vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;480;1;G;G04CA;24;50.12
0;12;480;1;H;H01BA;5;62.52
0;12;480;1;H;H01CB;1;1465.94
0;12;480;1;H;H02AB;375;1606
0;12;480;1;H;H03AA;29;8.96
0;12;480;1;J;J01CA;51;5847.72
0;12;480;1;J;J01CF;4;70.92
0;12;480;1;J;J01CR;167;5367.52
0;12;480;1;J;J01DB;2317;15551.08
0;12;480;1;J;J01DC;111;2782.12
0;12;480;1;J;J01DD;12;616.24
0;12;480;1;J;J01DF;1;140.96
0;12;480;1;J;J01DH;5;1485.92
0;12;480;1;J;J01EE;36;38.8
0;12;480;1;J;J01FA;47;179.52
0;12;480;1;J;J01FF;10;150.72
0;12;480;1;J;J01GB;104;3380.64
0;12;480;1;J;J01MA;858;27826.48
0;12;480;1;J;J01XA;12;1758.4
0;12;480;1;J;J01XD;34;648.12
0;12;480;1;J;J01XE;633;593.32
0;12;480;1;J;J01XX;104;491
0;12;480;1;J;J02AC;5;193.28
0;12;480;1;J;J04AB;11;22.72
0;12;480;1;J;J05AB;1;13.43
0;12;480;1;L;L01BA;5;3.83
0;12;480;1;L;L01XX;2;6.52
0;12;480;1;L;L02AE;1;283.8
0;12;480;1;L;L02BB;3;42.24
0;12;480;1;L;L04AX;1;1.69
0;12;480;1;M;M01AB;1629;4410.15
0;12;480;1;M;M01AC;24;18.64
0;12;480;1;M;M01AE;46;32.16
0;12;480;1;M;M01AH;34;124.36
0;12;480;1;M;M01AX;1;0.72
0;12;480;1;M;M03AC;2624;24611.16
0;12;480;1;M;M03BX;1;2.88
0;12;480;1;M;M04AA;68;35.28
0;12;480;1;M;M05BA;2;12.44
0;12;480;1;N;N01AB;2346;61906.64
0;12;480;1;N;N01AH;2595;22176.4
0;12;480;1;N;N01AX;2738;22917.36
0;12;480;1;N;N02AA;20;10.88
0;12;480;1;N;N02AB;125;76.12
0;12;480;1;N;N02AC;1522;1417.56
0;12;480;1;N;N02AE;1;5.4
0;12;480;1;N;N02AX;1272;2204.48
0;12;480;1;N;N02BA;5;2.6
0;12;480;1;N;N02BE;2997;54143.48
0;12;480;1;N;N03AA;1;0.32
0;12;480;1;N;N03AB;3;5.28
0;12;480;1;N;N03AF;5;6.32
0;12;480;1;N;N03AG;8;29
0;12;480;1;N;N03AX;6;139.04
0;12;480;1;N;N04AA;1;1.16
0;12;480;1;N;N04BA;10;52.5
0;12;480;1;N;N04BC;7;96.68
0;12;480;1;N;N04BD;2;76.72
0;12;480;1;N;N05AD;27;34.48
0;12;480;1;N;N05AG;1;2.84
0;12;480;1;N;N05AH;11;274.24
0;12;480;1;N;N05AL;45;120.44
0;12;480;1;N;N05AN;1;1.04
0;12;480;1;N;N05AX;15;47.56
0;12;480;1;N;N05CD;696;569.28
0;12;480;1;N;N06AA;10;23.24
0;12;480;1;N;N06AB;34;251.08
0;12;480;1;N;N06AX;34;116.92
0;12;480;1;N;N06DA;9;159.16
0;12;480;1;N;N06DX;1;1.04
0;12;480;1;N;N07AA;2;0.88
0;12;480;1;N;N07CA;13;14.16
0;12;480;1;N;N07XX;1;73.16
0;12;480;1;P;P01AB;3;74.4
0;12;480;1;P;P01BA;2;0.36
0;12;480;1;R;R01AD;1;10.24
0;12;480;1;R;R03AC;17;56.96
0;12;480;1;R;R03AK;324;2418.08
0;12;480;1;R;R03BA;21;316.36
0;12;480;1;R;R03BB;37;243.36
0;12;480;1;R;R03DA;9;3.44
0;12;480;1;R;R03DC;1;2.28
0;12;480;1;R;R05CB;153;248.63
0;12;480;1;R;R06AD;26;5.6
0;12;480;1;R;R06AE;73;32.52
0;12;480;1;R;R06AX;1;6.8
0;12;480;1;S;S01AA;14;40.16
0;12;480;1;S;S01AX;1;2.64
0;12;480;1;S;S01BC;2;10.24
0;12;480;1;S;S01CA;38;109.04
0;12;480;1;S;S01EC;1;0.8
0;12;480;1;S;S01ED;3;10.04
0;12;480;1;S;S01EE;1;16.24
0;12;480;1;S;S03AA;2;4.28
0;12;480;1;S;S03CA;148;392
0;12;480;1;V;V03AB;15;1735.91
0;12;480;1;V;V03AE;1;17.8
0;12;480;1;V;V03AF;1;9.62
0;12;480;1;V;V07AB;85;3348.71
0;12;480;1;V;V08AA;630;5618.36
0;12;480;1;V;V08AB;155;8436
0;12;480;1;V;V08CA;2;147.52
0;12;480;2;A;A01AB;1;2.96
0;12;480;2;A;A02BA;473;2537.12
0;12;480;2;A;A02BC;259;2095.52
0;12;480;2;A;A03AA;2;1.48
0;12;480;2;A;A03FA;489;831.04
0;12;480;2;A;A04AA;17;192.84
0;12;480;2;A;A07AA;1;2.56
0;12;480;2;A;A07BC;1;7.32
0;12;480;2;A;A07DA;10;3.08
0;12;480;2;A;A07EC;3;13.4
0;12;480;2;A;A09AA;1;16.08
0;12;480;2;A;A10AB;68;492.32
0;12;480;2;A;A10AC;4;26.52
0;12;480;2;A;A10AD;5;35
0;12;480;2;A;A10AE;2;51.72
0;12;480;2;A;A10BA;54;22.88
0;12;480;2;A;A10BB;18;16.2
0;12;480;2;A;A10BD;1;1.52
0;12;480;2;A;A10BH;5;29.84
0;12;480;2;A;A10BX;4;12
0;12;480;2;B;B01AA;4;1.08
0;12;480;2;B;B01AB;1025;25387.04
0;12;480;2;B;B01AC;50;159.44
0;12;480;2;B;B01AX;1;49.92
0;12;480;2;B;B02AA;106;569.4
0;12;480;2;B;B02BC;237;87792.18
0;12;480;2;B;B02BD;3;10141.63
0;12;480;2;B;B03AC;15;969.68
0;12;480;2;B;B05AA;779;20499.61
0;12;480;2;B;B05BA;462;7947.48
0;12;480;2;B;B05BB;1069;35158.32
0;12;480;2;B;B05BC;16;94.72
0;12;480;2;B;B05CA;7;24.2
0;12;480;2;B;B05CB;293;27016.17
0;12;480;2;B;B05CX;21;226.86
0;12;480;2;B;B05XA;11;82.88
0;12;480;2;C;C01AA;12;4.12
0;12;480;2;C;C01BC;6;18.52
0;12;480;2;C;C01BD;33;73
0;12;480;2;C;C01CA;14;95.28
0;12;480;2;C;C01DA;19;88.56
0;12;480;2;C;C01DX;18;134.44
0;12;480;2;C;C02AC;214;168.2
0;12;480;2;C;C02CA;16;79.48
0;12;480;2;C;C03BA;16;5.92
0;12;480;2;C;C03CA;330;194.92
0;12;480;2;C;C03DA;12;14.16
0;12;480;2;C;C03EA;13;8.8
0;12;480;2;C;C07AA;19;18.84
0;12;480;2;C;C07AB;176;254.24
0;12;480;2;C;C07AG;26;42.6
0;12;480;2;C;C07BB;13;13.04
0;12;480;2;C;C07CB;3;4.2
0;12;480;2;C;C07FB;2;9.16
0;12;480;2;C;C08CA;160;1176.72
0;12;480;2;C;C08DA;2;2
0;12;480;2;C;C08DB;16;45.24
0;12;480;2;C;C09AA;97;252.28
0;12;480;2;C;C09BA;17;51.64
0;12;480;2;C;C09BB;5;26.76
0;12;480;2;C;C09CA;50;354.16
0;12;480;2;C;C09DA;30;150.28
0;12;480;2;C;C09DB;2;20.4
0;12;480;2;C;C09XA;1;6.68
0;12;480;2;C;C10AA;234;1261.56
0;12;480;2;C;C10AB;11;13.92
0;12;480;2;C;C10AC;2;4.72
0;12;480;2;C;C10AX;7;94.12
0;12;480;2;C;C10BA;3;20.94
0;12;480;2;D;D01AC;1;1.76
0;12;480;2;D;D05AX;1;38.88
0;12;480;2;D;D07AB;2;5.92
0;12;480;2;D;D07AC;2;4.2
0;12;480;2;D;D07AD;2;6.56
0;12;480;2;G;G02AB;1;0.28
0;12;480;2;G;G03DB;1;2.28
0;12;480;2;G;G04BD;197;714.2
0;12;480;2;G;G04CA;15;45.64
0;12;480;2;H;H01BA;4;47.15
0;12;480;2;H;H01CB;3;4515.93
0;12;480;2;H;H02AB;149;790.84
0;12;480;2;H;H03AA;21;5.64
0;12;480;2;H;H04AA;1;18.28
0;12;480;2;J;J01AA;1;1.08
0;12;480;2;J;J01CA;25;2930.36
0;12;480;2;J;J01CF;4;59.6
0;12;480;2;J;J01CR;103;7825
0;12;480;2;J;J01DB;821;6341.08
0;12;480;2;J;J01DC;49;1535.64
0;12;480;2;J;J01DD;14;1374.16
0;12;480;2;J;J01DE;2;93.16
0;12;480;2;J;J01DF;1;365.6
0;12;480;2;J;J01DH;9;3192.64
0;12;480;2;J;J01EE;13;35.04
0;12;480;2;J;J01FA;19;107.68
0;12;480;2;J;J01FF;7;143.76
0;12;480;2;J;J01GB;43;2309.6
0;12;480;2;J;J01MA;319;11135.6
0;12;480;2;J;J01XA;1;19.68
0;12;480;2;J;J01XD;34;824.08
0;12;480;2;J;J01XE;227;221.04
0;12;480;2;J;J01XX;35;176.44
0;12;480;2;J;J02AC;8;508.8
0;12;480;2;J;J04AB;11;27.52
0;12;480;2;J;J05AB;1;14.57
0;12;480;2;J;J05AE;2;222.21
0;12;480;2;J;J05AG;1;27.38
0;12;480;2;J;J05AR;2;291.64
0;12;480;2;J;J07AM;2;6.4
0;12;480;2;L;L01AA;1;0.76
0;12;480;2;L;L01BA;3;8.78
0;12;480;2;L;L01DC;1;47.09
0;12;480;2;L;L01XX;1;0.98
0;12;480;2;L;L02AB;1;215.4
0;12;480;2;L;L02AE;5;1767.09
0;12;480;2;L;L02BB;6;153.19
0;12;480;2;L;L03AA;1;349.02
0;12;480;2;L;L04AA;2;58.87
0;12;480;2;L;L04AD;2;89.19
0;12;480;2;L;L04AX;1;0.64
0;12;480;2;M;M01AB;576;1568.96
0;12;480;2;M;M01AC;30;51.04
0;12;480;2;M;M01AE;26;28.24
0;12;480;2;M;M01AH;12;28.84
0;12;480;2;M;M03AC;937;9525.4
0;12;480;2;M;M04AA;58;39.24
0;12;480;2;M;M05BA;1;285.04
0;12;480;2;N;N01AB;850;24570.96
0;12;480;2;N;N01AH;957;9175.4
0;12;480;2;N;N01AX;993;9208.6
0;12;480;2;N;N02AA;15;24.8
0;12;480;2;N;N02AB;27;23
0;12;480;2;N;N02AC;567;566.24
0;12;480;2;N;N02AX;482;1065.2
0;12;480;2;N;N02BA;4;2.6
0;12;480;2;N;N02BE;1061;22893.32
0;12;480;2;N;N03AB;2;1.52
0;12;480;2;N;N03AF;2;4.12
0;12;480;2;N;N03AG;5;215.52
0;12;480;2;N;N03AX;5;195.16
0;12;480;2;N;N04AA;2;1.84
0;12;480;2;N;N04BA;7;45.45
0;12;480;2;N;N04BC;4;67.36
0;12;480;2;N;N04BD;1;45.2
0;12;480;2;N;N05AA;1;0.2
0;12;480;2;N;N05AD;19;52.72
0;12;480;2;N;N05AF;2;11.28
0;12;480;2;N;N05AH;10;300.84
0;12;480;2;N;N05AL;23;132.6
0;12;480;2;N;N05AN;1;1.8
0;12;480;2;N;N05AX;14;72.16
0;12;480;2;N;N05CD;224;184.52
0;12;480;2;N;N06AA;7;4.92
0;12;480;2;N;N06AB;22;110.44
0;12;480;2;N;N06AX;27;101.88
0;12;480;2;N;N06DA;4;170.2
0;12;480;2;N;N06DX;1;11
0;12;480;2;N;N07AA;1;9.96
0;12;480;2;N;N07CA;5;6.4
0;12;480;2;P;P01AB;3;40.92
0;12;480;2;R;R01AD;4;39.28
0;12;480;2;R;R03AC;13;28.64
0;12;480;2;R;R03AK;217;1724.08
0;12;480;2;R;R03BA;11;119.56
0;12;480;2;R;R03BB;23;268.52
0;12;480;2;R;R03CC;1;1.36
0;12;480;2;R;R03DA;6;4.08
0;12;480;2;R;R03DC;3;13.84
0;12;480;2;R;R05CB;96;220.85
0;12;480;2;R;R06AD;15;4.16
0;12;480;2;R;R06AE;30;14.48
0;12;480;2;R;R06AX;2;3.68
0;12;480;2;S;S01AA;3;10.32
0;12;480;2;S;S01AX;1;4.72
0;12;480;2;S;S01CA;13;36.96
0;12;480;2;S;S01ED;2;6.68
0;12;480;2;S;S01EE;3;47.32
0;12;480;2;S;S03CA;37;113.56
0;12;480;2;V;V03AB;7;593.54
0;12;480;2;V;V03AE;5;83.96
0;12;480;2;V;V07AB;27;264.4
0;12;480;2;V;V08AA;340;3128.92
0;12;480;2;V;V08AB;108;6720.48
0;12;480;2;V;V08CA;3;183.96
0;12;480;3;A;A02BA;54;398.68
0;12;480;3;A;A02BC;33;770.16
0;12;480;3;A;A03FA;47;136.8
0;12;480;3;A;A04AA;4;92.72
0;12;480;3;A;A07AA;2;4.64
0;12;480;3;A;A07DA;2;0.28
0;12;480;3;A;A10AB;11;110.12
0;12;480;3;A;A10AC;1;9.96
0;12;480;3;A;A10AD;2;27.8
0;12;480;3;A;A10BA;10;11.08
0;12;480;3;A;A10BB;2;6.36
0;12;480;3;B;B01AA;2;0.8
0;12;480;3;B;B01AB;96;3996.24
0;12;480;3;B;B01AC;10;22.88
0;12;480;3;B;B02AA;10;42.48
0;12;480;3;B;B02BC;24;8762.8
0;12;480;3;B;B02BD;1;70971.39
0;12;480;3;B;B03AC;2;42.16
0;12;480;3;B;B03XA;3;1507.7
0;12;480;3;B;B05AA;72;2600.29
0;12;480;3;B;B05BA;63;5811.4
0;12;480;3;B;B05BB;98;5129.12
0;12;480;3;B;B05CA;1;1.52
0;12;480;3;B;B05CB;29;2978.82
0;12;480;3;B;B05CX;5;52.74
0;12;480;3;B;B05XA;3;30.16
0;12;480;3;C;C01AA;7;1.32
0;12;480;3;C;C01BC;2;5.52
0;12;480;3;C;C01BD;7;21.76
0;12;480;3;C;C01CA;3;50.08
0;12;480;3;C;C01DA;7;77.04
0;12;480;3;C;C01DX;3;26.4
0;12;480;3;C;C02AC;13;7.72
0;12;480;3;C;C03CA;39;37.8
0;12;480;3;C;C03DA;6;3.84
0;12;480;3;C;C07AA;2;9.12
0;12;480;3;C;C07AB;24;38.72
0;12;480;3;C;C07AG;1;1.8
0;12;480;3;C;C07FB;2;4.68
0;12;480;3;C;C08CA;12;195.52
0;12;480;3;C;C08DA;1;0.6
0;12;480;3;C;C08DB;3;6.68
0;12;480;3;C;C09AA;13;53.68
0;12;480;3;C;C09BA;4;27.4
0;12;480;3;C;C09BB;1;35.68
0;12;480;3;C;C09CA;2;7.36
0;12;480;3;C;C09DA;5;18.64
0;12;480;3;C;C10AA;20;197.24
0;12;480;3;C;C10AX;1;6.36
0;12;480;3;D;D01AC;1;2.84
0;12;480;3;D;D06BA;1;17.68
0;12;480;3;D;D07AC;2;5.12
0;12;480;3;G;G04BD;16;114.72
0;12;480;3;H;H01BA;1;309.09
0;12;480;3;H;H02AB;21;124.72
0;12;480;3;H;H03AA;4;3.24
0;12;480;3;H;H03BB;1;3.84
0;12;480;3;J;J01CA;10;3383.72
0;12;480;3;J;J01CF;2;200.96
0;12;480;3;J;J01CR;28;2836.56
0;12;480;3;J;J01DB;69;533.4
0;12;480;3;J;J01DC;7;220.24
0;12;480;3;J;J01DD;1;121.96
0;12;480;3;J;J01DE;1;861.84
0;12;480;3;J;J01DF;1;165.72
0;12;480;3;J;J01DH;3;2321.52
0;12;480;3;J;J01EE;5;6.2
0;12;480;3;J;J01FA;4;56.52
0;12;480;3;J;J01FF;1;15.8
0;12;480;3;J;J01GB;14;889.84
0;12;480;3;J;J01MA;56;3412.56
0;12;480;3;J;J01XA;1;414.6
0;12;480;3;J;J01XD;7;184.76
0;12;480;3;J;J01XE;16;22.04
0;12;480;3;J;J01XX;4;17.6
0;12;480;3;J;J02AC;3;246.64
0;12;480;3;J;J04AB;3;13.72
0;12;480;3;L;L01CB;1;32.14
0;12;480;3;L;L01XA;1;269.31
0;12;480;3;L;L02AE;1;515.19
0;12;480;3;L;L04AA;1;486.28
0;12;480;3;L;L04AD;1;198.51
0;12;480;3;M;M01AB;48;124.64
0;12;480;3;M;M01AC;2;2.52
0;12;480;3;M;M01AE;4;5.32
0;12;480;3;M;M03AC;89;1074.04
0;12;480;3;M;M04AA;7;4.24
0;12;480;3;M;M05BA;1;21.96
0;12;480;3;N;N01AB;82;2546.68
0;12;480;3;N;N01AH;87;921.72
0;12;480;3;N;N01AX;92;969.6
0;12;480;3;N;N02AA;1;0.32
0;12;480;3;N;N02AB;8;12.84
0;12;480;3;N;N02AC;55;62.36
0;12;480;3;N;N02AX;47;151.96
0;12;480;3;N;N02BA;4;3.4
0;12;480;3;N;N02BE;97;3016.96
0;12;480;3;N;N03AB;1;0.28
0;12;480;3;N;N03AG;3;150.64
0;12;480;3;N;N04AA;1;1.08
0;12;480;3;N;N04BA;1;8.89
0;12;480;3;N;N05AD;3;3.96
0;12;480;3;N;N05AF;1;1.2
0;12;480;3;N;N05AH;2;60.2
0;12;480;3;N;N05AL;4;22
0;12;480;3;N;N05AX;2;4.84
0;12;480;3;N;N05CD;21;18.96
0;12;480;3;N;N06AB;8;28.08
0;12;480;3;N;N06AX;2;0.2
0;12;480;3;N;N06DA;1;30.6
0;12;480;3;R;R03AC;2;87.36
0;12;480;3;R;R03AK;34;334.52
0;12;480;3;R;R03BA;4;102.88
0;12;480;3;R;R03BB;6;78.28
0;12;480;3;R;R03DA;1;0.92
0;12;480;3;R;R05CB;21;112.89
0;12;480;3;R;R06AD;2;2.56
0;12;480;3;R;R06AE;4;3.04
0;12;480;3;S;S01BA;1;3.08
0;12;480;3;S;S01EA;1;6.32
0;12;480;3;S;S01EC;1;3.96
0;12;480;3;S;S03CA;6;13.6
0;12;480;3;V;V03AB;2;248.04
0;12;480;3;V;V03AE;1;14.64
0;12;480;3;V;V03AF;1;6.66
0;12;480;3;V;V07AB;5;158.51
0;12;480;3;V;V08AA;38;445.32
0;12;480;3;V;V08AB;27;1677.12
0;12;480;4;A;A02BA;24;323.76
0;12;480;4;A;A02BC;24;1290.32
0;12;480;4;A;A03FA;30;172.92
0;12;480;4;A;A04AA;1;15.6
0;12;480;4;A;A06AD;1;8.56
0;12;480;4;A;A07AA;1;2.36
0;12;480;4;A;A07DA;1;2.32
0;12;480;4;A;A10AB;17;338.36
0;12;480;4;A;A10AD;3;72.64
0;12;480;4;A;A10AE;3;62.68
0;12;480;4;A;A10BA;2;2.8
0;12;480;4;A;A10BB;4;11.68
0;12;480;4;A;A11CC;1;0.52
0;12;480;4;B;B01AA;2;0.52
0;12;480;4;B;B01AB;40;3190.56
0;12;480;4;B;B01AC;15;43.36
0;12;480;4;B;B01AD;1;262.92
0;12;480;4;B;B01AX;1;36.32
0;12;480;4;B;B02AA;12;110.08
0;12;480;4;B;B02BC;6;2597
0;12;480;4;B;B02BD;1;627.99
0;12;480;4;B;B03AC;2;168.6
0;12;480;4;B;B03XA;4;3579.29
0;12;480;4;B;B05AA;36;8214.43
0;12;480;4;B;B05BA;37;11696.56
0;12;480;4;B;B05BB;43;5906.88
0;12;480;4;B;B05BC;1;4.84
0;12;480;4;B;B05CA;4;27.24
0;12;480;4;B;B05CB;29;4649.67
0;12;480;4;B;B05CX;6;194.22
0;12;480;4;B;B05XA;15;95.88
0;12;480;4;C;C01AA;3;0.84
0;12;480;4;C;C01BD;14;99.88
0;12;480;4;C;C01CA;11;290.36
0;12;480;4;C;C01CE;2;434.96
0;12;480;4;C;C01DA;15;132.64
0;12;480;4;C;C01DX;10;329.12
0;12;480;4;C;C01EB;2;18.68
0;12;480;4;C;C02AC;12;33.36
0;12;480;4;C;C02CA;2;79.24
0;12;480;4;C;C03BA;1;0.44
0;12;480;4;C;C03CA;33;397.28
0;12;480;4;C;C03DA;9;29.96
0;12;480;4;C;C03EA;1;2.32
0;12;480;4;C;C07AA;7;40.84
0;12;480;4;C;C07AB;23;78.44
0;12;480;4;C;C07AG;3;16.4
0;12;480;4;C;C08CA;15;678.16
0;12;480;4;C;C09AA;10;49.12
0;12;480;4;C;C09BA;1;3.92
0;12;480;4;C;C09CA;5;54.56
0;12;480;4;C;C09DA;1;8.84
0;12;480;4;C;C10AA;16;228.68
0;12;480;4;D;D01AA;1;2.88
0;12;480;4;D;D01AC;2;5.36
0;12;480;4;G;G03BA;1;10.16
0;12;480;4;G;G03HA;1;20.89
0;12;480;4;G;G04BD;10;44.44
0;12;480;4;G;G04CA;2;8.76
0;12;480;4;H;H01BA;1;9.92
0;12;480;4;H;H01CB;2;2413.24
0;12;480;4;H;H02AB;15;507.56
0;12;480;4;H;H03AA;3;2.4
0;12;480;4;H;H03BB;1;4.92
0;12;480;4;J;J01AA;2;532.8
0;12;480;4;J;J01CA;5;785.48
0;12;480;4;J;J01CR;31;6932.72
0;12;480;4;J;J01DB;24;304.48
0;12;480;4;J;J01DC;8;542.72
0;12;480;4;J;J01DD;4;1078.44
0;12;480;4;J;J01DE;4;1875.04
0;12;480;4;J;J01DH;17;7103.72
0;12;480;4;J;J01EE;2;11.64
0;12;480;4;J;J01FA;3;59.08
0;12;480;4;J;J01GB;12;804.92
0;12;480;4;J;J01MA;31;3375.24
0;12;480;4;J;J01XA;8;1918.56
0;12;480;4;J;J01XD;6;495.48
0;12;480;4;J;J01XE;12;24.32
0;12;480;4;J;J02AC;12;1544.6
0;12;480;4;J;J04AB;3;21.56
0;12;480;4;J;J06BA;1;1336.8
0;12;480;4;L;L02AE;1;125.06
0;12;480;4;L;L04AA;1;255.67
0;12;480;4;M;M01AB;22;38.28
0;12;480;4;M;M01AE;1;0.28
0;12;480;4;M;M03AC;41;1016.52
0;12;480;4;M;M03BX;2;4.28
0;12;480;4;M;M04AA;4;3.6
0;12;480;4;N;N01AB;36;1307.6
0;12;480;4;N;N01AH;39;2077.08
0;12;480;4;N;N01AX;41;2479.77
0;12;480;4;N;N02AA;3;4.76
0;12;480;4;N;N02AB;4;1.12
0;12;480;4;N;N02AC;30;50.48
0;12;480;4;N;N02AE;1;31.44
0;12;480;4;N;N02AX;30;130.24
0;12;480;4;N;N02BA;8;17.84
0;12;480;4;N;N02BE;43;2959.2
0;12;480;4;N;N03AB;1;1.12
0;12;480;4;N;N03AG;1;103.64
0;12;480;4;N;N03AX;1;72.44
0;12;480;4;N;N04BA;2;266.03
0;12;480;4;N;N04BD;1;0.64
0;12;480;4;N;N05AD;8;54.52
0;12;480;4;N;N05AH;4;76.08
0;12;480;4;N;N05AL;4;20.16
0;12;480;4;N;N05AX;2;10.32
0;12;480;4;N;N05CD;22;239.68
0;12;480;4;N;N06AB;5;52.68
0;12;480;4;N;N06AX;7;24.12
0;12;480;4;P;P01AB;1;72.4
0;12;480;4;R;R03AC;1;0.48
0;12;480;4;R;R03AK;31;1212.72
0;12;480;4;R;R03BA;3;184.4
0;12;480;4;R;R03BB;10;506.08
0;12;480;4;R;R03DA;2;9.16
0;12;480;4;R;R05CB;17;78
0;12;480;4;R;R06AD;1;0.2
0;12;480;4;R;R06AE;5;4.6
0;12;480;4;S;S01AA;1;6.48
0;12;480;4;S;S01EC;1;9.96
0;12;480;4;S;S01ED;2;14.28
0;12;480;4;S;S01EE;1;48.72
0;12;480;4;S;S03AA;1;8.48
0;12;480;4;S;S03CA;9;24.72
0;12;480;4;V;V03AB;2;1318.64
0;12;480;4;V;V03AE;1;14.84
0;12;480;4;V;V07AB;3;6.12
0;12;480;4;V;V08AA;14;193.2
0;12;480;4;V;V08AB;20;2017.12
0;12;481;1;A;A01AB;1;2.96
0;12;481;1;A;A02BA;42;132.04
0;12;481;1;A;A02BC;53;105.2
0;12;481;1;A;A03AB;1;2.52
0;12;481;1;A;A03FA;160;146.48
0;12;481;1;A;A04AA;13;160.6
0;12;481;1;A;A05AA;1;0.8
0;12;481;1;A;A06AD;1;4.32
0;12;481;1;A;A07DA;8;0.8
0;12;481;1;A;A09AA;1;3.84
0;12;481;1;A;A10AB;14;122.52
0;12;481;1;A;A10AC;1;4.96
0;12;481;1;A;A10AD;3;23.12
0;12;481;1;A;A10AE;2;20.88
0;12;481;1;A;A10BA;20;4.68
0;12;481;1;A;A10BB;17;8.6
0;12;481;1;A;A10BD;1;0.56
0;12;481;1;A;A10BX;1;0.92
0;12;481;1;B;B01AA;4;1.08
0;12;481;1;B;B01AB;221;2385.32
0;12;481;1;B;B01AC;13;1.84
0;12;481;1;B;B02AA;21;105.44
0;12;481;1;B;B03AC;1;56.2
0;12;481;1;B;B03XA;1;925.38
0;12;481;1;B;B05AA;78;911.7
0;12;481;1;B;B05BA;205;719.84
0;12;481;1;B;B05BB;928;8893.64
0;12;481;1;B;B05BC;1;4.8
0;12;481;1;B;B05CA;1;1.52
0;12;481;1;B;B05CB;198;12760.28
0;12;481;1;B;B05CX;170;5492.01
0;12;481;1;C;C01AA;4;0.24
0;12;481;1;C;C01BD;8;4
0;12;481;1;C;C01DX;5;14.68
0;12;481;1;C;C02AC;153;70.92
0;12;481;1;C;C02CA;6;25.12
