vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;204;4;121;79;1213.7;1;5.5;9;17.6;45.2
0;205;1;47;3;9.4;0.9;0.9;4;4.6;4.6
0;205;2;166;24;205.6;1;4.1;7;9.7;19.4
0;205;3;95;30;264.5;1;3.1;7.4;12.1;24.5
0;205;4;22;16;236.3;0.3;2.7;7.7;28;46.7
0;206;1;108;41;294.8;0.4;0.4;1.7;8.7;25.6
0;206;2;384;163;2231.2;0.4;2.6;6;13.5;49.1
0;206;3;519;339;4735.1;0.4;1.6;7.5;19.3;48
0;206;4;373;346;8303.6;1.1;4;11.7;25.3;89.7
0;207;1;2226;209;1109.6;0.4;1.5;4;6.9;15.7
0;207;2;2147;475;3854;0.4;2.5;5.7;10.2;22.9
0;207;3;757;330;3356.9;0.7;4;7.4;13.3;29.2
0;207;4;291;199;3130.9;0.6;3.4;10.6;18.9;53.7
0;220;1;1867;1366;2211;0.3;0.4;0.7;0.8;7
0;220;2;960;830;4075.4;0.4;0.8;2;6.6;16.3
0;220;3;1041;983;10822.7;0.4;2;7.3;14.1;33.4
0;220;4;632;624;25335.7;2.3;11.3;23.7;45.5;113.9
0;221;1;3144;3035;13792;0.4;1.4;2.3;6;15
0;221;2;5326;5224;35587;0.7;1.8;3.6;9;22
0;221;3;4176;4126;54274.4;1.1;3.1;9.1;17.4;40.3
0;221;4;2102;2091;73872.9;2.6;11.9;24.2;45.3;106
0;222;1;328;124;249.6;0.3;0.4;0.4;1.7;6
0;222;2;207;117;388.3;0.4;0.4;0.8;4;13.4
0;222;3;63;50;409.2;0.3;2;6.8;12;21.1
0;222;4;32;28;909.8;0.4;9.6;16.1;45.9;119.1
0;223;1;978;838;2613.7;0.3;0.7;1.6;4;11.7
0;223;2;862;746;3493.8;0.4;1;2.1;5.7;17.7
0;223;3;352;329;4106.4;0.8;3.4;8.3;16.3;41.9
0;223;4;112;110;4008.2;1.7;10.5;21.6;45.1;137.5
0;224;1;1127;746;1657.1;0.3;0.4;0.8;2.4;9
0;224;2;633;516;2511.1;0.3;0.8;2.1;7.1;16.3
0;224;3;300;276;3018.4;0.4;2;7.4;14;34.3
0;224;4;124;123;3610.6;0.9;5.6;16.6;35.1;88.6
0;225;1;9373;8366;23023.9;0.3;0.8;1.8;3.5;8.3
0;225;2;3409;3296;22852.2;0.6;2.6;5.3;9.4;18.2
0;225;3;244;242;3666.6;0.8;5.3;10.7;18.3;41.9
0;225;4;53;53;1299.4;5;10.5;17.2;25.4;75.1
0;226;1;7256;1752;4941.5;0.3;0.6;1.4;3.4;9.7
0;226;2;1437;733;3857.4;0.3;1.1;3.1;7.2;16.9
0;226;3;202;157;2162.4;1;4.6;9.7;18;41.1
0;226;4;62;55;1816.7;1.8;7;18.1;38.7;120.3
0;227;1;5889;4680;4964.2;0.3;0.4;0.4;0.8;3.9
0;227;2;2660;2256;3963.6;0.4;0.4;0.8;1.2;6.9
0;227;3;347;313;1883.6;0.4;0.7;1.7;8;23.4
0;227;4;68;68;1212.3;1;5.7;12.3;22.7;62.3
0;228;1;11929;9654;6792.2;0.4;0.4;0.4;0.8;1.6
0;228;2;3084;2639;2464;0.4;0.4;0.4;0.8;3.3
0;228;3;270;236;897.2;0.4;0.4;0.8;4.5;17.9
0;228;4;49;49;1191.2;0.4;9.2;19;34;71.4
0;229;1;670;362;1421;0.3;0.4;1.4;5.3;15
0;229;2;737;503;3089;0.4;0.8;2.9;8.7;21.1
0;229;3;360;284;3909;0.4;2.9;9.5;18.8;42.6
0;229;4;296;282;8589.9;0.9;8.9;19.3;38.3;92.4
0;240;1;931;91;310.4;0.3;0.4;1.3;5;12
0;240;2;3120;657;4800.5;0.4;1.4;5;10;23.7
0;240;3;2358;1003;11375.3;0.4;3.5;8;14.2;33.9
0;240;4;506;372;7518.6;1.5;6.3;12;24.5;64.5
0;241;1;2245;174;1422;0.3;1.7;4;7.7;15.1
0;241;2;4162;674;4666.7;0.4;2;5;9.4;20.7
0;241;3;1947;764;7488;0.6;3.3;7.5;13.1;26.7
0;241;4;572;396;6656.4;1.1;6.3;11.8;19.9;54
0;242;1;166;29;174.4;0.4;2.3;3.7;7;19
0;242;2;347;142;1369.9;0.9;3.3;7.3;13;25.5
0;242;3;256;159;1636.5;0.4;2.6;6.4;14.1;28.7
0;242;4;107;91;1826.4;1.1;6.9;13;26.1;51.8
0;243;1;3938;147;609.6;0.3;1.1;3.3;5;12
0;243;2;3715;500;3305.2;0.5;2;4.6;8.3;18.1
0;243;3;1098;440;4466.8;0.9;3.7;7;13;29.7
0;243;4;521;334;5733.1;0.4;5.1;10.4;21.4;57.3
0;244;1;3691;2690;19071.3;1.7;3.7;5.7;9.1;16.8
0;244;2;3868;2313;21777.1;1.7;4.7;7.7;12.2;22.5
0;244;3;1205;872;11180;2;6.3;10.3;16.7;31.1
0;244;4;379;353;7628.4;4;9.6;16;26;50.7
0;245;1;1157;465;3613.9;1;3.4;6.3;10.3;18.7
0;245;2;1050;515;5580;1.1;4.5;8;13.1;25.9
0;245;3;337;211;3107.5;2;6.3;12;20;34
0;245;4;279;204;4632.7;3;7.6;16.1;25.2;52.1
0;246;1;257;115;742.8;1;2.9;5.4;8.3;16.4
0;246;2;641;366;3239.6;1;4;7.2;12.3;21
0;246;3;366;246;2934.2;0.9;4.6;8.6;17;30.3
0;246;4;212;169;3074.3;0.6;5.4;12;25.3;48.7
0;247;1;2616;219;1075.9;0.4;1.3;3.3;7;13.3
0;247;2;3175;717;4899.2;0.8;2.8;5.1;8.8;18.3
0;247;3;1402;706;6696.8;1;4;7.1;11.9;25.7
0;247;4;901;532;8136.7;1;5.7;11;18.7;40.7
0;248;1;222;192;1886.6;1.7;4.9;7.4;12;23.6
0;248;2;280;244;3115.6;2;5.7;10.7;17.2;29.1
0;248;3;155;146;2057.8;1.3;6;11;18.6;39.7
0;248;4;103;99;2529;2.3;8.9;20.7;30.7;71.8
0;249;1;15002;2558;12142.7;0.6;2;3.5;6.1;12.8
0;249;2;9890;2473;16829.5;1;3;5;9;18.5
0;249;3;2413;1087;10683.4;1;4;7.1;12;27
0;249;4;744;438;7961.4;1.5;6.1;11.4;22;54.6
0;250;1;13185;2311;12739.5;0.5;1.7;4;7.4;15
0;250;2;10918;2723;19674.9;0.5;2.3;5.3;9.7;20
0;250;3;3979;1869;19262.6;0.6;3.4;7.1;12.6;30.6
0;250;4;2126;1425;24375.8;0.5;5;11.1;21.5;53.3
0;260;1;297;224;477.2;0.4;0.4;0.8;2;7.8
0;260;2;668;548;1999.4;0.4;0.8;1.2;4.3;14.9
0;260;3;389;359;2999.3;0.4;1.6;4.2;12;26.4
0;260;4;664;653;17462.1;0.8;4.8;13.8;30.3;105.3
0;261;1;85;66;337.1;0.3;1.4;5;7.9;11.3
0;261;2;200;170;1309.4;0.4;1.7;5.6;11.4;23.7
0;261;3;126;118;1917.9;0.8;5.7;12.4;20.6;61.9
0;261;4;157;155;4188.9;1.3;12;20;31.1;66.9
0;262;1;230;197;672.6;0.3;0.4;1.2;4.9;12
0;262;2;337;310;1929.6;0.4;0.8;4.8;9.1;19.3
0;262;3;89;87;1203.2;0.4;6.4;10.6;15.1;44.1
0;262;4;105;104;2730.3;2.6;10.6;19.8;31;68.3
0;263;1;11398;7992;11809.6;0.3;0.4;0.4;1.2;6.3
0;263;2;5471;4223;12952.2;0.3;0.4;0.8;4;11.8
0;263;3;658;587;5924.4;0.4;2;6.9;13;32.9
0;263;4;132;129;2546.1;0.9;7.8;13.7;24.7;60.2
0;264;1;224;135;507.4;0.3;0.4;1;4.9;16.8
0;264;2;274;145;865.2;0.3;1;3;7.7;20
0;264;3;212;152;1950.1;0.4;2.3;7.7;16.7;39.7
0;264;4;214;191;4551.8;0.4;6;14;27.7;91.6
0;280;1;141;18;104.5;0.6;1.1;5;7.7;20.2
0;280;2;1203;238;1867.8;0.4;2.5;5;10.3;28
0;280;3;1727;792;8497.8;0.9;4.3;8.5;13.5;30
0;280;4;744;596;11990;1;6;13.3;26;60.5
0;281;1;345;77;392.4;0.3;0.9;3;7.5;15.1
0;281;2;2071;689;4557.8;0.3;1.3;4.3;9;21.4
0;281;3;1908;877;9288;0.6;4;7.7;13.3;30
0;281;4;397;307;4965.5;1;4.7;12;19.9;52.3
0;282;1;1595;343;1655.9;0.3;1;3.4;6.9;13.4
0;282;2;2760;951;6411.8;0.3;2;6;9.5;17
0;282;3;964;522;5542.7;0.9;4;8.3;13.3;30.6
0;282;4;755;546;10503;1.1;6.6;13.6;24.3;56.5
0;283;1;846;76;366.5;0.3;1;2.5;5.9;13
0;283;2;1396;347;2408.2;0.3;2;5;8.8;20.3
0;283;3;1136;583;6810.4;0.6;3.5;8;15;38.8
0;283;4;444;363;8341.5;1.1;6;13.6;28.8;71.3
0;284;1;2870;1499;8503.2;0.4;1.7;4;8;16
0;284;2;4392;3148;26728.5;0.8;3.4;6.9;11.4;21.4
0;284;3;1798;1558;18853.5;1.2;6;9.7;15.4;29.2
0;284;4;630;601;12053.8;1.4;8.6;15.3;24.6;52.4
0;300;1;332;320;1235.8;0.4;1.2;1.6;2.7;17.1
0;300;2;208;190;1128.3;0.4;1.2;1.6;4.3;18.5
0;300;3;144;142;2715.6;0.8;2.9;8.3;23;83
0;300;4;32;32;2744.1;3.9;16.1;52.4;134.4;251
0;301;1;1001;976;2749.4;0.4;1.2;1.6;2.4;10.2
0;301;2;2418;2363;8564.1;0.4;1.2;1.6;3.4;13.6
0;301;3;2009;1975;17068.2;0.4;1.2;3.7;11;30.5
0;301;4;393;389;9294.9;1.2;7.9;16.6;31.1;70.8
0;302;1;20890;20503;42137.1;0.4;1.2;1.4;2;4.9
0;302;2;15234;14961;43195.2;0.7;1.2;1.6;2.4;8.6
0;302;3;2242;2191;25809.7;0.8;1.5;3.2;11.1;47.6
0;302;4;274;269;10006.8;1.2;5.9;17.5;44;149.7
0;303;1;143;140;392.8;0.4;1.2;1.6;2.8;8.5
0;303;2;87;86;360.7;0.4;1.5;2.2;3.8;14.1
0;303;3;44;42;380.7;1.2;2;3.4;12.9;31
0;303;4;13;13;235;2.9;10.4;14.2;20.9;46
0;304;1;5989;5827;10117.3;0.4;0.8;1.2;1.9;4.7
0;304;2;2133;2081;5905.6;0.4;0.8;1.2;2.4;9.4
0;304;3;648;625;5438.7;0.4;1.1;1.9;6.5;33.9
0;304;4;69;68;3141.7;1.1;8.4;23.4;48.9;194.7
0;305;1;27;26;272.1;0.4;0.4;1.8;12.3;49.3
0;305;2;70;65;1015.8;0.4;2.3;7.7;16.2;70.2
0;305;3;93;89;3741.5;1.2;7.5;22;49.3;134.5
0;305;4;46;45;2962.3;10.3;28.3;39.2;82.5;225.8
0;306;1;1511;1477;2715.7;0.4;1.2;1.2;2;4.8
0;306;2;1094;1069;2925.1;0.4;1.2;1.6;2.4;10.2
0;306;3;168;164;1288.5;0.4;1.2;2.8;11.2;31.6
0;306;4;32;32;627.8;0.8;5.5;14.1;23.5;62.7
0;307;1;195;182;546.5;0.4;0.8;1.6;3.4;10
0;307;2;88;81;357.5;0.4;0.8;1.5;4.8;13.1
0;307;3;25;25;276.8;0.4;1.1;1.2;5.4;24.3
0;307;4;8;8;231.9;6.7;13;19.7;39;81.8
0;308;1;2764;2598;5620.9;0.4;0.8;1.2;2;8.2
0;308;2;4169;3953;14985.3;0.4;0.8;1.4;4;14.4
0;308;3;2435;2352;22190.7;0.4;1.2;5.6;12.4;31.6
0;308;4;639;632;13509.2;0.8;5.6;13.3;27.6;67.7
0;309;1;1130;809;1625.4;0.4;0.4;0.8;1.6;6.4
0;309;2;668;610;4997.5;0.4;0.8;1.6;6.6;39.4
0;309;3;380;371;9617.5;0.4;1.6;9.4;31.3;114.5
0;309;4;70;69;3729.8;1.2;12.8;40;68.9;143
0;310;1;16108;14499;13496;0.3;0.4;0.7;0.8;2
0;310;2;6972;6367;9944.1;0.4;0.4;0.8;1.2;4
0;310;3;619;559;5277.2;0.4;0.8;1.6;8.3;41.6
0;310;4;93;92;3331.6;0.4;5.6;17.8;48.3;148
0;311;1;54;44;122.9;0.4;0.8;1.5;3.1;6.9
0;311;2;11;10;111.6;2;4;6.4;12;40.5
0;311;3;4;4;100.1;9.7;10.6;21.9;39.5;46.6
0;312;1;207;161;1173.7;0.4;0.8;1.7;6.6;31.7
0;312;2;345;304;7277.7;0.6;4.9;12.9;32;81.1
0;312;3;214;201;8287;2.1;13.1;29.3;55.4;127.5
0;312;4;67;66;3650.4;9;20.8;42.9;68.1;152.5
0;313;1;18188;13829;17875.5;0.4;0.4;0.8;1.2;3.2
0;313;2;4316;3411;15414.3;0.4;0.7;1.2;2.8;18.9
0;313;3;699;646;9130.8;0.4;1.6;5.5;13.3;54.8
0;313;4;98;93;3636.3;0.8;7.9;21;54.9;121.5
0;314;1;10776;8372;8037.8;0.4;0.4;0.7;0.8;2.2
0;314;2;1876;1456;3729.3;0.4;0.4;0.8;1.2;9.7
0;314;3;181;152;1591.8;0.4;0.8;3.2;12.4;44.9
0;314;4;11;11;339.4;0.4;7.8;13.8;37.3;137.2
0;315;1;24902;16163;13443.1;0.4;0.4;0.4;0.8;2
0;315;2;6913;5512;10895.4;0.4;0.4;0.8;1.6;7.1
0;315;3;600;529;4599.6;0.4;0.8;2.2;10.4;30.4
0;315;4;97;93;2458.3;1;6.9;16.9;39.1;90.3
0;316;1;4807;3054;3594.7;0.4;0.4;0.8;1.2;3.8
0;316;2;759;449;1209.6;0.4;0.4;0.8;2;11
0;316;3;54;38;287.2;0.4;0.8;3.3;6;30.1
0;316;4;6;5;90.6;8.9;9.8;10;10.2;51.6
0;317;1;6301;3132;4253.9;0.4;0.4;0.6;1.1;5.1
0;317;2;1034;592;2840.7;0.4;0.4;0.8;2.6;27
0;317;3;129;93;1022.5;0.4;1.2;4.9;15;42.4
0;317;4;28;26;1604.4;0.8;9.9;34.9;62;232.6
0;318;1;3178;1160;2176;0.3;0.4;0.8;1.2;5.7
0;318;2;817;443;6143.4;0.4;0.8;3.7;19.5;55.9
0;318;3;107;89;2901.6;0.5;4.9;16.8;36.4;111.9
0;318;4;19;18;1904;6.5;25.5;44.6;86.1;873.3
0;319;1;2568;1133;1541.6;0.4;0.4;0.4;0.8;3.2
0;319;2;486;278;2775.3;0.4;0.8;1.6;9.8;45.5
0;319;3;62;45;751.1;0.3;1.6;7;25.5;56.7
0;319;4;13;12;830;11.4;26;55.5;92.5;193.3
0;320;1;3352;2249;4665.9;0.4;0.4;0.8;1.2;6.3
0;320;2;1237;901;3862.9;0.4;0.4;0.8;3.3;19
0;320;3;307;244;4087.5;0.4;1.6;8.3;19.9;58.6
0;320;4;69;65;2401.1;0.8;8.4;19.1;43.3;116.2
0;340;1;390;36;168.1;0.4;1.6;3.3;6.8;16.5
0;340;2;611;135;778.9;0.4;1.1;4.7;8.3;18.3
0;340;3;270;167;1703.2;0.8;2.4;6.3;13.4;29.2
0;340;4;98;72;1142.4;1.5;3.5;8.9;24.6;45.9
0;341;1;646;57;267.7;0.4;1;3;6.2;14
0;341;2;1544;320;2361.3;0.7;3.1;6;10;19.9
0;341;3;1275;650;6985.1;1;4.5;7.5;13.1;30.1
0;341;4;181;155;3090.1;1.7;7.3;14.2;27.2;57.2
0;342;1;5449;517;1145;0.3;0.4;1;2;8
0;342;2;2135;413;3049.2;0.4;1.4;4.6;9;28
0;342;3;849;464;4957.1;1;4.5;7.8;13.9;30.6
0;342;4;136;108;2191.5;2;6.4;12.6;30.9;58
0;343;1;831;105;539.8;0.3;1.2;4;6.3;15.7
0;343;2;2535;606;5349.2;0.9;3.1;6.5;11.4;26
0;343;3;1988;1025;12559.2;1;5;8.9;15.2;35.4
0;343;4;274;221;5432.6;2;7.7;16;34;64.4
0;344;1;51;37;638.5;2;6.5;11;21.8;64.5
0;344;2;229;202;4226.6;3;8.7;15.2;27.7;56.7
0;344;3;101;91;2779.4;3.2;9.6;21.5;42;100.7
0;344;4;31;29;1471.9;2.9;16.5;42.9;70.8;137.9
0;345;1;72;60;765.1;1.9;4.6;9.1;16.1;39.2
0;345;2;241;211;4731.9;1.8;7;14.8;29;71
0;345;3;65;60;1748.2;3.3;8.7;18.2;45.6;90.9
0;345;4;19;17;1213.5;12;29.3;63.3;117.2;137
0;346;1;922;146;1078.5;0.9;3;5.3;10;22
0;346;2;1257;292;2618.1;0.5;3;6.1;12.1;27
0;346;3;529;240;2990.6;1;4.1;7.7;15.6;40.6
0;346;4;118;85;2515.5;0.8;6.6;14.7;41.5;107.2
0;347;1;10931;572;3393.7;0.3;1;2.7;6.3;20.6
0;347;2;6177;995;10340.4;0.7;2.5;5.5;10;34
0;347;3;1760;909;12626.7;1;4.6;7.7;15;42.9
0;347;4;284;241;5893.4;2;7.9;15;30.4;90.1
0;348;1;1016;198;1018.9;0.4;1.2;3.3;7;15.3
0;348;2;1648;415;3268.7;0.8;2;5.5;9.7;25
0;348;3;676;332;3759.1;1;4.3;8;14.5;32.1
0;348;4;96;78;1963.8;1.4;7;19;27.5;67.8
0;349;1;907;70;387.1;0.4;1;1.9;6.9;22
0;349;2;836;312;4745.8;0.6;3.5;8.7;18;55
0;349;3;239;159;3319.7;1.3;6.6;13.2;26.5;73.8
0;349;4;47;42;1028.1;1.5;6.1;13.4;41.9;75.7
0;350;1;1851;139;586.2;0.4;1;2.7;6.5;13.5
0;350;2;2061;367;2595.2;0.6;2.5;5.4;9.7;19.3
0;350;3;814;397;4750.5;1;4.6;8;14.9;36
0;350;4;96;80;1353.7;1;6;12.8;24.3;49.9
0;351;1;1982;516;2758.9;0.4;1.2;3.7;7;17
0;351;2;1441;437;3904.3;0.6;3;6.3;11;26.5
0;351;3;618;355;4738;1;5;9.1;15.7;41.3
0;351;4;123;105;2500.4;1.8;6.6;13.9;31.7;67.3
0;360;1;161;110;1027;0.4;2;5.2;10.6;31.5
0;360;2;443;323;6780.9;0.6;5;12.9;26.8;71.8
0;360;3;308;277;10132.5;1.6;11.8;23.9;44.4;119.4
0;360;4;97;95;4420;2;19.4;40.1;58.3;142
0;361;1;1918;866;2724.3;0.3;0.4;1.2;3.4;11.3
0;361;2;805;430;3150.6;0.4;0.8;2.3;7.1;27.4
0;361;3;189;155;3213;0.6;4.7;11.9;24.3;75.3
0;361;4;33;31;1536.7;8;12.8;38.6;63.4;157.3
0;362;1;2907;1475;2426.5;0.4;0.4;0.8;1.5;6.8
0;362;2;2829;1581;2929;0.4;0.4;0.8;1.6;7.9
0;362;3;138;108;686.9;0.4;0.8;2.4;8.8;22.7
0;362;4;11;11;292.3;2.9;4.7;19;42.9;91.8
0;363;1;7676;4822;6160.8;0.4;0.4;0.8;1.3;4
0;363;2;4671;2220;3180.4;0.4;0.4;0.8;1.6;5.2
0;363;3;173;144;861.9;0.4;0.9;2;5.4;20.3
0;363;4;5;5;124.8;1.6;10.8;15.9;17.1;79.4
0;364;1;5610;2401;5333.6;0.3;0.4;0.8;2.4;7.8
0;364;2;1402;771;5237.2;0.4;0.8;2;7.4;29.8
0;364;3;305;235;4442.9;0.4;4.5;9.9;23.1;64.3
0;364;4;87;81;3674.9;2.6;16.7;29.3;59;127.8
0;380;1;93;54;495.8;0.6;4.8;7.6;10.7;24.5
0;380;2;442;266;3452.9;1;5.3;10.1;17.6;35.9
0;380;3;468;354;6270.6;1.4;6.3;12;24.6;50.9
0;380;4;126;119;3409.3;1.7;10;20;39.2;87.8
0;381;1;355;98;720;0.8;2.9;6;9.1;25.7
0;381;2;509;158;1619.9;1;3.8;6.5;11.5;40
0;381;3;193;103;1531.1;1.5;4;9;18.7;50
0;381;4;38;32;901.9;3.1;10.2;17.2;36.6;72.9
0;382;1;105;21;53.6;0.4;0.4;0.8;4.7;9.5
0;382;2;436;117;1233.1;0.8;2.3;7.5;14.6;33.6
0;382;3;408;183;2752.2;1.4;5.3;9.5;17.8;44
0;382;4;68;53;1298.8;3.7;7.5;16;29.3;66.7
0;383;1;4705;4339;31405.9;0.9;2.9;5.1;8.9;19.8
0;383;2;3299;3169;38359.9;2;5.4;9.2;15.4;31.7
0;383;3;1374;1326;25059.8;3.2;8;14.3;24.2;49.4
0;383;4;261;256;8555.5;3.3;11.6;20;39.6;101.2
0;384;1;3526;598;1743.9;0.3;0.6;1.7;4;10.3
0;384;2;2401;572;3634.6;0.5;2;5;8.3;19.1
0;384;3;1212;662;7076.8;1;4.3;8;13.8;29.1
0;384;4;192;158;2896.4;1;6;12.1;24.9;49.5
0;385;1;1783;537;2393.8;0.4;1.1;2.9;5.7;14.7
0;385;2;1218;489;4602.2;0.7;2.9;6;12;27.6
0;385;3;376;207;2848.3;0.9;5;8.9;16.4;45.5
0;385;4;67;55;1208.6;2;7;16;32;70.7
0;400;1;290;234;4338.3;0.4;3.7;10.3;24;58.4
0;400;2;44;41;1219.9;0.4;7.1;19.9;33.8;105.9
0;400;3;631;582;17153.9;1.7;11.1;21.8;39.9;83.9
0;400;4;160;157;7247.7;2.4;18;34.4;62.7;133.6
0;401;1;203;164;319.8;0.4;0.4;0.8;1.7;7
0;401;2;181;166;651.7;0.4;0.8;1.4;5.4;12.2
0;401;3;68;63;469.8;0.4;1.1;2;7.5;37.4
0;401;4;22;22;740.7;1.1;5.6;14.5;37.3;121.8
0;402;1;22;16;78.9;0.4;0.8;1.2;6.1;36.7
0;402;2;207;160;3208.1;0.4;4.4;11.5;24.7;83.4
0;402;3;207;184;6631.1;2;10.4;26.1;46.3;129
0;402;4;39;37;1229.9;0.5;12.3;25.1;46.1;123.4
0;403;1;7021;6133;9243.5;0.4;0.4;0.8;1.5;5.5
0;403;2;3038;2855;5121.3;0.3;0.4;0.8;1.6;7.3
0;403;3;201;193;1553.6;0.3;0.7;2.8;9.5;31.6
0;403;4;68;66;3137;2.9;13.4;23.1;48.3;185.2
0;404;1;4783;1226;1619.6;0.3;0.4;0.8;1.2;4.8
0;404;2;2171;665;908.5;0.3;0.4;0.8;1;5.3
0;404;3;113;52;293.3;0.4;0.8;2.5;7.9;22
0;404;4;19;17;430.4;0.4;13.7;19;35.2;68
0;405;1;193;79;219.2;0.4;0.4;1;2.2;15.2
0;405;2;694;456;3087.5;0.4;0.4;1;6.5;32
0;405;3;387;295;5131.6;0.4;1.6;9.5;24.9;61.2
0;405;4;150;140;5262.8;0.6;8.2;18.1;37.7;136.9
0;420;1;6470;490;3049.6;0.6;2;4.6;8;17.1
0;420;2;4152;942;9771.4;0.9;3.5;7;12.6;31.4
0;420;3;2041;1000;14388.9;1;4.9;9.5;18.1;44.1
0;420;4;537;395;7716.8;1.4;6.6;11.6;23.3;69.6
0;421;1;947;58;273.7;0.9;3.3;4.4;5.7;12.4
0;421;2;3331;274;1862;0.4;1.6;4.1;8.9;21
0;421;3;1456;595;6424.5;0.4;3.3;7;13.1;34
0;421;4;264;195;3896.7;0.6;6;12.5;25.2;69.9
0;422;1;3047;511;2567.9;1;2.5;4.2;6.9;12
0;422;2;4509;1276;8711.4;1;3;5.5;8.5;18
0;422;3;2702;1403;14038.1;1;4;7.5;12.7;26.4
0;422;4;1172;826;13964.3;1;5.4;11;20.8;49.6
0;423;1;246;10;51.5;0.6;1.4;2.3;8;15
0;423;2;203;20;132.3;0.4;1.8;5.1;10.5;16
0;423;3;94;34;412.7;0.4;2.5;8;18.7;37.1
0;423;4;20;12;174.2;3.1;5.8;10.7;17.8;39.3
0;424;1;573;28;178.3;0.8;2;3.7;7.7;22.5
0;424;2;1539;153;1404.5;0.5;3;6;10.6;38
0;424;3;672;224;2400.4;1;4;7.7;14.3;31.5
0;424;4;84;64;1265.4;2.2;6;12.1;25.2;73.6
0;440;1;12;12;243;1.9;5.6;16.9;27.9;70.7
0;440;2;136;135;1839.8;2.3;4.7;6.9;18.2;44.7
0;440;3;190;189;4236.1;3.4;6.8;13;29.9;59.4
0;440;4;59;59;3568.8;6.8;19.9;41.6;62.4;252.8
0;441;1;159;151;729.5;0.4;1.2;3.5;6;15.4
0;441;2;320;315;2781.6;0.8;2.6;7;12.1;23.9
0;441;3;554;550;7820.6;1.2;5;10.7;19;38.7
0;441;4;124;124;5705.5;5.9;19.5;35;64.6;117.4
0;442;1;635;567;1846.5;0.4;0.8;1.3;3.8;11.5
0;442;2;743;677;2287.8;0.4;0.8;1.6;4.5;11.7
0;442;3;231;219;1529.1;0.4;1.4;4.8;9;22.6
0;442;4;164;161;3438.4;0.5;3.8;13.3;26.3;73.8
0;443;1;1379;1160;4563.1;0.4;0.8;2;5.5;12.6
0;443;2;961;826;4870.1;0.4;1;3.4;8.2;19.9
0;443;3;398;350;4541.1;0.4;2.8;9;16.1;40.6
0;443;4;175;169;5498.6;3.5;11.3;21.4;41;100.6
0;444;1;8;4;1.6;0.3;0.4;0.4;0.5;0.5
0;444;2;258;95;79.5;0.4;0.4;0.4;0.8;2.2
0;444;3;308;124;252.5;0.4;0.4;0.4;1.1;6.4
0;444;4;15;12;90.5;0.3;1;4.4;10.7;28.9
0;445;1;1102;814;1965.6;0.4;0.7;1;2.5;9
0;445;2;366;280;1603.7;0.4;1;2.5;6.3;17.7
0;445;3;116;102;1412.2;0.6;4.9;10.5;20.9;37.2
0;445;4;30;29;715.3;1.1;6.9;21.5;27;110.6
0;446;1;9845;6485;11961.8;0.4;0.5;1;2;6
0;446;2;5591;4009;11647.5;0.4;0.8;1.5;3.5;10
0;446;3;714;589;5638.5;0.5;2;5.5;11.6;31
0;446;4;119;109;2412.3;2.9;9.3;16.3;30;56.4
0;447;1;246;86;239.4;0.4;0.4;1.3;3.2;10.9
0;447;2;955;342;1058.2;0.4;0.4;0.8;2;13.3
0;447;3;986;483;2845.9;0.4;0.4;0.8;5.7;26.5
0;447;4;121;109;3702.7;0.6;7.2;20.1;46.4;99.7
0;460;1;172;28;147.9;0.4;1;3.8;8;16
0;460;2;1375;430;2810.6;0.4;1.9;5;9;20
0;460;3;2366;1169;11071.3;0.4;3;6.4;11.7;29.1
0;460;4;737;601;11366.1;0.9;5.1;11.2;22.9;61.6
0;461;1;163;58;158.3;0.4;1;1.5;3.2;10
0;461;2;462;187;1248.1;0.4;1.5;4;9.4;21.2
0;461;3;446;243;3120.8;0.5;4;9;15.8;37.3
0;461;4;93;71;1484.3;1.2;6;11.3;32.3;67
0;462;1;218;34;248.6;0.5;4;5.2;9.8;24.1
0;462;2;284;51;380.6;1.3;4;6;9.1;19
0;462;3;162;67;657;0.5;3;7;12.4;36.1
0;462;4;29;20;534.7;1.8;5;9.4;37.2;95.9
0;463;1;6195;5811;35950.1;1;3;5;8;14
0;463;2;6960;6542;53359.2;1.1;4;6.6;10.7;19.8
0;463;3;3335;3221;39789.6;2;6;9.6;15.1;31.4
0;463;4;705;693;14648;2.8;8.6;14.6;26.5;60.4
0;464;1;1019;275;535.1;0.4;0.5;1;2.5;6
0;464;2;617;202;695.9;0.5;1;2;4.6;10.1
0;464;3;35;28;247.6;2;3.8;6.8;11;25.5
0;464;4;3;2;25.7;0.5;0.5;12.9;25.2;25.2
0;465;1;5863;1461;3018.3;0.4;0.5;1.1;2.5;6.5
0;465;2;3696;1426;4437.3;0.4;1;2;4;10
0;465;3;359;237;1661.3;0.4;1.5;4.5;8.5;24.2
0;465;4;54;52;920.6;1.5;7.9;14.1;22.5;37.1
0;466;1;344;177;679.7;0.5;1.1;2.4;5;12.4
0;466;2;1159;605;3766.8;0.5;1.8;4;8;17.2
0;466;3;728;423;4520.3;0.4;2.5;7.7;14.3;30.5
0;466;4;141;118;2231.5;0.8;5.4;13;23.2;75.6
0;467;1;1165;458;1435.3;0.5;1;2;4;9.1
0;467;2;1346;600;3164;0.5;1.5;3.5;6.5;16
0;467;3;503;264;2636.7;1;3;6.5;12;27
0;467;4;63;52;991.2;0.6;6.8;12;18.4;88.5
