vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;172;3;J;J01CA;27;6164.91
0;05;172;3;J;J01CE;2;31.96
0;05;172;3;J;J01CF;28;3002.36
0;05;172;3;J;J01CR;242;80866.46
0;05;172;3;J;J01DB;210;2814.52
0;05;172;3;J;J01DC;15;1057.43
0;05;172;3;J;J01DD;52;14670.33
0;05;172;3;J;J01DE;8;1841.77
0;05;172;3;J;J01DF;6;4421.48
0;05;172;3;J;J01DH;41;48621.92
0;05;172;3;J;J01EE;31;157.64
0;05;172;3;J;J01FA;5;222.97
0;05;172;3;J;J01FF;117;23474.58
0;05;172;3;J;J01GB;69;5395.05
0;05;172;3;J;J01MA;188;35439
0;05;172;3;J;J01XA;73;32455.37
0;05;172;3;J;J01XD;14;804.99
0;05;172;3;J;J01XE;24;89.33
0;05;172;3;J;J01XX;14;10321.91
0;05;172;3;J;J02AA;1;23.08
0;05;172;3;J;J02AC;30;2474.44
0;05;172;3;J;J04AB;30;280.98
0;05;172;3;J;J04AC;1;2.66
0;05;172;3;J;J05AB;1;9.31
0;05;172;3;J;J06BB;1;6.12
0;05;172;3;J;J07AM;3;9.58
0;05;172;3;J;J07BB;5;32.1
0;05;172;3;L;L01AA;1;9.14
0;05;172;3;L;L01BA;2;24.14
0;05;172;3;L;L01BC;2;713.16
0;05;172;3;L;L01CB;1;49.22
0;05;172;3;L;L01XA;3;1022.98
0;05;172;3;L;L02BG;4;707.91
0;05;172;3;L;L04AA;3;1196.74
0;05;172;3;L;L04AD;8;2455.9
0;05;172;3;L;L04AX;3;26.63
0;05;172;3;M;M01AB;113;504.16
0;05;172;3;M;M01AC;33;109.07
0;05;172;3;M;M01AE;17;34.07
0;05;172;3;M;M01AX;3;12.44
0;05;172;3;M;M03AC;253;2721.13
0;05;172;3;M;M03BX;4;627.08
0;05;172;3;M;M04AA;23;81.68
0;05;172;3;M;M05BA;5;1300.42
0;05;172;3;N;N01AB;269;11770.18
0;05;172;3;N;N01AH;343;2244.57
0;05;172;3;N;N01AX;328;4354.1
0;05;172;3;N;N02AA;57;451.18
0;05;172;3;N;N02AB;70;6773.26
0;05;172;3;N;N02AC;242;679.46
0;05;172;3;N;N02AD;1;1.75
0;05;172;3;N;N02AE;24;1092.47
0;05;172;3;N;N02AX;318;4338.3
0;05;172;3;N;N02BA;20;19.72
0;05;172;3;N;N02BE;440;25198.73
0;05;172;3;N;N03AA;1;0.28
0;05;172;3;N;N03AB;4;31.07
0;05;172;3;N;N03AF;53;189.1
0;05;172;3;N;N03AG;14;529.8
0;05;172;3;N;N03AX;41;2423.27
0;05;172;3;N;N04AA;1;3.44
0;05;172;3;N;N04AB;1;1.24
0;05;172;3;N;N04BA;11;105.67
0;05;172;3;N;N04BC;5;166.77
0;05;172;3;N;N04BX;1;11.1
0;05;172;3;N;N05AA;1;0.05
0;05;172;3;N;N05AD;40;153.17
0;05;172;3;N;N05AF;2;4.09
0;05;172;3;N;N05AH;9;715.78
0;05;172;3;N;N05AL;11;148.58
0;05;172;3;N;N05AX;40;863.97
0;05;172;3;N;N05CD;163;353.17
0;05;172;3;N;N05CM;1;0.92
0;05;172;3;N;N06AA;46;150.83
0;05;172;3;N;N06AB;78;2024.27
0;05;172;3;N;N06AX;55;1046.17
0;05;172;3;N;N06DA;4;609.02
0;05;172;3;N;N06DX;4;118.77
0;05;172;3;N;N07AA;4;34.7
0;05;172;3;N;N07CA;6;37.74
0;05;172;3;P;P01AB;4;144.43
0;05;172;3;P;P01BA;1;8.73
0;05;172;3;R;R01AD;1;10.24
0;05;172;3;R;R03AC;13;203.13
0;05;172;3;R;R03AK;129;3673.61
0;05;172;3;R;R03BA;19;1005.98
0;05;172;3;R;R03BB;22;632.42
0;05;172;3;R;R03CC;1;0.68
0;05;172;3;R;R03DA;14;58.09
0;05;172;3;R;R05CB;81;278.44
0;05;172;3;R;R06AB;1;0.17
0;05;172;3;R;R06AD;9;5.5
0;05;172;3;R;R06AE;59;426.53
0;05;172;3;R;R06AX;6;72.59
0;05;172;3;S;S01AA;11;34.7
0;05;172;3;S;S01BC;1;10.04
0;05;172;3;S;S01CA;5;20.01
0;05;172;3;S;S01EA;1;9.04
0;05;172;3;S;S01EC;3;12.72
0;05;172;3;S;S01ED;4;19.03
0;05;172;3;S;S01EE;2;48.73
0;05;172;3;S;S03AA;1;2.16
0;05;172;3;S;S03CA;12;38.28
0;05;172;3;V;V03AB;3;10.45
0;05;172;3;V;V03AE;35;3715.83
0;05;172;3;V;V03AF;12;147.34
0;05;172;3;V;V07AB;15;57.43
0;05;172;3;V;V08AA;23;206.61
0;05;172;3;V;V08AB;248;27485.29
0;05;172;3;V;V08CA;50;5577.24
0;05;172;4;A;A01AB;10;41.63
0;05;172;4;A;A02BA;148;3213.3
0;05;172;4;A;A02BC;98;7374.39
0;05;172;4;A;A03FA;159;1153.96
0;05;172;4;A;A04AA;3;141.66
0;05;172;4;A;A06AD;4;15
0;05;172;4;A;A07AA;16;81.05
0;05;172;4;A;A07BC;2;13.48
0;05;172;4;A;A07DA;9;18.09
0;05;172;4;A;A07EA;1;155.84
0;05;172;4;A;A07EC;1;3.8
0;05;172;4;A;A09AA;4;118.96
0;05;172;4;A;A10AB;128;3340.37
0;05;172;4;A;A10AC;29;579.21
0;05;172;4;A;A10AD;62;1614.04
0;05;172;4;A;A10AE;17;956.44
0;05;172;4;A;A10BA;29;82.11
0;05;172;4;A;A10BB;30;174.61
0;05;172;4;A;A10BD;2;13.31
0;05;172;4;A;A10BG;1;14.04
0;05;172;4;A;A10BX;13;150.21
0;05;172;4;A;A11CC;12;65.17
0;05;172;4;B;B01AA;24;32.74
0;05;172;4;B;B01AB;225;33212.51
0;05;172;4;B;B01AC;62;2908.19
0;05;172;4;B;B01AD;26;55770.48
0;05;172;4;B;B02AA;18;80.42
0;05;172;4;B;B02BB;1;104.64
0;05;172;4;B;B02BD;12;14527.59
0;05;172;4;B;B03AC;23;1953.53
0;05;172;4;B;B03XA;49;73049.41
0;05;172;4;B;B05AA;166;22329.49
0;05;172;4;B;B05BA;214;68838.21
0;05;172;4;B;B05BB;236;33478.09
0;05;172;4;B;B05BC;4;24.68
0;05;172;4;B;B05CA;15;151.01
0;05;172;4;B;B05CB;13;515.59
0;05;172;4;B;B05XA;52;820.9
0;05;172;4;C;C01AA;28;19.78
0;05;172;4;C;C01BC;3;23.89
0;05;172;4;C;C01BD;59;554.71
0;05;172;4;C;C01BG;1;6.29
0;05;172;4;C;C01CA;54;2431.97
0;05;172;4;C;C01CE;8;3496.71
0;05;172;4;C;C01DA;74;2365.21
0;05;172;4;C;C01DX;60;2936.83
0;05;172;4;C;C01EA;5;1975.68
0;05;172;4;C;C01EB;2;17.56
0;05;172;4;C;C02AC;49;209.75
0;05;172;4;C;C02CA;11;202.13
0;05;172;4;C;C02DB;4;5.34
0;05;172;4;C;C03BA;7;17.7
0;05;172;4;C;C03CA;181;2330.11
0;05;172;4;C;C03DA;54;211.79
0;05;172;4;C;C03DB;3;11.07
0;05;172;4;C;C03EA;16;45.48
0;05;172;4;C;C03EB;1;2.89
0;05;172;4;C;C07AA;12;51.08
0;05;172;4;C;C07AB;84;473.61
0;05;172;4;C;C07AG;31;296.58
0;05;172;4;C;C07BB;3;9.96
0;05;172;4;C;C07CB;1;0.98
0;05;172;4;C;C08CA;75;3598.98
0;05;172;4;C;C08DA;3;29
0;05;172;4;C;C08DB;18;182.72
0;05;172;4;C;C09AA;108;1492.83
0;05;172;4;C;C09BA;6;88
0;05;172;4;C;C09CA;13;549.45
0;05;172;4;C;C09DA;3;100.57
0;05;172;4;C;C10AA;61;2211.15
0;05;172;4;D;D01AC;28;195.42
0;05;172;4;D;D01BA;1;11.32
0;05;172;4;D;D03AX;134;4681.71
0;05;172;4;D;D06BA;9;72.32
0;05;172;4;D;D07AB;5;44.06
0;05;172;4;D;D07AC;8;33.3
0;05;172;4;G;G01AF;10;76.93
0;05;172;4;G;G03BA;1;6.06
0;05;172;4;G;G04BD;2;75.18
0;05;172;4;G;G04CA;7;30.56
0;05;172;4;H;H01AA;3;5.3
0;05;172;4;H;H01CB;4;1797.44
0;05;172;4;H;H02AB;83;2721.05
0;05;172;4;H;H03AA;13;37.75
0;05;172;4;H;H03BB;2;10.35
0;05;172;4;H;H04AA;5;127.82
0;05;172;4;H;H05BA;2;65.12
0;05;172;4;J;J01AA;3;22.54
0;05;172;4;J;J01BA;1;62.9
0;05;172;4;J;J01CA;25;5784.61
0;05;172;4;J;J01CF;21;2735.02
0;05;172;4;J;J01CR;161;62805.43
0;05;172;4;J;J01DB;98;1195.84
0;05;172;4;J;J01DC;12;774.88
0;05;172;4;J;J01DD;44;15967.18
0;05;172;4;J;J01DE;21;12127.87
0;05;172;4;J;J01DF;6;2641.08
0;05;172;4;J;J01DH;53;46227.95
0;05;172;4;J;J01EE;25;118.22
0;05;172;4;J;J01FA;15;395.19
0;05;172;4;J;J01FF;75;13505.26
0;05;172;4;J;J01GB;62;5186.62
0;05;172;4;J;J01MA;132;33739.08
0;05;172;4;J;J01XA;82;30762.12
0;05;172;4;J;J01XD;17;1419.17
0;05;172;4;J;J01XE;17;54.65
0;05;172;4;J;J01XX;11;20506.45
0;05;172;4;J;J02AC;38;10516.51
0;05;172;4;J;J04AB;16;118.73
0;05;172;4;J;J05AB;3;270.9
0;05;172;4;J;J06BB;4;55.06
0;05;172;4;J;J07AM;6;22.34
0;05;172;4;J;J07BB;2;13
0;05;172;4;J;J07BC;5;412.32
0;05;172;4;L;L01BA;3;10.82
0;05;172;4;L;L01BC;1;13.83
0;05;172;4;L;L01XX;1;34.88
0;05;172;4;L;L04AD;3;116.75
0;05;172;4;L;L04AX;2;27.52
0;05;172;4;M;M01AB;59;346.82
0;05;172;4;M;M01AC;12;41.77
0;05;172;4;M;M01AE;3;3.66
0;05;172;4;M;M01AX;2;13.86
0;05;172;4;M;M03AC;170;2334.47
0;05;172;4;M;M03BX;2;19
0;05;172;4;M;M04AA;19;53.19
0;05;172;4;M;M05BA;7;434.56
0;05;172;4;N;N01AB;166;10719.1
0;05;172;4;N;N01AH;194;5523.45
0;05;172;4;N;N01AX;193;9318.89
0;05;172;4;N;N02AA;33;497.74
0;05;172;4;N;N02AB;50;3889.68
0;05;172;4;N;N02AC;144;490.52
0;05;172;4;N;N02AE;16;759.22
0;05;172;4;N;N02AX;182;3043.43
0;05;172;4;N;N02BA;34;45.56
0;05;172;4;N;N02BE;231;22988.25
0;05;172;4;N;N03AA;1;0.36
0;05;172;4;N;N03AB;1;20.24
0;05;172;4;N;N03AF;23;199.86
0;05;172;4;N;N03AG;5;394.32
0;05;172;4;N;N03AX;29;1297.67
0;05;172;4;N;N04BA;3;63.12
0;05;172;4;N;N04BC;1;101.36
0;05;172;4;N;N05AA;3;2.06
0;05;172;4;N;N05AC;1;1.51
0;05;172;4;N;N05AD;40;134.97
0;05;172;4;N;N05AF;2;3.74
0;05;172;4;N;N05AH;5;131.36
0;05;172;4;N;N05AL;12;157.74
0;05;172;4;N;N05AX;24;436.6
0;05;172;4;N;N05CD;109;1360.96
0;05;172;4;N;N06AA;27;161.48
0;05;172;4;N;N06AB;51;1215.49
0;05;172;4;N;N06AX;30;753.25
0;05;172;4;N;N06DA;3;232.65
0;05;172;4;N;N06DX;1;38.92
0;05;172;4;N;N07AA;3;42.86
0;05;172;4;N;N07BC;1;1.14
0;05;172;4;N;N07CA;4;13.97
0;05;172;4;P;P01AB;11;704.72
0;05;172;4;R;R01AD;1;10.25
0;05;172;4;R;R03AC;12;213.92
0;05;172;4;R;R03AK;118;5533.89
0;05;172;4;R;R03BA;33;2204.08
0;05;172;4;R;R03BB;39;1460.6
0;05;172;4;R;R03CC;1;0.68
0;05;172;4;R;R03DA;9;22.63
0;05;172;4;R;R05CB;82;839.74
0;05;172;4;R;R06AD;6;2.56
0;05;172;4;R;R06AE;25;142.17
0;05;172;4;R;R06AX;3;11.07
0;05;172;4;S;S01AA;8;26.27
0;05;172;4;S;S01AX;1;8.24
0;05;172;4;S;S01BC;1;6.96
0;05;172;4;S;S01CA;7;38.48
0;05;172;4;S;S01EC;7;41.07
0;05;172;4;S;S01ED;5;102.23
0;05;172;4;S;S01EE;3;97.45
0;05;172;4;S;S03AA;3;6.44
0;05;172;4;S;S03CA;3;7.83
0;05;172;4;V;V03AB;6;152.79
0;05;172;4;V;V03AE;32;3451.55
0;05;172;4;V;V03AF;6;32.13
0;05;172;4;V;V07AB;19;135.67
0;05;172;4;V;V08AA;15;187.89
0;05;172;4;V;V08AB;156;18933.13
0;05;172;4;V;V08CA;25;2922.94
0;05;173;1;A;A01AB;1;3
0;05;173;1;A;A02BA;935;3089.07
0;05;173;1;A;A02BC;201;1440.13
0;05;173;1;A;A03AA;4;1.39
0;05;173;1;A;A03AB;1;3.73
0;05;173;1;A;A03FA;806;1040.56
0;05;173;1;A;A04AA;75;1078.88
0;05;173;1;A;A05AA;1;0.4
0;05;173;1;A;A06AD;3;14.52
0;05;173;1;A;A07AA;1;2.37
0;05;173;1;A;A07DA;12;1.94
0;05;173;1;A;A07EA;1;82.92
0;05;173;1;A;A07EC;1;0.84
0;05;173;1;A;A09AA;1;0.44
0;05;173;1;A;A10AB;103;1145.25
0;05;173;1;A;A10AC;12;101.95
0;05;173;1;A;A10AD;30;242.57
0;05;173;1;A;A10AE;3;33.36
0;05;173;1;A;A10BA;107;41.15
0;05;173;1;A;A10BB;99;143.62
0;05;173;1;A;A10BD;10;19.68
0;05;173;1;A;A10BG;7;91.23
0;05;173;1;A;A10BX;13;29.2
0;05;173;1;A;A11CC;5;11.1
0;05;173;1;B;B01AA;194;93.77
0;05;173;1;B;B01AB;5095;76242.68
0;05;173;1;B;B01AC;1659;12231.7
0;05;173;1;B;B01AD;237;418734.57
0;05;173;1;B;B02AA;34;115.7
0;05;173;1;B;B02AB;1;23.21
0;05;173;1;B;B02BD;5;4517.73
0;05;173;1;B;B03AC;2;29.26
0;05;173;1;B;B03XA;5;924.58
0;05;173;1;B;B05AA;1274;19546.13
0;05;173;1;B;B05BA;1331;7093.25
0;05;173;1;B;B05BB;5325;69857.35
0;05;173;1;B;B05BC;16;89.36
0;05;173;1;B;B05CA;3;26.39
0;05;173;1;B;B05CB;25;723.6
0;05;173;1;B;B05CX;2;73.5
0;05;173;1;B;B05XA;85;389.81
0;05;173;1;C;C01AA;45;7.92
0;05;173;1;C;C01BB;1;3.56
0;05;173;1;C;C01BC;19;79.93
0;05;173;1;C;C01BD;54;81.01
0;05;173;1;C;C01CA;38;170.15
0;05;173;1;C;C01DA;120;370.59
0;05;173;1;C;C01DX;155;881.35
0;05;173;1;C;C01EA;9;2140.32
0;05;173;1;C;C01EB;2;57.03
0;05;173;1;C;C02AB;1;0.36
0;05;173;1;C;C02AC;342;289.27
0;05;173;1;C;C02CA;107;746.49
0;05;173;1;C;C02DB;4;0.6
0;05;173;1;C;C03BA;46;24.01
0;05;173;1;C;C03CA;176;146.82
0;05;173;1;C;C03DA;61;79.51
0;05;173;1;C;C03DB;2;0.69
0;05;173;1;C;C03EA;74;60.46
0;05;173;1;C;C03EB;2;0.83
0;05;173;1;C;C07AA;58;64.41
0;05;173;1;C;C07AB;505;581.46
0;05;173;1;C;C07AG;53;107.93
0;05;173;1;C;C07BB;36;45.5
0;05;173;1;C;C07CB;9;11.05
0;05;173;1;C;C07FB;6;26.91
0;05;173;1;C;C08CA;494;1453.36
0;05;173;1;C;C08DA;10;10.95
0;05;173;1;C;C08DB;59;116.82
0;05;173;1;C;C09AA;339;759.94
0;05;173;1;C;C09BA;44;119.68
0;05;173;1;C;C09CA;92;473.67
0;05;173;1;C;C09DA;44;243.91
0;05;173;1;C;C10AA;470;2251.77
0;05;173;1;C;C10AB;33;50.7
0;05;173;1;C;C10AX;11;53.48
0;05;173;1;D;D01AC;6;14.51
0;05;173;1;D;D01BA;3;7.7
0;05;173;1;D;D03AX;67;410.35
0;05;173;1;D;D05BB;1;39.16
0;05;173;1;D;D06BA;5;71.34
0;05;173;1;D;D07AB;2;6.7
0;05;173;1;D;D07AC;11;38.2
0;05;173;1;D;D07AD;1;3.64
0;05;173;1;D;D10BA;2;27.17
0;05;173;1;G;G01AF;1;5.92
0;05;173;1;G;G02AB;1;0.3
0;05;173;1;G;G03CA;4;8.5
0;05;173;1;G;G03DA;2;2.52
0;05;173;1;G;G03HA;1;8.43
0;05;173;1;G;G03XC;2;9.76
0;05;173;1;G;G04BD;19;20.73
0;05;173;1;G;G04CA;16;53.75
0;05;173;1;H;H01BA;4;100.37
0;05;173;1;H;H01CB;1;893.58
0;05;173;1;H;H02AB;288;3534.41
0;05;173;1;H;H03AA;44;9.67
0;05;173;1;H;H03BB;4;2.86
0;05;173;1;H;H04AA;2;36.52
0;05;173;1;H;H05BA;2;118.38
0;05;173;1;J;J01AA;5;30.9
0;05;173;1;J;J01CA;15;102.83
0;05;173;1;J;J01CE;1;1.76
0;05;173;1;J;J01CF;14;717.77
0;05;173;1;J;J01CR;147;7159.79
0;05;173;1;J;J01DB;2417;19316.91
0;05;173;1;J;J01DC;43;406.72
0;05;173;1;J;J01DD;2;21.9
0;05;173;1;J;J01DH;6;3110.8
0;05;173;1;J;J01EE;4;11.08
0;05;173;1;J;J01FA;15;264.72
0;05;173;1;J;J01FF;24;1003.24
0;05;173;1;J;J01GB;38;2619.2
0;05;173;1;J;J01MA;60;3482.41
0;05;173;1;J;J01XA;12;3130.58
0;05;173;1;J;J01XD;1;4.65
0;05;173;1;J;J01XE;9;10.52
0;05;173;1;J;J01XX;10;2677.6
0;05;173;1;J;J02AC;6;146.84
0;05;173;1;J;J02AX;1;16583.52
0;05;173;1;J;J04AB;208;709.5
0;05;173;1;J;J05AB;1;352.86
0;05;173;1;J;J07AM;2;6.39
0;05;173;1;J;J07BB;1;6.24
0;05;173;1;L;L01BA;4;3.76
0;05;173;1;L;L01BC;1;14.1
0;05;173;1;L;L01CB;1;27.66
0;05;173;1;L;L01DC;1;13.39
0;05;173;1;L;L01XA;2;67.22
0;05;173;1;L;L01XX;4;86
0;05;173;1;L;L02AB;1;0.44
0;05;173;1;L;L02BA;3;11.5
0;05;173;1;L;L02BB;3;88.78
0;05;173;1;L;L03AA;1;422.9
0;05;173;1;L;L04AA;2;283.57
0;05;173;1;L;L04AD;9;899.48
0;05;173;1;M;M01AB;646;1669.33
0;05;173;1;M;M01AC;167;267.07
0;05;173;1;M;M01AE;69;45.14
0;05;173;1;M;M01AX;15;29.01
0;05;173;1;M;M03AC;1842;13817.92
0;05;173;1;M;M03BX;3;4
0;05;173;1;M;M04AA;60;38.11
0;05;173;1;M;M05BA;20;1285.55
0;05;173;1;N;N01AB;1864;48229.43
0;05;173;1;N;N01AH;2812;8029.47
0;05;173;1;N;N01AX;2524;19257.35
0;05;173;1;N;N02AA;10;34.91
0;05;173;1;N;N02AB;53;221.65
0;05;173;1;N;N02AC;607;453.45
0;05;173;1;N;N02AD;3;2.64
0;05;173;1;N;N02AE;9;136.85
0;05;173;1;N;N02AX;897;2221.69
0;05;173;1;N;N02BA;313;197.17
0;05;173;1;N;N02BE;3751;32959.9
0;05;173;1;N;N03AA;1;0.08
0;05;173;1;N;N03AB;16;15.36
0;05;173;1;N;N03AF;10;15.97
0;05;173;1;N;N03AG;29;170.7
0;05;173;1;N;N03AX;9;126.33
0;05;173;1;N;N04AA;2;0.65
0;05;173;1;N;N04AB;2;1.09
0;05;173;1;N;N04BA;6;75.85
0;05;173;1;N;N04BC;4;84.2
0;05;173;1;N;N04BD;1;7.05
0;05;173;1;N;N05AA;1;0.04
0;05;173;1;N;N05AD;18;44.49
0;05;173;1;N;N05AH;10;256.11
0;05;173;1;N;N05AL;41;125.04
0;05;173;1;N;N05AX;29;186.18
0;05;173;1;N;N05CD;1422;1876.53
0;05;173;1;N;N05CM;1;1
0;05;173;1;N;N06AA;25;18.05
0;05;173;1;N;N06AB;95;418.76
0;05;173;1;N;N06AX;64;262.85
0;05;173;1;N;N06DA;10;332.23
0;05;173;1;N;N06DX;2;17.4
0;05;173;1;N;N07BA;3;95.58
0;05;173;1;N;N07BB;4;29.4
0;05;173;1;N;N07CA;26;35.56
0;05;173;1;P;P01AB;1;137.16
0;05;173;1;P;P01BA;1;0.08
0;05;173;1;R;R01AD;1;11
0;05;173;1;R;R03AC;24;199.26
0;05;173;1;R;R03AK;292;2996.64
0;05;173;1;R;R03BA;30;455.47
0;05;173;1;R;R03BB;39;623.61
0;05;173;1;R;R03BC;2;9.82
0;05;173;1;R;R03DA;26;11.19
0;05;173;1;R;R03DC;6;43.34
0;05;173;1;R;R05CB;400;423.21
0;05;173;1;R;R06AD;52;12.76
0;05;173;1;R;R06AE;87;92.31
0;05;173;1;R;R06AX;6;20.32
0;05;173;1;S;S01AA;1;1.16
0;05;173;1;S;S01EC;2;3.29
0;05;173;1;S;S01ED;4;24.51
0;05;173;1;S;S01EE;2;32.48
0;05;173;1;S;S03AA;4;8.6
0;05;173;1;S;S03CA;9;23.35
0;05;173;1;V;V03AB;11;28.46
0;05;173;1;V;V03AE;13;47.02
0;05;173;1;V;V03AF;1;257.4
0;05;173;1;V;V03AK;7;954.01
0;05;173;1;V;V07AB;52;121.81
0;05;173;1;V;V08AA;209;2038.42
0;05;173;1;V;V08AB;3976;288822.1
0;05;173;1;V;V08CA;45;5232.01
0;05;173;2;A;A01AB;5;35.11
0;05;173;2;A;A02BA;2092;9051.82
0;05;173;2;A;A02BC;614;5854.26
0;05;173;2;A;A02BX;4;26.65
0;05;173;2;A;A03AA;7;1.8
0;05;173;2;A;A03AB;10;26.42
0;05;173;2;A;A03FA;1809;2875.65
0;05;173;2;A;A04AA;148;3352.82
0;05;173;2;A;A06AD;5;17.98
0;05;173;2;A;A07AA;10;35.05
0;05;173;2;A;A07DA;34;8.01
0;05;173;2;A;A07EA;1;78.76
0;05;173;2;A;A07EC;18;214.09
0;05;173;2;A;A09AA;13;92.12
0;05;173;2;A;A10AB;507;5372.01
0;05;173;2;A;A10AC;50;545.08
0;05;173;2;A;A10AD;194;2412.9
0;05;173;2;A;A10AE;40;743.62
0;05;173;2;A;A10BA;350;183.86
0;05;173;2;A;A10BB;324;612.37
0;05;173;2;A;A10BD;16;21.39
0;05;173;2;A;A10BG;12;140.36
0;05;173;2;A;A10BX;63;213.35
0;05;173;2;A;A11CC;34;49.88
0;05;173;2;B;B01AA;478;256.53
0;05;173;2;B;B01AB;7096;160368.64
0;05;173;2;B;B01AC;2673;29809.98
0;05;173;2;B;B01AD;445;702493.68
0;05;173;2;B;B02AA;69;312.29
0;05;173;2;B;B02AB;3;255.33
0;05;173;2;B;B02BC;1;259.7
0;05;173;2;B;B02BD;12;8194.8
0;05;173;2;B;B03AC;47;1387.95
0;05;173;2;B;B03XA;109;26068.24
0;05;173;2;B;B05AA;2728;59391.51
0;05;173;2;B;B05BA;2561;20666
0;05;173;2;B;B05BB;7352;135053.72
0;05;173;2;B;B05BC;34;202.76
0;05;173;2;B;B05CA;10;24.55
0;05;173;2;B;B05CB;62;842.18
0;05;173;2;B;B05CX;9;90.04
0;05;173;2;B;B05XA;266;1344.34
0;05;173;2;C;C01AA;176;42.86
0;05;173;2;C;C01BA;1;0.48
0;05;173;2;C;C01BC;49;221.31
0;05;173;2;C;C01BD;240;444.57
0;05;173;2;C;C01BG;4;21.92
0;05;173;2;C;C01CA;141;837.99
0;05;173;2;C;C01CE;2;115.28
0;05;173;2;C;C01DA;472;1977.56
0;05;173;2;C;C01DX;481;4439.24
0;05;173;2;C;C01EA;13;4362.96
0;05;173;2;C;C01EB;2;74.6
0;05;173;2;C;C02AB;6;5.21
0;05;173;2;C;C02AC;732;765.54
0;05;173;2;C;C02CA;277;2198.76
0;05;173;2;C;C02DB;22;12.04
0;05;173;2;C;C03BA;114;82.5
0;05;173;2;C;C03CA;905;1166.93
0;05;173;2;C;C03DA;252;419.75
0;05;173;2;C;C03DB;17;8.99
0;05;173;2;C;C03EA;175;183.09
0;05;173;2;C;C03EB;8;7.68
0;05;173;2;C;C07AA;138;139.19
0;05;173;2;C;C07AB;1256;1740.51
0;05;173;2;C;C07AG;207;561.72
0;05;173;2;C;C07BB;91;153.52
0;05;173;2;C;C07CB;29;45.03
0;05;173;2;C;C07FB;26;143.55
0;05;173;2;C;C08CA;1215;6927.04
0;05;173;2;C;C08DA;28;23.36
0;05;173;2;C;C08DB;160;459.57
0;05;173;2;C;C09AA;1036;3062.99
0;05;173;2;C;C09BA;102;344.04
0;05;173;2;C;C09CA;324;2249.98
0;05;173;2;C;C09DA;87;702.18
0;05;173;2;C;C10AA;1344;8490.57
0;05;173;2;C;C10AB;79;130.11
0;05;173;2;C;C10AC;2;2.52
0;05;173;2;C;C10AD;1;4.08
0;05;173;2;C;C10AX;20;332
0;05;173;2;D;D01AC;20;50.22
0;05;173;2;D;D01BA;11;144.14
0;05;173;2;D;D03AX;228;2537.17
0;05;173;2;D;D05AX;2;330.19
0;05;173;2;D;D06BA;21;205.88
0;05;173;2;D;D07AB;3;9.95
0;05;173;2;D;D07AC;27;109.64
0;05;173;2;D;D07AD;4;18.15
0;05;173;2;G;G01AF;6;37.29
0;05;173;2;G;G02AB;1;0.59
0;05;173;2;G;G02AD;3;574.82
0;05;173;2;G;G03BA;1;36.32
0;05;173;2;G;G03CA;7;21.61
0;05;173;2;G;G03DA;3;4.75
0;05;173;2;G;G03DC;2;1.46
0;05;173;2;G;G03HA;2;25.9
0;05;173;2;G;G03XC;2;34.18
0;05;173;2;G;G04BD;44;104.33
0;05;173;2;G;G04CA;47;191.47
0;05;173;2;H;H01BA;6;60.27
0;05;173;2;H;H01BB;3;1.58
0;05;173;2;H;H01CB;6;7517.22
0;05;173;2;H;H02AB;649;5997.59
0;05;173;2;H;H03AA;124;45.07
0;05;173;2;H;H03BB;15;11.07
0;05;173;2;H;H04AA;5;127.86
0;05;173;2;H;H05BA;1;17.51
0;05;173;2;J;J01AA;9;54.23
0;05;173;2;J;J01CA;59;627.93
0;05;173;2;J;J01CE;1;1.77
0;05;173;2;J;J01CF;56;3561.79
0;05;173;2;J;J01CR;421;27879.92
0;05;173;2;J;J01DB;4121;36454.63
0;05;173;2;J;J01DC;65;2167.51
0;05;173;2;J;J01DD;18;5315.98
0;05;173;2;J;J01DE;3;603.67
0;05;173;2;J;J01DF;5;579.18
0;05;173;2;J;J01DH;18;6224.74
0;05;173;2;J;J01EE;20;100.69
0;05;173;2;J;J01FA;34;517.58
0;05;173;2;J;J01FF;142;9022.61
0;05;173;2;J;J01GB;121;8405.6
0;05;173;2;J;J01MA;254;19932.24
0;05;173;2;J;J01XA;57;12517.05
0;05;173;2;J;J01XD;16;287
0;05;173;2;J;J01XE;28;35.3
0;05;173;2;J;J01XX;28;15738.41
0;05;173;2;J;J02AC;23;1077.51
0;05;173;2;J;J04AB;418;1458.48
0;05;173;2;J;J04AC;1;0.34
0;05;173;2;J;J05AB;4;140.9
0;05;173;2;J;J06BA;4;7247.21
0;05;173;2;J;J06BB;4;1792.09
0;05;173;2;J;J07AM;6;19.16
0;05;173;2;J;J07BC;1;59.33
0;05;173;2;L;L01AA;2;279.75
0;05;173;2;L;L01AX;1;30.32
0;05;173;2;L;L01BA;9;42.4
0;05;173;2;L;L01BC;8;2647.09
0;05;173;2;L;L01CA;2;236.65
0;05;173;2;L;L01CD;1;943.54
0;05;173;2;L;L01DB;2;445.86
0;05;173;2;L;L01DC;2;124.03
0;05;173;2;L;L01XA;9;1106.09
0;05;173;2;L;L01XC;2;4569.24
0;05;173;2;L;L01XX;13;2823.31
0;05;173;2;L;L02AB;1;37.05
0;05;173;2;L;L02BA;8;40.23
0;05;173;2;L;L02BB;7;402.28
