vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;194;4;22749841.79;1681.18;5923.11;9870.26;16283.76;29909.98
0;195;1;755065.6;719.19;1690.31;2624.66;3579.08;6526.07
0;195;2;1478281.43;1113.81;2429.46;3809.5;5968.4;10948.85
0;195;3;2047267.64;1427.32;3128.06;4433.36;6526.7;13082.42
0;195;4;898667.77;3600.76;8011.27;10760.66;15570.47;33822.77
0;196;1;151808.34;504.83;587.86;683.65;868.81;1566.1
0;196;2;202480.76;568.59;678.87;876.74;1281.93;5847.84
0;196;3;432486.95;583.04;856.5;1255.31;2977.21;7069.17
0;196;4;1322152.57;872.58;2291.73;5240.76;8686.76;22253.18
0;197;1;2971528.15;686.27;1157.49;1807.55;3090.74;6667.39
0;197;2;7920017.28;740.29;1466.14;2574.21;4647.92;9985.38
0;197;3;7818505.81;888.29;2167.54;4572.94;7598.52;15679.44
0;197;4;3382666.24;1252.08;4234.47;9560.25;17090.03;33709.97
0;198;1;1198666.92;602.41;761.76;1280.43;2233.93;4985.59
0;198;2;3856055.32;632.05;1068.14;1907.95;3212.47;6651.85
0;198;3;1804197.22;840.61;2004.53;3573.5;6126.38;12243.57
0;198;4;877209.42;1418.63;4010.33;8092.72;19792.08;39082.42
0;199;1;1568121.85;651.17;935.88;1534.36;2418.34;4839.12
0;199;2;4713932.04;810.78;1797.05;2770.63;4086.9;7729.1
0;199;3;2139695.18;1451.24;3107.28;4684.71;7408.22;15491.55
0;199;4;522066.25;3223.06;5268.56;8894.46;15585.77;27065.7
0;200;1;405405.54;620.41;976.33;1453.72;2530.24;6354.86
0;200;2;1988201.36;707.14;1391.02;2567.68;4247.19;8340.8
0;200;3;2539792.94;1000.07;2472.83;5052.14;8453.16;17329.74
0;200;4;1169597.81;1787.05;5510.09;9067.34;15920.75;43411.74
0;201;1;8731778.23;667.73;843.63;1202.35;1808.82;3841.21
0;201;2;27051019.26;754.23;1240.31;2031.98;3415.98;7188.41
0;201;3;18608527.18;1006.34;2554.58;4312.02;6888.18;13698.29
0;201;4;8209669.35;1517.45;5193.5;8859.51;14466.52;27745.44
0;202;1;946415.81;650.3;780.51;1151.17;1971.77;3837.92
0;202;2;2849410.02;703.98;1129.47;1965.78;3180.49;6222.78
0;202;3;1421067.78;953.75;2240.07;3850.29;6324.36;12890.73
0;202;4;446736.1;1051.01;2681.44;6889.52;9897.3;25477.06
0;203;1;3936832.19;646.32;779.35;960.33;1465.93;2922.79
0;203;2;7107070.17;722.5;1012.04;1646.93;2676.85;5350.38
0;203;3;1665755.56;847.75;1839.44;3187.18;5028.04;9605.78
0;203;4;207492.74;948.84;2507.76;4689.31;13391.44;20459.46
0;204;1;4975894.18;655.23;834.74;1197.93;1863.57;3856.41
0;204;2;14657236.94;743.44;1310.15;2267.33;3824.42;8715.93
0;204;3;7684490.45;1141.81;2652.73;4472.19;7540.23;15468.83
0;204;4;1412203.74;1959.57;4446.98;8182.21;13574.82;28855.05
0;205;1;118436.93;696.46;1156.6;1810.81;2647.79;5596.45
0;205;2;530405.68;692.16;1865.97;2737.99;3859.14;8651.07
0;205;3;736118.39;1662.09;3093.4;4945.39;8073.62;25683.75
0;205;4;212974.73;780.19;4834.26;9839.24;18882.83;70575.27
0;206;1;252097.49;691.77;1170.16;1830.01;3890.73;8162.88
0;206;2;1747703.51;784.02;1602.26;3018.6;5197.95;10881.41
0;206;3;3156941.99;1017.26;1780.2;3420.58;6635.89;14781.89
0;206;4;3982381.59;1403;3697.94;7443.74;12859.53;30506.4
0;207;1;5025749.35;685.46;1040.96;1684.18;2817.4;6932.91
0;207;2;7920031.26;737.56;1449.89;2629.91;4323.64;9995.54
0;207;3;5808501.34;1032.22;2906.34;4935.3;8080.19;15623.52
0;207;4;3573681.08;1441.66;4516.91;8228.08;13668.46;28217.65
0;220;1;6162285.33;1804.36;2458.88;2975;3695.31;6187.46
0;220;2;5957351.69;2126.36;3676.67;5358.72;7499.53;14662.58
0;220;3;14009312.09;4210.54;8313.72;11768.84;16635.87;28438.41
0;220;4;17104243.78;6958.97;13999.91;21187.18;31653.18;62482
0;221;1;20125832.27;3050.3;5178.64;6241.75;7474.95;10377.25
0;221;2;45855009.71;4339.06;6164.88;7602.5;9656.61;15198.59
0;221;3;56496853.83;5953;8311.38;11019.91;15295.08;26844.64
0;221;4;56098247.38;7108.2;13404.24;19858.75;30144.29;60934.5
0;222;1;917475.27;1237.57;1646.53;2169.48;3106.21;5783.59
0;222;2;771527.93;1099.07;1572.55;2232.38;3779.52;7750.56
0;222;3;668920.47;1699.52;4493.86;7367.37;11357.88;27225.57
0;222;4;717277.23;3830.8;8260.41;20900;29808.94;55284.97
0;223;1;4356662.75;1892.31;2993.43;3952.89;5254.15;7734.24
0;223;2;5039836.77;2202.66;3469.88;5011.57;6758.01;10421.55
0;223;3;3983303.21;3299.92;6070.68;8414.87;12502.4;23438.76
0;223;4;2873792.36;6922.23;10460.23;17721.02;26919.96;49851.46
0;224;1;3555793.35;1230.27;1734.01;2453.69;3693.32;6449.84
0;224;2;3080916.67;1523.75;2932.98;4496.77;6475.26;10883.46
0;224;3;3860866.56;3462.4;5860.31;8375.87;12081;23890.24
0;224;4;3130702.36;6219.71;10499.3;15056.98;25842.18;43638.01
0;225;1;19873706.19;1178.4;1597.62;1949.89;2403.95;3475.53
0;225;2;11786963.89;1516.98;2239.02;3033.19;4253.41;7037.69
0;225;3;1833266.16;2194.18;3663.73;5815.18;8544.67;17370.46
0;225;4;870658.93;4289.67;7289.95;10538.41;18324.79;27051.04
0;226;1;11460966.36;790.9;1160.75;1471.6;1870.99;3129.07
0;226;2;4147130.71;856.76;1381.57;1969.3;3346.84;7372.91
0;226;3;1795278.31;1527.08;3336.93;5472.8;9396.23;20661.81
0;226;4;797265.12;3477.94;6613.94;11763.34;22148.52;49087.91
0;227;1;13149175.38;1049.5;1448.87;1918.78;2591.96;4308.71
0;227;2;9223754.08;1201.74;1817.49;2641.88;3826.08;6651.51
0;227;3;2166570.65;1771.68;3099.87;5282.95;8128.98;15384.89
0;227;4;1565176.47;3754.78;8523.42;13762.38;21892.83;48128.19
0;228;1;20849626.13;1060.77;1418.26;1682.03;2071.75;2739.29
0;228;2;7452225.68;1107.43;1522.66;1936.63;2464.29;4329.08
0;228;3;1600085.37;1421.28;2038.79;2974.61;5745.19;13273.63
0;228;4;817714.33;2578.73;7024.42;10708.46;19086.18;43003.75
0;229;1;2085034.07;995.3;1592.6;2306.85;3873.03;8763.99
0;229;2;3907401;1339.28;2565.37;4432;7275.13;14500.87
0;229;3;5005482.36;2291.1;5586.71;9407.42;14083.23;30588.56
0;229;4;5952821.34;2836.17;10423.5;18471.99;28976.39;57035.47
0;240;1;2372371.61;949.59;1495.49;1994.99;2791.89;5619.76
0;240;2;12016210.33;1008.26;1844.57;2813.96;4539.76;10554.57
0;240;3;17875980.21;1457.91;3335.3;5576.67;9134.67;19587.6
0;240;4;7603087.34;2751.92;6804.98;10785.58;18295.23;35429.34
0;241;1;3979485.84;691.99;1065.87;1541.87;2307.04;4003.46
0;241;2;12925015.31;969.43;1717.74;2596.58;3941.44;7311.54
0;241;3;11979698;1823.67;3325.22;4880.77;7324.65;14012.84
0;241;4;6593921.27;2278.24;5349.85;8602.27;14376.7;29751.65
0;242;1;229293.15;685.78;826.45;1188.25;1777.14;4068.59
0;242;2;1155647.78;884.28;1514.37;2606.95;3943.77;7417.33
0;242;3;1322285.01;1600.53;3073.61;4598.35;7625.54;14322.12
0;242;4;1086373.16;2231.49;5662.61;8230.18;12380.02;29312.86
0;243;1;5755077.92;694.4;846.31;1260.11;1852.08;3485.98
0;243;2;9630397.63;812.06;1350.92;2068.37;3273.92;6804.81
0;243;3;5659176.18;1239.11;2513.37;4060.49;6594.5;12619.52
0;243;4;5195082.02;1933.68;4291.02;7322.85;12041.65;24021.64
0;244;1;8374100.27;925.11;1449.67;2058.51;2781.2;4303.49
0;244;2;13077019.61;1053.61;1839.34;2760.27;3910.97;6704.11
0;244;3;6807019.79;1546.86;3142.53;4598.02;6906.98;13282.2
0;244;4;3257992.97;2456.79;4683.29;7088.37;11696.37;23822.05
0;245;1;2856667.19;822.34;1370.38;2208.58;3298.27;5716.56
0;245;2;4542438.7;1176.4;2061.33;3114.65;4665.48;8783.46
0;245;3;2260093.93;1780.66;3674.4;5372.17;7803.29;17789.91
0;245;4;3176843.98;3323.39;5335.11;8036.34;12247.17;27192.1
0;246;1;671534.1;795.57;1610.26;2366.53;3288.79;5168.02
0;246;2;2859240.03;1072.77;2311.34;3511.76;5050.5;8962.01
0;246;3;2344865.22;798.21;2771.23;4810.05;7676.28;16246.89
0;246;4;2495251.53;1040.71;3377.89;7647.45;13716.56;30687.51
0;247;1;5138390.46;671.1;1106.29;1701.85;2570.74;4406.16
0;247;2;11604186.42;841.33;1719.26;2675.67;4107.07;8328.7
0;247;3;8712387.55;1204.39;2892.25;4677.07;7459.65;14110.4
0;247;4;8983817.69;1588.42;4063.82;7294.55;12395.55;26297.7
0;248;1;785865.72;1105.13;2060.22;3106.01;4486.34;7022.3
0;248;2;1162453.47;1177.83;2379.04;3815.2;6162.63;10145.14
0;248;3;1257310.63;1698.75;3521.99;5604.35;8615.73;15282.45
0;248;4;1637859.42;2330.25;6410.8;10128.54;15352.61;29082.22
0;249;1;21202722.79;645.45;871.01;1255.1;1803.63;3113.42
0;249;2;24388178.55;722.04;1267.98;1919.68;3018.53;6192.92
0;249;3;11243524.98;1021.23;1930.22;3324.56;5687.32;12056.82
0;249;4;6156243.26;1293.38;3097.74;5402.81;10044.44;24664.46
0;250;1;23407568.42;662.71;1012.39;1397.62;2079.54;4124.22
0;250;2;33650826.45;859.2;1456.72;2208.41;3530.32;7474.26
0;250;3;22490606.13;1178.96;2519.53;4179.66;6782.62;14113.52
0;250;4;21255965.07;1360.87;3733.79;7116.18;12532.47;26647.46
0;260;1;1746694.12;2306.36;3898.46;5543.01;7741.19;11281.65
0;260;2;5465160.25;2617.74;5115.16;7159.32;9335.17;14464.58
0;260;3;4567495.39;3674.13;7002.2;9671.59;13843.04;21987.23
0;260;4;18114678.21;7350.89;12750.24;18393.94;28097.86;61173.82
0;261;1;363613.55;1634.63;2751.1;3697.96;6274.31;10888.55
0;261;2;1459228.14;2533.46;3705.37;6190.36;8952.38;14658.72
0;261;3;1449965.05;3409.64;7334.92;10409.34;14905.44;35699.1
0;261;4;2835458.17;6427.41;10298.35;14896.98;21773.22;47304.02
0;262;1;684011.01;1792.24;2453.99;3350.81;4427.27;6679.04
0;262;2;2064224.97;2445.5;3772.19;4127.03;5955.06;10445.04
0;262;3;1109370.69;2999.91;5434.69;9072.26;12420.64;24326.97
0;262;4;1978426.94;5032.12;9814.41;16451.25;24564.53;51394.42
0;263;1;28096537.59;1611.03;1978.19;2217.89;2657.98;3966.71
0;263;2;19113616.43;1682.72;2145.39;2664.95;3620.39;6841.88
0;263;3;5444366.68;2189.14;3666.54;5937.55;9264.15;18698.04
0;263;4;3341777.06;4318.22;8584.88;14553.1;22034.29;51678.64
0;264;1;689273.74;920.8;1436.55;2310.55;3898.73;9750.14
0;264;2;1175693.29;1095.62;1998.51;3231.27;5594.4;10734.99
0;264;3;2210167.81;1778.9;4659.94;7001.87;10560.13;25190.34
0;264;4;4053734.26;3292.28;9374.04;14779.93;25518.41;52548.16
0;280;1;460049.46;753.65;1150.15;1713.56;2800.97;5953.65
0;280;2;4873577.84;1004.15;1895.32;3203.84;5361.88;12933.5
0;280;3;12617771.92;1645.21;3637.63;5647.34;8448.33;15724.63
0;280;4;12038242.42;2860.06;6966.66;11809.49;19128.79;39824.23
0;281;1;1109566.52;851.85;1395.29;2099.52;3219.75;9551.61
0;281;2;9177165.74;950.37;2001.14;3268.62;5623.67;12769.85
0;281;3;14380055.45;1204.83;3157.59;5721;9686.68;19185.12
0;281;4;5259771.41;1976.58;5607.05;9788.88;15916.53;27706.04
0;282;1;4714716.19;867.91;1750.61;2538.4;3598.12;5957.36
0;282;2;11532077.57;1325.53;2428.33;3459.52;4893.74;8320.22
0;282;3;5402329.57;1710.09;3490.36;5131.91;7670.95;13939.22
0;282;4;8027890.94;2920.69;5598.41;9300.93;15156.8;29515.61
0;283;1;1507745.95;711.04;955.94;1373.05;2226.05;5086.63
0;283;2;5213108.88;879.48;1691.02;2756.35;4520.38;8561.31
0;283;3;8069683.08;1170.97;2766.53;4783.75;7730.67;16226.07
0;283;4;6985387.73;2071.75;5869.35;10562.88;18095.01;36873.16
0;284;1;6841393.06;713.46;1370.75;2058.13;2932.7;4960.14
0;284;2;18073919.82;1136.81;2272.55;3391.07;4930.75;8721.17
0;284;3;12589547.62;1937.98;3741.44;5550.12;7909.27;14701.94
0;284;4;8054418.95;2583.37;5678.57;8857.19;14298.87;27775.91
0;300;1;2913353.82;5110.65;7032.67;10028.42;13935.09;30999.83
0;300;2;2572247.8;6386.88;9031.56;12009.23;17203.36;32591.85
0;300;3;3808549.7;8858.69;13510.61;21514.64;37203.52;80396.14
0;300;4;1395506.25;10402.3;21666.69;42610.09;61419.36;85790.4
0;301;1;8090726.65;4987.51;6282.53;7508.15;9888.13;17636.78
0;301;2;26736500.11;5366.89;6844.46;8679.95;12192.52;22628.98
0;301;3;31930528.88;5945.21;8741.25;12882.41;19337.44;33748.14
0;301;4;9919026.08;6497.62;12726.28;20153.57;31530.53;56555.69
0;302;1;166190476.55;5044.5;6183.46;7159.32;8307.83;12183.16
0;302;2;146401766.27;5441.58;6904.95;8118.87;10199.07;17834.29
0;302;3;36393027.03;6125.21;8783.49;12278.79;18567.69;39056.5
0;302;4;9255141.23;7760.34;15793.49;23949.77;36054.61;71373.74
0;303;1;1663740.22;5713.82;8880.43;13118.63;15497.15;19372.11
0;303;2;1724656.7;7568.23;11296.25;14734.76;18199.39;25855.27
0;303;3;1011010.39;9607.04;16134.88;20836.33;27290.44;66153.94
0;303;4;403505.59;8801.76;17390.65;22712.85;34652.33;85643.76
0;304;1;47002375.38;4245.93;5966.32;7131.6;8482.63;11691.78
0;304;2;20743487.09;4876.6;6878.12;8355.64;10959.68;18289.01
0;304;3;10494084.85;5814.44;8212.98;10801.67;17106.21;37694.53
0;304;4;2794834.89;13437.88;21396.01;28305.07;47911.93;88430.2
0;305;1;158029.26;1492.96;2333.82;4931.14;8066.11;14321.15
0;305;2;932917.46;2110.27;4880.1;8142.57;14677.71;37505.66
0;305;3;1781690.25;4712.1;13041.04;18020.27;32899.49;66923.59
0;305;4;1730300.6;9792.73;22851.22;31812.05;53487.9;106569.55
0;306;1;10235966.33;3261.58;5036.56;5777.81;6788.64;10777.83
0;306;2;10143640.13;4364;5716.65;6696.67;9021.11;20088.92
0;306;3;2564768.21;5645.77;9915.99;15850.88;20744.66;36725.69
0;306;4;1052074.7;9390.16;16357.35;28043.63;45670.25;78508.01
0;307;1;843055.08;1310.13;2544.75;4039;5569.97;8923.39
0;307;2;598600.63;1424.37;4986.67;6233.25;8047.03;12413.91
0;307;3;252883.44;2838.66;6302.81;8990.29;13745.76;27378.02
0;307;4;282962.75;13418.21;21127.55;30376.89;52332.85;61869.95
0;308;1;21037047.06;2992.42;4725.21;6048.5;8381.93;18868.25
0;308;2;44005942.7;3754.29;5602.69;7561.79;12229.87;26075.55
0;308;3;36548631.12;4438.22;7579.4;12367.65;19871.68;36302.3
0;308;4;13432379.09;4070.53;11357.67;20158.13;30089.72;57843.79
0;309;1;4205702.25;1280.55;1696.92;2368.12;4231.53;8709.05
0;309;2;6561685.82;1925.68;4355.75;6925.89;12189.31;28860.93
0;309;3;7238501.71;4191.58;8709.78;13954.68;23638.31;46892.65
0;309;4;2675603.2;5592.29;14329.92;23617.03;37581.91;65846.74
0;310;1;58399731.32;1754.41;2532.06;3366.61;4345.43;6428.68
0;310;2;37505913.74;2219.65;3498.45;4447.74;5747.32;11400.66
0;310;3;8506058.06;2824.91;5302.28;8977.48;16090.1;34243.72
0;310;4;2353998.3;7892.56;14578.1;21653.88;33275.17;56032.16
0;311;1;119007.4;847.88;1220.59;1533.45;2176.1;6486.38
0;311;2;52174.73;1045.71;2057.94;2464.36;4776.97;11068.58
0;311;3;66455.24;4850.19;6123.07;12173.7;14560.23;16574.35
0;311;4;38870.37;38870.37;38870.37;38870.37;38870.37;38870.37
0;312;1;836889.53;799.86;1315.45;2030.87;3671.28;17129.92
0;312;2;3751248.3;1058.1;3318.54;7464.11;15646.74;42534.92
0;312;3;4660421.61;2097.02;9914.78;17626.85;28430.22;56054.32
0;312;4;2453763.26;5518.07;16718.58;33185.26;49264.97;67043.14
0;313;1;40446819.26;1052.52;1495.37;1887.19;2591.09;4879.59
0;313;2;21257710.34;1135.76;2131.29;3455.16;5583.3;17503.19
0;313;3;9071627.17;2237.41;4597.89;8422.54;15409.04;39337.81
0;313;4;2311187.25;5401.84;13029.27;21745.42;34830.41;57841.93
0;314;1;23392879.21;1094.62;1556.67;1917.12;2347.24;3224.53
0;314;2;5969316.6;1116.71;1695.46;2218.75;2997.69;7143.11
0;314;3;1543035.93;1222.83;2454.77;5520.66;10926.45;25925.2
0;314;4;216072.77;1670.31;14604.29;25674.75;38407.29;82338.26
0;315;1;44303398.07;1062.83;1369.76;1624.35;2019.85;3091.04
0;315;2;25265843.32;1233.92;1841.84;2666.09;4118.71;11334.74
0;315;3;8284642.25;1699.61;4255.95;8059.16;16234.37;36154.82
0;315;4;2280319.41;3487.03;10790.6;18243.9;28901.38;50362.12
0;316;1;7475911.01;862.83;1171.39;1458.42;1789.75;2633.89
0;316;2;2040075.77;942;1376.13;1819.98;2439.68;7142.7
0;316;3;651074.11;1097.02;1774.75;5070.48;10739.53;30856.45
0;316;4;284932.7;3140.24;13925.68;18647.86;30640.2;58569.36
0;317;1;11312029.33;911.21;1192.14;1462.5;1879.3;3571.26
0;317;2;4112976.94;1047.71;1475.64;2112.65;4173.34;13490.57
0;317;3;1498808.87;1639.39;3929.34;8855.69;15269.51;29631.74
0;317;4;826640.94;4466.04;9822.95;21685.41;34439.21;71967.58
0;318;1;5090455.44;825.12;1061.68;1357.64;1797.39;3438.42
0;318;2;3558105.32;868.27;1317.14;2054.64;4270.84;16379.37
0;318;3;1150137.06;978.56;2646.69;8200.86;17747.49;39020.65
0;318;4;750608.87;10565.29;16357.68;28242.51;41110;69524.49
0;319;1;4741520.67;913.71;1226.83;1503.15;1886.16;4059.92
0;319;2;2398421.65;984.87;1480.27;2413.25;4632.16;16869.81
0;319;3;882222.3;1139.16;2224.9;7789.42;19464.77;48259.6
0;319;4;413615.9;1223.75;7279.23;15280.77;33370.81;72784.36
0;320;1;10365795.95;977.22;1414.03;1850.22;3308.54;8032.63
0;320;2;9058666.35;1464.84;2686.26;5612.85;8658.19;17605.19
0;320;3;4490685.63;2445.32;6856.15;11639.94;19196.91;35021.07
0;320;4;2746134.93;4587.38;10663.82;21069.05;32917.17;70074.91
0;340;1;1402997.89;687.24;1185.74;2304.44;4526.42;13676.16
0;340;2;4138346.11;806.62;2159.63;4999.08;8957.8;19822.2
0;340;3;2860539.8;1140.04;3870.28;7327.27;13615.83;26475.83
0;340;4;1096392.29;880.16;4400.91;8844.84;17227.52;33594.44
0;341;1;2361823;781.19;1642.2;2774.79;5193.43;12227.44
0;341;2;11271667.47;1159.24;2964.35;5365.32;9890.19;18952.19
0;341;3;15809150.53;2137.24;5860.28;10139.62;15225.02;26576.04
0;341;4;3236630.08;3190.1;9790.19;14579.15;24722.38;48373.45
0;342;1;9032748.96;675.8;924.26;1179.75;1564.28;4245.2
0;342;2;12455388.37;797.99;1452.66;3178.28;7230.29;18856.96
0;342;3;9631062.04;1576.07;5053.08;8530.9;14493.43;27955.51
0;342;4;2106033.21;3991.16;8146.86;11990.23;17797.98;31337.79
0;343;1;2961575.22;851.42;1765.12;3032.16;5340.42;11541.23
0;343;2;16377643.44;1277;3125.96;5362.32;8459.68;15650.54
0;343;3;21064498.89;2247.86;5317.44;8593.06;13441.14;23331.1
0;343;4;5123954.28;2230.96;8412.17;13815.46;23476.74;45613.63
0;344;1;184403.83;664.96;1952.1;3395.95;6534.52;12185.71
0;344;2;1563750.47;1126.61;3603.02;5008.73;7636.93;15518.96
0;344;3;1019458.41;3791.56;6799.56;9646.16;14149.87;25385.69
0;344;4;530325.38;1991.07;6564.56;13281.33;28164.93;55839.35
0;345;1;239820.08;672.78;1504.4;2341.55;3592.81;8737.02
0;345;2;1432555.11;1564.62;3316.6;4931.24;7005.01;14736.96
0;345;3;846054.06;3061.34;6563.48;9415.44;12952.84;31163.24
0;345;4;344430.86;3637.09;7044.65;13209.32;19651.02;33491.85
0;346;1;3437298.39;813.65;1810.62;2925.43;4636.29;9714.78
0;346;2;5790338.57;1045.82;2116.69;3578.37;5518.46;11356.8
0;346;3;4530421.23;1710.86;3473.8;5756.37;9839.41;21045.74
0;346;4;2354420.54;2994.87;8440.77;13213.54;22201.62;56696.21
0;347;1;23901887.34;665.69;1113.39;1796.35;2859.92;5915.52
0;347;2;30492345.67;909.51;2164.75;3779.16;6493.03;13684.93
0;347;3;19489051.57;2246.67;5229.92;8372.19;13009.85;22448.92
0;347;4;4712687.88;3134.75;8026.85;13683.84;22182.54;42077.89
0;348;1;2430000.24;616.74;1082.45;1806.76;2890.16;7810.09
0;348;2;7926633.78;795.84;2240.11;3889.04;6511.51;13108.98
0;348;3;6800843.65;1602.77;3988.3;6827.83;10935.23;22887.66
0;348;4;1548096.6;2056.55;6690.73;11504.68;18175.62;39547.62
0;349;1;2294471.15;747.19;1117.03;1648.51;2571.36;6500.28
0;349;2;3857195.64;838.61;1556.96;2936.63;5508.73;14778.83
0;349;3;2482516.31;1616.26;4602.21;8052.75;11785.05;30633.86
0;349;4;1017232.48;2530.81;6878.18;11592.76;23648.06;55136.58
0;350;1;4159874.42;645.16;1006;1577.68;2674.14;6146.04
0;350;2;9510795.98;846.65;1925.03;3476.89;5772.05;12610.78
0;350;3;6865849.86;1538.32;4112.36;7256.82;11258.99;20091.44
0;350;4;1750542.8;1857.91;6950.53;11218.45;20000.6;42090.15
0;351;1;4443822.3;663.54;1057.28;1606.37;2533.55;6338.71
0;351;2;6958738.48;839.63;1858.29;3272.49;5844.81;13273.22
0;351;3;6093625.53;1434.46;4194.75;7204.96;11329.9;23007.6
0;351;4;2149320.71;2064.4;7362.59;12019.89;19017.34;36992.66
0;360;1;548353.9;768.14;1477.92;2461;4771.63;12195.72
0;360;2;4261272.62;1241.14;3507.61;6908.5;11313.87;34094.2
0;360;3;5797708.05;3232.83;8485.31;15022.72;26910.14;52783.96
0;360;4;3337500.61;5860.91;14329.5;27046.62;44173.62;69185.73
0;361;1;5528061.56;999.59;1468.03;1917.69;2738.17;7080.86
0;361;2;4209348.69;1112.48;1849.78;2794.35;5503.6;16453.77
0;361;3;2407586.62;1654.87;4752.71;9300.96;17021.2;37901.46
0;361;4;1311669.95;7590.73;17455.98;24798.65;39127.59;62772.01
0;362;1;13366782.54;1979.43;2940.36;3744.27;4955.56;8408.81
0;362;2;14814190.01;2343.71;3452.69;4336.51;5567.21;9132.32
0;362;3;1004768.76;2567.08;4273.48;6569.73;9721.9;24051.83
0;362;4;390625.65;3260.26;9278.85;14045.66;19414.62;136836.57
0;363;1;19039054.48;999.46;1699.97;2304.35;2864.14;4606.07
0;363;2;16944551.37;1606.07;2511.98;3117.03;4010.7;6512.76
0;363;3;1229690.94;2369.01;3975;5931.35;7600.07;11625.09
0;363;4;187484.24;6563.72;13619.78;19198.77;32447.52;50388.36
0;364;1;11280787.73;836.32;1177.72;1604.21;2440.75;4033.7
0;364;2;5845712.96;916.58;1591.56;2595.45;4205.31;12201.86
0;364;3;4090569.63;1392.16;4133.58;8463.06;16288.2;38929.52
0;364;4;2568618.35;3204.73;10096.25;17710.71;30379.24;68606.37
0;380;1;286079.12;649.02;1971.87;2864.98;4879.77;10767.48
0;380;2;2762166.44;985.79;2726.46;4643.57;7577.9;16100.92
0;380;3;5331129.18;2200.46;5467.32;8664.22;13810.6;27237.65
0;380;4;1844586.41;2106.23;6904.94;13312.05;19646.41;46061.84
0;381;1;1210651.8;730.18;1550.51;2566.79;3591.43;11674.06
0;381;2;2569220.27;1052.31;2459.78;4020.8;6323.28;13142.84
0;381;3;1991337.54;2162.69;4400.63;6844.37;10411.76;18702.76
0;381;4;584051.49;3542.24;6821.88;12883.91;19662.46;41749.89
0;382;1;202344.01;864.81;1286.74;1837.66;2892.83;5386.3
0;382;2;2168631.52;893.12;1939.14;3139.29;6356.99;16135.29
0;382;3;4369249.39;1321.29;3284.43;6696.45;11754.56;22838.78
0;382;4;1193539.74;2289.36;5380.63;10241.24;16505.76;32205.79
0;383;1;10735417.01;717.34;1260.59;1910.92;2804.35;5170.51
0;383;2;14801671.84;1168.28;2300.69;3585.54;5430.76;10525.1
0;383;3;11366538.31;1989.36;4145.79;6554.77;9805.93;18465.35
0;383;4;3554619.22;2007.86;5794.28;11288.29;18153.21;34980.06
0;384;1;5150978.91;598.59;718.93;926.16;1412.6;4241.32
0;384;2;10449444.95;679.52;1218.42;2869.21;5766.31;12918.29
0;384;3;11995644.85;1381.89;4227.16;7425.4;11253.43;22097.89
0;384;4;3208518.96;2886.45;8199.24;12452.29;19867.6;37625.6
0;385;1;3216138.83;621.91;815.23;1304.55;2095.16;4667.28
0;385;2;3965584.35;731.16;1426.47;2445.97;4222.72;9195.75
0;385;3;2517284.54;1182.24;3110.17;5512.4;8755.43;16843.17
0;385;4;936042.67;2771.14;7102.73;11453.82;19984.22;38535.71
0;400;1;2483744.28;1121.74;2369.17;4548.26;8593.17;19087.85
0;400;2;374003.28;2525.26;5366.95;9001.31;13927.74;22932.38
0;400;3;10289488.24;2139.62;6266.64;11735.14;19768.98;40548.44
0;400;4;5924490.23;5213.94;18382.32;29229.19;44088.41;77743.95
0;401;1;1432733.61;2742.65;3898.09;5207.29;7519.69;11526.64
0;401;2;1862823.56;4997.61;7092.76;8918.45;10489.89;13659.03
0;401;3;861151.52;6381.71;9220.04;11447.22;15159.35;22881.11
0;401;4;554363.85;7120.45;15198.44;21064.38;30810.93;151208.4
0;402;1;62500.24;1619.93;1803.63;1963.06;3138.26;4230.75
0;402;2;1363230.39;1139.12;2655.57;4623.43;9657.98;25773.44
0;402;3;3334946.27;2178.92;7268.9;13166.57;22436.98;36065.22
0;402;4;1301353.24;5508.13;15766.45;26315.61;38245.49;85945.74
0;403;1;30336814.69;1554.41;2693.43;4112.33;4958.49;6393.24
0;403;2;19751572.7;2781.89;4360.68;4977.92;5864.14;7713.04
0;403;3;2068433.28;3800.14;5350.5;6852.23;10144.35;22537.95
0;403;4;2305561.58;6423.23;11452.26;20362.21;36180.19;68935.38
0;404;1;12940457.49;1656.55;2158.12;2617.64;3112.55;4185.69
0;404;2;7062788.95;1923.37;2447.37;3068.68;3856.42;5700.07
0;404;3;1058655.03;2413.85;3544.08;5117.72;7937.22;18598.46
0;404;4;302573.88;4444.86;8128.12;11345.82;20517.42;26172.89
0;405;1;959341.61;1217.38;2519.29;3305.29;4875.38;6163.93
0;405;2;4416675.61;1863.12;3300.81;4858.98;6651.75;11868.74
0;405;3;4419593.34;2760.7;5046.22;9053.11;13980.89;27393.95
0;405;4;3275248.52;5918.02;11812.61;18451.44;28526.03;54681.38
0;420;1;18935498.96;924.93;1757.37;2413.81;3649.98;6843.36
0;420;2;17111721.66;895.94;2023.54;3193.47;4994.28;9899.17
0;420;3;12946590.02;1134.93;2911.9;4850.22;7615.4;16059.26
0;420;4;6246835.39;1939.77;5017.43;9141.19;15292.7;29236.16
0;421;1;1756856.01;671.63;962.95;1382.58;2158.15;4850.57
0;421;2;9014594.55;732.07;1193.82;1737.72;2928.65;7729.78
