vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;204;4;398440;590.68;1573.83;3373.99;6870.73;13087.33
0;205;1;258865;216.46;431.28;1051.25;1878.54;5038.58
0;205;2;869672;234.68;812.69;1561.82;2520.59;5423.01
0;205;3;964132;463.32;1302.32;2243.53;3874.56;8124.87
0;205;4;297097;287.65;1694.84;2923.56;5196.67;16077.98
0;206;1;217574;216.88;415.89;742.5;1504.09;3632.56
0;206;2;637893;244.47;583.26;1059.99;2096.21;5067.64
0;206;3;694596;268.56;791.76;1799.65;3364.16;7403.98
0;206;4;630430;498.12;2228.47;4010.41;7302.69;18383.74
0;207;1;3153188;209;455.66;895.49;1606.67;3466.29
0;207;2;3637077;266.53;854.2;1567.36;2581.34;5719.52
0;207;3;2272325;234.68;1159.95;2368.92;3888.61;8250.55
0;207;4;1066231;233.02;1084.14;2906.9;5501.74;12342.12
0;220;1;3556769;480.62;747.18;1055.66;1480.3;3091.53
0;220;2;3185174;563.22;1693.95;2747.93;4216.68;7755.54
0;220;3;6043417;1471.14;2961.26;4421.38;6669;13481.28
0;220;4;4979188;1024.3;3599.11;6373.69;10541.94;21379.41
0;221;1;7243288;1183.94;2066.92;2712.74;3558.06;5715.64
0;221;2;18627625;1636.91;2552;3464.81;4843.64;8791.59
0;221;3;20176739;1980.23;3078.25;4298.96;6478.5;12719.66
0;221;4;12621922;1169.93;3932.81;6334.15;10208.05;19860.28
0;222;1;570757;446.8;829.25;1267.46;1811.08;3133.05
0;222;2;438933;497.48;1254.91;1731.54;3018;6155.22
0;222;3;244457;689.06;1948.6;3521.81;5485.43;10589.92
0;222;4;305397;833.12;3668.51;5880.75;10545.38;27667.68
0;223;1;1327630;529.13;1205.25;1870.24;2601.4;4383.65
0;223;2;1421913;752.24;1716.02;2491.7;3883.1;7486.04
0;223;3;987860;788.23;2211.21;3530.2;5296.6;9574.83
0;223;4;501495;2011.09;2905.19;5517.73;10688.48;18278.51
0;224;1;1529145;399.9;663.44;1106.84;1992.47;4152.61
0;224;2;1083850;544.15;1160.26;2113.68;3410.5;6178.66
0;224;3;983054;1074.24;2215.86;3383.76;5347.87;10301.78
0;224;4;540874;1124.45;2954.65;5280.95;8637.1;16606.07
0;225;1;7900674;405.6;596.47;757.07;1018.85;1683.69
0;225;2;5040486;472.24;780.47;1131.94;1741.4;3188.12
0;225;3;901714;615.24;1023.86;1577.35;2494.91;5112.8
0;225;4;239984;1199.7;2515.7;4597.25;6197.52;9500.5
0;226;1;7054270;212.04;420.68;614.57;899.14;1815.9
0;226;2;1841852;251.81;598.71;1057.14;2052.81;4837.8
0;226;3;799983;535.74;1096.39;2485.78;5468.73;11391.8
0;226;4;336716;1594.07;3729.36;5722.16;9792.46;18981.52
0;227;1;6764100;262.96;520.94;822.31;1309.32;2485.25
0;227;2;3401329;432.94;901.24;1397.41;2153.94;4295.91
0;227;3;938124;708.88;1454.32;2325.24;3695.98;7646.23
0;227;4;331643;969.98;1943.96;4193.98;6823.37;17263.28
0;228;1;12378131;258.23;477.94;665.22;899.6;1515.8
0;228;2;3734835;418.2;664.25;959.84;1410.61;2906.89
0;228;3;974424;553;965;1625.19;2816.16;7223.47
0;228;4;292631;374.02;1841.98;3441.97;7017.18;13623.63
0;229;1;1589096;246.33;540.73;1107.93;2022.07;4371.8
0;229;2;2000498;449.78;1257.4;2243.53;3503.72;7259.14
0;229;3;1979971;388.84;2171.24;3531.97;5854.54;12676.11
0;229;4;1976935;258.23;1762.97;5084.98;9317.63;20953.28
0;240;1;1791917;219.61;470.2;803.62;1406.05;3342.45
0;240;2;6601570;270.28;704.91;1302.19;2466.66;6604.5
0;240;3;7097823;446.8;1107.94;2353.88;4545.45;10774.55
0;240;4;1969276;446.8;2023.11;4346.06;8211.56;16570.28
0;241;1;3344165;213.79;449.58;802.92;1329.7;2666.98
0;241;2;7513962;351.11;788.89;1377.16;2200.75;4454.77
0;241;3;5270863;645.44;1428.61;2255.62;3550.82;7798.03
0;241;4;2096841;500.57;1841.94;3246.31;6207.6;11395.54
0;242;1;154994;203.17;351.12;561.54;988.05;1694.84
0;242;2;495533;229.53;609;1172.04;2125.28;3992.97
0;242;3;546324;369.31;1127.66;1976.1;3113.59;5824.44
0;242;4;310358;374.08;1881.38;3214.4;7499.97;13779.5
0;243;1;3758084;204.85;323.97;533.32;975.12;2219.14
0;243;2;5896311;244.47;591.02;1090.87;1922.67;4113.67
0;243;3;2812337;469.7;1122.14;2009.67;3417.71;6931.1
0;243;4;1330068;601.64;1810.27;3513.94;6486.97;12213.92
0;244;1;3838504;219.78;565.4;1112.15;1774.89;3071.85
0;244;2;4471169;267.46;878.13;1527.55;2364.26;4270.51
0;244;3;2137275;634.39;1455.7;2227.15;3271.6;6688.18
0;244;4;1010615;1137.08;1952.61;2978.24;5349.14;10648.67
0;245;1;1858375;214.85;519.78;1116.15;2004.79;4111.44
0;245;2;2146770;337.16;959.85;1697.08;2653.95;5587.78
0;245;3;1170420;503.02;1483.12;2674.52;4502.51;9487.89
0;245;4;1050783;1278.24;2339.35;3438.12;5434.33;10933.1
0;246;1;379590;209.59;580.14;1207.24;2025.56;3745.63
0;246;2;901740;279.5;1072.51;1880.02;2997.65;5871.87
0;246;3;736793;211.87;1060.39;2485.38;4425.28;9665.97
0;246;4;510423;237.56;709.83;2946.53;4916.63;10792.69
0;247;1;2617116;209.1;436.44;765.84;1386.96;2816.16
0;247;2;5066490;361.97;861.28;1470.1;2486.05;5252.18
0;247;3;3507014;470;1503.25;2584.36;4158.91;9254.63
0;247;4;2129468;487.16;1880.99;3267.21;5813.79;14118.21
0;248;1;284875;323.34;1037.31;1632.13;2428.37;3766.6
0;248;2;361610;352.45;1008.8;1744.97;2954.49;7193.73
0;248;3;327265;225.31;1377.14;2690.54;4275.72;7574.31
0;248;4;356002;544;1955.48;3533.77;5272.22;13567.3
0;249;1;13374626;207.86;411.64;644.54;968.96;1756.08
0;249;2;9206347;251.73;598.22;939.15;1518.18;3341.32
0;249;3;3723415;369.61;784.83;1259.3;2236.5;5540.91
0;249;4;1374276;383.94;755.1;1166.47;2580.39;6968.94
0;250;1;12989821;205.08;362.67;624.69;1066.64;2400.62
0;250;2;13447460;235.97;602.39;1080.12;1983.14;4431.74
0;250;3;7061154;374.02;1066.73;2005.92;3458.12;7953.67
0;250;4;4076310;359.4;1068.92;2431.47;4623.61;11537.36
0;260;1;769798;471.3;1489.89;2738.72;3917.97;6521.43
0;260;2;1910777;797.02;2079.45;3345.45;4847.95;8406.98
0;260;3;2327930;1349.12;3313.98;4964.82;7437.48;16617.55
0;260;4;3219843;2381.06;4428.17;6962.16;11644.63;24273.75
0;261;1;480729;416.31;1053.25;2096.24;3492.32;7258.47
0;261;2;1093360;508.86;1451.95;2719.38;4146.96;8086.2
0;261;3;947954;1037.43;2490.59;3772.09;6056.03;10972.37
0;261;4;985489;1940.1;3775.82;5851.03;8601.14;18398.45
0;262;1;933700;597.32;1004.56;1477.57;2281.82;3745.54
0;262;2;1399382;942.37;1609.12;2346.07;3387.91;5839
0;262;3;823962;1347.1;2097.68;3076.9;5057.07;10487.86
0;262;4;1037139;1860.2;3048.92;4881.51;8368.79;16301.48
0;263;1;9504636;443.12;653.4;846.21;1118.25;2034.56
0;263;2;6443728;540.88;819.04;1126.47;1794.06;3764.53
0;263;3;2287030;731.63;1348.64;2256.45;3574.42;7760.69
0;263;4;1019039;1300.15;2670.58;4495.94;8798.08;18458
0;264;1;625339;258.23;606.2;1210.26;2425.19;5073.54
0;264;2;920407;251.47;831.78;1817.19;3371.6;6756.84
0;264;3;981873;705.49;1862.06;3242.11;5149.54;9874.89
0;264;4;1280329;765.5;2677.19;5207.05;8958.51;17023.82
0;280;1;786802;229.82;516.81;1138.22;2060.99;4723.04
0;280;2;3914563;347.43;977.89;1949.18;3214.39;7527.54
0;280;3;5858291;545.92;1571.97;2838.7;4628.96;9807.18
0;280;4;2915890;418.2;2142.91;3906.55;6935.96;15532.39
0;281;1;1013422;237.56;510.56;946.46;1924.03;5103.84
0;281;2;4895626;328.32;783.58;1494.35;3020.7;7132.07
0;281;3;4559886;459.04;1261.71;2490.59;4505.95;9735.22
0;281;4;1408262;665.83;2625.88;4252;7449.29;13992.48
0;282;1;2570648;322.16;759.06;1302.31;2045.07;4064.64
0;282;2;4318673;439.47;1066.13;1762.27;2756.97;5154.05
0;282;3;2310200;530.17;1710.56;2690.43;4117.3;7505.92
0;282;4;2573457;611.31;2223.15;3824.47;6447.95;13600.59
0;283;1;1540347;216.43;362.4;540.6;1154.59;3225.59
0;283;2;3339571;272.79;684.58;1473.29;2611.31;6109.53
0;283;3;2773660;398.52;1187.69;2428.67;4431.43;9192.42
0;283;4;1535558;373.25;1838.83;3993.14;6523.57;13550.91
0;284;1;2730990;219.53;469.56;852.75;1575.27;2925.49
0;284;2;6016165;366.98;899.16;1620.18;2568.87;4945.78
0;284;3;3817623;576.26;1607.49;2585.18;3997.51;7885
0;284;4;1948252;832.62;2440.9;3762.27;6317.32;12508.87
0;300;1;256070;1572.66;4091.67;6961.02;8950.91;24218.43
0;300;2;540258;2241.53;3593.86;6286.8;10660.32;28257.42
0;300;3;1025525;2504.7;4688.31;7696.45;13964.46;28103.68
0;300;4;100114;8479.37;8564.83;18158.9;20277.4;26474.75
0;301;1;4217433;1634.51;2811.11;3787.41;4956.01;8416.96
0;301;2;10113146;1847.8;3051.32;4086.08;5762.98;11368.62
0;301;3;14148366;1961.3;3473.29;5282.39;8545.79;17025.94
0;301;4;3228998;694.97;3920.12;7507.25;12079.49;24927.68
0;302;1;46851768;1478.96;2298.41;3013.54;3968.8;6152.32
0;302;2;33469030;1825.66;2694.8;3554.82;4773.1;8841.47
0;302;3;11949403;2185.83;3416.45;4650.08;7297.81;15173.86
0;302;4;2258370;2432.51;5105.62;8229.35;13765.01;27009.68
0;303;1;369811;1410.01;2585.18;3152.24;4061.22;6654.25
0;303;2;228512;1846.56;2830.74;3941.64;5272.49;8733.7
0;303;3;154269;1742.39;3171.42;4383.64;7643.72;10671.6
0;303;4;53084;3347.16;4218.25;6376.25;9718.06;15722.61
0;304;1;7728533;967.97;1566.19;1970.69;2662.54;4778
0;304;2;2705997;1302.32;1836.79;2470.24;3830.27;7655.6
0;304;3;1548301;1676.75;2932.58;3955.19;6352.92;16109.16
0;304;4;502614;1230.79;4601.3;7589.31;18543.18;57184.87
0;305;1;190956;541;1948.14;3250.38;10832.28;27951.9
0;305;2;491311;1183.07;2977.69;5285.71;11282.25;28872.1
0;305;3;642629;3017.47;6142.28;11684.68;19284.14;36784.23
0;305;4;405995;3863.68;9688.03;15291.07;24651.54;33156.46
0;306;1;1798150;443.52;1170.71;2035.3;3227.08;6753.56
0;306;2;1013776;999.75;1990.84;2904.22;4743.09;10624.17
0;306;3;325605;1244.48;3256.04;5213.47;10476.44;14643.56
0;306;4;137590;3513.74;6844.63;9605.72;14728.57;39463.77
0;307;1;212973;277.22;618.5;886.02;1603.37;2991.73
0;307;2;134930;210.27;1257.4;2300.79;3740.47;6692.46
0;307;3;98905;1992.56;3284.12;9165.82;12957.28;21619.5
0;307;4;45557;410.26;3385.36;3741.37;7901.92;30117.61
0;308;1;13060298;1092.91;2409.69;3533.29;4989.2;10068.2
0;308;2;18891052;1389.94;2933.67;4346.43;6880.96;14592.6
0;308;3;16043771;1681.32;3661.86;6293.81;10692.65;19936.45
0;308;4;4588427;1241.36;4210.69;7736.62;12734.59;22672.29
0;309;1;1860164;373.25;748.1;1410.47;2520.33;5619.84
0;309;2;2803863;809.54;2020.04;3662.5;6372.93;16752.5
0;309;3;2485377;2093.65;4181.84;6961.2;12876.78;25326.56
0;309;4;384013;2955.14;5711.9;10278.48;13148.41;25245.64
0;310;1;20410386;520.94;1021.12;1442.35;2081.06;3710.07
0;310;2;10218037;580.22;1221.99;1881.88;2952.11;6295.11
0;310;3;3172770;1135.97;2275.27;3766.66;6598.36;16378.42
0;310;4;888053;1488.68;5636.51;8455.4;14607.87;25604.69
0;311;1;65052;181.71;235;487.26;953.4;2852.16
0;311;2;24221;196.73;620.38;1638.86;2466.67;5972.04
0;311;3;20713;3321.13;3321.13;10356.48;17391.84;17391.84
0;312;1;920637;217.8;484.48;1142.59;2954.49;8650.9
0;312;2;1542778;418.8;1576.31;3823.12;8124.85;16478.32
0;312;3;1552598;1119.98;5463.28;8605.93;13468.65;27054.39
0;312;4;571082;4458.93;8904.82;12433.14;23683.41;46400.92
0;313;1;21937313;221.37;427.58;611.3;1034.06;2537.73
0;313;2;9733548;354.44;646.66;1462.82;3041.55;8779.45
0;313;3;3596866;516.69;1969.71;4067.11;7789.8;18332.14
0;313;4;631195;1664.35;4109.12;8896.16;14993.38;32007.18
0;314;1;8252992;320.98;525.48;803.61;1137.59;2079.46
0;314;2;2360252;388.7;695.63;1031.11;1791.65;5161.89
0;314;3;1067201;530.78;1457.21;3171.43;6919.5;15176.49
0;314;4;247650;205.13;3988.51;6332.59;25354.33;43276.79
0;315;1;12955759;206.22;402.28;559.94;877.15;1917.36
0;315;2;9730568;215.32;521.02;1057.76;2052.1;6313.78
0;315;3;2420975;561.54;1768.96;3622.18;7266.18;16214.34
0;315;4;675869;1015.47;3780.42;7273.03;12085.12;21089.11
0;316;1;3569092;195.53;267.87;442.24;673.85;1367.08
0;316;2;847501;216.88;423.1;670.95;1353.2;5480.98
0;316;3;270133;255.95;1124.15;2580.57;6378.17;19109.72
0;316;4;44685;368.18;1236.99;5645.65;12123.94;15058.81
0;317;1;5602372;212.6;412.02;549.34;867.52;2037.69
0;317;2;1568217;332.14;649.3;1160.43;2600.31;7803.78
0;317;3;545829;464.64;1307.86;2933.25;6338.49;14914.44
0;317;4;310945;1829.9;3622.86;7344.34;14858.35;40743.26
0;318;1;3766834;217.25;404.32;514.68;814.41;1778.81
0;318;2;1457128;248.54;522.26;971.37;2074.12;8329.42
0;318;3;382102;476.93;1230.79;2879.53;6834.12;13303.86
0;318;4;135950;165.74;2874.57;5318.58;10633.44;23840.4
0;319;1;2904181;210.26;404.76;514.02;806.4;1955.73
0;319;2;1091420;251.22;509.95;983.14;2362.01;7451.08
0;319;3;406651;459.2;1704.32;4482.91;6996.42;16016.55
0;319;4;137262;1565.55;9244.47;11908.55;17078.73;24252.8
0;320;1;5070857;207.98;402.28;559.94;1039.89;3426.13
0;320;2;2774558;409.7;1017.87;2164.74;3891.59;9423.5
0;320;3;1167123;806.74;2741.52;5138.21;9333.06;17996.47
0;320;4;529418;2964.69;6313.92;9551.99;16767.92;28006.87
0;340;1;1405706;217.8;730.06;1659.2;3641.72;9275.73
0;340;2;1934862;263.36;1298.76;3234.51;6419.03;12413.8
0;340;3;916951;295.91;1498.86;3733.48;7706.59;15184.55
0;340;4;337075;258.23;1202.29;3185.22;8325.95;14882.81
0;341;1;2866202;252.36;832.18;1716.02;3539.55;7577.79
0;341;2;4788403;473.42;1628.81;3267.36;5945.38;10939.39
0;341;3;4005417;1170.06;3076.16;5436.56;8734.58;16952.31
0;341;4;693198;903.12;4326.09;8298.06;11399.38;18547.47
0;342;1;5954316;187.36;222.51;303.1;653.03;2637.39
0;342;2;5616803;217.67;651.92;1711.31;3865.01;10200.77
0;342;3;3101114;447.8;2126.93;4450.43;8217.3;15172.12
0;342;4;570007;1211.91;3735.02;6547.21;10211.4;22138.62
0;343;1;3310004;375.66;834.23;1716.41;3002.38;6738.48
0;343;2;9126560;470;1419.39;2720.09;4523.28;9789.81
0;343;3;9134779;748.09;2337.29;4181.07;6978.54;13698.99
0;343;4;1816189;1572.37;3583.04;6053.12;9879.89;20196.3
0;344;1;345360;266.66;870.7;1507.55;3262.08;8919.19
0;344;2;806891;592.42;1721.17;2815.45;4712.25;10142.12
0;344;3;476794;1010.59;3082.24;4881.36;8652.03;15907.33
0;344;4;180512;4018.56;6376.63;7471.92;15514.41;24151.5
0;345;1;287564;465.04;1008.92;1631.67;2771.25;7965.11
0;345;2;483701;427.56;1107.04;2079.55;3825.39;9232.79
0;345;3;329574;1067.3;2496.29;3853.6;7745.02;12115.06
0;345;4;121820;2097.55;3672.39;7105.52;12850.87;20273.32
0;346;1;3298802;352.38;780.47;1403.65;2515.12;5549.05
0;346;2;2849708;360.05;810.84;1698.26;3310.86;7595.66
0;346;3;1598761;640.83;1550.02;2950.79;5189.15;11391.22
0;346;4;542347;665.79;1729.11;4897.11;9083.54;20128.57
0;347;1;18990540;223.87;438.12;753.12;1511.16;3609.38
0;347;2;12033846;351.12;810.84;1694.99;3116.73;7273.2
0;347;3;4682963;767.04;2233.07;3814.96;6410.6;13701.49
0;347;4;909098;1312.56;3547.1;5352.5;9170.49;18146.84
0;348;1;3523835;233.01;533.32;889.77;1839.37;4022.1
0;348;2;6418355;404.31;997.91;2005.21;3541.45;7987.08
0;348;3;3107634;618.5;2016;3582.16;6126.09;12085.31
0;348;4;599733;1683.09;4493.54;6590.36;10028.13;20140.05
0;349;1;1250849;208.35;429.5;755.32;1558.96;4035.81
0;349;2;1737684;241.35;672.4;1493.68;3504.4;8299.91
0;349;3;851615;472.53;1964.31;4728.6;8403.93;14035.98
0;349;4;136094;1440.16;3268.96;7044.89;8020.65;11560.67
0;350;1;2265479;207.07;410.26;803.87;1512.97;3550.93
0;350;2;2484653;273.18;980.69;1755.27;3214.47;7532.36
0;350;3;1077399;674.66;1608.23;3136.3;5674.28;13535.41
0;350;4;90488;267.28;3226.49;4263.9;6053.36;15756.96
0;351;1;2856130;217.25;418.14;708.39;1348.64;3593.16
0;351;2;2442214;274.1;764.69;1464.9;2812.46;7129.52
0;351;3;1311273;438.12;1620.73;3394.91;5664.74;13670.83
0;351;4;361220;864.86;2766.49;5220.86;10224.97;21686.85
0;360;1;724583;229.82;673.7;1439.29;3062.11;7271.93
0;360;2;3124526;441.1;2111.03;4420.65;8581.99;17361.68
0;360;3;2826004;1729.19;5526.71;9476.35;14480.79;27178.29
0;360;4;1189924;1784.16;6352.94;11440.48;19380.94;34783.39
0;361;1;3397016;205.13;413.58;672.58;1386.52;3497.28
0;361;2;1846500;384.8;786.78;1764.3;3498.64;9126.07
0;361;3;903240;420.48;2077.1;4738.86;9384.26;18880.84
0;361;4;548433;2492.36;6357.58;10278.4;18572.93;29642.98
0;362;1;6799203;624.84;1255.21;1767.23;2346.07;3599.7
0;362;2;5171806;1060.34;1679.53;2194.9;2986.32;4935.08
0;362;3;655090;1151.21;2343.17;3653.7;5489.65;13033.56
0;362;4;126968;2536.7;3711.18;8284.73;11800.6;16108.53
0;363;1;7054564;231.66;439.46;641.79;971.92;2014.19
0;363;2;5789956;402.08;841.35;1385.63;2015.08;3115.77
0;363;3;331318;646.66;1272.28;2128.83;3683.07;9550.25
0;363;4;65320;1555.98;4772.91;5685.59;7153.41;19846.36
0;364;1;5524284;209.4;407.54;614.57;1053.25;2200.85
0;364;2;2639034;282.7;645.42;1190.78;2374.79;7220.4
0;364;3;1834340;694.85;2162.15;4927.38;8438.18;17869.48
0;364;4;946003;1821.42;4598.87;8301.99;12330.96;36605.12
0;380;1;930167;445.02;1488.16;2766.1;4506.89;10088.77
0;380;2;3500873;720.93;2121.96;3788.91;6121.82;13852.29
0;380;3;3943950;1209.6;2959.76;5080.06;8754.24;17092.76
0;380;4;1597902;1299.95;4241.73;7382.69;11217.72;21293.08
0;381;1;1410697;322.7;909.15;1331.57;2079.46;6360.32
0;381;2;1691771;485.22;1177.83;1916.51;3273.39;7626.76
0;381;3;781847;566.93;1594.33;2780.5;4597.87;9399.57
0;381;4;149131;672.58;2961.26;4783.58;6760.34;9804.15
0;382;1;299391;224.62;465.05;712.4;1148;3410.99
0;382;2;1643694;343.26;696.38;1312.72;2483.96;7577.47
0;382;3;2077643;413.64;1164.11;2157.25;4203.66;11195.14
0;382;4;437863;401.04;1959.46;4035.61;6446.03;15093.28
0;383;1;6245159;272.21;686.05;1104.11;1759.55;3417.71
0;383;2;5677618;600.89;1347.96;2093.63;3313.54;6582.87
0;383;3;3241138;1051.07;2067.38;3212.7;5220.64;11265.07
0;383;4;818253;1310.29;3050.23;5364.81;8922.06;15823.26
0;384;1;3069752;194.5;238.9;396.1;778.93;2536.77
0;384;2;3491851;218.12;526.28;1294.82;2779.38;7026.78
0;384;3;2301172;411.66;1703.52;3260.25;5709.9;10982.99
0;384;4;502374;464.12;2859.17;5378.66;8720.59;17159.1
0;385;1;2349541;204.54;379.48;691.4;1292.41;3026.63
0;385;2;1943473;247.2;721.18;1412.37;2396.38;5681.07
0;385;3;1035608;469.7;1416.86;2464.85;4521.25;12287.01
0;385;4;117900;1342.79;3108.19;4075.86;6971.3;13088.63
0;400;1;396870;686.52;1834.95;3681.77;7167.89;17625.48
0;400;2;157834;1805.71;3199.9;8358.97;16707.03;34026.8
0;400;3;1054146;1547.84;5256.34;10458.3;16128.85;29760.95
0;400;4;235833;4137.74;8388.08;16339.87;27317.56;39225.58
0;401;1;527738;1183.94;1749.39;2426.48;3362.94;5971.5
0;401;2;388118;1409.43;2406.26;3181.8;3743.02;5731.72
0;401;3;218669;1897.59;2519.74;3492.32;5435.94;13876.82
0;401;4;135708;2789.59;5060.21;8155.2;12797.16;16249.71
0;402;1;76358;395.78;710.13;1188.7;1763.02;2949.07
0;402;2;274309;449.78;1434.01;3763.76;7208.42;14772.48
0;402;3;525018;2772.07;4723.96;10150.01;13143.37;35888.53
0;402;4;205049;5694.73;7045.85;12677.58;17340.67;60135.92
0;403;1;5770082;393.86;671.7;983.14;1457.01;2487.37
0;403;2;1234295;528.76;802.44;1396.32;1829.66;3478.89
0;403;3;252641;839.06;1277.04;1982.69;2874.77;5204.57
0;403;4;193822;1619.89;2971.11;4936.54;7618.49;15039.01
0;404;1;4567605;445.76;724.94;969.87;1247.67;1958.41
0;404;2;2063512;586.52;935.92;1236.99;1811.09;3120.37
0;404;3;419664;974.97;1594.07;2423.97;5232.64;13638.08
0;404;4;153745;1873.58;5628.27;8425.6;13283.02;41984.35
0;405;1;844225;418.8;716.69;988.76;1421.32;2717.95
0;405;2;675762;663.36;1150.63;1769.19;3661.59;9160.16
0;405;3;857106;1108.28;1904.18;3293.39;6276.35;14541.54
0;405;4;536209;1413.79;3466.3;6594.91;10262.81;24190.36
0;420;1;9473373;348.12;879.77;1393.87;2303.2;4391.48
0;420;2;6489066;368.98;1049.03;1872.52;3011.15;6174.75
0;420;3;4225860;403.2;1290.84;2406.25;4081.26;8929.92
0;420;4;1606540;501.28;2101.64;4139.63;7536.46;14314.17
0;421;1;1166267;215.32;442.24;726.83;1287.02;3199.9
0;421;2;4667564;232.13;602.91;1048.34;2012.1;4904.82
0;421;3;2890217;535.1;1322.33;2612.41;4778.87;11239.42
0;421;4;861575;580.47;2836.18;4754.71;8399.28;18150.74
0;422;1;2107538;369.56;597.34;815.17;1129.89;2024
0;422;2;5588566;316.27;737.23;1364.12;2362.51;5576.12
0;422;3;5675520;547.99;1666.71;2754.3;4344.95;9127.57
0;422;4;2962429;416.02;1195.61;2843.49;5612.93;11600.26
0;423;1;241306;231.66;396.44;702.22;1398.99;3696.08
0;423;2;251126;190.68;519.79;976.6;1716.28;4702.32
0;423;3;133368;373.25;1000.04;1716.3;3637.18;8997.79
0;423;4;33084;746.51;903.75;3961.15;4474.78;13658.29
0;424;1;1410491;262.94;463.81;807.95;1488.93;3997.73
0;424;2;3027350;398.52;831.78;1463.68;2787.56;5822.7
0;424;3;2126560;645.41;1293.01;2627.88;4523.51;9293.32
0;424;4;437509;671.4;2424.4;4406.16;7845.53;12280.33
0;440;1;155735;2822.39;4105.79;5035.46;5908.99;7002.01
0;440;2;986880;3474.24;4407.7;5477.84;6782.24;9794.69
0;440;3;926171;3847.01;5064.02;6371.59;9312.03;18010.47
0;440;4;301566;1373.03;5617.86;8258.53;12700.13;29483.31
0;441;1;279422;463.96;999.75;1636.77;2481.81;4765.3
0;441;2;1282981;1024.29;2720.62;4184.95;5922.52;8797.75
0;441;3;2833879;2416.23;3990.89;5452.65;7465.06;12431.68
0;441;4;906948;2263.45;4643.76;7086.56;11158;18145.31
0;442;1;1311921;1022.69;1922.47;2406.06;3169.4;5427.03
0;442;2;1761826;1591.08;2185.51;2986.02;3809.89;7407.95
0;442;3;1200833;1663.02;2556.48;3771.43;5989.88;12185.07
0;442;4;1107473;1619.06;2943.75;4619.18;9347.98;20583.8
0;443;1;3089106;401.6;899.6;1607.2;2472.69;3743.02
0;443;2;2657888;560.48;1472.71;2410.87;3590.41;6987.92
0;443;3;1525126;700.56;2236.55;3922.77;5972.05;13063.85
0;443;4;836052;1382.8;3230.79;5432.97;8733.71;16701.18
0;444;1;35440;214.18;311.55;427.57;612.59;1027.84
0;444;2;44877;184.93;369.03;511.78;756.69;1230.99
0;444;3;16081;255.73;437.87;685.6;1084.09;1662.21
0;445;1;1349635;342.29;550.25;862.57;1463.68;2872.54
0;445;2;1047067;369.31;807.63;1727.72;2832.65;6699.97
0;445;3;645771;575.9;1969.11;3511.37;6642.86;13854.37
0;445;4;275282;1726.38;3071.28;4260.79;10116.74;18689.63
0;446;1;7306765;248.19;463.32;694.97;1037.43;1895.57
0;446;2;5643901;349.04;615.69;1007.49;1624.2;3582.24
0;446;3;2115835;502.1;1066.73;1984.63;4031.99;10145.81
0;446;4;682059;566.61;2769.52;4978.02;8706.44;20138.77
0;447;1;536971;255.28;445.76;589.68;943.88;2612.77
0;447;2;1118440;316.27;520.87;832.68;1729.3;5406.58
0;447;3;1103268;416.7;1344.2;3241.47;5821.8;12633.6
0;447;4;546198;980.96;3260.6;6497.49;12496.03;22794.74
0;460;1;403312;234.01;435.64;894.19;1645.9;3693.12
0;460;2;3149070;295.02;899.16;1823.23;3119.24;6153.5
0;460;3;4482211;369.96;1377.6;2819.04;4966.3;10666.85
0;460;4;2124293;412.44;1971.24;4059.76;7027.76;15379.69
0;461;1;261350;212.47;442.74;689.46;1173.03;3718.4
0;461;2;1678688;267.06;704.56;1359.03;2726.82;7614.62
0;461;3;1543643;419.19;1152.81;2360.25;4800.68;11073.33
0;461;4;314889;543.68;1901.96;3266.76;5849.79;10751.85
0;462;1;313582;241.05;472.99;782.23;1398.91;3418.49
0;462;2;580588;316.27;695.63;1218.21;2420.53;5570.96
0;462;3;497750;398.51;1279.25;2539.36;4515.66;9779.2
0;462;4;163674;1931.83;4212.62;5850.7;7466.55;18710.71
0;463;1;6776404;272.79;672.58;1059.37;1546.24;2611.21
0;463;2;9473674;428.36;1027.02;1646.76;2512.15;5108.97
0;463;3;6633390;734.36;1678.78;2641.35;4159.89;9355.19
0;463;4;1774149;511.96;2364.68;4064.63;7208.42;15314.48
0;464;1;1317834;209.67;403.82;585.92;1008.88;1912.23
0;464;2;785950;244.07;543.68;840.74;1412.37;2457.44
0;464;3;108118;328.3;915.13;1905.49;2953.9;4797.79
0;464;4;22431;492.45;1922.49;4998.77;6997.58;8019.38
0;465;1;4615333;206.79;365.24;520.94;796.18;1399.86
0;465;2;2564013;215.14;425.34;675.62;1067.3;2200.25
0;465;3;648272;337.81;710.13;1329.13;2267.93;5908.99
0;465;4;134326;605.21;1562.57;3633.97;6699.86;11108.48
0;466;1;137928;203.42;368.57;661.07;987.08;2615.94
0;466;2;780217;224;460.48;966.16;1774.43;4059.16
0;466;3;769710;288.65;836.95;2082.82;2687.96;5916.17
0;466;4;124664;543.49;1959.6;3661.86;6420.88;13947.98
0;467;1;1151552;204.04;348.12;594.35;985.37;2211.21
0;467;2;1506914;266.53;616.44;1082.17;1944.23;4837.19
0;467;3;749197;374.32;1194.72;2253.1;4176.14;9497.92
0;467;4;210418;704.76;2044.23;3025.74;5559.52;11707.76
0;468;1;1645552;210.36;401.6;646.7;1049.19;2793.04
0;468;2;3409356;295.49;620.3;1107.94;2014.04;4546.47
