vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;221;4;2132;1445719;234.25;395.08;561.66;826.77;1522.02
0;222;1;319;75175;166.3;199.97;225.47;259.92;342.02
0;222;2;185;51163;165.67;210.75;258.18;317.79;453.57
0;222;3;85;33517;195.99;273.7;324.13;476.35;752.81
0;222;4;46;32694;285.95;432.35;516.35;778.36;1621.65
0;223;1;529;142397;164.65;215.13;255.1;303.25;432.41
0;223;2;526;166247;182.5;242.34;300.51;361.16;511.23
0;223;3;282;124127;227.4;306.71;386.86;487.21;804.01
0;223;4;103;70516;230.72;386.78;504.17;837.01;1657.53
0;224;1;984;230403;148.7;178.21;215.8;267.35;381.53
0;224;2;544;164095;166.66;225.07;283.52;349.26;503.62
0;224;3;312;121787;200.55;285.52;356.73;451.93;717.99
0;224;4;109;63989;209.64;344.08;482.35;702.51;1431.59
0;225;1;8554;1673966;147.6;170.97;189.97;215.03;263.2
0;225;2;4297;1006906;158.03;190.82;222.09;261.53;349.15
0;225;3;397;119308;170.95;219.46;273.18;351.22;505.39
0;225;4;83;40500;198.71;289.75;366.11;503.79;1121.98
0;226;1;8564;1633787;138.74;162.6;183.6;207.47;263.65
0;226;2;1453;342789;151.66;180.73;209.1;261.29;406.08
0;226;3;260;98256;180.11;250.8;316.51;436.38;757.67
0;226;4;52;33167;284.79;344.51;528.87;860.08;1221.24
0;227;1;5847;1213035;145.22;171.71;196.94;230.21;304.74
0;227;2;2374;588371;158.08;194.96;229.81;280.78;385.21
0;227;3;393;131959;181.69;239.01;290.85;375.35;660.39
0;227;4;90;48200;216.8;310.67;450.67;609.01;1109.35
0;228;1;15000;2826166;142.77;164.65;183.89;205.63;248.02
0;228;2;3652;781767;151.39;178.77;202.05;233.64;312.52
0;228;3;389;113405;169.12;201.22;245.83;324.62;572.95
0;228;4;76;42539;174.66;318.4;469.9;704.5;1319.97
0;229;1;798;188963;146.18;180.99;213.33;265.97;398.57
0;229;2;700;225320;163.9;225.13;289.68;372.14;592.77
0;229;3;511;226063;174.65;264.79;363.05;513.26;958.4
0;229;4;301;176469;173.95;290.9;471.04;758.53;1341.41
0;240;1;1004;214354;143.71;171.32;197.84;235.03;337.79
0;240;2;3193;845673;151.9;186.66;225.99;292.19;503.45
0;240;3;2283;836274;171.99;225.47;304.74;428.54;773.58
0;240;4;440;252626;200.45;324.26;477.74;704.89;1330.83
0;241;1;2268;477315;139.28;168.24;191.69;230.22;331.09
0;241;2;4160;1053903;156.46;194.18;231.68;283.02;413.58
0;241;3;1930;644475;178.21;234.23;293.35;374.98;607.4
0;241;4;605;283501;188.01;280.68;366.65;550.92;1070.96
0;242;1;161;32921;132.99;161.25;180.88;200.89;262.49
0;242;2;327;79367;156.81;188.9;221.84;266.32;406.01
0;242;3;243;79195;175.76;231.33;300.19;352.71;607.17
0;242;4;80;31696;177.54;243.02;372.88;473.58;776.24
0;243;1;4071;773545;130.13;157.58;177.5;205.63;277.93
0;243;2;3967;955680;149.51;179.84;215.8;268.65;407.6
0;243;3;1142;373155;166.39;220.21;282.03;374.03;615.44
0;243;4;364;164343;188.52;269.32;365.59;520.18;979.16
0;244;1;2806;623392;148.54;182.35;213.5;251.44;327.12
0;244;2;3155;830123;162.26;203.68;245.83;299.28;422.64
0;244;3;1198;393598;179.6;241.43;290.63;365.85;575.84
0;244;4;416;171026;219.28;284.96;355.7;449.89;802.78
0;245;1;1092;261974;149.64;179.65;214.39;271.33;405.45
0;245;2;1063;292594;157.51;202.27;251.11;320.1;453.74
0;245;3;345;126263;184.61;255.79;319.73;415.83;715.67
0;245;4;258;110010;227.28;302.2;383.58;517.04;740.95
0;246;1;197;48927;149.53;189.69;236.76;297.19;396.5
0;246;2;428;129453;169;231.05;276.93;348.94;515.59
0;246;3;307;109839;158.08;235.09;313.88;427.98;720.69
0;246;4;216;93227;157.58;242.59;391.72;522.43;876.69
0;247;1;2281;480738;142.77;169.37;196.08;236.42;324.2
0;247;2;2808;757435;160.09;200.67;241.98;299.52;468.49
0;247;3;1383;495869;175.1;237.51;308.98;419.74;692.98
0;247;4;691;302561;182.87;267.66;374.11;527.53;840.33
0;248;1;154;39777;162.26;199.97;241.64;297.35;396.96
0;248;2;222;65627;180.99;221.16;275.4;335.21;499.09
0;248;3;150;52455;187.22;251.11;330.32;397.12;628.09
0;248;4;90;40358;147.77;277.83;412.64;530.67;848.58
0;249;1;16443;3149290;138.74;164.94;184.42;209.5;262.96
0;249;2;8973;1994994;149.29;178;204.99;243;351.99
0;249;3;2268;629510;162.26;196.35;238.08;305.73;524.59
0;249;4;771;261862;166.19;205.34;254.14;388.91;813.93
0;250;1;13370;2703384;138.94;165.57;187.65;221.34;304.75
0;250;2;9692;2332050;151.75;182.3;217.31;269.58;397.46
0;250;3;3164;1008883;164.01;216.11;273.77;370.4;613.67
0;250;4;1461;596625;171.64;227.4;336.09;498.36;896.49
0;260;1;219;66605;173.74;219.84;299.28;369.5;493.72
0;260;2;535;185340;193.22;259.92;332.69;406.8;567.13
0;260;3;422;199985;227.52;344.94;421;564.3;838.2
0;260;4;488;367843;302.46;423.13;599.53;881.05;1796.73
0;261;1;118;33869;160.02;202.05;263.9;340.93;517.94
0;261;2;320;114071;183.06;248.36;315.71;414.33;663.53
0;261;3;203;93798;210.74;304.77;397.45;535.71;894.79
0;261;4;201;142820;304.16;429.76;618.45;826.8;1438.35
0;262;1;263;65905;165.88;201.2;240.17;289.69;372.61
0;262;2;385;124705;204.87;252.53;300.83;367.59;540.96
0;262;3;152;64183;218.65;292.4;371.13;499.91;786.38
0;262;4;187;121257;261.71;366;535.58;770.61;1353.69
0;263;1;9380;1915104;151.24;176.62;198.25;222.26;278.24
0;263;2;5365;1253419;162.15;189.75;216.56;256.13;361.7
0;263;3;936;324967;180.58;240.87;301.64;393.86;630.81
0;263;4;212;114304;233.69;344.46;484.47;631.12;1209.58
0;264;1;286;71696;152.36;182.94;215.47;296.76;445.69
0;264;2;317;91507;157.99;191.31;242.34;334.25;574.53
0;264;3;302;112317;172.93;255.29;327.65;421.54;727.69
0;264;4;255;144317;196.35;336.81;483.16;706.73;1173.86
0;280;1;288;66338;147.84;176.05;207.18;260.17;380.99
0;280;2;1366;403340;162.6;205.4;261.74;332.49;536.83
0;280;3;1744;667627;179.3;254.29;329.04;444.65;748.56
0;280;4;671;359931;195.14;306.98;425.22;644.13;1274.83
0;281;1;400;91069;145.17;175.33;202.37;254.71;368.44
0;281;2;1815;535675;159.98;202.27;254.29;330.56;574.4
0;281;3;1609;597749;179.27;240.51;318.66;435.49;739.99
0;281;4;331;159834;179.08;301.88;426.33;587.06;973.45
0;282;1;1372;329878;151.14;187.78;223.57;275.11;366.47
0;282;2;2253;629218;166.46;215.83;261.95;320.63;451.12
0;282;3;823;292712;195.09;255.79;322.22;407.84;603.78
0;282;4;609;288528;204.57;305.64;404.54;561.29;921.61
0;283;1;1340;273636;145.22;165.84;183.81;218.76;318.79
0;283;2;1479;388003;151.74;189.01;232.13;302.13;464.86
0;283;3;1018;369148;164.98;228.85;309.41;428.29;713.93
0;283;4;337;151548;165.98;267.13;392.31;540.2;933.81
0;284;1;2187;476292;145.06;172.23;202.27;245.74;331.93
0;284;2;3153;844493;158.23;199.67;248.62;305.41;450.51
0;284;3;1380;474977;182.02;249.91;309.66;405.61;619.11
0;284;4;505;234396;192.47;286.66;380.92;553.05;990.32
0;300;1;63;27187;246.99;316.31;398.15;509.56;734.67
0;300;2;98;56848;244.36;346.76;411.24;632.62;1481.56
0;300;3;128;119488;314.74;500.28;753.39;1206.91;2016.69
0;300;4;21;28959;436.09;831.22;1271.61;1742.78;2683.83
0;301;1;862;351788;247.35;313.87;370.99;447.17;699.95
0;301;2;2038;978811;249.3;340.15;416.99;540.67;925.75
0;301;3;2284;1359878;272.32;375.61;488.05;710.64;1244.05
0;301;4;480;402218;225.18;471.83;699.09;1066.44;1814.35
0;302;1;13341;4513553;214.75;269.78;319.42;380.38;519.31
0;302;2;11508;4442896;232.18;294.68;348.67;424.08;656.74
0;302;3;2718;1435131;253.44;334.59;429.1;594.02;1166.07
0;302;4;298;250967;297.22;489.16;670.87;1043.75;1907.53
0;303;1;88;33678;241.01;292.48;347.84;425.09;635.81
0;303;2;64;29587;231.33;328.11;390.95;463.06;784.43
0;303;3;35;17758;245.34;344.67;442.61;546.13;1107.07
0;303;4;6;5511;375.73;538.73;815.06;1174.86;1791.51
0;304;1;3558;1001897;190.53;230.64;265.93;309.69;426.55
0;304;2;1145;393729;212.7;263.42;303.94;368.9;609.97
0;304;3;356;197655;244.25;327;422.46;576.21;1245.52
0;304;4;36;36050;296.11;552.99;834.22;1193.48;3176.36
0;305;1;31;13403;151.73;218.57;345.17;507.06;1017.77
0;305;2;63;35365;221.4;328.08;452.46;659.46;1201.19
0;305;3;71;69378;303.43;512.96;761.79;1306.6;2264.1
0;305;4;27;31532;287.12;407;986.78;1328.67;2914.9
0;306;1;866;235291;153.97;200.18;243.5;307.33;455
0;306;2;398;147424;177.44;244.25;303.19;389.32;830.19
0;306;3;73;42876;220.21;306.71;502.78;769.96;1415.01
0;306;4;26;22234;238.37;451.83;630.33;1049.73;2498.52
0;307;1;203;46734;154.98;183.58;202.05;246.54;355.86
0;307;2;66;22949;185.4;223.27;285.19;392.9;711.59
0;307;3;20;8459;193.31;285.52;325.26;505.44;946.08
0;307;4;5;2890;313.49;331.57;366.65;495.74;1382.52
0;308;1;2459;993658;203.98;288.56;356.35;452.87;763.74
0;308;2;3466;1751327;232.31;325.51;411.2;564.83;1128.57
0;308;3;2442;1669938;259;399.34;547.36;857.83;1518.12
0;308;4;607;527519;251.44;481.17;711.36;1117.56;1979.25
0;309;1;880;252053;151.01;191.29;244.55;313.37;519.31
0;309;2;555;259377;183.26;272.91;368.43;527.55;1167.43
0;309;3;323;239624;250.05;397.85;599.05;927.86;1734.66
0;309;4;72;69165;188.52;469.49;824.39;1349.31;2163.93
0;310;1;12472;3114054;170.97;203.38;237.09;275.46;373.39
0;310;2;4868;1478230;177.92;221.3;264.41;331.57;544.23
0;310;3;683;374632;220.11;304.75;420.55;613;1163.28
0;310;4;86;81146;303.98;541.09;790.21;1148.46;1780.13
0;311;1;72;14181;114.47;158.33;186.37;226.59;314.15
0;311;2;16;5365;158.33;189.82;271.87;402.8;1101.76
0;311;3;2;969;228.54;228.54;484.48;740.42;740.42
0;311;4;1;992;991.82;991.82;991.82;991.82;991.82
0;312;1;362;102678;141.74;175.69;215.16;309.56;642.75
0;312;2;282;146253;164.26;248.06;393.41;604.38;1270.27
0;312;3;139;123624;237.13;432.21;692.88;1155.7;2179.29
0;312;4;41;39756;463.17;625.37;942.61;1124.21;1896.15
0;313;1;18870;3774752;136.91;162.29;183.53;216.18;308.73
0;313;2;3968;1173372;151.21;183.55;233.75;320.73;651.67
0;313;3;648;342004;184.73;267.34;382.85;621.82;1374.4
0;313;4;75;56826;224.84;382.33;592.43;953.27;1643.93
0;314;1;8335;1672491;144.83;170.97;192.59;220.38;277.93
0;314;2;1753;420166;151.24;182.11;209.72;252.86;433.2
0;314;3;205;90710;163.01;234.29;319.73;506.62;1098.74
0;314;4;14;17385;334.83;367.63;996.31;1751.8;3104.76
0;315;1;18066;3424276;135.38;158.08;177.42;203.68;268.45
0;315;2;6076;1559005;143.7;175.6;211.33;270.54;529.22
0;315;3;616;317795;181.89;271.87;399.91;609.93;1269.8
0;315;4;118;90748;206.82;353.51;610.98;1009.14;2021.23
0;316;1;5185;930204;132.49;155.24;172.46;195.99;251.11
0;316;2;733;158031;144.86;165.17;190.92;231.66;371.84
0;316;3;61;20666;157.51;195.17;254.14;370.95;751.01
0;316;4;6;6634;249.77;291.82;650.67;1202.12;3588.45
0;317;1;6591;1266967;129.09;157.51;177.44;208.59;287.5
0;317;2;881;239745;151.39;180.92;212.7;285.36;586.29
0;317;3;146;65447;166.9;240.24;340.04;585.1;1143.36
0;317;4;23;22345;174.95;448.61;632.71;1288.28;2413.67
0;318;1;3993;765365;136.42;160.01;183.08;209.39;271.43
0;318;2;690;176871;147.69;176.56;202.27;259.17;583.32
0;318;3;88;44334;163.05;232.37;326.05;619.87;1223.7
0;318;4;16;18997;221.03;589.11;895.85;1633.06;2913.55
0;319;1;2893;550195;134.13;155.24;175.46;205.67;277.93
0;319;2;545;154366;147.69;174.71;216.08;293.64;623.78
0;319;3;71;32442;138.72;236.01;331.61;608.33;1045.3
0;319;4;11;10109;205.08;355.86;941.69;1563.08;1604.38
0;320;1;3992;834666;135.21;159.67;183.73;224.78;366.95
0;320;2;967;337430;161.04;209.5;280.78;406.73;776.31
0;320;3;253;151301;202.27;318.63;477.33;735.28;1330.76
0;320;4;67;62897;262.39;583.98;841.15;1255.11;1951.52
0;340;1;378;118273;154.64;194.78;255.34;361.7;669.99
0;340;2;484;195493;170.69;237.71;344.81;498.24;840.23
0;340;3;217;119645;158.03;225.69;397.98;706.45;1519.4
0;340;4;80;41415;177.15;248.45;410.61;649.75;1161.73
0;341;1;793;233992;152.41;196.35;248.89;332.86;600.65
0;341;2;1202;497643;174.03;254.96;362.47;514.69;841.6
0;341;3;803;465420;212.56;364.08;501;712;1158.1
0;341;4;119;94632;260.61;459.93;694.52;1018.93;1844.08
0;342;1;7079;1328203;129.09;150.91;168.83;198.38;293.55
0;342;2;2143;700990;149.36;183.53;237.6;373.86;826.4
0;342;3;640;366579;187.52;296.72;449.98;714.02;1375.48
0;342;4;97;64268;201.22;375.23;526.31;786.94;1631.83
0;343;1;1102;326287;162.79;207.17;259.98;338.65;569.79
0;343;2;2597;980698;176.31;242.29;325.27;437.79;756.86
0;343;3;1916;927683;201.51;299;418.7;579.99;968.21
0;343;4;320;206431;207.1;386.51;575.01;794.56;1313.53
0;344;1;110;36506;159.66;203.38;259.03;382.99;735.1
0;344;2;228;84276;170.53;251.13;322.96;417.12;733.87
0;344;3;85;47173;203.45;355.97;476.64;721.8;1007.63
0;344;4;27;21405;190.96;441.66;623.08;1157.57;1573.24
0;345;1;112;33374;157.51;197.33;264.78;339.1;608.53
0;345;2;197;67722;178.12;228.73;302.47;396.87;706.33
0;345;3;54;26891;198.5;321.08;484.31;649.23;867.35
0;345;4;24;21138;237.52;472.98;744.5;1153.08;1957.82
0;346;1;1331;352753;161.8;196.12;234.8;293.88;458.15
0;346;2;1240;390138;170.63;214.3;267.72;364.96;636.5
0;346;3;403;163341;189.97;252.67;324.83;487.79;844.26
0;346;4;89;54188;218.6;326.42;476.86;840.52;1357.09
0;347;1;12080;2736996;143.8;173.95;204.99;251.48;378.3
0;347;2;5311;1660227;162.29;208.48;268.65;356.71;616.41
0;347;3;1208;571518;199.97;296.05;406.82;565.05;978.07
0;347;4;170;120737;191.04;412.58;580.39;895.15;1501.49
0;348;1;1584;374556;142.23;175.46;209.22;260.61;413.79
0;348;2;1982;630078;164.65;212.89;274.59;366.11;622.8
0;348;3;701;314766;180.66;278.9;380.99;518.95;938.62
0;348;4;67;41111;201.41;347.69;506.13;729.28;1369.83
0;349;1;956;216957;142.77;171.26;201.28;248.23;380.56
0;349;2;890;275727;157.43;195.56;246.74;354.3;689.53
0;349;3;196;88223;164.82;256.11;372.03;550.27;972.73
0;349;4;38;27259;225.08;326.41;583.66;893.25;2513.92
0;350;1;1637;374143;141.5;170.45;197.6;251.99;397.67
0;350;2;1247;384131;160.67;202.04;255.05;351.7;601.39
0;350;3;320;144186;178.54;258.34;353.71;541.11;943.46
0;350;4;33;27882;267.09;418.51;747.61;972.07;2024.76
0;351;1;2057;454029;141.05;169.37;196.8;239.18;378.51
0;351;2;1201;353652;158.08;204.53;254.2;334.57;554.75
0;351;3;424;182938;185.52;270.35;364.2;499.2;912.72
0;351;4;71;50170;234.67;346.38;611.89;863.51;1495.27
0;360;1;234;73879;153.06;192.67;251.94;335.89;650.69
0;360;2;470;230402;171.1;252.31;380.52;592.97;1136.17
0;360;3;272;226268;221.01;448.63;655.59;1056;2036.5
0;360;4;76;104703;298.57;658.3;1092.85;1856.33;3310.4
0;361;1;2513;555950;142.94;168.94;196.65;243.99;374.57
0;361;2;848;257426;153.11;186.84;247.23;327.68;644.26
0;361;3;131;71427;176.23;291.24;427.5;705.03;1243.34
0;361;4;27;25078;196.73;462.86;723.35;1430.88;2060.85
0;362;1;3266;832743;166.5;211.79;251.42;290.7;360.88
0;362;2;2476;721141;185.4;239.95;277.82;323.36;423.34
0;362;3;159;62386;190.1;278.24;340.04;437.11;941.07
0;362;4;19;14435;203.75;358.39;686.8;941.06;2274.68
0;363;1;8270;1625119;143.9;166.41;188.51;215.58;276.49
0;363;2;4051;955815;157.51;195.69;229.3;268.45;340.17
0;363;3;136;47773;190.1;237.6;312.54;402.72;684.48
0;363;4;8;3813;211.35;307.24;533.66;605.99;707.83
0;364;1;5961;1185682;138.89;165.98;186.52;219.28;286.22
0;364;2;1371;370186;151.75;183.58;220.6;282.57;543.46
0;364;3;337;165312;177.92;267.81;395.32;580.34;1066.22
0;364;4;81;68444;213.1;491;659.24;984.21;2138.71
0;380;1;131;45774;154.21;232.14;310.62;426.67;658.34
0;380;2;646;268672;176.87;258.02;351.35;500.05;885.09
0;380;3;643;360902;215.26;338.78;460.41;671.65;1171.8
0;380;4;174;148894;245.95;472.35;699.29;1100.03;1811.79
0;381;1;560;141335;153.39;193.96;227.84;272.93;477.08
0;381;2;623;197643;177.24;224.76;272.31;348.05;619.15
0;381;3;225;92716;194.02;257.48;321.71;459.52;869.98
0;381;4;40;25880;234.88;382.37;551.61;744.22;1648.4
0;382;1;173;36370;147.69;169.12;189.23;225.6;320.83
0;382;2;582;162032;156.72;192.52;226.87;305.56;587.21
0;382;3;558;210073;171.71;231.6;296.2;435.2;828.67
0;382;4;81;41047;211.47;289.17;390.37;625.91;999.29
0;383;1;4138;958132;149.29;181.29;216.05;261.47;367.66
0;383;2;2537;784250;179.19;227.22;279.77;351.9;526.52
0;383;3;1000;416814;203.08;277.22;367.88;487.83;817.92
0;383;4;178;97340;224.81;345.02;469.14;641.68;1132.31
0;384;1;3642;696349;130.66;155.24;174.95;204.28;304.32
0;384;2;1799;511524;146.63;179.07;229.35;321.28;604.66
0;384;3;699;297804;174.54;257.9;362.17;501.27;887.42
0;384;4;117;70525;219.51;366.33;495.7;786.16;1270.83
0;385;1;1788;379244;137.7;164.75;190.27;231.13;355.86
0;385;2;1058;292006;152.93;193.15;239.5;311.19;507.22
0;385;3;337;129970;168.94;243.72;330.96;441.16;809.43
0;385;4;41;24537;222.36;263.85;448.52;787.27;1157.13
0;400;1;70;31351;190.39;252.96;386.89;628.77;820.99
0;400;2;8;4291;226.31;268.25;472.88;841.47;899.08
0;400;3;147;112851;265.99;442.43;628.19;877.79;1890.97
0;400;4;30;40838;458.56;749.71;1090.34;1894.43;3691.99
0;401;1;159;48077;201.7;242.8;278.93;331.93;485.94
0;401;2;106;37388;207.9;288.67;334.19;397.67;505.96
0;401;3;49;21120;261.92;319.3;405.92;513.96;803.32
0;401;4;10;10246;404.11;499.8;755.7;1422.3;2449.78
0;402;1;86;21479;161.8;199.97;242.88;269.51;306.39
0;402;2;55;20087;196.63;223.5;291.58;408.42;891.57
0;402;3;48;32368;198.48;386.85;560.45;912.47;1487.62
0;402;4;13;24492;355.2;800.34;1360.05;2477.93;5604.58
0;403;1;6319;1339293;145.98;176.12;204.99;234.25;303.53
0;403;2;1176;293901;164.45;202.25;232.12;283.21;378.46
0;403;3;170;53297;188.45;227.32;271.96;345.17;577.52
0;403;4;37;24606;238.88;404.53;522.73;754.24;1618.13
0;404;1;4166;903946;164.03;189.85;209.64;237.09;300.45
0;404;2;1660;398312;169.37;201.41;223.33;266.32;340.92
0;404;3;143;55978;189.69;223.93;277.85;441.42;1012.07
0;404;4;23;18150;250.82;430.17;790.1;991.5;1767.95
0;405;1;981;195967;151.71;164.65;179.84;219.22;291.22
0;405;2;276;86685;155.75;204.23;265.72;367.47;625.82
0;405;3;440;135720;184.97;191.76;207.63;329.08;788.8
0;405;4;163;87315;184.97;207.63;310.62;701.66;1545.16
0;420;1;4916;1276062;157.58;200.49;236.11;289.51;425.92
0;420;2;3127;922021;161.59;211.63;262.9;336.48;526.55
0;420;3;1840;668533;170.65;236.35;310.83;421.35;717.75
0;420;4;395;194646;185.21;301.46;413.94;610.55;1084.72
0;421;1;872;187277;137.75;166.93;197.59;226.42;347.97
0;421;2;2667;688608;151.03;182.87;217.42;282.57;524.59
0;421;3;846;340503;165.92;244.74;326.36;458.79;772.35
0;421;4;134;69953;183.79;325.8;441.66;672.88;1101.51
0;422;1;3139;628783;151.14;172.64;191.76;220.11;273.02
0;422;2;3805;1005605;158.49;192.41;231.01;298.18;476.8
0;422;3;2222;828180;183.04;253.18;329.59;440.38;696.34
0;422;4;991;458765;166.19;250.78;384.11;573.3;1058.18
0;423;1;166;36236;145.65;170.97;189.75;227.19;378.53
0;423;2;167;42692;157.51;187.52;219.13;262.77;501.24
0;423;3;71;22177;144.11;184.45;237.13;355.09;755.26
0;423;4;13;5328;158.72;241.7;292.92;483.86;978.16
0;424;1;917;209748;157.51;178.5;202.86;240.17;385.21
0;424;2;1444;410838;170.2;201.73;241.9;317.07;507.08
0;424;3;633;229831;184.97;230.79;312.63;438.55;680.69
0;424;4;95;51147;208.46;316.11;437.05;680.15;1345.94
0;440;1;33;16346;371.8;428.3;492.49;557.79;626.59
0;440;2;178;91056;349.22;428.98;493.27;572.95;718.71
0;440;3;136;85214;381.16;462.5;574.73;740.26;1055.71
0;440;4;52;50783;421.23;619.94;830.89;1309.73;2062.46
0;441;1;122;32027;158.03;198.5;256.89;305.95;404.88
0;441;2;256;103032;190.86;294.16;389.46;504.92;631.53
0;441;3;511;271088;291.56;389.83;473.88;601.33;921.61
0;441;4;118;94988;333.86;490.64;663.09;945.05;1880.65
0;442;1;436;130651;188.3;251.11;288.73;338.02;438.85
0;442;2;585;197746;218.98;271.62;318.27;377.89;524.59
0;442;3;300;129339;246.85;303.92;373.32;475.57;888.55
0;442;4;143;87673;254.99;364.67;540.2;704.07;1338.97
0;443;1;1347;345371;153.14;199.95;251.01;299.55;387.7
0;443;2;948;298162;176.87;243.74;289.75;357.96;519.31
0;443;3;402;174964;196.58;279.6;365.39;494.06;888.02
0;443;4;172;110813;230.28;348.9;524.56;726.16;1701.23
0;444;1;97;18682;145.34;164.65;183.06;210.59;262.49
0;444;2;219;48099;151.86;180.47;200.41;231.01;371.77
0;444;3;65;18408;165.98;195.51;236;293.11;562.55
0;444;4;3;905;236;236;321.38;347.52;347.52
0;445;1;1083;231926;148.19;171.71;196.06;234.55;326.12
0;445;2;553;159716;163.32;200.7;247.38;325.16;540.75
0;445;3;179;73279;182.3;263.85;351.45;477.02;802.37
0;445;4;54;36799;239.12;421.81;594.27;824.35;1455.79
0;446;1;7943;1573192;143.73;168.63;189.85;219.83;275.06
0;446;2;4784;1095535;151.71;182.48;209.55;250;355.19
0;446;3;765;258362;166.19;215.27;273.7;379.47;716.7
0;446;4;112;64796;228.75;305.24;437.63;743.39;1303.99
0;447;1;640;129902;147.64;170.83;190.83;221.35;303.52
0;447;2;1059;266321;154.43;183.26;212.34;264.46;470.12
0;447;3;461;198830;173.86;229.37;356.42;553.28;923.89
0;447;4;118;100793;282.68;466.73;749.24;1081.68;1941.71
0;460;1;264;62335;149.06;179.24;205.73;261.68;410.67
0;460;2;1445;443478;164.77;215.26;268.83;351.23;562.05
0;460;3;2178;823738;175.26;243.98;324.86;449.35;767.03
0;460;4;620;335967;187.26;323.8;461.58;704.55;1128.81
0;461;1;173;40016;137.71;169.31;197.71;241.75;409.19
0;461;2;541;150465;155.24;188.75;231.19;324.08;529.22
0;461;3;485;184835;170.64;234.68;317.73;459.77;754.69
0;461;4;103;48035;185.81;249.07;372.95;588.28;1006.14
0;462;1;255;54758;145.22;171.61;195.17;240.24;350.05
0;462;2;269;69337;158.72;195.17;231.19;278.46;448.39
0;462;3;167;58779;166.96;240.32;310.93;384.44;725.43
0;462;4;30;15776;249.77;309.42;481.8;628.66;1113.31
0;463;1;5038;1108155;151.66;184.68;214.27;245.74;312.1
0;463;2;5158;1431431;166.78;209.22;248.1;307.85;467.19
0;463;3;2449;929467;194.69;254.33;322.28;434.47;745.5
0;463;4;461;236745;210.71;325.22;427.54;604.71;1093.81
0;464;1;1358;264201;144.86;166.93;185.81;213.23;277.88
0;464;2;898;198160;152.93;178.59;206.42;248.67;318.59
0;464;3;46;12831;164.45;199.43;256.33;326.06;456.72
0;464;4;6;4063;412.61;550.45;663.76;718.59;1053.79
0;465;1;6699;1238754;135.94;160.01;179.07;201.7;253.72
0;465;2;3389;689136;143.73;169.31;190.39;220.14;296.97
0;465;3;352;91934;153.06;195.26;235.81;300.86;452.14
0;465;4;49;24481;206.06;277.93;398.15;683.9;1097.91
0;466;1;175;35053;143.7;168.27;192.09;225.86;285.31
0;466;2;642;154819;152.36;181.54;216.44;264.46;421.74
0;466;3;386;117925;159.67;209.22;263.83;347.95;605.98
0;466;4;68;39370;219.35;319.76;482.19;709.47;1399.2
0;467;1;1095;217215;141.19;161.04;185.52;218.51;297.35
0;467;2;1030;254295;151.75;186.13;219.93;269.18;411
0;467;3;298;114441;170.69;222.98;296.62;442.35;884.95
0;467;4;39;18781;174.71;256.15;421.52;596.34;1328.5
0;468;1;1408;284114;140.7;166.5;189.46;220.56;289.59
0;468;2;2223;544492;151.13;188.3;222.26;273.48;411.27
0;468;3;910;306622;166.5;220.13;283.49;395.74;645.93
0;468;4;72;38038;185.01;317.31;430.36;703.91;1107.18
0;480;1;2755;850578;203.61;261.18;299.28;345.72;445.93
0;480;2;1498;511182;223.5;272;318.27;373.41;535.63
0;480;3;209;80634;248.15;279.79;333.87;415.41;734.05
0;480;4;62;33145;235.74;303.38;490.33;656.62;938.99
0;481;1;1148;259326;148.88;179.3;206.6;252.49;342.02
0;481;2;152;38883;157.43;205.48;238.38;289.9;381.54
0;481;3;35;15783;212.98;271.96;358.36;492.49;1627.19
0;481;4;9;6521;229.07;460.26;624.02;827.12;1662.55
0;482;1;5354;1221456;164.17;192.67;219.21;250.05;318.59
0;482;2;3443;910809;175.56;207.47;240.43;286.55;434.3
0;482;3;661;270962;201.83;259.07;331.94;478.11;881.26
0;482;4;117;77198;236.33;397.97;521.31;748.19;1598.21
0;483;1;3409;624055;136.59;158.87;177.85;200.31;246.34
0;483;2;568;125101;145.34;173.84;197.47;232.54;366.92
0;483;3;58;19457;147.6;193.69;236.68;371.95;871.99
0;483;4;12;7128;168.81;286.2;531.34;903.57;1220.42
0;484;1;1240;243670;138.91;162.29;181.37;210.95;320.25
0;484;2;878;212333;158.63;174.66;215.53;280.43;408.08
0;484;3;293;97072;161.94;200.7;278.77;378.68;676.21
0;484;4;20;11874;283.26;383.1;515.56;664.8;1236.49
0;500;1;267;52592;142.31;164.65;179.19;206.98;308.55
0;500;2;693;201033;155.21;189.23;241.03;322.67;550.32
0;500;3;377;137809;167.75;230.35;311.05;420.88;764.15
0;500;4;62;31177;170.64;276.66;431.14;654.63;1211.34
0;501;1;1522;310298;140.2;170.64;195.17;227.46;298.58
0;501;2;981;238235;153.06;189.72;219.51;267.27;405.25
0;501;3;277;90981;169.01;215.8;279.89;367.73;703.31
0;501;4;32;16328;197.47;271.21;410.57;582.64;1388.52
0;510;1;1003;275916;187.08;229.04;265.77;304.65;401.93
0;510;2;739;242899;204.45;253.67;298.32;365.8;537.93
0;510;3;148;62137;241.5;319.7;381.79;479.85;760.69
0;510;4;154;87545;289.75;393.46;497.63;653.41;977.52
0;511;1;143;37465;160.19;206.16;257.02;300.84;397.46
0;511;2;257;86787;175.69;256.49;316.92;386.55;565.23
0;511;3;102;45243;197.85;332.57;402.56;478.34;906.45
