vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;13;513;1;G;G02CB;1;3.24
0;13;513;1;G;G03AA;2;2.8
0;13;513;1;G;G03AC;3;8.6
0;13;513;1;G;G03CA;27;22.16
0;13;513;1;G;G03DA;10;23.16
0;13;513;1;G;G03DB;17;14.84
0;13;513;1;G;G03DC;7;1.48
0;13;513;1;G;G03XC;1;1.2
0;13;513;1;G;G04BD;42;38.36
0;13;513;1;G;G04CA;1;0.88
0;13;513;1;H;H01BA;7;75.98
0;13;513;1;H;H01BB;13;12.68
0;13;513;1;H;H01CB;1;1045.33
0;13;513;1;H;H02AB;3835;5732.48
0;13;513;1;H;H03AA;327;38.08
0;13;513;1;H;H03BB;7;1.48
0;13;513;1;H;H05BX;1;115.84
0;13;513;1;J;J01AA;41;53.48
0;13;513;1;J;J01CA;16;17.96
0;13;513;1;J;J01CF;4;50
0;13;513;1;J;J01CR;342;5245.28
0;13;513;1;J;J01DB;5659;26287.76
0;13;513;1;J;J01DC;530;2752.28
0;13;513;1;J;J01DD;29;547.32
0;13;513;1;J;J01DF;11;190.52
0;13;513;1;J;J01EE;1;0.24
0;13;513;1;J;J01FA;68;635.88
0;13;513;1;J;J01FF;273;2157.04
0;13;513;1;J;J01GB;29;746.4
0;13;513;1;J;J01MA;117;2866.56
0;13;513;1;J;J01XA;13;358
0;13;513;1;J;J01XD;709;5578.88
0;13;513;1;J;J01XE;177;120.84
0;13;513;1;J;J01XX;911;3996.4
0;13;513;1;J;J02AC;28;287.68
0;13;513;1;J;J04AB;35;74.48
0;13;513;1;J;J06BB;6;224.28
0;13;513;1;L;L01AA;1;0.65
0;13;513;1;L;L01BA;3;0.74
0;13;513;1;L;L01XC;1;1653.3
0;13;513;1;L;L01XX;1;0.59
0;13;513;1;L;L02AE;72;9244.03
0;13;513;1;L;L02BA;29;26.31
0;13;513;1;L;L02BG;6;76.95
0;13;513;1;L;L04AA;1;2.87
0;13;513;1;L;L04AX;5;4.86
0;13;513;1;M;M01AB;8373;20675.08
0;13;513;1;M;M01AC;80;28.68
0;13;513;1;M;M01AE;814;150.64
0;13;513;1;M;M01AH;113;228.68
0;13;513;1;M;M01AX;1;0.8
0;13;513;1;M;M03AC;8978;36085.52
0;13;513;1;M;M03BX;4;0.96
0;13;513;1;M;M04AA;24;3.52
0;13;513;1;M;M05BA;6;20.76
0;13;513;1;M;M05BB;3;13.08
0;13;513;1;M;M05BX;2;8.96
0;13;513;1;N;N01AB;7082;92596.76
0;13;513;1;N;N01AH;7351;10575.48
0;13;513;1;N;N01AX;10005;35735.6
0;13;513;1;N;N02AA;399;229.92
0;13;513;1;N;N02AB;190;79.44
0;13;513;1;N;N02AC;4609;2719.28
0;13;513;1;N;N02AD;1;0.44
0;13;513;1;N;N02AE;1;14.64
0;13;513;1;N;N02AX;5059;4185.4
0;13;513;1;N;N02BA;6;3.44
0;13;513;1;N;N02BE;10696;108225.12
0;13;513;1;N;N02BG;1;1.8
0;13;513;1;N;N02CC;3;29.84
0;13;513;1;N;N02CX;1;0.16
0;13;513;1;N;N03AA;1;0.76
0;13;513;1;N;N03AB;5;2.24
0;13;513;1;N;N03AF;14;4.52
0;13;513;1;N;N03AG;25;20.56
0;13;513;1;N;N03AX;117;250.96
0;13;513;1;N;N04AA;1;0.08
0;13;513;1;N;N04BA;4;18.34
0;13;513;1;N;N04BC;9;35
0;13;513;1;N;N04BD;4;55.84
0;13;513;1;N;N05AA;7;3.08
0;13;513;1;N;N05AD;8;13.6
0;13;513;1;N;N05AF;4;9.24
0;13;513;1;N;N05AG;1;0.32
0;13;513;1;N;N05AH;23;110.72
0;13;513;1;N;N05AL;18;16.2
0;13;513;1;N;N05AN;2;0.52
0;13;513;1;N;N05AX;24;313.2
0;13;513;1;N;N05CD;2227;1197
0;13;513;1;N;N05CM;2;51.52
0;13;513;1;N;N06AA;49;12.32
0;13;513;1;N;N06AB;232;253.44
0;13;513;1;N;N06AX;197;374.96
0;13;513;1;N;N06DA;2;17.64
0;13;513;1;N;N07AA;12;17.52
0;13;513;1;N;N07BA;1;1.32
0;13;513;1;N;N07BB;2;2.12
0;13;513;1;N;N07CA;35;13.36
0;13;513;1;P;P01AB;140;1404.52
0;13;513;1;P;P01BA;2;1.28
0;13;513;1;R;R01AD;9;62.72
0;13;513;1;R;R03AC;32;109.56
0;13;513;1;R;R03AK;299;1866.16
0;13;513;1;R;R03BA;26;132.8
0;13;513;1;R;R03BB;26;94.96
0;13;513;1;R;R03DA;12;4.76
0;13;513;1;R;R03DC;21;28.92
0;13;513;1;R;R05CB;34;14.13
0;13;513;1;R;R06AD;10;2.36
0;13;513;1;R;R06AE;130;42.44
0;13;513;1;R;R06AX;22;17.44
0;13;513;1;S;S01AA;7;14.76
0;13;513;1;S;S01AE;1;1.88
0;13;513;1;S;S01BA;1;1.96
0;13;513;1;S;S01BC;1;3.36
0;13;513;1;S;S01CA;5;14.72
0;13;513;1;S;S01EC;1;3.16
0;13;513;1;S;S01ED;4;36
0;13;513;1;S;S01EE;3;32.96
0;13;513;1;S;S03AA;1;2.04
0;13;513;1;S;S03CA;4;9.64
0;13;513;1;V;V03AB;474;62219.7
0;13;513;1;V;V07AB;79;272.42
0;13;513;1;V;V08AA;63;388.88
0;13;513;1;V;V08AB;169;6373.12
0;13;513;1;V;V08CA;9;424.4
0;13;513;2;A;A01AB;1;2.88
0;13;513;2;A;A02BA;435;856.8
0;13;513;2;A;A02BB;61;38.24
0;13;513;2;A;A02BC;565;1361.08
0;13;513;2;A;A03AA;3;0.8
0;13;513;2;A;A03AB;4;3.84
0;13;513;2;A;A03FA;1658;1971.56
0;13;513;2;A;A04AA;156;1289.84
0;13;513;2;A;A05AA;3;15.64
0;13;513;2;A;A06AD;3;12.36
0;13;513;2;A;A07AA;1;8.56
0;13;513;2;A;A07DA;5;0.52
0;13;513;2;A;A07EC;10;33.36
0;13;513;2;A;A09AA;1;0.52
0;13;513;2;A;A10AB;73;481.48
0;13;513;2;A;A10AC;5;31.96
0;13;513;2;A;A10AD;6;41.4
0;13;513;2;A;A10AE;10;101.32
0;13;513;2;A;A10BA;104;16.72
0;13;513;2;A;A10BB;33;14.96
0;13;513;2;A;A10BH;9;74.68
0;13;513;2;A;A10BX;6;93.84
0;13;513;2;A;A11CC;1;0.56
0;13;513;2;A;A12AA;1;0.28
0;13;513;2;B;B01AA;10;3.4
0;13;513;2;B;B01AB;2362;24227.04
0;13;513;2;B;B01AC;104;17
0;13;513;2;B;B01AF;3;26.24
0;13;513;2;B;B02AA;124;639.6
0;13;513;2;B;B02BB;1;418.7
0;13;513;2;B;B02BC;10;4846.48
0;13;513;2;B;B02BD;7;13826.21
0;13;513;2;B;B03AC;37;3109.64
0;13;513;2;B;B03XA;1;56.08
0;13;513;2;B;B05AA;315;7030.92
0;13;513;2;B;B05BA;726;6076.72
0;13;513;2;B;B05BB;3174;54222.92
0;13;513;2;B;B05BC;3;13.8
0;13;513;2;B;B05CB;651;5402.85
0;13;513;2;B;B05CX;145;1812.39
0;13;513;2;B;B05XA;11;41.48
0;13;513;2;C;C01AA;5;0.4
0;13;513;2;C;C01BC;11;23.08
0;13;513;2;C;C01BD;10;4.68
0;13;513;2;C;C01CA;1;3.56
0;13;513;2;C;C01DA;10;20.56
0;13;513;2;C;C01DX;12;63.08
0;13;513;2;C;C01EA;1;147.64
0;13;513;2;C;C02AC;701;429.16
0;13;513;2;C;C02CA;13;49.64
0;13;513;2;C;C03BA;16;5.08
0;13;513;2;C;C03CA;106;56.08
0;13;513;2;C;C03DA;30;18.88
0;13;513;2;C;C03EA;28;9.64
0;13;513;2;C;C07AA;48;20.72
0;13;513;2;C;C07AB;235;102.12
0;13;513;2;C;C07AG;16;36.04
0;13;513;2;C;C07BB;31;22.08
0;13;513;2;C;C07CB;8;14.88
0;13;513;2;C;C07FB;1;1.16
0;13;513;2;C;C08CA;151;374
0;13;513;2;C;C08DA;1;0.96
0;13;513;2;C;C08DB;12;7.28
0;13;513;2;C;C09AA;106;112.8
0;13;513;2;C;C09BA;27;38.76
0;13;513;2;C;C09BB;17;49.48
0;13;513;2;C;C09CA;47;59.64
0;13;513;2;C;C09DA;24;40.88
0;13;513;2;C;C09DB;5;36.24
0;13;513;2;C;C09DX;2;14.84
0;13;513;2;C;C09XA;5;15
0;13;513;2;C;C10AA;214;257.32
0;13;513;2;C;C10AB;15;7.6
0;13;513;2;C;C10AC;1;2.16
0;13;513;2;C;C10AX;7;24.2
0;13;513;2;C;C10BA;3;9.8
0;13;513;2;D;D01AC;2;4.76
0;13;513;2;D;D01BA;1;11.04
0;13;513;2;D;D06BA;15;27.48
0;13;513;2;D;D07AB;2;4.32
0;13;513;2;D;D07AC;2;5.2
0;13;513;2;D;D07AD;1;6.48
0;13;513;2;G;G01AF;74;166.4
0;13;513;2;G;G02AB;3;0.84
0;13;513;2;G;G02AD;4;98.04
0;13;513;2;G;G02CA;1;83.64
0;13;513;2;G;G03AA;2;2.88
0;13;513;2;G;G03AC;3;8.52
0;13;513;2;G;G03CA;7;11.76
0;13;513;2;G;G03DA;2;7.88
0;13;513;2;G;G03DB;8;14.36
0;13;513;2;G;G03DC;1;1.04
0;13;513;2;G;G03XC;1;0.8
0;13;513;2;G;G04BD;64;86.4
0;13;513;2;G;G04CA;3;3.6
0;13;513;2;H;H01BA;14;153.84
0;13;513;2;H;H01BB;1;0.36
0;13;513;2;H;H02AB;1309;2063.08
0;13;513;2;H;H03AA;177;26.44
0;13;513;2;H;H03BB;3;0.56
0;13;513;2;H;H05BA;1;13.6
0;13;513;2;J;J01AA;32;798.76
0;13;513;2;J;J01CA;16;1154.76
0;13;513;2;J;J01CR;228;6009.12
0;13;513;2;J;J01DB;1807;9476
0;13;513;2;J;J01DC;239;1814.44
0;13;513;2;J;J01DD;19;326.4
0;13;513;2;J;J01DF;3;86
0;13;513;2;J;J01DH;1;82.32
0;13;513;2;J;J01EE;2;1.28
0;13;513;2;J;J01FA;33;301.88
0;13;513;2;J;J01FF;116;1231.6
0;13;513;2;J;J01GB;18;513
0;13;513;2;J;J01MA;147;3560.28
0;13;513;2;J;J01XA;2;23.56
0;13;513;2;J;J01XD;321;4013
0;13;513;2;J;J01XE;124;91.4
0;13;513;2;J;J01XX;254;1137.12
0;13;513;2;J;J02AC;18;269.4
0;13;513;2;J;J04AB;16;35.28
0;13;513;2;J;J04AC;1;0.52
0;13;513;2;J;J05AB;2;10.93
0;13;513;2;J;J05AF;1;333.41
0;13;513;2;J;J06BB;1;32.04
0;13;513;2;J;J07AJ;1;12.42
0;13;513;2;J;J07AM;1;3.2
0;13;513;2;J;J07BB;1;11.68
0;13;513;2;L;L01BA;1;0.31
0;13;513;2;L;L02AE;19;2647.88
0;13;513;2;L;L02BA;13;15.01
0;13;513;2;L;L02BG;5;17.81
0;13;513;2;L;L03AB;1;76.36
0;13;513;2;L;L04AA;3;14.82
0;13;513;2;L;L04AD;1;1.74
0;13;513;2;L;L04AX;5;5.87
0;13;513;2;M;M01AB;2264;6558.72
0;13;513;2;M;M01AC;19;11.72
0;13;513;2;M;M01AE;297;64.64
0;13;513;2;M;M01AH;40;92.64
0;13;513;2;M;M01AX;3;1.96
0;13;513;2;M;M03AC;2671;12058.48
0;13;513;2;M;M03BX;3;3.88
0;13;513;2;M;M04AA;27;4.08
0;13;513;2;M;M05BA;3;10.92
0;13;513;2;M;M05BB;1;4.36
0;13;513;2;N;N01AB;2156;30663.12
0;13;513;2;N;N01AH;2236;3187.04
0;13;513;2;N;N01AX;2946;11226.52
0;13;513;2;N;N02AA;121;44.76
0;13;513;2;N;N02AB;52;46.04
0;13;513;2;N;N02AC;1461;988.72
0;13;513;2;N;N02AD;1;0.44
0;13;513;2;N;N02AX;1591;1577.08
0;13;513;2;N;N02BA;3;3.8
0;13;513;2;N;N02BE;3131;37622.2
0;13;513;2;N;N02BG;1;1.08
0;13;513;2;N;N03AA;1;18.92
0;13;513;2;N;N03AB;1;0.44
0;13;513;2;N;N03AF;6;58.84
0;13;513;2;N;N03AG;11;112.56
0;13;513;2;N;N03AX;71;175.04
0;13;513;2;N;N04AA;4;0.64
0;13;513;2;N;N04BA;8;16.35
0;13;513;2;N;N04BC;11;18.28
0;13;513;2;N;N04BD;4;52.76
0;13;513;2;N;N05AA;1;0.04
0;13;513;2;N;N05AD;8;15.36
0;13;513;2;N;N05AH;27;116.84
0;13;513;2;N;N05AL;4;4.28
0;13;513;2;N;N05AX;25;646.04
0;13;513;2;N;N05CD;677;358.72
0;13;513;2;N;N05CM;3;51.48
0;13;513;2;N;N06AA;23;32.72
0;13;513;2;N;N06AB;134;186.92
0;13;513;2;N;N06AX;105;216.52
0;13;513;2;N;N06DA;6;64.64
0;13;513;2;N;N07AA;9;8.08
0;13;513;2;N;N07BB;1;0.84
0;13;513;2;N;N07CA;25;11.76
0;13;513;2;P;P01AB;59;442.24
0;13;513;2;P;P01BA;8;3.2
0;13;513;2;R;R01AD;4;30
0;13;513;2;R;R03AC;18;87.28
0;13;513;2;R;R03AK;170;926.8
0;13;513;2;R;R03BA;20;155.48
0;13;513;2;R;R03BB;15;32.64
0;13;513;2;R;R03CC;1;1.08
0;13;513;2;R;R03DA;1;0.4
0;13;513;2;R;R03DC;14;51.24
0;13;513;2;R;R05CB;38;38.67
0;13;513;2;R;R06AD;6;1.2
0;13;513;2;R;R06AE;62;17.24
0;13;513;2;R;R06AX;8;6.68
0;13;513;2;S;S01AA;3;3
0;13;513;2;S;S01AD;1;6.32
0;13;513;2;S;S01BA;3;3.6
0;13;513;2;S;S01BC;1;6.72
0;13;513;2;S;S01CA;4;10.48
0;13;513;2;S;S01EC;1;18.08
0;13;513;2;S;S01ED;4;49.72
0;13;513;2;S;S01EE;2;9.32
0;13;513;2;S;S03CA;3;12.28
0;13;513;2;V;V03AB;200;26472.38
0;13;513;2;V;V03AE;1;11.17
0;13;513;2;V;V07AB;31;95.83
0;13;513;2;V;V08AA;60;404.68
0;13;513;2;V;V08AB;193;7727.4
0;13;513;2;V;V08CA;4;161.64
0;13;513;3;A;A01AB;1;2.88
0;13;513;3;A;A02BA;53;218.4
0;13;513;3;A;A02BB;6;4.72
0;13;513;3;A;A02BC;82;580.68
0;13;513;3;A;A03FA;134;304.44
0;13;513;3;A;A04AA;23;352.24
0;13;513;3;A;A07AA;1;2.32
0;13;513;3;A;A07DA;1;0.92
0;13;513;3;A;A10AB;26;183.88
0;13;513;3;A;A10AC;3;28.6
0;13;513;3;A;A10AD;1;5
0;13;513;3;A;A10AE;3;39.68
0;13;513;3;A;A10BA;16;10.32
0;13;513;3;A;A10BB;6;4.76
0;13;513;3;A;A10BH;2;5.28
0;13;513;3;A;A10BX;3;1.4
0;13;513;3;A;A11CC;1;2.76
0;13;513;3;B;B01AA;8;1.08
0;13;513;3;B;B01AB;175;4993.2
0;13;513;3;B;B01AC;12;17.04
0;13;513;3;B;B01AD;1;2108.84
0;13;513;3;B;B01AE;2;5
0;13;513;3;B;B01AF;4;125.08
0;13;513;3;B;B02AA;21;164.48
0;13;513;3;B;B02BC;3;551.83
0;13;513;3;B;B02BD;2;1372.15
0;13;513;3;B;B03AC;14;748.28
0;13;513;3;B;B03XA;2;108.28
0;13;513;3;B;B05AA;48;1911.92
0;13;513;3;B;B05BA;99;2761.92
0;13;513;3;B;B05BB;221;8197.72
0;13;513;3;B;B05CB;46;653.53
0;13;513;3;B;B05CX;15;162
0;13;513;3;B;B05XA;6;36.2
0;13;513;3;C;C01AA;4;0.6
0;13;513;3;C;C01BC;1;1.4
0;13;513;3;C;C01BD;7;15.4
0;13;513;3;C;C01DA;4;36.24
0;13;513;3;C;C01DX;6;46.16
0;13;513;3;C;C02AC;52;28
0;13;513;3;C;C02CA;3;52.08
0;13;513;3;C;C03BA;2;0.64
0;13;513;3;C;C03CA;40;62.68
0;13;513;3;C;C03DA;16;12.72
0;13;513;3;C;C03EA;1;0.68
0;13;513;3;C;C07AA;7;6.16
0;13;513;3;C;C07AB;45;37.12
0;13;513;3;C;C07BB;3;3.44
0;13;513;3;C;C07CB;1;0.52
0;13;513;3;C;C08CA;27;131.36
0;13;513;3;C;C08DB;3;1.6
0;13;513;3;C;C09AA;15;28.48
0;13;513;3;C;C09BA;4;7.12
0;13;513;3;C;C09CA;9;24.52
0;13;513;3;C;C09DA;2;25.4
0;13;513;3;C;C10AA;31;85
0;13;513;3;C;C10AX;2;25.44
0;13;513;3;G;G01AF;1;5.72
0;13;513;3;G;G03DC;1;3.12
0;13;513;3;G;G03XC;1;0.4
0;13;513;3;G;G04BD;10;31.68
0;13;513;3;G;G04BE;1;256.62
0;13;513;3;H;H01BA;1;45.91
0;13;513;3;H;H01CB;2;854.16
0;13;513;3;H;H02AB;98;259.16
0;13;513;3;H;H03AA;18;10.16
0;13;513;3;J;J01AA;7;371.12
0;13;513;3;J;J01CA;7;665.28
0;13;513;3;J;J01CF;1;3
0;13;513;3;J;J01CR;56;5718.04
0;13;513;3;J;J01DB;108;757.32
0;13;513;3;J;J01DC;20;247.16
0;13;513;3;J;J01DD;9;635.2
0;13;513;3;J;J01DH;7;929.36
0;13;513;3;J;J01FA;8;195.08
0;13;513;3;J;J01FF;10;174.16
0;13;513;3;J;J01GB;10;561.36
0;13;513;3;J;J01MA;39;1917
0;13;513;3;J;J01XA;1;352.52
0;13;513;3;J;J01XD;51;1058.2
0;13;513;3;J;J01XE;12;12.48
0;13;513;3;J;J01XX;21;119.48
0;13;513;3;J;J02AC;4;62.04
0;13;513;3;J;J04AB;5;11.76
0;13;513;3;L;L01AA;1;4.13
0;13;513;3;L;L02BA;1;3.24
0;13;513;3;L;L02BG;1;20.78
0;13;513;3;L;L04AA;1;9.7
0;13;513;3;L;L04AD;4;307.8
0;13;513;3;L;L04AX;2;2.55
0;13;513;3;M;M01AB;141;542.6
0;13;513;3;M;M01AC;2;5
0;13;513;3;M;M01AE;23;26.64
0;13;513;3;M;M01AH;5;11.28
0;13;513;3;M;M03AC;181;967.28
0;13;513;3;M;M04AA;10;2.64
0;13;513;3;N;N01AB;142;2292.32
0;13;513;3;N;N01AH;160;241.04
0;13;513;3;N;N01AX;204;950.2
0;13;513;3;N;N02AA;14;6.76
0;13;513;3;N;N02AB;5;316.12
0;13;513;3;N;N02AC;110;92.36
0;13;513;3;N;N02AE;1;0.52
0;13;513;3;N;N02AX;130;218.16
0;13;513;3;N;N02BA;3;2.56
0;13;513;3;N;N02BE;214;4761.32
0;13;513;3;N;N03AF;1;3.36
0;13;513;3;N;N03AX;4;87.64
0;13;513;3;N;N04BA;1;2.5
0;13;513;3;N;N05AA;1;0.04
0;13;513;3;N;N05AD;1;1.64
0;13;513;3;N;N05AH;1;1.28
0;13;513;3;N;N05AL;1;8.76
0;13;513;3;N;N05AN;1;2.12
0;13;513;3;N;N05AX;4;8.88
0;13;513;3;N;N05CD;44;27.68
0;13;513;3;N;N06AA;1;1.48
0;13;513;3;N;N06AB;12;44.96
0;13;513;3;N;N06AX;14;63.88
0;13;513;3;N;N07CA;2;0.36
0;13;513;3;P;P01AB;18;427.64
0;13;513;3;R;R03AC;2;5.44
0;13;513;3;R;R03AK;42;536.32
0;13;513;3;R;R03BA;2;17.36
0;13;513;3;R;R03BB;5;78.04
0;13;513;3;R;R03CC;2;7.68
0;13;513;3;R;R03DC;1;3.84
0;13;513;3;R;R05CB;9;15.02
0;13;513;3;R;R06AD;1;0.2
0;13;513;3;R;R06AE;4;3.68
0;13;513;3;R;R06AX;2;1.44
0;13;513;3;S;S01AA;2;3.84
0;13;513;3;S;S01AE;1;3.72
0;13;513;3;S;S01CA;3;9.12
0;13;513;3;S;S01ED;1;3.84
0;13;513;3;S;S01EE;2;28.12
0;13;513;3;S;S03CA;1;1.64
0;13;513;3;V;V03AB;25;3844.62
0;13;513;3;V;V03AE;2;4.72
0;13;513;3;V;V07AB;4;15.72
0;13;513;3;V;V08AA;19;132.92
0;13;513;3;V;V08AB;52;2969.36
0;13;513;3;V;V08CA;4;315.6
0;13;513;4;A;A02BA;13;78.96
0;13;513;4;A;A02BC;15;423.72
0;13;513;4;A;A03AB;1;1.28
0;13;513;4;A;A03FA;22;93.16
0;13;513;4;A;A04AA;3;41.36
0;13;513;4;A;A07EC;1;59.28
0;13;513;4;A;A10AB;7;44.04
0;13;513;4;B;B01AA;1;0.48
0;13;513;4;B;B01AB;24;1509.16
0;13;513;4;B;B01AC;3;1.24
0;13;513;4;B;B02AA;2;47.84
0;13;513;4;B;B03AC;5;454.8
0;13;513;4;B;B05AA;19;1767.8
0;13;513;4;B;B05BA;22;4951.64
0;13;513;4;B;B05BB;25;3236
0;13;513;4;B;B05CB;7;72.33
0;13;513;4;B;B05CX;1;7.26
0;13;513;4;B;B05XA;4;19.52
0;13;513;4;C;C01DA;1;2.96
0;13;513;4;C;C01DX;1;5.84
0;13;513;4;C;C02AC;9;6.64
0;13;513;4;C;C03BA;1;0.08
0;13;513;4;C;C03CA;13;48.68
0;13;513;4;C;C03DA;1;1.12
0;13;513;4;C;C03EA;1;0.16
0;13;513;4;C;C07AA;1;1.76
0;13;513;4;C;C07AB;4;8.12
0;13;513;4;C;C07AG;1;5.2
0;13;513;4;C;C08CA;1;4.52
0;13;513;4;C;C09AA;5;4.88
0;13;513;4;C;C10AA;2;11.76
0;13;513;4;G;G01AF;1;4.4
0;13;513;4;G;G02AB;1;0.6
0;13;513;4;G;G03AA;1;1.4
0;13;513;4;G;G03DA;1;1.2
0;13;513;4;G;G04BD;1;0.08
0;13;513;4;H;H01CB;2;1596.37
0;13;513;4;H;H02AB;13;105
0;13;513;4;H;H03AA;2;2.84
0;13;513;4;J;J01AA;1;1.96
0;13;513;4;J;J01CF;1;6.44
0;13;513;4;J;J01CR;18;4437.4
0;13;513;4;J;J01DB;12;110.76
0;13;513;4;J;J01DC;3;94.64
0;13;513;4;J;J01DD;3;559.68
0;13;513;4;J;J01DH;8;4789.72
0;13;513;4;J;J01EE;1;9.2
0;13;513;4;J;J01FA;1;43.68
0;13;513;4;J;J01FF;4;315
0;13;513;4;J;J01GB;7;362.2
0;13;513;4;J;J01MA;9;1375.88
0;13;513;4;J;J01XA;5;874.92
0;13;513;4;J;J01XD;11;413.28
0;13;513;4;J;J01XE;2;3.76
0;13;513;4;J;J01XX;4;20.6
0;13;513;4;J;J02AC;6;520.88
0;13;513;4;J;J04AB;2;5.88
0;13;513;4;L;L04AB;1;2221.76
0;13;513;4;L;L04AX;1;8.92
0;13;513;4;M;M01AB;12;90.16
0;13;513;4;M;M01AE;4;1.4
0;13;513;4;M;M03AC;24;206.48
0;13;513;4;M;M04AA;1;0.48
0;13;513;4;M;M05BA;1;5.72
0;13;513;4;N;N01AB;19;455.44
0;13;513;4;N;N01AH;21;280.24
0;13;513;4;N;N01AX;25;223.64
0;13;513;4;N;N02AB;1;0.28
0;13;513;4;N;N02AC;15;55.68
0;13;513;4;N;N02AE;1;15.08
0;13;513;4;N;N02AX;19;90.28
0;13;513;4;N;N02BA;3;11.04
0;13;513;4;N;N02BE;25;1373.76
0;13;513;4;N;N03AF;1;0.08
0;13;513;4;N;N03AG;2;35.72
0;13;513;4;N;N03AX;2;13.48
0;13;513;4;N;N05AD;2;6
0;13;513;4;N;N05AH;1;3
0;13;513;4;N;N05CD;8;90.12
0;13;513;4;N;N05CM;1;858.6
0;13;513;4;N;N06AB;2;13.48
0;13;513;4;N;N06AX;1;0.64
0;13;513;4;N;N07CA;1;0.52
0;13;513;4;P;P01AB;2;1.48
0;13;513;4;P;P01BA;1;1.2
0;13;513;4;R;R03AK;10;85.56
0;13;513;4;R;R03BA;1;65.52
0;13;513;4;R;R03BB;1;1.48
0;13;513;4;R;R03DA;1;0.16
0;13;513;4;R;R03DC;1;42.08
0;13;513;4;R;R05CB;4;25.68
0;13;513;4;R;R06AE;1;1.4
0;13;513;4;S;S01AE;1;1.88
0;13;513;4;V;V03AB;6;744.12
0;13;513;4;V;V03AF;1;9.76
0;13;513;4;V;V07AB;4;16.12
0;13;513;4;V;V08AA;8;68.08
0;13;513;4;V;V08AB;20;1539.48
0;13;513;4;V;V08CA;1;40.96
0;13;514;1;A;A02BA;421;520.16
0;13;514;1;A;A02BB;6;2.92
0;13;514;1;A;A02BC;961;1054.48
0;13;514;1;A;A03AA;4;0.52
0;13;514;1;A;A03AB;14;11.96
0;13;514;1;A;A03FA;1913;1691.48
0;13;514;1;A;A04AA;109;721.72
0;13;514;1;A;A05AA;2;3.04
0;13;514;1;A;A06AD;1;4.12
0;13;514;1;A;A07AA;3;5.64
0;13;514;1;A;A07DA;3;0.2
0;13;514;1;A;A07EA;2;9.4
0;13;514;1;A;A07EC;11;16.56
0;13;514;1;A;A09AA;2;3.52
0;13;514;1;A;A10AB;66;433.96
0;13;514;1;A;A10AC;5;20.56
0;13;514;1;A;A10AD;11;90.8
0;13;514;1;A;A10AE;6;59.52
0;13;514;1;A;A10BA;162;19.76
0;13;514;1;A;A10BB;55;22.96
0;13;514;1;A;A10BG;1;3.8
0;13;514;1;A;A10BH;23;80.08
0;13;514;1;A;A10BX;9;49.68
0;13;514;1;A;A11CC;2;1.72
0;13;514;1;A;A12AA;1;0.04
0;13;514;1;B;B01AA;2;1.6
0;13;514;1;B;B01AB;3194;20968.2
0;13;514;1;B;B01AC;167;25.84
0;13;514;1;B;B01AF;4;22.72
0;13;514;1;B;B02AA;75;344
0;13;514;1;B;B02BC;1;254.72
0;13;514;1;B;B02BD;1;3571.9
0;13;514;1;B;B03AC;2;173.4
0;13;514;1;B;B05AA;300;3026.36
0;13;514;1;B;B05BA;775;2726.88
0;13;514;1;B;B05BB;5852;59162.49
0;13;514;1;B;B05CA;5;10.08
0;13;514;1;B;B05CB;158;1543.59
0;13;514;1;B;B05CX;23;263.07
0;13;514;1;B;B05XA;11;45.96
0;13;514;1;C;C01AA;5;0.4
0;13;514;1;C;C01BC;21;16.28
0;13;514;1;C;C01BD;13;7.44
0;13;514;1;C;C01CA;1;4.04
0;13;514;1;C;C01DA;7;18.76
0;13;514;1;C;C01DX;32;109.44
0;13;514;1;C;C01EA;1;73.84
0;13;514;1;C;C01EB;1;1.6
0;13;514;1;C;C02AC;465;247.16
0;13;514;1;C;C02CA;13;48.32
0;13;514;1;C;C03BA;44;7.64
0;13;514;1;C;C03CA;99;22.76
0;13;514;1;C;C03DA;36;10.64
0;13;514;1;C;C03EA;79;18.16
0;13;514;1;C;C07AA;81;19.88
0;13;514;1;C;C07AB;409;121.84
0;13;514;1;C;C07AG;41;30.84
0;13;514;1;C;C07BB;72;35.48
0;13;514;1;C;C07CB;5;1.04
0;13;514;1;C;C07FB;5;2.44
0;13;514;1;C;C08CA;248;326.48
0;13;514;1;C;C08DA;11;6
0;13;514;1;C;C08DB;27;19
0;13;514;1;C;C09AA;202;124.88
0;13;514;1;C;C09BA;43;27.04
0;13;514;1;C;C09BB;22;37.2
0;13;514;1;C;C09CA;120;116.84
0;13;514;1;C;C09DA;57;76.32
0;13;514;1;C;C09DB;14;43.04
0;13;514;1;C;C09DX;7;29.8
0;13;514;1;C;C09XA;5;29.24
0;13;514;1;C;C10AA;527;422.2
0;13;514;1;C;C10AB;40;13.6
0;13;514;1;C;C10AC;1;1.44
0;13;514;1;C;C10AX;21;77.68
0;13;514;1;C;C10BA;8;37.64
0;13;514;1;D;D01AC;2;9.44
0;13;514;1;D;D01BA;1;1.6
0;13;514;1;D;D06BA;29;65.16
0;13;514;1;D;D07AC;3;7.04
0;13;514;1;D;D07AD;2;6.48
0;13;514;1;G;G01AF;134;713.96
0;13;514;1;G;G02AB;4;1.44
0;13;514;1;G;G03AA;1;1.56
0;13;514;1;G;G03CA;42;22.2
0;13;514;1;G;G03DA;3;1.68
