vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;221;2;4398;1557637;222.86;282.8;328.54;394.43;562.82
0;221;3;4782;2116832;253.85;316.82;386.31;499.77;814.49
0;221;4;2280;1496532;230.58;382;541.79;794.29;1409.55
0;222;1;294;66411;154.99;189.43;215.21;245.95;335.27
0;222;2;150;43756;166.52;217.81;263.63;323.61;535.56
0;222;3;114;45570;202.31;272.19;340.62;463.78;803.87
0;222;4;43;24465;226.31;315.66;480.39;669.03;1343.58
0;223;1;550;139307;163.47;200.45;246.25;287.65;377.7
0;223;2;543;163483;195.15;238.1;283.37;339.39;484.78
0;223;3;268;106733;215.99;283.76;344.53;440.72;788.43
0;223;4;99;62532;254.93;359.28;507.87;754.3;1360.37
0;224;1;1015;226990;153.13;176.76;207.33;250.82;345.51
0;224;2;506;145730;174.35;226.16;269.28;336.99;444.28
0;224;3;310;118605;220.21;289.54;351.61;437.07;655.81
0;224;4;124;72516;233.06;357.21;508.35;672.68;1271.79
0;225;1;8184;1544699;145.21;167.54;184.71;204.27;244.48
0;225;2;4505;1006609;157.37;185.74;211.45;244.88;322.92
0;225;3;362;104599;171.19;221.04;259.9;320.96;483.77
0;225;4;73;31004;205.52;279.5;334.87;449.96;1006.46
0;226;1;8129;1508362;141.95;162.41;179.27;199.13;248.55
0;226;2;1430;325803;151.8;176.91;206.91;250.63;363.67
0;226;3;280;90730;163.26;225.63;279.12;382.41;636.82
0;226;4;58;34764;219.53;281.63;383.11;626.58;1740.33
0;227;1;5679;1146676;145.13;169.41;192.23;220.22;286.84
0;227;2;2324;558015;158.96;191.79;224.31;267.24;357.58
0;227;3;394;127276;181.39;236.01;287.34;366.19;565.67
0;227;4;87;48331;202.74;300.91;444.06;641.03;1190.38
0;228;1;14626;2658459;142.86;162.32;178.09;198.1;231.9
0;228;2;3453;720665;151.43;177.34;198.29;224.96;295.88
0;228;3;400;112020;163.01;197.75;241.42;316.44;541.84
0;228;4;66;33158;169.95;248.96;387.92;574.56;1357.58
0;229;1;776;177148;145.39;175.2;204.11;254.45;379.67
0;229;2;643;196392;165.26;217.06;271.54;349.27;528.73
0;229;3;462;191991;176.39;266.75;361.1;493.94;823.99
0;229;4;306;177047;167.15;292.98;490.79;730.52;1236.64
0;240;1;963;201059;149.87;171.27;193.03;224.87;316.01
0;240;2;3003;771208;158.24;186.44;218.07;278.21;475.18
0;240;3;2293;807612;173.23;224.69;286.99;394.11;736.16
0;240;4;512;271275;193.23;315.85;437.71;626.54;1216.2
0;241;1;2183;437564;142.72;166.52;186.86;214.83;287.74
0;241;2;4067;974784;155.45;187.13;220.25;265.28;379.93
0;241;3;2016;627900;177.45;229;278.26;345.6;541.44
0;241;4;621;274708;199.07;280.11;367.87;537.55;920.15
0;242;1;159;29360;140.36;157.03;175.12;200.54;267.44
0;242;2;360;81855;153.34;181.78;216.61;255.29;344.02
0;242;3;260;76703;164.29;214.49;271.44;338.96;525.45
0;242;4;113;44669;170.39;273.94;363.89;448.72;694.94
0;243;1;3906;724000;135.76;160.63;176.54;198.92;254.19
0;243;2;3712;836372;150.19;177.88;205.26;247.38;360.76
0;243;3;1179;353359;168.83;213.55;263.64;338.77;551.82
0;243;4;425;186682;201.14;281.41;378.49;511.18;865.25
0;244;1;2908;629189;151.71;181.14;209;243.27;305.47
0;244;2;3282;807567;160.53;197.8;232.49;278.91;372.94
0;244;3;1170;363592;183.37;236.48;280.37;349.9;531.27
0;244;4;437;179556;204.3;268.36;332.74;460.51;937.98
0;245;1;1038;233403;151.49;178.5;207.87;254.19;360.56
0;245;2;1090;283760;163.93;200.71;240.94;295.09;423.95
0;245;3;425;142097;186.72;238.76;298.8;376.11;599.63
0;245;4;331;140663;208.59;300.36;357.89;491.57;840.07
0;246;1;201;46550;152.53;186.14;216.45;266.75;363.62
0;246;2;463;131909;177.89;213.58;261.48;319.55;442.02
0;246;3;324;109401;156.87;238.86;304.6;391.67;598.82
0;246;4;193;79836;154.6;245.92;341.97;491.31;904.48
0;247;1;2202;442677;142.72;166.18;190.2;222.98;294.88
0;247;2;2811;712050;158.35;193.72;230.31;280.54;422.96
0;247;3;1340;445265;175.29;230.62;289.22;377.04;621.02
0;247;4;738;317724;174.03;256.01;348.63;498.46;897.85
0;248;1;157;38200;164.57;197.14;237.38;279.23;338.45
0;248;2;187;52570;162.77;222.63;264.32;325.19;455.52
0;248;3;162;52489;174.76;242.08;303.46;383.04;526.07
0;248;4;101;40691;173.42;279.28;358.63;457.47;743.14
0;249;1;14636;2729086;139.89;162.94;181.07;202.23;247.62
0;249;2;9120;1959565;149.94;175.91;198.65;232.88;332.34
0;249;3;2335;619039;160.29;193.51;231.9;298.59;479.79
0;249;4;801;262885;172.93;211.04;258.15;369.82;673.06
0;250;1;12358;2401882;141.44;164.9;182.32;208.31;279.47
0;250;2;9962;2306381;152.39;180.02;210.08;255.32;380.85
0;250;3;3312;1018404;169.88;213.55;268.88;347.57;580.18
0;250;4;1647;695124;175.66;251.3;349.8;499.79;910.78
0;260;1;204;60201;165.97;219.67;282.5;341.38;462.49
0;260;2;442;142465;182.92;244.37;303.31;360.94;560.47
0;260;3;391;170640;224.85;310.92;393.63;504.79;810.04
0;260;4;577;387467;286.98;394.97;548.35;795.74;1471.65
0;261;1;102;27636;161.43;203.98;236.86;302.63;507.09
0;261;2;278;94423;175.98;235.86;303.9;400.2;622.22
0;261;3;158;69894;205.95;315.09;400.3;531.65;843.48
0;261;4;177;105645;289.23;393.76;504.59;671.11;1393.24
0;262;1;267;63017;162.52;187.42;223.85;265.4;361.22
0;262;2;385;113640;184.04;235.02;275.01;332.35;478.69
0;262;3;157;62444;223.66;287.47;358.28;448.6;722.59
0;262;4;167;93547;232.09;335.07;481.09;658.92;1091.2
0;263;1;9678;1896153;151.71;172.49;190.3;211.96;256.48
0;263;2;5428;1231762;160.63;186.71;210.52;247.28;340.34
0;263;3;964;309456;185.79;231.47;284.76;358.64;570.28
0;263;4;192;107060;212.59;318.73;489.08;680.64;1212.3
0;264;1;278;71174;155.51;186.75;218.57;274.95;501.01
0;264;2;272;71215;159.03;197.59;228.52;289.71;457.56
0;264;3;269;100445;173.42;239.28;320.34;446.92;823.02
0;264;4;270;146757;203.98;317.87;447.75;679.14;1136.42
0;280;1;243;55278;150.57;170.39;197.81;252.66;387.25
0;280;2;1341;372639;165.27;199.24;245.89;311.42;501.93
0;280;3;1721;614059;183.46;245.17;310.62;411.7;663.07
0;280;4;644;311214;183.48;300.2;403.32;560.89;1044.39
0;281;1;473;104731;152.18;177.7;200.97;233.03;367.77
0;281;2;1880;513425;157.94;194.47;234.97;306.51;502.74
0;281;3;1652;558372;175.98;225.69;289.14;386.94;665.54
0;281;4;353;157588;188.12;292.88;396.28;545;871.08
0;282;1;1307;299299;155.08;186.3;215.01;254.19;343.22
0;282;2;2420;634521;168.6;210.38;246.86;294.82;402.24
0;282;3;941;307117;182.63;250.86;297.13;371.23;560.35
0;282;4;670;297580;187.6;289.44;382.52;519.71;934.2
0;283;1;1252;243972;145.13;166.05;182.92;205.59;281.41
0;283;2;1478;372807;157.59;187.42;225.21;286.04;424.23
0;283;3;1024;337903;177.22;223;285.97;375.51;618.82
0;283;4;384;176516;177.72;270.13;400.49;556.78;988.29
0;284;1;2244;461387;144.44;170.22;193.86;227.79;306.33
0;284;2;3568;900145;159.74;194.89;234.34;287.53;396.43
0;284;3;1497;486766;180.32;239.79;290.73;367.36;585.39
0;284;4;529;244981;200.75;292.94;392.03;544.15;961.74
0;300;1;69;32954;226.99;291.74;347.21;464.81;1371.79
0;300;2;129;58724;238.46;305.19;373.11;498.38;1005.09
0;300;3;158;137548;291.77;478.77;667.14;1074.47;2220.78
0;300;4;29;44759;436.31;1101;1311.23;1914.75;3178.49
0;301;1;807;306296;231.99;291.38;339.57;411.99;692.95
0;301;2;2065;887558;240.5;310.5;373.97;467.23;820.79
0;301;3;2263;1277689;261.15;354.3;456.71;652.79;1253.67
0;301;4;433;321614;243.39;412.4;628.36;926.94;1599.06
0;302;1;13938;4291007;202.04;254.09;293.79;343.19;448.35
0;302;2;12213;4327426;226.46;277.38;322.32;385.74;580.8
0;302;3;3008;1484811;247.12;321.28;402.15;546.68;1085.75
0;302;4;296;237327;244.85;436.26;594.35;1062.22;1885.85
0;303;1;72;25875;238.94;283.53;327.03;373.79;724.61
0;303;2;96;38437;224.57;320.38;357.51;421.08;707.09
0;303;3;39;19763;225.68;327.88;383.93;530.01;1338.15
0;303;4;10;6778;326.52;408.09;679.17;864.66;1127.95
0;304;1;3859;1003697;191.36;217.87;247.37;280.72;372.96
0;304;2;1305;426943;211.94;249.69;288.43;348.71;566.53
0;304;3;412;194891;236.29;291.02;371.42;501.18;1096.67
0;304;4;47;44862;255.42;418.6;670.78;1110.26;3170.68
0;305;1;44;19750;176.32;257.12;328.52;440.56;1433.43
0;305;2;67;35427;247.95;345.52;480.57;566.39;1024.06
0;305;3;68;61536;267.69;488.25;797.76;1076.16;1990.67
0;305;4;32;41189;502.43;722.71;1114.93;1531.29;2585.48
0;306;1;878;225405;149.49;200.03;238.7;290.58;396.43
0;306;2;509;173935;165.49;238.71;285.19;369.06;714.94
0;306;3;98;52454;228.78;305.19;419.14;666.66;1339.9
0;306;4;20;20188;238.92;461.37;901.83;1471.41;2105.57
0;307;1;205;44836;159.54;180.15;199.14;250.7;335.47
0;307;2;64;20001;176.76;233.52;306.05;381.59;491.84
0;307;3;22;10023;199.22;258.94;393.28;437.07;1119.58
0;307;4;6;6152;391.09;507.25;906.54;1577.91;1862.94
0;308;1;2236;800840;193.08;261.81;321.89;395.76;669.21
0;308;2;3549;1640761;218.32;306.18;379.67;498.71;1039.7
0;308;3;2490;1575883;254.71;362.74;485.21;775.79;1425.94
0;308;4;607;483404;239.87;467.22;678.06;1018.22;1736.82
0;309;1;872;223332;153.99;184.04;214.56;274.51;441.21
0;309;2;583;259531;191.89;280.81;357.02;492.69;957.11
0;309;3;369;244762;239.01;377.18;521.25;817.45;1571.91
0;309;4;91;91063;277.72;498.46;796.83;1235.7;2616.01
0;310;1;12676;2983464;166.71;197.29;222.38;255.81;342.19
0;310;2;4885;1387093;175;211.7;249.69;308.67;504.68
0;310;3;692;355231;214.32;289.88;385.51;576.5;1283.5
0;310;4;82;66652;258.94;449.96;682.76;1022.77;1867.39
0;311;1;59;10937;135;161.02;175.1;194.4;243.85
0;311;2;21;7732;156.3;178;239.09;362.27;1322.11
0;311;3;7;3856;169.41;196.5;633.48;760.63;1039.92
0;312;1;303;75769;145.13;172.01;204.89;270.32;518.35
0;312;2;347;160728;171.96;255.86;364.15;541.61;1191.41
0;312;3;195;166343;233.87;434.25;679.03;1124.58;2015.12
0;312;4;51;59315;333.16;711.43;1044.39;1392.61;2495.12
0;313;1;17813;3471785;136.27;162.91;180.32;208.31;289.09
0;313;2;3972;1146834;151.35;182.26;225.77;306.4;654.37
0;313;3;636;312070;178.78;253.55;347.28;552.97;1313.49
0;313;4;81;74151;248.06;400.97;760.39;1184.14;2193.64
0;314;1;8281;1591259;142.86;168.76;184.41;209;256.1
0;314;2;1738;401223;153.43;182.26;207.81;243.31;357.3
0;314;3;213;90931;174.03;234.27;325.36;500.51;1026.35
0;314;4;20;16511;172.12;346.63;699.63;1071.14;1997
0;315;1;18440;3363492;134.95;158.15;174.22;195.42;245.53
0;315;2;5972;1434358;145.69;175.13;204.33;251.15;445.91
0;315;3;602;277041;175.12;242.17;356.27;537.68;1122.3
0;315;4;106;78468;215.45;386.55;621.25;930.9;1706.63
0;316;1;4946;871503;135.14;156.08;169.93;187.72;225.63
0;316;2;751;166312;145.37;169.2;188.02;223.11;388.66
0;316;3;72;28100;166.23;205.11;274.81;419.44;868.94
0;316;4;8;4963;182.26;275.89;419.03;773.72;1843.13
0;317;1;6428;1190099;126.5;158.62;175.16;199.77;263.94
0;317;2;868;211431;152.12;176.7;204.14;254.36;480.97
0;317;3;144;62186;171.09;233.28;368.4;526.84;991.96
0;317;4;32;23871;194.41;506.13;626.97;1014.87;1454.48
0;318;1;3612;672609;138.24;163.3;178.83;200.72;247.27
0;318;2;672;174342;157.17;178.31;207.91;265.34;516.2
0;318;3;103;46721;176.53;233.57;355.95;570.03;929.91
0;318;4;16;14965;236.27;539.79;687.47;1051.97;2323.65
0;319;1;2622;484659;135.14;158.65;174.37;197.27;254.97
0;319;2;456;122793;147.42;177.86;213.22;286.76;633.47
0;319;3;80;44945;194.09;277.51;410.33;733.37;1246.39
0;319;4;19;15047;199.14;574.98;678.05;831.83;2061.3
0;320;1;3637;740304;135.14;161.85;182.33;213.55;346.52
0;320;2;894;283238;165.26;207.53;259.02;356.21;629.6
0;320;3;260;139630;182.45;292.03;438.23;669.17;1176.51
0;320;4;59;52250;352.02;552.76;711.82;1024.03;2259.36
0;340;1;387;106688;149.25;180.32;221.99;310.44;589.92
0;340;2;460;174263;161.21;224.12;319.6;484.68;787.47
0;340;3;217;106506;173.69;253.07;418.63;616.59;1087.11
0;340;4;71;35947;161.6;209;369.7;680.78;1303.65
0;341;1;804;219295;151.71;186.17;234.41;315.35;514.11
0;341;2;1213;471144;173.07;240.2;327.9;470.7;796.18
0;341;3;895;478614;203.28;334.59;464.21;671.8;1099.67
0;341;4;108;73770;189.17;382.9;545.48;841.23;1770.62
0;342;1;6256;1133063;129.89;153.27;165.97;186.34;268.53
0;342;2;2050;652650;153.19;183.49;234.88;350.28;823.37
0;342;3;674;342367;178.09;284.71;409.08;623.28;1164.55
0;342;4;127;83634;196.27;325.5;528.96;916.15;1619.78
0;343;1;1037;288916;161.43;198.41;238.97;315.41;498.51
0;343;2;2738;975149;172.93;228.48;305.67;418.9;705.97
0;343;3;2109;946309;197.17;277.69;385.05;533.62;924.73
0;343;4;326;213821;215.01;395.2;564.47;799.13;1378.48
0;344;1;95;26763;162.32;197.47;245.95;335.94;647.27
0;344;2;238;91755;183.68;249.76;328.55;435.19;793.24
0;344;3;124;64401;238.1;340.78;464.4;619.5;1019.62
0;344;4;30;26678;357.02;563.36;751.13;1056.72;2179.03
0;345;1;86;20846;164;199.59;232.72;267.21;376.76
0;345;2;190;59313;171.99;215.57;278.5;353.31;632.74
0;345;3;63;28889;201.32;289.4;423.28;576.61;896.98
0;345;4;18;12770;175.01;397.52;649.81;935.66;1463.23
0;346;1;1184;304216;158.96;194.33;230.7;279.72;438.35
0;346;2;1179;349793;171.65;212.76;254.19;334.89;559.13
0;346;3;452;171057;186.11;245.72;331.4;442.41;691.38
0;346;4;111;71012;192.85;333.88;505.34;781.54;1692.6
0;347;1;11304;2475307;145.21;171.96;197.31;239.05;360.41
0;347;2;5607;1665557;165.61;207.87;257.27;337.86;552.82
0;347;3;1378;629295;192.45;286.65;378.87;539.19;953.52
0;347;4;176;122701;193.75;413.8;587.08;896.62;1446.27
0;348;1;1375;307630;142.72;176.32;200.45;244.95;376.97
0;348;2;1773;531983;164.26;203.95;256.48;338.34;578.76
0;348;3;715;295161;192.54;266.67;350.45;470.09;841.14
0;348;4;72;41867;238.23;370.84;479.93;708.16;1302.45
0;349;1;1007;213510;140.71;166.23;192.13;227.73;352.72
0;349;2;832;239029;162.22;192.15;238.93;318.06;558.79
0;349;3;220;97471;174.47;253.19;370.32;518.94;1073.39
0;349;4;37;19437;173.83;318.04;431.86;675.74;1244.67
0;350;1;1542;329972;141.44;167.49;189;230.44;356.72
0;350;2;1351;388049;162.41;200.83;243;321.89;537.55
0;350;3;369;154223;185.4;258.02;346.53;482.6;865.44
0;350;4;42;28648;198.77;343.8;458.48;783.48;1791.36
0;351;1;1888;397913;143.03;166.78;189.05;225.59;335.47
0;351;2;1203;338559;161.43;198.03;240.01;315.41;537.63
0;351;3;445;174544;181.63;261.13;346.59;463.73;730.24
0;351;4;84;47923;177.97;319.89;462.47;705.83;1307.46
0;360;1;169;47258;148.99;174.91;215.78;296.37;642.1
0;360;2;381;170817;169.66;253.82;371.74;553.34;1034.62
0;360;3;213;168429;237.77;405.02;600.64;948.92;2106.83
0;360;4;79;68389;287.49;518.35;704.09;1134.2;1828.6
0;361;1;2427;521525;145.31;168.21;190.58;237.41;341.76
0;361;2;768;224593;155.29;186.46;241.32;327.9;624.31
0;361;3;183;104371;186.06;270.7;412.11;718.09;1410.77
0;361;4;47;45518;298.38;598.76;792.71;1087.04;2217.34
0;362;1;3118;789080;170.39;210.67;242.01;276.18;380.88
0;362;2;2483;708163;193.04;236.2;267.27;306.49;423.11
0;362;3;156;59736;209.98;280.55;317.28;419.67;796.3
0;362;4;15;9774;196.03;345.9;628.06;965.17;1344.22
0;363;1;8457;1612565;144.19;165.69;182.33;204.64;260.96
0;363;2;4024;899027;157.05;187.07;215.6;247.96;309.75
0;363;3;137;48287;181.05;243.31;286.89;349.56;768.62
0;363;4;13;5309;199.97;242.38;376.11;527.41;755.77
0;364;1;5937;1149649;144.34;164.88;182.33;210.8;273.53
0;364;2;1252;318473;153.26;182.26;214.08;267.16;466.68
0;364;3;330;164571;179.51;273.06;386.27;629.42;1125.19
0;364;4;94;88660;325.09;513.59;743.39;1200.1;2415.79
0;380;1;70;22635;164.88;245.17;295.3;356.49;586.43
0;380;2;455;173005;185.61;256.15;335.25;443.38;731.68
0;380;3;556;294097;235.51;337.69;457.48;626.21;1150.27
0;380;4;172;118654;214.97;387.58;558.37;851.47;1622.66
0;381;1;461;112169;160.9;193.54;223.66;260.93;432.14
0;381;2;617;186307;173.23;215.85;255.34;335.56;570.64
0;381;3;257;97227;199.02;251.16;311.5;436.18;817.46
0;381;4;55;30384;213.71;325.9;457.58;593.11;1084.69
0;382;1;194;42126;155.95;177.61;189.54;219.97;355.37
0;382;2;550;148291;157.98;188.78;221.88;289.82;589.21
0;382;3;551;208033;178.01;222.89;290.89;413.45;857.63
0;382;4;119;61535;188.17;299.56;444.06;662.62;1196.08
0;383;1;3972;866206;151.84;179.14;204.32;241.28;323.89
0;383;2;2808;827417;177.78;223.58;268.74;333.4;499.94
0;383;3;1057;406064;200.03;265.9;333.6;435.42;729.8
0;383;4;218;111851;200.83;325.04;442.97;612.69;1073.96
0;384;1;3456;633641;126.5;155.19;169.4;192.23;276.06
0;384;2;1885;508711;149.68;180.86;222.19;304.04;545.28
0;384;3;817;331086;176.4;257.99;344.82;473.71;816.54
0;384;4;138;78632;200.49;309.64;485.72;675.87;1192.86
0;385;1;1609;325243;142.72;165.68;186.06;219.14;315.41
0;385;2;1187;307733;157.09;190.82;231.1;296.05;449.67
0;385;3;337;114197;172.55;225.21;280.24;388.14;717.72
0;385;4;54;30664;230.56;352.97;471.16;705.02;1120.58
0;400;1;70;24116;147.12;206.6;289.87;425.72;766.88
0;400;2;6;3425;174.8;377.11;555.36;826.43;936.41
0;400;3;159;117039;242.77;396.43;614.55;925.34;1829.94
0;400;4;30;37230;411.98;651.57;1188.23;1521.63;2136.43
0;401;1;179;50877;203.31;241.69;270.7;312.23;403.8
0;401;2;135;43876;203.46;274.95;312.54;354.82;507.87
0;401;3;70;32177;227.39;310.44;378.53;485.43;904.56
0;401;4;18;18180;354.53;421.07;791.04;1062.73;3245.52
0;402;1;92;18726;152.85;186.57;202.23;215.71;253.21
0;402;2;56;21856;170.99;218.48;271.4;447.17;999.44
0;402;3;64;41666;268.18;423.52;626.4;826.22;1091.26
0;402;4;14;15093;384.5;655.4;960.11;1396.34;2279.51
0;403;1;8267;1654332;146.03;170.39;192.54;216.79;285.95
0;403;2;1707;396830;159.74;198.35;215.94;257.09;335.91
0;403;3;219;68296;192.49;235.96;276.21;337.39;595.56
0;403;4;71;45155;245.61;344.4;546.13;861.11;1153.13
0;404;1;4273;886685;160.63;183.69;201.23;225.26;267.44
0;404;2;1732;416034;175.67;201.23;224.96;252.98;354.03
0;404;3;140;48964;197.13;227.95;296.95;414.57;740.42
0;404;4;24;12537;250.42;349.79;458.75;607.03;947.7
0;405;1;660;133352;154.6;170.39;190.9;218.81;297.38
0;405;2;269;75811;166.65;203.31;223.66;297.38;564.73
0;405;3;451;124596;191.14;191.83;192.49;260.54;664.29
0;405;4;117;67184;191.14;235.51;499.21;706;1388.2
0;420;1;5013;1236914;163.47;195.25;228.19;273.43;379.19
0;420;2;3359;920675;161.41;205.13;249.24;306.62;475.6
0;420;3;1688;575930;172.93;232.5;296.37;395.41;632.66
0;420;4;418;202334;186.97;296.79;412.1;558.16;1093.89
0;421;1;845;176529;142.72;167.81;186.44;220.03;327.2
0;421;2;2544;631352;150.2;181.54;207.74;268.85;503.1
0;421;3;859;302025;174.61;231.06;299.75;412.7;669.71
0;421;4;158;88540;196.22;344.14;452.87;686.43;1194.65
0;422;1;3201;611360;144.78;167.54;186.14;208.31;253.82
0;422;2;3849;942864;154.15;182.94;213.55;267.78;420.48
0;422;3;2133;747885;176.46;241.15;301.47;408.27;673.56
0;422;4;938;417544;173.42;254.44;374.99;547.41;953.52
0;423;1;150;32305;157.57;179.18;200.54;221.99;309.46
0;423;2;210;50429;147.81;180.15;215.96;258.45;448.73
0;423;3;71;20102;181.19;205.3;236.69;323.1;463.78
0;423;4;14;5248;179.22;197.31;336.4;500.66;787.6
0;424;1;823;182826;157.37;177.79;200.97;233.87;354.53
0;424;2;1357;356176;167.15;198.69;228.42;291.51;443.35
0;424;3;594;193564;185.68;222.86;279.07;375.58;637.56
0;424;4;86;50322;212.29;376.73;547.95;668.28;1160.28
0;440;1;28;11866;340.48;379.09;417.04;457.05;558.93
0;440;2;140;63095;322.75;404.95;448.04;478.88;616.7
0;440;3;114;64809;361.22;442.07;501.64;636.4;924.99
0;440;4;48;35229;399.39;562.59;698.71;874.86;1166.15
0;441;1;89;22167;152.79;184.13;229.82;286.04;411.99
0;441;2;238;89094;184.04;274.51;350.4;435.24;644.22
0;441;3;511;247398;280.16;358.8;436.18;549.76;810.04
0;441;4;118;83757;294.64;445.24;603.16;868.45;1540.45
0;442;1;468;133090;193.79;239.37;274.51;309.03;409.09
0;442;2;603;188412;214.27;261.53;300.48;340.48;458.59
0;442;3;267;110544;228.97;285.55;349.74;469.44;764.87
0;442;4;178;108214;260.44;362;471.41;722.35;1317.23
0;443;1;1326;323763;156;193.88;233.94;282.8;365.35
0;443;2;964;280605;173.75;225.17;267.83;324.39;484.19
0;443;3;404;168607;209.77;281.12;354.85;478.39;762.68
0;443;4;164;107191;277.49;379.78;539.11;806.5;1346.08
0;444;1;100;18734;147.84;163.91;176.41;192.56;259.08
0;444;2;224;44785;152.58;171.64;190.13;213.03;279.84
0;444;3;79;19891;161.29;178.5;209.32;259.72;489.35
0;444;4;8;3312;229.12;318.02;416.26;479.6;655.55
0;445;1;1039;213164;149.13;171.96;192.49;220.1;296.75
0;445;2;429;109052;155.49;190.53;223.55;278.52;438.74
0;445;3;175;75360;194.47;275.1;375.14;484.68;904.51
0;445;4;45;33851;229.33;406.89;643.89;953.52;1652.13
0;446;1;8044;1526470;143.3;165.26;183.12;206.83;255.13
0;446;2;5063;1085764;150.57;175.92;200.14;233.12;318.06
0;446;3;761;238136;170.46;214.25;268.47;357.23;637.28
0;446;4;94;53861;220.63;343.79;485.25;711.72;1186.27
0;447;1;602;120861;150.35;170.69;186.88;214.83;286.23
0;447;2;1190;269413;155.41;178.13;200.54;242.75;382.41
0;447;3;535;210200;169.39;213.64;307.89;456;940.85
0;447;4;129;111134;184.71;432.14;687.04;1112.92;2314.97
0;460;1;250;53692;151.41;176.76;197.22;233.37;344.24
0;460;2;1638;464008;161.6;203.89;252.75;322.73;502.45
0;460;3;2324;826437;176.14;236.39;310.01;419.16;677.74
0;460;4;648;330469;178.5;302.64;436.38;636.65;1054.71
0;461;1;168;34864;144.34;168.51;185.87;214.27;324.3
0;461;2;550;142354;153.7;184.01;219.8;288.22;499.95
0;461;3;523;185447;169.41;213.64;285.15;393.38;734.24
0;461;4;89;45692;204.89;267.37;391.47;607.03;1189.03
0;462;1;247;53105;153.01;177.79;197.72;228.48;340.25
0;462;2;298;72224;154.96;181.54;211.95;274.51;428.13
0;462;3;187;65950;166.57;227.87;288.4;426.81;701.21
0;462;4;28;12726;181.05;335.09;428.66;507.44;777.93
0;463;1;4972;1045371;151.11;180.32;204.23;232.04;287.49
0;463;2;5359;1388615;166.45;203.09;238.02;286.31;419.36
0;463;3;2633;922839;187.6;247.04;306.62;400.37;630.17
0;463;4;516;248254;209.13;301.43;398.82;551.29;1027.8
0;464;1;1206;228776;145.39;164.51;181.77;206.33;265.98
0;464;2;819;170329;149.24;175.67;200.63;233.29;293.59
0;464;3;65;18474;166.47;212.73;253.03;306.49;498.5
0;464;4;11;3518;196.07;273.88;305.71;368.27;472.78
0;465;1;6187;1111542;138.9;160.53;176.07;193.98;231.4
0;465;2;3374;657280;142.86;166.23;184.93;211.04;272.19
0;465;3;375;94000;161.24;193.64;227.26;275.87;409.9
0;465;4;37;15355;164.51;255.81;355.94;490.34;898.67
0;466;1;187;35897;150.66;166.23;184.24;206.33;255.81
0;466;2;700;159252;150.07;179.37;204.34;251.16;381.66
0;466;3;450;134101;162.86;199.21;248.02;344.82;627.29
0;466;4;69;30002;178.58;299.88;376.5;476.88;983.14
0;467;1;925;175878;137.55;162.35;184.06;209;256.51
0;467;2;1009;229913;154.99;182.26;208.56;250.41;377.18
0;467;3;333;109106;174.61;220.93;292.17;398.72;621.01
0;467;4;43;21497;191.43;267.82;381.82;683.19;1021.23
0;468;1;1392;276533;143.25;165.49;188.45;212.76;283.44
0;468;2;2457;589036;154.1;186.66;214.86;261.13;382.89
0;468;3;924;281881;167.81;208.3;262.11;350.78;580.75
0;468;4;97;56239;179.8;304.81;456.07;641.14;1529.39
0;480;1;2768;791352;198.53;249.04;279.07;314;387.82
0;480;2;1474;459742;220.84;265.35;296.59;331.28;459.1
0;480;3;205;71389;230.61;269.07;315.15;374.49;583.74
0;480;4;41;22062;254.01;380.34;461.63;617.74;1046.67
0;481;1;982;215031;153.91;177.7;201.28;236.62;333.88
0;481;2;167;40716;169.43;190.82;221.94;276.18;379.88
0;481;3;42;16452;197.72;245.61;309.23;413.87;1157.89
0;481;4;11;9504;221.61;352.05;765.49;1359.19;1614.87
0;482;1;5437;1178112;164.01;188.19;209.62;235.02;288.53
0;482;2;3311;828161;175.09;203.07;230.35;267.5;384.97
0;482;3;664;256706;191.83;246.56;318.9;434.65;798.94
0;482;4;103;58922;245.17;380.83;509.2;677.62;1106.44
0;483;1;3308;589197;137.55;158.67;172.37;191.37;232.15
0;483;2;545;114328;149.39;172.89;190.89;222.89;331.61
0;483;3;62;18751;162.22;195.35;258.11;373.79;649.43
0;483;4;6;4646;384.09;547.94;849.98;854.25;1160.1
0;484;1;1195;235512;143.35;165.97;184.71;213.71;286.04
0;484;2;1176;257464;156.08;169.11;188.59;245.41;375.17
0;484;3;315;95130;158.53;181;243.27;347.12;662.04
0;484;4;15;10454;219.68;423.28;599.1;830.42;1590.54
0;500;1;208;41620;142.72;165.2;181.39;212.43;297.4
0;500;2;620;167962;157.35;188.81;226.42;297.67;509.77
0;500;3;332;128429;170.76;225.59;296.18;440.96;848.91
0;500;4;67;37123;199.07;281.89;408.27;591.35;1339
0;501;1;1388;269541;139.13;167.23;188.59;214.57;270.59
0;501;2;1039;240820;157.09;186.91;214.86;255.13;369.79
0;501;3;298;89305;172.49;209;256.98;339.06;627.2
0;501;4;45;25760;205.2;310.16;494.04;759.27;1169.06
0;510;1;916;239149;186.21;218.85;250.3;283.53;380.88
0;510;2;773;240535;201.4;246.59;284.16;340;495.69
0;510;3;178;72460;235.98;292.48;358.56;439.59;737.53
0;510;4;148;80118;255.42;342.34;417.97;624.8;1284
0;511;1;154;37204;156.39;199.42;236.28;281.27;342
0;511;2;226;72269;171.56;246.38;290.81;367.82;484.86
0;511;3;93;41036;225.7;322.97;398.77;494.73;791.6
