vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;091;1;3;2;74;36.81;36.81;36.81;36.81;36.81
0;091;1;4;5;2987;173.53;421.42;458.6;818.07;1115.52
0;091;2;0;151;0;0;0;0;0;0
0;091;2;1;13;4292;1.84;67.85;135.7;271.4;1640.58
0;091;2;3;9;1090;36.81;36.81;66.19;110.43;518.9
0;091;2;4;3;768;247.9;247.9;247.9;272.69;272.69
0;091;3;0;35;0;0;0;0;0;0
0;091;3;1;13;4613;67.85;135.7;275.16;290.22;1572.87
0;091;3;3;3;152;36.81;36.81;49.21;66.19;66.19
0;091;3;4;1;57;57.35;57.35;57.35;57.35;57.35
0;091;4;0;41;0;0;0;0;0;0
0;091;4;1;38;14039;67.85;92.99;185.98;407.1;1480.27
0;091;4;3;11;557;29.38;36.81;36.81;73.62;110.43
0;092;1;0;2635;0;0;0;0;0;0
0;092;1;1;12;1519;67.85;67.85;135.7;142.55;283.72
0;092;1;4;69;29302;173.53;247.9;272.69;421.42;1189.92
0;092;2;0;484;0;0;0;0;0;0
0;092;2;1;11;2006;41.46;67.85;133.86;185.98;872.96
0;092;2;4;21;12048;123.95;247.9;272.69;421.42;2231.04
0;092;3;0;32;0;0;0;0;0;0
0;092;3;1;7;1468;67.85;133.86;203.55;276;371.96
0;092;3;3;2;74;36.81;36.81;36.81;36.81;36.81
0;092;3;4;1;322;322.26;322.26;322.26;322.26;322.26
0;092;4;0;4;0;0;0;0;0;0
0;092;4;1;3;4550;999.18;999.18;1638.81;1912.51;1912.51
0;092;4;3;1;74;73.62;73.62;73.62;73.62;73.62
0;093;1;0;6330;0;0;0;0;0;0
0;093;1;1;9;1865;67.85;135.7;158.65;296.04;370.05
0;093;1;3;6;184;18.22;18.22;36.81;36.81;36.81
0;093;1;4;117;41039;37.18;37.18;458.6;483.39;508.18
0;093;2;0;918;0;0;0;0;0;0
0;093;2;1;12;5191;67.85;147.17;238.1;551.96;1564.23
0;093;2;3;7;356;36.81;36.81;36.81;73.62;86.02
0;093;2;4;17;7437;37.18;173.53;458.6;471;1512.15
0;093;3;0;57;0;0;0;0;0;0
0;093;3;1;3;1965;183.44;183.44;798.95;982.61;982.61
0;093;3;3;2;129;36.81;36.81;64.32;91.84;91.84
0;093;4;0;5;0;0;0;0;0;0
0;093;4;1;4;11495;67.85;262.36;469.7;5485.26;10488.01
0;093;4;3;2;189;29.38;29.38;94.51;159.64;159.64
0;094;1;0;1418;0;0;0;0;0;0
0;094;1;1;4;1428;148.02;176.26;263.09;537.81;753.94
0;094;1;3;15;638;36.81;36.81;36.81;36.81;73.62
0;094;1;4;3;1066;272.69;272.69;297.47;495.8;495.8
0;094;2;0;368;0;0;0;0;0;0
0;094;2;1;11;2934;67;67.85;135.7;331.68;912.12
0;094;2;3;18;1106;29.38;36.81;36.81;36.81;209.97
0;094;3;0;47;0;0;0;0;0;0
0;094;3;1;7;1730;67.85;135.7;135.7;497.52;621.9
0;094;3;3;10;627;36.81;36.81;36.81;86.02;173.16
0;094;4;0;8;0;0;0;0;0;0
0;094;4;1;8;2767;27.65;135.7;167;393.31;1347.68
0;094;4;3;4;292;36.81;55.21;79.82;90.79;95.57
0;095;1;0;361;0;0;0;0;0;0
0;095;1;1;2;186;92.99;92.99;92.99;92.99;92.99
0;095;2;0;115;0;0;0;0;0;0
0;095;2;1;2;106;35.19;35.19;52.78;70.38;70.38
0;095;3;0;7;0;0;0;0;0;0
0;095;3;1;1;128;128.18;128.18;128.18;128.18;128.18
0;095;4;1;1;1290;1290.23;1290.23;1290.23;1290.23;1290.23
0;096;1;0;738;0;0;0;0;0;0
0;096;1;3;2;55;18.22;18.22;27.51;36.81;36.81
0;096;2;0;221;0;0;0;0;0;0
0;096;2;1;2;229;92.99;92.99;114.34;135.7;135.7
0;096;2;3;3;259;36.81;36.81;49.21;173.16;173.16
0;096;3;0;10;0;0;0;0;0;0
0;096;3;1;1;93;92.99;92.99;92.99;92.99;92.99
0;096;4;0;2;0;0;0;0;0;0
0;096;4;1;2;500;92.99;92.99;250.04;407.1;407.1
0;096;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;097;1;0;7720;0;0;0;0;0;0
0;097;1;1;10;1243;67.85;67.85;104.85;148.02;271.4
0;097;1;3;6;357;36.81;36.81;36.81;36.81;173.16
0;097;2;0;987;0;0;0;0;0;0
0;097;2;1;12;1219;67.85;67.85;92.99;114.34;185.98
0;097;2;3;8;560;29.38;36.81;36.81;104.98;173.16
0;097;3;0;67;0;0;0;0;0;0
0;097;3;1;4;915;74.01;99.19;231.81;358.11;376.97
0;097;3;3;5;320;36.81;36.81;36.81;36.81;173.16
0;097;4;0;9;0;0;0;0;0;0
0;097;4;1;2;271;135.7;135.7;135.7;135.7;135.7
0;098;1;0;11456;0;0;0;0;0;0
0;098;1;1;13;3596;66.93;135.7;185.96;331.68;874.49
0;098;1;3;27;9686;18.22;36.81;36.81;732.05;1464.1
0;098;1;4;386;150646;37.18;272.69;458.6;471;508.18
0;098;2;0;1709;0;0;0;0;0;0
0;098;2;1;26;6029;67.85;92.99;203.55;271.4;663.36
0;098;2;3;40;8371;29.38;36.81;36.81;55.03;1487.39
0;098;2;4;57;22905;37.18;173.53;458.6;471;619.74
0;098;3;0;133;0;0;0;0;0;0
0;098;3;1;25;9152;67.85;135.7;203.55;351.57;993.86
0;098;3;3;22;1536;29.38;36.81;36.81;73.62;209.97
0;098;3;4;2;322;148.74;148.74;161.13;173.53;173.53
0;098;4;0;11;0;0;0;0;0;0
0;098;4;1;15;5770;135.7;185.98;334.65;575.01;736.35
0;098;4;3;8;468;36.81;36.81;36.81;55.21;173.16
0;110;1;0;300;0;0;0;0;0;0
0;110;1;1;6;1469;135.7;135.7;185.98;203.55;621.9
0;110;1;3;126;6756;29.38;36.81;36.81;49.21;173.16
0;110;2;0;509;0;0;0;0;0;0
0;110;2;1;21;5234;91.72;185.98;185.98;271.4;555.12
0;110;2;3;224;17218;29.38;36.81;36.81;66.19;173.16
0;110;3;0;388;0;0;0;0;0;0
0;110;3;1;72;20192;92.99;135.7;185.98;273.34;1022.89
0;110;3;3;130;9210;29.38;36.81;36.81;73.62;173.16
0;110;4;0;58;0;0;0;0;0;0
0;110;4;1;53;18103;92.99;135.7;185.98;376.97;890.8
0;110;4;3;35;2707;29.38;36.81;36.81;110.43;202.54
0;111;1;0;1745;0;0;0;0;0;0
0;111;1;1;1;136;135.7;135.7;135.7;135.7;135.7
0;111;1;3;54;2617;36.81;36.81;36.81;73.62;73.62
0;111;2;0;1409;0;0;0;0;0;0
0;111;2;1;13;4137;135.7;185.98;185.98;203.55;1702.23
0;111;2;3;144;6770;18.22;36.81;36.81;52.12;86.02
0;111;3;0;292;0;0;0;0;0;0
0;111;3;1;10;2039;67.85;92.99;185.98;278.97;413.26
0;111;3;3;48;2750;36.81;36.81;47.78;73.62;110.43
0;111;4;0;12;0;0;0;0;0;0
0;111;4;1;3;4220;67.85;67.85;203.55;3948.44;3948.44
0;111;4;3;2;110;36.81;36.81;55.21;73.62;73.62
0;112;1;0;547;0;0;0;0;0;0
0;112;1;1;7;1495;148.02;160.84;185.98;278.97;334.65
0;112;2;0;292;0;0;0;0;0;0
0;112;2;1;34;9956;67.85;92.99;135.7;250.37;1002.7
0;112;2;3;6;366;29.38;36.81;55.21;86.02;103
0;112;3;0;71;0;0;0;0;0;0
0;112;3;1;56;33685;67.85;135.7;203.55;389.53;3358.74
0;112;3;3;7;360;18.22;29.38;36.81;73.62;91.84
0;112;4;0;2;0;0;0;0;0;0
0;112;4;1;13;7199;67.85;135.7;248.76;407.1;2448.79
0;112;4;3;3;288;73.62;73.62;91.84;122.83;122.83
0;113;1;0;5136;0;0;0;0;0;0
0;113;1;3;71;3015;36.81;36.81;36.81;36.81;73.62
0;113;2;0;3700;0;0;0;0;0;0
0;113;2;1;17;3102;67.85;135.7;185.98;185.98;376.97
0;113;2;3;126;5777;36.81;36.81;36.81;36.81;73.62
0;113;3;0;597;0;0;0;0;0;0
0;113;3;1;35;13764;92.99;135.7;185.98;469.96;1325.54
0;113;3;3;36;2062;18.22;36.81;49.21;66.62;173.16
0;113;4;0;33;0;0;0;0;0;0
0;113;4;1;11;3508;67.85;135.7;185.98;414.67;1021.28
0;113;4;3;9;460;36.81;36.81;36.81;73.62;73.62
0;114;1;0;1747;0;0;0;0;0;0
0;114;1;1;2;432;135.7;135.7;215.87;296.04;296.04
0;114;1;3;12;545;36.81;36.81;36.81;51.5;73.62
0;114;2;0;844;0;0;0;0;0;0
0;114;2;1;20;6206;67.85;135.7;185.98;375.05;1109.42
0;114;2;3;11;516;36.81;36.81;36.81;49.21;86.02
0;114;3;0;254;0;0;0;0;0;0
0;114;3;1;55;26712;92.99;185.98;260.3;559.12;1996.56
0;114;3;3;12;803;29.38;36.81;43.01;63.9;190.26
0;114;4;0;39;0;0;0;0;0;0
0;114;4;1;31;26586;135.7;278.97;408.01;600.58;3690.42
0;114;4;3;6;207;18.22;29.38;36.81;36.81;49.21
0;115;1;0;1742;0;0;0;0;0;0
0;115;1;1;2;229;67.85;67.85;114.34;160.84;160.84
0;115;1;3;10;429;18.22;36.81;36.81;49.21;104.24
0;115;2;0;2560;0;0;0;0;0;0
0;115;2;1;8;1076;67.85;80.42;135.7;185.98;203.55
0;115;2;3;61;3519;18.22;36.81;36.81;73.62;173.16
0;115;3;0;207;0;0;0;0;0;0
0;115;3;1;11;2466;67.85;135.7;135.7;203.55;890.8
0;115;3;3;25;1568;36.81;36.81;36.81;73.62;147.24
0;115;4;0;26;0;0;0;0;0;0
0;115;4;1;12;2838;67.85;92.99;148.27;194.76;1066.72
0;115;4;3;10;731;36.81;36.81;73.62;86.02;173.16
0;120;1;0;249;0;0;0;0;0;0
0;120;1;1;19;5240;67.85;92.99;135.7;339.25;1012.26
0;120;1;3;16;1638;29.38;36.81;73.62;173.16;228.19
0;120;2;0;488;0;0;0;0;0;0
0;120;2;1;157;35056;67.85;135.7;135.7;271.4;689.75
0;120;2;3;55;5608;36.81;36.81;73.62;173.16;246.78
0;120;3;0;257;0;0;0;0;0;0
0;120;3;1;134;39730;67.85;92.99;185.98;334.65;1074.6
0;120;3;3;52;4590;36.81;36.81;55.03;73.62;265
0;120;4;0;72;0;0;0;0;0;0
0;120;4;1;131;64991;67.85;135.7;278.97;650.93;1645.88
0;120;4;3;39;4055;36.81;36.81;73.62;173.16;283.59
0;121;1;0;866;0;0;0;0;0;0
0;121;1;1;22;3615;67.85;67.85;135.7;185.98;407.1
0;121;1;3;116;9962;36.81;36.81;36.81;156.48;209.97
0;121;1;4;1;620;619.73;619.73;619.73;619.73;619.73
0;121;2;0;1204;0;0;0;0;0;0
0;121;2;1;106;25043;67.85;135.7;185.98;278.97;663.36
0;121;2;3;461;38231;36.81;36.81;36.81;110.43;209.97
0;121;2;4;1;1934;1933.56;1933.56;1933.56;1933.56;1933.56
0;121;3;0;481;0;0;0;0;0;0
0;121;3;1;160;40072;67.85;135.7;185.98;296.29;743.92
0;121;3;3;310;25068;36.81;36.81;36.81;91.84;209.97
0;121;4;0;145;0;0;0;0;0;0
0;121;4;1;219;120070;67.85;158.65;278.97;600.65;2167.13
0;121;4;3;131;11483;36.81;36.81;55.03;110.43;209.97
0;121;4;4;2;3049;1487.36;1487.36;1524.54;1561.72;1561.72
0;122;1;0;126;0;0;0;0;0;0
0;122;1;1;1;68;67.85;67.85;67.85;67.85;67.85
0;122;1;3;10;8356;36.81;36.81;36.81;49.21;7759.13
0;122;2;0;99;0;0;0;0;0;0
0;122;2;1;8;1458;67.85;134.78;173.41;249.12;275.16
0;122;2;3;57;4236;36.81;36.81;36.81;73.62;173.16
0;122;2;4;1;372;371.84;371.84;371.84;371.84;371.84
0;122;3;0;64;0;0;0;0;0;0
0;122;3;1;24;6356;67.85;113.42;169.62;355.6;660.93
0;122;3;3;66;5694;36.81;36.81;36.81;79.45;283.59
0;122;4;0;48;0;0;0;0;0;0
0;122;4;1;53;33458;67.85;184;275.16;598.81;2975.68
0;122;4;3;31;2884;36.81;36.81;73.62;147.24;209.97
0;122;4;4;2;6992;371.84;371.84;3495.95;6620.07;6620.07
0;130;1;0;6;0;0;0;0;0;0
0;130;1;1;2;255;91.72;91.72;127.54;163.37;163.37
0;130;2;0;32;0;0;0;0;0;0
0;130;2;1;8;1393;67.85;113.42;160.84;218.49;339.25
0;130;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;130;3;0;190;0;0;0;0;0;0
0;130;3;1;39;19739;67.85;135.7;185.98;251;3896.76
0;130;3;2;1;52;52.39;52.39;52.39;52.39;52.39
0;130;3;3;15;809;36.81;36.81;55.03;73.62;73.62
0;130;4;0;586;0;0;0;0;0;0
0;130;4;1;574;300044;67.85;135.7;228.06;463.54;1602.91
0;130;4;2;2;5;1.95;1.95;2.74;3.54;3.54
0;130;4;3;149;9090;29.38;36.81;49.21;73.62;139.44
0;131;1;0;33;0;0;0;0;0;0
0;131;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;131;2;0;128;0;0;0;0;0;0
0;131;2;1;1;136;135.7;135.7;135.7;135.7;135.7
0;131;2;2;1;3;3.24;3.24;3.24;3.24;3.24
0;131;2;3;4;239;36.81;45.92;64.32;73.62;73.62
0;131;3;0;273;0;0;0;0;0;0
0;131;3;3;16;937;18.22;36.81;55.21;91.84;91.84
0;131;4;0;94;0;0;0;0;0;0
0;131;4;1;2;656;92.99;92.99;327.97;562.95;562.95
0;131;4;3;8;516;29.38;33.09;47.78;88.93;147.24
0;132;1;0;18;0;0;0;0;0;0
0;132;2;0;30;0;0;0;0;0;0
0;132;2;1;2;106;35.19;35.19;52.78;70.38;70.38
0;132;2;3;2;129;55.03;55.03;64.32;73.62;73.62
0;132;3;0;19;0;0;0;0;0;0
0;132;3;1;1;93;92.99;92.99;92.99;92.99;92.99
0;132;4;0;5;0;0;0;0;0;0
0;132;4;1;3;176;35.19;35.19;35.19;105.57;105.57
0;133;1;0;343;0;0;0;0;0;0
0;133;1;1;30;4453;67.85;67.85;135.7;184;402
0;133;1;3;99;6266;24.42;36.81;55.03;73.62;128.65
0;133;2;0;909;0;0;0;0;0;0
0;133;2;1;21;3307;67.85;67.85;135.7;135.7;376.97
0;133;2;2;1;8;7.75;7.75;7.75;7.75;7.75
0;133;2;3;94;7230;36.81;36.81;55.03;73.62;122.83
0;133;3;0;1288;0;0;0;0;0;0
0;133;3;1;163;43435;67.85;92.99;135.7;203.55;565.37
0;133;3;3;314;21852;29.38;36.81;55.03;73.62;147.24
0;133;4;0;412;0;0;0;0;0;0
0;133;4;1;181;60397;67.85;135.7;203.55;371.96;879.62
0;133;4;2;1;15;15.25;15.25;15.25;15.25;15.25
0;133;4;3;106;7492;36.81;36.81;64.32;86.02;173.16
0;134;1;0;233;0;0;0;0;0;0
0;134;1;1;5;797;67.85;135.7;185.98;203.55;203.55
0;134;1;3;253;17437;36.81;55.03;73.62;73.62;122.83
0;134;2;0;834;0;0;0;0;0;0
0;134;2;1;37;6188;67.85;135.7;135.7;203.55;371.96
0;134;2;3;1054;77816;36.81;55.03;73.62;73.62;128.65
0;134;3;0;616;0;0;0;0;0;0
0;134;3;1;125;26293;67.85;134;184;271.4;464.95
0;134;3;3;854;68520;36.81;55.03;73.62;91.84;147.24
0;134;4;0;200;0;0;0;0;0;0
0;134;4;1;94;29786;67.85;135.7;185.98;371.96;836.91
0;134;4;3;223;19559;36.81;55.03;73.62;91.84;177.86
0;135;1;0;459;0;0;0;0;0;0
0;135;1;1;1;136;135.7;135.7;135.7;135.7;135.7
0;135;1;3;20;810;36.81;36.81;36.81;36.81;73.62
0;135;2;0;502;0;0;0;0;0;0
0;135;2;1;9;1304;67.85;67.85;135.7;203.55;278.97
0;135;2;3;86;3897;36.81;36.81;36.81;36.81;91.84
0;135;3;0;223;0;0;0;0;0;0
0;135;3;1;25;4840;67.85;135.7;185.98;203.55;371.96
0;135;3;3;90;4165;36.81;36.81;36.81;36.81;110.43
0;135;4;0;41;0;0;0;0;0;0
0;135;4;1;17;8408;67.85;135.7;334.65;542.8;3052.02
0;135;4;3;21;1392;36.81;36.81;36.81;110.06;147.24
0;136;1;0;369;0;0;0;0;0;0
0;136;1;1;18;4532;67.85;135.7;185.98;203.55;1125.9
0;136;1;3;251;19318;36.81;36.81;36.81;110.43;209.97
0;136;2;0;2196;0;0;0;0;0;0
0;136;2;1;213;41682;67.85;135.7;156.18;203.55;376.97
0;136;2;3;1577;113966;36.81;36.81;36.81;73.62;209.97
0;136;3;0;2059;0;0;0;0;0;0
0;136;3;1;510;129153;67.85;135.7;185.98;278.97;642.04
0;136;3;3;1477;106704;36.81;36.81;36.81;73.62;209.97
0;136;4;0;288;0;0;0;0;0;0
0;136;4;1;194;81577;91.72;135.7;185.98;371.96;1171.02
0;136;4;3;208;13415;36.81;36.81;36.81;69.9;173.16
0;137;1;0;509;0;0;0;0;0;0
0;137;1;1;1;136;135.7;135.7;135.7;135.7;135.7
0;137;1;3;31;1929;36.81;36.81;36.81;73.62;173.16
0;137;2;0;1450;0;0;0;0;0;0
0;137;2;1;54;10074;67.85;135.7;135.7;203.55;468.51
0;137;2;3;173;11184;36.81;36.81;36.81;73.62;173.16
0;137;3;0;1795;0;0;0;0;0;0
0;137;3;1;197;46799;67.85;135.7;135.7;258.86;610.65
0;137;3;3;268;15936;36.81;36.81;55.03;73.62;123.33
0;137;4;0;1160;0;0;0;0;0;0
0;137;4;1;424;125767;67.85;134.85;172.14;278.97;931.01
0;137;4;3;239;15950;36.81;36.81;55.03;73.62;165.46
0;138;1;0;185;0;0;0;0;0;0
0;138;2;0;107;0;0;0;0;0;0
0;138;2;2;1;9;9.15;9.15;9.15;9.15;9.15
0;138;2;3;3;110;36.81;36.81;36.81;36.81;36.81
0;138;3;0;47;0;0;0;0;0;0
0;138;4;0;14;0;0;0;0;0;0
0;139;1;0;6453;0;0;0;0;0;0
0;139;1;1;20;3235;55.28;135.7;135.7;185.98;393.31
0;139;1;3;194;11389;36.81;36.81;55.03;73.62;103
0;139;2;0;8036;0;0;0;0;0;0
0;139;2;1;298;65151;67.85;135.7;148.27;203.55;620.72
0;139;2;3;792;48792;36.81;36.81;55.03;73.62;110.43
0;139;3;0;5986;0;0;0;0;0;0
0;139;3;1;711;180874;67.85;135.7;135.7;203.55;678.5
0;139;3;3;1053;67728;29.38;36.81;55.03;73.62;146.87
0;139;4;0;2053;0;0;0;0;0;0
0;139;4;1;745;294838;67.85;135.7;185.98;296.54;1172.27
0;139;4;3;462;29726;36.81;36.81;55.03;73.62;141.05
0;140;1;0;2840;0;0;0;0;0;0
0;140;1;1;12;2878;92.99;160.84;203.55;243.63;636.96
0;140;1;3;295;18737;36.81;36.81;55.03;73.62;121.22
0;140;2;0;7241;0;0;0;0;0;0
0;140;2;1;114;19037;67.85;135.7;135.7;185.98;371.96
0;140;2;3;1374;88945;36.81;36.81;55.03;73.62;128.65
0;140;3;0;6456;0;0;0;0;0;0
0;140;3;1;330;60775;67.85;133.86;135.7;203.55;439.81
0;140;3;3;1563;97826;36.81;36.81;55.03;73.62;128.65
0;140;4;0;1827;0;0;0;0;0;0
0;140;4;1;380;92261;67.85;133.86;160.84;278.97;642.4
0;140;4;3;494;33392;36.81;36.81;55.03;73.62;147.24
0;141;1;0;5929;0;0;0;0;0;0
0;141;1;3;91;4780;36.81;36.81;36.81;73.62;86.02
0;141;2;0;3631;0;0;0;0;0;0
0;141;2;1;10;1970;92.99;135.7;160.84;278.97;386.71
0;141;2;3;256;14636;36.81;36.81;55.03;73.62;110.43
0;141;3;0;1249;0;0;0;0;0;0
0;141;3;1;16;3642;66.93;99.18;135.7;237.47;1208.82
0;141;3;3;111;6919;18.22;36.81;55.03;73.62;122.83
0;141;4;0;120;0;0;0;0;0;0
0;141;4;1;17;3438;91.72;92.99;185.98;259.99;407.1
0;141;4;2;1;8;7.75;7.75;7.75;7.75;7.75
0;141;4;3;32;2035;18.22;36.81;45.92;86.02;147.24
0;142;1;0;152;0;0;0;0;0;0
0;142;1;3;30;1766;36.81;36.81;49.21;73.62;91.84
0;142;2;0;419;0;0;0;0;0;0
0;142;2;1;7;1161;67.85;135.7;135.7;185.98;339.25
0;142;2;3;140;9471;36.81;36.81;43.01;73.62;173.16
0;142;3;0;313;0;0;0;0;0;0
0;142;3;1;18;5169;91.72;135.7;194.76;278.97;1407.42
0;142;3;3;100;6735;18.22;36.81;49.21;73.62;160.2
0;142;4;0;87;0;0;0;0;0;0
0;142;4;1;29;9600;92.99;135.7;208.58;371.96;979.54
0;142;4;3;36;2781;36.81;36.81;73.62;91.84;173.16
0;143;1;0;793;0;0;0;0;0;0
0;143;1;1;1;136;135.7;135.7;135.7;135.7;135.7
0;143;1;3;7;251;18.22;36.81;36.81;36.81;49.21
0;143;2;0;1085;0;0;0;0;0;0
0;143;2;1;61;10366;67.85;92.99;185.98;203.55;278.97
0;143;2;3;148;9876;36.81;36.81;55.03;73.62;173.16
0;143;3;0;511;0;0;0;0;0;0
0;143;3;1;83;23440;67.85;134;139.48;271.4;746.35
0;143;3;3;152;8920;36.81;36.81;36.81;73.62;122.83
0;143;4;0;111;0;0;0;0;0;0
0;143;4;1;51;17163;67.85;135.7;185.98;407.1;1282.9
0;143;4;3;41;2904;29.38;36.81;55.03;73.62;202.54
0;144;1;0;7684;0;0;0;0;0;0
0;144;1;1;11;1650;35.19;67.85;135.7;253.83;271.4
0;144;1;2;1;4;4.2;4.2;4.2;4.2;4.2
0;144;1;3;378;22993;36.81;36.81;55.03;73.62;173.15
0;144;2;0;7181;0;0;0;0;0;0
0;144;2;1;109;26977;67.85;92.99;135.7;185.98;407.1
0;144;2;3;968;58796;36.81;36.81;55.03;73.62;128.65
0;144;3;0;3000;0;0;0;0;0;0
0;144;3;1;268;58424;67.85;133.86;135.7;203.55;542.8
0;144;3;3;706;47073;36.81;36.81;55.03;73.62;147.24
0;144;4;0;469;0;0;0;0;0;0
0;144;4;1;172;56961;67.85;135.7;185.98;281.34;1093.1
0;144;4;3;148;10252;36.81;36.81;55.03;88.93;147.24
0;160;1;0;4;0;0;0;0;0;0
0;160;1;1;5;613;92.99;92.99;92.99;148.02;185.98
0;160;2;0;6;0;0;0;0;0;0
0;160;2;1;11;2496;92.99;141.86;237.38;295.18;395.63
0;160;3;0;5;0;0;0;0;0;0
0;160;3;1;37;11044;74.01;160.84;222.03;290.22;791.22
0;160;3;2;1;51;51.24;51.24;51.24;51.24;51.24
0;160;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;160;3;4;2;5107;2553.3;2553.3;2553.3;2553.3;2553.3
0;160;4;0;8;0;0;0;0;0;0
0;160;4;1;57;26904;92.99;182.08;311.39;445.97;2249.87
0;160;4;2;2;127;4.82;4.82;63.41;122;122
0;160;4;4;2;5107;2553.3;2553.3;2553.3;2553.3;2553.3
0;161;1;0;181;0;0;0;0;0;0
0;161;1;1;3;339;67.85;67.85;135.7;135.7;135.7
0;161;1;3;4;172;24.42;30.61;36.81;55.21;73.62
0;161;2;0;299;0;0;0;0;0;0
0;161;2;1;10;1773;67;67.85;114.34;271.4;570.44
0;161;2;3;20;1511;30.61;43.01;73.62;86.02;147.99
0;161;3;0;195;0;0;0;0;0;0
0;161;3;1;21;10181;67.85;135.7;185.98;278.97;1089.17
0;161;3;3;45;3073;24.42;36.81;73.62;73.62;159.64
0;161;3;4;1;2553;2553.3;2553.3;2553.3;2553.3;2553.3
0;161;4;0;53;0;0;0;0;0;0
0;161;4;1;22;11426;135.7;267.72;408.52;664.52;1238.37
0;161;4;3;21;1107;22.81;24.42;36.81;55.03;122.83
0;162;1;0;15;0;0;0;0;0;0
0;162;1;1;17;7460;67.85;135.7;203.55;493.43;2147.06
0;162;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;162;2;0;30;0;0;0;0;0;0
0;162;2;1;52;17180;67.85;135.7;271.4;439.38;792.56
0;162;2;3;2;147;36.81;36.81;73.62;110.43;110.43
0;162;2;4;2;5107;2553.3;2553.3;2553.3;2553.3;2553.3
0;162;3;0;106;0;0;0;0;0;0
0;162;3;1;253;122140;67.85;203.55;339.25;610.65;1203.49
0;162;3;3;21;1128;29.38;36.81;36.81;73.62;122.83
0;162;3;4;2;5107;2553.3;2553.3;2553.3;2553.3;2553.3
0;162;4;0;21;0;0;0;0;0;0
0;162;4;1;356;410970;135.7;403.31;775.48;1487.84;3482.2
0;162;4;3;61;3510;29.38;36.81;36.81;73.62;122.83
0;162;4;4;2;5107;2553.3;2553.3;2553.3;2553.3;2553.3
0;163;1;0;81;0;0;0;0;0;0
0;163;1;1;89;30580;67.85;92.99;185.98;426.99;958.22
0;163;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;163;1;4;6;17873;2553.3;2553.3;2553.3;2553.3;5106.6
0;163;2;0;153;0;0;0;0;0;0
0;163;2;1;294;113488;67.85;135.7;271.4;487.27;1161.27
0;163;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;163;2;4;11;28086;2553.3;2553.3;2553.3;2553.3;2553.3
0;163;3;0;372;0;0;0;0;0;0
0;163;3;1;860;455127;67.85;167;337.41;675.75;1538.44
0;163;3;3;16;1032;36.81;36.81;52.12;79.82;173.16
0;163;3;4;36;91919;2553.27;2553.3;2553.3;2553.3;2553.3
0;163;4;0;99;0;0;0;0;0;0
0;163;4;1;717;657202;67.85;271.4;555.12;1108.15;3110.48
0;163;4;3;24;1631;36.81;36.81;55.03;73.62;173.16
0;163;4;4;28;66453;57.35;2553.3;2553.3;2553.3;2553.3
0;164;4;0;1;0;0;0;0;0;0
0;165;1;0;8;0;0;0;0;0;0
0;165;1;1;10;4558;67.85;135.7;135.7;363.89;2848.28
0;165;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;165;2;0;235;0;0;0;0;0;0
0;165;2;1;257;72129;67.85;92.99;185.98;339.25;874.23
0;165;2;3;17;970;36.81;36.81;36.81;73.62;147.24
0;165;3;0;490;0;0;0;0;0;0
0;165;3;1;903;317158;67.85;135.7;233.72;424.67;1022.5
0;165;3;3;94;6016;36.81;36.81;49.21;73.62;128.65
0;165;4;0;97;0;0;0;0;0;0
0;165;4;1;587;489306;67.85;215.87;520.16;1079.69;2854.44
0;165;4;3;74;5154;36.81;36.81;49.21;73.62;228.19
0;166;1;0;88;0;0;0;0;0;0
0;166;1;1;33;7583;67.85;133.86;185.98;278.97;740.86
0;166;2;0;1022;0;0;0;0;0;0
0;166;2;1;824;241468;67.85;98.55;185.98;332.84;883.05
0;166;2;3;12;663;36.81;36.81;45.92;79.82;86.02
0;166;3;0;798;0;0;0;0;0;0
0;166;3;1;992;362205;67.85;135.7;222.57;464.95;1092.67
0;166;3;3;22;1141;9.55;36.81;36.81;55.03;110.43
0;166;3;4;1;99;99.16;99.16;99.16;99.16;99.16
0;166;4;0;202;0;0;0;0;0;0
0;166;4;1;501;405358;67.85;185.98;464.63;906.69;2456.89
0;166;4;3;15;711;18.22;36.81;36.81;55.03;86.02
0;167;1;0;279;0;0;0;0;0;0
0;167;1;1;16;3480;67.85;92.99;141.86;202.17;762.17
0;167;1;3;2;357;73.62;73.62;178.6;283.59;283.59
0;167;2;0;139;0;0;0;0;0;0
0;167;2;1;42;9493;67.85;92.99;167;278.97;660.43
0;167;2;3;2;110;36.81;36.81;55.21;73.62;73.62
0;167;3;0;58;0;0;0;0;0;0
0;167;3;1;84;41569;67.85;154.43;259.99;584.09;1653.29
0;167;3;3;7;423;36.81;36.81;36.81;91.84;110.43
0;167;3;4;2;4041;1487.36;1487.36;2020.33;2553.3;2553.3
0;167;4;0;21;0;0;0;0;0;0
0;167;4;1;79;82459;92.99;234.85;419.42;1207.23;3866.45
