vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;202;3;B-107b;89;6019;6;23;45;94;189
0;202;3;B-108b;5;3433;504;528;552;912;936
0;202;3;B-109;3;1095;37;37;333;725;725
0;202;3;B-110;2;10;5;5;5;5;5
0;202;3;B-111;23;1190;5;11;25;91;155
0;202;3;B-112ap;11;2271;55;113;216;294;365
0;202;3;B-112b;6;3459;27;235;601;820;1175
0;202;3;B-112c;2;419;112;112;210;308;308
0;202;3;B-114;1;1386;1386;1386;1386;1386;1386
0;202;3;B-116p;11;1356;12;41;61;102;712
0;202;3;B-118;1;6;6;6;6;6;6
0;202;3;B-119a;11;480;2;26;37;44;130
0;202;3;B-123;1;5;5;5;5;5;5
0;202;3;B-124p;3;498;42;42;77;379;379
0;202;3;B-125o;51;1116;2;9;19;28;59
0;202;3;B-125p;19;3893;30;30;114;212;1228
0;202;3;B-126b;9;44;2;3;4;6;9
0;202;3;B-127;4;7;1;1;2;2;2
0;202;3;B-131;2;5;1;1;2;3;3
0;202;3;B-132;5;129;1;2;6;35;85
0;202;3;B-134o;8;122;3;3;5;13;75
0;202;4;B-105;1;54;54;54;54;54;54
0;202;4;B-106;4;186;18;28;46;65;75
0;202;4;B-107a;2;17;1;1;9;16;16
0;202;4;B-107b;41;3474;4;47;90;123;164
0;202;4;B-108b;8;6077;24;241;840;1152;1585
0;202;4;B-109;2;420;88;88;210;333;333
0;202;4;B-110;1;3;3;3;3;3;3
0;202;4;B-111;8;710;11;20;43;172;227
0;202;4;B-112ap;12;2549;81;124;203;264;473
0;202;4;B-112b;5;3450;96;574;711;711;1358
0;202;4;B-112c;7;4725;84;252;811;1062;1062
0;202;4;B-114;3;1697;283;283;424;990;990
0;202;4;B-116p;12;892;19;40;73;92;192
0;202;4;B-119a;4;438;20;37;81;182;256
0;202;4;B-120;1;0;0;0;0;0;0
0;202;4;B-124p;5;1064;24;85;247;268;441
0;202;4;B-125bis;1;33;33;33;33;33;33
0;202;4;B-125o;16;273;1;5;9;17;101
0;202;4;B-125p;16;5473;30;131;395;481;698
0;202;4;B-126b;4;16;1;2;3;6;9
0;202;4;B-127;2;2;1;1;1;2;2
0;202;4;B-131;1;4;4;4;4;4;4
0;202;4;B-132;7;253;1;2;12;70;108
0;202;4;B-134o;10;548;3;3;30;96;145
0;202;4;B-134p;5;1492;41;166;311;373;601
0;203;1;B-105;1;7;7;7;7;7;7
0;203;1;B-106;1;22;22;22;22;22;22
0;203;1;B-107a;2;6;1;1;3;5;5
0;203;1;B-107b;27;773;1;6;18;37;79
0;203;1;B-110;4;15;1;3;5;5;5
0;203;1;B-111;4;56;3;4;11;23;30
0;203;1;B-112ap;1;54;54;54;54;54;54
0;203;1;B-119a;2;24;5;5;12;18;18
0;203;1;B-120;1;1;1;1;1;1;1
0;203;1;B-125o;6;64;1;7;11;14;22
0;203;1;B-125p;2;49;18;18;24;30;30
0;203;1;B-127;1;1;1;1;1;1;1
0;203;1;B-134p;1;187;187;187;187;187;187
0;203;2;B-107a;8;55;1;4;6;9;14
0;203;2;B-107b;54;2523;2;10;34;75;126
0;203;2;B-108b;1;48;48;48;48;48;48
0;203;2;B-110;1;29;29;29;29;29;29
0;203;2;B-111;13;489;2;8;11;49;173
0;203;2;B-112ap;3;353;81;81;135;137;137
0;203;2;B-116p;2;45;4;4;22;41;41
0;203;2;B-118;2;7;3;3;4;5;5
0;203;2;B-119a;8;211;4;18;22;39;49
0;203;2;B-119b;1;11;11;11;11;11;11
0;203;2;B-125bis;1;99;99;99;99;99;99
0;203;2;B-125o;18;228;3;5;10;17;42
0;203;2;B-125p;2;273;121;121;137;152;152
0;203;2;B-126b;4;18;2;2;3;6;9
0;203;2;B-127;7;9;0;1;1;2;3
0;203;2;B-131;6;7;1;1;1;1;1
0;203;2;B-132;4;116;0;1;4;57;107
0;203;2;B-134o;11;178;1;2;4;21;86
0;203;2;B-134p;1;41;41;41;41;41;41
0;203;3;B-106;2;141;51;51;70;90;90
0;203;3;B-107a;6;32;1;4;6;6;9
0;203;3;B-107b;25;1319;2;8;50;94;132
0;203;3;B-108b;2;360;120;120;180;240;240
0;203;3;B-109;1;643;643;643;643;643;643
0;203;3;B-111;7;315;11;19;19;81;124
0;203;3;B-112ap;3;471;54;54;190;227;227
0;203;3;B-112b;1;104;104;104;104;104;104
0;203;3;B-112c;2;1314;363;363;657;951;951
0;203;3;B-116p;2;51;20;20;25;31;31
0;203;3;B-118;1;5;5;5;5;5;5
0;203;3;B-119a;2;25;8;8;12;16;16
0;203;3;B-124p;1;514;514;514;514;514;514
0;203;3;B-125o;30;634;3;14;17;31;38
0;203;3;B-125p;10;1474;33;61;91;199;425
0;203;3;B-126b;3;17;1;1;1;15;15
0;203;3;B-127;5;3;0;1;1;1;1
0;203;3;B-131;1;1;1;1;1;1;1
0;203;3;B-132;2;82;7;7;41;75;75
0;203;3;B-134o;10;244;2;3;10;29;112
0;203;3;B-134p;2;870;207;207;435;663;663
0;203;4;B-107b;6;682;9;26;53;226;316
0;203;4;B-108b;3;1104;72;72;360;672;672
0;203;4;B-111;1;187;187;187;187;187;187
0;203;4;B-112ap;3;1189;14;14;298;878;878
0;203;4;B-114;1;2036;2036;2036;2036;2036;2036
0;203;4;B-116p;1;107;107;107;107;107;107
0;203;4;B-119a;1;41;41;41;41;41;41
0;203;4;B-125o;4;63;4;10;16;22;28
0;203;4;B-125p;1;30;30;30;30;30;30
0;203;4;B-126b;1;1;1;1;1;1;1
0;203;4;B-132;1;96;96;96;96;96;96
0;203;4;B-134o;1;4;4;4;4;4;4
0;204;1;B-106;1;11;11;11;11;11;11
0;204;1;B-107a;8;60;1;3;3;12;23
0;204;1;B-107b;41;913;1;6;12;35;63
0;204;1;B-110;5;52;5;7;10;15;15
0;204;1;B-111;10;393;4;12;24;70;117
0;204;1;B-112ap;4;311;14;21;40;135;218
0;204;1;B-112c;1;84;84;84;84;84;84
0;204;1;B-116p;2;184;21;21;92;163;163
0;204;1;B-117;1;2;2;2;2;2;2
0;204;1;B-118;2;3;1;1;1;1;1
0;204;1;B-119a;3;49;13;13;15;22;22
0;204;1;B-119b;2;33;8;8;17;25;25
0;204;1;B-120;1;6;6;6;6;6;6
0;204;1;B-123;1;5;5;5;5;5;5
0;204;1;B-125o;9;99;2;7;11;14;27
0;204;1;B-125p;6;378;30;30;59;100;100
0;204;1;B-126b;1;5;5;5;5;5;5
0;204;1;B-127;2;1;0;0;0;1;1
0;204;1;B-131;3;4;1;1;1;2;2
0;204;1;B-132;1;22;22;22;22;22;22
0;204;1;B-134o;6;97;3;3;4;32;53
0;204;2;B-106;4;283;13;16;23;126;225
0;204;2;B-107a;14;74;2;3;4;7;11
0;204;2;B-107b;129;4575;1;8;19;56;109
0;204;2;B-108b;4;1345;48;72;168;600;960
0;204;2;B-110;5;37;2;5;5;10;16
0;204;2;B-111;16;479;1;10;20;32;184
0;204;2;B-112ap;7;669;19;37;54;108;325
0;204;2;B-112c;1;503;503;503;503;503;503
0;204;2;B-114;2;255;113;113;127;141;141
0;204;2;B-116o;1;4;4;4;4;4;4
0;204;2;B-116p;8;198;4;4;11;42;81
0;204;2;B-118;6;53;3;5;7;14;16
0;204;2;B-119a;13;239;1;11;18;24;53
0;204;2;B-119b;5;482;24;24;118;138;178
0;204;2;B-120;2;5;2;2;2;2;2
0;204;2;B-123;12;55;5;5;5;5;5
0;204;2;B-124p;1;12;12;12;12;12;12
0;204;2;B-125bis;1;165;165;165;165;165;165
0;204;2;B-125o;79;1466;3;7;14;24;46
0;204;2;B-125p;25;2764;30;30;61;152;431
0;204;2;B-126b;12;45;1;3;4;5;7
0;204;2;B-127;8;10;1;1;1;1;2
0;204;2;B-131;8;15;1;1;2;2;3
0;204;2;B-132;7;135;1;1;8;33;72
0;204;2;B-134o;23;548;3;4;19;42;62
0;204;2;B-134p;3;539;104;104;166;269;269
0;204;3;B-105;2;85;8;8;43;77;77
0;204;3;B-106;2;25;11;11;13;15;15
0;204;3;B-107a;13;85;1;3;5;9;15
0;204;3;B-107b;84;4696;3;9;30;84;170
0;204;3;B-108b;5;2329;96;288;408;744;792
0;204;3;B-109;1;538;538;538;538;538;538
0;204;3;B-110;3;33;3;3;5;26;26
0;204;3;B-111;21;1242;6;19;25;79;202
0;204;3;B-112ap;15;2738;27;32;162;301;538
0;204;3;B-112b;5;1831;26;264;418;496;627
0;204;3;B-112c;3;1734;280;280;643;811;811
0;204;3;B-114;4;2234;28;85;410;1032;1386
0;204;3;B-116p;14;755;8;20;48;79;151
0;204;3;B-118;10;67;1;3;4;12;17
0;204;3;B-119a;13;286;5;10;15;32;68
0;204;3;B-119b;5;106;9;11;11;25;50
0;204;3;B-121;1;1;1;1;1;1;1
0;204;3;B-123;12;74;5;5;5;5;19
0;204;3;B-124p;4;1061;115;182;252;348;441
0;204;3;B-125bis;1;198;198;198;198;198;198
0;204;3;B-125o;98;1751;3;8;14;24;45
0;204;3;B-125p;15;2143;33;74;121;199;332
0;204;3;B-126b;22;113;0;2;4;8;11
0;204;3;B-127;13;29;0;2;2;3;5
0;204;3;B-131;12;21;1;1;2;2;4
0;204;3;B-132;7;144;1;2;5;10;117
0;204;3;B-134o;32;1017;2;3;18;62;110
0;204;3;B-134p;1;352;352;352;352;352;352
0;204;4;B-106;1;16;16;16;16;16;16
0;204;4;B-107a;6;317;13;16;24;39;200
0;204;4;B-107b;34;2951;5;30;85;112;255
0;204;4;B-108b;3;2977;648;648;768;1561;1561
0;204;4;B-110;1;43;43;43;43;43;43
0;204;4;B-111;10;1199;12;49;108;162;332
0;204;4;B-112ap;9;2775;137;193;285;312;703
0;204;4;B-112b;2;432;78;78;216;353;353
0;204;4;B-112c;5;3220;224;424;755;839;979
0;204;4;B-114;1;368;368;368;368;368;368
0;204;4;B-116p;9;507;11;41;43;81;122
0;204;4;B-119a;3;200;31;31;55;114;114
0;204;4;B-124p;3;738;166;166;207;365;365
0;204;4;B-125o;11;250;7;11;17;38;62
0;204;4;B-125p;5;1443;166;182;184;431;479
0;204;4;B-126b;3;17;3;3;7;7;7
0;204;4;B-127;1;2;2;2;2;2;2
0;204;4;B-131;2;2;1;1;1;1;1
0;204;4;B-132;5;334;4;5;8;125;193
0;204;4;B-134o;8;203;3;5;14;37;87
0;204;4;B-134p;3;1160;83;83;414;663;663
0;205;1;B-107b;1;4;4;4;4;4;4
0;205;1;B-110;1;5;5;5;5;5;5
0;205;1;B-111;1;28;28;28;28;28;28
0;205;1;B-112ap;1;13;13;13;13;13;13
0;205;1;B-116p;1;8;8;8;8;8;8
0;205;2;B-107b;17;919;1;14;36;83;145
0;205;2;B-108b;1;792;792;792;792;792;792
0;205;2;B-110;1;8;8;8;8;8;8
0;205;2;B-112ap;1;227;227;227;227;227;227
0;205;2;B-119a;1;57;57;57;57;57;57
0;205;2;B-123;1;5;5;5;5;5;5
0;205;2;B-124p;1;50;50;50;50;50;50
0;205;2;B-125o;3;56;2;2;26;28;28
0;205;2;B-125p;1;273;273;273;273;273;273
0;205;2;B-127;1;1;1;1;1;1;1
0;205;2;B-134o;2;8;3;3;4;5;5
0;205;3;B-106;1;55;55;55;55;55;55
0;205;3;B-107a;4;35;1;4;9;13;16
0;205;3;B-107b;36;2728;5;44;72;117;172
0;205;3;B-108b;2;648;288;288;324;360;360
0;205;3;B-109;1;376;376;376;376;376;376
0;205;3;B-110;1;2;2;2;2;2;2
0;205;3;B-111;6;384;11;11;16;161;168
0;205;3;B-112ap;1;39;39;39;39;39;39
0;205;3;B-112b;1;261;261;261;261;261;261
0;205;3;B-112c;1;643;643;643;643;643;643
0;205;3;B-116p;1;64;64;64;64;64;64
0;205;3;B-119a;6;148;7;13;26;33;44
0;205;3;B-123;1;5;5;5;5;5;5
0;205;3;B-125o;15;398;1;3;27;45;90
0;205;3;B-125p;6;1762;92;121;144;431;830
0;205;3;B-126b;1;3;3;3;3;3;3
0;205;3;B-127;1;5;5;5;5;5;5
0;205;3;B-131;1;1;1;1;1;1;1
0;205;3;B-132;1;117;117;117;117;117;117
0;205;3;B-134o;4;194;22;30;43;67;86
0;205;3;B-134p;1;21;21;21;21;21;21
0;205;4;B-105;1;233;233;233;233;233;233
0;205;4;B-106;1;3;3;3;3;3;3
0;205;4;B-107b;15;1059;4;24;60;106;149
0;205;4;B-108b;5;4130;480;672;720;1056;1201
0;205;4;B-111;4;252;10;13;35;113;173
0;205;4;B-112ap;5;489;28;81;82;108;189
0;205;4;B-112b;2;763;318;318;381;445;445
0;205;4;B-112c;5;2377;84;308;587;671;727
0;205;4;B-114;4;2253;57;264;575;863;1046
0;205;4;B-116p;10;880;15;20;76;171;183
0;205;4;B-117;1;59;59;59;59;59;59
0;205;4;B-119a;3;77;9;9;12;56;56
0;205;4;B-123;1;5;5;5;5;5;5
0;205;4;B-124p;2;1313;211;211;657;1102;1102
0;205;4;B-125bis;1;165;165;165;165;165;165
0;205;4;B-125o;10;176;1;3;10;35;45
0;205;4;B-125p;6;1686;30;33;247;498;631
0;205;4;B-127;1;2;2;2;2;2;2
0;205;4;B-131;2;113;1;1;57;112;112
0;205;4;B-132;1;2;2;2;2;2;2
0;205;4;B-134o;5;90;2;3;4;7;74
0;205;4;B-134p;2;580;104;104;290;477;477
0;205;4;B-258;1;23;23;23;23;23;23
0;206;1;B-106;3;98;11;11;41;46;46
0;206;1;B-107b;8;713;1;31;78;113;269
0;206;1;B-110;10;66;2;2;5;7;16
0;206;1;B-111;1;80;80;80;80;80;80
0;206;1;B-112ap;1;227;227;227;227;227;227
0;206;1;B-112b;1;184;184;184;184;184;184
0;206;1;B-112c;2;42;14;14;21;28;28
0;206;1;B-116p;1;38;38;38;38;38;38
0;206;1;B-119b;1;86;86;86;86;86;86
0;206;1;B-120;2;5;2;2;2;2;2
0;206;1;B-124p;4;389;47;48;97;147;147
0;206;1;B-125o;1;17;17;17;17;17;17
0;206;1;B-125p;2;309;66;66;155;243;243
0;206;1;B-127;1;2;2;2;2;2;2
0;206;1;B-131;1;4;4;4;4;4;4
0;206;1;B-134o;1;3;3;3;3;3;3
0;206;2;B-105;3;309;99;99;102;109;109
0;206;2;B-106;25;2020;6;34;59;95;172
0;206;2;B-107a;5;904;1;19;27;85;771
0;206;2;B-107b;50;3334;4;12;43;92;203
0;206;2;B-108b;6;2833;72;336;456;576;936
0;206;2;B-109;2;363;28;28;181;335;335
0;206;2;B-110;31;254;2;5;5;10;30
0;206;2;B-111;2;56;6;6;28;51;51
0;206;2;B-112ap;4;432;58;70;102;146;170
0;206;2;B-112b;9;1904;26;78;193;261;548
0;206;2;B-112c;7;2684;28;168;280;503;979
0;206;2;B-114;3;1188;339;339;424;424;424
0;206;2;B-116p;33;2562;4;15;41;81;289
0;206;2;B-119a;2;57;24;24;28;33;33
0;206;2;B-119b;5;601;8;9;40;201;342
0;206;2;B-120;3;65;2;2;5;58;58
0;206;2;B-124p;60;16058;17;52;147;407;749
0;206;2;B-125o;14;223;3;9;14;24;32
0;206;2;B-125p;8;3290;18;107;333;597;1195
0;206;2;B-127;1;1;1;1;1;1;1
0;206;2;B-131;5;5;0;1;1;1;2
0;206;2;B-132;1;22;22;22;22;22;22
0;206;2;B-134o;16;368;2;4;15;27;100
0;206;2;B-134p;4;6864;83;135;394;3297;5994
0;206;2;B-259;1;2633;2633;2633;2633;2633;2633
0;206;3;B-105;1;27;27;27;27;27;27
0;206;3;B-106;63;8770;5;26;76;166;587
0;206;3;B-107a;4;643;2;3;9;319;624
0;206;3;B-107b;63;5491;6;18;61;116;293
0;206;3;B-108b;12;4322;72;180;240;348;1128
0;206;3;B-109;2;419;167;167;209;251;251
0;206;3;B-110;22;289;3;5;6;24;31
0;206;3;B-111;5;110;17;17;20;23;33
0;206;3;B-112ap;21;2277;19;49;85;135;271
0;206;3;B-112b;24;6555;13;33;104;389;1202
0;206;3;B-112c;12;5664;14;42;391;657;2013
0;206;3;B-114;8;2973;28;71;256;622;1046
0;206;3;B-115;2;339;80;80;169;259;259
0;206;3;B-116p;59;3424;5;20;41;76;174
0;206;3;B-119a;4;53;2;4;8;22;35
0;206;3;B-119b;14;1457;8;24;82;160;282
0;206;3;B-120;11;282;2;2;21;46;66
0;206;3;B-124p;111;27153;21;57;142;291;808
0;206;3;B-125o;34;704;3;9;14;24;83
0;206;3;B-125p;25;5842;30;61;121;334;597
0;206;3;B-126b;1;4;4;4;4;4;4
0;206;3;B-127;1;2;2;2;2;2;2
0;206;3;B-131;3;3;1;1;1;2;2
0;206;3;B-132;5;71;2;3;4;11;51
0;206;3;B-134o;23;769;2;5;10;61;83
0;206;3;B-134p;5;3513;124;187;290;414;2497
0;206;3;B-259;8;12638;66;823;1481;2534;2896
0;206;4;B-105;8;1027;13;24;83;223;355
0;206;4;B-106;39;7773;6;39;142;267;637
0;206;4;B-107a;14;1489;3;40;48;187;344
0;206;4;B-107b;34;2492;4;13;58;90;226
0;206;4;B-108b;20;10349;108;336;468;660;1080
0;206;4;B-110;8;547;2;5;9;17;481
0;206;4;B-111;8;302;7;12;33;60;85
0;206;4;B-112ap;18;4602;27;99;144;379;1001
0;206;4;B-112b;21;5706;26;55;158;343;783
0;206;4;B-112c;24;11423;84;196;294;545;1789
0;206;4;B-114;11;7943;57;283;531;764;3592
0;206;4;B-116p;61;5218;10;20;41;112;238
0;206;4;B-119a;5;515;7;16;55;70;367
0;206;4;B-119b;5;1004;24;62;202;264;452
0;206;4;B-120;10;187;1;2;19;27;51
0;206;4;B-123;1;9;9;9;9;9;9
0;206;4;B-124p;72;27406;21;65;195;530;1454
0;206;4;B-125o;24;780;3;13;26;45;105
0;206;4;B-125p;15;5482;33;121;395;564;797
0;206;4;B-127;2;7;1;1;3;5;5
0;206;4;B-131;6;356;2;2;22;52;256
0;206;4;B-132;7;260;1;3;30;44;126
0;206;4;B-134o;22;5837;2;3;16;75;2107
0;206;4;B-134p;22;22542;59;83;256;622;5287
0;206;4;B-259;2;3291;1316;1316;1646;1975;1975
0;207;1;B-105;1;9;9;9;9;9;9
0;207;1;B-106;8;584;1;24;32;117;237
0;207;1;B-107a;7;44;2;3;5;7;18
0;207;1;B-107b;93;4443;2;13;34;79;136
0;207;1;B-108b;6;2137;24;144;240;720;768
0;207;1;B-110;6;74;4;5;6;7;46
0;207;1;B-111;5;102;11;13;19;20;38
0;207;1;B-112ap;7;302;27;27;27;58;81
0;207;1;B-112b;2;163;26;26;81;137;137
0;207;1;B-112c;4;2572;56;210;475;1076;1566
0;207;1;B-116p;8;465;8;15;46;92;152
0;207;1;B-118;4;24;5;5;5;7;9
0;207;1;B-119a;12;314;3;5;18;26;107
0;207;1;B-119b;1;4;4;4;4;4;4
0;207;1;B-120;3;25;6;6;9;10;10
0;207;1;B-123;2;9;5;5;5;5;5
0;207;1;B-124p;2;135;62;62;68;73;73
0;207;1;B-125bis;2;330;165;165;165;165;165
0;207;1;B-125o;26;391;3;7;11;21;45
0;207;1;B-125p;9;1693;18;30;152;266;597
0;207;1;B-126b;4;21;3;4;4;7;9
0;207;1;B-127;5;6;0;1;1;2;2
0;207;1;B-131;2;2;1;1;1;1;1
0;207;1;B-132;2;104;48;48;52;56;56
0;207;1;B-134o;10;1065;2;3;7;36;843
0;207;1;B-134p;1;166;166;166;166;166;166
0;207;2;B-105;3;35;4;4;8;23;23
0;207;2;B-106;10;482;1;6;35;68;136
0;207;2;B-107a;8;48;1;4;5;7;12
0;207;2;B-107b;140;8626;3;11;51;95;182
0;207;2;B-108b;2;384;144;144;192;240;240
0;207;2;B-109;1;419;419;419;419;419;419
0;207;2;B-110;10;58;3;5;5;5;17
0;207;2;B-111;25;1562;5;10;28;85;235
0;207;2;B-112ap;14;2059;13;57;122;230;390
0;207;2;B-112b;6;2495;184;235;405;574;692
0;207;2;B-112c;6;1929;28;84;350;531;587
0;207;2;B-113;2;173;52;52;86;121;121
0;207;2;B-114;5;1345;141;255;270;311;368
0;207;2;B-116o;1;9;9;9;9;9;9
0;207;2;B-116p;7;321;4;4;34;91;128
0;207;2;B-118;7;38;1;3;5;7;11
0;207;2;B-119a;29;865;6;11;22;37;89
0;207;2;B-119b;3;319;34;34;72;214;214
0;207;2;B-120;2;25;2;2;13;23;23
0;207;2;B-123;4;18;5;5;5;5;5
0;207;2;B-124p;5;3160;43;178;367;808;1764
0;207;2;B-125o;66;1226;3;7;14;24;62
0;207;2;B-125p;29;6147;30;91;152;266;546
0;207;2;B-126b;13;59;0;3;4;6;9
0;207;2;B-127;8;11;1;1;1;2;3
0;207;2;B-131;7;14;1;1;2;3;4
0;207;2;B-132;8;382;3;6;39;92;103
0;207;2;B-134o;22;404;2;4;7;25;70
0;207;2;B-134p;2;249;21;21;124;228;228
0;207;2;B-258;1;27;27;27;27;27;27
0;207;3;B-105;1;15;15;15;15;15;15
0;207;3;B-106;6;518;12;32;86;138;163
0;207;3;B-107a;14;253;2;5;10;14;107
0;207;3;B-107b;120;7991;4;17;59;101;166
0;207;3;B-108b;15;5186;24;240;288;480;648
0;207;3;B-110;5;78;1;5;5;15;53
0;207;3;B-111;30;1529;4;12;29;76;165
0;207;3;B-112ap;18;3519;27;96;189;198;597
0;207;3;B-112b;8;3803;145;236;470;653;940
0;207;3;B-112c;11;4814;84;308;391;559;979
0;207;3;B-114;4;2489;311;509;707;735;764
0;207;3;B-115;4;1336;235;245;300;423;501
0;207;3;B-116p;16;1094;4;20;53;86;271
0;207;3;B-118;3;16;3;3;5;9;9
0;207;3;B-119a;27;915;4;12;29;55;67
0;207;3;B-119b;4;444;29;69;123;153;170
0;207;3;B-120;2;14;4;4;7;10;10
0;207;3;B-121;1;13;13;13;13;13;13
0;207;3;B-123;2;9;5;5;5;5;5
0;207;3;B-124p;7;4644;24;173;220;1470;2058
0;207;3;B-125bis;4;428;66;66;66;148;231
0;207;3;B-125o;51;1275;3;8;19;31;83
0;207;3;B-125p;15;4626;30;91;228;425;996
0;207;3;B-126b;6;20;2;2;3;4;6
0;207;3;B-127;4;8;0;1;2;3;4
0;207;3;B-131;7;12;1;1;1;4;4
0;207;3;B-132;8;36;2;2;3;4;17
0;207;3;B-134o;20;628;2;3;11;38;168
0;207;3;B-134p;9;1021;6;41;145;166;269
0;207;3;B-259;1;527;527;527;527;527;527
0;207;4;B-106;3;114;16;16;43;55;55
0;207;4;B-107a;6;339;2;11;20;63;222
0;207;4;B-107b;88;6843;4;21;54;114;224
0;207;4;B-108b;27;15635;72;312;528;816;1008
0;207;4;B-109;2;1211;95;95;606;1116;1116
0;207;4;B-110;7;67;5;5;10;12;19
0;207;4;B-111;24;2006;6;23;65;131;193
0;207;4;B-112ap;8;1408;29;68;122;203;595
0;207;4;B-112b;5;2648;53;261;366;848;1121
0;207;4;B-112c;14;5802;56;168;385;643;839
0;207;4;B-114;15;5599;28;57;283;396;1584
0;207;4;B-115;1;20;20;20;20;20;20
0;207;4;B-116p;31;3402;15;21;73;191;326
0;207;4;B-118;3;11;2;2;4;5;5
0;207;4;B-119a;13;1017;29;45;67;112;178
0;207;4;B-119b;4;624;37;47;157;265;274
0;207;4;B-120;2;32;11;11;16;20;20
0;207;4;B-124p;18;3096;12;24;74;213;1102
0;207;4;B-125bis;4;395;33;49;82;148;198
0;207;4;B-125o;32;570;1;7;17;24;42
0;207;4;B-125p;10;2298;30;61;187;387;631
0;207;4;B-126b;4;31;3;3;4;12;19
0;207;4;B-127;5;9;1;1;2;2;3
0;207;4;B-131;4;4;1;1;1;1;2
0;207;4;B-132;12;792;1;4;17;87;370
0;207;4;B-134o;22;1078;2;3;5;71;214
0;207;4;B-134p;14;10834;6;83;155;373;7409
0;207;4;B-259;1;1580;1580;1580;1580;1580;1580
0;220;1;B-107a;13;102;1;5;6;8;20
0;220;1;B-107b;151;6738;3;6;15;75;152
0;220;1;B-108b;10;2617;72;120;216;384;552
0;220;1;B-109;2;96;16;16;48;80;80
0;220;1;B-110;1167;7617;2;5;5;5;14
0;220;1;B-111;130;2795;2;6;7;29;68
0;220;1;B-112ap;4;304;13;30;65;122;162
0;220;1;B-112b;1;211;211;211;211;211;211
0;220;1;B-113;13;738;7;17;34;68;253
0;220;1;B-114;8;5232;28;368;665;877;1386
0;220;1;B-115;2;40;20;20;20;20;20
0;220;1;B-116o;6;10;1;1;2;3;3
0;220;1;B-116p;27;1218;8;15;28;61;122
0;220;1;B-119a;32;682;2;8;11;24;100
0;220;1;B-119b;40;856;6;8;9;23;75
0;220;1;B-120;46;131;2;2;2;2;5
0;220;1;B-123;1;5;5;5;5;5;5
0;220;1;B-125o;8;170;7;14;20;28;38
0;220;1;B-125p;11;1012;18;18;33;92;498
0;220;1;B-126b;5;11;0;1;2;3;5
0;220;1;B-131;1;2;2;2;2;2;2
0;220;1;B-132;51;1722;0;3;15;45;115
0;220;1;B-134o;31;129;2;2;2;5;7
0;220;1;B-134p;1;207;207;207;207;207;207
0;220;2;B-106;2;57;1;1;29;57;57
0;220;2;B-107a;10;143;1;2;4;7;105
0;220;2;B-107b;173;14634;4;26;74;122;199
0;220;2;B-108b;68;38270;216;408;504;696;1225
0;220;2;B-109;1;446;446;446;446;446;446
0;220;2;B-110;447;5203;2;5;5;10;53
0;220;2;B-111;121;6215;6;17;34;65;159
0;220;2;B-112ap;5;594;24;27;162;163;217
0;220;2;B-112b;1;261;261;261;261;261;261
0;220;2;B-112c;4;503;28;28;84;224;308
0;220;2;B-113;37;2677;17;17;34;68;286
0;220;2;B-114;15;9185;141;481;566;707;1357
0;220;2;B-115;3;573;120;120;218;235;235
0;220;2;B-116o;11;26;1;2;2;3;4
0;220;2;B-116p;59;3952;8;30;41;87;204
0;220;2;B-119a;32;1659;2;8;18;84;204
0;220;2;B-119b;11;631;4;9;41;102;166
0;220;2;B-120;16;49;2;2;2;4;7
0;220;2;B-123;2;9;5;5;5;5;5
0;220;2;B-124p;5;182;21;21;21;58;60
0;220;2;B-125o;22;382;3;7;14;21;45
0;220;2;B-125p;25;4391;30;91;152;232;435
0;220;2;B-126b;5;19;2;3;3;5;6
0;220;2;B-127;4;2;0;0;1;1;1
0;220;2;B-131;4;26;0;1;1;12;24
0;220;2;B-132;128;4123;0;10;15;52;96
0;220;2;B-134o;24;579;2;2;5;24;77
0;220;2;B-134p;9;1768;6;62;145;269;559
0;220;3;B-105;4;87;2;2;20;42;45
0;220;3;B-106;9;375;1;14;18;58;150
0;220;3;B-107a;37;508;1;4;8;13;49
0;220;3;B-107b;375;36610;5;24;81;148;244
0;220;3;B-108b;151;97999;72;384;600;840;1465
0;220;3;B-109;7;2103;33;127;238;530;701
0;220;3;B-110;587;8259;2;5;10;15;44
0;220;3;B-111;170;12350;6;17;51;110;206
0;220;3;B-112ap;31;3670;14;41;85;170;340
0;220;3;B-112b;11;5925;26;235;444;655;1494
0;220;3;B-112c;26;16638;168;391;573;811;1062
0;220;3;B-113;89;4164;17;17;34;51;152
0;220;3;B-114;66;47451;85;396;594;1028;1612
0;220;3;B-115;6;1617;20;270;307;341;372
0;220;3;B-116o;33;106;1;3;3;4;6
0;220;3;B-116p;327;17816;11;30;30;61;173
0;220;3;B-118;1;1;1;1;1;1;1
0;220;3;B-119a;111;5317;2;5;23;63;180
0;220;3;B-119b;39;2658;9;16;34;98;297
0;220;3;B-120;45;236;2;2;5;5;12
0;220;3;B-123;1;9;9;9;9;9;9
0;220;3;B-124p;29;15285;24;213;403;734;1426
0;220;3;B-125bis;2;297;99;99;148;198;198
0;220;3;B-125o;86;1747;3;8;14;22;54
0;220;3;B-125p;84;24111;30;100;243;380;697
0;220;3;B-126b;6;31;2;3;4;5;14
0;220;3;B-127;10;10;0;0;1;1;2
0;220;3;B-131;6;45;1;1;2;3;35
0;220;3;B-132;324;12974;0;10;14;56;156
