vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;201;4;726;1058833;302.53;652.14;1076.09;1771.54;4055.56
0;202;1;1707;590810;37.89;135.63;233.21;448.04;969.65
0;202;2;2511;1149679;66.66;195.78;341.18;627.8;1170.52
0;202;3;665;463223;96.48;315.25;553.82;887.64;1728.67
0;202;4;86;129782;117.19;615.31;928.38;1628.88;3937.59
0;203;1;2478;660197;50.64;137.42;211.86;336.59;689.43
0;203;2;2406;944073;81.14;192.05;324.88;531.53;910.38
0;203;3;315;197911;140.82;307.78;537.37;826.79;1334
0;203;4;21;37422;314.08;768.26;986.72;1286.46;5980.36
0;204;1;2717;820968;50.74;151.55;248.78;407.45;715.32
0;204;2;3528;1622298;87.57;235.64;407.13;614.02;1012.03
0;204;3;1052;728351;164.01;403.29;622.28;882.85;1469.31
0;204;4;94;114515;173.13;520.3;872.21;1428.26;3679.42
0;205;1;84;34280;21.84;133.44;338.87;594.22;973.76
0;205;2;215;117461;109.72;245.97;454.37;767.68;1273.22
0;205;3;161;124313;144.11;360.47;608.37;990.63;1666.92
0;205;4;52;75173;197.35;594.42;1042.44;1988.45;3614.28
0;206;1;137;50569;16.05;122.95;225.91;414.42;1163.46
0;206;2;501;234415;43.68;164.94;318.63;607.51;1423.24
0;206;3;352;217187;92.98;243.39;459.18;769.8;1805.49
0;206;4;238;294928;97.37;385.29;795.17;1574.67;4186.79
0;207;1;2576;931446;45.63;164.9;282.29;478.98;933.57
0;207;2;1938;946895;69.32;232.61;391.01;643.61;1197.26
0;207;3;796;543140;131.23;320.97;566.9;889.48;1621.93
0;207;4;273;355597;216.72;553.75;1070.24;1654.42;3125.31
0;220;1;2069;1768763;522.42;754.79;811.28;896.02;1300.11
0;220;2;887;1269596;497.36;886.19;1382.53;1815.1;2680.44
0;220;3;1216;2803504;780.71;1531.61;2221.34;3029.31;4055.13
0;220;4;784;3430569;1393.43;2563.28;3644.19;5095.89;9931.91
0;221;1;1980;2806309;590.54;1034.25;1407.59;1762.81;2278.61
0;221;2;4498;7637314;802.29;1268.24;1667.27;2061.62;2710.83
0;221;3;5007;10523337;1022.13;1566.7;1994.06;2502.4;3597.41
0;221;4;2352;8782447;1347.56;2238.99;3036.55;4322.61;8424.44
0;222;1;287;177995;307.28;460.93;563.9;725.6;1090.83
0;222;2;178;130753;209.59;459.57;598.85;914.35;1697.45
0;222;3;88;108250;384.73;627.49;1024;1686.22;2626.99
0;222;4;37;120498;1312.32;1882.06;2447.12;3671.8;8160.88
0;223;1;597;410183;308.94;444.93;617.41;851.11;1311.73
0;223;2;600;518584;372.23;555.65;757.35;1060.42;1724.07
0;223;3;328;416791;520.14;773.64;1152.8;1584.97;2411.36
0;223;4;100;281428;962.29;1651.93;2440.45;3458.6;6085.78
0;224;1;989;608607;210.06;403.92;556.87;752.98;1203.79
0;224;2;563;494373;363.09;574.45;808.53;1076.59;1667.52
0;224;3;365;477296;575.44;867.1;1178.6;1531.31;2434.85
0;224;4;160;382420;768.85;1433.18;2099.72;2983.33;4761.06
0;225;1;7995;4180744;337.3;370.48;475.06;644.97;840.91
0;225;2;4436;2694287;340.17;411;570.63;734.04;1033.92
0;225;3;341;312813;360.19;572.34;788.73;1073.21;1794
0;225;4;95;168045;412.32;877.48;1364.11;2262.77;4315.06
0;226;1;7991;2753154;107.66;285.13;340.17;397.26;628.58
0;226;2;1401;640242;108.33;240.07;387.77;530.45;1114.71
0;226;3;271;220567;134.39;385.76;631.46;1083.88;1939.51
0;226;4;54;126251;310.13;1003.22;1785.44;2989.57;6475.23
0;227;1;5706;2730765;336.14;360.22;394.39;539.37;913.15
0;227;2;2509;1461045;338.06;377.13;488.91;697.95;1116.23
0;227;3;423;364072;360.22;503.42;722.8;1036.97;1956.14
0;227;4;74;173718;549.36;1084.33;2085.42;3041.08;5962.02
0;228;1;14533;7218513;336.14;350.67;391.84;684.05;765.82
0;228;2;3468;1910716;338.06;363.09;485.6;691.9;933.35
0;228;3;382;311738;338.06;450.33;671.49;977.8;1819.43
0;228;4;63;134234;545.12;1203.48;1675.74;2688.16;4604.04
0;229;1;650;416076;132.84;357.61;526.88;823.02;1544.85
0;229;2;655;643081;273.69;545.75;830.94;1232.38;2314.57
0;229;3;430;649333;444.28;885.66;1298.53;1835.67;3430.09
0;229;4;295;906772;781.92;1478.8;2334.61;3826.06;7357.31
0;240;1;865;449663;56.26;291.72;469.65;673.77;1162.98
0;240;2;3104;1739603;50.64;253.25;475.88;770.01;1317.91
0;240;3;2501;1623241;60.3;225.05;471.97;888.44;1774.82
0;240;4;568;585840;114.32;377.54;714.94;1350.78;3005.1
0;241;1;2111;803525;69.7;211.31;334.58;503.01;860.2
0;241;2;4337;2374038;180.84;335.38;483.72;688.33;1123.78
0;241;3;2145;1697380;252.24;479.18;700.28;977.71;1614.24
0;241;4;691;868482;285.41;623.8;953.36;1529.61;3101.47
0;242;1;169;54796;58.01;195.34;266.4;413.05;678.54
0;242;2;349;171691;166.79;266.77;388.84;588.56;1136.62
0;242;3;211;149069;197.71;383.28;590.79;889.5;1555.16
0;242;4;98;132239;213.5;512.82;945.44;1591.84;4279.54
0;243;1;4011;1143405;76.46;124.57;237.21;373.46;675.93
0;243;2;4253;2029605;113.88;264.49;406.65;612.97;1060.95
0;243;3;1285;818884;185.16;372;550.74;809.45;1376.24
0;243;4;478;495533;163.48;405.61;700.83;1256.93;2643.38
0;244;1;2958;937417;70.54;192.43;288.27;402.68;672.92
0;244;2;3446;1535430;103.29;254.42;387.94;581.06;957.93
0;244;3;1260;743277;134.76;307.48;496.09;764.91;1329.9
0;244;4;449;379423;197.02;384.68;571.68;894.56;2490.89
0;245;1;1010;349520;45.63;173.33;319.47;474.41;759.39
0;245;2;1100;525308;89.47;261.32;447.03;650.69;983.35
0;245;3;371;223818;118.1;321.8;555.79;795.88;1416.61
0;245;4;328;231194;154.07;313.48;586.76;867.17;1778.32
0;246;1;194;89090;95.58;251.93;440.74;609.1;901.24
0;246;2;523;320909;154.33;379.46;565.79;798.06;1197.32
0;246;3;359;261149;140.08;402.43;617.57;953.63;1725.11
0;246;4;211;278757;264.42;577.35;902.27;1509.76;3899.94
0;247;1;2293;574795;34.77;121.37;209.79;337.86;606.88
0;247;2;2905;1094953;64.08;185.87;320.52;502.74;887.53
0;247;3;1346;706029;90.44;283.75;455.86;694.5;1168.86
0;247;4;777;631229;114.66;326.69;575.27;958.48;2284.33
0;248;1;187;59415;46.27;165.63;245.36;376.7;795.88
0;248;2;197;92020;60.02;222.96;400.32;633.93;1118.31
0;248;3;173;102661;128.1;303.6;476.5;751.55;1289.2
0;248;4;116;128861;194.78;395.56;667.45;1539.77;3330.85
0;249;1;13609;2708286;30.84;98.61;164.8;260.11;476.5
0;249;2;9005;2677543;58.78;149.02;236.43;378.38;751.11
0;249;3;2363;991594;74.61;188.91;314.53;539.43;1088.49
0;249;4;845;469573;90.03;173.63;323.03;626.35;1707.83
0;250;1;11572;3414241;31.58;129.59;245.64;414.01;701.6
0;250;2;9804;4307768;67.52;221.24;382.81;582.94;996.43
0;250;3;3249;1926650;83;276.15;487.58;803.51;1416.19
0;250;4;1698;1469938;112.59;305.33;599.48;1071.75;2636.08
0;260;1;225;277777;307.95;878.77;1136.29;1496.23;2348.16
0;260;2;521;858495;673.43;1073.08;1465.43;2089.61;3001.93
0;260;3;366;824913;882.5;1450.96;2077.31;2814.16;4058.69
0;260;4;600;2451542;1408.64;2421.89;3167.97;4408.23;9765.7
0;261;1;93;102286;478.94;705.87;1012.71;1324.59;2194.28
0;261;2;251;372764;603.67;973.42;1305.26;1837.66;2860.19
0;261;3;178;335473;679.06;1216.22;1669.77;2430.99;3510.7
0;261;4;227;700455;1135.32;1880.07;2615.7;3647.28;7206.18
0;262;1;227;210277;650;726.1;849.22;1017.59;1505.09
0;262;2;365;413234;687.33;828.53;1034.17;1341.14;1947.62
0;262;3;162;256892;795.63;1108.01;1425.64;1828.55;3004.25
0;262;4;148;428319;1043.25;1671.38;2447.92;3515.96;6083.5
0;263;1;9874;7335723;631.43;656.41;683.37;744.98;1097.55
0;263;2;5608;5062105;642.15;683.08;760.63;992.03;1629.66
0;263;3;964;1305779;676.23;888.76;1190.02;1624.01;2613.82
0;263;4;243;626775;948.41;1546.06;2116.74;3054.41;6297.39
0;264;1;229;163649;188.86;388.07;581.32;936.78;1623
0;264;2;266;225899;205.74;492.5;783.49;1085.25;1795.61
0;264;3;289;335150;337.03;684.2;1049.53;1441.95;2529.62
0;264;4;257;668396;455.95;1236.71;1916.02;2959.54;7113.38
0;280;1;229;83257;62.51;188.99;301.23;499.96;904.86
0;280;2;1325;637295;67.84;231.67;411.08;625.59;1171.11
0;280;3;1765;1252219;134.8;359.65;580.55;903.58;1642.97
0;280;4;721;1183634;235.1;609.22;1075.43;1871.42;5200.78
0;281;1;393;194175;40.85;188.16;360.3;724.6;1263.06
0;281;2;1928;1129636;47.03;211.29;449.9;840.42;1553.99
0;281;3;1978;1369863;66.39;244.52;508.46;942.7;1953.88
0;281;4;421;393631;91.37;352.68;684.61;1338.95;2348.76
0;282;1;1373;615783;80.25;236.58;372.49;564.77;1083.16
0;282;2;2349;1349666;109.2;298.62;465.42;749.57;1350.67
0;282;3;839;650445;156.68;383.06;627.73;982.37;1908.98
0;282;4;681;997690;274.27;565.45;1029.15;1706.19;4351.51
0;283;1;985;263598;33.76;140.47;203.15;309.23;689.25
0;283;2;1330;569661;70.01;187.84;332.41;569.03;1083.68
0;283;3;940;593082;110.29;291.71;524.3;802.94;1522.08
0;283;4;375;593714;177.72;579.61;1097.01;2152.08;4544.87
0;284;1;2273;1044253;55.98;197.37;377.02;656.45;1078.72
0;284;2;3529;2301035;104.81;307.17;561.38;912.05;1453.43
0;284;3;1543;1320638;177.65;462.12;757.5;1128.24;1866.99
0;284;4;704;951167;188.18;586.86;1042.72;1690.12;3423.41
0;300;1;59;140738;971.15;1851.83;2134.46;2904.86;3917.54
0;300;2;87;253921;1172.7;1864.75;2675.35;3494.25;6390.51
0;300;3;153;548505;1421.74;2318.04;3231.67;4298.4;6874.99
0;300;4;35;205327;2838.53;3878.57;5513.44;7314.16;10287.01
0;301;1;785;1092800;826.02;1017.11;1247.68;1573.82;2341.2
0;301;2;2143;3473887;871.78;1132.45;1495.74;1903.67;2798.54
0;301;3;2329;4810043;940.18;1374.51;1810.11;2459.25;3989.71
0;301;4;417;1403731;1320.45;1921.55;2858.62;3949.64;7552.44
0;302;1;14732;24032099;1273.96;1442.69;1576.49;1759.18;2148.1
0;302;2;13303;23728402;1326.29;1508.2;1675.72;1903.22;2666.26
0;302;3;3185;7176189;1334.39;1676.96;1975.9;2485.4;4153.06
0;302;4;305;1202860;1655.09;2520.07;3455.13;4820.55;7491.45
0;303;1;96;168057;1277.57;1506.06;1675.3;1869.24;2390.15
0;303;2;104;212812;1329.7;1660.14;1889.48;2320.96;3325.94
0;303;3;42;126321;1742.3;1997.89;2709.62;3585.94;4584.19
0;303;4;10;38528;1794.49;2176.7;3515.09;5488.28;5881.71
0;304;1;3910;6145745;1129.1;1356.82;1497.78;1771.95;2231.55
0;304;2;1471;2589608;1055.5;1415.71;1634.32;1941.55;2834.47
0;304;3;511;1163931;1105.03;1537.88;1990.84;2670.93;4413.5
0;304;4;57;274782;1821.15;2853.06;3815.04;5689.9;12067.3
0;305;1;29;25364;338.63;497.99;698.51;1000.02;2104.13
0;305;2;63;84028;307.28;581.83;939.68;1603.87;3374.26
0;305;3;97;223826;463.47;941.28;1633.21;2935.68;6175.79
0;305;4;40;195928;900.14;1604.1;3147.06;5515.15;16813.4
0;306;1;957;1114978;395.16;818.52;1240.37;1447.76;1781.15
0;306;2;585;877959;754.55;1045.82;1376.2;1684.14;2830.76
0;306;3;115;259128;743.69;1423.98;1780.33;2720.07;5193.78
0;306;4;33;117547;1252.95;2206.67;3153.09;4414.01;7377.02
0;307;1;248;307371;380.06;664.99;1169.24;1661.97;2619.67
0;307;2;64;137242;619.57;940.46;1852.08;2866.71;5100.16
0;307;3;27;78423;1192.19;2050.88;2892.8;3862.16;4768.17
0;307;4;10;72382;2599.93;4884.2;6577.7;7475.87;18372.15
0;308;1;2302;2744461;703.08;873.29;1069.34;1342.17;2179.47
0;308;2;3643;5146299;742.52;939.6;1198.49;1582.72;2934.75
0;308;3;2483;4807949;837.8;1132.35;1545.59;2339.21;4320.92
0;308;4;668;1943247;1045.41;1699.77;2418.54;3473.62;6372.03
0;309;1;951;793002;292.54;557.42;734.5;979.16;1700.55
0;309;2;672;915298;489.84;857.56;1158.54;1641.84;2835.75
0;309;3;392;812820;780.59;1197.44;1782.63;2630.25;4430.38
0;309;4;77;301849;1219.22;2038.45;2973.15;5136.03;13905.17
0;310;1;13594;13750577;610.63;676;839.16;1338.36;1656.4
0;310;2;5091;6327851;302.39;777.81;1298.62;1562.45;2124.04
0;310;3;658;1385611;481.71;1256.11;1826.23;2649.97;4594.57
0;310;4;103;377453;1044.05;2174.76;3103.46;4828.68;7531.13
0;311;1;66;41290;142.39;319.4;468.44;816.02;1575.12
0;311;2;18;15605;94.01;363.68;672.33;1057.56;2733.16
0;311;3;2;5196;478.36;478.36;2598.1;4717.84;4717.84
0;311;4;3;6369;1679.07;1679.07;1989.11;2700.5;2700.5
0;312;1;260;187715;166.21;381.97;559.27;852.02;2014.03
0;312;2;318;332246;150.87;400.28;761.4;1273.93;3146.18
0;312;3;158;289723;322.23;769.96;1396.8;2389.42;5010.44
0;312;4;50;202268;1156.3;2210.69;3298.8;5305.48;10244.38
0;313;1;17391;9904764;310.42;380.73;544.58;687.91;954.82
0;313;2;4015;3123560;335.76;408.36;655.52;932.83;1685.74
0;313;3;662;937482;444.17;745.46;1087.42;1661.89;3491.83
0;313;4;98;275368;782.16;1377.16;2359.46;3643.19;6515.8
0;314;1;8577;4041205;181.89;365.25;449.89;566.88;784.43
0;314;2;1804;926310;162.29;355.66;470.06;624.82;951.81
0;314;3;243;233200;167.66;482.22;719.07;1098.19;2457.42
0;314;4;26;49400;350.61;1020.31;1566.7;2585.12;4205.87
0;315;1;19251;10014996;277.06;395.52;460.42;602.72;904.52
0;315;2;6385;4853880;364.57;523.53;653.76;884.43;1467.89
0;315;3;652;929977;463.6;787.97;1109.98;1689.31;3837.64
0;315;4;138;402938;734.2;1349.91;2327.62;3506.58;8454.24
0;316;1;5020;2125558;159.79;278.45;401.22;524.79;794.79
0;316;2;787;401710;167.99;301.18;427.86;576.5;1141.4
0;316;3;61;72113;218.64;389.29;603.56;1343.36;3703.51
0;316;4;7;19204;760.57;1229.29;2514.55;4452.24;4543.07
0;317;1;6429;2618310;156.85;283.29;379.09;458.3;766.06
0;317;2;937;552816;129.26;300.9;437.51;657.26;1577.13
0;317;3;137;158909;150.66;412.91;777.53;1554.31;3474.01
0;317;4;32;98592;395.33;1008.48;2730.01;4642.51;7147.63
0;318;1;3503;1083512;135.18;223.57;278.45;330.85;596.63
0;318;2;761;320652;135.18;226.56;302.08;420.87;1178.5
0;318;3;83;76277;144.83;284.77;501.88;1232.52;3127.25
0;318;4;17;53065;268.24;1010.29;2501.58;3834.71;13524.4
0;319;1;2586;992553;162.54;246.57;329.21;431.92;800.28
0;319;2;499;265979;162.54;271.19;376.24;544.59;1589.04
0;319;3;78;102420;239.52;447.85;878.79;1709.89;4904.79
0;319;4;15;54737;418.54;1620.55;2711.91;5878.31;8260.81
0;320;1;3418;1713852;162.3;299.68;386.91;564.7;1315.06
0;320;2;1105;1080116;225.79;394.93;761.8;1370.11;2380.58
0;320;3;282;517293;318.19;851.26;1525.52;2325.54;4497.79
0;320;4;80;295966;841.33;1414.38;3455.07;5212.91;7975.85
0;340;1;346;140379;39.12;146.61;300.56;465.33;1058.58
0;340;2;536;290580;69.07;204.72;372.88;644.55;1504.81
0;340;3;217;172100;101.6;282.12;627.6;1064.53;2105.49
0;340;4;72;111423;178.52;499.81;1307.21;2203.2;3998.72
0;341;1;765;295218;77.62;189.17;315.21;497.93;931.49
0;341;2;1417;838705;103.99;271.86;463.27;737.48;1463.63
0;341;3;986;961973;186.4;468.66;791.1;1188.5;2294.88
0;341;4;140;249411;523.62;884.79;1361.08;2036.31;4158.36
0;342;1;6378;2168273;58.07;179.99;298.97;473.29;723.12
0;342;2;2081;1018747;70.2;198.33;357.31;626.76;1298.67
0;342;3;713;677107;183.14;436.87;759.27;1193.33;2384.8
0;342;4;122;201138;321.94;865.57;1343.72;2106.1;4178.59
0;343;1;987;413495;43.68;200.43;359.81;545.49;1044.65
0;343;2;2813;1830045;84.4;297.08;532.93;852.11;1617.3
0;343;3;2112;2106977;131.39;466.72;802.68;1277.56;2485.76
0;343;4;349;559361;242.72;629.06;1222.14;2095.87;4238.39
0;344;1;74;18006;23.55;95.23;147.6;326.75;747.41
0;344;2;256;133674;71.6;192.74;453.81;713.65;1443.57
0;344;3;97;96320;147.74;412.91;743.39;1284.73;2749.16
0;344;4;30;47337;254.77;576.21;1466.08;2132.75;3599.83
0;345;1;71;18752;23.55;66.79;155.01;284.97;1067.59
0;345;2;192;83002;63.5;172.17;365.89;589.13;1064.2
0;345;3;70;58907;158.03;341.63;565.67;1008.33;2390.9
0;345;4;24;37795;219.03;718.48;1363.14;1913.61;3778.82
0;346;1;1111;413727;30.84;120.2;297.56;531.62;974.62
0;346;2;1175;591653;33.76;192.38;418.73;710.58;1252.56
0;346;3;486;384478;84.4;337.59;616.31;1018.87;2043.18
0;346;4;147;285798;232.85;488.62;1088.83;2310.87;7686.06
0;347;1;11456;3061238;22.72;110.84;204.88;364.96;695.08
0;347;2;5987;3025065;57.31;228.51;428.65;682.62;1196.25
0;347;3;1375;1333241;214.18;535.64;848.76;1218.85;2169.05
0;347;4;238;394114;370.37;806.68;1364.76;2162.41;3563.27
0;348;1;1282;327122;15.7;76.2;192.1;362.02;710.89
0;348;2;1836;840619;40.95;166.38;384.36;645.73;1152.71
0;348;3;695;504507;111.3;368.07;621.25;968.19;1719.25
0;348;4;100;142867;392.25;748.47;1180.26;1699.63;3049.34
0;349;1;968;350449;57.55;223.69;305.16;519.64;701
0;349;2;810;319805;46.52;173.39;321.17;532.99;959.75
0;349;3;222;154183;94.19;274.3;505.26;869.1;1628.92
0;349;4;41;58944;114.69;578.8;848.38;1811;4860.47
0;350;1;1622;412441;16.88;91.62;196.07;352.73;685.85
0;350;2;1424;674640;58.77;208.51;401.96;622.92;1163.53
0;350;3;444;351240;151.42;389.6;685.47;1080.29;1788.51
0;350;4;52;74719;73.74;443.47;1157.08;1804.32;4305.46
0;351;1;1852;453072;15.7;78.14;153.48;295;645.64
0;351;2;1230;516790;35.8;149.55;317.72;577.17;1113.65
0;351;3;486;393912;101.08;387.97;676.92;1053.62;1901.83
0;351;4;125;191806;219.27;721.59;1184.36;2030.78;3700.34
0;360;1;177;64532;71.45;138.24;278.68;447.15;965.41
0;360;2;399;271314;94.09;218.61;445.83;867.28;1986.69
0;360;3;281;374244;222.6;543.42;942.39;1729.6;3650.21
0;360;4;102;272204;648.64;1184.83;1840.28;3034.94;7650.29
0;361;1;2268;1442928;138.24;363.82;519.18;806.12;1380.69
0;361;2;834;790562;174.84;446.88;697.85;1069.02;2632.82
0;361;3;152;209851;261.95;554.75;952.13;1865.06;3811.61
0;361;4;47;138836;812.97;1480.94;2297.36;3969;7159.65
0;362;1;3284;3301021;370.12;796.17;959.15;1159.47;1619.97
0;362;2;2647;3014944;578.66;870.5;1029.35;1257.1;1929.18
0;362;3;194;292097;709.36;966.44;1275.41;1767.63;3106
0;362;4;17;52268;973.82;1262.4;1869.35;4105.35;9782.53
0;363;1;8080;6259381;152.88;346.25;884.75;1144.8;1288.33
0;363;2;3861;3716620;281.79;746.91;981.5;1155.15;1503.02
0;363;3;145;185162;293.4;730.54;1157.59;1498.37;2549.12
0;363;4;9;27440;333.85;1007.75;1634.01;6229.69;6519.79
0;364;1;5778;2683458;100.72;312.67;394.98;537.46;1184.16
0;364;2;1443;877328;106.2;266.66;492;739.84;1444.83
0;364;3;302;340692;152.82;471.8;829.98;1524.39;2866.24
0;364;4;98;240126;260.35;941.77;1864.15;3120.87;7014.73
0;380;1;110;25311;23.55;77.27;150.83;258.43;924.82
0;380;2;563;224971;46.88;155.07;294.6;534.19;1085.92
0;380;3;607;422434;115.73;302.64;522.36;914.85;1700.04
0;380;4;149;171475;230.47;452.95;840.43;1300.91;3850.48
0;381;1;486;108855;34.87;91.42;158.16;282.5;679.5
0;381;2;594;205957;47.21;130.74;267.06;463.52;964.05
0;381;3;256;142096;88.5;211.26;469.15;748.39;1358.39
0;381;4;49;70205;223.96;544.61;1052.61;1776.21;4230.31
0;382;1;136;46561;16.88;182.92;322.55;458.99;762.24
0;382;2;538;249173;30.61;178.16;359;606.09;1269.73
0;382;3;480;282299;34.32;163.67;394.46;774;1864.29
0;382;4;92;100940;124.68;434.32;868.15;1432.22;2509.63
0;383;1;4181;575464;15.7;46.27;99.88;179;397.74
0;383;2;2793;789587;39.25;115.78;211.16;361.71;751.35
0;383;3;1086;580874;86.13;241.58;439.07;699.61;1390.22
0;383;4;263;327626;142.42;438.76;961.97;1595.58;3253.95
0;384;1;3713;822596;15.7;85.22;173;314.17;577.07
0;384;2;2035;839594;40.08;165.69;337.14;560.69;1051.63
0;384;3;871;631551;97.59;358.08;636.15;962.63;1668.77
0;384;4;142;202245;237.76;620.41;1087.89;1729.38;3874.69
0;385;1;1699;266351;15.39;50.64;107.69;206.94;464.25
0;385;2;1133;324545;31.4;102.34;199.06;381.23;843.45
0;385;3;348;189596;50.64;215.8;432.29;693.25;1460.74
0;385;4;56;51313;165.67;367.14;723.6;1109.54;2678.81
0;400;1;71;43450;135.18;242.17;397.03;707.32;1981.68
0;400;2;8;5276;135.18;263.94;483.53;793.15;2059.85
0;400;3;129;202197;149.28;448.93;906.52;1907.73;6698.99
0;400;4;41;141651;777.09;1643.93;2494.98;4790.79;8026.76
0;401;1;190;368338;738.16;977.63;1420.25;2756.72;4378.96
0;401;2;153;483286;789.34;2726.56;3008.05;3660.25;4528.55
0;401;3;59;209467;1455.28;2715.33;3288.72;4431.03;6641.23
0;401;4;25;116460;1461.29;3261.53;4036.3;5166.4;9804.98
0;402;1;102;58616;346.17;452.04;513.16;627.2;988.76
0;402;2;69;50591;119.13;217.84;467.79;674.67;2469.78
0;402;3;75;101843;192.7;468.76;744.43;1353.38;5280.94
0;402;4;18;71442;392.77;1097.97;2106.75;3003.22;27084.22
0;403;1;7575;5553226;381.06;450.39;556.98;839.79;1601.48
0;403;2;2390;3310530;450.39;882.76;1416.21;1797.6;2329.25
0;403;3;251;455136;600.66;1348.38;1810.15;2175.15;3279.25
0;403;4;88;346339;1646.54;2599.53;3339.83;4943.6;7613.96
0;404;1;4393;3424915;492.48;633;791.58;887.17;1095.49
0;404;2;1726;1619843;569.74;773.8;874.97;1036.81;1497.63
0;404;3;125;184324;698.42;921.47;1228.14;1775.6;3085.69
0;404;4;22;69051;1318.16;2097.92;2929.41;3745.09;4422.74
0;405;1;357;259846;29.74;324.54;578.88;1010.77;1857.35
0;405;2;226;282870;177.79;523.96;1186.06;1767.32;2401.46
0;405;3;294;572225;349.2;1573.08;1923.29;2026.42;4253.08
0;405;4;103;363177;944.05;1820.08;2435.01;4279.16;8522.35
0;420;1;4760;1455130;49.24;123.79;226.69;406.01;805.48
0;420;2;3495;1355035;60.3;165.18;298.98;511.99;1009.63
0;420;3;1797;1043565;83;251.81;450.29;761.74;1473.97
0;420;4;418;599831;172.06;570.77;978.53;1797.46;4344.92
0;421;1;796;164905;30.84;92.52;168.89;273.07;485.95
0;421;2;2399;824463;33.41;158.97;251.23;445.35;895.96
0;421;3;904;550462;96.7;281.93;497.42;787.85;1458.7
0;421;4;184;198036;130.98;422.23;807.58;1280.35;3141.19
0;422;1;3464;689475;68.7;131.38;183.51;249.56;363.06
0;422;2;4009;1394440;50.64;156.65;260.33;440.27;922.13
0;422;3;2336;1355437;92.95;253.05;457.86;770.84;1473.73
0;422;4;1173;1018453;102.88;277.21;565.34;1075.22;2654.56
0;423;1;151;35900;16.88;83.48;180.62;311.73;750.38
0;423;2;190;80573;67.67;189.8;319.34;544.24;1100.85
0;423;3;71;45646;119.73;229.42;364.2;606.03;2004.89
0;423;4;18;24096;3.94;295.64;774.44;1812.19;7317.18
0;424;1;874;243079;23.55;133.06;249.92;369.6;715.72
0;424;2;1414;620416;57.73;225.5;320.15;589.33;1113.04
0;424;3;647;445232;109;304.85;577.06;947.74;1608.39
0;424;4;91;121682;242.93;536.31;908.63;1664.31;3446.47
0;440;1;21;197639;8752.03;9061.55;9466.8;9777.96;9942.2
0;440;2;147;1396334;7509.47;9134.26;9494.28;9881.57;11622.53
0;440;3;127;1356933;8320.81;9294.13;10022.11;11168.7;15872.5
0;440;4;48;691079;9323.38;11016.38;13009.56;17318.84;24057.37
0;441;1;117;83696;420.89;572.95;627.77;787.16;1229.36
0;441;2;246;463877;590.29;935.12;1960.44;2672.84;3404.09
0;441;3;548;1476596;1117.76;2278.09;2648.24;3119.55;4123.38
0;441;4;127;555115;2040.73;2929.66;3780.09;5138.4;8866.32
0;442;1;499;604512;544.24;955.31;1183.66;1430.94;1927.85
0;442;2;658;959225;833.22;1115.68;1353.39;1707.7;2446.38
0;442;3;305;572219;747.27;1294.11;1670.82;2383.78;3509.91
0;442;4;175;523904;1354.81;1824.53;2456.43;3417.3;6155.18
0;443;1;1392;1055534;290.42;569.33;690.45;884.18;1404.27
0;443;2;996;939310;174.53;618.72;860.56;1181.97;1865.71
0;443;3;361;520176;243.02;724.71;1222.55;1842.21;3407.64
0;443;4;191;630413;423.93;1476.9;2300.36;3878.34;10356.28
0;444;1;70;60958;292.93;576.42;832.46;1112.68;1625.66
0;444;2;229;231455;392.11;660.2;882.81;1239.79;1793.03
0;444;3;73;105353;399.83;745.28;1070;1594.36;3418.76
0;444;4;13;42783;402.61;2320.55;3870.81;4513.2;5290.51
0;445;1;1095;515943;159.94;304.02;444.45;564.29;879.22
0;445;2;448;235107;68.94;284.36;450.98;663.32;1235.55
0;445;3;141;109844;129.56;374.44;649.19;1067.39;1738.77
0;445;4;49;84855;181.78;811.63;1268.46;1875.69;5744.44
0;446;1;8228;4213752;195.07;352.01;497.74;607.32;868.96
0;446;2;5009;3008979;200.54;441.31;549.49;699.51;1125.66
0;446;3;742;685268;298.33;526.47;747.65;1102.64;2095.26
0;446;4;146;270073;318.3;884.26;1379.09;2319.95;4458.71
0;447;1;585;421029;174.12;420.86;616.1;943.85;1391.34
0;447;2;1140;974636;181.44;429.4;705.13;1073.75;1939.68
0;447;3;508;920214;322.24;656.39;1155.28;2178.32;5909.29
0;447;4;145;699151;854.98;1940.25;3218.56;6051.16;12796
0;460;1;245;79759;31.4;128.25;235.79;425.69;948.83
0;460;2;1590;775682;71;221.95;377.84;620.85;1256.42
0;460;3;2425;2342691;141.54;375.2;682.47;1197.32;2674.13
0;460;4;719;1466257;189.77;636.65;1322.02;2650.68;6473.45
0;461;1;173;54765;15.7;93.52;241.04;469.49;776.15
0;461;2;579;251036;30.15;135;299.24;597.05;1238.53
0;461;3;531;330565;48.37;212.3;422.62;780.28;1964.88
0;461;4;96;84135;134.57;329.86;595.66;1196.43;2432.69
0;462;1;221;61167;50.64;128.47;227.76;368.1;749.61
0;462;2;280;105853;50.64;143.31;266.67;477.57;847.3
0;462;3;167;121958;89.23;248.79;490.44;926.83;2382.84
0;462;4;34;67093;248.96;465.35;855.07;2494.28;8912.5
0;463;1;5065;1361655;31.82;136.05;236.04;373.19;608.48
0;463;2;5547;2097925;52.05;182.5;326.91;510.69;887.12
0;463;3;2649;1470240;99.29;269.74;446.67;710.58;1299.34
