vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;221;2;4481;1647334;197.54;261.42;327.29;418.99;664.98
0;221;3;3650;1606948;210.34;288.74;371.14;507.55;883.96
0;221;4;1590;915092;198.76;327.26;462.23;684.77;1316.68
0;222;1;382;85217;148.63;173.85;209.47;248.88;362.18
0;222;2;184;53725;166.34;210.8;256.94;335.11;536.65
0;222;3;60;21227;158.98;207.42;306.93;456.3;634.73
0;222;4;36;22455;169.56;347;480.6;764.87;1809.24
0;223;1;637;158947;151.44;190.85;231.47;285.97;398.52
0;223;2;466;144366;163.11;220.03;280.01;359.33;557.32
0;223;3;230;83953;160.73;239.09;324.72;442.24;663.51
0;223;4;66;37855;238.07;294.03;423.73;790.59;1293.47
0;224;1;969;220260;136.22;166.36;200.53;254.63;414.54
0;224;2;419;118921;152.27;205.7;254;334.24;517.27
0;224;3;225;85172;178.95;237.47;323.73;451.01;778.02
0;224;4;84;41143;181.83;283.28;410.92;644.42;1017.97
0;225;1;9117;1651320;132.8;156.33;174.95;198.46;250.87
0;225;2;3578;756023;138.48;169.16;196.58;236.08;332.89
0;225;3;436;111207;154.25;189.27;222.41;281.33;463
0;225;4;52;19205;171.45;270.65;343.89;487.3;619.68
0;226;1;9102;1624926;127.77;150.69;169.78;193.86;257.21
0;226;2;1146;262884;141.76;166.66;198.68;257.47;411.12
0;226;3;211;74302;153.97;200.41;266.83;419.92;767.32
0;226;4;44;25191;196.76;274.33;419.33;770.94;1466.74
0;227;1;6449;1260869;132.28;158.28;182.07;217.95;301.66
0;227;2;1902;451706;142.04;179.47;218.32;267.67;387.82
0;227;3;309;96590;161.63;212.41;279.86;356.11;546.89
0;227;4;61;26654;182.07;255.56;347.87;568.86;879.48
0;228;1;16120;2875029;131.24;152.38;170.82;196.16;248.07
0;228;2;3013;622861;138.57;166.04;192.35;226.92;322.72
0;228;3;382;106007;153.82;191.15;232;302.12;566.04
0;228;4;56;24384;173.85;235.72;330.53;527.93;885.79
0;229;1;987;219463;133.79;161.04;195.37;250.28;400.59
0;229;2;703;208675;155.43;198.68;256.2;339.93;587.24
0;229;3;424;166989;159.91;226.46;314.98;453.74;865.6
0;229;4;283;148246;150.16;223.61;376.71;651.25;1456.44
0;240;1;1455;303369;132.8;158.29;184.32;227.33;355.61
0;240;2;3131;801770;142.03;173.74;215.22;285.32;500.78
0;240;3;1977;668712;154.9;206.71;273.97;390.86;738.14
0;240;4;333;150927;160.42;234.43;356.62;584.8;1109.66
0;241;1;3102;600847;126.82;154.31;176.91;211.45;311.39
0;241;2;4257;1001012;142.78;175.8;210.96;266.08;407.9
0;241;3;1767;539507;159.99;207.8;260.24;345.69;579.17
0;241;4;467;181678;163.02;230.34;311.03;468.69;811.93
0;242;1;207;37163;124.04;146.75;165.88;201.1;275.41
0;242;2;307;69993;139.11;169.54;201.41;254.96;389.48
0;242;3;229;62152;157.27;197.12;244.52;303.47;476.48
0;242;4;63;25713;174.9;229.2;333.61;526.49;915.72
0;243;1;4721;854513;124.67;151.19;168.84;198.06;271.69
0;243;2;3850;868580;137.59;167.97;201.92;249.76;389.63
0;243;3;1049;304310;153.51;200.32;252.39;335.08;539.86
0;243;4;275;112224;151.94;242.78;333.57;502.44;869.03
0;244;1;2918;613430;140.52;165.05;193.45;237.59;334.16
0;244;2;2475;589135;148.25;179.02;216.93;270.07;394.9
0;244;3;764;225409;155.48;205.92;257.88;334.38;542.99
0;244;4;242;91395;180.86;241.66;315.99;449.66;756.36
0;245;1;1246;276636;137.24;164.89;196.5;254.56;376.18
0;245;2;1015;263773;145.89;181.39;232.3;294.6;482.01
0;245;3;321;112498;157.78;212.09;294.17;423.8;750.66
0;245;4;234;92664;195.34;257.21;336.25;447.18;804.19
0;246;1;256;56805;137.31;166.33;200.05;246.15;389.66
0;246;2;385;103967;145.05;192.24;241.71;318.93;498.48
0;246;3;223;71884;141.17;193.74;280.64;399.77;698.61
0;246;4;142;48860;145.34;200.02;287.41;414.99;788.05
0;247;1;2453;483080;131.96;155.97;179.43;217.52;324.29
0;247;2;2505;629179;144.32;182.39;219.46;280.66;450.3
0;247;3;1033;340265;158.51;219.31;282.11;382.2;670.61
0;247;4;447;184291;165.46;235.23;333.63;489.88;937.88
0;248;1;158;36777;135.84;179.21;218.34;280.86;368.08
0;248;2;149;42766;145.17;191.14;239.3;325.85;637.09
0;248;3;105;32683;149.9;214.19;271.84;378.26;560.34
0;248;4;76;32318;158.35;233.83;327.33;473.65;937.19
0;249;1;17262;3058840;126.41;151.1;170;193.93;249.73
0;249;2;7209;1497026;134.51;162.31;188.35;227.73;343.67
0;249;3;1957;475089;138.48;174.37;207.39;269.54;455.47
0;249;4;612;154978;125.62;155.6;199.87;279.29;560.62
0;250;1;14614;2725823;128.35;153.09;172.19;202.05;284.88
0;250;2;8467;1923764;139.22;167.69;199.45;253.07;400.37
0;250;3;2559;751405;150.88;193.9;247.5;337.6;582.42
0;250;4;1109;384514;144.1;189.95;271.43;406.24;805.67
0;260;1;262;84338;158.31;226.15;304.03;387.65;563.04
0;260;2;506;191002;191.79;252.64;342.7;445.6;695.29
0;260;3;375;193432;215.57;322.06;423.25;574.03;1222.15
0;260;4;345;236677;241.2;377.69;547.04;813.1;1757.47
0;261;1;185;54864;160.8;198.46;263.21;345.37;548.47
0;261;2;338;111182;171.21;222.91;286.53;385.82;649.6
0;261;3;202;84185;196.71;276.76;365.99;503.98;780.74
0;261;4;138;77320;238.78;320.81;460.01;738.42;1192.49
0;262;1;515;121165;150.9;186.32;212.87;259.32;380.01
0;262;2;505;147948;177.94;221.86;261.53;333.27;498.32
0;262;3;198;72829;187.69;240.5;312.65;419.74;752
0;262;4;161;74585;203.21;281.32;373.97;552.99;995.42
0;263;1;9517;1829843;137.83;162.69;182.63;210.77;275.77
0;263;2;4226;940938;143.71;174.56;201.93;248.07;363.28
0;263;3;765;229761;159.22;200.68;258.56;336.43;578.28
0;263;4;148;74470;207.12;283.56;384.15;586.07;1220.14
0;264;1;347;84157;138.52;167.87;207.06;290.11;472.54
0;264;2;367;104970;148.68;187.18;245.75;324.47;589.09
0;264;3;244;87456;170.72;231.02;297.11;416.16;693.45
0;264;4;187;98458;184.9;270.75;418.49;682.19;1170.45
0;280;1;475;111756;138.65;170.15;204.26;255.18;428.22
0;280;2;1530;431753;146.39;190.96;247.16;321.01;536.74
0;280;3;1562;545364;162.03;222.77;296.03;400.88;699.98
0;280;4;545;243954;162.21;255.02;373.05;533.15;1045.36
0;281;1;634;145077;136.83;164.08;193.32;250.34;437.87
0;281;2;2015;555180;147.27;183.75;232.12;321.81;530.34
0;281;3;1309;439561;160.65;212.72;276.35;393.28;687.74
0;281;4;240;108017;181.17;270.11;363.13;559.51;989.76
0;282;1;1615;366061;142.34;175.24;208.41;256.81;374.22
0;282;2;1989;521985;155.16;196.57;236.55;297.67;469.01
0;282;3;716;231936;161.97;221.56;288.08;381.54;608.1
0;282;4;516;223186;167.24;243.71;347.97;514.61;985.33
0;283;1;1559;308316;133.79;157.8;180.8;213.86;322.01
0;283;2;1602;423048;148.41;182.23;224.04;295.38;502.02
0;283;3;836;278907;157.34;212.09;284.82;392.9;677.62
0;283;4;290;127446;155.48;234.36;361.86;521.4;896.13
0;284;1;2373;479232;132.3;159.26;185.75;228.01;317.85
0;284;2;3019;753508;145.26;181.5;222.1;285.77;444
0;284;3;1188;377421;158.8;215.63;274.06;378.36;586.17
0;284;4;398;166946;179.55;250.42;338.28;506.63;946.99
0;300;1;32;18318;165.49;304.72;462.15;659.46;1536.39
0;300;2;62;40983;226.74;338.64;483.2;685.37;1820.36
0;300;3;97;68100;223.59;379.31;540;940.9;1735.82
0;300;4;6;7242;626.33;795.05;1354.74;1467.27;1643.73
0;301;1;987;371426;202.17;276.89;343.09;421.23;672.82
0;301;2;2033;845585;207.63;283.33;360.48;478.44;825.52
0;301;3;2053;1068786;219.16;315.18;424.89;611;1132.79
0;301;4;352;225510;179.6;330.63;519.28;767.8;1674.49
0;302;1;13984;4568585;189.61;246.13;301.78;371.65;545.59
0;302;2;7958;2933812;204.19;264.34;328.12;414.47;670.07
0;302;3;1946;922726;217.65;300.77;389;528.51;1050.94
0;302;4;210;158329;246.79;404.21;586.76;948.79;1837.6
0;303;1;106;39350;213.86;274.48;336.46;445.06;616.13
0;303;2;52;22326;218.87;341.4;410.19;498.96;658.61
0;303;3;29;12385;125.45;328.36;406.04;570.07;755.94
0;303;4;7;3721;240.64;329.8;576.89;689.24;871.69
0;304;1;3324;890261;162.1;204.81;244.17;304.7;453.75
0;304;2;791;263188;187.21;231.16;273.82;362.5;630.35
0;304;3;269;125577;208.03;287.15;371.99;540.22;1066.29
0;304;4;33;34675;200.55;356.94;534.91;1245.21;4370.44
0;305;1;27;16053;175.73;222.2;336.74;750.45;2191.53
0;305;2;55;36580;193.86;274.31;432.55;818.71;2111.29
0;305;3;42;45475;313.11;467.57;695.36;1349.29;3030.86
0;305;4;24;29832;343.63;734.09;1072.46;1599.94;2793.16
0;306;1;673;193387;128.05;184.84;250.93;336.17;592.35
0;306;2;257;89774;163.75;230.98;297.62;413.71;734.51
0;306;3;46;24795;195.62;272.95;414.25;735.62;1158.13
0;306;4;11;9355;378.31;468.1;624.05;973.73;2525.18
0;307;1;169;36034;145.84;167.67;193.45;236.39;334.16
0;307;2;42;13779;134.69;181.38;256.01;363.98;678.34
0;307;3;11;7043;255.03;359.48;641.34;898.83;1224.19
0;307;4;5;3717;171.74;395.68;465.76;607.96;2075.8
0;308;1;3094;1161164;178.28;256.36;333.55;430.54;729.78
0;308;2;3322;1517064;191.12;283.92;375.77;532.1;975.57
0;308;3;1998;1146962;207.35;327.56;467.17;698.67;1283.85
0;308;4;485;321995;209.27;341.18;534.72;853.24;1570.97
0;309;1;925;235078;136.73;175.88;219.38;296.71;469.66
0;309;2;507;231158;171.09;249.12;334.14;487.67;1105.26
0;309;3;260;181653;227.88;359.4;531.49;873.21;1483.73
0;309;4;35;25527;253.19;454.78;702.17;909.36;1584.88
0;310;1;11924;2844449;154.12;188.11;219.75;267.71;382.03
0;310;2;4024;1164369;161.11;203.31;246.75;317.64;550.76
0;310;3;578;261330;183.19;253.24;339.55;510.85;1052.76
0;310;4;78;62051;221.7;424.44;674.14;1018.51;1847.34
0;311;1;71;13705;126.62;145.78;166.12;208.09;343.36
0;311;2;13;3053;115.83;138.89;202.37;252.85;555.03
0;311;3;2;1725;383.45;383.45;862.3;1341.16;1341.16
0;312;1;381;104295;134.22;163.86;205.11;289.56;673.73
0;312;2;279;122353;146.4;229.36;331.37;575.76;1109.39
0;312;3;142;104819;203.18;383.45;589.4;917.2;1763.04
0;312;4;34;37026;374.19;616.24;885.95;1334.22;2309.76
0;313;1;23660;4350324;126.4;149.7;166.26;194.84;291.82
0;313;2;3823;1057178;137.39;166.49;211.21;302.66;611.49
0;313;3;580;282332;154.9;234.21;359.46;562.56;1201.24
0;313;4;58;40467;214.39;336.92;589.57;824.77;1667.15
0;314;1;8489;1629194;131.73;157.29;181.08;212.84;282.13
0;314;2;1423;325245;134.61;167;193.75;242.99;418.44
0;314;3;191;90412;167.29;216.56;296.13;529.16;1229.4
0;314;4;19;17194;172.45;368.71;516.33;1211.18;3162.72
0;315;1;16491;2929442;122.52;146.39;165.58;191.87;260.54
0;315;2;5208;1237785;129.89;161.11;194.47;254.06;482.3
0;315;3;447;190132;155.63;233.88;322.01;518.49;965.54
0;315;4;78;49886;167.08;316.16;513.1;841.36;1504.59
0;316;1;6017;1022644;122.52;144.73;160.42;183.07;236.12
0;316;2;603;131027;131.53;154.47;179.33;221.06;418.76
0;316;3;51;24034;138.57;196.6;259.8;462.12;1645.02
0;316;4;7;3620;150.87;187.68;376.45;964.98;1052.58
0;317;1;6998;1254429;122.52;146.18;164.45;193.16;273.21
0;317;2;681;181053;134.76;169.18;202.48;288.25;620.36
0;317;3;111;44246;150.74;210.27;303.71;464.53;1009.3
0;317;4;27;22708;265.17;323.42;672.84;1081.41;2148.87
0;318;1;4922;896944;126.07;150.16;168.76;195.04;265.55
0;318;2;675;181787;139.44;168.42;199.6;270.19;678.34
0;318;3;81;33985;164.65;196.9;309.52;508.35;987.2
0;318;4;18;10109;137.44;313.77;474.3;655.77;1602.13
0;319;1;3717;666614;125.4;145.79;163.9;191.53;274.85
0;319;2;532;135959;136.19;164.8;198.55;281.2;562.91
0;319;3;71;31828;148.14;246.35;384.29;558.59;1118.8
0;319;4;11;9456;243.85;589.46;935.64;1113.03;1525.88
0;320;1;4929;959643;126.65;149.73;167.78;205.29;345.27
0;320;2;893;277001;148.45;193.58;253.1;359.5;669.88
0;320;3;176;86834;173.77;269.6;388.45;640.3;1153.05
0;320;4;43;35493;267.69;437.73;658.72;1054.69;1688.91
0;340;1;492;141182;135.23;170.79;226.92;326.85;630.1
0;340;2;435;163592;145.12;206.3;314.26;470.1;841.01
0;340;3;174;72569;151.01;220.09;334.87;538.52;959.87
0;340;4;65;27732;154.67;215.69;290.37;581.11;1040.91
0;341;1;1113;305422;135.77;176.51;227.74;320.51;547.07
0;341;2;1122;411007;153.49;216.19;309.88;451.81;747
0;341;3;583;302163;186.76;291.07;421.54;627.78;1106.48
0;341;4;80;50663;168.29;329.09;570.18;830.12;1371.32
0;342;1;8063;1422083;119.12;141.87;158.29;182.39;295.21
0;342;2;1873;563047;141.15;176.32;228.98;344.48;733.56
0;342;3;537;238457;163.98;245.59;379.35;567.78;947.06
0;342;4;71;39600;201.95;308.97;452.7;647.6;1362.42
0;343;1;1384;369669;146.96;185.43;229.23;303.65;520.64
0;343;2;2550;859307;159.61;214.42;281.84;397.29;690.95
0;343;3;1681;737783;179.48;256.17;363.79;534.63;946.76
0;343;4;240;128064;182.8;323.37;474.3;666.89;1085.43
0;344;1;134;40149;147.9;188.54;233.05;314.64;671.24
0;344;2;217;72798;161.74;200.44;275.1;403.65;715.5
0;344;3;74;38698;182.02;296.13;449.17;643.72;1236.62
0;344;4;17;14309;358.72;473.35;585.48;1356.29;1869.73
0;345;1;126;32369;142.82;176.75;205.29;282.45;635.25
0;345;2;162;49149;147.27;183.3;247.54;368.48;664.42
0;345;3;62;28368;166.11;228.86;360.93;573.67;1228.7
0;345;4;14;9290;198.71;271.82;523.17;1045.09;1865.8
0;346;1;1675;444331;147.04;190.78;234.29;300.05;476.59
0;346;2;1091;321256;151.59;193.39;244.35;339.41;586.11
0;346;3;404;149534;164.64;228.3;316.62;457.74;750.25
0;346;4;82;39882;181.06;231.63;382.8;606.96;1113
0;347;1;15611;3219240;132.86;158.27;183.54;225.77;354.91
0;347;2;4904;1346043;145.17;180.8;229.32;313.94;553.01
0;347;3;912;386896;172.29;254.01;346.57;495.3;940.19
0;347;4;127;69603;217.4;325.98;445.75;645.39;1264.94
0;348;1;2402;529671;132.44;164.54;191.73;240.51;393.72
0;348;2;2284;668358;148.5;190.37;246;330.97;594.49
0;348;3;667;256600;169.55;239.19;326.61;469.47;783.54
0;348;4;76;43826;191.91;338.75;494.59;739.3;1137.19
0;349;1;970;209823;137.33;161.37;191.19;235.09;389.9
0;349;2;664;193082;145.36;178.47;228.57;334.93;620.96
0;349;3;144;67739;164.35;246.2;400.91;599.97;909.68
0;349;4;21;10913;200.19;319.96;528.5;646.1;827.32
0;350;1;1838;382429;131.88;156.84;181.97;226.27;373.63
0;350;2;962;275204;147.06;188.03;242.54;321.47;559.08
0;350;3;236;90351;168.37;222.96;316.62;442.68;838.02
0;350;4;18;7028;150.73;259.84;365;446.63;909.85
0;351;1;2442;494758;129.25;155.16;180.89;220.36;351.31
0;351;2;1023;277323;143.69;181.28;226.05;302.98;531.69
0;351;3;258;105355;160.92;223.53;311.98;461.04;827.25
0;351;4;54;30659;185.37;310.99;423.49;669.63;1455.99
0;360;1;310;80441;136.19;166.87;208.23;301.77;557.42
0;360;2;496;243091;154.38;236;392.07;604.96;1114.04
0;360;3;248;186035;223.52;407.19;576.17;878.31;1684.79
0;360;4;86;73734;264.06;426.15;704.09;1036.1;2202.1
0;361;1;2875;586004;132.83;152.98;177.48;220.12;361.92
0;361;2;624;184990;144.12;178.39;222.27;324.65;600.53
0;361;3;134;66835;158.21;241.2;375.95;628.98;1172.33
0;361;4;41;37739;238.22;495.67;687.11;1193.62;1951.59
0;362;1;3562;846281;151.83;190.04;225.69;272.26;354.46
0;362;2;2053;552659;170.13;212.64;249.65;302.8;431.68
0;362;3;139;52880;180.48;235.52;318.11;471.14;814.89
0;362;4;15;8742;223.8;419.56;620.48;753.66;850.24
0;363;1;8707;1596486;130.83;152.92;173.08;202.13;270.57
0;363;2;3847;864521;142.07;178.14;213.73;259.32;335.83
0;363;3;98;31331;164.56;199.88;254.69;340.93;677.01
0;363;4;9;5101;197.74;422.81;514.48;547.62;1105.34
0;364;1;6295;1179500;128.38;152.04;172.86;205.38;282.72
0;364;2;1177;316696;138.94;172.21;213.42;279.67;561.58
0;364;3;297;141566;172.3;250.87;389.67;575.55;1110.45
0;364;4;83;64772;258.68;401.26;576.84;843.47;2704.07
0;380;1;259;89572;156.22;212.89;285.6;401.45;678.25
0;380;2;712;296405;171.53;254.85;345.37;483.05;915.46
0;380;3;602;304550;196.59;297.31;414.96;611.28;1143.32
0;380;4;184;113009;206.63;369.8;518.73;762.74;1368.66
0;381;1;725;186707;146.31;176.15;209.05;274.97;612.32
0;381;2;609;183406;150.25;194.3;250.19;336.99;611.88
0;381;3;214;73056;167.9;215.32;279.19;403.22;790.47
0;381;4;29;14212;235.6;302.35;422.92;532.87;1056.69
0;382;1;270;53754;136.54;157.18;182.18;210.96;332.13
0;382;2;771;190108;138.49;169.58;205.06;267.99;532.87
0;382;3;586;186721;155.77;194.4;251.95;363.01;708
0;382;4;85;32182;154.54;221.92;290.15;455.53;912.39
0;383;1;4410;948022;134.33;165.54;195.58;238.84;364.71
0;383;2;2104;603792;159.78;200.47;251.53;326.01;537.58
0;383;3;755;283850;171.2;239.36;310.85;443.55;774.83
0;383;4;125;63314;176.6;283.32;444.82;622.34;1075.89
0;384;1;4146;732441;121.58;145.16;162.2;189.32;280.54
0;384;2;1618;411493;136.71;168.93;207.92;288.89;529.62
0;384;3;537;199217;156.1;223.22;311.99;449.24;787.88
0;384;4;75;34143;166.66;258.1;375.33;587.16;1040.82
0;385;1;2245;449024;128.35;153.67;178.21;218.52;355.01
0;385;2;1001;250038;141;176.95;215.98;283.82;472.89
0;385;3;266;96358;159.1;216.29;280.78;407.45;834.43
0;385;4;21;10225;244.7;280.14;445.94;566.39;1062.45
0;400;1;73;38275;168.04;239.77;413.11;557.69;1584.84
0;400;2;15;11690;297.39;334.7;586.32;944.51;2701.32
0;400;3;88;84260;285.64;475.58;740.97;1339.85;2128.43
0;400;4;13;17487;315.4;489.57;905.29;1895.22;4267.05
0;401;1;185;57228;188.37;242.98;283.49;350.44;481.49
0;401;2;118;42608;204.28;289.64;340.3;412.1;575.81
0;401;3;43;19675;237.43;304.18;372.85;514.75;1142.06
0;401;4;15;10298;347.54;523.21;602.72;920.04;1164.29
0;402;1;58;11956;143.43;164.4;196.03;238.93;338.18
0;402;2;55;22988;153.39;215.99;364.33;495.17;913.66
0;402;3;46;39824;289.94;421.14;654.46;888.34;2305.7
0;402;4;11;16126;340.37;490.1;907.68;1583.24;4451.27
0;403;1;4971;1018530;137.97;165.93;192.78;229.99;316.04
0;403;2;790;182766;150.61;176.95;207.75;255.9;390.25
0;403;3;105;29120;161.63;197.57;239.99;335.89;509.94
0;403;4;34;15359;200.13;317.61;413.81;524.68;907.9
0;404;1;4326;891857;151.35;175.81;198.73;227.66;285.38
0;404;2;1351;309411;159.99;190.59;219.46;248.34;332.88
0;404;3;101;39053;174.42;228.79;295.14;431.87;1046.31
0;404;4;13;11071;246.13;385.32;541.06;714.42;3545.17
0;405;1;662;135234;140.53;163.26;186.07;223.37;297.96
0;405;2;230;68589;149.57;187.79;233.34;333.87;670.92
0;405;3;164;73517;209.46;239.91;313.52;529.12;1214.57
0;405;4;59;38728;233.18;368.23;520.78;737.01;1772.83
0;420;1;5226;1271049;144.18;181.4;219.61;276.92;405.04
0;420;2;2700;737703;144.55;189.46;239.83;316.96;501.02
0;420;3;1289;413915;153.57;201.08;271.73;371.49;632.88
0;420;4;295;135371;167.8;255.15;380.11;566.09;994.16
0;421;1;1055;210168;128.95;155.32;180.27;214.13;335.87
0;421;2;2778;670538;139.82;171.63;210.47;264.99;448.57
0;421;3;756;271559;155.58;210.99;289.48;418.51;757.57
0;421;4;124;62520;173.92;271.59;399.37;555.65;1166.86
0;422;1;2166;409003;136.72;157.36;177.02;202.58;275.81
0;422;2;2884;714360;143.1;176.72;212.55;277.23;455.69
0;422;3;1607;536529;160.82;221.93;288.21;390.2;668.5
0;422;4;716;263465;137.11;195.48;303.06;444.64;814.34
0;423;1;199;42247;125.04;159.41;180.73;241.04;368.02
0;423;2;170;39586;137.11;165.53;201.72;250.87;491.96
0;423;3;49;14691;136.67;213.91;257.73;334.18;591.72
0;423;4;8;3061;179.43;211.46;348.81;466.3;828.06
0;424;1;1080;235871;142.58;162.58;194.94;242.28;380.58
0;424;2;1387;368460;150.29;189.44;229.03;299.36;477.86
0;424;3;605;206044;161.79;214.26;276.01;396.09;690.82
0;424;4;81;35042;172.54;255.23;382.77;562.83;817.67
0;440;1;31;14299;297.65;387.76;455.66;529.16;720.74
0;440;2;168;83867;326.5;407.22;478.15;567.7;719.79
0;440;3;116;71899;335.89;431.97;538.62;676.21;1355.54
0;440;4;30;22976;225.52;469.95;643.35;889.43;1676.32
0;441;1;142;35349;151.51;181.98;217.35;282.13;452.56
0;441;2;282;110852;170.17;265.6;358.95;491.23;728.41
0;441;3;458;218787;237.87;332.87;423.52;576.89;852.75
0;441;4;101;60683;230.04;385.72;533.11;734.63;1177.32
0;442;1;485;136850;165.8;219.39;264.75;313.93;463.58
0;442;2;515;171780;198.85;254.69;300.39;372.87;579.56
0;442;3;249;103438;202.44;275.83;359.25;482;839.71
0;442;4;155;83468;196.81;294.23;432.45;655.41;1295.78
0;443;1;1707;404180;133.34;171.4;221.82;284.14;388.63
0;443;2;909;281143;152.05;216.18;272.17;358.8;571.43
0;443;3;311;129772;171.08;272.64;359.83;497.79;870.94
0;443;4;121;65013;204.84;293.27;444.22;705.24;1089.75
0;444;1;63;10729;135.38;146.35;159.03;174.58;221.61
0;444;2;76;13651;134.33;155.33;175.08;196.08;236.35
0;444;3;20;3926;147.35;162.77;186.49;228.19;271.83
0;445;1;1142;235235;138.47;162.96;188.6;229.73;324.18
0;445;2;452;120249;141.16;179.43;221.66;293.01;497.92
0;445;3;131;53770;164.88;222.61;323.43;507.06;942.55
0;445;4;39;21609;180.3;282.47;460.83;729.39;1419.21
0;446;1;8585;1584286;131.81;153.63;174.37;203.64;269.42
0;446;2;4142;886787;135.9;164.99;192.62;235.6;349.97
0;446;3;649;207545;159.27;196.9;244.34;374.5;667.56
0;446;4;97;50379;171.23;281.58;421.2;641.1;1105.68
0;447;1;617;120589;136.6;158.85;178.4;210.4;325.37
0;447;2;713;171445;145.69;169.84;199.82;255.33;480.02
0;447;3;254;99996;154.75;219.79;318.28;476.53;857.1
0;447;4;63;39931;163.96;276.91;489.36;776.5;1742.93
0;460;1;304;66860;140.88;164.57;197.59;240.02;400.37
0;460;2;1315;370101;147.38;188.83;244.88;320.35;548.56
0;460;3;1197;425027;154.77;216.18;297.13;425.01;729.73
0;460;4;388;177338;166.26;240.45;345.45;561.62;1003.37
0;461;1;237;47612;133.4;157.24;178.49;212.74;352.58
0;461;2;717;184633;144.89;177.3;214.1;289.06;520.43
0;461;3;424;142490;150.13;205.55;270.81;384.61;771.5
0;461;4;70;28022;177.85;251.67;329.75;491.67;854.99
0;462;1;266;56203;142.1;163.85;191;224.19;369.98
0;462;2;310;77714;142.95;182.02;212.39;279.03;483.09
0;462;3;144;46571;135.08;198.81;260.49;380.59;717.88
0;462;4;23;12243;198.32;327;492.66;621.6;953.5
0;463;1;5546;1133863;136.97;166.86;192.76;229.26;304.33
0;463;2;4572;1157425;145.91;185;227.5;286.56;435.63
0;463;3;1912;636055;169.86;222.77;285.4;383.99;654.81
0;463;4;313;144673;171.29;263.68;366.56;551.71;1032.09
0;464;1;1695;314312;131.75;155.63;176.97;204.04;271.09
0;464;2;721;152270;144.07;166.36;200.22;235.6;312.39
0;464;3;53;13723;155.56;190.63;241.05;289.02;424.84
0;464;4;5;1534;180.24;210.87;297.94;407.06;437.77
0;465;1;7259;1242099;124.54;147.83;165.53;187.96;235.6
0;465;2;2886;548013;131.53;155.63;179.01;209.87;280.09
0;465;3;337;83677;148.24;179.53;212.99;275.26;461.08
0;465;4;32;12059;160.89;241.02;295.91;488.5;726.12
0;466;1;170;31755;132.5;152.68;177.93;207.93;292.9
0;466;2;536;127094;139.4;170;207.6;265.02;428.4
0;466;3;340;98818;147.19;207.88;281.51;332.63;489.93
0;466;4;27;12075;187.06;241.66;367.9;550.97;860.66
0;467;1;1417;264472;129.92;153.64;174.4;204.63;277.79
0;467;2;925;214205;142.99;171.29;204.89;252.85;406.78
0;467;3;233;73902;152.28;203.95;268.89;373.02;680.94
0;467;4;43;18200;176.4;243.57;339.53;422.91;818.93
0;468;1;1762;346610;131.47;155.5;179.24;211.1;324.89
0;468;2;2084;496178;136.88;172.93;210.1;264.22;422.09
0;468;3;497;161938;147.5;202.68;259.77;384.66;724.81
0;468;4;49;25961;130.59;241.87;327.33;526.29;1675.34
0;480;1;2957;859582;180.09;229.3;269.39;334.95;460.66
0;480;2;1210;371772;192.48;238.54;278.8;352.64;504.02
0;480;3;183;64502;204.17;255.47;307.98;391.29;701.13
0;480;4;53;36102;195.46;322.67;483.95;842.07;1832.23
0;481;1;1204;248426;125.34;160.07;191.57;232.29;333.85
0;481;2;136;33873;139.64;185;230.56;288.89;407.84
0;481;3;37;12823;138.9;204.25;269.58;411.43;704.68
0;481;4;4;1082;217.27;230.26;275.11;310.76;314.56
0;482;1;5603;1171284;145.74;172.48;195.54;231.88;309.1
0;482;2;2838;696269;152.15;185.34;215.69;266.33;419.51
0;482;3;598;210316;172.27;222.43;291.52;415.94;743.35
0;482;4;81;41717;188.56;297.23;413.1;573.45;995.61
0;483;1;4391;748637;123.98;147.05;164.33;185.27;238.09
0;483;2;641;131026;132.44;156.67;180.31;227.55;362.24
0;483;3;70;19054;155.34;174.05;222.4;314.05;665.42
0;483;4;7;3214;227.84;306.51;336.22;630.38;878.12
0;484;1;1991;354785;122.16;147.9;162.21;189.22;295.38
0;484;2;610;153413;144.18;180.61;234.11;295.37;438.37
0;484;3;255;80673;143.91;190.33;262.39;356;787.9
0;484;4;18;8779;223.38;294.07;377.08;568.29;1203.59
0;500;1;481;91297;128.59;148.02;167.78;205.89;317.96
0;500;2;860;217711;138.81;172.79;215.25;285.6;525.32
0;500;3;362;132447;151.02;206.05;287.35;441.44;835.84
0;500;4;56;21927;150.15;213.5;309.68;440.8;1037.77
0;501;1;1593;307160;133.56;158.03;179.67;213.58;296.95
0;501;2;883;200703;138.94;169.66;201.63;256.85;395.09
0;501;3;212;60943;152.04;187.33;255.89;326.97;552.4
0;501;4;24;11166;171.42;207.07;377.88;673.17;973.91
0;510;1;1120;293509;162.14;202.03;243.07;290.19;425.17
0;510;2;645;198347;189.69;233.61;275.31;335.83;531.37
0;510;3;112;44318;191.96;250.47;343.37;457.87;871.75
0;510;4;98;49856;189.48;290.8;404.21;631.64;1259.9
0;511;1;202;56742;157.26;211.33;253.55;335.4;470.35
0;511;2;207;65896;164.42;238.55;288.4;361.5;578.29
0;511;3;77;34971;185.13;288.42;373.27;509.74;981.04
0;511;4;29;16313;209.46;332.8;428.66;693.18;1356.3
0;512;1;565;135528;159.01;197.4;228.83;266.47;354.41
