vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;195;2;1368829.09;992.85;2154.41;3080.95;4726.68;8935.47
0;195;3;1933575.55;1331.95;2861.79;4247.41;5850.11;11155.08
0;195;4;634622.54;1707.72;3773.24;6303.41;10145.24;22796.39
0;196;1;153900.76;376.88;425.85;505.87;634.74;1477.49
0;196;2;307624.91;436.68;634.08;859.25;1153.66;3090.14
0;196;3;731825.15;454.67;735.86;1156.75;2507.23;6532.22
0;196;4;1997180.38;710.89;1909.39;3771.39;6942.56;18152.09
0;197;1;3931775.26;590.83;931.6;1300.77;2182.62;4946.29
0;197;2;9910766.93;681.18;1144.46;1908.41;3338.45;7220.78
0;197;3;8192331.22;740.39;1556.7;3100.77;5289.13;11666.49
0;197;4;2742037.39;1134.41;3168.2;6290.83;11732.53;27408.91
0;198;1;2137673.69;427.65;662.06;1217.12;1844.39;4026.56
0;198;2;5369587.95;470.51;1054.99;1774.98;2824.29;5285.96
0;198;3;2991606.3;691.17;1830;3023.24;4598.2;8704.93
0;198;4;1060002.68;1113.28;3728.03;5860.85;9829.7;16687.91
0;199;1;1640661.23;530.4;914.23;1489.61;2218.24;4205.61
0;199;2;5203575.71;739.04;1499.83;2322.57;3466.79;5773.62
0;199;3;2052498.8;985.2;2069.56;3107.41;4549.82;8576.7
0;199;4;506748.78;1647.35;3846.22;5840.35;10181.34;21043.61
0;200;1;387900.79;515.04;761.79;1343.05;2147.35;4081.44
0;200;2;1678985.22;606.54;1216.57;2152.3;3225.69;6701.54
0;200;3;2095533.74;811.22;2096.97;3634.42;5471.66;11354.24
0;200;4;711213.05;1429.59;4083.68;7218.22;13050.87;26574.25
0;201;1;6378990.98;524.55;710.41;978.89;1570.57;3147.9
0;201;2;18952285.75;617.25;1048.16;1844.62;2928.79;5605.41
0;201;3;15288246.29;859.78;1960.14;3210.47;5124.99;10450.11
0;201;4;5961134.3;1286.05;3424.26;6287.27;10383.41;21303.23
0;202;1;2718847.65;471.12;740.93;1202.09;1836.2;3391.79
0;202;2;6034717.26;543.45;1090.24;1859.91;2931.18;4999
0;202;3;2836076.12;796.36;1950.43;3233.57;4833.03;9029.1
0;202;4;844727.98;2127.71;3651.85;6374.33;9645.69;18270.27
0;203;1;3114834.61;499.8;660.46;915.09;1413.82;2831.21
0;203;2;4708502.32;560.37;902.71;1441.64;2346.65;4299.72
0;203;3;1268518.57;778.86;1580.38;2770.36;4010.68;7802.71
0;203;4;121965.31;529.61;2556.03;4322.85;6720.89;28817.52
0;204;1;3470155.68;491.29;684.8;978.22;1525.18;3116.58
0;204;2;8587066.28;598.43;1134.08;1882.01;2980.86;5856.67
0;204;3;4467219.5;854.17;2034.38;3213.66;5052.15;10653.87
0;204;4;677054.18;1245.04;3488.11;5788.61;8958.28;18695.27
0;205;1;134783.6;438.14;864.33;1305.15;2078.23;3628.19
0;205;2;708924.87;566.38;1805.97;2550.14;3532.86;6235.8
0;205;3;844486.28;728.77;2185.34;3450.28;5097.97;9921.38
0;205;4;327907.32;1143.52;4001.51;6150.3;11165.66;15138.35
0;206;1;267323.47;503.6;937.8;1400.18;2350.93;5782.99
0;206;2;1381731.71;628.93;1204.56;2171.65;3786.18;8204.12
0;206;3;1834940.12;789.3;1903.95;3481.07;5956.75;14178.92
0;206;4;2298482.81;1885.14;4657.15;8290.55;15126.53;36487.25
0;207;1;4211677.9;516.44;893.7;1458.86;2335.6;4639.86
0;207;2;5088478.53;648.72;1392.86;2269.6;3676.29;7364.4
0;207;3;3279217.94;861.59;2178.84;3585.54;5663.26;10416.48
0;207;4;1927503.6;1259.37;2875.83;5128.4;9726.11;19773.87
0;220;1;6021336.1;1561.31;2076.45;2506.37;3043.63;5090.6
0;220;2;5083688.46;1532.76;3216.74;4916.17;7527.6;12633.93
0;220;3;12136441.39;3212.62;4727.87;7789.37;11673.42;20850.89
0;220;4;14988910.67;4743.56;10434.08;15881.77;26263.97;51497.3
0;221;1;11222167.09;2570.79;4037.48;5214.82;6448.04;9032.91
0;221;2;30879899.63;3355.89;5102.95;6420.3;8225.71;12559.46
0;221;3;44895148.18;4360.3;6237.44;8060.12;10918.78;18741.77
0;221;4;39032302.57;5251.12;9045.78;13870.84;20808.41;40005.75
0;222;1;756686.88;894.56;1699.52;2174.98;3045.55;5069.56
0;222;2;632568.22;965.79;2267.08;3266.28;5104.05;11192.19
0;222;3;819977.93;1777.33;3323.4;5284.39;9003.61;18474.08
0;222;4;483584.72;3142.57;5136.83;8948.42;15361.51;26698.33
0;223;1;1839613.81;1067.51;2082.86;2913.69;4072.15;6795.36
0;223;2;2456396.39;1546.49;2817.85;4071.16;5596.41;8911.79
0;223;3;1944110.41;2263.81;4229.27;6143.27;8979.11;16145.46
0;223;4;1573311.81;3796.88;6725.99;11080.84;18654.9;43417.08
0;224;1;2590419.08;971.86;1431.43;2020.42;3118.78;5779.59
0;224;2;2067116.48;1442.1;2455.62;3743.63;5091.31;7974.68
0;224;3;2126609.91;2338.29;4407.7;6068.94;8222.94;14650.04
0;224;4;1606813.15;3445.45;6756.74;10596.29;15777.59;30688.96
0;225;1;14274862.67;1043.24;1336.15;1603.06;1966.92;2919.82
0;225;2;11739233.51;1202.16;1657.49;2232.19;3049.5;5093.44
0;225;3;1693905.52;1537.01;2568.07;3601.46;5307.89;10438.97
0;225;4;689418.21;2294.2;5084.02;7212.29;10376.99;29902.06
0;226;1;11576705.5;659.53;977.66;1243.87;1598.75;2708.53
0;226;2;3403280.14;721.64;1101.65;1709.76;2925.04;6095.65
0;226;3;1403848.01;1070.34;2254.4;3998.74;6442.08;13789.53
0;226;4;787486.67;2546.95;5406.03;8154.68;14331.18;73156.29
0;227;1;10588225.55;860.14;1180.58;1590.3;2219.13;3672.81
0;227;2;6288098.66;1061.78;1644.51;2302.39;3243.55;5580.68
0;227;3;1950442.19;1505.8;2586.86;3972;6154.71;10893.1
0;227;4;1082295.7;2401.65;4937.48;8757.49;14606.9;36247.7
0;228;1;22459486.15;875.3;1160.37;1454.59;1777.14;2430.88
0;228;2;7123527.78;1020.66;1383.45;1766.42;2250.16;4062.81
0;228;3;1587380.43;1130.92;1809.53;2827.55;5040.53;10147.14
0;228;4;663709.63;1682.09;3229.55;7194.11;12211.24;31956.12
0;229;1;2104164.45;773.43;1251.24;2013.9;3504.11;6651.63
0;229;2;3187696.2;1167.01;2502.99;3889.25;5946.56;11011.88
0;229;3;3822843.88;1638.29;3834.66;6449.48;10275.79;21112.94
0;229;4;4571706.93;2145.43;6046.84;11051.77;19180.6;39781.48
0;240;1;1976639.03;751.04;1145.07;1631.9;2372.95;4675.28
0;240;2;9426516.93;805;1486.71;2243.52;3641.3;8218
0;240;3;12756971.01;1022.71;2348.4;3973.01;6774.44;15253.5
0;240;4;5223276.41;1449.3;4520.17;7628.07;12847.36;28097.06
0;241;1;3867195.26;604.62;971.33;1396.81;2119.53;3771.8
0;241;2;10996198.6;848.68;1508.04;2262.63;3341.98;5818.39
0;241;3;9299840.04;1384.53;2560.37;3847.48;5610.42;10439.49
0;241;4;5334833.61;2170.23;4158.53;6723.28;10936.99;20480.24
0;242;1;207992.07;491.57;716.58;1029.81;1716.35;2802.46
0;242;2;890811.32;698.99;1237.35;2117.55;3114.35;5753.21
0;242;3;1137047.31;994.48;2289.8;3755.2;5749.14;9686.06
0;242;4;941871.9;1630.6;4391.99;7019.66;10240.08;20176.79
0;243;1;5073557.95;497.44;716.15;977.6;1528.09;2877.86
0;243;2;8330024.01;672.89;1137.14;1768.15;2757.12;5296.68
0;243;3;4652674.46;914.93;1928.27;3116.05;4802.08;9815.18
0;243;4;3221466.46;1609.19;3680.79;6033.6;9847.75;19375.64
0;244;1;6119012.2;726.54;1238.92;1910.87;2728.08;4189.48
0;244;2;9228914.81;815.74;1609.4;2494.01;3515.88;6075.14
0;244;3;5285124.56;1437.01;2609.29;3763.15;5416.35;10314.89
0;244;4;3080853.97;1977.69;3479.02;5094.77;8625.58;17708.31
0;245;1;2472751.82;693.83;1204.04;2017.56;3092.1;5541.2
0;245;2;3540941.73;900.77;1724.49;2752.56;4202.62;7307.2
0;245;3;2136514.59;1227.22;2793.84;4242.39;6211.33;11178.22
0;245;4;2504125.57;2100.58;4208.25;5995.12;9035.89;17372.92
0;246;1;501245.74;806.92;1386.22;2162.5;3229.33;4817.42
0;246;2;1690666.88;1119.69;2130.31;3167.17;4364;7484.49
0;246;3;1595243.97;754.25;2749.48;4304.89;6304.99;10804.22
0;246;4;1380304.44;767.23;2651.01;5478.57;9879.42;20457.28
0;247;1;3548650.91;501.65;829.66;1288.79;2032.89;3690.01
0;247;2;7677747.42;689.7;1388.29;2201.84;3291.3;6392.18
0;247;3;6148015.52;959.05;2134.53;3394.51;5592.26;11867.23
0;247;4;5294529.37;1089.27;2996.71;5323.09;8860.45;19038.03
0;248;1;434460.64;914.76;1572.28;2695.45;3473.11;5478.54
0;248;2;707550.03;881.3;2103.24;3235.1;4929.03;7895.67
0;248;3;809296.29;938.51;2981.8;4528.61;6293.55;10938.94
0;248;4;748907.08;1527.34;4160.59;6051.21;8396.74;18027.61
0;249;1;18203866.59;479.88;762.2;1068.4;1485.2;2540.46
0;249;2;17427949.21;618.74;1055.72;1489.28;2243.2;4548.64
0;249;3;7175667.32;744.37;1386.74;2228.84;3841.38;8190.61
0;249;4;3991186.75;933.69;1548.57;2858.5;6019.94;15703.15
0;250;1;18033394.13;503.86;817.06;1145.28;1697.37;3350.67
0;250;2;23608927.94;703.51;1182.55;1812.26;2868.77;5797.68
0;250;3;13731134.2;924.28;1923.22;3226.81;5101.59;10660.93
0;250;4;12446774.69;1080.39;2914.34;5462.88;9632.57;20664.98
0;260;1;1050518.68;1387.44;2905.44;4659.57;6860.3;10221.9
0;260;2;2695787.27;1857.99;3652.68;5570.65;7571.78;12101.83
0;260;3;3904042.86;3577.43;6202.32;8539.24;12083.91;20038.16
0;260;4;11996437.81;5889.98;9605.57;15563.63;23834.69;55422.72
0;261;1;436723.14;1521.07;2338.84;3402.54;5692.8;10742.15
0;261;2;1762149.74;2015.16;3459.43;5191.76;8309.53;14421.95
0;261;3;1457803.59;2521.19;5236.19;8229.15;11685.16;19449.74
0;261;4;2679344.63;5232.12;8431.01;11649.46;18465.26;35480.31
0;262;1;859084.68;1643.8;2118.37;2862.53;3807.98;6173.99
0;262;2;1818898.3;2020.96;2961.65;4185.96;5596.77;9266.91
0;262;3;1214927.35;2985.24;4624.12;6788.38;9065.56;16405.6
0;262;4;2333015.82;4027.13;6385.02;10400.69;15910.66;33568.9
0;263;1;21737339.01;1532.6;1799.95;2062.53;2447.38;3589.32
0;263;2;16438997.26;1631.33;2032.9;2480.87;3400.9;6006.08
0;263;3;5468021.67;2059.24;3085.7;4573.25;6844.76;13145.15
0;263;4;2546505.2;3678.3;6071.21;9998.12;16283.78;35300.28
0;264;1;980335.1;885.55;1539.14;2258.87;4071.54;10798.74
0;264;2;1060634.75;939.8;1783.86;3089.75;4935.54;9634.24
0;264;3;1819395.41;1365.22;3520.07;5447.77;8524;16679.1
0;264;4;3948501.61;2992.56;6850.53;11494.58;18524.54;38031.07
0;280;1;529865.27;605.33;934.39;1528.11;2811.29;5752.07
0;280;2;4558023.49;811.99;1563.26;2721.94;4118.4;8463.28
0;280;3;9405465.83;1206.81;2699.87;4397.67;6934.7;12651.13
0;280;4;6478627.33;1574.19;4555.74;7815.64;12566.1;26304.18
0;281;1;1067647.3;687.11;1129.13;1749.67;2582.43;5779.44
0;281;2;6724489.32;740.92;1554.88;2656.97;4517.23;8984.97
0;281;3;8584507.63;1050.35;2397.97;4025.77;6532.21;12889.26
0;281;4;3148660;1180.52;4343.93;7425.55;11956.4;22737.97
0;282;1;3296022.98;764.05;1415.74;2127.56;3172.81;5451.77
0;282;2;8060115.46;971.14;1974.79;2900.47;4099.94;7119.33
0;282;3;4819306.29;1276.52;2900.35;4464.69;6533.98;10931.85
0;282;4;6260504.24;2150.53;4441.56;7104.3;11474.47;24591.34
0;283;1;1714065.53;532.04;723.02;962.65;1501.89;3486.19
0;283;2;4085410.71;623.46;1239.21;2145.34;3569.36;6681.38
0;283;3;5006380.51;1037.78;2193.85;3816.87;6149.07;12108.01
0;283;4;3725653.15;1422.24;3523.39;7387.48;12553.3;29289.17
0;284;1;4571640.8;607.98;1141.16;1705.96;2568.63;4558.24
0;284;2;11435497.87;883.83;1797.14;2732.32;4052.72;6980.71
0;284;3;7574410.57;1410.45;2814.81;4255.7;6204.03;11692.85
0;284;4;4862955.5;2266.3;4245.1;7525.39;11416.17;21223.84
0;300;1;807243.02;4494.3;6968.54;10217.78;12851.5;28085.08
0;300;2;1505241.21;5491.04;7291.86;9855.59;13445.79;23930.67
0;300;3;3070608.03;6384.56;11406.55;15497.08;23094.05;44893.69
0;300;4;986221.28;8285.59;18851.49;29974.24;39260.24;70500.03
0;301;1;5925488.41;3937.98;5560.11;6731.8;8249.64;12625.34
0;301;2;17641973.7;4342.49;6182.27;7557.72;9476.48;16422.13
0;301;3;25717779.82;4617.63;7004.05;9255.75;13407.96;24636.82
0;301;4;7030022.72;5193.7;8387.22;13749.73;20357.62;37539.9
0;302;1;98108097.96;4617.59;5790.56;6693.68;7871.39;10476.71
0;302;2;97980636.67;5088.7;6315.51;7356.07;8786.34;12919.54
0;302;3;33703092.4;5393.71;7231.6;9108.69;12505.06;23188.38
0;302;4;5844926.09;6269.42;9993.31;14514.51;23343.01;47076.12
0;303;1;922550.12;4940.94;9339.91;12874.11;15736.58;20565.9
0;303;2;1344862.12;5620.9;10666.96;13657.53;16709.13;23357.01
0;303;3;690170.37;7444.15;10949.8;15346.15;20124.66;43942.74
0;303;4;234600.16;12534.06;17153.66;24687.27;28526.21;34800.47
0;304;1;25612516.5;3265.91;4728.01;6599.17;7960.38;10800.71
0;304;2;11159162.27;3991.24;6250.12;7856.54;9925.92;15304.92
0;304;3;5149278.82;5576.61;8194.75;10367.08;14166.93;27279.32
0;304;4;1439964.71;10729.61;13748.6;21249.73;44169.87;73432.24
0;305;1;301741.39;1450.63;2430.67;4993.17;7110.08;20194.23
0;305;2;590612.67;2849.6;4368.25;7517.71;10913.92;17845.71
0;305;3;1015314.87;3110;6279.28;12499.25;20378.61;41817.68
0;305;4;1038787.39;10958.46;17415.75;27835.53;42909;70967.54
0;306;1;3588053.75;1135.46;2882.38;3821.28;4901.41;7117.98
0;306;2;2901004.62;1496.84;3666.65;4788.77;6635.1;13112.44
0;306;3;956403.78;3726.59;5435.63;7908.26;12825.02;20871.59
0;306;4;382316.53;4624.51;9085.8;12950.89;32118.08;41797.67
0;307;1;643340.74;1182.32;1826.65;2797.74;3935.46;6453.94
0;307;2;393209.52;1515.07;3768.63;6021.37;7392.48;13110.78
0;307;3;242723.86;2656.35;3837.08;7820.83;12053.77;28927.41
0;307;4;186113.88;9661.78;11827.51;22780.36;40313.16;78750.71
0;308;1;12835399.69;2290.48;3775.42;5084.33;6638.02;11864.02
0;308;2;27157722.42;2625.14;4642.61;6222.29;8602.41;18489.09
0;308;3;27437226.37;3215.56;5702.79;8226.73;13989.56;26853.01
0;308;4;9610477.42;3839.74;8494.64;13505.27;20563.13;35225.81
0;309;1;3060413.85;1049.54;1688.3;2484.49;4196.16;8154.17
0;309;2;4587733.61;2037.83;3984.27;6124.46;9137.89;18125.31
0;309;3;4527155.94;3241.21;6354.95;9933.68;14275.01;30872.35
0;309;4;1750655.76;5084.36;8619.54;13867.89;25113.41;56035.49
0;310;1;40269676.18;1460.11;2193.83;2819.84;3752.7;5954.85
0;310;2;23461917.11;1618.47;2882.85;3950.58;5627.08;10784.3
0;310;3;6687032.77;2646.82;4638.17;7301.55;11357.03;24056.55
0;310;4;1495126.93;5459.36;8948.03;15193.65;25025.49;41042.48
0;311;1;81898.64;567.84;801.64;1193.45;1629.23;2612.74
0;311;2;132255.69;1133.01;2110.35;2907.16;4508.17;29412.45
0;311;3;55519.26;1003.3;1456.63;4965.6;15521.89;19384.6
0;312;1;919752.36;738.76;1189.77;1884.19;3497.59;9407.55
0;312;2;2846990.58;1168.44;2950.56;5717.93;10419.61;24898.11
0;312;3;3149033.99;2384.89;6187.61;12590.1;21721.74;42097.59
0;312;4;1520740.13;6978.25;16566.11;25272.17;33676.72;72644.08
0;313;1;34035845.63;808.16;1129.89;1527.88;2184.49;4117.13
0;313;2;15265431.41;886.38;1385.55;2632.65;4415.89;11358.97
0;313;3;5280660.83;1512;3391.28;5448.16;9682.72;25466.91
0;313;4;1379807.68;3249.49;7209.86;12006.44;25233.78;40578.05
0;314;1;13965793.63;826.8;1175.73;1513.71;1973.37;2999.67
0;314;2;4167680.62;859.37;1340.76;1881.88;2686.5;5261.16
0;314;3;1549672.54;1298.14;2531.37;4688.49;9277.61;21020.82
0;314;4;364773.16;1097.53;5597.77;13934.4;25321.27;54774.18
0;315;1;28489813.47;832.37;1089.88;1323.23;1692.74;2794.78
0;315;2;17345756.17;981.48;1470.03;2131.6;3220.13;7383.28
0;315;3;4405924.86;1430.94;2915.74;5301.97;8643.67;19729.79
0;315;4;1555661.85;3613.17;6621.08;11718.88;20905.35;31113.81
0;316;1;6343941.51;658.92;897.91;1124.91;1448.54;2289.78
0;316;2;1709321.94;712.27;1078.77;1520.83;2281.09;5910.68
0;316;3;461359.83;970.81;1812.88;3975.21;7890.17;19658.29
0;316;4;90947.42;1397.96;2579.91;6941.98;12440.07;45625.53
0;317;1;9562593.69;712.42;976.75;1181.26;1592.31;3111.92
0;317;2;2390760.71;774.59;1193.8;1725.02;2949.44;8252.7
0;317;3;1275021.04;964.58;2479.04;5659.65;10934.22;23024.92
0;317;4;559508.11;2478.41;9162.41;14027.57;22333.85;43630.1
0;318;1;4752788.43;655.19;888.38;1053.97;1413.83;2615.27
0;318;2;1916104.5;701.93;1031.08;1520.77;2949.21;9016.83
0;318;3;780083.03;923.62;2560.24;4940.8;11407.15;19957.15
0;318;4;406485.6;1932.64;15042.58;19884.59;37645.74;54526.16
0;319;1;3817814.31;693.07;933.32;1113.97;1509.42;3058.36
0;319;2;1508920.69;802.86;1181.11;1808.56;3718.79;11594.2
0;319;3;806829.98;1518.07;3765.74;7141.8;13527.24;25903.14
0;319;4;305167.14;5264.63;9964.48;14391.48;19519.17;34820.81
0;320;1;7220233.86;736.1;1009.97;1292.68;2063.79;5723.48
0;320;2;4747319.05;1027.06;2041.67;3712.21;6710.31;13045.27
0;320;3;2649937.75;1260.37;4692.22;8397.64;13595.85;25371.53
0;320;4;1260455.64;6935.16;12714.77;17383.33;26966.23;50664.55
0;340;1;1168167.31;546.06;1045.7;1763.45;3705;9560.2
0;340;2;2308207.58;595.51;1671.11;3680.68;7160.01;12960.09
0;340;3;1546752.82;762.23;2262.37;5739.28;10075.59;20264.72
0;340;4;641690.57;913.34;2246.01;6645.56;12265.11;25170.31
0;341;1;2413990.99;703;1332.44;2241.81;3699.46;7865.71
0;341;2;6120797.39;910;2172.23;3872.22;6704.75;13024.05
0;341;3;7200658.52;1442.16;3785.58;6562.73;10855.22;18805.95
0;341;4;1254622.31;2027.7;4954.17;9258.31;14417.96;31124.66
0;342;1;7677687.79;536.84;729.36;929.39;1202.2;2827.27
0;342;2;7527991;622.77;1153.6;2159.89;4388.14;12796.84
0;342;3;5111353.03;990.25;3108.83;5751.01;10120.65;19384.83
0;342;4;1438921.61;1587;4041.88;8281.88;15761.73;26227.92
0;343;1;3347218.64;800.76;1560.06;2472.62;4082.83;7842.51
0;343;2;13481218.21;1026.45;2303.27;3964.94;6407.03;12117.9
0;343;3;15619438.1;1566.56;3576.48;6156.6;9514.09;17829.17
0;343;4;4055503.28;1940.82;5735.22;10746.9;16288.39;29055.49
0;344;1;343477.77;692.48;1441.55;2753.48;4675.73;12124.57
0;344;2;1382669.52;1179.23;2715.84;4686.39;7409.07;15412.75
0;344;3;1046817.96;1673.82;4638.16;7032.14;11666.74;22267.41
0;344;4;538171.95;4793.73;9888.15;15962.62;24724.88;32252.37
0;345;1;219548.17;706.08;1530.71;2231.37;3111.55;5793.54
0;345;2;796110.42;931.14;1877.22;3258.34;5044.89;11431.26
0;345;3;523210.07;1182.16;4762.43;7164.84;12044.47;18055.04
0;345;4;298812.88;2813.07;9474.38;16393.36;23875.94;32903.08
0;346;1;3427334.33;725.79;1407.87;2300.68;3404.58;6880.62
0;346;2;4577827.03;854.55;1836.2;2899.18;4822.46;9754.43
0;346;3;2830451.07;1330.85;2822.91;5002.76;7709.27;14018.96
0;346;4;1762730.49;1929.5;5720.34;10738.03;22342.67;51068.28
0;347;1;21713667.63;520.76;901.15;1423.84;2322.57;4902.08
0;347;2;20146123.17;765.95;1681.18;2794.42;4528.67;8949.41
0;347;3;9626396.29;1516.43;3315.11;5445.02;8687.98;17283.34
0;347;4;2299904.57;1857.26;5955.61;9309.98;18180.18;33449.91
0;348;1;3013399.32;490.88;919.17;1457.54;2445.35;5485.37
0;348;2;6280773.98;783.05;1564.09;2676.41;4461.77;9263.35
0;348;3;4278280.8;1325.87;2770.62;4817.88;7473.11;14450.49
0;348;4;712351.43;1799.3;5265.95;8231.06;12249.67;26758.45
0;349;1;1824209.28;637.36;919.82;1346.04;2032.14;4420.27
0;349;2;2741331.79;734.77;1292.97;2343.5;4037.88;9281.4
0;349;3;1481679.81;1078.92;2600.05;5172.4;8485.58;20459.43
0;349;4;359868.01;771.16;4300.89;6680.3;13761.38;29481.09
0;350;1;2728366.91;461.01;760.08;1202.9;2166.68;4648.68
0;350;2;4507130.27;676.81;1423.91;2408.49;4042.32;8538.57
0;350;3;2173177.63;1099.3;2664.63;4627.18;7293.19;14487.77
0;350;4;454358.95;1944.57;5055.74;7940.6;13007.01;26549.28
0;351;1;3296624.99;500.52;800.81;1241.41;1997.11;4627.4
0;351;2;3875742.96;705.53;1317.08;2360.91;4104.76;8465.01
0;351;3;2587300.55;967.77;2713.1;4694.75;7243.25;13076.48
0;351;4;842671.39;1841.76;4457.93;7923.64;12939.07;24005
0;360;1;537027.07;666.45;1073.37;1881.82;3721.52;10950.56
0;360;2;2802320.61;872.6;2830.56;5583.01;9530.43;22331.97
0;360;3;3025463.56;1756.88;5086.73;9455.79;18894.11;37154.29
0;360;4;1388379.54;2792.02;7609.4;14281.96;23676.12;46451.55
0;361;1;5676759.1;769.17;1143.06;1642.45;2704.61;6264.27
0;361;2;3150738.95;870.39;1530.67;2861.5;5251.53;11285.71
0;361;3;1834624.8;1498.8;3258.21;6996.91;11981.99;29415.43
0;361;4;999606.14;4658.52;9791.62;15667.94;25307.59;58401.62
0;362;1;10247281.47;1491.28;2437.86;3063.49;3809.41;5775.01
0;362;2;9942966.83;2152.06;2939.26;3640.91;4530.97;7058.17
0;362;3;958284.29;2248.59;3724.77;5040;7039.13;14004.95
0;362;4;232277.13;3250.73;9543.95;14656.96;21503.23;28067.33
0;363;1;16254783.96;723.14;1219.07;1879.47;2321.2;3604.35
0;363;2;11091053.17;1050.19;1907.24;2608.13;3313.45;5022.98
0;363;3;766024.26;1371.06;3235.99;4502.35;6590.46;13973.8
0;363;4;120521.3;2861.67;5142.61;8967.43;10582.21;27983.36
0;364;1;9864946.03;672.94;998.89;1375.26;2060.01;3383.02
0;364;2;3788525.42;770.77;1428.6;2162.84;3321.13;7901.46
0;364;3;2921521.92;1256.3;3512.72;6524.32;10886.88;25176.63
0;364;4;1824696.9;5287.06;9513.33;14904.44;27372.94;45184.43
0;380;1;290950.53;1019.24;2296.4;3568.47;5423.16;9655.72
0;380;2;2405480.65;912.7;2390.06;4353.03;6713.14;13441.24
0;380;3;4825166.88;1621.61;4362.36;7099.95;11131.39;19899.44
0;380;4;2010282.17;1507.88;5269.01;8646.47;16445.73;27023.85
0;381;1;1167759.99;626.66;1393.64;2050.16;2933.9;7095.44
0;381;2;2376346.84;856.19;2000.83;2899.75;4677.15;10108.66
0;381;3;1533143.51;1571.99;2844.79;4434.04;7132.74;14321.18
0;381;4;629986.69;2177.67;5391.13;8776.48;13610.46;36312.25
0;382;1;371556.94;512.43;1124.82;1458.07;2043.3;5581.84
0;382;2;1766013.79;694;1344.96;2199.64;3650.42;10893.52
0;382;3;3066647.36;943.36;2213.56;3857.19;6533.02;16305.85
0;382;4;1130266.96;1284.63;4134.41;8161.7;11904.92;24728.92
0;383;1;7605656.39;577.44;1060.5;1600.3;2380.17;4230.7
0;383;2;10202527.56;962.38;1972.72;3002.98;4481.84;8484.78
0;383;3;5938060.13;1328.75;2933.07;4596.01;6943.97;13265.73
0;383;4;2104450.9;1816.02;4702.2;8188.01;12645.03;25249.44
0;384;1;3966900.44;429.43;580.4;795.76;1259.48;2973.94
0;384;2;5586983.18;520.58;1018.07;1970.47;3711.45;8773.48
0;384;3;4922365.23;1051.45;2642.58;4766.93;7458.66;15681.55
0;384;4;1283840;1172.21;4275.63;8047.72;12711.5;19648.13
0;385;1;2403103.54;446.33;696.11;1077.87;1796.1;3985.74
0;385;2;3310971.5;636.88;1228.7;2159.11;3537.01;7084.04
0;385;3;1553239.65;964.43;2022.13;3320.83;5829.89;13178.42
0;385;4;542472.88;2133.11;4943.95;8608.96;11936.41;23279.25
0;400;1;364567.09;615.27;1860.68;3831.3;6485.92;15930
0;400;2;74912.8;891.79;6143.89;10963.21;21781.21;24169.48
0;400;3;2460793.16;2521.88;6679.55;12024.8;20100.44;44219.84
0;400;4;886860.26;10168.11;17027.69;26941.39;35823.65;69641.7
0;401;1;926431.06;2455.61;3404.11;4806.03;6745.53;9049.79
0;401;2;995103.38;3698.6;5735.55;7248.31;8508.09;12371.75
0;401;3;794958.88;4159.71;7018.93;8684.13;12768.48;26593.18
0;401;4;391717.74;7033.21;12987.44;20982.21;28883.26;57530.64
0;402;1;194632.35;1021.97;1625.14;1993.11;2409.32;3725.17
0;402;2;307778.3;934.99;2018.86;2731.7;6868.17;18651.46
0;402;3;817330.52;2419.31;5562.15;11843.5;17914.91;25366.07
0;402;4;341887.76;4301.02;16938.12;18855.33;28010.86;65716.72
0;403;1;19202554.22;1128.27;1520.21;1871.48;2557.61;5169.58
0;403;2;6582549.46;1497.32;2176.41;3206.24;5220.16;7093.47
0;403;3;1497456.65;2302.03;3756.71;5600.83;8118.63;16728.71
0;403;4;1762908.9;6585.34;10471.49;18366.71;30774.91;54059.76
0;404;1;9672629.04;1320.33;1762.52;2119.33;2609.29;3560.76
0;404;2;5304511.23;1670.79;2160.35;2687.11;3415.58;5192.42
0;404;3;834119.07;2071.83;2869.3;4634.04;6889.13;14280.08
0;404;4;280200.49;4647.27;6568.24;9701.98;13649.03;26059.89
0;405;1;1773663.41;1051.76;1573.29;2256.01;3613.42;5453.95
0;405;2;1274292.42;1082.39;2273.86;3788.46;5907.41;10984.41
0;405;3;2513498.22;3204.99;3651.4;3740.28;5345.82;14215.65
0;405;4;1807103.44;3688.18;4369.27;13005.07;20776.06;38128.39
0;420;1;12298784.78;743.96;1391.24;2004.73;2990.3;5390.24
0;420;2;10382416.04;690.31;1575.83;2512.48;3820.94;7377.81
0;420;3;7963918.53;944.15;2200.17;3609.54;5860.52;12199.9
0;420;4;3717692.62;1757.38;4055.79;6886.23;10986.41;23222.23
0;421;1;1359439.89;480.04;799.67;1119.62;1842.99;4089.46
0;421;2;6323843.14;576.06;909.59;1563.65;3027.95;7711.14
0;421;3;4197489.59;998.44;2350.22;3894.87;6419.27;12195.48
0;421;4;1681283.57;1615.78;4937.35;8286.03;14259.04;28774.99
0;422;1;4448154.83;660.38;999.51;1303.24;1656.3;2379.4
0;422;2;9670574.1;648.82;1203.72;1826.01;2969.43;6343.77
0;422;3;10501734.5;981.15;2398.79;3767.02;6131.66;12233.72
0;422;4;6872103.24;977.35;2765.27;5556.41;9747.55;19798.28
0;423;1;569516.39;622.66;1114.48;1732.72;3067.06;20147.89
