vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;243;1;3840;911086;190.66;207.72;225.97;252.73;317.64
0;243;2;2633;782576;199.4;229.75;265.13;317.77;499.71
0;243;3;1022;444197;232.63;292.37;368.3;502.14;825.27
0;243;4;124;84937;262.2;430.42;565.83;808.91;1508.24
0;244;1;4306;1162809;202.49;230.52;260.65;297.15;370.44
0;244;2;3882;1205393;212.73;249.84;289.18;341.34;478.75
0;244;3;1189;508452;233.17;304.42;373.67;487.67;767.53
0;244;4;113;73566;239.72;376.48;568.44;842.89;1389.34
0;245;1;1115;311196;196.9;230.69;264.13;303.47;413.92
0;245;2;1349;453181;218;258.59;307.39;369.28;550.17
0;245;3;485;226904;232.78;322.08;409.84;523.78;896.45
0;245;4;109;72751;295.73;405.83;572.66;871.76;1336.21
0;246;1;386;111207;207.73;241.71;271.88;316.04;434.53
0;246;2;653;229630;221.27;269.97;320.82;385.35;570.07
0;246;3;417;194113;219.89;313.91;414.63;552.02;846.56
0;246;4;114;62035;196.38;226.63;370.04;691.88;1448.95
0;247;1;2908;791309;197.86;227.14;255.86;295.75;399.52
0;247;2;3713;1222783;212.1;251.49;294.87;366.83;548.92
0;247;3;1984;925792;232.18;309.23;401.47;539.89;913.06
0;247;4;292;187453;219.59;334.88;545.6;799.63;1407.58
0;248;1;2059;538940;206.43;230.51;251.7;277.07;346.03
0;248;2;2126;690926;216.66;254.69;291.97;352.58;542.59
0;248;3;1045;498563;244.81;318.75;402.15;544.32;965.94
0;248;4;180;131050;226.4;396.6;564.73;881.38;1537.44
0;249;1;12256;2994589;196.96;217.31;235.58;259.46;316.84
0;249;2;10256;2947378;203.92;232.34;260.15;306.4;462.7
0;249;3;3189;1252213;224.01;271;329.78;443.47;742.62
0;249;4;284;183055;247.6;366.31;524.58;817.74;1362.12
0;251;1;3879;911008;189.91;209.91;226.31;249.05;308.71
0;251;2;2162;600259;199.22;225.43;252.28;295.73;438.55
0;251;3;434;156765;214.06;255.17;307.5;400.36;680.38
0;251;4;32;17292;200.3;280.85;410.33;794.85;1301.41
0;252;1;381;99449;192.65;216.76;243.43;284.36;368.31
0;252;2;927;297234;199.76;239.67;281.22;349.12;567.77
0;252;3;570;249639;230.74;287.18;367.36;509.29;835.52
0;252;4;94;84668;244.57;538.05;761.19;1102.11;1988.57
0;253;1;515;129444;192.27;214.75;237.9;271.3;366.03
0;253;2;1047;333912;206.67;247.05;288.27;355.22;526.16
0;253;3;788;323356;217.09;283.4;358.28;466.52;733.06
0;253;4;149;75530;203.55;289.05;443.3;622.7;1194.56
0;254;1;13333;3355538;193.44;215.12;234.65;265.01;361.97
0;254;2;6945;2070606;202.39;230.3;264;321.29;514.59
0;254;3;2927;1223001;224.18;284.91;359.52;478.16;788.07
0;254;4;325;237040;227.72;387.76;599.96;928.72;1716.93
0;260;1;381;133440;225.4;283.16;330.46;392.76;548.4
0;260;2;880;371712;245.53;319.72;384.49;481.04;735.1
0;260;3;777;498968;307.76;436.66;576.17;763.77;1173.97
0;260;4;280;343596;335.27;670.45;999.9;1524.21;2747.43
0;261;1;72;23124;214.1;248.42;285.5;366.23;524.07
0;261;2;212;87082;224.51;289.71;384.66;488.24;684.58
0;261;3;152;90632;320.23;434.28;548.18;707.67;1118.19
0;261;4;56;55469;273.62;553.13;821.61;1141.21;2657.88
0;262;1;296;78304;203.23;227.38;250.59;292;365.05
0;262;2;361;115830;222.28;250.55;283.16;352.01;511.79
0;262;3;137;72558;287.45;372.78;453.16;609.53;1052.93
0;262;4;48;47277;241.71;517.59;736.33;1198.76;2180.42
0;263;1;12400;2980633;195.38;216.56;233.95;256;305.41
0;263;2;5630;1526851;203.71;229.67;253.88;292.55;393.93
0;263;3;730;308078;233.52;291.96;367.49;476.45;830.47
0;263;4;129;103920;292.47;506.76;741.64;1009.19;1648.11
0;264;1;254;75673;204.65;233.98;273.7;320.37;509.21
0;264;2;322;104698;211.57;242.09;288.59;361.99;566.46
0;264;3;288;145933;213.16;333.2;445;608.45;986
0;264;4;158;166251;263.64;461.66;762.94;1320.68;2642.02
0;279;1;76;23796;198.42;238.21;265.96;329.2;608.16
0;279;2;500;173785;212.52;264.63;306.88;379.85;645.23
0;279;3;756;372696;237.61;329.31;422.95;579.41;1020.41
0;279;4;200;149298;229.28;377.61;595.36;1008.41;1779.45
0;280;1;233;70175;204.33;237.9;266.47;313.89;561.71
0;280;2;1039;367473;213.7;254.37;310;389.67;637.15
0;280;3;1907;924575;243.3;319.05;409.22;558.41;981.18
0;280;4;480;337066;234.23;404.64;589.65;875.44;1584.65
0;281;1;366;99147;192.42;224.23;251.76;284.23;406.12
0;281;2;1826;587324;199.96;242.91;283.32;352.22;562.47
0;281;3;2260;999578;215.34;290.19;379.16;514.38;879.98
0;281;4;379;252058;248.21;384.7;577.8;831.6;1412.77
0;282;1;2213;663434;208.76;248.29;284.53;329.17;433.46
0;282;2;3086;1067320;227.92;275.12;320.89;384.95;539.89
0;282;3;1124;519036;253.33;329.17;412;537.23;851.99
0;282;4;244;183418;230.75;435.48;663.78;940.47;1635.24
0;283;1;942;234980;172.73;216.43;238.25;267.1;365.8
0;283;2;1170;364534;206.82;244.38;281.01;342.5;516.14
0;283;3;895;385215;224.47;289.73;370.2;498.93;821.79
0;283;4;130;93955;256.43;420.23;578.83;861;1701.29
0;284;1;3390;896973;196.38;222.9;248.86;289.8;385.33
0;284;2;4804;1552554;212.1;254.51;297.84;360.28;514.04
0;284;3;2365;1052351;238.8;315.9;388.01;514.96;814.12
0;284;4;484;310428;248.23;388.87;535.29;778.06;1392.16
0;301;1;12373;4567243;247.62;283.81;322.08;380.13;663.8
0;301;2;11832;5564755;258.62;306.64;370.41;524.47;999.5
0;301;3;2918;2113347;274.67;371.05;537.65;866.54;1772.81
0;301;4;486;545186;314.38;566.48;884.33;1354.6;2939.83
0;302;1;14458;5025895;238.93;279.25;315.7;370.2;578.96
0;302;2;8371;3670043;260.92;309.38;364.29;476.94;885.05
0;302;3;824;636014;306.42;404.26;586.74;891.12;1953.59
0;302;4;102;131894;404.11;676.23;1045.1;1534.53;3360.32
0;303;1;122;51377;280.5;323.96;419.92;490.13;606.02
0;303;2;105;52304;298.67;389.37;490.3;562.78;733.87
0;303;3;35;29544;385.32;509.21;625.82;867.2;2897.19
0;303;4;7;6245;282.14;317.05;579.97;1194.54;2797.76
0;304;1;6483;2033269;237.75;270.23;300.16;335.87;424.97
0;304;2;2273;903881;249.49;297.24;340.22;422.21;752.55
0;304;3;650;422593;266.76;362;482.44;727.52;1588.83
0;304;4;65;92760;335.87;645.52;1043.79;1799.42;4003.91
0;305;1;44;21733;213.99;289.57;367.78;468.47;1461.64
0;305;2;209;174920;264.29;379.24;540.75;927.58;2693.37
0;305;3;419;486337;329.32;529.59;847.22;1414.8;3399.43
0;305;4;245;396293;429.05;770.01;1286.23;1934.7;4474.43
0;308;1;2317;1020066;237.4;299.75;354.08;457.06;1026.87
0;308;2;4607;2685845;272.15;347.25;438.87;657.77;1383.29
0;308;3;2945;2360798;299.02;430.29;624.69;1015.79;1854.53
0;308;4;548;551613;300.16;544.91;807.31;1229.59;2436.34
0;309;1;1351;367506;197.09;219.82;238.35;294.05;429.87
0;309;2;930;440064;207.67;258.93;361.01;524.79;1210.43
0;309;3;327;290768;296.59;453.28;663.67;1202.55;2028.83
0;309;4;62;103600;392.87;665.82;1171.49;2001.63;4417.49
0;310;1;13198;3829753;212.44;245.54;277.82;315.3;409.14
0;310;2;4627;1650665;223.91;268.53;313.23;374.27;629.09
0;310;3;698;426297;222.15;286.11;418.74;713.1;1647.24
0;310;4;59;90414;366.72;646.08;1226.24;2138.37;3396.45
0;312;1;134;41861;192.25;214.06;229.02;296.46;670.53
0;312;2;100;55996;209.2;268;472.14;667.37;1270.07
0;312;3;77;101340;342.03;755.97;1152.59;1462.46;2651.47
0;312;4;19;30163;399.57;903.45;1184.02;1509.58;5288.2
0;313;1;16575;4185836;195.02;214.59;232.2;259.91;355.93
0;313;2;3835;1508414;203.23;239.96;295.03;406.95;964.12
0;313;3;753;571830;233.48;333.38;525.8;970.75;2079.06
0;313;4;119;144110;276;623.31;971.9;1557.91;3324.37
0;314;1;13015;3079652;195.76;214.13;228.69;247.31;306.7
0;314;2;2259;670979;199.82;224.61;251.13;305.17;571.45
0;314;3;899;505171;218.81;297.5;427.17;661.84;1353.52
0;314;4;247;239382;295.95;464.76;787.04;1199.91;2434.74
0;315;1;24748;5760454;191.47;209.73;224.51;244.34;294.1
0;315;2;9517;3180489;203.42;236.39;275.39;342.82;696.13
0;315;3;937;652345;242.14;344.43;531.71;832.38;1747.13
0;315;4;128;133046;341.83;542.47;900.77;1370.19;2203.8
0;316;1;4454;1029681;192.25;209.67;224.51;246.18;285.37
0;316;2;767;213197;198.34;218.62;245.21;284.23;455.25
0;316;3;94;44628;212.99;274.35;366.57;548.65;1088.47
0;316;4;5;4346;467.76;517.85;548.57;1068.65;1742.76
0;317;1;5764;1411479;193.61;212.37;228.75;253.22;335.99
0;317;2;714;255408;200.56;230.35;278.54;376.48;796.89
0;317;3;181;120521;216;340.36;449.73;736.19;1877.06
0;317;4;48;67244;268.02;462.23;987.66;1963.89;3472.24
0;320;1;6002;1466184;191.47;213.45;230.49;256.74;330.41
0;320;2;1651;574240;202.49;236.62;278.83;359.67;735.03
0;320;3;378;257023;219.27;351.01;545.04;837.68;1570.99
0;320;4;49;62991;391.79;707.5;1048.69;1521.82;3043.18
0;321;1;5563;1471729;206.48;232.72;254.51;278.76;355.34
0;321;2;1458;507052;221.37;257.62;292.56;363.57;622.71
0;321;3;182;156457;264.88;381.99;645.58;1098.08;2359.65
0;321;4;57;79049;258.62;625.11;1152.62;1773.1;3806.59
0;340;1;320;106447;200.25;222.07;259.94;373.64;738.97
0;340;2;724;341689;206.57;267.16;383.38;566.29;1059.83
0;340;3;348;228305;227.52;350.8;549.07;806.95;1488.23
0;340;4;76;45929;207.32;261.81;344.66;715.9;2005.58
0;341;1;535;202094;203.92;241.24;305.26;432.25;811.65
0;341;2;1514;798200;225.18;313.31;446.65;646.75;1123.25
0;341;3;1574;1078601;264.39;445.4;607.67;840.53;1365.92
0;341;4;134;119946;368.02;543.69;785.98;1077.51;1940.22
0;342;1;4834;1194454;191.63;208.2;222.76;247.05;375.09
0;342;2;2456;1051672;204.48;244.48;319.63;495.03;1036.1
0;342;3;1115;716837;243.65;391.21;535.04;782.03;1389.83
0;342;4;123;105814;236.57;411.79;735.93;1084.68;1932.7
0;343;1;148;44667;195.75;233.78;267.88;314.47;487.04
0;343;2;718;276747;212.71;268.86;334.34;438.51;711.61
0;343;3;1106;613884;247.87;345.36;478.88;660.69;1143.57
0;343;4;89;80758;296.14;469.26;758.5;1163.75;2063.3
0;344;1;238;82905;206.87;251.77;304.19;410.14;641.78
0;344;2;565;257134;226.31;309.63;393.7;524.42;877.39
0;344;3;375;247171;251.24;391.95;545.35;783.93;1527.19
0;344;4;88;78981;247.43;475.33;761.52;1120.95;2095.5
0;346;1;1419;443569;202.07;242.14;280.17;352.09;518.54
0;346;2;1332;507109;226.36;277.81;339.38;431.07;671.12
0;346;3;710;371271;244.95;327.92;431.26;610.53;1054.25
0;346;4;145;148646;327.37;548.99;799.64;1158.26;2866.34
0;347;1;10379;3027961;200.11;230.32;262.71;317.3;479.02
0;347;2;6721;2832174;218.09;276.6;360.1;494.58;832.35
0;347;3;3380;2038264;252.73;381.8;518.55;715.82;1225.83
0;347;4;333;315023;283.32;541.71;766.48;1136.7;2359.66
0;349;1;950;253400;195.55;219.38;244.15;277.05;419.07
0;349;2;932;346950;200.09;242.16;304.48;408.97;817.59
0;349;3;301;191427;223.14;361.96;528.91;795.92;1378.25
0;349;4;48;45686;243.74;368.06;854.4;1253.32;2154.98
0;351;1;4636;1284210;195.28;220.78;247.44;292.59;440.64
0;351;2;5020;1943297;214.67;263.76;330.79;438.7;726.71
0;351;3;2601;1421358;245.8;361.08;480.41;649.49;1022
0;351;4;207;164114;244.11;468.83;650.13;995.81;1759.08
0;361;1;2398;678019;196.38;219.29;244.2;290.91;502.6
0;361;2;495;224905;206.48;265.01;360.97;514.59;1008.42
0;361;3;314;277988;250.1;443.31;743.8;1145.2;2063.63
0;361;4;49;89251;706.81;993.26;1358.22;2292.6;4575.23
0;362;1;4755;1435003;216.56;253.47;289.41;335.52;424.06
0;362;2;1426;504063;234.87;290.18;334.24;396.38;520.05
0;362;3;97;47036;260.95;329.14;404.56;560.03;1021.38
0;362;4;11;8310;248.2;381.7;546.64;1171.15;1705.83
0;363;1;11731;2941762;197.83;223.02;243.43;270.54;327.63
0;363;2;1079;332958;208.2;247.05;294.26;346.03;449.31
0;363;3;292;114919;249.05;302.28;351.74;419.93;669.27
0;363;4;6;3636;237.61;509.14;648.77;729.17;862.31
0;364;1;7042;1820216;196.05;223.14;247.62;280.92;352.22
0;364;2;1437;488872;207.85;244.41;286.11;361.99;627.86
0;364;3;561;317878;225.21;295.95;413.64;667.11;1212.35
0;364;4;83;96459;279.18;574.5;878.33;1443.37;3079.63
0;380;1;135;53874;212.44;248.99;306.7;412.99;1026.16
0;380;2;736;320141;223.63;281.65;362.36;510.02;896.67
0;380;3;1125;693330;252.73;380.53;520.69;743.83;1257.08
0;380;4;168;138428;266.35;488.48;716.14;1065.25;1841.76
0;381;1;360;107986;202.14;230.83;270.45;321.61;536.58
0;381;2;521;194156;213.89;269.17;328.66;427.11;701.01
0;381;3;316;164677;237.31;337.53;449.33;612.91;982.51
0;381;4;40;34386;285.11;492.65;763.98;995.18;2159.64
0;382;1;84;20882;183.58;213.04;232.16;265.45;403.93
0;382;2;401;137567;203.42;239.22;273.56;370.59;657.18
0;382;3;582;302415;224.73;312.64;416.15;600.76;1190.91
0;382;4;68;46867;215.08;475.4;647.25;814.51;1311.9
0;383;1;5166;1445020;204.47;234.25;261.95;302.27;410.83
0;383;2;3780;1361617;224.47;270.57;326.42;403.56;610.58
0;383;3;2144;1112266;259.81;350.37;453.56;608.55;985.55
0;383;4;256;205734;256.18;471.72;699.45;995.59;1822.7
0;384;1;3384;835244;191.02;208.63;224.47;249.23;384.03
0;384;2;2940;1066716;203.45;236.69;298.32;425.76;722.54
0;384;3;1601;869980;230.99;347.34;469.86;656.32;1062.52
0;384;4;168;141524;232.2;449.7;685.28;1078.29;1982.21
0;385;1;2915;735336;194.89;215.21;235.98;266.51;374.95
0;385;2;1252;403520;205.24;239.27;283.32;358.82;583.05
0;385;3;479;221600;230.47;308.54;385.79;546.12;867.2
0;385;4;40;28063;285.82;440.49;524.94;869.78;1970.31
0;401;1;303;105485;237.31;288.01;332.06;390.53;511.57
0;401;2;199;87434;302.23;367.41;417.1;476.94;678.3
0;401;3;77;46555;324.67;408.06;499.95;638.29;1209.28
0;401;4;20;25415;368.67;558.53;768.2;1819.54;3350.57
0;403;1;8022;2150658;215.68;243.49;263.19;286.8;343.53
0;403;2;4237;1175565;220.47;245.81;265.94;294.33;374.67
0;403;3;218;88733;236.04;283.36;340.56;471.3;759.01
0;403;4;42;35412;280.06;461.58;663.11;1206.73;1587.69
0;404;1;5072;1303805;205.24;232.27;249.44;272.53;338.64
0;404;2;1828;519613;216.06;244.54;267.06;305.71;396.46
0;404;3;157;71340;237.19;283.49;353.54;449.73;1122.57
0;404;4;12;12226;265.36;414.35;693.87;1623.34;2447.02
0;405;1;259;73053;212.99;250.85;275.14;295.89;372.15
0;405;2;189;72025;235.21;287.41;318.06;416.73;772.67
0;405;3;141;95899;256.52;420.78;573.35;826.02;1456.7
0;405;4;42;50648;383.53;625.12;1137.5;1589.03;2510.48
0;420;1;6347;2003362;218.46;256.68;293.39;348.09;487.52
0;420;2;2510;866700;213.67;258.71;311.89;386.08;574.57
0;420;3;1835;809105;227.1;306.84;388.14;513.85;795.49
0;420;4;224;163442;247.44;430.65;595.99;923.2;1665.42
0;421;1;2267;589063;194.89;218.09;237.96;271.31;389.42
0;421;2;2180;721662;202.93;237.9;282.77;360.23;598.61
0;421;3;1375;702374;236.17;323.41;422.19;579.87;1071.42
0;421;4;121;101413;283.21;440.05;720.49;965.7;1956.85
0;422;1;800;193216;196.46;217.65;232.33;256.68;303.65
0;422;2;1742;571656;210.58;243.43;279.24;350.57;591.96
0;422;3;1354;638320;230.3;314.98;417.24;548.18;916.67
0;422;4;187;117942;244.11;386.99;528.64;767.37;1394.4
0;423;1;129;41127;197.98;227.17;267.16;288.65;472.97
0;423;2;184;61328;197.21;252.73;284.53;368.62;565.66
0;423;3;118;44475;203.92;221.93;294.05;397.15;785.04
0;423;4;18;18005;252.73;365.39;559.53;1342.29;3196.26
0;424;1;1431;405591;209.67;237.81;263.83;291.96;404.8
0;424;2;1032;358405;216.56;255.83;306.88;384.64;624.48
0;424;3;674;330027;234.8;313.91;412.4;568.8;969.82
0;424;4;74;50869;267.26;454.96;584.78;894.64;1354.56
0;425;1;610;176700;195.02;224.39;253.86;309.38;500.85
0;425;2;1994;726496;213.78;259.11;320.4;420.86;646.09
0;425;3;1838;923617;234.94;326.21;428.42;583.33;1000.35
0;425;4;285;208050;249.06;403.18;556.26;875.84;1858.72
0;440;1;36;22695;436.37;486.85;567.65;674.75;1132.78
0;440;2;158;103233;419.92;518.32;570.48;710.17;1125.56
0;440;3;189;146681;443.42;553.78;670.56;878.23;1502.47
0;440;4;40;54980;640.65;1003.99;1215.24;1706.41;2493.99
0;441;1;107;37705;212.5;267.4;328.91;402.57;590.22
0;441;2;254;136778;308.01;434.53;505.28;612.63;834.12
0;441;3;620;409558;388.2;492.61;593;768.92;1111.17
0;441;4;107;109653;394.46;639.9;827.98;1237.52;2176.27
0;442;1;777;261166;242.11;286.11;321.18;368.2;469.69
0;442;2;788;300071;265;313.64;355.79;416.45;577.2
0;442;3;353;198091;314.98;390.53;481.95;638.29;1042.28
0;442;4;63;59500;344.73;516.1;772.67;1148.08;2429.25
0;443;1;1347;408963;213.85;251.03;287.11;346.84;438.62
0;443;2;835;303674;222.59;276.67;335.02;413.2;601.01
0;443;3;474;270193;257.68;370.48;469.55;632.7;1238.27
0;443;4;105;104199;380.35;553.47;843.76;1232.55;2096.69
0;444;1;421;100590;194.05;214.65;228.33;248.23;308.89
0;444;2;976;250619;194.2;222.37;239.34;271.12;359.94
0;444;3;284;109229;212.5;244.77;293.45;418.39;844.89
0;444;4;26;20700;251.55;414.05;548.93;1206.61;1774.39
0;445;1;1188;299980;194.97;221.26;240.77;273.56;338.09
0;445;2;406;127798;210.12;249.1;286.58;339.81;509.21
0;445;3;127;67479;239.96;335.77;424.54;689.29;950.93
0;445;4;22;23649;259.53;464.26;788.41;1474.74;2021.34
0;446;1;9867;2375888;191.46;214.47;233.56;258.55;308.6
0;446;2;6335;1703629;196.85;225.69;250.77;286.39;397.4
0;446;3;658;293297;224.3;285.4;365.22;517.81;952.25
0;446;4;92;74843;257.9;422.75;609.17;989.2;1890.04
0;447;1;206;53953;191.54;219.64;240.45;273.75;422.66
0;447;2;549;161051;201.44;225.97;251.62;298.6;540.22
0;447;3;324;159167;217.91;267.1;370.62;607;1142.62
0;447;4;83;101532;307.47;543.68;928.09;1816.33;2605.4
0;460;1;229;66791;199.76;226.63;254.38;296.21;516.62
0;460;2;1242;446695;208.04;253.28;309.58;402.04;668.1
0;460;3;2444;1214363;234.46;328.34;425.25;575.15;972.75
0;460;4;500;361555;241.83;411.2;626.42;863.94;1583.53
0;461;1;215;56250;192.25;220.78;239.96;270.04;354.45
0;461;2;526;168096;203.5;238.18;280.51;339.14;535.76
0;461;3;613;288241;225.28;283.85;382.52;555.75;959.24
0;461;4;88;55161;254.01;394.71;590.81;796.27;1268.1
0;462;1;286;77239;204.33;228.33;252.73;284.36;419.36
0;462;2;376;111816;209.37;238.01;265.93;315.59;503.14
0;462;3;234;102881;230.31;294.67;374.79;505.03;826.63
0;462;4;29;22534;217.42;465.56;607.65;1118.72;1603.36
0;463;1;6584;1777758;206.66;236.05;260.09;290.37;361.67
0;463;2;7534;2582959;219.89;261.95;304.51;379.91;573.29
0;463;3;5242;2478907;251.05;326.95;419.16;547.23;870.53
0;463;4;829;551967;258.7;414.14;564.43;836.58;1348.55
0;465;1;6517;1499882;188.26;209.99;225.28;246.09;289
0;465;2;4711;1160916;194.19;214.46;236.03;263.72;329.14
0;465;3;363;132847;210.89;258.93;305.71;402.19;730.51
0;465;4;61;36627;241.28;336.23;476.84;684.58;1400.48
0;466;1;430;97667;172.97;199;222.64;251.05;300.28
0;466;2;993;268156;187.83;223.13;246.48;286.48;436.52
0;466;3;1166;431580;212.25;251.62;298.51;424.06;727.05
0;466;4;186;123603;242.74;374.91;522.67;819.3;1541.85
0;468;1;4990;1290920;184.86;217.03;242.87;278.07;379.32
0;468;2;3709;1134326;203.91;238;270.59;327.92;520.12
0;468;3;1980;845882;224.67;286.51;369.48;500.35;798.87
0;468;4;230;162575;267.9;426.2;602.1;883.02;1538.15
0;480;1;2901;956497;240.37;283.22;319.01;365.45;442.11
0;480;2;851;309455;243.04;298.82;351.39;407.16;525.97
0;480;3;150;75942;280.79;353.57;415.06;560.86;953.08
0;480;4;39;43626;391.47;718.24;988.7;1221.09;2687.69
0;481;1;921;255554;204.65;229.19;262.81;306.61;396.07
0;481;2;321;94635;209.99;242.14;280.85;318.75;425.36
0;481;3;38;20133;244.52;296.4;377.53;509.21;2207.06
0;481;4;3;2485;587.51;587.51;765.65;1132.27;1132.27
0;482;1;4882;1323715;212.37;242.1;263.89;292.47;348.88
0;482;2;2477;761037;224.71;254.8;284.53;326.96;447.69
0;482;3;408;197649;246.96;307.02;388.94;547.34;1007.4
0;482;4;48;33840;223.96;397.4;635.77;945.1;1239.88
0;483;1;2239;524282;195.75;212.44;228.35;248.23;286.8
0;483;2;178;50617;199.76;225.24;252.3;293.13;476.24
0;483;3;31;18311;217.11;280.2;394.72;719.47;1851.41
0;483;4;5;6479;596.94;855.57;1008.74;1508.23;2509.82
0;484;1;450;114575;193.63;216.1;236.97;272.79;366.49
0;484;2;648;173452;201.27;223.91;242.35;292.52;403.87
0;484;3;285;104840;206.42;236.77;283.32;400.33;795.74
0;484;4;23;21503;250.15;526.82;727.49;1276.71;2405.14
0;500;1;156;39306;196.92;219.37;244.34;265.19;330.83
0;500;2;395;132874;200.56;245.27;300.16;378.15;645.25
0;500;3;398;199038;233.79;322.89;429.44;574.01;945.18
0;500;4;59;37686;224.05;367.27;542.75;765.28;1516.64
0;501;1;1715;437944;188.12;218.34;243.51;274.78;354.49
0;501;2;1600;491464;208.87;244.83;280.25;332.48;489.61
0;501;3;581;247470;235.21;293.3;370.75;476.94;834.44
0;501;4;72;46006;234;382.26;524.32;813.68;1425.31
0;510;1;982;295133;227.31;256.42;283.89;324.84;432.83
0;510;2;721;268037;239.18;294.88;347.47;416.67;596.12
0;510;3;228;131197;298.75;400.18;490.15;633.18;1117.02
0;510;4;52;53078;390.79;545.34;822.76;1247.78;2295.72
0;511;1;134;40016;203.92;243.49;283.15;333.38;474.55
0;511;2;237;86355;213.9;276.92;348.35;421.96;578.48
0;511;3;110;56573;258.88;363.93;441.66;592.61;941.09
0;511;4;21;19020;438.45;635.34;773.81;967.32;1401.3
0;512;1;407;118579;217.09;257.53;283.36;318.06;387.76
0;512;2;294;98103;227.22;272.79;314.05;360.8;481.02
0;512;3;53;30042;296.96;349.43;431.38;763.03;1190.54
0;512;4;10;8570;205;588.09;861.46;997.8;1794.67
0;513;1;10917;2766804;196.38;224.3;247.62;275.55;329.17
0;513;2;3205;898629;202.59;238.76;268.76;305.67;384.72
0;513;3;221;85017;205.92;265.57;331.65;440.71;704.6
0;513;4;25;16570;261.72;498.24;602.08;792.49;1095.93
0;514;1;5930;1451135;196.9;218.01;236.62;263.89;318.75
0;514;2;1471;403206;207.44;236.49;265.36;299.62;369.17
0;514;3;44;16825;226.36;264.99;316.61;418.8;891.15
0;514;4;4;1893;285.84;362.47;499.97;583.83;606.83
0;517;1;397;90217;176.79;204.33;222.17;243.58;286.38
0;517;2;178;49106;192.62;224.37;247.31;287.72;486.81
0;517;3;48;21228;223.02;250.54;316.16;574.13;980.53
0;517;4;1;1197;1197.34;1197.34;1197.34;1197.34;1197.34
0;518;1;1683;417542;191.15;209.67;232.54;266.76;349.99
0;518;2;677;205464;198.58;231.67;274.82;336.43;509.21
0;518;3;145;76685;230.99;335.42;460.97;604.61;1148.56
0;518;4;30;32989;366.85;615.45;858.47;1341.62;1849.2
0;519;1;3812;1021969;207.74;241.19;262.79;289.6;346.64
0;519;2;806;236544;216.15;255.45;284.7;319.05;387.06
0;519;3;53;21597;240.25;293.3;344.12;455.91;821.39
0;519;4;5;1686;312.8;318.75;321.79;362.55;370.02
0;530;1;121;31887;192.39;223.04;247.87;277.34;357.59
0;530;2;353;112762;194.25;234.78;276.15;348.58;641.11
0;530;3;539;250793;212.25;271.12;373.92;574.67;1024.75
0;530;4;69;56095;267.24;413.27;624.17;928.72;1651.42
0;531;1;719;184693;197.02;221.29;245.66;277.33;355.34
0;531;2;267;82440;201.67;242.06;283.32;341.39;518.99
0;531;3;61;29600;238.76;303.27;403.01;550.04;1128.69
0;531;4;6;5618;742.43;846.48;881.29;1079.53;1186.9
0;532;1;1520;355146;189.17;209.99;226.36;248.2;299.9
0;532;2;630;164297;187.61;214.65;238.57;267.03;403.87
0;532;3;90;38376;225.04;264.39;350.12;466.18;875.72
0;532;4;10;8024;212.44;446.26;633.23;1036.05;2088.18
0;540;1;15393;4722739;239.82;280.1;301.79;328.38;390.78
0;540;2;7098;2385408;237.93;288.35;316.09;356.76;476.94
0;540;3;2088;897039;242.14;313.45;365.48;449.22;834.15
0;540;4;85;47371;212.27;371.17;467.83;636.83;981.71
0;541;1;84;23588;222.28;256.61;278.27;297.88;339.16
0;541;2;178;53442;222.59;260.96;282.62;329.17;414.45
0;541;3;65;24272;223.13;270.09;310.67;366.56;516.14
0;541;4;3;1920;448.03;448.03;668.43;803.93;803.93
0;542;1;72;20634;226.49;261.08;286.94;305.75;347.86
0;542;2;128;40563;211.14;258.91;287.98;333.37;398.94
0;542;3;53;20458;216.15;263.97;310;364.37;537.58
0;542;4;3;997;215.09;215.09;356.08;425.41;425.41
0;544;1;1384;307808;173.12;204.02;217.87;237.25;273
0;544;2;484;121732;186.76;215.01;237.62;263.25;348.67
0;544;3;50;15706;198.46;219.34;247.78;321.01;679.75
0;544;4;2;1759;783.29;783.29;879.39;975.5;975.5
0;545;1;1033;234760;180.96;208.31;223.91;243.65;280.2
0;545;2;246;59640;190.65;216.97;238.32;263.33;313.62
0;545;3;39;10433;191.47;235.45;249.91;296.62;364.71
0;545;4;1;253;252.73;252.73;252.73;252.73;252.73
0;546;1;355;89630;184.27;212.64;229;259.46;363.04
0;546;2;170;56792;193.08;246.56;284.38;339.42;586.67
0;546;3;36;18953;180.96;286.11;374.42;476.63;2581.81
0;546;4;4;2732;381.75;441.31;558.05;924.7;1234.18
0;560;1;54847;15108377;222.28;253.29;271.71;293.09;342.38
0;560;2;31304;9058547;223.96;261.37;281.94;310.66;374.95
0;560;3;4707;1551086;226.23;268.02;299.93;349.73;490.27
0;560;4;28;11389;214.77;303.5;337.31;485.66;735.54
0;561;1;898;251535;184.32;227.92;271.88;318.06;402.15
0;561;2;675;181072;176.75;213.52;251.05;305.67;417.1
0;561;3;116;38586;203.76;241.52;309.93;385.15;528.3
0;561;4;8;3913;285.6;360.53;483.56;606.78;725.42
0;563;1;4094;1087474;192.25;215.38;239.93;276.58;416.59
0;563;2;1330;425264;196.68;230.32;265.51;330.93;580.22
0;563;3;164;73317;196.05;258.42;345.79;497.42;1091.97
0;564;1;752;173310;191.47;209.83;224.92;245.27;288.65
0;564;2;252;64981;198.81;222.35;249.18;283.32;341.62
