vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;198;2;2657;213;15142.7;1.4;5.8;17.7;73.3;272.6
0;198;3;759;189;28273.2;1.8;9.9;41.5;155.2;646.5
0;198;4;125;83;44435.7;5.8;69.9;339.5;710.5;1837.8
0;199;1;967;42;1044.8;1.4;3.6;6.9;24.3;99.1
0;199;2;1918;154;6498.3;1.2;4.9;13.8;44.3;142.2
0;199;3;535;122;7307.1;1.4;6.9;20.2;59.2;191.4
0;199;4;38;26;8096;1.9;26.4;94.8;442.1;1462
0;200;1;183;12;1020.8;2.4;4.6;5.2;17;811.4
0;200;2;630;102;7499.1;1.8;4.6;13.1;60.7;305.7
0;200;3;378;152;26292.3;2.3;7;35.7;145.3;825.6
0;200;4;85;59;24701;2.4;42;136.8;449.6;2612.5
0;201;1;4989;146;4705.1;1.2;3.5;8.7;31.2;118.8
0;201;2;8690;810;45950.4;1.4;6.5;22.2;68.2;213.9
0;201;3;3651;1105;141084.3;2.3;11.7;46.3;127.7;592.3
0;201;4;726;506;235493.9;4.6;44;133.5;503.7;1909.1
0;202;1;1707;50;2835;2.1;6.2;24.7;55.7;259
0;202;2;2511;177;10705;1.3;7.7;22.5;59.5;235.6
0;202;3;665;168;20448.4;2.7;9.2;29.6;104.6;574.4
0;202;4;86;60;21926.6;4.9;50.9;170.7;396;1024.8
0;203;1;2478;45;985.5;0.8;4.3;10.8;21.4;99.6
0;203;2;2406;130;6723.9;1.1;4.5;14.3;55.3;205.3
0;203;3;315;67;3815.8;2.3;8.9;21.6;60.8;176
0;203;4;21;14;6437.9;9.8;51.9;159.5;469.4;3248.1
0;204;1;2717;78;2232;1.7;5;14;34.5;111.6
0;204;2;3528;315;17606.3;1.3;6.6;18.1;66.7;215.8
0;204;3;1052;311;33349.6;1.4;7.2;20.8;98.4;439.9
0;204;4;94;60;23804.4;2.3;22.6;109.8;492;1999.4
0;205;1;84;8;689.8;1.4;3.2;77.3;138.1;251
0;205;2;215;26;1156.4;1;6.6;22.2;64.7;161.9
0;205;3;161;48;8539.1;2.4;13.1;54.7;126.3;560
0;205;4;52;35;16152.1;6.5;86.6;194.3;532.3;2389.4
0;206;1;137;40;9764.8;2.9;8.9;27.8;92.6;1297.8
0;206;2;501;180;45017.6;2.3;6.7;73.2;238.2;1175.1
0;206;3;352;187;67463.7;4.6;29.4;124;407.4;1365.2
0;206;4;238;222;215206.9;44.5;158.3;394.4;918.9;3434.9
0;207;1;2576;206;12664.1;2.1;7;25.1;72.7;201.8
0;207;2;1938;344;37160.5;2.7;10.7;39.8;107.3;393.4
0;207;3;796;301;51459.7;2.3;18.9;57.7;176.7;822
0;207;4;273;185;72583.9;4.6;41.4;142.2;422.6;1482.3
0;220;1;2069;1420;25334.4;2.3;4.6;4.6;6.5;73.7
0;220;2;887;799;61559.6;3.9;4.7;25.5;77.8;361.9
0;220;3;1216;1170;296457;4.6;18.3;81.2;276.4;1059.1
0;220;4;784;775;996273.8;19;188.7;650.9;1540.8;4539.3
0;221;1;1980;1900;134027.2;4.6;15.3;25.4;68.7;276.4
0;221;2;4498;4372;499653.3;6.7;17.8;33.1;117.4;511.5
0;221;3;5007;4929;1308320.6;10.5;26.5;101.4;294.8;1088.7
0;221;4;2352;2333;2671318.6;26.3;194.9;634.7;1414.1;3584.4
0;222;1;287;100;1474.1;1.7;3.9;4.6;12.5;61.9
0;222;2;178;96;6143.6;1.9;4.6;6.7;31.9;189.4
0;222;3;88;66;16208.1;2.7;9.1;67.6;155.7;872.2
0;222;4;37;35;27044.8;14.2;148.4;272.6;1276.5;2322.6
0;223;1;597;483;22444.8;3.9;7.7;17.8;33.9;220.3
0;223;2;600;510;36697.3;3.9;9.3;21.4;55.8;302.9
0;223;3;328;299;59726.1;4.6;24.8;83.8;208.3;812.6
0;223;4;100;99;119654.1;26.2;215.6;705;1428;4151.3
0;224;1;989;582;20631.6;3.5;4.6;5.5;23.8;147.8
0;224;2;563;443;29426.9;3.9;4.7;14.8;88.2;306.9
0;224;3;365;328;73239.6;4.6;14.3;71;253.1;959.9
0;224;4;160;155;95985.9;4.7;115.8;360.6;933.3;2125.5
0;225;1;7995;6795;264829.6;3.9;8.4;19.7;44.1;131.2
0;225;2;4436;4178;475139.6;4.9;24.6;61.4;131.5;435.9
0;225;3;341;331;91932.9;6.9;65.2;154.6;320.8;991.1
0;225;4;95;94;49220.9;51.7;168.9;357.9;705.9;1502.2
0;226;1;7991;1714;56737;0.6;4.6;9.7;29.6;113.7
0;226;2;1401;671;51172.2;2.6;7.8;23;70.9;298.7
0;226;3;271;204;51676.5;4.7;33.5;110.2;273.9;1010.3
0;226;4;54;51;36135.4;17.6;104.3;427.7;949.3;2551.1
0;227;1;5706;4197;44357.8;2.3;4.6;4.6;5.5;33.2
0;227;2;2509;2067;41908.8;2.4;4.6;4.7;11.8;87.2
0;227;3;423;381;41126.1;3.9;4.6;11.9;64.7;434.5
0;227;4;74;74;50024.5;4.6;19.7;207.5;765.9;3595.3
0;228;1;14533;11089;68108.9;2.3;4.6;4.6;4.7;11.6
0;228;2;3468;2877;29413.8;2.3;4.6;4.6;5.5;31.4
0;228;3;382;331;23054.2;2.3;4.6;4.9;34.8;375.2
0;228;4;63;60;26124.1;4.6;26.5;205.9;815.2;1418.9
0;229;1;650;356;29804.7;3.5;4.7;14.4;78.3;456.2
0;229;2;655;430;61900.1;3.7;4.8;24;147.8;672.3
0;229;3;430;367;125527.3;4.5;17.4;110.5;456.2;1416.6
0;229;4;295;270;338677.4;18.5;137.9;622.4;1436.3;3880.6
0;240;1;865;92;6505.7;2.2;4.6;14.9;66.9;291.4
0;240;2;3104;553;77948.3;2.3;6.6;30.3;127.1;781.7
0;240;3;2501;1001;221769.2;2.6;10.4;69.6;241.9;1023.6
0;240;4;568;429;246083;4.5;73;254.3;776;2113.8
0;241;1;2111;181;9057.4;2.1;7.1;17.7;58.5;191.5
0;241;2;4337;773;45830.9;2;8.8;24.9;63.9;232.3
0;241;3;2145;859;106062.2;2.4;13.8;41.2;132.8;555.9
0;241;4;691;457;186695.1;4.3;44.6;147.9;461.2;1688.9
0;242;1;169;28;763.5;2.4;6.7;11.3;26.1;64.6
0;242;2;349;109;8320.4;4.3;12.8;30.4;76.7;303.5
0;242;3;211;103;16295.1;3.9;17.2;57.1;147.4;667.3
0;242;4;98;80;34257.2;6.8;38.7;160.7;530.3;1826
0;243;1;4011;161;6429.1;1.3;3.4;7.8;28.7;243.4
0;243;2;4253;546;34413.5;1.1;4.7;19.3;64.7;249.5
0;243;3;1285;487;70236.3;1.5;12.5;45.1;142;671.6
0;243;4;478;293;134595.9;4;44;181;620.4;1685.5
0;244;1;2958;1988;340865.9;13.1;63.6;109.5;214.3;529.6
0;244;2;3446;2006;404719.5;8.6;62.3;116;241.4;709
0;244;3;1260;941;251887.1;7.3;79.9;163.2;341.8;900.7
0;244;4;449;410;225626.5;36.6;160.7;321.8;721.1;1668.2
0;245;1;1010;425;74307.4;2.5;34.7;108.6;254.5;580.4
0;245;2;1100;516;105558.3;3;34.5;138.7;306.4;622.5
0;245;3;371;264;72467.5;3.6;64.1;177.7;373.6;817
0;245;4;328;249;121895.4;7.4;128.3;300.9;634.2;1453.9
0;246;1;194;76;10431.1;3.3;38.3;85.9;172.7;506.6
0;246;2;523;260;44206.8;4.3;34.6;112.8;216.1;589.8
0;246;3;359;242;49363.6;4.3;35.1;123.3;282.8;674.8
0;246;4;211;180;107193.6;9.1;92.9;327;851.3;1939.2
0;247;1;2293;216;25203.5;1.4;12.9;46.4;138.2;497.9
0;247;2;2905;527;57147.9;2.3;10.5;47.4;132;406.6
0;247;3;1346;630;97203.6;2.4;12.8;67.9;199.9;572.4
0;247;4;777;486;226200.2;3.7;70.5;197.3;694.9;1608.7
0;248;1;187;161;45433.2;33.3;84.7;178.3;388.7;784.5
0;248;2;197;164;56073.2;14.8;89.5;176.3;372;1216.2
0;248;3;173;162;61326.9;24;99.2;211.6;567.7;1107.2
0;248;4;116;114;87488.5;41.3;175.6;559.8;1097.6;2255.5
0;249;1;13609;2160;145046;2.1;8.6;30.4;82.1;265.5
0;249;2;9005;2030;169974.6;2;9.8;32.6;101.2;331.9
0;249;3;2363;949;130141.9;2.4;14;59.1;164.3;531.4
0;249;4;845;397;161033.5;3.1;23.5;143.2;414.6;1439.2
0;250;1;11572;1762;113774.4;1.4;7;23.1;74.3;266.9
0;250;2;9804;2279;229264.9;1.7;7.4;29.8;117.9;408.6
0;250;3;3249;1537;279046.5;2.4;11.2;63.5;203.6;816.3
0;250;4;1698;1144;521000.2;3.4;42.6;210.4;611.9;1694.3
0;260;1;225;177;7393.9;3.9;4.7;9.3;30.4;234.4
0;260;2;521;437;51745.7;2.8;7.1;13.7;45;487.1
0;260;3;366;333;94511.5;3.9;10.6;36.9;244;1444.2
0;260;4;600;588;647723.5;4.6;30.4;269.7;1118.2;4940.2
0;261;1;93;62;9210.9;4.6;15.9;67;168.9;558.5
0;261;2;251;218;47912.1;4.7;24;107.9;337.5;739.1
0;261;3;178;171;73782.2;4.8;62.8;223.7;590.4;1467
0;261;4;227;222;226563.1;25.7;161.8;625.1;1424.9;3191.5
0;262;1;227;198;20388.7;4.6;4.7;40.3;126.1;476.9
0;262;2;365;340;57976.5;3.9;12.3;87.5;216.1;629
0;262;3;162;156;55107.7;4.6;65.1;167.8;532.3;1237.7
0;262;4;148;146;133841.1;11;128.2;529.1;1220.6;3080.4
0;263;1;9874;6920;176116;3.9;4.6;4.7;13.9;104
0;263;2;5608;4494;274833.2;3.9;4.6;8.6;63.8;279.3
0;263;3;964;891;215908.5;4.6;14.4;99.7;256.9;1049.9
0;263;4;243;236;176089.6;16.9;144.5;480.4;1097.6;2297.3
0;264;1;229;112;10768.9;2.7;4.6;11.2;89.4;582.1
0;264;2;266;145;18725.1;3.9;10.4;47.5;172.4;516
0;264;3;289;208;42197.7;4.6;16.9;90.6;220;888.4
0;264;4;257;235;218128.8;7.8;58.6;310.6;959.9;3556
0;280;1;229;25;3018.7;4.3;9.6;20.8;89.1;576.2
0;280;2;1325;257;25020.2;2.1;11.8;42.1;113.6;404.3
0;280;3;1765;775;131624.5;3.4;19.5;73.7;196;667.8
0;280;4;721;582;335887.4;10.5;72.8;221;682.3;2159.7
0;281;1;393;83;12101.3;4.3;17.2;59.4;137.9;599.4
0;281;2;1928;618;99223.5;2.7;12.1;60.4;182.1;768.3
0;281;3;1978;859;207572.3;2.7;20.3;110.2;278;1044.6
0;281;4;421;307;157023.6;5.2;69.6;232.3;669.1;1804.5
0;282;1;1373;341;58201.8;4.3;22.9;76.6;196.1;720.3
0;282;2;2349;819;174618.7;4.5;30.4;104.4;270.6;864.4
0;282;3;839;436;162274.3;5.8;69.5;188.1;528.2;1390.7
0;282;4;681;519;478423.4;24;176.9;557.8;1207.2;3130.5
0;283;1;985;48;5207.4;3.5;8.6;31.6;103.8;364.2
0;283;2;1330;317;39032.6;1.9;7.8;34;135.2;484
0;283;3;940;457;112314;2.7;24;98.4;264.1;1026.1
0;283;4;375;280;181445.2;8.6;81.6;275.5;806.9;2421.4
0;284;1;2273;1156;142704.2;4.6;30.3;72;140.8;470.5
0;284;2;3529;2415;485567.5;6.3;56.3;115.3;250.3;696.3
0;284;3;1543;1341;417211.8;8.6;79.8;168.2;392.2;1107.4
0;284;4;704;674;416744;35.2;156;361.8;807.2;1893.5
0;300;1;59;59;2526.4;6.9;13.9;15.2;25.9;138.3
0;300;2;87;86;13874.2;7.8;14.6;27.8;46.8;643.2
0;300;3;153;153;81596.6;9.3;18.5;37;151.3;3052.8
0;300;4;35;35;48922.8;11.7;30.9;159.3;1640.2;7438.3
0;301;1;785;762;18273;4.6;8.6;11.1;16.4;58.4
0;301;2;2143;2075;58137.5;4.6;9.3;13.9;20;83.1
0;301;3;2329;2294;204649;4.6;11.6;18.5;48.1;443.7
0;301;4;417;412;249023.6;6.9;44.5;231.3;897.2;2161.7
0;302;1;14732;14516;272241.1;4.6;9.7;13.9;16.3;32.7
0;302;2;13303;13110;437162.6;4.6;11;13.9;18.5;55.2
0;302;3;3185;3143;427739.6;5;13.9;18.4;40.2;459.8
0;302;4;305;304;242146.9;9.3;32.3;201.6;949.1;3319.9
0;303;1;96;93;2450.4;4.6;9.3;13.9;23.7;64.1
0;303;2;104;100;4696.2;4.6;9.8;14;25.8;244.8
0;303;3;42;42;8042.8;8.6;16.4;47.7;121.4;652.2
0;303;4;10;10;8775;11.7;22.1;215.5;1123.7;4880.2
0;304;1;3910;3816;60515.5;2.3;7;13.9;16.1;36.6
0;304;2;1471;1440;40266.3;4.6;9.3;13.9;18.7;53.5
0;304;3;511;498;61393.2;4.6;9.3;14;37.2;517.8
0;304;4;57;56;52778.1;8.4;66.6;398.8;1264.1;3136.1
0;305;1;29;22;3651.2;4.6;4.8;8.5;98.4;1284.2
0;305;2;63;58;19573.9;4.6;18.6;115.3;335.4;2030.7
0;305;3;97;95;196717;5.8;228.8;721.7;1791.3;7709.5
0;305;4;40;40;86375.6;55.9;434.8;1190.3;3134.2;6853.2
0;306;1;957;927;13520.1;4.6;7.8;13.7;14.5;32.6
0;306;2;585;567;13982.7;4.6;9.2;13.8;18.4;60.7
0;306;3;115;112;9001.8;4.6;9.3;16.1;49.6;475.4
0;306;4;33;33;17307.2;7.8;57.1;168.1;642.3;2753.6
0;307;1;248;223;5939.1;2.3;4.6;12.2;19.7;80.1
0;307;2;64;57;5374.8;3.9;4.7;13.9;52.2;697.6
0;307;3;27;26;1696.5;3.5;4.7;8.9;40.1;293.7
0;307;4;10;10;7244.1;45.8;83.8;492.8;1217.9;1947.6
0;308;1;2302;2174;39033.6;3.9;6.2;9.3;14;42.1
0;308;2;3643;3464;103549.6;3.9;7.8;11;18.9;118
0;308;3;2483;2425;270692.1;4.6;9.4;19.7;68.2;547.2
0;308;4;668;663;384010;8.6;34.8;191;810.4;2028.9
0;309;1;951;676;25987.2;2.3;4.6;8.6;13.9;59.9
0;309;2;672;623;97593.3;3.9;7.5;13;31.3;668.2
0;309;3;392;381;207321.1;4.6;13.9;34.4;288.3;2551.2
0;309;4;77;77;150336.2;6.6;333.9;928.9;1444.1;8396.6
0;310;1;13594;11830;95320.1;2.3;4.6;4.7;8.6;18.5
0;310;2;5091;4515;74847.4;2.3;4.6;5.5;13.7;30.1
0;310;3;658;574;73589.4;3.5;4.7;13.6;43.2;664.4
0;310;4;103;101;72551.2;4.7;26.6;209.4;875.5;2758.2
0;311;1;66;62;1866.4;4.6;8.6;16.1;38.3;76.3
0;311;2;18;14;1178.5;4.5;12.4;79.4;108.8;242.7
0;311;3;2;2;517.1;232.3;232.3;258.5;284.7;284.7
0;311;4;3;3;2200;311.9;311.9;859.8;1028.3;1028.3
0;312;1;260;179;9898.6;2.3;6.1;19.7;51.6;215.5
0;312;2;318;266;108638.7;4.6;30.4;134.6;402;1663.4
0;312;3;158;149;145369.9;15.1;140;300.8;1183.8;3970.4
0;312;4;50;49;112609.8;169;712.2;1542.4;3056.5;7638.7
0;313;1;17391;11822;151915.2;3.9;4.6;7.8;11.2;25.9
0;313;2;4015;2868;151787;3.9;4.7;9.3;21.3;173.8
0;313;3;662;606;127711.9;4.6;11.6;45.7;131.2;1077.8
0;313;4;98;96;92678.8;4.7;75.6;357.3;1026.7;5212.9
0;314;1;8577;5860;54055.3;2.6;4.6;4.7;6.9;16.6
0;314;2;1804;1297;82014.7;3.9;4.6;4.8;13.9;149.6
0;314;3;243;205;76819.5;3.9;4.7;15.9;280.3;2152.4
0;314;4;26;26;25266.6;12.2;44.3;500;1175.8;4102.1
0;315;1;19251;11268;88176.1;2.3;4.6;4.7;8.8;16.1
0;315;2;6385;4941;116868.5;2.3;4.6;7;12.6;57.7
0;315;3;652;559;80551.9;3.9;4.8;13.9;76.4;724.3
0;315;4;138;134;80826.6;5.4;30.2;209.6;809.9;2727.1
0;316;1;5020;2743;41159.6;2.3;4.6;4.8;13.9;46.4
0;316;2;787;406;12146.2;2.3;4.6;7.1;19.6;117.3
0;316;3;61;42;8584.6;3.9;18.4;46.2;211.2;954.1
0;316;4;7;7;5311.9;27.5;54.9;345;424.8;3956
0;317;1;6429;2847;49614.9;2.3;4.6;4.7;9.4;55.4
0;317;2;937;533;31605.8;2.3;4.6;7.8;32.7;309.2
0;317;3;137;92;41386.2;2.3;7.4;36.4;280.6;1833
0;317;4;32;30;45759.5;37.5;214.3;1107.6;2108.7;5533.5
0;318;1;3503;1129;30826;2.3;4.6;4.7;9.6;64
0;318;2;761;372;94720.6;2.3;4.6;15.1;125.1;1359.8
0;318;3;83;54;21550.6;4.6;10.4;159.2;453.6;1417.3
0;318;4;17;16;17444.5;3.9;291.4;963.6;1649.1;3493.9
0;319;1;2586;956;28618.2;2.3;4.6;4.7;9;37.6
0;319;2;499;258;55637;2.3;4.6;11.5;97.5;1120.9
0;319;3;78;60;45644.6;4.7;32.9;195.9;798.4;3432.8
0;319;4;15;15;16150;10.3;199.9;581.5;1690.8;4586
0;320;1;3418;1919;55413;2.7;4.6;4.7;9.8;94.1
0;320;2;1105;712;59111.6;2.7;4.7;9.5;25.4;325.8
0;320;3;282;205;76772.1;3.9;10.8;57.4;403.7;2106.7
0;320;4;80;75;115818.5;16.3;175.9;561.1;1735.9;7863.4
0;340;1;346;37;1781.8;0.7;4.1;10.8;29;199.8
0;340;2;536;107;3822.4;1.2;4.5;10.6;31.1;148.6
0;340;3;217;119;17711.5;3.3;10.1;24.3;104.4;650.1
0;340;4;72;56;40161.3;4.7;51.9;165.9;701.4;3842.1
0;341;1;765;76;3117.5;0.6;3.8;6.9;22.3;99
0;341;2;1417;286;16993.8;1.2;4.5;11.1;33.1;290.5
0;341;3;986;489;48582.2;2.1;8.6;22;92;543
0;341;4;140;125;61802.3;7.3;49.6;241.2;521.8;1765.9
0;342;1;6378;351;12642.6;2.3;4.8;11.5;24.8;109.4
0;342;2;2081;335;17837.3;1.6;5.5;16.1;48.6;253
0;342;3;713;363;42432.3;2.5;12.3;35.9;125.2;441.8
0;342;4;122;105;56655.2;6.6;60.1;239.1;700.4;1762.7
0;343;1;987;102;3394.7;0.5;3.4;7;24.8;155.7
0;343;2;2813;566;51111.4;1.3;5.4;20.6;74.7;389.6
0;343;3;2112;1039;209478.1;2.3;9.6;43.6;181;868.8
0;343;4;349;279;187776.6;10.3;90.2;312.1;778.6;2227.5
0;344;1;74;63;37601.9;13.1;75.1;175.6;477.7;2954.3
0;344;2;256;216;97184.8;19.7;79.4;179.8;433;2497.3
0;344;3;97;88;82746.9;25.7;237.8;504.2;1147.6;3206.1
0;344;4;30;30;55732.3;66;291.9;747.4;2421.5;7480.6
0;345;1;71;58;14842.5;12.2;54.8;104;230.6;1031.5
0;345;2;192;166;47936.9;14.2;58.2;133.8;274.9;1207.9
0;345;3;70;65;34382.2;56;152.5;319.7;560.7;1903
0;345;4;24;23;20842.6;115.8;197.2;583.9;1658.3;2265.5
0;346;1;1111;139;10485.8;1.2;8.6;32;92.6;273
0;346;2;1175;224;25693.2;2.3;11.3;40.6;96.4;565.5
0;346;3;486;195;35917.2;3;13.9;52.7;189.4;889.7
0;346;4;147;89;76672.2;5.8;70.7;388.5;794.2;2187.4
0;347;1;11456;484;43645.1;1.2;4.7;11.6;47.7;287.6
0;347;2;5987;746;90209.7;1.2;5.5;20.3;92.7;405.7
0;347;3;1375;621;137728.7;2.2;10.4;34.7;146.6;964.4
0;347;4;238;192;138834.4;7.2;74.1;235.8;799.8;3635.4
0;348;1;1282;165;14762.9;1.7;10.8;42.5;96.8;339.4
0;348;2;1836;338;28190.7;1.6;8.6;24;81.2;339.4
0;348;3;695;311;55572.9;2.7;11.8;39;137.7;855.3
0;348;4;100;77;33044.1;5.6;37.3;248.4;646.1;1489.8
0;349;1;968;65;4176.4;1.8;5.8;17.1;57.6;129.7
0;349;2;810;265;96416.1;2.1;21.1;85.6;312.6;2030.7
0;349;3;222;143;71678.7;2.3;19.4;112.1;504.2;2629.6
0;349;4;41;37;41648.1;6.5;237.8;580.5;1509;4936.5
0;350;1;1622;85;2869.7;1.3;4.6;17.2;56;96
0;350;2;1424;199;15510.1;1.4;6.8;20.8;64.7;314.5
0;350;3;444;209;28808.8;2.6;13.4;45.2;117.8;611.2
0;350;4;52;38;17262;9.3;89.7;226.7;552.8;1977.7
0;351;1;1852;395;37191.3;3.4;17.4;51.7;97.5;350.4
0;351;2;1230;338;43369;2.7;20.8;60.8;125;539.1
0;351;3;486;272;47974.2;2.5;18.2;80.5;175;750.3
0;351;4;125;105;43188.5;13;67.2;169.6;569.6;1474.4
0;360;1;177;122;23726.9;4.6;29;66.7;148.7;1065.5
0;360;2;399;283;113720.3;3.5;22.6;99.8;361.2;1643.2
0;360;3;281;239;250659.2;4.8;101.8;340.3;1091.6;4625.8
0;360;4;102;99;235054.3;144.1;548.8;1068.2;2712.8;6530.9
0;361;1;2268;951;25177.2;2.3;4.6;9.3;23;100.5
0;361;2;834;458;41303.8;2.6;5.2;18.2;68.1;436.8
0;361;3;152;114;41516.8;3.9;24.4;101.5;241.4;2409.2
0;361;4;47;42;61947.3;30;201.8;492;2257.6;4056.6
0;362;1;3284;1398;14683.6;3.5;4.6;4.7;9.3;30.6
0;362;2;2647;1372;21390.3;2.8;4.6;4.7;10.4;45.1
0;362;3;194;129;8438.4;2.5;4.6;14.8;55.4;197
0;362;4;17;16;14293.1;14.6;78.6;450.5;1005.3;4045.3
0;363;1;8080;4449;46565.3;2.3;4.6;4.8;12.3;24
0;363;2;3861;1583;19422.7;2.8;4.6;4.7;9.4;28
0;363;3;145;94;6301.5;3.9;6.9;13.9;31.7;236.6
0;363;4;9;7;4658.5;22.6;56.1;198.2;1302.6;2764.8
0;364;1;5778;2178;51909.7;2.3;4.6;9.2;18.7;90.3
0;364;2;1443;660;68377.6;2.3;4.8;15.1;67.8;407.2
0;364;3;302;218;112059.7;4.6;35.4;161.2;610.1;2014.4
0;364;4;98;94;129546;55.1;257.3;779.7;1420.5;7364.1
0;380;1;110;50;7527.7;8.6;21.9;75.2;147;850.9
0;380;2;563;345;93254.5;3.7;21.6;89.6;297.4;1320.5
0;380;3;607;444;197713.3;6.4;49.9;178.7;529;1608.5
0;380;4;149;137;102534.6;13.6;140.8;367.4;961.3;2741
0;381;1;486;119;8677.2;2.8;9.2;32.8;77.6;391.4
0;381;2;594;188;15935.5;2.7;11.2;27.9;97.4;355
0;381;3;256;128;29217.8;2.4;14.6;95.2;220.5;1150.9
0;381;4;49;39;24593.2;5.3;82.1;227.1;797.7;2703.1
0;382;1;136;16;642.1;1.4;7.5;26.8;45.1;199.9
0;382;2;538;118;17824.7;2.4;9.8;53.1;172.4;633.4
0;382;3;480;214;67267.6;2.4;6.9;64.1;275.4;1150
0;382;4;92;76;41080.5;4.5;74.6;303.3;763.1;2077.8
0;383;1;4181;3921;395793.9;9.7;34.4;63.4;110.2;317.5
0;383;2;2793;2652;489463.9;13.1;59;111;194;646.2
0;383;3;1086;1033;314331.3;21.6;78.9;149.3;337.1;1051.7
0;383;4;263;261;172909.5;40.6;153.6;374.7;817.1;2073.8
0;384;1;3713;544;15833.5;2.3;5.8;17;36.3;87.8
0;384;2;2035;463;28466;1.2;6.2;19.1;66.5;176.9
0;384;3;871;380;41490.6;1.9;10.9;37.1;119.9;429.2
0;384;4;142;111;46096.6;2.6;32.8;110.2;486.6;2177.9
0;385;1;1699;442;25238.2;2.4;9.2;29;74.7;183.8
0;385;2;1133;411;40681.8;3.2;13.7;37.9;95.1;340.3
0;385;3;348;195;34273.3;2.8;20.8;79.8;216.9;744.9
0;385;4;56;47;28916.7;8.1;62.2;191.9;805.4;2801
0;400;1;71;68;43946.1;8.8;90.9;448.8;1041.8;2252.1
0;400;2;8;7;2720.5;5.8;9;227.6;820.6;936.4
0;400;3;129;123;104787.4;12;159.4;547;1218.5;3099.2
0;400;4;41;41;83221.5;253.1;450.1;1130.5;1758.7;4311.1
0;401;1;190;158;4512.8;2.5;4.6;7;18.8;130.7
0;401;2;153;141;9169.9;2.5;6.2;11.5;39.9;92.9
0;401;3;59;53;13011.8;1.9;7.8;30.9;85.8;834
0;401;4;25;23;20057.4;15.1;67.1;287;1325.3;2785.2
0;402;1;102;83;1083.9;2.3;4.6;9.7;18.8;29.7
0;402;2;69;51;14484.3;2.5;8;23.2;250;1661.1
0;402;3;75;69;76301.1;13.7;135.7;785.2;1441.9;3300.1
0;402;4;18;17;29411.6;92.5;508.5;1461.7;2722.6;5514.8
0;403;1;7575;6268;84464.4;2.3;4.6;4.7;9.3;39
0;403;2;2390;2211;75369.8;1.9;4.6;4.7;29.3;99
0;403;3;251;239;50186.5;1.9;4.9;23;118;1113
0;403;4;88;86;125337.7;14.2;250.3;845.4;1722.1;5096.2
0;404;1;4393;1065;10085.3;1.9;3.9;4.6;6.8;25.2
0;404;2;1726;631;8300.9;2.3;3.9;4.6;8;34.8
0;404;3;125;63;3767.4;3.1;4.6;11.8;76;226.3
0;404;4;22;19;7774;3.9;44.1;128.6;797.7;1442.9
0;405;1;357;184;3798.6;3.9;4.6;4.9;18.6;46
0;405;2;226;141;22870.6;3.7;4.6;13.1;68.3;928.2
0;405;3;294;259;52577.2;4.6;29.3;29.3;62.8;1001.8
0;405;4;103;99;89236.1;9.3;57.4;345;1305;4433.7
0;420;1;4760;390;20202;1.8;5.3;13.9;43.2;203.9
0;420;2;3495;744;97765;2;9.7;29.1;107.7;560.9
0;420;3;1797;816;218909.2;2.7;17.4;75.5;226;1250.8
0;420;4;418;314;156425;6.5;85.4;227;648.9;1909.3
0;421;1;796;47;517.2;2.1;3.4;4;13.4;30.8
0;421;2;2399;199;8522.8;1.5;4.5;11.3;35.1;174
0;421;3;904;348;49359.2;2.6;8.1;28.2;142.2;571.9
0;421;4;184;143;61026.4;3.1;31.2;176.6;618.9;1574.2
0;422;1;3464;615;17340;1.8;5.7;13.9;28.5;90.5
0;422;2;4009;1117;87011.2;2.1;8.6;21.4;63.4;320.6
0;422;3;2336;1239;194457.8;2.4;13.4;58.8;182.4;632.1
0;422;4;1173;815;313662.8;4.5;38.5;146.5;475.3;1525.1
0;423;1;151;10;206.9;1.1;2.3;11.6;13.9;94.5
0;423;2;190;20;879;1.1;3.1;11.7;70.7;199.3
0;423;3;71;27;3106.5;4.3;17.4;73.3;119.1;571.1
0;423;4;18;10;11935.7;2.4;86.2;418.9;875.7;8245.6
0;424;1;874;39;1740.6;1;6.3;26.9;51.7;133.6
0;424;2;1414;168;15061;2.3;7.5;18.1;83.8;370.5
0;424;3;647;215;32064.6;1.8;10.4;49.3;173.6;731.6
0;424;4;91;71;84388.2;11.6;61.9;260.1;803.8;1935.1
0;440;1;21;21;941.6;7;8.7;16.6;27.7;221.7
0;440;2;147;145;8291.7;4.8;9.9;17.9;40.8;277.3
0;440;3;127;125;17197.8;5.9;13.1;23.1;59.2;621.9
0;440;4;48;48;25154.7;7.5;72.2;209.9;802.5;1936.7
0;441;1;117;105;5645.4;3.5;5.9;19.8;45.8;181.6
0;441;2;246;234;28263.7;4.6;19.4;44.2;151.7;513.1
0;441;3;548;543;134349.4;11.1;35.2;112.7;302.7;976.8
0;441;4;127;127;151004.3;49.4;245.8;693.9;1333.7;4677.5
0;442;1;499;436;15731.9;2.4;4.6;9.1;19.3;184.8
0;442;2;658;595;22835.4;1.9;4.6;9.3;31.7;166.5
0;442;3;305;281;36012.3;3.9;9.3;33.8;126.3;511.6
0;442;4;175;170;113088.8;5.9;20.8;124;536.9;2451.2
0;443;1;1392;1152;48748.3;1.8;4.6;9.3;30.6;195.1
0;443;2;996;868;85380.8;1.8;4.9;15.5;84.1;467.4
0;443;3;361;319;80117.6;3.9;12;78.4;292.8;1041.3
