vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;161;2;6;261;200602;15.27;165.54;630.45;1132.58;2284.35
0;161;2;7;94;16597;16.81;51.36;107.52;201.88;433.76
0;161;2;9;19;1902;28.47;62.22;65.33;145.22;260.1
0;161;2;10;9;11631;570.45;602.78;1407.87;1407.87;2815.74
0;161;2;12;262;129468;118.59;213.46;364.65;627.22;1282.89
0;161;2;13;1;132;132.08;132.08;132.08;132.08;132.08
0;161;3;1;31;68356;71.76;491.31;2702.22;3365.55;5856.44
0;161;3;2;59;55128;57.62;202.94;746.53;1453.02;2543.65
0;161;3;3;87;170457;175.86;789.48;1601.49;2733.06;4175.39
0;161;3;4;86;74678;170.34;341.22;567.59;1080.35;2010.18
0;161;3;6;87;120060;207.02;761.58;1115.35;1785.91;3836.44
0;161;3;7;56;23123;24.86;70.25;138.89;477.61;1582.75
0;161;3;9;20;2240;62.22;65.33;115.45;137.77;226.01
0;161;3;10;5;4139;301.39;365;657.01;1407.87;1407.87
0;161;3;12;89;83551;154.53;508.24;726.07;1233.15;2340.05
0;161;3;13;8;1043;66.04;66.04;99.06;172.46;301.82
0;161;4;1;44;136903;1120.92;2702.22;2895.34;3864.88;4877.63
0;161;4;2;45;72081;48.02;1453.02;1670.45;1831;2547.1
0;161;4;3;46;224903;1708.91;2278.54;3496.38;6124.97;10507.34
0;161;4;4;42;19535;60.84;170.34;318.6;462.31;1474
0;161;4;6;47;71609;348.43;764.34;1197.66;1938.38;3906.31
0;161;4;7;34;14405;18.86;62.34;173.58;443.14;1714.43
0;161;4;9;24;3775;65.33;65.33;153.58;162.71;325.43
0;161;4;12;47;74307;289.03;712.38;1499.56;2250.25;4059.66
0;161;4;13;4;264;66.04;66.04;66.04;66.04;66.04
0;162;1;1;42;147418;2729.51;3002.46;3860.31;3860.31;4289.23
0;162;1;2;43;67878;1268.97;1558.89;1568.26;1670.45;1955.35
0;162;1;3;42;27668;303.57;407.55;539.64;813.94;1292.97
0;162;1;4;19;2924;48.67;77.87;146.55;257.81;349.79
0;162;1;6;43;21488;148.11;200.2;315.12;521.11;1411.31
0;162;1;7;25;2426;15.7;37.72;65.09;86.82;226.73
0;162;1;9;26;2344;65.33;65.33;65.33;111.99;153.58
0;162;1;10;1;1408;1407.87;1407.87;1407.87;1407.87;1407.87
0;162;1;12;43;23605;108.12;263.26;436.24;637.2;1527.37
0;162;2;1;114;417019;3002.46;3132.08;3860.31;3860.31;4312.31
0;162;2;2;114;183891;1449.57;1558.89;1670.45;1670.45;1861.08
0;162;2;3;115;97244;300.12;493.95;735.96;1026.12;1861.84
0;162;2;4;64;12907;48.67;109.51;147.8;263.89;476.63
0;162;2;6;114;68550;190.21;280.09;419.71;818.15;1660.47
0;162;2;7;59;9240;15.7;43.4;77.34;180.64;553.44
0;162;2;9;70;6644;65;65.33;65.33;153.58;174.54
0;162;2;12;115;80419;271.28;355.2;606.23;907.33;1592.14
0;162;2;13;4;538;66.04;66.04;71.82;203.09;328.57
0;162;3;1;166;615355;3002.46;3009.94;3860.31;3946.32;4589.48
0;162;3;2;168;273864;1449.57;1453.02;1668.72;1670.45;2074.93
0;162;3;3;168;207786;406.41;710.7;1108.68;1652.71;2543.49
0;162;3;4;110;31060;58.4;111.94;257.81;384.48;739.41
0;162;3;6;168;131971;241.2;355.8;615.93;1046.76;1686.57
0;162;3;7;89;14644;15.7;50.94;121.16;228.22;524.66
0;162;3;9;85;10278;65;65.33;65.33;153.58;325.1
0;162;3;10;1;1408;1407.87;1407.87;1407.87;1407.87;1407.87
0;162;3;12;168;149358;246.25;490.46;797.08;1161.48;1796.65
0;162;3;13;2;396;198.12;198.12;198.12;198.12;198.12
0;162;4;1;169;656214;3002.46;3454.46;3860.31;4225.85;4861.51
0;162;4;2;169;291835;1449.57;1507.19;1670.45;1785.69;2488.82
0;162;4;3;169;593788;611.2;1176.76;2438.35;4193.47;11999.91
0;162;4;4;134;69037;53.54;121.68;275.58;450.2;1254.91
0;162;4;6;169;236900;480.5;886.06;1229.92;1747.27;2849.42
0;162;4;7;131;50704;18.86;68.48;195.84;478.16;1358.5
0;162;4;9;100;11332;64.2;65.33;65.33;136.71;288.83
0;162;4;10;3;3285;469.29;469.29;1407.87;1407.87;1407.87
0;162;4;12;169;254431;309.69;813.24;1357.34;2003.43;3016.91
0;162;4;13;8;804;66.04;66.04;71.82;132.08;198.12
0;163;1;1;302;981827;2729.51;3002.46;3002.46;3860.31;4289.23
0;163;1;2;305;485843;1449.57;1453.02;1667;1670.45;1736.28
0;163;1;3;305;184199;288.64;353.64;508.48;737.85;1133.95
0;163;1;4;151;25124;33.4;77.87;136.1;257.81;364.06
0;163;1;6;306;115490;135.5;190.21;264.15;411.19;882.58
0;163;1;7;162;13442;15.7;24.86;54.37;101.35;216.67
0;163;1;9;124;11817;65;65.33;65.33;118.21;218.58
0;163;1;10;1;1897;1896.98;1896.98;1896.98;1896.98;1896.98
0;163;1;12;306;118492;103.31;254.15;338.99;482.68;792.72
0;163;2;1;1584;5367530;2958.09;3002.46;3030.46;3860.31;3939.31
0;163;2;2;1604;2550847;1449.57;1453.02;1667;1670.45;1779.77
0;163;2;3;1603;1102238;288.64;444.25;638.08;836.51;1356.42
0;163;2;4;775;129573;48.67;73;121.67;257.81;364.58
0;163;2;5;1;34;34.45;34.45;34.45;34.45;34.45
0;163;2;6;1606;567284;141.87;192.06;262.97;367.25;899.9
0;163;2;7;747;65308;17.12;34.24;62.34;115.17;239.19
0;163;2;9;843;79405;65;65.33;65.33;112.32;173.88
0;163;2;10;8;8581;469.29;536.03;1407.87;1407.87;1407.87
0;163;2;12;1607;737884;123.7;302.5;414.79;578.61;870.18
0;163;2;13;26;2615;66.04;66.04;66.04;66.04;258.7
0;163;3;1;1171;4106710;3002.46;3002.46;3860.31;3860.31;4312.31
0;163;3;2;1177;1899699;1449.57;1453.02;1626.97;1670.45;1885.54
0;163;3;3;1176;1258258;319.22;623.74;885.81;1296.4;2364.6
0;163;3;4;703;182827;48.67;77.87;219.55;282.28;695.95
0;163;3;6;1179;586632;166.04;253.82;353.94;546.64;1392.76
0;163;3;7;575;93757;15.7;40.54;99.56;208.75;503.77
0;163;3;9;580;52546;65;65.33;65.33;65.33;199.82
0;163;3;10;2;723;119.93;119.93;361.35;602.78;602.78
0;163;3;12;1180;753248;152.92;380.41;564.36;806.39;1353.48
0;163;3;13;15;2066;66.04;66.04;66.04;194.02;431.16
0;163;4;1;325;1255599;3002.46;3174.48;3860.31;4287.31;5279.24
0;163;4;2;325;561091;1449.57;1453.02;1670.45;1809.61;2435.53
0;163;4;3;324;1175611;578.43;1312.86;2343.56;4343.63;11470.33
0;163;4;4;247;114184;60.84;136.1;257.81;458.34;1396.89
0;163;4;6;327;344639;275.7;523.57;800.6;1363.43;2516.61
0;163;4;7;226;92591;18.86;68.06;192.63;441.52;1316.89
0;163;4;9;156;17216;64.36;65.33;65.33;153.25;306.83
0;163;4;10;2;682;79.26;79.26;341.02;602.78;602.78
0;163;4;12;327;402223;239.75;617.55;1010.12;1575.92;3119
0;163;4;13;18;1668;65.23;66.04;66.04;132.08;194.02
0;165;1;1;5;15055;2702.22;2702.22;3216.93;3216.93;3216.93
0;165;1;2;5;7002;979.06;1449.57;1453.02;1453.02;1667
0;165;1;3;5;2522;300.12;303.57;342.16;529.12;1047.53
0;165;1;4;1;12;12.17;12.17;12.17;12.17;12.17
0;165;1;6;5;2494;181.31;198.09;237.23;239.89;1637.18
0;165;1;7;3;95;5.43;5.43;37.72;51.36;51.36
0;165;1;12;5;1328;69.15;201.72;220.57;407.28;428.86
0;165;2;1;479;1478643;2702.22;2702.22;3216.93;3216.93;3663.73
0;165;2;2;478;755612;1449.57;1453.02;1562.34;1670.45;1707.78
0;165;2;3;477;430288;303.57;524.53;815.09;1128.96;1811.77
0;165;2;4;212;27836;48.67;60.84;109.51;146.55;278.02
0;165;2;6;480;321369;131.7;257.87;729.09;869.79;1631.14
0;165;2;7;274;29273;18.86;40.54;71.16;134.58;253.11
0;165;2;9;25;3448;65;65.33;153.58;157.29;260.1
0;165;2;12;480;252219;130.53;302.16;465.38;657.91;1158.52
0;165;2;13;4;454;66.04;86.91;118.57;140.13;150.91
0;165;3;1;330;1027140;2582.47;2702.22;3216.93;3216.93;3880.26
0;165;3;2;332;522597;1449.57;1453.02;1562.34;1670.45;1849.35
0;165;3;3;330;431307;401.44;721.81;1089.77;1587.73;2912.79
0;165;3;4;178;43546;48.67;77.87;146.55;257.81;861.75
0;165;3;6;331;294486;205.58;486.33;860.15;1112.65;1932.02
0;165;3;7;213;37873;18.78;43.72;118.58;248.73;515.19
0;165;3;9;40;4993;62.22;65.33;111.32;153.58;248.31
0;165;3;10;1;1408;1407.87;1407.87;1407.87;1407.87;1407.87
0;165;3;12;332;235194;170.91;376.11;639.29;944.24;1570.6
0;165;3;13;5;684;66.04;66.04;77.61;215.58;258.7
0;165;4;1;145;487598;2702.22;2788.23;3216.93;3610.36;5075.61
0;165;4;2;145;249123;1449.57;1453.02;1641.65;1728.07;2519.06
0;165;4;3;145;579545;622.77;1399.24;2457.46;5027.68;11307.34
0;165;4;4;89;66560;54.75;121.67;254.58;698.71;2982.46
0;165;4;6;145;190963;325.26;812.98;1116.49;1557.69;3034.73
0;165;4;7;109;50567;18.86;101.88;272.87;482.39;1782.94
0;165;4;9;25;3528;62.22;64.36;127.55;168.74;324.77
0;165;4;12;145;176875;328.76;592.85;991.66;1627.02;2726.09
0;165;4;13;8;627;66.04;66.04;66.04;82.55;132.08
0;166;1;1;519;1597161;2702.22;2924.48;3216.93;3216.93;3245.35
0;166;1;2;520;818904;1449.57;1453.02;1667;1670.45;1670.45
0;166;1;3;517;300708;296.67;357.09;547.47;708.42;1033
0;166;1;4;195;20863;48.67;77.87;77.87;121.67;224.42
0;166;1;6;519;140279;87.78;141.87;194.72;264.06;802.42
0;166;1;7;307;22077;15.7;24.86;48.05;88.61;211.45
0;166;1;9;13;1750;53.26;112.32;153.58;153.58;180.21
0;166;1;12;520;182408;79.52;254.31;329.71;428.93;685.8
0;166;1;13;2;132;66.04;66.04;66.04;66.04;66.04
0;166;2;1;2013;6177146;2702.22;2702.22;3216.93;3216.93;3768.85
0;166;2;2;2012;3164462;1449.57;1453.02;1562.34;1670.45;1779.77
0;166;2;3;2012;1353108;303.57;441.96;636.93;839.17;1247.47
0;166;2;4;808;101246;48.67;60.84;109.51;146.55;273.09
0;166;2;6;2015;586844;100.5;161.58;218.43;305.6;823.24
0;166;2;7;997;88672;15.7;28.01;60.81;120.42;250.31
0;166;2;9;97;15128;62.22;65.33;153.25;168.74;366.01
0;166;2;10;4;4822;598.05;1002.96;1407.87;1407.87;1407.87
0;166;2;12;2017;837873;109.58;275.47;384.13;516.99;805.16
0;166;2;13;4;803;66.04;86.91;152.95;314.64;431.17
0;166;3;1;1377;4314795;2702.22;2702.22;3216.93;3216.93;3860.31
0;166;3;2;1382;2219115;1449.57;1453.02;1562.34;1670.45;1813.06
0;166;3;3;1385;1345681;303.57;579.97;792.93;1152.29;2091.21
0;166;3;4;626;119588;48.67;60.84;121.67;207.38;550.48
0;166;3;6;1386;630077;103.05;194.67;297.11;670.51;1163.93
0;166;3;7;746;103832;15.7;37.72;84.14;181.51;392.74
0;166;3;9;107;15860;62.22;65.33;153.25;171.85;298.41
0;166;3;10;7;6797;602.78;657.01;657.01;1407.87;1407.87
0;166;3;12;1387;751121;129.95;312.96;477.86;675.49;1180.05
0;166;3;13;20;3777;65.63;71.82;141.49;258.7;560.52
0;166;4;1;275;914119;2702.22;2724.22;3216.93;3668.93;4622.09
0;166;4;2;275;468481;1449.57;1558.89;1664.36;1779.77;2494.72
0;166;4;3;275;764669;590.68;1174.47;1859.54;3200.66;8242.9
0;166;4;4;161;63958;48.67;125.32;207.38;440.32;1071.8
0;166;4;6;275;257905;168;462.35;824.85;1253.68;2352.4
0;166;4;7;192;76708;17.12;76.9;203.06;488.52;1375.76
0;166;4;9;57;8340;62.22;65.33;142.11;169.32;326.03
0;166;4;10;1;469;469.29;469.29;469.29;469.29;469.29
0;166;4;12;275;312730;221.79;554.09;933.49;1478.27;2445.57
0;166;4;13;11;1675;66.04;66.04;132.08;258.7;388.05
0;167;1;1;191;422179;452;929.34;2702.22;2702.22;4289.23
0;167;1;2;987;928240;202.94;873.19;873.19;921.21;1670.45
0;167;1;3;703;124024;30.58;53.52;53.52;179.31;675.92
0;167;1;4;894;247686;60.84;273.73;273.73;273.73;451.95
0;167;1;6;1078;2099415;130.66;1486.03;2512.46;2586.9;2717.03
0;167;1;7;148;11262;15.7;20.27;50.94;101.88;202.24
0;167;1;9;58;7050;65;65.33;101.97;153.58;290.11
0;167;1;10;8;5627;602.78;602.78;602.78;602.78;1407.87
0;167;1;12;883;124515;18.19;57.5;95.92;167.38;440.84
0;167;1;13;3;402;66.04;66.04;77.61;258.7;258.7
0;167;2;1;440;1148386;107.64;1215.28;3002.46;3860.31;4289.23
0;167;2;2;884;931528;57.62;873.19;873.19;1562.34;1670.45
0;167;2;3;792;288353;30.58;53.52;202.25;574.99;1117.87
0;167;2;4;724;191175;60.84;139.19;273.73;281.49;502.47
0;167;2;6;1005;1263530;31.48;240.65;777.43;2517.06;2672.36
0;167;2;7;283;24031;13.96;28.01;53.42;116.68;251.7
0;167;2;9;118;12006;65;65.33;65.33;112.32;227.47
0;167;2;10;15;11491;469.29;602.78;602.78;904.17;1407.87
0;167;2;12;922;222045;21.93;78.6;167.84;354.53;636.36
0;167;2;13;6;1089;129.35;132.08;141.49;150.91;393.51
0;167;3;1;604;1752547;107.64;2702.22;3002.46;3860.31;4289.23
0;167;3;2;779;991995;86.97;873.19;1453.02;1670.45;1813.06
0;167;3;3;761;599801;30.58;294.01;570.8;983.3;2127.91
0;167;3;4;584;171922;48.67;109.51;257.81;364.06;695.95
0;167;3;6;861;805062;101.54;274.17;499.25;1566.6;2672.36
0;167;3;7;364;59294;17.12;37.72;101.4;204.64;470.94
0;167;3;8;1;2040;2039.88;2039.88;2039.88;2039.88;2039.88
0;167;3;9;166;16798;65;65.33;65.33;126.89;236.85
0;167;3;10;6;4318;489.11;602.78;602.78;612.9;1407.87
0;167;3;12;858;422332;67.78;212.07;413.67;659.18;1194.62
0;167;3;13;10;1444;66.04;66.04;66.04;258.7;344.93
0;167;4;1;233;706030;107.64;2004.76;3109.69;4289.23;4838.09
0;167;4;2;251;356900;142.61;1076.13;1549.06;1670.45;2395.23
0;167;4;3;253;730464;246.2;820.05;1588.87;3181.15;10160.49
0;167;4;4;214;124365;54.44;144.13;327.88;654;2638.98
0;167;4;5;1;56;56.5;56.5;56.5;56.5;56.5
0;167;4;6;275;370791;272.22;568.55;997.17;1832.01;3442.85
0;167;4;7;188;85822;22.01;120.92;255.49;537.14;1542.06
0;167;4;9;91;10879;61.89;65.33;65.33;153.58;302.62
0;167;4;10;9;6956;469.29;602.78;602.78;770.68;1407.87
0;167;4;12;276;282325;169.66;470.26;856.72;1249.1;2620.67
0;167;4;13;8;850;66.04;66.04;66.04;130.71;258.7
0;169;1;0;1;0;0;0;0;0;0
0;169;1;1;430;425742;454.92;782.08;1000.82;1215.28;1429.75
0;169;1;2;467;273317;252.77;478.9;547.04;728.23;929.72
0;169;1;3;171;36594;3.45;141.84;148.73;197.28;600.24
0;169;1;4;18;2724;12.17;77.87;137.76;228.74;353.46
0;169;1;6;372;134038;24.17;48.34;345.21;470.95;1295.48
0;169;1;7;211;19561;17.12;41.54;85.6;129.28;189.43
0;169;1;9;45;3858;65;65.33;65.33;65.33;153.58
0;169;1;10;1;588;588.18;588.18;588.18;588.18;588.18
0;169;1;12;449;40452;17.28;43.02;61.84;94.57;205.6
0;169;1;13;4;612;77.61;77.61;153.06;228.52;228.52
0;169;2;1;889;997446;519.91;909.84;1072.31;1429.75;1826.08
0;169;2;2;950;632976;252.77;547.04;671.7;837.55;1074.78
0;169;2;3;541;139911;30.58;145.28;148.73;342.56;732.88
0;169;2;4;110;24233;12.17;73;128.97;158.71;556.76
0;169;2;6;822;290701;24.17;63.61;203.21;470.36;1314.25
0;169;2;7;619;77461;18.78;56.58;101.35;150.24;313.92
0;169;2;9;145;15440;65;65.33;65.33;130.66;260.1
0;169;2;10;1;657;657.01;657.01;657.01;657.01;657.01
0;169;2;12;932;138898;23.91;57.52;86.27;144.45;566.49
0;169;2;13;10;1678;66.04;77.61;116.41;215.58;388.04
0;169;3;1;472;582849;519.91;1000.82;1215.28;1429.75;2050.18
0;169;3;2;497;372068;208.74;547.04;728.23;878.54;1395.83
0;169;3;3;416;282702;76.85;148.73;443.1;853.9;2083.58
0;169;3;4;127;34962;12.17;77.87;146.55;304.18;773.43
0;169;3;5;1;195;194.56;194.56;194.56;194.56;194.56
0;169;3;6;488;244363;36.89;111.95;300.82;600;1778.49
0;169;3;7;402;91430;34.24;91.27;154.08;250.54;621.92
0;169;3;8;1;1349;1348.62;1348.62;1348.62;1348.62;1348.62
0;169;3;9;99;12545;62.22;65.33;65.33;153.58;286.12
0;169;3;10;3;2242;365;365;469.29;1407.87;1407.87
0;169;3;12;504;168513;43.98;98.1;179.48;467.67;997.02
0;169;3;13;7;1335;66.04;66.04;150.91;215.58;603.63
0;169;4;1;248;398311;782.08;1130.66;1429.75;1898.09;3216.94
0;169;4;2;254;237724;354.24;669.95;837.55;1098.98;1820.13
0;169;4;3;249;783678;148.73;710.71;1529.98;4038.75;12214.24
0;169;4;4;123;100993;48.67;128.97;254.28;615.66;4253.93
0;169;4;5;2;443;54.25;54.25;221.68;389.11;389.11
0;169;4;6;261;256121;85.12;393.32;802.44;1312.15;2709.27
0;169;4;7;236;149770;56.34;210.08;393.38;766.36;1969.79
0;169;4;9;95;20726;62.22;65.33;153.58;286.73;649.64
0;169;4;12;263;249499;108.16;334.73;620.98;1113.64;2622.15
0;169;4;13;7;890;65.23;66.04;129.35;132.08;301.82
0;170;1;1;1;53;53.07;53.07;53.07;53.07;53.07
0;170;1;2;20;6206;202.94;202.94;214.53;276.86;1031.46
0;170;1;3;19;3563;30.58;30.58;53.52;53.52;1797.25
0;170;1;4;38;14635;109.49;282.28;333.99;440.99;778.69
0;170;1;6;38;7732;12.72;75.71;97.64;158.4;1057.68
0;170;1;7;8;1115;17.12;82.46;94.69;177.43;388.37
0;170;1;12;38;9494;49.62;140.81;202.55;337.78;467.52
0;170;2;1;7;1009;28.7;33.5;107.64;125.34;548.86
0;170;2;2;84;20832;57.62;202.94;202.94;260.56;385.22
0;170;2;3;97;17154;22.94;30.58;53.52;174.72;783.74
0;170;2;4;209;102250;228.74;282.28;392.98;725.15;779.9
0;170;2;6;208;45583;15.27;78.26;124.21;226.8;756.38
0;170;2;7;55;6825;13.96;34.24;72.7;161.1;425.67
0;170;2;9;6;340;23.15;61.89;62.22;65.33;65.33
0;170;2;12;211;59273;94.26;155.58;232.46;338.63;598.54
0;170;3;1;7;1692;9.69;21.53;53.07;548.86;932.39
0;170;3;2;52;11851;57.62;202.94;202.94;206.39;486.69
0;170;3;3;88;29918;30.58;30.58;136.1;515.17;1553.72
0;170;3;4;107;46741;228.74;282.28;330.95;462.36;1084.78
0;170;3;5;2;36;13.78;13.78;17.91;22.05;22.05
0;170;3;6;106;44555;15.27;130.54;256.83;616.69;1308.74
0;170;3;7;73;16863;22.01;75.44;135.28;297.02;777.5
0;170;3;9;12;1213;28.47;62.22;91.96;137.77;200.84
0;170;3;12;107;47686;202.59;272.81;365.1;557.35;976.92
0;170;3;13;2;132;66.04;66.04;66.04;66.04;66.04
0;170;4;1;5;502;9.69;28.7;51.04;84.74;327.54
0;170;4;2;10;2331;86.97;202.94;202.94;298.98;399.88
0;170;4;3;20;13312;30.58;153.11;426.83;826.95;2384.16
0;170;4;4;22;12160;228.74;282.28;356.88;572.45;1612.47
0;170;4;6;22;13304;130.93;254.46;573.42;793.25;1193.4
0;170;4;7;20;14339;123.85;199.68;502.23;1126.58;2137.71
0;170;4;9;4;807;62.22;76.41;145.95;326.96;452.63
0;170;4;12;22;13768;211.47;453.3;625.86;704.34;1092.28
0;170;4;13;1;132;132.08;132.08;132.08;132.08;132.08
0;171;1;1;64;14046;14.96;37.76;95.31;498.96;557.84
0;171;1;2;1344;288552;86.97;202.94;202.94;202.94;275.97
0;171;1;3;1509;148300;30.58;30.58;30.58;53.52;439.29
0;171;1;4;3073;940355;228.74;253.07;282.28;282.28;467.23
0;171;1;6;2978;210146;12.72;15.27;25.44;75.71;279.56
0;171;1;7;249;13985;15.7;18.78;37.72;68.48;187.41
0;171;1;9;15;2038;65;65.33;91.96;168.74;360.29
0;171;1;10;4;2426;79.26;274.27;469.29;938.58;1407.87
0;171;1;12;3108;572180;80.97;122.14;165.14;217.51;366.06
0;171;1;13;1;259;258.7;258.7;258.7;258.7;258.7
0;171;2;1;137;33006;9.69;53.07;107.64;480.39;660.54
0;171;2;2;1282;277209;159.64;202.94;202.94;202.94;327.6
0;171;2;3;1496;237167;30.58;30.58;53.52;151.39;726.4
0;171;2;4;2700;907910;228.74;253.07;282.28;330.95;605.65
0;171;2;6;2657;325143;12.72;15.27;50.89;141.8;563.05
0;171;2;7;510;52552;16.81;27.92;65.85;121.62;314.23
0;171;2;9;43;6450;62.22;65.33;118.59;192.21;378.62
0;171;2;10;4;2816;469.29;469.29;469.29;938.58;1407.87
0;171;2;12;2719;669039;97.07;146.95;207.5;306.63;521.86
0;171;2;13;3;1121;215.58;215.58;258.7;646.75;646.75
0;171;3;1;98;32803;14.96;60.08;119.78;505.23;1199.19
0;171;3;2;448;109319;86.97;202.94;202.94;206.39;458.62
0;171;3;3;601;194092;30.58;53.52;148.73;441.95;1214.24
0;171;3;4;821;308787;228.74;277.41;282.28;362.56;676.41
0;171;3;6;822;221504;15.27;66.15;171.71;344.99;858.16
0;171;3;7;387;73455;18.86;60.81;126.44;214.48;513.4
0;171;3;8;2;5132;2549.86;2549.86;2565.79;2581.73;2581.73
0;171;3;9;42;5314;61.29;65;91.96;153.58;233.41
0;171;3;10;2;2816;1407.87;1407.87;1407.87;1407.87;1407.87
0;171;3;12;827;313411;120.54;216.75;324.68;493.53;816.95
0;171;3;13;4;676;129.35;140.13;174.51;198.12;198.12
0;171;4;1;32;11855;18.49;38.88;94.04;560.38;1794.94
0;171;4;2;79;22159;57.62;202.94;202.94;250.96;1056.08
0;171;4;3;119;191166;22.94;141.84;690.09;1740.26;6819.2
0;171;4;4;130;65755;228.74;282.28;346.27;525.93;1357.42
0;171;4;6;133;85413;75.71;271.61;530.7;889.99;1341.88
0;171;4;7;116;45701;34.24;133.38;311.43;508.3;1077.93
0;171;4;8;1;3388;3388.49;3388.49;3388.49;3388.49;3388.49
0;171;4;9;18;3458;61.89;64.36;147.84;226.87;653.63
0;171;4;10;3;1387;365;365;365;657.01;657.01
0;171;4;12;133;99531;218.46;428.06;651.98;1000.99;1602.71
0;171;4;13;5;1277;99.06;150.91;165.1;258.7;603.63
0;174;1;1;16;787;7.48;24.97;34.91;54.6;240.2
0;174;1;2;71;47457;57.62;728.23;728.23;728.23;728.23
0;174;1;3;2383;434181;30.58;53.52;148.73;294.01;536.39
0;174;1;4;849;66293;33.4;48.67;48.67;77.87;183.4
0;174;1;6;3343;5194259;1014.41;1453.34;1516.33;1577.46;2026.95
0;174;1;7;290;11229;15.7;18.86;33.93;51.36;92.14
0;174;1;9;4;266;23.15;44.07;65.16;88.82;112.32
0;174;1;10;13;18302;1407.87;1407.87;1407.87;1407.87;1407.87
0;174;1;12;3213;703089;25.56;86;160.81;327.21;549.33
0;174;1;13;4;372;66.04;71.82;77.61;114.26;150.91
0;174;2;1;51;5296;7.66;28.07;46.22;164.5;381.11
0;174;2;2;192;124366;57.62;728.23;728.23;728.23;728.23
0;174;2;3;2775;589048;30.58;53.52;148.73;339.11;584.94
0;174;2;4;1129;117989;33.4;48.67;77.87;127.76;261.27
0;174;2;6;3632;5826774;1014.41;1501.41;1527.78;1661.47;2208.02
0;174;2;7;592;40094;15.7;18.86;40.54;75.28;217.44
0;174;2;8;1;127;127.48;127.48;127.48;127.48;127.48
0;174;2;9;29;3580;61.89;65.33;91.96;145.22;296.64
0;174;2;10;10;14079;1407.87;1407.87;1407.87;1407.87;1407.87
0;174;2;12;3547;913363;36.38;106.13;203.95;374.12;617.82
0;174;2;13;14;1922;66.04;77.61;150.91;150.91;258.7
0;174;3;1;84;14859;9.69;28.42;55.23;240.2;571.9
0;174;3;2;127;61763;57.62;139.16;728.23;728.23;785.85
0;174;3;3;1104;457503;30.58;136.1;294.01;536.39;1311.34
0;174;3;4;591;108398;35.96;53.54;109.49;207.38;556.76
0;174;3;5;1;8;8.27;8.27;8.27;8.27;8.27
0;174;3;6;1309;2272202;1088.26;1525.58;1617.77;1947.5;2572.8
0;174;3;7;434;60414;17.12;37.72;81.26;161.93;423.93
0;174;3;9;33;4203;23.15;62.22;91.96;171.52;330.83
0;174;3;10;5;6288;657.01;1407.87;1407.87;1407.87;1407.87
0;174;3;12;1298;516107;61.4;185.52;336.5;534.9;899.75
0;174;3;13;13;2881;66.04;66.04;77.61;228.52;1034.8
0;174;4;1;122;54733;14.96;86.01;491.31;520.01;1118.82
0;174;4;2;180;96801;48.02;139.16;728.23;728.23;1133.48
0;174;4;3;553;1253900;97.87;536.39;1374.05;2808.03;7272.19
0;174;4;4;345;150669;48.67;106.77;218.04;506.16;1498.67
0;174;4;6;571;1192521;1439.59;1633.49;1953.94;2334.67;3333.14
0;174;4;7;365;135669;18.86;85.85;196.54;436.67;1488.93
0;174;4;8;1;637;637.46;637.46;637.46;637.46;637.46
0;174;4;9;34;4289;61.29;62.22;65.33;123.78;464.37
0;174;4;10;4;2500;187.72;244.55;452.08;1005.32;1407.87
0;174;4;12;570;440162;90.29;323.54;659.01;978.43;1984.38
0;174;4;13;20;4122;65.63;66.04;97.69;156.99;1099.47
0;175;1;1;54;4988;7.48;21.53;42.63;122.8;300.25
0;175;1;2;5783;5125222;869.74;873.19;873.19;873.19;974.66
0;175;1;3;8119;601293;30.58;30.58;53.52;76.85;148.73
0;175;1;4;6327;1545765;48.67;146.55;273.73;273.73;441.62
0;175;1;6;15627;27435532;951.42;1440.62;1486.03;2434.2;2684.59
0;175;1;7;390;13575;13.96;15.7;18.17;20.64;81.08
0;175;1;9;18;1511;22.82;65.33;91.79;91.96;124.44
0;175;1;10;11;14158;79.26;1407.87;1407.87;1407.87;1407.87
0;175;1;12;13784;1082035;21.26;43;66.15;93.81;169.7
0;175;1;13;3;497;66.04;66.04;129.35;301.82;301.82
0;175;2;0;1;0;0;0;0;0;0
0;175;2;1;95;22918;9.69;28.7;54.59;245;1072.31
0;175;2;2;2921;2525767;728.23;873.19;873.19;930.81;974.66
0;175;2;3;4784;418212;30.58;30.58;53.52;97.87;225.58
0;175;2;4;3928;946710;48.67;109.49;273.73;282.28;461.09
0;175;2;6;9011;15454973;951.42;1440.62;1501.41;1938.39;2682.39
0;175;2;7;403;26445;13.96;17.12;21.95;51.36;182.43
0;175;2;8;1;6796;6795.62;6795.62;6795.62;6795.62;6795.62
0;175;2;9;51;6590;62.22;65.33;91.96;171.85;310.14
0;175;2;10;11;11476;79.26;469.29;1407.87;1407.87;1407.87
0;175;2;12;8204;805913;23.73;45.85;77.73;112;248.73
0;175;2;13;12;2860;66.04;150.91;174.51;340.62;646.75
0;175;3;1;158;70181;14.96;51.04;240.2;491.31;2729.51
0;175;3;2;606;460169;57.62;728.23;873.19;873.19;1112.37
0;175;3;3;1640;385874;30.58;30.58;53.52;252.71;921.75
0;175;3;4;1347;345458;48.67;97.34;183.4;325.76;674.85
0;175;3;5;2;28;13.78;13.78;13.78;13.78;13.78
