vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;166;2;2;1568;55978;35.7;35.7;35.7;35.7;35.7
0;166;2;3;1569;421112;175.1;215.07;251.62;301.2;409.61
0;166;3;1;1662;147485;63.47;73.15;86.09;99.39;128.79
0;166;3;2;1662;59369;35.7;35.7;35.7;35.7;35.7
0;166;3;3;1663;514639;181.82;229.72;281.06;354.32;521.64
0;166;4;1;736;66405;62.9;74.45;90.63;100.52;132.11
0;166;4;2;736;26311;35.7;35.7;35.7;35.7;35.7
0;166;4;3;736;365852;200.54;281.35;382.52;558.58;1233.55
0;167;1;1;310;27701;66.61;78.67;86.09;99.39;118.57
0;167;1;2;309;11031;35.7;35.7;35.7;35.7;35.7
0;167;1;3;310;39919;76.51;92.28;102.18;127.4;273.5
0;167;2;1;202;18189;64.29;81.32;85.66;98.16;118.57
0;167;2;2;202;7211;35.7;35.7;35.7;35.7;35.7
0;167;2;3;202;32557;85.71;98.88;117.08;207.35;354.32
0;167;3;1;171;15771;62.39;81.89;89.27;100.52;128.79
0;167;3;2;171;6105;35.7;35.7;35.7;35.7;35.7
0;167;3;3;171;55047;95.82;184.2;261.74;396.6;661.46
0;167;4;1;113;11054;64.13;82.23;90.63;116.62;136.33
0;167;4;2;113;4034;35.7;35.7;35.7;35.7;35.7
0;167;4;3;113;60021;112.34;281.72;433.04;655.74;1204.05
0;168;1;1;510;40282;45.74;63.47;79.29;92.3;112.4
0;168;1;2;509;18118;35.7;35.7;35.7;35.7;35.7
0;168;1;3;511;93864;90.36;120.68;164.04;224.04;346.6
0;168;2;1;1389;107922;47.59;62.63;77.27;91.09;110.02
0;168;2;2;1389;49469;35.7;35.7;35.7;35.7;35.7
0;168;2;3;1391;327741;104.9;154.29;207.77;276.31;460.7
0;168;3;1;842;68027;48.71;63.52;79.87;93.27;119.73
0;168;3;2;839;29887;35.7;35.7;35.7;35.7;35.7
0;168;3;3;843;291962;80.4;195.95;277.84;399.86;811.24
0;168;4;1;703;54816;48.03;63.19;77.3;89.27;112.4
0;168;4;2;702;25051;35.7;35.7;35.7;35.7;35.7
0;168;4;3;705;395151;110.48;261.08;400.97;675.16;1460.8
0;169;1;1;68;5263;47.96;64.12;77.13;89.76;104.42
0;169;1;2;68;2428;35.7;35.7;35.7;35.7;35.7
0;169;1;3;68;15143;86.08;156.56;222;263.4;425.12
0;169;2;1;228;18666;55.93;69.68;80.33;92.3;103.82
0;169;2;2;228;8086;35.7;35.7;35.7;35.7;35.7
0;169;2;3;228;66285;150.4;224.95;276.77;332.82;482.17
0;169;3;1;197;16815;51.6;69.68;84.35;97.33;128.79
0;169;3;2;197;7001;35.7;35.7;35.7;35.7;35.7
0;169;3;3;197;73294;84;224.76;313.57;440.2;919.28
0;169;4;1;219;16808;44.08;61.31;74.78;91.26;107.44
0;169;4;2;217;7725;35.7;35.7;35.7;35.7;35.7
0;169;4;3;219;110751;94.58;225.77;404.11;651.82;1271.24
0;170;1;1;35;2696;51;64.73;77.93;85.05;105.12
0;170;1;2;35;1250;35.7;35.7;35.7;35.7;35.7
0;170;1;3;35;6478;96.86;120.68;168.56;221.8;370.39
0;170;2;1;164;12557;44.68;62.69;75.87;86.88;107.83
0;170;2;2;164;5880;35.7;35.7;35.7;35.7;35.7
0;170;2;3;164;42572;110.12;160.37;234.43;344.29;479.72
0;170;3;1;148;11082;45.29;59.41;72.77;88.29;108.1
0;170;3;2;146;5212;35.7;35.7;35.7;35.7;35.7
0;170;3;3;148;54853;135.64;233.23;328.63;447.86;737.24
0;170;4;1;58;4102;44.09;55.27;69.24;81.36;105.12
0;170;4;2;58;2060;35.7;35.7;35.7;35.7;35.7
0;170;4;3;58;36927;179;317.25;474.22;768.19;1710.42
0;171;1;1;1659;127507;48.87;62.9;75.87;88.54;107.57
0;171;1;2;1656;58709;35.7;35.7;35.7;35.7;35.7
0;171;1;3;1659;221287;79.19;100.37;118.42;145.82;225.87
0;171;2;1;2979;226600;46.93;61.58;73.9;89.27;107.83
0;171;2;2;2966;105283;35.7;35.7;35.7;35.7;35.7
0;171;2;3;2981;526403;88.02;114.77;147.34;205.43;350.84
0;171;3;1;1191;89674;47.41;60.83;72.49;88.54;108.1
0;171;3;2;1186;42187;35.7;35.7;35.7;35.7;35.7
0;171;3;3;1192;344537;108.26;162.61;230.9;341.08;676.64
0;171;4;1;254;19355;46.42;60.95;72.92;90.31;113.18
0;171;4;2;251;8986;35.7;35.7;35.7;35.7;35.7
0;171;4;3;255;127452;144.71;266.2;399.12;626.21;1148.64
0;172;1;1;46;3624;52.25;62.21;80.31;90.31;107.44
0;172;1;2;46;1620;35.01;35.7;35.7;35.7;35.7
0;172;1;3;46;30237;194.92;286.25;426.89;885.18;1819.44
0;172;2;1;213;16459;47.07;61.26;74.45;90.67;112.32
0;172;2;2;213;7561;35.7;35.7;35.7;35.7;35.7
0;172;2;3;213;135758;135.14;303.12;463.18;744.08;2035.8
0;172;3;1;389;29049;46.4;60.98;71.12;86.45;107.83
0;172;3;2;388;13842;35.7;35.7;35.7;35.7;35.7
0;172;3;3;389;351591;224.14;431.31;690.96;1157.72;2397.76
0;172;4;1;224;17201;47.66;61.87;75.25;87.82;110.49
0;172;4;2;223;7947;35.7;35.7;35.7;35.7;35.7
0;172;4;3;225;249758;195.26;501.44;841.08;1471.89;2904.22
0;173;1;1;5388;394255;43.67;57.77;71.75;86.09;107.83
0;173;1;2;5385;191102;35.7;35.7;35.7;35.7;35.7
0;173;1;3;5388;676410;68.88;84.48;98.39;140.31;261.41
0;173;2;0;1;0;0;0;0;0;0
0;173;2;1;6915;522479;45.72;60.48;73.15;88.17;107.83
0;173;2;2;6912;246319;35.7;35.7;35.7;35.7;35.7
0;173;2;3;6920;1218943;73.86;95.1;134.53;209.71;413.1
0;173;3;0;1;0;0;0;0;0;0
0;173;3;1;3062;236816;48.03;61.84;75.97;89.27;113.18
0;173;3;2;3059;109338;35.7;35.7;35.7;35.7;35.7
0;173;3;3;3065;1118481;90.72;159.18;262.88;438.46;954.34
0;173;4;1;703;56692;48.71;64.3;78.67;91.89;122.79
0;173;4;2;703;25079;35.7;35.7;35.7;35.7;35.7
0;173;4;3;703;439762;109.28;262.88;487.71;826.67;1579.56
0;174;1;1;1336;110940;58.68;68.33;79.87;96.42;117.39
0;174;1;2;1336;47731;35.7;35.7;35.7;35.7;35.7
0;174;1;3;1339;171084;70.39;86.44;114.63;158.93;225.09
0;174;2;1;2366;199646;59.91;68.74;82.25;96.3;118.57
0;174;2;2;2366;84527;35.7;35.7;35.7;35.7;35.7
0;174;2;3;2367;404200;74.75;115.11;156.6;205.06;314.96
0;174;3;1;640;54490;60.86;70.56;83.45;97.13;124.57
0;174;3;2;639;22812;35.7;35.7;35.7;35.7;35.7
0;174;3;3;640;161284;80.86;151.36;222.46;299.24;521.4
0;174;4;1;423;36618;60.86;71.12;83.57;97.72;132.11
0;174;4;2;423;15126;35.7;35.7;35.7;35.7;35.7
0;174;4;3;423;146687;73.44;139.89;269.99;463.1;922.44
0;175;1;1;10592;907633;61.77;73.08;84.32;98.16;118.57
0;175;1;2;10589;378224;35.7;35.7;35.7;35.7;35.7
0;175;1;3;10604;1081674;70.21;79.37;93.82;109.56;166.12
0;175;2;0;1;0;0;0;0;0;0
0;175;2;1;8738;758205;61.66;73.08;85.05;98.16;118.57
0;175;2;2;8734;312072;35.7;35.7;35.7;35.7;35.7
0;175;2;3;8743;1024715;72.19;87.88;101.32;122.06;220.4
0;175;3;1;2222;193881;61.66;75.87;85.05;98.16;120.77
0;175;3;2;2221;79293;35.7;35.7;35.7;35.7;35.7
0;175;3;3;2222;418929;73.41;101.08;146.52;231.54;443.12
0;175;4;1;450;39080;60.95;73.88;85.05;97.72;120.77
0;175;4;2;450;16065;35.7;35.7;35.7;35.7;35.7
0;175;4;3;451;179001;79.58;178.7;308.54;501.26;980.11
0;176;1;1;957;75795;48.14;64.64;78.66;90.67;110.22
0;176;1;2;957;34040;35.7;35.7;35.7;35.7;35.7
0;176;1;3;957;95332;68.96;83.42;94.48;106.16;151.69
0;176;2;1;882;68240;46.9;63.19;74.45;90.55;110.22
0;176;2;2;880;31352;35.7;35.7;35.7;35.7;35.7
0;176;2;3;882;102877;70.39;88.47;101.61;125.7;218.33
0;176;3;1;224;18218;46.68;63;75.37;94.64;132.11
0;176;3;2;223;7940;35.7;35.7;35.7;35.7;35.7
0;176;3;3;224;49291;78.45;114.13;163.25;251.48;557.41
0;176;4;1;41;3026;45.98;55.09;68.52;84.32;105.29
0;176;4;2;41;1464;35.7;35.7;35.7;35.7;35.7
0;176;4;3;41;18230;93.26;205.07;350.83;532.69;1277.24
0;177;1;1;288;22140;49.76;63.05;73.08;90.89;108.1
0;177;1;2;288;10228;35.7;35.7;35.7;35.7;35.7
0;177;1;3;288;32127;70.56;85.88;99.74;124.79;185.38
0;177;2;1;313;23617;47.78;61.26;71.35;86.87;108.1
0;177;2;2;312;11046;35.7;35.7;35.7;35.7;35.7
0;177;2;3;313;46543;75.37;92.8;117.41;164.66;322.58
0;177;3;1;110;8453;49.06;63.52;78.23;90.55;103.45
0;177;3;2;110;3916;35.7;35.7;35.7;35.7;35.7
0;177;3;3;110;28222;90.77;137.84;205.31;294.23;639.56
0;177;4;1;25;2027;51;63.52;74.45;97.33;114.44
0;177;4;2;24;857;35.7;35.7;35.7;35.7;35.7
0;177;4;3;25;14784;129.34;277.72;416;588.34;1587.13
0;178;1;1;68;5196;45.19;58.66;71.7;90.28;116.62
0;178;1;2;68;2442;35.7;35.7;35.7;35.7;35.7
0;178;1;3;68;11907;74.9;96.3;136.44;197.91;484.64
0;178;2;1;328;25444;51.97;63.47;74.76;91.09;107.83
0;178;2;2;328;11667;35.7;35.7;35.7;35.7;35.7
0;178;2;3;328;85388;84.25;121.83;195.64;328.06;642.4
0;178;3;1;228;18286;49.06;63.05;78.24;96.36;120.77
0;178;3;2;227;8140;35.7;35.7;35.7;35.7;35.7
0;178;3;3;228;104864;123.93;198.45;359.85;593.47;1132.68
0;178;4;1;44;3605;50.6;62.61;82.26;95.58;111.79
0;178;4;2;44;1571;35.7;35.7;35.7;35.7;35.7
0;178;4;3;44;31391;203.1;380.98;650.91;1001.74;1205.94
0;179;1;1;6627;483678;42.86;56.59;70.35;86.87;107.57
0;179;1;2;6623;235570;35.7;35.7;35.7;35.7;35.7
0;179;1;3;6628;587377;66.34;74.11;85.26;95.24;123.95
0;179;2;1;619;45207;44.09;55.93;68.27;86.87;110.02
0;179;2;2;618;21998;35.7;35.7;35.7;35.7;35.7
0;179;2;3;619;74862;68.8;82.6;92.98;114.02;248.63
0;179;3;1;42;3076;43.74;58.7;70.92;87.67;104.39
0;179;3;2;42;1499;35.7;35.7;35.7;35.7;35.7
0;179;3;3;42;17442;86.92;113.48;245.59;483;1211.84
0;179;4;1;14;932;43.88;57.26;64.59;75.73;94.22
0;179;4;2;14;500;35.7;35.7;35.7;35.7;35.7
0;179;4;3;14;7396;95.24;205.37;273.5;563.4;2514.09
0;180;1;1;174;13401;48.13;61.57;74.52;89.65;108.96
0;180;1;2;174;6201;35.7;35.7;35.7;35.7;35.7
0;180;1;3;174;40139;73.44;104.64;152.02;222.84;720.77
0;180;2;1;371;28581;48.71;61.25;75.16;90.25;110.22
0;180;2;2;371;13201;35.7;35.7;35.7;35.7;35.7
0;180;2;3;373;92240;74.26;98.78;172.16;293.4;650.76
0;180;3;1;289;22532;48.03;61.58;77.11;91.09;113.18
0;180;3;2;289;10296;35.7;35.7;35.7;35.7;35.7
0;180;3;3;289;130668;78.16;185.78;347.7;567.65;1115.45
0;180;4;1;148;11864;48.9;63.4;77.38;91.86;124.99
0;180;4;2;148;5272;35.7;35.7;35.7;35.7;35.7
0;180;4;3;148;120601;115.79;359.29;620.79;1134.65;1963.66
0;190;1;1;1532;109908;41.26;56.59;68.06;86.79;107.83
0;190;1;2;1520;54053;35.7;35.7;35.7;35.7;35.7
0;190;1;3;1538;219134;66.56;84.76;118.55;171.42;282
0;190;2;1;4575;324853;43.67;56.61;66.38;84.32;105.29
0;190;2;2;4525;160800;35.7;35.7;35.7;35.7;35.7
0;190;2;3;4594;797812;69.59;101.1;146;210.11;357.03
0;190;3;1;2046;147346;44.08;58.3;68.27;85.05;107.61
0;190;3;2;2011;71761;35.7;35.7;35.7;35.7;35.7
0;190;3;3;2048;551707;74.71;145.52;224.93;321.5;586.3
0;190;4;1;1527;114012;45.04;59.49;69.88;86.88;111.79
0;190;4;2;1512;53926;35.7;35.7;35.7;35.7;35.7
0;190;4;3;1528;508088;69.96;106.16;246.79;425.53;915.1
0;191;1;1;3261;270641;55.93;68.88;82.67;97.33;114.44
0;191;1;2;3260;116453;35.7;35.7;35.7;35.7;35.7
0;191;1;3;3261;341852;70.37;85.24;95.48;110.64;167.36
0;191;2;1;2812;233984;54.2;68.51;83.57;96.3;118.57
0;191;2;2;2811;100292;35.7;35.7;35.7;35.7;35.7
0;191;2;3;2813;378674;73.44;91.36;108.34;144.53;270.38
0;191;3;1;2074;170295;52.74;66.76;81.32;94.48;118.57
0;191;3;2;2064;73546;35.7;35.7;35.7;35.7;35.7
0;191;3;3;2074;498166;85.24;129.12;203.94;302.62;515.22
0;191;4;1;272;21817;53.93;65.55;78.9;90.65;120.77
0;191;4;2;270;9643;35.7;35.7;35.7;35.7;35.7
0;191;4;3;272;119267;92.32;244.77;380.55;569.41;1004.24
0;192;1;1;10337;837056;54.2;66.89;78.66;94.22;112.4
0;192;1;2;10335;368742;35.7;35.7;35.7;35.7;35.7
0;192;1;3;10340;1009252;69.8;79.4;91.11;104.66;151.3
0;192;2;0;1;0;0;0;0;0;0
0;192;2;1;10079;824501;52.47;66.38;80.49;94.85;118.57
0;192;2;2;10068;359620;35.7;35.7;35.7;35.7;35.7
0;192;2;3;10083;1162330;71.37;86.64;98.12;123.36;216.34
0;192;3;0;1;0;0;0;0;0;0
0;192;3;1;870;71102;52.47;65.66;79.27;95.78;118.57
0;192;3;2;867;30920;35.7;35.7;35.7;35.7;35.7
0;192;3;3;870;159339;78.45;98.88;140.67;224.22;412.17
0;192;4;1;65;5369;53.83;66.91;83.87;98.16;116.62
0;192;4;2;65;2320;35.7;35.7;35.7;35.7;35.7
0;192;4;3;65;24089;82.47;188.9;303.36;466.6;852.25
0;193;1;1;8;534;44.84;55.33;61.83;81.96;90.55
0;193;1;2;8;286;35.7;35.7;35.7;35.7;35.7
0;193;1;3;8;1369;77.34;89.42;114.29;139.92;604.65
0;193;2;1;43;3264;44.55;61.26;78.46;85.43;103.61
0;193;2;2;43;1524;35.7;35.7;35.7;35.7;35.7
0;193;2;3;43;19003;116.96;271.56;393.29;546.57;988.88
0;193;3;1;77;5966;47.78;58.06;77.27;95.48;119.73
0;193;3;2;77;2749;35.7;35.7;35.7;35.7;35.7
0;193;3;3;78;41056;124.15;249.4;462.33;744.89;1248.65
0;193;4;1;78;6163;48.03;62.82;76.03;92.92;116.62
0;193;4;2;78;2785;35.7;35.7;35.7;35.7;35.7
0;193;4;3;78;49347;122.55;243.74;568.03;847.49;1451.82
0;194;1;1;1033;77254;44.09;60.14;73.88;88.54;107.57
0;194;1;2;1029;36339;35.7;35.7;35.7;35.7;35.7
0;194;1;3;1033;188739;74.41;113.6;160.77;218.5;361.46
0;194;2;1;7273;542020;45.29;59.71;70.98;88.01;108.04
0;194;2;2;7264;257061;35.7;35.7;35.7;35.7;35.7
0;194;2;3;7279;1705258;90.52;145.1;199.82;275.73;475.81
0;194;3;0;2;0;0;0;0;0;0
0;194;3;1;8250;620702;45.51;60.4;71.11;88.57;109.34
0;194;3;2;8238;292906;35.7;35.7;35.7;35.7;35.7
0;194;3;3;8254;2635135;101.84;185.44;263.04;382.49;714.52
0;194;4;1;2118;160132;46.9;60.37;72.38;88.57;110.22
0;194;4;2;2109;75195;35.7;35.7;35.7;35.7;35.7
0;194;4;3;2120;964382;95.96;223.71;366.82;581.56;1097.99
0;195;1;1;215;16533;49.58;61.31;75.87;91.26;109.34
0;195;1;2;214;7576;35.7;35.7;35.7;35.7;35.7
0;195;1;3;215;34382;75.55;115.14;155.18;191.37;273.66
0;195;2;1;286;21270;48.36;59.84;69.68;87.67;110.02
0;195;2;2;286;10125;35.7;35.7;35.7;35.7;35.7
0;195;2;3;287;67495;86.42;147.99;208.07;284.11;470.3
0;195;3;1;309;24497;53.94;63.19;75.73;91.26;118.57
0;195;3;2;307;10917;35.7;35.7;35.7;35.7;35.7
0;195;3;3;309;84620;108.92;167.24;225.77;326.65;549.96
0;195;4;1;71;5393;50.64;59.74;67.81;88.63;114.44
0;195;4;2;71;2535;35.7;35.7;35.7;35.7;35.7
0;195;4;3;71;31885;126.08;224.1;387.8;587.38;914.02
0;196;1;0;1;0;0;0;0;0;0
0;196;1;1;220;16156;41.38;61.62;69.68;84.73;109.16
0;196;1;2;220;7736;30.34;35.7;35.7;35.7;35.7
0;196;1;3;220;16433;54.26;68.93;74.35;77.71;92.74
0;196;2;1;233;16940;44.29;60.15;68.54;86.45;104.74
0;196;2;2;232;8265;35.7;35.7;35.7;35.7;35.7
0;196;2;3;234;19753;55.75;69.66;75.05;80.98;148.98
0;196;3;1;300;22970;50.67;61.7;73.47;88.84;107.82
0;196;3;2;299;10664;35.7;35.7;35.7;35.7;35.7
0;196;3;3;302;32997;65.18;71.59;77.56;98.3;276.44
0;196;4;1;315;24652;48.58;63.59;77.14;92.3;109.34
0;196;4;2;313;11131;35.7;35.7;35.7;35.7;35.7
0;196;4;3;318;69418;69.32;80.97;141.57;255.21;565.33
0;197;1;1;1777;135185;46.9;59.07;73.08;89.65;112.4
0;197;1;2;1775;63260;35.7;35.7;35.7;35.7;35.7
0;197;1;3;1778;236904;67.61;80.48;98.2;143.95;299.25
0;197;2;1;3382;268027;48.03;62.21;76.82;93.8;118.57
0;197;2;2;3380;120369;35.7;35.7;35.7;35.7;35.7
0;197;2;3;3385;583400;71.37;91.2;122.06;195.8;432.56
0;197;3;1;1901;149405;48.14;62.21;76.36;92.08;118.57
0;197;3;2;1900;67616;35.7;35.7;35.7;35.7;35.7
0;197;3;3;1903;499474;72.89;110.89;186.92;320.84;714.17
0;197;4;1;320;24391;45.07;59.5;72.52;87.85;124.99
0;197;4;2;319;11381;35.7;35.7;35.7;35.7;35.7
0;197;4;3;320;141177;75.82;180.59;341.04;580.1;1080.5
0;198;1;1;1392;96687;44.49;55.11;64.36;83.4;103.39
0;198;1;2;1389;49355;35.7;35.7;35.7;35.7;35.7
0;198;1;3;1400;146484;57.99;72.3;89.26;121.71;186.28
0;198;2;1;2641;187228;45.02;58.04;65.8;83.4;105.12
0;198;2;2;2637;93702;35.7;35.7;35.7;35.7;35.7
0;198;2;3;2657;375380;66.89;88.9;121.94;164.23;278.66
0;198;3;1;756;55261;46.68;59.07;69.68;84.39;107.83
0;198;3;2;755;26793;35.7;35.7;35.7;35.7;35.7
0;198;3;3;759;172795;75.33;122.57;182.54;277.58;489.92
0;198;4;1;125;9089;46.68;60.15;68.74;83.1;105.12
0;198;4;2;124;4416;35.7;35.7;35.7;35.7;35.7
0;198;4;3;125;59354;93.58;200.54;344.12;560.21;1396.78
0;199;1;1;966;71322;44.36;59.07;70.56;86.79;106.27
0;199;1;2;963;34004;35.7;35.7;35.7;35.7;35.7
0;199;1;3;967;120093;67.62;83.32;108.91;142.8;237.04
0;199;2;1;1918;143406;45.06;59.91;71.75;87.76;109.83
0;199;2;2;1916;67905;35.7;35.7;35.7;35.7;35.7
0;199;2;3;1918;336911;74.44;111.44;148.77;209.04;361.67
0;199;3;1;535;40960;47.8;60.59;71.75;91.26;118.57
0;199;3;2;535;18985;35.7;35.7;35.7;35.7;35.7
0;199;3;3;535;125639;89.71;142.68;204.4;284.33;488.08
0;199;4;1;38;2955;46.9;58.65;69.1;86.11;145.79
0;199;4;2;37;1321;35.7;35.7;35.7;35.7;35.7
0;199;4;3;38;20091;138.16;249.67;337.91;537.58;1829.62
0;200;1;1;183;13876;44.68;59.31;75.73;87.82;107.61
0;200;1;2;183;6397;24.99;35.7;35.7;35.7;35.7
0;200;1;3;183;20404;65.23;74.05;93.92;126.56;202.24
0;200;2;1;630;48673;45.74;61.48;75.87;91.89;116.62
0;200;2;2;628;22077;24.99;35.7;35.7;35.7;35.7
0;200;2;3;630;103188;70.37;94.82;133.19;198.02;361.46
0;200;3;1;378;28968;50.31;60.81;74;90.63;108.04
0;200;3;2;376;13315;35.7;35.7;35.7;35.7;35.7
0;200;3;3;378;105222;80.02;139.14;218.62;334.87;634.04
0;200;4;1;85;6598;48.68;56.64;72.81;92.92;128.79
0;200;4;2;85;3034;35.7;35.7;35.7;35.7;35.7
0;200;4;3;85;38277;84.04;235.7;338.09;564.04;1133.94
0;201;1;1;4982;365740;44.98;59.07;70.56;86.45;105.61
0;201;1;2;4973;175926;35.7;35.7;35.7;35.7;35.7
0;201;1;3;4989;511356;64.52;73.31;87.2;110.18;191.31
0;201;2;1;8684;647650;45.72;60.14;71.12;87.67;108.64
0;201;2;2;8666;307119;35.7;35.7;35.7;35.7;35.7
0;201;2;3;8690;1308566;69.07;89.69;123.54;179.48;318.5
0;201;3;1;3646;273453;45.72;60.37;70.56;88.01;110.22
0;201;3;2;3624;128698;35.7;35.7;35.7;35.7;35.7
0;201;3;3;3651;873725;75.37;131.11;192.78;284.6;546.9
0;201;4;1;725;55637;46.32;60.86;74.27;91.26;110.22
0;201;4;2;715;25447;35.7;35.7;35.7;35.7;35.7
0;201;4;3;726;311087;81.49;186.62;315.66;508.16;1179.53
0;202;1;1;1706;117149;41.26;53.93;64.36;82.68;104.42
0;202;1;2;1702;59423;24.99;35.7;35.7;35.7;35.7
0;202;1;3;1707;179915;59.65;74.1;89.03;122.67;199.54
0;202;2;1;2508;177525;43.08;54.91;65.53;84.09;110.22
0;202;2;2;2499;87526;24.99;35.7;35.7;35.7;35.7
0;202;2;3;2511;350023;67.47;86.8;118.37;168.8;275.85
0;202;3;1;665;47793;44.36;55.74;67.04;85.4;110.22
0;202;3;2;658;23223;35.7;35.7;35.7;35.7;35.7
0;202;3;3;665;147933;72.53;117.65;184.48;263.89;529.96
0;202;4;1;86;6682;44.95;59.31;72.74;89.05;132.11
0;202;4;2;84;2987;35.7;35.7;35.7;35.7;35.7
0;202;4;3;86;31963;70.05;130.89;260.43;436.7;939.02
0;203;1;1;2477;188014;45.19;61.58;74.69;88.17;107.61
0;203;1;2;2475;87818;35.7;35.7;35.7;35.7;35.7
0;203;1;3;2478;231549;64.89;71.62;80.36;100.97;164.63
0;203;2;1;2405;185176;48.03;62.68;75.05;90.53;108.04
0;203;2;2;2400;85205;35.7;35.7;35.7;35.7;35.7
0;203;2;3;2406;299723;67.88;80.92;105.36;146.6;250.74
0;203;3;1;315;24652;48.9;62.9;77.14;93.5;107.44
0;203;3;2;314;11167;35.7;35.7;35.7;35.7;35.7
0;203;3;3;315;59263;75.81;110.64;166.64;229.72;380.24
0;203;4;1;21;1776;55.9;70.98;82.67;99.39;117.39
0;203;4;2;21;739;35.7;35.7;35.7;35.7;35.7
0;203;4;3;21;6830;73.72;230.36;285.63;436.79;667.81
0;204;1;1;2716;202200;45.06;60.12;71.75;86.87;107.57
0;204;1;2;2715;96087;35.7;35.7;35.7;35.7;35.7
0;204;1;3;2717;268519;64.81;71.91;82.9;108.5;181.73
0;204;2;1;3525;261309;45.51;59.33;70.62;87.67;105.8
0;204;2;2;3524;125071;35.7;35.7;35.7;35.7;35.7
0;204;2;3;3528;541258;68.13;87.74;122.06;179.75;334.08
0;204;3;1;1051;81089;48.54;61.84;75.79;89.27;110.22
0;204;3;2;1050;37306;35.7;35.7;35.7;35.7;35.7
0;204;3;3;1052;267806;79.26;137.12;204.55;310.31;567.92
0;204;4;1;93;7217;48.68;59.98;71.12;87.67;136.33
0;204;4;2;93;3320;35.7;35.7;35.7;35.7;35.7
0;204;4;3;94;45697;81.59;209.34;322.63;642.29;1431.51
0;205;1;1;83;5779;45.48;54.56;64.4;86.09;100.17
0;205;1;2;83;2899;24.99;35.7;35.7;35.7;35.7
0;205;1;3;84;10129;59.99;77.98;107.83;134.9;194.2
0;205;2;1;215;16143;47.63;61.55;71.09;84.41;112.4
0;205;2;2;215;7611;35.7;35.7;35.7;35.7;35.7
0;205;2;3;215;36897;66.89;102.5;154.69;200.31;355.13
0;205;3;1;161;12130;42.86;58.3;72.28;88.54;120.98
0;205;3;2;161;5673;35.7;35.7;35.7;35.7;35.7
0;205;3;3;161;45466;87.8;144.48;196.54;292.5;823.04
0;205;4;1;52;3799;45.74;61.65;69.21;78.67;108.1
0;205;4;2;52;1856;35.7;35.7;35.7;35.7;35.7
0;205;4;3;52;24038;102.65;226.65;339.51;535.58;916.39
0;206;1;1;137;10396;45.51;62.92;75.34;90.26;108.64
0;206;1;2;137;4909;35.7;35.7;35.7;35.7;35.7
0;206;1;3;137;17972;68.52;83.46;99.83;137.4;326.62
0;206;2;1;501;40588;50.31;64.03;79.87;96.42;119.32
0;206;2;2;501;17861;35.7;35.7;35.7;35.7;35.7
0;206;2;3;501;80967;70.31;89.1;119.88;189.1;351.02
0;206;3;1;350;28967;51.97;68.06;81.34;96.52;122.79
0;206;3;2;348;12509;35.7;35.7;35.7;35.7;35.7
0;206;3;3;352;82745;76.6;116.12;179.12;273.78;599.24
0;206;4;1;238;19126;51.25;64.29;81.32;94.22;112.4
0;206;4;2;237;8439;35.7;35.7;35.7;35.7;35.7
0;206;4;3;238;92838;83.08;153.62;286.61;487.7;1040.18
0;207;1;1;2573;184244;45.51;58.3;68.33;83.95;103.82
0;207;1;2;2567;90906;35.7;35.7;35.7;35.7;35.7
0;207;1;3;2576;318793;66.42;77.83;101.79;140.93;252.68
0;207;2;1;1936;143510;45.02;59.26;69.69;86.79;108.96
0;207;2;2;1931;68430;35.7;35.7;35.7;35.7;35.7
0;207;2;3;1938;335404;69.79;96.65;139.87;203.52;385.73
0;207;3;1;796;60247;45.72;59.5;70.59;89.27;116.62
0;207;3;2;791;28124;35.7;35.7;35.7;35.7;35.7
0;207;3;3;796;202603;77.38;143.45;206.41;310.29;571.76
0;207;4;1;272;20891;47.08;60.53;75.6;90.61;112.32
0;207;4;2;272;9635;35.7;35.7;35.7;35.7;35.7
0;207;4;3;273;114595;74.24;185.32;330.94;533.84;1096.22
0;220;1;1;2069;158187;47.8;61.47;74.95;88.54;110.22
0;220;1;2;2066;73571;35.7;35.7;35.7;35.7;35.7
0;220;1;3;2069;272220;79.37;98.96;117.8;144.2;224.76
0;220;2;1;886;65934;47.63;58.17;71.46;86.45;112.4
0;220;2;2;883;31445;35.7;35.7;35.7;35.7;35.7
0;220;2;3;887;189153;94.99;125.7;182.84;254.27;433.8
0;220;3;1;1213;93489;47.59;62.52;76.27;87.67;112.4
0;220;3;2;1213;43176;35.7;35.7;35.7;35.7;35.7
0;220;3;3;1216;446035;117.62;227.89;314.8;445.36;768.11
0;220;4;1;784;60587;45.51;61.58;76.82;90.55;116.62
0;220;4;2;782;27865;35.7;35.7;35.7;35.7;35.7
0;220;4;3;784;541712;171.35;341.46;532.65;871.53;1731.89
0;221;1;1;1979;151870;46.9;61.25;74.95;89.27;110.22
0;221;1;2;1978;70275;35.7;35.7;35.7;35.7;35.7
0;221;1;3;1980;443626;125.69;166.54;204.26;260.19;364.68
0;221;2;1;4494;343607;46.9;61.26;74.27;90.26;110.22
0;221;2;2;4485;159121;35.7;35.7;35.7;35.7;35.7
0;221;2;3;4498;1272766;147.44;200.69;250.22;320.78;532.42
0;221;3;1;5005;373446;45.95;59.91;71.75;86.88;108.04
0;221;3;2;4997;177553;35.7;35.7;35.7;35.7;35.7
0;221;3;3;5007;1952190;172.31;243.91;320.84;451.7;822.47
