vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;320;2;H;H02AB;921;4420.44
0;08;320;2;H;H03AA;196;66.24
0;08;320;2;H;H03BB;4;0.76
0;08;320;2;H;H04AA;2;65.92
0;08;320;2;H;H05BA;1;51.32
0;08;320;2;H;H05BX;1;24.08
0;08;320;2;J;J01AA;14;3058.56
0;08;320;2;J;J01CA;23;1661.92
0;08;320;2;J;J01CE;4;246.16
0;08;320;2;J;J01CF;95;25234.24
0;08;320;2;J;J01CR;192;10817.6
0;08;320;2;J;J01DB;1721;10939.64
0;08;320;2;J;J01DC;9;250.8
0;08;320;2;J;J01DD;34;6696.44
0;08;320;2;J;J01DE;1;62.36
0;08;320;2;J;J01DF;5;77.95
0;08;320;2;J;J01DH;6;4897.8
0;08;320;2;J;J01EE;26;46.32
0;08;320;2;J;J01FA;14;124.72
0;08;320;2;J;J01FF;165;3592.2
0;08;320;2;J;J01GB;66;4184.16
0;08;320;2;J;J01MA;155;5833.92
0;08;320;2;J;J01XA;83;38731.84
0;08;320;2;J;J01XD;8;229.96
0;08;320;2;J;J01XE;51;62.32
0;08;320;2;J;J01XX;33;3543.88
0;08;320;2;J;J02AC;16;162.4
0;08;320;2;J;J04AB;213;1436.48
0;08;320;2;J;J04AC;1;1.6
0;08;320;2;J;J05AB;6;31.54
0;08;320;2;J;J05AF;1;276.73
0;08;320;2;J;J07AJ;1;15.95
0;08;320;2;J;J07AM;15;48
0;08;320;2;J;J07BB;3;20.28
0;08;320;2;L;L01AA;6;955.47
0;08;320;2;L;L01AD;1;207.41
0;08;320;2;L;L01BC;1;15.75
0;08;320;2;L;L01CA;3;32.85
0;08;320;2;L;L01CB;2;108
0;08;320;2;L;L01DB;3;222.68
0;08;320;2;L;L01XC;1;1315.65
0;08;320;2;L;L01XX;5;723.37
0;08;320;2;L;L02AB;1;56.24
0;08;320;2;L;L02AE;3;1006.87
0;08;320;2;L;L02BA;3;2.26
0;08;320;2;L;L02BB;4;116.93
0;08;320;2;L;L02BG;7;98.61
0;08;320;2;L;L02BX;1;117.13
0;08;320;2;L;L03AA;1;1168.92
0;08;320;2;L;L04AA;16;100.31
0;08;320;2;L;L04AB;1;1113.05
0;08;320;2;L;L04AC;1;2428.85
0;08;320;2;L;L04AD;7;62.93
0;08;320;2;L;L04AX;19;1398.46
0;08;320;2;M;M01AB;1407;3930.4
0;08;320;2;M;M01AC;13;16.52
0;08;320;2;M;M01AE;415;238
0;08;320;2;M;M01AH;92;190.32
0;08;320;2;M;M01AX;11;21.68
0;08;320;2;M;M03AC;1716;6912.92
0;08;320;2;M;M03BX;36;2165.04
0;08;320;2;M;M04AA;98;55
0;08;320;2;M;M05BA;17;364.4
0;08;320;2;M;M05BB;4;27.16
0;08;320;2;N;N01AB;1545;23365.32
0;08;320;2;N;N01AH;1483;2181.76
0;08;320;2;N;N01AX;2054;7759.96
0;08;320;2;N;N01BB;3;209.56
0;08;320;2;N;N02AA;406;412.16
0;08;320;2;N;N02AB;69;1288.68
0;08;320;2;N;N02AC;900;804.08
0;08;320;2;N;N02AE;14;249.64
0;08;320;2;N;N02AX;1734;3398.32
0;08;320;2;N;N02BA;9;6.92
0;08;320;2;N;N02BE;2322;20144.39
0;08;320;2;N;N02BG;5;9.56
0;08;320;2;N;N03AA;3;6.32
0;08;320;2;N;N03AB;2;2.08
0;08;320;2;N;N03AF;12;25.24
0;08;320;2;N;N03AG;21;114.48
0;08;320;2;N;N03AX;241;1499.16
0;08;320;2;N;N04AA;5;2.2
0;08;320;2;N;N04BA;26;285.18
0;08;320;2;N;N04BC;29;339.2
0;08;320;2;N;N04BD;8;163.32
0;08;320;2;N;N05AA;3;2.24
0;08;320;2;N;N05AD;25;58.8
0;08;320;2;N;N05AF;2;10.76
0;08;320;2;N;N05AG;1;0.16
0;08;320;2;N;N05AH;42;937.96
0;08;320;2;N;N05AL;18;76.04
0;08;320;2;N;N05AN;2;0.56
0;08;320;2;N;N05AX;34;784.56
0;08;320;2;N;N05CD;365;174.36
0;08;320;2;N;N05CM;5;309.08
0;08;320;2;N;N06AA;58;85.76
0;08;320;2;N;N06AB;193;539.96
0;08;320;2;N;N06AG;1;0.52
0;08;320;2;N;N06AX;216;888.12
0;08;320;2;N;N06BA;3;37.64
0;08;320;2;N;N06DA;11;42.52
0;08;320;2;N;N07AA;1;4.36
0;08;320;2;N;N07BB;1;24.12
0;08;320;2;N;N07BC;1;6.8
0;08;320;2;N;N07CA;38;83.96
0;08;320;2;P;P01AB;9;47.04
0;08;320;2;P;P01BA;5;9.12
0;08;320;2;P;P01CX;1;18.88
0;08;320;2;R;R01AD;9;59.72
0;08;320;2;R;R03AC;23;214.68
0;08;320;2;R;R03AK;48;1669.28
0;08;320;2;R;R03AL;157;807.2
0;08;320;2;R;R03BA;21;313.44
0;08;320;2;R;R03BB;39;362.4
0;08;320;2;R;R03CC;1;0.48
0;08;320;2;R;R03DA;4;3.64
0;08;320;2;R;R03DC;29;202.8
0;08;320;2;R;R03DX;1;385.58
0;08;320;2;R;R05CB;27;33.76
0;08;320;2;R;R06AD;6;1.2
0;08;320;2;R;R06AE;115;93.56
0;08;320;2;R;R06AX;14;35.88
0;08;320;2;S;S01AE;1;1.84
0;08;320;2;S;S01BA;1;1.56
0;08;320;2;S;S01BC;2;7.4
0;08;320;2;S;S01CA;7;23.4
0;08;320;2;S;S01EA;1;8
0;08;320;2;S;S01EB;1;1.16
0;08;320;2;S;S01EC;2;9.04
0;08;320;2;S;S01ED;12;81.44
0;08;320;2;S;S01EE;7;44.84
0;08;320;2;S;S03AA;2;24.84
0;08;320;2;S;S03CA;6;15.72
0;08;320;2;V;V03AB;117;14690.48
0;08;320;2;V;V03AE;10;103.19
0;08;320;2;V;V03AF;7;849.07
0;08;320;2;V;V07AB;14;61.11
0;08;320;2;V;V08AA;20;116.76
0;08;320;2;V;V08AB;114;4672.64
0;08;320;2;V;V08CA;50;2824.64
0;08;320;2;V;V08DA;1;60.72
0;08;320;3;A;A01AB;5;23.04
0;08;320;3;A;A02BA;46;94.68
0;08;320;3;A;A02BC;238;1680.24
0;08;320;3;A;A03AB;4;11.88
0;08;320;3;A;A03FA;183;596.04
0;08;320;3;A;A04AA;48;656.12
0;08;320;3;A;A04AD;3;169.08
0;08;320;3;A;A06AD;4;28.84
0;08;320;3;A;A07AA;11;53.84
0;08;320;3;A;A07BC;1;1.76
0;08;320;3;A;A07DA;4;0.68
0;08;320;3;A;A07EC;1;2.32
0;08;320;3;A;A09AA;2;41.08
0;08;320;3;A;A10AB;58;587.44
0;08;320;3;A;A10AC;2;9.12
0;08;320;3;A;A10AD;12;312.48
0;08;320;3;A;A10AE;16;346.68
0;08;320;3;A;A10BA;36;32.96
0;08;320;3;A;A10BB;15;18.88
0;08;320;3;A;A10BD;1;25.96
0;08;320;3;A;A10BH;3;16.08
0;08;320;3;A;A10BJ;1;93.92
0;08;320;3;A;A10BX;4;21.48
0;08;320;3;A;A11CC;2;14.68
0;08;320;3;B;B01AA;8;4.12
0;08;320;3;B;B01AB;287;14316.12
0;08;320;3;B;B01AC;79;58.8
0;08;320;3;B;B01AD;2;447.28
0;08;320;3;B;B01AE;5;137.68
0;08;320;3;B;B01AF;22;1233.76
0;08;320;3;B;B02AA;64;370.92
0;08;320;3;B;B02BC;10;3202.86
0;08;320;3;B;B02BD;4;134439
0;08;320;3;B;B03AC;7;827.6
0;08;320;3;B;B03XA;9;2363.8
0;08;320;3;B;B05AA;54;2526.54
0;08;320;3;B;B05BA;129;4942.92
0;08;320;3;B;B05BB;352;17179
0;08;320;3;B;B05BC;3;13.8
0;08;320;3;B;B05CA;2;12.96
0;08;320;3;B;B05CB;33;578.88
0;08;320;3;B;B05XA;36;344.04
0;08;320;3;C;C01AA;6;5.2
0;08;320;3;C;C01BC;7;90
0;08;320;3;C;C01BD;26;67.28
0;08;320;3;C;C01CA;2;7.6
0;08;320;3;C;C01DA;11;104.4
0;08;320;3;C;C01DX;8;269.88
0;08;320;3;C;C01EB;1;5.56
0;08;320;3;C;C02AC;87;174.92
0;08;320;3;C;C02CA;13;228.04
0;08;320;3;C;C03BA;4;3.2
0;08;320;3;C;C03CA;87;220.6
0;08;320;3;C;C03DA;26;27.6
0;08;320;3;C;C03EA;11;16.4
0;08;320;3;C;C03EB;1;0.68
0;08;320;3;C;C07AA;20;25.92
0;08;320;3;C;C07AB;100;169.48
0;08;320;3;C;C07AG;5;16.2
0;08;320;3;C;C07BB;10;43.04
0;08;320;3;C;C07CB;1;0.64
0;08;320;3;C;C08CA;85;463.92
0;08;320;3;C;C08DB;3;6.2
0;08;320;3;C;C09AA;63;200.32
0;08;320;3;C;C09BA;9;55.88
0;08;320;3;C;C09BB;5;22.68
0;08;320;3;C;C09CA;24;122.84
0;08;320;3;C;C09DA;9;17.68
0;08;320;3;C;C09DX;2;13.04
0;08;320;3;C;C10AA;92;420.12
0;08;320;3;C;C10AB;4;10.72
0;08;320;3;C;C10AC;1;5.76
0;08;320;3;D;D01AC;2;8.64
0;08;320;3;D;D07AB;2;7.6
0;08;320;3;D;D07AC;4;15.92
0;08;320;3;G;G01AF;2;17.16
0;08;320;3;G;G02CB;1;12.92
0;08;320;3;G;G03BA;1;5.04
0;08;320;3;G;G03XC;1;7.12
0;08;320;3;G;G04BD;6;16.64
0;08;320;3;G;G04CA;5;20.4
0;08;320;3;H;H01BA;3;34.01
0;08;320;3;H;H01CB;6;8703.64
0;08;320;3;H;H02AB;142;2329.88
0;08;320;3;H;H03AA;34;31.48
0;08;320;3;H;H03BB;3;6.88
0;08;320;3;H;H04AA;1;16.48
0;08;320;3;H;H05BA;2;81.6
0;08;320;3;J;J01AA;11;41.6
0;08;320;3;J;J01CA;12;2647.72
0;08;320;3;J;J01CE;3;27.08
0;08;320;3;J;J01CF;24;6467.28
0;08;320;3;J;J01CR;92;11428.8
0;08;320;3;J;J01DB;208;1861.52
0;08;320;3;J;J01DC;11;232.52
0;08;320;3;J;J01DD;27;6437.16
0;08;320;3;J;J01DE;2;668.16
0;08;320;3;J;J01DH;8;3203.68
0;08;320;3;J;J01EE;8;20.52
0;08;320;3;J;J01FA;6;296.72
0;08;320;3;J;J01FF;34;1485.84
0;08;320;3;J;J01GB;21;1086
0;08;320;3;J;J01MA;74;2563.08
0;08;320;3;J;J01XA;29;10590.52
0;08;320;3;J;J01XD;7;137.76
0;08;320;3;J;J01XE;17;23.96
0;08;320;3;J;J01XX;9;668.6
0;08;320;3;J;J02AC;11;202.76
0;08;320;3;J;J04AB;36;436.32
0;08;320;3;J;J04AC;2;2.48
0;08;320;3;J;J04AK;1;10.56
0;08;320;3;J;J05AB;3;630.84
0;08;320;3;J;J05AF;1;213.18
0;08;320;3;J;J07AG;1;15.44
0;08;320;3;J;J07AM;3;9.6
0;08;320;3;J;J07BB;1;6.76
0;08;320;3;L;L01AA;3;889.19
0;08;320;3;L;L01BC;3;470.28
0;08;320;3;L;L01CA;1;10.95
0;08;320;3;L;L01CB;1;36
0;08;320;3;L;L01CD;1;759.96
0;08;320;3;L;L01DA;1;858.6
0;08;320;3;L;L01DB;2;306.96
0;08;320;3;L;L01XA;5;711.2
0;08;320;3;L;L01XC;2;5300.15
0;08;320;3;L;L02BA;4;16.36
0;08;320;3;L;L02BB;1;9.28
0;08;320;3;L;L02BG;1;5.05
0;08;320;3;L;L03AA;4;4972.83
0;08;320;3;L;L03AX;1;5035.01
0;08;320;3;L;L04AA;1;4.24
0;08;320;3;L;L04AD;2;44.91
0;08;320;3;L;L04AX;3;3.96
0;08;320;3;M;M01AB;155;509.8
0;08;320;3;M;M01AC;4;3.44
0;08;320;3;M;M01AE;47;29.68
0;08;320;3;M;M01AH;13;31.4
0;08;320;3;M;M03AC;239;1166.04
0;08;320;3;M;M03BX;5;177.36
0;08;320;3;M;M04AA;16;7.84
0;08;320;3;M;M05BA;13;360.32
0;08;320;3;N;N01AB;197;3745.8
0;08;320;3;N;N01AH;219;458
0;08;320;3;N;N01AX;275;1879.52
0;08;320;3;N;N01BB;5;167.08
0;08;320;3;N;N02AA;93;447.6
0;08;320;3;N;N02AB;47;1313.72
0;08;320;3;N;N02AC;118;137.12
0;08;320;3;N;N02AE;11;480.28
0;08;320;3;N;N02AX;263;979.88
0;08;320;3;N;N02BA;6;7.64
0;08;320;3;N;N02BE;327;5204.64
0;08;320;3;N;N03AB;1;43.08
0;08;320;3;N;N03AF;5;28.8
0;08;320;3;N;N03AG;6;151.96
0;08;320;3;N;N03AX;61;745.76
0;08;320;3;N;N04AA;1;1.36
0;08;320;3;N;N04BA;5;69.13
0;08;320;3;N;N04BC;6;243.72
0;08;320;3;N;N04BX;1;303.32
0;08;320;3;N;N05AA;3;9.28
0;08;320;3;N;N05AD;14;55.48
0;08;320;3;N;N05AH;16;262.68
0;08;320;3;N;N05AL;3;10.64
0;08;320;3;N;N05AN;1;0.6
0;08;320;3;N;N05AX;16;157.84
0;08;320;3;N;N05CD;87;81
0;08;320;3;N;N05CM;2;103.04
0;08;320;3;N;N06AA;15;17.32
0;08;320;3;N;N06AB;43;181.6
0;08;320;3;N;N06AX;53;248.92
0;08;320;3;N;N06BA;1;3.6
0;08;320;3;N;N06DA;2;16.96
0;08;320;3;N;N07BB;1;1.32
0;08;320;3;N;N07CA;8;12.48
0;08;320;3;P;P01AB;5;17.24
0;08;320;3;P;P01BA;3;7
0;08;320;3;R;R01AD;4;23.48
0;08;320;3;R;R03AC;7;73.32
0;08;320;3;R;R03AK;14;714.76
0;08;320;3;R;R03AL;59;594.4
0;08;320;3;R;R03BA;17;402.4
0;08;320;3;R;R03BB;28;177.32
0;08;320;3;R;R03CC;1;1
0;08;320;3;R;R03DC;4;69.36
0;08;320;3;R;R03DX;1;691.8
0;08;320;3;R;R05CB;20;32.53
0;08;320;3;R;R06AE;36;54
0;08;320;3;R;R06AX;2;2.64
0;08;320;3;S;S01AA;3;11.76
0;08;320;3;S;S01CA;2;17
0;08;320;3;S;S01EC;1;15.6
0;08;320;3;S;S01ED;2;15.64
0;08;320;3;S;S01EE;3;11.52
0;08;320;3;S;S03CA;3;12.44
0;08;320;3;V;V03AB;18;2893.8
0;08;320;3;V;V03AE;9;95.43
0;08;320;3;V;V03AF;2;107.01
0;08;320;3;V;V07AB;5;18.6
0;08;320;3;V;V08AA;20;128.6
0;08;320;3;V;V08AB;96;4588.28
0;08;320;3;V;V08CA;37;2483.72
0;08;320;3;V;V08DA;1;60.72
0;08;320;4;A;A01AB;1;11.52
0;08;320;4;A;A02BA;11;56.88
0;08;320;4;A;A02BC;64;1261.72
0;08;320;4;A;A03AB;1;31.28
0;08;320;4;A;A03FA;46;376.56
0;08;320;4;A;A04AA;13;284.92
0;08;320;4;A;A04AD;2;225.48
0;08;320;4;A;A06AD;2;16.48
0;08;320;4;A;A07AA;7;78.04
0;08;320;4;A;A07DA;1;1.96
0;08;320;4;A;A07EA;1;4.92
0;08;320;4;A;A10AB;21;206.12
0;08;320;4;A;A10AD;1;6.16
0;08;320;4;A;A10AE;2;24.08
0;08;320;4;A;A10BA;7;14.96
0;08;320;4;A;A10BB;3;20.48
0;08;320;4;A;A11CC;3;73.48
0;08;320;4;B;B01AA;1;0.24
0;08;320;4;B;B01AB;67;8523.12
0;08;320;4;B;B01AC;20;307.2
0;08;320;4;B;B01AE;2;127.64
0;08;320;4;B;B01AF;8;411.44
0;08;320;4;B;B02AA;15;55.12
0;08;320;4;B;B02BC;10;2816.81
0;08;320;4;B;B02BD;1;296.69
0;08;320;4;B;B03AC;4;658.8
0;08;320;4;B;B03XA;2;673.08
0;08;320;4;B;B05AA;34;6690.6
0;08;320;4;B;B05BA;55;13968.52
0;08;320;4;B;B05BB;72;10335.68
0;08;320;4;B;B05BC;1;27.56
0;08;320;4;B;B05CA;2;5.76
0;08;320;4;B;B05CB;9;156.78
0;08;320;4;B;B05XA;15;320.52
0;08;320;4;C;C01AA;5;3.2
0;08;320;4;C;C01BD;16;68.36
0;08;320;4;C;C01CA;4;34.16
0;08;320;4;C;C01DA;9;24.16
0;08;320;4;C;C01DX;4;51.52
0;08;320;4;C;C02AC;18;37.24
0;08;320;4;C;C02CA;2;24.04
0;08;320;4;C;C03BA;2;0.72
0;08;320;4;C;C03CA;47;186.6
0;08;320;4;C;C03DA;15;18.2
0;08;320;4;C;C03EA;2;0.92
0;08;320;4;C;C07AA;4;1.24
0;08;320;4;C;C07AB;32;85.16
0;08;320;4;C;C07AG;5;57.08
0;08;320;4;C;C07BB;1;3.36
0;08;320;4;C;C07CB;1;2.4
0;08;320;4;C;C07FB;1;5.56
0;08;320;4;C;C08CA;25;522.16
0;08;320;4;C;C09AA;18;72.72
0;08;320;4;C;C09BA;1;0
0;08;320;4;C;C09CA;7;48.08
0;08;320;4;C;C09DA;1;2.32
0;08;320;4;C;C09DB;1;11.84
0;08;320;4;C;C10AA;21;208.44
0;08;320;4;C;C10BA;1;55.68
0;08;320;4;D;D01AC;1;2.68
0;08;320;4;D;D06BA;2;34
0;08;320;4;D;D07AB;1;2.16
0;08;320;4;D;D07AC;1;2.96
0;08;320;4;D;D07AD;1;3.24
0;08;320;4;G;G01AF;1;5.72
0;08;320;4;G;G04BD;5;97.12
0;08;320;4;H;H01BA;1;1.79
0;08;320;4;H;H01CB;2;949.28
0;08;320;4;H;H02AB;40;1921.36
0;08;320;4;H;H03AA;5;12.68
0;08;320;4;H;H05BA;1;5.44
0;08;320;4;J;J01AA;1;24.32
0;08;320;4;J;J01CA;7;1682.12
0;08;320;4;J;J01CE;3;588.48
0;08;320;4;J;J01CF;12;7572.44
0;08;320;4;J;J01CR;45;8017.64
0;08;320;4;J;J01DB;38;455.12
0;08;320;4;J;J01DC;9;224.56
0;08;320;4;J;J01DD;8;2212.52
0;08;320;4;J;J01DE;3;361.68
0;08;320;4;J;J01DF;2;1049.2
0;08;320;4;J;J01DH;12;3037.28
0;08;320;4;J;J01EE;8;366.6
0;08;320;4;J;J01FA;8;412.92
0;08;320;4;J;J01FF;14;675.44
0;08;320;4;J;J01GB;16;661.96
0;08;320;4;J;J01MA;19;1041.44
0;08;320;4;J;J01XA;20;5597.4
0;08;320;4;J;J01XD;6;243.52
0;08;320;4;J;J01XE;2;2.24
0;08;320;4;J;J01XX;4;3254.08
0;08;320;4;J;J02AC;7;858.48
0;08;320;4;J;J02AX;2;10072.4
0;08;320;4;J;J04AB;8;149.56
0;08;320;4;J;J04AC;1;5.52
0;08;320;4;J;J04AK;1;14
0;08;320;4;J;J05AB;5;1328.38
0;08;320;4;J;J06BA;2;6640.03
0;08;320;4;J;J07AG;2;30.88
0;08;320;4;J;J07AJ;1;15.95
0;08;320;4;J;J07BB;2;13.52
0;08;320;4;L;L01AA;2;224.72
0;08;320;4;L;L01BC;1;62.1
0;08;320;4;L;L01CA;1;50.49
0;08;320;4;L;L01CB;1;36
0;08;320;4;L;L01DB;1;94.56
0;08;320;4;L;L01XA;3;319.16
0;08;320;4;L;L01XC;3;64304.18
0;08;320;4;L;L01XD;2;443.37
0;08;320;4;L;L02BA;1;8.84
0;08;320;4;L;L02BG;2;53.3
0;08;320;4;L;L03AA;2;3506.76
0;08;320;4;L;L04AA;2;173.78
0;08;320;4;L;L04AD;2;2335.64
0;08;320;4;L;L04AX;3;5466.71
0;08;320;4;M;M01AB;31;130.92
0;08;320;4;M;M01AC;4;4.48
0;08;320;4;M;M01AE;9;25.8
0;08;320;4;M;M01AH;2;0.92
0;08;320;4;M;M01AX;1;0.56
0;08;320;4;M;M03AC;57;489.88
0;08;320;4;M;M03BX;1;49.16
0;08;320;4;M;M04AA;10;16.96
0;08;320;4;M;M05BA;3;413.92
0;08;320;4;N;N01AB;55;1236.64
0;08;320;4;N;N01AH;52;639.16
0;08;320;4;N;N01AX;64;1536.24
0;08;320;4;N;N01BB;1;45.56
0;08;320;4;N;N02AA;23;385.6
0;08;320;4;N;N02AB;11;1047.48
0;08;320;4;N;N02AC;25;26.72
0;08;320;4;N;N02AE;1;98.84
0;08;320;4;N;N02AX;53;266.92
0;08;320;4;N;N02BA;8;11.08
0;08;320;4;N;N02BE;70;2448.52
0;08;320;4;N;N03AB;1;58.08
0;08;320;4;N;N03AG;3;193.6
0;08;320;4;N;N03AX;19;862.28
0;08;320;4;N;N04BC;1;9.76
0;08;320;4;N;N05AD;7;24.64
0;08;320;4;N;N05AH;5;233.12
0;08;320;4;N;N05AL;1;3.92
0;08;320;4;N;N05AX;6;325.52
0;08;320;4;N;N05CD;31;209.96
0;08;320;4;N;N05CM;4;1476.84
0;08;320;4;N;N06AA;4;11.6
0;08;320;4;N;N06AB;10;55.64
0;08;320;4;N;N06AX;20;221.68
0;08;320;4;N;N07CA;3;29.88
0;08;320;4;P;P01AB;3;9.84
0;08;320;4;P;P01BA;1;2.44
0;08;320;4;P;P01CX;1;37.8
0;08;320;4;R;R01AD;2;21.48
0;08;320;4;R;R03AC;4;58.84
0;08;320;4;R;R03AK;6;278.92
0;08;320;4;R;R03AL;34;360.4
0;08;320;4;R;R03BA;9;169.92
0;08;320;4;R;R03BB;12;127.28
0;08;320;4;R;R05CB;5;4.88
0;08;320;4;R;R06AE;9;7.28
0;08;320;4;R;R06AX;1;6.12
0;08;320;4;S;S01AA;1;2.76
0;08;320;4;S;S01BA;1;2.6
0;08;320;4;S;S01BC;1;10.08
0;08;320;4;S;S01EC;3;19.6
0;08;320;4;S;S01ED;1;12.72
0;08;320;4;S;S01EE;1;11.56
0;08;320;4;S;S03CA;3;5.4
0;08;320;4;V;V03AB;7;840.1
0;08;320;4;V;V03AC;1;112.77
0;08;320;4;V;V03AE;2;18.16
0;08;320;4;V;V03AF;2;56.58
0;08;320;4;V;V07AB;9;58.29
0;08;320;4;V;V08AA;9;89.32
0;08;320;4;V;V08AB;45;3047.6
0;08;320;4;V;V08CA;15;1287.88
0;08;321;1;A;A01AB;2;8.64
0;08;321;1;A;A02BA;529;507.56
0;08;321;1;A;A02BB;1;0.28
0;08;321;1;A;A02BC;1961;2538.28
0;08;321;1;A;A03AA;3;2.28
0;08;321;1;A;A03AB;9;13.84
0;08;321;1;A;A03FA;2305;2517.04
0;08;321;1;A;A04AA;178;1013.56
0;08;321;1;A;A05AA;3;3.84
0;08;321;1;A;A06AD;4;24.64
0;08;321;1;A;A07AA;1;2.32
0;08;321;1;A;A07BC;1;0.24
0;08;321;1;A;A07DA;1;0.12
0;08;321;1;A;A07EA;1;167.24
0;08;321;1;A;A07EC;11;22.84
0;08;321;1;A;A09AA;3;18.88
0;08;321;1;A;A10AB;82;496.2
0;08;321;1;A;A10AC;1;4.08
0;08;321;1;A;A10AD;4;75.6
0;08;321;1;A;A10AE;21;215
0;08;321;1;A;A10BA;158;29.6
0;08;321;1;A;A10BB;41;27.28
0;08;321;1;A;A10BD;1;1.32
0;08;321;1;A;A10BG;1;13.52
0;08;321;1;A;A10BH;10;83.28
0;08;321;1;A;A10BJ;2;93.92
0;08;321;1;A;A10BX;8;45.4
0;08;321;1;A;A11CC;1;1.72
0;08;321;1;B;B01AA;5;2.04
0;08;321;1;B;B01AB;2684;19963.88
0;08;321;1;B;B01AC;162;66.48
0;08;321;1;B;B01AE;4;50.08
0;08;321;1;B;B01AF;11;198.4
0;08;321;1;B;B01AX;1;9.04
0;08;321;1;B;B02AA;417;1234.24
0;08;321;1;B;B02BC;55;7315.44
0;08;321;1;B;B03AC;2;254.48
0;08;321;1;B;B03XA;1;897.84
0;08;321;1;B;B05AA;170;2128.08
0;08;321;1;B;B05BA;367;1405.52
0;08;321;1;B;B05BB;5392;69958.04
0;08;321;1;B;B05BC;6;27.6
0;08;321;1;B;B05CA;1;1.44
0;08;321;1;B;B05CB;16;159.07
0;08;321;1;B;B05CX;1;7.35
0;08;321;1;B;B05XA;143;460.72
0;08;321;1;C;C01AA;6;0.48
0;08;321;1;C;C01BC;20;34.28
0;08;321;1;C;C01BD;18;29.08
0;08;321;1;C;C01CA;5;26.1
0;08;321;1;C;C01DA;10;12.92
0;08;321;1;C;C01DX;25;161.24
0;08;321;1;C;C01EB;4;13.52
0;08;321;1;C;C02AC;1109;637.12
0;08;321;1;C;C02CA;73;364.12
0;08;321;1;C;C03BA;23;7.88
0;08;321;1;C;C03CA;62;119.96
0;08;321;1;C;C03DA;31;15.48
0;08;321;1;C;C03EA;36;14
0;08;321;1;C;C07AA;78;26.36
0;08;321;1;C;C07AB;439;202.48
0;08;321;1;C;C07AG;65;178.76
0;08;321;1;C;C07BB;72;54.64
0;08;321;1;C;C07CB;11;5.76
0;08;321;1;C;C07FB;1;1.16
0;08;321;1;C;C08CA;380;804.28
0;08;321;1;C;C08DA;8;3.16
0;08;321;1;C;C08DB;18;9.32
0;08;321;1;C;C09AA;214;240.48
0;08;321;1;C;C09BA;52;65.36
0;08;321;1;C;C09BB;44;81.64
0;08;321;1;C;C09BX;15;35.64
0;08;321;1;C;C09CA;79;99.96
0;08;321;1;C;C09DA;46;62.84
0;08;321;1;C;C09DB;15;89.12
0;08;321;1;C;C09DX;7;22.2
0;08;321;1;C;C09XA;3;16.68
0;08;321;1;C;C10AA;520;795.2
0;08;321;1;C;C10AB;45;21.6
0;08;321;1;C;C10AC;2;1.08
0;08;321;1;C;C10AX;22;150.12
0;08;321;1;C;C10BA;15;131.88
0;08;321;1;D;D01AC;1;2.68
0;08;321;1;D;D01BA;5;20.36
0;08;321;1;D;D05BB;1;1.28
0;08;321;1;D;D07AC;5;17.04
0;08;321;1;D;D07AD;1;3.24
0;08;321;1;G;G01AF;2;7.48
0;08;321;1;G;G02AB;1;0.88
0;08;321;1;G;G03CA;8;15.24
0;08;321;1;G;G03DA;3;2.4
0;08;321;1;G;G03DB;8;4.92
0;08;321;1;G;G03DC;1;0.08
0;08;321;1;G;G03HA;1;0.67
0;08;321;1;G;G03XC;2;5.04
0;08;321;1;G;G04BD;26;211.04
0;08;321;1;G;G04CA;3;1.4
0;08;321;1;H;H01BA;3;34.01
0;08;321;1;H;H02AB;2496;19357.84
0;08;321;1;H;H03AA;244;35.28
0;08;321;1;H;H03BB;2;0.36
0;08;321;1;J;J01AA;3;1.24
0;08;321;1;J;J01CA;6;14.04
0;08;321;1;J;J01CF;14;1461.4
0;08;321;1;J;J01CR;36;490.72
0;08;321;1;J;J01DB;4925;31362.08
0;08;321;1;J;J01DC;5;186.96
0;08;321;1;J;J01DD;10;442.68
0;08;321;1;J;J01DF;9;533.2
0;08;321;1;J;J01DH;1;390.08
0;08;321;1;J;J01EE;3;3.72
0;08;321;1;J;J01FA;24;210
0;08;321;1;J;J01FF;262;2533.44
0;08;321;1;J;J01GB;7;326.52
0;08;321;1;J;J01MA;33;422.28
0;08;321;1;J;J01XA;29;1097.32
0;08;321;1;J;J01XD;4;13.8
0;08;321;1;J;J01XE;23;16.88
0;08;321;1;J;J01XX;30;144.2
0;08;321;1;J;J02AC;7;54.36
0;08;321;1;J;J04AB;664;1380.28
0;08;321;1;J;J07AJ;1;15.95
0;08;321;1;J;J07AM;4;12.8
0;08;321;1;J;J07BB;1;6.76
0;08;321;1;L;L01BA;1;6.32
0;08;321;1;L;L01XE;2;4248.44
0;08;321;1;L;L01XX;2;1.57
0;08;321;1;L;L02BA;6;39.84
0;08;321;1;L;L02BB;1;14.85
0;08;321;1;L;L02BG;4;14.99
0;08;321;1;L;L04AA;1;10.17
0;08;321;1;L;L04AD;2;30.98
0;08;321;1;L;L04AX;15;16.37
0;08;321;1;M;M01AB;3458;8169.68
0;08;321;1;M;M01AC;147;69.6
0;08;321;1;M;M01AE;813;274.8
0;08;321;1;M;M01AH;199;330.2
0;08;321;1;M;M01AX;16;10.48
0;08;321;1;M;M03AC;4835;19730.52
0;08;321;1;M;M03BX;25;15
