vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;253;1;18677;0;4.14;13.18;34.36;172.44
0;253;2;155927;1.92;15.4;43.08;125.44;452.28
0;253;3;198121;5.16;33.56;91.32;229.64;947.84
0;253;4;121173;12.85;104.62;359.41;938.66;2934.43
0;254;1;327083;0;3.68;11.2;34.44;120.92
0;254;2;424233;0.4;8.12;25.25;66.2;286.84
0;254;3;782439;4.16;27.32;74.6;198.1;1135.92
0;254;4;267324;16.82;128.96;361.96;1016.08;3647.33
0;260;1;173540;19.52;55.04;135.12;350.14;1207.33
0;260;2;582805;33.68;93.4;258.88;649.16;2021.01
0;260;3;1018850;75.12;345.96;961.92;1948.56;4298.78
0;260;4;1421119;404.32;1530.16;3203.41;5856.09;14945.04
0;261;1;45843;18;47.24;83.58;170.56;390.04
0;261;2;179116;23.32;68.24;147.36;279.76;726.76
0;261;3;288235;52.56;174.28;368.36;631.8;1472.3
0;261;4;449168;230;646.46;1241.42;3195.92;10305.28
0;262;1;18554;28.52;64.4;157.42;260.2;377.93
0;262;2;39191;49.04;103.76;222.76;331.47;653.62
0;262;3;57660;92;213.12;394.46;810.72;2086.09
0;262;4;138667;391.47;1018.08;2488.21;4697;8119.08
0;263;1;1016584;22;35.92;57.2;131.76;246.44
0;263;2;759811;24.36;44.32;89.49;197.24;347.24
0;263;3;320649;40.07;119.66;228.92;398.96;1070.24
0;263;4;187422;266.6;453.07;720.38;2259.16;8036.02
0;264;1;89909;9.76;38;89.62;190;469.32
0;264;2;152618;9.52;45.44;102.84;216.08;567.64
0;264;3;531094;31.48;126.68;310.4;721.88;2026.57
0;264;4;755113;229.64;675.72;1531.88;3219.34;7632.6
0;279;1;9359;0;3.92;27.08;88.28;203.12
0;279;2;56655;3.53;27.96;66.84;153.88;572.32
0;279;3;238647;11.52;76.39;174.38;393.66;1189.47
0;279;4;212099;55.24;350.32;761.84;1571.81;4691.4
0;280;1;22814;0.92;13.32;31.9;66.56;250.9
0;280;2;167914;3.52;22.32;57.44;156.08;552.8
0;280;3;652127;10.16;55.4;145.72;433.8;1366.24
0;280;4;613522;39.68;327.06;899.72;1925.97;4791.05
0;281;1;62586;0.12;12.48;42.96;96.88;285.88
0;281;2;258227;0.64;23.64;60.6;133.87;685.91
0;281;3;701652;8.88;51.32;114.28;276.64;1325.02
0;281;4;363565;32.96;147.32;379.12;861.64;3034.48
0;282;1;207108;10.08;39.04;67.48;107.04;237.68
0;282;2;395079;16.48;50.2;88.28;152.32;403.66
0;282;3;376277;31.92;93.08;168.52;342.88;1078.6
0;282;4;270505;89.16;284.04;669.69;1345.37;3838.28
0;283;1;18404;0;1.36;16;41.28;128.8
0;283;2;97107;0.4;12.72;39.36;90.96;317.84
0;283;3;211228;7.44;47.08;115.08;300;1170.2
0;283;4;175637;17.08;129.52;396.32;1303.16;4132.45
0;284;1;267901;3.08;23.96;54;105.88;237.74
0;284;2;617040;10.96;50.62;100.74;184.44;418.58
0;284;3;601348;37.84;102.04;190.88;350.44;769.16
0;284;4;237092;77;233.25;467.26;845;1714.1
0;301;1;1446731;33.96;52.36;69.4;123.61;262.31
0;301;2;1817426;36.96;59;91.32;177.48;397.08
0;301;3;660653;60;118.76;214.31;383.48;1166.13
0;301;4;570657;100.16;279.84;549.6;1179;4234.25
0;302;1;1159883;35.43;52.28;66.07;84.63;178.39
0;302;2;726496;40.16;60.4;81.24;126.04;304.86
0;302;3;875325;55.39;113.42;226.08;532.15;2798
0;302;4;142568;104.32;278.16;750.62;2065.95;8320.62
0;303;1;24484;64.8;113.28;149.44;203.84;372.14
0;303;2;21504;67.08;126.64;174.88;237.24;687.41
0;303;3;38833;95.32;189.03;277.51;432.11;2141.89
0;303;4;1737;255.63;328.24;424.68;540.18;631.87
0;304;1;363164;35.48;52.7;68.64;100.18;239.32
0;304;2;218588;40.84;64.44;92.52;169.64;354.2
0;304;3;321507;47.28;101.72;188.08;413.36;1606.64
0;304;4;171048;223.16;564.6;1388.62;2943.16;7390.79
0;305;1;14490;10.44;39.88;89.24;239.92;601.92
0;305;2;118089;30.88;77.4;194.16;441.49;1039.8
0;305;3;424829;69.56;276.78;565.56;1105.09;2798.74
0;305;4;564882;226.58;719.04;1377.92;2328.8;6711.73
0;308;1;331144;25.56;46.28;66.28;110.8;255.76
0;308;2;828437;39.26;69.04;108;188.28;431.44
0;308;3;1042219;55.96;115.36;192.52;349;955.53
0;308;4;503503;97.08;237.64;484.64;931.75;3018.08
0;309;1;120677;17;33.04;49.48;72.99;228.24
0;309;2;188879;23.4;49.8;84.48;188.32;845.93
0;309;3;241791;42.88;122.48;260.46;633.77;1880.07
0;309;4;157904;89.36;295.52;1096.64;1898.59;7017.74
0;310;1;618234;22.8;33.64;44.16;62.76;181.28
0;310;2;335487;26.76;39.96;57.2;101.8;256.03
0;310;3;219544;28.04;65.64;140.36;286.64;1352.48
0;310;4;231964;133.91;519.28;1152.49;2798.74;15343.4
0;312;1;16593;6.92;21.48;38.44;67.04;251.25
0;312;2;39633;13.04;41.96;96.6;267.56;1109.4
0;312;3;81100;69.48;191.8;398.12;886.85;2298.36
0;312;4;108541;104.64;803.92;1661.74;3860.72;13518.7
0;313;1;561741;14.36;29.76;42.72;58.75;115.97
0;313;2;613492;20.26;40.46;60.36;110.88;423.39
0;313;3;420351;35.2;115.28;233.84;588.22;1929.96
0;313;4;271503;135.28;492.56;956.68;1900.08;5894.55
0;314;1;186356;11.64;21.36;30.24;41.04;69.96
0;314;2;278908;10.92;21.24;29.86;43.84;136.16
0;314;3;199405;12.88;27.24;51.6;202.2;950.56
0;314;4;235582;75.44;283.8;588.2;1142.48;3693.96
0;315;1;862390;10.06;24.2;37.98;56.93;119.19
0;315;2;808778;15.2;33.08;49.32;81.28;226.52
0;315;3;334929;28.78;70.24;128.52;272.48;934.48
0;315;4;173066;87.68;291.98;572.36;1378.98;3823.74
0;316;1;97618;4.08;13.8;24.08;36.76;82.47
0;316;2;55058;5.36;16.94;32.24;59.66;312.36
0;316;3;69323;8.88;35.56;96.6;312.24;8923.9
0;316;4;8255;0.24;133.52;589.4;794.57;3811.51
0;317;1;254886;13.28;26.62;39.01;54.9;128
0;317;2;138879;9.32;31.32;56.07;153.17;772.04
0;317;3;98392;32.32;128.6;317.68;812.1;1829.36
0;317;4;167888;48.2;513.29;1312.47;3220.15;17407.88
0;320;1;377671;16.32;30.12;40.96;58.2;180.67
0;320;2;317388;20.12;38.64;59.88;125.56;544.26
0;320;3;291724;36.16;79.76;235.8;543.28;2072.08
0;320;4;97174;70.88;386.56;790.48;1651.06;5369.19
0;321;1;268806;24.04;36.28;46.68;67;207.32
0;321;2;159334;27.64;43.6;60.6;122.2;302.7
0;321;3;134764;38.8;84.88;194.26;436.8;1775.78
0;321;4;47666;135.2;382.56;739.04;1139.88;2101.76
0;322;1;54285;22.28;41.36;56.24;89.82;216.4
0;322;2;43236;30.2;50.04;78.57;142.62;400.62
0;322;3;109238;58.6;109.27;224.82;488.46;7304.73
0;322;4;8656;0;400.08;891.12;1686.67;1769.15
0;340;1;6882;0;4.04;14.54;36.72;108.8
0;340;2;49172;0.6;13.88;36.3;81.68;227.48
0;340;3;70094;8.6;44.28;89.76;181.34;597.88
0;340;4;29391;13.4;77.15;202;400.54;1157.84
0;341;1;15264;0.32;9.2;23.08;50.69;143.6
0;341;2;117162;4.12;22.8;49.96;101.84;283.68
0;341;3;217192;12.08;49.32;94.12;181.84;493.4
0;341;4;91840;37.96;124.04;222.96;475.68;2111.68
0;342;1;84517;0;5.28;12.92;24.4;78.44
0;342;2;174657;0.52;11.2;31.28;69.53;225.44
0;342;3;184433;8.4;39.88;83.55;177.22;535.9
0;342;4;61179;20.28;112.03;235.04;419.2;1198.13
0;343;1;26647;3.28;22.4;37.67;83.72;298.52
0;343;2;333549;4.2;28.93;75.15;215.4;3838.76
0;343;3;877533;15.91;72.48;184.89;564.81;4745.36
0;343;4;300473;48.67;184.58;556.92;2571.2;9795.92
0;344;1;59691;4.08;37.8;91.36;225.76;654.38
0;344;2;153767;8;65.28;155.32;334.24;928.68
0;344;3;223797;35.2;173.48;364.76;685.86;2032.45
0;344;4;102426;105.36;329.76;768.13;1390.36;3269.63
0;346;1;200868;0;3.92;22.1;80.46;1134.77
0;346;2;454307;1.36;23.37;67.4;184.24;2012.03
0;346;3;388751;5.56;40.6;104.4;311.19;2905.41
0;346;4;233269;39.44;181.56;527.64;1995.76;8058.2
0;347;1;267516;0.12;7.28;21.24;45.28;117.68
0;347;2;485804;1.34;18.78;44.82;87.21;290.83
0;347;3;491976;8.9;45.16;93.72;194.17;738.36
0;347;4;163037;53.6;169.84;337.35;654.44;1944.81
0;349;1;24568;1.72;9.9;17.76;31.56;122.55
0;349;2;127916;4.32;18.32;45.3;115.34;657.99
0;349;3;101895;8.44;50.96;142.76;379.56;1172.36
0;349;4;54210;65.56;317.01;524.14;1103.88;4341.09
0;351;1;122963;0;3.84;18.14;42.16;131.36
0;351;2;1097935;0.88;14.72;39.84;84.04;285.08
0;351;3;718285;8.28;39.56;83.32;175.32;674.93
0;351;4;200397;31.68;125.36;246.08;549.44;1935.48
0;361;1;147811;8.44;24;36.6;56.48;184.43
0;361;2;133723;10.68;27.68;50.08;116.2;666.52
0;361;3;201676;27.88;130.14;288.8;675.53;2228.04
0;361;4;116993;114.4;515.6;1012.8;1706.92;7901.69
0;362;1;242929;20.12;31.68;42.52;60.92;162.76
0;362;2;158519;23.6;38.08;54.24;98.24;273.04
0;362;3;9354;27.74;45.36;102.26;226.28;763.24
0;362;4;6390;199.44;222.12;612.48;1039.08;4317.11
0;363;1;507876;16.04;26.38;34.54;45.96;109.24
0;363;2;175966;17.88;31.3;47.58;113.78;262.64
0;363;3;101752;27.44;94.38;158.91;252.14;776.44
0;363;4;37719;260.32;260.32;18859.64;37458.97;37458.97
0;364;1;241205;9.4;29.2;45.88;70.68;211.12
0;364;2;226239;6.8;32.24;61.84;155.64;545.36
0;364;3;283126;15.52;82.92;206;491.42;1741.56
0;364;4;158024;123.96;311.86;822.02;1841.45;4644.58
0;380;1;11178;2.32;21.68;59.22;126.76;301.08
0;380;2;102790;6.12;33.48;80.92;192.72;578.6
0;380;3;219424;18.12;72.96;156.83;339.12;1114.48
0;380;4;84611;52.08;178.6;539.76;1250.93;3294.92
0;381;1;10535;0;9.88;25.1;61.06;167.04
0;381;2;61933;1.6;22.04;49.6;114.04;837.56
0;381;3;225960;7.64;57.16;153.72;355.16;7148.67
0;381;4;80916;0.6;84;612.24;1223.72;16330.2
0;382;1;13690;0;9.56;26.8;98.24;812.73
0;382;2;97751;1.12;13.72;56.52;219.6;1523.78
0;382;3;222456;9.28;57.32;125.2;351.6;2648.36
0;382;4;103126;23.8;136.76;338.35;979.39;7626.08
0;383;1;277777;6.52;24.04;47.04;93.44;227.2
0;383;2;673946;14.52;51.56;94.44;174.4;486.52
0;383;3;664033;36.24;92.19;174.24;323.36;1078.2
0;383;4;333408;90.76;204.48;488.08;858.88;3571.64
0;384;1;33158;0;0;1.72;18.92;66.96
0;384;2;198022;0;5.57;23.9;59.64;199.88
0;384;3;311660;4.76;32;70.9;155.04;575.92
0;384;4;61790;20.12;89.8;222.58;527.44;2170.87
0;385;1;119781;0;7.92;28.04;53.52;154.12
0;385;2;112675;0;15.52;38.64;83.92;382.32
0;385;3;118154;7.64;35.96;88.7;251.22;1077.84
0;385;4;34697;24.08;87.9;520.39;1285.59;6086.84
0;401;1;59397;45.56;81.96;163.04;264.76;539.92
0;401;2;70025;76.4;195.41;300.54;420.11;797.98
0;401;3;47793;91.55;249.44;382.09;614.29;1763.66
0;401;4;26479;175.36;939.5;1765.71;2276.89;8465.9
0;403;1;1308263;39.56;67.88;150.8;248.72;340.16
0;403;2;376542;46.4;76.16;195.2;287.76;373.92
0;403;3;57202;62.2;153.64;276.27;487.63;1514.64
0;403;4;122159;360.36;770.99;2172.5;4845.06;13583.8
0;404;1;508893;20.52;36.28;104.72;233.7;397.5
0;404;2;251890;23.88;44.8;136.23;241.42;445.96
0;404;3;41750;26.68;110.6;213.48;378.16;798.61
0;404;4;15234;292.8;475.38;648.84;1193.01;3153.33
0;405;1;5206;0;13.2;35.88;64.68;219.8
0;405;2;21669;2.96;25.7;78.64;226.62;579.88
0;405;3;79909;38.76;174.56;318.11;702.04;3793.93
0;405;4;109008;130.52;414.84;1204.28;2293.8;4659.14
0;420;1;291462;0.2;13.96;28.32;52.24;130.68
0;420;2;241219;5.52;23.84;46.6;79.48;207.96
0;420;3;258020;9.88;40.32;85.96;173.6;558.96
0;420;4;194929;41.44;176.88;332.92;705.61;2963.98
0;421;1;34280;0;0;0;16.48;67.08
0;421;2;186884;0;2.8;23.22;64.08;347.84
0;421;3;497634;3.96;33.36;83.03;233.52;1353.96
0;421;4;114253;17.8;172.12;431.4;1073.93;4002.78
0;422;1;8536;0;3.44;6.92;15.6;47.2
0;422;2;116777;1.64;9.04;21.8;54.72;211.16
0;422;3;280110;10.16;37.64;83.76;181.97;641.52
0;422;4;113058;29.43;125.4;318.85;621.2;2087.88
0;423;1;50851;0;0.02;17.88;172.63;1948.08
0;423;2;51300;0;6.96;30.56;76.68;2558.48
0;423;3;187168;1.36;41.56;136.52;4511.5;9667.5
0;423;4;38631;0.9;83.32;674.75;2334.11;10125.1
0;424;1;51380;0;0;1.84;17.44;101.62
0;424;2;96909;0.04;13.28;36.96;78.04;293.46
0;424;3;183911;7.32;34;76.02;167.6;821.2
0;424;4;77563;26.24;117.92;287.2;659.64;2484.67
0;425;1;11297;0;4.58;10.9;31.5;84.16
0;425;2;220043;2.28;13.2;34.88;75.71;259.52
0;425;3;450567;7.84;38.12;82.98;188.22;864.5
0;425;4;232373;26.24;134.68;310;775.2;3505.61
0;440;1;55137;290.68;517.32;2145.06;3216.7;5669.44
0;440;2;338643;633.26;1619.87;2213.09;2678.47;4223.76
0;440;3;400925;811.71;1929.16;2399.76;3225.24;7001.81
0;440;4;102181;1070.54;2281.95;3012.65;4144.99;8100.58
0;441;1;43797;22.36;51.9;97.24;212.71;484
0;441;2;175064;28.1;144.84;316.78;579.24;1256.66
0;441;3;529385;118.55;334.24;554.26;946.34;1951.96
0;441;4;269815;644.28;1352.44;2251.84;3621.87;9601.21
0;442;1;211518;37.01;76.34;156.75;279.66;531.89
0;442;2;261886;53.84;115.92;254.33;391.84;736.42
0;442;3;254026;69.64;194.88;350.42;710.35;2147.06
0;442;4;152668;249.12;631.02;1068.18;2134.82;10809.65
0;443;1;447548;16.48;32.19;48.62;83.38;254.03
0;443;2;448659;18.08;41.2;77.06;187.45;543.25
0;443;3;466581;29.95;111.04;269.2;546.24;1673.85
0;443;4;361207;169.76;478.96;1015.61;2052.29;7174.4
0;444;1;8668;4.08;10.52;18.84;38.84;153
0;444;2;21961;4.44;12.8;27.16;56;206.24
0;444;3;10891;5.08;17.66;43.14;154.68;1264.72
0;444;4;14457;1190.57;1513.7;2636.3;5714.55;7993.35
0;445;1;37793;1.44;21.56;35.48;73.92;253.52
0;445;2;74488;4.88;42.14;68.81;152.37;466.81
0;445;3;40734;22.52;76.98;175.44;419.88;1469.56
0;445;4;18078;124.68;228.23;392.87;1336.55;3581.07
0;446;1;742678;19.43;38.15;63;104.73;252.57
0;446;2;559841;21.64;47.28;80.47;142.06;392.43
0;446;3;184176;24.11;73.24;157.88;335.9;951.72
0;446;4;71154;173.29;389.86;693.43;1371.73;2418.02
0;447;1;6516;13.48;33.24;61.31;142.16;245.52
0;447;2;48488;11.86;37.84;77.06;209.68;992.71
0;447;3;56398;24.79;83.68;229.91;441.56;1291.64
0;447;4;230673;202.04;620.99;1377.39;3073.75;11323.4
0;461;1;57638;9.32;46.29;80.32;138.82;448.36
0;461;2;189289;1.08;35.31;75.95;168.76;741.22
0;461;3;515138;14.52;62.56;164.51;509.08;7268.41
0;461;4;115626;10.64;140.8;351.11;1038.91;10831.2
0;462;1;15532;0;0.44;4.92;66.44;352.15
0;462;2;46835;0;2.96;30.56;122.93;1081.79
0;462;3;73828;0.04;20.64;80.83;266.68;1511.34
0;462;4;33690;51.08;181.46;420.93;1149.98;4856.8
0;463;1;702272;4.68;25.16;64.44;144.2;383.4
0;463;2;1422263;9.96;39.8;88.97;189.32;523.08
0;463;3;1769593;22.1;74.52;149.84;329.32;867.12
0;463;4;541291;49.2;157.67;338.44;657.56;1779.58
0;465;1;144199;1.44;8.76;25.28;48.02;129.34
0;465;2;287861;1.92;11.32;29.88;56.16;194.56
0;465;3;104702;7.04;40.08;105.85;302.41;923.15
0;465;4;22312;49.35;192.04;438.82;724.6;2029.11
0;466;1;22743;0;3.72;19.33;57.52;256.94
0;466;2;123649;1.04;18.5;56.62;149.26;465.6
0;466;3;328605;5.04;49.8;128.03;331.72;1164.73
0;466;4;134512;31.36;157.44;389.4;787.72;2588.56
0;468;1;269395;0;8.68;30.44;64.96;229.9
0;468;2;369310;1.88;19.36;44.23;94.72;363.28
0;468;3;470206;9;40.6;89.39;209.28;808.16
0;468;4;204703;54.38;155.86;416.84;907.25;3414.04
0;469;1;25426;0.56;10.62;26.86;71.98;236.88
0;469;2;121767;4.48;23.48;51.34;118.75;409.16
0;469;3;483793;14.44;55.68;127.04;271.92;985.08
0;469;4;408923;37.07;174.04;438.48;1045.8;3986.02
0;470;1;3923;0;1.68;6.26;29.82;136.3
0;470;2;80223;0.24;5.8;23.28;59.08;236.84
0;470;3;134975;1.32;20.6;54.68;129.92;519
0;470;4;98480;16.08;95.56;275.76;772.04;3731.72
0;480;1;626370;48.68;88.28;215.24;300.78;551.94
0;480;2;276250;46.72;103.99;229.32;333.79;675.18
0;480;3;32085;71.88;202.64;348.83;586.9;909.34
0;480;4;30065;832.38;1252.3;1865.4;3096.48;9234.94
0;481;1;34608;8.24;20.6;33.34;51.92;251.06
0;481;2;35276;18.28;37.04;56.88;99.88;230.16
0;481;3;5698;40.28;59;86.24;204.6;1389.8
0;481;4;11850;404.56;933.56;1312.8;2530.72;6668.17
0;482;1;425096;42.16;84.75;120.59;169.93;317.68
0;482;2;592142;43.58;91.06;132.68;191.64;391.16
0;482;3;81034;60.65;135.76;227.35;414.03;938.96
0;482;4;28852;121.68;420.84;758.49;1165.17;1991.16
0;483;1;62408;6.8;17.48;26.6;40.2;119.97
0;483;2;24620;10.44;21.56;41.24;91.84;624.36
0;483;3;13508;8.52;33.2;160.1;713.86;3903.16
0;483;4;9448;978.68;1022.72;1408.36;1973.72;2655.97
0;484;1;114884;49.56;117.09;197.61;321.53;513.76
0;484;2;177772;22;70.08;160.68;278.82;550.1
0;484;3;128465;24.44;73.06;179.97;437.8;1126.91
0;484;4;44574;92.12;302.54;896.98;7090.17;13029.88
0;500;1;9866;0;12.76;31.24;71.5;212.52
0;500;2;106653;1.68;17.76;57.22;189.84;965.5
0;500;3;174404;4.8;52.12;140.52;392.56;3195.28
0;500;4;40878;22.28;146.4;296.6;885.7;3990.82
0;501;1;302481;0;13.04;42.28;145.4;390.44
0;501;2;302243;2.4;27.36;72.68;187.16;538.44
0;501;3;201980;13.68;64.82;146.88;327.12;971.72
0;501;4;46621;34.02;140.72;455.08;845.5;1741.51
0;510;1;69002;36.48;65.92;111.92;267.99;878.84
0;510;2;95301;46.32;93.24;205.48;410.9;977.08
0;510;3;74808;104.2;301.28;639.38;960.06;2813.44
0;510;4;21034;571.48;983.46;1256.83;1806.18;3759.64
0;511;1;23208;26.79;41.74;65.34;142.57;269.57
0;511;2;81902;24.96;52;128.61;274.44;754.9
0;511;3;88214;69.08;181.16;371.47;643.74;1664.81
0;511;4;38097;199.8;772.72;1061.29;2072.6;12963.38
0;512;1;70913;32.6;47.84;70.96;159.56;286.94
0;512;2;83566;34.24;58.62;105.53;222.19;566.82
0;512;3;23271;49.16;116.52;256.88;522.24;1254.16
0;512;4;49874;391.28;660;1719.84;4847.76;31936.34
0;513;1;610325;20.84;35.08;48.16;84.96;217.63
0;513;2;202647;23.64;39.43;56.4;123.54;275.07
0;513;3;43922;30;73;163.36;368.72;1099.16
0;513;4;13170;276.16;457.13;738.17;1865.45;2381.24
0;514;1;98530;12;23.82;33.48;49.3;184.6
0;514;2;66997;17.44;36.04;50.64;97.94;233.4
0;514;3;5816;32.2;41.84;163.2;346.4;705.27
0;514;4;16192;1438.04;1443.47;2135.34;6652.72;10483.65
0;517;1;13155;8.68;19.92;30.57;50.52;176.92
0;517;2;14001;8.76;23.4;38.26;76.48;276.04
0;517;3;8598;19.92;38.2;51.69;148.19;1214.82
0;517;4;4307;115.7;179.84;273.26;345;3119.62
0;518;1;64478;12.68;25.96;40.11;77.36;211.75
0;518;2;52090;17.44;33.94;64.1;134.79;385.78
0;518;3;70731;26.88;89.36;224.08;502.51;2706.85
0;518;4;95629;98.36;766.29;1954.48;3545.85;14634.29
0;519;1;244348;26.48;42.16;55.56;84.76;227.92
0;519;2;78824;30.92;49.79;76.91;147.88;315.42
0;519;3;8138;107.56;167.43;282.71;417.48;651.52
0;519;4;43707;117.84;1098.91;5731.01;20754.4;32126.76
0;530;1;17798;1.8;20.76;46.24;185.76;698.21
0;530;2;90547;3.36;27.74;52.2;134.26;1065.05
0;530;3;189837;11.64;32.44;67.88;221.32;1165.66
0;530;4;137300;31.44;201.42;525.22;2417.57;7244.09
0;531;1;34747;2.28;23.48;50.31;92.96;202.56
0;531;2;20861;4.24;41.86;87.16;171.86;576.46
0;531;3;26223;9;94;170.04;547.08;2104.45
0;531;4;1826;407.06;407.06;912.99;1418.92;1418.92
0;532;1;34888;0;5.8;18.76;36.72;112.88
0;532;2;23487;0.28;11.68;29.56;57.04;211.02
0;532;3;18491;2.2;35.44;67.12;154.52;1644.12
0;532;4;3753;3.84;67.72;122.24;601.22;2166.97
0;540;1;803027;20.48;33;45.52;64.43;165.04
0;540;2;831137;23.48;39.28;57.08;90;261.48
0;540;3;417014;28.56;53.04;85.16;208.8;795.72
0;540;4;45735;65.44;191.48;421.27;1036.12;2300.56
0;541;1;34387;7.96;15.6;23.42;44.72;182.52
0;541;2;119976;11.12;20.75;35.56;71.84;221.64
0;541;3;93014;15.4;37.44;76.64;191.48;872.2
0;541;4;4382;37.2;76.72;473.96;1606.64;2187.52
0;542;1;10850;2.12;9.4;16.84;33.22;179.56
0;542;2;64114;4.84;13.52;26.04;52.28;202.68
0;542;3;21233;13;28.84;57.28;160.08;565.44
0;542;4;5707;208.44;309.24;370.79;2206.22;2241.16
0;544;1;36139;4.56;15.16;24.66;44.66;169.12
0;544;2;29532;5.24;20.16;38.63;73.2;240.76
0;544;3;5950;25.56;45.6;135.22;191.8;418.56
0;544;4;931;153.16;153.16;172.28;605.6;605.6
0;545;1;63731;16.8;28.8;41.34;111.88;214.19
0;545;2;32081;18;33.28;54.69;152.15;257.08
0;545;3;4384;16.44;37.5;86.76;170.4;412.6
0;546;1;15044;1.4;8.52;17.66;44.2;225.6
0;546;2;32398;2.32;20.92;56.29;227.24;860.92
0;546;3;14885;1.36;30.76;184.93;426.56;1252.16
0;546;4;7235;11.64;542.36;946.77;1968.56;2819.07
0;560;1;1045741;2;7.96;13.4;24.35;55.48
0;560;2;1082510;2.92;10.72;18.8;35.72;154.84
0;560;3;302169;8.2;19.12;32.92;63.08;334.12
0;560;4;7709;14.32;50.64;154.23;511.32;1126.96
0;561;1;18102;0;0.28;9.36;28.92;102.81
0;561;2;41684;0;11.56;33.54;74.44;203.52
0;561;3;14925;0.08;20.08;71.8;115.24;1243.45
0;561;4;3621;22.72;86.66;180.1;389.32;550.28
0;563;1;378232;0;1.4;14.12;577.72;899.52
0;563;2;350734;0;7.16;149.74;610.88;1156.88
0;563;3;62793;1.04;19.4;542.5;641.56;1490.44
0;564;1;9446;0;4.68;10.36;19.22;69.16
0;564;2;7858;1.68;7.48;17.32;41.24;152.24
0;564;3;832;9.56;16.48;91.96;231.68;249.16
0;564;4;163;38.4;38.4;81.34;124.28;124.28
0;565;1;41132;0;0;0;6.8;584.88
0;565;2;21324;0;0;2.88;17.64;623.4
0;565;3;5594;0;2.24;28;585.64;675.24
0;566;1;139753;0;2.56;12.36;27.84;81.68
0;566;2;350265;0;3.88;14.48;37.44;534.28
0;566;3;303259;0;9.88;36.95;463.2;812.12
0;566;4;5112;2.56;65.32;126.8;277.68;2503.36
0;580;1;3463;0;0;4.4;103.08;338.88
0;580;2;4346;0;6.2;32.64;173.08;416.16
0;580;3;3782;1.48;16.56;63.02;190.68;1645.7
0;580;4;2696;77.05;84.24;167.2;562.14;1638.4
0;581;1;170;0;0;3.28;8.6;74.8
0;581;2;291;0;3.28;17.16;37.74;174.28
0;581;3;300;30.64;30.64;97.36;171.68;171.68
0;581;4;2618;2617.66;2617.66;2617.66;2617.66;2617.66
0;583;1;2297;2296.88;2296.88;2296.88;2296.88;2296.88
0;583;2;996;995.67;995.67;995.67;995.67;995.67
0;583;3;7604;763.38;763.38;1486.13;5354.59;5354.59
0;583;4;41193;2187.86;3235.85;4010.25;4927.07;8694.53
0;588;2;2547;987.37;987.37;1273.57;1559.77;1559.77
0;588;3;24539;264.28;586.49;1010.16;1610.68;6593.94
0;588;4;133231;536.28;1641.84;2380.76;3762.08;5177
0;589;1;8443;940.2;1139.32;1803.18;3082.1;3896.29
0;589;2;3140;1116.88;1116.88;1570.1;2023.32;2023.32
0;589;3;8641;378.36;424.96;1442.09;2205.73;2747.92
0;589;4;2675;0;0;531.59;2143.85;2143.85
0;591;1;2002;2001.96;2001.96;2001.96;2001.96;2001.96
0;591;2;2126;225.8;225.8;924.12;975.88;975.88
0;591;3;6665;227.6;468.23;1020.61;1101.95;2825.64
0;591;4;165564;951.32;1611.4;2190.44;3032.72;5034.09
0;593;1;9136;3323.65;3323.65;4568.24;5812.84;5812.84
0;593;2;16679;0;237.8;1032.92;1585.08;2441.01
0;593;3;75996;177.88;675.8;1051.6;1780.1;2617.9
0;593;4;172306;360.9;1200.16;1999.46;2683.32;4467.81
0;602;1;1231;7.92;66.48;125.14;141.04;765
0;602;2;24245;90.08;171.96;459.04;1176.48;2064.36
0;602;3;99246;154.48;524.83;999.05;1641.46;2874.85
0;602;4;126625;329.36;1290.56;1867.32;2599.22;5881.69
0;603;1;774;0;49.35;134.37;337.54;505.04
0;603;2;13769;116.84;293.84;782.07;1203.38;2240.2
0;603;3;15035;86.72;954.68;1023.4;1249.24;2560.5
0;603;4;17271;0;1034;1073.8;1549.12;1841.07
0;607;1;5969;43.44;115.16;281.22;630.66;982.73
0;607;2;67773;105.12;221.85;693.8;1222.52;2301.88
0;607;3;121487;123.48;395.67;1037.11;1667.45;2726.32
0;607;4;67502;173.28;849.48;1423.61;2163.07;4004.27
0;608;1;6564;7.76;79.84;164.72;675.64;876.66
0;608;2;12844;1.3;131.08;213.28;470.78;844.63
0;608;3;22115;44.12;141.96;930.84;1172.69;1866.98
0;608;4;8148;395.96;864.16;1061;2112.8;2652.73
0;609;1;292;0;0;146.12;292.24;292.24
0;609;2;2583;23.48;28.52;440.1;594.16;1056.72
0;609;3;24907;92.64;334.48;793.92;2046.69;2857.14
0;609;4;146486;373;1066.9;1685.69;3245.27;7827.68
0;611;1;3512;1.8;38.84;251.24;362;1110.01
0;611;2;13856;18.36;82.28;221.78;394.96;1561.41
0;611;3;76776;68.6;223.44;660.63;1619.56;3067.89
0;611;4;30668;259.17;868.01;1440.64;1927.08;3553.74
0;612;1;24881;2.88;83.72;302.96;532.44;2510.1
0;612;2;73992;8.12;99.12;427.52;1094.01;1877.97
0;612;3;103212;60.31;292;1022.24;1607.24;2768.49
0;612;4;20016;151.72;293.46;1506.32;2504.41;4906.4
0;613;1;732;11.52;14.88;91.94;180.32;341.56
0;613;2;4658;18.32;75.96;187;345.56;2622.49
0;613;3;14970;93.28;793.32;1334.48;1362.64;3060.56
