vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;176;3;1;255;21694;64.1;74.95;86.79;94.01;105.38
0;176;3;2;255;13072;51.46;51.46;51.46;51.46;51.46
0;176;3;3;255;48259;99.11;118.99;137.17;171.67;454.75
0;176;4;1;9;754;66.14;72.84;82.54;90.56;106.77
0;176;4;2;9;463;51.46;51.46;51.46;51.46;51.46
0;176;4;3;9;7708;148.79;535.5;868.55;1183.99;1626.55
0;177;1;1;562;43507;55.33;66.23;76.99;90.56;98.97
0;177;1;2;562;28528;42.2;51.46;51.46;51.46;51.46
0;177;1;3;563;81493;93.53;110.91;128.29;151.9;238.27
0;177;2;1;261;21274;59.56;71;81.39;92.97;102.18
0;177;2;2;261;13218;42.2;51.46;51.46;51.46;51.46
0;177;2;3;261;51793;95.69;118.37;139.6;224.75;411.07
0;177;3;1;88;7128;56.72;72.74;80.91;93.05;99.64
0;177;3;2;88;4390;42.2;51.46;51.46;51.46;51.46
0;177;3;3;88;28277;108.75;164.97;243.22;398.67;713.87
0;177;4;1;22;1744;49.97;72.83;80.22;86.79;102.55
0;177;4;2;22;1104;42.2;51.46;51.46;51.46;51.46
0;177;4;3;22;14941;192.67;397.54;609.69;829.15;1490.46
0;180;1;1;2688;188600;47.77;61.47;69.82;77.17;94.75
0;180;1;2;2688;137742;51.46;51.46;51.46;51.46;51.46
0;180;1;3;2690;309801;84.82;94.4;104.31;116.43;154.71
0;180;2;1;170;12461;53.68;61.09;70.99;83.13;98
0;180;2;2;170;8644;42.2;51.46;51.46;51.46;51.46
0;180;2;3;170;55805;93.71;133.09;206.54;328;1008.45
0;180;3;1;303;22277;53.69;62.66;72.29;82.54;97.43
0;180;3;2;303;15204;42.2;51.46;51.46;51.46;51.46
0;180;3;3;304;167222;105.09;219.41;394.72;677.52;1494.77
0;180;4;0;1;0;0;0;0;0;0
0;180;4;1;140;10300;53.8;63.54;71.37;80.76;97.59
0;180;4;2;140;7035;42.2;51.46;51.46;51.46;51.46
0;180;4;3;140;119596;133.38;345.06;649.34;1027.18;2290.97
0;190;1;0;2;0;0;0;0;0;0
0;190;1;1;1680;113457;48.98;58.22;65.25;72.83;95.47
0;190;1;2;1679;83659;42.2;51.46;51.46;51.46;51.46
0;190;1;3;1684;232188;77.27;98.4;121.09;158.19;241.95
0;190;2;0;2;0;0;0;0;0;0
0;190;2;1;3386;230210;51.74;58.98;65.43;73.41;94.78
0;190;2;2;3385;169837;42.2;51.46;51.46;51.46;51.46
0;190;2;3;3388;604403;89.48;115.43;150.53;204.97;348.21
0;190;3;0;3;0;0;0;0;0;0
0;190;3;1;1918;134670;53.34;61.36;67.92;76.99;95.02
0;190;3;2;1917;96676;42.2;51.46;51.46;51.46;51.46
0;190;3;3;1927;551015;94.64;144.75;232.91;350.52;652.98
0;190;4;1;647;45925;54.12;61.42;68.75;78.15;95.02
0;190;4;2;647;32747;42.2;51.46;51.46;51.46;51.46
0;190;4;3;648;257106;93.93;135.46;290.45;510.66;1026.02
0;191;1;0;5;0;0;0;0;0;0
0;191;1;1;5924;478857;57.64;69.52;80.34;92.47;109.63
0;191;1;2;5924;303549;51.46;51.46;51.46;51.46;51.46
0;191;1;3;5927;776593;92.56;102.51;119.51;143.25;207.44
0;191;2;0;4;0;0;0;0;0;0
0;191;2;1;2765;218153;56.56;67.13;77.17;92.47;102.55
0;191;2;2;2765;141337;51.46;51.46;51.46;51.46;51.46
0;191;2;3;2768;441330;94.4;110.85;134.61;179.71;314.23
0;191;3;0;1;0;0;0;0;0;0
0;191;3;1;3402;271701;57.3;67.34;78.35;92.97;102.18
0;191;3;2;3402;173644;50.76;51.46;51.46;51.46;51.46
0;191;3;3;3406;931989;102.68;147.04;230.82;335.35;588.92
0;191;4;0;4;0;0;0;0;0;0
0;191;4;1;429;34436;56.56;66.86;78.92;92.97;111.47
0;191;4;2;429;21868;50.76;51.46;51.46;51.46;51.46
0;191;4;3;430;226919;123.01;290.47;426.25;622.94;1223.71
0;192;1;0;5;0;0;0;0;0;0
0;192;1;1;11278;898340;57.3;68.75;78.24;91.71;111.47
0;192;1;2;11278;578455;51.46;51.46;51.46;51.46;51.46
0;192;1;3;11282;1363936;92.1;98.44;110.31;134.17;188.01
0;192;2;0;2;0;0;0;0;0;0
0;192;2;1;6664;532995;57.3;67.92;77.74;92.97;106.77
0;192;2;2;6663;341390;51.46;51.46;51.46;51.46;51.46
0;192;2;3;6670;917051;93.47;104.86;121.09;146.55;228.02
0;192;3;0;1;0;0;0;0;0;0
0;192;3;1;942;75623;57.3;68.41;78.24;92.97;106.77
0;192;3;2;942;47935;42.2;51.46;51.46;51.46;51.46
0;192;3;3;942;175162;97.19;115.97;142.77;202.31;386.29
0;192;4;1;41;3278;57.07;63.31;77.74;92.97;115.62
0;192;4;2;41;2071;42.2;51.46;51.46;51.46;51.46
0;192;4;3;41;17808;93.93;178.48;384.55;601.14;941.25
0;193;1;0;1;0;0;0;0;0;0
0;193;1;1;17;1166;53.27;57.44;61.69;76.99;98
0;193;1;2;17;866;42.2;51.46;51.46;51.46;51.46
0;193;1;3;17;8755;96.35;224.07;518.1;739.61;1408.38
0;193;2;1;56;3860;51.92;59.26;65.48;75.02;96.69
0;193;2;2;56;2834;42.2;51.46;51.46;51.46;51.46
0;193;2;3;56;28160;96.35;206.05;386.66;667.01;1289.73
0;193;3;1;106;7992;54.84;61.74;70.17;87.84;106.54
0;193;3;2;106;5287;42.2;51.46;51.46;51.46;51.46
0;193;3;3;106;73109;139.87;328.11;589.97;1045.89;1517.95
0;193;4;1;44;3065;54.94;58.98;65.49;74.7;95.02
0;193;4;2;44;2191;42.2;51.46;51.46;51.46;51.46
0;193;4;3;45;29852;143.69;263.79;605.07;905.48;1417.6
0;194;1;1;1287;89230;53.36;60.95;67.54;76.52;93.21
0;194;1;2;1287;65398;42.2;51.46;51.46;51.46;51.46
0;194;1;3;1290;256069;95.88;135.13;181.07;234.1;362.51
0;194;2;0;4;0;0;0;0;0;0
0;194;2;1;9625;690723;54.13;61.69;69.34;80.4;97.43
0;194;2;2;9622;488351;42.2;51.46;51.46;51.46;51.46
0;194;2;3;9636;2648771;114.87;173.76;236.56;327.05;557.55
0;194;3;0;11;0;0;0;0;0;0
0;194;3;1;9166;662811;54.13;61.99;69.83;81.21;98
0;194;3;2;9162;463583;42.2;51.46;51.46;51.46;51.46
0;194;3;3;9186;3552146;127.94;226.69;325.58;474.4;837.23
0;194;4;0;2;0;0;0;0;0;0
0;194;4;1;1652;118199;54.66;62.17;69.6;78.22;97.19
0;194;4;2;1652;83721;42.2;51.46;51.46;51.46;51.46
0;194;4;3;1655;876121;108.61;255.22;429.32;673.07;1292.48
0;196;1;1;226;16394;56.84;63.42;70.39;80.34;93.21
0;196;1;2;225;11523;51.46;51.46;51.46;51.46;51.46
0;196;1;3;226;23211;77.26;92.33;96.58;102.83;137.24
0;196;2;1;194;14132;55.94;62.6;69.87;81.39;95.02
0;196;2;2;194;9900;51.46;51.46;51.46;51.46;51.46
0;196;2;3;194;23490;84.3;93.69;99.74;110.16;242.43
0;196;3;1;244;17302;54.14;61.72;69.09;79.99;94.78
0;196;3;2;244;12370;42.2;51.46;51.46;51.46;51.46
0;196;3;3;245;38468;86.41;96.06;104.93;169.98;398.35
0;196;4;1;156;11353;53.36;63.99;70.35;80.12;96.69
0;196;4;2;156;7911;42.2;51.46;51.46;51.46;51.46
0;196;4;3;156;55657;93.85;117.52;208.23;371.99;1412.35
0;197;1;1;1565;118687;54.66;62.6;71.42;87.74;113.85
0;197;1;2;1565;79548;42.2;51.46;51.46;51.46;51.46
0;197;1;3;1565;252467;87.2;105.03;129.81;172.79;347.84
0;197;2;1;2164;162141;54.53;63.55;72.12;85;102.55
0;197;2;2;2164;109672;42.2;51.46;51.46;51.46;51.46
0;197;2;3;2166;457698;92.93;118.99;157.82;243.14;496.79
0;197;3;0;1;0;0;0;0;0;0
0;197;3;1;1871;137477;54.18;63.11;70.57;82.57;98.01
0;197;3;2;1871;94888;42.2;51.46;51.46;51.46;51.46
0;197;3;3;1873;562884;96.58;143.23;224.53;356.87;763.35
0;197;4;1;252;18549;54.13;63.82;72.33;82.16;99.24
0;197;4;2;251;12680;42.2;51.46;51.46;51.46;51.46
0;197;4;3;253;118077;94.07;187.92;352.82;610.81;1280.1
0;198;1;0;2;0;0;0;0;0;0
0;198;1;1;2165;147307;52.89;58.23;65.54;75.74;93.21
0;198;1;2;2165;109695;42.2;51.46;51.46;51.46;51.46
0;198;1;3;2166;270858;84.39;94.46;109.03;137.5;207.79
0;198;2;0;1;0;0;0;0;0;0
0;198;2;1;2249;155368;51.51;59.11;66.21;76.99;95.02
0;198;2;2;2249;113382;42.2;51.46;51.46;51.46;51.46
0;198;2;3;2251;366001;87.11;104.93;136.34;185.84;323.87
0;198;3;1;744;52433;52.01;60.71;68.31;77.74;98
0;198;3;2;743;37332;42.2;51.46;51.46;51.46;51.46
0;198;3;3;744;200318;96.1;139.59;211.01;322.34;614.48
0;198;4;1;118;8169;52.5;61.49;68.11;75.09;92.97
0;198;4;2;118;5868;42.2;51.46;51.46;51.46;51.46
0;198;4;3;118;51488;96.57;166.15;349.15;554.89;1115.65
0;199;1;1;1057;72068;52.89;59.45;66.14;74.61;93.21
0;199;1;2;1057;53823;51.46;51.46;51.46;51.46;51.46
0;199;1;3;1060;160394;87.14;98.72;122.11;161.05;262.44
0;199;2;0;1;0;0;0;0;0;0
0;199;2;1;1190;83080;53.83;61.06;67.63;75.77;95.93
0;199;2;2;1190;60641;50.76;51.46;51.46;51.46;51.46
0;199;2;3;1191;232743;94.81;121.67;166.86;232.81;375.69
0;199;3;1;341;24334;54.13;61.42;69.01;78.32;95.93
0;199;3;2;341;17211;42.2;51.46;51.46;51.46;51.46
0;199;3;3;342;105827;105.65;185.29;257.87;385.76;639.29
0;199;4;1;29;1967;54.66;59.29;67.92;74.61;82.57
0;199;4;2;29;1473;42.2;51.46;51.46;51.46;51.46
0;199;4;3;29;14569;116.84;235.91;350.27;683.49;1200.04
0;200;1;1;207;14940;50.86;59.06;69.83;82.57;98.01
0;200;1;2;208;10509;42.2;51.46;51.46;51.46;51.46
0;200;1;3;209;31459;88.75;97.33;117.85;159.65;317.81
0;200;2;1;488;35939;53.02;61.34;69.7;84.48;106.77
0;200;2;2;487;24593;42.2;51.46;51.46;51.46;51.46
0;200;2;3;489;102806;92.66;117.6;164.57;241.47;481.33
0;200;3;0;1;0;0;0;0;0;0
0;200;3;1;365;26972;52.89;63.2;70.38;84.08;100.95
0;200;3;2;365;18300;42.2;51.46;51.46;51.46;51.46
0;200;3;3;366;117556;94.43;160.19;253.83;400.29;765.03
0;200;4;1;89;6465;55.23;64.97;70.92;80.49;97.19
0;200;4;2;88;4435;42.2;51.46;51.46;51.46;51.46
0;200;4;3;89;40879;100.37;255.13;358.42;533.57;1142.3
0;201;1;0;3;0;0;0;0;0;0
0;201;1;1;7592;533611;53.75;60.95;67.54;77.74;95.02
0;201;1;2;7592;388075;51.46;51.46;51.46;51.46;51.46
0;201;1;3;7602;943991;86.4;95.78;108.99;133.81;208.8
0;201;2;0;1;0;0;0;0;0;0
0;201;2;1;7689;552837;54.35;61.69;69.01;79.99;98.97
0;201;2;2;7690;391781;42.2;51.46;51.46;51.46;51.46
0;201;2;3;7695;1340943;91.4;109.85;141.67;196.75;365.19
0;201;3;0;3;0;0;0;0;0;0
0;201;3;1;3641;262632;54.35;61.74;69.66;79.99;98
0;201;3;2;3640;184914;42.2;51.46;51.46;51.46;51.46
0;201;3;3;3645;1025111;98.01;151.79;222.19;337.68;646.53
0;201;4;0;1;0;0;0;0;0;0
0;201;4;1;611;44034;54.61;62.67;70.16;79.31;95.02
0;201;4;2;611;31072;50.76;51.46;51.46;51.46;51.46
0;201;4;3;612;293232;98.93;210.3;387.13;600.07;1243.07
0;203;1;0;1;0;0;0;0;0;0
0;203;1;1;3132;218007;54.13;60.98;67.34;76.61;93.53
0;203;1;2;3130;160159;51.46;51.46;51.46;51.46;51.46
0;203;1;3;3134;349854;84.81;93.47;100.33;117.55;171.69
0;203;2;1;1739;122519;54.29;61.58;67.92;77.07;96.69
0;203;2;2;1739;88852;51.46;51.46;51.46;51.46;51.46
0;203;2;3;1740;263278;89.47;102.98;124.2;165.7;294.36
0;203;3;1;260;18805;53.63;61.62;70.03;80.8;98.59
0;203;3;2;260;13309;46.48;51.46;51.46;51.46;51.46
0;203;3;3;261;55391;92.1;120.53;181.76;248.59;487.96
0;203;4;1;8;644;64.41;73.44;80.84;87.77;95.02
0;203;4;2;8;411;50.76;51.46;51.46;51.46;51.46
0;203;4;3;9;6374;106.62;161.03;274.49;354.97;3875.11
0;204;1;0;3;0;0;0;0;0;0
0;204;1;1;3755;261693;53.36;60.78;67;77.05;93.79
0;204;1;2;3756;192336;51.46;51.46;51.46;51.46;51.46
0;204;1;3;3757;478977;85.09;95.06;108.61;136.78;223.9
0;204;2;1;4427;314684;54.18;61.58;68.75;78.29;95.93
0;204;2;2;4426;225720;50.76;51.46;51.46;51.46;51.46
0;204;2;3;4434;876705;91.21;110.35;147.61;225.63;448.39
0;204;3;0;2;0;0;0;0;0;0
0;204;3;1;1427;102051;54.84;62.52;69.96;78.21;96.69
0;204;3;2;1426;72412;42.2;51.46;51.46;51.46;51.46
0;204;3;3;1432;462780;102.16;167.67;250.22;395.26;773.86
0;204;4;1;86;6143;56.25;62.82;69.83;79.31;95.93
0;204;4;2;86;4394;50.76;51.46;51.46;51.46;51.46
0;204;4;3;87;58837;146.57;359.89;481.39;809.97;1724.5
0;205;1;1;66;4744;54.35;60.88;68.52;81.21;97.19
0;205;1;2;66;3351;50.76;51.46;51.46;51.46;51.46
0;205;1;3;66;9378;84.45;107.05;130.95;161.97;233.6
0;205;2;1;122;8413;51.11;59.06;66.14;75.23;98.97
0;205;2;2;122;6066;42.2;51.46;51.46;51.46;51.46
0;205;2;3;122;26540;91.95;141.28;182.36;254.8;401.82
0;205;3;1;103;7515;54.92;61.32;69.81;83.85;97.19
0;205;3;2;103;5136;42.2;51.46;51.46;51.46;51.46
0;205;3;3;103;32082;99.61;159.4;239.5;389.45;747.91
0;205;4;1;25;2033;57.56;65.44;77.74;96.46;113.96
0;205;4;2;25;1267;42.2;51.46;51.46;51.46;51.46
0;205;4;3;25;15924;187.15;344.11;570.59;802.37;1484.04
0;206;1;1;110;8105;52.52;63.12;71.09;82.57;100.09
0;206;1;2;110;5524;42.2;51.46;51.46;51.46;51.46
0;206;1;3;110;14612;91.49;98.23;122.47;142.05;213.57
0;206;2;1;448;34082;54.18;63.68;73.76;87.51;102.55
0;206;2;2;448;22312;42.2;51.46;51.46;51.46;51.46
0;206;2;3;448;95357;89.77;117.4;156.39;219.61;571.35
0;206;3;1;288;21959;50.37;64.09;75.77;92.88;102.22
0;206;3;2;288;14160;42.2;50.76;51.46;51.46;51.46
0;206;3;3;288;95383;92.42;138.89;233.29;366.21;939.18
0;206;4;1;78;5907;52.5;62.47;74.2;91.38;99.64
0;206;4;2;78;3891;42.2;51.46;51.46;51.46;51.46
0;206;4;3;78;47923;99.77;276.43;473.56;970.05;1366.51
0;207;1;0;3;0;0;0;0;0;0
0;207;1;1;2356;163673;53.42;60.88;66.71;75.99;94.75
0;207;1;2;2356;119895;42.2;51.46;51.46;51.46;51.46
0;207;1;3;2360;355717;87.55;100.52;124.79;165.13;293.99
0;207;2;0;1;0;0;0;0;0;0
0;207;2;1;1521;111704;53.34;61.99;70.38;83.37;99.64
0;207;2;2;1521;76891;42.2;51.46;51.46;51.46;51.46
0;207;2;3;1521;305477;93.85;119.51;163.27;232.94;427.27
0;207;3;1;996;74091;54.13;63.19;71.48;85.31;99.24
0;207;3;2;996;50113;42.2;51.46;51.46;51.46;51.46
0;207;3;3;998;309032;98.95;168.79;254.15;384.6;703.65
0;207;4;1;186;13811;53.34;62.98;71.24;84.48;98
0;207;4;2;186;9285;42.2;51.46;51.46;51.46;51.46
0;207;4;3;186;90398;95.79;196.55;395.63;654.2;1219.29
0;220;1;1;773;54974;51.44;61.7;68.66;80.26;94.68
0;220;1;2;773;39498;51.46;51.46;51.46;51.46;51.46
0;220;1;3;774;137218;98.95;125.39;158.25;199.35;307
0;220;2;1;990;70532;53.91;61.52;69.01;77.74;95.02
0;220;2;2;990;50464;50.76;51.46;51.46;51.46;51.46
0;220;2;3;990;225798;109.71;134.61;191.81;272.83;491
0;220;3;1;1113;84450;54.92;64.11;73.23;90.56;98
0;220;3;2;1113;56005;42.2;51.46;51.46;51.46;51.46
0;220;3;3;1116;564774;162.75;307.29;440.95;598.11;1018.17
0;220;4;0;1;0;0;0;0;0;0
0;220;4;1;447;34137;54.13;63.55;74.05;92.47;99.64
0;220;4;2;445;22525;42.2;51.46;51.46;51.46;51.46
0;220;4;3;447;435749;199.21;487.89;776.01;1239.57;2467.15
0;221;1;0;4;0;0;0;0;0;0
0;221;1;1;5403;382682;53.36;60.7;68.12;80.26;95.02
0;221;1;2;5403;275554;51.46;51.46;51.46;51.46;51.46
0;221;1;3;5407;1190711;126.31;169.95;208.19;251.95;355.61
0;221;2;0;10;0;0;0;0;0;0
0;221;2;1;5944;424701;53.02;60.88;68.66;80.78;97.19
0;221;2;2;5942;300335;42.2;51.46;51.46;51.46;51.46
0;221;2;3;5953;1763257;158.25;214.57;263.8;336.93;538.54
0;221;3;0;4;0;0;0;0;0;0
0;221;3;1;4119;296025;53.36;61.69;69.33;80.78;96.96
0;221;3;2;4116;207763;42.2;51.46;51.46;51.46;51.46
0;221;3;3;4129;2101577;204.51;312.19;423.41;593.89;1092.51
0;221;4;0;6;0;0;0;0;0;0
0;221;4;1;1437;103346;53.34;61.14;69.63;80.26;98
0;221;4;2;1437;72567;42.2;51.46;51.46;51.46;51.46
0;221;4;3;1447;1258714;143.23;417.07;683.79;1143.92;2188.87
0;222;1;0;1;0;0;0;0;0;0
0;222;1;1;1351;96267;52.89;60.74;69.48;80.05;97.43
0;222;1;2;1351;69308;51.46;51.46;51.46;51.46;51.46
0;222;1;3;1353;197713;92.91;117.62;137.21;164.63;232.44
0;222;2;1;738;53110;53.34;60.67;69.13;81.21;100.09
0;222;2;2;738;37814;51.46;51.46;51.46;51.46;51.46
0;222;2;3;738;126883;92.1;117.95;147.13;191.95;335.67
0;222;3;1;127;9464;55.46;63.22;70.87;89.53;102.55
0;222;3;2;127;6406;42.2;51.46;51.46;51.46;51.46
0;222;3;3;127;43421;105.07;169.87;270.19;408.79;862.64
0;222;4;1;35;2596;49.61;64.21;71.53;88.81;99.64
0;222;4;2;35;1779;42.2;51.46;51.46;51.46;51.46
0;222;4;3;35;25867;97.1;447.32;717.25;867.88;1772.43
0;223;1;0;1;0;0;0;0;0;0
0;223;1;1;1489;108317;53.69;61.7;69.75;83.25;97.72
0;223;1;2;1489;75899;51.46;51.46;51.46;51.46;51.46
0;223;1;3;1491;294801;108.73;148.15;186.75;228.99;329.36
0;223;2;1;998;75243;54.13;62.6;72.83;87.93;99.64
0;223;2;2;997;50502;42.2;51.46;51.46;51.46;51.46
0;223;2;3;1000;273067;116.83;181.35;242.11;316.38;558.94
0;223;3;1;398;29996;54.84;65.02;73.3;87.74;98
0;223;3;2;398;20077;42.2;51.46;51.46;51.46;51.46
0;223;3;3;398;182858;172.99;265.39;368.08;527.43;960.68
0;223;4;1;104;7645;51.92;60.5;72.25;90.97;98
0;223;4;2;104;5194;42.2;51.46;51.46;51.46;51.46
0;223;4;3;104;85001;144.05;415.64;656.09;1036.2;1846.2
0;224;1;1;906;62679;53.34;59.16;66.86;77.17;94.01
0;224;1;2;906;46183;42.2;51.46;51.46;51.46;51.46
0;224;1;3;906;151907;91.21;113.39;143.44;195.03;321.95
0;224;2;0;2;0;0;0;0;0;0
0;224;2;1;509;36289;52.62;61.11;68.28;80.03;98
0;224;2;2;509;25655;42.2;51.46;51.46;51.46;51.46
0;224;2;3;509;142801;113.07;181.54;248.89;335.95;551.37
0;224;3;1;220;15779;53.81;61.78;69.7;78.69;96.31
0;224;3;2;220;11114;42.2;51.46;51.46;51.46;51.46
0;224;3;3;221;95769;170.19;273.66;364.15;493.63;884.12
0;224;4;0;1;0;0;0;0;0;0
0;224;4;1;79;5676;53.34;61.58;70.27;80.26;99.24
0;224;4;2;79;4028;42.2;51.46;51.46;51.46;51.46
0;224;4;3;79;55731;105.85;272.65;558.95;879.79;2091.55
0;225;1;0;4;0;0;0;0;0;0
0;225;1;1;9163;636163;53.34;60.13;66.63;76.99;94.37
0;225;1;2;9163;470421;51.46;51.46;51.46;51.46;51.46
0;225;1;3;9172;1122925;89.31;104.79;117.75;135.73;172.25
0;225;2;0;1;0;0;0;0;0;0
0;225;2;1;3335;236904;53.42;61.47;69.01;80.34;95.02
0;225;2;2;3333;170780;51.46;51.46;51.46;51.46;51.46
0;225;2;3;3334;586248;99.77;127.15;156.15;201.19;307.06
0;225;3;1;232;17153;51.99;62.64;71.19;86.97;97.43
0;225;3;2;232;11886;50.76;51.46;51.46;51.46;51.46
0;225;3;3;232;80430;132.33;213;281.84;407.58;776.51
0;225;4;1;41;3038;55.94;62.66;69.83;80.78;106.77
0;225;4;2;41;2098;50.76;51.46;51.46;51.46;51.46
0;225;4;3;41;22664;178.48;257.01;372.22;560.59;1695.11
0;226;1;1;6342;439992;53.34;60.08;66.86;76.6;94.01
0;226;1;2;6341;324921;51.46;51.46;51.46;51.46;51.46
0;226;1;3;6343;743893;85.12;95.16;108.59;125.29;179.71
0;226;2;0;1;0;0;0;0;0;0
0;226;2;1;875;64567;53.36;61.86;70.72;85.31;99.64
0;226;2;2;874;44421;42.2;51.46;51.46;51.46;51.46
0;226;2;3;877;156345;90.62;108.43;134.51;183.79;425.59
0;226;3;1;138;10670;55.04;64.51;76.73;88.81;102.22
0;226;3;2;138;6957;42.2;51.46;51.46;51.46;51.46
0;226;3;3;138;51098;104.93;165.11;253.32;420.59;947.23
0;226;4;1;16;1204;54.5;61.16;71.63;86.33;119.84
0;226;4;2;16;805;42.2;51.46;51.46;51.46;51.46
0;226;4;3;17;13174;49.73;309.31;572.1;861.15;4096.49
0;227;1;0;1;0;0;0;0;0;0
0;227;1;1;4370;305788;53.34;60.88;68.65;77.17;94.37
0;227;1;2;4370;223581;51.46;51.46;51.46;51.46;51.46
0;227;1;3;4376;634198;90.96;110.31;133.78;165.34;237.55
0;227;2;0;1;0;0;0;0;0;0
0;227;2;1;1957;143702;53.91;62.91;70.45;82.57;98.97
0;227;2;2;1957;99957;51.46;51.46;51.46;51.46;51.46
0;227;2;3;1960;383481;98.46;132.21;170.39;225.93;355.36
0;227;3;1;243;18096;54.35;63.22;71.61;86.79;98.01
0;227;3;2;243;12368;50.76;51.46;51.46;51.46;51.46
0;227;3;3;243;94024;142.6;202.59;286.51;435.45;848.83
0;227;4;1;60;4472;59.11;63.31;70.12;85.71;96.19
0;227;4;2;60;3020;42.2;51.46;51.46;51.46;51.46
0;227;4;3;60;49836;120.84;351.08;647.39;1193.53;2126
0;228;1;0;1;0;0;0;0;0;0
0;228;1;1;12922;890659;53.42;60.68;66.69;76.37;93.53
0;228;1;2;12922;661595;51.46;51.46;51.46;51.46;51.46
0;228;1;3;12930;1446448;85.12;95.16;108.43;121.87;153.63
0;228;2;1;3544;252986;54.15;61.58;67.95;80.26;98
0;228;2;2;3544;181034;51.46;51.46;51.46;51.46;51.46
0;228;2;3;3546;480442;88.48;104.26;119.85;143.99;234.04
0;228;3;1;355;25853;54.35;62.63;70.86;81.38;98
0;228;3;2;355;18035;42.2;51.46;51.46;51.46;51.46
0;228;3;3;355;93143;94.16;123.21;184.99;324.64;657.16
0;228;4;0;1;0;0;0;0;0;0
0;228;4;1;53;3941;55.81;64.11;71.61;80.78;100.09
0;228;4;2;53;2717;51.46;51.46;51.46;51.46;51.46
0;228;4;3;53;37556;131.95;255.13;513.25;828.37;1594.77
0;229;1;0;1;0;0;0;0;0;0
0;229;1;1;778;56536;54.13;61.7;70.63;80.83;97.43
0;229;1;2;776;39263;42.2;51.46;51.46;51.46;51.46
0;229;1;3;779;126141;91.53;110.05;134.17;189.07;321.69
0;229;2;1;890;65851;54.13;61.74;70.45;85.6;100.09
0;229;2;2;890;44315;42.2;51.46;51.46;51.46;51.46
0;229;2;3;891;206383;93.57;124.55;186.22;280.75;511
0;229;3;0;1;0;0;0;0;0;0
0;229;3;1;540;40295;55.4;62.47;70.39;87.31;99.64
0;229;3;2;540;26958;42.2;51.46;51.46;51.46;51.46
0;229;3;3;540;234767;112.1;231.31;357.17;539.87;939.88
0;229;4;1;222;16642;54.18;62.82;70.99;88.81;100.09
0;229;4;2;222;11081;42.2;51.46;51.46;51.46;51.46
0;229;4;3;222;190333;104.48;320.13;570.42;1171.31;2392.02
0;240;1;0;1;0;0;0;0;0;0
0;240;1;1;861;60827;54.13;61.47;68.07;80.03;94.37
0;240;1;2;861;43479;42.2;51.46;51.46;51.46;51.46
0;240;1;3;862;122601;89.77;104.87;124.58;148.39;248.35
0;240;2;0;3;0;0;0;0;0;0
0;240;2;1;2578;185156;54.13;61.69;69.47;81.21;96.69
0;240;2;2;2578;130135;42.2;51.46;51.46;51.46;51.46
0;240;2;3;2580;499826;92.76;118.35;151.15;217.96;440.35
0;240;3;0;3;0;0;0;0;0;0
0;240;3;1;2847;210544;54.13;61.75;71;85.6;98
0;240;3;2;2846;141888;42.2;51.46;51.46;51.46;51.46
0;240;3;3;2853;1006199;106.4;172.79;265.23;426.79;892.3
0;240;4;0;2;0;0;0;0;0;0
0;240;4;1;421;31623;53.34;62.26;72.65;88.81;99.24
0;240;4;2;421;21006;42.2;51.46;51.46;51.46;51.46
0;240;4;3;424;267732;130.43;309.33;523.22;798;1526.73
0;241;1;0;2;0;0;0;0;0;0
0;241;1;1;3105;213881;53.34;60.61;67.02;75.7;93.21
0;241;1;2;3105;158618;51.46;51.46;51.46;51.46;51.46
0;241;1;3;3107;422054;86.98;99.77;118.42;147.63;228.91
0;241;2;0;3;0;0;0;0;0;0
0;241;2;1;3428;240405;53.4;61.12;67.81;76.99;94.78
0;241;2;2;3428;174685;50.76;51.46;51.46;51.46;51.46
0;241;2;3;3430;662078;94.27;122.44;159.52;218.85;397.05
0;241;3;0;2;0;0;0;0;0;0
0;241;3;1;1780;129253;54.35;62.63;70.01;81.34;97.19
0;241;3;2;1779;90091;42.2;51.46;51.46;51.46;51.46
0;241;3;3;1781;550213;118.99;176.57;244.99;366.14;683.95
0;241;4;0;1;0;0;0;0;0;0
0;241;4;1;256;18828;55.24;64.45;70.89;82.57;97.19
0;241;4;2;255;12963;42.2;51.46;51.46;51.46;51.46
0;241;4;3;257;140399;109.23;264.67;423.41;719.4;1287.54
0;242;1;1;187;12865;53.34;60.26;65.69;72.97;94.68
0;242;1;2;187;9603;51.46;51.46;51.46;51.46;51.46
0;242;1;3;187;22797;84.41;93.29;107.93;130.97;226.13
0;242;2;1;332;23610;53.92;61.69;69.09;79.15;97.43
0;242;2;2;332;16858;42.2;51.46;51.46;51.46;51.46
0;242;2;3;333;60218;88.49;114.23;146.11;206.68;423.73
0;242;3;1;268;19349;51.99;62.56;70.37;81.96;96.69
0;242;3;2;268;13525;42.2;51.46;51.46;51.46;51.46
0;242;3;3;270;78590;104.02;155.39;216.82;312.15;593.95
0;242;4;1;86;6300;55.04;61.36;70.48;82.37;98
0;242;4;2;86;4358;42.2;51.46;51.46;51.46;51.46
0;242;4;3;86;40481;121.45;254.15;416.62;597.81;981.23
0;243;1;0;2;0;0;0;0;0;0
0;243;1;1;3833;259952;52.03;58.58;65.57;74.05;93.79
0;243;1;2;3833;195835;51.46;51.46;51.46;51.46;51.46
0;243;1;3;3838;455299;84.38;93.77;106.58;126.23;189.55
