vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;381;2;9;135;20211;62.02;62.95;139.62;187.27;351.81
0;381;2;10;11;3569;155.06;155.06;357.04;357.04;636.3
0;381;2;12;549;111907;23.4;91.44;157.06;280.6;530.94
0;381;2;13;12;1621;64.33;126;126;128.66;249.5
0;381;3;1;46;3676;9.2;14.42;28.25;82.74;315.66
0;381;3;2;19;2352;44.96;55.53;82.58;135.4;464.32
0;381;3;3;30;4941;29.47;29.47;51.58;279.15;703.32
0;381;3;4;97;28927;10.16;68.6;123.82;244.59;1445.22
0;381;3;6;234;53034;12.39;57;146.37;341.75;690.06
0;381;3;7;149;35037;17.93;59.88;113.4;260;649.92
0;381;3;8;16;27471;63.02;1039.97;1559.95;2426.63;4087.53
0;381;3;9;67;9285;59.36;62.95;119.28;165.59;424.06
0;381;3;10;4;1918;294.81;324.15;483.8;634.75;655.4
0;381;3;12;298;89651;56.72;140.05;230.19;403.03;699.62
0;381;3;13;15;2309;64.33;64.33;147;252;257.32
0;381;4;1;16;940;7.21;14.31;36.52;73.78;231.48
0;381;4;2;6;1298;46.28;55.53;76.92;520.76;521.87
0;381;4;3;18;37337;29.47;144.8;1100.11;4333.38;6699.44
0;381;4;4;23;10129;15.96;75.04;144.14;543.57;1651.68
0;381;4;6;39;19311;12.39;182.02;383.43;625.45;1735.42
0;381;4;7;30;11026;41.34;89.1;231.89;549.39;1044.51
0;381;4;8;1;6618;6617.94;6617.94;6617.94;6617.94;6617.94
0;381;4;9;18;3298;62.95;88.61;156.43;210.88;581.75
0;381;4;10;1;541;540.66;540.66;540.66;540.66;540.66
0;381;4;12;42;26151;127.68;217.62;399.61;759.77;1698
0;381;4;13;6;1160;64.33;126;147.7;252;422.66
0;382;1;0;1;0;0;0;0;0;0
0;382;1;1;12;3618;41.45;116.6;326.18;491.9;520.84
0;382;1;2;26;2958;55.53;55.53;98.31;195.58;221.25
0;382;1;3;1;29;29.47;29.47;29.47;29.47;29.47
0;382;1;4;7;1356;35.18;68.6;131.9;296.77;507.81
0;382;1;6;85;20581;26.06;78.08;245.93;369.87;531.79
0;382;1;7;14;1058;4.28;16.89;27.06;143.44;234.26
0;382;1;8;2;5137;2016.94;2016.94;2568.43;3119.92;3119.92
0;382;1;9;30;9492;62.64;199.32;270.36;441.85;589.48
0;382;1;10;1;459;459.05;459.05;459.05;459.05;459.05
0;382;1;12;94;12040;9.59;37.4;96.08;159.68;367.06
0;382;1;13;4;1134;126;231;336;336;336
0;382;2;0;2;0;0;0;0;0;0
0;382;2;1;31;5289;27.39;55.24;82.89;231.48;509.26
0;382;2;2;61;6712;54.71;55.53;98.31;134.11;243.6
0;382;2;3;8;987;29.47;29.47;40.14;51.58;715.12
0;382;2;4;76;11362;29.31;81.49;123.82;205.02;305.9
0;382;2;5;3;449;7.97;7.97;66.4;375;375
0;382;2;6;315;102402;14.87;90.22;280.78;500.36;771.13
0;382;2;7;103;14775;13.78;32.4;64.8;145.8;394.87
0;382;2;8;5;7847;126.04;1039.95;1512.7;2016.94;3151.42
0;382;2;9;104;31397;62.95;162.59;288.73;432.35;570.18
0;382;2;12;397;71361;19.18;79;129.51;221.81;500.71
0;382;2;13;17;5498;64.33;336;336;336;400.33
0;382;3;1;53;5417;9.34;31.15;46.73;103.74;503.77
0;382;3;2;55;5518;46.28;55.53;55.53;98.31;343.76
0;382;3;3;51;18795;29.47;29.47;29.47;51.58;715.12
0;382;3;4;136;21941;46.9;68.6;123.82;170.72;470.27
0;382;3;5;3;57;10.62;10.62;13.08;33.2;33.2
0;382;3;6;509;194455;14.87;114.58;307.22;558.09;960.83
0;382;3;7;259;51403;16.89;55.12;124.02;247.16;629.38
0;382;3;8;42;81414;630.29;1386.64;1670.24;2773.28;3403.56
0;382;3;9;175;54526;59.95;136.93;287.87;441.85;655.77
0;382;3;10;9;7804;459.05;459.05;459.05;1377.14;1377.14
0;382;3;12;590;169802;46.8;134.53;212.98;392.77;727.22
0;382;3;13;41;13215;126;336;336;336;336
0;382;4;1;6;1204;31.15;56.07;80.67;115.8;839.68
0;382;4;2;5;749;54.71;82.58;83.82;138.84;388.63
0;382;4;3;10;11923;51.58;312.79;926.59;1581.92;4411.54
0;382;4;4;20;8374;29.02;68.6;112.38;420.83;2477.52
0;382;4;6;61;27669;22.31;194.47;391.2;639.74;1205.58
0;382;4;7;46;13032;27.56;84.45;150.83;289.38;658.95
0;382;4;8;5;11571;1670.24;1764.79;2395.11;2521.17;3220.09
0;382;4;9;24;7466;59.95;121.4;222.38;445.85;672.4
0;382;4;12;66;25565;117;187.79;299;486.42;839.59
0;382;4;13;8;1949;64.33;105.66;332.67;336;336
0;383;1;0;9;0;0;0;0;0;0
0;383;1;1;1128;132382;18.68;68.38;69.16;200.42;254.63
0;383;1;2;922;73852;54.71;55.53;55.53;98.31;137.43
0;383;1;3;271;15577;29.47;29.47;29.47;51.58;143.32
0;383;1;4;711;68681;24.59;68.6;90.16;122.95;196.72
0;383;1;5;4;504;30.29;71.16;112.03;181.01;250
0;383;1;6;1678;137201;13.88;27.36;50.58;96.3;279.19
0;383;1;7;220;17178;13.77;20.37;48.6;90.07;216.07
0;383;1;9;267;19599;59.05;62.95;62.95;62.95;148
0;383;1;12;4640;549212;9.59;35.97;72.83;151.96;379.3
0;383;1;13;6;841;64.33;64.33;135.77;147;294
0;383;2;0;3;0;0;0;0;0;0
0;383;2;1;550;58540;9.34;51.15;69.16;113.7;291.75
0;383;2;2;393;33842;54.71;55.53;55.53;98.31;195.58
0;383;2;3;241;16895;29.04;29.47;29.47;51.58;283.32
0;383;2;4;573;75557;23.94;70.35;122.6;152.95;296.74
0;383;2;5;5;540;10.62;10.62;33.2;110.38;375
0;383;2;6;2346;310091;14.87;39.09;78.17;170.13;426.65
0;383;2;7;886;110662;13.78;40.74;82.68;151.58;354.09
0;383;2;8;5;3971;189.08;378.18;661.81;1039.99;1701.77
0;383;2;9;208;19554;59.95;62.95;62.95;107.74;210.88
0;383;2;10;6;2121;77.53;155.06;393.37;459.05;642.67
0;383;2;12;3513;627113;23.98;74.76;141.18;235.95;460.6
0;383;2;13;17;2773;64.33;64.33;128.66;225.16;378
0;383;3;0;1;0;0;0;0;0;0
0;383;3;1;269;26827;9.34;27.39;69.16;103.74;289.35
0;383;3;2;173;17704;46.28;55.53;55.53;134.11;252.15
0;383;3;3;274;45621;29.04;29.47;29.47;51.58;965.58
0;383;3;4;606;130491;29.02;75.04;123.82;197.58;619.38
0;383;3;5;1;33;33.2;33.2;33.2;33.2;33.2
0;383;3;6;1653;372208;14.87;65.67;145.36;296.49;707.37
0;383;3;7;1094;200191;17.13;62.81;122.22;220;489.81
0;383;3;8;5;8831;686.46;1575.7;1670.24;1809.73;3089.06
0;383;3;9;209;21583;59.64;62.95;62.95;122.59;227.92
0;383;3;10;8;3113;155.06;294.81;404;459.05;642.67
0;383;3;12;1892;552106;64.33;157.4;238.04;391.37;662.46
0;383;3;13;20;3106;64.33;64.33;128.66;238.58;291.74
0;383;4;1;54;4825;9.34;48.41;69.16;100.2;251.52
0;383;4;2;50;4888;46.28;55.53;55.53;134.11;217.93
0;383;4;3;106;169712;29.47;143.32;717.68;2099.32;6088.33
0;383;4;4;110;52074;46.9;75.04;173.3;428.4;2664
0;383;4;6;236;99463;34.7;138.94;302.64;575.68;1233.06
0;383;4;7;186;56364;22.34;107.13;229.65;397.2;872.53
0;383;4;9;50;6508;59.64;62.64;62.95;163.97;414.45
0;383;4;10;6;2754;459.05;459.05;459.05;459.05;459.05
0;383;4;12;247;118998;116.16;268.53;422.38;635.32;1053.23
0;383;4;13;9;1303;64.33;126;126;166.34;252
0;384;1;0;15;0;0;0;0;0;0
0;384;1;1;551;76922;26.72;69.16;103.74;200.92;340.63
0;384;1;2;562;43685;46.28;55.53;55.53;93.59;149.19
0;384;1;3;771;41689;29.04;29.47;29.47;51.58;140
0;384;1;4;405;30987;24.59;52.76;68.6;75.04;156.54
0;384;1;5;8;542;30.74;46.11;61.48;92.22;112.03
0;384;1;6;1672;215651;13.88;45.6;91.04;182.08;375.2
0;384;1;7;361;28186;8.56;18.1;46.18;89.65;230.58
0;384;1;9;19;1769;0.31;62.95;62.95;106.86;434.17
0;384;1;12;3420;369169;9.59;24.73;75.86;151.49;334.18
0;384;1;13;2;423;128.66;128.66;211.33;294;294
0;384;2;0;1;0;0;0;0;0;0
0;384;2;1;421;44801;14.42;43.04;69.16;125.25;267.23
0;384;2;2;230;18230;46.28;55.53;55.53;88.6;167.64
0;384;2;3;398;30089;29.04;29.47;29.47;51.58;373.58
0;384;2;4;767;95131;46.9;68.6;75.04;143.64;278.64
0;384;2;5;4;116;10.62;11.95;22.01;46.11;61.48
0;384;2;6;2030;369793;14.87;64.54;136.03;250;501.12
0;384;2;7;1277;187290;16.2;48.6;101.85;183.24;383.38
0;384;2;8;2;1342;31.51;31.51;671.01;1310.51;1310.51
0;384;2;9;66;6831;22.3;62.95;87.58;114.27;248.18
0;384;2;10;1;459;459.05;459.05;459.05;459.05;459.05
0;384;2;12;2747;648915;13.78;66.19;184.87;359.82;597.42
0;384;2;13;2;317;126;126;158.55;191.1;191.1
0;384;3;0;1;0;0;0;0;0;0
0;384;3;1;275;27366;9.34;27.66;69.16;115.8;265.52
0;384;3;2;135;13309;46.28;55.53;55.53;111.06;209.37
0;384;3;3;258;40872;29.04;29.47;29.47;51.58;759.33
0;384;3;4;687;155190;49.18;74.3;123.82;198.86;825.84
0;384;3;6;1363;375010;24.78;108.39;213.59;368.4;734.84
0;384;3;7;1206;252342;20.37;81;151.58;263.76;565.61
0;384;3;8;5;6583;378.18;756.36;1134.52;1540.45;2773.28
0;384;3;9;107;10540;59.36;62.64;87.74;114.27;193.85
0;384;3;10;1;537;536.58;536.58;536.58;536.58;536.58
0;384;3;12;1525;586980;50.84;203.97;359.1;509.36;783.46
0;384;3;13;2;257;64.33;64.33;128.66;192.99;192.99
0;384;4;0;1;0;0;0;0;0;0
0;384;4;1;47;6103;9.34;43.25;69.16;134.12;462.96
0;384;4;2;41;5022;46.28;55.53;55.53;134.11;301.75
0;384;4;3;77;100174;29.04;51.58;429.59;1878.98;6659.35
0;384;4;4;95;41965;67.92;122.6;170.72;348.53;2271.06
0;384;4;6;172;71295;36.47;166.19;354.91;558.42;1154.53
0;384;4;7;156;54816;27.56;81.34;249.19;453.76;1090.07
0;384;4;9;33;3747;59.64;59.95;88.3;151.56;348.96
0;384;4;12;176;92826;89.71;281.47;451.23;741.42;1173.49
0;384;4;13;2;225;96.5;96.5;112.58;128.66;128.66
0;385;1;0;4;0;0;0;0;0;0
0;385;1;1;1092;252539;41.44;75.15;212.09;315.66;530.22
0;385;1;2;1162;132969;54.71;55.53;94.99;137.43;262.64
0;385;1;3;315;16812;29.04;29.47;50.82;51.58;136.69
0;385;1;4;530;73036;15.96;49.18;98.36;164.87;435.26
0;385;1;5;27;3301;13.28;61.48;112.03;173.51;250
0;385;1;6;684;60971;13.88;14.87;45.54;92.55;322.08
0;385;1;7;141;8794;12.84;16.89;35.86;71.72;162
0;385;1;8;1;2496;2496.21;2496.21;2496.21;2496.21;2496.21
0;385;1;9;894;107949;62.33;62.95;62.95;148;287.31
0;385;1;10;26;13751;294.81;459.05;459.05;459.05;918.1
0;385;1;12;2359;218141;2.22;19.18;56.27;133.1;323.28
0;385;1;13;15;2357;63.7;126;126;252;336
0;385;2;0;4;0;0;0;0;0;0
0;385;2;1;292;56966;14.42;60.12;103.74;262.46;530.22
0;385;2;2;276;31358;46.28;55.53;94.99;137.43;243.6
0;385;2;3;104;7716;29.04;29.47;29.47;51.58;289.22
0;385;2;4;269;40099;15.96;46.9;120.77;164.87;435.26
0;385;2;5;7;817;61.48;61.48;112.03;162.34;246.3
0;385;2;6;579;92057;14.87;34.53;90.57;210.71;543.01
0;385;2;7;224;24443;13.78;32.69;71.72;121.85;268.95
0;385;2;8;5;8225;378.18;1607.24;2016.94;2016.94;2206.03
0;385;2;9;315;36780;62.33;62.95;62.95;148;271.89
0;385;2;10;11;4929;294.81;357.04;459.05;459.05;642.67
0;385;2;12;1093;174662;4.16;47.95;117;222.46;453.35
0;385;2;13;10;2067;64.33;64.33;148.33;250.75;504
0;385;3;0;1;0;0;0;0;0;0
0;385;3;1;84;12746;14.42;38.85;69.16;231.48;511
0;385;3;2;59;7418;46.28;55.53;83.82;137.43;368.8
0;385;3;3;44;7850;29.04;29.47;29.47;94.13;715.12
0;385;3;4;160;40985;11.73;48.29;123.82;224.87;780.07
0;385;3;6;341;67251;12.39;52.12;132.14;262.47;580.96
0;385;3;7;178;29953;17.93;50.67;109.42;224.07;413.4
0;385;3;8;15;27260;31.51;1449.66;2016.94;2521.17;3813.26
0;385;3;9;113;13541;59.95;62.95;87.74;165.59;273.52
0;385;3;10;10;4704;181.8;459.05;459.05;614.11;642.67
0;385;3;12;422;106443;29.7;119.52;194.41;341.9;608.79
0;385;3;13;21;4160;64.33;126;126;252;499
0;385;4;1;8;1937;7.1;32.95;86.45;156.74;1377.87
0;385;4;2;3;801;134.11;134.11;249.9;417;417
0;385;4;3;19;32771;29.47;330.11;668.7;3794.44;5576.55
0;385;4;4;23;15841;62.86;120.77;158.28;419.44;1306.68
0;385;4;6;35;16469;23.54;114.5;295.37;809.54;1427.64
0;385;4;7;27;7670;50.67;82.68;219.81;387.64;753.06
0;385;4;8;3;7034;2016.94;2016.94;2496.21;2521.17;2521.17
0;385;4;9;11;1682;51.32;88.3;125.9;185.54;350.03
0;385;4;10;1;295;294.81;294.81;294.81;294.81;294.81
0;385;4;12;35;17825;44.56;205.75;403.19;744.41;1434.73
0;385;4;13;6;781;64.33;126;127.33;168;168
0;401;1;1;297;303196;477.84;485.01;485.01;1729.18;2530.79
0;401;1;2;296;135860;195.58;198.9;304.25;829.06;1103.43
0;401;1;3;165;50227;29.47;136.69;330.11;376.9;563.69
0;401;1;4;17;2670;15.8;68.6;105.53;172.13;663.09
0;401;1;6;203;23913;14.87;27.26;66.91;159.05;381.23
0;401;1;7;130;6624;16.89;20;37.24;62.67;135.12
0;401;1;8;1;3309;3309.03;3309.03;3309.03;3309.03;3309.03
0;401;1;9;270;60978;146.54;148;248.18;250.64;374.53
0;401;1;10;8;4359;459.05;459.05;524.33;589.62;753.86
0;401;1;12;299;28070;21.4;40.58;60.69;97.33;308.59
0;401;1;13;3;630;126;126;252;252;252
0;401;2;1;186;452877;1563.08;2411.63;2519.66;2565.06;3448.44
0;401;2;2;186;193510;609.18;841.5;1103.43;1103.43;1441.5
0;401;2;3;160;55813;51.58;283.32;330.11;432.54;620.62
0;401;2;4;14;3471;51.59;87.94;120.54;156.54;1619.24
0;401;2;6;181;34868;30.67;91.95;169.7;247.78;414.03
0;401;2;7;61;3313;12.67;18.1;36.2;64.8;157.68
0;401;2;9;158;39556;133.59;210.88;250.64;250.64;397.17
0;401;2;10;3;1952;589.62;589.62;589.62;773.24;773.24
0;401;2;12;187;23650;30.99;64.28;95.05;167.75;324.68
0;401;2;13;2;381;128.66;128.66;190.33;252;252
0;401;3;1;73;142106;477.84;589.21;2447.8;2519.66;3674.35
0;401;3;2;73;60311;195.95;304.25;841.5;1103.43;1438.35
0;401;3;3;66;36612;74.06;283.32;374.12;575.12;1232.02
0;401;3;4;13;1436;34.83;68.6;87.94;137.2;313.08
0;401;3;6;69;19931;23.54;105.07;207.77;364.84;798.31
0;401;3;7;41;5934;21.15;40;90.5;192.5;360.86
0;401;3;9;59;17434;148;210.88;250.64;310.28;514.99
0;401;3;10;2;853;294.81;294.81;426.4;557.99;557.99
0;401;3;12;73;16016;29.78;86.14;147.16;271.53;558.6
0;401;4;1;18;50009;477.84;1873.31;2519.66;3507.77;6716.23
0;401;4;2;18;20494;195.58;841.5;1124.91;1505.07;2881.42
0;401;4;3;17;49558;330.11;1605.99;2513.05;3788.16;10188
0;401;4;4;9;8804;102.89;292.67;377.27;1097.5;3957
0;401;4;6;18;15838;91.95;424.54;782.83;1110.19;2648.26
0;401;4;7;15;9443;40;228.05;531.97;804.21;2455.15
0;401;4;9;16;4681;133.9;148;249.41;363.62;789.88
0;401;4;10;2;812;357.04;357.04;405.77;454.5;454.5
0;401;4;12;18;18471;129.63;242.94;759.49;1623.37;2680.17
0;401;4;13;1;126;126;126;126;126;126
0;403;1;0;4;0;0;0;0;0;0
0;403;1;1;7925;6623237;462.96;485.01;985.17;985.17;1303.46
0;403;1;2;8037;3240508;195.58;198.9;464.32;464.32;601.75
0;403;1;3;729;155428;29.47;136.69;275.88;325.25;376.9
0;403;1;4;96;12983;35.18;123.21;141.23;141.23;193.48
0;403;1;5;19;2390;29.88;125;125;125;187.51
0;403;1;6;5033;466073;30.67;81.79;81.79;94.18;164.12
0;403;1;7;4566;176671;13.78;18.1;33.78;50.67;84.45
0;403;1;9;2737;591751;108.24;148;250.07;250.07;275.73
0;403;1;12;8062;366241;15.6;30.99;40.58;51.1;84.52
0;403;2;1;3343;3097084;485.01;895.61;985.17;985.17;1303.46
0;403;2;2;3371;1506239;195.95;457.46;464.32;528.06;636.73
0;403;2;3;552;166815;29.47;140;283.32;350.73;610.11
0;403;2;4;87;15766;68.6;123.82;123.82;211.04;472.47
0;403;2;5;12;1373;29.88;119.32;125;125;125
0;403;2;6;2056;216868;24.79;81.79;81.79;111.53;225.68
0;403;2;7;2039;90210;13.78;17.93;33.78;55.12;101.34
0;403;2;8;1;4444;4443.53;4443.53;4443.53;4443.53;4443.53
0;403;2;9;1340;275064;133.74;148;173.35;250.07;309.98
0;403;2;12;3376;187620;21.4;30.99;40.93;59.95;118.58
0;403;2;13;1;252;252;252;252;252;252
0;403;3;1;191;194818;485.01;866.95;985.17;1184.96;1685.4
0;403;3;2;192;95048;198.9;441.61;464.32;601.75;746.61
0;403;3;3;116;63434;72.96;283.32;376.9;709.4;1558.44
0;403;3;4;28;8476;11.73;123.82;224.22;324.39;1095.73
0;403;3;5;1;56;56.02;56.02;56.02;56.02;56.02
0;403;3;6;173;44364;23.54;95.24;163.58;278.81;667.47
0;403;3;7;146;17061;18.1;36.2;76.87;152.01;253.59
0;403;3;9;93;20350;62.95;148;250.07;250.07;397.76
0;403;3;12;191;33643;23.4;51.48;93.81;205.27;624.23
0;403;4;1;53;77071;477.84;985.17;1303.46;1722.33;2993.7
0;403;4;2;54;38041;195.95;464.32;629.16;864.39;1492.23
0;403;4;3;47;166468;280;756.01;1590.85;3743.84;14805.24
0;403;4;4;20;10378;88.29;131.9;259.76;746.19;1888.52
0;403;4;5;1;105;104.57;104.57;104.57;104.57;104.57
0;403;4;6;54;44985;111.53;300.02;636.28;1232.14;2193.01
0;403;4;7;51;21117;33.78;96.97;219.92;478.39;1626.58
0;403;4;9;31;8435;62.02;148;249.76;309.71;551.46
0;403;4;12;54;33286;56.55;146.13;455.2;844.23;2034.91
0;404;1;0;1;0;0;0;0;0;0
0;404;1;1;5058;2557150;330.69;501.04;551.14;551.14;557.29
0;404;1;2;5058;1134756;135.4;240;243.6;243.6;243.6
0;404;1;3;829;114552;29.47;29.47;134.67;279.15;330.11
0;404;1;4;41;3394;24.59;48.7;51.59;98.36;152.95
0;404;1;5;4;800;56.02;57.88;122.24;342.36;500
0;404;1;6;537;35131;14.87;23.54;27.36;78.08;210.71
0;404;1;7;688;25322;13.78;16.89;32.08;50.67;74.53
0;404;1;8;1;3750;3750.24;3750.24;3750.24;3750.24;3750.24
0;404;1;9;4845;938062;146.23;148;148;250.64;374.53
0;404;1;10;3;1377;459.05;459.05;459.05;459.05;459.05
0;404;1;12;4512;89001;2.18;2.22;2.22;31.92;76.89
0;404;1;13;16;2940;126;126;126;252;462
0;404;2;1;1643;978724;330.69;551.14;551.14;551.14;1099.03
0;404;2;2;1640;431164;137.43;240.28;243.6;243.6;430.8
0;404;2;3;460;88981;29.47;51.58;140;283.32;429.22
0;404;2;4;60;13438;41.04;78.56;149.49;412.92;619.38
0;404;2;5;2;358;170.46;170.46;178.98;187.51;187.51
0;404;2;6;407;31921;14.87;23.54;39.09;115.54;250.78
0;404;2;7;351;17194;13.78;21.15;40;55.12;101.34
0;404;2;9;1571;330799;146.54;148;148;271.58;382.85
0;404;2;10;3;1213;294.81;294.81;459.05;459.05;459.05
0;404;2;12;1497;56971;2.18;2.22;12.48;40.58;139.29
0;404;2;13;27;4156;124.75;126;126;126;252
0;404;3;1;134;90328;330.69;551.14;551.14;609.83;1653.42
0;404;3;2;133;40547;137.43;240.28;243.6;266.74;730.8
0;404;3;3;74;37609;29.47;74.06;283.32;563.69;1482.93
0;404;3;4;60;26787;32.87;127.86;212.91;619.38;1341.99
0;404;3;6;93;24367;23.54;38.41;116.17;296.28;1039.14
0;404;3;7;57;8317;16.89;45.68;84.45;135.33;567.67
0;404;3;8;1;1513;1512.68;1512.68;1512.68;1512.68;1512.68
0;404;3;9;133;30985;146.54;148;207.95;271.89;433.6
0;404;3;10;3;1638;459.05;459.05;589.62;589.62;589.62
0;404;3;12;127;21272;2.22;22.05;79.27;219.33;637.38
0;404;3;13;4;726;96.5;111.25;126;252;378
0;404;4;1;23;15575;330.69;543;551.14;665.49;1655.61
0;404;4;2;23;7589;240;243.6;243.6;348.95;745.63
0;404;4;3;21;43779;72.96;470.11;1648.7;2953.32;6517.44
0;404;4;4;16;8996;58.63;89.11;176.85;267.25;4727.43
0;404;4;6;23;14319;108.26;373.29;491.25;734.98;1020.63
0;404;4;7;23;9491;50.67;118.23;285.92;427.67;1125.6
0;404;4;9;23;5265;146.54;148;199.32;269.2;456.81
0;404;4;10;1;155;155.06;155.06;155.06;155.06;155.06
0;404;4;12;23;14171;150.62;285.79;503.15;862.87;1532.78
0;404;4;13;1;64;63.7;63.7;63.7;63.7;63.7
0;405;1;0;2;0;0;0;0;0;0
0;405;1;1;141;122023;27.39;454.7;985.17;1284.21;1303.46
0;405;1;2;136;56458;134.11;300.47;464.32;531.38;531.38
0;405;1;3;8;1091;22.11;29.25;40.52;177.03;575.12
0;405;1;4;10;1230;34.83;35.18;85.48;152.95;338.99
0;405;1;5;1;125;125;125;125;125;125
0;405;1;6;170;40259;23.58;81.79;114.38;347.25;645.41
0;405;1;7;85;1284;4.28;5.35;6.42;16.89;40
0;405;1;8;1;1513;1512.7;1512.7;1512.7;1512.7;1512.7
0;405;1;9;64;11232;62.95;147.69;148;199.16;393.82
0;405;1;10;1;459;459.05;459.05;459.05;459.05;459.05
0;405;1;12;247;17322;2.22;23.98;37.28;57.34;303.44
0;405;2;1;127;114212;43.25;347.23;1176.14;1303.46;1303.46
0;405;2;2;145;64009;94.99;268.22;527.18;531.38;647.32
0;405;2;3;25;4443;29.47;29.47;72.96;376.9;516.9
0;405;2;4;36;6582;35.18;105.01;123.82;252.7;470.97
0;405;2;5;1;427;427.29;427.29;427.29;427.29;427.29
0;405;2;6;148;49088;19.54;81.79;110.09;539.81;1071.27
0;405;2;7;86;8003;5.35;5.35;16.89;53.79;245.87
0;405;2;9;106;18917;88.61;148;148;173.66;397.76
0;405;2;12;189;21755;15.6;30.99;47.96;148.77;384.42
0;405;2;13;2;588;252;252;294;336;336
0;405;3;1;93;53349;26.98;209.78;485.01;864.3;1470.48
0;405;3;2;99;40249;55.53;195.58;360.42;527.18;1042.24
0;405;3;3;49;27328;29.47;51.58;330.11;575.12;1570.61
0;405;3;4;64;38946;67.92;121.39;211.95;699.45;2271.06
0;405;3;6;124;65630;47.08;172.3;428.4;722.78;1432.33
0;405;3;7;74;28785;22.56;122.22;254.47;480;1239.17
0;405;3;8;1;851;850.9;850.9;850.9;850.9;850.9
0;405;3;9;40;10063;60.84;62.95;172.44;363.81;681.06
0;405;3;10;2;1759;642.67;642.67;879.32;1115.98;1115.98
0;405;3;12;129;44401;26.88;147.01;283.44;482.16;870.24
0;405;3;13;5;841;63.7;124.75;127.4;147;378
0;405;4;1;43;31636;75.15;315.66;551.11;963.84;1933.52
0;405;4;2;46;21138;55.53;221.25;423.58;531.38;1036.79
0;405;4;3;36;58141;29.04;354.79;965.64;1795.5;6542.85
0;405;4;4;35;30637;51.59;200.5;378.01;1238.76;3990.66
0;405;4;5;1;188;187.51;187.51;187.51;187.51;187.51
0;405;4;6;48;41245;127.64;467.85;760.72;1158.98;1549.36
0;405;4;7;39;26090;33.78;136.46;402.98;856.8;2746.3
0;405;4;8;1;3214;3213.86;3213.86;3213.86;3213.86;3213.86
0;405;4;9;26;6603;59.95;66.24;148;331.84;856.48
0;405;4;10;2;2753;655.4;655.4;1376.37;2097.34;2097.34
0;405;4;12;49;34648;23.4;259.35;584.78;1052.72;1756.39
0;405;4;13;1;378;378;378;378;378;378
0;420;1;0;6;0;0;0;0;0;0
0;420;1;1;1776;65561;7.21;14.42;23.78;27.39;116.01
0;420;1;2;116;16593;55.53;83.82;134.11;195.58;303.67
0;420;1;3;335;25021;29.04;29.47;29.47;51.58;373.58
0;420;1;4;1884;207410;34.83;35.18;75.04;152.95;288.69
0;420;1;5;3;507;13.28;13.28;33.2;460.3;460.3
0;420;1;6;4173;660174;14.87;63.21;118.58;201.74;484.2
0;420;1;7;1579;151420;13.78;27.56;71.72;121.85;243.7
0;420;1;8;2;1733;126.04;126.04;866.63;1607.23;1607.23
0;420;1;9;246;21983;21.99;62.95;88.3;88.61;170.88
0;420;1;10;13;3131;76.76;77.53;77.53;459.05;557.99
0;420;1;12;6581;1062584;38.36;91.58;135.87;192.17;397.13
0;420;1;13;14;2249;96.5;96.5;128.66;168;504
0;420;2;0;3;0;0;0;0;0;0
0;420;2;1;412;18579;7.21;14.42;21.63;32.95;217.79
0;420;2;2;58;8205;46.28;69.42;120.77;195.58;383.09
0;420;2;3;725;173573;29.04;29.47;141.21;376.9;647.23
0;420;2;4;717;96433;34.83;68.6;120.77;155.95;335.64
0;420;2;5;1;460;460.3;460.3;460.3;460.3;460.3
0;420;2;6;1760;260962;12.39;47.08;92.55;189.94;477.04
0;420;2;7;709;85340;13.78;40;85.6;126.9;332.4
0;420;2;8;1;662;661.81;661.81;661.81;661.81;661.81
0;420;2;9;114;11261;59.36;62.95;88.3;113.15;244.86
0;420;2;10;4;970;76.76;77.14;217.28;408.04;459.05
0;420;2;12;2605;513094;28.36;93.6;159.33;258.94;463.27
0;420;2;13;9;1434;64.33;96.5;128.66;192.99;336
0;420;3;0;1;0;0;0;0;0;0
0;420;3;1;361;21493;7.21;14.42;27.39;57.04;232.21
0;420;3;2;104;13682;46.28;78.76;88.19;137.43;329.69
0;420;3;3;512;183049;29.04;29.47;143.32;516.9;1059.58
0;420;3;4;774;177923;35.18;93.8;123.82;253.72;619.38
0;420;3;6;1547;344489;14.87;70.62;155.04;298.36;672.32
0;420;3;7;892;142157;16.89;54.3;119.62;197.23;422.43
0;420;3;8;5;7533;686.46;693.33;1701.77;2079.96;2371.4
0;420;3;9;212;22081;59.36;62.95;88.3;114.27;236.54
0;420;3;10;10;4882;454.5;459.05;459.05;478.43;636.3
0;420;3;12;1865;471577;42.66;133.31;211.1;331.25;569.12
0;420;3;13;28;5719;64.33;80.41;128.66;192.99;630
0;420;4;1;55;6082;14.2;26.98;37.38;110.95;466.49
0;420;4;2;28;4773;46.28;69.67;106.02;194.27;730.62
0;420;4;3;165;220352;29.47;359.58;711.8;1429.49;4090.5
0;420;4;4;151;58017;46.9;93.39;155.6;342.99;997.05
0;420;4;5;1;11;10.62;10.62;10.62;10.62;10.62
0;420;4;6;251;103241;38.51;151.04;310.53;557.96;1110.44
0;420;4;7;205;66503;20;102.78;200;409.88;907.52
0;420;4;8;2;3025;1197.56;1197.56;1512.68;1827.81;1827.81
0;420;4;9;28;3601;59.64;62.95;88.61;189.74;325.18
0;420;4;10;2;937;294.81;294.81;468.74;642.67;642.67
