vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;112;2;2;78;668;1.66;1.66;3.97;7.94;46.32
0;112;2;3;6;8;1.31;1.31;1.31;1.31;1.31
0;112;2;4;27;86;1.98;1.98;1.98;3.96;6.62
0;112;2;5;51;273;0.47;1.78;2.89;9.17;16.26
0;112;2;6;32;185;1.31;2.44;5.06;9.08;12.14
0;112;2;7;214;744;1.35;1.6;3.1;4.65;7.88
0;112;2;8;203;610;0.67;1.19;1.83;3.42;8.15
0;112;2;9;63;380;1.31;2.59;5.21;6.94;14.82
0;112;3;0;1;0;0;0;0;0;0
0;112;3;1;102;2879;4.33;12.62;20.2;29.94;62.31
0;112;3;2;46;253;1.66;3.96;3.97;6.28;11.91
0;112;3;4;19;76;1.98;1.98;2.31;5.94;11.9
0;112;3;5;47;419;0.47;1.78;4.03;12.47;34.44
0;112;3;6;12;80;1.66;3.32;4.98;5.81;27.49
0;112;3;7;106;617;1.6;3.2;4.49;7.14;13.96
0;112;3;8;98;549;0.52;1.86;3.22;5.35;17.1
0;112;3;9;66;478;1.66;2.62;5.21;7.54;21.36
0;112;4;1;17;971;12.12;35.63;57.61;82.36;125.2
0;112;4;2;10;74;1.66;3.97;5.95;11.91;14.22
0;112;4;4;4;36;1.98;1.98;5.11;16.02;23.8
0;112;4;5;11;242;2.57;17.04;22.27;28.06;39.38
0;112;4;6;2;7;3.32;3.32;3.32;3.32;3.32
0;112;4;7;17;168;4.01;7.75;10.78;12.84;16.19
0;112;4;8;17;113;1.04;4.09;5.13;7.18;25.65
0;112;4;9;14;110;1.98;3.9;5.72;9.58;23.01
0;113;1;0;769;0;0;0;0;0;0
0;113;1;1;5454;50785;0.82;4.56;7.61;11.86;24.02
0;113;1;2;470;1824;1.66;1.66;3.97;3.97;7.94
0;113;1;3;48;585;1.31;3.3;3.3;8.3;79.38
0;113;1;4;67;209;1.98;1.98;1.98;3.96;7.59
0;113;1;5;4698;42234;1.78;3.97;7.21;12.01;22.36
0;113;1;6;3598;22413;0.52;1.83;4.31;8.47;17.88
0;113;1;7;5267;12185;1.55;1.55;1.82;3.1;4.65
0;113;1;8;1710;3122;0.52;1.04;1.71;2.18;4.06
0;113;1;9;1199;7255;0.32;1.66;3.41;11.62;14.21
0;113;1;10;1;9;9.27;9.27;9.27;9.27;9.27
0;113;2;0;243;0;0;0;0;0;0
0;113;2;1;3335;43319;1.14;5.43;9.39;16.41;36.12
0;113;2;2;538;2786;1.66;1.98;3.97;5.63;12.9
0;113;2;3;49;699;1.31;1.66;3.3;3.32;79.38
0;113;2;4;163;807;1.98;1.98;3.3;5.8;15.21
0;113;2;5;2916;32558;1.78;4.63;8.54;14.72;29.75
0;113;2;6;2019;14652;0.52;2.5;4.83;10.28;20.85
0;113;2;7;3181;8764;1.55;1.55;2.02;3.37;6.2
0;113;2;8;1199;2490;0.52;1.19;1.71;2.5;5.23
0;113;2;9;906;6136;0.67;1.66;4.36;11.62;15.94
0;113;3;0;12;0;0;0;0;0;0
0;113;3;1;576;12363;1.64;6.86;13.06;28.28;71.27
0;113;3;2;158;937;1.66;3.97;3.97;6.62;16.53
0;113;3;3;7;100;1.31;1.31;3.3;3.3;84.68
0;113;3;4;82;491;1.98;1.98;3.96;6.6;13.86
0;113;3;5;523;7769;1.9;5.69;10.66;18.29;40
0;113;3;6;352;3378;0.52;3.07;6.27;13.07;25.04
0;113;3;7;559;2344;1.55;1.82;3.1;5.12;11.12
0;113;3;8;251;736;0.52;1.19;2.18;3.79;7.86
0;113;3;9;184;1330;1.31;1.66;3.56;11.62;21.69
0;113;3;10;1;9;9.27;9.27;9.27;9.27;9.27
0;113;4;0;1;0;0;0;0;0;0
0;113;4;1;47;2663;3.6;23.17;36.88;71.09;153.84
0;113;4;2;18;98;1.66;3.97;3.97;6.28;15.88
0;113;4;4;22;246;1.98;1.98;4.3;9.24;26.47
0;113;4;5;43;1507;4.75;9.35;18.45;43.74;108.28
0;113;4;6;30;362;0.52;3.49;9.42;14.91;35.29
0;113;4;7;46;447;1.55;3.37;6.36;13.4;20.37
0;113;4;8;36;193;0.52;1.19;2.8;5.84;16.57
0;113;4;9;23;286;1.31;2.59;5.27;15.87;49.67
0;114;1;0;3080;0;0;0;0;0;0
0;114;1;1;1593;15272;1.81;5.43;8.4;11.55;21.25
0;114;1;2;151;728;1.66;1.66;3.97;4.62;13.24
0;114;1;3;58;220;1.31;1.31;1.31;3.3;17.55
0;114;1;4;29;101;1.98;1.98;2.31;4.62;7.92
0;114;1;5;533;3341;0.47;2.25;4.44;8.12;18.12
0;114;1;6;655;3564;1.31;1.66;4.95;5.97;15.9
0;114;1;7;1559;2856;1.08;1.55;1.55;1.87;3.37
0;114;1;8;1215;2334;0.52;1.19;1.71;2.18;4.02
0;114;1;9;562;1849;0.99;2.59;2.59;2.65;9.96
0;114;2;0;221;0;0;0;0;0;0
0;114;2;1;583;8323;2.46;6.02;9.98;18.1;41.68
0;114;2;2;117;648;1.66;2.65;3.97;6.28;14.88
0;114;2;3;27;78;1.31;1.31;1.31;3.3;8.3
0;114;2;4;49;222;1.98;1.98;2.31;4.64;15.84
0;114;2;5;306;2794;0.59;2.65;5.59;11.76;32.99
0;114;2;6;205;1295;0.52;1.66;4.98;8.62;18.08
0;114;2;7;555;1504;1.28;1.55;1.87;3.15;6.74
0;114;2;8;358;904;0.52;1.19;1.71;2.9;7.26
0;114;2;9;163;790;0.99;2.58;2.97;6.23;13.48
0;114;3;0;22;0;0;0;0;0;0
0;114;3;1;189;5586;2.48;10.82;21.96;39.14;83.9
0;114;3;2;69;451;1.66;3.97;3.97;7.94;13.22
0;114;3;3;4;112;1.31;1.31;1.31;54.89;108.47
0;114;3;4;66;397;1.98;2.31;4.13;5.94;13.2
0;114;3;5;129;2177;1.71;3.8;12.29;22.3;51.05
0;114;3;6;56;441;1.31;3.32;5.4;12.24;17.7
0;114;3;7;188;1140;1.55;2.02;4.18;7.74;18.41
0;114;3;8;139;496;0.52;1.19;2.38;4.58;11.01
0;114;3;9;61;458;2.58;2.65;5.21;7.92;22.45
0;114;4;1;28;1828;9.64;19.14;35.9;70.28;208.01
0;114;4;2;9;55;1.98;3.97;3.97;6.28;16.85
0;114;4;3;2;5;2.62;2.62;2.63;2.65;2.65
0;114;4;4;14;209;1.98;2.31;10.89;17.84;63.43
0;114;4;5;25;724;2.37;4.43;15.42;36.64;87.47
0;114;4;6;5;55;1.31;1.66;1.66;1.83;48.74
0;114;4;7;27;304;1.82;3.74;8.29;13.83;27.78
0;114;4;8;24;135;0.52;1.19;1.89;7.59;21.19
0;114;4;9;9;70;0.27;4.93;6.93;12.06;13.04
0;115;1;0;1027;0;0;0;0;0;0
0;115;1;1;1302;12810;0.82;4.59;8.14;12.15;23.9
0;115;1;2;225;1068;1.66;2.31;3.97;4.62;16.53
0;115;1;3;69;811;1.31;1.31;1.31;1.66;80.69
0;115;1;4;37;155;1.98;2.31;2.31;3.96;17.82
0;115;1;5;523;3261;0.59;2.37;4.63;8.4;15.64
0;115;1;6;611;4818;0.52;2.62;5.47;11.62;21.37
0;115;1;7;1244;2423;1.08;1.55;1.6;2.02;3.57
0;115;1;8;680;1332;0.52;1.19;1.71;2.18;4.02
0;115;1;9;453;2773;0.99;2.33;3.93;9.96;17.83
0;115;2;0;1039;0;0;0;0;0;0
0;115;2;1;624;9502;1.66;6.7;12.02;19.48;40.89
0;115;2;2;205;1204;1.66;3.97;3.97;6.28;19.19
0;115;2;3;31;201;1.31;1.31;1.31;3.3;46.35
0;115;2;4;50;171;1.98;2.31;2.31;3.96;9.28
0;115;2;5;297;2299;0.59;2.65;5.94;10.4;21.63
0;115;2;6;239;1698;0.52;1.66;4.77;10.25;21.37
0;115;2;7;575;1387;1.28;1.55;1.82;2.63;5.53
0;115;2;8;388;856;0.52;1.19;1.71;2.44;4.81
0;115;2;9;183;1158;0.99;2.3;4.25;9.96;17.16
0;115;3;0;12;0;0;0;0;0;0
0;115;3;1;144;4251;1.64;10.21;19.47;38.01;85.35
0;115;3;2;68;441;1.66;3.97;3.97;8.28;13.57
0;115;3;3;4;36;1.31;2.3;3.31;15.55;27.79
0;115;3;4;31;229;1.98;2.31;3.96;8.25;29.7
0;115;3;5;105;1254;1.78;4.56;8.71;16.47;33.96
0;115;3;6;49;442;1.31;4.16;7.28;11.27;24.95
0;115;3;7;139;701;1.55;1.82;3.37;5.11;18.13
0;115;3;8;103;351;0.52;1.19;2.38;3.37;9.6
0;115;3;9;50;368;1.61;3.11;5.24;10.25;20.94
0;115;4;1;30;3935;13.08;49.56;73.8;131.07;488.78
0;115;4;2;16;99;1.66;3.97;4.29;8.26;15.23
0;115;4;3;1;1;1.31;1.31;1.31;1.31;1.31
0;115;4;4;10;124;1.98;4.63;7.92;14.19;39.6
0;115;4;5;28;872;1.9;5.92;20.69;37.6;129.5
0;115;4;6;11;104;1.31;6.64;10.48;12.14;15.75
0;115;4;7;29;403;1.82;4.65;10.24;18.13;49.23
0;115;4;8;26;256;1.71;3.54;5.82;10.9;29.75
0;115;4;9;13;87;2.58;3.61;5.7;6.73;24.57
0;120;1;0;9;0;0;0;0;0;0
0;120;1;1;297;14480;6.35;26.5;43.28;65.25;113.95
0;120;1;2;47;188;1.66;1.66;3.97;4.62;7.94
0;120;1;3;7;86;1.31;1.31;11.91;19.85;23.82
0;120;1;4;48;256;1.98;2.31;4.46;5.94;17.82
0;120;1;5;174;1501;0.59;2.97;7.01;11.83;22.99
0;120;1;6;38;277;1.66;4.98;7.16;9.96;12.14
0;120;1;7;285;2036;1.55;4.52;6.81;9.11;13.35
0;120;1;8;281;1392;1.19;2.23;4.54;6.54;10.87
0;120;1;9;242;1483;2.62;4.13;5.24;7.8;11.15
0;120;2;0;4;0;0;0;0;0;0
0;120;2;1;605;41746;18.87;40.32;59.81;86.89;148.91
0;120;2;2;78;347;1.66;1.66;3.97;4.62;12.23
0;120;2;3;8;98;1.31;6.61;15.88;15.88;19.85
0;120;2;4;174;1247;1.98;2.31;5.9;7.92;20.79
0;120;2;5;433;5799;1.78;4.55;9.5;17.82;39.72
0;120;2;6;104;737;1.66;4.98;7.16;8.82;11.94
0;120;2;7;579;5461;3.98;6.75;8.64;11.27;17.01
0;120;2;8;573;3778;1.34;3.42;5.5;8.55;15.39
0;120;2;9;549;3685;2.62;4.57;5.24;7.83;13.88
0;120;3;0;1;0;0;0;0;0;0
0;120;3;1;333;33324;26.01;52.9;82.38;120.84;245.19
0;120;3;2;73;510;1.66;3.97;3.97;7.94;26.82
0;120;3;3;4;34;1.31;1.31;6.46;15.73;19.85
0;120;3;4;148;1221;1.98;2.8;5.94;8.92;23.76
0;120;3;5;293;7286;2.57;7.52;15.44;29.65;82.36
0;120;3;6;84;650;1.59;3.32;7.16;9.18;20.85
0;120;3;7;324;4321;4.86;8.5;11.6;16.37;27.46
0;120;3;8;327;2786;1.71;4.06;6.84;11.23;20.12
0;120;3;9;302;2228;2.62;4.92;6.52;8.21;17
0;120;4;1;224;63714;36.99;84.71;150.77;328.44;1040.97
0;120;4;2;77;691;1.66;3.97;4.62;9.6;27.8
0;120;4;3;12;614;1.26;8.11;12.56;58.85;233.58
0;120;4;4;133;2956;1.98;5.94;11.9;31.68;78.54
0;120;4;5;208;14106;3.56;14.49;39.33;86.84;206.14
0;120;4;6;67;583;1.66;2.97;6.29;10.13;30.46
0;120;4;7;219;6244;5.4;10.66;18.14;35.91;82.26
0;120;4;8;220;4696;2.45;6.3;13.12;24.43;68.05
0;120;4;9;211;2226;2.62;5.21;7.89;12.49;24.75
0;121;1;0;179;0;0;0;0;0;0
0;121;1;1;900;20294;2.82;8.35;15;27.83;66.92
0;121;1;2;249;984;1.66;1.66;3.97;3.97;7.94
0;121;1;3;12;82;1.31;1.31;3.63;9.44;23.48
0;121;1;4;200;997;2.1;2.31;4.96;5.28;9.91
0;121;1;5;539;7823;1.78;4.9;9.18;17.82;48.02
0;121;1;6;195;1391;0.52;1.66;6.64;9.23;20.85
0;121;1;7;862;3281;1.08;1.55;2.43;4.92;9.85
0;121;1;8;817;2060;0.52;1.19;1.71;3.02;7.21
0;121;1;9;503;3544;1.31;2.59;5.21;7.82;21.46
0;121;2;0;81;0;0;0;0;0;0
0;121;2;1;1439;45356;4.12;11.68;22.17;41.33;88.17
0;121;2;2;556;2533;1.66;1.66;3.97;5.63;10.25
0;121;2;3;13;109;1.31;1.31;2.97;11.91;31.77
0;121;2;4;598;3488;1.98;2.31;5.28;7.59;12.9
0;121;2;5;1056;20156;2.37;6.66;11.85;23.55;59.7
0;121;2;6;422;3127;0.52;2.97;6.64;9.49;19.62
0;121;2;7;1364;7307;1.55;1.82;3.64;7.14;14.44
0;121;2;8;1294;4525;0.52;1.19;2.23;4.36;10.34
0;121;2;9;718;5111;1.31;2.62;5.21;7.86;22.14
0;121;2;10;1;9;9.27;9.27;9.27;9.27;9.27
0;121;3;0;14;0;0;0;0;0;0
0;121;3;1;817;57825;8.45;24.95;47.25;84.72;207.78
0;121;3;2;414;2686;1.66;3.97;3.97;7.61;16.52
0;121;3;3;23;93;1.31;1.31;1.31;4.64;9.27
0;121;3;4;465;3883;1.98;3.96;5.28;9.9;23.43
0;121;3;5;738;23349;2.89;10.06;20.49;40.77;91
0;121;3;6;309;2932;1.31;3.32;7.16;12.55;26.12
0;121;3;7;794;8652;1.55;3.84;8.02;14.4;29.67
0;121;3;8;767;4810;0.67;1.71;3.46;7.85;18.68
0;121;3;9;479;4304;0.99;3.41;6.03;10.46;26.12
0;121;4;1;374;88000;21.29;65.5;138.1;286.22;713.44
0;121;4;2;218;1909;1.66;3.97;5.95;9.94;27.47
0;121;4;3;18;540;1.31;1.31;5.46;59.95;133.56
0;121;4;4;254;4000;1.98;4.64;9.28;18.8;51.81
0;121;4;5;363;27399;5.94;22.64;51.8;101.86;231.28
0;121;4;6;193;2430;1.66;3.84;8.3;16.74;39.06
0;121;4;7;366;9705;3.62;10.85;20.41;34.71;65.75
0;121;4;8;363;5753;1.19;4.28;9.07;18.81;49.74
0;121;4;9;283;3792;2.3;5.21;9.2;17.32;36.15
0;122;1;0;29;0;0;0;0;0;0
0;122;1;1;123;2543;2.58;7.43;12.63;22.36;68.81
0;122;1;2;37;250;1.66;3.97;3.97;7.94;14.22
0;122;1;3;5;139;1.31;1.31;1.31;1.31;133.56
0;122;1;4;23;136;1.98;2.31;5.28;7.59;12.87
0;122;1;5;59;615;2.18;4.23;8.39;13.93;26.6
0;122;1;6;29;193;1.66;1.66;5.3;8.3;14.24
0;122;1;7;121;398;1.08;1.55;1.82;3.47;10.24
0;122;1;8;109;276;0.52;1.19;1.71;3.02;7.78
0;122;1;9;46;303;1.31;2.59;3.36;7.95;21.37
0;122;2;0;18;0;0;0;0;0;0
0;122;2;1;173;6794;5.85;13.71;23.45;39.96;124.53
0;122;2;2;82;497;1.66;3.97;3.97;6.62;13.56
0;122;2;3;12;26;1.26;1.31;1.31;1.31;9.28
0;122;2;4;80;501;1.98;2.31;5.28;7.59;13.03
0;122;2;5;125;2283;0.47;4.08;10.02;21.55;68.58
0;122;2;6;44;396;1.31;2.35;7.57;12.14;18.08
0;122;2;7;167;1027;1.55;1.82;3.84;6.62;21.84
0;122;2;8;151;703;0.52;1.19;2.23;5.1;20.23
0;122;2;9;62;465;0.99;2.59;4.57;9.11;27.31
0;122;3;0;3;0;0;0;0;0;0
0;122;3;1;112;8016;9.65;24.54;51.63;97.78;219.64
0;122;3;2;60;405;1.66;3.47;3.97;9.09;18.02
0;122;3;3;3;4;1.26;1.26;1.31;1.31;1.31
0;122;3;4;56;497;1.98;3.96;5.28;10.56;23.8
0;122;3;5;94;2067;2.37;7.67;13.68;27.4;95.81
0;122;3;6;38;299;0.52;3.64;6.27;11.62;17.53
0;122;3;7;110;1265;1.82;4.65;7.75;15.77;26.9
0;122;3;8;106;984;0.52;1.83;3.54;12.31;33.92
0;122;3;9;50;446;1.66;3.26;6.09;10.41;27.8
0;122;4;0;1;0;0;0;0;0;0
0;122;4;1;97;21823;21.46;62.66;112.04;290.6;893.84
0;122;4;2;60;479;1.66;2.49;5.35;11.56;27.77
0;122;4;3;1;1;1.31;1.31;1.31;1.31;1.31
0;122;4;4;61;998;1.98;2.31;6.27;13.87;65.45
0;122;4;5;86;6729;4.03;23.24;42.5;106.29;251.8
0;122;4;6;34;414;1.66;3.32;7.12;12.93;66.01
0;122;4;7;92;2492;4.65;8.86;17.65;31.89;88.89
0;122;4;8;96;1702;1.19;3.77;8.62;23.6;59.96
0;122;4;9;64;845;1.66;4.88;8.7;15.08;51.35
0;130;1;0;1;0;0;0;0;0;0
0;130;1;1;21;2739;7.93;74.42;112.43;161;350.53
0;130;1;2;8;35;1.66;1.66;1.66;7.43;11.91
0;130;1;3;5;52;1.31;6.64;11.59;14.25;18.54
0;130;1;4;8;51;1.98;1.98;4.95;9.57;16.17
0;130;1;5;19;445;0.47;5.03;11.88;25.22;124.87
0;130;1;6;7;81;1.31;2.62;8.62;21.55;33.46
0;130;1;7;21;250;1.6;6.21;11.2;14.42;32.33
0;130;1;8;18;167;0.52;1.83;8.33;11.54;40.64
0;130;1;9;4;29;1.66;2.63;3.75;11.89;19.88
0;130;2;0;2;0;0;0;0;0;0
0;130;2;1;73;11257;23.45;62.6;114.61;199;432
0;130;2;2;38;203;1.66;1.66;3.97;7.64;15.29
0;130;2;3;4;132;6.29;10.61;23.35;55.57;79.38
0;130;2;4;40;394;1.98;3.96;7.42;11.88;33.27
0;130;2;5;69;2004;2.65;9.17;19.43;36.69;93.4
0;130;2;6;20;153;0.91;1.48;4.15;11.27;26.29
0;130;2;7;73;1071;3.1;6.95;11.87;19.56;38
0;130;2;8;69;604;1.19;2.9;5.87;12.4;23.94
0;130;2;9;21;119;1.39;2.62;4.92;7.83;13.02
0;130;3;1;323;72792;48.28;109.88;180.38;278.12;535.78
0;130;3;2;205;1257;1.66;2.65;3.97;6.62;17.52
0;130;3;3;23;584;1.31;2.62;6.29;23.52;129.66
0;130;3;4;202;2475;1.98;3.96;7.92;17.26;33.66
0;130;3;5;317;12085;4.35;17.81;30.37;49.82;96.32
0;130;3;6;116;1199;1.31;2.79;6.66;12.93;31.48
0;130;3;7;319;6639;5.53;11.27;17.57;25.72;50.26
0;130;3;8;311;4308;1.34;4.73;9.88;18.44;41.15
0;130;3;9;136;934;1.26;2.62;5.2;8.3;17.1
0;130;4;1;925;314580;69.9;153.02;257.09;431.49;864.99
0;130;4;2;598;4533;1.66;3.97;5.63;8.93;19.84
0;130;4;3;87;2636;1.31;1.31;4.95;18.53;193.5
0;130;4;4;666;11198;1.98;4.29;9.9;22.44;52.47
0;130;4;5;910;61886;9.54;28.02;51.89;90.41;181.93
0;130;4;6;364;4013;1.31;3.32;7.2;15.21;36.17
0;130;4;7;908;27217;6.54;14.69;23.31;38.84;73.91
0;130;4;8;908;18898;2.38;7.22;14.47;28.43;60.1
0;130;4;9;532;5083;1.31;3.82;6.52;11.86;26.64
0;131;1;0;5;0;0;0;0;0;0
0;131;1;1;61;1219;1.64;8.85;14.82;26.73;58.13
0;131;1;2;24;145;3.97;3.97;5.29;8.59;9.6
0;131;1;3;1;3;3.3;3.3;3.3;3.3;3.3
0;131;1;4;28;138;1.98;1.98;3.96;5.95;11.9
0;131;1;5;55;749;2.57;4.82;9.18;16.94;34.51
0;131;1;6;28;322;1.31;2.14;7.25;19.46;37.59
0;131;1;7;58;134;1.55;1.55;1.82;3.1;4.65
0;131;1;8;27;54;0.52;0.52;1.71;2.18;3.42
0;131;1;9;28;298;1.66;3.32;3.32;7.59;58.26
0;131;2;0;8;0;0;0;0;0;0
0;131;2;1;173;2953;1.29;8.11;12.59;21.03;54.07
0;131;2;2;73;524;2.97;3.97;3.97;9.25;18.54
0;131;2;3;1;3;3.3;3.3;3.3;3.3;3.3
0;131;2;4;84;614;1.98;4.96;5.95;7.93;15.86
0;131;2;5;156;2216;2.37;5.22;10.91;17.54;36.22
0;131;2;6;65;631;1.31;2.97;6.9;15.26;26.09
0;131;2;7;165;454;1.35;1.55;1.82;3.57;6.27
0;131;2;8;85;116;0.52;0.52;1.19;1.71;4.36
0;131;2;9;92;554;1.66;3.32;3.32;6.62;14.94
0;131;2;10;1;9;9.27;9.27;9.27;9.27;9.27
0;131;3;0;3;0;0;0;0;0;0
0;131;3;1;262;6053;3.3;11.08;15.43;28.58;59.53
0;131;3;2;141;911;3.97;3.97;3.97;9.25;15.88
0;131;3;3;5;76;3.3;3.3;15.91;21.86;31.76
0;131;3;4;186;1414;1.98;5.73;5.95;9.9;17.85
0;131;3;5;253;4171;4.23;6.18;11.24;22.35;46.2
0;131;3;6;96;1220;1.66;3.64;8.28;19.14;40.36
0;131;3;7;253;811;1.55;1.55;3.1;3.42;8.17
0;131;3;8;169;234;0.52;0.52;0.67;1.71;3.49
0;131;3;9;163;1563;1.66;3.32;3.32;6.64;29.18
0;131;4;0;5;0;0;0;0;0;0
0;131;4;1;97;3886;4.83;13.36;27.15;43.16;102.91
0;131;4;2;40;394;1.66;3.97;8.76;10.43;26.14
0;131;4;3;1;3;2.65;2.65;2.65;2.65;2.65
0;131;4;4;71;869;1.98;3.96;5.95;13.88;38.33
0;131;4;5;96;3277;4.23;10.6;22.63;35.51;131.26
0;131;4;6;39;753;1.66;4.63;17.53;34.1;50.06
0;131;4;7;94;577;1.55;2.9;4.28;7.75;15.5
0;131;4;8;64;163;0.52;1.11;1.71;2.82;8.21
0;131;4;9;50;736;1.66;2.62;4.99;11.62;75.71
0;131;4;10;1;9;8.92;8.92;8.92;8.92;8.92
0;132;1;0;1;0;0;0;0;0;0
0;132;1;1;13;152;1.14;6.54;8.58;10.9;45.92
0;132;1;2;1;3;3.3;3.3;3.3;3.3;3.3
0;132;1;5;10;92;2.37;4.56;8.66;13.16;17.66
0;132;1;6;12;63;1.31;1.82;3.45;7.44;13.16
0;132;1;7;12;34;1.55;1.55;2.22;3.5;7.41
0;132;1;9;4;9;0.27;0.96;1.66;3.32;4.98
0;132;2;0;1;0;0;0;0;0;0
0;132;2;1;20;223;1.86;4.06;6.94;17.47;29.75
0;132;2;2;1;4;3.97;3.97;3.97;3.97;3.97
0;132;2;3;1;3;3.2;3.2;3.2;3.2;3.2
0;132;2;5;17;175;2.13;3.44;10.77;13.23;21.43
0;132;2;6;17;112;1.31;1.98;3.29;7.86;28.1
0;132;2;7;18;46;1.52;1.55;1.84;3.37;6.8
0;132;2;8;1;2;1.71;1.71;1.71;1.71;1.71
0;132;2;9;5;25;1.66;1.66;4.98;6.64;9.96
0;132;3;0;1;0;0;0;0;0;0
0;132;3;1;11;132;1.66;4.93;8.05;20.14;29.39
0;132;3;4;1;16;15.86;15.86;15.86;15.86;15.86
0;132;3;5;10;128;0.47;6.93;8.53;14.81;38.21
0;132;3;6;10;69;1.31;2.62;5.09;9.96;18.23
0;132;3;7;11;33;1.55;1.55;2.63;3.42;7.75
0;132;4;1;9;444;4.76;20.06;22.98;72.08;125.62
0;132;4;2;2;22;9.27;9.27;10.75;12.23;12.23
0;132;4;4;4;24;2.31;3.13;4.95;8.92;11.9
0;132;4;5;9;303;17.78;24.99;27.81;35.5;73.78
0;132;4;6;8;130;3.96;5.41;11.6;27.65;36.63
0;132;4;7;9;85;1.35;3.2;3.47;9.67;37.51
0;132;4;8;3;28;1.71;1.71;2.38;24.34;24.34
0;132;4;9;5;52;1.66;4.56;8.3;10.42;27.4
0;133;1;0;19;0;0;0;0;0;0
0;133;1;1;796;32563;10.26;20.74;34.16;52.55;93.16
0;133;1;2;503;2687;1.66;3.97;3.97;6.28;12.56
0;133;1;3;8;126;1.31;1.31;1.31;9.26;100.56
0;133;1;4;254;1094;1.98;1.98;2.31;4.64;11.88
0;133;1;5;377;3069;0.47;1.98;4.38;9.38;24.7
0;133;1;6;73;418;0.52;1.66;4.98;7.57;13.92
0;133;1;7;759;4172;1.55;2.83;4.65;7.28;13.01
0;133;1;8;725;2800;0.52;1.68;3.02;4.73;10.75
0;133;1;9;140;532;0.67;1.89;2.62;3.94;11.54
0;133;2;0;58;0;0;0;0;0;0
0;133;2;1;598;22943;5.45;15.27;26.22;47.72;109.9
0;133;2;2;324;1586;1.66;1.66;3.97;6.1;11.25
0;133;2;3;13;135;1.31;4.63;8.3;11.6;39.08
0;133;2;4;206;1104;1.98;1.98;3.96;5.28;15.84
0;133;2;5;347;3997;0.47;2.57;7.52;16.08;36.96
0;133;2;6;131;1143;1.66;3.32;6.96;11.79;20.67
0;133;2;7;573;2831;1.33;1.82;3.37;6.2;13.95
0;133;2;8;481;1833;0.52;1.71;2.5;4.53;10.83
0;133;2;9;126;848;0.99;1.98;3.94;9.14;17.81
0;133;3;0;17;0;0;0;0;0;0
0;133;3;1;1105;80128;12.03;29.21;50.94;86.64;199.96
0;133;3;2;731;4594;1.66;3.97;3.97;6.28;15.86
0;133;3;3;34;338;1.31;1.31;1.48;7.93;80.69
0;133;3;4;463;3560;1.98;1.98;3.96;7.92;23.76
0;133;3;5;807;14022;1.78;4.23;10.41;22.64;50.24
0;133;3;6;229;1905;1.66;3.32;6.26;10.33;23.53
0;133;3;7;1072;9450;1.55;3.64;6.54;10.85;22.81
0;133;3;8;1023;5854;0.67;2.23;3.89;6.98;16.06
0;133;3;9;256;1616;0.99;2.59;3.61;7.64;21.89
0;133;4;0;2;0;0;0;0;0;0
0;133;4;1;378;58025;18.87;47.86;94.64;181.8;485.98
0;133;4;2;241;1610;1.66;3.97;4.62;7.94;14.65
0;133;4;3;10;149;1.31;3.3;8.1;25.52;41.63
0;133;4;4;202;2372;1.98;2.31;5.94;11.88;45.54
0;133;4;5;330;11421;2.3;8.81;19.91;43.21;111.5
0;133;4;6;90;815;1.31;3.32;7.38;13.13;22.74
0;133;4;7;362;5673;2.02;6.2;11.32;19.21;41.85
0;133;4;8;361;3904;1.19;3.42;6.54;13.45;33.92
0;133;4;9;143;1071;1.31;2.62;5.21;8.94;21.97
0;134;1;0;10;0;0;0;0;0;0
0;134;1;1;653;17224;5.9;14.65;21.96;34.38;58.22
0;134;1;2;363;1719;1.66;1.66;3.97;5.63;11.91
0;134;1;3;10;169;1.31;1.31;1.48;3.32;116.8
0;134;1;4;120;565;1.98;2.31;4.64;5.28;10.24
0;134;1;5;266;1768;0.47;1.78;3.56;9.02;20.19
0;134;1;6;117;803;0.52;3.32;4.98;8.3;19.22
0;134;1;7;614;2482;1.55;1.82;3.37;5.19;8.49
0;134;1;8;660;5990;1.56;3.54;6.44;13.06;22.9
0;134;1;9;117;539;0.94;1.93;2.65;5.18;16.47
0;134;2;0;8;0;0;0;0;0;0
0;134;2;1;1820;66157;8.36;18.52;30.91;45.89;83.83
0;134;2;2;1166;6036;1.66;2.31;3.97;6.28;12.56
0;134;2;3;35;235;1.26;1.31;3.3;7.94;21.18
0;134;2;4;534;2619;1.98;2.31;3.96;5.28;14.54
0;134;2;5;934;7981;0.47;1.9;4.52;11.16;28.9
0;134;2;6;392;2722;0.52;2.39;4.98;8.62;22.16
0;134;2;7;1762;9630;1.55;2.76;4.65;6.94;12.94
0;134;2;8;1816;18501;1.83;4.31;7.65;13.84;26.98
0;134;2;9;430;2360;0.99;1.98;3.32;6.29;17.15
0;134;3;0;11;0;0;0;0;0;0
0;134;3;1;1345;70808;11.97;25.7;43.42;67.07;125.88
0;134;3;2;945;6072;1.66;3.97;3.97;7.94;16.53
0;134;3;3;23;94;1.31;1.31;3.3;6.29;10.59
0;134;3;4;524;2869;1.98;2.31;3.96;6.6;14.54
0;134;3;5;936;12303;0.59;3.44;7.49;17.2;42.89
0;134;3;6;332;2539;0.52;3.32;5.5;9.94;22.51
0;134;3;7;1282;9952;1.55;3.47;6.34;10.31;18.6
