vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;253;3;325235;6.56;40.04;108.14;364.4;1663.39
0;253;4;151323;11;159.08;558.8;1505.08;4100.92
0;254;1;463738;0;3.76;11.36;36.68;116.72
0;254;2;713324;0.68;9.8;30.24;77.12;417.16
0;254;3;1042037;5.36;34.84;92.54;261.24;1336.7
0;254;4;323802;28.4;173.57;564.05;1450.82;3839.84
0;260;1;186928;32.28;78.44;186.64;610.76;1756.98
0;260;2;631682;44.16;136.84;403.36;919.74;2339.1
0;260;3;1243999;135.04;622.76;1236.16;2409.24;5158.79
0;260;4;1514205;447.6;1795.83;3803.6;7280.46;16148.71
0;261;1;12433;32.88;68.2;136.5;235.44;571.08
0;261;2;99611;22.56;118.4;247.06;464.84;1423.52
0;261;3;162372;140.16;248.74;559.68;1228.41;4072.28
0;261;4;178638;202.04;784.92;1794.12;3130.91;7316.34
0;262;1;40025;32.56;48.92;82.92;167.8;374.6
0;262;2;81935;42.72;78.32;126.39;260.72;739.6
0;262;3;113755;103.8;236.92;435.16;886.16;2911.39
0;262;4;197575;343.56;758.84;1422.08;2777.84;9037.58
0;263;1;968590;28.48;41.84;54.28;77.56;201.64
0;263;2;652213;32.44;49.44;73.2;133.03;320.36
0;263;3;252307;48.6;108.82;225.39;436.22;1075.11
0;263;4;238068;202.83;600.28;997.56;2478.67;5736.74
0;264;1;58036;11.66;39.84;68.58;148.09;855.21
0;264;2;77868;11.56;43.84;100.6;257.8;918.28
0;264;3;183978;30.08;128.6;354.52;904.48;2029.3
0;264;4;424716;266.8;904.8;2537.22;5015.69;10450.88
0;279;1;5828;0.96;9.36;28.3;60.6;215.96
0;279;2;87084;1.96;17.66;50.24;130.96;487.96
0;279;3;369951;12.84;59.52;176.4;484.46;1594.45
0;279;4;302140;36.56;322.92;1040.9;2324.04;6685.39
0;280;1;15554;0;4.92;19.96;66.32;253.92
0;280;2;184913;2.2;15.84;54.92;153.52;615.24
0;280;3;827023;9.32;53.76;153.8;448.36;1778.44
0;280;4;986843;67.8;406.36;1228.7;2555.93;6650.98
0;281;1;55940;0;10.94;41.34;97.16;538.12
0;281;2;277145;0.84;26.96;64.28;138.76;524.21
0;281;3;924916;11.4;68.68;162.4;391.36;1629.51
0;281;4;328007;39.54;220.82;518.5;1247.56;3738.88
0;282;1;284957;9.92;38.2;70.32;124.12;332.4
0;282;2;609703;18.48;58.24;100.64;187.4;705.24
0;282;3;469889;29.96;99.22;191.44;490.8;1852.91
0;282;4;391594;89.44;337.64;795.84;2070.68;6748.35
0;283;1;34343;0;0;4.36;31.52;137.26
0;283;2;176293;0;8.2;31.86;84.68;366.32
0;283;3;338290;5.04;41.08;128.88;343.36;1521.08
0;283;4;205224;17.24;232.96;590.72;1593.8;4356.74
0;284;1;294379;3;18.88;48.16;102.2;268.68
0;284;2;788315;10.56;48.81;104.42;200.2;523.58
0;284;3;804574;34.52;119.56;222.72;439.19;1146.56
0;284;4;416447;83.16;296.92;584.04;1172.16;2959.17
0;301;1;1450476;56.63;79.04;99.52;130.48;255.68
0;301;2;1965276;62.2;89.23;118.88;181.43;430.38
0;301;3;1391394;70.88;128.76;208.21;385.71;1307.83
0;301;4;588768;141.32;421.15;847.37;1608.85;4501.28
0;302;1;1411965;56.8;77.91;96.52;122.63;190.11
0;302;2;1184593;62.48;87.48;114.24;158.48;315.95
0;302;3;1336779;86.32;139.76;214.77;416.39;1719.11
0;302;4;177747;192.32;566.3;1146;2418.58;6815.46
0;303;1;28304;74.68;117.8;155.08;202.92;412.73
0;303;2;29099;70.64;142.32;199.35;354.72;721.78
0;303;3;21968;142.24;260.04;389.13;710.93;1075.07
0;303;4;15067;290.44;655.64;918.11;2546.32;9738.01
0;304;1;678079;49.8;73.32;91.86;116.42;198.52
0;304;2;351578;54.64;85.49;113.66;168.54;366.8
0;304;3;317631;66.88;111.2;188.16;399.32;1596.2
0;304;4;184487;230.16;803.12;1501.96;3834.76;15888.68
0;305;1;7247;38.2;80.64;133.82;233.28;411.92
0;305;2;92344;49.88;118.64;212.7;507.08;1366.36
0;305;3;442008;90;284.5;654.57;1226.04;2827.52
0;305;4;568933;208.8;751.33;1445.36;2631.13;6329.12
0;308;1;264928;43.8;67.52;91.2;128.92;257.28
0;308;2;899091;52.16;89.72;129.65;209.08;485.41
0;308;3;1206320;69.56;137.96;232.6;428.97;1155.84
0;308;4;558227;121.84;312.44;609.8;1328.56;3086.15
0;309;1;165378;24;44.14;65.2;98.58;209.37
0;309;2;180965;32;65.82;107.77;206.61;761.56
0;309;3;217388;66.04;201.3;409.4;1180.59;3321.16
0;309;4;141784;200;994.63;1772.56;4452.52;10111.29
0;310;1;929533;31.76;45.72;59.28;79.84;143.12
0;310;2;467738;34.28;54.96;75.36;110.92;265.68
0;310;3;237729;35.64;67.36;132.26;288.56;1306.63
0;310;4;162247;220.64;485.04;1231.52;2648.38;11029.96
0;312;1;11499;10.04;29.12;49.38;87.64;271.44
0;312;2;32084;23.12;44.44;137.4;481.64;1741.83
0;312;3;739239;94.2;308.46;671.64;1521.32;7696.64
0;312;4;82949;984.7;1906.08;3204.82;5570.23;8445.31
0;313;1;2854629;22.24;39.36;54.34;73.24;127.24
0;313;2;656029;25.95;50.12;77.14;140.16;484.76
0;313;3;610278;48.44;115.58;255.36;604.71;2160.16
0;313;4;233583;121.62;470.96;1221.5;2452.97;5835.32
0;314;1;538114;15.48;28.28;38.68;51.16;79.2
0;314;2;223227;14.84;31.84;48.84;80.28;358.88
0;314;3;384494;16.68;74.56;232.84;577.48;1589.23
0;314;4;304216;93.76;314.92;728.08;1381.38;3259.18
0;315;1;1400303;14.48;34.08;49.36;67.19;112.49
0;315;2;880054;20;44.96;68.28;105.24;236.91
0;315;3;304416;37.34;97.98;190.3;365.46;1091.04
0;315;4;184468;109.83;378.87;686.73;1411.44;6460.16
0;316;1;174199;5.48;16.76;30.04;45.16;85.36
0;316;2;49418;5.52;21.28;38.64;70.72;211
0;316;3;30020;6.2;45.48;139.29;475.76;1910.26
0;316;4;12822;721.41;721.86;2679.44;5689.02;6741.48
0;317;1;320171;15.2;30.48;43.2;59.88;123.2
0;317;2;107302;21.6;41.68;70.04;139.64;637.38
0;317;3;188517;30.47;100.12;271.95;692.98;2790.44
0;317;4;65115;55.72;591.02;1399.98;2130.45;6860.57
0;320;1;362833;14.08;29.76;42.34;58.08;117.12
0;320;2;362635;15.84;37.16;68.4;160.92;965.2
0;320;3;524843;31.76;116.28;341.56;836.95;2817.84
0;320;4;123010;279.36;841.71;1635.58;4035.84;7262.24
0;321;1;401882;32.16;47.12;60.2;78.82;142
0;321;2;183039;38.16;55.48;79.24;133.88;391.94
0;321;3;130672;54.24;140.04;369.74;820.44;3033.11
0;321;4;120704;164.16;717.44;1527.88;2587.06;8022.16
0;340;1;13414;0.2;9.8;23.72;48.16;129.08
0;340;2;54872;0;14.04;37.22;90.36;320.44
0;340;3;78542;11.48;58.4;132.12;294.72;696.68
0;340;4;40343;56.44;120.96;277.68;888.88;3183.28
0;341;1;31948;0.76;11.84;29.76;60.08;171.48
0;341;2;148955;3.76;24.04;53.92;119.96;326.24
0;341;3;319126;14.64;56.5;120.24;236.48;678.77
0;341;4;110716;59;203.84;414;989.6;3737.18
0;342;1;118601;0;7.04;15.56;27.08;80.4
0;342;2;168249;0.76;13.92;35.76;80.56;247.2
0;342;3;282677;8.84;51.12;116.72;230.24;710.85
0;342;4;102927;36.72;162.76;444.54;854.76;2688.94
0;343;1;21449;1.2;23.2;46.1;92.72;499.32
0;343;2;219754;4.32;36.48;89.2;253.88;1138.02
0;343;3;832661;22.68;121.6;322.25;721.26;3200.82
0;343;4;144249;51.2;297.18;680.89;1247.03;4701.26
0;344;1;54925;0.4;39.74;104.14;245.34;742.2
0;344;2;168298;9.2;75.88;155.4;336.96;961.68
0;344;3;258388;33.24;152.57;346.14;786.4;2861.48
0;344;4;88446;43.88;454.4;980.72;1970.38;3880.42
0;346;1;253764;0;4.56;28.27;83.54;902.28
0;346;2;374942;0.44;18.13;63.56;193.62;1260.6
0;346;3;311537;5.8;49.44;126.08;328.6;1479.63
0;346;4;262654;52.48;246.52;826.85;2693.54;8534.25
0;347;1;516155;0.12;10.16;28.06;57.76;135.44
0;347;2;692096;1.52;20.44;52.04;104.6;307.64
0;347;3;781620;9.8;51.36;111.56;233.36;808.33
0;347;4;347158;53.96;263.68;551.84;1196.92;3838.14
0;349;1;36135;1.84;12.08;22.5;40.76;111.84
0;349;2;156099;0.8;16;43.7;131.1;751.84
0;349;3;135873;7.8;72.16;191.66;531.67;1598.24
0;349;4;34364;29.6;211.32;497.32;912.76;3705.44
0;351;1;233764;0;4.88;22.2;51.48;153.24
0;351;2;443735;0.02;14.32;41.56;89.18;275.24
0;351;3;954354;6.62;38.18;91.74;201.94;727.83
0;351;4;140164;24.92;145.32;332.84;804.24;2534.04
0;361;1;145939;9.32;28.24;42.48;65.24;179.91
0;361;2;116134;16.04;44.18;101.92;252.24;835.16
0;361;3;199297;36.36;148.04;360.96;873.52;2399.48
0;361;4;166797;276.52;1122.1;2049.28;3140.17;5613.74
0;362;1;331509;23.4;36.22;47.92;65.6;147.96
0;362;2;179907;29.7;46.38;64.56;102.22;281.44
0;362;3;33499;36.52;81.96;152.81;276.72;972.48
0;362;4;8608;63;439.96;709.22;1412.4;1895.2
0;363;1;642415;21.68;34.12;44.92;60.04;99.48
0;363;2;134126;33.48;57.16;99.24;161.2;260.6
0;363;3;65652;42.44;117.48;180.72;258.68;733.16
0;363;4;4970;264.79;633.56;1106.52;1851.69;2492.66
0;364;1;451906;14.88;34.08;51.08;74.77;140.6
0;364;2;225457;18;49.2;82.12;163;523.84
0;364;3;309027;35.48;101.76;240.79;528.19;1594.2
0;364;4;139108;71.28;636.12;1454.94;2256.84;5430.92
0;380;1;20863;0.52;20.96;53.84;140.6;395.76
0;380;2;164617;5.04;38.48;93.34;215.6;692
0;380;3;395795;14.2;70.9;172.86;416.88;1300.86
0;380;4;217240;49.16;224.64;549.56;1241.24;3627.12
0;381;1;34263;0.08;16.3;43;119.18;315.82
0;381;2;155166;2.28;35.6;96.63;243.37;813.89
0;381;3;242287;24.28;97.64;224.19;513.5;2074.02
0;381;4;76066;94.84;282.64;1056.12;2511.8;5594.48
0;382;1;6705;0;0.12;20.4;42.38;179.84
0;382;2;104717;0.16;21.88;63.08;201.36;1401.44
0;382;3;385779;7.68;79.24;220.74;563.25;2797.33
0;382;4;54677;62.23;146.56;336.07;905.5;2984.68
0;383;1;472287;9.96;30.92;60.56;113.48;277
0;383;2;725427;16.68;63.96;120.04;215.68;545.56
0;383;3;759943;39;114.84;216.96;420.07;1183.52
0;383;4;291144;83.64;308.12;591.6;1428.68;3699.94
0;384;1;86267;0;0;6;27.52;92.44
0;384;2;231722;0;7.72;29.92;75.32;263.48
0;384;3;342742;6.24;35.75;89.52;209.89;759.88
0;384;4;138744;45.56;178.84;427.24;961.09;2730.59
0;385;1;108287;0;5.68;22.72;42.74;112.2
0;385;2;169557;0.12;13.96;38.16;85.28;322.56
0;385;3;281432;3.6;36.26;84.64;242.41;1263.84
0;385;4;62734;22.56;227.72;579.76;2508.44;9092.26
0;401;1;65669;49.2;89.16;148.56;277.6;583.13
0;401;2;61791;107.68;204.52;312.49;419.97;600.39
0;401;3;45004;106.8;201.52;341.84;722;1947.5
0;401;4;37925;78.64;671.56;1612.92;3273.57;6417
0;403;1;1266332;53.88;84.64;114.44;183.28;362.6
0;403;2;653903;62.16;92.8;126.46;227.56;419.58
0;403;3;146042;93.6;170.34;336.88;665.21;2992.13
0;403;4;256966;208.96;794.66;2299.54;4152.95;22235.93
0;404;1;284831;21.12;34.82;46.68;61.91;97.64
0;404;2;121409;23.28;39.72;55.24;77.24;155.16
0;404;3;58615;27.64;63.52;142.28;286.88;1450.2
0;404;4;40259;211.6;639.8;1002.92;2453.97;4699.45
0;405;1;26924;0;0;49.29;164.07;365
0;405;2;35964;6.16;57.2;115.82;271.68;518.2
0;405;3;104397;30;154.36;366.95;665.21;3798.8
0;405;4;97237;117.24;450.68;792.32;2344.54;7932.93
0;420;1;297979;0;10.06;24.76;49.66;121.76
0;420;2;209895;2.28;18.12;39.46;78.04;196.56
0;420;3;316397;6.16;34.96;78.76;163.28;601.44
0;420;4;218442;34.96;175.28;406.32;955.46;2958.43
0;421;1;48979;0;0;2.16;23.76;70.2
0;421;2;209344;0;2.32;23.62;72.54;461.57
0;421;3;366040;4.16;37.16;101.64;285.2;1303.88
0;421;4;182162;51.6;274.66;715.03;1828;3715.01
0;422;1;19993;0;4.72;9.6;20.16;58.72
0;422;2;177459;2.2;10.72;27.88;66.96;303.92
0;422;3;413449;8.68;44.72;100.64;247.59;1071.44
0;422;4;170533;27.4;156.18;392.19;926.72;2500.83
0;423;1;90718;0;0.12;14.84;71.24;1761.02
0;423;2;169485;0;7.88;48;853.41;3481.94
0;423;3;165899;3;49.2;167;1740.22;5156
0;423;4;19350;4.24;210.16;533.5;2765.54;4933.72
0;424;1;88131;0;0;1.68;18.92;212.96
0;424;2;96890;0;9.36;37.86;86.5;307.92
0;424;3;127347;4.84;38.02;86.54;184.52;743.8
0;424;4;68516;21.24;270.52;481.48;1019.12;3446.04
0;425;1;23011;0;4.8;13.72;33.48;101.86
0;425;2;207704;2.16;14.04;37.04;86.36;311.36
0;425;3;432539;7.88;41.72;101.65;242.99;909.2
0;425;4;255779;34.26;181.24;408.49;911.73;3021.97
0;440;1;62608;1257.64;2455.94;2619.73;3180.62;4223.03
0;440;2;557333;684.83;1729.99;2846.06;3368.78;7603.42
0;440;3;731365;823.15;1488.62;2961.47;3833.34;10081.49
0;440;4;188695;670.25;1619.05;4003.65;9537.92;17809.65
0;441;1;19032;37.88;83.67;130.8;202.92;429.2
0;441;2;237739;87.6;227.34;393.99;723.32;1613.07
0;441;3;529955;213.32;406.88;668.86;1107.12;2062.86
0;441;4;356856;349.8;951.53;1703.62;3684.46;18012.21
0;442;1;195534;59.08;106.82;158.9;354.28;676.44
0;442;2;261940;72.36;128.64;233.24;428.23;906.08
0;442;3;207811;91.54;229.85;474.76;882.08;1950.8
0;442;4;157202;268.4;624.12;1114.99;3036.71;8006.24
0;443;1;181722;27.88;57.52;87.2;132.47;367.68
0;443;2;205739;30.72;77.04;144.24;278.8;797.69
0;443;3;317143;58.91;182.08;363.4;789.12;2369.2
0;443;4;263060;330.36;873.96;1406.97;3106.64;7513.8
0;444;1;27319;2.96;12.56;30;56.73;197.64
0;444;2;78123;4.24;16.4;34.8;78.08;291.52
0;444;3;78184;6.52;38.2;84.6;227.92;1086.42
0;444;4;27722;31.48;240.96;650.84;1185.91;3748.24
0;445;1;82931;11.54;29.92;45.53;78.13;192.28
0;445;2;60297;11.71;49.69;80.88;150.28;480.38
0;445;3;122015;25.44;102.32;206.64;480.08;1709.91
0;445;4;56559;41.38;350.23;1231.33;2465.45;16939.74
0;446;1;1024540;19.39;40.16;66.24;120.3;279.42
0;446;2;785924;21.82;45.02;75.91;142.05;431.21
0;446;3;266017;37.14;100.16;212.44;455.16;1229.69
0;446;4;89016;171;376.57;867.78;1461.48;3126.79
0;447;1;26828;15.16;44.58;70.84;107.34;241.12
0;447;2;78752;15.48;43.44;70.11;130.86;411.72
0;447;3;143429;21.6;65.4;159.92;475.32;1902.84
0;447;4;289563;215.48;857.53;1521.4;3238.8;14134.89
0;460;1;17636;0;4;17.22;61.88;257.32
0;460;2;245885;0.84;14.82;45.96;110.33;511.04
0;460;3;744101;11.2;48.04;113.04;266.48;1013.6
0;460;4;617789;47.24;226.6;611.7;1407.75;3920.48
0;461;1;15859;0;26.48;47.9;94.91;213.04
0;461;2;84071;1.96;27.08;63.8;133.92;479.46
0;461;3;305272;7.41;67.5;200.2;413.18;2167.41
0;461;4;77721;79.24;219.52;479.56;865.66;5616.55
0;462;1;20258;0;1.4;9.56;84.16;256.28
0;462;2;32205;0;2.12;20.8;116.48;400.96
0;462;3;45875;0;19.84;74.56;208.82;1016.08
0;462;4;24353;1.63;401.7;775.01;1626.14;3778.58
0;463;1;684747;5.48;26.8;62.08;135.04;354.32
0;463;2;1173217;8.88;39.72;89.4;190.44;550.4
0;463;3;1437470;23.04;84.42;171.92;364.9;994.67
0;463;4;591729;59.68;207.44;454.53;875.58;2637.12
0;465;1;243946;1.52;9.72;22.34;45.72;101.31
0;465;2;260471;2.56;13.68;32.67;61.88;166.52
0;465;3;113414;5.3;43.14;111.76;274.46;1008.52
0;465;4;98754;80.55;373.86;603.88;1099.38;6936.94
0;466;1;16999;0;3.6;16.83;45.67;145.6
0;466;2;141256;0.28;13.42;42.44;108.44;546.96
0;466;3;460592;0;31.72;112.92;302.32;1108.8
0;466;4;182457;33.32;150.67;473.52;958.6;3034.52
0;468;1;323172;0;6.03;28.03;61.63;215.96
0;468;2;539116;0.16;12.64;39.62;88.08;340.72
0;468;3;646269;6.52;39.04;91.96;233.27;1107.08
0;468;4;188068;48.24;178.62;397.18;974.83;3611.2
0;480;1;793569;71.72;120.8;196.51;368.6;663.24
0;480;2;236924;80.56;122.24;193.63;397.68;801.23
0;480;3;188467;102.63;203.12;405.8;637.03;1706.95
0;480;4;32831;300.24;844.82;1270.59;2029.03;3323.5
0;481;1;77553;12.2;28.16;45.36;90.52;211.86
0;481;2;23916;12.56;34.04;57;91.52;199.62
0;481;3;6603;32.04;79.16;176.76;351.42;708.16
0;481;4;6725;1580.45;1621.48;1667.89;1740.97;1808.67
0;482;1;724342;46.18;91.33;127.62;181.22;320.15
0;482;2;493433;54.31;104.37;154.72;236.69;459.86
0;482;3;157771;74.53;152.56;244.93;404.75;985.27
0;482;4;70256;186.85;358.01;593.2;1464.24;4249.47
0;483;1;98728;9.84;20.8;29.76;41.88;82.52
0;483;2;28404;13.52;25.48;44.52;99.36;519.17
0;483;3;12761;21.72;36.36;79.36;627;2020.83
0;483;4;50031;381.76;749.8;918.94;7835.9;19441.04
0;484;1;43242;4.6;20.34;33.98;77.9;244.67
0;484;2;79895;16.24;35.98;57.38;131.03;389.11
0;484;3;65549;16.84;44.98;73.36;227.99;918.75
0;484;4;37270;121.24;497.04;1061.52;1735.2;19971.22
0;500;1;15529;0;15.64;44.24;73.52;476
0;500;2;105794;1.92;27.02;69.7;260.03;1229.68
0;500;3;196282;6.18;60.08;179.61;430.02;2097.24
0;500;4;82857;26.12;258.14;601.76;1458.75;11308.52
0;501;1;189784;0;8.22;36.8;118.42;397.44
0;501;2;245262;0.32;15.72;63.6;172.84;554.08
0;501;3;138503;7.52;56.48;149.45;296.12;881.72
0;501;4;59979;56.48;167.56;377.02;719.16;2684
0;510;1;117953;43;63.43;85.44;125.52;278.83
0;510;2;162201;53.76;88.4;142.22;265.64;842.56
0;510;3;151425;125.8;281.76;537.92;946.71;2640.3
0;510;4;112955;504.16;991.72;1727.52;3019.04;7428.04
0;511;1;17563;30.36;48.35;93.52;132.74;369.36
0;511;2;60386;36.12;65.72;138.8;315.96;995.95
0;511;3;71896;58.32;230.86;535.02;967.02;3027.38
0;511;4;56392;159.32;1441.24;2257.86;4586.37;11175.05
0;512;1;38672;38.28;60.56;76.64;109.04;243.2
0;512;2;46141;43.36;75.63;98.76;173.59;426.88
0;512;3;26304;43.16;149.28;300.79;560.82;1456.88
0;512;4;12712;528.6;647.71;2197.27;3157.15;3984.08
0;513;1;757480;25.76;42.2;56.8;77.6;145.94
0;513;2;348257;31.35;50.2;69.74;104.2;264.92
0;513;3;78213;35.34;77.8;164.5;367.96;1239.32
0;513;4;115983;183.96;332.32;774.52;4377.4;11218.26
0;514;1;280656;14.52;27.28;38;53.76;98.16
0;514;2;103591;16.8;36.96;57.72;84.64;149.92
0;514;3;8771;33.12;48.8;95.8;142.2;369.16
0;514;4;1446;480.61;480.61;723.01;965.41;965.41
0;517;1;16393;10.72;20.36;28.96;45.12;92.76
0;517;2;12368;9;23.74;36.12;58.62;257.09
0;517;3;6140;15.68;37.68;67.44;128.32;598.92
0;517;4;22663;527.64;819.05;2385.39;10512.26;17364.21
0;518;1;106489;8.2;24.6;39.03;61.7;182.94
0;518;2;101406;19.6;42.04;68.93;141.58;545.6
0;518;3;92024;39;132.28;303.29;812.53;1940.9
0;518;4;40656;96.36;625.24;1594.12;3626.67;6921.21
0;519;1;321971;37.52;55.04;70.56;93.4;161.72
0;519;2;99654;40.36;62;85.56;119.04;282.2
0;519;3;56311;47.07;88.52;200.2;627.36;1799.59
0;519;4;8501;318.47;496.44;752.4;1457.71;5476.46
0;530;1;8486;7.72;22.97;40.94;69.1;177.44
0;530;2;48701;1.36;25.48;55.68;112.36;525.4
0;530;3;251637;17.16;65.08;201.84;590;1682.25
0;530;4;100548;53.47;219.16;815.25;1863.18;6791.83
0;531;1;70678;6.32;27.56;59.2;115.76;270.32
0;531;2;33320;9.48;38.44;80.6;174.28;494.12
0;531;3;33148;33.12;101.43;286.74;597.64;2953.86
0;531;4;17459;120.8;418.6;2218.74;5168;7314.38
0;532;1;60548;0;8.16;22.46;43.66;97.28
0;532;2;48883;0.16;15.52;36.04;67.08;244.04
0;532;3;39081;2.72;17.68;62;194.84;1011.68
0;532;4;3061;82.04;95.92;138.88;300.64;2103.56
0;540;1;1217725;35.12;50.4;64.89;85.68;145.62
0;540;2;902379;38.72;57.2;77;110.82;323.12
0;540;3;606839;44.52;72.24;112.26;271.8;1082.84
0;540;4;305761;93.68;280.06;494.95;929.13;4079.68
0;541;1;5424;15.84;30.88;47.27;67.47;154.16
0;541;2;24155;13;36.28;69.4;131.2;342.6
0;541;3;18784;27.78;68.94;159.2;401.99;1113.61
0;541;4;7457;201.44;201.44;1423.76;5832.22;5832.22
0;542;1;2409;0.4;11.88;24.84;38.28;144.8
0;542;2;21381;5.04;19.04;45.14;89.88;440.88
0;542;3;22984;18.58;87.8;194.12;363.16;1995.94
0;542;4;12552;447.32;578.02;2930.19;5697.78;6243.9
0;544;1;63723;5.44;15.88;27.04;47.48;117.35
0;544;2;41704;9.72;25.84;46.38;84.9;281.57
0;544;3;21505;12.84;41.32;94.13;191.84;961.38
0;544;4;2619;35.68;45.8;255.24;697.96;1211.96
0;545;1;64093;20.44;35.64;48;68.84;159.84
0;545;2;19006;23.72;44.04;59.68;87.59;206.48
0;545;3;6082;34.88;85.49;146.94;211.26;444.08
0;545;4;851;178.37;178.37;425.26;672.16;672.16
0;546;1;26181;4.72;13.24;25.12;49.92;218.2
0;546;2;51187;10.52;37.48;87.28;376.96;1113.68
0;546;3;15568;19;111.6;266;688.2;2542.52
0;546;4;29160;269.56;511.43;2166.89;2969.68;12925.76
0;560;1;1398114;0.8;8.48;16.8;30.24;61.14
0;560;2;1461788;3.2;11.72;22.58;40.8;115.14
0;560;3;563629;7.12;20.64;38.56;75.64;505.42
0;560;4;36390;35;112.48;254.16;797.79;3441.68
0;561;1;30684;0;1.48;12.73;32.68;121.52
0;561;2;47864;0;13.24;42.88;81.08;247.2
0;561;3;23372;0;30.52;91.82;186.04;531
0;561;4;3025;194;272.88;529.12;706.74;792.8
0;563;1;1517077;0;2.6;16.2;716.98;1156.24
0;563;2;568537;0;7.12;56.26;773.66;1494.44
0;563;3;76385;2.12;22.04;241.32;833.2;2544.68
0;564;1;20458;0;4.96;10.88;26.76;82.2
0;564;2;12622;0.36;8.8;18.8;45;134.32
0;564;3;3836;1.2;8.68;34.32;70.53;850.2
0;564;4;585;585.42;585.42;585.42;585.42;585.42
0;565;1;14213;0;0;0;0.88;30.44
0;565;2;1060;0;0;0;3.52;29.76
0;566;1;242056;0;0.44;10.56;25.12;89.44
0;566;2;462676;0;4.2;16.22;47.2;527.72
0;566;3;149178;0;11.28;50.84;196.72;915.03
0;566;4;13253;31.56;204.32;292.08;852.52;8170.61
0;580;1;4641;0;5.28;16;33.08;86.6
0;580;2;7599;0;5.64;28.56;70.68;1303.16
0;580;3;5751;3.28;39.4;78.96;475.26;2084.68
0;580;4;11570;23.68;186.52;805.59;1718.48;4185.39
0;581;1;23;0;0;1.3;3.6;13.12
0;581;2;1509;2.36;16.12;17.64;184.12;1288.56
0;581;3;271;34.94;34.94;81;155;155
0;581;4;1642;92.54;100.19;326.79;720.59;895.44
0;583;3;19697;2178.84;2465.45;3659.74;7382.81;10198.2
0;583;4;21370;398.76;1385.66;2937.23;3884.28;6505.41
0;588;2;313;313.04;313.04;313.04;313.04;313.04
0;588;3;11339;740.72;815.98;1339.74;2435.85;3232.04
0;588;4;146814;530.88;1548.74;2453.31;3511.39;5628.41
0;589;1;2533;2532.84;2532.84;2532.84;2532.84;2532.84
0;589;2;8441;0;1348.45;1830.62;1896.32;3365.61
0;589;3;1561;1561.02;1561.02;1561.02;1561.02;1561.02
0;589;4;3354;733.14;733.14;1677.17;2621.21;2621.21
0;591;1;1141;435.8;435.8;570.56;705.32;705.32
0;591;2;3383;347.75;414.37;731.37;1277.01;1572.26
0;591;3;6220;0;175.32;434.35;1008.69;1105.95
0;591;4;127168;400.81;938.76;1396.24;2361.12;4505.94
0;593;1;1315;1314.94;1314.94;1314.94;1314.94;1314.94
0;593;2;18499;95.36;403.82;682.69;938.2;1373.95
0;593;3;91203;74.64;358.97;997.54;1765.64;3845.15
0;593;4;167600;327.7;932.27;1564.46;2428.78;5969.93
0;602;1;167;46.92;46.92;53.72;66.72;66.72
0;602;2;23680;38.72;100.12;460.28;917.28;2156.48
0;602;3;95663;243.82;803.38;1127.6;1457.49;2491.39
0;602;4;93328;271.16;915.64;1499.5;2049.09;4650.16
0;603;1;380;40.08;52.82;72.86;137.36;194.56
0;603;2;2496;27.56;66.72;247.32;287.8;411.28
0;603;3;11560;98.77;158.52;264.16;786.82;1377.88
0;603;4;4400;333.6;507.78;926.41;1691.97;2213.08
0;607;1;4878;13.4;73.16;147.92;241.48;1499.6
0;607;2;39001;54.36;139.52;524.08;836.16;1791.57
0;607;3;124215;94.24;265.24;886.96;1376.36;2808.98
0;607;4;66613;184.92;699.63;1298.73;2252.4;3792.24
0;608;1;7408;0;34.48;146.92;301.92;948.41
0;608;2;20826;4.4;58.94;148.72;522.22;1183.68
0;608;3;19981;54.28;180.96;328.74;1337.16;2545.56
0;608;4;7169;499.76;971.23;1873.35;2613.22;2922.44
0;609;2;2468;40.32;126.48;198.16;279.34;619.64
0;609;3;12196;47.92;205.6;432.08;849.76;4370
0;609;4;81802;290.08;721.23;1126.2;2440.16;7854.14
0;611;1;2786;0;3.32;31.12;356.6;622.8
0;611;2;8365;11.72;56.32;114.72;246.84;552.32
0;611;3;45898;7.88;157.12;641.09;1303.6;2314.52
0;611;4;22231;25.88;178.49;1028.32;2405.4;2954.64
0;612;1;14924;9.92;62.48;124.32;452.52;1728.08
0;612;2;54972;8;56;200.92;1009.28;1994.48
0;612;3;126823;48.86;749.41;1126.26;1753.94;2812.06
0;612;4;29751;23.32;836.61;1433.07;2668.72;4056.34
0;613;1;1939;5.56;17.72;138.44;213.28;696.84
0;613;2;7177;0;43.16;136.96;252.72;1263.88
0;613;3;968;21.8;32.76;103.6;162.24;647.76
0;613;4;1226;178.72;178.72;612.79;1046.87;1046.87
0;614;1;19186;0;5.24;40.7;122.2;578.12
0;614;2;29864;0;31.6;94.48;220.64;738.04
0;614;3;11249;5.76;58.48;146.4;318;993.95
0;614;4;3892;43.88;56.08;103.14;1889.92;3641.84
0;621;1;631;0;1.48;3.88;27.08;447.12
0;621;2;10708;0;10.58;63.71;332.04;1761.68
0;621;3;19335;26.08;75.02;157.97;1072.84;1869.82
0;621;4;16722;0;241.4;422;1278.36;3391.13
0;622;1;8979;0;13.28;49.6;125.28;1690.24
0;622;2;40391;3.2;49.08;180.84;1399.68;2175.53
0;622;3;60056;39.76;212.98;863.61;1324.12;2192.51
