vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;160;4;A;A10AC;1;9.4
0;05;160;4;B;B01AA;3;8.8
0;05;160;4;B;B01AB;47;2626.5
0;05;160;4;B;B01AC;7;6.04
0;05;160;4;B;B02AA;40;80.52
0;05;160;4;B;B02BB;1;837.4
0;05;160;4;B;B02BC;1;48.91
0;05;160;4;B;B02BD;3;1668.42
0;05;160;4;B;B03AC;1;137.8
0;05;160;4;B;B05AA;31;9133.48
0;05;160;4;B;B05BA;41;9730.8
0;05;160;4;B;B05BB;47;2407.8
0;05;160;4;B;B05BC;24;144.24
0;05;160;4;B;B05CB;22;180.9
0;05;160;4;B;B05CX;2;14.7
0;05;160;4;B;B05XA;39;226
0;05;160;4;C;C01AA;9;13.08
0;05;160;4;C;C01BD;9;27.84
0;05;160;4;C;C01CA;19;154.2
0;05;160;4;C;C01CE;36;4260.12
0;05;160;4;C;C01DA;1;21.52
0;05;160;4;C;C01EA;1;516.76
0;05;160;4;C;C01EB;5;25.48
0;05;160;4;C;C02AC;8;22.2
0;05;160;4;C;C03BA;2;0.16
0;05;160;4;C;C03CA;43;346
0;05;160;4;C;C03DA;7;26.96
0;05;160;4;C;C03EA;3;3.56
0;05;160;4;C;C07AA;3;0.44
0;05;160;4;C;C07AB;1;0.04
0;05;160;4;C;C07AG;1;0.16
0;05;160;4;C;C08CA;5;244.52
0;05;160;4;C;C08DB;1;10.24
0;05;160;4;C;C09AA;22;18.76
0;05;160;4;C;C10AA;1;4.8
0;05;160;4;D;D01AC;1;1.68
0;05;160;4;H;H01BA;2;24.38
0;05;160;4;H;H02AB;22;1039.56
0;05;160;4;H;H03AA;2;1.04
0;05;160;4;J;J01CA;7;263.8
0;05;160;4;J;J01CE;1;0.56
0;05;160;4;J;J01CR;13;2552.68
0;05;160;4;J;J01DB;44;431.32
0;05;160;4;J;J01DC;3;24.04
0;05;160;4;J;J01DD;15;1236.4
0;05;160;4;J;J01DE;3;481.68
0;05;160;4;J;J01DH;6;926.96
0;05;160;4;J;J01EE;1;18.44
0;05;160;4;J;J01FA;3;372.8
0;05;160;4;J;J01GB;4;56.84
0;05;160;4;J;J01MA;2;50.52
0;05;160;4;J;J01XA;17;2067.16
0;05;160;4;J;J01XD;2;22.2
0;05;160;4;J;J01XX;1;329.12
0;05;160;4;J;J02AC;3;302.24
0;05;160;4;J;J04AB;24;50.04
0;05;160;4;J;J06BA;1;557.05
0;05;160;4;J;J06BB;13;12428.54
0;05;160;4;L;L04AA;2;577.68
0;05;160;4;M;M01AB;12;25.92
0;05;160;4;M;M01AE;2;1
0;05;160;4;M;M03AC;47;611.6
0;05;160;4;M;M05BA;1;9.84
0;05;160;4;N;N01AB;41;1355.6
0;05;160;4;N;N01AH;45;469.92
0;05;160;4;N;N01AX;41;480.84
0;05;160;4;N;N02AC;8;30.36
0;05;160;4;N;N02AX;8;39.6
0;05;160;4;N;N02BA;6;25.84
0;05;160;4;N;N02BE;47;721.84
0;05;160;4;N;N03AG;1;363.92
0;05;160;4;N;N03AX;2;553.44
0;05;160;4;N;N05AD;2;13.56
0;05;160;4;N;N05CD;46;412.92
0;05;160;4;N;N06AB;2;25.64
0;05;160;4;N;N06AX;1;4.08
0;05;160;4;R;R01AD;1;26.6
0;05;160;4;R;R03AC;9;34.8
0;05;160;4;R;R03AK;3;198.36
0;05;160;4;R;R03BA;6;218.16
0;05;160;4;R;R03BB;6;26.88
0;05;160;4;R;R03DA;1;3.32
0;05;160;4;R;R05CB;3;8.74
0;05;160;4;R;R06AD;2;1.92
0;05;160;4;R;R07AX;1;2978.72
0;05;160;4;S;S01EC;3;7.64
0;05;160;4;V;V03AB;2;1703.24
0;05;160;4;V;V03AE;3;2.92
0;05;160;4;V;V03AK;20;3190.42
0;05;160;4;V;V07AB;37;271.88
0;05;160;4;V;V08AB;9;386.48
0;05;161;1;A;A02BA;30;15.44
0;05;161;1;A;A02BC;73;73.64
0;05;161;1;A;A03AA;1;0.48
0;05;161;1;A;A03FA;90;60.64
0;05;161;1;A;A04AA;5;32.72
0;05;161;1;A;A07AA;1;2.44
0;05;161;1;A;A10AB;10;80.52
0;05;161;1;A;A10AD;3;33.64
0;05;161;1;A;A10AE;3;39.72
0;05;161;1;A;A10BA;27;4.28
0;05;161;1;A;A10BB;6;1.72
0;05;161;1;A;A10BX;1;46.96
0;05;161;1;B;B01AA;21;3.52
0;05;161;1;B;B01AB;165;1681.08
0;05;161;1;B;B01AC;126;124.48
0;05;161;1;B;B01AE;1;6.24
0;05;161;1;B;B01AF;4;31.04
0;05;161;1;B;B01AX;3;43.2
0;05;161;1;B;B02BD;1;1372.15
0;05;161;1;B;B05AA;28;301.72
0;05;161;1;B;B05BA;168;759.36
0;05;161;1;B;B05BB;414;2927.44
0;05;161;1;B;B05CA;1;2.96
0;05;161;1;B;B05XA;3;10.44
0;05;161;1;C;C01AA;9;1.28
0;05;161;1;C;C01BC;4;14.6
0;05;161;1;C;C01BD;61;81.24
0;05;161;1;C;C01CA;2;17.64
0;05;161;1;C;C01DA;16;32.24
0;05;161;1;C;C01DX;15;66.72
0;05;161;1;C;C01EB;8;40.48
0;05;161;1;C;C02AC;5;2.6
0;05;161;1;C;C03BA;3;0.8
0;05;161;1;C;C03CA;72;51.92
0;05;161;1;C;C03DA;55;23.48
0;05;161;1;C;C03EA;8;3.16
0;05;161;1;C;C07AA;13;5.44
0;05;161;1;C;C07AB;141;61.68
0;05;161;1;C;C07AG;41;44.32
0;05;161;1;C;C07BB;1;9.64
0;05;161;1;C;C08CA;28;53.04
0;05;161;1;C;C08DA;1;1.08
0;05;161;1;C;C08DB;3;4.76
0;05;161;1;C;C09AA;122;83.72
0;05;161;1;C;C09BA;3;3.88
0;05;161;1;C;C09CA;21;39.36
0;05;161;1;C;C09DA;4;53
0;05;161;1;C;C09DB;2;6.08
0;05;161;1;C;C10AA;141;373.64
0;05;161;1;C;C10AB;5;3.88
0;05;161;1;C;C10AX;10;39.48
0;05;161;1;C;C10BA;3;161.44
0;05;161;1;D;D01AC;1;3.16
0;05;161;1;D;D06BA;2;5.12
0;05;161;1;G;G01AF;1;5.72
0;05;161;1;G;G03DC;1;2.12
0;05;161;1;G;G03HA;1;9.86
0;05;161;1;G;G04BD;2;2.56
0;05;161;1;G;G04CA;1;2.64
0;05;161;1;H;H02AB;27;82.56
0;05;161;1;H;H03AA;23;3.32
0;05;161;1;H;H03BB;1;0.2
0;05;161;1;J;J01CA;4;37.4
0;05;161;1;J;J01CF;6;42.48
0;05;161;1;J;J01CR;9;98.2
0;05;161;1;J;J01DB;366;1677.96
0;05;161;1;J;J01DD;2;101.24
0;05;161;1;J;J01DF;1;17.2
0;05;161;1;J;J01FA;1;3.36
0;05;161;1;J;J01FF;9;48.24
0;05;161;1;J;J01GB;2;79
0;05;161;1;J;J01MA;3;8.12
0;05;161;1;J;J01XA;11;353.2
0;05;161;1;J;J01XE;1;1.04
0;05;161;1;J;J04AB;9;33.32
0;05;161;1;L;L02BG;1;2.31
0;05;161;1;L;L04AX;1;0.15
0;05;161;1;M;M01AB;48;91
0;05;161;1;M;M01AE;3;0.92
0;05;161;1;M;M03AC;174;762.48
0;05;161;1;M;M04AA;25;3.8
0;05;161;1;N;N01AB;139;2173.52
0;05;161;1;N;N01AH;230;393.44
0;05;161;1;N;N01AX;359;1908.92
0;05;161;1;N;N02AB;1;0.28
0;05;161;1;N;N02AC;46;19.84
0;05;161;1;N;N02AX;95;87.4
0;05;161;1;N;N02BA;9;21.24
0;05;161;1;N;N02BE;254;1247.92
0;05;161;1;N;N03AG;1;1.8
0;05;161;1;N;N03AX;1;9.4
0;05;161;1;N;N05AD;2;1.44
0;05;161;1;N;N05AX;2;2
0;05;161;1;N;N05CD;60;34.28
0;05;161;1;N;N06AA;4;3.72
0;05;161;1;N;N06AB;9;15.2
0;05;161;1;N;N06AX;6;6.52
0;05;161;1;N;N07CA;3;1.04
0;05;161;1;R;R01AD;1;8.8
0;05;161;1;R;R03AC;1;20.32
0;05;161;1;R;R03AK;14;280.04
0;05;161;1;R;R03BA;2;4.4
0;05;161;1;R;R03BB;6;5.2
0;05;161;1;R;R03DA;2;0.56
0;05;161;1;R;R03DC;3;8.96
0;05;161;1;R;R05CB;11;6.27
0;05;161;1;R;R06AD;1;0.2
0;05;161;1;R;R06AE;13;7.04
0;05;161;1;R;R06AX;1;7.88
0;05;161;1;V;V03AB;3;413.4
0;05;161;1;V;V03AE;2;33.26
0;05;161;1;V;V03AK;2;332.58
0;05;161;1;V;V07AB;2;3.52
0;05;161;1;V;V08AA;11;84.48
0;05;161;1;V;V08AB;120;6633.4
0;05;161;1;V;V08CA;10;673.88
0;05;161;1;V;V08DA;1;60.76
0;05;161;2;A;A02BA;38;39.64
0;05;161;2;A;A02BC;154;297.52
0;05;161;2;A;A03AA;1;1.48
0;05;161;2;A;A03FA;151;106.04
0;05;161;2;A;A04AA;2;10.8
0;05;161;2;A;A06AD;1;4.2
0;05;161;2;A;A07DA;1;0.04
0;05;161;2;A;A07EA;1;4
0;05;161;2;A;A07EC;3;7.12
0;05;161;2;A;A10AB;25;142.88
0;05;161;2;A;A10AC;1;4.08
0;05;161;2;A;A10AD;4;30.24
0;05;161;2;A;A10AE;6;69.44
0;05;161;2;A;A10BA;49;10.12
0;05;161;2;A;A10BB;19;17.84
0;05;161;2;A;A10BH;5;72.12
0;05;161;2;A;A10BX;5;4.28
0;05;161;2;B;B01AA;44;10.48
0;05;161;2;B;B01AB;337;4040.16
0;05;161;2;B;B01AC;249;398.92
0;05;161;2;B;B01AE;7;56.32
0;05;161;2;B;B01AF;22;265.32
0;05;161;2;B;B01AX;7;67.92
0;05;161;2;B;B02AA;7;28.96
0;05;161;2;B;B03AC;1;139.92
0;05;161;2;B;B05AA;46;522.44
0;05;161;2;B;B05BA;308;1736.48
0;05;161;2;B;B05BB;594;5449.36
0;05;161;2;B;B05BC;2;9.36
0;05;161;2;B;B05CB;8;74.04
0;05;161;2;B;B05XA;9;47.6
0;05;161;2;C;C01AA;15;0.8
0;05;161;2;C;C01BC;6;13.24
0;05;161;2;C;C01BD;155;276.16
0;05;161;2;C;C01BG;1;2.04
0;05;161;2;C;C01CA;14;157.76
0;05;161;2;C;C01CE;1;506.76
0;05;161;2;C;C01DA;64;162.36
0;05;161;2;C;C01DX;42;246.48
0;05;161;2;C;C01EB;18;250.4
0;05;161;2;C;C02AC;14;11.16
0;05;161;2;C;C02CA;2;7.08
0;05;161;2;C;C03BA;12;7.04
0;05;161;2;C;C03CA;188;131.28
0;05;161;2;C;C03DA;144;62.08
0;05;161;2;C;C03EA;17;7.56
0;05;161;2;C;C07AA;15;4.44
0;05;161;2;C;C07AB;288;138.72
0;05;161;2;C;C07AG;93;89.16
0;05;161;2;C;C07BB;2;15.72
0;05;161;2;C;C08CA;54;263.08
0;05;161;2;C;C08DA;6;9
0;05;161;2;C;C08DB;12;14.32
0;05;161;2;C;C09AA;279;283.04
0;05;161;2;C;C09BA;11;19.08
0;05;161;2;C;C09BB;1;106.24
0;05;161;2;C;C09CA;51;139.68
0;05;161;2;C;C09DA;7;18.76
0;05;161;2;C;C09DX;2;21.56
0;05;161;2;C;C10AA;274;1100.88
0;05;161;2;C;C10AB;10;10.16
0;05;161;2;C;C10AX;9;95.4
0;05;161;2;D;D06BA;2;3.44
0;05;161;2;D;D07AC;2;12.08
0;05;161;2;G;G04BD;4;23.4
0;05;161;2;H;H01BA;1;9.87
0;05;161;2;H;H02AB;35;262.12
0;05;161;2;H;H03AA;35;7.52
0;05;161;2;H;H03BB;4;8.88
0;05;161;2;J;J01CA;3;86.44
0;05;161;2;J;J01CF;6;1113.8
0;05;161;2;J;J01CR;14;1022.16
0;05;161;2;J;J01DB;533;2634.96
0;05;161;2;J;J01DC;3;32.6
0;05;161;2;J;J01DD;4;251.92
0;05;161;2;J;J01DH;1;521.52
0;05;161;2;J;J01EE;1;0.28
0;05;161;2;J;J01FA;1;12.84
0;05;161;2;J;J01FF;13;180.44
0;05;161;2;J;J01GB;1;1.92
0;05;161;2;J;J01MA;6;41
0;05;161;2;J;J01XA;16;909.68
0;05;161;2;J;J04AB;19;70.56
0;05;161;2;J;J05AB;1;1.26
0;05;161;2;L;L01BA;1;0.39
0;05;161;2;L;L01XX;1;10.37
0;05;161;2;L;L03AB;1;46.44
0;05;161;2;L;L04AA;1;3.88
0;05;161;2;L;L04AD;1;7.36
0;05;161;2;L;L04AX;1;1.38
0;05;161;2;M;M01AB;38;51
0;05;161;2;M;M01AE;1;0.64
0;05;161;2;M;M03AC;268;1145.36
0;05;161;2;M;M04AA;49;12.32
0;05;161;2;M;M05BA;1;7.96
0;05;161;2;M;M05BB;1;48.52
0;05;161;2;N;N01AB;189;3000.24
0;05;161;2;N;N01AH;355;760.44
0;05;161;2;N;N01AX;518;2876.6
0;05;161;2;N;N02AA;2;4.72
0;05;161;2;N;N02AB;2;0.56
0;05;161;2;N;N02AC;68;32.88
0;05;161;2;N;N02AX;154;124.64
0;05;161;2;N;N02BA;10;5.68
0;05;161;2;N;N02BE;370;2210.8
0;05;161;2;N;N03AF;2;4.64
0;05;161;2;N;N03AG;3;8.16
0;05;161;2;N;N03AX;9;31.32
0;05;161;2;N;N04AA;1;3.28
0;05;161;2;N;N04BA;4;51.12
0;05;161;2;N;N04BC;4;73.44
0;05;161;2;N;N04BD;1;14.12
0;05;161;2;N;N05AD;2;2.4
0;05;161;2;N;N05AF;1;0.64
0;05;161;2;N;N05AH;3;16.64
0;05;161;2;N;N05AL;3;6.08
0;05;161;2;N;N05AX;13;81.56
0;05;161;2;N;N05CD;125;108.46
0;05;161;2;N;N06AA;3;0.32
0;05;161;2;N;N06AB;29;42.88
0;05;161;2;N;N06AX;25;71.28
0;05;161;2;N;N07BB;1;2.56
0;05;161;2;N;N07CA;5;10.48
0;05;161;2;R;R01AD;1;8.88
0;05;161;2;R;R03AC;3;50.84
0;05;161;2;R;R03AK;49;997.64
0;05;161;2;R;R03BA;7;87.64
0;05;161;2;R;R03BB;19;245.24
0;05;161;2;R;R03DA;1;1.16
0;05;161;2;R;R03DC;1;2.68
0;05;161;2;R;R05CB;25;24.68
0;05;161;2;R;R06AD;2;0.6
0;05;161;2;R;R06AE;26;14.96
0;05;161;2;R;R06AX;1;0.68
0;05;161;2;S;S01CA;1;2.64
0;05;161;2;S;S01EC;1;0.12
0;05;161;2;S;S03CA;1;1.64
0;05;161;2;V;V03AB;5;661.44
0;05;161;2;V;V03AE;5;22.52
0;05;161;2;V;V03AK;1;166.29
0;05;161;2;V;V08AA;17;103.96
0;05;161;2;V;V08AB;259;13829.48
0;05;161;2;V;V08CA;32;2699.68
0;05;161;2;V;V08DA;1;60.76
0;05;161;3;A;A01AB;3;11.52
0;05;161;3;A;A02BA;84;289.08
0;05;161;3;A;A02BC;207;1065.36
0;05;161;3;A;A03FA;172;209.72
0;05;161;3;A;A04AA;6;63.92
0;05;161;3;A;A05AA;1;1.88
0;05;161;3;A;A06AD;2;20.56
0;05;161;3;A;A07AA;2;9.52
0;05;161;3;A;A07DA;4;0.28
0;05;161;3;A;A07EA;1;7.48
0;05;161;3;A;A07EC;5;15.56
0;05;161;3;A;A10AB;88;1013.72
0;05;161;3;A;A10AC;7;39.92
0;05;161;3;A;A10AD;13;153.04
0;05;161;3;A;A10AE;14;248.04
0;05;161;3;A;A10BA;45;17.48
0;05;161;3;A;A10BB;26;42.32
0;05;161;3;A;A10BH;7;73.52
0;05;161;3;A;A10BX;5;3.04
0;05;161;3;A;A11CC;2;9.2
0;05;161;3;B;B01AA;78;28.36
0;05;161;3;B;B01AB;381;12716.96
0;05;161;3;B;B01AC;264;2213.6
0;05;161;3;B;B01AD;1;1776.32
0;05;161;3;B;B01AE;7;1303.08
0;05;161;3;B;B01AF;28;746.64
0;05;161;3;B;B01AX;13;154.2
0;05;161;3;B;B02AA;16;117.24
0;05;161;3;B;B02BC;5;1719.38
0;05;161;3;B;B02BD;4;4698.07
0;05;161;3;B;B03AC;5;354.4
0;05;161;3;B;B03XA;1;253.64
0;05;161;3;B;B05AA;119;4504.24
0;05;161;3;B;B05BA;367;6478.76
0;05;161;3;B;B05BB;527;10583.56
0;05;161;3;B;B05BC;17;89.08
0;05;161;3;B;B05CA;6;10.16
0;05;161;3;B;B05CB;11;271.35
0;05;161;3;B;B05CX;1;14.52
0;05;161;3;B;B05XA;52;293.56
0;05;161;3;C;C01AA;43;9.88
0;05;161;3;C;C01BC;6;12.44
0;05;161;3;C;C01BD;179;827.72
0;05;161;3;C;C01CA;69;2509.2
0;05;161;3;C;C01CE;9;2343.56
0;05;161;3;C;C01DA;122;462.8
0;05;161;3;C;C01DX;54;1189.48
0;05;161;3;C;C01EB;16;165.76
0;05;161;3;C;C02AC;15;33.8
0;05;161;3;C;C02CA;7;416.88
0;05;161;3;C;C03BA;10;1.6
0;05;161;3;C;C03CA;272;981.76
0;05;161;3;C;C03DA;206;196.12
0;05;161;3;C;C03EA;17;16.4
0;05;161;3;C;C07AA;21;6.92
0;05;161;3;C;C07AB;274;266.48
0;05;161;3;C;C07AG;106;187.36
0;05;161;3;C;C07BB;1;0.72
0;05;161;3;C;C08CA;71;1432.08
0;05;161;3;C;C08DA;2;5.68
0;05;161;3;C;C08DB;10;17.16
0;05;161;3;C;C09AA;283;459.24
0;05;161;3;C;C09BA;8;18.76
0;05;161;3;C;C09BB;1;17.72
0;05;161;3;C;C09CA;65;190.64
0;05;161;3;C;C09DA;6;13.04
0;05;161;3;C;C09DB;1;18.16
0;05;161;3;C;C10AA;272;1597.6
0;05;161;3;C;C10AB;10;6.56
0;05;161;3;C;C10AD;5;1.8
0;05;161;3;C;C10AX;9;129.76
0;05;161;3;C;C10BA;4;129.92
0;05;161;3;D;D01BA;1;11.52
0;05;161;3;D;D05AX;1;216.32
0;05;161;3;D;D06BA;2;3.44
0;05;161;3;D;D07AC;2;7.28
0;05;161;3;G;G02AB;1;1.16
0;05;161;3;G;G04BD;4;4.28
0;05;161;3;G;G04CA;3;6.28
0;05;161;3;H;H01BA;1;19.73
0;05;161;3;H;H02AB;72;909.8
0;05;161;3;H;H03AA;42;16.52
0;05;161;3;H;H03BB;6;2.36
0;05;161;3;H;H04AA;1;16.48
0;05;161;3;J;J01CA;7;1397.04
0;05;161;3;J;J01CF;9;514.64
0;05;161;3;J;J01CR;75;7057.12
0;05;161;3;J;J01DB;456;2581.2
0;05;161;3;J;J01DC;9;278
0;05;161;3;J;J01DD;8;603.76
0;05;161;3;J;J01DE;1;100.4
0;05;161;3;J;J01DH;4;570.72
0;05;161;3;J;J01EE;3;3.24
0;05;161;3;J;J01FA;8;216.8
0;05;161;3;J;J01FF;16;292.8
