vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;196;1;222489.98;276.95;346.95;485.2;778.59;2683.33
0;196;2;517874.45;321.37;528.41;709.24;1441.27;5785.32
0;196;3;974046.01;354.88;657.75;1116.63;2906.67;8015.16
0;196;4;1767325.93;740.07;2002.78;3994.62;7296.3;17415.26
0;197;1;6394921.08;519.64;750.58;1028.63;1866.19;4408.45
0;197;2;10503503.61;549.61;875.32;1598.08;3026.39;6995.86
0;197;3;6311541.01;606;1167.26;2518.89;4743.52;10986.19
0;197;4;1412875.89;938.13;3110.1;5916.31;9803.69;23574.1
0;198;1;4175274.61;376.59;867.17;1496.73;2250.9;4910.82
0;198;2;6442381.82;524.56;1286.57;2035.08;3276.8;6372.26
0;198;3;2879343.19;825.63;2080.48;3407.59;5070.55;10188.42
0;198;4;583876.34;703.12;2739.54;5074.76;7370.87;16948.26
0;199;1;2771091.05;458.05;920.43;1459.73;2318.32;4356.4
0;199;2;4471905.51;715.06;1409.8;2108.4;3147.22;5518.11
0;199;3;1779083.28;853.26;1903.5;2945.2;4439.67;7629.11
0;199;4;334503.48;1097.99;3786.35;6672.14;14171.3;38273.64
0;200;1;755017.73;452.4;845.83;1595.53;2368.87;4745.75
0;200;2;2236065.93;553.59;1375.65;2216.19;3342.14;6693.23
0;200;3;1669279.82;1001.54;2156.9;3431.6;5283.26;10709.92
0;200;4;408127.21;1399.65;3219.48;5430.83;8658.21;15444.4
0;201;1;9112550.05;425.53;644.97;970.57;1719.2;3475.03
0;201;2;16874178.47;528.29;1035.04;1825.66;2922.17;5648.44
0;201;3;10437191.2;698.55;1849.28;3074.44;4827.89;9162.34
0;201;4;3155510.51;1110.96;3182.02;5500.11;8834.26;18440.67
0;202;1;8436775.92;420.97;884.95;1497.33;2209.96;4872.46
0;202;2;8902571.14;503.6;1254.54;1919.07;2970.86;5635.91
0;202;3;3483942.54;685.99;1883.6;3073.81;4597.23;8973.8
0;202;4;612644.42;1190.21;2834.37;4465.65;9388.94;18350.84
0;203;1;3528156.83;412.37;616.72;967.16;1597.44;3025.38
0;203;2;3506040.06;484.25;999.83;1591.05;2525.61;4482.32
0;203;3;707605.48;522.61;1392.95;2224.63;3551.68;7730.31
0;203;4;108998.55;903.17;2202.71;3032.21;7558.21;13580.17
0;204;1;4724673.02;373.97;599.88;970.01;1683.92;3326.32
0;204;2;7391810.71;504.09;1125.15;1884.41;2974.94;5791.54
0;204;3;2971443.89;790.06;1832.37;3043.11;4646.39;9521.45
0;204;4;378620.91;769.06;2835.86;5943.63;9299.18;18021.82
0;205;1;420626.04;491.23;1178.52;1819.66;2816.19;5179.02
0;205;2;1401105.45;589.49;1331.66;2410.91;3544.53;6845.09
0;205;3;1105223.86;1052.53;2126.15;3465.61;4938.16;10210.11
0;205;4;452394.98;1510.01;3030.03;5430.04;8008.74;15876.96
0;206;1;401876.49;480.52;807.47;1292.96;2375.17;5735.73
0;206;2;917342.06;561.02;1059.28;1846.76;3377.77;6963.01
0;206;3;1057379.73;563.87;1476.6;2261.27;4868.68;12164.7
0;206;4;762219.08;1224.94;3390.29;6968.61;10862.43;25189.12
0;207;1;5413791.43;430.47;866.71;1501.15;2540.4;5083.73
0;207;2;5657802.16;617.42;1532.23;2571.71;3977.59;7362.8
0;207;3;3280624.37;537.65;1976.91;3548.25;5641.44;11703.57
0;207;4;1105384.96;681.24;2371.13;4482.89;7410.04;16038.39
0;220;1;7448446.58;1582.38;2038.81;2385.38;2937.44;5208.54
0;220;2;6011064.48;1540.01;3032.26;5124.9;8104.41;14403.36
0;220;3;10446426.12;3007.88;5625.99;8433.58;12214.07;22201.09
0;220;4;10027090.42;5262.52;9691.07;14730.61;23707.2;47677.5
0;221;1;14594027.94;2432.85;3867.2;4967.76;6376.71;9660.66
0;221;2;31847392.92;3209.56;4677.06;6077.06;8118.83;13460.6
0;221;3;29762755.92;3906.68;5762.14;7865.19;10814.48;19195.41
0;221;4;21112868.77;4243.74;8347.29;12701.34;19461.83;37927.36
0;222;1;1002646.76;964.15;1457.99;1960;2599.09;4701.97
0;222;2;671924.83;1013.86;1858.57;2827.38;4516.34;9833.17
0;222;3;776734.2;1917.73;3727.33;6317.33;9745.86;23861.36
0;222;4;432600.79;2481.34;6713.8;10826.59;23058.51;31486.85
0;223;1;2130222.99;1142.14;2096.14;2972.49;4118.08;7146.99
0;223;2;1781677.48;1489.94;2531.31;3763.92;5688.17;9674.33
0;223;3;1069610.36;3244.66;4671.97;6145.25;9653.67;14413.78
0;223;4;725434.92;3645.72;6946.46;9873.36;18659.85;39054.73
0;224;1;2169881.87;818.84;1264.85;1831.41;3149.78;5753.49
0;224;2;1574898.68;1247.02;2264.14;3437.88;5556.57;10059.27
0;224;3;1325841.06;2204.74;4224.06;6108.88;8425.58;14845.3
0;224;4;695999.42;2763.62;6193.54;10483.62;13391.68;27666.7
0;225;1;15323538.96;967.35;1238.35;1480.17;1820.46;2704.07
0;225;2;7853007.06;1119.33;1553.37;2082.89;2928.02;4938.61
0;225;3;1612398.2;1228.98;2027.97;2881.92;4387.67;9577.49
0;225;4;477350.82;2454.59;4235.99;6894.87;11589.02;17940.54
0;226;1;11370889.66;570.85;828.9;1063.34;1422.59;2555.23
0;226;2;2558470.53;650.02;1041.92;1670.29;2968.94;6854.31
0;226;3;910351.89;889.92;2227.8;4079.76;7051.38;14891.73
0;226;4;384018.92;2490.12;5678.1;8254.28;11580.59;33742.5
0;227;1;10608465.83;782.26;1079.29;1470.53;2062.94;3378.22
0;227;2;4636742.02;954.17;1485;2166.83;3104.72;5489.87
0;227;3;1280198.94;1259.39;2318.52;3763.33;5731.14;11517.6
0;227;4;598877.2;2133.9;4855.43;7976.62;15690.86;28952.39
0;228;1;23035676.07;798.48;1064.09;1351.52;1668.07;2392.53
0;228;2;5994328.53;950.67;1360.46;1710.94;2270.81;4436.93
0;228;3;1200489.05;1107.1;1724.04;2655.89;4456.8;9673.9
0;228;4;602633.62;2104.25;4868.28;8908.18;15063.46;27075.74
0;229;1;3368032.08;677.67;1195.71;2116.12;3388.04;7387.53
0;229;2;3571795.63;1081.38;2383.74;3806.35;6088.96;14014.19
0;229;3;2864999.96;1660.74;3608.31;5503.62;8781.68;17242.27
0;229;4;3109053.14;1945.66;6188.87;10228.56;17285.48;29851.92
0;240;1;2784762.05;533.34;966.11;1407.17;2219.24;5049.18
0;240;2;9254811.96;620.35;1276.51;2109.47;3596.13;8541.21
0;240;3;7866926.74;814.77;1826.18;3319.44;6275.19;14374.42
0;240;4;1887641.82;968.72;3187.3;6666.9;11421.08;19798.88
0;241;1;5768685.91;492.09;840.39;1308.27;2059.84;3790.46
0;241;2;11862860.29;743.85;1459.1;2244.53;3309.02;6219.3
0;241;3;7343148.57;1145.44;2411.3;3563.48;5402.99;10424.48
0;241;4;2503132.73;1404.84;3169.46;5675.07;9131.18;19743.19
0;242;1;294774.09;418.19;581.93;888.78;1516.56;3261.68
0;242;2;862943.28;631.02;1199.51;2079.77;3089.54;6001.36
0;242;3;970086.28;770.13;2140.02;3655.34;5818.58;11593.04
0;242;4;466353.25;800.39;2461.93;5525.69;13458.24;25103.19
0;243;1;5885402.08;387.73;611.52;944.6;1540.51;3172.52
0;243;2;8417967.74;596.55;1083.44;1760.54;2792.01;5513.28
0;243;3;4002841.46;868.5;1922.81;3101.92;5022.82;10982.21
0;243;4;1231821.22;1355.63;2895.2;5116.11;8679.38;15043.74
0;244;1;5751540.99;575.44;1049.34;1802.62;2635.17;4318.66
0;244;2;6132245.09;660.49;1509;2401.61;3444;6195.93
0;244;3;2816339.05;1262.5;2348.04;3493.81;5262.26;11067.6
0;244;4;1068831.49;1528.51;2988.86;4266.65;6901.89;14238.52
0;245;1;2540635.41;535.36;953.32;1682;2894.25;5252.35
0;245;2;2815282.27;581.29;1431.29;2442.02;3848.67;8115.9
0;245;3;1392695.41;1010.3;2530.33;3921.06;5909.09;12779.84
0;245;4;1234749.02;1947.25;3482.28;4953.39;7858.1;16298.82
0;246;1;537197.75;457.34;895.23;2034.64;3088.57;5716.82
0;246;2;1252578.82;811.95;2005.98;2963.44;4380.66;7698.96
0;246;3;902997.81;876.05;2288.1;3734.47;6870.8;12590.95
0;246;4;640285.64;570.18;2513.01;5550.82;9555.23;21038.15
0;247;1;3661501.23;398.21;715.66;1190.18;1937.61;3838.75
0;247;2;6236562.87;624.47;1260.96;2024.42;3333.47;6597.63
0;247;3;3756508.37;766.94;1949.06;3256.23;5453.61;11098.42
0;247;4;1892573.06;651.91;2443.39;4266.92;8334.86;17450.58
0;248;1;354019.11;479.57;1149.63;1935.92;2941.53;5688.81
0;248;2;539607.58;693.88;1622.58;2866.66;4842.97;9498.21
0;248;3;516392.91;933.14;2623.95;4279.06;6493.11;10513.31
0;248;4;410454.91;1625.74;3763.33;6665.91;10497.45;22779.89
0;249;1;19408021.61;370.49;633.86;921.58;1315.82;2336.76
0;249;2;11891314.19;522.65;908.73;1353.67;2142.84;4319.74
0;249;3;3812200.92;620.41;1091.88;1741.8;3185.65;7085.41
0;249;4;1440147.04;583.74;1047.88;1693.18;3681.07;12224.06
0;250;1;20202984.4;396.53;694.44;1017.21;1602.11;3208.58
0;250;2;18817493.08;574.42;1063.56;1750.57;2868.43;5882.86
0;250;3;8715879.79;702.88;1631.81;2856.23;4821.12;9728.56
0;250;4;5091926.39;572.41;1529.1;3741.69;7248.82;16768.05
0;260;1;1288862.19;1135.92;2538.11;4275.15;6288.71;9821.12
0;260;2;3234946.18;1587.57;3688.11;5784.12;8341.25;15179.19
0;260;3;3585257.64;2847.55;6223.36;9344.94;13793.98;25044.46
0;260;4;5832008.34;5083.37;9812.03;15143.66;24473.46;45747.81
0;261;1;708549.91;1065.13;1780.49;3143.62;5174.67;10112.78
0;261;2;1938889.96;1413.12;2932.29;4950.7;7454.41;12747.88
0;261;3;1510750.06;2803.58;5432.11;7644.42;11053.09;19374.99
0;261;4;1813873.46;4745.03;7260.11;11363.92;17747.91;32789.47
0;262;1;2255348.85;1689.3;2103.04;2642.97;3668.33;6142.77
0;262;2;2371270.8;1820.28;2767.19;3851.69;5413.77;9692.98
0;262;3;1473078.62;2977.77;4110.31;5502.44;8269.64;13802.44
0;262;4;1385368.07;3519.74;5983.68;9218.8;14961.84;29768.34
0;263;1;20316228.44;1444.58;1729.71;1958.17;2325.22;3596.66
0;263;2;12737279.27;1624.03;1978.32;2467.9;3547.17;6523.83
0;263;3;3729238.87;1933.33;2982.41;4561.96;6799.42;11607.23
0;263;4;1561156.85;3513.64;6071.46;9549.36;16319.05;32799.09
0;264;1;1237430.84;829.53;1424;2415.47;4230.03;9680.41
0;264;2;1462682.8;616.31;1940.04;3272.45;5809.78;10361.36
0;264;3;1788131.16;1501.47;3582.95;5282.13;8668.13;16561.33
0;264;4;2341301.11;2625.12;6193.27;9832.32;17221.99;41903.55
0;280;1;1301494.45;475.07;823.26;1602.75;2887.25;5954.51
0;280;2;5421522;651.37;1440.75;2593.08;4101.06;7988.6
0;280;3;7402004.09;948.74;2518.93;4112.28;6569;13088.48
0;280;4;4263040.93;1326.13;3968.3;7077.08;11992.58;24317.02
0;281;1;1778438.97;527;1006.67;1683.74;3052.07;6211.84
0;281;2;6661957.17;605.8;1354.52;2445.09;4039.61;9005.62
0;281;3;5707321.54;856.47;2041.91;3734.32;6605.28;13070.61
0;281;4;1279867.15;1157.46;2849.2;5865.04;9586.08;20170.04
0;282;1;4510062.65;632.28;1243.92;1980.81;3051.24;6074.77
0;282;2;6678904.73;907.38;1790.83;2764.08;4363.54;8058.3
0;282;3;3351420.39;1155.28;2673.74;4363.53;7232.66;14015.6
0;282;4;3348576.34;2069.09;4259.79;6841.36;11880.26;21525.14
0;283;1;2320407.33;438.55;669.11;927.09;1746.53;3887.59
0;283;2;4066527.3;597.53;1172.82;2063.34;3473.98;7268.18
0;283;3;3518911.07;789.69;1939.94;3492.82;6088.01;12819.41
0;283;4;1972252.6;653.07;3399.33;7354.78;11506.03;25343.01
0;284;1;4682010.55;528.61;1012.66;1601.38;2533.13;4421.68
0;284;2;8595732.46;776.42;1641.58;2643.87;3923.06;6915.02
0;284;3;4953528.22;1129.95;2618.35;3840.76;5908.95;11209.13
0;284;4;2490441.2;1673.55;4161.65;6954;10266.88;21361.79
0;300;1;558065.52;4580.81;5888.87;8053.79;11918.73;27423.12
0;300;2;795766.78;4499.51;9117.81;11297.73;17261.95;26020.37
0;300;3;2196782.96;6390.02;10226.36;14471.98;22037.5;47343.81
0;300;4;223945.05;4485.38;8910.44;18087.86;32519.44;38917.48
0;301;1;7246946.53;4304.28;5519.84;6682.07;8079.51;12852.98
0;301;2;16692346.62;4411.41;5949.99;7176.7;8929.42;15226.91
0;301;3;18948161;4726.86;6862.43;9143.28;13213.2;22401.67
0;301;4;4248104.65;5507.82;9774.71;13316.05;20368.2;32182.94
0;302;1;99730714.15;4551.3;5698;6663.45;7864.75;10622.03
0;302;2;53103416.25;4888.47;6274.39;7374.02;8957.14;14239.02
0;302;3;17489692.89;5492.36;7288.19;9118.19;12568.92;23610.64
0;302;4;3629862.99;6720.02;10525.65;15611.89;23028.79;37250.27
0;303;1;1141035.75;3932.29;7855.74;10359.64;12176.48;16839.68
0;303;2;745346.8;5511.65;9197.04;11386.79;14581.15;23081.14
0;303;3;288268.28;6159.19;10367.05;14694.55;21056.92;30347.03
0;303;4;71130.98;5859.58;7131.74;11637.32;15208.67;19656.35
0;304;1;19344846.28;2865.05;4284.09;6097.53;7593.33;10977.03
0;304;2;5029647.3;3513.55;4829.05;6952.96;9086.2;16305.02
0;304;3;3211382.34;4818.51;7861.25;10136.69;13917.16;29585.98
0;304;4;499933.84;6264.25;10569.74;20194.63;29638.83;41306.03
0;305;1;261862.2;633.1;2145.22;3941.67;8468.24;28277.33
0;305;2;463656.29;1829.32;3459.05;7037.87;12261.63;22405.36
0;305;3;466870.95;4058.15;6592.86;11257.93;20750.88;39969.52
0;305;4;501641.12;6689.33;11901.54;19939.85;41239.91;74553.16
0;306;1;2490243.32;1070.27;2770.51;4041.27;5361.44;8951.5
0;306;2;1127913.43;2771.67;4096.64;5642.09;8880.31;18252.36
0;306;3;509269.44;3964.59;6660.88;9655.72;16235.74;25505.29
0;306;4;243580.22;6541.83;8966.35;12315.86;17874.77;49591.16
0;307;1;691421.55;934.79;1685.77;2755.18;4433.25;7365.5
0;307;2;318657.06;1765.82;2824.42;4628.18;8328.38;16163.36
0;307;3;151427.31;1060.06;4140.24;7642.28;11144.65;36717.04
0;307;4;155982.16;3806.1;5666.8;21636.19;35983.65;53496.54
0;308;1;21254187.21;2332.28;4120.45;5439.15;7163.81;13077.72
0;308;2;25013233.98;2801.69;4694.71;6262.13;8995.28;17639.75
0;308;3;18826378.18;3688.4;6103.05;9031.33;14161.6;24965.77
0;308;4;6028542.77;3879.86;8393.72;12371.68;18611.11;30327.07
0;309;1;3209972.01;865.79;1586.45;2524.44;4466.69;8163.98
0;309;2;3610893.55;1323.13;3499.19;5597.13;9417.26;21627.54
0;309;3;3025269.02;3247.63;7840.61;11468.66;17371.76;28321.29
0;309;4;923118.48;5480.99;10151.53;16102.36;21662.26;51516.33
0;310;1;37447180.14;1371.57;1991.01;2623.2;3522.18;5762.95
0;310;2;17181498.58;1109.3;2439.56;3518.01;5207.7;10051.36
0;310;3;4448905.94;1908.39;4104.45;7203.41;12367.13;24170.26
0;310;4;1141848.48;3978.25;11201.17;16941.45;27895.52;65380.75
0;311;1;161739.61;568.49;792.85;1319.4;2480.69;8015.72
0;311;2;13127.54;852.58;942.65;1121.8;4059.39;5029.33
0;311;3;17090.6;3328.02;3328.02;6256.56;7506.02;7506.02
0;312;1;1643596.77;622.51;1050.87;2141.53;4516.09;13241.74
0;312;2;2111702.51;851.22;2648.65;5730.13;10741.42;22204.95
0;312;3;1693661.52;2086.17;5945.58;12881.9;20783.21;34518.78
0;312;4;593748.5;7232.75;11813.97;17120.98;24853.12;46472.54
0;313;1;38818038.09;660.84;883.12;1177.66;1836.3;3763.77
0;313;2;12417877.32;793.91;1228.33;2505.05;4441.79;11303.94
0;313;3;4204238.87;1248.37;3114.6;5065.98;9934.86;21637.81
0;313;4;930508.29;4947.23;8289.51;13433.15;25181.15;33930.22
0;314;1;12894431.39;647.39;1003.77;1369.99;1826.13;2816.42
0;314;2;3396270.72;706.8;1187.64;1744.33;2857.84;7266.04
0;314;3;927957.35;903.69;1973.23;3929.12;7893.98;22738.74
0;314;4;99939.22;6365.1;8293.26;10060.32;14606.66;27653.65
0;315;1;22659714.98;681.76;918;1185.16;1581.79;2927.9
0;315;2;13889850.32;827.29;1301.86;1969.9;3224.94;8534.88
0;315;3;2836339.49;1376.18;3501.16;6058.21;11036.77;18618.43
0;315;4;679886.37;1962.19;6068.95;9730.49;14632.78;34177.91
0;316;1;6844276.12;518.65;741.43;948.97;1265.6;2166.48
0;316;2;1290287.34;586.1;925.39;1349.59;2497.52;7077.53
0;316;3;378986.23;810.36;2079.19;3918.56;7863.86;19768.6
0;316;4;92969.9;2260.69;5147.18;10032.25;14854.55;21620.2
0;317;1;9250708.8;573.92;790.09;1017.13;1429.16;2876.86
0;317;2;1780052.18;627.22;1049.08;1716.95;3223.7;9235.99
0;317;3;813263.25;874.09;2160.93;5405.08;9655.51;30662.64
0;317;4;148952.31;4735.08;5815.84;10623.41;22079.76;32922.59
0;318;1;6065502.88;516.21;718.7;891.48;1243.85;2318.9
0;318;2;1329544.71;561.38;840.31;1337.29;2527.99;11390.78
0;318;3;469102.34;843.79;1872.69;5272.98;12518.68;20662.77
0;318;4;111765.31;816.98;4642.97;10566.31;12793.41;22725.73
0;319;1;5144774.97;556.22;756.15;944.9;1313.42;2942.08
0;319;2;1238823.8;649.63;942.24;1510.61;3098.69;9172.69
0;319;3;407903.95;903.15;2075.55;5704.97;10758.38;18453.07
0;319;4;120748.53;9298.76;11609.08;20048.13;29037.91;30706.53
0;320;1;9219404.25;586.88;794.2;1049.65;1739.5;5858.05
0;320;2;4575578.12;880.99;2003.89;3745.38;6854.55;14075.59
0;320;3;1823108.76;2101.69;5029.57;8408.23;13401.84;23951.92
0;320;4;1010035.8;3313.1;9750.43;18204.76;27699.44;53638.89
0;340;1;1749938.67;498.74;1079.26;2279.33;4376.47;8945.51
0;340;2;2252900.35;637.34;1822.36;3928.74;7021.79;14355.14
0;340;3;1117317.89;692.81;2238.43;5699.78;11153.59;19962.92
0;340;4;304753.76;956.55;2107.92;4936.91;8708.18;18955.85
0;341;1;3381103.56;658.21;1317.76;2377.56;4350.19;8139.13
0;341;2;5226017.18;974.44;2306.38;4209.52;7006.15;12200.21
0;341;3;4203607.47;1246.36;3818.7;6649.72;10274.67;16832.04
0;341;4;540887.52;1973.23;5869.51;8650.79;12188.73;25172.52
0;342;1;10170194.13;420.53;601.37;804.11;1161.19;3487.86
0;342;2;6678125.69;515.47;1102.82;2239.95;4659.26;12524.65
0;342;3;3371095.86;957.77;3105.93;5340.98;9381.55;19275.92
0;342;4;867444.23;1350.8;4564.84;10053.5;13568.47;23665.85
0;343;1;4512267.84;517.45;1340.9;2365.16;3909.4;8232.62
0;343;2;10900740.09;885.73;2121.37;3625.24;5837.67;11526.01
0;343;3;9789880.55;1233.98;3280.78;5637.12;8646.83;16252.19
0;343;4;1990314.72;1992.01;4968.73;8902.62;13878.74;24284.67
0;344;1;569420.32;617.05;1335.53;2327.39;4174.54;11114.37
0;344;2;1142419.33;865.63;2209.66;3674.95;5813.72;13410.94
0;344;3;417911.89;932.06;2828.04;6162.43;9883.24;14828.08
0;344;4;104711.78;327.72;4199.34;8850.25;12078.98;14574.09
0;345;1;401452.35;546.74;1168.41;1881.97;3344.77;10089.7
0;345;2;608706.9;735.63;1825.59;3173.85;5417.05;9840.05
0;345;3;358005.13;656.93;4470.8;7068.02;10414.91;23824.23
0;345;4;128076.59;1883.78;5119.2;12524.68;14806.15;22797.32
0;346;1;4647865.06;543.43;1002.8;1782.57;3102.26;6528.07
0;346;2;3728287.19;643.13;1435.5;2620.38;4424.72;9103.75
0;346;3;1617766.46;1054.86;2252.79;4009.93;6225.52;12852.09
0;346;4;603266.13;1000.59;3829.59;7797.33;13703.16;20309.24
0;347;1;28269311.35;432.59;701.96;1010.64;1859.33;4188.37
0;347;2;14517275.89;545.81;1062.39;2196.37;3908.17;8135.3
0;347;3;4536079.26;1131.86;3053.33;4839.13;8092.01;15654.55
0;347;4;1127371.13;1865.46;4742.16;9872.27;15447.45;34173.23
0;348;1;4377486.76;483.84;855.81;1342.92;2370.89;5071.52
0;348;2;8205700.07;698.77;1484.07;2669.34;4492.34;9437.99
0;348;3;3809533.13;1241.29;2819.79;4476.61;6943.14;14429.25
0;348;4;588683.71;1678.31;4071.08;6340.95;13148.94;26445.74
0;349;1;1598503.49;516.5;857.04;1278.73;2119.24;5219
0;349;2;1736901.44;575.58;1114.5;2068.88;3867.12;9673.15
0;349;3;546444.51;786.34;2151.4;4468.76;7708.44;16492.97
0;349;4;138290.71;2102.61;5683.31;11426.97;14197.18;19514.63
0;350;1;3216850.41;380.6;690.93;1150.18;2059.75;4192.74
0;350;2;2659649.45;530.79;1271.47;2240.05;3748.7;8725.61
0;350;3;1059396.52;797.44;2156.47;4167.53;6619.84;16168.73
0;350;4;253175.9;2799.13;5599.01;11464.84;15463.07;25958.54
0;351;1;4135788.05;392.29;667.16;1089.18;1836.55;4302.12
0;351;2;3068532.65;544.89;1163.44;2185.38;3779.68;9117.33
0;351;3;1397576.57;845.25;2541;4210.29;7072.47;13442.92
0;351;4;498312.63;3429.58;5202.77;7223.08;15093.34;27236.85
0;360;1;1126905.3;561.83;1112.61;2078.6;4171.63;10452.41
0;360;2;3454932.07;867.14;2853.99;5607.22;9775.46;23297.12
0;360;3;2473224.43;1705.62;5692.81;10940.48;19153.18;38038.72
0;360;4;1174961.09;4344.09;8491.27;16338.28;23257.21;37153.22
0;361;1;5359252.36;561.48;879.83;1244.5;2096.47;4809.12
0;361;2;2132519.85;680.96;1276.74;2521.14;4668.54;11102.83
0;361;3;1102325.63;1151.27;3686.56;8191.19;13092.76;26645.79
0;361;4;404451.34;3029.58;6987.69;12777.58;18610.16;34690.52
0;362;1;10250609.15;1305.43;2302.41;2913.39;3649.49;5145.94
0;362;2;6484396.63;1959.57;2773.4;3371.88;4379.61;6522.2
0;362;3;855878.44;2138.73;3871.99;5861.56;8559.64;15744.93
0;362;4;99373.63;6041.65;6915.02;7361.85;14603.6;17122.44
0;363;1;12764505.91;568.97;871.2;1381.47;2014.67;3120.46
0;363;2;9026507.64;827.69;1651.71;2525.66;3238.48;4633.97
0;363;3;488269.62;1013.58;2598.89;3799.76;5338.94;13159.18
0;363;4;79516.32;3875.74;5619.38;7736.63;11166.42;33250.42
0;364;1;8956692.62;506.42;807.06;1147.08;1724.98;3230.92
0;364;2;3887260.26;657.39;1208.48;2014.03;3744.74;10461.77
0;364;3;2016240.32;998.12;3361.58;6254.28;10742.29;21568.95
0;364;4;978301.76;2599.92;7866.53;12272.77;19432.8;39657.38
0;380;1;1134756.63;770.41;1986.32;3337.01;5630;13238.78
0;380;2;4523736.56;921.02;2536.89;4564.71;7967.96;16544.64
0;380;3;4304211.55;1379.04;3892.42;6069.98;9679.15;17888.4
0;380;4;1799183.49;1538.83;6018.24;9586.96;14468.42;27060.56
0;381;1;1977793.22;586.88;1387;1845.89;2626.06;7064.97
0;381;2;2499285.85;1020.55;1873.56;2678.23;4286.55;8073.94
0;381;3;1111733.58;1382.64;2588.51;4342.82;7672.63;14246.89
0;381;4;227323.16;2483.44;4758.76;7427.19;11205.93;18095.79
0;382;1;631179.98;483.49;908.88;1369.44;2140.59;5894.32
0;382;2;2510002.39;600.34;1203.56;1988.07;3732.83;8660.32
0;382;3;2558049.41;856.23;2008.23;3420.11;6490.17;14880.33
0;382;4;530175.07;1502.42;3469.67;6136.48;13284.62;18424.09
0;383;1;7694959.63;485.59;899.77;1450.65;2271.14;4220.64
0;383;2;6667195.69;916.82;1888.8;2820.44;4242.06;8260.81
0;383;3;3620761.94;1318.04;2856.57;4498.63;7227.51;14191.04
0;383;4;1097722.72;2582.71;4514.54;6930.13;11644.46;19267.77
0;384;1;4772518.26;325.91;476.97;701.91;1202.38;3021.12
0;384;2;3948977.98;432.41;901.72;1895.67;3654.4;8484.45
0;384;3;2382617.95;740.9;2115.41;4136.58;6803.56;14888.33
0;384;4;566443.64;1183;3961.82;9254.38;14205.4;23443.1
0;385;1;3232003.17;328.28;582.68;980.64;1718.65;3877.77
0;385;2;2554985.44;519.98;1207.11;2067.46;3379.36;6727.61
0;385;3;977515.67;753.69;2011.01;3744.62;6053.85;10856.67
0;385;4;186074.6;687.98;2461.03;7802.51;13286.99;16862.98
0;400;1;507539.22;929.72;2751.68;6031.36;10418.4;20309.05
0;400;2;103147.4;2102.24;7192.01;9362.87;13219.89;26620.08
0;400;3;880219.71;6824.3;9700.92;17056.64;22852.12;37429.53
0;400;4;235994.77;11209.09;22530.24;23265.68;28163.3;37663.66
0;401;1;799697.41;2135.3;3066.14;5009.71;6492.01;8514.45
0;401;2;758115.16;4542;5862.62;6743.58;7881.67;11655.31
0;401;3;321066.72;3039.83;5361.58;8540.22;11755.21;18693.04
0;401;4;323830.82;4932.31;11516.49;12386.2;22884.27;111424.47
0;402;1;162169.75;950.55;1297.89;1618.04;3140.24;10782.93
0;402;2;443442.2;1018.47;2794.64;4453.91;9366.45;18429.92
0;402;3;386962.13;3583.92;6545.37;10721.64;16623.02;29208.79
0;402;4;266800.62;2977.79;17194.34;28610.85;36615.23;68143.5
0;403;1;9610327.23;1024.64;1425.61;1867.48;2509.85;4245.1
0;403;2;1985265.51;1317.8;1861.46;2787.27;4047.66;6128.51
0;403;3;425488.54;1359.15;2313.84;3406.92;5973.24;12133.13
0;403;4;317941.67;2184.81;7593.35;12587.51;15172.58;31039.24
0;404;1;8358295.74;1126.39;1565.67;1869.49;2203.92;3196.69
0;404;2;3205171.35;1486.78;1849.94;2264.59;2944.6;4914.08
0;404;3;593810.11;1763.97;2695.78;4038.23;7780.68;16055.99
0;404;4;178959.91;1969.74;5391.88;10917.14;19589.34;29638.35
0;405;1;1515786.39;832.55;1451.33;1916.4;3083.3;5063.4
0;405;2;1175283.27;1440.29;2357.68;4053.35;5987.72;11588.6
0;405;3;1429647.71;3359.88;4852.04;6583.4;9589.17;22840.5
0;405;4;1168930.52;3883.84;7821.6;12702.76;21417.05;44836.07
0;420;1;12182414.71;559.07;1208.08;1884.36;2907.4;5321.42
0;420;2;8273814.07;583.82;1468.76;2362.19;3793.26;8564.15
0;420;3;5049821.24;802.53;2020.23;3372.91;5500.71;11273.41
0;420;4;1867876.59;1690.05;3709.54;6508.99;10470;23551.42
0;421;1;1570584.8;375.02;637.49;1011.08;1697.38;4537.4
0;421;2;6009396.27;470.45;933.48;1521.94;2636.8;5788.15
0;421;3;3099854.59;766.51;2074.25;3618.77;6023.29;14036.21
0;421;4;752365.49;1136.22;4263.29;7365.56;10318.67;18138.16
0;422;1;2435341.22;526.2;815.26;1082.31;1434.79;2467.05
0;422;2;7160574.25;465.64;1058.39;1882.48;3294.28;6858.84
0;422;3;5921802.98;871.69;2175.12;3702.68;5808.75;11012.77
0;422;4;3061219.13;624.69;1283.28;3824.6;7667.51;16148.43
0;423;1;420377.4;425.06;689.94;1250.45;1941.72;6014.51
0;423;2;500747.39;540.94;1040.59;1877.21;3412.22;7766.66
0;423;3;173428.68;1150.22;1838.12;2647.67;4715.5;11395.48
0;423;4;137759.64;982.38;3581.59;7679.78;10045.99;24450.87
0;424;1;2132732.69;508.65;863.75;1323.23;2161.08;4899
0;424;2;4283735.21;824.65;1350.62;2182.95;3575.37;7455.05
