vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;191;2;B-109;1;92;92;92;92;92;92
0;191;2;B-110;50;182;2;2;4;4;8
0;191;2;B-111;5;82;2;2;4;33;40
0;191;2;B-112ap;3;72;11;11;20;40;40
0;191;2;B-112c;1;637;637;637;637;637;637
0;191;2;B-114;2;545;90;90;273;455;455
0;191;2;B-116p;4;262;19;29;60;102;123
0;191;2;B-119a;7;93;3;3;6;13;58
0;191;2;B-119b;7;495;2;11;17;28;409
0;191;2;B-120;3;17;1;1;2;14;14
0;191;2;B-123;5;26;4;4;4;4;9
0;191;2;B-124p;2;290;17;17;145;273;273
0;191;2;B-125bis;8;659;33;49;99;99;132
0;191;2;B-125o;36;401;2;3;7;17;38
0;191;2;B-125p;3;594;16;16;91;487;487
0;191;2;B-126b;1;0;0;0;0;0;0
0;191;2;B-127;4;4;0;1;1;1;2
0;191;2;B-131;6;60;0;0;1;1;57
0;191;2;B-132;1;46;46;46;46;46;46
0;191;2;B-134o;10;49;2;2;3;8;14
0;191;2;B-134p;1;21;21;21;21;21;21
0;191;3;B-105;2;446;105;105;223;341;341
0;191;3;B-106;14;754;1;6;11;57;461
0;191;3;B-107a;27;1281;1;3;4;8;48
0;191;3;B-107b;262;8963;2;10;27;49;84
0;191;3;B-108b;34;9183;13;97;265;362;670
0;191;3;B-109;4;1206;133;155;188;448;698
0;191;3;B-110;34;153;2;3;4;4;8
0;191;3;B-111;14;450;2;4;10;60;121
0;191;3;B-112ap;31;2435;10;40;71;107;182
0;191;3;B-112b;5;427;49;77;77;108;116
0;191;3;B-112c;7;2466;77;256;373;466;554
0;191;3;B-114;7;2282;45;90;314;539;667
0;191;3;B-116p;20;1169;3;19;49;69;162
0;191;3;B-118;2;7;2;2;3;5;5
0;191;3;B-119a;41;785;2;5;9;17;65
0;191;3;B-119b;11;266;5;9;13;51;61
0;191;3;B-120;3;12;4;4;4;5;5
0;191;3;B-121;1;19;19;19;19;19;19
0;191;3;B-123;14;61;4;4;4;4;4
0;191;3;B-124p;13;1526;17;21;37;228;363
0;191;3;B-125bis;23;3065;33;33;99;198;297
0;191;3;B-125o;130;2006;2;5;11;21;45
0;191;3;B-125p;9;519;15;17;30;66;209
0;191;3;B-126b;3;1;0;0;0;0;0
0;191;3;B-127;23;34;0;0;1;2;4
0;191;3;B-131;5;16;0;1;1;1;13
0;191;3;B-132;8;198;0;1;3;46;96
0;191;3;B-134o;28;638;2;3;9;25;95
0;191;3;B-134p;2;119;10;10;60;109;109
0;191;4;B-105;1;47;47;47;47;47;47
0;191;4;B-106;7;1840;3;9;82;360;1101
0;191;4;B-107a;15;840;1;3;21;75;375
0;191;4;B-107b;144;5907;3;18;38;58;100
0;191;4;B-108b;71;19810;13;103;267;402;683
0;191;4;B-109;5;1405;133;275;332;332;332
0;191;4;B-110;12;120;4;4;8;14;29
0;191;4;B-111;15;837;5;10;54;95;148
0;191;4;B-112ap;26;3019;20;49;76;118;243
0;191;4;B-112b;11;2630;15;108;232;386;486
0;191;4;B-112c;17;6603;23;115;387;510;1095
0;191;4;B-114;24;9406;22;202;391;539;845
0;191;4;B-116p;25;1282;19;20;39;77;125
0;191;4;B-117;1;2;2;2;2;2;2
0;191;4;B-119a;25;1131;9;18;36;61;102
0;191;4;B-119b;3;158;12;12;51;96;96
0;191;4;B-120;3;10;2;2;2;6;6
0;191;4;B-121;2;583;194;194;292;389;389
0;191;4;B-123;4;26;4;4;4;9;13
0;191;4;B-124p;29;4853;17;37;97;277;555
0;191;4;B-125bis;11;1450;33;33;66;231;395
0;191;4;B-125o;47;957;2;5;14;29;62
0;191;4;B-125p;17;4671;16;120;155;198;2406
0;191;4;B-127;4;7;0;1;1;3;4
0;191;4;B-131;5;54;1;1;3;4;45
0;191;4;B-132;7;421;20;23;57;109;115
0;191;4;B-134o;23;670;3;4;9;26;129
0;191;4;B-134p;6;4214;10;30;46;504;3578
0;192;1;B-106;1;51;51;51;51;51;51
0;192;1;B-107a;1;2;2;2;2;2;2
0;192;1;B-107b;26;303;1;2;4;14;58
0;192;1;B-108b;1;103;103;103;103;103;103
0;192;1;B-110;8;44;4;4;4;7;10
0;192;1;B-111;1;4;4;4;4;4;4
0;192;1;B-112ap;1;10;10;10;10;10;10
0;192;1;B-114;1;90;90;90;90;90;90
0;192;1;B-116p;1;19;19;19;19;19;19
0;192;1;B-119a;3;9;2;2;3;4;4
0;192;1;B-119b;2;65;10;10;32;55;55
0;192;1;B-123;2;9;4;4;4;4;4
0;192;1;B-124p;1;37;37;37;37;37;37
0;192;1;B-125bis;1;33;33;33;33;33;33
0;192;1;B-125o;11;73;1;2;3;14;17
0;192;1;B-127;7;2;0;0;0;0;1
0;192;1;B-131;2;1;0;0;0;1;1
0;192;1;B-132;1;21;21;21;21;21;21
0;192;1;B-134o;6;57;1;3;4;22;24
0;192;2;B-106;5;35;3;4;6;9;13
0;192;2;B-107a;13;51;1;2;4;4;13
0;192;2;B-107b;103;2466;1;4;12;35;93
0;192;2;B-108b;3;445;80;80;107;258;258
0;192;2;B-110;34;128;2;2;4;4;8
0;192;2;B-111;7;284;3;3;18;80;152
0;192;2;B-112ap;4;199;30;37;47;63;75
0;192;2;B-114;1;356;356;356;356;356;356
0;192;2;B-116p;4;313;3;30;78;126;154
0;192;2;B-117;1;12;12;12;12;12;12
0;192;2;B-118;1;4;4;4;4;4;4
0;192;2;B-119a;18;114;1;4;6;10;11
0;192;2;B-119b;3;30;2;2;5;23;23
0;192;2;B-120;4;14;1;2;3;5;6
0;192;2;B-123;9;43;4;4;4;4;9
0;192;2;B-124p;2;102;34;34;51;68;68
0;192;2;B-125bis;1;132;132;132;132;132;132
0;192;2;B-125o;45;421;1;3;7;14;21
0;192;2;B-125p;2;151;17;17;76;134;134
0;192;2;B-126b;1;2;2;2;2;2;2
0;192;2;B-127;17;16;0;0;1;1;6
0;192;2;B-131;5;5;0;0;1;2;2
0;192;2;B-132;2;52;9;9;26;43;43
0;192;2;B-134o;11;198;1;3;9;20;89
0;192;2;B-134p;2;440;10;10;220;429;429
0;192;3;B-106;1;6;6;6;6;6;6
0;192;3;B-107a;4;7;1;1;2;2;2
0;192;3;B-107b;43;1123;2;7;16;38;78
0;192;3;B-108b;1;412;412;412;412;412;412
0;192;3;B-109;1;257;257;257;257;257;257
0;192;3;B-110;6;23;2;2;4;4;8
0;192;3;B-111;6;49;3;4;7;11;18
0;192;3;B-112ap;5;243;10;30;40;51;111
0;192;3;B-114;2;204;45;45;102;159;159
0;192;3;B-116p;2;58;19;19;29;38;38
0;192;3;B-118;1;1;1;1;1;1;1
0;192;3;B-119a;5;14;1;1;2;4;6
0;192;3;B-119b;2;17;8;8;9;9;9
0;192;3;B-120;2;6;2;2;3;4;4
0;192;3;B-123;2;9;4;4;4;4;4
0;192;3;B-124p;1;24;24;24;24;24;24
0;192;3;B-125bis;1;132;132;132;132;132;132
0;192;3;B-125o;26;319;1;5;7;17;35
0;192;3;B-125p;1;15;15;15;15;15;15
0;192;3;B-127;5;5;0;1;1;1;2
0;192;3;B-131;1;154;154;154;154;154;154
0;192;3;B-132;2;14;1;1;7;13;13
0;192;3;B-134o;10;105;0;3;5;9;48
0;192;3;B-134p;2;220;21;21;110;199;199
0;192;4;B-106;3;432;6;6;185;240;240
0;192;4;B-107b;15;550;0;12;16;59;139
0;192;4;B-108b;12;2599;13;65;129;350;616
0;192;4;B-109;1;100;100;100;100;100;100
0;192;4;B-110;2;11;2;2;6;9;9
0;192;4;B-111;3;53;9;9;13;31;31
0;192;4;B-112ap;8;830;40;47;112;145;182
0;192;4;B-112b;4;979;15;93;193;397;577
0;192;4;B-112c;1;273;273;273;273;273;273
0;192;4;B-114;2;1061;378;378;530;683;683
0;192;4;B-116p;7;252;19;20;38;58;58
0;192;4;B-119a;3;124;13;13;20;91;91
0;192;4;B-119b;1;86;86;86;86;86;86
0;192;4;B-124p;4;377;19;35;102;154;154
0;192;4;B-125bis;1;99;99;99;99;99;99
0;192;4;B-125o;13;194;3;10;10;16;41
0;192;4;B-125p;2;196;81;81;98;115;115
0;192;4;B-127;1;2;2;2;2;2;2
0;192;4;B-131;1;2;2;2;2;2;2
0;192;4;B-132;1;4;4;4;4;4;4
0;192;4;B-134o;9;58;2;3;5;5;25
0;192;4;B-134p;1;10;10;10;10;10;10
0;193;1;B-105;1;29;29;29;29;29;29
0;193;1;B-107a;1;263;263;263;263;263;263
0;193;1;B-107b;1;18;18;18;18;18;18
0;193;1;B-112ap;2;203;81;81;101;122;122
0;193;1;B-116p;1;38;38;38;38;38;38
0;193;1;B-124p;1;222;222;222;222;222;222
0;193;2;B-105;15;1868;1;37;119;167;340
0;193;2;B-106;6;320;1;15;38;48;181
0;193;2;B-107a;8;1177;16;44;76;256;410
0;193;2;B-107b;18;866;5;9;23;30;415
0;193;2;B-108b;2;206;77;77;103;129;129
0;193;2;B-109;2;734;18;18;367;716;716
0;193;2;B-112ap;14;1821;10;30;82;161;466
0;193;2;B-112b;2;294;16;16;147;278;278
0;193;2;B-114;2;3635;1047;1047;1817;2588;2588
0;193;2;B-116p;27;2037;8;22;42;115;304
0;193;2;B-119b;1;16;16;16;16;16;16
0;193;2;B-120;4;180;6;8;30;83;114
0;193;2;B-124p;10;5218;19;166;309;464;2689
0;193;2;B-125o;2;13;6;6;7;7;7
0;193;2;B-125p;1;49;49;49;49;49;49
0;193;2;B-134o;2;29;4;4;15;25;25
0;193;3;B-105;18;2408;1;44;71;254;382
0;193;3;B-106;14;10363;3;458;599;975;2258
0;193;3;B-107a;18;3709;1;13;144;343;606
0;193;3;B-107b;29;1574;2;9;23;50;305
0;193;3;B-108b;4;495;13;13;54;235;375
0;193;3;B-109;2;631;100;100;316;532;532
0;193;3;B-111;3;31;4;4;6;21;21
0;193;3;B-112ap;13;1699;10;30;61;182;486
0;193;3;B-112b;3;2921;371;371;1093;1457;1457
0;193;3;B-112c;1;512;512;512;512;512;512
0;193;3;B-114;2;2986;1085;1085;1493;1900;1900
0;193;3;B-116p;37;4867;17;45;86;123;596
0;193;3;B-119a;1;17;17;17;17;17;17
0;193;3;B-119b;2;79;16;16;39;63;63
0;193;3;B-120;10;279;5;9;15;30;96
0;193;3;B-124p;19;9175;17;85;222;588;2169
0;193;3;B-125bis;1;99;99;99;99;99;99
0;193;3;B-125o;10;180;1;3;12;31;50
0;193;3;B-125p;7;2295;49;60;121;479;1352
0;193;3;B-127;1;1;1;1;1;1;1
0;193;3;B-131;1;82;82;82;82;82;82
0;193;3;B-132;1;37;37;37;37;37;37
0;193;3;B-134o;5;67;5;6;7;13;36
0;193;3;B-134p;5;21640;119;136;188;593;20604
0;193;3;B-259;4;7899;1185;1251;1448;2699;3818
0;193;4;B-105;11;2440;60;142;204;273;565
0;193;4;B-106;19;7221;6;111;253;518;1589
0;193;4;B-107a;11;1765;29;44;72;275;536
0;193;4;B-107b;22;764;3;16;24;40;99
0;193;4;B-108b;6;962;67;116;177;197;227
0;193;4;B-109;1;332;332;332;332;332;332
0;193;4;B-110;2;36;4;4;18;32;32
0;193;4;B-111;1;4;4;4;4;4;4
0;193;4;B-112ap;9;1372;10;51;64;263;425
0;193;4;B-112b;4;501;77;93;124;158;177
0;193;4;B-112c;1;322;322;322;322;322;322
0;193;4;B-114;5;1909;165;180;374;479;711
0;193;4;B-116p;32;3124;8;35;98;128;255
0;193;4;B-118;2;844;311;311;422;533;533
0;193;4;B-119a;3;83;8;8;30;45;45
0;193;4;B-119b;2;61;15;15;30;46;46
0;193;4;B-120;8;129;5;7;11;25;40
0;193;4;B-124p;26;4080;17;38;85;170;696
0;193;4;B-125bis;2;231;33;33;115;198;198
0;193;4;B-125o;5;203;11;30;31;59;73
0;193;4;B-125p;5;370;16;19;30;152;153
0;193;4;B-131;2;14;0;0;7;14;14
0;193;4;B-134o;9;150;2;5;9;30;40
0;193;4;B-134p;6;3704;10;40;168;313;3005
0;193;4;B-259;2;1777;329;329;889;1448;1448
0;194;1;B-106;1;11;11;11;11;11;11
0;194;1;B-107a;2;20;8;8;10;12;12
0;194;1;B-107b;93;2599;1;8;21;39;74
0;194;1;B-108b;3;367;27;27;121;219;219
0;194;1;B-110;2;12;4;4;6;8;8
0;194;1;B-111;5;225;1;8;11;73;132
0;194;1;B-112ap;9;426;10;30;36;51;125
0;194;1;B-118;2;5;2;2;3;3;3
0;194;1;B-119a;5;38;3;6;9;9;10
0;194;1;B-123;3;17;4;4;4;9;9
0;194;1;B-125bis;3;165;33;33;66;66;66
0;194;1;B-125o;28;331;2;4;10;17;31
0;194;1;B-125p;2;77;16;16;39;61;61
0;194;1;B-126b;2;2;1;1;1;1;1
0;194;1;B-127;8;9;0;0;1;1;2
0;194;1;B-134o;5;53;3;3;5;17;26
0;194;2;B-105;3;51;2;2;8;41;41
0;194;2;B-106;32;1458;3;11;25;78;134
0;194;2;B-107a;24;158;1;2;5;8;25
0;194;2;B-107b;1244;43298;2;13;30;51;83
0;194;2;B-108b;86;19685;21;74;218;318;490
0;194;2;B-109;9;1511;33;147;166;220;266
0;194;2;B-110;9;33;2;4;4;4;4
0;194;2;B-111;93;3422;2;4;9;50;152
0;194;2;B-112ap;161;11227;10;36;70;91;151
0;194;2;B-112b;17;2712;15;77;117;185;494
0;194;2;B-112c;6;1403;23;31;168;383;629
0;194;2;B-114;21;5771;30;133;240;389;479
0;194;2;B-116o;1;9;9;9;9;9;9
0;194;2;B-116p;28;1241;10;19;20;62;118
0;194;2;B-117;1;12;12;12;12;12;12
0;194;2;B-118;10;338;0;1;3;6;311
0;194;2;B-119a;74;1830;2;7;13;25;90
0;194;2;B-119b;46;2738;5;18;32;87;182
0;194;2;B-120;7;62;2;2;6;14;26
0;194;2;B-123;66;354;4;4;4;4;9
0;194;2;B-124p;15;1932;17;19;74;206;558
0;194;2;B-125bis;100;11536;33;33;99;165;330
0;194;2;B-125o;446;6875;2;6;12;21;38
0;194;2;B-125p;60;5377;16;33;63;121;230
0;194;2;B-126b;18;19;0;0;1;1;4
0;194;2;B-127;98;119;0;1;1;2;3
0;194;2;B-131;26;43;0;1;1;2;4
0;194;2;B-132;34;897;0;1;4;21;175
0;194;2;B-134o;111;1471;2;3;5;12;39
0;194;2;B-134p;10;879;20;44;56;131;198
0;194;3;B-106;73;5469;3;11;23;70;417
0;194;3;B-107a;111;897;1;3;5;8;29
0;194;3;B-107b;2113;76236;2;11;29;54;92
0;194;3;B-108b;368;92077;24;107;228;351;580
0;194;3;B-109;64;20137;33;133;266;415;831
0;194;3;B-110;34;295;2;4;4;4;49
0;194;3;B-111;243;6162;2;5;11;33;89
0;194;3;B-112ap;365;26384;10;40;66;91;162
0;194;3;B-112b;78;19251;31;93;228;371;571
0;194;3;B-112c;24;7261;31;138;280;405;699
0;194;3;B-114;88;38769;45;210;378;637;1024
0;194;3;B-116p;104;4644;8;19;29;58;135
0;194;3;B-117;1;24;24;24;24;24;24
0;194;3;B-118;28;5085;1;2;3;138;1154
0;194;3;B-119a;179;4185;2;8;13;23;99
0;194;3;B-119b;88;4385;2;11;29;76;170
0;194;3;B-120;9;71;2;2;5;9;29
0;194;3;B-121;1;19;19;19;19;19;19
0;194;3;B-123;154;846;4;4;4;4;13
0;194;3;B-124p;86;10296;17;38;96;171;317
0;194;3;B-125bis;153;17633;33;66;99;132;264
0;194;3;B-125o;1204;19730;2;6;12;24;45
0;194;3;B-125p;181;18929;16;30;61;147;299
0;194;3;B-126b;39;50;0;1;1;2;5
0;194;3;B-127;191;305;0;1;1;2;4
0;194;3;B-131;121;160;0;1;1;2;3
0;194;3;B-132;114;2072;1;2;4;14;106
0;194;3;B-134o;330;12491;2;3;6;17;56
0;194;3;B-134p;33;12146;10;40;52;158;1640
0;194;3;B-259;4;5792;1316;1316;1448;1580;1580
0;194;4;B-105;7;462;3;13;19;142;238
0;194;4;B-106;46;6815;2;18;46;138;661
0;194;4;B-107a;48;786;1;3;9;17;49
0;194;4;B-107b;793;31731;3;14;33;60;100
0;194;4;B-108b;325;91386;26;121;255;389;670
0;194;4;B-109;41;10807;33;92;184;367;587
0;194;4;B-110;26;170;2;4;4;8;22
0;194;4;B-111;105;3747;4;9;21;58;105
0;194;4;B-112ap;209;15475;10;27;61;101;182
0;194;4;B-112b;87;20839;16;53;172;355;691
0;194;4;B-112c;30;7694;15;68;168;303;705
0;194;4;B-114;131;60983;45;150;329;629;1437
0;194;4;B-115;4;1468;17;241;467;493;516
0;194;4;B-116p;117;6000;10;19;38;60;135
0;194;4;B-118;11;3136;1;2;17;577;1288
0;194;4;B-119a;111;4095;2;9;21;54;113
0;194;4;B-119b;38;3329;2;22;52;112;373
0;194;4;B-120;13;182;2;3;6;24;66
0;194;4;B-121;7;953;19;39;136;146;418
0;194;4;B-123;41;337;4;4;4;4;13
0;194;4;B-124p;144;28260;18;54;119;240;477
0;194;4;B-125bis;86;12656;33;33;99;231;395
0;194;4;B-125o;401;6496;2;5;13;21;42
0;194;4;B-125p;135;18137;17;49;91;182;395
0;194;4;B-126b;6;10;0;1;2;2;4
0;194;4;B-127;34;41;0;1;1;2;3
0;194;4;B-131;47;365;0;1;2;7;39
0;194;4;B-132;83;2346;1;3;6;41;136
0;194;4;B-134o;202;6055;2;3;7;22;69
0;194;4;B-134p;64;34748;20;40;94;168;4312
0;194;4;B-259;8;4740;66;362;560;856;1119
0;195;1;B-106;2;286;54;54;143;232;232
0;195;1;B-107a;1;1;1;1;1;1;1
0;195;1;B-107b;17;311;1;11;14;25;50
0;195;1;B-108b;1;322;322;322;322;322;322
0;195;1;B-119a;1;8;8;8;8;8;8
0;195;1;B-119b;8;409;3;23;40;66;148
0;195;1;B-125o;6;141;3;6;14;24;80
0;195;1;B-125p;1;17;17;17;17;17;17
0;195;1;B-131;2;3;1;1;1;1;1
0;195;2;B-106;3;213;6;6;31;177;177
0;195;2;B-107b;39;1297;2;8;28;54;83
0;195;2;B-108b;1;412;412;412;412;412;412
0;195;2;B-110;1;3;3;3;3;3;3
0;195;2;B-111;1;4;4;4;4;4;4
0;195;2;B-112ap;3;95;22;22;30;43;43
0;195;2;B-112c;1;419;419;419;419;419;419
0;195;2;B-116p;1;173;173;173;173;173;173
0;195;2;B-119a;1;38;38;38;38;38;38
0;195;2;B-119b;7;410;5;12;38;106;134
0;195;2;B-120;1;0;0;0;0;0;0
0;195;2;B-123;3;13;4;4;4;4;4
0;195;2;B-124p;2;711;333;333;356;379;379
0;195;2;B-125bis;2;264;33;33;132;231;231
0;195;2;B-125o;22;310;3;8;14;21;24
0;195;2;B-125p;4;526;17;38;139;225;231
0;195;2;B-127;8;7;0;0;1;1;2
0;195;2;B-131;3;1;0;0;0;1;1
0;195;2;B-132;3;29;1;1;5;23;23
0;195;2;B-134o;11;118;2;3;5;19;34
0;195;2;B-134p;1;46;46;46;46;46;46
0;195;2;B-259;1;1053;1053;1053;1053;1053;1053
0;195;3;B-106;4;285;36;45;63;98;123
0;195;3;B-107a;2;9;2;2;5;7;7
0;195;3;B-107b;50;1743;3;8;27;58;91
0;195;3;B-108b;5;1188;109;142;267;284;387
0;195;3;B-109;1;166;166;166;166;166;166
0;195;3;B-110;1;8;8;8;8;8;8
0;195;3;B-111;11;266;2;4;7;38;91
0;195;3;B-112ap;4;235;32;41;61;76;81
0;195;3;B-112b;3;1022;65;65;309;648;648
0;195;3;B-112c;1;245;245;245;245;245;245
0;195;3;B-114;1;210;210;210;210;210;210
0;195;3;B-116p;1;38;38;38;38;38;38
0;195;3;B-118;1;3;3;3;3;3;3
0;195;3;B-119a;3;16;2;2;5;9;9
0;195;3;B-119b;1;38;38;38;38;38;38
0;195;3;B-121;1;194;194;194;194;194;194
0;195;3;B-123;6;26;4;4;4;4;4
0;195;3;B-124p;1;112;112;112;112;112;112
0;195;3;B-125bis;2;99;33;33;49;66;66
0;195;3;B-125o;21;219;2;3;7;14;28
0;195;3;B-125p;1;292;292;292;292;292;292
0;195;3;B-126b;1;2;2;2;2;2;2
0;195;3;B-127;6;13;1;2;2;3;3
0;195;3;B-131;2;0;0;0;0;0;0
0;195;3;B-132;5;32;0;2;5;8;16
0;195;3;B-134o;12;137;0;2;6;13;64
0;195;4;B-106;1;427;427;427;427;427;427
0;195;4;B-107a;2;14;6;6;7;9;9
0;195;4;B-107b;26;1273;7;14;46;68;118
0;195;4;B-108b;13;4923;155;241;400;523;590
0;195;4;B-109;4;2262;110;211;312;920;1528
0;195;4;B-111;5;346;2;19;87;106;132
0;195;4;B-112ap;8;345;11;30;46;54;75
0;195;4;B-112b;2;619;78;78;309;540;540
0;195;4;B-114;3;1429;137;137;569;724;724
0;195;4;B-116p;6;410;19;20;58;77;177
0;195;4;B-119a;1;13;13;13;13;13;13
0;195;4;B-119b;1;325;325;325;325;325;325
0;195;4;B-120;3;81;4;4;11;66;66
0;195;4;B-123;2;9;4;4;4;4;4
0;195;4;B-124p;5;1605;85;103;136;492;789
0;195;4;B-125bis;5;593;33;33;99;132;297
0;195;4;B-125o;18;458;3;5;12;21;128
0;195;4;B-125p;4;518;17;31;127;228;246
0;195;4;B-127;4;4;0;1;1;2;2
0;195;4;B-131;3;4;1;1;1;2;2
0;195;4;B-132;2;83;32;32;42;51;51
0;195;4;B-134o;13;552;2;2;5;34;330
0;195;4;B-134p;2;298;99;99;149;199;199
0;196;1;B-107b;3;29;7;7;7;15;15
0;196;1;B-108b;2;207;13;13;104;194;194
0;196;1;B-112ap;1;11;11;11;11;11;11
0;196;1;B-125o;1;13;13;13;13;13;13
0;196;1;B-125p;1;153;153;153;153;153;153
0;196;1;B-134o;1;4;4;4;4;4;4
0;196;2;B-107b;9;194;2;7;18;37;46
0;196;2;B-108b;1;24;24;24;24;24;24
0;196;2;B-110;1;4;4;4;4;4;4
0;196;2;B-111;1;2;2;2;2;2;2
0;196;2;B-114;1;89;89;89;89;89;89
0;196;2;B-116p;2;135;39;39;67;96;96
0;196;2;B-119a;1;45;45;45;45;45;45
0;196;2;B-125bis;1;33;33;33;33;33;33
0;196;2;B-125o;1;3;3;3;3;3;3
0;196;2;B-125p;1;91;91;91;91;91;91
0;196;2;B-132;1;10;10;10;10;10;10
0;196;2;B-259;1;329;329;329;329;329;329
0;196;3;B-107b;33;864;2;9;20;37;84
0;196;3;B-108b;5;588;13;26;27;254;268
0;196;3;B-112ap;5;203;10;38;40;51;64
0;196;3;B-112c;1;45;45;45;45;45;45
0;196;3;B-114;1;210;210;210;210;210;210
0;196;3;B-116p;2;135;19;19;67;115;115
0;196;3;B-119a;3;40;8;8;9;23;23
0;196;3;B-120;1;2;2;2;2;2;2
0;196;3;B-125bis;1;33;33;33;33;33;33
0;196;3;B-125o;4;45;3;3;10;19;21
0;196;3;B-125p;2;228;30;30;114;198;198
0;196;3;B-134o;4;11;2;3;3;3;3
0;196;4;B-106;4;235;35;37;56;81;87
0;196;4;B-107a;3;32;1;1;6;26;26
0;196;4;B-107b;86;2833;2;9;26;55;78
0;196;4;B-108b;32;5424;26;54;142;269;387
0;196;4;B-109;2;1343;527;527;671;816;816
0;196;4;B-110;3;11;3;3;4;4;4
0;196;4;B-111;7;158;4;4;12;47;54
0;196;4;B-112ap;15;736;4;15;30;54;151
0;196;4;B-112b;4;496;15;51;90;197;301
0;196;4;B-112c;3;1006;46;46;210;751;751
0;196;4;B-114;6;2229;44;60;150;823;1002
0;196;4;B-116p;21;1018;19;20;39;77;88
0;196;4;B-119a;8;356;9;17;28;73;111
0;196;4;B-119b;2;16;5;5;8;11;11
0;196;4;B-123;1;4;4;4;4;4;4
0;196;4;B-124p;5;593;34;68;92;102;296
0;196;4;B-125bis;8;857;33;33;115;165;198
0;196;4;B-125o;11;99;2;6;9;13;14
0;196;4;B-125p;10;1070;30;55;79;120;304
0;196;4;B-131;1;4;4;4;4;4;4
0;196;4;B-132;6;122;3;5;11;41;51
0;196;4;B-134o;13;102;3;3;5;9;34
0;196;4;B-134p;6;761;20;40;89;188;336
0;197;1;B-105;1;16;16;16;16;16;16
0;197;1;B-106;10;497;3;8;23;63;176
0;197;1;B-107a;1;2;2;2;2;2;2
0;197;1;B-107b;71;1842;1;5;20;39;73
0;197;1;B-108b;4;1727;103;193;464;670;696
0;197;1;B-109;1;404;404;404;404;404;404
0;197;1;B-110;68;419;3;4;4;7;15
0;197;1;B-111;3;71;1;1;4;67;67
0;197;1;B-112ap;2;63;23;23;32;40;40
0;197;1;B-112b;2;143;46;46;71;96;96
0;197;1;B-116p;3;407;3;3;19;385;385
0;197;1;B-118;2;2756;3;3;1378;2753;2753
0;197;1;B-119a;1;86;86;86;86;86;86
0;197;1;B-119b;23;923;3;5;15;63;133
0;197;1;B-123;5;22;4;4;4;4;4
0;197;1;B-124p;1;85;85;85;85;85;85
0;197;1;B-125o;29;391;2;5;9;20;35
0;197;1;B-125p;5;592;16;34;117;121;304
0;197;1;B-126b;2;2;0;0;1;1;1
0;197;1;B-127;3;1;0;0;0;1;1
0;197;1;B-131;6;11;0;1;2;2;5
0;197;1;B-132;3;77;9;9;14;54;54
0;197;1;B-134o;4;29;3;4;7;10;11
0;197;2;B-106;28;2403;3;24;42;69;321
0;197;2;B-107a;8;73;1;2;4;15;30
0;197;2;B-107b;197;7273;2;10;25;51;115
0;197;2;B-108b;9;3291;52;182;327;412;1139
0;197;2;B-109;3;769;37;37;365;367;367
0;197;2;B-110;78;617;3;4;4;8;24
0;197;2;B-111;18;349;1;4;6;37;72
0;197;2;B-112ap;12;763;10;31;55;89;172
0;197;2;B-112b;9;1806;31;124;216;273;321
0;197;2;B-112c;3;821;114;114;184;523;523
0;197;2;B-114;9;5156;32;419;479;751;1243
0;197;2;B-116p;10;1573;25;37;44;79;865
0;197;2;B-118;7;2277;0;1;2;4;2264
0;197;2;B-119a;8;102;6;7;9;12;38
0;197;2;B-119b;63;2829;3;15;29;72;117
0;197;2;B-120;4;22;2;2;3;9;14
0;197;2;B-123;11;47;4;4;4;4;4
0;197;2;B-124p;11;3188;9;19;268;517;937
0;197;2;B-125bis;8;989;33;33;82;198;330
0;197;2;B-125o;121;1889;2;5;10;21;46
0;197;2;B-125p;31;3578;15;45;85;132;269
0;197;2;B-126b;2;2;1;1;1;1;1
0;197;2;B-127;16;17;0;1;1;2;3
0;197;2;B-131;16;70;0;1;1;3;35
0;197;2;B-132;12;415;0;8;18;64;92
0;197;2;B-134o;30;818;1;3;4;19;108
0;197;2;B-134p;2;1500;162;162;750;1338;1338
0;197;2;B-259;1;1119;1119;1119;1119;1119;1119
0;197;3;B-105;1;3;3;3;3;3;3
0;197;3;B-106;25;1805;5;17;40;97;334
0;197;3;B-107a;3;18;5;5;5;7;7
0;197;3;B-107b;223;8387;2;14;30;55;95
0;197;3;B-108b;30;10371;26;194;335;503;750
0;197;3;B-109;12;4426;73;132;304;465;963
0;197;3;B-110;36;187;2;4;4;4;12
0;197;3;B-111;18;342;2;5;9;21;75
0;197;3;B-112ap;11;845;10;26;81;101;214
0;197;3;B-112b;17;5460;8;232;293;386;849
0;197;3;B-112c;2;305;93;93;153;212;212
0;197;3;B-114;14;7486;30;314;569;728;1206
0;197;3;B-116p;20;737;13;20;38;58;69
0;197;3;B-118;2;1687;444;444;844;1243;1243
0;197;3;B-119a;15;150;1;3;8;13;35
0;197;3;B-119b;79;4708;4;15;48;85;181
0;197;3;B-120;5;35;0;2;2;11;20
0;197;3;B-123;11;56;4;4;4;4;9
0;197;3;B-124p;23;5422;17;62;199;290;426
0;197;3;B-125bis;8;857;33;49;82;115;330
0;197;3;B-125o;165;2739;2;7;12;22;45
0;197;3;B-125p;44;5867;16;61;105;192;273
0;197;3;B-126b;5;3;0;0;0;1;1
0;197;3;B-127;24;30;0;0;1;2;4
0;197;3;B-131;18;21;0;1;1;2;3
