vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;110;1;2;40;195;1.82;4.37;4.37;5.27;10.18
0;110;1;3;4;6;1.45;1.45;1.45;1.45;1.45
0;110;1;4;23;70;2.55;2.55;2.55;2.55;5.82
0;110;1;5;49;395;1.96;3.05;8.28;10.68;18.18
0;110;1;6;57;370;1.82;5.46;7.28;7.28;9.1
0;110;1;7;224;442;1.16;1.74;1.74;2.03;3.48
0;110;1;8;211;424;1.16;1.31;1.89;1.96;3.2
0;110;1;9;75;311;2;2.91;3.64;4.35;7.99
0;110;2;0;156;0;0;0;0;0;0
0;110;2;1;590;9116;2.76;7.34;11.45;17.88;42.77
0;110;2;2;128;802;1.82;2;4.37;6.92;15.64
0;110;2;3;7;14;1.45;1.45;1.45;2.9;3.64
0;110;2;4;80;281;2.55;2.55;2.55;2.55;7.65
0;110;2;5;242;2087;1.96;2.91;5.82;10.32;23.61
0;110;2;6;109;763;1.82;5.46;7.28;7.28;13.46
0;110;2;7;556;1510;1.16;1.74;1.74;2.54;6.96
0;110;2;8;472;1044;0.58;1.31;1.89;2.4;4.8
0;110;2;9;161;782;1.09;2.91;3.64;4.73;10.19
0;110;3;0;46;0;0;0;0;0;0
0;110;3;1;573;19109;4.43;10.46;20.19;39.51;97.97
0;110;3;2;167;1190;1.82;4.37;5.1;8.73;16.75
0;110;3;3;12;115;1.45;1.45;1.45;1.45;98.92
0;110;3;4;108;642;2.55;2.55;2.55;5.1;20.4
0;110;3;5;346;6142;2.18;4.36;9.45;19.62;57.07
0;110;3;6;63;548;1.82;3.64;7.28;13.1;21.1
0;110;3;7;548;3493;1.74;1.74;3.48;7.45;18.54
0;110;3;8;459;1513;0.58;1.31;1.89;3.78;10.44
0;110;3;9;133;1125;2.18;3.64;5.08;8.57;18.5
0;110;4;1;157;12594;8.25;28.57;52.88;92.88;234.93
0;110;4;2;67;553;1.82;4.36;4.37;8.73;27.81
0;110;4;3;2;12;1.45;1.45;5.81;10.18;10.18
0;110;4;4;53;616;2.55;2.55;5.82;12.75;53.55
0;110;4;5;133;5067;2.91;8.86;24.6;43.96;108.28
0;110;4;6;22;224;1.82;3.64;7.28;16.74;22.16
0;110;4;7;154;2270;1.74;5.51;12.18;17.4;40.19
0;110;4;8;135;900;1.31;1.89;3.93;7.86;19.76
0;110;4;9;68;644;1.45;3.09;6.54;10.65;29.09
0;111;1;0;370;0;0;0;0;0;0
0;111;1;1;1706;29635;4.22;10.07;15.03;21.98;37.44
0;111;1;2;940;3989;1.82;1.82;4.37;4.37;9.28
0;111;1;3;92;549;1.45;1.45;1.45;5.09;26.56
0;111;1;4;69;269;2.55;2.55;2.55;5.09;11.64
0;111;1;5;400;1676;0.51;1.96;2.91;5.52;11.95
0;111;1;6;253;2100;1.82;2.4;6.54;11.64;22.04
0;111;1;7;1513;3295;1.16;1.74;1.74;2.25;3.99
0;111;1;8;1346;3443;0.58;1.31;1.89;3.49;5.38
0;111;1;9;153;946;1.09;2.18;3.64;7.63;16.74
0;111;2;0;144;0;0;0;0;0;0
0;111;2;1;1754;41494;6.04;13.1;20.59;31.2;50.35
0;111;2;2;1215;6770;1.82;1.82;4.37;6.18;13.84
0;111;2;3;71;664;1.45;1.45;1.45;3.64;87.28
0;111;2;4;165;762;2.55;2.55;2.55;5.09;10.18
0;111;2;5;672;3609;0.51;2.1;3.01;6.97;17.38
0;111;2;6;250;1824;1.82;2.4;5.46;9.1;21.02
0;111;2;7;1610;4487;1.45;1.74;2.03;3.48;5.8
0;111;2;8;1465;4065;0.58;1.31;1.89;4.07;6.4
0;111;2;9;182;1119;1.09;2.91;3.64;5.45;21.1
0;111;3;0;10;0;0;0;0;0;0
0;111;3;1;334;11092;5.82;18.32;28.38;42.28;74.37
0;111;3;2;243;1457;1.82;1.82;4.37;6.92;15.64
0;111;3;3;7;18;1.43;1.45;1.45;1.82;8.73
0;111;3;4;61;274;2.55;2.55;4.36;5.1;11.27
0;111;3;5;202;1963;1.82;2.91;4.97;11.34;30.38
0;111;3;6;52;362;1.82;2.4;5.46;9.1;21.1
0;111;3;7;311;1375;1.74;2.03;3.48;5.51;12.18
0;111;3;8;293;964;0.58;1.31;2.62;4.22;8.56
0;111;3;9;48;563;1.45;3.27;5.45;15.27;38.56
0;111;4;1;13;1343;0.91;30.79;49.55;75.89;698.26
0;111;4;2;9;91;1.82;6.92;8.74;11.65;21.82
0;111;4;4;3;49;2.55;2.55;21.11;25.5;25.5
0;111;4;5;11;462;1.96;3.78;16.86;48.55;249.17
0;111;4;6;2;21;4;4;10.36;16.73;16.73
0;111;4;7;12;177;2.03;6.23;8.26;16.03;62.06
0;111;4;8;11;80;1.16;1.74;4.51;9.81;24.73
0;111;4;9;6;92;2.91;3.64;7.28;15.25;55.66
0;112;1;0;133;0;0;0;0;0;0
0;112;1;1;293;2820;1.27;4.54;7.67;12.58;21.95
0;112;1;2;41;177;1.82;1.82;4.37;5.1;9.1
0;112;1;3;7;36;1.45;1.45;1.45;1.45;27.27
0;112;1;4;10;31;2.55;2.55;2.55;2.55;5.1
0;112;1;5;45;233;1.96;2.91;2.91;5.82;10.18
0;112;1;6;12;39;0.58;1.01;3.2;4.55;9.1
0;112;1;7;338;751;1.16;1.74;1.74;2.25;4.5
0;112;1;8;330;731;0.58;1.31;1.89;2.4;5.31
0;112;1;9;44;223;1.09;2.91;2.91;5.81;10.19
0;112;2;0;34;0;0;0;0;0;0
0;112;2;1;244;3491;1.82;5.53;10.63;19.11;40.49
0;112;2;2;65;465;1.82;1.82;4.37;6.92;17.45
0;112;2;3;7;13;1.45;1.45;1.45;1.82;3.64
0;112;2;4;23;91;2.55;2.55;2.55;5.1;7.65
0;112;2;5;71;597;1.45;2.91;5.82;8.73;16.42
0;112;2;6;18;102;0.58;3.64;5.46;7.28;15.28
0;112;2;7;244;718;1.16;1.74;2.14;3.48;6.89
0;112;2;8;252;679;0.58;1.31;1.89;3.71;6.98
0;112;2;9;53;320;1.09;2.91;4;7.49;14.54
0;112;3;0;4;0;0;0;0;0;0
0;112;3;1;145;4858;1.8;10.17;21.62;40.84;91.55
0;112;3;2;54;425;1.82;1.82;4.37;8;26.54
0;112;3;3;2;3;1.45;1.45;1.45;1.45;1.45
0;112;3;4;20;113;2.55;2.55;3.82;6.68;19.47
0;112;3;5;68;768;0.51;2.91;5.82;11.59;42.72
0;112;3;6;17;122;0.57;1.82;5.46;11.28;17.9
0;112;3;7;147;878;1.74;2.61;3.99;8.05;15.96
0;112;3;8;130;541;1.14;1.89;3.01;5.6;11.34
0;112;3;9;87;617;1.45;2.9;5.08;8;25.43
0;112;4;1;17;1027;9.05;31.55;56.56;72.7;194.12
0;112;4;2;9;46;1.82;1.82;1.82;5.1;20.76
0;112;4;4;8;31;2.55;2.55;3.82;5.1;5.1
0;112;4;5;12;211;0.51;3.59;6.76;20.05;67.42
0;112;4;6;1;1;0.58;0.58;0.58;0.58;0.58
0;112;4;7;17;180;1.74;6.6;8.99;12.48;30.53
0;112;4;8;17;119;0.58;3.2;4.94;6.83;28.51
0;112;4;9;11;86;1.09;2.54;5.8;9.65;24.36
0;113;1;0;909;0;0;0;0;0;0
0;113;1;1;5478;52361;0.91;4.66;7.77;12.03;25.26
0;113;1;2;479;2118;1.82;1.82;4.37;4.37;9.83
0;113;1;3;36;671;1.45;2.91;9.1;11.46;110.56
0;113;1;4;39;151;2.55;2.55;2.55;5.09;9.82
0;113;1;5;4606;43051;1.96;4.29;7.63;12.64;23.18
0;113;1;6;3691;25523;0.73;2.4;5.31;9.31;19.28
0;113;1;7;5157;12728;1.74;1.74;2.03;3.19;4.93
0;113;1;8;1620;3441;0.58;1.31;1.89;2.47;4.8
0;113;1;9;854;6083;1.09;1.82;5.46;12.74;15.65
0;113;2;0;548;0;0;0;0;0;0
0;113;2;1;4297;59500;0.91;5.71;9.42;17.1;40.67
0;113;2;2;786;4169;1.82;1.82;4.37;6.19;13.84
0;113;2;3;42;828;1.45;5.09;8.91;13.45;87.28
0;113;2;4;162;808;2.55;2.55;2.55;5.1;14.54
0;113;2;5;3811;43130;1.96;5.01;8.79;14.97;28.41
0;113;2;6;2672;20201;1.45;2.9;5.46;9.82;21.68
0;113;2;7;4039;11678;1.74;1.74;2.03;3.48;6.24
0;113;2;8;1458;3751;0.58;1.31;1.89;3.49;5.96
0;113;2;9;777;5803;1.09;2.18;5.09;12.55;17.76
0;113;3;0;35;0;0;0;0;0;0
0;113;3;1;797;21911;1.82;8.1;17.99;36.79;77.42
0;113;3;2;244;1953;1.82;1.82;4.37;8.73;20.37
0;113;3;3;6;34;1.45;1.45;2.71;4.35;21.82
0;113;3;4;125;1194;2.55;2.55;5.1;8.72;36.36
0;113;3;5;723;13044;2.1;6.54;12.51;21.72;51.89
0;113;3;6;427;4323;1.82;3.64;6.4;14.18;25.82
0;113;3;7;771;3770;1.74;2.03;3.48;5.8;12.04
0;113;3;8;358;1393;0.58;1.31;2.76;4.8;9.45
0;113;3;9;188;2020;1.45;2.91;5.82;12.74;24.38
0;113;4;0;1;0;0;0;0;0;0
0;113;4;1;105;7922;5.12;18.23;36.82;86.76;246.79
0;113;4;2;32;229;1.82;3.64;5.1;12.3;15.64
0;113;4;3;1;87;87.28;87.28;87.28;87.28;87.28
0;113;4;4;29;584;2.55;5.82;10.19;29.08;56.69
0;113;4;5;96;3722;3.78;13.15;26.26;45.5;118.53
0;113;4;6;59;653;1.82;3.64;7.28;13.67;30.56
0;113;4;7;103;1125;1.74;4.06;6.96;13.92;33.57
0;113;4;8;68;483;1.16;1.89;4.72;8.87;21.14
0;113;4;9;46;479;1.82;2.9;5.44;13.24;34.18
0;114;1;0;1517;0;0;0;0;0;0
0;114;1;1;1021;10126;0.91;4.98;8.1;12;26.61
0;114;1;2;118;548;1.82;1.82;4.37;4.37;10.54
0;114;1;3;62;307;1.45;1.45;1.45;1.45;7.28
0;114;1;4;21;94;2.55;2.55;2.55;5.09;5.1
0;114;1;5;493;3782;1.82;3.27;5.82;9.01;19.98
0;114;1;6;267;1877;1.82;2.9;5.45;9.1;18.92
0;114;1;7;961;2087;1.16;1.74;1.74;2.25;4.06
0;114;1;8;538;1155;0.58;1.31;1.89;2.4;4.8
0;114;1;9;131;636;1.09;2.91;3.64;5.09;14.55
0;114;2;0;256;0;0;0;0;0;0
0;114;2;1;724;12829;2.47;6.29;11.21;21.39;47.7
0;114;2;2;179;917;1.82;1.82;4.37;6.18;13.09
0;114;2;3;56;417;1.45;1.45;1.45;1.45;29.46
0;114;2;4;53;261;2.55;2.55;2.55;5.1;14.19
0;114;2;5;391;3878;1.02;3.05;7.12;13.08;27.32
0;114;2;6;197;1490;0.58;2.9;4.73;10.54;23.87
0;114;2;7;683;2146;1.45;1.74;2.03;3.77;7.76
0;114;2;8;434;1189;0.58;1.31;1.89;2.9;7.56
0;114;2;9;120;761;1.09;2.91;3.64;7.08;19.99
0;114;3;0;29;0;0;0;0;0;0
0;114;3;1;298;9893;4.29;10.57;22.69;40.41;97.64
0;114;3;2;73;458;1.82;1.82;4.37;7.28;17.83
0;114;3;3;7;25;1.45;1.45;1.45;5.09;9.1
0;114;3;4;55;613;2.55;2.55;5.1;10.18;34.88
0;114;3;5;213;3450;1.96;4.5;10.9;20.2;55.89
0;114;3;6;57;411;1.45;1.82;4;8;25.09
0;114;3;7;289;1844;1.16;2.25;4.5;8.7;17.19
0;114;3;8;190;736;0.58;1.31;2.47;4.8;11.56
0;114;3;9;75;576;1.45;2.9;4.35;8.71;29.09
0;114;4;0;1;0;0;0;0;0;0
0;114;4;1;98;8756;12.66;35.71;56.92;96.02;245.79
0;114;4;2;31;216;1.82;2.91;4.37;10.18;17.44
0;114;4;4;38;463;2.55;2.55;7.27;17.44;50.92
0;114;4;5;88;3797;4.36;13.37;29.21;59.3;131.63
0;114;4;6;25;202;1.82;1.82;5.46;11.62;23.66
0;114;4;7;95;1576;2.9;7.47;13.92;21.54;44.16
0;114;4;8;80;594;0.86;1.89;4.21;9.51;27.34
0;114;4;9;58;690;1.45;3.27;6.89;12.79;28.95
0;115;1;0;1266;0;0;0;0;0;0
0;115;1;1;1149;12017;0.91;4.69;8.55;13.99;24.3
0;115;1;2;198;947;1.82;1.82;4.37;6.55;10.91
0;115;1;3;100;622;1.45;1.45;1.45;3.45;19.82
0;115;1;4;16;66;2.55;2.55;2.55;5.1;12.37
0;115;1;5;487;3330;0.51;2.61;5.22;8.86;18.54
0;115;1;6;467;4460;1.45;3.64;6.18;14.55;26.04
0;115;1;7;1058;2274;1.16;1.74;1.74;2.03;4.06
0;115;1;8;560;1209;0.58;1.31;1.89;2.4;4.8
0;115;1;9;303;2245;1.45;2.91;5.45;10.92;17.83
0;115;2;0;2762;0;0;0;0;0;0
0;115;2;1;1242;18940;0.91;5.41;13.51;20.5;37.3
0;115;2;2;637;3618;1.82;2.18;4.37;6.55;12.37
0;115;2;3;41;232;1.45;1.45;1.45;1.45;10.18
0;115;2;4;60;253;2.55;2.55;2.55;5.09;15.3
0;115;2;5;520;3342;0.51;0.51;3.63;7.99;19.68
0;115;2;6;234;2232;0.73;2.9;7.27;16.7;20.38
0;115;2;7;947;2306;1.16;1.74;1.74;2.25;5.51
0;115;2;8;694;1575;0.58;1.31;1.89;2.4;4.8
0;115;2;9;226;1962;1.82;3.64;6.82;12.74;17.83
0;115;3;0;53;0;0;0;0;0;0
0;115;3;1;197;6250;2.9;11.09;20.84;37.61;87.4
0;115;3;2;85;540;1.82;1.82;4.37;6.92;18.91
0;115;3;3;10;63;1.45;1.45;1.45;3.64;24
0;115;3;4;22;125;2.55;2.55;4.73;7.65;12.75
0;115;3;5;144;1455;2.1;4.43;7.56;12.39;28.21
0;115;3;6;49;488;1.45;2.9;5.46;12;37.31
0;115;3;7;182;852;1.16;1.74;3.48;5.51;11.31
0;115;3;8;128;445;0.58;1.31;2.4;4.07;10.46
0;115;3;9;46;316;1.09;2.91;5.26;10.92;16.38
0;115;4;0;2;0;0;0;0;0;0
0;115;4;1;65;9733;17.16;47.5;91.16;167.63;458.44
0;115;4;2;30;204;1.82;4.37;4.37;6.19;18.2
0;115;4;3;8;23;1.45;1.45;1.45;1.45;12.73
0;115;4;4;24;291;2.55;5.1;8.92;14.02;29.08
0;115;4;5;61;2222;2.91;15.11;25.43;37.09;101.31
0;115;4;6;9;93;2.9;3.64;7.28;9.1;29.83
0;115;4;7;65;923;2.25;5.51;10.66;17.4;36.18
0;115;4;8;62;549;1.15;2.62;5.16;10.52;25.12
0;115;4;9;16;138;1.09;3.18;6.17;8.21;46.16
0;120;1;0;9;0;0;0;0;0;0
0;120;1;1;256;15223;6.29;26.15;51.95;83.74;135.81
0;120;1;2;30;93;1.82;1.82;3.27;4.37;4.37
0;120;1;3;2;3;1.45;1.45;1.45;1.45;1.45
0;120;1;4;18;121;2.55;2.55;5.1;7.65;21.81
0;120;1;5;177;1884;1.45;4;6.84;12.2;33.36
0;120;1;6;24;203;1.82;7.46;9.68;9.68;11.28
0;120;1;7;243;1863;1.74;3.99;7.25;10.44;16.68
0;120;1;8;246;1334;1.31;2.62;4.8;6.98;12
0;120;1;9;180;1192;2.18;3.99;5.81;8;17.07
0;120;2;0;4;0;0;0;0;0;0
0;120;2;1;767;62674;13.8;46.33;68.76;101.19;181.96
0;120;2;2;135;737;1.82;4.37;4.37;6.92;13.11
0;120;2;3;2;3;1.45;1.45;1.45;1.45;1.45
0;120;2;4;98;614;2.55;2.55;5.1;7.27;15.3
0;120;2;5;595;7663;2.1;4;8.57;17.52;35.17
0;120;2;6;86;707;1.82;5.46;9.1;9.68;13.46
0;120;2;7;718;7358;1.74;6.67;9.57;12.99;19.72
0;120;2;8;743;4951;1.74;3.93;5.67;8.58;13.81
0;120;2;9;583;4316;2.9;4.57;5.82;8.35;16.21
0;120;3;0;1;0;0;0;0;0;0
0;120;3;1;407;45863;25.59;59.41;89.91;142.43;268.2
0;120;3;2;76;460;1.82;4.37;4.37;6.92;17.46
0;120;3;3;4;30;1.45;1.45;2.54;13.45;23.27
0;120;3;4;81;877;2.55;2.55;5.72;10.18;28.05
0;120;3;5;345;6111;2.83;5.74;11.7;23.26;53.17
0;120;3;6;44;344;1.82;3.64;9.1;9.68;13.1
0;120;3;7;391;5472;2.9;8.7;12.47;17.98;28.35
0;120;3;8;395;3321;1.89;4.36;6.55;10.03;19.2
0;120;3;9;314;2757;2.9;4.36;7.08;10.17;20.38
0;120;4;1;249;87920;48.02;90.9;206.22;462.21;1102.33
0;120;4;2;68;605;1.82;4.37;4.91;8.74;25.13
0;120;4;3;7;12;1.45;1.45;1.45;1.45;2.91
0;120;4;4;115;2346;2.55;5.1;7.65;17.85;99.45
0;120;4;5;235;13363;2.83;10.82;35.7;69.62;178.67
0;120;4;6;69;572;1.82;3.64;8.72;10.92;21.1
0;120;4;7;239;7917;5.51;12.18;22.55;44.66;97.44
0;120;4;8;244;5234;2.47;6.4;13.88;28.56;64.43
0;120;4;9;217;2568;2.54;5.81;8.71;14.54;34.81
0;121;1;0;209;0;0;0;0;0;0
0;121;1;1;701;14728;2.87;6.73;13.31;25.91;67.57
0;121;1;2;160;802;1.82;1.82;4.37;5.1;13.09
0;121;1;3;2;7;1.45;1.45;3.27;5.09;5.09
0;121;1;4;111;652;2.55;2.55;5.09;5.82;10.18
0;121;1;5;418;5250;2.1;4.65;8.94;15.47;37.09
0;121;1;6;110;1064;1.82;3.64;9.68;10.17;23.85
0;121;1;7;639;2245;1.16;1.74;2.25;4.06;9.3
0;121;1;8;609;1610;0.58;1.31;1.89;3.2;7.12
0;121;1;9;313;2972;1.82;3.64;5.81;8.71;38.56
0;121;2;0;137;0;0;0;0;0;0
0;121;2;1;1486;53179;3.75;11.86;24.32;45.59;106.37
0;121;2;2;493;2731;1.82;1.82;4.37;6.55;13.84
0;121;2;3;14;88;1.45;1.45;5.27;10.18;18.91
0;121;2;4;439;2744;2.55;2.55;5.82;7.64;14.19
0;121;2;5;1055;21034;2.18;7.19;12.64;24.74;59.16
0;121;2;6;261;2644;1.82;3.64;8;12.36;25.1
0;121;2;7;1381;7984;1.16;2.03;4.06;7.54;15.66
0;121;2;8;1302;4985;0.58;1.31;2.61;4.8;10.69
0;121;2;9;573;5753;1.82;3.64;5.81;9.46;36.38
0;121;3;0;11;0;0;0;0;0;0
0;121;3;1;843;61985;9.75;26.65;49.99;89.61;209.3
0;121;3;2;371;2410;1.82;1.82;4.37;6.92;18.19
0;121;3;3;23;335;1.45;1.45;1.82;10.55;87.28
0;121;3;4;355;3138;2.55;2.55;5.82;8.72;22.95
0;121;3;5;763;23101;3.56;11.12;22.32;39.47;89.06
0;121;3;6;204;2176;1.82;3.64;8.53;12.4;30.18
0;121;3;7;799;8755;1.74;4.46;8.7;14.5;28.93
0;121;3;8;774;4770;0.58;1.89;4.51;7.86;16.14
0;121;3;9;404;4267;2.9;4.36;6.89;11.63;29.83
0;121;4;1;456;157443;28.65;82.29;160.54;438.11;1205.63
0;121;4;2;249;2565;1.82;4.37;6.92;13.1;30.56
0;121;4;3;19;472;1.45;1.45;8.95;27.65;197.84
0;121;4;4;258;5435;2.55;5.1;10.91;21.12;75
0;121;4;5;445;35992;8.06;27.18;53.44;95.53;264.86
0;121;4;6;172;2379;1.82;3.82;9.1;19.63;38.2
0;121;4;7;444;15045;4.64;12.22;23.16;42.38;101.79
0;121;4;8;444;9685;1.31;5.21;11.84;27.46;64.82
0;121;4;9;338;5744;2.9;5.8;10.18;21.42;52.64
0;122;1;0;40;0;0;0;0;0;0
0;122;1;1;90;1740;1.8;6.29;11.52;23.42;67.73
0;122;1;2;26;131;1.82;2.91;4.37;6.92;9.1
0;122;1;3;1;10;10.18;10.18;10.18;10.18;10.18
0;122;1;4;16;142;2.55;3.09;5.82;6.73;61.04
0;122;1;5;59;584;2.18;2.91;4.73;11.84;29.66
0;122;1;6;14;157;0.58;3.64;9.92;18.56;28.24
0;122;1;7;81;301;1.16;1.74;2.03;3.48;10.82
0;122;1;8;74;175;0.58;1.31;1.31;3.2;6.84
0;122;1;9;22;429;1.09;4.35;6.32;24.01;41.47
0;122;2;0;24;0;0;0;0;0;0
0;122;2;1;181;6914;3.64;9.56;19.6;41.38;133.4
0;122;2;2;71;513;1.82;1.82;4.37;6.92;27.27
0;122;2;3;5;7;1.45;1.45;1.45;1.45;1.45
0;122;2;4;63;381;2.55;2.55;5.82;7.65;11.64
0;122;2;5;118;2139;2.1;4.79;10.31;24.26;64.11
0;122;2;6;25;309;1.82;6.04;9.68;14.92;33.83
0;122;2;7;169;932;1.16;1.74;3.19;5.22;23.17
0;122;2;8;151;574;0.58;1.31;2.4;4.22;11.8
0;122;2;9;51;1329;2.91;4.36;10.54;36.39;85.85
0;122;3;0;3;0;0;0;0;0;0
0;122;3;1;126;9508;11.15;26.68;53.12;98.43;237.74
0;122;3;2;66;504;1.82;4.37;5.1;8.74;18.3
0;122;3;3;2;3;1.43;1.43;1.44;1.45;1.45
0;122;3;4;46;394;2.55;5.09;5.82;10.92;21.1
0;122;3;5;109;3260;2.91;10.18;19.42;42.87;94.83
0;122;3;6;34;359;0.58;3.64;8.18;16;27.64
0;122;3;7;118;1345;1.74;5.51;8.7;16.24;28.97
0;122;3;8;114;805;0.58;2.61;5.38;8.8;23.63
0;122;3;9;52;683;1.45;4.36;7.92;13.82;39.65
0;122;4;0;3;0;0;0;0;0;0
0;122;4;1;114;31481;25.09;58.21;109.17;295.56;1314.28
0;122;4;2;77;764;1.82;4.37;6.19;13.09;27.64
0;122;4;3;3;38;1.45;1.45;1.45;34.92;34.92
0;122;4;4;63;1140;2.55;5.09;7.64;17.85;122.4
0;122;4;5;107;7280;2.91;19.02;40.02;79.6;253.54
0;122;4;6;38;486;1.82;1.82;10.55;16;38.18
0;122;4;7;109;3348;4.28;11.01;18.85;36.83;89.32
0;122;4;8;109;2129;0.58;4.65;8.58;21.28;75.92
0;122;4;9;72;1234;2.9;4.28;9.04;20.52;54.56
0;130;1;1;4;599;46.58;78.41;148.71;221.08;254.99
0;130;1;2;3;20;4.37;4.37;6.92;8.74;8.74
0;130;1;5;4;90;8.93;17.56;26.69;27.26;27.33
0;130;1;7;4;32;4.64;4.78;6.38;11.13;14.43
0;130;1;8;4;32;1.89;4.43;7.2;11.67;15.92
0;130;2;1;40;8941;21.84;92.95;181.34;317.34;550
0;130;2;2;20;171;1.82;4.37;6.92;10.91;24.22
0;130;2;3;1;1;1.45;1.45;1.45;1.45;1.45
0;130;2;4;14;125;2.55;2.55;8.92;12.75;20.4
0;130;2;5;37;1152;1.96;10.52;26.76;46.22;80.17
0;130;2;6;14;119;0.58;3.64;5.59;15.12;20
0;130;2;7;38;655;2.32;7.83;15.8;21.85;44.7
0;130;2;8;36;510;0.58;5.42;12.81;18.72;50.45
0;130;2;9;8;63;1.82;4.65;6.48;9.05;20.38
0;130;3;1;224;70452;70.64;143.24;254.47;415.27;803.95
0;130;3;2;128;993;1.82;4.32;6.19;10.19;20.76
0;130;3;3;17;368;1.43;1.82;6.91;9.82;114.55
0;130;3;4;109;1380;2.55;5.1;7.65;15.3;40.8
0;130;3;5;220;10359;7.23;21.26;37.83;54.84;114.58
0;130;3;6;91;846;1.82;3.64;7.64;12.74;19.64
0;130;3;7;212;4880;5.22;10.84;19.56;30.59;51.48
0;130;3;8;214;3450;1.89;6.11;11.92;21.81;45.6
0;130;3;9;73;599;1.45;2.91;5.1;9.09;24.38
0;130;4;0;2;0;0;0;0;0;0
0;130;4;1;1542;752905;100.69;218.88;360.91;607.02;1237.84
0;130;4;2;976;8402;1.82;4.37;6.19;11.28;25.13
0;130;4;3;131;3140;1.45;1.45;5.09;11.64;122.2
0;130;4;4;899;16314;2.55;5.1;10.2;21.81;56.1
0;130;4;5;1534;120766;13.66;34.5;60.45;100.68;202.58
0;130;4;6;677;7729;1.82;3.64;8.35;14.19;31.64
0;130;4;7;1496;57188;8.12;18.49;30.4;48.43;89.54
0;130;4;8;1507;37662;3.49;10.33;18.91;32.14;64.35
0;130;4;9;846;10537;2.18;4.57;8.5;13.8;32.64
0;131;1;0;12;0;0;0;0;0;0
0;131;1;1;41;573;1.53;5.12;11.48;17.21;33.77
0;131;1;2;11;158;4.36;6.54;8.72;29.81;35.27
0;131;1;4;19;106;2.55;2.55;2.55;5.1;29.08
0;131;1;5;31;232;1.09;2.91;5.16;11.12;24.55
0;131;1;6;12;107;1.82;2.73;8.37;15.28;18.91
0;131;1;7;32;66;0.87;1.74;1.88;2.14;4.06
0;131;1;8;16;23;0.58;1.16;1.31;1.89;2.91
0;131;1;9;13;90;1.82;3.64;3.64;9.1;18.19
0;131;2;0;7;0;0;0;0;0;0
0;131;2;1;179;3076;0.91;6.36;14.82;24.1;39.33
0;131;2;2;79;684;1.82;4.36;4.37;10.54;30.9
0;131;2;3;2;11;1.45;1.45;5.27;9.1;9.1
0;131;2;4;98;609;2.55;2.55;5.1;7.27;14.54
0;131;2;5;160;1957;2.75;5.19;9.68;17.01;28.47
0;131;2;6;54;679;1.82;5.46;9.75;17.82;35.87
0;131;2;7;153;430;1.45;1.74;2.03;3.48;5.73
0;131;2;8;86;134;0.58;0.58;1.31;1.82;4.22
0;131;2;9;80;618;1.82;3.64;7.67;10.92;14.74
0;131;3;0;1;0;0;0;0;0;0
0;131;3;1;366;8881;3.93;13.53;19.99;29.55;59.27
0;131;3;2;224;1576;1.82;4.36;4.37;8.72;15.65
0;131;3;3;7;147;9.1;10.18;10.18;10.18;87.28
0;131;3;4;246;2310;2.55;5.1;7.27;10.2;22.19
0;131;3;5;337;5904;3.78;7.56;14.46;22.67;42.9
0;131;3;6;112;1443;1.82;4;10.66;17.64;28.01
0;131;3;7;356;1126;1.74;1.74;2.03;3.88;7.25
0;131;3;8;256;360;0.58;0.58;0.58;1.31;4.22
0;131;3;9;230;3084;1.82;5.46;9.1;10.92;67.27
0;131;4;1;108;4478;3.93;9.7;23.17;49.54;155.17
0;131;4;2;35;268;4.36;4.36;6.18;10.18;14.54
0;131;4;3;1;5;5.46;5.46;5.46;5.46;5.46
0;131;4;4;73;1071;2.55;5.1;7.27;14.54;56.68
0;131;4;5;100;3308;4.21;10.32;23.11;36.38;90.44
0;131;4;6;46;551;1.82;3.64;8.35;17.32;35.66
0;131;4;7;104;620;1.74;1.88;3.48;7.68;20.3
0;131;4;8;58;168;0.58;0.58;1.31;2.62;13.82
0;131;4;9;52;717;1.09;3.64;6.91;10.92;82.62
0;132;1;0;8;0;0;0;0;0;0
0;132;1;1;8;51;2.55;3.69;7.54;8.67;9.05
0;132;1;4;1;8;7.65;7.65;7.65;7.65;7.65
0;132;1;5;5;48;4.43;4.65;12.28;12.36;14.38
0;132;1;6;8;23;1.82;1.82;1.82;4.11;5.46
0;132;1;7;7;18;1.74;1.74;2.03;2.9;5.22
0;132;1;9;2;15;1.82;1.82;7.28;12.74;12.74
0;132;2;0;13;0;0;0;0;0;0
0;132;2;1;28;349;0.91;5.27;8.43;14.65;33.91
0;132;2;2;4;15;1.82;3.09;4.36;4.37;4.37
0;132;2;5;27;259;1.96;3.27;7.27;14.1;25.37
0;132;2;6;25;167;1.82;1.82;5.46;10.17;17.1
0;132;2;7;24;61;1.74;1.74;1.74;3.48;5.22
0;132;2;8;2;3;1.31;1.31;1.31;1.31;1.31
0;132;2;9;3;16;1.82;1.82;4.91;9.1;9.1
0;132;3;0;1;0;0;0;0;0;0
0;132;3;1;25;567;3.64;5.75;9.46;14.55;45.6
0;132;3;4;1;3;2.55;2.55;2.55;2.55;2.55
0;132;3;5;19;273;1.96;4.43;9.37;23.48;51.55
0;132;3;6;19;153;1.79;3.64;5.46;11.26;26.4
0;132;3;7;21;69;1.74;1.74;2.98;4.5;5.22
