vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;176;2;3;37;2153;18.22;36.81;36.81;73.62;128.65
0;176;3;0;206;0;0;0;0;0;0
0;176;3;1;17;3444;66.93;66.93;133.86;267.72;658.14
0;176;3;3;30;1806;24.42;36.81;36.81;73.62;110.43
0;176;4;0;19;0;0;0;0;0;0
0;176;4;1;7;1547;66.93;66.93;71.89;267.72;738.72
0;176;4;3;9;557;18.22;36.81;55.03;86.02;110.43
0;177;1;0;384;0;0;0;0;0;0
0;177;1;1;2;119;52.06;52.06;59.49;66.93;66.93
0;177;1;3;6;258;36.81;36.81;36.81;36.81;73.62
0;177;2;0;328;0;0;0;0;0;0
0;177;2;1;12;1653;52.06;118.99;133.86;167.32;200.79
0;177;2;3;11;589;36.81;36.81;36.81;73.62;91.84
0;177;3;0;110;0;0;0;0;0;0
0;177;3;1;13;3692;66.93;133.86;183.44;225.58;1203.5
0;177;3;3;20;1135;27.51;36.81;36.81;73.62;104.42
0;177;4;0;12;0;0;0;0;0;0
0;177;4;1;8;5212;133.86;178.48;200.79;231.78;3855.96
0;177;4;3;3;313;36.81;36.81;66.19;209.97;209.97
0;178;1;0;90;0;0;0;0;0;0
0;178;1;1;3;335;66.93;66.93;133.86;133.86;133.86
0;178;1;3;2;110;36.81;36.81;55.21;73.62;73.62
0;178;2;0;231;0;0;0;0;0;0
0;178;2;1;8;870;66.93;66.93;100.39;133.86;200.79
0;178;2;3;16;755;18.22;36.81;36.81;61.41;86.02
0;178;3;0;113;0;0;0;0;0;0
0;178;3;1;35;7479;66.93;133.86;158.65;225.58;366.88
0;178;3;3;40;2293;27.51;36.81;36.81;73.62;159.64
0;178;4;0;10;0;0;0;0;0;0
0;178;4;1;13;5011;66.93;133.86;200.79;500.74;1642.27
0;178;4;3;11;976;18.22;55.03;86.02;115.4;173.16
0;179;1;0;11987;0;0;0;0;0;0
0;179;1;1;23;3466;66.93;133.86;133.86;156.18;334.65
0;179;1;3;31;2086;36.81;55.03;73.62;73.62;110.43
0;179;2;0;687;0;0;0;0;0;0
0;179;2;1;10;1341;66.93;91.72;133.86;133.86;245.41
0;179;2;3;12;717;18.22;55.03;64.32;73.62;73.62
0;179;2;4;3;1617;317.44;317.44;317.44;982.08;982.08
0;179;3;0;26;0;0;0;0;0;0
0;179;3;1;4;679;133.86;146.25;172.28;193.35;200.79
0;179;3;3;9;520;36.81;36.81;55.03;73.62;103
0;179;4;0;1;0;0;0;0;0;0
0;179;4;1;5;1678;66.93;267.72;401.58;401.58;540.4
0;179;4;3;2;147;73.62;73.62;73.62;73.62;73.62
0;180;1;0;235;0;0;0;0;0;0
0;180;1;1;10;1656;66.93;133.86;133.86;200.79;267.72
0;180;1;3;13;860;18.22;36.81;55.03;86.02;173.16
0;180;1;4;3;2123;158.72;158.72;982.08;982.08;982.08
0;180;2;0;293;0;0;0;0;0;0
0;180;2;1;24;4559;66.93;133.86;133.86;267.72;334.65
0;180;2;3;39;2361;18.22;36.81;36.81;73.62;184.05
0;180;2;4;3;482;74;74;158.72;249.48;249.48
0;180;3;0;102;0;0;0;0;0;0
0;180;3;1;42;11378;66.93;133.86;138.82;267.72;877.54
0;180;3;3;43;3192;36.81;36.81;73.62;103;147.24
0;180;3;4;1;1290;1289.6;1289.6;1289.6;1289.6;1289.6
0;180;4;0;30;0;0;0;0;0;0
0;180;4;1;87;41145;66.93;133.86;267.72;620.95;1323.73
0;180;4;3;40;2483;19.46;36.81;52.12;73.62;162.55
0;180;4;4;1;67;66.6;66.6;66.6;66.6;66.6
0;190;1;0;1599;0;0;0;0;0;0
0;190;1;1;36;5352;66.93;91.72;133.86;133.86;275.16
0;190;1;3;410;26818;36.81;36.81;73.62;73.62;122.83
0;190;2;0;3984;0;0;0;0;0;0
0;190;2;1;185;32771;66.93;91.72;133.86;200.79;468.51
0;190;2;3;1252;79775;36.81;36.81;55.03;73.62;119.92
0;190;3;0;1487;0;0;0;0;0;0
0;190;3;1;254;44970;66.93;66.93;133.86;200.79;401.58
0;190;3;3;598;40178;36.81;36.81;67.42;73.62;135.23
0;190;4;0;993;0;0;0;0;0;0
0;190;4;1;303;67995;66.93;91.72;133.86;267.72;639.56
0;190;4;3;266;17495;36.81;36.81;52.12;73.62;147.24
0;191;1;0;2951;0;0;0;0;0;0
0;191;1;1;13;2432;34.71;66.93;133.86;200.79;862.68
0;191;1;3;170;8582;36.81;36.81;36.81;73.62;86.02
0;191;2;0;2028;0;0;0;0;0;0
0;191;2;1;14;2357;66.93;133.86;133.86;200.79;409.02
0;191;2;3;308;19598;36.81;36.81;69.9;73.62;135.23
0;191;3;0;1227;0;0;0;0;0;0
0;191;3;1;90;16797;66.93;104.12;133.86;200.79;458.6
0;191;3;3;544;39840;36.81;36.81;73.62;88.93;159.64
0;191;4;0;143;0;0;0;0;0;0
0;191;4;1;75;22621;66.93;133.86;183.44;334.65;1070.88
0;191;4;3;114;9461;36.81;49.21;73.62;104.24;184.05
0;192;1;0;11542;0;0;0;0;0;0
0;192;1;1;17;2229;66.93;66.93;133.86;133.86;334.65
0;192;1;3;544;28579;36.81;36.81;36.81;73.62;110.43
0;192;2;0;8374;0;0;0;0;0;0
0;192;2;1;80;17511;66.93;133.86;133.86;200.79;396.62
0;192;2;3;712;44496;36.81;36.81;49.21;73.62;122.83
0;192;3;0;766;0;0;0;0;0;0
0;192;3;1;54;11000;66.93;133.86;183.44;267.72;458.6
0;192;3;3;225;15329;36.81;36.81;73.62;73.62;147.24
0;192;4;0;43;0;0;0;0;0;0
0;192;4;1;16;5305;91.72;200.79;246.65;334.65;840.38
0;192;4;3;26;2158;36.81;49.21;73.62;110.43;165.46
0;193;1;0;9;0;0;0;0;0;0
0;193;1;1;2;803;133.86;133.86;401.58;669.3;669.3
0;193;1;3;1;98;98.42;98.42;98.42;98.42;98.42
0;193;2;0;25;0;0;0;0;0;0
0;193;2;1;13;2625;133.86;133.86;183.44;267.72;401.58
0;193;2;3;17;1153;18.22;36.81;49.21;86.02;172.04
0;193;3;0;43;0;0;0;0;0;0
0;193;3;1;23;6740;66.93;133.86;200.79;317.3;554.04
0;193;3;3;30;2012;36.81;36.81;36.81;86.02;184.05
0;193;4;0;29;0;0;0;0;0;0
0;193;4;1;20;5984;66.93;133.86;234.25;436.29;676.74
0;193;4;3;24;1527;36.81;36.81;36.81;52.12;153.45
0;194;1;0;1065;0;0;0;0;0;0
0;194;1;1;33;3994;66.93;66.93;133.86;133.86;267.72
0;194;1;3;304;19206;36.81;36.81;55.03;73.62;128.65
0;194;2;0;5146;0;0;0;0;0;0
0;194;2;1;449;77909;66.93;133.86;133.86;200.79;334.65
0;194;2;3;1698;110774;36.81;36.81;55.03;73.62;135.23
0;194;3;0;4118;0;0;0;0;0;0
0;194;3;1;729;140437;66.93;104.12;133.86;200.79;468.51
0;194;3;3;1800;122451;36.81;36.81;73.62;73.62;140.43
0;194;4;0;833;0;0;0;0;0;0
0;194;4;1;412;103468;66.93;133.86;183.44;267.72;718.88
0;194;4;3;453;32853;36.81;36.81;73.62;91.84;156.78
0;195;1;0;288;0;0;0;0;0;0
0;195;1;1;4;635;66.93;66.93;100.39;250.37;366.88
0;195;1;3;124;7739;36.81;55.03;55.03;73.62;91.84
0;195;2;0;228;0;0;0;0;0;0
0;195;2;1;10;1710;66.93;133.86;133.86;200.79;371.84
0;195;2;3;152;9672;36.81;36.81;55.03;73.62;110.43
0;195;3;0;135;0;0;0;0;0;0
0;195;3;1;21;4425;66.93;133.86;183.44;267.72;458.6
0;195;3;3;258;20152;36.81;55.03;73.62;91.84;147.24
0;195;4;0;13;0;0;0;0;0;0
0;195;4;1;13;3413;66.93;133.86;133.86;200.79;1078.32
0;195;4;3;43;3352;36.81;55.03;73.62;91.84;147.24
0;196;1;0;206;0;0;0;0;0;0
0;196;1;1;1;134;133.86;133.86;133.86;133.86;133.86
0;196;2;0;295;0;0;0;0;0;0
0;196;2;1;14;3087;66.93;91.72;158.65;267.72;836.61
0;196;2;3;6;479;36.81;73.62;73.62;110.43;110.43
0;196;3;0;324;0;0;0;0;0;0
0;196;3;1;30;9741;66.93;66.93;146.25;252.85;475.96
0;196;3;3;19;1202;18.22;36.81;36.81;73.62;227.07
0;196;4;0;263;0;0;0;0;0;0
0;196;4;1;57;15553;66.93;104.12;183.44;334.65;1044.85
0;196;4;3;20;1182;36.81;36.81;45.92;73.62;115.82
0;197;1;0;2619;0;0;0;0;0;0
0;197;1;1;18;3629;66.93;133.86;133.86;208.24;475.95
0;197;1;3;244;13425;36.81;36.81;49.21;73.62;91.84
0;197;1;4;3;2907;9.92;9.92;317.44;2579.2;2579.2
0;197;2;0;3221;0;0;0;0;0;0
0;197;2;1;118;22233;66.93;133.86;183.44;205.75;401.58
0;197;2;3;469;26878;36.81;36.81;49.21;73.62;103
0;197;2;4;4;2559;158.72;317.44;555.52;962.24;1289.6
0;197;3;0;1416;0;0;0;0;0;0
0;197;3;1;149;29358;66.93;133.86;133.86;267.72;468.51
0;197;3;3;418;27595;36.81;36.81;69.72;73.62;128.65
0;197;3;4;2;169;9.92;9.92;84.32;158.72;158.72
0;197;4;0;127;0;0;0;0;0;0
0;197;4;1;66;24163;66.93;133.86;225.58;384.23;1140.28
0;197;4;3;73;5582;36.81;36.81;73.62;91.84;176.09
0;198;1;0;1372;0;0;0;0;0;0
0;198;1;1;13;2352;52.06;133.86;133.86;267.72;401.58
0;198;1;3;218;13561;36.81;36.81;55.03;73.62;135.23
0;198;2;0;1732;0;0;0;0;0;0
0;198;2;1;57;9350;66.93;133.86;133.86;200.79;286.32
0;198;2;3;472;31590;36.81;36.81;73.62;73.62;135.23
0;198;3;0;486;0;0;0;0;0;0
0;198;3;1;54;10887;66.93;133.86;133.86;267.72;401.58
0;198;3;3;219;14882;36.81;36.81;73.62;73.62;135.23
0;198;4;0;53;0;0;0;0;0;0
0;198;4;1;34;8540;66.93;133.86;192.11;267.72;1075.85
0;198;4;3;42;3092;36.81;36.81;55.03;91.84;172.04
0;199;1;0;872;0;0;0;0;0;0
0;199;1;3;133;7780;29.38;36.81;49.21;73.62;128.65
0;199;2;0;1393;0;0;0;0;0;0
0;199;2;1;10;1512;66.93;91.72;133.86;133.86;366.88
0;199;2;3;310;20007;18.22;36.81;55.03;73.62;139.81
0;199;3;0;427;0;0;0;0;0;0
0;199;3;1;9;1353;66.93;133.86;133.86;183.44;275.16
0;199;3;3;160;10427;29.38;36.81;55.03;73.62;142.72
0;199;4;0;23;0;0;0;0;0;0
0;199;4;1;9;2479;66.93;133.86;183.44;401.58;599.92
0;199;4;3;18;1176;18.22;36.81;55.03;73.62;250.24
0;200;1;0;214;0;0;0;0;0;0
0;200;1;1;2;550;183.44;183.44;275.16;366.88;366.88
0;200;1;3;14;871;36.81;36.81;73.62;73.62;91.84
0;200;2;0;516;0;0;0;0;0;0
0;200;2;1;23;3736;66.93;133.86;133.86;183.44;334.65
0;200;2;3;106;6186;36.81;36.81;55.03;73.62;91.84
0;200;3;0;316;0;0;0;0;0;0
0;200;3;1;36;7060;66.93;105.35;158.65;200.79;418.94
0;200;3;2;1;105;104.92;104.92;104.92;104.92;104.92
0;200;3;3;110;7139;29.38;36.81;55.03;73.62;147.24
0;200;4;0;32;0;0;0;0;0;0
0;200;4;1;17;4555;66.93;133.86;185.92;252.85;974.21
0;200;4;3;16;1286;36.81;45.92;73.62;91.84;209.96
0;201;1;0;5012;0;0;0;0;0;0
0;201;1;1;6;1413;66.93;66.93;133.86;183.44;827.94
0;201;1;3;436;25729;36.81;36.81;55.03;73.62;110.43
0;201;2;0;6626;0;0;0;0;0;0
0;201;2;1;97;16588;66.93;91.72;133.86;200.79;423.9
0;201;2;3;1257;80162;18.22;36.81;55.03;73.62;117.84
0;201;3;0;2358;0;0;0;0;0;0
0;201;3;1;179;30700;66.93;104.12;133.86;200.79;389.19
0;201;3;3;912;60033;18.22;36.81;73.62;73.62;128.65
0;201;4;0;359;0;0;0;0;0;0
0;201;4;1;134;39366;66.93;133.86;200.79;334.65;669.3
0;201;4;3;175;12532;36.81;36.81;73.62;91.84;146.87
0;202;1;0;2255;0;0;0;0;0;0
0;202;1;1;18;2885;66.93;66.93;133.86;200.79;401.58
0;202;1;3;468;28513;36.81;36.81;49.21;73.62;110.43
0;202;2;0;2305;0;0;0;0;0;0
0;202;2;1;105;19777;66.93;133.86;133.86;267.72;401.58
0;202;2;3;795;51856;36.81;36.81;73.62;73.62;128.65
0;202;3;0;557;0;0;0;0;0;0
0;202;3;1;97;24066;66.93;133.86;183.44;334.65;669.3
0;202;3;3;275;20808;36.81;49.21;73.62;86.02;147.24
0;202;4;0;56;0;0;0;0;0;0
0;202;4;1;35;8551;66.93;133.86;183.44;275.16;535.44
0;202;4;3;31;2226;29.38;36.81;73.62;86.02;132.38
0;203;1;0;2078;0;0;0;0;0;0
0;203;1;1;3;335;66.93;66.93;66.93;200.79;200.79
0;203;1;3;490;28750;36.81;36.81;49.21;73.62;110.43
0;203;2;0;1368;0;0;0;0;0;0
0;203;2;1;13;2505;66.93;133.86;133.86;183.44;633.34
0;203;2;3;680;44934;36.81;36.81;73.62;73.62;128.65
0;203;3;0;154;0;0;0;0;0;0
0;203;3;1;11;1889;66.93;133.86;158.65;200.79;275.16
0;203;3;3;143;10048;36.81;36.81;73.62;78.21;147.24
0;203;4;0;8;0;0;0;0;0;0
0;203;4;3;5;368;36.81;36.81;55.03;110.43;128.65
0;204;1;0;3001;0;0;0;0;0;0
0;204;1;1;7;855;52.06;66.93;133.86;133.86;267.72
0;204;1;3;198;11003;36.81;36.81;36.81;73.62;110.43
0;204;2;0;3048;0;0;0;0;0;0
0;204;2;1;44;7947;66.93;133.86;133.86;200.79;317.3
0;204;2;3;421;24061;36.81;36.81;49.21;73.62;110.43
0;204;3;0;722;0;0;0;0;0;0
0;204;3;1;49;10054;66.93;133.86;133.86;267.72;438.77
0;204;3;3;210;12459;36.81;36.81;55.03;73.62;110.43
0;204;4;0;50;0;0;0;0;0;0
0;204;4;1;16;6574;66.93;133.86;246.65;494.54;1802.18
0;204;4;3;26;1566;29.38;36.81;36.81;73.62;169.19
0;205;1;0;87;0;0;0;0;0;0
0;205;1;3;25;1757;36.81;36.81;73.62;73.62;128.65
0;205;2;0;230;0;0;0;0;0;0
0;205;2;1;11;1790;91.72;133.86;133.86;200.79;334.65
0;205;2;3;97;7067;24.42;36.81;73.62;86.02;164.61
0;205;3;0;175;0;0;0;0;0;0
0;205;3;1;13;2040;66.93;91.72;158.65;200.79;267.72
0;205;3;3;103;6481;36.81;36.81;55.03;73.62;128.65
0;205;4;0;32;0;0;0;0;0;0
0;205;4;1;10;1931;66.93;133.86;133.86;183.44;743.68
0;205;4;3;19;1424;36.81;36.81;66.19;110.43;173.16
0;206;1;0;147;0;0;0;0;0;0
0;206;1;1;4;518;66.93;100.39;133.86;158.65;183.44
0;206;1;3;8;532;36.81;45.92;60.61;86.02;110.43
0;206;2;0;294;0;0;0;0;0;0
0;206;2;1;25;4892;66.93;133.86;183.44;200.79;505.7
0;206;2;3;32;1649;24.42;36.81;36.81;64.32;122.83
0;206;3;0;188;0;0;0;0;0;0
0;206;3;1;40;13322;79.32;133.86;183.44;386.71;1385.68
0;206;3;3;40;2034;18.22;36.81;36.81;55.03;107.33
0;206;4;0;53;0;0;0;0;0;0
0;206;4;1;33;44820;66.93;91.72;183.44;715.14;13768.9
0;206;4;3;17;1365;29.38;36.81;73.62;91.84;256.45
0;207;1;0;1803;0;0;0;0;0;0
0;207;1;1;29;5711;66.93;133.86;133.86;267.72;567.67
0;207;1;3;254;15991;36.81;36.81;49.21;73.62;116.64
0;207;2;0;1299;0;0;0;0;0;0
0;207;2;1;90;19153;66.93;133.86;133.86;267.72;531.7
0;207;2;3;333;21649;36.81;36.81;55.03;73.62;135.23
0;207;3;0;479;0;0;0;0;0;0
0;207;3;1;94;22018;66.93;133.86;183.44;267.72;500.74
0;207;3;3;197;12486;36.81;36.81;55.03;73.62;121.22
0;207;4;0;132;0;0;0;0;0;0
0;207;4;1;57;20436;66.93;91.72;133.86;366.88;994.06
0;207;4;3;53;4236;36.81;36.81;73.62;110.43;163.56
0;220;1;0;2342;0;0;0;0;0;0
0;220;1;1;45;7644;66.93;91.72;133.86;185.92;401.58
0;220;1;3;33;1741;29.38;36.81;36.81;73.62;86.02
0;220;2;0;631;0;0;0;0;0;0
0;220;2;1;220;57896;66.93;133.86;200.79;334.65;794.48
0;220;2;3;51;2580;29.38;36.81;36.81;73.62;110.43
0;220;3;0;640;0;0;0;0;0;0
0;220;3;1;569;209757;66.93;133.86;267.72;428.85;1234.5
0;220;3;3;104;5912;29.38;36.81;36.81;73.62;173.15
0;220;4;0;155;0;0;0;0;0;0
0;220;4;1;499;360654;66.93;200.79;409.02;889.94;2238.43
0;220;4;3;93;5802;29.38;36.81;55.03;73.62;146.87
0;220;4;4;2;1680;192.4;192.4;839.88;1487.36;1487.36
0;221;1;0;1874;0;0;0;0;0;0
0;221;1;1;281;47188;66.93;66.93;133.86;200.79;371.84
0;221;1;3;42;2236;36.81;36.81;36.81;73.62;73.62
0;221;2;0;3171;0;0;0;0;0;0
0;221;2;1;1254;253887;66.93;133.86;133.86;267.72;468.51
0;221;2;2;1;80;80.17;80.17;80.17;80.17;80.17
0;221;2;3;202;11541;29.38;36.81;36.81;55.03;135.23
0;221;2;4;1;327;327.45;327.45;327.45;327.45;327.45
0;221;3;0;2128;0;0;0;0;0;0
0;221;3;1;1879;490916;66.93;133.86;185.92;317.3;691.62
0;221;3;2;1;83;83.36;83.36;83.36;83.36;83.36
0;221;3;3;376;20193;29.38;36.81;36.81;73.62;121.22
0;221;3;4;1;37;37;37;37;37;37
0;221;4;0;434;0;0;0;0;0;0
0;221;4;1;1363;711370;66.93;133.86;299.96;585.02;1655.94
0;221;4;3;263;18219;29.38;36.81;49.21;73.62;173.16
0;222;1;0;333;0;0;0;0;0;0
0;222;1;1;5;736;34.71;66.93;91.72;133.86;409.02
0;222;1;3;1;74;73.62;73.62;73.62;73.62;73.62
0;222;2;0;151;0;0;0;0;0;0
0;222;2;1;29;7176;66.93;133.86;200.79;317.3;535.44
0;222;2;3;4;331;18.22;36.62;82.73;128.83;147.24
0;222;3;0;67;0;0;0;0;0;0
0;222;3;1;34;14571;66.93;158.65;275.16;438.77;1499.75
0;222;3;3;13;667;4.59;36.81;36.81;73.62;110.43
0;222;4;0;11;0;0;0;0;0;0
0;222;4;1;19;10876;66.93;200.79;453.64;687.88;1866.65
0;222;4;3;3;342;29.38;29.38;110.06;202.54;202.54
0;223;1;0;514;0;0;0;0;0;0
0;223;1;1;13;3203;66.93;133.86;183.44;200.79;810.58
0;223;1;3;9;541;18.22;36.81;36.81;73.62;209.96
0;223;2;0;439;0;0;0;0;0;0
0;223;2;1;49;8089;66.93;66.93;133.86;200.79;438.77
0;223;2;3;16;790;9.55;36.81;36.81;36.81;209.97
0;223;3;0;165;0;0;0;0;0;0
0;223;3;1;64;16366;66.93;133.86;200.79;335.88;609.82
0;223;3;3;19;942;18.22;36.81;36.81;73.62;91.84
0;223;4;0;33;0;0;0;0;0;0
0;223;4;1;52;24471;66.93;133.86;334.65;667.43;1762.51
0;223;4;3;8;540;36.81;36.81;36.81;55.21;245.66
0;224;1;0;927;0;0;0;0;0;0
0;224;1;1;10;1894;66.93;66.93;158.65;334.65;366.88
0;224;1;3;14;527;18.22;36.81;36.81;36.81;55.03
0;224;2;0;484;0;0;0;0;0;0
0;224;2;1;33;4445;66.93;66.93;133.86;183.44;267.72
0;224;2;3;18;1150;18.22;36.81;43.01;73.62;209.97
0;224;3;0;192;0;0;0;0;0;0
0;224;3;1;51;9596;66.93;91.72;133.86;200.79;453.64
0;224;3;3;15;944;36.81;36.81;55.03;73.62;128.65
0;224;4;0;34;0;0;0;0;0;0
0;224;4;1;46;14324;66.93;133.86;200.79;366.88;743.68
0;224;4;3;8;533;36.81;45.92;64.32;73.62;128.65
0;225;1;0;9005;0;0;0;0;0;0
0;225;1;1;10;1383;66.93;104.12;133.86;156.18;252.85
0;225;1;3;11;508;18.22;29.38;36.81;73.62;73.62
0;225;2;0;3897;0;0;0;0;0;0
0;225;2;1;53;12499;52.06;104.12;133.86;235.5;728.84
0;225;2;3;26;1212;18.22;36.81;36.81;73.62;73.62
0;225;3;0;340;0;0;0;0;0;0
0;225;3;1;21;6102;66.93;66.93;133.86;275.16;1080.8
0;225;3;3;22;1385;36.81;36.81;52.12;73.62;110.06
0;225;4;0;57;0;0;0;0;0;0
0;225;4;1;32;9933;66.93;133.86;200.79;353.24;951.92
0;225;4;3;5;239;36.81;36.81;36.81;55.03;73.62
0;226;1;0;8755;0;0;0;0;0;0
0;226;1;1;72;18189;66.93;133.86;160.02;267.72;810.6
0;226;1;3;34;4966;18.22;36.81;36.81;73.62;1352.78
0;226;2;0;1250;0;0;0;0;0;0
0;226;2;1;54;11585;66.93;133.86;183.44;267.72;520.57
0;226;2;2;1;30;30.45;30.45;30.45;30.45;30.45
0;226;2;3;26;2529;18.22;36.81;36.81;49.21;173.16
0;226;3;0;169;0;0;0;0;0;0
0;226;3;1;38;21967;66.93;133.86;200.79;366.88;1539.42
0;226;3;3;16;721;18.22;36.81;36.81;60.61;91.84
0;226;4;0;12;0;0;0;0;0;0
0;226;4;1;35;55245;66.93;183.44;317.3;840.35;8984.74
0;226;4;3;7;541;36.81;36.81;73.62;110.43;173.16
0;227;1;0;5760;0;0;0;0;0;0
0;227;1;1;36;6104;66.93;133.86;133.86;192.11;366.88
0;227;1;3;18;1191;36.81;36.81;73.62;73.62;173.16
0;227;2;0;2151;0;0;0;0;0;0
0;227;2;1;53;10131;66.93;133.86;133.86;267.72;409.02
0;227;2;3;30;1475;18.22;36.81;36.81;73.62;110.43
0;227;3;0;306;0;0;0;0;0;0
0;227;3;1;34;8593;66.93;104.12;133.86;401.58;646.98
0;227;3;3;22;1384;36.81;36.81;52.12;73.62;128.65
0;227;4;0;31;0;0;0;0;0;0
0;227;4;1;32;15807;91.72;133.86;267.72;818.03;1355.93
0;227;4;3;9;588;36.81;55.03;73.62;73.62;91.84
0;228;1;0;15371;0;0;0;0;0;0
0;228;1;1;31;6344;66.93;104.12;133.86;267.72;458.6
0;228;1;3;23;1350;36.81;36.81;49.21;73.62;135.23
0;228;1;4;1;174;173.53;173.53;173.53;173.53;173.53
0;228;2;0;3429;0;0;0;0;0;0
0;228;2;1;45;10621;52.06;133.86;133.86;200.79;937.02
0;228;2;3;27;1336;18.22;36.81;36.81;73.62;73.62
0;228;3;0;321;0;0;0;0;0;0
0;228;3;1;34;8736;66.93;133.86;156.18;366.88;659.39
0;228;3;3;26;1304;36.81;36.81;36.81;73.62;73.62
0;228;4;0;35;0;0;0;0;0;0
0;228;4;1;27;15962;133.86;133.86;379.26;803.16;1505.97
0;228;4;3;8;509;18.22;27.51;55.21;88.93;147.24
0;229;1;0;783;0;0;0;0;0;0
0;229;1;1;50;12764;52.06;104.12;167.32;287.56;793.26
0;229;1;3;27;4553;29.38;36.81;36.81;173.16;676.39
0;229;2;0;555;0;0;0;0;0;0
0;229;2;1;105;26789;66.93;133.86;133.86;267.72;837.84
0;229;2;3;64;3301;29.38;36.81;36.81;49.21;128.65
0;229;2;4;1;159;158.72;158.72;158.72;158.72;158.72
0;229;3;0;293;0;0;0;0;0;0
0;229;3;1;119;44915;66.93;133.86;200.79;386.71;1212.19
0;229;3;3;46;3178;18.22;36.81;36.81;73.62;173.16
0;229;4;0;105;0;0;0;0;0;0
0;229;4;1;172;141999;66.93;138.82;334.65;743.68;2852
0;229;4;3;50;2761;29.38;36.81;43.01;73.62;110.43
0;240;1;0;965;0;0;0;0;0;0
0;240;1;1;80;16592;66.93;133.86;133.86;200.79;435.66
0;240;1;3;151;9557;29.38;36.81;36.81;49.21;173.16
0;240;2;0;2283;0;0;0;0;0;0
0;240;2;1;402;81221;66.93;133.86;183.44;267.72;401.58
0;240;2;3;550;34742;36.81;36.81;36.81;49.21;173.16
0;240;3;0;1564;0;0;0;0;0;0
0;240;3;1;427;101814;66.93;133.86;183.44;267.72;535.44
0;240;3;3;377;21782;36.81;36.81;36.81;55.03;173.16
0;240;4;0;212;0;0;0;0;0;0
0;240;4;1;158;50503;66.93;133.86;183.44;275.16;1056.01
0;240;4;3;90;6525;36.81;36.81;36.81;73.62;209.97
0;241;1;0;2183;0;0;0;0;0;0
0;241;1;1;305;70567;66.93;133.86;200.79;267.72;468.51
0;241;1;3;117;5831;29.38;36.81;36.81;66.19;98.42
0;241;2;0;2970;0;0;0;0;0;0
0;241;2;1;1200;278073;66.93;133.86;200.79;267.72;484.63
0;241;2;3;396;22611;18.22;36.81;36.81;73.62;135.23
0;241;3;0;879;0;0;0;0;0;0
0;241;3;1;935;264614;66.93;133.86;250.37;334.65;639.56
0;241;3;3;271;14082;29.38;36.81;36.81;66.19;122.83
0;241;4;0;173;0;0;0;0;0;0
0;241;4;1;320;129898;104.12;200.79;304.91;526.77;1025.03
0;241;4;3;86;5631;29.38;36.81;36.81;73.62;173.16
0;242;1;0;162;0;0;0;0;0;0
0;242;1;1;14;3069;66.93;133.86;200.79;267.72;401.58
0;242;1;3;2;110;36.81;36.81;55.21;73.62;73.62
0;242;2;0;239;0;0;0;0;0;0
0;242;2;1;92;20520;66.93;133.86;183.44;267.72;505.7
0;242;2;3;15;634;18.22;36.81;36.81;36.81;86.02
0;242;3;0;97;0;0;0;0;0;0
0;242;3;1;138;54031;66.93;133.86;267.72;401.58;899.8
0;242;3;3;19;1044;18.22;36.81;36.81;73.62;147.24
0;242;4;0;25;0;0;0;0;0;0
0;242;4;1;54;45955;66.93;200.79;378.03;743.68;1924.91
0;242;4;3;11;504;29.38;36.81;36.81;58.76;73.62
0;243;1;0;4072;0;0;0;0;0;0
0;243;1;1;34;6608;66.93;133.86;133.86;267.72;468.51
0;243;1;3;250;11790;36.81;36.81;36.81;49.21;86.02
0;243;2;0;3332;0;0;0;0;0;0
0;243;2;1;192;37388;66.93;133.86;183.44;250.37;401.58
0;243;2;3;448;23472;29.38;36.81;36.81;73.62;110.43
0;243;3;0;805;0;0;0;0;0;0
0;243;3;1;160;32907;66.93;133.86;146.25;267.72;438.76
0;243;3;3;177;13194;18.22;36.81;36.81;73.62;159.27
0;243;4;0;243;0;0;0;0;0;0
0;243;4;1;88;27419;66.93;133.86;200.79;283.83;1142.76
0;243;4;3;49;2895;36.81;36.81;36.81;73.62;173.16
0;244;1;0;2555;0;0;0;0;0;0
0;244;1;1;73;13007;66.93;91.72;133.86;225.58;401.58
0;244;1;3;41;1688;18.22;36.81;36.81;36.81;73.62
0;244;2;0;2389;0;0;0;0;0;0
0;244;2;1;334;72876;66.93;133.86;157.41;267.72;535.44
0;244;2;3;134;5859;18.22;36.81;36.81;36.81;86.02
0;244;3;0;714;0;0;0;0;0;0
0;244;3;1;186;46076;66.93;133.86;200.79;334.65;639.56
0;244;3;3;77;3903;18.22;36.81;36.81;73.62;110.43
0;244;4;0;236;0;0;0;0;0;0
0;244;4;1;77;29489;66.93;133.86;138.82;342.09;1647.16
0;244;4;3;32;1471;18.22;36.81;36.81;66.19;73.62
0;245;1;0;1159;0;0;0;0;0;0
0;245;1;1;29;4318;66.93;133.86;133.86;183.44;267.72
0;245;1;3;38;1515;18.22;36.81;36.81;36.81;73.62
0;245;2;0;940;0;0;0;0;0;0
0;245;2;1;94;16403;66.93;133.86;133.86;200.79;366.88
0;245;2;3;79;3622;18.22;36.81;36.81;49.21;110.43
0;245;3;0;275;0;0;0;0;0;0
0;245;3;1;61;17520;66.93;133.86;183.44;267.72;765.97
0;245;3;3;31;1550;18.22;36.81;36.81;73.62;86.02
