vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;248;1;1991;80859;1.72;18.11;32.7;56.28;100.73
0;248;2;2106;124055;6.25;25.35;47.78;80.5;149.13
0;248;3;912;111633;26.18;63.94;98.66;149.97;318.8
0;248;4;151;47223;57.06;136.79;222.75;361.93;774.45
0;249;1;14893;327002;0;7.54;16.49;29.73;63.38
0;249;2;12229;434876;0;12.24;24.89;48.62;102.47
0;249;3;3205;259013;9.41;35.56;66.22;104.5;200.5
0;249;4;316;72782;22.01;83.45;149.4;270.97;775.09
0;251;1;3491;69378;0;4.99;15.61;28.25;56.63
0;251;2;1824;57848;0;10.29;24.11;41.75;90.13
0;251;3;381;21949;1.17;19.96;41.74;72.73;160.31
0;251;4;25;4848;31.18;96.2;171.82;251.79;403.24
0;252;1;728;14761;0;5.42;14.63;28.71;57.14
0;252;2;1199;38622;0;8.73;21.94;43.55;104.28
0;252;3;553;35109;0;18.54;42.63;83.38;202.51
0;252;4;110;22228;22.15;80.33;141.91;239.98;661.13
0;253;1;620;16570;0;6.05;19.94;37.65;80.53
0;253;2;1269;64331;0.78;20.02;41.43;68.01;129.8
0;253;3;758;75564;10.92;42.52;74.99;125.48;277.33
0;253;4;163;46134;25.37;100.4;183.27;347.25;978.13
0;254;1;12285;215760;0;0;11.41;25.4;58.46
0;254;2;5853;191433;0;6.26;21.72;44.96;105.58
0;254;3;2175;151553;0.39;24.41;52.45;90.8;192.55
0;254;4;292;68437;16.28;76.54;143.34;303.1;706.35
0;260;1;562;35085;0;15.04;37.65;86.56;197.84
0;260;2;1085;123964;8.98;36.71;89.57;153.61;297.4
0;260;3;675;166370;33.44;117.29;203.05;304.34;598.55
0;260;4;310;269900;163.68;354.62;562.88;1035.33;2925.97
0;261;1;253;9324;0;10.72;22.4;46.18;118.04
0;261;2;608;42741;6.23;23.22;48.19;99.25;194.78
0;261;3;428;67366;25.08;75.45;133.25;197.81;371.07
0;261;4;181;82473;95.85;201.85;321.83;546.37;1227.86
0;262;1;153;4021;0;1.41;12.53;36.38;79.11
0;262;2;159;9566;0;19.69;43.39;78.54;182.75
0;262;3;130;18278;15.22;52.77;103.03;181.42;367.27
0;262;4;51;26887;145.93;245.2;361.45;628.61;1306.19
0;263;1;13121;122746;0;0;4.29;12.13;37.58
0;263;2;5693;126221;0;0;11.12;30.08;78.06
0;263;3;748;62061;0;27.75;66.62;114.4;206.36
0;263;4;109;49557;52.04;150.99;290.53;585.61;1162.48
0;264;1;639;27739;0;9.55;25.13;58.59;151.28
0;264;2;908;61504;0;21.33;48.29;93.43;188.9
0;264;3;856;142196;23.65;69.6;118.54;202.5;450.03
0;264;4;347;197239;71.45;210.36;355.02;708.49;1713.94
0;279;1;146;7285;0;6.56;29.74;70.88;171.41
0;279;2;458;36054;2.24;28.35;61.28;107.93;217.4
0;279;3;622;85888;16.46;56.58;102.91;165.47;411.16
0;279;4;143;53544;64.24;140.59;259.64;451.43;1031.63
0;280;1;270;13547;0;14.13;36.82;69.98;143.13
0;280;2;1239;101950;5.16;33.28;63.65;106.76;224.87
0;280;3;1667;234765;25.48;70.43;116.12;184.1;341.9
0;280;4;429;176614;59.57;157.84;274.46;514.42;1173.67
0;281;1;408;10409;0;3.13;15.57;33.49;84.49
0;281;2;1718;72426;0;12.33;27.41;56.59;129.62
0;281;3;1860;138682;0.39;27.9;58.58;100.05;200.32
0;281;4;407;66882;21.25;69.79;130.12;220.37;408.02
0;282;1;2491;120435;8.01;23.94;40.56;65.07;110.11
0;282;2;2899;201603;12.37;35.58;58.28;90.04;161.58
0;282;3;1132;144468;24.32;57.87;99.69;153.62;336.15
0;282;4;271;112058;65.24;148.65;272.63;510.45;1212.25
0;283;1;720;33756;0;10.8;30.07;65.6;148.73
0;283;2;1003;72616;0.39;23.84;52.41;98.13;215.49
0;283;3;677;81657;14.27;50.58;97.4;157.19;318.02
0;283;4;137;40781;44.38;107.5;200.45;343.68;811.59
0;284;1;3740;136203;0;14.94;29.06;49.91;94.8
0;284;2;4390;248891;8.38;25.55;47.32;76.21;133.31
0;284;3;1902;191198;18.76;51.88;85.75;129.56;234
0;284;4;414;110016;47.86;106.32;180.52;328.73;807.42
0;301;1;15322;396711;1.25;7.18;15.77;31.5;83.97
0;301;2;12743;526683;3.12;10.46;23.35;48.88;140.57
0;301;3;1628;189668;11.83;40.12;81.51;148.34;340.13
0;301;4;460;183222;63.46;148.52;255.56;451.22;1291.46
0;302;1;18536;284613;0;5.23;11.25;19.67;44.74
0;302;2;7104;222058;2.34;9.2;19.06;38.11;97.79
0;302;3;472;57899;9.85;36.25;78.97;142.47;392.98
0;302;4;56;25578;34.83;135.29;259.66;529.74;1524.03
0;303;1;190;9083;0;17.25;34.13;76.79;126.82
0;303;2;125;12032;7.49;43.17;86.67;126.66;231.4
0;303;3;67;11712;40.47;101.58;163.38;225.91;346.27
0;303;4;13;5684;88.91;295.45;317.99;570.39;1020.59
0;304;1;5193;60728;0;0;8.12;16.25;37.92
0;304;2;1825;47431;0;0;10.99;29.59;106.34
0;304;3;569;49982;0;16.43;43.26;108.86;315.59
0;304;4;50;37240;87.41;276.59;486.24;814.69;2755.82
0;305;1;80;3645;0;6.83;27.24;56.17;150.47
0;305;2;380;46388;6.09;33.87;75.76;151.65;364.36
0;305;3;490;107876;27.28;96.33;168.04;292.25;592.04
0;305;4;241;142898;109.48;236.32;450.19;757.13;1454.05
0;308;1;3535;130625;2.18;16.24;29.77;48.43;93.42
0;308;2;4611;316103;12.04;32.04;54.31;87.4;170.19
0;308;3;2173;278101;26.37;59.46;95.62;153.04;346.03
0;308;4;515;166253;53.87;121.84;220.61;390.69;896.95
0;309;1;2310;21058;0;0;0;5.47;50.83
0;309;2;990;49864;0;2.34;23.65;68.36;198.02
0;309;3;441;66089;5.38;51.4;106.49;189.64;406.47
0;309;4;84;46856;92.52;185.78;351.79;607.32;1689.33
0;310;1;12280;61282;0;0;0;6.95;22.26
0;310;2;4052;56735;0;0;4.17;15.23;61.98
0;310;3;564;39449;0;5.07;25.52;88.76;282.19
0;310;4;47;18524;42.1;164.47;273.2;495.42;905.15
0;312;1;331;2446;0;0;0;6.71;37.27
0;312;2;215;11403;0;7.34;24.69;64.26;179.96
0;312;3;114;25809;28.59;74.56;148.23;272.6;530.91
0;312;4;23;24042;222.14;321.57;588.01;1471.63;2437.1
0;313;1;12271;64091;0;0;0;5.39;24.37
0;313;2;3948;92454;0;0;9.39;26;100.45
0;313;3;477;55050;0;30.37;71.94;146.97;406.38
0;313;4;138;64981;41.1;148.82;262.99;560.37;1313.18
0;314;1;7390;11459;0;0;0;0;8.6
0;314;2;7502;45904;0;0;0;0.78;32.35
0;314;3;1080;69208;0;0;18.18;93.83;268.45
0;314;4;207;61257;33.46;111.16;199.09;357.18;1070.7
0;315;1;23465;64951;0;0;0;1.56;15.46
0;315;2;10275;182362;0;0;8.43;20.86;70.07
0;315;3;827;79042;0;28.45;66.23;120.23;305.64
0;315;4;126;56954;57.03;146.5;263.58;523.04;1766.95
0;316;1;4116;12190;0;0;0;0.39;15.49
0;316;2;717;9819;0;0;0;11.25;72.19
0;316;3;83;3963;0;0.78;14.62;62.27;221.94
0;316;4;14;3719;18.88;198.42;248.36;315.54;500.16
0;317;1;8580;23059;0;0;0;0;13.8
0;317;2;931;28067;0;0;3.13;26.58;143.43
0;317;3;165;26940;0;38.34;119.72;224.81;488.27
0;317;4;52;29513;65.78;195.96;518.63;731.1;1554.02
0;320;1;7805;44719;0;0;0;6.1;27.12
0;320;2;2544;72718;0;0;9.39;31.42;123.26
0;320;3;346;40675;0.39;32.54;78.52;172.79;371.37
0;320;4;63;34151;74.85;233.33;369.26;555.37;1851.58
0;321;1;5081;30476;0;0;0;6.26;26.54
0;321;2;1478;32257;0;0;4.69;17.96;110.89
0;321;3;168;22515;0;18.06;63.01;176.21;537.85
0;321;4;50;26890;87.49;273.53;418.7;648.1;1565.13
0;322;1;850;11519;0;2.03;7.64;18.19;47.23
0;322;2;404;13858;0;7.13;19.96;41.33;124.73
0;322;3;83;8613;15.75;43.41;73.68;138.82;271.74
0;322;4;14;6236;77.1;166.07;370.51;746.14;884.14
0;340;1;323;5567;0;0;11.54;25.71;61.89
0;340;2;889;32721;0;6.26;24.51;54.62;118.65
0;340;3;403;31113;4.84;33.42;56.96;97.37;229.96
0;340;4;65;13495;29.62;92.84;160.5;244.28;507.12
0;341;1;536;9820;0;0;12.24;27.08;63.11
0;341;2;1457;64076;0;11.41;33.92;63.95;129.6
0;341;3;1436;112713;3.13;34.36;65.3;104;195.51
0;341;4;109;18707;48.67;92.29;140.92;226.07;361.03
0;342;1;4423;33873;0;0;0;10.59;34.9
0;342;2;2657;96217;0;6.48;23.19;51.63;114.66
0;342;3;1113;91248;5.94;38.1;65.09;109.68;198.12
0;342;4;146;30016;34.42;74.71;135.36;237.91;622.18
0;343;1;263;5166;0;0;5.93;21.99;82.41
0;343;2;803;34628;0;12.33;29.58;54.79;130.83
0;343;3;1103;91421;7.94;30.23;59.99;111.88;232.75
0;343;4;127;27823;34.88;77.45;149.77;281.53;648.32
0;344;1;458;20915;1.48;14.72;33.92;65.66;133.28
0;344;2;727;52776;6.96;24.19;51.14;99.57;206.12
0;344;3;387;61056;27.33;79.36;138.15;197.93;353.32
0;344;4;92;35223;69.14;154.36;267.3;532.24;1097.73
0;346;1;1326;64840;0;14.27;33.8;65.9;146.15
0;346;2;1199;85598;3.13;24.92;51.48;97.37;205.93
0;346;3;667;86962;14.91;52.09;101.4;175.5;348.65
0;346;4;115;50066;23.62;148.42;268.54;504.33;1514.24
0;347;1;9664;144722;0;0;5.78;20.07;60.42
0;347;2;5463;226755;0;11.31;32.83;59.4;114.78
0;347;3;2589;214551;4.69;35.2;65.37;107.15;216.88
0;347;4;278;72548;31.28;87.04;174.28;319.89;802.08
0;349;1;955;10649;0;0;3.13;15.02;39.61
0;349;2;1059;41168;0;7.85;24.21;52.58;137.97
0;349;3;328;32945;11.78;41.42;72.07;137.22;267.34
0;349;4;56;17128;21.09;90.17;188.98;426.18;1097.55
0;351;1;4651;100315;0;0;10.68;30.24;81.5
0;351;2;5506;275589;0;15.72;39.44;69.92;138.74
0;351;3;2672;253235;9.39;46.77;77.65;121.41;231.56
0;351;4;354;87473;40.16;105.86;169.12;286.69;715.27
0;361;1;3165;17888;0;0;0;3.44;25.49
0;361;2;1167;33574;0;0;7.8;32.02;124.7
0;361;3;444;59269;2.5;39.51;103.43;178.88;372.22
0;361;4;73;31844;90.26;159.83;295.34;555.88;1275.16
0;362;1;3409;17865;0;0;0;4.69;25.29
0;362;2;1243;14952;0;0;2.34;12.12;57.96
0;362;3;67;4330;0;0.62;31.24;85.56;272.58
0;362;4;7;2951;8.96;82.25;328.54;919.06;1020.56
0;363;1;12038;28025;0;0;0;1.24;12.51
0;363;2;2211;35192;0;0;3.35;20.1;70.98
0;363;3;369;19895;0;16.41;43.25;70.82;137.84
0;363;4;4;1605;41.99;60.79;138.64;741.82;1285.95
0;364;1;4893;30361;0;0;0;5.55;31.77
0;364;2;1451;48430;0;1.56;14.85;40.57;141.66
0;364;3;528;64118;9.23;39.89;86.08;159.61;351.97
0;364;4;107;57374;109.57;212.39;347.81;607.5;1446.49
0;380;1;174;6170;0;10.07;25.75;49.33;92.93
0;380;2;861;56913;2.34;26.26;54.07;89.26;166.36
0;380;3;745;88269;17.34;58.81;95.82;150.16;297.76
0;380;4;129;36312;41.34;116.71;216.14;331.39;770.44
0;381;1;229;6192;0;0;13.86;38.03;103.79
0;381;2;321;18436;0;11.79;38.4;73.22;177.48
0;381;3;181;20696;6.96;39.84;81.6;146.7;340.46
0;381;4;34;9690;27.62;101.49;200.42;321.02;624.89
0;382;1;78;1942;0;0;10.78;32.05;142.21
0;382;2;351;12972;0;5.47;23.5;50.37;112.26
0;382;3;469;38420;3.13;32.29;62.28;109.27;208.1
0;382;4;74;14156;36.02;75.02;128.34;233.04;560.79
0;383;1;5751;130254;0;4.21;14.84;32.08;71.71
0;383;2;4669;264788;3.9;23.35;47.69;77.45;143.31
0;383;3;2142;234648;19.16;55.73;91.76;138.66;248.36
0;383;4;294;103051;58.9;137.48;219.18;376.87;998.2
0;384;1;2948;34684;0;0;1.56;16.99;46.71
0;384;2;2823;104983;0;8.66;26.62;53.3;110.57
0;384;3;1361;112005;8.44;38.67;65.71;104.35;213.58
0;384;4;155;40587;17.02;81.06;154.16;318.5;817.3
0;385;1;3485;46103;0;0;3.13;16.45;57.76
0;385;2;1194;48429;0;5.35;24.26;59.49;124.09
0;385;3;392;37433;3.91;35.48;71.43;122.79;281.8
0;385;4;41;9040;4.96;93.43;171.62;282.31;562.81
0;401;1;330;22098;0;21.37;48.97;97.35;172.37
0;401;2;188;20749;29.91;68.15;95.24;133.59;218.38
0;401;3;71;16120;33.57;99.44;141.72;275.63;822.7
0;401;4;16;9633;101.78;219.61;414.64;966.84;1973.14
0;403;1;11341;96959;0;0.78;5.39;11.16;27.31
0;403;2;2899;45315;0;4.37;9.46;17.13;56.33
0;403;3;161;15455;6.17;25.8;62.39;128.68;325.8
0;403;4;44;26683;84.24;160.72;323.98;919.8;1763.73
0;404;1;4766;52799;0;1.33;5.24;14;43.11
0;404;2;1754;40881;0.94;4.46;12.15;26.69;82.2
0;404;3;142;16572;2.27;22.12;58.64;132.9;513.65
0;404;4;9;5477;171.02;315.05;442.47;759.13;1642.74
0;405;1;84;1833;0;0;7.72;33.14;87.75
0;405;2;98;9597;0;15.06;69.4;130.07;375.06
0;405;3;107;20622;25.2;83.59;146.37;245.78;473.84
0;405;4;58;45565;105.25;308.03;536.86;822.29;2922.28
0;420;1;6368;325516;2.89;26.67;45.68;65.92;119.35
0;420;2;2645;222567;6.45;36.61;66.93;111.81;223.45
0;420;3;1499;198097;17.33;55;103.17;171.49;350.46
0;420;4;251;79000;28.72;120.92;233.94;396.07;937.42
0;421;1;2398;58667;0;0;8.5;30.95;123.59
0;421;2;2114;85540;0;10.47;31.12;56.44;122.51
0;421;3;1515;116854;4.65;30.08;57.38;100.21;206.15
0;421;4;147;39189;53.04;108.64;159.03;301.65;634.98
0;422;1;831;15958;0;6.64;13.98;24.61;53.2
0;422;2;2432;113377;1.87;16.25;35.84;63.44;122.9
0;422;3;1850;168750;14.13;44.26;73.93;116.16;234.14
0;422;4;259;63042;33.34;93.52;163.54;296.02;664.46
0;423;1;142;4805;0;3.13;21.88;44.64;140.75
0;423;2;202;10105;0;8.05;32.89;65.27;159.41
0;423;3;118;7661;0;2.73;41.71;85.99;214.54
0;423;4;16;7626;0;171.88;328.47;621.16;2112.6
0;424;1;1501;50232;0;6.24;15.98;45.35;122.55
0;424;2;1026;75244;4.69;30.45;60.57;97.98;192.59
0;424;3;660;73316;12.76;47.71;83.4;150.04;281.96
0;424;4;92;32832;49.58;126.28;232.23;442.24;1103.45
0;425;1;660;29646;2.89;18.67;36.06;62.28;107.3
0;425;2;2027;141435;7.05;30.39;56.36;91.89;178.54
0;425;3;1287;157096;16.25;53.05;89.43;146.09;325.71
0;425;4;208;70264;41.01;138.73;251.18;416.39;947.9
0;440;1;42;18444;261.39;323.38;395.53;530.8;619.72
0;440;2;228;105131;252.43;337.33;419.13;543.33;740.35
0;440;3;185;111989;291.56;442.61;545.89;725.54;1126.69
0;440;4;29;31686;328.84;639.14;979.35;1398.95;2537.97
0;441;1;382;6841;0;0;5.11;16.57;104.49
0;441;2;443;38754;0;14.92;73.88;129.07;241.58
0;441;3;660;120683;38.08;105.04;153.88;222.86;415.1
0;441;4;96;72036;205.75;366.11;566.64;972.88;2129.1
0;442;1;990;37375;1.17;13.48;26.71;51.91;110.21
0;442;2;809;50895;6.72;25.65;47.34;82.73;172.69
0;442;3;292;47033;25.05;70.59;131.36;201.77;450.1
0;442;4;49;28274;79.62;203.55;399.37;722.22;1748.7
0;443;1;5604;66779;0;0;7.26;15.32;41.84
0;443;2;2632;84653;0;4.06;14.39;39.18;117.04
0;443;3;928;118333;4.53;40.46;88.6;158.93;368.57
0;443;4;201;92644;87.39;194;319.5;595.61;1290.07
0;444;1;311;2697;0;0;5.2;13.02;29.51
0;444;2;450;7353;0;1.95;8.27;18.99;55.87
0;444;3;91;8895;0;9.3;30.1;110.36;499.53
0;444;4;9;3480;45.96;134.98;222.01;565.27;1100.63
0;445;1;689;4504;0;0;2.5;8.04;25.73
0;445;2;552;11216;0;0.35;7.93;19.87;93.63
0;445;3;126;11795;1.87;26.68;71.25;118.61;310.63
0;445;4;20;9676;102.15;201.83;264.1;457.86;1881.93
0;446;1;9375;61412;0;0;3.13;9.14;24.06
0;446;2;3852;45042;0;0;5.15;12.77;46.08
0;446;3;393;24783;0;5.24;28.35;93.66;234.48
0;446;4;67;25659;57.39;114.2;216.18;480.37;1397.99
0;447;1;94;2024;0;0;6.64;28.35;101.62
0;447;2;187;8688;0;7.65;25.2;61.77;153.32
0;447;3;170;26486;3.13;49.86;104.45;199.51;455.09
0;447;4;64;35274;86.07;223.41;391.46;690.06;1620.63
0;461;1;523;5329;0;0;3.13;10.63;43.07
0;461;2;689;19607;0;3.13;13.13;35.01;99.08
0;461;3;501;40741;6.01;26.98;58.48;110.21;230.69
0;461;4;79;16754;36.52;101.05;173.76;289.66;602.5
0;462;1;318;9637;0;7.73;18.03;40.71;100.68
0;462;2;310;18857;1.24;18.49;37.17;82.16;187.47
0;462;3;240;28208;12.7;44.44;89.41;155.04;335.69
0;462;4;33;10025;66.28;117.81;189.83;336.14;895.35
0;463;1;7690;208146;0;8.02;20.73;38.61;75.93
0;463;2;9322;499299;2.73;21.11;44.64;75.76;132.79
0;463;3;6011;576496;18.14;51.6;82.42;122.14;216.55
0;463;4;995;217143;39.49;93.06;150.87;255.11;586.95
0;465;1;5062;47475;0;0;5.15;15.1;31.35
0;465;2;5911;78492;0;0;9.19;18.25;41.8
0;465;3;274;18123;0;19.2;45.86;90.11;189.53
0;465;4;42;8291;25.48;100.82;146.45;271.14;507.44
0;466;1;465;6005;0;0;6.26;17.92;49.04
0;466;2;1105;33810;0;6.56;19.09;41.83;104.14
0;466;3;917;85387;6.64;34.13;71.72;120.09;281.8
0;466;4;144;43935;45.98;110;181.66;324.27;722.43
0;468;1;5256;74449;0;0;5.24;18.07;55.77
0;468;2;3466;139410;0;4.76;21.2;57.63;138.69
0;468;3;1627;161464;5.78;38.95;76.14;128.49;264.48
0;468;4;194;56710;43.59;104.02;196.35;376.04;841.66
0;469;1;133;10458;2.11;23.46;43.3;82.89;151.74
0;469;2;872;90916;14.38;49.11;83.03;129.93;267.2
0;469;3;1317;226076;35.49;77.71;134.17;229.68;440.88
0;469;4;358;158077;54.74;163.91;305.73;563.11;1277.33
0;470;1;158;4671;0;7.8;20.26;38.12;99.99
0;470;2;1267;63886;0;14.91;38.74;70.08;148.59
0;470;3;1045;103974;6.08;37.75;75.28;126.68;271.17
0;470;4;112;31909;24.63;100.69;231.62;333.3;844
0;480;1;2765;59426;3.13;8.6;16.1;27.1;61.2
0;480;2;1109;35565;3.35;10.77;21;38.91;98.45
0;480;3;79;9711;5.85;41.56;92.06;159.31;335.72
0;480;4;15;9847;75.95;171.64;326.06;1061.41;2202.01
0;481;1;695;3042;0;0;0;4.76;21.16
0;481;2;414;3848;0;0;3.91;11.48;32.19
0;481;3;19;1268;0;6.26;17.12;55.75;659.56
0;481;4;2;417;142.47;142.47;208.48;274.5;274.5
0;482;1;3749;30449;0;0;5.08;10.94;28.25
0;482;2;3898;51852;0;2.04;6.79;15.86;48.59
0;482;3;294;21884;0;14.06;37.17;99.55;279.88
0;482;4;28;7106;32.92;144.17;201.51;277.57;799.36
0;483;1;1917;9256;0;0;0;3.28;19.92
0;483;2;162;4757;0;0;3.4;15.53;98.97
0;483;3;29;4623;0;32.34;80.35;194.16;744.74
0;483;4;8;3341;7.03;24;242.83;753.51;1293.48
0;484;1;661;11658;0;5.15;13.2;24.38;51.32
0;484;2;1133;28423;0;4.96;16.24;38.77;77.31
0;484;3;228;13043;0;3.13;16.83;54.81;296.32
0;484;4;17;9265;76.43;123.18;259.61;555.51;2692.04
0;500;1;235;1542;0;0;0;6.78;32.7
0;500;2;461;15304;0;4.69;21;42.93;103.46
0;500;3;437;35363;3.13;29.2;60.41;104.33;236.1
0;500;4;50;7930;6.53;44.9;129.09;223.3;400.93
0;501;1;2554;49330;0;0;11.46;29.27;63.18
0;501;2;2087;82470;0;8.41;26.34;54.72;123.25
0;501;3;616;54138;7.64;40.5;76.82;112.89;223.81
0;501;4;91;23947;38.66;108.94;173.09;293.97;786.92
0;510;1;394;8067;0;2.5;10.47;24.46;80.58
0;510;2;385;18946;0;12.19;34.83;69.69;143.26
0;510;3;98;15925;21.9;70.66;132.38;222.97;433.07
0;510;4;15;9234;63.56;246.94;394.92;988.38;1651.42
0;511;1;203;3376;0;0;7;23.33;58.51
0;511;2;281;13654;0;6.56;28.38;69.79;154.78
0;511;3;135;18586;0;59.97;99.48;188.37;358.64
0;511;4;16;8917;116.41;167.11;406.05;557.37;3005.79
0;512;1;622;8667;0;1.87;7.15;16.17;52.71
0;512;2;416;13848;0;5.42;14.96;44.15;124.54
0;512;3;79;10604;2.73;37.11;103.59;157;492.99
0;512;4;9;5507;253.37;468.14;555.38;782.81;1084.49
0;513;1;10708;56674;0;0;1.24;7.03;22.48
0;513;2;2311;26255;0;0;4.22;12.81;46.95
0;513;3;194;11548;0;8.05;33.2;77.03;220.06
0;513;4;23;19325;57.11;160.94;291.83;903.85;3511.23
0;514;1;3219;10996;0;0;0;4.96;14.45
0;514;2;1189;7771;0;0;3.13;9.07;22.22
0;514;3;27;1282;0;3.48;17.79;53.52;181.57
0;514;4;5;1973;51.93;122.38;140.42;414.38;1244.21
0;517;1;438;3059;0;0;0;9.27;36.92
0;517;2;166;3398;0;0;7.66;22.19;78.36
0;517;3;28;2499;0;18.11;50.5;150.32;304.46
0;517;4;8;3017;44.66;112.96;281.78;452.37;1278.28
0;518;1;1203;6755;0;0;0;6.87;28.18
0;518;2;509;12725;0;0;8.44;28.46;86.37
0;518;3;115;14100;0;30.7;77.41;151.03;352.16
0;518;4;30;15839;69.49;184.7;336.47;567.84;1827
0;519;1;3838;25688;0;0;3.13;9.05;24.65
0;519;2;572;10068;0;1.87;8.35;20.43;67.63
0;519;3;26;2394;4.06;38.4;68.4;139.82;248.91
0;519;4;1;82;81.69;81.69;81.69;81.69;81.69
0;530;1;117;1762;0;0;6.26;17.47;65.83
0;530;2;493;15113;0;5.63;20.34;40.89;111.41
0;530;3;496;32762;0;16.22;37.82;84.24;228.64
0;530;4;62;10343;33.62;66.44;127.3;217.58;430.08
0;531;1;619;17611;0;9.3;23.41;40.61;75.92
0;531;2;158;7630;0;22.57;39.92;70.57;119.5
0;531;3;51;4504;14.46;37.38;85.06;118.62;182.83
0;531;4;5;1002;50.09;162.57;218.66;269.53;301.26
0;532;1;1223;15382;0;0;6.17;19.06;42.83
0;532;2;481;9860;0;0;10.39;30.02;76.03
0;532;3;60;4665;5.49;22.06;62.34;99.69;210.84
0;532;4;4;921;52.46;106.52;176.63;354.11;515.54
0;540;1;14367;291163;2.5;8.88;15.97;26.47;50.89
0;540;2;7719;270681;4.06;13.91;25.39;43.77;100.53
0;540;3;1669;129516;8.66;30;54.3;98.81;217.86
0;540;4;51;19670;76.16;140.78;277.75;442.38;1268.22
0;541;1;817;13751;0.62;7.06;13.58;22.65;44.95
0;541;2;1467;38989;2.96;11.01;19.74;33.55;74.54
0;541;3;301;15880;4.83;21.83;36.21;68.38;135.63
0;541;4;6;2029;67.76;99.15;287.37;523.81;763.86
0;542;1;393;6176;1.02;7.41;12.51;18.97;42.16
0;542;2;1080;23965;2.57;8.98;15.1;28.1;63.15
0;542;3;150;9706;4.61;13.74;30.16;79.87;279.98
0;542;4;6;813;17.47;65.5;133.34;208.55;254.71
0;544;1;958;12718;0;0;7.48;19.4;46.24
0;544;2;449;10839;0;4.61;15.97;32.92;81.5
0;544;3;51;3108;0.93;19.84;41.74;76.34;220.21
0;544;4;4;536;98.62;111.28;132.35;156.85;172.94
0;545;1;915;10934;0;0;8.12;18.68;36.32
0;545;2;275;4926;0;3.75;15.22;26.12;50.45
0;545;3;29;1746;7.1;21.63;53.23;81.37;136.56
0;545;4;2;328;128.84;128.84;163.98;199.13;199.13
0;546;1;275;3517;0;0;3.28;15.55;56.05
0;546;2;144;5047;0;6.06;22.08;50.78;110.84
0;546;3;47;2443;5.38;20.76;27.79;61.08;153.28
0;546;4;4;822;112.35;117.45;137.76;293.79;434.62
0;560;1;54806;802408;1.24;6.45;11.77;19.02;37.4
0;560;2;26612;574507;2.42;8.6;15.9;26.96;61.15
0;560;3;3374;139740;3.59;13.5;27.52;54.64;124.8
0;560;4;38;6303;18.12;77.84;139.09;168.24;389.03
0;561;1;877;12332;0;3.12;8.34;19.55;49.25
0;561;2;793;19281;0;5.47;15.94;35.44;73.08
0;561;3;104;6044;0;12.3;37.46;86.83;159.64
0;561;4;14;4494;33.1;79.37;140.27;402.67;1394.78
0;563;1;2075;40405;0;6.16;17.07;27.02;49.09
0;563;2;1228;35658;0;11.11;21.97;35.28;85.5
0;563;3;148;7100;0.55;19.63;31.63;57.06;135.83
0;564;1;598;7605;0;0;6.33;17.57;48.5
0;564;2;200;3516;0;2.89;10.84;23.9;66.49
0;564;3;25;981;0;14.74;37.29;55.46;85.92
0;565;1;843;7045;0;0;2.11;13.03;32.49
0;565;2;257;4348;0;0;10.76;22.06;59.82
0;565;3;21;842;0;7.1;33.09;45.43;140.27
0;566;1;6264;106038;0;2.65;13.26;23.58;49.59
0;566;2;4794;123072;0;7.26;18.26;34.68;77.24
0;566;3;1108;48908;0;14.16;28.68;53.9;134.71
0;566;4;10;2145;21.04;107.83;140.88;286.03;558.64
0;580;1;76;3013;0;19.82;34.99;54.42;88.93
0;580;2;49;2734;13.87;28.61;47.55;70.35;143.8
0;580;3;20;1129;12.69;32.48;36.73;75.75;140.61
0;580;4;9;1163;61.03;88.15;130.87;160.79;244.83
0;581;1;3;80;9.05;9.05;30.65;39.84;39.84
0;581;2;6;261;0;6.01;44.38;63.45;103.1
0;581;3;3;194;49.44;49.44;57.23;87.44;87.44
0;581;4;3;370;94.79;94.79;105.17;170.53;170.53
0;583;2;1;319;318.76;318.76;318.76;318.76;318.76
0;583;3;6;22337;745.92;978.81;2456.19;2922.42;12777.2
0;583;4;13;29440;66.36;1574.7;1980.55;2519.44;6625.47
0;588;1;2;593;131.52;131.52;296.73;461.94;461.94
0;588;2;7;2546;126.9;127.02;190.94;569.72;1110.93
0;588;3;19;9008;107.55;143.6;303.22;731.5;1515.36
0;588;4;55;59786;61.24;536.12;980.44;1548.85;2399.76
0;589;1;4;2514;4.69;8.58;205.64;1248.38;2097.96
0;589;2;5;2765;155.98;197.15;607.54;794.24;1010.12
0;589;3;2;1369;612.81;612.81;684.36;755.92;755.92
0;589;4;5;2988;0;0;749.16;858.7;1379.87
0;591;1;3;1950;187.31;187.31;272.08;1490.26;1490.26
0;591;2;1;450;450.06;450.06;450.06;450.06;450.06
0;591;3;14;7267;66.77;241.09;556.57;730.28;1051.76
0;591;4;64;60159;117.53;409.93;835.56;1227.96;2026.76
0;593;1;5;893;3.13;5.85;259.62;276.23;348.01
0;593;2;27;9239;61.18;189.79;306.25;413.11;901.62
0;593;3;55;23457;76.54;220.22;376.05;584.94;1091.68
0;593;4;107;89049;178.16;414.68;676.56;1089.08;2112.04
0;602;1;2;350;164.42;164.42;174.99;185.56;185.56
0;602;2;31;6103;86.35;127.09;174.56;262.02;355.81
0;602;3;81;24833;101.61;171.01;257.45;363.03;742.46
0;602;4;46;28126;158.27;298.26;495.22;906.69;1389.84
