vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;17;680;1;L;L01AX;4;127.03
0;17;680;1;L;L01BA;3;72.57
0;17;680;1;L;L01BB;1;671.39
0;17;680;1;L;L01BC;1;23.68
0;17;680;1;L;L01CA;13;402.92
0;17;680;1;L;L01CB;3;159.51
0;17;680;1;L;L01DB;14;1926.07
0;17;680;1;L;L01DC;7;203.53
0;17;680;1;L;L03AA;2;1384.87
0;17;680;1;L;L04AA;1;37.61
0;17;680;1;M;M01AB;40;115.61
0;17;680;1;M;M01AC;14;33.36
0;17;680;1;M;M01AE;3;5.83
0;17;680;1;M;M01AH;1;3.46
0;17;680;1;M;M01AX;1;0.36
0;17;680;1;M;M03AB;6;2.34
0;17;680;1;M;M03AC;131;1073.58
0;17;680;1;M;M04AA;12;20.19
0;17;680;1;M;M05BA;1;285.05
0;17;680;1;N;N01AB;99;2576.79
0;17;680;1;N;N01AH;123;689.03
0;17;680;1;N;N01AX;132;1854.58
0;17;680;1;N;N02AA;1;2.04
0;17;680;1;N;N02AB;5;28.03
0;17;680;1;N;N02AC;51;54.21
0;17;680;1;N;N02AX;55;250.1
0;17;680;1;N;N02BA;1;5.83
0;17;680;1;N;N02BE;133;1095.46
0;17;680;1;N;N03AB;1;0.99
0;17;680;1;N;N04AA;1;0.89
0;17;680;1;N;N05AD;9;5.27
0;17;680;1;N;N05AH;1;9.97
0;17;680;1;N;N05AL;1;4.77
0;17;680;1;N;N05AX;1;0.46
0;17;680;1;N;N05CD;38;69.64
0;17;680;1;N;N06AA;1;2.29
0;17;680;1;N;N06AB;7;77.91
0;17;680;1;N;N06AX;5;25.05
0;17;680;1;R;R03AC;1;1.94
0;17;680;1;R;R03AK;9;38.25
0;17;680;1;R;R03BA;3;118.94
0;17;680;1;R;R03BB;2;3.01
0;17;680;1;R;R05CB;6;19.2
0;17;680;1;R;R06AD;2;0.41
0;17;680;1;R;R06AE;3;12.08
0;17;680;1;S;S01AA;2;4.04
0;17;680;1;S;S03CA;1;1.9
0;17;680;1;V;V03AB;2;5.47
0;17;680;1;V;V03AF;5;100.19
0;17;680;1;V;V03AK;1;277.16
0;17;680;1;V;V04CJ;1;3.67
0;17;680;1;V;V07AB;1;3.3
0;17;680;1;V;V08AA;22;205.14
0;17;680;1;V;V08AB;45;4575.12
0;17;680;1;V;V08CA;2;249.98
0;17;680;2;A;A01AB;1;10.8
0;17;680;2;A;A02BA;64;1079.56
0;17;680;2;A;A02BC;6;285.43
0;17;680;2;A;A03AA;1;0.04
0;17;680;2;A;A03AB;1;0.38
0;17;680;2;A;A03BB;10;22.07
0;17;680;2;A;A03FA;58;390.78
0;17;680;2;A;A04AA;19;5085.66
0;17;680;2;A;A07AA;10;29.42
0;17;680;2;A;A10AB;5;60.22
0;17;680;2;A;A10AC;1;3.03
0;17;680;2;A;A10BA;2;1.02
0;17;680;2;A;A10BB;3;2.7
0;17;680;2;A;A10BX;1;11.51
0;17;680;2;B;B01AB;81;3294.12
0;17;680;2;B;B01AC;3;11.59
0;17;680;2;B;B02AA;5;14.23
0;17;680;2;B;B02AB;1;48.61
0;17;680;2;B;B03XA;3;10819.62
0;17;680;2;B;B05AA;51;3089.59
0;17;680;2;B;B05BA;76;6616.53
0;17;680;2;B;B05BB;98;6034.9
0;17;680;2;B;B05BC;2;10
0;17;680;2;B;B05CB;5;48.18
0;17;680;2;B;B05XA;7;100.89
0;17;680;2;C;C01BC;3;94.45
0;17;680;2;C;C01BD;2;19.77
0;17;680;2;C;C01CA;2;9.46
0;17;680;2;C;C01DA;6;51.55
0;17;680;2;C;C01DX;4;31.59
0;17;680;2;C;C02AC;11;19.93
0;17;680;2;C;C02CA;3;20.56
0;17;680;2;C;C03BA;1;0.94
0;17;680;2;C;C03CA;18;42.79
0;17;680;2;C;C03DA;1;3.95
0;17;680;2;C;C03EA;1;2.16
0;17;680;2;C;C07AA;2;4.23
0;17;680;2;C;C07AB;13;27.75
0;17;680;2;C;C07AG;4;15.24
0;17;680;2;C;C07BB;1;0.59
0;17;680;2;C;C08CA;11;98.41
0;17;680;2;C;C08DA;1;8.55
0;17;680;2;C;C08DB;3;22.86
0;17;680;2;C;C09AA;2;29.95
0;17;680;2;C;C09CA;3;43.34
0;17;680;2;C;C10AA;5;81.74
0;17;680;2;D;D01AC;2;5.7
0;17;680;2;D;D03AX;2;20.24
0;17;680;2;D;D06BA;1;1.95
0;17;680;2;G;G01AA;1;0.27
0;17;680;2;G;G03CA;1;1.56
0;17;680;2;G;G03DC;1;2.56
0;17;680;2;H;H01CB;4;720.43
0;17;680;2;H;H02AB;40;2926.5
0;17;680;2;H;H03AA;4;4.12
0;17;680;2;H;H05BA;2;21.12
0;17;680;2;J;J01CA;3;20.36
0;17;680;2;J;J01CF;1;44.4
0;17;680;2;J;J01CR;14;3235.74
0;17;680;2;J;J01DB;61;771.89
0;17;680;2;J;J01DC;11;352.48
0;17;680;2;J;J01DD;4;1562.56
0;17;680;2;J;J01DE;1;1230.24
0;17;680;2;J;J01EE;1;1.05
0;17;680;2;J;J01FA;3;356.41
0;17;680;2;J;J01GB;6;510.68
0;17;680;2;J;J01MA;17;1528.43
0;17;680;2;J;J01XA;2;435.35
0;17;680;2;J;J01XD;13;261.01
0;17;680;2;J;J01XE;1;5.87
0;17;680;2;J;J02AA;1;86.38
0;17;680;2;J;J02AC;8;1832.74
0;17;680;2;J;J04AB;2;4.86
0;17;680;2;J;J05AB;4;1429
0;17;680;2;L;L01AA;16;176.05
0;17;680;2;L;L01AD;1;27.4
0;17;680;2;L;L01AX;2;47.61
0;17;680;2;L;L01BA;8;2401.87
0;17;680;2;L;L01BC;3;260.97
0;17;680;2;L;L01CA;16;430.88
0;17;680;2;L;L01CB;3;135.54
0;17;680;2;L;L01DB;16;2471.09
0;17;680;2;L;L01DC;5;113.99
0;17;680;2;L;L01XA;1;320.96
0;17;680;2;L;L01XC;1;3496.95
0;17;680;2;L;L01XX;1;1001.5
0;17;680;2;L;L03AA;7;13680.2
0;17;680;2;M;M01AB;32;134.72
0;17;680;2;M;M01AC;9;22.1
0;17;680;2;M;M01AE;5;9
0;17;680;2;M;M03AB;3;0.87
0;17;680;2;M;M03AC;82;835.59
0;17;680;2;M;M04AA;13;35.51
0;17;680;2;M;M05BA;4;1900.38
0;17;680;2;N;N01AB;51;1437.67
0;17;680;2;N;N01AH;79;810.69
0;17;680;2;N;N01AX;87;2489.88
0;17;680;2;N;N02AA;5;16.61
0;17;680;2;N;N02AB;8;661.54
0;17;680;2;N;N02AC;50;134.15
0;17;680;2;N;N02AX;41;269.78
0;17;680;2;N;N02BA;4;2.25
0;17;680;2;N;N02BE;90;1543.31
0;17;680;2;N;N03AB;1;8.61
0;17;680;2;N;N03AF;1;6.24
0;17;680;2;N;N03AG;6;305.94
0;17;680;2;N;N05AD;11;13.6
0;17;680;2;N;N05AL;2;22.12
0;17;680;2;N;N05AX;1;9.66
0;17;680;2;N;N05CD;26;62.41
0;17;680;2;N;N06AA;1;1.79
0;17;680;2;N;N06AB;5;114.92
0;17;680;2;N;N06AX;5;87.34
0;17;680;2;P;P01AB;3;88.67
0;17;680;2;R;R03AC;6;13.87
0;17;680;2;R;R03AK;20;153.36
0;17;680;2;R;R03BA;3;98.17
0;17;680;2;R;R03BB;10;54.94
0;17;680;2;R;R03DA;1;0.74
0;17;680;2;R;R05CB;8;33.71
0;17;680;2;R;R06AB;1;0.17
0;17;680;2;R;R06AD;4;1.02
0;17;680;2;R;R06AE;8;20.6
0;17;680;2;S;S01AA;1;3.31
0;17;680;2;S;S01ED;1;5.11
0;17;680;2;S;S01EE;1;16.24
0;17;680;2;S;S03AA;1;2.24
0;17;680;2;V;V03AB;1;2.74
0;17;680;2;V;V03AF;8;1583.75
0;17;680;2;V;V03AK;5;712.31
0;17;680;2;V;V08AA;20;279.38
0;17;680;2;V;V08AB;31;2863.46
0;17;680;2;V;V08CA;15;1390.02
0;17;680;3;A;A01AB;6;32.4
0;17;680;3;A;A02BA;43;1138.56
0;17;680;3;A;A02BC;8;283.8
0;17;680;3;A;A03BB;12;22.24
0;17;680;3;A;A03FA;38;351.41
0;17;680;3;A;A04AA;12;3194.07
0;17;680;3;A;A07AA;7;58.03
0;17;680;3;A;A10AB;9;97.81
0;17;680;3;A;A10AD;1;14.99
0;17;680;3;A;A10BA;2;1.12
0;17;680;3;A;A10BB;1;1.16
0;17;680;3;B;B01AA;2;0.85
0;17;680;3;B;B01AB;58;3254.14
0;17;680;3;B;B02AA;1;1.23
0;17;680;3;B;B02AB;1;72.92
0;17;680;3;B;B03XA;2;1644.57
0;17;680;3;B;B05AA;36;1838.24
0;17;680;3;B;B05BA;61;8405.24
0;17;680;3;B;B05BB;67;6047.86
0;17;680;3;B;B05BC;2;9.84
0;17;680;3;B;B05CA;1;3.3
0;17;680;3;B;B05CB;2;72.31
0;17;680;3;B;B05XA;11;311.45
0;17;680;3;C;C01AA;5;1.13
0;17;680;3;C;C01BC;2;22.96
0;17;680;3;C;C01BD;3;13.46
0;17;680;3;C;C01CA;1;1.97
0;17;680;3;C;C01DA;8;41
0;17;680;3;C;C01DX;3;86.31
0;17;680;3;C;C02AC;6;25.97
0;17;680;3;C;C02CA;2;10.28
0;17;680;3;C;C03BA;3;2.12
0;17;680;3;C;C03CA;29;99.69
0;17;680;3;C;C03DA;2;7.12
0;17;680;3;C;C03EA;2;2.42
0;17;680;3;C;C03EB;1;0.42
0;17;680;3;C;C07AA;2;2.57
0;17;680;3;C;C07AB;14;66.54
0;17;680;3;C;C07AG;3;12.32
0;17;680;3;C;C07BB;1;1.69
0;17;680;3;C;C07FB;1;7.06
0;17;680;3;C;C08CA;12;607.23
0;17;680;3;C;C09AA;6;47.34
0;17;680;3;C;C09CA;2;15.23
0;17;680;3;C;C10AA;2;62.42
0;17;680;3;C;C10AB;2;14.67
0;17;680;3;D;D01AC;3;6.89
0;17;680;3;D;D03AX;3;36.54
0;17;680;3;G;G04BD;1;0.71
0;17;680;3;G;G04CA;1;15.85
0;17;680;3;H;H01BA;2;26.91
0;17;680;3;H;H01CB;4;2211.59
0;17;680;3;H;H02AB;36;3945.83
0;17;680;3;H;H03BB;1;0.74
0;17;680;3;H;H05BA;1;2.29
0;17;680;3;J;J01AA;1;10.2
0;17;680;3;J;J01CA;6;328.43
0;17;680;3;J;J01CR;18;6851.16
0;17;680;3;J;J01DB;33;635.55
0;17;680;3;J;J01DC;8;530.05
0;17;680;3;J;J01DD;10;5977.94
0;17;680;3;J;J01DE;6;5256.55
0;17;680;3;J;J01DH;5;4058.12
0;17;680;3;J;J01EE;2;7.06
0;17;680;3;J;J01FA;5;125.06
0;17;680;3;J;J01GB;15;2772.18
0;17;680;3;J;J01MA;11;2498.69
0;17;680;3;J;J01XA;6;2514.61
0;17;680;3;J;J01XD;9;394.39
0;17;680;3;J;J01XE;2;4.25
0;17;680;3;J;J02AA;1;1185.53
0;17;680;3;J;J02AC;10;1496.78
0;17;680;3;J;J04AB;3;7.29
0;17;680;3;J;J04AC;1;0.72
0;17;680;3;J;J05AB;7;1549.12
0;17;680;3;J;J06BA;1;1742.98
0;17;680;3;J;J07AG;2;22.7
0;17;680;3;J;J07BB;1;4.88
0;17;680;3;L;L01AA;12;92.06
0;17;680;3;L;L01AD;1;27.4
0;17;680;3;L;L01BA;5;3606.6
0;17;680;3;L;L01BC;7;1690.07
0;17;680;3;L;L01CA;11;347.15
0;17;680;3;L;L01CB;1;110.26
0;17;680;3;L;L01DB;14;5651.77
0;17;680;3;L;L01DC;1;16.82
0;17;680;3;L;L01XX;3;555.25
0;17;680;3;L;L02AE;1;36.77
0;17;680;3;L;L03AA;4;8289.19
0;17;680;3;L;L04AX;2;3808.52
0;17;680;3;M;M01AB;18;96.2
0;17;680;3;M;M01AC;6;15.06
0;17;680;3;M;M01AE;4;7.57
0;17;680;3;M;M01AH;2;235.91
0;17;680;3;M;M03AB;1;0.29
0;17;680;3;M;M03AC;55;661.27
0;17;680;3;M;M04AA;15;30.01
0;17;680;3;M;M05BA;6;2993.12
0;17;680;3;N;N01AB;34;1077.63
0;17;680;3;N;N01AH;47;628.91
0;17;680;3;N;N01AX;57;1728.81
0;17;680;3;N;N02AA;4;68.17
0;17;680;3;N;N02AB;10;822.33
0;17;680;3;N;N02AC;31;45.07
0;17;680;3;N;N02AE;1;31.1
0;17;680;3;N;N02AX;28;491.97
0;17;680;3;N;N02BA;2;3.58
0;17;680;3;N;N02BE;57;1397.89
0;17;680;3;N;N03AB;3;28.61
0;17;680;3;N;N03AF;1;3.99
0;17;680;3;N;N03AG;3;227.45
0;17;680;3;N;N04BA;1;88.78
0;17;680;3;N;N04BC;1;244.8
0;17;680;3;N;N04BX;1;125.53
0;17;680;3;N;N05AD;13;25.65
0;17;680;3;N;N05AH;2;137.6
0;17;680;3;N;N05AL;1;0.38
0;17;680;3;N;N05AN;1;1.03
0;17;680;3;N;N05AX;6;95.97
0;17;680;3;N;N05CD;23;75.26
0;17;680;3;N;N06AA;3;7.92
0;17;680;3;N;N06AB;6;206.47
0;17;680;3;N;N06AX;5;70.53
0;17;680;3;N;N07CA;1;4.69
0;17;680;3;P;P01AB;1;29.56
0;17;680;3;R;R03AC;1;48.92
0;17;680;3;R;R03AK;18;240.89
0;17;680;3;R;R03BA;4;152.23
0;17;680;3;R;R03BB;1;27.95
0;17;680;3;R;R03DA;1;0.74
0;17;680;3;R;R03DC;1;24.39
0;17;680;3;R;R05CB;8;39
0;17;680;3;R;R06AE;5;9.56
0;17;680;3;R;R06AX;1;6.77
0;17;680;3;S;S01CA;2;10.56
0;17;680;3;S;S01ED;1;4.21
0;17;680;3;V;V03AE;2;37.27
0;17;680;3;V;V03AF;5;998.52
0;17;680;3;V;V03AK;4;554.32
0;17;680;3;V;V07AB;4;24.87
0;17;680;3;V;V08AA;27;342.96
0;17;680;3;V;V08AB;31;3439.25
0;17;680;3;V;V08CA;9;830.4
0;17;680;4;A;A01AB;4;28.8
0;17;680;4;A;A02BA;70;3055.8
0;17;680;4;A;A02BC;23;1945.31
0;17;680;4;A;A02BX;1;0.35
0;17;680;4;A;A03AB;5;12.72
0;17;680;4;A;A03BB;28;67.33
0;17;680;4;A;A03FA;64;1426.3
0;17;680;4;A;A04AA;33;7498.99
0;17;680;4;A;A05AA;1;8.1
0;17;680;4;A;A06AD;5;56.52
0;17;680;4;A;A07AA;23;368.11
0;17;680;4;A;A10AB;24;566.11
0;17;680;4;A;A10AD;3;115.96
0;17;680;4;A;A10BB;3;27.1
0;17;680;4;B;B01AA;2;0.47
0;17;680;4;B;B01AB;79;5998.82
0;17;680;4;B;B01AC;2;9.11
0;17;680;4;B;B01AD;1;30.57
0;17;680;4;B;B02AA;16;248.32
0;17;680;4;B;B02BB;2;439.47
0;17;680;4;B;B02BD;5;5425.05
0;17;680;4;B;B03XA;6;19355.28
0;17;680;4;B;B05AA;73;18831.07
0;17;680;4;B;B05BA;88;41782.56
0;17;680;4;B;B05BB;90;22417.37
0;17;680;4;B;B05BC;4;95
0;17;680;4;B;B05CA;2;3.3
0;17;680;4;B;B05CB;4;26
0;17;680;4;B;B05XA;30;2183.27
0;17;680;4;C;C01AA;5;2.47
0;17;680;4;C;C01BC;4;41.5
0;17;680;4;C;C01BD;20;471.51
0;17;680;4;C;C01CA;26;1860.04
0;17;680;4;C;C01CE;1;21.67
0;17;680;4;C;C01DA;13;310.31
0;17;680;4;C;C01DX;6;148.83
0;17;680;4;C;C01EA;1;86.2
0;17;680;4;C;C02AC;6;21.89
0;17;680;4;C;C02CA;4;2442.04
0;17;680;4;C;C03BA;3;5.74
0;17;680;4;C;C03CA;51;766.3
0;17;680;4;C;C03DA;14;103.56
0;17;680;4;C;C03EB;1;2.38
0;17;680;4;C;C07AA;7;25.73
0;17;680;4;C;C07AB;16;84.24
0;17;680;4;C;C07AG;4;59.66
0;17;680;4;C;C08CA;16;2446.64
0;17;680;4;C;C08DA;1;0.61
0;17;680;4;C;C08DB;2;20.98
0;17;680;4;C;C09AA;8;24.15
0;17;680;4;C;C09BA;1;10.31
0;17;680;4;C;C09CA;2;47.07
0;17;680;4;C;C10AA;1;7.32
0;17;680;4;C;C10AB;3;4.83
0;17;680;4;D;D01AC;4;18.62
0;17;680;4;D;D03AX;20;417.58
0;17;680;4;D;D07AA;1;1.26
0;17;680;4;D;D07AB;1;3.3
0;17;680;4;D;D07AC;5;28.38
0;17;680;4;D;D10BA;1;88.43
0;17;680;4;G;G01AF;1;6.22
0;17;680;4;G;G03CA;1;2.02
0;17;680;4;G;G03DB;1;15.64
0;17;680;4;G;G03DC;3;13.82
0;17;680;4;G;G04BD;1;1.96
0;17;680;4;G;G04CA;1;3.39
0;17;680;4;H;H01AA;3;5.6
0;17;680;4;H;H01BA;5;671.35
0;17;680;4;H;H01CB;9;19532.35
0;17;680;4;H;H02AB;67;6091.14
0;17;680;4;H;H03BB;1;4.43
0;17;680;4;H;H04AA;1;18.26
0;17;680;4;H;H05BA;1;6.88
0;17;680;4;J;J01CA;5;925.35
0;17;680;4;J;J01CE;4;43.37
0;17;680;4;J;J01CF;5;1398.63
0;17;680;4;J;J01CR;44;20949.96
0;17;680;4;J;J01DB;34;836.85
0;17;680;4;J;J01DC;15;1644
0;17;680;4;J;J01DD;24;10978.76
0;17;680;4;J;J01DE;21;14986.86
0;17;680;4;J;J01DF;2;1333.15
0;17;680;4;J;J01DH;29;34346.02
0;17;680;4;J;J01EE;17;524.6
0;17;680;4;J;J01FA;11;782.13
0;17;680;4;J;J01FF;2;565.87
0;17;680;4;J;J01GB;43;6981.11
0;17;680;4;J;J01MA;28;6479.64
0;17;680;4;J;J01XA;32;32952.03
0;17;680;4;J;J01XD;13;850.41
0;17;680;4;J;J01XE;2;8.51
0;17;680;4;J;J02AA;16;53313.66
0;17;680;4;J;J02AC;37;18961.95
0;17;680;4;J;J04AB;3;12.15
0;17;680;4;J;J05AB;17;23642.52
0;17;680;4;J;J06BA;6;16228.93
0;17;680;4;J;J06BB;1;36.33
0;17;680;4;J;J07AG;3;34.05
0;17;680;4;L;L01AA;22;411.21
0;17;680;4;L;L01AD;3;109.62
0;17;680;4;L;L01AX;3;123.18
0;17;680;4;L;L01BA;12;4154.47
0;17;680;4;L;L01BB;2;424.37
0;17;680;4;L;L01BC;17;7027.47
0;17;680;4;L;L01CA;22;943.14
0;17;680;4;L;L01CB;8;410.88
0;17;680;4;L;L01DB;22;5256.07
0;17;680;4;L;L01DC;4;190.05
0;17;680;4;L;L01XA;2;485.97
0;17;680;4;L;L01XC;2;3496.96
0;17;680;4;L;L01XX;5;846.15
0;17;680;4;L;L02BA;1;36.75
0;17;680;4;L;L03AA;25;31896.57
0;17;680;4;L;L03AB;1;756.91
0;17;680;4;L;L04AA;2;1003.03
0;17;680;4;L;L04AX;1;372.27
0;17;680;4;M;M01AB;10;92.54
0;17;680;4;M;M01AC;4;25.93
0;17;680;4;M;M01AE;4;23.29
0;17;680;4;M;M01AH;1;2.92
0;17;680;4;M;M03AB;3;1.46
0;17;680;4;M;M03AC;76;2301.9
0;17;680;4;M;M03BX;1;3.53
0;17;680;4;M;M04AA;27;56.43
0;17;680;4;M;M04AB;1;1.06
0;17;680;4;M;M05BA;3;1140.21
0;17;680;4;N;N01AB;59;1790.48
0;17;680;4;N;N01AH;66;2870.83
0;17;680;4;N;N01AX;76;5967.29
0;17;680;4;N;N02AA;2;5.67
0;17;680;4;N;N02AB;13;184.61
0;17;680;4;N;N02AC;37;208.85
0;17;680;4;N;N02AD;1;0.92
0;17;680;4;N;N02AX;47;1035.05
0;17;680;4;N;N02BA;6;9.19
0;17;680;4;N;N02BE;80;2577.66
0;17;680;4;N;N03AA;1;1.47
0;17;680;4;N;N03AB;7;279.8
0;17;680;4;N;N03AF;1;17.31
0;17;680;4;N;N03AG;6;539.05
0;17;680;4;N;N04AA;1;1.1
0;17;680;4;N;N05AD;15;87.03
0;17;680;4;N;N05AH;1;165.53
0;17;680;4;N;N05AX;6;26.66
0;17;680;4;N;N05CD;45;1888.38
0;17;680;4;N;N06AA;1;0.79
0;17;680;4;N;N06AB;11;206.79
0;17;680;4;N;N06AX;6;44.88
0;17;680;4;P;P01AB;7;1094.79
0;17;680;4;P;P01CX;1;22.76
0;17;680;4;R;R01AD;1;10.98
0;17;680;4;R;R03AC;9;110.43
0;17;680;4;R;R03AK;43;813.79
0;17;680;4;R;R03BA;6;284.93
0;17;680;4;R;R03BB;17;231.74
0;17;680;4;R;R03CC;1;0.67
0;17;680;4;R;R03DA;6;30.93
0;17;680;4;R;R05CB;24;243.73
0;17;680;4;R;R06AB;1;4.17
0;17;680;4;R;R06AD;6;4.92
0;17;680;4;R;R06AE;9;44.27
0;17;680;4;R;R06AX;2;6.78
0;17;680;4;S;S01AA;3;10.93
0;17;680;4;S;S01BC;1;3.49
0;17;680;4;S;S01CA;4;14.45
0;17;680;4;S;S01EC;4;32.64
0;17;680;4;S;S03CA;2;3.8
0;17;680;4;V;V03AB;2;91.74
0;17;680;4;V;V03AE;6;69.39
0;17;680;4;V;V03AF;16;14067.17
0;17;680;4;V;V03AK;1;138.58
0;17;680;4;V;V04CJ;1;7.33
0;17;680;4;V;V07AB;12;124.22
0;17;680;4;V;V08AA;38;594.24
0;17;680;4;V;V08AB;55;6747
0;17;680;4;V;V08AD;1;1.66
0;17;680;4;V;V08CA;18;1871.81
0;17;681;1;A;A01AB;1;3.6
0;17;681;1;A;A02BA;66;490.75
0;17;681;1;A;A02BC;10;177.17
0;17;681;1;A;A03AA;1;0.14
0;17;681;1;A;A03AB;4;3.36
0;17;681;1;A;A03BB;19;13.07
0;17;681;1;A;A03FA;89;237.75
0;17;681;1;A;A04AA;57;12189.55
0;17;681;1;A;A07AA;10;38.65
0;17;681;1;A;A10AB;2;18.19
0;17;681;1;A;A10AD;2;10
0;17;681;1;A;A10BA;7;3.29
0;17;681;1;A;A10BB;5;7.09
0;17;681;1;A;A10BX;2;8.59
0;17;681;1;B;B01AB;126;1947.29
0;17;681;1;B;B01AC;4;179.36
0;17;681;1;B;B02AA;7;15.74
0;17;681;1;B;B02BD;1;1782.6
0;17;681;1;B;B03XA;2;4427.68
0;17;681;1;B;B05AA;21;539.67
0;17;681;1;B;B05BA;182;2221.42
0;17;681;1;B;B05BB;340;5074.07
0;17;681;1;B;B05BC;2;10
0;17;681;1;B;B05CB;7;120.6
0;17;681;1;B;B05CX;3;29.22
0;17;681;1;B;B05XA;9;185.71
0;17;681;1;C;C01AA;1;0.02
0;17;681;1;C;C01BC;1;7.71
0;17;681;1;C;C01BD;1;0.76
0;17;681;1;C;C01CA;1;4.32
0;17;681;1;C;C01DA;3;4.35
0;17;681;1;C;C01DX;3;7.81
0;17;681;1;C;C01EB;1;4.39
0;17;681;1;C;C02AC;12;9.51
0;17;681;1;C;C02CA;3;15.24
0;17;681;1;C;C03BA;1;2.35
0;17;681;1;C;C03CA;31;27.04
0;17;681;1;C;C03DA;4;9.19
0;17;681;1;C;C03EA;2;2.93
0;17;681;1;C;C07AA;2;5.09
0;17;681;1;C;C07AB;18;46.28
0;17;681;1;C;C07AG;2;3.53
0;17;681;1;C;C07BB;3;7.81
0;17;681;1;C;C08CA;13;41.96
0;17;681;1;C;C09AA;5;11.8
0;17;681;1;C;C09CA;2;33.91
0;17;681;1;C;C09DA;1;5.17
0;17;681;1;C;C10AA;4;27.66
0;17;681;1;C;C10AB;2;3.09
0;17;681;1;D;D01AC;1;3.67
0;17;681;1;D;D06BA;1;1.95
0;17;681;1;D;D07AB;1;3.54
0;17;681;1;G;G01AF;1;5.82
0;17;681;1;G;G03CA;2;2.25
0;17;681;1;H;H01BA;1;30.61
0;17;681;1;H;H01CB;1;1168.21
0;17;681;1;H;H02AB;74;2120
0;17;681;1;H;H03AA;3;1.68
0;17;681;1;H;H04AA;1;18.26
0;17;681;1;J;J01BA;1;2.19
0;17;681;1;J;J01CA;6;65.52
0;17;681;1;J;J01CF;2;19.62
0;17;681;1;J;J01CR;17;452.61
0;17;681;1;J;J01DB;32;235.86
0;17;681;1;J;J01DC;14;436.97
0;17;681;1;J;J01DD;1;42.99
0;17;681;1;J;J01DH;1;593.88
0;17;681;1;J;J01EE;11;20.3
0;17;681;1;J;J01FA;1;55.75
0;17;681;1;J;J01FF;1;9.15
0;17;681;1;J;J01GB;5;401.43
0;17;681;1;J;J01MA;11;301.52
0;17;681;1;J;J01XD;3;132.05
0;17;681;1;J;J02AA;1;61.7
0;17;681;1;J;J02AC;12;1124.61
0;17;681;1;J;J04AB;7;21.73
0;17;681;1;J;J04AC;3;1.37
0;17;681;1;J;J05AB;2;404.49
0;17;681;1;J;J06BA;2;2307.19
0;17;681;1;J;J07AM;1;0.89
0;17;681;1;L;L01AA;44;963.49
0;17;681;1;L;L01AX;7;190.6
0;17;681;1;L;L01BA;5;1692.26
