vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;221;3;4166;1971639;233.51;316.4;406.05;546.39;915.97
0;221;4;1860;1238938;224.02;369.02;533.51;788.82;1507.23
0;222;1;339;78912;156.45;194.8;221.02;258.23;350
0;222;2;183;53825;164.39;219.64;272.13;322.78;516.67
0;222;3;110;43228;180.19;258.8;339.5;472.51;715.74
0;222;4;32;19788;278.93;339.95;451.49;692.61;1583.24
0;223;1;535;148584;159.14;206.33;258.69;321.77;472.22
0;223;2;502;167759;178.42;237.66;293.95;368.03;606.26
0;223;3;241;96081;193.3;261.29;348.87;467.19;805.89
0;223;4;90;52726;193.54;308.99;462.99;798.32;1378.25
0;224;1;951;222539;146.17;177.99;207.43;255.49;408.04
0;224;2;533;161522;165.46;219.53;269.71;344.93;590.42
0;224;3;254;111085;190.17;272.12;345.98;472.18;915.74
0;224;4;83;45707;218.23;322.77;429.95;660.21;1168.89
0;225;1;9026;1764202;141.09;167.26;188.76;216.56;270.47
0;225;2;3975;912093;150.23;180.52;214.72;255.37;361.41
0;225;3;381;115889;161.11;208.89;258.69;335.39;588.76
0;225;4;91;42855;226.52;293.36;390.06;498.87;1153.81
0;226;1;8859;1701972;136.54;161.22;183.05;210.21;276.55
0;226;2;1324;323032;144.26;179.24;212.9;267.21;416.24
0;226;3;218;74756;159.13;238.38;298.26;396.27;669.99
0;226;4;49;30662;191.35;311.51;547.03;695.97;1955.77
0;227;1;5813;1216670;142.55;169.41;195.09;233.82;323.3
0;227;2;2231;557892;156.21;191.68;227.97;278.37;407.84
0;227;3;359;122236;170.19;225.29;293.67;384.29;716.59
0;227;4;68;35632;213.38;308.18;472.51;609.48;1052.47
0;228;1;15426;2924509;137.56;161.93;182.5;209.04;265.63
0;228;2;3499;763567;146.58;177.02;205.46;239.81;326.45
0;228;3;375;113689;153.02;200.02;248.9;329.14;582.06
0;228;4;65;30031;166.93;277.42;373.2;569.88;990.33
0;229;1;855;205860;142.9;177.76;212.65;269.18;413.13
0;229;2;712;232529;157.43;211.99;281.49;384.75;648.23
0;229;3;441;191480;172.12;247.2;352.11;499.33;963.8
0;229;4;290;171459;173.03;289.17;437.25;726.66;1546.24
0;240;1;1186;269405;142.67;170.85;201.15;244.19;395.49
0;240;2;3173;852027;147.66;185.56;229.25;298.03;519.81
0;240;3;2287;807055;164.13;216.64;286.26;404.75;758.41
0;240;4;421;217227;181.12;291.19;430.02;617.09;1154
0;241;1;2599;536672;136.23;166.22;191.37;225.24;316.25
0;241;2;4500;1120397;150.85;187.8;227.26;280.59;422.72
0;241;3;1988;646636;171.81;224.98;279.6;369.04;610.63
0;241;4;528;222575;183.43;255.8;346.5;491.47;912.27
0;242;1;178;34192;135.41;156.12;179.95;204.9;314.82
0;242;2;342;82526;146.21;184.28;216.27;278.17;389.76
0;242;3;247;75323;158.49;218.72;270.17;346.2;623.89
0;242;4;82;32741;184.04;238.03;316.73;477.06;934.47
0;243;1;4354;837789;133.89;159.51;181.78;210.96;286.14
0;243;2;3958;942600;147.23;178.75;210.86;265.6;415.86
0;243;3;1116;351773;162.37;212.03;274.88;364.23;589.01
0;243;4;361;160029;184.15;261.56;360.76;544.25;983.12
0;244;1;2665;596477;146.58;176.35;209.37;256.56;352.99
0;244;2;2831;731140;155.46;194.01;237.6;297.51;416.24
0;244;3;959;304475;171.75;231.53;288.43;363.24;578.41
0;244;4;335;137354;198.91;271.52;336.36;467.44;846.03
0;245;1;1226;284564;146.58;177.84;210.25;261.93;400.46
0;245;2;1106;304962;157.45;200.09;244.28;313.39;495.37
0;245;3;354;125867;177.14;239.98;305.19;419.7;667.03
0;245;4;228;98804;206.87;274.4;366.35;484.65;923.17
0;246;1;229;55286;156.84;183.54;225.49;278.79;388.44
0;246;2;397;120008;158.19;207;265.74;345.49;569.07
0;246;3;266;87166;152.62;207.92;284.67;393.43;638.09
0;246;4;181;76432;149.91;212.23;337.65;522.86;966.17
0;247;1;2270;478516;136.54;167.32;194.76;236.35;334.01
0;247;2;2521;677041;152.54;192.98;239.17;306.87;480.61
0;247;3;1189;408821;165.35;230.3;293;400.55;673.58
0;247;4;575;261696;178.29;264.99;381.52;531.25;985.76
0;248;1;171;44429;151.88;198.13;234.6;307.81;443.31
0;248;2;172;50575;161.42;207.05;264.89;342.01;493.71
0;248;3;135;50029;161.95;225.76;296.19;457.07;820.87
0;248;4;64;28897;186.22;294.68;385.46;556.79;787.74
0;249;1;17417;3335365;137.32;162.74;183.55;210.65;267.89
0;249;2;8356;1857388;146.56;175.23;203.71;244.6;360.14
0;249;3;2099;563556;153.8;191.45;229.81;294.91;497.73
0;249;4;745;208161;155.56;185.79;219.04;306.75;566.03
0;250;1;13311;2673511;138.04;163.47;185.63;218.75;309.97
0;250;2;8808;2122173;148.18;178.74;212.73;268.23;425.59
0;250;3;2814;880406;158.72;205.71;263.59;362.83;614.03
0;250;4;1280;526697;161.84;226.65;321.94;483.77;974.98
0;260;1;213;70102;162.9;230.58;299.57;383.86;581.43
0;260;2;508;198123;198.9;269.76;365.95;468.26;693.74
0;260;3;396;209721;237.81;338.9;472.06;631.08;1050.83
0;260;4;404;302764;272.47;401.09;599.66;917.64;1765.59
0;261;1;140;41964;172.42;227.24;263.64;335.05;578.88
0;261;2;323;120085;188.37;249.5;346.62;448.8;673.09
0;261;3;207;97818;205.13;298.2;417.23;552.36;937.07
0;261;4;156;98673;255.44;395.36;525.28;759.51;1311.89
0;262;1;353;90985;162.5;198.77;240.26;296.17;437.48
0;262;2;417;135635;200.61;240.58;289.67;367.04;589.22
0;262;3;169;72386;224.95;288.08;371.91;481.44;858.85
0;262;4;152;82732;209.95;309.35;425.29;648.15;1169.54
0;263;1;9335;1919772;147.51;174.25;196.32;226.05;294.79
0;263;2;4982;1182914;155.66;187.83;216.28;261.51;382.53
0;263;3;948;314470;174.93;229.96;290.67;380;638.15
0;263;4;160;82018;207.72;302.91;418.39;648.65;1138.71
0;264;1;301;77507;152.14;182.52;225.47;279.24;420.51
0;264;2;319;93912;153.6;197.93;252.64;341.13;589.37
0;264;3;254;106093;168.96;247.8;326.01;454.94;940.21
0;264;4;191;103160;196.61;302.3;435.19;603.89;1226.36
0;280;1;353;89567;137.75;175.94;211.26;270.48;466.59
0;280;2;1467;424233;158.81;200.3;251.83;330.85;541.46
0;280;3;1640;639968;175.25;246.76;328.05;458.09;800.32
0;280;4;612;313754;188.68;282.48;425.11;635.43;1189.98
0;281;1;549;136195;144.26;182.34;213.35;275.52;465.48
0;281;2;2015;575523;153.02;195.42;244.9;326.75;545.35
0;281;3;1654;600081;172.88;227.24;303.16;425.59;733.37
0;281;4;294;140201;181.32;283.19;407.17;620.61;981.62
0;282;1;1493;365850;152.74;190.33;224.66;278.34;398.67
0;282;2;2096;586691;163.8;207.79;254.47;319.06;477.62
0;282;3;769;272596;170.5;239.9;308.24;412.46;688.27
0;282;4;556;260218;198.15;284.56;386.8;544.43;1013.25
0;283;1;1456;294397;136.09;163.78;185.7;216.83;323.89
0;283;2;1507;415579;155.63;195.2;243.02;319.59;487.9
0;283;3;926;334641;170.94;235.78;311.46;423.65;752.33
0;283;4;276;128458;188.21;282.16;376.65;578.07;1061.57
0;284;1;2134;460471;140.08;169.05;196.41;241.84;349.88
0;284;2;2992;788215;153.14;195.63;239.84;304.01;438.29
0;284;3;1274;425870;175.15;230.61;294.63;387.9;625.69
0;284;4;447;204108;180.63;273.7;377.68;541.12;926.19
0;300;1;27;12611;215.39;270.97;417.31;554.55;1205.35
0;300;2;59;31025;253.58;323.08;402.04;592.27;1381.14
0;300;3;112;87200;278.52;410;649.93;946.24;1893.09
0;300;4;19;18335;390.38;612.02;975.24;1251.6;1891.55
0;301;1;924;367539;213.68;295.57;363.05;454.81;680.19
0;301;2;2099;961107;223.44;310.81;391.69;506.73;899.05
0;301;3;2296;1306771;244.65;352.09;472.5;660.24;1236.49
0;301;4;415;315477;228.25;434.65;621.27;876.85;1865.95
0;302;1;13629;4719348;197.91;261.55;322.33;399.91;574.39
0;302;2;9868;3880161;217.32;284.68;348.87;437.86;716.17
0;302;3;2462;1276815;236.34;320.45;413.33;581.13;1141.98
0;302;4;284;226548;231.47;394.54;609.11;1012.98;1893.92
0;303;1;91;33501;220.51;296.49;336.49;426.94;596.34
0;303;2;51;26504;263.97;358.53;467.51;568.47;847.11
0;303;3;26;16483;258.93;368.13;482.53;711.65;1362.65
0;303;4;11;7311;314.82;467.28;514.85;936.29;1433.28
0;304;1;3485;1003436;176.64;221.21;264.01;324.18;463.78
0;304;2;884;305808;202.53;251.49;301.86;381.89;644.66
0;304;3;358;193466;218.05;308.69;409.46;611.22;1380.52
0;304;4;26;25386;287.09;447.23;694.76;1358.87;2163.46
0;305;1;29;13930;163.22;219.04;306.98;636.09;1253.37
0;305;2;56;45838;239.6;423.34;571.53;968.46;2010.79
0;305;3;51;44389;271.06;424.88;685.38;1076.28;2180.84
0;305;4;29;36061;357.08;582.69;1027.16;1594.01;3681.75
0;306;1;699;192276;139.24;191.68;248.6;322.84;491.64
0;306;2;314;111916;180.07;241.47;305.38;404.79;735.14
0;306;3;79;47008;235.79;324.25;441.83;786.96;1328.09
0;306;4;18;16206;200.83;536.91;713.76;1129.69;2650.95
0;307;1;213;49864;155.77;181.81;209.56;262.89;412.98
0;307;2;43;14535;163.26;237.4;321.16;411.59;557.29
0;307;3;15;6536;213.39;284.68;424.33;479.55;927.07
0;307;4;6;5024;344.93;404.74;738.46;1094.48;1702.66
0;308;1;2749;1075530;189.98;269.84;349.91;449.78;754.51
0;308;2;3566;1731395;213.66;308.72;405.73;556.72;1064.48
0;308;3;2213;1407115;244.62;377.49;517.39;763.08;1407.76
0;308;4;523;405901;242.79;426.11;655.51;1012.9;1787.8
0;309;1;947;262647;146.85;183.55;230.99;314.97;535.69
0;309;2;538;244581;179.92;264.78;352.25;509.21;1180.51
0;309;3;294;216327;248.74;414.51;579.43;908.27;1652.04
0;309;4;57;55420;292.22;538.74;829.39;1122.36;2098.45
0;310;1;12039;3067612;161.42;199.39;238.53;285.27;404.02
0;310;2;4517;1369516;171.68;215.39;264.2;336.05;550.61
0;310;3;575;303289;203.41;287.65;406.9;600.08;1205.25
0;310;4;70;61680;203.89;497.63;653.57;1092.51;2291.75
0;311;1;60;12260;126.76;147.86;163.09;209.49;386.41
0;311;2;8;2415;140.4;193.71;236.3;414.66;585.47
0;311;3;1;1818;1818.22;1818.22;1818.22;1818.22;1818.22
0;311;4;1;496;496.24;496.24;496.24;496.24;496.24
0;312;1;356;102216;140.96;170.36;210.84;300.29;681.04
0;312;2;286;150736;163.99;264.17;418.03;652.96;1262.89
0;312;3;126;103406;257.36;463.18;699.13;1085.68;1794.78
0;312;4;36;44393;328.58;903.74;1116.83;1581.74;2473.91
0;313;1;21604;4301190;134.56;160.02;180.12;213.58;317.42
0;313;2;4296;1264956;147.06;178.77;225.97;320.26;622.26
0;313;3;621;308386;174.12;241.72;358.79;554.96;1344.43
0;313;4;87;66738;210.52;367.31;570.18;921.66;2325.79
0;314;1;8292;1694205;140.83;167.68;193.99;226.78;294.79
0;314;2;1636;405554;146.36;176.64;208.57;261.73;475.06
0;314;3;211;97671;164.78;224.24;344.05;546.21;1201.89
0;314;4;20;15628;261.23;370.72;625.51;1110.75;1735.72
0;315;1;17700;3367070;130.62;156.33;176.86;206.49;282.54
0;315;2;5679;1439267;139.24;172.82;209.22;271.25;519.76
0;315;3;485;237704;161.8;243.5;361.08;563.35;1257.88
0;315;4;103;71588;230.58;357.5;540.8;883.96;1710.76
0;316;1;5656;1031436;131.62;153.46;172.42;198.58;256.41
0;316;2;682;162221;140.58;164.68;193.75;240.4;479.43
0;316;3;60;25741;151.18;200.82;305.78;520.68;1079.08
0;316;4;10;8559;160.13;507.38;694.39;1113.99;2138.25
0;317;1;6896;1338408;129.93;154.75;176.39;208.68;308.19
0;317;2;798;217211;142.27;176.89;216.03;284.6;600.35
0;317;3;105;51314;157.43;245.41;382.72;643.31;1253.3
0;317;4;27;21870;318.83;414.53;677.95;1140.81;1832.21
0;318;1;4548;887467;134.73;160.56;182.34;212.16;290.08
0;318;2;736;189092;146;173.11;201.16;261.89;547.42
0;318;3;74;33428;167.69;217.74;354.17;631.57;1092.43
0;318;4;12;7222;172.03;318.66;661.52;815.23;943.36
0;319;1;3211;618048;131.21;154.28;175.34;207.21;299.19
0;319;2;502;140001;147.52;174.47;212.72;306.03;660.98
0;319;3;87;46836;174.31;268.07;393.68;689.95;1434.06
0;319;4;14;17029;376.41;647.43;1011.57;1746.87;2987.07
0;320;1;4578;971036;135;160.45;183.56;227.67;379.98
0;320;2;887;304181;152.14;204.96;275.05;409.9;726.23
0;320;3;219;119439;183.58;293.88;421.04;666.47;1354.94
0;320;4;57;53888;353.7;478.06;682;1089.66;2797.27
0;340;1;443;134276;151.44;190.34;249.97;363.26;674.01
0;340;2;492;197945;160.19;219.96;323.41;468.01;866.82
0;340;3;171;83431;168.34;254.61;389.41;628.53;1273.1
0;340;4;49;26280;174.51;238.03;404.62;821.95;1147.06
0;341;1;899;265157;147.23;190.59;243.71;343.89;610.8
0;341;2;1172;468919;166.28;235.56;327.71;472.99;863.94
0;341;3;771;395503;202.05;317.35;440.52;636.51;1065
0;341;4;105;73770;241.28;422.28;598.72;845.72;1506.12
0;342;1;7688;1448613;126.46;149.35;167.79;195.5;304.77
0;342;2;1971;644766;145.77;180.67;242.24;372.01;796.64
0;342;3;581;297701;181.11;268.75;415.53;615.68;1235.98
0;342;4;98;62691;185.88;358.71;584.11;835.41;1434.72
0;343;1;1115;331347;155.28;199.57;255.07;338.08;587.97
0;343;2;2594;940490;168.5;234.6;310.2;427.21;723.72
0;343;3;1828;827939;192.97;283.29;390.05;548.74;912.78
0;343;4;291;177143;184.63;336.39;514.43;744.18;1406.51
0;344;1;93;29327;170.85;205.35;257.74;398.84;562.74
0;344;2;233;91073;168.42;245.81;320.36;478.63;740.42
0;344;3;78;48777;187.84;310.88;469.16;699.41;2302.5
0;344;4;22;15403;204.29;421.61;594.43;799.92;1456.89
0;345;1;95;23809;144.41;180.55;220.95;278.86;410.28
0;345;2;154;48647;170.27;220.51;281.98;372.58;560.21
0;345;3;58;29265;196.62;260.44;434.18;706.56;1058.58
0;345;4;22;11651;191.68;305.59;465.61;751.59;898.65
0;346;1;1504;420516;158.34;202.8;250.59;318.14;509.44
0;346;2;1143;371013;162.85;220.29;279.97;373.27;604.83
0;346;3;332;139244;174.92;240.57;347.56;502.83;870.66
0;346;4;84;62393;198.88;351.66;589.73;868;1855.05
0;347;1;13172;2961582;140.57;172.28;203.14;247.56;384.79
0;347;2;5060;1549197;156.49;197.8;257.22;350.66;613.03
0;347;3;1051;488605;187.51;276.88;389.1;562.65;970.85
0;347;4;133;87798;223.34;376.78;556.99;764.52;1412.03
0;348;1;1879;434033;142.82;176.31;205.42;254.73;406.07
0;348;2;2090;660905;157.13;208.04;269.83;366.74;590.6
0;348;3;699;285135;171.55;248.29;333.73;474.04;900.64
0;348;4;58;33238;232.09;334.48;483.3;752.21;1251.56
0;349;1;947;216406;143.46;172.09;202.31;246.82;413.82
0;349;2;694;214686;151.95;191.77;246.5;350.46;685.18
0;349;3;158;74389;168.23;249.34;407.92;600.56;1091.47
0;349;4;19;14994;183.72;441;645.9;1246.39;1618.15
0;350;1;1722;386727;138.1;167.69;196.68;253.58;396.05
0;350;2;1028;311141;156.33;197.93;252.96;345.75;578.61
0;350;3;262;115854;179.07;261.1;363.87;516.14;1008.35
0;350;4;32;25789;195.94;409.36;617.68;1155.41;2139.98
0;351;1;2200;482513;137.23;164.64;190.47;237.27;399.97
0;351;2;1028;296389;155.63;192.06;244.49;329.69;575.45
0;351;3;360;146499;185.19;251.32;336.28;471.97;928.63
0;351;4;55;28545;207.78;285.93;408.79;540.62;1428.13
0;360;1;289;89137;142.62;190.93;227.4;329.18;756.14
0;360;2;518;261701;165.25;269;398.38;613.3;1065.31
0;360;3;266;225649;249.29;394.12;698.44;1076.71;2024.68
0;360;4;94;87654;269.94;541.53;766.3;1264.32;2068.22
0;361;1;2683;589629;140.4;164.64;191.73;238.29;388.44
0;361;2;771;229915;152.83;188.56;235.87;323.86;628.42
0;361;3;128;72331;164.8;250.3;441.83;711.32;1437.59
0;361;4;29;23708;248.88;395.02;689.95;1249.35;1661.45
0;362;1;3368;862432;163.74;205;245.86;292.01;378.68
0;362;2;2303;667362;183.85;233.26;276.44;319.59;442.75
0;362;3;144;59910;202.04;263.08;335.69;454.03;1011
0;362;4;17;9682;184.98;363.57;501.14;653.26;1258.11
0;363;1;8740;1725813;140.61;163.77;187.83;218.69;290.73
0;363;2;4054;977421;151.01;189.75;231.79;279.01;357.64
0;363;3;115;37571;179.81;216.15;286.3;374.92;737.53
0;363;4;15;9423;208.09;256.21;408.61;808.06;2504.97
0;364;1;6306;1267832;137.32;162.69;185.99;221.21;305.73
0;364;2;1288;351731;151.52;185.76;226.41;294.23;544.15
0;364;3;342;175515;183.3;275.73;411.19;673.02;1197.71
0;364;4;70;60465;240.09;426.54;686.5;1080.71;2139.76
0;380;1;189;80006;173.73;244.85;325.82;455.52;1005.49
0;380;2;715;316642;181;260.25;354.56;507.22;971.28
0;380;3;605;326819;218.35;337.32;467.39;632.95;1124.96
0;380;4;175;116535;204.55;373.4;559.95;808.07;1421.4
0;381;1;589;165085;150.85;190.13;225.59;283.33;654.2
0;381;2;573;188245;163.81;209.24;264.55;358.71;737.01
0;381;3;249;98918;196.06;258.09;323.22;500.24;806.06
0;381;4;26;13845;211.36;308.19;370.26;809.47;1111.99
0;382;1;219;52032;149.51;180.5;203.48;233.23;485.44
0;382;2;680;186826;149.91;187.17;225.21;290.44;521.55
0;382;3;483;177939;164.9;217.08;292.77;426.99;820.69
0;382;4;72;34250;178.72;275.54;387.39;550.44;1145.97
0;383;1;4057;929250;142.74;175.86;207.85;255.58;383.67
0;383;2;2366;731266;167.32;218.58;272.95;360.32;565.44
0;383;3;827;333810;187.47;256.66;353.64;463.83;807.24
0;383;4;183;106297;188.62;325.1;471.28;717.12;1279.38
0;384;1;3950;746520;127.72;153.03;172.31;200.79;303.46
0;384;2;1647;448572;147.36;178.75;225.52;304.05;542.77
0;384;3;593;237509;175.81;249.06;344.08;479.22;793.35
0;384;4;98;54387;167.28;322.47;503.41;685.78;1327.47
0;385;1;1972;427700;135.87;164.29;192.16;237.38;388.45
0;385;2;1051;290233;152.54;187.8;234.11;319.73;531
0;385;3;257;102813;169.18;229.53;321.7;472.01;850.11
0;385;4;31;17023;213.28;259.12;448.17;689.88;1491.86
0;400;1;76;37913;181.47;254.41;416.63;610.61;1295.69
0;400;2;14;6928;133.81;225.16;397.45;631.03;1564.98
0;400;3;91;85135;326.1;537.13;785.41;1244.79;1836.9
0;400;4;34;48973;363.6;614.97;1008.95;2053.38;3834.63
0;401;1;177;58260;189.04;241.92;313.39;380.07;569.88
0;401;2;107;40819;245.65;289.37;355.86;438.2;538.64
0;401;3;47;23011;268.75;357.05;438.2;529.89;904.81
0;401;4;13;10593;425.92;517.33;661.54;1246.5;1704.97
0;402;1;124;30215;162.8;187.86;239.1;281.41;339.08
0;402;2;81;39422;186.25;229.71;362.55;564.43;1347.96
0;402;3;49;37620;197.81;430.3;525.56;888.97;2214.82
0;402;4;22;21451;258.92;617.86;935.39;1319.2;1550.84
0;403;1;5273;1156031;146;176.86;206.57;244.63;334.38
0;403;2;981;241543;159.98;190.83;226.28;271.62;405.88
0;403;3;113;38200;173.56;217.28;256.56;360.26;787.06
0;403;4;33;20801;214.39;355.52;452.08;681.5;1313.19
0;404;1;3994;882803;159.87;188.56;213.02;245.52;304.73
0;404;2;1735;429066;171.8;204.98;233.66;268;370.37
0;404;3;134;46549;167.08;233.66;264.59;378.84;891.55
0;404;4;16;9238;231.11;422.63;575.48;687.31;1019.79
0;405;1;680;137226;148.81;167.57;191.74;221.48;293.83
0;405;2;264;79810;161.95;194.27;239.96;349.32;657.09
0;405;3;300;107686;172.38;183.41;228.89;364.78;991.67
0;405;4;142;70249;182.43;203.57;280.03;646.5;1248.52
0;420;1;4782;1256291;154.33;195.94;239.18;301.56;441.26
0;420;2;2958;885336;155.39;204.81;263.83;347.83;559.62
0;420;3;1507;524515;165.17;220.5;294.99;411.43;702.4
0;420;4;320;152665;166.41;284.01;392.75;567.08;1015.58
0;421;1;914;195372;135.27;163.77;191.68;235.92;338.84
0;421;2;2705;737973;148.96;183.16;227.35;302.52;560.44
0;421;3;788;282322;165.01;230.34;303.98;420.03;727.7
0;421;4;139;78154;190.13;314.53;430.12;663.33;1251.56
0;422;1;2640;537228;146.21;172.87;195.1;223.5;289.63
0;422;2;3047;814873;155.13;191.43;229.49;299.03;503.81
0;422;3;1744;627905;166.75;236.85;316.05;417.03;716.25
0;422;4;825;332637;160.95;223.98;333.28;494.67;889.25
0;423;1;157;33041;141.68;166.76;192.18;239.61;325.89
0;423;2;201;53123;143.68;184.46;232.05;304.63;453.32
0;423;3;55;17664;155.83;198.13;257.58;333.3;721.27
0;423;4;17;7960;148.95;288.77;390.39;519.34;1244.24
0;424;1;924;213650;147.37;173.81;206.22;252.51;394.41
0;424;2;1399;398463;160.65;207.21;250.72;318.21;520.21
0;424;3;617;232030;179.5;236.59;311.33;436.28;778.78
0;424;4;72;39880;212.9;330.47;456.19;698.71;1135.92
0;440;1;29;14972;354.68;426.69;506.35;560.19;694.79
0;440;2;123;68629;343.89;453.62;523.5;644.3;857.13
0;440;3;113;84897;426.94;534.26;649.14;798.72;1497.56
0;440;4;29;29209;396.27;666.31;964.09;1190.47;2134.05
0;441;1;129;35808;151.57;201.69;255.84;323;482.3
0;441;2;269;114987;192.94;287.26;407.75;553.11;748.63
0;441;3;468;230806;240.1;344.35;457.03;575.86;855.44
0;441;4;107;69267;265.92;414.09;593.92;771.92;1277.51
0;442;1;481;145826;188.19;240.98;291.24;346.72;478.55
0;442;2;559;193401;200.3;268;318.24;385.81;588.48
0;442;3;290;131782;236;302.19;383.42;515.63;928.42
0;442;4;170;99454;251.21;353.07;479.76;722.53;1263.1
0;443;1;1446;366565;143.5;188.73;236.06;293.1;422.85
0;443;2;979;308184;158.73;223.33;289.67;365.74;560.59
0;443;3;331;145658;174.66;263.32;373.27;510.15;941.16
0;443;4;150;103271;250.22;397.84;562.07;873.27;1403.86
0;444;1;58;10764;144.26;161.96;176.7;197.09;247.41
0;444;2;84;17156;148.98;164.08;186.31;231.33;317.35
0;444;3;9;2042;167.69;174.35;227.67;259.07;311.14
0;445;1;1192;257773;142.42;172.14;199.65;238.27;354.76
0;445;2;452;129974;153.02;199.22;247.34;321.98;534.55
0;445;3;150;67343;178.54;260.59;358.17;512.48;982.98
0;445;4;44;32306;197.01;362.84;642.62;894.9;1727.07
0;446;1;7967;1573334;138.64;163.26;187.84;218.75;288.4
0;446;2;4635;1059040;145.47;176.52;207.77;254.08;360.84
0;446;3;699;231597;167.7;215.83;274.04;376.06;696.57
0;446;4;88;46306;184.1;298.22;441.41;609.79;1293.41
0;447;1;502;108471;148.2;173.03;194.28;237.15;357
0;447;2;717;177125;152.25;179.89;210.41;264.99;480.97
0;447;3;331;136526;161.97;220.88;323.56;506.35;945.7
0;447;4;72;58465;263.97;413.18;715.81;1011.12;1779.5
0;460;1;268;62459;150.6;177;202.16;250.32;438.12
0;460;2;1289;398785;159.12;209.64;266.37;364.08;588.19
0;460;3;1342;525495;171.78;240.67;339.89;475.95;798.25
0;460;4;419;209049;173.48;274.82;419.17;624.65;1088.48
0;461;1;242;51023;140.96;166.76;197.87;233.04;358.26
0;461;2;594;168565;157.4;190.4;240.45;324.08;552.87
0;461;3;474;184193;167.04;231.33;308.8;440.29;920.55
0;461;4;89;37350;181.7;259.83;347.88;484.5;994.18
0;462;1;244;55845;150.31;179.67;203.99;251.42;373.38
0;462;2;284;71727;153.02;185.31;225.74;288.44;434.66
0;462;3;139;46982;167.87;219.04;297.39;407.8;719.11
0;462;4;17;6328;148.41;189.4;383;503.19;661.1
0;463;1;5033;1109633;146.01;181.13;209.92;246.86;325.85
0;463;2;4851;1333619;159.39;203.65;246.26;309.98;480.85
0;463;3;2123;770129;180.39;241.91;313.5;422.85;694.13
0;463;4;382;187310;198.64;306.82;406.37;598.56;1013.82
0;464;1;1450;286169;141.35;165.95;189.09;220.28;282.33
0;464;2;920;202239;147.08;176.56;203.1;244.18;344.86
0;464;3;63;16573;155.56;196.39;222.75;306.45;431.66
0;464;4;4;2050;201.04;238.47;371.69;786.74;1105.99
0;465;1;6671;1219726;132.74;157.11;177.18;202.45;252.8
0;465;2;3165;632284;134.79;163.22;188.3;221.85;302.61
0;465;3;387;99437;154.43;189.09;227.58;284.88;465.08
0;465;4;40;17900;185.84;251.64;305.56;516.17;1346.83
0;466;1;145;29503;134.92;164.21;189.44;226.26;310.67
0;466;2;517;125891;152.14;181.85;212.9;274.8;449.35
0;466;3;286;94212;166.81;203.48;277.78;378.54;668.08
0;466;4;45;22733;223.82;319.59;431.41;558.83;1110.1
0;467;1;1216;248476;136.44;163.49;188.88;225.06;323.56
0;467;2;1025;255811;151.17;185.26;224.03;271.48;440.15
0;467;3;297;101288;158.51;222.43;284.37;389.03;751.1
0;467;4;36;18703;161.37;302.76;474.29;665.31;1069.58
0;468;1;1539;323336;138.1;167.69;194.16;228.74;341.87
0;468;2;2090;524505;146.85;180.63;214.93;279.89;464.03
0;468;3;590;199932;162.85;217.38;288.88;398.16;695.73
0;468;4;55;28544;173.56;286.8;425.53;666.25;1169.69
0;480;1;2633;822261;198.91;251.85;296.31;353.66;478.55
0;480;2;1441;477097;207.98;258.82;312.77;376.35;522.06
0;480;3;211;75530;208.89;267.27;309.13;401.72;623.11
0;480;4;44;28526;266.42;393.57;555.34;839.53;1303.19
0;481;1;1102;249861;146.91;177.85;210.23;256.73;366.22
0;481;2;137;37343;160.19;199.2;249.37;310.15;430.12
0;481;3;30;10283;148.19;248.15;307.68;457.29;664
0;481;4;6;4659;381.37;527.75;636.31;1050.64;1426.65
0;482;1;5187;1167092;158.19;187.47;213.64;250.14;323.86
0;482;2;3206;838811;167.26;199.69;235.62;291.55;443.05
0;482;3;646;239079;178.85;237.56;308.61;424.29;815.08
0;482;4;106;60838;229.71;327.21;474.32;720.97;1227.24
0;483;1;3964;724558;132.94;157.12;176.82;201.63;252.33
0;483;2;603;130763;143.5;172.28;197.57;237.77;335.55
0;483;3;57;19870;164.72;211.23;300.4;398.16;775.14
0;483;4;10;6056;163.99;289.86;611.57;830.53;1193.72
0;484;1;1539;293858;135.4;157.87;176.06;206.33;306.17
0;484;2;601;157184;157.97;182.76;247.26;309.88;423.63
0;484;3;253;81697;150;202.09;286.17;368.98;709.93
0;484;4;21;10070;214.69;316.76;393.41;580.42;926.12
0;500;1;293;63203;138.07;165.46;195.19;238.91;335.01
0;500;2;719;205326;148.46;186.45;234.59;312.24;590.73
0;500;3;356;140769;158.02;227.92;298.54;447.83;925.34
0;500;4;54;22165;158.02;255.37;348.3;516.39;889.16
0;501;1;1435;294413;140.56;167.64;191.35;230.58;306.99
0;501;2;930;224740;150.12;186.2;222.16;270.38;415.61
0;501;3;267;82051;161.92;206.46;271.15;355.86;608.63
0;501;4;39;18885;190.9;259.46;439.22;626.79;1059.22
0;510;1;1040;281563;176.62;216.24;255.98;305.71;418.94
0;510;2;771;251314;195.72;246.87;295.15;369.42;562.65
0;510;3;126;55436;249.37;303.86;384.2;511.32;871.66
0;510;4;134;75436;260.2;343.94;443.96;724.59;1070.59
0;511;1;168;43641;149.65;205.22;252.86;304.67;397.66
0;511;2;248;87186;178.26;243.85;311.93;411.26;670.75
0;511;3;94;45669;223.09;313.98;398.68;553.15;1146.61
