vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;190;2;2;4313;207063;48.32;48.32;48.32;48.32;48.32
0;190;2;3;4327;815328;88.9;118.96;157.68;218.69;379.78
0;190;3;0;1;0;0;0;0;0;0
0;190;3;1;2036;170113;51.81;61.76;79.77;98.27;135.66
0;190;3;2;2030;97795;48.32;48.32;48.32;48.32;48.32
0;190;3;3;2037;626105;91.99;167.36;252.88;374.72;691.4
0;190;4;0;1;0;0;0;0;0;0
0;190;4;1;1054;87560;52.5;61.76;78.91;98.12;133.93
0;190;4;2;1047;50369;48.32;48.32;48.32;48.32;48.32
0;190;4;3;1058;423751;89.9;141.67;302.81;520.31;1067.77
0;191;1;0;3;0;0;0;0;0;0
0;191;1;1;3647;349102;56.28;72.87;89.9;117.55;139.71
0;191;1;2;3646;177165;48.32;48.32;48.32;48.32;48.32
0;191;1;3;3648;493980;87.71;101.77;119.37;150.38;227.86
0;191;2;0;2;0;0;0;0;0;0
0;191;2;1;3379;322300;55.74;72.87;89.66;116.17;140.75
0;191;2;2;3379;163748;48.32;48.32;48.32;48.32;48.32
0;191;2;3;3380;534843;89.8;107.56;133.22;176.65;305.92
0;191;3;0;1;0;0;0;0;0;0
0;191;3;1;2628;248577;55.74;72.34;87.57;114.72;138.15
0;191;3;2;2628;127035;48.32;48.32;48.32;48.32;48.32
0;191;3;3;2630;740817;100.29;153.33;235.83;348.64;609.28
0;191;4;1;329;30968;55.85;70.29;88.01;116.28;139.68
0;191;4;2;328;15864;48.32;48.32;48.32;48.32;48.32
0;191;4;3;329;176292;119.04;269.32;417.05;649.74;1418.32
0;192;1;1;8376;783915;57.64;72.29;89.66;113.18;136.67
0;192;1;2;8375;406030;48.32;48.32;48.32;48.32;48.32
0;192;1;3;8378;991644;87.11;95.19;109.04;129.67;181.64
0;192;2;0;3;0;0;0;0;0;0
0;192;2;1;12179;1177846;57.5;73.3;92.43;117.55;140.89
0;192;2;2;12178;590411;48.32;48.32;48.32;48.32;48.32
0;192;2;3;12182;1624035;88.76;102.27;119.37;145.12;221.33
0;192;3;0;1;0;0;0;0;0;0
0;192;3;1;940;89130;55.76;72.34;89.08;113.93;140.9
0;192;3;2;940;45609;48.32;48.32;48.32;48.32;48.32
0;192;3;3;940;181523;92.91;112.84;145.36;221.26;437.6
0;192;4;1;76;6998;59.74;72.89;81.14;108.36;136.5
0;192;4;2;76;3672;48.32;48.32;48.32;48.32;48.32
0;192;4;3;76;29869;92.85;138.23;294.83;495.54;1366.31
0;193;1;0;1;0;0;0;0;0;0
0;193;1;1;4;436;95.85;99.83;107.48;118.39;125.63
0;193;1;2;4;193;48.32;48.32;48.32;48.32;48.32
0;193;1;3;4;2502;216.72;253.92;317.63;997.27;1650.4
0;193;2;1;49;4017;53.85;63.63;74.05;106.6;126.11
0;193;2;2;49;2367;48.32;48.32;48.32;48.32;48.32
0;193;2;3;49;23411;94.87;184.78;365.44;634.96;1151.04
0;193;3;1;75;6428;48.86;64.27;77.01;106.07;140.75
0;193;3;2;74;3549;47.64;48.32;48.32;48.32;48.32
0;193;3;3;75;48286;95.85;231.55;577.11;929.27;1384.22
0;193;4;1;57;5095;50.57;60.41;79.53;117.55;140.92
0;193;4;2;57;2798;47.64;48.32;48.32;48.32;48.32
0;193;4;3;57;41182;101.25;259.24;589.98;1012.52;2060.1
0;194;1;1;911;76110;53.09;63.6;78.47;100.55;133.47
0;194;1;2;911;43766;48.32;48.32;48.32;48.32;48.32
0;194;1;3;911;192760;92.85;141.33;188.48;246.59;410.85
0;194;2;0;1;0;0;0;0;0;0
0;194;2;1;8770;741496;53.1;64;79.99;100.55;134.48
0;194;2;2;8764;421217;48.32;48.32;48.32;48.32;48.32
0;194;2;3;8775;2412792;109.1;173;235.07;322.52;545.38
0;194;3;0;4;0;0;0;0;0;0
0;194;3;1;8218;694871;52.19;63;79.99;100.74;135.63
0;194;3;2;8212;395108;48.32;48.32;48.32;48.32;48.32
0;194;3;3;8226;3168508;124.39;223.03;314.78;463.14;856.37
0;194;4;0;1;0;0;0;0;0;0
0;194;4;1;1855;155526;52.73;63.08;79.53;99.05;135.63
0;194;4;2;1850;89202;47.64;48.32;48.32;48.32;48.32
0;194;4;3;1858;974306;108.69;263.79;425.27;677.46;1209.81
0;195;1;1;254;21589;53.09;64.49;81.23;102.01;132.19
0;195;1;2;253;12151;48.32;48.32;48.32;48.32;48.32
0;195;1;3;254;47215;90.31;123.8;166.88;217.63;364.21
0;195;2;1;312;26724;52.22;66.65;82.21;101.1;133.93
0;195;2;2;312;14926;48.32;48.32;48.32;48.32;48.32
0;195;2;3;312;79458;100.65;156.93;221.99;299.05;552.47
0;195;3;1;375;32398;54.79;64.49;81.93;101.68;135.66
0;195;3;2;374;17946;48.32;48.32;48.32;48.32;48.32
0;195;3;3;376;107365;116.88;183.01;243.4;353.6;586.05
0;195;4;1;68;6199;53.53;65.13;85.48;112.18;140.92
0;195;4;2;68;3283;47.64;48.32;48.32;48.32;48.32
0;195;4;3;68;41014;212.62;365.6;477.46;684.4;1550.76
0;196;1;1;173;15198;56.41;69.79;84.28;105.23;126.69
0;196;1;2;173;8263;48.32;48.32;48.32;48.32;48.32
0;196;1;3;173;16730;82.75;88.28;93.05;97.75;107.4
0;196;2;0;1;0;0;0;0;0;0
0;196;2;1;138;11306;52.19;65.51;75.81;95.25;129.92
0;196;2;2;138;6668;48.32;48.32;48.32;48.32;48.32
0;196;2;3;138;15526;82.57;88.49;92.9;102.22;199.44
0;196;3;1;180;16443;52.72;69.83;86.28;117.04;137.86
0;196;3;2;180;8672;48.32;48.32;48.32;48.32;48.32
0;196;3;3;180;23921;85.43;91.95;99.84;116.25;274.65
0;196;4;1;187;16082;54.99;67.62;82.21;100.84;135.66
0;196;4;2;185;8937;48.32;48.32;48.32;48.32;48.32
0;196;4;3;187;48067;86.74;101.55;162.3;279.42;844.9
0;197;1;0;1;0;0;0;0;0;0
0;197;1;1;1124;97584;53.1;67.7;81.18;103.11;136.41
0;197;1;2;1124;54140;48.32;48.32;48.32;48.32;48.32
0;197;1;3;1124;180729;86.31;101.15;124.33;170.29;330.38
0;197;2;1;2153;191530;53.53;67.85;83.75;106.66;136.7
0;197;2;2;2153;103684;48.32;48.32;48.32;48.32;48.32
0;197;2;3;2154;448223;88.68;112.62;151.11;240.98;512.74
0;197;3;0;1;0;0;0;0;0;0
0;197;3;1;1319;113950;51.6;64.75;81;104.16;136.7
0;197;3;2;1316;63109;48.32;48.32;48.32;48.32;48.32
0;197;3;3;1321;388231;90.31;134.62;226.85;354.2;723.41
0;197;4;0;1;0;0;0;0;0;0
0;197;4;1;271;23500;51.57;65.14;83.75;101.2;135.63
0;197;4;2;270;12961;47.64;48.32;48.32;48.32;48.32
0;197;4;3;271;143361;91.44;187.04;399.91;661.49;1375.92
0;198;1;0;1;0;0;0;0;0;0
0;198;1;1;662;52520;51.81;59.35;76.82;95.19;121.04
0;198;1;2;662;31938;48.32;48.32;48.32;48.32;48.32
0;198;1;3;663;84198;83.8;91.24;107.54;140.74;233.92
0;198;2;1;1494;118886;51.81;59.33;76.56;94.12;123.72
0;198;2;2;1494;71624;48.32;48.32;48.32;48.32;48.32
0;198;2;3;1503;242967;85.84;100.53;134.3;186.42;318.99
0;198;3;1;376;29992;51.28;60.91;73.38;94.03;130.26
0;198;3;2;375;18018;48.32;48.32;48.32;48.32;48.32
0;198;3;3;378;96475;89.1;137.16;200.57;295;619.72
0;198;4;1;64;5304;54.3;61.96;73.59;96.56;139.88
0;198;4;2;64;3042;47.64;48.32;48.32;48.32;48.32
0;198;4;3;64;37493;92.32;182.78;336.18;838.22;1594.43
0;199;1;1;787;65423;50.12;63.63;81.02;100.51;129.92
0;199;1;2;788;37663;48.32;48.32;48.32;48.32;48.32
0;199;1;3;787;111589;85.5;95.65;118.6;158.8;266.92
0;199;2;1;1394;115113;51.81;62.39;79.9;97.63;129.92
0;199;2;2;1394;67033;48.32;48.32;48.32;48.32;48.32
0;199;2;3;1396;278009;90.9;128.14;168.48;233.53;398.56
0;199;3;0;1;0;0;0;0;0;0
0;199;3;1;341;28860;51.93;62.39;81.14;101.01;130.19
0;199;3;2;341;16546;48.32;48.32;48.32;48.32;48.32
0;199;3;3;341;111180;115.9;182.45;255.92;362.8;720.81
0;199;4;1;45;3818;54.45;64.49;74.05;113.94;125.8
0;199;4;2;45;2172;47.64;48.32;48.32;48.32;48.32
0;199;4;3;45;22457;138.58;261.52;398.68;523.15;1127.03
0;200;1;1;177;15152;51.81;64.28;78.98;102.92;136.5
0;200;1;2;177;8528;48.32;48.32;48.32;48.32;48.32
0;200;1;3;178;27733;86.97;96.72;115.64;149.58;310.38
0;200;2;0;2;0;0;0;0;0;0
0;200;2;1;581;50571;52.73;64.24;81.23;101.77;136.7
0;200;2;2;581;27879;48.32;48.32;48.32;48.32;48.32
0;200;2;3;582;117086;87.76;116.42;157.85;239.02;444.25
0;200;3;1;385;33421;53.08;64.24;81.23;104.73;135.66
0;200;3;2;385;18380;48.32;48.32;48.32;48.32;48.32
0;200;3;3;387;130292;101.25;151.36;252.05;429.28;782.85
0;200;4;1;91;7983;52.19;63;78.47;112.31;136.67
0;200;4;2;91;4370;47.64;48.32;48.32;48.32;48.32
0;200;4;3;92;51879;116.65;249.57;420.18;710.25;1630.01
0;201;1;0;2;0;0;0;0;0;0
0;201;1;1;5453;458909;51.81;64;80.12;100.96;130.26
0;201;1;2;5453;262296;48.32;48.32;48.32;48.32;48.32
0;201;1;3;5455;664052;84.43;91.68;105.84;131.68;212.86
0;201;2;0;2;0;0;0;0;0;0
0;201;2;1;9673;838643;52.5;65.72;82.56;102.26;136.5
0;201;2;2;9675;465167;48.32;48.32;48.32;48.32;48.32
0;201;2;3;9682;1668418;87.61;107.17;139.48;198.64;360.98
0;201;3;1;3396;292430;53.1;65.12;81.85;101.2;135.66
0;201;3;2;3393;162980;48.32;48.32;48.32;48.32;48.32
0;201;3;3;3398;977638;96.15;155.84;232.54;344.78;659.64
0;201;4;0;1;0;0;0;0;0;0
0;201;4;1;728;61191;51.81;63.6;79.32;100.98;133.93
0;201;4;2;722;34805;47.64;48.32;48.32;48.32;48.32
0;201;4;3;731;338534;98.94;221.41;380.38;592;1101.15
0;202;1;0;1;0;0;0;0;0;0
0;202;1;1;600;48957;51.7;59.86;78.01;95.93;128.35
0;202;1;2;600;28773;48.32;48.32;48.32;48.32;48.32
0;202;1;3;600;74099;83.3;90.87;103.22;137.61;230.34
0;202;2;1;1121;93167;51.81;61.86;79.06;98.71;130.19
0;202;2;2;1120;53896;48.32;48.32;48.32;48.32;48.32
0;202;2;3;1121;180617;86.26;103.5;136.33;187.72;302.81
0;202;3;1;286;23892;52.22;62.39;80.15;96.74;126.69
0;202;3;2;286;13789;48.32;48.32;48.32;48.32;48.32
0;202;3;3;286;74247;91.32;146.97;217.57;304.67;609.54
0;202;4;1;52;4447;55.85;68.24;82.22;97.39;129.92
0;202;4;2;52;2511;48.32;48.32;48.32;48.32;48.32
0;202;4;3;52;20625;96.16;158.84;305.79;541.18;1121.03
0;203;1;1;3015;253810;52.95;64.24;80.12;99.94;133.93
0;203;1;2;3014;144956;48.32;48.32;48.32;48.32;48.32
0;203;1;3;3015;331616;83.69;89.49;96.86;115.76;179.11
0;203;2;1;3291;284476;52.95;66.65;82.67;101.4;135.66
0;203;2;2;3289;157998;48.32;48.32;48.32;48.32;48.32
0;203;2;3;3292;477968;86.01;98.44;121.52;164.05;279.08
0;203;3;0;1;0;0;0;0;0;0
0;203;3;1;419;36738;53.1;68.22;84.34;103.81;136.67
0;203;3;2;419;20095;48.32;48.32;48.32;48.32;48.32
0;203;3;3;421;93170;93.73;133.09;185.83;262.85;479.92
0;203;4;1;25;2080;56.72;68.72;79.53;87.27;133.76
0;203;4;2;25;1207;47.64;48.32;48.32;48.32;48.32
0;203;4;3;25;9585;92.88;136.85;247.9;534.01;853.61
0;204;1;0;1;0;0;0;0;0;0
0;204;1;1;3080;256652;51.81;63.6;79.95;99.32;133.55
0;204;1;2;3080;147681;48.32;48.32;48.32;48.32;48.32
0;204;1;3;3080;376802;84.04;91.44;103.41;129.87;221.95
0;204;2;1;4598;392486;52.95;65.72;81.26;100.71;133.93
0;204;2;2;4596;221033;48.32;48.32;48.32;48.32;48.32
0;204;2;3;4603;881916;87.28;107.76;146.56;215.99;428.39
0;204;3;1;1292;112235;53.1;66.07;81.26;103.39;136.67
0;204;3;2;1291;62167;48.32;48.32;48.32;48.32;48.32
0;204;3;3;1293;402427;101.7;161.13;242.21;373.36;742.9
0;204;4;1;121;10780;53.51;70.18;83.04;103.39;136.7
0;204;4;2;121;5818;47.64;48.32;48.32;48.32;48.32
0;204;4;3;122;63221;118.34;221.23;380.19;643.61;1376.83
0;205;1;1;52;4376;49.52;62.69;79.47;101.81;125.8
0;205;1;2;52;2512;48.32;48.32;48.32;48.32;48.32
0;205;1;3;52;7985;87.81;101.53;133.93;172.9;287.85
0;205;2;1;140;11579;50.02;57.52;82.15;98.37;131.38
0;205;2;2;140;6740;48.32;48.32;48.32;48.32;48.32
0;205;2;3;140;29126;84.87;124.86;168.2;221.14;364.97
0;205;3;1;98;8278;51.81;64.24;81.18;99.22;137.86
0;205;3;2;98;4710;48.32;48.32;48.32;48.32;48.32
0;205;3;3;98;36148;126.41;172.12;258.03;427.63;960.61
0;205;4;1;14;1236;50.22;55.22;84.5;125.97;137.98
0;205;4;2;14;676;47.64;48.32;48.32;48.32;48.32
0;205;4;3;14;7842;94.95;264.78;363.37;917.6;1944.08
0;206;1;1;84;7840;55.53;76.8;89.37;109.36;138.15
0;206;1;2;84;4059;48.32;48.32;48.32;48.32;48.32
0;206;1;3;84;12567;87.73;103.97;120.41;154.12;292.72
0;206;2;1;425;38799;52.37;70.18;84.99;111.16;136.7
0;206;2;2;425;20363;48.32;48.32;48.32;48.32;48.32
0;206;2;3;425;87153;91.44;117.76;160.04;229.13;466.69
0;206;3;1;580;54209;54.45;72.87;87.42;113.97;139.68
0;206;3;2;579;27826;48.32;48.32;48.32;48.32;48.32
0;206;3;3;581;151511;94.69;120.44;187.04;310.57;624.11
0;206;4;1;379;34989;54.79;72.87;85.48;113.12;136.67
0;206;4;2;378;18235;48.32;48.32;48.32;48.32;48.32
0;206;4;3;379;159599;102.35;179.14;312.64;510.56;1137.3
0;207;1;1;2082;174089;52.5;63.63;79.55;99.32;133.64
0;207;1;2;2082;100083;48.32;48.32;48.32;48.32;48.32
0;207;1;3;2082;330448;85.52;98.94;125.08;172.37;355.8
0;207;2;0;1;0;0;0;0;0;0
0;207;2;1;2148;186613;52.95;66.62;81.62;102.7;136.53
0;207;2;2;2145;103170;48.32;48.32;48.32;48.32;48.32
0;207;2;3;2147;447349;88.71;113.97;160.77;239.02;478.32
0;207;3;1;922;81670;53.69;66.65;82.69;105.7;136.7
0;207;3;2;921;44342;48.32;48.32;48.32;48.32;48.32
0;207;3;3;924;292883;96.2;169.91;255.66;388.83;751.46
0;207;4;0;1;0;0;0;0;0;0
0;207;4;1;329;29699;52.73;67.98;83.97;110.5;137.98
0;207;4;2;328;15766;47.64;48.32;48.32;48.32;48.32
0;207;4;3;329;154622;102.38;224.05;374.39;590.68;1136.16
0;220;1;1;1845;156006;52.95;63.63;81.09;101.01;135.46
0;220;1;2;1847;88954;48.32;48.32;48.32;48.32;48.32
0;220;1;3;1847;292239;97.32;119.54;142.37;173.25;273.89
0;220;2;1;926;79806;52.19;64.49;81.74;105.06;133.93
0;220;2;2;926;44517;48.32;48.32;48.32;48.32;48.32
0;220;2;3;926;231766;109.07;149.8;207.95;288.07;549.26
0;220;3;0;1;0;0;0;0;0;0
0;220;3;1;1031;91791;53.09;66.69;82.96;109.62;136.67
0;220;3;2;1031;49188;47.64;48.32;48.32;48.32;48.32
0;220;3;3;1033;489763;175.43;291.22;409.63;560.98;1019.63
0;220;4;1;667;59356;51.81;67.98;84;110.37;136.67
0;220;4;2;666;31879;47.64;48.32;48.32;48.32;48.32
0;220;4;3;667;548349;191.86;409.37;666.64;1041.53;2017.04
0;221;1;0;1;0;0;0;0;0;0
0;221;1;1;3104;256158;51.27;63.63;78.91;99.32;126.28
0;221;1;2;3107;149388;48.32;48.32;48.32;48.32;48.32
0;221;1;3;3108;720426;132.6;177.2;213.96;265.56;383.52
0;221;2;0;1;0;0;0;0;0;0
0;221;2;1;5402;453293;51.28;63.22;79.83;99.94;133.93
0;221;2;2;5404;259001;48.32;48.32;48.32;48.32;48.32
0;221;2;3;5406;1665267;160.68;216.55;268.93;348.31;573.28
0;221;3;0;1;0;0;0;0;0;0
0;221;3;1;4280;361684;51.6;64.08;81.14;100.82;135.46
0;221;3;2;4277;204959;47.64;48.32;48.32;48.32;48.32
0;221;3;3;4282;2058924;208.44;293.28;388.12;559.33;1030.8
0;221;4;0;2;0;0;0;0;0;0
0;221;4;1;2235;186526;50.12;61.29;79.53;100.51;136.41
0;221;4;2;2234;107013;47.64;48.32;48.32;48.32;48.32
0;221;4;3;2238;1860185;184.48;416.74;654.67;1018.06;2064.86
0;222;1;1;339;29345;51.57;66.65;81.74;102.8;133.76
0;222;1;2;339;16307;48.32;48.32;48.32;48.32;48.32
0;222;1;3;339;50308;87.69;106.29;128.74;169.93;265.3
0;222;2;1;251;22262;51.28;68.69;84.17;108.97;136.7
0;222;2;2;251;12080;48.32;48.32;48.32;48.32;48.32
0;222;2;3;251;40717;88.32;106.29;128.24;186.2;348.28
0;222;3;1;72;6518;54.6;70.24;85.37;103.06;136.7
0;222;3;2;72;3476;47.64;48.32;48.32;48.32;48.32
0;222;3;3;72;27633;123.34;223.34;313.82;412.01;1065.91
0;222;4;1;32;2669;54.45;64.84;76.13;95.01;135.63
0;222;4;2;32;1546;48.32;48.32;48.32;48.32;48.32
0;222;4;3;32;23997;138.02;248.39;542.52;1120.54;1634.95
0;223;1;1;1014;88004;51.81;64.63;81.14;104.93;135.66
0;223;1;2;1014;48753;48.32;48.32;48.32;48.32;48.32
0;223;1;3;1014;212298;112.37;154.88;196.6;243.44;349.68
0;223;2;1;902;79981;52.5;66.07;82.8;109.05;136.5
0;223;2;2;902;43267;48.32;48.32;48.32;48.32;48.32
0;223;2;3;902;236099;126.69;181.28;233.49;306.92;483.28
0;223;3;1;380;33178;51.46;65.91;81.14;108.64;136.16
0;223;3;2;381;18257;48.32;48.32;48.32;48.32;48.32
0;223;3;3;381;164668;162.07;263.79;353.94;497.5;928.34
0;223;4;1;126;11243;50.57;66.01;80.12;111.77;136.7
0;223;4;2;126;6081;47.64;48.32;48.32;48.32;48.32
0;223;4;3;126;101935;250.25;387.33;599.83;974.48;1914.05
0;224;1;1;1167;95072;50.02;60.49;77.87;98.27;125.8
0;224;1;2;1167;55657;48.32;48.32;48.32;48.32;48.32
0;224;1;3;1167;192040;88.88;111.83;138.66;186.58;317.78
0;224;2;1;594;50761;51.27;65.72;81.57;101.01;134.48
0;224;2;2;594;28550;48.32;48.32;48.32;48.32;48.32
0;224;2;3;596;148224;101.08;153.18;220.74;296.16;492.48
0;224;3;1;377;32877;53.51;63.63;81.14;103.99;136.67
0;224;3;2;378;18180;47.64;48.32;48.32;48.32;48.32
0;224;3;3;378;168427;175.88;269.44;363.12;506.5;1117.32
0;224;4;1;162;13712;48.51;60.07;80.56;104.16;133.93
0;224;4;2;162;7798;47.64;48.32;48.32;48.32;48.32
0;224;4;3;162;115488;254.55;375.69;558.3;894.37;1604.91
0;225;1;0;4;0;0;0;0;0;0
0;225;1;1;9350;760562;50.57;61.29;78.09;96.02;130.09
0;225;1;2;9350;447998;48.32;48.32;48.32;48.32;48.32
0;225;1;3;9353;1169704;86.39;104.76;118.54;137.54;182.58
0;225;2;0;1;0;0;0;0;0;0
0;225;2;1;3352;276691;51.27;62.12;78.47;97.55;133.64
0;225;2;2;3352;160710;48.32;48.32;48.32;48.32;48.32
0;225;2;3;3352;604489;101.08;128.27;162.04;210.06;320.83
0;225;3;0;1;0;0;0;0;0;0
0;225;3;1;254;21310;50.83;63.64;79.51;99;136.67
0;225;3;2;254;12171;48.32;48.32;48.32;48.32;48.32
0;225;3;3;254;78354;125.72;179.94;265.54;364.62;717.44
0;225;4;1;65;5722;53.76;67.41;86.81;105.42;139.85
0;225;4;2;65;3115;48.32;48.32;48.32;48.32;48.32
0;225;4;3;65;31095;161.43;272.56;391.97;607.02;1053.03
0;226;1;0;1;0;0;0;0;0;0
0;226;1;1;6757;547562;50.57;60.97;77.71;95.42;127.94
0;226;1;2;6759;324700;48.32;48.32;48.32;48.32;48.32
0;226;1;3;6758;780046;84.48;92.02;106.14;123.29;176.2
0;226;2;1;1446;123916;53.09;65.27;81.23;100.96;135.63
0;226;2;2;1446;69405;48.32;48.32;48.32;48.32;48.32
0;226;2;3;1446;236826;87.76;105.93;129.67;179.94;344.08
0;226;3;1;234;20903;53.08;66.77;81.84;110.58;136.7
0;226;3;2;234;11256;48.32;48.32;48.32;48.32;48.32
0;226;3;3;234;80070;107.06;169.44;252.2;391.61;895.83
0;226;4;1;49;4062;49.54;62.82;77.99;97.63;136.7
0;226;4;2;49;2339;47.64;48.32;48.32;48.32;48.32
0;226;4;3;49;31337;139.71;304.52;468.46;954.81;1863.49
0;227;1;0;2;0;0;0;0;0;0
0;227;1;1;5966;488582;50.83;61.96;77.99;98.04;130.09
0;227;1;2;5971;286727;48.32;48.32;48.32;48.32;48.32
0;227;1;3;5970;796205;85.28;102.23;120.47;148.24;224.56
0;227;2;1;2881;247153;51.6;64.49;81.23;101.68;135.66
0;227;2;2;2882;138523;48.32;48.32;48.32;48.32;48.32
0;227;2;3;2882;513908;90.59;118.44;153.76;207.91;331.24
0;227;3;1;343;30737;53.09;66.77;84.34;111.08;136.7
0;227;3;2;343;16450;48.32;48.32;48.32;48.32;48.32
0;227;3;3;344;100232;113.92;171.25;248.47;349.2;624.24
0;227;4;1;88;7859;51.27;68.45;82.72;111.69;135.66
0;227;4;2;88;4225;47.64;48.32;48.32;48.32;48.32
0;227;4;3;88;58880;128.29;337.94;507.65;832.13;1729.48
0;228;1;0;4;0;0;0;0;0;0
0;228;1;1;11610;936896;50.22;59.75;77.09;95.88;130.19
0;228;1;2;11612;556423;48.32;48.32;48.32;48.32;48.32
0;228;1;3;11613;1280145;84.48;92.88;106.24;119.32;151.4
0;228;2;1;3325;278103;51.27;63;80.12;98.12;135.49
0;228;2;2;3328;159330;48.32;48.32;48.32;48.32;48.32
0;228;2;3;3330;442048;86.39;102.84;118.62;143.65;221.04
0;228;3;1;317;27461;52.73;63.64;81.14;105.53;136.7
0;228;3;2;317;15214;48.32;48.32;48.32;48.32;48.32
0;228;3;3;317;72920;95.08;124.57;161.64;258.96;563.77
0;228;4;1;51;4161;53.1;60.5;71.84;95.97;136.67
0;228;4;2;51;2438;47.64;48.32;48.32;48.32;48.32
0;228;4;3;51;32109;128.93;287.96;420.82;735.3;1502.32
0;229;1;1;648;53877;51.28;62.42;78.79;100.35;130.09
0;229;1;2;648;30946;48.32;48.32;48.32;48.32;48.32
0;229;1;3;648;109859;88.68;109.06;134.51;188.43;375.55
0;229;2;1;681;59195;50.83;66.65;81.14;106.15;136.67
0;229;2;2;681;32342;47.64;48.32;48.32;48.32;48.32
0;229;2;3;681;175338;100.46;140.53;207.91;309.04;542.24
0;229;3;1;427;37137;52.19;62.66;81.14;105.62;136.67
0;229;3;2;427;20353;47.64;48.32;48.32;48.32;48.32
0;229;3;3;429;206585;110.14;239.31;382.37;571.13;1188.88
0;229;4;0;1;0;0;0;0;0;0
0;229;4;1;263;22989;52.17;66.01;81.74;106.43;136.7
0;229;4;2;262;12501;47.64;48.32;48.32;48.32;48.32
0;229;4;3;264;207142;106.06;364.16;627.96;985.93;2254.97
0;240;1;0;1;0;0;0;0;0;0
0;240;1;1;958;79837;51.57;64.49;78.91;100.07;129.75
0;240;1;2;958;45613;48.32;48.32;48.32;48.32;48.32
0;240;1;3;958;134826;87.76;105.44;123.77;146.85;250.45
0;240;2;0;1;0;0;0;0;0;0
0;240;2;1;3074;262191;52.19;64.49;81.14;102.01;133.93
0;240;2;2;3073;147200;48.32;48.32;48.32;48.32;48.32
0;240;2;3;3076;619660;91.24;118.23;150.7;222.79;455.01
0;240;3;1;2335;202537;52.95;66.65;81.4;103.81;135.63
0;240;3;2;2336;111430;47.64;48.32;48.32;48.32;48.32
0;240;3;3;2338;807069;108.82;171.06;260.43;403.55;854.4
0;240;4;1;524;45312;51.27;66.34;81.53;102.15;135.66
0;240;4;2;524;24935;47.64;48.32;48.32;48.32;48.32
0;240;4;3;525;308952;148.56;303.28;456.32;741.79;1415.93
0;241;1;1;2112;174165;51.57;61.29;79.82;98.27;130.19
0;241;1;2;2111;100934;48.32;48.32;48.32;48.32;48.32
0;241;1;3;2113;273212;83.8;96.15;114.97;144.06;218.14
0;241;2;1;4011;335463;51.81;63.63;80.12;99.47;130.5
0;241;2;2;4010;192314;48.32;48.32;48.32;48.32;48.32
0;241;2;3;4012;728937;89.77;118.44;152.56;208.44;359.33
0;241;3;1;1988;168704;53.1;63.63;81.14;100.24;133.93
0;241;3;2;1986;95446;48.32;48.32;48.32;48.32;48.32
0;241;3;3;1989;567572;116.82;172.57;235.67;335.21;613.31
0;241;4;1;580;49604;52;63.39;81.57;101.85;135.66
0;241;4;2;580;27932;47.64;48.32;48.32;48.32;48.32
0;241;4;3;580;267168;118.18;234.37;365.64;558.24;1119.67
0;242;1;1;142;11379;50.57;58.78;78.22;92.43;125.7
0;242;1;2;141;6789;48.32;48.32;48.32;48.32;48.32
0;242;1;3;142;16603;81.7;89.36;102.22;122.64;188.48
0;242;2;1;373;30169;51.81;61.86;76.42;96.58;126.28
0;242;2;2;373;17850;48.32;48.32;48.32;48.32;48.32
0;242;2;3;373;65086;91.68;110.73;146.83;203.89;380.4
0;242;3;1;222;19951;53.51;71.4;82.88;106.15;135.63
0;242;3;2;222;10653;48.32;48.32;48.32;48.32;48.32
0;242;3;3;222;62856;104.37;167.89;228.9;325.18;606.85
0;242;4;1;92;7626;54.24;64.27;78.45;99.66;130.02
0;242;4;2;90;4345;47.64;48.32;48.32;48.32;48.32
0;242;4;3;93;44690;95.17;237.59;354.55;511.37;1219.98
0;243;1;0;1;0;0;0;0;0;0
0;243;1;1;3626;293546;50.57;61.29;78.01;95.6;130.02
0;243;1;2;3627;174093;48.32;48.32;48.32;48.32;48.32
0;243;1;3;3627;428555;82.41;90.51;103.67;126;199.08
0;243;2;0;3;0;0;0;0;0;0
0;243;2;1;3503;297628;51.81;63.63;81;100.84;135.63
0;243;2;2;3504;168576;48.32;48.32;48.32;48.32;48.32
0;243;2;3;3506;577816;87.52;106.14;134.2;182.63;345.08
0;243;3;0;1;0;0;0;0;0;0
0;243;3;1;1058;89864;53.1;64.06;81.14;100.84;135.63
0;243;3;2;1057;50869;48.32;48.32;48.32;48.32;48.32
0;243;3;3;1059;286610;101.48;151.36;213.69;326.56;588.96
0;243;4;1;544;47920;52.95;66.34;81.93;105.53;138.15
0;243;4;2;544;26201;48.32;48.32;48.32;48.32;48.32
0;243;4;3;546;235679;126.77;217.17;338;546.4;979.54
0;244;1;0;1;0;0;0;0;0;0
0;244;1;1;3688;310572;51.28;64.06;80.5;101.01;133.64
0;244;1;2;3689;177106;48.32;48.32;48.32;48.32;48.32
0;244;1;3;3691;564021;87.84;114.08;143.68;178.37;246.88
0;244;2;1;4090;343427;51.81;63.64;80.72;99.94;132.27
0;244;2;2;4088;196029;48.32;48.32;48.32;48.32;48.32
0;244;2;3;4091;769270;93.86;128.62;168.16;220.18;343.52
0;244;3;1;1196;105094;53.42;66.67;84.5;105.23;133.93
0;244;3;2;1196;57464;48.32;48.32;48.32;48.32;48.32
