vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;202;3;907;628683;142.15;346.48;567.22;925.17;1678.33
0;202;4;111;126369;230.05;526.2;922.83;1512.14;3022.18
0;203;1;2569;796230;55.58;143.17;236.11;394.28;814.93
0;203;2;2059;921195;94.7;216.64;378.07;608.67;1045.82
0;203;3;303;189165;130.01;336.49;550.03;810.36;1252.28
0;203;4;13;11045;379.22;484.31;714.18;856.56;2397.78
0;204;1;3205;1030494;49.55;155.77;270.07;434.37;777.51
0;204;2;3507;1654869;87.3;248.22;421.49;626.4;1030.09
0;204;3;971;627247;157.72;368.43;562.64;834.78;1371.23
0;204;4;88;97373;195.29;476.44;687.77;1193.42;2809.74
0;205;1;112;56647;80.42;214.74;500.89;722.08;1053.89
0;205;2;336;181583;81.42;233.01;475.08;761.39;1239.7
0;205;3;286;196495;170.44;374.91;592.96;897.07;1440.44
0;205;4;59;75099;312.75;564.41;972.55;1568.75;3964.11
0;206;1;159;57429;33.93;131.82;239.4;413.31;1291.02
0;206;2;350;140239;46.74;154.55;268.4;485.11;1226.41
0;206;3;265;140057;69.94;196.71;375.08;692.88;1534.36
0;206;4;97;93127;121.18;279.47;493.46;1264.73;2927.43
0;207;1;2084;809166;45.86;175.92;307.44;510.76;971.46
0;207;2;1712;916560;59.44;252.87;444.6;716.93;1263.69
0;207;3;752;538773;121.98;356.35;595.51;956.86;1717.82
0;207;4;231;264096;148.59;500.34;925.12;1472.28;2704.97
0;220;1;2417;2001627;411.32;708.5;771.91;875.63;1323.64
0;220;2;874;1209324;391.55;763.78;1184.51;1815.84;2982.22
0;220;3;1248;2690378;682.04;1464.9;1983.81;2726.28;4052.72
0;220;4;675;2735806;1213.64;2274.03;3453.78;5036.87;9017.28
0;221;1;2185;2951670;620.15;982.03;1348.19;1645.27;2184.93
0;221;2;4532;7270939;746.09;1172.63;1557.69;1938.88;2633.1
0;221;3;4166;8160905;907.01;1427.95;1849.16;2338.8;3415.45
0;221;4;1860;6426454;1252.77;2052.09;2883.89;4027.86;7817.55
0;222;1;339;208672;359.35;471.42;567.77;718.32;1008.61
0;222;2;183;144471;302.3;479.44;677.45;973.52;1653.46
0;222;3;110;125119;318.2;602.15;1022.98;1550.95;2224.15
0;222;4;32;79624;661.69;995.38;2009.11;3548.47;5242.08
0;223;1;535;360474;231.2;406.87;605.77;872.54;1361.72
0;223;2;502;424356;319.45;490.84;740.18;1044.87;1816.55
0;223;3;241;292309;439.42;762.13;1034.05;1542.07;2323.54
0;223;4;90;224481;609.79;1450.87;2301.13;3118.38;4784.72
0;224;1;951;542121;215.4;362.51;485.23;709;1120.48
0;224;2;533;453037;319.71;531.96;752.32;1088.98;1709.25
0;224;3;254;316475;491.96;780.99;1095.71;1475.81;2731.46
0;224;4;83;199357;817.28;1586.58;2157.7;2825.17;4377.25
0;225;1;9026;4404468;319.45;343.77;429.53;606.45;792.18
0;225;2;3975;2264305;319.71;375.61;530.18;680.51;980.23
0;225;3;381;328644;338.52;508.27;696.3;1007.89;1799.35
0;225;4;91;186861;654.06;1175.44;1730.79;2686.96;4882.71
0;226;1;8859;2913546;107.29;270.4;325.66;366.26;595.54
0;226;2;1324;604629;114.29;269.04;383.36;567.84;1078.66
0;226;3;218;167913;136.65;376.8;623.42;1008.36;1939.4
0;226;4;49;112171;333.32;852.98;1517.98;2440.72;7026.08
0;227;1;5813;2555926;317.71;326.66;362.26;488.6;824.81
0;227;2;2231;1209331;317.71;350.21;452;655.11;1012.33
0;227;3;359;313904;323.87;461.54;677.8;996.78;2099.72
0;227;4;68;178270;515.42;1173.04;1949.22;3012.58;6776.03
0;228;1;15426;7239814;317.71;326.66;377.09;649.37;723.02
0;228;2;3499;1901503;317.71;343.38;491.55;670.47;960.32
0;228;3;375;311127;326.66;445.84;670.47;963.95;2084.33
0;228;4;65;137947;532.44;877.19;1647.47;2527.44;6253.53
0;229;1;855;554667;128.52;327.72;546.22;834.45;1542.24
0;229;2;712;639459;256.17;534.18;800.08;1162.15;1816.42
0;229;3;441;583663;442.07;777.19;1137.49;1656.81;3016.39
0;229;4;290;819905;738.66;1190.49;1937.22;3317.92;8283.39
0;240;1;1186;493604;44.38;208.44;370.53;540.85;954.67
0;240;2;3173;1519898;46.74;190.87;397.99;661.91;1190.4
0;240;3;2287;1271975;48.2;181.4;401.56;754.44;1509.82
0;240;4;421;428435;102.72;365.04;686.31;1293.65;2990.09
0;241;1;2599;973079;70.07;208.58;330.16;493.03;820.44
0;241;2;4500;2386326;179.2;322.58;465.84;666.53;1093.59
0;241;3;1988;1442802;240.97;439.36;626.94;907.76;1505.88
0;241;4;528;586889;262.21;552.52;881.7;1425.23;2664.87
0;242;1;178;52477;57.28;164.86;247.29;388.27;629.47
0;242;2;342;161407;126.75;271.17;389.94;575.72;1098.81
0;242;3;247;172702;199.45;426.22;625.35;873.83;1433
0;242;4;82;113882;330.61;639.52;1008.98;1432.3;3200.34
0;243;1;4354;1267245;75.25;142.81;246.92;377.96;682.61
0;243;2;3958;1803536;128.97;265.03;390.11;575.68;990.87
0;243;3;1116;700621;164.78;357.24;538.64;826.82;1334.64
0;243;4;361;331462;185.18;406.83;700.45;1058.34;2664.33
0;244;1;2665;901964;84.77;216.18;307.4;430.49;674.33
0;244;2;2831;1287305;128.05;274.27;405.06;583.25;935.65
0;244;3;959;569464;170.23;338.91;501.93;755.08;1351.94
0;244;4;335;282308;196.74;361.38;591.61;907.97;2133.82
0;245;1;1226;449289;42.24;200.34;339.29;492.73;796.21
0;245;2;1106;512723;92.85;255.43;419.41;623.32;981.39
0;245;3;354;210561;147.08;324.44;498.94;748.73;1407.27
0;245;4;228;159124;174.95;349.26;551.5;859.07;1733.16
0;246;1;229;111621;155.93;289.72;468.74;629.73;1008.35
0;246;2;397;247751;187.37;417.86;581.8;778.53;1272.33
0;246;3;266;178647;135.75;319.72;613.55;860.23;1530.05
0;246;4;181;176961;159;480.78;764.88;1137.33;2310
0;247;1;2270;600100;49.12;128.89;214.1;352.29;636.14
0;247;2;2521;973795;78.56;194.54;328.06;513.39;879.81
0;247;3;1189;639973;113.76;276.9;449.76;692.61;1203.75
0;247;4;575;444271;142;392.19;595.76;918.24;1917.04
0;248;1;171;60180;53.9;176.99;284.09;474.82;853.88
0;248;2;172;82329;88.74;265.58;421.17;599.36;978.25
0;248;3;135;79867;88.54;261.17;473.57;771.63;1878.66
0;248;4;64;54036;187.62;368.35;664.8;1155.59;2180.39
0;249;1;17417;3301062;29.12;97.29;157.89;240.11;460.45
0;249;2;8356;2447555;59.9;142.92;227.91;373.28;755.98
0;249;3;2099;782841;72.07;173.73;284.83;466.17;974.01
0;249;4;745;314473;80.81;169.69;259.61;470.87;1238.45
0;250;1;13311;3770217;36.37;126.58;236.46;396.74;660.06
0;250;2;8808;3762639;80.67;219.91;375.76;565.33;954.69
0;250;3;2814;1592199;84.93;271.74;456.34;740.91;1394.34
0;250;4;1280;1020583;106.06;283.72;507.24;950.13;2174.23
0;260;1;213;250397;349.75;777.45;1029.24;1482.17;2394.01
0;260;2;508;760727;494.39;926.48;1400.47;1925.78;2796.26
0;260;3;396;933261;731.75;1402.16;2148.33;2810.97;4290.91
0;260;4;404;1570864;1117.58;2277.84;3094.08;4546.13;10464.08
0;261;1;140;137296;363.74;614.07;825.14;1163.3;2201.04
0;261;2;323;414298;483.54;753.52;1203.61;1648.85;2442.46
0;261;3;207;328434;600.83;961.05;1413.19;2057.91;3173.6
0;261;4;156;418061;763.67;1653.15;2471.78;3305.16;5497.88
0;262;1;353;306857;619.59;675.61;787.43;970.97;1482.63
0;262;2;417;455454;641.06;763.23;993.83;1305.56;1863.13
0;262;3;169;258325;685.76;965.96;1396.83;1925.76;2833.12
0;262;4;152;425414;977.4;1612.3;2323.38;3338.41;7292.56
0;263;1;9335;6747336;603.53;626.95;652.46;749.76;1110.5
0;263;2;4982;4319740;612.46;649.45;736.54;986.02;1510.49
0;263;3;948;1222880;648.14;871.76;1187.68;1542.63;2310.22
0;263;4;160;395223;929.33;1413.98;2072.29;3123.02;4988.28
0;264;1;301;202651;160.32;355.6;576.59;828.96;1519.33
0;264;2;319;253512;232.96;489.99;711.24;1016.06;1577.09
0;264;3;254;290330;281.67;647.84;948.41;1371.78;2832.85
0;264;4;191;433078;606.06;1110.52;1696.21;2763.92;6088.45
0;280;1;353;123743;70.43;178.12;287.56;438.59;878.25
0;280;2;1467;714800;79.33;233.27;413.95;652.63;1133.01
0;280;3;1640;1136568;137.98;342.9;574.23;910.55;1577.7
0;280;4;612;794013;208.98;555.05;945.65;1590.53;3697.91
0;281;1;549;230157;32.32;166.79;310.82;583.15;1070.53
0;281;2;2015;1029688;46.44;201.29;409.42;716.25;1285.25
0;281;3;1654;974682;63.53;220.3;467.7;818.21;1543.23
0;281;4;294;272359;120.49;344.65;662.92;1287.22;2582.29
0;282;1;1493;638185;92.71;240.19;378.96;557.84;927.47
0;282;2;2096;1208176;132.87;319.15;501.18;728.37;1280
0;282;3;769;584772;194.68;398.72;648.42;951.05;1672.12
0;282;4;556;799919;285.71;592.6;949.61;1601.33;4505.78
0;283;1;1456;365870;41.08;143.32;196.28;294.53;643.92
0;283;2;1507;658637;60.26;184.98;347.15;596.33;1030.18
0;283;3;926;558811;96.05;283.48;468.27;821.02;1561.92
0;283;4;276;363364;182.31;452.11;980.95;1674.53;3526.78
0;284;1;2134;881422;54.49;207.35;355.86;559.41;939.22
0;284;2;2992;1719747;125.17;318.03;507.32;750.29;1263.46
0;284;3;1274;965266;179;430.81;685.24;972.92;1621.3
0;284;4;447;543644;264.21;598.69;953.46;1480.61;2991.47
0;300;1;27;53778;1150.58;1365.43;1626.27;1950.5;3810.04
0;300;2;59;127266;990.76;1496.75;1709.27;3038.58;4178.07
0;300;3;112;348628;1357.05;2066.73;2927.02;3684.53;6120.08
0;300;4;19;82359;1626.45;3182.53;4021.5;5764.85;6819.19
0;301;1;924;1133001;731.17;895.81;1098.12;1396.72;2205.31
0;301;2;2099;3085279;777.24;1028.48;1347.1;1695.27;2541.06
0;301;3;2296;4276696;876.57;1252.99;1671.83;2217.42;3512.02
0;301;4;415;1173279;1150.57;1722;2386.57;3294.24;6227.23
0;302;1;13629;20063718;1183.96;1300.37;1411.52;1572.55;1978.34
0;302;2;9868;15899776;1211.24;1353.14;1496.02;1719.79;2552.45
0;302;3;2462;4972786;1252.11;1512.54;1771.66;2283.56;3563.42
0;302;4;284;994571;1561.68;2131.15;2864.3;4221.08;8192.22
0;303;1;91;145111;659.07;1400.07;1544.71;1809.09;2301.81
0;303;2;51;100958;1373.71;1569.66;1740.76;2460.98;2821.33
0;303;3;26;66959;1395.96;1709.46;2159.9;3071.35;5191.84
0;303;4;11;38562;1577.21;2943.06;3132.35;3953.39;6544.48
0;304;1;3485;4901302;800.76;1222.08;1363.1;1570.84;2010.29
0;304;2;884;1392309;964.74;1288.77;1444.85;1765.25;2464.24
0;304;3;358;743680;1027.2;1427.94;1791.57;2350.35;4365.38
0;304;4;26;124384;1904.98;2753.71;3987.22;6337.72;11310.28
0;305;1;29;23619;40.22;379.66;608.5;762.51;3890.26
0;305;2;56;66276;329.94;510.74;871.57;1451.31;3785.4
0;305;3;51;84861;336.76;503.01;1052.55;1978.57;4858.35
0;305;4;29;110110;605.48;1482.24;3135.88;4788.15;10715.27
0;306;1;699;667702;363.97;673.44;896.48;1221.59;1595.76
0;306;2;314;392674;653.97;881.84;1154.41;1420.48;2145.43
0;306;3;79;155424;827.86;1231.79;1560.58;2198.44;5453.07
0;306;4;18;56949;1157.28;2042.77;2570;3762.97;6355.64
0;307;1;213;270266;308.7;695.17;1159.44;1644.9;2682.48
0;307;2;43;69462;519.06;776.36;1609.86;1977.01;3497.06
0;307;3;15;42333;978.73;1655.31;2616.65;3469.51;7472.52
0;307;4;6;32213;2182.66;2895.57;3879.93;8532.13;10842.53
0;308;1;2749;2942437;639.28;783.65;955.87;1198.03;1853.16
0;308;2;3566;4490546;687.57;860.93;1081.44;1414.79;2457.26
0;308;3;2213;3625553;738.07;1022.92;1354.52;1964.19;3495.3
0;308;4;523;1362368;980.03;1512.76;2124.85;3124.08;5738.78
0;309;1;947;724431;222.38;502.56;676.69;871.86;1590.84
0;309;2;538;628414;365.8;732.07;1010.93;1412.97;2417.39
0;309;3;294;573789;678.49;1105.55;1677.45;2341.19;4267.27
0;309;4;57;191237;1457.41;2037.83;2794.58;3783.88;7163.8
0;310;1;12039;10792475;566.83;612.1;717.36;1191.82;1500.62
0;310;2;4517;4801276;207.7;623.97;1113.12;1370.9;2019.74
0;310;3;575;1090121;439.61;1100.61;1591.54;2248.39;4470.84
0;310;4;70;274394;1137.32;2210.81;3552.52;4966.57;8567.26
0;311;1;60;29934;124.96;266.18;427.61;653.71;1119.91
0;311;2;8;5630;152.42;227.87;768.49;1054.04;1376.83
0;311;3;1;798;798.43;798.43;798.43;798.43;798.43
0;311;4;1;1641;1640.74;1640.74;1640.74;1640.74;1640.74
0;312;1;356;203065;117.3;265.2;427.13;702.13;1570.49
0;312;2;286;290821;152.21;384.84;713.89;1386.34;2780.36
0;312;3;126;204008;283.78;776.79;1476.38;2114.24;3621.84
0;312;4;36;168976;847.98;1395.39;3018.75;8274.68;12564.58
0;313;1;21604;10477415;272.3;331.99;421.17;573.42;862.98
0;313;2;4296;2902902;307.39;355.16;553.78;817.93;1473.3
0;313;3;621;743361;347.04;635.15;943.63;1453.74;2699.18
0;313;4;87;224305;612.73;1216.06;2128.06;3478.14;6554.65
0;314;1;8292;3321927;151.44;319.43;384.07;478.31;674.57
0;314;2;1636;776192;148.25;315.52;414.21;575.23;931.3
0;314;3;211;200190;195.56;429.91;690.87;1169.02;2455.86
0;314;4;20;43011;114.2;1050.93;2437.64;3004.49;4342.58
0;315;1;17700;8411556;249.76;363.97;413.41;554.77;864.96
0;315;2;5679;4058570;321.43;493.7;605.33;841.28;1393.39
0;315;3;485;595013;376.85;651.18;959.54;1473.63;2935.45
0;315;4;103;262731;770.65;1095.65;2193.75;3164.75;6211.37
0;316;1;5656;2197644;150.09;247.19;366.13;479.75;742.09
0;316;2;682;369277;150.09;283.23;442.68;597.22;1234.72
0;316;3;60;59387;133.01;369.28;709.79;1368.56;2848.23
0;316;4;10;18864;195.29;1195.91;1701.41;2619.4;3919.42
0;317;1;6896;2578395;142.33;255.83;343.27;426.16;697.89
0;317;2;798;407199;125.55;257.03;385.17;574.35;1324.02
0;317;3;105;111620;215.47;459.6;820.74;1327.47;3018.85
0;317;4;27;87732;543.57;1614.4;2316.64;5277.39;7057.67
0;318;1;4548;1227417;127.77;197.36;256.69;297.24;474.05
0;318;2;736;259028;127.77;197.69;271.73;376.31;871.88
0;318;3;74;49427;175.97;256.69;426.37;786.8;1965.35
0;318;4;12;18629;99.2;550.5;1398.3;2473.84;3859.19
0;319;1;3211;1048701;150.4;223.4;266.93;362.91;637.84
0;319;2;502;254280;144.75;244.9;330.26;509.08;1552.43
0;319;3;87;87175;200.87;334.5;613.56;1448.45;2572.41
0;319;4;14;38138;1316.17;1409.4;2428.1;3441.16;6116.65
0;320;1;4578;2034284;131.37;263.8;345.34;506.15;1129.53
0;320;2;887;787432;168.89;349.35;660.6;1260.46;2292.97
0;320;3;219;335896;283.9;758.63;1254.44;1994.54;3795.25
0;320;4;57;173580;721.9;1614.97;2255.63;3888.56;7984.23
0;340;1;443;159454;44.4;174.07;291.6;485.95;849.3
0;340;2;492;258254;88.61;251.8;405.9;688.96;1276.56
0;340;3;171;126035;105.2;280.43;650.73;1030.26;1658.19
0;340;4;49;62756;153.19;879.6;1179.29;1565.23;2914.12
0;341;1;899;348092;92.54;195.38;310.59;519.23;873.25
0;341;2;1172;631102;119.62;248;435.28;694.15;1301.35
0;341;3;771;605232;166.88;409.37;685.76;1017.81;1730.29
0;341;4;105;142062;365.29;820.85;1185.58;1689.02;2725.51
0;342;1;7688;2550844;60.7;179.38;295.04;451.33;695.69
0;342;2;1971;916401;77.36;204.78;358.93;585.15;1269.76
0;342;3;581;484491;128.94;398.1;683.05;1039.35;2115.01
0;342;4;98;138053;344.75;748.65;1074.16;1844.4;3083.8
0;343;1;1115;460050;39.96;166.8;320.29;521.72;997.86
0;343;2;2594;1598902;81.51;289.49;506.57;797.71;1492.06
0;343;3;1828;1633394;113.03;393.36;691.33;1178.49;2255.95
0;343;4;291;371752;105.57;520.92;954.26;1713.74;3351.43
0;344;1;93;25372;29.94;74.57;206.04;407.47;768.49
0;344;2;233;106465;38.32;209.85;378.78;608.63;1147.52
0;344;3;78;68175;212.19;453.74;755.63;1085.97;2476.57
0;344;4;22;29481;530.81;704.84;988.63;1763.76;2756.87
0;345;1;95;18216;21.88;58.59;132.93;260.76;515.2
0;345;2;154;63167;43.65;166.01;331.8;595.35;1019.68
0;345;3;58;42018;44.23;272.25;555.87;1083.01;1913.91
0;345;4;22;27920;355.43;742.84;1148.94;1803.13;2575
0;346;1;1504;542169;32.32;114.71;279.88;513.89;955.8
0;346;2;1143;606582;46.74;224.83;432.2;719.71;1288.08
0;346;3;332;262578;111.82;340.6;687.75;1060.73;1870.85
0;346;4;84;175274;376.33;868.44;1499.03;2373.45;6015.8
0;347;1;13172;3494336;27.95;117.83;209.06;358.99;674.79
0;347;2;5060;2429191;54.49;210.89;401.8;641.2;1165.65
0;347;3;1051;927495;182.81;485.82;776.09;1131.37;1955.91
0;347;4;133;233120;413.97;886.33;1388.77;2178.75;3349.89
0;348;1;1879;467249;19.93;76.58;174.68;345.38;722.03
0;348;2;2090;983401;41.4;194.92;398.07;647.52;1146.32
0;348;3;699;470526;109.96;337.7;584.54;884;1555.92
0;348;4;58;82613;279.15;680.12;1075.76;1747.44;4399.28
0;349;1;947;321981;44.82;181.7;286.12;487.02;686.89
0;349;2;694;259101;41.4;149.97;300.38;529.61;934.6
0;349;3;158;116950;60.65;291.54;561.69;1075.48;1872.52
0;349;4;19;22300;76.85;602.18;878.38;1731.2;3637.58
0;350;1;1722;455583;28.76;111.28;200.59;355.47;693.28
0;350;2;1028;457064;52.25;193.65;362.56;570.56;1126.59
0;350;3;262;181856;141.17;348.97;610.29;917.59;1510.28
0;350;4;32;46580;309.61;749.75;1261.36;2095.59;3206.2
0;351;1;2200;455406;19.55;78.97;130.03;265.46;602.68
0;351;2;1028;401840;41.15;140.22;283.6;540.07;1105.76
0;351;3;360;241349;86.38;315.49;571.18;860.68;1656.84
0;351;4;55;74776;221.46;651.5;1056.12;1593.11;3574.41
0;360;1;289;98048;61.1;155.97;257.64;400.98;844.64
0;360;2;518;297906;102.39;245;455.91;775.63;1559.63
0;360;3;266;333989;190.83;478.25;931.66;1617.18;3408.21
0;360;4;94;202467;345.1;1075.16;1567.45;2741.11;5281.56
0;361;1;2683;1401555;130.66;294.05;432.68;662.35;1180.76
0;361;2;771;541488;150.69;366.14;541.21;863.85;1775
0;361;3;128;149608;192.17;582.79;973.55;1477.78;2761.67
0;361;4;29;86702;413.77;1458.04;2256.63;4740.24;6376.12
0;362;1;3368;3084265;363.88;748.02;893;1075.98;1447.24
0;362;2;2303;2409605;574.8;831.43;987.73;1197.43;1668.92
0;362;3;144;203587;770.73;960.27;1202.36;1555.15;2655.18
0;362;4;17;43047;1096.76;1550.09;2201.77;2655.54;5955.06
0;363;1;8740;5528395;136.64;258.34;511.74;1027.92;1193.78
0;363;2;4054;3387210;243.15;531.35;883.37;1080.15;1401.25
0;363;3;115;118757;249.53;597.37;1038.51;1327.18;2037.37
0;363;4;15;27572;228.69;852.57;1626.5;2149.54;7591.75
0;364;1;6306;2602313;85.46;249.12;354.56;466.2;1182.02
0;364;2;1288;694326;102.39;251.55;420.82;667.88;1402.89
0;364;3;342;383032;138.84;445.37;824.53;1532.9;3119.74
0;364;4;70;131831;244.88;848.18;1324.84;2338.12;5607.91
0;380;1;189;51145;40.26;87.63;176.66;343.38;828.66
0;380;2;715;288509;58.4;159.18;312.35;535.37;1090.48
0;380;3;605;379838;113.59;303.15;517.51;817.17;1545.04
0;380;4;175;170281;149.11;397.62;732.86;1174.12;2695.52
0;381;1;589;114752;34;80.8;140.51;247.26;563.76
0;381;2;573;185452;58.15;124.72;234.56;434.87;855.6
0;381;3;249;128275;83.36;177.42;399.94;695.33;1435.94
0;381;4;26;25391;97.66;221.42;895.26;1448.28;2729.28
0;382;1;219;76571;30.09;154.47;277.21;432.15;841.66
0;382;2;680;280530;28.45;130.49;289.25;510.61;1277.33
0;382;3;483;267041;48.48;161.43;378.02;700.69;1649.46
0;382;4;72;64519;71.25;346.44;515.31;942.71;2838.75
0;383;1;4057;562366;15.2;46.87;101.76;178.03;386.85
0;383;2;2366;694244;43.57;123.18;216.91;377.63;798.71
0;383;3;827;439883;86.92;223.89;415.71;697.45;1295.75
0;383;4;183;227977;161.33;501.94;897.85;1436.87;3663.06
0;384;1;3950;816108;15.2;81.95;163.84;283.02;520.83
0;384;2;1647;617766;42.84;154.53;299.69;506.92;966.47
0;384;3;593;390529;111.93;349.3;565.46;857.14;1526.12
0;384;4;98;126636;154.09;582.81;1101.71;1694.84;3628.03
0;385;1;1972;317472;15.58;55.8;105.3;194.07;474.11
0;385;2;1051;318015;40.26;105.27;205.25;392.52;883.4
0;385;3;257;123528;60.93;206.61;344.75;663.21;1357.84
0;385;4;31;37372;132.3;390.98;657.66;1587.11;4232.53
0;400;1;76;46274;110.31;184.71;365.89;761.62;2304.94
0;400;2;14;5930;89.65;156.57;273.41;794.13;983.27
0;400;3;91;121811;307.35;608.58;1130.81;1956.61;2871.43
0;400;4;34;98325;493.56;990.99;2300.89;4216.37;6860.69
0;401;1;177;322557;681.17;979.44;1507.09;2609.23;3707.19
0;401;2;107;311202;1336.82;2537.4;2712.16;3192.78;4543.06
0;401;3;47;136489;1068.76;2324.58;2777.88;3598.35;4783.24
0;401;4;13;50725;1323.45;2371.44;3523.85;4953.49;9114.7
0;402;1;124;67789;291.87;408.52;466.11;636.34;934.19
0;402;2;81;43707;105.27;199.29;416.16;668.72;1377.45
0;402;3;49;55294;139.87;395.05;805.27;1442;3364.14
0;402;4;22;59662;745.88;1074.21;2106.3;3929.26;5327.57
0;403;1;5273;3235086;308.12;408.52;484.29;706.93;1386.77
0;403;2;981;1019532;412.34;555.23;872.69;1423.05;2161.11
0;403;3;113;161820;435.52;901.54;1161.73;1910.67;3372.37
0;403;4;33;106454;532.35;1867.21;3174.53;3516.54;8658.48
0;404;1;3994;2909624;469.9;587.92;741.75;823.29;1025.42
0;404;2;1735;1524833;498.21;741.75;835.26;968.62;1413.73
0;404;3;134;175387;708.39;888.61;1084.67;1470.46;2912.19
0;404;4;16;47497;823.66;1919.11;2674.08;3405.9;6848.13
0;405;1;680;485135;30.4;397.31;678.82;933.69;1867.75
0;405;2;264;258242;150.57;456.73;777.13;1348.86;2153.15
0;405;3;300;590113;772.22;1592.56;1724.72;2118.23;4017.39
0;405;4;142;367516;1088.06;1574.36;1712.62;2907.74;6357.24
0;420;1;4782;1366144;46.74;118.03;214.01;373.31;767.3
0;420;2;2958;1145641;51.01;165.92;302.57;507.41;1018.84
0;420;3;1507;822027;87.19;237.15;425.55;705.18;1410.2
0;420;4;320;383584;156.04;505.81;934.6;1485.67;3234.57
0;421;1;914;183536;28.31;98.51;161.58;251.56;506.72
0;421;2;2705;884866;31.16;149.5;256.18;427.4;831.19
0;421;3;788;435881;101.99;259.2;447.04;715.85;1328.55
0;421;4;139;142297;122.69;492.19;775.83;1247.81;2855.86
0;422;1;2640;483394;54.8;117.68;166.96;228.02;343.98
0;422;2;3047;1007509;29.6;144.66;247.77;425.36;890.54
0;422;3;1744;961506;93.24;248.82;444.71;712.8;1396.57
0;422;4;825;597548;88.06;234.74;484.28;905.91;1999.26
0;423;1;157;46396;31.21;114.08;194.74;350.42;966.82
0;423;2;201;85654;20.54;173.45;310.31;579.82;1319.31
0;423;3;55;35039;20.54;230.87;378.77;759.36;1655.69
0;423;4;17;26631;227.97;789.47;1359.14;1927.83;4453.14
0;424;1;924;267720;31.16;149.74;241.26;321.98;811.53
0;424;2;1399;591753;29.56;213.05;341.54;562.36;1049.7
0;424;3;617;387706;31.16;295.21;527.42;875.95;1464.77
0;424;4;72;103905;394.89;622.88;1036.08;1846.5;4697.04
0;440;1;29;241237;7644;7902.58;8267.38;8701.71;9540.15
0;440;2;123;1084627;7649.82;8213.81;8674.13;9092.47;10437.6
0;440;3;113;1082900;7724.64;8630.17;9210.48;9951.14;14751.83
0;440;4;29;371374;8899.24;9513.23;11247.35;15157.35;19931.17
0;441;1;129;80955;365.58;500.5;553.68;678.97;1150.06
0;441;2;269;434338;500.5;828.95;1676.71;2242.66;2900.07
0;441;3;468;1077994;819.61;1834.01;2269.08;2736.79;3662.54
0;441;4;107;408670;1825.34;2536.7;3449.38;4269.83;7792.61
0;442;1;481;532482;502.87;816.7;1055.81;1314.1;1939.38
0;442;2;559;734028;696.09;988.7;1222.75;1539.57;2211.18
0;442;3;290;522106;727.78;1175.99;1531.87;2175.56;3593.22
0;442;4;170;481286;905.11;1562.62;2310.83;3444.04;6587.9
0;443;1;1446;1023144;272.88;512.05;613.18;800.87;1419.27
0;443;2;979;827487;265.33;542.91;736.72;1043.94;1735.13
0;443;3;331;404206;244.99;625.23;1001.85;1598.6;2866.03
0;443;4;150;390554;670.33;1410.27;2002.42;3107.99;7355.4
0;444;1;58;36769;258.06;432.12;612.98;814.51;1166.45
0;444;2;84;50583;126.35;306.03;615.4;787.12;1160.23
0;444;3;9;6216;266.74;591.04;740.27;784.79;1184.6
0;445;1;1192;534109;172.04;289.39;430.53;537.64;839.58
0;445;2;452;257572;122.85;288.59;491.07;703.73;1425.72
0;445;3;150;140914;187.38;380.54;634.57;1132.95;2882.82
0;445;4;44;101033;187.81;831.39;1529.33;2937.45;7869.03
0;446;1;7967;3751754;172.93;311.03;454.38;562.47;824.12
0;446;2;4635;2601197;190.97;381.98;505.59;649.85;1131.28
0;446;3;699;599205;257.54;471.8;668.53;1078.36;2154.07
0;446;4;88;161020;420.82;873.7;1354.13;2136.72;4786.32
0;447;1;502;317558;179.22;371.51;538.84;810.15;1385.33
0;447;2;717;512967;144.86;381.98;570.53;959.6;1667.61
0;447;3;331;447468;250.79;491.6;988.09;1687.14;3948.61
0;447;4;72;262152;769.81;1892;2956.33;4637.68;8764.15
0;460;1;268;76800;19.85;115;222.06;392.3;760.8
0;460;2;1289;612825;77.88;208.64;376.59;638.28;1150.31
0;460;3;1342;1073308;132.87;349.18;617.06;1016.61;2064.06
0;460;4;419;706728;166.85;520.9;1092.14;2048.3;5660.47
0;461;1;242;74979;19.93;109.15;277.3;486.02;765.89
0;461;2;594;266785;31.16;153.2;327.6;619.14;1227.47
0;461;3;474;261424;33.59;185.36;348.1;711.33;1716.89
0;461;4;89;76523;46.74;261.66;558.48;1042.01;2871.93
0;462;1;244;77928;62.32;163.23;272.98;448.14;692.78
0;462;2;284;110479;53.35;176.95;310.97;517.84;884.32
0;462;3;139;97539;120.53;278.16;471.95;905.29;1998.89
0;462;4;17;32653;227.35;437.97;1110.04;3122.65;7701.19
0;463;1;5033;1368249;39.35;139.84;241.32;374.88;587.75
0;463;2;4851;1814352;59.6;190.42;319.61;495.6;872.86
0;463;3;2123;1124649;113.32;273.05;439.5;689.33;1253.29
0;463;4;382;376193;188.87;430.02;760.52;1225.89;2447.23
0;464;1;1450;878023;52.83;381.42;637.93;745.38;1260.28
0;464;2;920;725520;253.2;484.62;711.99;926.18;1620.06
0;464;3;63;59853;178.59;552.55;815.01;1183.11;2152.18
0;464;4;4;8891;474.03;1106.59;2513.42;3339.14;3390.6
0;465;1;6671;1650396;26.94;115.02;186.21;320.72;644.04
0;465;2;3165;1002887;41.37;142.27;244.76;453.96;764.2
