vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;220;4;784;630164;270.08;449.58;642.86;994.56;1836.94
0;221;1;1980;665771;222.27;270.94;315.58;379.27;495.12
0;221;2;4498;1775494;244.3;306.33;362.12;440.08;647.42
0;221;3;5007;2503188;272.03;349.61;431.89;569.26;934.75
0;221;4;2352;1770885;254.25;429.8;616.5;925.88;1656.74
0;222;1;287;67862;169.59;199.02;228.11;258.32;343.21
0;222;2;178;50316;170.54;211.13;255.53;337.82;504.27
0;222;3;88;38038;206.6;288.47;374.81;466.3;936.57
0;222;4;37;29047;233.67;428.35;566.93;909.31;2225.31
0;223;1;597;177081;183.83;235.1;277.36;331.84;451.9
0;223;2;600;204423;203.99;257.12;314.42;384.83;572.5
0;223;3;328;143234;249.62;312.86;387.91;482.8;822.73
0;223;4;100;76275;283.04;453.28;622.54;806.46;2214.27
0;224;1;989;246109;165.31;196.85;230.27;284.37;384.96
0;224;2;563;181295;190.35;243.81;289.84;363.8;539.97
0;224;3;365;158516;235.6;319.58;384.34;508.59;786.79
0;224;4;160;103183;262.84;430;594.93;790.78;1211.99
0;225;1;7995;1707809;160.24;185.27;207.79;234.83;285.94
0;225;2;4436;1117190;173.1;206.8;238.95;279.89;372.4
0;225;3;341;113193;188.14;244.49;291;383.38;604.82
0;225;4;95;44741;199.32;262.02;395.45;567.18;847.16
0;226;1;7991;1655378;153.09;176.32;198.74;226.59;286.13
0;226;2;1401;356803;164.15;195.74;228.61;283.3;436.76
0;226;3;271;105587;192.21;259.81;330.79;439.95;807.35
0;226;4;54;37985;256.66;322;533.95;846.31;2014.19
0;227;1;5706;1288228;158.73;186.33;212.91;251;329.83
0;227;2;2509;686666;171.96;212.24;251.55;307.78;437.49
0;227;3;423;157014;196;254.29;316.2;398.54;699.91
0;227;4;74;43837;240.73;336.99;524.4;758.66;1342.23
0;228;1;14533;2945111;153.83;176.02;197.07;223.36;267.53
0;228;2;3468;799488;162.59;191.24;217.1;252.77;338.94
0;228;3;382;126224;175.08;223.86;275.01;357.11;654.32
0;228;4;63;35388;207.79;321.72;475.37;724.74;1189.13
0;229;1;650;165235;161.46;190.94;227.8;280.27;427.34
0;229;2;655;213472;175.28;231.31;292.13;383.81;581.62
0;229;3;430;206376;197.26;307.71;398.04;585.23;1057.03
0;229;4;295;219384;193.89;346.41;559.4;990.7;1797.37
0;240;1;865;205016;159.75;188;217.88;254.93;374.67
0;240;2;3104;882834;171.24;207.88;244.14;310.6;523.84
0;240;3;2501;1000058;189.97;245.04;323.06;464.02;862.68
0;240;4;568;348184;209.57;344.09;510.04;762.79;1317.16
0;241;1;2111;469343;155.32;181.14;207.08;243.17;337.69
0;241;2;4337;1165082;169.84;206.99;244.18;300.46;433.73
0;241;3;2145;759148;193.87;252.14;308.91;407.74;665.68
0;241;4;691;338083;205.73;292.78;407.31;596;1011.11
0;242;1;169;35340;158.02;178.58;197.26;230.59;316.14
0;242;2;349;91701;171.6;204.13;238.02;291.58;441.1
0;242;3;211;73235;183.91;245.05;312.97;410.08;612.64
0;242;4;98;45092;190.46;290.71;390.93;521.2;1000.21
0;243;1;4011;834822;151.47;175.48;197.06;224.19;296.04
0;243;2;4253;1070883;163.42;194.99;227.06;280.66;412.59
0;243;3;1285;439224;182.2;238.99;297.9;395.19;639.12
0;243;4;478;229004;209.69;288.7;398.24;591.69;1019.79
0;244;1;2958;722343;166.5;200.44;232.58;273.41;359.8
0;244;2;3446;963128;176.79;219.87;260.77;316.36;442.37
0;244;3;1260;442020;201.75;260.6;310.73;393.69;635.4
0;244;4;449;201830;228.16;300.95;376.48;513.79;855.05
0;245;1;1010;258201;161.6;199.75;236.96;283.75;415.58
0;245;2;1100;329956;177.95;223.04;275.81;348.04;507.7
0;245;3;371;139114;202.73;271.41;336.49;421.29;646.41
0;245;4;328;157093;235.65;309.22;409.34;554.84;985.76
0;246;1;194;52691;168.76;211.5;252.62;320.03;439.74
0;246;2;523;165105;174.72;232.98;287.71;368.77;541.98
0;246;3;359;141386;179.23;247.7;347.66;477.36;780.54
0;246;4;211;104397;174.52;261.72;423.51;613.19;1112.55
0;247;1;2293;519352;155.94;185.49;212.3;248.63;341.19
0;247;2;2905;803930;171.69;212.09;252.31;309.83;455.9
0;247;3;1346;478123;195.33;249.36;320.14;415.08;625.57
0;247;4;777;366662;199.37;290.58;390.29;553.06;1079.74
0;248;1;187;50741;180.49;222.39;250.8;304.13;423.08
0;248;2;197;65717;185.56;244.31;301.22;391.06;592.28
0;248;3;173;65551;213.08;272.63;329.41;425.84;675.99
0;248;4;116;63416;209.2;345.85;463.32;660.15;1181.01
0;249;1;13609;2878435;153.24;179.23;203.7;232.94;292.65
0;249;2;9005;2199866;163.47;195.81;226.17;267.53;378.68
0;249;3;2363;730721;174.24;219.34;262.51;343.49;575.55
0;249;4;845;319621;191.7;228.97;289.43;405.35;862.87
0;250;1;11572;2528271;155.16;181.14;205.06;236.52;325.6
0;250;2;9804;2572290;163;197.32;234.61;292.02;448.03
0;250;3;3249;1132424;182.19;237.49;301.37;398.34;665.69
0;250;4;1698;814848;194.35;274.01;390.88;584.73;1025.25
0;260;1;225;74171;187.97;247.94;306.81;391.21;510.44
0;260;2;521;195288;210.1;274.23;354.03;432.61;611.31
0;260;3;366;184507;249.57;352.21;443.06;581.1;809.48
0;260;4;600;461568;294.45;436.26;602.91;908.1;1809.79
0;261;1;93;27398;187.67;218.97;270.43;341.23;497.33
0;261;2;251;95677;201.53;261.97;340.81;443.57;717.25
0;261;3;178;89053;224.62;321.9;448.2;585.95;998.46
0;261;4;227;157932;259.24;440.05;572.18;881.67;1432.28
0;262;1;227;63131;183.59;223.08;268.61;316.4;404.65
0;262;2;365;124405;207.94;262.38;323.46;386.33;558.15
0;262;3;162;74564;240.53;331.9;399.9;527.52;850.21
0;262;4;148;92128;267.06;371.43;491.69;754.73;1294.76
0;263;1;9874;2153771;162.42;188.29;211.67;239.03;295.86
0;263;2;5608;1418724;172.03;203.91;233.12;279.02;387.91
0;263;3;964;350185;194.94;250.57;321.54;415.05;664.14
0;263;4;243;143310;228.35;327.78;477.06;738.49;1256.8
0;264;1;229;60880;162.57;191.78;228.06;288.64;512.27
0;264;2;266;80037;178.7;209.45;265.53;356.9;516.96
0;264;3;289;120862;193.63;270.41;357.92;470.99;820.24
0;264;4;257;171247;208.52;345;522.68;824.74;1519.54
0;280;1;229;59019;151.26;193.23;230.1;280.92;451.83
0;280;2;1325;420398;178.2;221.16;277.45;358.66;563.61
0;280;3;1765;735694;206.18;281.04;363.36;471.61;795.49
0;280;4;721;422455;204.04;341.3;491.33;698.59;1281.25
0;281;1;393;98578;169.33;199.4;223.88;262.66;432.92
0;281;2;1928;590265;174.4;216.74;265.92;347.85;570.89
0;281;3;1978;784115;190.51;249.36;331.5;463.56;793.31
0;281;4;421;224385;213.96;307.78;457.8;648.86;1091.09
0;282;1;1373;361271;173.84;208.52;247.07;296;400.3
0;282;2;2349;696433;182.38;229.43;277.17;337.38;473.96
0;282;3;839;310180;197.06;268.33;334.41;428.11;664.87
0;282;4;681;348104;226.4;326.05;434.84;595.71;1048.51
0;283;1;985;219581;157.11;182.23;206.09;240.75;346.29
0;283;2;1330;386515;170.38;210.01;255.54;329.1;544.39
0;283;3;940;360865;194.28;255.31;335.92;454.1;744.67
0;283;4;375;197641;195.48;312.72;448.04;641.36;1189.85
0;284;1;2273;519645;155.32;186.72;214.59;257.78;346.6
0;284;2;3529;1001949;171.82;219.59;262.55;328.46;463.49
0;284;3;1543;577997;199.98;266.55;334.5;436.37;681.7
0;284;4;704;343509;220.03;313.08;409.04;568.13;955.06
0;300;1;59;27445;259.09;354.42;415.19;490.63;704.96
0;300;2;87;65753;293.09;363.63;512.85;838.45;2136.87
0;300;3;153;143050;350.42;473.54;725.6;1148.32;2290.2
0;300;4;35;51143;456.85;1024.71;1282.05;1624.8;3121.48
0;301;1;785;356772;258.54;327.28;396.33;508.12;863.2
0;301;2;2143;1045690;263.09;340.33;423.28;542.07;981.75
0;301;3;2329;1468311;282.56;393.52;518.74;729;1353.17
0;301;4;417;355304;237.49;476.29;727.58;1090.6;1862.54
0;302;1;14732;5108789;217.6;276.26;326.15;389.92;535.2
0;302;2;13303;5384477;244.18;303.28;361.24;444.54;705.7
0;302;3;3185;1799415;263.87;351.54;449.2;620.69;1253.7
0;302;4;305;291373;245.62;460.75;739.93;1235.67;2322.95
0;303;1;96;35030;241.3;293.73;335.46;404.61;520.42
0;303;2;104;44840;272.37;334.13;399.57;475.86;721.13
0;303;3;42;25263;291.49;375.29;510.91;641.79;1487.47
0;303;4;10;7501;223.22;442.97;719.9;988.97;1292.06
0;304;1;3910;1162734;204.41;242.53;278.37;328.71;448.71
0;304;2;1471;543907;227.11;275.01;324.43;407.71;670.26
0;304;3;511;270332;249.62;332;434.21;592.62;1099.66
0;304;4;57;63010;217.71;542.79;785.54;1296.37;2921.38
0;305;1;29;12308;189.5;310.84;363.94;510.44;798.4
0;305;2;63;48112;263.35;384.55;504.8;932.31;2318.46
0;305;3;97;108158;330.45;567.52;899.53;1495.38;2435.68
0;305;4;40;52228;374.95;773.96;1264.48;1626.58;2524.05
0;306;1;957;280413;168.21;219.58;265.48;329.38;487.57
0;306;2;585;249585;205.77;273.72;343.39;463.29;892.1
0;306;3;115;86472;237.82;364.76;538.36;957.52;2157.5
0;306;4;33;34898;443.88;634.84;830.43;1333.87;2682.64
0;307;1;248;61066;169.81;189.61;220.24;270.47;404.65
0;307;2;64;21961;204.07;262.16;314.52;399.55;587.12
0;307;3;27;11819;213.9;304.55;380.12;441.63;1062.9
0;307;4;10;13947;250.74;671.98;1237.12;1950.54;3760.81
0;308;1;2302;966100;214.79;289.91;364.62;467.68;828.33
0;308;2;3643;1896898;240.45;333.38;423.08;576.12;1177.31
0;308;3;2483;1767642;266.22;405.79;551.15;867.48;1613.83
0;308;4;668;615610;270.45;506.29;770.79;1146.18;2092.14
0;309;1;951;269087;170.07;206.75;244.04;323.32;458.9
0;309;2;672;328783;215.18;301.44;396.96;541.6;1145.95
0;309;3;392;327520;287.34;443.04;624.55;1036.45;2139.63
0;309;4;77;93136;378.54;629.74;1002.58;1520.98;2925.8
0;310;1;13594;3595571;183.9;215.13;249.41;291.4;396.12
0;310;2;5091;1628586;193.28;236.11;280.93;350.03;571.15
0;310;3;658;380853;229.8;321.05;441.25;676.28;1400.97
0;310;4;103;97265;321.62;475.7;764.57;1260.39;2031.51
0;311;1;66;14242;128.71;173.51;192.77;218.8;363.94
0;311;2;18;5435;155.46;197.42;236.18;288.23;757.88
0;311;3;2;1238;307.66;307.66;618.93;930.2;930.2
0;311;4;3;3694;574.15;574.15;1236.81;1882.66;1882.66
0;312;1;260;72866;159.13;185.73;220.93;282.62;679.26
0;312;2;318;172343;182.73;275.63;415.85;661.4;1407.63
0;312;3;158;139165;241.16;502.4;718.1;1059.26;2145.48
0;312;4;50;76008;497.96;941.16;1356.57;1795.59;3099.51
0;313;1;17391;3824499;154.14;178.8;202.53;237.3;331.48
0;313;2;4015;1322971;167.99;206.76;258.19;353.93;735.52
0;313;3;662;401161;207.27;297.39;436.89;727.46;1605.43
0;313;4;98;91403;276.84;528.35;831.32;1252.4;1963.09
0;314;1;8577;1857384;159.87;184.74;208.54;236.58;296.08
0;314;2;1804;473470;165.8;196.85;227.71;278.43;453.19
0;314;3;243;115187;186.49;268.74;352.88;560.11;1148.57
0;314;4;26;25590;406.52;539.61;872.31;1303.34;2187.17
0;315;1;19251;3931001;148.29;174.06;195.33;222.33;280.66
0;315;2;6385;1766793;159.36;194.52;230.4;291.21;540.46
0;315;3;652;355090;194.99;283.89;410.57;652.54;1300.73
0;315;4;138;126841;225.28;488.07;728.1;1236.96;2295.13
0;316;1;5020;988113;149.36;171.55;190.66;215.08;260
0;316;2;787;187715;154.16;184.08;212.77;247.3;371.4
0;316;3;61;29536;170.72;228.87;349.04;574.14;1203.21
0;316;4;7;4758;164.57;228.99;497.16;1217.76;1595.77
0;317;1;6429;1344624;137.52;173.96;196.37;228.81;309.84
0;317;2;937;278628;162.99;198.52;237.12;308.15;636.48
0;317;3;137;72733;185.94;253.66;389.72;659.09;1488.46
0;317;4;32;33399;219.63;442.85;849.96;1616.89;2615.19
0;318;1;3503;740656;154.01;178.46;200.69;227.92;301.22
0;318;2;761;227579;165.02;195.68;235.74;310.16;672.48
0;318;3;83;45957;177.49;254.26;381.42;697.1;1488.54
0;318;4;17;15496;186.25;475.85;911.91;1177.65;2275.67
0;319;1;2586;534982;152.11;173.65;194.07;223.84;298.15
0;319;2;499;150469;161.96;195.32;238.44;308.58;724.58
0;319;3;78;46397;172.66;307.61;436.85;723.01;1336.62
0;319;4;15;13529;299.07;417.92;797.52;1110.15;3305.12
0;320;1;3418;787734;147.45;177.25;205.5;244.04;405.72
0;320;2;1105;410596;179.97;227.68;301.08;415.58;807.88
0;320;3;282;186883;236.7;347.16;524;765.99;1676.1
0;320;4;80;84335;295.77;545.63;841.04;1181.33;2428.17
0;340;1;346;115039;163.18;203.29;250.02;369.08;684.93
0;340;2;536;221943;175.96;233.89;330.43;490.56;892.99
0;340;3;217;115486;167.47;250.24;432.91;689.18;1133.62
0;340;4;72;39260;185.31;276.2;463.42;675.91;1368.38
0;341;1;765;241166;160.88;207;268.9;360.41;649.3
0;341;2;1417;634003;187.97;265.02;369.54;535.54;945.38
0;341;3;986;613500;229.57;386.82;538.67;734.02;1255.9
0;341;4;140;125429;274.03;548.79;806.35;1130.53;1856.88
0;342;1;6378;1305050;142.78;168.07;187.44;212.9;314.14
0;342;2;2081;728676;164.63;202.24;250.94;374.84;882.5
0;342;3;713;404237;195.87;316.16;470.56;710.77;1258.11
0;342;4;122;87822;226.92;405.38;596.1;953.19;1502.93
0;343;1;987;303699;179.17;215.45;267.55;345.04;576.26
0;343;2;2813;1131304;192.89;255.79;339.51;474.88;825.12
0;343;3;2112;1098411;219.63;326.01;450.06;626.05;1019.65
0;343;4;349;264719;247.04;433.04;639.17;984.48;1624.13
0;344;1;74;24694;193.23;245.9;285.25;364.75;640.15
0;344;2;256;105092;198.66;271.31;366.26;471.85;932.67
0;344;3;97;59387;281.69;382.48;521.2;772.26;1098.03
0;344;4;30;24102;296.27;432.43;649.7;1007.6;2091.18
0;345;1;71;21350;166.5;215.56;251.79;326.72;573.55
0;345;2;192;71972;190.89;252.14;335.1;426.91;728.09
0;345;3;70;40745;208.79;392.66;529.18;691.05;1010.01
0;345;4;24;17371;234.1;508.71;624.98;967.05;1395.05
0;346;1;1111;315776;174.96;213.91;257.06;316.56;486.88
0;346;2;1175;393184;191.1;236.17;293.68;380.9;599.92
0;346;3;486;205222;204.6;278.91;367.73;502.17;838.43
0;346;4;147;98938;184.4;322.24;549.56;835.45;1604.7
0;347;1;11456;2824196;159.55;191.35;222.61;271.55;407.8
0;347;2;5987;1976628;177.68;224.41;283.17;377.15;629.27
0;347;3;1375;727765;214.95;323.26;434.64;633.64;1169.3
0;347;4;238;170567;242.78;435.75;631.59;908.65;1564.04
0;348;1;1282;321383;157.55;191.35;227.37;281.06;420.99
0;348;2;1836;605881;177.51;228;283.01;377.98;609.79
0;348;3;695;326015;208.04;284.29;386.71;528.07;998.4
0;348;4;100;68265;256.33;423.31;580.49;830.55;1635.68
0;349;1;968;229075;156.25;185.12;213.43;255.04;381.04
0;349;2;810;252947;169.89;208.24;258.03;351.84;638.85
0;349;3;222;105278;205.12;294.6;395.22;548.6;1137.29
0;349;4;41;27389;239.41;325.39;510.17;823.19;1887.27
0;350;1;1622;390065;159.75;186.36;214.45;266.69;392.9
0;350;2;1424;469286;176.02;224.23;283.35;376.19;634.83
0;350;3;444;212601;199.75;284.04;406.92;598.66;952.85
0;350;4;52;32027;207.57;306.8;502.74;787.73;1602.03
0;351;1;1852;447882;158.02;184.73;212.31;256.27;406.28
0;351;2;1230;393679;172.34;214.66;267.27;361.69;622.82
0;351;3;486;232604;204.6;305.99;402.13;562.03;923.05
0;351;4;125;81432;219.64;382.11;546.82;801.31;1399.3
0;360;1;177;56434;164.37;201.63;244.04;352.89;710.8
0;360;2;399;220940;188.41;256.71;397.68;611.35;1837.56
0;360;3;281;258797;292.47;504.45;706.64;1103.72;2291.65
0;360;4;102;137553;449.8;720.86;978.46;1598.26;3689.18
0;361;1;2268;534382;158.54;185.27;212.53;254.56;386.87
0;361;2;834;267812;168.53;206.01;260.68;340.46;694.68
0;361;3;152;90339;192.94;303.77;462.94;707.1;1535.04
0;361;4;47;46485;230.84;489.09;841.17;1230.46;2476.2
0;362;1;3284;907593;184.65;229.15;263.94;310.73;398.25
0;362;2;2647;823222;208.19;254.71;293.73;345.66;453.44
0;362;3;194;87828;238.77;311.99;370.28;491.09;1008.64
0;362;4;17;13779;331.68;448.15;559.29;920.64;2926.76
0;363;1;8080;1735788;157.81;180.99;205.71;234.83;307.8
0;363;2;3861;970174;171.96;208.8;241.3;282.57;363.21
0;363;3;145;50097;181.74;240.2;303.31;390.06;661.13
0;363;4;9;5591;206.75;317.09;677.53;882.54;1203.21
0;364;1;5778;1263277;156.5;181.99;206.09;238.72;314.74
0;364;2;1443;417074;167.66;201.12;240.51;313.45;547.32
0;364;3;302;164324;189.91;308.4;464.92;643.67;1190.57
0;364;4;98;88506;273.97;498.72;781.12;1106.9;2313.75
0;380;1;110;41118;181.96;236.68;307.72;433.79;774.24
0;380;2;563;252926;201.27;283.55;364.25;514.97;865.63
0;380;3;607;354173;232.04;358.6;497.2;685.18;1211.67
0;380;4;149;112727;244.91;428.05;605;963.38;1558.43
0;381;1;486;143863;177.41;218.14;256.99;318.57;652.34
0;381;2;594;199030;190.84;247.16;299.82;370.78;616.9
0;381;3;256;117275;211.67;306.12;386.77;520.06;892.41
0;381;4;49;30714;238.07;349.64;510.59;742.95;1615.48
0;382;1;136;33322;167.47;197.37;215.78;250.16;394.26
0;382;2;538;165600;173.1;214.53;250.79;326.35;634.17
0;382;3;480;188563;183.44;237.59;312.49;447.22;942.91
0;382;4;92;59000;237.32;362.02;529.94;744.05;1210.99
0;383;1;4181;1043883;166.5;200.66;233.1;278.7;375.04
0;383;2;2793;921497;189.63;243.83;296.16;370.69;574.83
0;383;3;1086;481788;216.31;302.23;381.26;516.34;878.98
0;383;4;263;166547;238.27;367.36;520.6;803.17;1329.73
0;384;1;3713;771677;146.46;170.93;191.84;217.99;309.47
0;384;2;2035;622651;161.19;198.21;248.87;352.16;603.87
0;384;3;871;397605;189.09;276.16;378.64;545.5;936.71
0;384;4;142;92221;203.71;353.73;532.31;847.63;1386.87
0;385;1;1699;385996;153.93;183.39;208.04;250.16;352.16
0;385;2;1133;326559;166.74;206.7;254.58;332.1;530.66
0;385;3;348;139778;197.26;267.48;357.51;480.42;749.8
0;385;4;56;29333;239.72;334.65;440.34;695.11;1089.17
0;400;1;71;33317;187.25;284.26;426.33;564.54;1069.78
0;400;2;8;4257;184.68;293.89;372.11;829.2;1082.18
0;400;3;129;99285;215.74;378.65;614.81;888.53;1985.09
0;400;4;41;60907;428.04;639.66;1127.31;1914.75;3516.24
0;401;1;190;62753;212.53;256.67;303.81;378.84;525.03
0;401;2;153;57158;232.68;293.66;346.29;425.25;588.45
0;401;3;59;29033;235.45;327.28;404.15;529.94;1136.87
0;401;4;25;21374;340.17;434.21;669.29;970.17;1820.72
0;402;1;102;23826;182.93;204.36;219.85;240.42;294.51
0;402;2;69;26330;185.7;209.84;267.86;397.6;941.17
0;402;3;75;61595;234.27;395.95;630.44;1135.06;1725.61
0;402;4;18;25581;188.79;698.81;1037.46;1999.59;4053.58
0;403;1;7575;1729213;162.77;191.91;215.73;250.84;334.14
0;403;2;2390;621985;181.25;211.02;241.51;287.41;400.35
0;403;3;251;86278;200.71;255.06;307.26;383.62;596.67
0;403;4;88;54977;263.79;384.81;484.19;758.79;1418.39
0;404;1;4393;1017740;176.34;201.49;223.9;252.99;309.11
0;404;2;1726;449324;188.14;215.2;246.32;289.07;369.31
0;404;3;125;49435;206.5;249.57;310.15;417.92;935.97
0;404;4;22;14849;300.63;328.89;540.8;828.29;1399.3
0;405;1;357;84792;165.83;194.13;222.94;265.86;351.55
0;405;2;226;79125;187.85;224.79;295.11;384.27;698.09
0;405;3;294;110878;178.43;195.03;239.03;456.65;961.29
0;405;4;103;78694;222.39;408.39;602.9;1023.37;1737.51
0;420;1;4760;1331184;175.81;215.84;255.12;314.47;454.23
0;420;2;3495;1107260;180.68;230.44;285.93;361.43;547.17
0;420;3;1797;704837;190.05;261.28;341.14;455.62;770.22
0;420;4;418;230998;206.92;319.92;462.47;689.93;1223.3
0;421;1;796;178337;155.46;184.27;208.86;244.22;345.6
0;421;2;2399;641944;166.5;200.65;230.91;285.89;490.94
0;421;3;904;373136;195.03;258.17;337.96;493.69;868.84
0;421;4;184;112173;219.63;356.67;519.14;735.36;1318.53
0;422;1;3464;764112;161;188.09;214.58;245.45;301.07
0;422;2;4009;1142667;170.28;207.79;248.3;315.52;521.2
0;422;3;2336;935713;192.23;264.06;344.23;468.57;800.05
0;422;4;1173;588430;189.61;276.84;412.58;628.61;1095.63
0;423;1;151;34728;157.55;179.45;215.45;250.16;352.47
0;423;2;190;54645;165.14;212.2;245.63;311.25;555.21
0;423;3;71;28289;188.18;221.09;293.86;429.19;922.48
0;423;4;18;9666;185.13;261.97;357.69;503.78;2481.23
0;424;1;874;210237;165.83;189.61;217.68;259.64;375.04
0;424;2;1414;429264;185.45;223.21;267.16;339.93;525.64
0;424;3;647;256740;202.84;258.96;333.26;451.41;819.45
0;424;4;91;58420;198.68;371.03;560.11;811.82;1239.28
0;440;1;21;11347;331.68;443.33;529.75;598.87;729.29
0;440;2;147;80863;382.03;449.46;512.27;611.31;856.18
0;440;3;127;88328;394.08;499.25;616.15;787.25;1125.31
0;440;4;48;51718;566.83;733.09;820.47;1080.75;2655.75
0;441;1;117;33806;194.96;237.49;274.25;321.21;450.35
0;441;2;246;110380;212.96;325.92;417.03;528.46;721.62
0;441;3;548;309854;319.1;417.44;513.03;654.64;957.41
0;441;4;127;110532;398.89;544.94;691.38;1167.45;1711.23
0;442;1;499;158589;216.65;264.76;307.45;355.7;449.43
0;442;2;658;240303;236.45;289.67;335.04;397.61;555.21
0;442;3;305;140495;246.8;332.16;392.83;506.01;846.14
0;442;4;175;100430;278.32;365.81;486.81;665.97;1085.29
0;443;1;1392;381744;170.19;217.71;260.04;314.22;433.01
0;443;2;996;327838;188;244;301.22;374.5;553.73
0;443;3;361;174253;223.01;313.03;422.05;546.62;948.95
0;443;4;191;140324;254.56;437.31;605.53;858.7;1639.04
0;444;1;70;15654;163;182.95;203.08;230.15;334.52
0;444;2;229;53514;163.7;188.75;209.2;250.94;367.53
0;444;3;73;22271;180.57;201.3;228.34;316.66;789.29
0;444;4;13;7576;250.58;338.99;580.27;681.02;1035.6
0;445;1;1095;253665;155.51;185.56;215.13;248.63;369.83
0;445;2;448;129966;173.95;213.44;257.89;323.46;500.97
0;445;3;141;62182;197.94;271.68;353.48;507.97;909.3
0;445;4;49;32678;195.32;356.63;505.34;830.38;1524.04
0;446;1;8228;1753934;155.51;181.99;206.55;233.99;295.86
0;446;2;5009;1204972;162.33;193.52;222.74;262.63;372.4
0;446;3;742;269110;190.42;236.68;293.22;396.08;768.26
0;446;4;146;86239;215.74;327.89;485.82;726.4;1215.48
0;447;1;585;129488;164.62;190.64;209.2;240.63;315.55
0;447;2;1140;291131;171.77;196.95;225.56;277.5;438.16
0;447;3;508;233910;187.08;234.98;339.9;536.58;1122.89
0;447;4;145;133376;321.05;487.09;679.93;1094.51;2470.14
0;460;1;245;60557;166.21;190.35;218.97;277.69;395.65
0;460;2;1590;509840;176.45;229.54;282.29;369.54;583.54
0;460;3;2425;986854;190.51;263.79;352.47;480.72;809.91
0;460;4;719;405645;198.21;324.8;478.65;688.32;1251.56
0;461;1;173;39094;154.01;182.05;212.53;238.73;364.59
0;461;2;579;170577;171.19;206.7;250.8;326.75;572.38
0;461;3;531;214422;189.46;249.97;333.2;480.59;874.09
0;461;4;96;53526;198.38;286.93;478.22;761.84;1199.99
0;462;1;221;57480;166.69;199.51;228.57;272.63;367.59
0;462;2;280;79361;177.05;203.38;240.85;307.74;511.38
0;462;3;167;65817;188.65;253.52;358.3;466.55;723.68
0;462;4;34;20051;221.35;383.94;432.85;667.03;1372.68
0;463;1;5065;1196234;166.46;199;228.45;264.37;329.81
0;463;2;5547;1611045;178.14;223.33;263.87;323.83;485.91
0;463;3;2649;1049974;209.35;275.56;346.59;451.83;757.57
0;463;4;777;411870;223.33;322;447;645.61;1094.25
0;464;1;1104;237884;160.2;185.22;206.54;233.95;301.22
0;464;2;716;166636;164.15;192.2;221.41;261.46;328.57
0;464;3;37;10881;171.17;209.2;287.69;331.62;510.89
0;464;4;13;6270;272.86;308.58;408.04;511.2;1084.9
0;465;1;6072;1217549;148.29;173.95;194.74;219.57;270.79
0;465;2;3410;735671;155.51;182.38;206.06;235.53;309.48
0;465;3;381;106354;166.5;201.01;242.84;309.84;526.38
0;465;4;52;20288;174.72;238.04;293.78;451.77;961.82
0;466;1;214;44647;115.76;184.08;208.86;230.9;314.38
0;466;2;729;189180;164.63;198.85;230.46;282.16;463.51
0;466;3;465;157440;181.04;223.28;282.35;386.02;704.12
0;466;4;82;42253;213.29;301.02;427.82;642.19;1158.92
0;467;1;888;187015;153.32;178.72;202.57;229.77;307.37
0;467;2;911;240817;166.77;199.79;233.15;284.26;436.79
0;467;3;266;97419;182.38;259.27;315.52;431.01;708.33
0;467;4;34;18053;167.06;353.32;438.71;647.18;1117.63
0;468;1;1428;312851;154.49;181.34;208.98;240.83;319.31
0;468;2;2363;626624;169.7;203.29;240.88;296.52;428.42
0;468;3;983;331798;179.83;227.92;282.66;394.5;639.6
0;468;4;87;52842;238.54;350.18;482.07;699.91;1489.29
0;480;1;2759;884042;221.52;272.59;311.19;356.9;441.63
0;480;2;1480;518824;237.2;293.73;335.64;384.79;518.09
0;480;3;185;81904;250.93;310.36;369.62;475.17;821.86
0;480;4;56;39332;328.16;479.42;560.66;769.79;1531.54
0;481;1;1054;256212;160.84;193.04;219.83;265.77;394.26
0;481;2;166;45026;175.8;219.25;256.05;314.85;411.59
0;481;3;42;20378;223.92;312.54;397.92;490.84;806.64
0;481;4;5;2855;324.18;341.14;376.22;833;980.13
0;482;1;5361;1309873;179.09;208.24;233.82;269.48;341.19
0;482;2;3384;949020;188.38;222.71;255.2;308.55;448.38
0;482;3;687;291348;210.71;269.26;346.3;485.01;916.28
0;482;4;131;94676;251.82;398.39;611.87;851.22;1547.93
0;483;1;3171;633687;151.33;173.65;193.01;216.39;265.72
0;483;2;575;132120;157.47;187.59;212.11;250.16;352.85
0;483;3;54;17731;169.33;219.63;277.51;370.6;714.05
0;483;4;9;7117;238.35;402.05;711.93;1120.77;1405.62
0;484;1;1105;240063;156.09;178.38;201.49;238.72;332.13
0;484;2;1166;277728;163.67;187.45;210.04;263.13;395.17
0;484;3;301;90571;171.52;200.19;241.93;351.89;593.9
0;484;4;28;18187;287.93;388.79;558.12;697.37;1510.63
0;500;1;199;44621;153.24;184.13;211.35;240.3;339.59
0;500;2;544;156883;167.87;206.39;243.73;308.96;527.95
0;500;3;331;136396;188.27;254.6;330.59;486.59;867.71
0;500;4;73;47017;181.63;376.31;529.71;819.23;1493.53
0;501;1;1482;321878;154.01;183.83;207.11;241.81;310.58
0;501;2;1174;307606;166.98;206.19;243.64;294.08;404.65
0;501;3;339;123774;194.99;245.29;308.36;427.33;712.58
0;501;4;67;33201;203.42;275.12;397.36;635.99;1158.34
0;510;1;911;263847;200.13;240.63;275.67;320.31;427.34
0;510;2;784;272845;219.85;272.46;317.3;390.95;548.34
