vrai_hop;rdrg;SI;mean;p5;p25;p50;p75;p95
0;424;2;59;23;46;60;75;86
0;424;3;65;26;54;71;81;88
0;424;4;69;27;60;76;82;90
0;440;1;46;26;40;46;55;62
0;440;2;51;25;42;53;61;71
0;440;3;48;14;38;51;61;71
0;440;4;50;16;45;54;61;67
0;441;1;66;34;62;69;74;80
0;441;2;61;11;55;66;76;83
0;441;3;69;50;63;71;78;84
0;441;4;72;54;67;75;78;85
0;442;1;63;39;54;65;73;81
0;442;2;67;44;60;68;76;83
0;442;3;70;49;64;73;78;85
0;442;4;71;51;66;74;80;86
0;443;1;44;2;26;48;64;79
0;443;2;51;1;36;56;71;83
0;443;3;61;2;52;67;77;85
0;443;4;63;18;55;68;77;85
0;444;1;68;41;57;69;78;86
0;444;2;67;42;57;69;78;85
0;444;3;65;37;55;67;76;82
0;444;4;72;45;67;70;82;83
0;445;1;63;35;53;66;75;84
0;445;2;66;21;59;71;79;88
0;445;3;74;46;70;77;84;89
0;445;4;69;26;62;77;80;89
0;446;1;62;30;50;64;75;85
0;446;2;65;31;55;70;78;86
0;446;3;72;43;65;76;83;89
0;446;4;76;39;70;79;84;92
0;447;1;63;31;53;66;76;84
0;447;2;65;36;56;70;76;84
0;447;3;68;41;60;71;79;86
0;447;4;72;50;68;75;81;86
0;460;1;63;20;50;68;79;89
0;460;2;72;38;64;76;84;90
0;460;3;74;46;67;77;84;91
0;460;4;74;50;66;78;84;90
0;461;1;70;49;62;71;80;88
0;461;2;71;47;64;74;80;88
0;461;3;75;52;68;78;84;90
0;461;4;74;46;68;78;83;88
0;462;1;27;3;6;19;46;67
0;462;2;44;4;25;46;65;78
0;462;3;50;5;24;53;72;86
0;462;4;57;6;42;69;79;85
0;463;1;25;0;2;20;39;76
0;463;2;53;1;23;64;80;89
0;463;3;70;4;64;78;85;93
0;463;4;75;48;70;80;86;92
0;464;1;48;21;36;48;59;76
0;464;2;51;24;40;51;62;80
0;464;3;63;1;55;72;79;90
0;464;4;73;62;66;76;80;80
0;465;1;45;22;34;45;55;72
0;465;2;51;22;38;50;64;80
0;465;3;62;27;49;64;77;85
0;465;4;67;39;55;69;80;90
0;466;1;60;28;48;63;74;85
0;466;2;60;24;48;62;75;87
0;466;3;65;30;55;69;79;88
0;466;4;67;31;59;69;80;89
0;467;1;58;8;44;65;77;87
0;467;2;70;30;64;76;82;90
0;467;3;76;47;72;80;86;93
0;467;4;78;41;72;82;87;95
0;468;1;59;10;47;63;75;86
0;468;2;64;18;53;69;78;88
0;468;3;66;32;56;71;80;88
0;468;4;72;56;66;76;81;87
0;480;1;66;52;60;65;71;80
0;480;2;66;52;60;66;71;79
0;480;3;66;52;61;67;72;82
0;480;4;71;52;67;70;77;88
0;481;1;34;1;2;27;64;83
0;481;2;48;1;38;57;65;79
0;481;3;62;2;60;68;81;91
0;481;4;68;49;56;67;83;86
0;482;1;70;54;63;70;76;84
0;482;2;74;58;69;75;80;86
0;482;3;77;61;72;78;83;89
0;482;4;79;67;74;79;85;90
0;483;1;36;2;14;34;55;75
0;483;2;55;3;41;62;74;83
0;483;3;57;5;34;69;78;87
0;483;4;52;12;38;59;63;81
0;484;1;48;1;9;61;73;86
0;484;2;69;54;64;70;75;83
0;484;3;72;54;68;74;78;86
0;484;4;78;63;74;77;84;93
0;500;1;68;35;62;69;76;87
0;500;2;72;48;67;75;81;89
0;500;3;76;55;72;79;84;90
0;500;4;77;60;72;81;84;88
0;501;1;52;8;36;58;70;83
0;501;2;67;31;59;71;79;88
0;501;3;73;52;66;76;83;90
0;501;4;75;48;68;78;83;91
0;510;1;57;37;47;56;67;79
0;510;2;62;41;52;63;73;82
0;510;3;67;42;59;67;76;85
0;510;4;65;42;57;68;75;83
0;511;1;54;27;43;55;64;78
0;511;2;64;40;56;64;73;84
0;511;3;66;35;57;68;77;86
0;511;4;71;37;62;74;82;89
0;512;1;64;39;55;66;75;85
0;512;2;70;50;61;71;79;86
0;512;3;66;36;49;73;80;85
0;512;4;72;46;62;76;82;89
0;513;1;46;25;37;45;52;72
0;513;2;50;28;41;48;60;77
0;513;3;54;29;42;49;69;86
0;513;4;53;26;40;49;69;86
0;514;1;60;38;50;60;70;80
0;514;2;65;40;56;67;75;83
0;514;3;64;42;53;65;75;85
0;514;4;72;40;69;74;81;85
0;515;1;44;18;31;40;56;79
0;515;2;56;24;39;56;75;86
0;515;3;62;26;48;64;78;85
0;515;4;51;42;42;51;60;60
0;516;1;36;23;30;36;40;47
0;516;2;41;20;29;38;50;75
0;516;3;53;21;31;58;70;84
0;516;4;55;31;37;57;75;78
0;517;1;51;25;36;48;67;83
0;517;2;58;28;42;58;77;87
0;517;3;61;26;45;62;80;88
0;517;4;78;51;70;80;87;88
0;518;1;48;24;33;43;64;78
0;518;2;53;25;39;53;70;80
0;518;3;63;31;53;66;75;83
0;518;4;64;36;47;71;77;86
0;530;1;61;34;50;63;74;88
0;530;2;67;42;58;69;78;86
0;530;3;71;46;61;74;81;89
0;530;4;72;56;65;73;80;88
0;531;1;32;17;23;30;40;52
0;531;2;38;16;25;34;45;82
0;531;3;51;17;32;48;80;89
0;531;4;72;33;57;83;87;91
0;532;1;36;14;25;33;44;72
0;532;2;47;20;31;42;66;85
0;532;3;55;25;32;51;79;88
0;532;4;62;34;45;63;80;83
0;540;1;31;22;27;30;34;39
0;540;2;30;22;27;30;34;39
0;540;3;31;22;27;30;34;40
0;540;4;31;22;28;30;35;40
0;541;1;33;24;30;33;37;41
0;541;2;31;22;28;31;35;40
0;541;3;31;23;27;31;35;39
0;541;4;32;25;28;33;35;37
0;542;1;29;23;27;29;32;36
0;542;2;30;20;26;30;33;38
0;542;3;31;24;28;31;34;38
0;542;4;32;29;29;32;34;37
0;543;1;30;21;27;30;34;38
0;543;2;30;23;27;30;34;40
0;543;3;30;22;27;30;34;39
0;543;4;27;16;23;28;32;35
0;544;1;31;19;26;31;36;41
0;544;2;31;21;27;32;36;42
0;544;3;30;21;26;30;36;38
0;544;4;37;30;30;41;41;41
0;560;1;29;21;26;29;33;38
0;560;2;30;21;26;29;33;38
0;560;3;30;21;26;30;33;39
0;560;4;30;22;27;30;34;38
0;561;1;30;21;26;29;34;39
0;561;2;30;21;26;29;33;39
0;561;3;31;22;27;30;34;40
0;561;4;29;19;27;30;33;38
0;562;1;30;21;27;30;34;39
0;562;2;31;22;27;32;35;40
0;562;3;31;20;28;32;35;41
0;562;4;36;36;36;36;36;36
0;563;1;28;20;25;28;32;38
0;563;2;29;20;25;29;33;40
0;563;3;28;19;25;28;32;37
0;563;4;21;19;19;21;23;23
0;564;1;31;20;26;31;36;42
0;564;2;31;22;26;31;35;41
0;564;3;31;21;28;30;35;42
0;564;4;29;28;28;28;29;29
0;565;1;28;19;24;28;32;37
0;565;2;29;20;25;28;32;40
0;565;3;29;18;26;28;33;43
0;566;1;29;20;25;28;32;38
0;566;2;29;20;25;29;33;39
0;566;3;29;20;25;29;34;39
0;566;4;29;19;25;28;32;44
0;580;1;0;0;0;0;0;0
0;580;2;0;0;0;0;0;0
0;580;3;0;0;0;0;0;0
0;580;4;0;0;0;0;0;0
0;581;1;0;0;0;0;0;0
0;581;2;0;0;0;0;0;0
0;581;3;0;0;0;0;0;0
0;581;4;0;0;0;0;0;0
0;582;4;0;0;0;0;0;0
0;583;2;0;0;0;0;0;0
0;583;4;0;0;0;0;0;1
0;590;4;0;0;0;0;0;1
0;591;1;0;0;0;0;0;0
0;591;2;0;0;0;0;0;0
0;591;3;0;0;0;0;0;0
0;591;4;0;0;0;0;0;1
0;592;4;0;0;0;0;1;1
0;593;1;0;0;0;0;0;0
0;593;2;0;0;0;0;0;1
0;593;3;0;0;0;0;0;1
0;593;4;0;0;0;0;0;1
0;600;2;0;0;0;0;0;0
0;600;3;0;0;0;0;0;0
0;600;4;0;0;0;0;0;1
0;601;1;0;0;0;0;0;0
0;601;2;0;0;0;0;0;1
0;601;3;0;0;0;0;0;1
0;601;4;0;0;0;0;0;1
0;602;1;0;0;0;0;0;1
0;602;2;0;0;0;0;0;1
0;602;3;0;0;0;0;0;1
0;602;4;0;0;0;0;0;1
0;603;1;0;0;0;0;0;1
0;603;2;0;0;0;0;0;1
0;603;3;0;0;0;0;0;1
0;603;4;0;0;0;0;0;1
0;610;2;0;0;0;0;0;0
0;610;3;1;0;0;0;1;1
0;610;4;0;0;0;0;0;1
0;611;1;0;0;0;0;0;1
0;611;2;0;0;0;0;0;0
0;611;3;0;0;0;0;0;1
0;611;4;0;0;0;0;0;0
0;612;1;0;0;0;0;0;1
0;612;2;0;0;0;0;0;0
0;612;3;0;0;0;0;0;0
0;612;4;0;0;0;0;0;1
0;613;1;0;0;0;0;0;0
0;613;2;0;0;0;0;0;0
0;613;3;0;0;0;0;0;0
0;613;4;0;0;0;0;0;0
0;614;1;0;0;0;0;0;1
0;614;2;0;0;0;0;0;1
0;614;3;0;0;0;0;0;1
0;614;4;0;0;0;0;0;0
0;620;1;0;0;0;0;0;0
0;620;2;0;0;0;0;0;0
0;620;3;0;0;0;0;0;0
0;620;4;0;0;0;0;0;1
0;621;1;0;0;0;0;0;0
0;621;2;0;0;0;0;0;1
0;621;3;0;0;0;0;0;0
0;621;4;0;0;0;0;0;0
0;622;1;0;0;0;0;0;1
0;622;2;0;0;0;0;0;1
0;622;3;0;0;0;0;0;0
0;622;4;0;0;0;0;0;0
0;623;1;0;0;0;0;0;1
0;623;2;0;0;0;0;0;0
0;623;3;0;0;0;0;0;1
0;623;4;0;0;0;0;0;0
0;624;1;0;0;0;0;0;1
0;624;2;0;0;0;0;0;1
0;624;3;0;0;0;0;0;0
0;624;4;0;0;0;0;1;1
0;625;1;0;0;0;0;0;0
0;625;2;0;0;0;0;0;0
0;625;3;0;0;0;0;0;1
0;625;4;0;0;0;0;0;1
0;626;1;0;0;0;0;0;0
0;626;2;0;0;0;0;0;0
0;626;3;0;0;0;0;0;0
0;630;2;0;0;0;0;0;0
0;630;3;0;0;0;0;0;1
0;630;4;0;0;0;0;0;1
0;631;1;0;0;0;0;0;0
0;631;2;0;0;0;0;0;0
0;631;3;0;0;0;0;0;0
0;631;4;0;0;0;0;0;1
0;632;1;0;0;0;0;0;1
0;632;2;0;0;0;0;0;0
0;632;3;0;0;0;0;0;1
0;632;4;0;0;0;0;0;1
0;633;1;0;0;0;0;0;0
0;633;2;0;0;0;0;0;1
0;633;3;0;0;0;0;0;1
0;633;4;0;0;0;0;0;1
0;634;1;0;0;0;0;0;0
0;634;2;0;0;0;0;0;0
0;634;3;0;0;0;0;0;0
0;634;4;0;0;0;0;0;1
0;635;1;0;0;0;0;0;0
0;635;2;0;0;0;0;0;0
0;635;3;0;0;0;0;0;1
0;635;4;0;0;0;0;0;0
0;636;1;0;0;0;0;0;0
0;636;2;0;0;0;0;0;0
0;636;3;0;0;0;0;0;0
0;636;4;0;0;0;0;0;0
0;637;1;0;0;0;0;0;1
0;637;2;0;0;0;0;0;1
0;637;3;0;0;0;0;0;1
0;637;4;0;0;0;0;0;1
0;638;1;0;0;0;0;0;0
0;638;2;0;0;0;0;0;1
0;638;3;0;0;0;0;0;0
0;638;4;0;0;0;0;0;1
0;639;1;0;0;0;0;0;0
0;639;2;0;0;0;0;0;0
0;639;3;0;0;0;0;0;1
0;639;4;0;0;0;0;0;0
0;640;1;0;0;0;0;0;0
0;640;2;0;0;0;0;0;0
0;640;3;0;0;0;0;0;0
0;650;1;36;7;18;31;54;73
0;650;2;50;10;36;52;66;79
0;650;3;46;14;29;46;62;78
0;650;4;62;27;46;66;76;82
0;651;1;43;4;26;46;61;77
0;651;2;50;9;35;55;68;82
0;651;3;60;11;46;70;78;88
0;651;4;56;11;49;59;73;87
0;660;1;46;1;36;50;62;75
0;660;2;57;24;48;59;69;79
0;660;3;57;9;50;63;72;81
0;660;4;60;8;54;65;74;83
0;661;1;20;1;4;8;27;79
0;661;2;48;3;14;54;74;86
0;661;3;59;4;48;65;78;87
0;661;4;58;8;39;66;79;88
0;662;1;13;1;5;11;18;33
0;662;2;18;2;8;18;24;38
0;662;3;20;2;8;19;28;44
0;662;4;14;2;9;11;19;31
0;663;1;58;4;42;65;80;90
0;663;2;70;27;62;76;83;92
0;663;3;73;35;66;77;84;92
0;663;4;72;35;63;76;84;92
0;664;1;25;1;4;14;44;76
0;664;2;49;4;31;54;71;83
0;664;3;53;8;39;57;74;86
0;664;4;52;3;38;56;68;89
0;680;1;59;25;50;61;73;85
0;680;2;61;20;54;65;72;84
0;680;3;65;20;58;72;76;87
0;680;4;61;14;56;64;75;83
0;681;1;56;19;44;60;73;85
0;681;2;63;21;55;68;77;85
0;681;3;68;25;60;72;82;88
0;681;4;62;8;56;68;78;86
0;682;1;58;33;50;58;67;79
0;682;2;62;39;53;64;73;82
0;682;3;65;31;56;69;77;82
0;682;4;61;31;51;64;74;83
0;683;1;57;21;48;59;69;83
0;683;2;64;32;56;68;76;85
0;683;3;65;31;55;67;77;87
0;683;4;62;19;52;64;76;86
0;690;1;39;4;12;36;64;83
0;690;2;63;8;56;72;80;88
0;690;3;57;5;36;68;79;87
0;690;4;55;5;43;62;73;84
0;691;1;61;25;52;63;76;84
0;691;2;68;41;60;71;79;87
0;691;3;70;40;62;73;81;89
0;691;4;66;26;57;70;79;86
0;692;1;61;38;51;61;72;85
0;692;2;64;42;54;63;76;86
0;692;3;67;43;58;68;78;87
0;692;4;61;48;53;62;71;78
0;693;1;59;21;52;62;70;79
0;693;2;60;17;54;64;72;80
0;693;3;58;12;52;62;71;79
0;693;4;56;12;47;60;70;78
0;694;1;64;21;54;68;78;87
0;694;2;69;42;60;72;81;88
0;694;3;71;47;64;75;82;88
0;694;4;70;45;61;73;81;87
0;710;1;41;1;28;45;56;73
0;710;2;56;3;42;62;76;86
0;710;3;65;27;56;71;77;88
0;710;4;67;29;58;71;80;88
0;711;1;45;15;33;45;59;73
0;711;2;54;20;41;56;69;83
0;711;3;58;18;46;61;74;84
0;711;4;58;19;45;62;74;83
0;720;1;18;0;1;3;29;70
0;720;2;63;1;56;72;81;89
0;720;3;71;31;64;76;83;91
0;720;4;70;34;62;74;82;90
0;721;1;43;6;27;44;58;78
0;721;2;56;18;44;59;71;83
0;721;3;59;16;49;63;75;84
0;721;4;61;31;51;64;72;83
0;722;1;16;0;1;3;29;68
0;722;2;51;1;33;61;73;84
0;722;3;57;1;46;64;76;86
0;722;4;64;8;56;72;78;85
0;723;1;11;0;1;3;16;50
0;723;2;20;0;2;5;35;77
0;723;3;36;0;4;35;62;84
0;723;4;47;1;19;53;70;87
0;724;1;26;0;3;14;45;77
0;724;2;45;1;13;48;74;87
0;724;3;62;5;48;70;81;89
0;724;4;65;28;56;69;78;87
0;740;1;49;19;36;46;60;84
0;740;2;61;23;44;63;80;89
0;740;3;75;39;72;79;86;91
0;740;4;77;40;75;82;87;95
0;750;1;39;22;28;34;50;66
0;750;2;55;26;40;54;70;83
0;750;3;64;36;50;60;82;90
0;750;4;60;39;55;60;72;74
0;751;1;51;20;36;49;66;86
0;751;2;60;26;46;59;76;86
0;751;3;70;41;61;73;82;89
0;751;4;75;55;68;78;82;89
0;752;1;36;13;24;36;46;62
0;752;2;44;13;24;42;64;84
0;752;3;58;10;42;67;82;88
0;752;4;75;60;62;78;84;90
0;753;1;49;24;39;49;60;74
0;753;2;59;32;47;60;72;83
0;753;3;68;44;57;72;78;86
0;753;4;72;57;64;72;81;86
0;754;1;47;17;34;45;58;82
0;754;2;56;23;42;55;73;85
0;754;3;72;42;63;76;83;90
0;754;4;73;24;72;79;86;89
0;755;1;43;12;25;44;57;81
0;755;2;47;11;29;46;64;84
0;755;3;58;17;40;58;77;88
0;755;4;64;15;63;72;78;86
0;756;1;43;12;25;41;59;82
0;756;2;54;15;37;54;74;86
0;756;3;71;25;63;78;84;90
0;756;4;74;55;67;78;84;88
0;757;1;74;8;74;82;87;93
0;757;2;76;14;76;82;86;93
0;757;3;81;62;78;83;87;94
0;757;4;83;71;79;84;88;95
0;758;1;15;1;4;9;16;62
0;758;2;28;1;6;14;47;85
0;758;3;50;4;9;65;81;90
0;758;4;73;11;70;78;86;90
0;759;1;25;11;16;18;30;53
0;759;2;29;12;17;26;40;53
0;759;3;35;14;19;31;46;71
0;759;4;36;14;18;29;54;75
0;760;1;43;12;33;44;53;71
0;760;2;50;13;38;50;63;82
0;760;3;68;12;58;77;85;93
0;760;4;74;39;66;77;87;90
0;770;1;43;22;34;43;51;65
0;770;2;49;31;40;48;56;72
0;770;3;53;31;42;51;66;74
0;770;4;54;20;48;55;65;72
0;771;1;42;22;34;43;50;65
0;771;2;49;30;42;49;56;68
0;771;3;55;39;48;55;61;71
0;771;4;57;41;48;58;64;79
0;772;1;46;25;39;46;54;64
0;772;2;52;34;43;51;59;72
0;772;3;49;32;39;46;57;77
0;772;4;67;62;62;66;74;74
0;773;1;34;20;25;32;42;55
0;773;2;40;22;32;38;49;68
0;773;3;54;26;40;49;68;86
0;773;4;48;16;33;41;58;95
0;774;1;31;19;24;29;36;47
0;774;2;34;20;28;34;40;51
0;774;3;30;19;26;30;31;45
0;774;4;38;38;38;38;38;38
0;775;1;46;17;37;47;55;71
0;775;2;52;29;44;52;61;77
0;775;3;59;39;50;58;67;81
0;775;4;60;42;53;60;67;79
0;776;1;40;15;24;37;52;83
0;776;2;65;23;51;71;81;88
0;776;3;75;49;72;78;84;89
0;776;4;68;28;54;78;86;88
0;790;1;48;6;36;50;63;82
0;790;2;60;24;48;61;74;86
0;790;3;66;16;56;70;81;92
0;790;4;57;18;43;58;76;88
0;791;1;45;12;33;44;57;76
0;791;2;54;27;42;54;67;82
0;791;3;58;28;46;60;73;82
0;791;4;60;30;49;61;74;84
0;792;1;40;4;23;40;55;75
0;792;2;53;16;36;54;74;84
0;792;3;57;19;38;58;80;87
0;792;4;53;0;34;56;75;85
0;810;1;31;1;7;26;51;79
0;810;2;58;6;38;66;81;89
0;810;3;73;29;70;79;86;93
0;810;4;67;31;53;75;85;88
0;811;1;37;2;15;39;54;76
0;811;2;54;2;39;60;73;84
0;811;3;60;11;49;64;76;87
0;811;4;69;39;61;73;81;86
0;812;1;33;2;19;33;46;64
0;812;2;46;13;28;45;61;84
0;812;3;53;19;37;52;73;86
0;812;4;56;21;40;54;75;87
0;813;1;47;5;32;48;65;81
0;813;2;58;16;46;62;74;86
0;813;3;62;27;52;65;76;86
0;813;4;63;17;52;67;79;88
0;814;1;37;7;24;35;46;76
0;814;2;19;0;3;9;20;77
0;814;3;52;0;10;61;82;87
0;814;4;46;0;1;57;84;88
0;815;1;27;0;2;19;46;84
0;815;2;58;3;41;67;82;91
0;815;3;68;14;52;78;85;93
0;815;4;66;5;53;74;85;94
0;830;1;6;1;1;2;14;14
0;830;2;47;0;29;56;68;80
0;830;3;43;0;5;54;66;85
0;830;4;58;39;50;56;63;85
0;831;1;31;1;1;30;60;60
0;831;2;50;49;49;50;51;51
0;831;3;41;41;41;41;41;41
0;831;4;48;1;37;55;60;82
0;832;1;41;1;24;44;56;80
0;832;2;43;1;22;46;66;80
0;832;3;47;1;17;54;73;87
0;832;4;54;1;37;61;79;88
0;833;1;26;1;4;26;48;63
0;833;2;33;1;10;34;49;85
0;833;3;54;1;51;57;73;89
0;833;4;52;16;32;32;86;93
0;840;1;23;1;2;17;38;63
0;840;2;37;1;7;38;58;83
0;840;3;58;3;38;67;78;88
0;840;4;35;2;20;28;58;67
0;850;1;51;19;39;51;64;80
0;850;2;58;14;47;62;75;85
0;850;3;72;40;65;76;83;88
0;850;4;63;3;54;70;79;88
0;860;1;67;22;57;74;81;89
0;860;2;72;14;69;78;84;91
0;860;3;76;44;72;80;86;92
0;860;4;75;49;71;80;84;90
0;861;1;36;0;9;38;58;83
0;861;2;59;0;47;68;79;88
0;861;3;69;35;58;74;82;90
0;861;4;69;40;58;75;82;92
0;862;1;21;0;0;1;46;77
0;862;2;51;0;33;60;75;85
0;862;3;62;6;53;68;78;87
0;862;4;66;14;59;72;80;88
0;870;4;62;60;60;62;63;63
0;871;3;36;35;35;36;36;36
0;871;4;38;32;35;38;41;43
0;872;1;35;15;24;40;43;48
0;872;2;42;8;32;43;49;63
0;872;3;41;25;33;40;49;64
0;872;4;49;31;42;46;57;68
0;873;1;44;27;36;44;52;65
0;873;2;46;30;38;44;54;69
0;873;3;50;36;42;45;57;73
0;890;2;26;18;18;29;32;32
0;890;3;40;17;32;41;47;60
0;890;4;48;32;38;47;56;71
0;891;1;42;27;36;38;46;68
0;891;2;46;28;39;46;52;68
0;891;3;44;17;38;44;49;69
0;891;4;49;33;44;48;58;70
0;892;1;45;22;34;48;58;58
0;892;2;42;27;33;42;47;64
0;892;3;46;28;35;46;56;68
0;892;4;62;56;56;62;68;68
0;893;1;39;9;33;41;44;57
0;893;2;43;26;36;44;50;65
0;893;3;44;26;36;44;51;64
0;893;4;50;40;42;50;58;62
0;894;1;36;12;28;38;44;57
0;894;2;44;23;36;44;50;68
0;894;3;45;25;39;44;54;60
0;894;4;44;44;44;44;44;44
0;910;1;46;10;25;40;73;87
0;910;2;58;17;32;63;83;91
0;910;3;55;19;27;54;81;93
0;910;4;44;14;26;42;60;84
0;911;1;49;32;41;46;55;72
0;911;2;40;15;24;36;53;82
0;911;3;41;15;23;36;54;80
0;911;4;43;15;27;43;54;79
0;930;1;40;15;22;39;56;70
0;930;2;49;15;26;47;70;89
0;930;3;53;17;29;50;77;89
0;930;4;53;17;30;55;75;87
0;931;1;60;31;31;60;88;88
0;931;2;34;10;19;26;48;79
0;931;3;51;12;33;43;75;92
0;931;4;77;75;75;75;82;82
0;950;1;45;13;32;45;58;77
0;950;2;61;23;49;64;76;86
0;950;3;72;38;64;76;83;90
0;950;4;71;41;63;74;82;89
0;951;1;76;60;72;77;82;89
0;951;2;76;57;71;78;83;91
0;951;3;80;65;76;81;85;90
0;951;4;79;64;76;80;85;88
0;952;1;43;2;24;43;62;83
0;952;2;63;7;52;70;80;88
0;952;3;72;41;65;76;83;90
0;952;4;70;25;62;75;83;89
0;955;0;7;0;0;0;2;33
0;956;0;43;0;8;51;74;83
0;956;1;43;19;31;43;53;71
0;956;2;51;21;40;49;62;77
0;956;3;59;33;50;62;71;81
0;956;4;62;26;55;66;74;79
