vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;001;1;2;1285;452.58;452.58;642.66;832.74;832.74
0;001;2;46;33533;496.67;582.38;688.01;765.55;1043.6
0;001;3;106;96813;526.87;666.64;797.36;1060.14;1920.42
0;001;4;103;191255;625.05;1112.03;1481.27;2302.99;4703.2
0;002;2;8;8427;803.9;975.93;1058.46;1124.86;1304.55
0;002;3;81;93787;673.06;874.91;1025.63;1292.43;2016.02
0;002;4;110;237231;823.41;1090.28;1442.38;2602.92;6083.87
0;003;1;319;270929;320.8;611.02;829.61;1053.82;1418.49
0;003;2;367;382269;567.51;758.33;974.62;1222.67;1723.03
0;003;3;126;166880;605.62;843.58;1089.26;1476.2;3319.4
0;003;4;93;182455;829.4;1296.26;1582.07;2307.13;4362.69
0;004;1;12;6227;154.12;245.55;353.47;747.17;1284.83
0;004;2;41;36205;243.24;390.77;636.17;916.3;2238.67
0;004;3;218;253566;258.32;609.76;1013.14;1375.04;2647.69
0;004;4;1144;2069041;316.33;868.13;1468.9;2412.21;4339.9
0;005;1;1;549;548.83;548.83;548.83;548.83;548.83
0;005;2;10;10458;308.45;438.17;783.42;1636.38;2036.29
0;005;3;65;80071;477.86;771.1;1073.68;1475.75;2743.91
0;005;4;270;428884;496.72;821.47;1297.91;2032.48;3418.76
0;006;2;3;2723;856.48;856.48;911.28;955.65;955.65
0;006;3;5;6893;868.13;1131.66;1156.23;1489.71;2246.99
0;006;4;3;4109;1213.34;1213.34;1215.58;1680.37;1680.37
0;020;1;246;125058;268.88;345.64;425.49;587.5;1039.15
0;020;2;86;53239;256.87;331.91;479.07;712.61;1326.9
0;020;3;241;208745;237.04;424.99;646.53;1035.66;2054.99
0;020;4;190;240232;295.94;539.98;877.55;1470.21;4067.68
0;021;1;1226;533429;251.96;320.41;366.04;454.24;787.34
0;021;2;1806;927998;271.01;345.35;415.54;527.29;1045.09
0;021;3;1074;839401;281.61;407.92;551.69;859.18;2092.3
0;021;4;568;779772;277.54;524.45;938.1;1709.38;4302.49
0;022;1;233;84692;235.27;276.44;325.88;385.37;619.85
0;022;2;213;109574;259.39;327.07;384.03;559.48;1179.55
0;022;3;59;54271;253.55;414.24;627.58;1043.36;2848.11
0;022;4;25;35857;349.16;591.32;984.77;1620.94;4110.77
0;023;1;861;250166;209.06;237.33;259.7;311.65;448.37
0;023;2;402;205159;228.91;295.05;376.88;520.16;1172.38
0;023;3;147;173585;279.46;431.4;709.02;1466;3800.4
0;023;4;46;78807;547.17;778.19;1231.89;1829.1;4862.44
0;024;1;2201;642566;217.5;247.39;277.54;314.05;397.92
0;024;2;1595;545424;224.05;264.32;299.68;352.68;609.36
0;024;3;994;654628;243.25;324.04;458.92;720.13;1855.93
0;024;4;201;234462;247.4;381.87;819.74;1412.47;3345.73
0;026;1;2242;597346;198.65;224.91;249.29;280.02;372.23
0;026;2;703;280130;204.75;251.62;291.25;399.25;862.34
0;026;3;276;222110;246.66;380.88;595.61;998.18;2080.18
0;026;4;63;92308;438.9;699.11;1256.63;1839.47;3448.82
0;040;1;172;71619;205.8;248.31;289;368.21;959.79
0;040;2;205;117715;221.66;273.14;344.35;529.27;1781.68
0;040;3;102;87550;266.48;366.05;504.58;880.89;2829.65
0;040;4;12;11186;259.02;326.05;626;1524.77;2410.97
0;041;1;356;118672;197;243.77;286.74;349.94;632.56
0;041;2;1161;481495;221.53;275.42;339.66;449.2;863.02
0;041;3;1174;630287;243.59;333.13;450.18;639.51;1093.55
0;041;4;144;116580;219;421.71;666.59;928.04;1867.32
0;042;1;2412;914087;212.16;254.81;309.8;428.9;747.69
0;042;2;6459;3392562;242.81;333.61;438.55;598.3;1067.99
0;042;3;2754;1828544;273.8;419.9;573.54;782.31;1317.35
0;042;4;293;256049;292.91;514.08;752.1;1023.23;1932.41
0;043;1;2264;675815;209.14;237.88;270.13;317.7;448.37
0;043;2;803;272269;209.61;244.94;285.1;359.77;634.12
0;043;3;121;75078;231.83;297.09;404.69;648.25;1901.91
0;043;4;17;22140;274.46;839.92;1178.89;1776.11;2655.99
0;044;1;504;206483;209.87;249.6;323.13;430.32;812.54
0;044;2;909;509838;217.33;283.89;397.55;617.4;1590.98
0;044;3;1532;909120;210.47;264.54;400.04;650.13;1713.8
0;044;4;447;279080;209.81;239.69;312.19;649.69;2115.33
0;045;1;1961;658353;218.53;261.82;303.04;357.3;540.19
0;045;2;8455;4036634;234.84;294.97;360.16;488.47;1173.49
0;045;3;3776;2571520;252.19;364.74;501.26;765.44;1791.5
0;045;4;833;675434;243.49;354.85;610.83;1020.92;2108.69
0;046;1;175;48237;204.38;234.42;267.12;299.12;390.97
0;046;2;375;126532;213.22;250.82;293.83;359.55;591.67
0;046;3;158;72755;225.21;281.05;388.22;517.25;1054.84
0;046;4;15;11864;182.81;416.94;650.77;817.24;2130.56
0;047;1;3089;877047;208.83;236.67;266.22;310.92;409.2
0;047;2;3908;1326646;218.63;259.72;305.07;372.78;560.88
0;047;3;813;368248;230.95;309.75;399.93;532.51;845.35
0;047;4;70;56809;273.05;436.75;591.58;1036.73;2063.05
0;048;1;1699;487183;203.05;232.12;261.39;304.94;446.63
0;048;2;1337;472482;216.01;249.81;299.45;384.42;673.77
0;048;3;852;411477;225.79;285.43;378.91;554.01;1083
0;048;4;46;50091;279.81;522.69;758.28;1387.21;3234.03
0;049;1;90;36501;230.87;319.58;382.02;478.41;621.59
0;049;2;360;183699;220.47;291.9;376.62;516.24;1313.91
0;049;3;132;98301;231.72;410.46;558.48;859.61;1900.44
0;049;4;66;65068;254.93;394.83;635.67;1243.97;2406.36
0;050;1;265;92969;216.15;263.29;317.11;389.56;610.56
0;050;2;443;179400;209.64;262.09;328.81;474.88;787.07
0;050;3;171;107183;258.16;411;523.93;758.43;1183.71
0;050;4;43;36724;235.26;439.49;710.24;937.12;1915.25
0;051;1;1229;333331;213.18;236.87;259.82;293.85;359.77
0;051;2;321;109196;221.49;253.1;287.48;367.7;585.87
0;051;3;40;17864;249.07;298.34;382.93;583.52;830.03
0;051;4;6;5327;328.75;483.58;644.22;1573.26;1652.83
0;052;1;1008;266016;198.65;221.53;248.17;275.52;393.12
0;052;2;716;252764;205.08;250.19;301.49;394.93;669.07
0;052;3;659;295931;219.87;281.79;370.84;507.53;912.13
0;052;4;107;79714;243.01;349.17;564.13;922.58;1822.37
0;053;1;7760;1987135;198.68;222.4;241.73;267.8;354.66
0;053;2;5257;1638933;205;237.85;269.23;329.41;531.78
0;053;3;2743;1082105;213.66;261.48;318.1;433.66;826.42
0;053;4;446;287532;242.82;330.35;480.08;765.55;1481.87
0;054;1;4857;1251579;194.24;219.89;242.19;276.27;381.19
0;054;2;1708;490468;194.16;231.75;262.3;309.87;447.34
0;054;3;164;60320;208.72;257.96;316.84;417.58;666.28
0;054;4;8;5081;210.93;232.16;353.46;955.63;1787.35
0;055;1;964;320743;213.57;249.29;289.72;361.4;576.64
0;055;2;1364;611316;223.8;285.27;371.18;497.88;955.89
0;055;3;640;370470;218.44;315.66;466.57;690.94;1331.39
0;055;4;157;137776;234.42;462.51;692.18;1154.18;2262.16
0;056;1;147;41097;206.09;227.5;256.97;298.56;447.51
0;056;2;133;55819;212.54;274.19;340.86;450.93;831.92
0;056;3;26;13005;282.67;332.58;447.41;573.9;820.18
0;056;4;13;14581;224.49;553.24;699.58;1521.23;3658.27
0;057;1;6701;1526998;193.74;208.59;220.2;237.37;279.99
0;057;2;1689;490053;200.27;219.91;245.79;290.13;535.57
0;057;3;253;120766;222.59;275.38;382.31;555.43;1119.6
0;057;4;39;28995;213.06;433.11;566.12;986.74;1773.81
0;058;1;11513;3207909;197.3;217.95;244.26;284.55;492.82
0;058;2;5217;2059629;202.3;237.34;284.55;416.65;876.84
0;058;3;1641;999470;238.15;334.37;477.76;681.82;1384.8
0;058;4;234;220929;262.6;490.35;698.39;1227.71;2252.35
0;070;1;338;87315;189.91;225.6;249.06;283.77;351.41
0;070;2;168;53011;202.06;242.59;278.25;334.61;553.82
0;070;3;26;15020;223.5;273.89;332.09;631.04;1620.97
0;070;4;4;3796;629.46;635.06;863.83;1262.85;1438.72
0;073;1;8361;2063445;190.98;224.64;241.75;261.39;310.77
0;073;2;2235;596443;188.92;231.24;257.67;285.1;350.68
0;073;3;140;50618;212.13;256.6;283.42;323.19;835.07
0;073;4;9;3944;259.39;338.09;366.32;446.13;753.3
0;080;1;256;78160;207.19;242.9;268.49;317.49;520.73
0;080;2;341;126281;234.03;274.48;328.03;401.33;644.71
0;080;3;62;30994;258.54;346;428.85;607.65;856.54
0;080;4;3;1339;254.16;254.16;529.45;555.6;555.6
0;082;1;1276;341732;199.12;224.41;251.05;285.17;391.26
0;082;2;1290;433820;207.34;245.15;282.71;366.6;609.26
0;082;3;298;135846;225.67;291.98;399.58;540.11;871.9
0;082;4;19;15254;215.7;449.29;666.74;1138.31;1926.26
0;089;1;1155;298296;203.55;223.72;245.59;275.28;367.26
0;089;2;508;151028;207.8;217.95;240.25;303.23;555
0;089;3;198;127129;239.55;360.57;551.52;796.11;1523.9
0;089;4;44;49195;432.69;567.47;1033.54;1447.77;2288.94
0;090;1;43;10945;198.39;221.89;244.94;275.73;359
0;090;2;156;101409;246.66;367.99;604.21;813.53;1337.03
0;090;3;72;80692;508.54;736.5;1053.59;1480.28;1864.13
0;090;4;29;49281;607.43;973.19;1439.32;2343.6;3542.1
0;091;1;7;2232;217.55;264.44;294.45;381.58;450.22
0;091;2;577;201192;228.45;257.28;297.08;363.07;679.4
0;091;3;63;46887;336.17;465.22;614.65;895.97;1576.16
0;091;4;19;31654;304.43;863.36;1225.63;2637.26;4781.22
0;092;1;2995;720716;199.47;214.77;232.14;256.31;310.77
0;092;2;1419;363904;204;219.46;240.38;277.45;342.03
0;092;3;219;67225;207.8;217.55;232.96;306.15;675.78
0;092;4;10;9134;289.74;348.1;735.74;1429.76;1879.45
0;093;1;4749;1126028;198.39;215.25;228.51;249.96;306
0;093;2;502;136572;199.5;222.13;248.66;291.01;399.64
0;093;3;56;19845;200.71;247.89;291.68;360.83;614.65
0;093;4;4;4631;527.01;546.7;900.78;1768.64;2302.12
0;095;1;147;43789;214.78;246.58;291.42;328.79;419.58
0;095;2;28;9143;248.87;279.61;308.92;380.82;420.69
0;095;3;3;1897;309.75;309.75;361.95;1225.54;1225.54
0;097;1;6720;1551183;191.79;209.77;224.84;243.8;288.66
0;097;2;986;256166;200.23;220.2;242.3;277.37;371.44
0;097;3;69;27421;228.41;277.76;334.7;419.54;870.53
0;097;4;4;3133;366.94;449.35;608.05;1117.1;1549.86
0;098;1;11625;2827602;199.58;217.47;233.52;257.89;317.13
0;098;2;1778;524116;203.55;230.36;258.41;306.1;507.52
0;098;3;228;124569;229.13;308.04;450.38;641.26;1240.24
0;098;4;75;89914;356.68;634.54;924.86;1457.09;2810.37
0;110;1;361;99111;203.51;233.6;254.04;284.5;405.49
0;110;2;635;203436;208.5;246.66;278.67;336.99;607.89
0;110;3;485;228967;236.84;303.18;382.86;515.21;1025.06
0;110;4;99;86486;303.75;487.77;779.6;1102.86;1634.1
0;111;1;3414;916278;200.77;226.88;250.66;287.67;391.21
0;111;2;2114;702193;213.06;248.26;291.42;366.87;573.37
0;111;3;266;115687;239.72;289.59;370.74;497.89;828.91
0;111;4;11;10726;261.01;378.33;711.01;846.49;4282.67
0;113;1;10829;2677956;198.39;221.18;240.64;264.54;318.19
0;113;2;7593;2050989;205.8;231.83;254.81;286.17;383.49
0;113;3;899;338190;225.65;265.81;319.9;412.63;675.62
0;113;4;88;46589;245.33;316.62;425.78;638.08;1272.89
0;114;1;2411;601946;197.29;219.46;238.52;265.09;329.23
0;114;2;1481;433801;204.11;235.56;261.34;304.15;478.09
0;114;3;410;173553;225.89;290.58;359.47;493.85;815.28
0;114;4;60;34911;240.76;368.55;500.55;758.19;1195.55
0;115;1;40929;9334177;194.37;207.35;221.14;244.84;284.69
0;115;2;14821;3458823;194.37;208.83;221.34;248.34;291.01
0;115;3;628;225014;199.58;228.6;267.8;400.24;775.34
0;115;4;83;51148;245.94;339.8;476.01;777.42;1385.89
0;120;1;808;322005;253.36;318.19;369.2;458.76;619.89
0;120;2;1243;569801;273.85;353.91;426.69;520.97;756.77
0;120;3;696;445572;307.56;424.69;557.56;745.4;1188.26
0;120;4;336;349850;344.65;609.45;843.08;1293.84;2345.61
0;121;1;1045;349095;225.51;267.95;307.6;371.63;517.43
0;121;2;1422;599797;243.27;308.4;377.76;478.01;727.25
0;121;3;915;550568;272.2;384.83;513.37;705.83;1198.54
0;121;4;410;429671;338.95;559.7;814.31;1342.29;2403.62
0;130;1;13;6130;295.72;352.23;406.33;540.03;809.76
0;130;2;114;66120;299.84;425.11;546.95;695.7;958.5
0;130;3;389;266323;328.44;443.76;585.31;813.33;1408.05
0;130;4;419;359589;324.1;476.41;687.79;1060.06;2130.67
0;131;1;81;35006;253.55;296.45;391.42;565.52;684.72
0;131;2;308;148893;242.28;316.6;476.28;618.98;802.01
0;131;3;313;165991;272.61;343.88;520.88;681.12;850.75
0;131;4;69;47298;327.99;525.63;636.06;802.11;1373.51
0;132;1;8;2086;208.52;211.4;245.81;275.45;412.41
0;132;2;33;9793;217.18;248.99;269.51;329.57;464.67
0;132;3;53;20114;209.72;269.66;337.69;423.98;603.65
0;132;4;10;6010;157.22;422.41;448.69;664.84;1864.15
0;133;1;25;5744;186.59;215.26;225.1;248.34;270
0;133;2;563;185457;199.46;241.72;284.45;367.45;603.84
0;133;3;557;251993;212.95;292.74;387.61;523.77;852.11
0;133;4;200;111270;216.47;319.2;454.37;650.85;1204.15
0;134;1;1210;364601;214.33;251.35;286.44;331.57;447.54
0;134;2;2477;913232;230.93;282.64;333.01;409.98;611.72
0;134;3;1450;673279;238.65;325.8;414.5;546.2;861.64
0;134;4;254;151846;213.98;322.12;484.14;729.7;1394.2
0;135;1;1734;601450;209.65;239.96;285.78;392.99;658.65
0;135;2;804;280954;214.26;260.24;305.88;377.8;622.46
0;135;3;831;451298;268.33;359.4;462.3;629.67;1037.39
0;135;4;133;86596;228.1;379.49;549.65;860.68;1340.26
0;136;1;515;139762;185.4;228.85;252.98;285.41;414.63
0;136;2;3188;1095950;200.81;246.88;291.43;378.34;648.92
0;136;3;3344;1599680;223.35;307.27;407.77;569.7;949.53
0;136;4;529;379282;258.32;433.31;619.48;906.61;1513.9
0;137;1;784;298460;216.84;266.02;326.25;416.66;711.9
0;137;2;2489;1094576;244.19;318.83;390.46;500.93;770.09
0;137;3;3779;2087006;263.57;372.99;483.24;646.78;1045.64
0;137;4;1074;741116;240.3;403.16;582.91;840.19;1487.31
0;138;1;5899;1563261;205.88;231.78;255.75;287.42;354.66
0;138;2;3790;1087623;210.41;245.42;273.8;312.36;400.72
0;138;3;1196;397236;223.49;264.92;309.64;374.4;506.42
0;138;4;67;34800;251.56;327.02;443.84;536.51;1083.15
0;139;1;7141;2055376;213.98;243.17;269.71;309.85;419.61
0;139;2;12308;4593598;229.41;277.57;334.37;422.08;627.58
0;139;3;10070;4752167;246.65;332.46;420.27;546.43;859.15
0;139;4;1978;1184017;225.99;360.57;505.26;722.32;1269.17
0;140;1;3637;1158129;212.32;256.97;298.03;353.94;485.76
0;140;2;9817;3652736;225.04;282.42;338.6;415.14;617.74
0;140;3;11647;5216534;248;322.15;393.24;500.93;814.09
0;140;4;3012;1890455;271.52;397.27;522.6;740.51;1324.31
0;141;1;3114;820483;202.94;228.08;251.91;283.86;358.16
0;141;2;1798;572616;218.68;254.91;294.56;352.72;500.13
0;141;3;943;345644;227.91;271.76;323.82;413.22;658.07
0;141;4;77;36489;259.98;339.17;396.29;496.29;1029.5
0;142;1;390;118666;209.14;247.63;284.55;334.01;456.48
0;142;2;796;281612;217.22;268.74;316.44;393.89;626.54
0;142;3;655;299142;232.54;317.66;410.47;541.85;836.9
0;142;4;129;91672;272.15;434.15;580.35;877.77;1538.31
0;143;1;1718;466835;198.81;227.3;257.13;294.72;400.61
0;143;2;2401;750814;200.46;237.88;276.86;345.46;531.87
0;143;3;1469;633533;215.82;290.78;360.89;500.52;850.87
0;143;4;414;227076;220.84;298.64;438.41;672.78;1241.5
0;144;1;11212;2826024;198.14;217.46;236.82;266.32;348.3
0;144;2;8413;2733155;209.24;244.28;284.59;363.79;559.32
0;144;3;3489;1497181;226.61;294.72;372.98;495.51;811.22
0;144;4;330;205749;231.56;366.09;519.8;757.33;1298.96
0;160;1;10;3497;238.52;291.42;308.37;442.29;470.66
0;160;2;15;6680;291.42;373.19;447.91;485.32;715.2
0;160;3;39;27250;334.7;525.4;633.9;733.83;1510.38
0;160;4;23;30595;341.11;707.12;934.7;1936.37;2689.4
0;161;1;1301;411570;223.8;254.66;283.07;336.17;527.75
0;161;2;240;130311;257.35;347.31;464.91;652.23;1144.02
0;161;3;70;65989;277.89;553.63;730.64;1089.65;2448.47
0;161;4;48;65495;288.1;798.95;1316.61;1745.51;2897.4
0;162;1;33;18002;395.97;458.9;489.58;554.61;676.53
0;162;2;101;68297;348.25;472.44;560.68;722.68;1529.3
0;162;3;184;173051;374.35;543.03;789.61;1140.7;2054.99
0;162;4;170;226598;317.66;714.38;1113.25;1811.74;3025.07
0;163;1;354;169146;330.26;396.32;477.28;527.14;678.3
0;163;2;1575;822583;356.01;422.28;492.98;560.88;804.2
0;163;3;1165;784268;390.32;492.68;604.32;772.04;1124
0;163;4;353;386005;381.48;626.54;896.18;1353.57;2458.26
0;165;1;8;4205;468.22;479.56;511.83;569.66;615.12
0;165;2;553;307020;365.83;437.62;513.74;639.96;870.39
0;165;3;314;213573;381.49;494.85;597.83;769.53;1144.96
0;165;4;134;133489;340.82;588.97;836.93;1198.49;2314.65
0;166;1;662;292998;317.93;366.18;417.43;489.58;616.14
0;166;2;2087;1006090;343.53;398.68;452.38;524.02;714.46
0;166;3;1448;837382;364.27;433.37;517.89;640.08;972.04
0;166;4;248;231379;391.69;525.71;730.07;1062.61;2338.01
0;167;1;1720;492603;227.5;248.81;272.66;298.09;427.89
0;167;2;1082;404616;227.5;264.37;318.98;456.24;607.68
0;167;3;654;349821;255.8;367.14;486.27;630.79;978.14
0;167;4;228;233025;285.1;569.82;857.83;1178.56;2183.18
0;169;1;541;190801;230.53;274.2;322.07;404.24;536.61
0;169;2;1042;441832;241.47;316.46;386.12;483.72;700.8
0;169;3;476;292461;247.65;380.64;502.84;705.72;1252.58
0;169;4;271;288700;251.9;478.36;807.56;1331.04;2947.31
0;170;1;30;10254;241.08;252.97;298.88;392.91;552.37
0;170;2;161;67641;252.97;280.16;360.38;515.62;773.93
0;170;3;84;52520;301.79;450.79;568.76;757.49;1102.03
0;170;4;21;16528;393.37;554.78;743.73;865.49;1352.37
0;171;1;2928;818174;203.54;237.56;260.97;302.57;408.94
0;171;2;2374;812003;215.64;256.31;304.99;381.57;591.99
0;171;3;690;319664;241.73;317.4;397.92;534.35;892.48
0;171;4;116;91151;351.38;474.27;657.08;966.78;1502.05
0;174;1;3300;954325;221.37;251.16;280.32;315.97;390.46
0;174;2;3481;1155533;228.72;271.18;310.23;365.35;493.05
0;174;3;1199;514555;234.94;299.91;372.99;487.58;804.47
0;174;4;523;346297;234.06;333.38;490.42;765.89;1554.49
0;175;1;14284;3666646;209.84;233.77;250.65;275.28;316.07
0;175;2;7534;2106632;213.98;240.7;264.33;298.09;395.75
0;175;3;2092;799227;220.72;259.56;314.92;431.74;737.41
0;175;4;764;448570;266.32;362.59;472.51;651.28;1296.01
0;176;1;1186;296110;203.99;225.88;243.62;265.88;312.37
0;176;2;1122;304002;210.05;234.08;258.14;289.74;364.01
0;176;3;439;148338;223.35;254.66;287.12;342.82;681.48
0;176;4;21;18720;391.23;578.47;718.62;1053.82;1622.25
0;177;1;484;136261;195.06;237.06;264.43;306.12;406.58
0;177;2;196;68436;215.72;264.27;298.46;380.13;627.58
0;177;3;93;46039;247.11;323.79;414.15;589.79;1092.8
0;177;4;18;15611;304.85;486.94;706.56;1147.17;2053.07
0;180;1;2307;574471;193.15;213.63;230.08;247.43;332.58
0;180;2;371;162854;204;251.62;310.2;477.35;1112.82
0;180;3;296;185678;232.28;342.41;519.51;761.77;1463.17
0;180;4;105;122760;233.81;500.66;829.42;1620.18;2827.6
0;181;1;10737;2823943;192.87;220.3;242.17;282.17;394.16
0;181;2;6540;2261638;203.28;237.04;280.53;368.59;694.22
0;181;3;1589;1055008;225.32;309.75;454.1;792.63;1781.88
0;181;4;324;360061;258;504.14;827.96;1353.78;2774.78
0;182;1;1802;484362;186.99;228.39;252.05;295.17;391.42
0;182;2;1963;586730;200.23;231.56;260.89;317.13;502
0;182;3;597;246145;211.89;271.76;328.26;478.66;835.47
0;182;4;203;162339;220.98;406.38;696.79;1033.28;1924.43
0;190;1;1816;470972;165.98;213.08;248.31;290.35;389.06
0;190;2;3341;1060308;188.64;238.9;283.67;353.12;546.2
0;190;3;1446;621789;207.35;268.95;370.09;498.52;857.09
0;190;4;394;212571;204.46;263.72;410.39;679.01;1290.07
0;191;1;8605;2184281;209.14;230.66;248.34;268.33;321.72
0;191;2;5772;1569237;213.67;235.85;256.26;291.89;367.14
0;191;3;471;161124;214.45;258.51;300.71;375.19;587.89
0;191;4;28;15054;218.39;259.24;479.6;659.71;1213.21
0;192;1;6612;1760251;212.51;234.06;252.98;285.1;353.33
0;192;2;5664;1821915;219.56;250.24;291.42;353.3;527.87
0;192;3;1760;803548;244.84;310.77;394.86;527.09;892.74
0;192;4;316;217402;246.23;411.94;582.56;827.91;1565.59
0;193;1;15;6002;0;232.9;298.17;443.97;1159.49
0;193;2;54;31818;197.96;277.07;470.67;725.51;1317.3
0;193;3;81;67457;292.76;547.66;800.61;1069.48;1512.48
0;193;4;45;35571;246.77;342.28;509.37;921.36;2447.98
0;194;1;1822;631024;217.88;265.53;315.71;386.24;570.72
0;194;2;10097;4137086;232.67;300.59;367.75;466.9;714.83
0;194;3;8459;4391731;252.29;356.71;460.51;611.07;970
0;194;4;1551;1004424;237.88;392.83;549.17;789.14;1361.56
0;196;1;253;59433;193.18;213.18;228.39;246.66;291.01
0;196;2;224;62456;196.06;218.09;240.24;287.04;483.47
0;196;3;341;110085;185.12;220.16;250.06;355.78;701.71
0;196;4;190;78486;205.31;242.19;303.75;446.3;1118.62
0;197;1;1451;427016;199.49;235.15;270.13;316.35;480.94
0;197;2;2238;796383;206.09;249.22;295.99;386.11;689.38
0;197;3;1519;660991;215.77;276.31;344.33;493.05;933.74
0;197;4;214;139782;224.07;371.56;530.46;798.83;1637.73
0;198;1;2183;538634;182.81;212.89;235.49;264.83;349.51
0;198;2;2028;587912;192.87;226.35;263.97;318.13;474.7
0;198;3;522;208430;201.52;263.87;334.94;461.74;792.85
0;198;4;76;44977;233.65;349.17;481.04;746.53;1304.37
0;199;1;1209;320176;195.9;219.46;249.23;285.68;401.21
0;199;2;1121;369390;207.48;249.23;291.89;359.17;540.42
0;199;3;260;107437;228.12;285.86;369.9;468.28;776.56
0;199;4;32;21254;331.94;455.13;561.14;808.85;1322.48
0;200;1;251;71273;198.72;217.47;250.46;303.76;477.28
0;200;2;574;194419;200.46;253.67;293.44;375.03;611.02
0;200;3;370;164427;221.37;304.23;393.06;529.72;846.32
0;200;4;65;38590;246.55;354.44;497.22;726.78;1170.42
0;201;1;8272;2082630;196.04;218.82;238.18;265.25;349.17
0;201;2;8886;2713289;206.63;237.33;270.76;330.97;513.43
0;201;3;2776;1185937;221.34;284.71;365.29;490.36;829.61
0;201;4;411;235811;218.82;320.06;469.46;716.12;1322.08
0;203;1;3347;798200;194.37;212.83;228.9;253.2;311.43
0;203;2;1577;428548;200.32;223.98;250.27;286.82;418.33
0;203;3;175;62372;211.89;251.34;310;412.28;705.53
0;203;4;4;2426;312.37;385.46;580.49;827.61;952.8
0;204;1;4652;1206136;196.36;217.49;240.17;270.21;395.87
0;204;2;4776;1585621;206.24;240.39;281.87;366.85;605.93
0;204;3;1137;539548;226.51;293.84;387.89;533.78;973.97
0;204;4;87;57085;229.6;325.49;540.08;769.17;1762.34
0;205;1;69;20583;179.98;225.09;256.22;330.39;544.32
0;205;2;201;73067;214.58;258.05;306;394.59;666.64
0;205;3;106;46353;209.77;303.64;364.45;462.98;989.74
0;205;4;22;16067;217.55;516.99;711.05;906.73;1130.39
0;206;1;231;63317;173.07;229.58;256.77;303.76;419.54
0;206;2;588;184875;186.71;231.58;268.82;338.23;568.18
0;206;3;325;148531;215.46;276.91;351.78;518.79;1066.9
0;206;4;107;77502;210.81;382.08;566.02;909.84;1860.95
0;207;1;2573;742226;198.95;227.73;255.21;304.79;471.56
0;207;2;1824;618238;207.19;245.79;294.5;377.28;612.52
0;207;3;995;447709;219.6;302.96;397.27;540.11;861.64
0;207;4;192;126556;233.64;377.46;563.63;792.7;1293.27
0;220;1;918;276918;209.49;244.88;276.51;332.46;459
0;220;2;1126;430147;228.51;266.1;328.65;434.97;673.06
0;220;3;1149;706729;289.23;400.34;546.29;694.65;1207.47
0;220;4;452;485212;315.95;565.56;834.07;1317.04;2494.05
0;221;1;5827;2047529;234.84;287.4;331.24;387.61;526.76
0;221;2;5414;2370572;266.3;335.92;393.97;482.49;740.37
0;221;3;3213;2173885;323.56;445.99;578.66;780.42;1345.82
0;221;4;1217;1234145;272.39;536.93;837.51;1288.25;2297.61
0;222;1;2226;619107;201.14;235.85;262.87;299.68;398.55
0;222;2;1722;574807;211.33;244.84;283.31;354.62;603.65
0;222;3;600;320113;248.08;336.38;442.74;635.18;1181.55
0;222;4;269;265595;299.38;560.07;782.35;1154.22;2264.08
0;223;1;1999;629748;209.87;254.92;296.76;354.6;469.38
0;223;2;1440;552658;226.94;285.52;346.63;434.57;642.73
0;223;3;655;348792;267.66;353.51;450.85;626.69;1060.46
0;223;4;194;180625;300.49;519.86;765.68;1109.88;2213.22
0;224;1;892;260580;200.71;235.18;270.67;328.7;445.25
0;224;2;474;185070;222.62;291.52;361.55;463.91;633.93
0;224;3;163;93309;270.58;362.41;480.14;690.31;1171.74
0;224;4;83;81452;332.23;543.82;804.27;1298.96;2176.24
0;225;1;8609;2121444;199.47;221.71;240.37;264.42;310.77
0;225;2;4015;1161516;210.93;238.99;271.88;317.13;426.99
0;225;3;185;80628;247.65;319.77;388.91;493.28;807.56
0;225;4;24;15514;268.9;417.13;519.95;760.77;1288.48
0;226;1;5999;1460098;195.77;214.77;232.08;257.28;321.72
0;226;2;676;202912;201.4;234.77;266.61;321.74;542.82
0;226;3;94;45037;234.18;303.76;387.6;553.97;923.03
0;226;4;19;15591;213.53;426.72;701.92;1039.34;2433.71
0;227;1;5744;1522613;200.23;226.71;251.91;287.62;370.78
0;227;2;2085;665407;213.09;248.3;289.69;352.13;509.31
0;227;3;242;121885;242.53;335.91;415.05;553;1034.39
0;227;4;62;55361;278.92;447.85;687.31;1005.78;2585.03
0;228;1;12028;2823909;193.73;213.63;229.93;250.46;291.01
0;228;2;2752;726871;200.47;223.94;246.98;279.57;368.71
0;228;3;224;93122;220.28;268.44;327.2;456.98;814.17
0;228;4;34;27654;219.01;396.62;644.64;1190.39;2046.28
0;229;1;1062;294092;200.39;228.51;253.76;299.45;428.38
0;229;2;1009;360505;209.24;253.61;309.34;406.75;665.95
0;229;3;644;338787;229.99;326.23;448.04;624.68;1020.26
0;229;4;231;195238;234.31;441.59;690.86;1083.39;2122.47
0;240;1;1226;341174;197.25;227.78;252.4;293.13;442.05
0;240;2;2874;986416;203.13;247.51;296.1;373.99;638.1
0;240;3;2148;1018475;231.33;310.25;408.76;559.99;914.84
0;240;4;364;257134;258.32;438.13;599.75;834.39;1522.88
0;241;1;3391;877139;196.58;222.19;244.05;274.71;360.5
0;241;2;3154;1022284;209.83;248.02;289.66;354.27;550.5
