vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;227;3;1454280;711.74;2167.35;4306.03;6733.14;20314.66
0;227;4;614350;3139.32;7081.08;9998.36;16975;26360.1
0;228;1;5408011;430.38;488.52;533.75;665.48;1486.26
0;228;2;2587402;447.34;502.14;571.07;1073.24;3026.95
0;228;3;699135;502.14;1102.9;2159.55;4167.66;9502.56
0;228;4;516231;3594.99;6478.65;9593.09;16676.64;25772.46
0;229;1;1512749;443.49;533.38;975.07;1632.61;4875.84
0;229;2;2783359;471.23;754.09;1640.62;3565.04;8294.99
0;229;3;4726864;629.63;2793.76;4996.24;8930.7;19577.32
0;229;4;3768154;1020.88;6043.14;12130.8;20283.9;37845.86
0;240;1;1205884;458.24;544.62;817.6;1486.26;5287.86
0;240;2;6242433;480.8;800.26;1557.56;3320.28;8666.77
0;240;3;12720240;689.64;2229.39;4373.28;7656.6;16354.38
0;240;4;4875623;1518.8;5092.41;8920.78;14956.22;28875.9
0;241;1;2708705;458.24;544.77;1000.54;1583.76;3348.24
0;241;2;5925030;502.14;1020.88;1786.14;3135;7614.72
0;241;3;6490868;800.26;2073.36;3536.89;5751.89;12761
0;241;4;1962028;754.09;4549.05;8344.48;13719.12;24985.44
0;242;1;129306;456.05;516.9;673.76;1094.1;3719.68
0;242;2;570405;468.75;878.1;1570.12;2773.56;7189.98
0;242;3;872037;624.44;1639.32;3335.03;4714.3;12399.66
0;242;4;393611;513.32;3983.04;6212.5;10064.2;22038.21
0;243;1;2350517;426.26;503.79;629.63;1119.34;2820.75
0;243;2;4061626;469.5;689.64;1399.51;2683.1;7347.48
0;243;3;3581409;511.92;1509.63;3426.42;6185.28;13284.61
0;243;4;1130173;787.55;4883.67;8753.68;13975.11;24844.02
0;244;1;7710457;487.57;998.4;1573.65;2375.04;4354.72
0;244;2;8348615;513.57;1278.78;2135.22;3540.25;7076.3
0;244;3;4727489;719.85;2381.52;4056.42;6664.32;12264
0;244;4;1181458;2583.36;5693.92;8299.8;12366;28255.26
0;245;1;2263077;478.32;708.05;1396.88;2495.55;4976.37
0;245;2;3376750;527.92;1165.77;2319.35;3769.84;8010.91
0;245;3;2268865;778.78;2602.65;4534.9;7306.42;13370.87
0;245;4;1249904;2724.1;5345.12;8900.18;14404.68;27901.33
0;246;1;638120;522.5;1022.32;1601.72;2437.5;4917
0;246;2;1453477;507.46;1361.19;2343.76;3662.12;6801.86
0;246;3;1611688;493.77;1774.71;3804.55;6586.8;13452.36
0;246;4;698944;508.63;1368.15;5739.84;12301.38;46591.26
0;247;1;4228534;487.5;939.88;1497.33;2282.32;4201.76
0;247;2;8639553;520.53;1439.7;2315.36;3770.45;8051.36
0;247;3;8101431;667.89;2375.04;4132.39;7155.94;15108.27
0;247;4;2640174;543.79;4193.5;7713.1;13188.42;22165.66
0;248;1;2300773;505.45;994.7;1419.69;2049.15;4051.88
0;248;2;5465462;605.39;1486.26;2342.55;3770.45;8789.1
0;248;3;5240005;1157.68;2846.96;4940.1;8175.21;17081.76
0;248;4;2099288;1635.2;6032.72;10557.26;17835.12;32680.8
0;249;1;9078191;458.24;544.34;990.16;1492.05;3016.38
0;249;2;16416866;489.49;933.52;1465.56;2537.3;6335.1
0;249;3;12530388;719.85;1960.76;3384.9;5765.37;13573.62
0;249;4;2889774;1278.78;4433.22;8163.07;13130.5;23035.2
0;251;1;2456463;446.44;509.56;622.28;1083.52;2758.56
0;251;2;2924437;466.76;571.07;1087.38;2229.39;6976.06
0;251;3;1171726;513.57;1336.89;2951.11;4996.24;9793.36
0;251;4;161092;509.81;2067.6;9096.28;15382.58;21709.8
0;252;1;956479;469.94;664.22;1310.06;2171.79;4725.3
0;252;2;2400711;499.2;754.09;1549.05;2985.24;6405.66
0;252;3;2111188;629.63;1536.01;3148.15;5266.51;11456.88
0;252;4;1113455;719.85;3299.22;6650.76;13677.15;30814.2
0;253;1;631628;451.48;541.43;886.98;1501.27;3599.25
0;253;2;3229416;501.43;1020.88;2079.56;3469.62;7123.61
0;253;3;3516139;533.75;1786.14;3469.62;5641.5;11936.4
0;253;4;1203789;508.94;1988.34;5901.15;10308.46;19273.24
0;254;1;12261948;453.73;525.22;743.13;1427.76;4104.45
0;254;2;10534317;466.41;624.44;1249.06;2583.36;7153.65
0;254;3;9375628;543.79;1508.18;3201.77;5799.35;12878.88
0;254;4;2874936;689.26;3737.74;8265.82;13869.85;25716.78
0;260;1;1303072;469.94;745.41;1557.56;3267.72;7029.36
0;260;2;4281266;536.62;1486.26;3032.7;5129.92;10124.14
0;260;3;6223882;1439.7;4894.11;7493.28;10797.75;18716.1
0;260;4;7146922;4514.8;11517.6;19243;30612.06;66300
0;261;1;638558;474.49;659.44;1280.19;2489.12;5577.2
0;261;2;2331326;502.14;998.22;2375.04;4723.38;9089.47
0;261;3;3789568;886.98;3792.32;6032.72;9358.05;16235.44
0;261;4;3373316;3492.2;9145.9;14613.58;25774.72;47159.62
0;262;1;198966;497.88;624.44;1519.53;2602.65;4672.68
0;262;2;428913;551.45;1671.16;3150.2;4292.96;6801.08
0;262;3;581743;1822.92;3462.48;5000.1;7360.08;18495.79
0;262;4;822036;566.89;6540.8;15328.7;24534.94;49106.8
0;263;1;8556606;426.26;501.43;555.36;927.74;1991.48
0;263;2;8147623;457.26;543.33;975;1757.82;4264.16
0;263;3;3640905;524.82;1747.17;3219.72;5467;14276.79
0;263;4;1250194;1954.08;5278.63;9424.6;17929.89;41444.52
0;264;1;1357286;467.34;687.83;1540.71;3152.64;7227.54
0;264;2;2871289;495.08;1032.7;2343.12;4355.96;8787.3
0;264;3;5986664;939.88;3092.64;5435.76;8921.94;19259.24
0;264;4;4994751;2195.25;6586.8;11298.54;19999.56;45330.93
0;279;1;255380;464.96;698.44;1377;2470.05;5492.62
0;279;2;1234387;541.76;1421.82;2336.7;4116.75;8248.32
0;279;3;3919765;711.74;2383.03;4472.19;7431.3;13620.5
0;279;4;1957191;1157.68;4889.08;9049.08;14945;29640.6
0;280;1;731546;466.41;1019.02;1972.56;3545.17;9577.05
0;280;2;4434164;527.92;1402.02;2705.55;4296.33;10555.95
0;280;3;10147008;787.55;2723.1;4663.08;7615.14;16857.49
0;280;4;5129068;1045;5243.26;9090.64;16356.56;29722.76
0;281;1;727245;468.75;566.89;829.46;1557.56;5763.45
0;281;2;4020720;471.43;708.05;1462.5;3321.1;8057.52
0;281;3;8711248;564.15;1560.99;3618.3;6367.24;13158.17
0;281;4;3958834;1786.14;4649.54;7802.56;12488.8;24237.36
0;282;1;5286836;516.35;1181.14;1984.86;2968.8;5217.87
0;282;2;8490266;593.55;1567.68;2582.28;3918.72;7050.75
0;282;3;6121400;1046.32;2819.64;4524.54;6875.95;13050.96
0;282;4;2377382;834.36;5013.03;9227.88;12950.52;25206.62
0;283;1;853376;453.73;585.78;916.48;1885.72;4746.72
0;283;2;2424462;502.73;823.35;1773.96;3514.68;7417.54
0;283;3;3637482;664.22;2217.45;3801.06;6338.41;12612.3
0;283;4;1621115;989.28;4477.86;8703.84;14869.05;27303.92
0;284;1;5315351;467.34;613.63;1278.78;2135;4248.3
0;284;2;11814317;511.16;1259.26;2319.35;3811.36;7450.96
0;284;3;10526130;954.74;2736.3;4514.85;6696.48;13098.96
0;284;4;3388021;1468.44;4758.1;7733.34;12065.44;23921.44
0;301;1;42211510;910.7;1423.48;2029.84;3380.35;10247.25
0;301;2;56685560;956.64;1634.46;2929.7;6573;16252.81
0;301;3;17689381;1756.2;4797.18;8775;15001.5;31016.04
0;301;4;9947761;3207.68;8540;14835.08;25000.64;49771.12
0;302;1;37660530;892.88;1427.76;1897.96;2787.76;7386.06
0;302;2;24674219;1047.08;1833.4;2773.56;5350.7;13360.17
0;302;3;5352585;1628.17;4038.32;8382.6;15311.57;36665.12
0;302;4;1666552;2789.76;7316.16;15979.38;35996.15;75159.17
0;303;1;663993;1869.36;2787.76;5038.95;6032.72;10748.82
0;303;2;624194;2085.9;4042.16;5758.8;6688.17;10480.32
0;303;3;371769;3715.65;6478.65;7198.5;8638.2;28624.88
0;303;4;47852;5758.8;6649.85;11688.8;17276.4;18716.1
0;304;1;9970674;975;1561.59;2100.88;2820.75;5126.4
0;304;2;5892641;1251.54;2082.12;2789.76;4248.3;9756.27
0;304;3;4800333;1711.74;3566.92;5768.11;11681.7;29785.6
0;304;4;1907018;3538.15;12594.75;22639.97;40720.86;68962.22
0;305;1;520487;546.7;1486.26;3188.04;5977.98;23703.1
0;305;2;3479427;1226.4;3469.62;6586.8;11753.07;36397.75
0;305;3;7935628;2229.39;7801.27;14206.2;23353.28;49254.95
0;305;4;8483911;5215.3;15740.75;25742.8;40369.44;73928.4
0;308;1;16512501;1008.58;2081.32;3247.09;5323.84;16327.41
0;308;2;36025387;1855.48;3549.42;5654.76;10071.9;22035.38
0;308;3;29707106;2458.5;5810.31;9898.74;16221.82;31222
0;308;4;9833433;2743.56;8525.2;14127.63;23437.6;45109.48
0;309;1;2590819;463.24;503.79;605.39;1399.23;6032.72
0;309;2;5145971;494.64;1019.12;3379.48;7117.4;23074.66
0;309;3;5429105;1869.36;5169.83;9459.12;17356.63;36258.84
0;309;4;2454387;4568.56;10747.64;20667.6;43253.86;67688.64
0;310;1;15977252;479.03;671.46;1190.76;1878;3614.45
0;310;2;8777943;513.32;1087.38;1789.36;2957.85;8699.04
0;310;3;4772762;536.62;2217.45;4750.08;11926.56;31990.95
0;310;4;2031377;3769.84;12900.16;25553.31;36846.39;71631.3
0;312;1;573981;464.96;566.89;980.38;2336.34;11813.25
0;312;2;1262513;527.92;834.36;3777.78;10454.1;38100.02
0;312;3;1781995;2602.65;7519.04;14234.8;22715.04;45510.28
0;312;4;1457305;10798.5;15740.75;24346.81;54992.76;127880.03
0;313;1;12745443;451.48;508.63;605.39;1094.1;3412.99
0;313;2;14966399;466.41;624.53;1635.2;4106.56;16343.97
0;313;3;5485471;671.46;4323.15;8175.21;15517.72;38109.43
0;313;4;3214897;3412.99;10242.82;20966.01;32425.87;61791.01
0;314;1;3543617;445.63;509.81;578.84;699.19;1575.1
0;314;2;6540997;430.38;513.57;624.44;936.54;4351.92
0;314;3;4438210;462.26;626.41;1537.09;5360.84;19990.37
0;314;4;3731649;1569.66;7539.68;13141.7;21564.5;54710.22
0;315;1;13043530;426.26;485.92;525.44;641.24;1450.08
0;315;2;23239864;466.41;626.41;1369.63;2495.77;10077.9
0;315;3;7594455;719.85;3298.61;6478.65;11981.64;27229.52
0;315;4;2724303;2159.55;9261.94;16130.23;28074.2;53268.9
0;316;1;2122936;430.38;490.19;537.66;699.19;1557.56
0;316;2;1023985;447.34;521.03;719.85;1604.76;6976.06
0;316;3;463191;487.57;1050.44;3332.16;7835.38;24744.96
0;316;4;116384;0;8463.96;11451.66;16873.85;27354.3
0;317;1;4842263;430.38;503.21;544.82;733.16;2336.34
0;317;2;2481035;471.23;546.7;1439.7;4801.56;16176.56
0;317;3;2302998;544.77;4545.27;10797.75;17091.99;43889.16
0;317;4;1538203;1416.1;15863.1;27126.28;39728.19;83766.36
0;320;1;8563954;455.73;523.22;754.09;1533.48;3540.25
0;320;2;7645773;487.5;1014.92;1888.89;3697.47;12625.75
0;320;3;3672306;1041.06;3384.9;6868.84;13737.68;31316.56
0;320;4;1303190;1505.26;10564.82;17235.69;29225.68;48229.95
0;321;1;5789431;466.41;544.62;1030.88;1561.59;3715.65
0;321;2;3557798;499.2;1002.86;1493.64;2685.84;9241.83
0;321;3;1922161;852.52;3267.32;5767.3;14049.6;35279.48
0;321;4;955852;1634.46;7988.98;16824.24;25114.98;48980.58
0;322;1;1490283;473.3;946.6;1333.49;2159.55;5755.42
0;322;2;1376743;529.48;1309.24;2373.74;4363.32;14633.04
0;322;3;949063;1374.72;3770.45;6786.81;15836.7;43434.8
0;322;4;181658;0;17080;19556.32;31448.18;31976.45
0;340;1;754016;464.96;588.66;1443.84;3818.96;12555.84
0;340;2;4437653;503.79;1708.11;4648.59;8716.32;17276.4
0;340;3;3912010;566.89;3299.22;7043.36;12220.82;25601.34
0;340;4;939890;710.91;3237.22;9413.04;17093;29247.16
0;341;1;1685018;505.27;1089.44;2589.42;6092.97;14529.3
0;341;2;8895574;622.28;2779.44;6051.48;9890.07;20323.82
0;341;3;13992998;1508.18;5363.27;8689.94;13367.16;24482.91
0;341;4;2041026;3961.89;8330.4;13088.65;17248.7;28629.15
0;342;1;4533560;439.05;509.56;570.58;956.64;4982.18
0;342;2;11176163;488.52;995.08;3250.56;7024.8;16731.6
0;342;3;9953665;974.73;4122.88;7329.56;11366.73;23503.59
0;342;4;2040308;1641.15;6937.91;11787.51;17954.69;34240.1
0;343;1;448137;491.7;703.73;983.4;2005.72;6827.86
0;343;2;2645049;531.34;1394.88;2717.35;5102.57;12695.24
0;343;3;7547287;754.09;3267.72;6231.86;10455.48;20475.8
0;343;4;1884564;3113.02;7438.13;12334.33;19127.25;40071.69
0;344;1;1225212;595.38;1668.72;3172.62;4991.03;10627.52
0;344;2;3164149;800.26;2626.1;4472.46;7842.6;14113.49
0;344;3;4327658;1773.96;5601.12;9293.9;14327.71;27359.12
0;344;4;1790680;1342.02;7468.16;12466.76;22622.7;55551.24
0;346;1;2418244;497.88;835.58;1646.7;3016.36;7540.9
0;346;2;4082543;570.58;1490.82;2972.52;5038.95;10902.92
0;346;3;4396943;743.13;2615.8;5038.95;8775;17333.23
0;346;4;1855015;1391.61;6719.7;10660.4;18507.56;46632.72
0;347;1;16378215;468.27;703.73;1569.48;3060.35;8358.9
0;347;2;24014291;543.74;2081.72;4358.36;7648.63;15306.13
0;347;3;22000107;1318.88;4411.71;7690.75;12066.5;23359.75
0;347;4;4112624;2626.1;7539.33;12782.89;19572.84;37610.59
0;349;1;1163188;456.05;522.5;698.17;1635.52;5974.34
0;349;2;3613983;466.82;902.96;2272.15;5285.63;14029.73
0;349;3;3015762;948.98;3578.72;7080.06;12335.78;25676.1
0;349;4;593151;2518.52;7767.2;12845.33;19841.15;29365.98
0;351;1;5887205;460.72;559.67;1041.06;2282.32;6063.33
0;351;2;19642619;520.33;1586.31;3416.22;6436.04;13123.34
0;351;3;18340993;985.16;3770.45;6472.44;10487.85;19859.53
0;351;4;4336286;1056.42;6109.22;11447.26;16235.25;30463.95
0;361;1;3671491;457.04;520.33;671.46;1396.88;4265.46
0;361;2;3885756;468.27;633.51;1508.18;4376.4;19418.71
0;361;3;4431417;754.09;5395.03;10550.65;18103.46;35958.12
0;361;4;1592141;4622.13;13581.25;22823.2;35949.9;83743.66
0;362;1;6919714;502.14;1050.44;1773.96;2788.6;4477.36
0;362;2;3639120;585.94;1569.48;2516.05;3599.25;5763.45
0;362;3;302837;1210.78;2665.1;3770.45;6929.26;18608.4
0;362;4;52121;3297.2;4702.5;5687.28;9145.2;29289
0;363;1;9712112;447.34;516.35;629.63;1141.16;2381.52
0;363;2;3417302;464.96;635.42;1439.7;2650.36;4801.56
0;363;3;1139766;605.39;2277.09;3681.75;4966.36;11984.94
0;363;4;45182;13792.8;13792.8;22591.2;31389.6;31389.6
0;364;1;5003159;462.26;566.89;1041.06;1631.37;3357.3
0;364;2;4500233;480.8;719.85;1780.02;3822.07;12438.35
0;364;3;4758335;544.82;3454.3;7033.46;12634.73;27014.58
0;364;4;1764776;2566.6;9305.57;15084.93;26557.59;55802.66
0;380;1;442051;505.45;1085.26;2812.1;5693.7;14772.12
0;380;2;3339809;546.7;2135.22;4089.28;7291.68;14569.24
0;380;3;6257311;1540.71;4700.22;7602.36;12036.85;23964.36
0;380;4;1529242;1879.76;7993.3;13948.62;21327.3;38944.8
0;381;1;345576;468.27;646.92;1473.94;2571.67;6991.9
0;381;2;958575;520.53;1379.28;2733.5;5231.6;14404.68
0;381;3;1236387;934.68;3554.55;6608.87;10732.4;21295.36
0;381;4;398622;754.09;3514.68;8902.6;20857.54;36525.09
0;382;1;58544;475.92;544.34;754.09;1634.46;4028.76
0;382;2;924292;469.94;710.91;1757.82;4059.68;12671.97
0;382;3;2665241;983.4;2723.85;5033.45;9026.4;18377.97
0;382;4;946000;1281.49;4665.04;9190.46;14792.14;25237.14
0;383;1;7353406;478.32;929.92;1522.38;2462.9;4903.38
0;383;2;13812928;634.25;1824.2;3026.95;5038.95;9901.6
0;383;3;13306352;1546.32;3535.21;5611.46;9135.2;16672.24
0;383;4;3952390;1970.32;6405;10720.42;17177.49;31233.43
0;384;1;2625429;445.63;505.45;571.07;983.4;5104.4
0;384;2;8774748;474.49;743.13;2527.25;5902.82;11601.2
0;384;3;9893241;784.66;3681.78;6569.97;10410.6;20187.84
0;384;4;1616739;743.13;4946.4;9439.14;15305.16;35413.3
0;385;1;3191273;457.26;541.11;933.52;1584.63;3515.64
0;385;2;2328820;478.32;778.78;1771.71;3682.65;9366.6
0;385;3;2007069;754.09;2336.34;4483.71;7829.14;16288.64
0;385;4;394169;1627.89;4131.08;9108.96;14899.05;30163.6
0;401;1;828664;708.05;1586.31;2406.58;3727.05;6162.84
0;401;2;778124;2256.6;3012.84;3731.14;4582.4;7109.1
0;401;3;512316;1909.8;3540.25;5201.91;8203.16;18068.85
0;401;4;272501;1508.18;11686.94;19346.21;27532.15;58141.98
0;403;1;8314216;469.5;624.44;1010.9;1386.78;2095.32
0;403;2;2597282;494.64;914.52;1156.54;1557.56;2879.4
0;403;3;512538;841.4;1400.28;2972.52;4477.36;15555.17
0;403;4;500827;1386.78;7365.68;11615.03;19767.03;51109.35
0;404;1;3601227;463.24;541.11;743.13;1248.88;2135.22
0;404;2;2183038;474.49;629.63;1171.88;1757.82;3599.25
0;404;3;608491;671.46;1632.46;2959.88;5726.25;20126.07
0;404;4;222557;2798.35;8458.08;11789.83;21149.16;26980.8
0;405;1;234747;507.46;1004.28;1782.52;3746.64;8002.6
0;405;2;502028;543.79;1623;3546.35;7141.42;16354.38
0;405;3;1210750;2685.84;6712.55;9941.18;16575;29973.12
0;405;4;1383550;3701.39;8921.94;17050.4;26404.68;49536.01
0;420;1;12581840;544.82;1421.82;2132.73;3254.72;7069.27
0;420;2;8244023;520.33;1497.33;2749.44;4553.5;9628.16
0;420;3;7115011;636.6;2375.04;4349.52;6989.58;14516.37
0;420;4;2725376;939.88;4732.56;8554.57;14716.8;31178.95
0;421;1;2384953;426.26;531.34;715.79;1313.82;3727.05
0;421;2;6165993;502.14;975.14;2094.1;4262.6;11034.24
0;421;3;8437379;1004.28;2724.1;4758.93;7807.95;17503.3
0;421;4;1906292;2159.55;5990.82;10204.02;18154.44;49591.86
0;422;1;624558;469.94;566.89;978.71;1493.61;3176.88
0;422;2;5058657;508.63;1049.64;1950;3812.34;9026.4
0;422;3;8835918;975;3121.98;5256.23;8344.48;15880.2
0;422;4;2112265;1409.82;5297.94;8231.91;13171.5;23485
0;423;1;246069;445.63;543.79;915.57;1569.48;8558.34
0;423;2;443125;521.53;754.09;1842.88;3401.34;9660.69
0;423;3;471042;515.44;564.15;2159.55;4371.71;19469.5
0;423;4;293736;736.97;2602.78;7020.45;19745.4;48213.3
0;424;1;1956044;502.73;719.85;1133.78;1879.76;4818.36
0;424;2;3200076;544.77;1439.7;2814.92;4920.3;10633.73
0;424;3;3868651;719.85;2673.78;4686.87;7936.46;17687.98
0;424;4;1069435;2038.24;5910.96;8917.56;13573.62;27948.77
0;425;1;1012342;487.5;686.61;1532.4;2793.47;6569.1
0;425;2;6736483;523.54;1462.71;2828.58;4801.56;10985.24
0;425;3;7533713;711.74;2404;4369.89;7166.88;13964.16
0;425;4;2493673;983.4;4327.2;8411.52;14796.82;26514.39
0;440;1;174384;4458.78;5313.76;6478.65;7918.35;9660.69
0;440;2;1364854;4956.35;5977.98;7787.8;9803.17;19262.38
0;440;3;1476370;5102.01;7198.5;9603.12;13677.15;23755.05
0;440;4;619070;4407.41;12318.55;18725.2;25764.56;39591.75
0;441;1;593611;485.92;633.53;1419.69;3016.36;6938.75
0;441;2;2506733;523.16;3522.47;5455.78;7787.8;13523.06
0;441;3;6000958;3073.35;5251.07;7454.1;10293.44;19590.76
0;441;4;1991891;7371.52;12290.46;16822.24;29015.48;43839.32
0;442;1;2354870;522.83;1434.96;2065.34;2895.96;4978.24
0;442;2;2607818;1046.32;1937.52;2673.39;3822.07;6984.4
0;442;3;2204891;1625.28;3410.08;5322.86;8294.99;19262.38
0;442;4;905805;4783.2;7652.58;11967.59;16370.02;36858.24
0;443;1;6045470;445.63;520.33;665.48;1361.19;3115.12
0;443;2;5475543;463.87;578.84;1342.92;2718.95;6537.24
0;443;3;5910893;593.76;2470.05;4524.54;7918.35;17843.88
0;443;4;3312585;2179.28;7083.19;13573.66;21855.77;44076.42
0;444;1;161569;447.34;513.32;570.58;699.19;1342.02
0;444;2;346011;458.35;523.16;595.38;978.98;2095.32
0;444;3;227804;467.34;536.62;907.36;2054.28;32274.56
0;444;4;148039;26786.22;29229.81;37020.57;44789.62;47211.51
0;445;1;574760;455.73;516.35;745.41;1423.48;3531.96
0;445;2;993553;478.32;693.29;1435.21;2402.16;7023.1
0;445;3;737909;587.54;2968.8;5029.86;8275.68;22519.36
0;445;4;388659;3308.28;6577.45;11525.82;18421.89;91651.12
0;446;1;7352016;445.63;509.56;622.28;1067.5;2014.38
0;446;2;5364132;458.35;527.92;927.74;1533.48;4356.96
0;446;3;2226699;487.57;1181.22;2724.1;5959.23;14766.42
0;446;4;842419;1007.58;6051.63;9049.31;14990.89;31046.34
0;447;1;90502;471.23;536.62;1045;1869.36;3528.68
0;447;2;505891;479.08;587.3;1426.69;3071.03;11700.25
0;447;3;1055111;544.82;2373.36;5078.55;11917.1;20815.26
0;447;4;1837654;3951.45;9438.76;15693.2;28928.72;58067.28
0;461;1;486116;464.96;571.07;719.85;1393.88;3298.61
0;461;2;1473567;475.92;629.63;1249.06;2498.12;8626.82
0;461;3;3554638;593.76;2268.1;4713.3;8466.56;18733.2
0;461;4;840445;1027.14;5164.89;9786.42;15611;31775.29
0;462;1;338911;469.5;547.05;754.09;1764.34;5773.02
0;462;2;576423;474.49;710.91;1423.48;2796.76;6802.68
0;462;3;1109839;585.94;2014.38;4283.28;7555.56;15915
0;462;4;524254;4388.13;6405.12;13327.76;22245.65;52957.04
0;463;1;12173959;520.33;1099.74;1609.86;2205.8;4172.24
0;463;2;31616397;708.05;1636.61;2687.07;4672.68;9337.6
0;463;3;36126667;1427.76;3201.04;5335.11;8169.3;14976
0;463;4;9990439;2132.73;5654;9029.6;14058.72;26786.22
0;465;1;2822434;443.49;499.2;564.15;948.98;1692.45
0;465;2;5019286;439.05;505.45;624.44;1087.38;2353.98
0;465;3;965186;543.52;1354.44;2497.38;4686.13;12699
0;465;4;301909;592.79;3801.06;5544.7;9964.29;22613.12
0;466;1;465539;456.05;524.82;902.96;1477.74;3150.2
0;466;2;1978256;468.27;664.22;1415.19;2496.65;6825
0;466;3;4191918;536.62;1557.56;3131.38;5654;12607.25
0;466;4;1546391;1439.7;4956.35;8888.28;13376.34;23037.03
0;468;1;5504157;457.26;521.53;754.09;1497.6;4195.14
0;468;2;7979253;469.5;698.44;1516.35;3122.2;8566.58
0;468;3;9254632;703.73;2336.7;4186.8;7157.44;14487.54
0;468;4;2580833;1869.36;5358.26;9871.6;15682.32;26469.6
0;469;1;254037;497.35;1034.53;1920.73;3920.75;9313.29
0;469;2;3682791;578.27;2170.52;3702;5782.7;11948.88
0;469;3;9464071;1092.02;3599.25;6063.24;9444.45;17878.08
0;469;4;4242490;1010.06;5763.45;10012.32;15932.16;29433
0;470;1;151051;461.65;523.54;664.85;1368.1;3245.97
0;470;2;2385268;471.23;641.24;1492.62;3121.98;8486.4
0;470;3;3660483;536.62;1546.32;3242.68;5863.22;11922.75
0;470;4;1121403;1442.4;4649.54;8965.26;15081.8;37514.61
0;480;1;5344192;719.85;1187.52;1779.82;2381.52;4028.76
0;480;2;2618163;975;1439.7;1913.28;2846.85;5294.8
0;480;3;369685;1027.14;2092.88;3674.15;6878.3;13270.36
0;480;4;206556;4875.7;6258.36;16605.93;21611.65;75043.02
0;481;1;804047;458.35;559.67;778.78;1560.99;4978.24
0;481;2;583916;513.57;593.76;1187.52;1888.89;5687.28
0;481;3;142107;719.85;1442.4;2201.27;6235.79;22862.28
0;481;4;127952;13376.34;13916.1;30163.6;33610.92;36885.24
0;482;1;4305852;495.08;975;1252.82;1711.74;2952.85
0;482;2;5541158;488.52;975.14;1248.97;1842.88;3770.45
0;482;3;1312159;878.1;1734.81;3262.74;6320.72;17398.08
0;482;4;402837;2508.25;4140.32;9811.51;17507.38;29090.21
0;483;1;1124790;445.34;503.21;555.36;703.73;1522.38
0;483;2;288238;455.73;516.35;703.73;1564.59;8463.96
0;483;3;110179;553.09;911.29;3632.58;7679.99;18714.51
0;483;4;164983;9449.12;14519.36;17788.72;19977.36;85459.95
0;484;1;1282317;624.44;1822.92;2348.83;3201.04;4535.02
0;484;2;2070500;503.79;1046.44;2042.88;3122.2;6045.18
0;484;3;1106322;504.62;1046.44;2280.48;5208.89;16449.41
0;484;4;231858;719.85;3365.6;6339.27;17708.46;85554.6
0;500;1;175022;467.34;523.22;711.74;1248.88;3250.56
0;500;2;1356972;475.92;719.85;1950;3949.05;14963.45
0;500;3;2359263;593.76;2735.25;5126.4;9637.13;18483.66
0;500;4;546392;1330.47;5133.2;9062.95;16034.45;25536.51
0;501;1;2780618;468.27;624.53;1226.97;1892.92;3706.36
0;501;2;5108769;503.21;1138.74;1960.76;3276.06;8408.88
0;501;3;3999451;1020.88;2634.97;4516.23;7467.36;16255.14
0;501;4;966708;2508.25;5769.11;10103.29;17326.79;34561.02
0;510;1;782958;566.89;1141.65;2117.4;3393.12;5619.96
0;510;2;1091697;699.19;1816.17;3337.44;4708.98;8203.16
0;510;3;668401;2044;4708.44;7177.69;9080.85;27757.86
0;510;4;113659;2008.56;4894.33;8742.16;12552.76;19360.43
0;511;1;423284;477.37;697.15;1559.57;2664.84;4524.54
0;511;2;1130228;485.92;1187.52;2929.7;4708.98;7606.62
0;511;3;1149966;1485.24;4225.59;6041.5;8203.96;14934.88
0;511;4;270024;3598;8540.55;12034.52;16350.93;35442.23
0;512;1;1067180;531.34;1010.9;1416.1;2150.64;4101.58
0;512;2;1012974;569.37;1133.78;1822.16;2992.1;6262.76
0;512;3;378852;989.28;2724.1;4940.1;7410.15;22293.9
0;512;4;292179;1497.6;6560.4;13381.43;31231.8;154978.38
0;513;1;8555758;453.73;541.76;890.68;1391.61;2362.65
0;513;2;2613004;460.72;605.39;1050.44;1625.28;3494.4
0;513;3;583537;528.77;1394.3;2518.52;4358.56;17081.76
0;513;4;118603;1575.66;6782.88;7927.85;13541.02;20483.58
0;514;1;1918163;439.05;515.89;696.94;1244.56;2167.04
0;514;2;952834;458.24;626.41;1083.52;1548.51;2661.92
0;514;3;92683;569.37;1508.18;3560.41;5693.92;10817.12
0;514;4;69178;4995.52;10467.86;17419.22;24120.94;29343.65
0;517;1;213283;443.49;501.43;544.55;708.05;1569.32
0;517;2;167906;439.05;503.79;676.07;1342.02;5054.5
0;517;3;158534;490.19;719.85;1587.58;4765.54;28344.5
0;517;4;71357;455.35;1913.28;12120.04;19435.95;25312.38
0;518;1;1095849;446.44;525.44;689.64;1267.02;3131.38
0;518;2;922631;469.94;629.63;1393.88;2936.5;6235.79
0;518;3;1015286;710.91;2967.84;5690.6;9148.49;24684.52
0;518;4;640880;2925.42;7109.1;15592.14;26085.8;59048.88
0;519;1;4042072;477.37;823.35;1133.78;1634.46;2796.76
0;519;2;892966;564.15;1032.7;1508.18;2256.6;4270.44
0;519;3;104890;1020.88;2107.98;3339.29;5338.21;7690.41
0;519;4;86474;5859.4;11986.55;20678.09;31250.23;39257.98
0;530;1;159007;456.05;566.89;766.43;2015.06;6696.48
