vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;160;2;B;B05BB;14;450.28
0;05;160;2;B;B05BC;12;57.24
0;05;160;2;B;B05CB;8;84.42
0;05;160;2;B;B05XA;8;30.2
0;05;160;2;C;C01BD;2;5.72
0;05;160;2;C;C01CA;7;31.36
0;05;160;2;C;C01CE;5;198.88
0;05;160;2;C;C01DA;4;16.8
0;05;160;2;C;C02CA;2;33.4
0;05;160;2;C;C03CA;11;7.92
0;05;160;2;C;C03DA;3;2.52
0;05;160;2;C;C07AB;6;7.48
0;05;160;2;C;C08CA;2;63.04
0;05;160;2;C;C08DA;1;1.12
0;05;160;2;C;C09CA;1;5.4
0;05;160;2;C;C09DA;1;1.84
0;05;160;2;C;C10AA;2;2.8
0;05;160;2;H;H02AB;1;60.04
0;05;160;2;J;J01CR;2;94.04
0;05;160;2;J;J01DB;14;192.52
0;05;160;2;J;J04AB;4;7.84
0;05;160;2;M;M01AB;7;10.64
0;05;160;2;M;M01AE;1;0.04
0;05;160;2;M;M03AC;13;171.36
0;05;160;2;N;N01AB;13;343.64
0;05;160;2;N;N01AH;11;49.44
0;05;160;2;N;N01AX;13;387.8
0;05;160;2;N;N02AC;7;10.16
0;05;160;2;N;N02AX;6;18.88
0;05;160;2;N;N02BE;13;243.84
0;05;160;2;N;N05CD;11;19.64
0;05;160;2;R;R03AC;1;2
0;05;160;2;R;R03AK;5;17.2
0;05;160;2;R;R05CB;1;0.84
0;05;160;2;V;V03AK;3;697.65
0;05;160;2;V;V07AB;1;2
0;05;160;2;V;V08AB;1;31.8
0;05;160;3;A;A02BA;13;53.72
0;05;160;3;A;A02BC;3;23.12
0;05;160;3;A;A03FA;5;7.04
0;05;160;3;A;A10AB;7;39.76
0;05;160;3;B;B01AA;4;1.8
0;05;160;3;B;B01AB;26;423.44
0;05;160;3;B;B01AC;5;1
0;05;160;3;B;B02AA;20;79.04
0;05;160;3;B;B02BD;1;617.2
0;05;160;3;B;B05AA;16;943.09
0;05;160;3;B;B05BA;23;168.44
0;05;160;3;B;B05BB;25;519.92
0;05;160;3;B;B05BC;23;108.72
0;05;160;3;B;B05CB;14;102.51
0;05;160;3;B;B05XA;19;63.84
0;05;160;3;C;C01AA;3;7.32
0;05;160;3;C;C01BD;3;5.2
0;05;160;3;C;C01CA;14;92.8
0;05;160;3;C;C01CE;13;396
0;05;160;3;C;C03CA;21;22.6
0;05;160;3;C;C03DA;9;6.12
0;05;160;3;C;C03EA;1;0.2
0;05;160;3;C;C07AB;5;6.68
0;05;160;3;C;C08CA;3;26.12
0;05;160;3;C;C09AA;5;6.4
0;05;160;3;C;C10AA;2;20.72
0;05;160;3;H;H02AB;8;272.44
0;05;160;3;J;J01CA;1;29.88
0;05;160;3;J;J01CF;1;4.96
0;05;160;3;J;J01DB;25;242
0;05;160;3;J;J01DC;1;5.96
0;05;160;3;J;J01DD;1;10.12
0;05;160;3;J;J01DE;3;392.48
0;05;160;3;J;J04AB;12;23.52
0;05;160;3;M;M01AB;4;2.4
0;05;160;3;M;M01AE;1;0.72
0;05;160;3;M;M03AC;24;181.48
0;05;160;3;N;N01AB;24;721.96
0;05;160;3;N;N01AH;24;279.36
0;05;160;3;N;N01AX;23;271.88
0;05;160;3;N;N02AC;6;6.08
0;05;160;3;N;N02AX;5;7.12
0;05;160;3;N;N02BE;26;176.96
0;05;160;3;N;N05CD;20;35.32
0;05;160;3;R;R03AC;2;6.48
0;05;160;3;R;R03AK;5;53.88
0;05;160;3;R;R03BA;2;26.88
0;05;160;3;R;R03BB;3;5.24
0;05;160;3;R;R06AE;1;3.56
0;05;160;3;S;S01EC;1;0.4
0;05;160;3;V;V03AK;7;647.09
0;05;160;3;V;V07AB;9;22.12
0;05;160;3;V;V08AB;1;70
0;05;160;4;A;A01AB;1;2.88
0;05;160;4;A;A02BA;41;175.72
0;05;160;4;A;A02BC;11;567.88
0;05;160;4;A;A03FA;11;7.68
0;05;160;4;A;A04AA;5;59.36
0;05;160;4;A;A07AA;3;12.28
0;05;160;4;A;A10AB;28;497.6
0;05;160;4;B;B01AA;4;2.12
0;05;160;4;B;B01AB;46;1000.4
0;05;160;4;B;B01AC;10;15.8
0;05;160;4;B;B01AD;2;192.48
0;05;160;4;B;B02AA;25;67.6
0;05;160;4;B;B02BC;3;1804.96
0;05;160;4;B;B05AA;41;9213.26
0;05;160;4;B;B05BA;46;6759.6
0;05;160;4;B;B05BB;49;2156.08
0;05;160;4;B;B05BC;40;195.28
0;05;160;4;B;B05CB;16;120.6
0;05;160;4;B;B05CX;1;7.35
0;05;160;4;B;B05XA;19;70.52
0;05;160;4;C;C01AA;4;5.08
0;05;160;4;C;C01BD;10;103.84
0;05;160;4;C;C01CA;27;346.2
0;05;160;4;C;C01CE;39;3689.96
0;05;160;4;C;C01DA;2;10.36
0;05;160;4;C;C01EB;6;124.04
0;05;160;4;C;C02AC;5;15.96
0;05;160;4;C;C02CA;1;33.36
0;05;160;4;C;C03BA;1;0.04
0;05;160;4;C;C03CA;48;193.8
0;05;160;4;C;C03DA;16;63.52
0;05;160;4;C;C03EA;1;2.16
0;05;160;4;C;C07AA;5;0.36
0;05;160;4;C;C07AB;4;3.04
0;05;160;4;C;C07AG;1;0.72
0;05;160;4;C;C08CA;2;12.6
0;05;160;4;C;C08DA;1;0.24
0;05;160;4;C;C09AA;17;17.72
0;05;160;4;C;C10AA;2;28.64
0;05;160;4;D;D07AB;1;2.96
0;05;160;4;H;H01CB;1;1340.11
0;05;160;4;H;H02AB;35;1242.96
0;05;160;4;H;H03AA;1;0.68
0;05;160;4;J;J01CA;5;39.48
0;05;160;4;J;J01CF;4;164.52
0;05;160;4;J;J01CR;12;336
0;05;160;4;J;J01DB;47;465.04
0;05;160;4;J;J01DC;2;152.56
0;05;160;4;J;J01DD;8;878.16
0;05;160;4;J;J01DE;5;819.12
0;05;160;4;J;J01DH;6;738.04
0;05;160;4;J;J01EE;2;25.2
0;05;160;4;J;J01FA;3;159.96
0;05;160;4;J;J01GB;3;53.8
0;05;160;4;J;J01MA;6;356.56
0;05;160;4;J;J01XA;6;1009.84
0;05;160;4;J;J01XD;1;32.12
0;05;160;4;J;J01XX;3;1316.48
0;05;160;4;J;J02AC;2;332.64
0;05;160;4;J;J02AX;1;10645.36
0;05;160;4;J;J04AB;6;15.68
0;05;160;4;J;J06BA;1;802.17
0;05;160;4;J;J06BB;7;7674.4
0;05;160;4;J;J07BB;2;12.48
0;05;160;4;L;L04AA;1;202.48
0;05;160;4;M;M01AB;13;14.84
0;05;160;4;M;M03AC;43;665.44
0;05;160;4;M;M03BX;1;5.2
0;05;160;4;N;N01AB;48;1548.24
0;05;160;4;N;N01AH;43;552.08
0;05;160;4;N;N01AX;38;2240.88
0;05;160;4;N;N02AB;1;0.28
0;05;160;4;N;N02AC;24;106.88
0;05;160;4;N;N02AX;16;21.2
0;05;160;4;N;N02BA;10;23.28
0;05;160;4;N;N02BE;43;653.8
0;05;160;4;N;N03AX;1;624.8
0;05;160;4;N;N05AD;4;5.12
0;05;160;4;N;N05AX;1;0.88
0;05;160;4;N;N05CD;47;546.4
0;05;160;4;N;N06AB;2;21.4
0;05;160;4;R;R03AC;8;29.68
0;05;160;4;R;R03AK;11;96.2
0;05;160;4;R;R03BA;4;184.76
0;05;160;4;R;R03BB;6;27.36
0;05;160;4;R;R05CB;5;110.82
0;05;160;4;S;S01AA;2;14.64
0;05;160;4;S;S01EC;1;1.64
0;05;160;4;S;S03AA;1;2.12
0;05;160;4;S;S03CA;1;1.64
0;05;160;4;V;V03AK;20;2766.5
0;05;160;4;V;V07AB;27;159.64
0;05;160;4;V;V08AB;11;654.88
0;05;161;1;A;A02BA;8;3.24
0;05;161;1;A;A02BC;24;35.88
0;05;161;1;A;A03AA;1;0.24
0;05;161;1;A;A03FA;33;23.28
0;05;161;1;A;A10AB;2;9.92
0;05;161;1;A;A10AD;2;22.4
0;05;161;1;A;A10BA;5;0.88
0;05;161;1;B;B01AA;8;1.16
0;05;161;1;B;B01AB;89;671.76
0;05;161;1;B;B01AC;50;58.4
0;05;161;1;B;B05AA;14;118.68
0;05;161;1;B;B05BA;81;278.96
0;05;161;1;B;B05BB;215;1326.08
0;05;161;1;B;B05CB;2;12.06
0;05;161;1;B;B05XA;1;2.96
0;05;161;1;C;C01AA;4;0.2
0;05;161;1;C;C01BC;4;25.28
0;05;161;1;C;C01BD;33;26.88
0;05;161;1;C;C01CA;2;13.52
0;05;161;1;C;C01DA;5;18.72
0;05;161;1;C;C01DX;8;52.72
0;05;161;1;C;C01EB;2;23.52
0;05;161;1;C;C02AC;5;3.48
0;05;161;1;C;C02CA;1;8.36
0;05;161;1;C;C03BA;2;0.4
0;05;161;1;C;C03CA;28;14.52
0;05;161;1;C;C03DA;23;7.88
0;05;161;1;C;C07AA;5;2.88
0;05;161;1;C;C07AB;64;33.32
0;05;161;1;C;C07AG;12;12.04
0;05;161;1;C;C07BB;1;0.08
0;05;161;1;C;C08CA;12;26.7
0;05;161;1;C;C09AA;51;38.36
0;05;161;1;C;C09BA;1;3.28
0;05;161;1;C;C09CA;9;42.56
0;05;161;1;C;C09DA;1;2.88
0;05;161;1;C;C10AA;60;164.64
0;05;161;1;C;C10AB;3;6.16
0;05;161;1;C;C10AX;1;2.56
0;05;161;1;C;C10BA;1;1.6
0;05;161;1;H;H02AB;8;30.56
0;05;161;1;H;H03AA;6;1.08
0;05;161;1;J;J01CA;1;2.08
0;05;161;1;J;J01CF;2;54.76
0;05;161;1;J;J01CR;3;214.28
0;05;161;1;J;J01DB;184;963.44
0;05;161;1;J;J01DF;1;17.2
0;05;161;1;J;J01FF;5;34.84
0;05;161;1;J;J01MA;1;17.28
0;05;161;1;J;J01XA;6;100.8
0;05;161;1;J;J04AB;8;15.68
0;05;161;1;M;M01AB;25;45
0;05;161;1;M;M01AC;1;0.24
0;05;161;1;M;M01AE;1;0.24
0;05;161;1;M;M03AC;80;389.6
0;05;161;1;M;M04AA;8;1.32
0;05;161;1;N;N01AB;73;1342.76
0;05;161;1;N;N01AH;118;391.92
0;05;161;1;N;N01AX;191;1532.04
0;05;161;1;N;N02AA;1;0.32
0;05;161;1;N;N02AB;1;0.28
0;05;161;1;N;N02AC;36;23.8
0;05;161;1;N;N02AX;28;18.68
0;05;161;1;N;N02BA;1;0.44
0;05;161;1;N;N02BE;152;733.84
0;05;161;1;N;N03AB;1;0.12
0;05;161;1;N;N03AG;1;0.36
0;05;161;1;N;N03AX;2;5.44
0;05;161;1;N;N04BC;1;3.2
0;05;161;1;N;N05AH;2;15.92
0;05;161;1;N;N05AX;1;0.36
0;05;161;1;N;N05CD;33;27.44
0;05;161;1;N;N06AA;2;0.92
0;05;161;1;N;N06AB;7;7.76
0;05;161;1;N;N06AX;2;7.12
0;05;161;1;N;N06DA;1;5.6
0;05;161;1;R;R03AC;1;24.48
0;05;161;1;R;R03AK;1;0.4
0;05;161;1;R;R03BB;1;40.8
0;05;161;1;R;R03DA;1;0.48
0;05;161;1;R;R05CB;7;3.56
0;05;161;1;R;R06AE;4;0.68
0;05;161;1;S;S01EC;1;0.68
0;05;161;1;V;V08AA;3;18.36
0;05;161;1;V;V08AB;42;2843.28
0;05;161;1;V;V08CA;7;565.56
0;05;161;1;V;V08DA;1;67.52
0;05;161;2;A;A02BA;55;72.6
0;05;161;2;A;A02BC;100;219.92
0;05;161;2;A;A03AA;1;1.56
0;05;161;2;A;A03FA;140;116.44
0;05;161;2;A;A04AA;1;7.36
0;05;161;2;A;A06AD;1;0.56
0;05;161;2;A;A10AB;24;170.4
0;05;161;2;A;A10AC;1;11.64
0;05;161;2;A;A10AD;9;76.88
0;05;161;2;A;A10AE;9;129
0;05;161;2;A;A10BA;40;10.96
0;05;161;2;A;A10BB;20;19.12
0;05;161;2;A;A10BD;2;3.16
0;05;161;2;A;A10BH;1;38
0;05;161;2;A;A10BX;5;10.36
0;05;161;2;B;B01AA;55;15.08
0;05;161;2;B;B01AB;364;4912.94
0;05;161;2;B;B01AC;251;461.96
0;05;161;2;B;B01AX;4;54.4
0;05;161;2;B;B02BD;1;314
0;05;161;2;B;B03AC;1;28.12
0;05;161;2;B;B05AA;71;661.59
0;05;161;2;B;B05BA;331;1726.6
0;05;161;2;B;B05BB;581;5135.6
0;05;161;2;B;B05CA;2;4.56
0;05;161;2;B;B05CB;4;24.12
0;05;161;2;B;B05XA;12;48.84
0;05;161;2;C;C01AA;18;2.16
0;05;161;2;C;C01BA;1;1.04
0;05;161;2;C;C01BC;7;31.4
0;05;161;2;C;C01BD;152;296.2
0;05;161;2;C;C01CA;12;111.32
0;05;161;2;C;C01CE;1;17.64
0;05;161;2;C;C01DA;45;122.36
0;05;161;2;C;C01DX;57;370.72
0;05;161;2;C;C01EB;12;274.16
0;05;161;2;C;C02AC;12;8.84
0;05;161;2;C;C02CA;5;51.44
0;05;161;2;C;C03BA;2;0.52
0;05;161;2;C;C03CA;165;126.28
0;05;161;2;C;C03DA;113;52.84
0;05;161;2;C;C03EA;13;6.64
0;05;161;2;C;C07AA;22;9.88
0;05;161;2;C;C07AB;264;180.76
0;05;161;2;C;C07AG;84;97.16
0;05;161;2;C;C07BB;5;2.2
0;05;161;2;C;C08CA;54;91.73
0;05;161;2;C;C08DA;6;4.4
0;05;161;2;C;C08DB;6;5.12
0;05;161;2;C;C09AA;250;274.2
0;05;161;2;C;C09BA;1;0.92
0;05;161;2;C;C09BB;1;13.2
0;05;161;2;C;C09CA;52;172.12
0;05;161;2;C;C09DA;6;25.8
0;05;161;2;C;C09DB;1;1.96
0;05;161;2;C;C10AA;272;1168.04
0;05;161;2;C;C10AB;15;10.88
0;05;161;2;C;C10AX;9;100.52
0;05;161;2;C;C10BA;2;37.1
0;05;161;2;D;D06BA;1;1.76
0;05;161;2;D;D07AB;1;2.96
0;05;161;2;G;G03CA;1;0.56
0;05;161;2;G;G03FB;1;1.96
0;05;161;2;G;G04BD;1;0.36
0;05;161;2;G;G04CA;1;1.44
0;05;161;2;H;H02AB;35;180.48
0;05;161;2;H;H03AA;22;5.44
0;05;161;2;H;H03BB;3;1.28
0;05;161;2;J;J01AA;1;3.64
0;05;161;2;J;J01CA;2;1.92
0;05;161;2;J;J01CF;4;204.28
0;05;161;2;J;J01CR;17;1139.84
0;05;161;2;J;J01DB;541;3043.92
0;05;161;2;J;J01DC;1;13.4
0;05;161;2;J;J01DD;1;50.6
0;05;161;2;J;J01DE;1;15.32
0;05;161;2;J;J01DF;4;68.8
0;05;161;2;J;J01DH;2;606.56
0;05;161;2;J;J01EE;1;1.64
0;05;161;2;J;J01FA;1;5.44
0;05;161;2;J;J01FF;13;303.08
0;05;161;2;J;J01MA;3;55.68
0;05;161;2;J;J01XA;12;695.36
0;05;161;2;J;J01XX;1;8.8
0;05;161;2;J;J04AB;20;75.52
0;05;161;2;J;J04AK;1;0.96
0;05;161;2;J;J07AM;1;3.2
0;05;161;2;L;L01XX;2;485.19
0;05;161;2;M;M01AB;68;83.96
0;05;161;2;M;M01AC;1;0.52
0;05;161;2;M;M01AH;1;4.92
0;05;161;2;M;M03AC;289;1607.4
0;05;161;2;M;M04AA;34;9.04
0;05;161;2;M;M05BA;1;1.28
0;05;161;2;N;N01AB;201;3924.44
0;05;161;2;N;N01AH;316;1979.32
0;05;161;2;N;N01AX;511;4373.72
0;05;161;2;N;N02AC;85;53.48
0;05;161;2;N;N02AX;132;153.57
0;05;161;2;N;N02BA;13;11.2
0;05;161;2;N;N02BE;408;2297.84
0;05;161;2;N;N03AB;3;0.4
0;05;161;2;N;N03AF;4;1.76
0;05;161;2;N;N03AG;4;19.26
0;05;161;2;N;N03AX;10;103.24
0;05;161;2;N;N04BA;2;2.19
0;05;161;2;N;N04BC;1;1.92
0;05;161;2;N;N04BD;1;2.6
0;05;161;2;N;N05AD;7;5.08
0;05;161;2;N;N05AH;5;45.48
0;05;161;2;N;N05AL;5;10.72
0;05;161;2;N;N05AX;5;10.56
0;05;161;2;N;N05CD;115;97.68
0;05;161;2;N;N06AA;4;1.32
0;05;161;2;N;N06AB;33;104.2
0;05;161;2;N;N06AX;19;52.08
0;05;161;2;N;N07CA;7;8.2
0;05;161;2;R;R01AD;1;8.8
0;05;161;2;R;R03AC;2;18.84
0;05;161;2;R;R03AK;42;875.52
0;05;161;2;R;R03BA;2;32.28
0;05;161;2;R;R03BB;17;197.72
0;05;161;2;R;R03DA;3;1
0;05;161;2;R;R03DC;1;5.6
0;05;161;2;R;R05CB;27;22.86
0;05;161;2;R;R06AD;2;0.4
0;05;161;2;R;R06AE;19;11.44
0;05;161;2;R;R06AX;2;4.52
0;05;161;2;S;S01BC;1;3.4
0;05;161;2;S;S01CA;1;3.52
0;05;161;2;S;S01EC;4;2.16
0;05;161;2;S;S01EE;2;45.92
0;05;161;2;V;V03AB;2;330.72
0;05;161;2;V;V03AE;3;34.2
0;05;161;2;V;V07AB;2;3.64
0;05;161;2;V;V08AA;25;219.08
0;05;161;2;V;V08AB;222;15806.28
0;05;161;2;V;V08CA;31;2327.16
0;05;161;2;V;V08DA;4;270.08
0;05;161;3;A;A02BA;79;282.75
0;05;161;3;A;A02BC;140;998.08
0;05;161;3;A;A02BX;1;0.64
0;05;161;3;A;A03AA;1;0.28
0;05;161;3;A;A03FA;127;121.8
0;05;161;3;A;A04AA;1;7.8
0;05;161;3;A;A05AA;3;14.8
0;05;161;3;A;A06AD;3;17.12
0;05;161;3;A;A07AA;2;4.84
0;05;161;3;A;A07DA;3;0.64
0;05;161;3;A;A07EA;1;11.76
0;05;161;3;A;A07EC;1;40.44
0;05;161;3;A;A09AA;1;2.4
0;05;161;3;A;A10AB;53;587
0;05;161;3;A;A10AC;3;21.56
0;05;161;3;A;A10AD;10;230.96
0;05;161;3;A;A10AE;10;151.24
0;05;161;3;A;A10BA;44;22.24
0;05;161;3;A;A10BB;27;41.48
0;05;161;3;A;A10BH;1;12.12
0;05;161;3;A;A10BX;7;6.12
0;05;161;3;A;A11CC;1;0.8
0;05;161;3;A;A12AA;1;1.2
0;05;161;3;B;B01AA;69;31.16
0;05;161;3;B;B01AB;323;9014.04
0;05;161;3;B;B01AC;222;5863.72
0;05;161;3;B;B01AD;1;829.84
0;05;161;3;B;B01AE;1;436.52
0;05;161;3;B;B01AX;2;36.28
0;05;161;3;B;B02AA;12;78
0;05;161;3;B;B02BD;2;1164.67
0;05;161;3;B;B03AC;1;56.2
0;05;161;3;B;B03XA;2;403.03
0;05;161;3;B;B05AA;94;2658.68
0;05;161;3;B;B05BA;347;3922.4
0;05;161;3;B;B05BB;474;6856.92
0;05;161;3;B;B05BC;8;38.16
0;05;161;3;B;B05CA;3;6.08
0;05;161;3;B;B05CB;5;108.54
0;05;161;3;B;B05XA;28;143.8
0;05;161;3;C;C01AA;35;8.68
0;05;161;3;C;C01BC;9;59.76
0;05;161;3;C;C01BD;161;588.52
0;05;161;3;C;C01CA;45;710.36
0;05;161;3;C;C01CE;3;341.32
0;05;161;3;C;C01DA;80;429.72
0;05;161;3;C;C01DX;50;514.16
0;05;161;3;C;C01EB;4;127.44
0;05;161;3;C;C02AC;18;56.88
0;05;161;3;C;C02CA;9;166.76
0;05;161;3;C;C03BA;8;2.96
0;05;161;3;C;C03CA;224;469.24
0;05;161;3;C;C03DA;179;161.48
0;05;161;3;C;C03EA;9;8.92
0;05;161;3;C;C07AA;16;10.72
0;05;161;3;C;C07AB;247;278.88
0;05;161;3;C;C07AG;92;126.84
0;05;161;3;C;C07BB;3;0.72
0;05;161;3;C;C07FB;1;2.56
0;05;161;3;C;C08CA;48;547.91
0;05;161;3;C;C08DA;4;3.96
0;05;161;3;C;C08DB;4;5.56
0;05;161;3;C;C09AA;245;403.84
0;05;161;3;C;C09BA;4;8.48
0;05;161;3;C;C09CA;53;430.36
0;05;161;3;C;C09DA;6;20.88
0;05;161;3;C;C09DB;1;3.12
0;05;161;3;C;C10AA;230;1624.24
0;05;161;3;C;C10AB;5;6.48
0;05;161;3;C;C10AD;3;1.84
0;05;161;3;C;C10AX;4;43.24
0;05;161;3;C;C10BA;1;31.54
0;05;161;3;D;D01AC;3;5.16
0;05;161;3;D;D06BA;3;5.28
0;05;161;3;G;G01AF;1;5.72
0;05;161;3;G;G04BD;3;35.8
0;05;161;3;G;G04CA;2;15.6
0;05;161;3;H;H01CB;1;788.3
0;05;161;3;H;H02AB;44;530.56
0;05;161;3;H;H03AA;33;19.96
0;05;161;3;H;H03BB;5;5.12
0;05;161;3;H;H05BX;2;447.92
0;05;161;3;J;J01CA;5;474.44
0;05;161;3;J;J01CF;9;860
0;05;161;3;J;J01CR;42;3191.76
0;05;161;3;J;J01DB;419;2531.88
0;05;161;3;J;J01DC;4;152.44
0;05;161;3;J;J01DD;9;1421.16
0;05;161;3;J;J01DE;1;641.76
0;05;161;3;J;J01DH;3;921.84
0;05;161;3;J;J01EE;1;0.44
0;05;161;3;J;J01FA;10;147.16
0;05;161;3;J;J01FF;12;188.36
0;05;161;3;J;J01GB;4;228.52
0;05;161;3;J;J01MA;21;686.96
0;05;161;3;J;J01XA;17;1392.6
0;05;161;3;J;J01XD;5;153.88
0;05;161;3;J;J01XE;1;0.64
0;05;161;3;J;J01XX;3;535.4
0;05;161;3;J;J04AB;61;262.32
0;05;161;3;J;J07AM;1;3.2
0;05;161;3;J;J07BB;1;6.24
0;05;161;3;L;L01BA;1;0.1
0;05;161;3;L;L02BG;3;71.25
0;05;161;3;L;L04AX;2;2.51
0;05;161;3;M;M01AB;41;48.64
0;05;161;3;M;M01AE;4;3.56
0;05;161;3;M;M03AC;256;3019.6
0;05;161;3;M;M03BX;2;1.08
0;05;161;3;M;M04AA;42;24.04
0;05;161;3;N;N01AB;184;3544.6
0;05;161;3;N;N01AH;274;3444.96
0;05;161;3;N;N01AX;419;6245.33
0;05;161;3;N;N01BB;1;12.16
0;05;161;3;N;N02AA;4;7.28
0;05;161;3;N;N02AB;4;9.92
0;05;161;3;N;N02AC;66;80.28
0;05;161;3;N;N02AE;1;10.64
0;05;161;3;N;N02AX;121;151.04
0;05;161;3;N;N02BA;27;29.04
0;05;161;3;N;N02BE;338;2984.72
0;05;161;3;N;N03AA;1;0.64
0;05;161;3;N;N03AG;3;14.36
0;05;161;3;N;N03AX;6;74.92
0;05;161;3;N;N04AA;1;0.88
0;05;161;3;N;N04BA;1;0.85
0;05;161;3;N;N04BC;1;8.08
0;05;161;3;N;N05AA;2;1.72
0;05;161;3;N;N05AD;6;21.96
0;05;161;3;N;N05AH;5;216.76
0;05;161;3;N;N05AL;2;19.72
0;05;161;3;N;N05AN;2;8.12
0;05;161;3;N;N05AX;7;23.88
0;05;161;3;N;N05CD;147;475.52
0;05;161;3;N;N06AA;7;7.16
0;05;161;3;N;N06AB;21;109.96
0;05;161;3;N;N06AX;19;57.32
0;05;161;3;N;N07BA;1;18.24
0;05;161;3;N;N07CA;2;2.36
0;05;161;3;P;P01BA;2;1.68
0;05;161;3;R;R01AD;1;8.8
0;05;161;3;R;R03AC;3;28.8
0;05;161;3;R;R03AK;83;3146.32
0;05;161;3;R;R03BA;11;247.72
0;05;161;3;R;R03BB;31;590.72
0;05;161;3;R;R03DA;2;0.24
0;05;161;3;R;R03DC;1;9.24
0;05;161;3;R;R05CB;53;65.08
0;05;161;3;R;R06AD;2;0.6
0;05;161;3;R;R06AE;20;8.96
0;05;161;3;R;R06AX;1;0.2
0;05;161;3;S;S01ED;1;3.24
0;05;161;3;S;S01EE;1;16.24
0;05;161;3;S;S03AA;1;4.24
0;05;161;3;S;S03CA;3;7.04
0;05;161;3;V;V03AB;5;428.18
0;05;161;3;V;V03AE;8;69.8
0;05;161;3;V;V03AK;2;485.04
0;05;161;3;V;V07AB;10;38.82
0;05;161;3;V;V08AA;16;124.8
0;05;161;3;V;V08AB;267;21514.08
0;05;161;3;V;V08CA;44;4261.32
0;05;161;3;V;V08DA;4;270.08
0;05;161;4;A;A01AB;3;8.8
0;05;161;4;A;A02BA;65;710.48
0;05;161;4;A;A02BC;58;1654.2
0;05;161;4;A;A03FA;57;135.8
0;05;161;4;A;A04AA;1;15.6
0;05;161;4;A;A07AA;1;2.32
0;05;161;4;A;A07DA;2;0.36
0;05;161;4;A;A07EA;1;22.56
0;05;161;4;A;A07EC;1;2.96
0;05;161;4;A;A10AB;50;717.68
0;05;161;4;A;A10AC;3;21.56
0;05;161;4;A;A10AD;3;16.56
0;05;161;4;A;A10AE;3;129.04
0;05;161;4;A;A10BA;11;7.16
0;05;161;4;A;A10BB;6;14.72
0;05;161;4;A;A10BX;2;2.6
0;05;161;4;A;A11CC;1;1.96
0;05;161;4;B;B01AA;27;14.8
0;05;161;4;B;B01AB;102;9440.42
0;05;161;4;B;B01AC;72;2010
0;05;161;4;B;B01AD;2;1817.16
0;05;161;4;B;B01AE;1;729.4
0;05;161;4;B;B01AX;6;158.8
0;05;161;4;B;B02AA;16;124.76
0;05;161;4;B;B02BC;1;259.7
0;05;161;4;B;B02BD;2;1427.3
0;05;161;4;B;B03AC;1;28.12
0;05;161;4;B;B03XA;2;1774.67
0;05;161;4;B;B05AA;77;8235.81
0;05;161;4;B;B05BA;101;15314.11
0;05;161;4;B;B05BB;107;8096.72
0;05;161;4;B;B05BC;10;47.88
0;05;161;4;B;B05CA;10;25.8
0;05;161;4;B;B05CB;6;48.24
0;05;161;4;B;B05XA;42;337.28
0;05;161;4;C;C01AA;15;4.28
0;05;161;4;C;C01BC;5;26.24
