vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;-p;001;2;J;J01MA;3;225.84
0;-p;001;2;J;J01XA;7;319.24
0;-p;001;2;J;J01XD;2;151.8
0;-p;001;2;J;J02AC;7;624.36
0;-p;001;2;J;J02AX;1;3871.04
0;-p;001;2;J;J04AB;1;4.76
0;-p;001;2;J;J04AC;1;1.52
0;-p;001;2;J;J05AB;16;3552.95
0;-p;001;2;J;J05AF;2;58.49
0;-p;001;2;J;J06BB;5;27941.52
0;-p;001;2;L;L04AA;33;4347.2
0;-p;001;2;L;L04AC;2;5948.5
0;-p;001;2;L;L04AD;35;4368.74
0;-p;001;2;M;M01AB;9;8.32
0;-p;001;2;M;M03AC;34;725.4
0;-p;001;2;N;N01AB;28;1693.08
0;-p;001;2;N;N01AH;35;395.28
0;-p;001;2;N;N01AX;36;752.68
0;-p;001;2;N;N02AA;4;11.4
0;-p;001;2;N;N02AB;1;78.4
0;-p;001;2;N;N02AC;25;37
0;-p;001;2;N;N02AX;32;140.76
0;-p;001;2;N;N02BE;28;668.84
0;-p;001;2;N;N05AD;2;1.36
0;-p;001;2;N;N05AH;1;0.8
0;-p;001;2;N;N05CD;16;10.52
0;-p;001;2;N;N06AA;1;0.12
0;-p;001;2;N;N06AB;1;3.68
0;-p;001;2;N;N06AX;1;9.16
0;-p;001;2;R;R03AC;1;2
0;-p;001;2;R;R03AK;12;132.52
0;-p;001;2;R;R03BA;1;22.52
0;-p;001;2;R;R03BB;1;13.6
0;-p;001;2;R;R05CB;9;90.91
0;-p;001;2;R;R06AE;2;1.52
0;-p;001;2;R;R06AX;1;0.84
0;-p;001;2;V;V03AB;1;1364.06
0;-p;001;2;V;V03AE;3;5.96
0;-p;001;2;V;V03AK;8;7483.5
0;-p;001;2;V;V07AB;4;18.84
0;-p;001;2;V;V08AA;3;20.84
0;-p;001;2;V;V08AB;6;447.4
0;-p;001;3;A;A02BA;26;119
0;-p;001;3;A;A02BC;90;1682.36
0;-p;001;3;A;A03FA;60;151.8
0;-p;001;3;A;A04AA;13;277.52
0;-p;001;3;A;A05AA;40;432.88
0;-p;001;3;A;A06AD;9;46.28
0;-p;001;3;A;A07AA;38;429.88
0;-p;001;3;A;A07DA;3;3.2
0;-p;001;3;A;A07EC;2;97.84
0;-p;001;3;A;A10AB;86;1352.92
0;-p;001;3;A;A10AC;4;43.64
0;-p;001;3;A;A10AD;4;64.64
0;-p;001;3;A;A10AE;5;80.6
0;-p;001;3;A;A10BA;5;7.32
0;-p;001;3;A;A10BB;5;8.72
0;-p;001;3;A;A10BX;2;2
0;-p;001;3;A;A11CC;1;1.4
0;-p;001;3;A;A12AA;1;3.4
0;-p;001;3;B;B01AA;4;3.84
0;-p;001;3;B;B01AB;96;4378.48
0;-p;001;3;B;B01AC;16;6.52
0;-p;001;3;B;B02AA;52;273.52
0;-p;001;3;B;B02BC;39;34579.1
0;-p;001;3;B;B02BD;14;12763.22
0;-p;001;3;B;B03AC;2;68.88
0;-p;001;3;B;B05AA;95;69227.55
0;-p;001;3;B;B05BA;97;9588.52
0;-p;001;3;B;B05BB;97;10074.2
0;-p;001;3;B;B05BC;41;205.84
0;-p;001;3;B;B05CA;1;1.48
0;-p;001;3;B;B05CB;21;183.19
0;-p;001;3;B;B05XA;40;275.48
0;-p;001;3;B;B05XB;1;24.12
0;-p;001;3;C;C01BD;4;23.6
0;-p;001;3;C;C01CA;39;222.16
0;-p;001;3;C;C01CE;2;237.52
0;-p;001;3;C;C01DA;14;216.48
0;-p;001;3;C;C01EA;1;73.84
0;-p;001;3;C;C02AC;27;82.48
0;-p;001;3;C;C02CA;2;86.08
0;-p;001;3;C;C03CA;75;247.32
0;-p;001;3;C;C03DA;22;25.76
0;-p;001;3;C;C07AA;7;3.6
0;-p;001;3;C;C07AB;31;47.84
0;-p;001;3;C;C08CA;39;1625.96
0;-p;001;3;C;C09AA;1;5.84
0;-p;001;3;C;C09BA;1;17.4
0;-p;001;3;C;C09CA;1;13.48
0;-p;001;3;C;C10AA;13;58.36
0;-p;001;3;D;D01AC;26;49.88
0;-p;001;3;G;G01AF;1;5.72
0;-p;001;3;G;G04BD;1;1
0;-p;001;3;G;G04BE;1;684.32
0;-p;001;3;G;G04CA;2;15.28
0;-p;001;3;H;H01BA;2;851.6
0;-p;001;3;H;H01CB;5;7212.56
0;-p;001;3;H;H02AB;92;5154.92
0;-p;001;3;H;H03AA;6;5.44
0;-p;001;3;J;J01CA;45;3014.92
0;-p;001;3;J;J01CE;1;0.56
0;-p;001;3;J;J01CF;1;52.24
0;-p;001;3;J;J01CR;32;8570.4
0;-p;001;3;J;J01DB;25;190.48
0;-p;001;3;J;J01DC;28;661.24
0;-p;001;3;J;J01DD;44;2781.52
0;-p;001;3;J;J01DE;1;168.52
0;-p;001;3;J;J01DH;7;3578.48
0;-p;001;3;J;J01EE;56;80.52
0;-p;001;3;J;J01FA;1;45.48
0;-p;001;3;J;J01FF;1;13.2
0;-p;001;3;J;J01GB;42;408.84
0;-p;001;3;J;J01MA;28;616.08
0;-p;001;3;J;J01XA;16;2471.16
0;-p;001;3;J;J01XB;5;153.64
0;-p;001;3;J;J01XD;11;316.96
0;-p;001;3;J;J01XX;2;2045
0;-p;001;3;J;J02AC;35;4160.24
0;-p;001;3;J;J02AX;2;14694.92
0;-p;001;3;J;J04AB;2;4.76
0;-p;001;3;J;J04AC;2;5.36
0;-p;001;3;J;J05AB;58;16661.86
0;-p;001;3;J;J05AF;2;732.65
0;-p;001;3;J;J06BB;11;88887.59
0;-p;001;3;L;L01XX;1;3.91
0;-p;001;3;L;L04AA;78;11762.33
0;-p;001;3;L;L04AC;5;15466.1
0;-p;001;3;L;L04AD;95;18168.48
0;-p;001;3;L;L04AX;4;97.36
0;-p;001;3;M;M01AB;10;11.32
0;-p;001;3;M;M03AC;88;1836.96
0;-p;001;3;M;M04AA;2;0.52
0;-p;001;3;M;M05BA;4;219.04
0;-p;001;3;N;N01AB;82;6098.64
0;-p;001;3;N;N01AH;88;1331.36
0;-p;001;3;N;N01AX;96;3157.64
0;-p;001;3;N;N02AA;9;61.88
0;-p;001;3;N;N02AB;5;158.48
0;-p;001;3;N;N02AC;61;172
0;-p;001;3;N;N02AE;1;36.88
0;-p;001;3;N;N02AX;70;312.6
0;-p;001;3;N;N02BA;1;1.68
0;-p;001;3;N;N02BE;71;1241.48
0;-p;001;3;N;N03AG;1;3.96
0;-p;001;3;N;N03AX;7;816.44
0;-p;001;3;N;N05AD;13;35.12
0;-p;001;3;N;N05AF;1;1.6
0;-p;001;3;N;N05AH;1;2.44
0;-p;001;3;N;N05AL;1;4.76
0;-p;001;3;N;N05CD;47;48.64
0;-p;001;3;N;N06AA;1;1.4
0;-p;001;3;N;N06AB;5;60.28
0;-p;001;3;N;N06AX;8;39.56
0;-p;001;3;P;P01AB;3;40.36
0;-p;001;3;R;R01AD;1;8.88
0;-p;001;3;R;R03AC;1;4
0;-p;001;3;R;R03AK;42;478.16
0;-p;001;3;R;R03BA;1;12
0;-p;001;3;R;R03BB;4;118.6
0;-p;001;3;R;R03DC;1;5.6
0;-p;001;3;R;R05CB;32;78.72
0;-p;001;3;R;R06AE;9;7.72
0;-p;001;3;R;R06AX;2;4.52
0;-p;001;3;S;S01AA;1;5.44
0;-p;001;3;S;S01EC;1;3.28
0;-p;001;3;S;S03AA;3;8.32
0;-p;001;3;V;V03AB;6;2725.66
0;-p;001;3;V;V03AE;10;134.72
0;-p;001;3;V;V03AK;29;26462.62
0;-p;001;3;V;V07AB;20;82.4
0;-p;001;3;V;V08AA;20;112.36
0;-p;001;3;V;V08AB;24;2313.72
0;-p;001;3;V;V08CA;5;274
0;-p;001;3;V;V08DA;1;67.52
0;-p;001;4;A;A01AB;5;51.84
0;-p;001;4;A;A02BA;44;433.72
0;-p;001;4;A;A02BC;101;7224.16
0;-p;001;4;A;A02BX;1;7.84
0;-p;001;4;A;A03AA;1;1.24
0;-p;001;4;A;A03AB;1;2.12
0;-p;001;4;A;A03FA;77;375.52
0;-p;001;4;A;A04AA;19;552.52
0;-p;001;4;A;A05AA;43;1161.6
0;-p;001;4;A;A06AD;45;767.08
0;-p;001;4;A;A07AA;32;1179.8
0;-p;001;4;A;A07DA;5;7.56
0;-p;001;4;A;A07EA;1;75.96
0;-p;001;4;A;A07EC;1;2.64
0;-p;001;4;A;A09AA;1;5.48
0;-p;001;4;A;A10AB;94;3382.2
0;-p;001;4;A;A10AC;12;202.52
0;-p;001;4;A;A10AD;8;79.4
0;-p;001;4;A;A10AE;9;287.8
0;-p;001;4;A;A10BA;1;1.04
0;-p;001;4;A;A10BB;5;4.08
0;-p;001;4;A;A10BX;2;2.16
0;-p;001;4;A;A11CC;5;56.76
0;-p;001;4;B;B01AA;4;2.76
0;-p;001;4;B;B01AB;106;12067.92
0;-p;001;4;B;B01AC;25;118.16
0;-p;001;4;B;B01AD;7;1968.84
0;-p;001;4;B;B02AA;67;571
0;-p;001;4;B;B02BC;57;43758.67
0;-p;001;4;B;B02BD;30;60796.02
0;-p;001;4;B;B03AC;7;806.84
0;-p;001;4;B;B03XA;11;7335.35
0;-p;001;4;B;B05AA;107;279185.41
0;-p;001;4;B;B05BA;107;65320.28
0;-p;001;4;B;B05BB;107;31939.76
0;-p;001;4;B;B05BC;50;291.72
0;-p;001;4;B;B05CB;37;601.55
0;-p;001;4;B;B05XA;78;2744.8
0;-p;001;4;B;B05XB;2;530.64
0;-p;001;4;C;C01AA;1;0.32
0;-p;001;4;C;C01BD;20;172.08
0;-p;001;4;C;C01CA;40;746.64
0;-p;001;4;C;C01CE;8;490.88
0;-p;001;4;C;C01DA;19;103.56
0;-p;001;4;C;C01DX;2;15.28
0;-p;001;4;C;C01EA;1;73.84
0;-p;001;4;C;C01EB;1;43.68
0;-p;001;4;C;C02AC;37;104.8
0;-p;001;4;C;C02CA;4;33.36
0;-p;001;4;C;C03BA;3;2.64
0;-p;001;4;C;C03CA;91;1453.44
0;-p;001;4;C;C03DA;25;96.16
0;-p;001;4;C;C03EA;1;2.84
0;-p;001;4;C;C07AA;17;14
0;-p;001;4;C;C07AB;37;146.2
0;-p;001;4;C;C07AG;3;26.44
0;-p;001;4;C;C08CA;38;3295.04
0;-p;001;4;C;C08DB;1;12.48
0;-p;001;4;C;C09AA;11;40.24
0;-p;001;4;C;C09BB;1;8.84
0;-p;001;4;C;C09DA;1;11.88
0;-p;001;4;C;C10AA;3;3.76
0;-p;001;4;C;C10AC;5;59.28
0;-p;001;4;D;D01AC;18;71.92
0;-p;001;4;D;D06BA;1;5.28
0;-p;001;4;D;D07AB;1;25.96
0;-p;001;4;D;D07AC;4;12.4
0;-p;001;4;G;G01AF;2;30.76
0;-p;001;4;G;G02AD;1;64.6
0;-p;001;4;G;G03CA;1;0.4
0;-p;001;4;G;G04BD;3;6.84
0;-p;001;4;G;G04BE;1;684.33
0;-p;001;4;G;G04CA;2;3.44
0;-p;001;4;H;H01AA;3;6.64
0;-p;001;4;H;H01BA;30;24178.93
0;-p;001;4;H;H01CB;17;28225.55
0;-p;001;4;H;H02AB;104;12675.88
0;-p;001;4;H;H03AA;7;29.2
0;-p;001;4;H;H04AA;2;31.64
0;-p;001;4;H;H05BA;1;96.68
0;-p;001;4;H;H05BX;1;360.38
0;-p;001;4;J;J01AA;5;3380.56
0;-p;001;4;J;J01CA;53;6870.16
0;-p;001;4;J;J01CE;1;0.68
0;-p;001;4;J;J01CF;10;1484
0;-p;001;4;J;J01CR;63;24918.4
0;-p;001;4;J;J01DB;32;255.72
0;-p;001;4;J;J01DC;42;1316.68
0;-p;001;4;J;J01DD;66;11292.4
0;-p;001;4;J;J01DF;2;1300.24
0;-p;001;4;J;J01DH;47;30149.04
0;-p;001;4;J;J01EE;53;344.8
0;-p;001;4;J;J01FA;14;547.44
0;-p;001;4;J;J01FF;3;149.08
0;-p;001;4;J;J01GB;43;4905.08
0;-p;001;4;J;J01MA;52;5150.44
0;-p;001;4;J;J01XA;65;24770.84
0;-p;001;4;J;J01XB;18;6942.04
0;-p;001;4;J;J01XD;29;1475.56
0;-p;001;4;J;J01XE;2;2.76
0;-p;001;4;J;J01XX;16;24457.32
0;-p;001;4;J;J02AA;3;10578.96
0;-p;001;4;J;J02AC;72;63638.88
0;-p;001;4;J;J02AX;15;121988.68
0;-p;001;4;J;J04AB;2;81
0;-p;001;4;J;J04AC;2;4.92
0;-p;001;4;J;J05AB;74;45818.62
0;-p;001;4;J;J05AD;1;428.4
0;-p;001;4;J;J05AF;3;217.05
0;-p;001;4;J;J06BA;2;24510.24
0;-p;001;4;J;J06BB;19;249069.12
0;-p;001;4;L;L03AA;1;385.78
0;-p;001;4;L;L04AA;87;54491.53
0;-p;001;4;L;L04AB;3;4064.06
0;-p;001;4;L;L04AC;9;23794
0;-p;001;4;L;L04AD;105;41154.27
0;-p;001;4;L;L04AX;3;908.17
0;-p;001;4;M;M01AB;16;22
0;-p;001;4;M;M01AE;1;0.16
0;-p;001;4;M;M03AC;103;4727.4
0;-p;001;4;M;M03BX;1;2.56
0;-p;001;4;M;M04AA;5;5.88
0;-p;001;4;M;M05BA;6;1289.52
0;-p;001;4;N;N01AB;95;9750.64
0;-p;001;4;N;N01AH;102;8564.2
0;-p;001;4;N;N01AX;106;13002.08
0;-p;001;4;N;N01BB;1;60.76
0;-p;001;4;N;N02AA;10;74.32
0;-p;001;4;N;N02AB;8;68.32
0;-p;001;4;N;N02AC;74;320.88
0;-p;001;4;N;N02AE;4;223.72
0;-p;001;4;N;N02AX;88;771.68
0;-p;001;4;N;N02BA;9;14.84
0;-p;001;4;N;N02BE;87;3791.24
0;-p;001;4;N;N02CC;1;283.72
0;-p;001;4;N;N03AB;2;25.96
0;-p;001;4;N;N03AG;5;1108.56
0;-p;001;4;N;N03AX;14;3729.16
0;-p;001;4;N;N05AD;24;162.88
0;-p;001;4;N;N05AL;1;2.16
0;-p;001;4;N;N05AX;4;37.84
0;-p;001;4;N;N05CD;78;1047.28
0;-p;001;4;N;N06AA;6;17.04
0;-p;001;4;N;N06AB;16;243.88
0;-p;001;4;N;N06AX;12;140.64
0;-p;001;4;P;P01AB;6;199.68
0;-p;001;4;P;P01CX;1;18.88
0;-p;001;4;R;R01AD;1;17.8
0;-p;001;4;R;R03AC;4;33.08
0;-p;001;4;R;R03AK;54;1745.28
0;-p;001;4;R;R03BA;4;102.4
0;-p;001;4;R;R03BB;8;64.88
0;-p;001;4;R;R03CC;1;0.64
0;-p;001;4;R;R03DA;1;0.16
0;-p;001;4;R;R05CB;39;282.95
0;-p;001;4;R;R06AD;1;0.2
0;-p;001;4;R;R06AE;21;28.56
0;-p;001;4;R;R06AX;1;4.96
0;-p;001;4;S;S01BC;1;3.4
0;-p;001;4;S;S01CA;1;2.28
0;-p;001;4;S;S01EC;1;6.6
0;-p;001;4;S;S01EE;1;31.08
0;-p;001;4;V;V03AB;12;12585.37
0;-p;001;4;V;V03AE;28;659.92
0;-p;001;4;V;V03AF;7;1173.78
0;-p;001;4;V;V03AK;18;26690.92
0;-p;001;4;V;V07AB;47;662.42
0;-p;001;4;V;V08AA;47;529.48
0;-p;001;4;V;V08AB;60;10059.44
0;-p;001;4;V;V08CA;18;1350.8
0;-p;001;4;V;V08DA;2;135.04
0;-p;002;2;A;A02BA;4;10.12
0;-p;002;2;A;A02BC;8;94.28
0;-p;002;2;A;A03FA;5;14.72
0;-p;002;2;A;A07AA;4;118.44
0;-p;002;2;A;A10AB;8;94.2
0;-p;002;2;A;A10AC;2;9.36
0;-p;002;2;A;A10AD;1;6.16
0;-p;002;2;A;A10BA;2;1.48
0;-p;002;2;A;A10BB;1;3.44
0;-p;002;2;A;A10BX;1;1
0;-p;002;2;B;B01AB;8;495.24
0;-p;002;2;B;B01AC;3;6.92
0;-p;002;2;B;B02AA;5;39.52
0;-p;002;2;B;B02BD;4;4560.77
0;-p;002;2;B;B05AA;8;907.76
0;-p;002;2;B;B05BA;8;386.28
0;-p;002;2;B;B05BB;8;633.68
0;-p;002;2;B;B05BC;5;23.64
0;-p;002;2;B;B05CB;5;42.21
0;-p;002;2;B;B05XA;2;6.72
0;-p;002;2;C;C01BD;1;1
0;-p;002;2;C;C01CA;8;116.48
0;-p;002;2;C;C01CE;2;135.48
0;-p;002;2;C;C01DA;2;9.4
0;-p;002;2;C;C01EA;1;369.12
0;-p;002;2;C;C01EB;2;36.4
0;-p;002;2;C;C02AC;1;1.76
0;-p;002;2;C;C03CA;7;22.04
0;-p;002;2;C;C03DA;1;2.44
0;-p;002;2;C;C07AB;2;1.44
0;-p;002;2;C;C08CA;1;9.28
0;-p;002;2;C;C08DB;2;3.08
0;-p;002;2;C;C09CA;1;3.48
0;-p;002;2;C;C10AA;5;33.64
0;-p;002;2;D;D01AC;3;6.88
0;-p;002;2;H;H02AB;8;737.88
0;-p;002;2;H;H03AA;3;2.72
0;-p;002;2;J;J01CR;4;486.56
0;-p;002;2;J;J01DB;5;94.6
0;-p;002;2;J;J01DC;1;18.88
0;-p;002;2;J;J01DD;2;310.4
0;-p;002;2;J;J01EE;7;13.52
0;-p;002;2;J;J01FA;1;17.8
0;-p;002;2;J;J01FF;1;42.6
0;-p;002;2;J;J01GB;3;62.24
0;-p;002;2;J;J01MA;2;49.16
0;-p;002;2;J;J01XB;2;143.72
0;-p;002;2;J;J02AC;1;196.08
0;-p;002;2;J;J04AB;1;44.08
0;-p;002;2;J;J04AC;1;4.52
0;-p;002;2;J;J04AK;1;6.48
0;-p;002;2;J;J05AB;7;6368.07
0;-p;002;2;J;J06BB;2;6785.84
0;-p;002;2;L;L04AA;8;19204.33
0;-p;002;2;L;L04AD;8;2130.93
0;-p;002;2;L;L04AX;4;278.99
0;-p;002;2;M;M01AB;1;0.28
0;-p;002;2;M;M03AC;8;145.64
0;-p;002;2;N;N01AB;6;256.64
0;-p;002;2;N;N01AH;7;88.36
0;-p;002;2;N;N01AX;8;368.96
0;-p;002;2;N;N02AA;1;5.36
0;-p;002;2;N;N02AC;6;17.92
0;-p;002;2;N;N02AX;6;52.08
0;-p;002;2;N;N02BE;7;169.44
0;-p;002;2;N;N03AX;1;569.2
0;-p;002;2;N;N05AD;1;0.32
0;-p;002;2;N;N05AH;1;27.04
0;-p;002;2;N;N05CD;7;15.52
0;-p;002;2;N;N06AB;1;0.48
0;-p;002;2;N;N06AX;1;0.08
0;-p;002;2;R;R03AK;5;80.12
0;-p;002;2;R;R03BA;1;14.84
0;-p;002;2;R;R03BB;3;28.52
0;-p;002;2;R;R05CB;2;14.53
0;-p;002;2;R;R06AE;2;3.44
0;-p;002;2;S;S03AA;1;6.24
0;-p;002;2;V;V03AK;4;1268.46
0;-p;002;2;V;V07AB;3;7.48
0;-p;002;3;A;A02BA;19;53.28
0;-p;002;3;A;A02BC;66;1449.76
0;-p;002;3;A;A03FA;46;142.68
0;-p;002;3;A;A04AA;10;281.24
0;-p;002;3;A;A05AA;1;16.4
0;-p;002;3;A;A06AD;1;16.76
0;-p;002;3;A;A07AA;53;1972
0;-p;002;3;A;A07DA;1;0.68
0;-p;002;3;A;A09AA;1;71.72
0;-p;002;3;A;A10AB;63;1281.88
0;-p;002;3;A;A10AC;5;34.44
0;-p;002;3;A;A10AD;3;27.48
0;-p;002;3;A;A10AE;3;69.48
0;-p;002;3;A;A10BA;6;5.4
0;-p;002;3;A;A10BB;5;6.2
0;-p;002;3;A;A10BX;3;9.32
0;-p;002;3;B;B01AA;3;1.52
0;-p;002;3;B;B01AB;68;5374.24
0;-p;002;3;B;B01AC;15;29.68
0;-p;002;3;B;B01AD;2;479.08
0;-p;002;3;B;B01AX;1;9.08
0;-p;002;3;B;B02AA;36;303.68
0;-p;002;3;B;B02BC;5;3216.66
0;-p;002;3;B;B02BD;20;21125.43
0;-p;002;3;B;B03AC;1;55.12
0;-p;002;3;B;B05AA;65;19220.36
0;-p;002;3;B;B05BA;68;6913.84
0;-p;002;3;B;B05BB;68;9314.32
0;-p;002;3;B;B05BC;26;137.84
0;-p;002;3;B;B05CA;1;5.88
0;-p;002;3;B;B05CB;42;502.78
0;-p;002;3;B;B05CX;1;14.7
0;-p;002;3;B;B05XA;19;131.88
0;-p;002;3;C;C01BD;22;188.12
0;-p;002;3;C;C01CA;52;1137.8
0;-p;002;3;C;C01CE;32;4464
0;-p;002;3;C;C01DA;26;132.4
0;-p;002;3;C;C01EA;5;2067.04
0;-p;002;3;C;C01EB;13;196.56
0;-p;002;3;C;C02AC;6;33.4
0;-p;002;3;C;C02CA;6;131.2
0;-p;002;3;C;C03CA;57;242.76
0;-p;002;3;C;C03DA;12;24.64
0;-p;002;3;C;C07AA;4;3.92
0;-p;002;3;C;C07AB;29;31.48
0;-p;002;3;C;C07AG;2;8.04
0;-p;002;3;C;C08CA;25;753.04
0;-p;002;3;C;C08DB;3;16.64
0;-p;002;3;C;C09AA;14;64.6
0;-p;002;3;C;C10AA;40;561.44
0;-p;002;3;D;D01AC;44;106.52
0;-p;002;3;D;D01BA;1;4.4
0;-p;002;3;D;D06BA;1;3.48
0;-p;002;3;H;H01AA;1;1.32
0;-p;002;3;H;H01BA;2;29.6
0;-p;002;3;H;H01BB;1;0.36
0;-p;002;3;H;H02AB;68;7183.68
0;-p;002;3;H;H03AA;7;8.04
0;-p;002;3;H;H03BB;1;0.92
0;-p;002;3;J;J01CA;3;549.72
0;-p;002;3;J;J01CF;8;848.6
0;-p;002;3;J;J01CR;26;4538.12
0;-p;002;3;J;J01DB;58;1278.12
0;-p;002;3;J;J01DC;9;188.6
0;-p;002;3;J;J01DD;8;1342.08
0;-p;002;3;J;J01DE;2;520.84
0;-p;002;3;J;J01DF;1;309.6
0;-p;002;3;J;J01DH;18;11280.52
0;-p;002;3;J;J01EE;62;103.6
0;-p;002;3;J;J01FA;8;185.48
0;-p;002;3;J;J01FF;4;127.8
0;-p;002;3;J;J01GB;46;2171.36
0;-p;002;3;J;J01MA;12;808.2
0;-p;002;3;J;J01XA;8;489.96
0;-p;002;3;J;J01XB;45;1943.16
0;-p;002;3;J;J02AA;9;6089.1
0;-p;002;3;J;J02AC;5;22667.06
0;-p;002;3;J;J02AX;1;6868.16
0;-p;002;3;J;J04AB;3;5.88
0;-p;002;3;J;J05AB;50;47014.7
0;-p;002;3;J;J05AF;2;87.74
0;-p;002;3;J;J06BA;1;130.08
0;-p;002;3;J;J06BB;11;33752.5
0;-p;002;3;L;L04AA;67;137574.7
0;-p;002;3;L;L04AD;66;23106.8
0;-p;002;3;L;L04AX;11;565.71
0;-p;002;3;M;M01AB;10;9.56
0;-p;002;3;M;M01AE;1;0.08
0;-p;002;3;M;M03AC;61;1208.28
0;-p;002;3;M;M04AA;2;2.96
0;-p;002;3;M;M05BA;5;36.4
0;-p;002;3;N;N01AB;51;2254.6
0;-p;002;3;N;N01AH;64;1329.48
0;-p;002;3;N;N01AX;66;5672.68
0;-p;002;3;N;N02AA;2;2.64
0;-p;002;3;N;N02AB;2;12.76
0;-p;002;3;N;N02AC;53;412.84
0;-p;002;3;N;N02AX;52;388.68
0;-p;002;3;N;N02BA;2;1.68
0;-p;002;3;N;N02BE;36;419.56
0;-p;002;3;N;N03AG;1;54.64
0;-p;002;3;N;N05AD;21;65.32
0;-p;002;3;N;N05AL;1;0.48
0;-p;002;3;N;N05AX;2;5
0;-p;002;3;N;N05CD;56;100.64
0;-p;002;3;N;N06AA;3;1.2
0;-p;002;3;N;N06AB;14;118.28
0;-p;002;3;N;N06AX;10;38.6
0;-p;002;3;P;P01AB;2;90.2
0;-p;002;3;R;R01AD;1;9.64
