vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;205;3;605453;634.12;1602.78;2543.5;4542.74;9924.46
0;205;4;301713;288.96;1682.52;3603.84;7047.6;20644.2
0;206;1;175299;266.5;401.54;662.96;1337.1;2765.56
0;206;2;940168;273.68;574.57;1082.88;1854.08;5158.4
0;206;3;1223444;460.96;1032.6;2083.81;3710.85;8679.42
0;206;4;1648835;660.7;1956.24;3748.29;6816.97;15049.8
0;207;1;3273419;255.96;463.32;784.77;1328.05;3189.45
0;207;2;4060264;267.02;781.02;1381.35;2333;5072.96
0;207;3;2380223;439.06;1399.8;2365.4;4018.63;8283
0;207;4;1625385;273.68;2385.84;4534.41;7404.5;17062.4
0;220;1;2811360;507.86;776.37;1064.68;1506.65;2926.35
0;220;2;2851409;708.84;1112.12;2198.7;3439.24;6429.2
0;220;3;6540894;1486.6;2970.6;4440.59;6429.2;12541.5
0;220;4;8832918;2206.68;4699.48;8278.9;13377.6;29368.3
0;221;1;5887618;1102.8;1823.85;2450.16;3266.2;5105.44
0;221;2;16929695;1539.24;2369.34;3164.82;4291.95;7503.29
0;221;3;27031549;2013.9;3028.57;4353.23;6459.2;13064.8
0;221;4;25486557;1736.77;4772.64;7902.18;12577.04;27431.74
0;222;1;439479;466.6;774.93;1136.15;1588.08;2697.72
0;222;2;328694;335.45;814.59;1343.6;2432.48;4015.4
0;222;3;383243;898.36;1932.64;3323.24;5326.23;11114.8
0;222;4;419231;1670.64;3307.92;5351.6;13393.8;24807.87
0;223;1;1279885;517.58;1224.2;1824.36;2695.08;4389.48
0;223;2;1643199;824.58;1778.34;2520.84;3443.58;5737.81
0;223;3;1664109;1221.4;2422.1;3706.64;5770.16;13192.5
0;223;4;1013409;1082.88;4458.76;7345.2;12033.14;24622.64
0;224;1;1490885;285.66;630.62;1139.32;1886.22;3571.68
0;224;2;1445667;521.14;1285.84;2056.08;3147.84;5807.7
0;224;3;1684459;1324.11;2676.5;3772.44;5564.52;11183.2
0;224;4;1368069;975.44;4009.04;6556.9;10849.01;22433.1
0;225;1;7206803;297.32;552.2;794.04;1033.24;1725.96
0;225;2;6887875;512.82;824.64;1236.56;1853.32;3274.46
0;225;3;1194768;658.59;1446.24;2553.92;3848.04;6816.97
0;225;4;605274;1278.55;2993.79;4771.61;7429.04;14123.84
0;226;1;5686065;248.11;418.05;562.16;859.08;1676.7
0;226;2;2281917;261.59;551.4;945.93;1824.36;4738.88
0;226;3;1067361;463.64;1431.8;2546.8;4945.82;11665
0;226;4;534512;936.7;2595.96;5294.24;10193.26;43366.18
0;227;1;5788223;269.46;531.22;803.08;1301.7;2539.3
0;227;2;4354778;341.15;803.25;1365.44;2147.52;4168.8
0;227;3;1271090;769.26;1689.4;2736.54;4396.9;8093.4
0;227;4;692268;668.05;3396.98;7155.72;10777.15;22596.32
0;228;1;9484290;262.28;487.72;572.72;825.27;1356.52
0;228;2;3699259;288.96;560.02;835.32;1204.62;2600.01
0;228;3;881054;517.58;926.66;1516.32;2719.6;8345.52
0;228;4;364977;660.7;2081.24;5013.18;7944.66;19657.2
0;229;1;1007574;271.9;602.58;1047.18;1835.04;3701.44
0;229;2;2034308;513.32;1139.36;2193.49;3536.06;7524.9
0;229;3;2572711;468.35;2276.96;4171.36;6881.4;13762.8
0;229;4;3357866;297.06;3620.63;6816.97;12979.8;27336.47
0;240;1;948015;277.7;534.15;836.23;1254.15;2929.95
0;240;2;6444814;289.95;777.12;1216.24;2400.4;6357.12
0;240;3;10127610;520.68;1405.05;2736.54;4729.65;10971.1
0;240;4;5028007;888.54;3359.33;5956.81;9891.64;19340.66
0;241;1;2089654;258.79;473.08;743.1;1145.12;2289.04
0;241;2;7593568;296.39;809.34;1348.2;2195.68;4413.36
0;241;3;6998417;732.84;1532.04;2370.65;3670.08;7881
0;241;4;3910414;723.12;2250.32;3951.54;6774.6;14848.84
0;242;1;112565;241.99;286.64;475.28;927.56;1871.65
0;242;2;577996;277.7;789.75;1297.53;2189.44;4065.32
0;242;3;695528;321.46;1417.68;2258.3;3550.95;7581.5
0;242;4;562133;276.44;2192.24;4289.3;7159;15721.3
0;243;1;3244588;245.3;315.31;543.52;878.22;1895.04
0;243;2;6557118;267.02;550.18;1004.22;1754.64;3938.22
0;243;3;4228084;449.18;1201.8;2147.52;3623.06;7423.48
0;243;4;2745461;854.49;2206.85;3997.7;6640.25;12598.2
0;244;1;3895420;274.7;612.54;1155.56;1690.38;2806.68
0;244;2;6576172;319.24;900.55;1489.75;2293.57;4149.46
0;244;3;4113618;828.3;1670.55;2402.56;3507.9;7567.69
0;244;4;2390707;1209.04;2418.08;3589.88;5517.22;12215.48
0;245;1;1324049;269.46;546.82;1068.7;1777.51;3278.45
0;245;2;2407285;306.27;933.2;1733.34;2682.72;5628
0;245;3;1312544;660.7;1717.68;2736.54;3997.7;7932.2
0;245;4;1690000;967.8;2365.4;4018.29;6088.95;13137.6
0;246;1;316380;293.55;794.04;1323.4;2022.72;3198.16
0;246;2;1207130;489.06;1222.65;1873.4;2861.76;5797.88
0;246;3;1237816;274.88;1796.62;2919.79;4754.92;9714.05
0;246;4;1122541;273.15;1023.84;3582.04;7134.75;13501.32
0;247;1;2417912;259.83;500.42;838.74;1348.86;2651.88
0;247;2;5760607;292.74;865.32;1520.3;2380.8;4947.48
0;247;3;4710360;535.5;1485.3;2564.1;4223.5;8946.3
0;247;4;4292325;695.46;2175.68;3929.38;6595.35;14072.3
0;248;1;405805;533.46;953.28;1758.3;2403.18;3984.15
0;248;2;595826;537.44;1275.6;2025.91;3091.4;5963.88
0;248;3;666612;796.83;1873.4;3304.4;5016.6;9879.1
0;248;4;733205;800.19;2775.33;4429.77;6949.95;13752.72
0;249;1;12091921;255.71;445.24;641.54;987.48;1767.92
0;249;2;13375364;276.1;618.28;979.36;1526.58;3205.56
0;249;3;5701911;466.6;906.68;1481.95;2633.28;6607
0;249;4;2776098;549.4;1194.12;2206.85;4105.2;10243.44
0;250;1;10318248;247.7;329.16;575.32;1000.84;2248.64
0;250;2;15116854;266.73;551.4;1040.64;1873.4;4417.6
0;250;3;10601436;449.05;1209.75;2207.7;3875.3;8542.78
0;250;4;10500090;502.52;1866.4;3577.9;6916.74;16158.1
0;260;1;586782;573.98;1338.75;2491.02;3593.44;6047.47
0;260;2;1834189;837.69;2054.85;3147.34;4331.52;6999
0;260;3;1795465;1389.99;2934.03;4215.15;6023.29;11471.88
0;260;4;7250446;2515.09;4938.47;8430.3;12705.38;25752.42
0;261;1;129927;297.8;600.1;1222.65;2198.88;4504.8
0;261;2;744063;489.06;1100.36;2544.3;4006.95;6926.58
0;261;3;871550;926.66;2672.4;3996.44;5912.62;13250.82
0;261;4;1737496;1888.46;5168.2;7024.16;9505.92;26149.8
0;262;1;406086;557.58;962.56;1598.4;2290.24;3869.82
0;262;2;1004486;965.7;1710.37;2367.9;3423.58;6490.42
0;262;3;862296;1788.6;2947.92;4169.97;6764.24;12369.38
0;262;4;1383187;1645.8;3999.24;6358.12;10962.12;21917.32
0;263;1;8883502;309.14;576.44;820.47;1086.12;1820.4
0;263;2;8106513;483.9;788.85;1070.6;1630.16;3317.28
0;263;3;3156925;781.02;1573.92;2577.24;4016.25;8654.08
0;263;4;1397600;1120.04;2885.52;5199.91;8590.08;21499
0;264;1;439064;288.89;753.78;1319.07;2218.64;4940.98
0;264;2;632006;318.9;906.68;1871.12;3078.48;7106.85
0;264;3;949602;528.5;1828.19;3057.64;4706.79;8540.07
0;264;4;2167681;1468.25;3848.1;6153.93;10552.56;21930.2
0;280;1;322590;270.09;463.33;782.79;1820.4;4128.84
0;280;2;3219814;284.83;878.02;1729.32;3035.2;6975.32
0;280;3;7491119;569.68;1758.76;3080.34;4955.25;10772.05
0;280;4;5481919;725.85;2932.21;5254.24;8828.06;18574.65
0;281;1;458930;284.83;536.88;864.66;1552.74;3593.44
0;281;2;5001138;318.9;866.67;1620.54;3032.7;7306.04
0;281;3;8242817;533.46;1405.05;2779.98;4965.57;11240.4
0;281;4;2585013;468.35;2427.61;4683.5;7504.91;14325.69
0;282;1;2121326;297.32;803.08;1295.2;2007.7;3626.72
0;282;2;5434396;483.9;1125.6;1853.32;2810.8;5132.6
0;282;3;3221719;724.74;1780.59;2775.45;4254.08;8356.32
0;282;4;4649113;733.59;2893.14;4432.15;7025.25;15228.36
0;283;1;752857;255.96;329.03;562.16;936.7;2371.12
0;283;2;2620695;266.73;767.13;1386.42;2403.2;5601.33
0;283;3;3153930;468.35;1338.5;2652.8;4664.67;9512.25
0;283;4;2770792;494.22;2508.3;4956.52;9082.71;20538.72
0;284;1;2617082;261.59;535.5;898.36;1547.78;2961.27
0;284;2;7233038;335.34;899.24;1620.54;2512.16;4761.6
0;284;3;4981070;691.44;1803.2;2779.98;4180.5;7961.95
0;284;4;4235096;976.65;2560.23;4200.05;7278.66;15006.58
0;300;1;190687;1687.74;2694.48;3984.15;6109.03;12467.07
0;300;2;498778;2378.25;3881.85;5608.08;10135.4;21825.21
0;300;3;2351818;3675.84;6585.15;10692.77;17448.6;36286.19
0;300;4;1016538;3298.32;13806.72;23648.9;36834.31;62186.67
0;301;1;3393197;1656.6;2717.6;3699.02;4814.74;9231.05
0;301;2;11311764;1791.2;2889.6;4005.82;5716.92;11665.02
0;301;3;17943462;2163.24;3865.28;5863.83;9398.96;19260.16
0;301;4;5818723;2100.48;5689.25;9447.79;15177.6;29418.42
0;302;1;43872990;1263.6;1932.7;2522.48;3348.8;5434.65
0;302;2;53466297;1602.78;2276.32;3023.46;4215.15;8329.35
0;302;3;20753841;1969.03;3177.79;4578.08;7804.67;17722
0;302;4;3963756;2158.24;5812.51;9384.17;16934.17;28606.38
0;303;1;376095;1594.5;2450.16;3596.96;4940.98;9047.61
0;303;2;491391;1822.38;2675.88;3746.8;5436.47;10150.02
0;303;3;297705;1873.4;3266.2;4683.5;7193.92;27164.3
0;303;4;241005;2378.56;7025.25;12794.79;18197.4;68591.64
0;304;1;10249136;967.95;1444.8;1924.16;2473.92;4232.91
0;304;2;5638974;1301.7;1913.4;2438.6;3592.4;7427.16
0;304;3;3179076;1707.02;2689.83;3746.8;6744.3;16543.3
0;304;4;1394638;3374.56;6745.92;13413.6;20497.14;41790.99
0;305;1;86627;288.89;1576.55;2195.05;4349.25;11438.18
0;305;2;580083;820.23;2316.65;5222.34;10389.87;26487.12
0;305;3;1300485;1778.34;5241.92;10679.65;17318.24;29395.8
0;305;4;1139555;3000.5;10253.88;18349.4;29864.85;54790.56
0;306;1;2324340;465.76;1015.72;1562.67;2333;4683.5
0;306;2;2817676;956.7;1576.55;2376.48;4295.4;12576.34
0;306;3;1203783;1992.34;4005.97;6649.5;10235.64;19229.12
0;306;4;618622;1399.8;5850.51;10731;20270.8;52892.19
0;307;1;311749;273.41;569.08;889.17;1376.28;3164.49
0;307;2;210624;341.15;1689.4;2926.35;3801.15;8332
0;307;3;143606;2248.1;3517.52;3801.15;7474.73;20075.79
0;307;4;126846;933.2;5201.28;6996.59;11599.1;60518.07
0;308;1;9207803;961.44;2019.08;3134.6;4480.16;10641.24
0;308;2;21139138;1426.3;2781.7;4212.21;6627.76;15163.82
0;308;3;23693699;2054.85;3918.16;6496.51;11682.4;23319.09
0;308;4;8466317;2163.24;5706.7;9988.53;16462.53;29297.73
0;309;1;1684245;318.9;658.32;1189.28;2333;5497.6
0;309;2;2962747;776.37;2055.55;3461.28;5497.7;16392.25
0;309;3;3405918;1539.24;4272.32;7660.38;12701.01;24320.34
0;309;4;1350877;2418.08;7008.56;11506.97;21092.4;39955.58
0;310;1;22742558;472.56;945.93;1353.6;1947.19;3502.98
0;310;2;13613739;576.88;1139.32;1758.3;2729.2;6128.16
0;310;3;4398483;1155.84;2605.7;4489.32;8053.3;21007
0;310;4;1200353;1562.04;5396.22;10364.89;18163.42;36159.15
0;311;1;50545;253.9;275.21;522.62;893.63;2333
0;311;2;10371;260.55;505.44;824.58;1081.76;4215.15
0;311;4;24730;24729.8;24729.8;24729.8;24729.8;24729.8
0;312;1;653978;260.34;507.86;936.7;2563.56;7701.45
0;312;2;2451144;516.82;1879.08;4211.17;7932.2;18325.96
0;312;3;2530342;1672.2;4797.59;9236.72;14371.68;26507.58
0;312;4;1013895;2335.2;6689.32;15006.65;27218.62;42144.96
0;313;1;17247400;267.13;519.66;658.59;1139.32;2534.1
0;313;2;10291077;296.39;784.77;1599.08;3035.2;8339.94
0;313;3;5308172;802.95;2195.68;4290.3;8943;23711.2
0;313;4;1152873;2409.75;6984.68;10071.65;16621.27;31337.27
0;314;1;7677625;281.73;546.82;789.75;1055.59;1791.18
0;314;2;2810477;309.14;630.62;956.7;1539.24;4403.25
0;314;3;1317451;546.82;1273.3;3261.12;6321.5;16682.38
0;314;4;255647;1672.74;8544.9;12784.76;15641.6;22223.68
0;315;1;14648968;253.9;441.37;549.72;827.1;1539.24
0;315;2;12253286;267.13;549.76;1017.48;1925.63;6440.92
0;315;3;4335808;549.72;1890.24;4327.96;9009.6;19588.73
0;315;4;1179636;1788.6;6399;9212.08;14958.36;25975.32
0;316;1;2817765;241.95;285.66;508.74;651.1;1319.07
0;316;2;1001335;244.84;472.78;670.08;1098.8;3593.44
0;316;3;218461;267.13;859.08;1866.4;4180.5;13014.89
0;316;4;107393;1489;3059.87;4904.05;16608.88;33611.12
0;317;1;5268839;259.86;482.08;569.08;881.16;1873.4
0;317;2;2007715;284.83;573.98;1006.02;2141.2;7025.25
0;317;3;782764;511.92;1317.7;3058.33;6688.8;17645.88
0;317;4;817411;2360.52;8217.69;13436.57;27799.8;41761.65
0;318;1;2570996;260.55;467.78;569.66;879.38;1813.36
0;318;2;1701351;278.17;549.72;901.2;1999.62;9432.78
0;318;3;714996;468.35;1418.34;3857.52;7942.95;27490.56
0;318;4;458899;502.52;4026.6;12131.6;22501.35;45349.16
0;319;1;1892236;263.49;495.06;549.72;866.88;1680.56
0;319;2;1167998;284.83;555.87;1011.16;2095.3;8589.22
0;319;3;533168;858.39;1765.48;4781.34;10261.41;18030
0;319;4;153273;4145.62;6038.42;8559.1;13089.5;20032.32
0;320;1;3998669;260.57;495.06;608.12;1189.28;4042.62
0;320;2;3760058;440.58;898.1;1866.4;4189.19;10731.8
0;320;3;2187750;637.8;2877.15;5791.98;10164.63;19010.36
0;320;4;1111733;3064.08;5137.13;10613.82;18755.21;30798.45
0;340;1;915151;261.59;596.2;1649.28;3037.1;7565.76
0;340;2;2208824;286.36;1292.05;3143.35;6179.18;12433.42
0;340;3;1403360;377.86;2038.08;5116.48;8665.92;17615.82
0;340;4;626806;325.55;1068.52;4053.46;9523.2;28073.1
0;341;1;1603928;276.87;763.57;1628.95;3196.84;6628.73
0;341;2;6289364;521.1;1813.28;3562.39;6171.28;12556.11
0;341;3;7930784;1225.08;3648.72;6442.56;10277.75;18376.18
0;341;4;1744531;2707.2;6387.16;10265.2;14750.1;29168.88
0;342;1;4860114;240.36;269.78;322.65;600.1;2534.1
0;342;2;6547791;262.95;569.66;1451.11;3694.4;12077.76
0;342;3;5124954;551.4;2667.51;4890.22;9208.71;17654.91
0;342;4;1619134;990.8;4455.08;8360.94;12419.5;35568.01
0;343;1;2296993;441.37;961.44;1782.36;3117.96;7390.75
0;343;2;10391391;534.04;1485.24;2860.8;4868.37;9372.72
0;343;3;14226984;900.15;2687.08;4672.62;7891.52;15921.2
0;343;4;3905384;1169.45;4458.76;7506.3;11749.22;24509.22
0;344;1;233984;401.54;1102.8;2316.62;3801.15;10958.66
0;344;2;1067043;554.66;1662.63;3194.5;5046.36;10033.98
0;344;3;912079;1026.64;3885.6;5958;10300.68;19758.2
0;344;4;371818;1245.15;4215.46;8894.78;13969.74;17862.02
0;345;1;143303;319.24;793.6;1406.64;2571.68;5198.16
0;345;2;714235;502.52;1424.22;2443.32;4272.6;8794.94
0;345;3;436831;2106;4646.08;6265.28;8793.8;13022.45
0;345;4;317030;703.32;3322.44;7498.74;14818.65;21544.1
0;346;1;2226693;303.26;860.97;1468.74;2334.85;5599.2
0;346;2;3271389;418.05;936.7;1813.56;3073.07;6744.3
0;346;3;2032544;534.04;1756.04;3147.34;5340.52;11140.4
0;346;4;1399862;569.66;2964.82;6575.89;12635.5;27529.4
0;347;1;16262018;258.79;525.9;945.12;1680.06;3944.25
0;347;2;17538324;335.45;1006.02;1947.19;3466.68;7696.2
0;347;3;9882759;968.84;2682.9;4647.02;7882.75;14810.74
0;347;4;2526680;969.08;4802.28;7869.12;13091.94;22905.62
0;348;1;1850393;263.25;520.68;933.2;1640.46;4272.45
0;348;2;5060468;399.77;1068.08;2047.68;3522.6;7631.12
0;348;3;3948662;592.78;2047.68;4042.95;6976.02;14490.73
0;348;4;838714;660.7;4615.56;8121.6;13617.2;38765.25
0;349;1;1232995;256.41;481.28;826.89;1673.7;4046.58
0;349;2;2274373;266.73;782.79;1467.75;3094.19;7025.25
0;349;3;1439022;592.36;2419.5;4334.4;7302.53;15267.7
0;349;4;510419;497.66;3714.68;5431.25;10347.31;27664.24
0;350;1;2182742;257.6;449.62;820.75;1536.23;3626.49
0;350;2;4097638;293.55;859.95;1844.78;3278.45;7882.88
0;350;3;2839175;734.52;2333;4398.16;7045.2;14095.34
0;350;4;587654;800.19;4789.41;9140.81;15518.88;28137.1
0;351;1;2691971;264.25;495.06;822.09;1382.2;3593.44
0;351;2;3612198;306.27;894.69;1739.7;3280.53;7961.95
0;351;3;2991165;716.79;2264.92;3780.32;6590.81;15442.38
0;351;4;1264703;789.75;3749.38;7240.48;12102.42;29019.54
0;360;1;401806;273.49;802;1449.82;2638.81;7465.6
0;360;2;2810802;572.26;1983.3;4207.27;7704.09;16301.45
0;360;3;3226454;1431.9;5241.92;8893.31;14782.25;27832.5
0;360;4;1894951;2378.56;8796.16;14290.82;21780.02;41747.16
0;361;1;2567464;259.86;469.84;782.79;1451.9;3613.86
0;361;2;2277960;286.36;715.95;1466.43;2972.72;8217.69
0;361;3;1514795;879.38;3278.45;5922.34;10514.79;26936.28
0;361;4;651838;2595.06;6469.67;12233.32;20034.28;27806.31
0;362;1;6075295;594.64;1221.4;1656.6;2348.4;3848.39
0;362;2;6443702;934.68;1540.29;2136.16;2810.1;4416.94
0;362;3;755578;1364.6;2550.02;3472.55;4836.16;12916.2
0;362;4;173495;1932.7;6805.43;8787.72;11038.5;62694.4
0;363;1;6485352;264.25;505.72;671.7;1024.08;2031.44
0;363;2;5573779;441.98;803.08;1192.4;1758.76;3147.34
0;363;3;400165;596.58;1386.65;2139.13;3266.2;9367
0;363;4;74514;562.58;5128.2;6294.68;7404.5;15974.56
0;364;1;4950742;255.96;466.6;612.54;1074.88;2209.9
0;364;2;2661519;286.36;606.52;1099.54;2102.24;5839.34
0;364;3;2352534;682.3;2200.72;4169.97;7914.42;19800.92
0;364;4;1267616;1310.48;4606.42;8793.92;15212.24;36052.38
0;380;1;373601;531.22;1849.75;3147.34;5396.6;9273.6
0;380;2;2488498;526.85;1841.7;2970.36;5129.32;11338.84
0;380;3;4260394;1174.2;3197.58;5427.57;8536.99;15949.08
0;380;4;1466286;1070.32;3617.74;6730.08;12184.06;27967.02
0;381;1;1133892;291.31;894.5;1390.5;2333;8810.6
0;381;2;1507213;534.26;1345.92;2053.72;3278.45;7696.2
0;381;3;1187281;933.2;2206.85;3573.6;6133.38;11638.26
0;381;4;573644;777.12;4153.05;6346.67;12617.36;30683
0;382;1;150439;267.02;511.92;882.74;1302.75;2213.73
0;382;2;1152358;278.44;800.19;1321.4;2547.71;8214.88
0;382;3;2181701;612.54;1516.3;3278.45;6253.68;16370.08
0;382;4;719132;297.8;2589.3;5011.92;9594.48;20505
0;383;1;6262551;278.79;721.92;1131.01;1765.48;3266.2
0;383;2;8335747;552.2;1389.99;2198.45;3347.4;6749.12
0;383;3;6042752;1100.36;2360.52;3623.66;5698.88;11858.34
0;383;4;2094136;1138.48;3327.48;5891.7;9405.2;18660.36
0;384;1;2781083;238.65;270.72;354.56;715.95;2206.85
0;384;2;5211746;260.57;539.56;1348;2972.77;7162.1
0;384;3;5131765;549.76;2011.06;4021;6603.02;13551.3
0;384;4;1515025;453.34;3643.31;7238.6;12010.92;21459.75
0;385;1;1746200;253.93;316.18;574.87;1155.84;2785.44
0;385;2;2544292;267.65;660.7;1375.86;2581.2;5745.74
0;385;3;1427246;592.36;1730.64;3267.66;4839.75;10328.15
0;385;4;392869;933.2;3470.72;6457.55;11395.1;19627.24
0;400;1;422041;576.88;1185.56;2683.6;5395.44;11245.26
0;400;2;89484;7297.44;9485.64;12163.13;19498.26;41039.27
0;400;3;1808604;1925.12;4795.2;8501.22;13496.98;25031.55
0;400;4;609891;7229.25;11010.24;16243.37;21588.93;56676.64
0;401;1;432923;769.62;1376.28;2027.3;2748.85;4439.73
0;401;2;444334;1324.11;2285.28;3051.65;3732.8;5220.02
0;401;3;352356;1765.48;2571.68;3400.54;5046.36;8191.8
0;401;4;333723;3999.24;6141.46;9000.88;14518.85;36139.74
0;402;1;153838;500.42;824.58;1000.84;1222.65;1668.18
0;402;2;320242;556.06;1112.12;1596.2;3040.6;10812.52
0;402;3;631399;1431.9;4326.6;7948.71;12509.91;23852.65
0;402;4;351999;515.2;4334.4;19420.28;27640.42;48240.05
0;403;1;7616834;281.4;596.58;974.52;1390.92;2656.1
0;403;2;3926378;562.16;1000.84;1261.24;1932.7;3212.32
0;403;3;829432;911.28;1480.9;2267.43;3192.4;7942.95
0;403;4;692898;1835.96;3999.24;5560.6;11168.96;39893.92
0;404;1;4618672;384.81;709.62;926.66;1335.65;2109.96
0;404;2;2640880;517.58;889.17;1261.24;1794.94;2799.6
0;404;3;400841;811.87;1382.62;2397.87;3637.65;8630.51
0;404;4;231350;2487.96;3905.2;7431.56;15397.8;24324.8
0;405;1;466930;472.56;802.95;1204.62;1796.72;3147.34
0;405;2;819101;572.04;1335.1;1975.77;2926.32;7961.95
0;405;3;920879;736.98;2036.05;4104.74;6472.23;17941.8
0;405;4;1018078;2410.4;5657.58;8627.07;16049.23;34171.12
0;420;1;9223580;396.8;945.74;1467.46;2312.06;4557.44
0;420;2;8532168;329.16;1070.6;1864.8;3018.06;5998.86
0;420;3;6655551;487.72;1500.25;2726.95;4442.7;8874.56
0;420;4;3102133;711.2;2740.67;5013.69;8339.17;18802.2
0;421;1;898130;245.3;449.4;667.95;1185.99;3310.84
0;421;2;4380255;266.73;449.18;862.98;1606.16;5002.53
0;421;3;3863465;535.3;1699.32;2895.75;5197.2;10564.06
0;421;4;1324100;1109.32;3361.18;5677.4;9222.27;19042.38
0;422;1;4260845;304.06;606.52;854.52;1174.6;1869.91
0;422;2;10076010;401.54;823.38;1316.18;2214.96;5284.4
0;422;3;11400179;549.72;1709.96;2892.45;4852.16;10095.4
0;422;4;7789217;551.4;1765.48;3912.62;7120.75;15497.73
0;423;1;209058;274.03;399.77;775.23;1302.75;3597.93
0;423;2;465488;275.56;733.59;1251.05;2245.9;6567.66
0;423;3;343298;439.69;933.2;1756.04;3949.92;13938.22
0;423;4;66397;399.77;1319.07;2341.75;4157.01;13219.22
0;424;1;1056777;286.13;527.08;869.85;1347.54;3147.34
0;424;2;3093956;472.56;891.18;1576.55;2742.67;6187.72
0;424;3;2535475;594.12;1468.25;2869.71;5211.57;10508.94
0;424;4;631238;1598.4;4060.8;5900.11;9383.7;19786.05
0;440;1;204817;3378.8;4180.5;5599.2;6486.62;8341.19
0;440;2;1104960;3801.15;4818.48;5715.97;7179.95;10776.48
0;440;3;1381593;4202;5852.7;7563.72;10033.2;15067.9
0;440;4;811701;4580.48;8865.4;11229.5;17264.2;39078.66
0;441;1;250623;524.56;933.2;1370.44;2198.45;4007.92
0;441;2;1083068;1005.04;2687.08;4175.98;5912.9;10303.7
0;441;3;3178828;2806.68;4267.68;5473.08;8024.65;14442.58
0;441;4;1611485;3440.84;6652.2;10341.97;14843.79;23617.78
0;442;1;1233564;840.28;1789.74;2363.71;3015.86;4398.16
0;442;2;2056318;1332;2072.52;2748.36;3620.76;5851.89
0;442;3;1582102;1658.64;2837.79;3949.92;6065.8;11963.28
0;442;4;1309771;2037.44;3780.48;6208.23;9658.22;20063.8
0;443;1;2555469;463.33;977.12;1630.41;2434.48;4169.97
0;443;2;2737098;549.72;1422.7;2290.24;3344.66;6088.55
0;443;3;1806818;1068.08;2363.04;4041.45;6283.2;12177.1
0;443;4;1939739;1782.36;4093.8;7409.75;12123.45;26149.8
0;444;1;50557;258.31;329.16;548.06;775.23;1357.55
0;444;2;241255;264.25;470.71;595.12;918.16;2195.05
0;444;3;231861;275.7;569.08;891.18;1924.16;5384.61
0;444;4;122531;2048.55;3200.84;7460.75;19726.15;21554.4
0;445;1;1126612;275.09;524.56;786.84;1201.6;2445.84
0;445;2;877539;439.01;856.98;1429.05;2667.51;7124.04
0;445;3;797726;529.76;2268.06;3832.09;6941.78;17538.74
0;445;4;476042;853.62;3867.52;6812.14;13064.8;21494.16
0;446;1;6696221;267.02;515.2;665.22;990.8;1739.7
0;446;2;6871012;276.1;570.52;912.18;1430.65;3133.52
0;446;3;2490212;512.84;1107.48;2039.97;3848.04;9774.61
0;446;4;1060417;859.08;2889.6;5508.51;10283.28;18699.1
0;447;1;489448;267.02;481.28;595.12;898.36;2328.8
0;447;2;1621216;285.66;549.72;799.54;1317.03;4215.15
0;447;3;2341033;329.16;880.65;2382.4;5085.35;12799.73
0;447;4;1849314;1405.05;5411.34;10529.67;18345.04;40257.08
0;460;1;292705;252.72;453.18;658.45;1552.74;3670.08
0;460;2;4474666;315.31;1033.64;1869.91;3219;6745.6
0;460;3;10576863;482.08;1721.79;3075.02;5260.53;10265.2
0;460;4;5609392;595.6;2720.34;5305.37;9212.84;18072.42
0;461;1;164594;285.26;513.43;645.3;1068.08;2827.77
0;461;2;1205837;267.65;630.62;1337.9;2508.3;7234.76
0;461;3;2131910;467.04;1399.8;2632.24;5217.16;11736.12
0;461;4;846902;767.88;3549.15;6248.16;10589.67;19005.75
0;462;1;234667;275.09;517.58;778.09;1387.05;2985.3
0;462;2;453419;315.31;595.6;1138.16;2055.55;4864.21
0;462;3;521613;449.62;1104.4;2388.05;4597.05;9209.64
0;462;4;363075;1791.18;4417.11;7029.18;10243.44;34735.51
0;463;1;6559699;275.09;703.32;1100.84;1545.7;2458.35
0;463;2;12787093;467.04;1058.72;1648.2;2543.5;5303.76
0;463;3;11606543;825.63;1839.13;2926.35;4819.5;10177.2
0;463;4;5073065;862.98;2600.29;4413.7;7565.76;17096.32
0;464;1;978715;267.58;472.56;682.3;1036.16;1874.25
0;464;2;917063;281.29;569.67;917.52;1399.8;2581.2
0;464;3;101249;466.6;777.12;1229.85;2072.32;4568.24
0;464;4;39945;734.52;1835.04;2952.84;4937.4;16805.36
0;465;1;3938637;251.26;315.24;543.06;819.43;1423.1
0;465;2;3246791;257.6;469.84;630.48;1025.64;1989.6
0;465;3;761711;286.36;608.12;1188.98;2285.28;4833.03
0;465;4;298455;571.32;1536.71;3201.78;6542.76;12291.3
0;466;1;201532;247.53;449.62;703.32;987.09;1879.08
0;466;2;1189716;271.53;551.4;933.2;1605.28;4165.44
0;466;3;1407206;275.7;781.02;1443.02;3075.45;7633.85
0;466;4;713142;933.2;2128.42;5707.13;8542.78;16619.66
0;467;1;785286;260.57;458.76;645.3;1039.32;2245.9
0;467;2;1400667;271.51;571.32;1046.58;1797.6;4122.9
0;467;3;985309;439.69;1100.48;2408.98;4083.37;9453.15
0;467;4;277286;1184.72;2898.8;4334.36;7718.37;16237.2
0;468;1;1342607;257.6;453.18;580.76;936.7;2290.88
0;468;2;3650685;275.7;572.26;967.87;1866.4;4278.9
0;468;3;2948655;401.54;933.2;1873.55;3463.29;7961.95
0;468;4;698854;1324.11;3522.6;5713.44;9012;16785.42
