vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;204;4;99;65;1186.3;4;7.4;12.9;20.7;51
0;205;1;81;5;3.7;0.3;0.4;0.7;0.7;1.7
0;205;2;248;29;186.5;0.6;1.4;6.6;9;15.5
0;205;3;210;61;633.5;1;4;8.3;14.9;27.7
0;205;4;44;32;703.9;1.1;8.5;15.1;26.4;69.3
0;206;1;134;28;163.9;0.4;0.7;2.5;8.3;22.6
0;206;2;446;172;1953;0.4;2;5.7;13.7;44.7
0;206;3;372;235;3905.5;1;5.2;10.5;19;46.8
0;206;4;163;148;5021.2;1.5;9.1;20;39.6;103.1
0;207;1;2226;197;1166.9;0.6;2.3;5;8;14
0;207;2;1743;327;2708.5;0.6;3.1;6;10.3;24.4
0;207;3;754;270;2884.3;1;4.3;8.1;13.1;32.4
0;207;4;258;173;2605.9;0.9;4.7;10;18.7;44
0;220;1;2149;1510;2500.6;0.3;0.4;0.4;0.8;7.8
0;220;2;869;745;4087.9;0.4;0.5;2.7;7.7;19
0;220;3;1307;1231;14127.7;0.4;2.7;5.8;14;41.3
0;220;4;728;713;27438.4;1.9;10.2;22;49.8;122.2
0;221;1;2058;1966;9445.9;0.5;1.4;2.7;6;16.8
0;221;2;4398;4265;30705;0.5;2;4;9.4;23.3
0;221;3;4782;4689;60562.5;1;3;8.7;16.9;40.1
0;221;4;2280;2259;76755.5;2.6;11.3;22;44;105.2
0;222;1;294;108;293.1;0.3;0.4;0.8;3.5;11.1
0;222;2;150;82;381.3;0.3;0.4;1.4;4.9;18.9
0;222;3;114;85;912.7;0.4;2.2;7;15.6;31.3
0;222;4;43;38;1371.1;0.8;6.9;25.5;46.9;104.5
0;223;1;550;424;1532.4;0.4;0.8;2;4.5;13.8
0;223;2;543;461;2130.6;0.4;1;2.4;6.3;16.4
0;223;3;268;244;2989.5;0.5;2.6;8;15.1;38.2
0;223;4;99;94;2843.6;0.8;8.3;20.7;44.9;95.9
0;224;1;1015;604;1430.6;0.3;0.4;0.8;2.2;9.1
0;224;2;506;407;1884.6;0.4;0.5;2;6.3;16.7
0;224;3;310;284;2870.2;0.4;2;6.6;13.9;32.3
0;224;4;124;119;2902.9;0.9;6;15.9;35.1;77.3
0;225;1;8184;6745;19718.7;0.3;0.6;1.7;3.7;10
0;225;2;4505;4210;29593.5;0.4;2;5;9.7;20.1
0;225;3;362;350;4446.4;0.7;5.1;9.9;17.3;32.3
0;225;4;73;73;1732.4;4.3;11;16.5;26.2;77.1
0;226;1;8129;1746;5232.4;0.3;0.7;1.6;3.7;10
0;226;2;1430;658;3547.1;0.3;1;3;7.3;18
0;226;3;280;203;2395.5;0.5;2.6;7.2;15.4;33
0;226;4;58;52;1327.2;0.6;6.1;18.1;34;80
0;227;1;5679;4098;4782.7;0.3;0.4;0.4;0.8;5
0;227;2;2324;1879;4165.4;0.4;0.4;0.8;1.7;9.7
0;227;3;394;344;2159;0.4;0.7;2.4;8.5;21.8
0;227;4;87;84;1606.5;0.4;3.1;12.7;23.6;59.7
0;228;1;14626;10909;7633.2;0.3;0.4;0.4;0.8;1.6
0;228;2;3453;2835;3393.7;0.4;0.4;0.4;0.8;5.3
0;228;3;400;347;1398.8;0.3;0.4;0.8;4.4;17.1
0;228;4;66;65;1511.5;0.4;1.6;11.7;23.3;66.6
0;229;1;776;427;2589;0.4;0.6;1.8;8;22.2
0;229;2;643;417;3615.7;0.4;0.8;3.6;12.7;28.9
0;229;3;462;386;5862.2;0.4;3.2;11;20;41.9
0;229;4;306;282;9257.2;0.8;6.7;19.3;40.1;99.4
0;240;1;963;102;561.9;0.3;0.8;2;7.5;18.3
0;240;2;3003;559;4973;0.4;2;6;11;24.7
0;240;3;2293;947;11816;0.4;4;8.3;15.6;35.4
0;240;4;512;357;7928.2;0.8;7;15.4;26.4;68.7
0;241;1;2183;217;1312.1;0.5;2;4.6;8;18.6
0;241;2;4067;772;6450.6;0.5;3;6.3;11.1;22.4
0;241;3;2016;806;8788;0.8;4.5;9;14.3;29
0;241;4;621;434;8903.5;1.3;6.3;14.5;27.3;66.5
0;242;1;159;22;194;1;3.4;7.5;12;17
0;242;2;360;114;1049.2;0.6;4;7;12.7;27
0;242;3;260;122;1651.3;0.5;4.6;9.9;18;34.8
0;242;4;113;86;2006.7;2.9;9;16.6;27.4;78
0;243;1;3906;170;831.3;0.4;1.5;3.4;6.3;13.8
0;243;2;3712;469;3465.7;0.6;3;5.4;9.7;20.8
0;243;3;1179;445;5075.7;1;4;8;14.4;32.6
0;243;4;425;289;6574.2;1;7.8;14.6;30.7;67.5
0;244;1;2908;1930;17890.9;1.7;4.5;7.4;12.3;22.3
0;244;2;3282;1837;20778.6;1.4;5.7;9.4;14.9;28
0;244;3;1170;851;13013.8;2;6.9;12;20.6;37.1
0;244;4;437;389;9733.5;3.7;11.3;18.6;31.3;67.9
0;245;1;1038;410;4053;1;4;8;13.7;26.6
0;245;2;1090;508;6186.2;1.5;5.9;10.1;17;28
0;245;3;425;283;4962.3;2;6.9;12.6;22.1;46.6
0;245;4;331;231;5566.7;3.5;11.3;18;30.5;54.1
0;246;1;201;79;628.2;1.1;3.1;6.5;10;18.6
0;246;2;463;233;2364.8;0.9;5;8;13;24.7
0;246;3;324;223;3082.9;1;5;10.3;18.2;34.3
0;246;4;193;157;2739.6;1;6.6;13.1;23.6;44.9
0;247;1;2202;191;1204.8;0.4;2;4.3;9.2;18.7
0;247;2;2811;542;3992.1;0.6;2.6;5.5;9.5;21
0;247;3;1340;619;6996.3;1;5;8.3;14.9;30.8
0;247;4;738;456;8956.8;1.1;6.6;12.5;25.1;60
0;248;1;157;135;1761.5;2.6;5.5;10;17.8;31.1
0;248;2;187;162;2182;2;6.8;10.7;18.5;29.4
0;248;3;162;144;2378;2;8.3;13.6;19.3;40.4
0;248;4;101;94;2359.1;2;10.6;19.1;35.9;63
0;249;1;14636;2337;13001;0.6;2;4.6;7.6;13.7
0;249;2;9120;2268;16236.5;1;3;5.5;9.5;18.5
0;249;3;2335;941;9524.1;1;4;7.5;13;27.5
0;249;4;801;367;5998.7;1.1;5.4;11;20;48.1
0;250;1;12358;2006;12654.6;0.6;2;5;9;16.6
0;250;2;9962;2453;20367.9;0.6;3;6;11;24
0;250;3;3312;1596;19282.7;1;4.3;8.6;15.7;33.3
0;250;4;1647;1190;22975.9;0.8;6;12.8;25.3;55.8
0;260;1;204;155;552.2;0.4;0.8;0.8;2.5;15.3
0;260;2;442;366;1820.3;0.4;0.8;1.5;6.3;19
0;260;3;391;362;4095.3;0.4;1;5.2;13.8;41.8
0;260;4;577;565;16950.8;0.8;4.6;15;37.2;113.5
0;261;1;102;85;524.7;0.3;1;3.7;7.1;22
0;261;2;278;236;2399.2;0.4;2;7.7;13.4;32
0;261;3;158;145;2405.3;0.8;6.8;13.1;22.3;47.1
0;261;4;177;175;4637.5;0.9;8.1;18.2;36.6;95.6
0;262;1;267;231;895.2;0.4;0.5;2;5.6;12.6
0;262;2;385;354;2751.4;0.4;1.1;5.7;11;24.4
0;262;3;157;152;2272.1;0.7;6.1;12.8;19;46
0;262;4;167;166;4687.7;1.5;9.1;18;36;83.3
0;263;1;9678;6811;10996.1;0.3;0.4;0.4;1.3;6.7
0;263;2;5428;4328;14101.7;0.3;0.4;0.8;4.6;12.5
0;263;3;964;880;8258.6;0.4;1.7;6.6;12.5;30.1
0;263;4;192;190;5462.2;1.7;9.1;18.2;39.4;81.2
0;264;1;278;151;642.9;0.3;0.4;1.2;4.6;18.3
0;264;2;272;152;982.5;0.3;1;2.9;9.1;25
0;264;3;269;179;1910.8;0.6;2.5;6.5;15.4;35
0;264;4;270;244;6367.9;1.3;8;18;35.8;71.8
0;280;1;243;24;139.6;0.3;1.2;3.4;7.9;22.3
0;280;2;1341;239;2186.1;0.6;3;6.9;12;25.6
0;280;3;1721;748;8987.5;1;5;9;15.1;33.5
0;280;4;644;489;9886.9;1;6.9;13.8;27.3;62
0;281;1;473;81;408.9;0.3;1.1;3.4;6;16.1
0;281;2;1880;576;4757.2;0.4;2.3;6;11.5;22.7
0;281;3;1652;755;9341.1;0.7;4.6;9;15.4;35
0;281;4;353;255;4650.5;1.1;6.9;12.6;24;50.4
0;282;1;1307;335;2263.1;0.5;2;4.9;8.7;19.4
0;282;2;2420;863;7015.2;0.6;3.1;6.6;11;21.8
0;282;3;941;534;6184.5;0.9;5.3;9.1;15.6;29
0;282;4;670;495;10053.2;1.1;7.4;13.1;25.1;68.9
0;283;1;1252;77;453.3;0.5;1.7;4.3;7;16.1
0;283;2;1478;314;2715.2;0.7;3;6;11.7;24.6
0;283;3;1024;501;6396.2;0.7;4.5;9.1;18.3;39
0;283;4;384;279;6073.8;1.3;6;14.8;26.9;73.4
0;284;1;2244;1150;7478.9;0.5;2;4.9;9;18.9
0;284;2;3568;2376;21710.3;0.8;4;7.4;12;23.8
0;284;3;1497;1261;16267.4;1.5;6;10.3;16.6;33.7
0;284;4;529;502;11495.4;3.1;10;16.8;29;65.9
0;300;1;69;69;451.6;0.8;1.6;2.4;4.4;17.9
0;300;2;129;129;873.3;0.8;1.3;2.8;6.8;21.2
0;300;3;158;158;4512.6;1.2;2.8;9.9;27.9;128.2
0;300;4;29;29;2411.4;1.6;15.7;74.2;118.2;256.5
0;301;1;807;784;2585;0.4;1.2;1.6;2.8;13.5
0;301;2;2065;2016;8578.2;0.4;1.2;1.6;4.8;16.1
0;301;3;2263;2220;19532.4;0.4;1.6;4.4;11.2;30.1
0;301;4;433;430;10179.4;0.8;6.4;16;29;80.1
0;302;1;13938;13646;32490;0.4;1.2;1.6;2.4;7
0;302;2;12213;11973;43013.7;0.4;1.2;1.6;2.7;11.8
0;302;3;3008;2958;27981.1;0.8;1.2;2.7;9.1;34.4
0;302;4;296;295;9068.1;1;3.5;13.8;32;130.2
0;303;1;72;72;199.4;0.8;1.2;1.8;4.4;8
0;303;2;96;95;431.6;0.4;1.2;1.6;3.2;16.8
0;303;3;39;39;405.7;0.4;2;3.1;14.8;44.1
0;303;4;10;10;393.6;3.4;19;30.1;66;93
0;304;1;3859;3716;6917;0.4;0.8;1.2;1.9;5.6
0;304;2;1305;1277;4695.5;0.4;0.8;1.2;2.4;12.9
0;304;3;412;395;3289.1;0.4;1.2;2;7.7;32
0;304;4;47;47;2961.2;2;9.6;28.4;56.4;244
0;305;1;44;30;161.9;0.4;0.8;1.8;10;21
0;305;2;67;63;1179.1;0.4;1.6;8.6;28;58.5
0;305;3;68;63;1867.2;0.8;7.6;20.1;38.4;90.7
0;305;4;32;32;2206.2;6.2;27.9;53.9;106.3;184.2
0;306;1;878;831;1398.4;0.4;0.8;1.2;1.9;3.6
0;306;2;509;499;1430.6;0.4;1.1;1.6;2.4;12.4
0;306;3;98;97;728;0.4;1.2;2.2;7.7;29.4
0;306;4;20;20;489.9;0.5;2.6;12.5;39;87.5
0;307;1;205;183;459.3;0.3;0.8;1.6;3.4;6.9
0;307;2;64;61;224.6;0.4;0.8;1.2;4.1;15.4
0;307;3;22;21;445.1;0.8;1.6;3.7;9.9;63.7
0;307;4;6;6;439.5;21.4;33.4;58.9;85.5;181.4
0;308;1;2236;2104;5509.4;0.4;0.8;1.2;2;10.7
0;308;2;3549;3308;14816.1;0.4;0.8;1.6;5.8;16.4
0;308;3;2490;2412;24279.4;0.4;1.6;6.3;13.6;32.2
0;308;4;607;597;14635.3;0.8;7.5;17.3;34.1;79.1
0;309;1;872;639;1858.2;0.4;0.4;0.8;1.6;10.8
0;309;2;583;532;4237.6;0.4;0.8;1.6;6.9;37.6
0;309;3;369;364;7689.9;0.4;2;10.4;23.6;88.8
0;309;4;91;88;5218.6;3;11.4;24.6;62.5;214.8
0;310;1;12676;10861;10553.2;0.3;0.4;0.4;1.1;2.4
0;310;2;4885;4239;7382.6;0.4;0.4;0.8;1.2;6.3
0;310;3;692;587;5732.5;0.4;0.8;2.1;10.3;41.1
0;310;4;82;80;3060.5;0.8;8.9;23.6;56.3;119.3
0;311;1;59;52;148.8;0.4;0.7;1.7;3.7;12
0;311;2;21;20;308.3;0.8;3.2;8.4;17.6;65
0;311;3;7;6;189.7;1.4;4.9;15;38.1;115.3
0;312;1;303;200;998.7;0.4;0.9;2.3;6.7;16.7
0;312;2;347;297;5859.6;0.5;3.9;11.3;24.3;69.4
0;312;3;195;180;8563.7;4.5;13.9;29;64.2;139
0;312;4;51;50;3035;5.2;26.6;43.9;76.5;176.5
0;313;1;17813;11606;17140.1;0.4;0.4;0.8;1.5;4
0;313;2;3972;2770;13983.6;0.4;0.7;1.2;3.4;20
0;313;3;636;576;9032.3;0.4;1.6;6.1;16.5;63.4
0;313;4;81;77;3350.1;1.2;8.4;23.1;65.8;155.1
0;314;1;8281;5408;5384.5;0.4;0.4;0.4;0.8;2.7
0;314;2;1738;1245;3565.1;0.4;0.4;0.8;1.6;12
0;314;3;213;186;3024.5;0.4;0.8;4.5;20.6;66.4
0;314;4;20;17;829.4;3.9;13.5;28.9;72.3;188.7
0;315;1;18440;10568;9795.6;0.4;0.4;0.4;0.8;2.3
0;315;2;5972;4429;8884;0.4;0.4;0.8;1.6;7.6
0;315;3;602;499;4009.6;0.4;0.8;3;10.7;30.8
0;315;4;106;103;2928.2;0.8;6.6;14.8;33.8;90.9
0;316;1;4946;2613;3799.5;0.4;0.4;0.8;1.6;5.5
0;316;2;751;419;1529.4;0.4;0.4;1;2.9;16.1
0;316;3;72;50;557.1;0.4;1.6;4;13;57.9
0;316;4;8;5;204.9;0.6;0.8;14;68.9;120.6
0;317;1;6428;2743;4413.6;0.4;0.4;0.4;1.2;6.3
0;317;2;868;441;2367.2;0.4;0.4;1.2;6;22.4
0;317;3;144;100;1672;0.4;1.6;11.4;24.4;51.1
0;317;4;32;31;1385.1;1.2;12;17.8;62;201.7
0;318;1;3612;1025;1794.3;0.3;0.4;0.7;1.2;6
0;318;2;672;309;3515.4;0.4;0.6;2.9;11.9;43.2
0;318;3;103;74;2269.5;0.4;8;18.9;37.6;98.2
0;318;4;16;15;996;7.3;33.4;47.4;67.6;232.1
0;319;1;2622;917;1778.9;0.3;0.4;0.4;1;6.6
0;319;2;456;236;2768.2;0.4;0.5;1.5;8.8;71.2
0;319;3;80;64;1784.7;0.4;5;17.2;34.8;85.3
0;319;4;19;19;890.4;5.4;15.1;37.3;73.3;107.7
0;320;1;3637;2024;5233.8;0.4;0.4;0.8;1.6;10.7
0;320;2;894;589;3406.5;0.4;0.8;1.5;5;26
0;320;3;260;176;3563.2;0.6;2.4;8.1;21.3;90.3
0;320;4;59;56;2657.9;1.6;12.9;30.9;76.3;137
0;340;1;387;33;216.4;0.3;1.2;4.3;9;21.6
0;340;2;460;78;631.7;0.3;2.9;6.6;10;27.4
0;340;3;217;118;1292.3;0.6;4;8;14.2;31
0;340;4;71;52;1090.1;1;4.1;13.7;23.3;95
0;341;1;804;66;373.6;0.4;2.9;5;7;16
0;341;2;1213;223;1838;1;4;6.5;10;22.7
0;341;3;895;460;5524;1;5;9.1;16;31.2
0;341;4;108;87;1847;3.7;8;15.1;29.3;63
0;342;1;6256;326;1060.3;0.4;0.6;1.7;4.3;11.7
0;342;2;2050;337;2587.7;0.4;2.5;5;10;25.2
0;342;3;674;306;3614.8;1.7;5;9.5;15;30.1
0;342;4;127;97;2458.3;3;8.7;16.9;32.3;72.7
0;343;1;1037;91;565.8;0.4;1.6;5;8.6;18.9
0;343;2;2738;595;5566.7;0.8;3.3;7;11.3;25
0;343;3;2109;1001;13877.1;1.1;5.1;10;18;39.2
0;343;4;326;275;6516.2;2.5;8.3;16.1;34.3;63.4
0;344;1;95;66;1070.7;1.9;5;9.3;19.5;56.5
0;344;2;238;204;4719.1;4.8;9.4;16.8;31.9;64.4
0;344;3;124;113;4592.7;7.5;17.8;30.7;52.5;106
0;344;4;30;29;1950.4;7;31.6;58.3;89.5;191.7
0;345;1;86;72;764.5;1.4;4.3;7.4;11.7;32
0;345;2;190;159;3075.4;2.3;7.8;13.3;23.6;51
0;345;3;63;57;1807.6;1.8;12;23.9;40.5;109
0;345;4;18;18;1350.5;11.4;42.7;67.7;101.1;168.1
0;346;1;1184;160;1363.8;1;3.3;5.4;10.5;23.7
0;346;2;1179;255;3250.9;1;4;7;13.7;33
0;346;3;452;177;2885.5;1.5;6.7;12.2;19.6;46.9
0;346;4;111;87;2588.9;1;8.5;16.8;35;97.5
0;347;1;11304;456;3336.4;0.4;1;3.3;7;30.5
0;347;2;5607;726;7318.7;0.6;3.3;6.9;12;29.6
0;347;3;1378;617;9641.6;1.1;5.2;9.7;17.5;51
0;347;4;176;144;4666.4;3.1;8.4;17.4;39.6;111.5
0;348;1;1375;180;1384.4;0.6;2.2;4.7;10;22.7
0;348;2;1773;306;2468;0.8;3;6;10.3;22.4
0;348;3;715;316;4029.5;1;5;9.4;16.5;33.7
0;348;4;72;54;1466.9;2.9;7.5;16.5;34;81.7
0;349;1;1007;68;439.9;0.3;1;4;8.5;23
0;349;2;832;283;4937.7;1.1;4.6;10;21.9;56.7
0;349;3;220;149;3627.4;1.7;6.3;14;30.9;80.4
0;349;4;37;30;1078.9;1.7;7.3;20.8;34.7;161.7
0;350;1;1542;96;503.2;0.6;1.5;3.4;6;15.5
0;350;2;1351;194;1705.8;1;3.4;7;10.5;27.4
0;350;3;369;163;2090.7;1;5;9;17.7;33.8
0;350;4;42;33;713.2;1.1;7.2;15.9;22.6;69.5
0;351;1;1888;421;2820.1;0.4;2.7;4.9;8.8;18
0;351;2;1203;318;3287.8;0.9;3.7;7;12.5;32.4
0;351;3;445;235;2678.1;1;4.5;8;16;31.9
0;351;4;84;72;1625.3;0.6;7.4;14.3;26.1;82.7
0;360;1;169;113;1166.8;0.6;2.4;6.3;13.7;35.1
0;360;2;381;285;5435.6;0.7;6;12.6;21.9;72.9
0;360;3;213;181;6142.6;2.6;11.9;23.4;47.7;99.8
0;360;4;79;75;4191;1;15.8;30.1;71.7;238.5
0;361;1;2427;1103;3356.9;0.3;0.4;1.2;3.7;11
0;361;2;768;392;2831.1;0.4;0.8;2.9;9.5;29.3
0;361;3;183;125;2741.1;0.4;3.8;12;27.4;79.5
0;361;4;47;46;1852;2.7;13.8;26.4;53.8;129
0;362;1;3118;1262;1938;0.4;0.4;0.7;1.2;6.7
0;362;2;2483;1215;2685.7;0.4;0.4;0.8;1.6;9.4
0;362;3;156;107;813.3;0.4;0.8;2.8;9.9;34
0;362;4;15;13;396.9;1.4;8.1;14.4;38;112.1
0;363;1;8457;4633;6254.3;0.4;0.4;0.8;1.6;4.8
0;363;2;4024;1705;2752.8;0.4;0.4;0.8;1.6;6.3
0;363;3;137;103;768.5;0.4;0.8;2.4;10;27.3
0;363;4;13;11;176.7;1.6;4.4;13.1;25.6;52.7
0;364;1;5937;2243;5956.5;0.3;0.4;1.2;3;9.8
0;364;2;1252;583;4622;0.4;0.8;2.9;9.1;29
0;364;3;330;240;5380.6;0.4;5.6;14.2;30.1;69.9
0;364;4;94;88;4546.4;3.9;17.7;38.9;70.1;133.6
0;380;1;70;41;490.2;1.1;5.5;9.7;14.6;28.3
0;380;2;455;254;4483.4;2;7;13.5;20.5;54.8
0;380;3;556;446;10160;2.5;9.3;15.3;28.5;64.7
0;380;4;172;157;5210.6;3.3;11.1;26.8;42.4;100
0;381;1;461;84;623.9;0.7;3;5.1;9.1;24
0;381;2;617;185;1954.7;1;4.5;8;12;23.6
0;381;3;257;126;1887.1;1;5;10;20.3;48.6
0;381;4;55;42;1419.6;5;13.4;23.9;41.6;89.2
0;382;1;194;20;177;0.5;2.9;8.7;11.3;23.9
0;382;2;550;115;1095.5;1;3.6;7;12.1;28
0;382;3;551;270;4028.4;1;5.5;11;19.7;41.1
0;382;4;119;97;2335.1;1;6.5;14;31;98.4
0;383;1;3972;3681;30268.7;1.1;3.3;6;10.3;22.6
0;383;2;2808;2628;37259.2;2.5;6.6;10.6;17.3;38.1
0;383;3;1057;1010;19648.6;3.4;8.9;14.6;24.2;49.3
0;383;4;218;217;6692.5;2.6;11.3;22.9;37.9;84.5
0;384;1;3456;502;1733.3;0.3;0.9;2;4.6;10.6
0;384;2;1885;420;2866.6;0.5;2;5.1;9.1;19
0;384;3;817;412;4582.6;0.9;4.5;8.5;14.3;30.7
0;384;4;138;108;2190.4;2;6.5;12.7;26.4;69.2
0;385;1;1609;408;2547.4;0.4;2;4.6;7.3;16.1
0;385;2;1187;423;3932.5;1;3.4;6.5;11.6;24.7
0;385;3;337;156;2053.8;1.1;5.1;9.6;18.1;33
0;385;4;54;47;1298.4;4;11.5;19.9;40.4;85.6
0;400;1;70;56;1150.3;1.6;5;14.2;29.6;72
0;400;2;6;6;275.6;3.4;5.7;33.4;94.3;105.4
0;400;3;159;153;5976.9;3.8;14.7;32.7;52.3;95.1
0;400;4;30;30;2445.7;10.4;33.8;64.7;112.3;178.1
0;401;1;179;133;269;0.4;0.4;0.8;1.9;8.8
0;401;2;135;122;293.1;0.4;0.8;1.5;2.8;7.2
0;401;3;70;67;437.6;0.4;0.8;1.6;7;32.1
0;401;4;18;18;786.5;1.6;10.7;15.8;44.1;201.6
0;402;1;92;64;154.8;0.4;0.8;1.2;2.4;7.8
0;402;2;56;43;915;0.6;1;10;29;96.3
0;402;3;64;59;2512.8;1.7;17.7;32.2;58;120.4
0;402;4;14;14;929.7;7.7;39;59.4;77.8;209.9
0;403;1;8267;6649;7509;0.3;0.4;0.4;0.8;4.2
0;403;2;1707;1506;2763.3;0.4;0.4;0.4;1.3;6.9
0;403;3;219;210;1663.8;0.4;0.8;3;10;28.2
0;403;4;71;71;3508.2;2.4;12;25;81;152.6
0;404;1;4273;945;1551.5;0.3;0.4;0.8;1.2;6.6
0;404;2;1732;608;1683;0.4;0.4;0.8;2.4;11.4
0;404;3;140;86;558.1;0.4;0.8;3.7;7.8;23.5
0;404;4;24;23;342.3;0.6;2;6.2;19;57.9
0;405;1;660;460;665.2;0.3;0.4;0.6;1.2;5.7
0;405;2;269;188;1270.9;0.4;0.4;1.4;7.8;29.2
0;405;3;451;427;2479.3;0.8;2.7;2.7;3.3;22.6
0;405;4;117;114;3429.5;1.2;2.7;14.9;39;121.5
0;420;1;5013;487;3720.6;1;3;5.1;10;20.5
0;420;2;3359;732;7954.6;1;3.5;7;13;30.9
0;420;3;1688;756;12306.4;1.7;5.7;10;20;50.6
0;420;4;418;333;7958.5;2.4;7.1;14.9;29.4;85.7
0;421;1;845;71;404.3;0.5;3.3;4.6;8;11.9
0;421;2;2544;254;2027.1;0.7;3.3;5;10;23.5
0;421;3;859;348;3534.4;0.6;3.3;7.1;13;32
0;421;4;158;124;3182.5;1.7;8.4;15.7;31.4;87.3
0;422;1;3201;557;3134.5;1;2.6;4.6;7.5;13
0;422;2;3849;1127;8750.4;1;3.3;6.1;10.4;18
0;422;3;2133;1123;12997.1;1.1;4.8;8.6;14.3;32.5
0;422;4;938;649;12362.3;1;6;12.9;23.7;59
0;423;1;150;12;76;1.6;2.6;5.5;8.5;17.3
0;423;2;210;22;203.4;1.7;4;6;9.1;21.6
0;423;3;71;18;177.5;2;4;7.4;12.5;27.5
0;423;4;14;6;95.5;3;6.9;12.2;16.5;44.6
0;424;1;823;53;553.8;1.5;4;6.5;12.6;29.1
0;424;2;1357;162;1705.7;0.9;3.3;7.1;11.4;32.3
0;424;3;594;197;2074.8;1;4.9;7.5;12.9;35.1
0;424;4;86;73;1507.5;1;7.5;14.1;21.7;69
0;440;1;28;26;432;0.4;7.6;16.6;25.7;42.7
0;440;2;140;131;2587.4;0.8;6.7;12.8;33.2;56.5
0;440;3;114;112;3233.5;5.3;10;22.5;39;86.4
0;440;4;48;46;1683.7;6.1;11.8;27.5;52.3;99.4
0;441;1;89;76;471.7;0.6;2.4;5.2;8.7;16.2
0;441;2;238;226;2365.2;0.4;3;8;14.7;28.5
0;441;3;511;505;8203.4;1.2;5.8;12.1;23.1;40.6
0;441;4;118;117;4315.2;2.6;16.3;27.8;49.2;104.3
0;442;1;468;384;1346.4;0.4;0.8;1.2;5;12.8
0;442;2;603;541;2159.6;0.4;0.8;2;5.8;13.1
0;442;3;267;248;2478.6;0.4;1.3;5.9;12;32.1
0;442;4;178;175;3801;0.4;4.6;14.1;26.4;64.1
0;443;1;1326;1093;5371.9;0.4;1;3.3;6.8;16
0;443;2;964;843;6045.6;0.4;1.4;4.7;9;23.1
0;443;3;404;364;5594.1;0.5;3.6;9.9;19.1;48.7
0;443;4;164;161;4897.2;1.2;10.6;19.6;39.9;94.2
0;444;1;100;24;46.6;0.4;0.4;0.4;1.3;8.5
0;444;2;224;74;88.8;0.4;0.4;0.4;1;4.4
0;444;3;79;38;128.8;0.3;0.4;0.5;2;19.9
0;444;4;8;7;78.3;0.5;2;7.5;22.1;28.1
0;445;1;1039;730;2540.5;0.4;1;2;4.8;11
0;445;2;429;305;1851.6;0.4;1.6;3.5;7.8;16.4
0;445;3;175;145;2496.4;2.5;6.5;10.7;21.1;53.1
0;445;4;45;40;1594.3;2.9;12.1;25.1;48.3;124.5
0;446;1;8044;4805;12390.2;0.4;0.9;1.5;3.4;7.7
0;446;2;5063;3430;13383.5;0.4;1;2;5;13
0;446;3;761;640;5967.4;0.5;2.5;6.4;12.4;28.5
0;446;4;94;90;2202.5;3;11.3;16.6;29.5;73.2
0;447;1;602;194;512.5;0.3;0.4;0.6;2;13
0;447;2;1190;404;1466.4;0.4;0.4;0.8;3;15.9
0;447;3;535;287;3003.7;0.4;0.8;4.6;13.5;34.7
0;447;4;129;120;3791.8;0.8;9;20.6;42.3;97.1
0;460;1;250;37;160.9;0.3;0.4;1.3;8;15
0;460;2;1638;447;3477.3;0.4;2.5;5.5;10.1;22.5
0;460;3;2324;1124;11738.6;0.4;3.1;7.6;12.9;31.6
0;460;4;648;527;11186.6;1.1;6.5;14.5;25.8;65.9
0;461;1;168;62;297.9;0.4;1;2;4;10
0;461;2;550;187;1302.9;0.5;2;5.5;10;19.3
0;461;3;523;263;3241.3;0.9;5;10;15.5;37.2
0;461;4;89;68;1409.2;2;5;14.6;33.4;53.4
0;462;1;247;45;361.3;0.7;4;5;9.1;17.3
0;462;2;298;56;437.2;1;4;5.9;9.3;24
0;462;3;187;82;1114.2;1;4;7.8;18.3;44.7
0;462;4;28;19;390.6;0.3;7;11.4;25.6;77.2
0;463;1;4972;4532;31325;1;3.4;5.8;9.4;16
0;463;2;5359;4890;45583.7;1.5;4.7;8;12;22
0;463;3;2633;2510;35301.8;2.5;6.9;11;17.9;35.2
0;463;4;516;508;12339.5;3.7;10.3;17.4;28.2;68.3
0;464;1;1206;329;830.6;0.4;0.5;1.4;3.5;9
0;464;2;819;225;1026.8;0.4;1;3;5.7;14.4
0;464;3;65;51;541;1.5;3.4;7;15.4;27.7
0;464;4;11;11;192;1.5;7.6;17.7;24;45.7
0;465;1;6187;1252;3483;0.4;1;2;3.7;8
0;465;2;3374;1187;5198.4;0.4;1;2.6;5.5;13.4
0;465;3;375;226;1754.1;0.5;2.5;5.8;10;20.5
0;465;4;37;35;656.3;0.5;5.3;11.5;20;65.9
0;466;1;187;89;472.1;0.5;1.5;4;6;17
0;466;2;700;335;2382.1;0.8;2.5;5;9;22
0;466;3;450;245;2522;0.4;4;8;13.4;28.3
0;466;4;69;58;886.4;1.7;7;12.5;20;43.7
0;467;1;925;361;1342.1;0.5;1;2.5;5;11
0;467;2;1009;472;2822.7;0.8;2;4.5;8;16.2
0;467;3;333;208;2143.9;1;4;7.5;13.5;30.7
0;467;4;43;37;796.6;1;10;12.5;29.4;73.6
0;468;1;1392;493;1670.5;0.5;1;2;4.4;10
0;468;2;2457;823;4925;0.5;1.5;3.4;7.7;20
0;468;3;924;379;3805.8;0.5;2.5;7.7;13.7;30.6
