vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;229;1;200701;33.64;62.37;107.87;248.12;802.24
0;229;2;365597;42.2;108.4;262.41;584.05;1821.25
0;229;3;594911;83.43;278.49;633.45;1392.6;3678.66
0;229;4;845334;186.9;885.41;1770.79;3674.09;8596.05
0;240;1;125692;0;16;58.12;110.48;503.35
0;240;2;842434;1.86;38.42;98.26;222.41;1133.17
0;240;3;1721786;10.64;113.7;350.51;978.47;2822.35
0;240;4;863881;49.94;335.46;996.88;2658.33;7199.2
0;241;1;180963;1.11;11.43;30.49;76.21;218.59
0;241;2;551097;5.3;27.02;66.61;133.95;416.22
0;241;3;645255;19.24;70.81;149.33;349.63;1256.77
0;241;4;669733;59.39;254.77;603.65;1440.53;3403.61
0;242;1;10407;2.81;10.81;20.88;50.78;282.01
0;242;2;65308;3.79;26.17;67.27;144.27;895.29
0;242;3;188418;27.96;98.83;278.07;842.12;2369.07
0;242;4;120024;123.67;347.65;706.9;1868.11;5493.64
0;243;1;97496;0;0;3.51;22.71;112.02
0;243;2;337065;0;9.07;32.8;89.85;274.35
0;243;3;247786;2.4;38.29;106.04;235.58;756.19
0;243;4;357716;15.32;180.28;507.19;1070.26;2998.87
0;244;1;601232;3.83;27.64;144.34;296.13;676.96
0;244;2;783956;6.37;40.41;136.97;333.41;851.38
0;244;3;543375;19.01;112.96;308.01;605.59;1386.05
0;244;4;448797;147.32;453.35;823.78;1366.34;3070.72
0;245;1;365841;2.8;23.74;89.73;285.68;1939.52
0;245;2;395259;5.79;38.7;131.8;394.8;1853.98
0;245;3;220269;22.99;127.77;337.8;787.04;2153.43
0;245;4;355929;225.77;523.89;967.22;1775.82;3575.34
0;246;1;28534;4.06;25.05;88.8;190.1;511.25
0;246;2;122324;7.33;56.21;146.78;338.72;991.78
0;246;3;127869;15.44;98.09;247.12;507.36;1380.93
0;246;4;251046;67.17;298.11;789.53;1255;3649.05
0;247;1;155300;0;5.9;24.77;81.2;222.31
0;247;2;490288;0.42;23.2;66.59;146.49;646.62
0;247;3;499843;12.45;62.31;155.69;377.18;1458.98
0;247;4;777122;40.94;238.47;546.34;1362.18;4051.19
0;248;1;64934;0;113.55;297.79;508.68;1423.09
0;248;2;106107;20.44;141.91;313.41;585.77;1524.65
0;248;3;101183;32.94;228.36;522.09;965.14;1913.47
0;248;4;152176;76.75;583.27;1301.22;2209.08;4772.71
0;249;1;609103;0;4;11.66;34.25;144.54
0;249;2;744730;0;8.72;26.55;83.81;332.38
0;249;3;400442;0;13.63;57.21;183.75;717.53
0;249;4;390545;0;3.89;71.65;503.68;2177.78
0;250;1;651630;0;4.57;16.15;45.78;181.92
0;250;2;1016320;0.1;13.95;37.91;104.34;387.38
0;250;3;1004443;2.85;39.15;112.96;298.33;1318.09
0;250;4;1921741;1.21;100.99;406.54;1125.71;3615.66
0;260;1;96369;44.33;117.58;237.29;523.81;1525.83
0;260;2;341245;78.49;178.88;368.29;700.31;2282.05
0;260;3;553694;128.95;377.15;720.69;1569.34;4657.31
0;260;4;2499741;507.9;1268.64;2961.41;6535.06;16377.13
0;261;1;48281;20.97;82.26;258.3;544.26;1598.24
0;261;2;187191;40.7;172.96;390.27;709.92;1784.86
0;261;3;197514;80.21;289.31;709.84;1381.06;2699.83
0;261;4;551105;459.72;1045.97;1950.33;3305.59;7491.79
0;262;1;66279;69.46;104.13;184.85;314.73;635.11
0;262;2;195937;90.78;169.81;300.63;584.87;1638.74
0;262;3;137112;189.47;332.12;559.61;1023.53;2811.73
0;262;4;614858;426.1;939.47;1801.85;3730.63;12180.17
0;263;1;1066402;46;66.27;84.6;117.64;273.53
0;263;2;1045897;50.67;78.22;110.49;203.53;600.54
0;263;3;581029;75.28;161.95;341.46;760.62;2073.56
0;263;4;401121;235.99;602.66;1153.44;2290.68;6425.42
0;264;1;63759;7.88;50.12;101.51;256.04;808.66
0;264;2;114730;4.96;45.07;170.36;434.87;1300.3
0;264;3;302867;20.05;172.41;568.64;1430.22;3259.63
0;264;4;806366;317.5;983.29;1877.36;3783.58;10336.61
0;280;1;23033;0;3.51;16.59;81.37;234.59
0;280;2;277202;0.82;20.09;73.87;170.32;736.74
0;280;3;785076;8.07;62.02;169.61;466.17;1837.53
0;280;4;1085917;43.08;291.02;890.91;2129.8;5618.12
0;281;1;63531;0;13.35;67.92;138.72;677.63
0;281;2;550580;1.71;46.11;116.41;324.8;1214.72
0;281;3;1018455;15.34;125.43;328.77;737.97;2207.9
0;281;4;458504;39.08;230.38;649.71;1659.12;5131.88
0;282;1;342478;7.4;43.3;105.84;205.93;1141.82
0;282;2;816875;18.26;76.39;147.31;320.47;1603.14
0;282;3;657874;42.6;144.84;318.61;935.13;2942.7
0;282;4;1177971;165.62;498.66;1224.61;2528.24;6041
0;283;1;52642;0;0;3.28;24.74;162.22
0;283;2;233698;0;10.35;51.89;138.04;564.58
0;283;3;553880;1.36;49.5;159.25;498.63;1771.64
0;283;4;497809;57.49;288.5;689.2;1760.48;5775.79
0;284;1;345123;4.02;23.51;78.11;197.25;603.96
0;284;2;941023;8.33;66.08;171.36;371.04;980.95
0;284;3;800750;33.06;168.91;368.44;715.81;1775.08
0;284;4;656061;107.31;405.73;850.85;1701.28;4078.95
0;300;1;16257;91.5;169.39;234.46;310.02;529.35
0;300;2;77024;153.54;204.35;305.21;440.54;1147.73
0;300;3;155174;187.25;358.1;725.73;1280.48;4033.64
0;300;4;70743;404.31;1205.08;2835.66;4143.62;8767.91
0;301;1;180499;93.34;136.88;177.83;238.13;402.36
0;301;2;567287;107.08;163.54;218.86;302.84;627.81
0;301;3;1132627;123.28;208.68;299.51;496.09;1354.28
0;301;4;824443;200.11;540.24;1136.48;2130.86;5273.76
0;302;1;2523216;95.53;134.05;167.18;213.18;316.23
0;302;2;2738719;105.6;149.34;189.81;249.5;430.24
0;302;3;1729709;129.17;201.92;274.99;436.54;1457.53
0;302;4;606807;254.75;582.13;1131.98;2321.48;7584.47
0;303;1;26617;103.82;211.89;249.12;325.75;591.69
0;303;2;37338;117.74;228.84;292.16;493.83;848.63
0;303;3;21512;185.88;278.62;370.64;739.34;1900.22
0;303;4;12693;566.52;908.77;1003.73;2442.35;6767.5
0;304;1;638925;81.44;118.81;156.3;207;324.75
0;304;2;287820;96.1;137.98;184.3;258.14;533.76
0;304;3;234908;127.05;211.01;316.66;634.59;2274.38
0;304;4;123819;233.55;1126.01;1891.36;3677.47;12808.9
0;305;1;10243;12.99;92.43;141.31;263.5;1787.73
0;305;2;54053;72.44;152.88;437.5;869.24;2973.82
0;305;3;111681;112.92;541.03;1262.94;2241.16;4695.01
0;305;4;102828;226.64;1799.58;2518.95;4222.64;12093.22
0;306;1;123986;65.61;94.37;125.78;159.94;250.88
0;306;2;80060;69.31;113.3;151.49;217.65;443.28
0;306;3;33792;64.62;184.2;313.03;499.92;1331.25
0;306;4;32968;182.69;286.89;684.39;1978.37;3149.41
0;307;1;35843;54.43;90.26;149.75;207.26;366.47
0;307;2;24066;66.93;177.53;261.57;433.47;900.51
0;307;3;12440;103.97;192.06;262.51;725.28;2219.26
0;307;4;10033;176.21;591.08;1050.66;2853.78;5361.01
0;308;1;466993;64.32;116.15;160.38;219.6;389.35
0;308;2;947052;82.78;144.14;204.82;302.24;681.52
0;308;3;1281118;117.28;216.16;343.17;595.8;1517.53
0;308;4;1020485;193.73;550.43;1072.86;2119.02;5206.41
0;309;1;119766;30.51;60.12;91.61;146.44;325.87
0;309;2;218929;53.48;124.69;196.42;350.48;1223.54
0;309;3;320174;126.11;246.56;465.39;1029.71;3647.6
0;309;4;178348;166.26;739.77;1664.37;2709.24;8960.43
0;310;1;1324164;42.65;68.53;91.81;124.77;213.1
0;310;2;784235;31.09;78.15;116.43;170.4;368.17
0;310;3;378526;61.32;142.67;255.62;577.07;2078.82
0;310;4;180711;311.33;607.91;1153.86;2731.38;6427.39
0;311;1;8744;18.26;44.26;87.63;136.96;386.9
0;311;2;6229;0.82;86.39;210.98;293.77;2780.05
0;311;3;553;103.72;103.72;276.29;448.86;448.86
0;311;4;940;939.98;939.98;939.98;939.98;939.98
0;312;1;108775;12.3;46.69;84.82;197.37;903.91
0;312;2;182671;34.76;153.93;353.37;818.23;2070.91
0;312;3;234837;84.99;318.94;876.7;1921.15;6869.2
0;312;4;117783;422.57;1314.17;2207.93;3844.53;6317.49
0;313;1;1640140;21.26;46.23;70.61;103.05;170.23
0;313;2;700984;23.79;56.72;96.21;169.11;502.92
0;313;3;539406;53.66;150.64;281.57;563.36;1732.23
0;313;4;125861;137.57;413.35;1188.5;2211.36;4798.51
0;314;1;534717;15.11;36.4;55.14;77.22;125.86
0;314;2;200417;16.65;45.17;69.27;108.47;265.06
0;314;3;113223;44.85;91.27;167.79;482.33;2729.19
0;314;4;47442;356.77;1405.52;2019.33;5212.64;11442.07
0;315;1;1353420;16.54;44.65;66.33;91.2;148.08
0;315;2;709454;19.05;51.53;82.91;127.45;278.9
0;315;3;252244;31.46;112.73;208.66;414.89;1352.41
0;315;4;594379;112.31;484.16;982.68;2466.94;5002.18
0;316;1;284493;5.02;26.21;46.1;69.31;127.15
0;316;2;61615;5.45;27.64;54.86;87.83;219.46
0;316;3;15162;9.81;39.75;113.53;316.14;845.52
0;316;4;6503;132.04;1057.94;1210.44;1406.46;1485.43
0;317;1;468209;11.42;37.07;57.67;83.07;149.27
0;317;2;143977;11.59;43.24;74.05;141.86;525.58
0;317;3;91592;23.76;83.87;210.23;576.91;2661.92
0;317;4;52424;260.99;848.93;1526.15;3290.94;6312.63
0;318;1;239855;10.28;30.27;47.17;69.79;130.7
0;318;2;211192;12.8;37.41;64.1;126.65;948.12
0;318;3;89208;19.43;65.72;228.76;1205.58;4132.03
0;318;4;46757;141.32;1128.21;2161.47;4405.58;8744.13
0;319;1;217140;17.37;37.95;56.67;79.01;148.77
0;319;2;153127;18.35;48.27;79.13;164.48;1176.92
0;319;3;68035;24.25;112.68;242.25;768.75;2535.38
0;319;4;32110;35.53;1671.09;2486.72;4685.16;5521.25
0;320;1;396289;18.06;44.87;66.37;97.55;228.99
0;320;2;268080;23.44;70.8;134.84;280.39;1019.61
0;320;3;193773;45.72;155.34;375.98;851.97;2667.25
0;320;4;180979;209.48;801.62;1726.9;3561.16;8386.09
0;340;1;24534;0;14.94;37.29;79.02;192.69
0;340;2;50448;1.04;22.81;55.89;121.97;321.5
0;340;3;86450;12.02;68.75;202.8;391.04;1261.22
0;340;4;77143;57.87;177.59;496.78;1473.5;2718.32
0;341;1;52796;1.28;18.88;42.06;76.92;185.95
0;341;2;160910;7.76;39.17;79.76;156.81;394.97
0;341;3;240337;23.84;87.2;166.5;325;964.61
0;341;4;123839;100.16;260.06;671.86;1402.05;3303.78
0;342;1;200422;0;9.44;19.92;34.96;79.86
0;342;2;199174;0.61;15.76;40.45;91.2;323.06
0;342;3;192876;10.93;69.77;151.11;344.34;974.55
0;342;4;95604;34.34;205.58;612.74;1289.87;3628.45
0;343;1;208535;0.51;30.72;85.93;234.49;699.92
0;343;2;798693;7.43;62.46;163.33;376.74;972.29
0;343;3;1252016;27.92;160.2;396.94;794.74;2165.69
0;343;4;503519;74.68;436.55;904.95;2073.05;4512.7
0;344;1;62298;1.22;90.15;227.27;546.78;1961.32
0;344;2;107047;8.08;101.04;235.13;496.11;1781.41
0;344;3;142758;37.54;284.12;841.24;1981;4443.62
0;344;4;57630;139.71;502.31;1955.25;3288.25;5956.42
0;345;1;37865;11.73;73.39;172.25;376.93;1201.85
0;345;2;74285;0;68.48;197.7;453.9;1625.23
0;345;3;49236;40.96;320.79;629.68;1214.97;3642.08
0;345;4;57002;171.96;408.1;1966.44;3704.99;6491.69
0;346;1;294189;0;11.83;60.69;194.52;1191.6
0;346;2;255407;0;19.74;77.53;219.99;776.01
0;346;3;186067;1.44;43.5;141.47;378.16;1988.28
0;346;4;142550;23.95;189.64;671.55;1871.41;6227.86
0;347;1;576132;0;7.5;22.84;56.88;153.49
0;347;2;614190;0;16.43;52.81;118.31;411.36
0;347;3;381386;10.08;64.82;153.34;336.19;1171.42
0;347;4;236651;41.19;281.97;808.04;1823.18;5192.94
0;348;1;123310;0;3.35;24.87;84.33;292.22
0;348;2;271864;0;18.07;67.62;175.15;500.13
0;348;3;454121;8.29;52.84;146.73;333.65;1130.92
0;348;4;115470;20.97;156.97;482.59;1056.2;2516.76
0;349;1;50915;0;12.84;26.4;51.41;157.94
0;349;2;242329;1.95;22.21;54.54;145.34;1259.17
0;349;3;94700;5.74;46.34;126.91;455.69;2033.78
0;349;4;62398;112.62;531.39;1351.16;1873.7;5328.86
0;350;1;67587;0;1.74;15.6;46.77;131.1
0;350;2;113162;0;7.66;35.68;94.3;320.96
0;350;3;85451;1.44;35.32;97.96;208.92;925.61
0;350;4;62075;47.56;268.37;943.99;2123.65;6148.4
0;351;1;147704;0;4.93;27.44;80.98;296.06
0;351;2;152737;0;15.73;55.33;138.44;486.06
0;351;3;177544;9.47;67.02;141.01;296.42;1072.46
0;351;4;161763;56.6;259.01;560.78;1846.39;5161.51
0;360;1;51834;15.98;44.7;98.77;236.5;897.65
0;360;2;223565;18.71;87.01;196.43;460.27;1750.76
0;360;3;314798;51.65;267.98;690.61;1433.52;3978.15
0;360;4;317592;280.79;1098.34;2673.64;6097.31;13152.27
0;361;1;256634;8.07;37.05;58.82;100.63;313
0;361;2;160033;9.75;45.47;86.19;182.81;653.44
0;361;3;78197;33.97;131.3;341.31;703.62;1932.81
0;361;4;75426;48.32;613.7;1642.52;3794.34;8521.31
0;362;1;286049;36.03;57.3;73.55;99.1;178.68
0;362;2;276276;40.1;64.55;86.79;122.12;238.01
0;362;3;61568;57.8;89.26;126.32;324.62;1496.23
0;362;4;36615;108.44;549.46;1279.01;2739.72;7337.84
0;363;1;648416;27.22;48;68.43;96.43;154.33
0;363;2;338291;30.69;51.06;69.32;95.77;181.5
0;363;3;41683;29.72;92.88;172.58;318.08;921.63
0;363;4;28808;71.02;267.44;4275.59;6147.06;7357.17
0;364;1;438559;5.79;32.55;52.31;84.43;180.26
0;364;2;297587;6.34;43.7;85.07;189.52;803.34
0;364;3;280026;22.26;145.8;409.38;1086.25;3095.99
0;364;4;209243;297.7;729.91;1437.56;3364.34;8252.89
0;380;1;22369;0;27.77;101.03;188.57;593.17
0;380;2;196634;5.64;48.28;141.49;353.23;1217.32
0;380;3;401643;26.61;123.21;305.55;762.39;2185.34
0;380;4;308862;107.99;462.14;1057.35;2101.57;5860.59
0;381;1;113948;0.47;22.84;112.25;306.89;579.56
0;381;2;214474;2.92;60.79;203.77;420.78;983.25
0;381;3;131688;29.48;163.59;339.06;623.74;1496.88
0;381;4;92886;118.47;450.11;1097.25;2856.27;10596.4
0;382;1;31437;0;0;8.92;92.99;1106.5
0;382;2;181656;0;40.1;121.96;333.87;1159.61
0;382;3;405300;17.25;144.77;373.81;804.73;2688.81
0;382;4;150511;23.28;230.02;932.16;2631.83;6064.22
0;383;1;692715;14.49;56.09;112.21;208.18;505.56
0;383;2;818326;28.5;118.42;207.21;373.71;1001.17
0;383;3;553117;54.68;189.7;342.84;681.88;1822.54
0;383;4;291539;123.65;394.35;943.13;1865;5441.46
0;384;1;106362;0;1.23;10.31;34;113.14
0;384;2;162734;0;9.1;33.8;89.71;316.3
0;384;3;217533;8.54;43.25;102.95;240.72;938.15
0;384;4;85382;41.65;182.99;518.08;963.53;2422.66
0;385;1;98772;0;4.46;20.19;60.77;211.48
0;385;2;140016;0;14.85;51.09;135.85;491.74
0;385;3;111308;7.51;49.59;129.77;318.07;1541.66
0;385;4;50470;44.14;176.1;565.9;1139.25;3625.55
0;400;1;47831;10.33;63.22;316.31;1072.92;2628.62
0;400;2;5220;20.81;75.71;285.65;1190.13;2096.57
0;400;3;280182;132.89;575.63;1299.36;2453.43;5394.25
0;400;4;142743;620.79;1788.06;2922.64;6641.67;11067.81
0;401;1;45897;68.05;125.37;211.79;359.32;743.93
0;401;2;43308;148.69;271.2;387.06;513.72;688.29
0;401;3;32139;178.69;407.8;569.73;760.7;1442.21
0;401;4;44938;920.64;2220.37;2912.59;4921.78;18269.96
0;402;1;11337;37.36;71.97;92.03;117.76;196.3
0;402;2;20709;19.22;62.61;119.93;488.03;1756.53
0;402;3;70452;38.78;337.5;1000.6;2435.81;3915.54
0;402;4;77356;517.18;2031.6;2514.54;4254.31;36686.45
0;403;1;805467;52.97;79.13;103.79;139.62;256.01
0;403;2;263486;72.14;108.55;164.68;259.92;524.95
0;403;3;82392;95.82;190.67;299.93;541.58;1336.36
0;403;4;120642;384.33;671.81;2007.79;4786.7;12187.38
0;404;1;350665;31.92;52.83;71.32;97.28;153.43
0;404;2;186792;39.05;58.88;85.04;120.51;237.34
0;404;3;68416;59.75;95.6;162.54;410.83;2183.7
0;404;4;35313;116.21;356.15;844.15;2379.11;4466.52
0;405;1;122995;0;73.93;97.97;143.72;271.96
0;405;2;92053;6.5;98.84;183.61;342.17;1325.71
0;405;3;209390;80.91;128.65;153.29;411.82;1779.6
0;405;4;300620;119.55;155.83;616.09;2211.26;7225.85
0;420;1;288467;0;7.62;23.67;55.22;171.79
0;420;2;352394;2;17.85;45.55;106.01;409.07
0;420;3;470174;8.55;38.56;99.12;244.79;1035.44
0;420;4;426397;39.25;197.59;493.17;1281.58;3653.73
0;421;1;9001;0;0;0;9.03;48.23
0;421;2;145264;0;1.94;15.26;52.13;181.48
0;421;3;228382;0;24.5;94.99;285.77;1131.56
0;421;4;144052;20.28;174.62;505.06;1426.84;3941.37
0;422;1;87064;0;6.6;13.04;30.86;85.84
0;422;2;388410;2.14;12.92;38.15;100.27;401.9
0;422;3;621916;9.26;52.37;126.62;295.68;1014.21
0;422;4;751446;6.6;113.79;365.72;883.88;2876.48
0;423;1;199529;0;2.85;31.42;89.37;16149.92
0;423;2;26161;0;2.21;17.64;88.45;337.96
0;423;3;60894;0;28.68;118;428.44;3849.7
0;423;4;6441;0;63.01;388.36;797.37;1782.23
0;424;1;48130;0;0;3.67;49.65;223.9
0;424;2;152202;0;2.62;29.39;93.97;431.19
0;424;3;139573;0;20.33;91.82;221.4;910.25
0;424;4;126767;2.38;178.02;568.07;1547.61;6318.88
0;440;1;95683;870.85;1557.92;2603.02;3970.47;5636.77
0;440;2;614121;771.98;1922.55;3246.44;4322.69;7697.83
0;440;3;645009;1239.27;2955.2;3915.3;5672.29;11458.14
0;440;4;451446;2568.2;4888.8;6344.16;9906.5;23530.49
0;441;1;19211;29.71;78.31;126.14;198.58;371.09
0;441;2;136949;68.22;231.89;445.36;705.22;1389.68
0;441;3;527557;201.88;517.09;808.61;1240.17;2510.42
0;441;4;425933;369.79;1256.76;2046.73;4098.43;10223.93
0;442;1;100804;86.9;144.33;190.95;266.24;513.01
0;442;2;190108;112.55;172.81;238.97;355.03;753.2
0;442;3;191518;124.77;243.87;415.16;745.46;1618.96
0;442;4;261314;263.5;558.97;1033.73;2073.93;6874.85
0;443;1;231387;37.84;84.94;129.49;199.34;453.03
0;443;2;275413;48.63;116.29;197.52;337.58;823.13
0;443;3;317626;54;187.14;456.81;987.92;2740.14
0;443;4;369782;225.61;628.89;1197.86;2475.91;8441.55
0;444;1;14852;0.82;37.95;70.4;148.45;670.87
0;444;2;47615;2.3;54.37;104.87;275.16;708.12
0;444;3;23305;3.54;52.31;149.05;408.31;1470.3
0;444;4;1588;220.35;220.35;524.24;843.77;843.77
0;445;1;104139;11.8;36.44;61.57;105.94;257.15
0;445;2;114205;5.91;46.95;95.85;230.6;805.17
0;445;3;91766;29.17;123.9;282.15;620.54;1855.24
0;445;4;86100;238.78;580.69;1079;1769.18;3798.29
0;446;1;824134;20.52;48.07;76.67;130.67;258.91
0;446;2;716780;25.07;57.19;97.66;173.3;403.46
0;446;3;329071;38.03;107.71;198.15;376.39;1163.08
0;446;4;145895;111.35;390.76;792.27;1422.06;4534.21
0;447;1;78447;3.09;37.27;81.66;137.01;311.71
0;447;2;210045;5.62;43.56;100.04;207.92;711.64
0;447;3;316874;16.77;138.19;371.37;790.33;2254.04
0;447;4;304139;166.03;860.73;1758.57;3144.5;7484.85
0;460;1;26328;0;3.78;25.32;93.12;467.64
0;460;2;285502;0.68;27.84;83.06;209.74;828.28
0;460;3;904717;9.69;68.59;179.68;454.65;1598.51
0;460;4;840642;61.18;286.27;760.58;1694.3;4287.69
0;461;1;24202;0;25.16;77.13;150.9;584.69
0;461;2;150890;1.83;47.29;116.21;273.77;1144.99
0;461;3;315625;14.84;111.93;305.69;730.98;2526.29
0;461;4;106267;21.53;252.7;589.1;1052.97;3066.39
0;462;1;16672;0;0.2;7.89;66.25;294.71
0;462;2;35677;0;4.09;34.8;138.54;485.83
0;462;3;73038;2.14;46.8;156.25;437.9;1720.41
0;462;4;35998;18.44;122.56;440.23;1902.25;2818.79
0;463;1;802344;8.31;54.61;116.35;219.4;446.25
0;463;2;1186384;11.66;68.03;145.34;288.5;698.76
0;463;3;1084115;33.87;131.59;286.21;535.84;1389.97
0;463;4;473281;88.52;302.04;633.73;1310.63;3233.1
0;464;1;75019;3.21;18.83;43.78;77.62;145.89
0;464;2;76351;6.78;23.4;52.19;92.75;239.91
0;464;3;10993;12.94;46.98;96.88;326.92;797.07
0;464;4;17718;586.59;782.14;1297.18;1512.24;12242.26
0;465;1;342300;4.42;14.51;33.83;67.24;144.7
0;465;2;276629;5.79;19.18;49.66;97.57;270.53
0;465;3;82095;6.08;35.19;102.62;293;781.27
0;465;4;59796;62.14;327.17;732.98;1423.68;4337.66
0;466;1;11991;0;4.05;26.72;87.63;300.65
0;466;2;135472;0;8.45;51.5;189.61;790.42
0;466;3;184084;0;40.23;172.99;468.26;1952.61
0;466;4;150172;92.02;434.54;1144.57;2165.88;7416.17
0;467;1;52454;0;0;10.43;56.58;187.01
0;467;2;101052;0;9.87;40.77;113.52;377.68
0;467;3;94305;3.64;35.58;112.89;284.55;1169.71
0;467;4;31658;4.82;89.77;427.4;1461.88;3005.51
0;468;1;80396;0;5.35;21.02;63.92;182.86
0;468;2;234516;0;9.74;39.69;102.75;402.25
0;468;3;292472;1.69;45.62;137.86;361.02;1209.08
0;468;4;108603;50.11;326;807.27;1739.79;6634.38
0;480;1;738519;115.74;169.88;227.87;318.39;549.5
0;480;2;473414;124.63;185.81;245.76;337.45;795.01
0;480;3;109388;149.92;243.98;326.04;482.14;1262.63
0;480;4;111759;197.22;447.49;1039.61;2612.29;6007.6
0;481;1;127257;19.98;42.12;69.5;123.93;329.95
0;481;2;21510;32.67;60.61;106.7;160.44;376.38
0;481;3;20117;63.8;196.67;448.76;791.15;1806.07
0;481;4;17799;493.87;810.93;1508.01;2529.09;6436.44
0;482;1;961089;48.72;101.71;147.3;223.02;405.62
0;482;2;797073;61.18;116.86;175.61;267.35;553.39
0;482;3;341342;86.69;175.63;310.29;574.34;1641.67
0;482;4;162287;207.18;467.76;827.78;1589.96;4418.47
0;483;1;172493;11.44;27.88;42.19;60.37;114.41
0;483;2;56123;13.18;29.76;47.18;84.5;369.41
0;483;3;90075;11.54;31.23;63.93;317.37;5662.69
0;483;4;26648;66.5;536.46;1325.37;2176.5;9528.28
0;484;1;111582;5.99;24.88;38.47;74.52;356.31
0;484;2;173167;34.74;73.59;117.85;253.41;551.66
0;484;3;133236;29.66;99.59;237.55;519.02;1744.18
0;484;4;35421;75.5;513.38;1301.86;2518.76;5706.45
0;500;1;32281;0;13.75;46.87;99.1;552.46
0;500;2;233026;0;28.19;109.05;375.87;1186.81
0;500;3;175527;8.56;74.71;271.66;588.58;1912.24
0;500;4;96195;68.8;285.7;646.46;1385.81;7066.11
0;501;1;170161;0;5.35;49.06;171.84;418.87
0;501;2;184856;1.56;26.86;115.14;252.64;596.53
0;501;3;100400;1.52;72.01;213.97;442.35;1125.44
0;501;4;34139;50.96;314.39;637.01;1045.96;4097.09
0;510;1;177619;64.78;106.76;140.86;208.98;386.93
0;510;2;213552;87.07;134.22;195.13;314.58;770.18
0;510;3;103092;138.77;257.52;429.21;694.49;2220.04
0;510;4;286780;424.37;734.17;1020.43;2036.73;6940.69
0;511;1;25813;50.99;85.2;133.26;207.96;513.86
0;511;2;132728;65.26;147.03;226.62;545.04;2072.55
0;511;3;111710;149.79;296.02;582.97;1358.7;3359.21
0;511;4;95585;227.96;819.57;1769.88;3273.35;8896.75
0;512;1;57937;55.87;93.76;122.45;164.55;266.2
0;512;2;60689;63.39;109.27;148.06;209.09;556.58
0;512;3;37321;84.2;188.47;287.93;513.66;3486.68
0;512;4;37701;587.54;845.24;1209.5;1452.87;18168.55
0;513;1;1833677;35.02;62.48;89.27;120.12;190.76
0;513;2;659800;43.34;80.47;110.97;149.18;312.77
0;513;3;152504;65.41;128.42;235.74;473.81;1581.07
0;513;4;178029;295.41;661.42;1435.6;3131.5;5967.03
0;514;1;432268;14.32;31.8;51.78;84.84;165.45
0;514;2;155302;18.27;38.6;67.64;124.83;271.12
0;514;3;29719;22.07;62.5;124.63;236.66;1011.78
0;514;4;22242;322.39;633.67;2096.25;3322.78;5760.41
0;515;1;91112;9.37;27.22;44.39;71.21;149.29
0;515;2;35461;10.48;31.99;57.1;125.39;341.78
0;515;3;27249;26.77;106.64;311.81;665.52;2442.69
0;515;4;14830;335.24;480.76;1652.07;3618.14;5694.59
0;516;1;135780;24.82;38.59;50.99;68.05;121.66
0;516;2;73408;29.7;47.47;72.09;147.04;786.97
0;516;3;23263;33.13;75.29;209.47;531.25;2149.96
0;516;4;20650;70.38;350.53;1564.07;3652.29;4864.61
0;517;1;84138;9.3;23.1;35;51.34;99.22
0;517;2;38663;8.38;24.39;40;73.15;198.27
0;517;3;23090;17.36;64.19;149.25;377.18;1577.94
0;517;4;11332;177.33;572.47;832.42;1598.48;3752.4
0;518;1;43724;0;24.05;55.65;93.83;249.35
0;518;2;119627;4.81;58.56;148.5;367.39;2032.21
0;518;3;93755;87.6;310.66;534.71;1276.75;5339.48
0;518;4;174411;248.73;872.91;2072.25;7467.91;14097.22
0;530;1;30672;0;15.98;51.07;131.12;1059.16
0;530;2;212154;0;29.78;97.51;352.77;2151.42
0;530;3;559842;19;163.21;448.84;1516.86;3306.43
0;530;4;236163;34.53;324.88;1073.27;2442.89;5793.96
0;531;1;98723;3.26;56.88;132.01;229.6;462.87
0;531;2;63678;0.85;37.93;135.39;288.29;870.6
0;531;3;28289;32.12;113.26;267.08;709.4;2405.57
0;531;4;6685;0;314.27;910.55;2413.49;3047.09
0;532;1;65365;0;5.84;18.28;56.16;144.63
0;532;2;42693;0;9.5;31.01;81.68;257.09
0;532;3;25114;5.06;45.51;85.45;213.96;1047.56
0;532;4;2949;11.74;20.63;97.08;624.83;1452.41
0;540;1;707882;35.6;54.19;70.76;92.39;142.69
0;540;2;852647;39.78;60.02;79.81;107.3;203.83
0;540;3;675981;48.34;74.69;104.88;165.71;739.73
0;540;4;137739;82.37;144.12;243.11;787.9;4380.4
0;541;1;11659;14.51;38.46;54.14;74.46;105.64
0;541;2;22223;17.43;39.18;57.53;89.45;191
0;541;3;18737;23.71;61;108;226.93;908.44
0;541;4;5792;235.34;235.34;2895.82;5556.31;5556.31
0;542;1;3716;0.41;6.57;12.4;29.34;67.4
0;542;2;38592;1.8;12.07;23.11;49.44;150.59
0;542;3;24276;13.5;51.89;109.11;304.96;1916.82
0;542;4;2288;96.78;163.71;253.29;723.91;1050.55
0;543;1;33463;7.78;26.61;45.72;71.76;180.17
0;543;2;15070;10.31;39.1;67.29;130.43;451.57
0;543;3;6337;25.58;48.48;125.48;298.72;656.38
0;543;4;1969;42;126.26;186.44;331.21;1283.13
0;544;1;88206;8.1;20.87;32.41;50.87;90.86
0;544;2;28450;8.83;23.74;44.28;72.91;188.37
0;544;3;5305;14.97;36.16;88.59;162.38;249.23
