vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;12;482;4;C;C07AA;7;23.36
0;12;482;4;C;C07AB;34;116.4
0;12;482;4;C;C07AG;5;9.52
0;12;482;4;C;C07BB;2;39.52
0;12;482;4;C;C08CA;21;234.52
0;12;482;4;C;C08DB;2;11
0;12;482;4;C;C09AA;27;300.68
0;12;482;4;C;C09BA;1;3
0;12;482;4;C;C09CA;8;125.88
0;12;482;4;C;C09DA;3;28.84
0;12;482;4;C;C10AA;17;210.08
0;12;482;4;D;D01AA;1;11.76
0;12;482;4;D;D01AC;3;8
0;12;482;4;D;D03AX;7;258.62
0;12;482;4;D;D07AB;1;6.64
0;12;482;4;D;D07AC;1;0.76
0;12;482;4;G;G03HA;1;15
0;12;482;4;G;G04BD;17;12.84
0;12;482;4;G;G04CA;2;26.6
0;12;482;4;H;H02AB;30;852.2
0;12;482;4;H;H03AA;3;10.28
0;12;482;4;H;H03BB;2;1.12
0;12;482;4;J;J01AA;1;1.72
0;12;482;4;J;J01CA;27;7608.24
0;12;482;4;J;J01CF;4;175.64
0;12;482;4;J;J01CR;57;12715.72
0;12;482;4;J;J01DB;24;311.96
0;12;482;4;J;J01DC;6;264.44
0;12;482;4;J;J01DD;12;3596.04
0;12;482;4;J;J01DE;3;2096.88
0;12;482;4;J;J01DF;5;1960.2
0;12;482;4;J;J01DH;10;6108.48
0;12;482;4;J;J01EE;13;36.64
0;12;482;4;J;J01FA;2;47.76
0;12;482;4;J;J01FF;1;153.56
0;12;482;4;J;J01GB;43;2456.48
0;12;482;4;J;J01MA;80;8353.24
0;12;482;4;J;J01XA;10;2869.88
0;12;482;4;J;J01XD;4;72.08
0;12;482;4;J;J01XE;19;44.2
0;12;482;4;J;J01XX;5;1536.28
0;12;482;4;J;J02AC;6;4243.28
0;12;482;4;J;J05AB;1;135
0;12;482;4;J;J06BA;1;3455.28
0;12;482;4;J;J07BB;1;6.52
0;12;482;4;L;L01AA;1;6.17
0;12;482;4;L;L01CA;1;13.02
0;12;482;4;L;L01DB;1;95.69
0;12;482;4;L;L01XC;2;3712.57
0;12;482;4;L;L01XX;2;9.09
0;12;482;4;L;L02AB;1;37.04
0;12;482;4;L;L02AE;3;556.29
0;12;482;4;L;L02BB;3;221.25
0;12;482;4;L;L03AA;1;6397.1
0;12;482;4;M;M01AB;29;83.04
0;12;482;4;M;M01AC;4;5.36
0;12;482;4;M;M01AE;3;2
0;12;482;4;M;M03AC;33;558.76
0;12;482;4;M;M04AA;11;14.28
0;12;482;4;M;M05BA;5;1008.4
0;12;482;4;N;N01AB;40;915.12
0;12;482;4;N;N01AH;64;1223.96
0;12;482;4;N;N01AX;58;5913.28
0;12;482;4;N;N02AA;1;0.68
0;12;482;4;N;N02AB;6;26.16
0;12;482;4;N;N02AC;19;46.8
0;12;482;4;N;N02AX;26;86.4
0;12;482;4;N;N02BA;15;38.24
0;12;482;4;N;N02BE;100;2467.76
0;12;482;4;N;N03AA;1;0.2
0;12;482;4;N;N03AB;2;13
0;12;482;4;N;N03AG;1;43.76
0;12;482;4;N;N03AX;2;189
0;12;482;4;N;N04AA;2;2.84
0;12;482;4;N;N04BA;6;68.41
0;12;482;4;N;N04BB;2;3.96
0;12;482;4;N;N04BC;1;86.12
0;12;482;4;N;N05AD;16;52
0;12;482;4;N;N05AF;1;23.36
0;12;482;4;N;N05AH;5;252.12
0;12;482;4;N;N05AL;1;2.84
0;12;482;4;N;N05AX;8;400.08
0;12;482;4;N;N05CD;35;487.56
0;12;482;4;N;N06AB;10;85.68
0;12;482;4;N;N06AX;10;36.48
0;12;482;4;N;N06DA;4;201.6
0;12;482;4;N;N06DX;1;20.28
0;12;482;4;N;N07AA;4;41.16
0;12;482;4;N;N07CA;1;1.56
0;12;482;4;P;P01AB;1;12.4
0;12;482;4;R;R03AC;6;62.32
0;12;482;4;R;R03AK;50;1970.52
0;12;482;4;R;R03BA;12;383.2
0;12;482;4;R;R03BB;12;376.36
0;12;482;4;R;R03CC;1;0.68
0;12;482;4;R;R03DA;2;5.6
0;12;482;4;R;R03DC;1;9.28
0;12;482;4;R;R05CB;25;247
0;12;482;4;R;R06AD;3;1.4
0;12;482;4;R;R06AE;8;19.08
0;12;482;4;R;R06AX;1;3.56
0;12;482;4;S;S01AA;3;11.16
0;12;482;4;S;S01AX;1;2.4
0;12;482;4;S;S01CA;4;15.68
0;12;482;4;S;S01EC;2;6.8
0;12;482;4;S;S01EE;2;48.72
0;12;482;4;S;S03CA;7;24.84
0;12;482;4;V;V03AB;1;2.56
0;12;482;4;V;V03AE;3;62.28
0;12;482;4;V;V07AB;16;385.79
0;12;482;4;V;V08AA;10;91.52
0;12;482;4;V;V08AB;25;1736.44
0;12;482;4;V;V08CA;1;47.6
0;12;483;1;A;A02BA;147;230.04
0;12;483;1;A;A02BC;45;111.18
0;12;483;1;A;A03FA;639;481.2
0;12;483;1;A;A04AA;20;256.12
0;12;483;1;A;A06AD;1;0.56
0;12;483;1;A;A07DA;1;0.08
0;12;483;1;A;A07EC;1;0.16
0;12;483;1;A;A10AB;10;109.24
0;12;483;1;A;A10BA;7;1
0;12;483;1;A;A10BB;4;1.24
0;12;483;1;A;A10BX;2;4.76
0;12;483;1;B;B01AA;4;1.48
0;12;483;1;B;B01AB;514;2662.56
0;12;483;1;B;B01AC;1;1.52
0;12;483;1;B;B02AA;13;47.72
0;12;483;1;B;B03XA;1;63.78
0;12;483;1;B;B05AA;147;1508.56
0;12;483;1;B;B05BA;583;1627.64
0;12;483;1;B;B05BB;2725;21562.24
0;12;483;1;B;B05BC;2;9.84
0;12;483;1;B;B05CB;33;623.75
0;12;483;1;B;B05CX;16;200.62
0;12;483;1;B;B05XA;4;18.6
0;12;483;1;C;C01AA;2;0.2
0;12;483;1;C;C01BC;2;1.04
0;12;483;1;C;C01BD;4;2.16
0;12;483;1;C;C01DA;2;3.24
0;12;483;1;C;C01DX;7;20.88
0;12;483;1;C;C02AC;111;56.28
0;12;483;1;C;C02CA;4;16.96
0;12;483;1;C;C03BA;3;0.76
0;12;483;1;C;C03CA;12;3.36
0;12;483;1;C;C03DA;1;0.08
0;12;483;1;C;C03EA;3;1.6
0;12;483;1;C;C07AA;6;1.56
0;12;483;1;C;C07AB;26;26.68
0;12;483;1;C;C07AG;4;1.32
0;12;483;1;C;C07BB;5;1.72
0;12;483;1;C;C07CA;1;0.44
0;12;483;1;C;C07CB;2;1.52
0;12;483;1;C;C08CA;30;27.88
0;12;483;1;C;C08DB;5;8.72
0;12;483;1;C;C09AA;20;17.36
0;12;483;1;C;C09BA;3;0.72
0;12;483;1;C;C09CA;17;56.2
0;12;483;1;C;C09DA;4;15.6
0;12;483;1;C;C10AA;32;77
0;12;483;1;C;C10AB;1;0.16
0;12;483;1;D;D07AC;1;2.32
0;12;483;1;G;G03BA;1;6.04
0;12;483;1;G;G03HA;1;7.03
0;12;483;1;G;G04BD;6;7.72
0;12;483;1;G;G04CA;2;1.2
0;12;483;1;H;H01BA;3;30.13
0;12;483;1;H;H01CB;1;8.18
0;12;483;1;H;H02AB;290;1269.16
0;12;483;1;H;H03AA;7;2.88
0;12;483;1;H;H03BB;1;0.04
0;12;483;1;J;J01AA;6;5.92
0;12;483;1;J;J01CA;17;725.64
0;12;483;1;J;J01CF;8;22.96
0;12;483;1;J;J01CR;97;949.4
0;12;483;1;J;J01DB;362;1938.38
0;12;483;1;J;J01DC;47;686.72
0;12;483;1;J;J01DF;3;192.64
0;12;483;1;J;J01EE;24;55.52
0;12;483;1;J;J01FA;1;7.84
0;12;483;1;J;J01FF;7;159.2
0;12;483;1;J;J01GB;30;553
0;12;483;1;J;J01MA;112;2059.48
0;12;483;1;J;J01XA;1;20.16
0;12;483;1;J;J01XE;9;5.24
0;12;483;1;J;J01XX;3;22.32
0;12;483;1;J;J04AB;17;42.64
0;12;483;1;L;L01BA;1;0.1
0;12;483;1;L;L01XE;1;436.47
0;12;483;1;L;L01XX;2;227.35
0;12;483;1;L;L04AA;1;1.66
0;12;483;1;M;M01AB;1402;2717.84
0;12;483;1;M;M01AC;272;221.04
0;12;483;1;M;M01AE;36;14.6
0;12;483;1;M;M01AH;1;1.48
0;12;483;1;M;M01AX;1;0.52
0;12;483;1;M;M03AC;1057;6110.89
0;12;483;1;M;M03BX;1;0.96
0;12;483;1;M;M04AA;12;1.44
0;12;483;1;M;M05BA;1;2
0;12;483;1;N;N01AB;1953;44094.16
0;12;483;1;N;N01AH;1855;2996.28
0;12;483;1;N;N01AX;1972;10978.88
0;12;483;1;N;N02AA;3;0.76
0;12;483;1;N;N02AB;46;14.8
0;12;483;1;N;N02AC;506;236.56
0;12;483;1;N;N02AD;2;0.88
0;12;483;1;N;N02AX;735;785.32
0;12;483;1;N;N02BE;2470;14711.95
0;12;483;1;N;N02CA;1;0.36
0;12;483;1;N;N03AB;2;1.48
0;12;483;1;N;N03AF;4;1.28
0;12;483;1;N;N03AG;5;33.72
0;12;483;1;N;N03AX;2;34.36
0;12;483;1;N;N04AA;2;0.12
0;12;483;1;N;N05AA;2;0.12
0;12;483;1;N;N05AD;2;1.88
0;12;483;1;N;N05AF;1;0.04
0;12;483;1;N;N05AH;2;80.68
0;12;483;1;N;N05AL;2;4.96
0;12;483;1;N;N05AX;6;15.64
0;12;483;1;N;N05CD;844;1153.8
0;12;483;1;N;N06AA;1;0.6
0;12;483;1;N;N06AB;9;38.92
0;12;483;1;N;N06AX;8;17.6
0;12;483;1;N;N06DA;2;19.6
0;12;483;1;N;N07BB;1;14.24
0;12;483;1;N;N07CA;4;3.2
0;12;483;1;R;R01AD;1;11
0;12;483;1;R;R03AC;7;42
0;12;483;1;R;R03AK;29;183.36
0;12;483;1;R;R03BA;11;41.08
0;12;483;1;R;R03BB;8;52.16
0;12;483;1;R;R03DA;3;1.28
0;12;483;1;R;R03DC;1;2.32
0;12;483;1;R;R05CB;9;4.55
0;12;483;1;R;R06AD;7;1.8
0;12;483;1;R;R06AE;11;4.72
0;12;483;1;S;S01AA;5;6.08
0;12;483;1;S;S01AX;1;2.76
0;12;483;1;S;S01CA;5;16.68
0;12;483;1;S;S01ED;2;6.92
0;12;483;1;S;S03AA;12;28.04
0;12;483;1;S;S03CA;169;474.32
0;12;483;1;V;V03AB;4;10.24
0;12;483;1;V;V03AK;2;105.12
0;12;483;1;V;V07AB;14;78.96
0;12;483;1;V;V08AA;67;436.72
0;12;483;1;V;V08AB;98;5277
0;12;483;1;V;V08CA;1;50.52
0;12;483;2;A;A02BA;63;172.4
0;12;483;2;A;A02BC;28;113.68
0;12;483;2;A;A03AB;1;6.8
0;12;483;2;A;A03FA;149;149.4
0;12;483;2;A;A04AA;8;800.64
0;12;483;2;A;A07DA;2;1.08
0;12;483;2;A;A07EC;1;0.96
0;12;483;2;A;A10AB;10;75.04
0;12;483;2;A;A10AC;2;10.96
0;12;483;2;A;A10AD;2;21.32
0;12;483;2;A;A10AE;1;10.44
0;12;483;2;A;A10BA;3;1.12
0;12;483;2;A;A10BB;5;1.8
0;12;483;2;A;A10BD;1;1.32
0;12;483;2;A;A10BX;3;3.56
0;12;483;2;A;A11CC;1;0.88
0;12;483;2;B;B01AA;6;1.64
0;12;483;2;B;B01AB;202;1960.4
0;12;483;2;B;B01AC;4;7.56
0;12;483;2;B;B02AA;7;35.84
0;12;483;2;B;B03AC;2;57.32
0;12;483;2;B;B03XA;3;1508.7
0;12;483;2;B;B05AA;73;947.62
0;12;483;2;B;B05BA;140;921.27
0;12;483;2;B;B05BB;545;6603.12
0;12;483;2;B;B05BC;4;89.36
0;12;483;2;B;B05CB;11;621.09
0;12;483;2;B;B05CX;6;89.49
0;12;483;2;B;B05XA;1;11.76
0;12;483;2;C;C01AA;5;0.64
0;12;483;2;C;C01BC;1;0.48
0;12;483;2;C;C01BD;12;6.52
0;12;483;2;C;C01CA;1;5.2
0;12;483;2;C;C01DA;11;7.8
0;12;483;2;C;C01DX;13;53.24
0;12;483;2;C;C02AC;30;16.92
0;12;483;2;C;C02CA;3;12.72
0;12;483;2;C;C03BA;3;0.96
0;12;483;2;C;C03CA;26;17.4
0;12;483;2;C;C03DA;3;1.48
0;12;483;2;C;C03DB;2;2.76
0;12;483;2;C;C03EA;4;2.04
0;12;483;2;C;C07AA;4;0.84
0;12;483;2;C;C07AB;36;19.36
0;12;483;2;C;C07AG;12;18.6
0;12;483;2;C;C07BB;2;2.36
0;12;483;2;C;C07FB;2;11.04
0;12;483;2;C;C08CA;34;49.8
0;12;483;2;C;C08DB;2;3.72
0;12;483;2;C;C09AA;29;39.64
0;12;483;2;C;C09BA;4;7.6
0;12;483;2;C;C09CA;7;23.2
0;12;483;2;C;C09DA;2;2.16
0;12;483;2;C;C10AA;32;62.2
0;12;483;2;C;C10AB;6;1.44
0;12;483;2;C;C10AX;1;1.28
0;12;483;2;D;D03AX;1;7.65
0;12;483;2;D;D07AC;1;17.12
0;12;483;2;G;G03BA;1;6.04
0;12;483;2;G;G04BD;1;0.08
0;12;483;2;G;G04CA;1;0.32
0;12;483;2;H;H02AB;49;339.76
0;12;483;2;H;H03AA;6;1.48
0;12;483;2;H;H03BB;1;0.68
0;12;483;2;J;J01AA;2;10.64
0;12;483;2;J;J01CA;14;2396
0;12;483;2;J;J01CE;1;0.56
0;12;483;2;J;J01CF;5;143.04
0;12;483;2;J;J01CR;48;1710.52
0;12;483;2;J;J01DB;104;631.6
0;12;483;2;J;J01DC;18;245.28
0;12;483;2;J;J01DE;1;304.48
0;12;483;2;J;J01DF;3;806
0;12;483;2;J;J01DH;1;197.96
0;12;483;2;J;J01EE;6;6.68
0;12;483;2;J;J01FA;1;9.36
0;12;483;2;J;J01FF;1;8.76
0;12;483;2;J;J01GB;26;1084.64
0;12;483;2;J;J01MA;65;3733.76
0;12;483;2;J;J01XA;3;446.32
0;12;483;2;J;J01XD;1;13.96
0;12;483;2;J;J01XE;6;4.28
0;12;483;2;J;J01XX;2;1320.96
0;12;483;2;J;J02AC;1;34.84
0;12;483;2;J;J04AB;4;11.24
0;12;483;2;J;J07AM;1;3.2
0;12;483;2;L;L01CB;5;414.49
0;12;483;2;L;L01DC;5;133.9
0;12;483;2;L;L01XA;5;773.58
0;12;483;2;L;L01XX;7;839.03
0;12;483;2;L;L02BB;2;120.69
0;12;483;2;M;M01AB;235;586.11
0;12;483;2;M;M01AC;34;28.24
0;12;483;2;M;M01AE;7;16.08
0;12;483;2;M;M03AC;185;1041.92
0;12;483;2;M;M04AA;9;2
0;12;483;2;M;M05BA;4;1140.16
0;12;483;2;N;N01AB;289;7039.52
0;12;483;2;N;N01AH;339;604.92
0;12;483;2;N;N01AX;332;1885.72
0;12;483;2;N;N02AA;3;0.88
0;12;483;2;N;N02AB;14;131.56
0;12;483;2;N;N02AC;106;52.32
0;12;483;2;N;N02AE;1;21.52
0;12;483;2;N;N02AX;165;227.48
0;12;483;2;N;N02BA;1;0.44
0;12;483;2;N;N02BE;491;3851.05
0;12;483;2;N;N03AB;1;0.28
0;12;483;2;N;N03AF;1;1.08
0;12;483;2;N;N03AG;4;4.9
0;12;483;2;N;N03AX;1;2.24
0;12;483;2;N;N04AA;2;0.6
0;12;483;2;N;N04BA;2;109.2
0;12;483;2;N;N04BC;2;34.12
0;12;483;2;N;N05AD;6;7.56
0;12;483;2;N;N05AH;3;64.88
0;12;483;2;N;N05AL;6;10.2
0;12;483;2;N;N05AX;5;6.44
0;12;483;2;N;N05CD;128;167.8
0;12;483;2;N;N06AA;4;4.6
0;12;483;2;N;N06AB;8;24.96
0;12;483;2;N;N06AX;6;15.2
0;12;483;2;N;N06DA;1;13.96
0;12;483;2;N;N07AA;1;1.88
0;12;483;2;N;N07CA;3;1
0;12;483;2;R;R01AD;1;11
0;12;483;2;R;R03AC;2;25.28
0;12;483;2;R;R03AK;33;366.6
0;12;483;2;R;R03BA;4;87.16
0;12;483;2;R;R03BB;4;67.96
0;12;483;2;R;R03BC;1;0.4
0;12;483;2;R;R03DA;4;2.2
0;12;483;2;R;R03DC;3;6.96
0;12;483;2;R;R05CB;8;7.95
0;12;483;2;R;R06AD;3;0.6
0;12;483;2;R;R06AE;9;10.88
0;12;483;2;R;R06AX;1;0.92
0;12;483;2;S;S01AA;1;1.08
0;12;483;2;S;S01AX;1;2.76
0;12;483;2;S;S01BC;1;4.76
0;12;483;2;S;S01CA;2;7.96
0;12;483;2;S;S01EE;1;14.84
0;12;483;2;S;S03AA;5;10.8
0;12;483;2;S;S03CA;26;71.32
0;12;483;2;V;V03AB;2;20.36
0;12;483;2;V;V03AE;2;201.31
0;12;483;2;V;V03AK;1;52.56
0;12;483;2;V;V07AB;5;15.97
0;12;483;2;V;V08AA;28;177.84
0;12;483;2;V;V08AB;50;3121.16
0;12;483;2;V;V08CA;3;171.84
0;12;483;3;A;A02BA;13;28.28
0;12;483;3;A;A02BC;1;6.22
0;12;483;3;A;A03FA;8;29.15
0;12;483;3;A;A04AA;1;144.88
0;12;483;3;A;A07DA;1;0.28
0;12;483;3;A;A09AA;1;4.24
0;12;483;3;A;A10AB;3;21.92
0;12;483;3;A;A10AD;1;10.96
0;12;483;3;A;A10AE;2;53.64
0;12;483;3;B;B01AB;16;307.24
0;12;483;3;B;B02AA;1;7.72
0;12;483;3;B;B02BD;1;1851.71
0;12;483;3;B;B03XA;1;425.05
0;12;483;3;B;B05AA;5;63.48
0;12;483;3;B;B05BA;14;583.12
0;12;483;3;B;B05BB;30;897.33
0;12;483;3;B;B05CB;3;54.24
0;12;483;3;B;B05XA;1;3.36
0;12;483;3;C;C01DX;2;10.2
0;12;483;3;C;C02AC;2;0.88
0;12;483;3;C;C03CA;5;7.08
0;12;483;3;C;C03DA;2;3.28
0;12;483;3;C;C07AA;1;0.18
0;12;483;3;C;C07AB;4;5.28
0;12;483;3;C;C08CA;3;18.92
0;12;483;3;C;C08DA;1;0.04
0;12;483;3;C;C09AA;4;13.6
0;12;483;3;C;C10AA;1;2
0;12;483;3;G;G04BD;1;1.2
0;12;483;3;H;H01BA;1;10.04
0;12;483;3;H;H02AB;2;52.12
0;12;483;3;J;J01CA;1;334.28
0;12;483;3;J;J01CR;13;367.27
0;12;483;3;J;J01DB;8;31.16
0;12;483;3;J;J01DC;4;87.76
0;12;483;3;J;J01DD;1;298.95
0;12;483;3;J;J01GB;5;508.72
0;12;483;3;J;J01MA;5;230.52
0;12;483;3;J;J01XD;1;4.64
0;12;483;3;J;J01XE;1;0.44
0;12;483;3;J;J07AM;1;3.2
0;12;483;3;L;L01AA;1;246.84
0;12;483;3;L;L01CB;1;135.45
0;12;483;3;L;L01DC;1;53.56
0;12;483;3;L;L01XA;1;164.2
0;12;483;3;L;L01XX;1;32.82
0;12;483;3;L;L02BB;2;85.49
0;12;483;3;M;M01AB;12;70.88
0;12;483;3;M;M01AC;2;1.84
0;12;483;3;M;M03AC;14;99.02
0;12;483;3;M;M04AA;1;0.24
0;12;483;3;M;M05BA;2;855.16
0;12;483;3;N;N01AB;20;471.55
0;12;483;3;N;N01AH;20;31.24
0;12;483;3;N;N01AX;21;115.45
0;12;483;3;N;N02AB;1;4.28
0;12;483;3;N;N02AC;9;9.14
0;12;483;3;N;N02AX;9;30.04
0;12;483;3;N;N02BA;2;0.88
0;12;483;3;N;N02BE;27;300.39
0;12;483;3;N;N04BA;1;5.32
0;12;483;3;N;N05AD;1;0.6
0;12;483;3;N;N05AX;1;8.44
0;12;483;3;N;N05CD;5;6.28
0;12;483;3;N;N06AB;1;2.24
0;12;483;3;N;N06AX;2;7.19
0;12;483;3;N;N07AA;1;1.24
0;12;483;3;N;N07CA;1;0.38
0;12;483;3;R;R03AK;3;14.1
0;12;483;3;R;R05CB;2;2.04
0;12;483;3;R;R06AE;1;1.8
0;12;483;3;S;S03AA;1;2.16
0;12;483;3;V;V03AE;2;204.06
0;12;483;3;V;V03AF;1;20.27
0;12;483;3;V;V08AA;1;8.24
0;12;483;3;V;V08AB;9;716.08
0;12;483;3;V;V08CA;1;49.88
0;12;483;4;A;A02BA;8;108.24
0;12;483;4;A;A02BC;7;442.88
0;12;483;4;A;A03FA;8;55.92
0;12;483;4;A;A04AA;1;11.76
0;12;483;4;A;A10AB;9;132.04
0;12;483;4;A;A10AD;1;10.96
0;12;483;4;A;A10BA;2;0.52
0;12;483;4;A;A10BB;2;2.6
0;12;483;4;B;B01AB;12;913.6
0;12;483;4;B;B01AC;1;4.24
0;12;483;4;B;B02AA;2;175.24
0;12;483;4;B;B02BD;1;2829.98
0;12;483;4;B;B05AA;9;1166.06
0;12;483;4;B;B05BA;11;845.16
0;12;483;4;B;B05BB;13;1521.96
0;12;483;4;B;B05CB;3;45.85
0;12;483;4;B;B05XA;7;80.4
0;12;483;4;C;C01BD;4;8.2
0;12;483;4;C;C01CA;6;134.92
0;12;483;4;C;C01DA;2;20.8
0;12;483;4;C;C01DX;1;26.68
0;12;483;4;C;C01EB;1;21.96
0;12;483;4;C;C02AC;4;7.52
0;12;483;4;C;C03BA;1;0.28
0;12;483;4;C;C03CA;8;24.24
0;12;483;4;C;C03DA;3;4.8
0;12;483;4;C;C03EA;2;6.92
0;12;483;4;C;C07AA;1;2.16
0;12;483;4;C;C07AB;3;3.32
0;12;483;4;C;C07AG;1;4.96
0;12;483;4;C;C08CA;3;63.76
0;12;483;4;C;C09AA;4;18.4
0;12;483;4;C;C09CA;1;0.88
0;12;483;4;D;D03AX;1;15.19
0;12;483;4;D;D07AC;1;3.88
0;12;483;4;H;H01CB;1;291.51
0;12;483;4;H;H02AB;6;117.64
0;12;483;4;J;J01CA;2;1176.72
0;12;483;4;J;J01CR;6;2805.6
0;12;483;4;J;J01DB;4;42.88
0;12;483;4;J;J01DC;1;5.4
0;12;483;4;J;J01DD;2;644.12
0;12;483;4;J;J01DE;2;137
0;12;483;4;J;J01DH;2;1074.64
0;12;483;4;J;J01EE;1;28.76
0;12;483;4;J;J01FA;1;23.48
0;12;483;4;J;J01FF;1;562.92
0;12;483;4;J;J01GB;3;259.36
0;12;483;4;J;J01MA;8;1660.48
0;12;483;4;J;J01XA;4;1804.84
0;12;483;4;J;J01XB;1;102
0;12;483;4;J;J01XD;5;149.56
0;12;483;4;J;J02AC;1;237.2
0;12;483;4;J;J04AB;1;17.48
0;12;483;4;L;L02BB;1;95.54
0;12;483;4;M;M01AB;3;1.48
0;12;483;4;M;M03AC;8;255.24
0;12;483;4;M;M04AA;2;0.68
0;12;483;4;M;M05BA;1;285.04
0;12;483;4;N;N01AB;12;711.92
0;12;483;4;N;N01AH;11;560.72
0;12;483;4;N;N01AX;12;702.6
0;12;483;4;N;N02AB;2;15.8
0;12;483;4;N;N02AC;6;8.2
0;12;483;4;N;N02AX;9;91.88
0;12;483;4;N;N02BA;2;4.28
0;12;483;4;N;N02BE;12;504.24
0;12;483;4;N;N04BA;1;20.44
0;12;483;4;N;N05AD;1;3.28
0;12;483;4;N;N05AL;3;13.48
0;12;483;4;N;N05AX;1;37.36
0;12;483;4;N;N05CD;5;853.32
0;12;483;4;N;N06AB;3;14.52
0;12;483;4;R;R03AK;6;288.32
0;12;483;4;R;R03BA;1;20.48
0;12;483;4;R;R03BB;2;91.08
0;12;483;4;R;R05CB;3;17.56
0;12;483;4;R;R06AE;1;2.28
0;12;483;4;S;S01CA;1;2.64
0;12;483;4;S;S03CA;2;20.6
0;12;483;4;V;V03AE;1;17.8
0;12;483;4;V;V07AB;3;288.53
0;12;483;4;V;V08AA;1;1.76
0;12;483;4;V;V08AB;7;519.96
0;12;484;1;A;A02BA;89;383.84
0;12;484;1;A;A02BC;22;108.64
0;12;484;1;A;A03FA;196;239.43
0;12;484;1;A;A04AA;4;47.96
0;12;484;1;A;A07DA;4;1.08
0;12;484;1;A;A07EC;1;1.92
0;12;484;1;A;A10AB;18;131.8
0;12;484;1;A;A10AD;6;45.2
0;12;484;1;A;A10AE;3;41.8
0;12;484;1;A;A10BA;17;3.92
0;12;484;1;A;A10BB;10;12.52
0;12;484;1;A;A10BX;2;1.84
0;12;484;1;B;B01AB;287;4085.89
0;12;484;1;B;B01AC;3;10.44
0;12;484;1;B;B02AA;70;652.6
0;12;484;1;B;B02AB;1;23.22
0;12;484;1;B;B02BC;19;4934.3
0;12;484;1;B;B03XA;1;265.73
0;12;484;1;B;B05AA;180;2615.66
0;12;484;1;B;B05BA;209;1067.97
0;12;484;1;B;B05BB;814;11969.95
0;12;484;1;B;B05CA;6;37.36
0;12;484;1;B;B05CB;270;31108.44
0;12;484;1;B;B05CX;72;2153.59
0;12;484;1;B;B05XA;4;35.32
0;12;484;1;C;C01AA;3;2.68
0;12;484;1;C;C01BC;1;2.32
0;12;484;1;C;C01BD;6;1.84
0;12;484;1;C;C01CA;1;15.96
0;12;484;1;C;C01DA;6;12.08
0;12;484;1;C;C01DX;4;30.08
0;12;484;1;C;C02AC;62;50.56
0;12;484;1;C;C02CA;4;16.96
0;12;484;1;C;C03BA;2;0.16
0;12;484;1;C;C03CA;56;27.64
0;12;484;1;C;C03DA;7;7.12
0;12;484;1;C;C03EA;4;2.52
0;12;484;1;C;C07AA;6;1.88
0;12;484;1;C;C07AB;39;28.32
0;12;484;1;C;C07AG;8;7.2
0;12;484;1;C;C07BB;1;1.36
0;12;484;1;C;C07CB;2;3.08
0;12;484;1;C;C07FB;2;6.96
0;12;484;1;C;C08CA;31;88.88
0;12;484;1;C;C08DB;1;1.8
0;12;484;1;C;C09AA;22;48.76
0;12;484;1;C;C09BA;5;6.72
0;12;484;1;C;C09CA;10;180.88
0;12;484;1;C;C09DA;3;12.52
0;12;484;1;C;C10AA;29;114.32
0;12;484;1;C;C10AB;1;0.44
0;12;484;1;C;C10AX;2;14
0;12;484;1;D;D03AX;1;5.1
0;12;484;1;D;D06BA;2;23.12
0;12;484;1;D;D07AC;1;7.72
0;12;484;1;G;G04BD;65;58.52
0;12;484;1;G;G04CA;10;10.52
0;12;484;1;H;H01BA;2;10.04
0;12;484;1;H;H02AB;82;325.08
0;12;484;1;H;H03AA;8;1.72
0;12;484;1;J;J01CA;14;1003.68
0;12;484;1;J;J01CF;2;58.32
0;12;484;1;J;J01CR;27;918.64
0;12;484;1;J;J01DB;177;1412.53
0;12;484;1;J;J01DC;17;381.56
0;12;484;1;J;J01DD;4;379.2
0;12;484;1;J;J01DF;1;268.68
0;12;484;1;J;J01DH;1;452.48
0;12;484;1;J;J01EE;6;4.08
0;12;484;1;J;J01FF;2;19
0;12;484;1;J;J01GB;16;578.16
0;12;484;1;J;J01MA;138;4580.16
0;12;484;1;J;J01XD;1;0.68
0;12;484;1;J;J01XE;74;84.76
0;12;484;1;J;J01XX;17;76.16
0;12;484;1;J;J02AC;1;5.68
0;12;484;1;J;J04AB;1;2.24
0;12;484;1;L;L01DC;5;571.88
0;12;484;1;M;M01AB;307;785.35
0;12;484;1;M;M01AC;46;38.08
0;12;484;1;M;M01AE;7;2.2
0;12;484;1;M;M01AX;2;1.04
0;12;484;1;M;M03AC;269;1832.04
0;12;484;1;M;M04AA;11;4.96
0;12;484;1;N;N01AB;565;14332.12
0;12;484;1;N;N01AH;503;1395.49
0;12;484;1;N;N01AX;495;2896.16
0;12;484;1;N;N02AA;2;0.6
0;12;484;1;N;N02AB;34;10.08
0;12;484;1;N;N02AC;172;151.48
0;12;484;1;N;N02AX;232;400.56
0;12;484;1;N;N02BA;2;1.28
0;12;484;1;N;N02BE;655;5786.05
0;12;484;1;N;N03AB;2;0.36
0;12;484;1;N;N03AF;2;0.96
0;12;484;1;N;N03AG;2;2.56
0;12;484;1;N;N03AX;1;10.12
0;12;484;1;N;N04AA;2;0.4
0;12;484;1;N;N05AD;5;5.68
0;12;484;1;N;N05AF;1;1
0;12;484;1;N;N05AH;4;42.56
