vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;073;2;B-110;51;31.6;0.4;0.4;0.4;0.8;1.2
0;073;2;B-111;61;36;0.3;0.3;0.3;0.3;0.5
0;073;2;B-112ap;2;18;3;3;9;15;15
0;073;2;B-112b;23;16.4;0.4;0.4;0.4;0.8;2.4
0;073;2;B-116p;217;78.7;0.3;0.3;0.3;0.3;0.7
0;073;2;B-117;12;4;0.3;0.3;0.3;0.3;0.3
0;073;2;B-118;18;150;1;3;9.5;11;22
0;073;2;B-119a;3;4;0.5;0.5;1;2.5;2.5
0;073;2;B-119b;467;166.7;0.3;0.3;0.3;0.3;0.3
0;073;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;073;2;B-123;2;2;1;1;1;1;1
0;073;2;B-124p;42;20.3;0.3;0.3;0.5;0.5;1
0;073;2;B-125bis;3;3;1;1;1;1;1
0;073;2;B-125o;140;237;0.5;0.5;0.5;1;6.5
0;073;2;B-127;7;17.1;0.3;0.6;2.3;3.7;4.9
0;073;2;B-131;9;12.5;0.5;0.5;0.5;1;6.5
0;073;2;B-132;1;4.3;4.3;4.3;4.3;4.3;4.3
0;073;2;B-134o;8;164;2;3;13.5;35.5;58
0;073;2;B-134p;2;2.7;0.3;0.3;1.3;2.3;2.3
0;073;3;B-105;1;0.5;0.5;0.5;0.5;0.5;0.5
0;073;3;B-106;1;0.3;0.3;0.3;0.3;0.3;0.3
0;073;3;B-107a;2;4.6;1.1;1.1;2.3;3.4;3.4
0;073;3;B-107b;10;46;1.1;2;4.9;6.9;8.3
0;073;3;B-108b;1;3.4;3.4;3.4;3.4;3.4;3.4
0;073;3;B-110;3;1.6;0.4;0.4;0.4;0.8;0.8
0;073;3;B-111;4;1.3;0.3;0.3;0.3;0.3;0.3
0;073;3;B-112ap;1;4;4;4;4;4;4
0;073;3;B-112b;2;1.2;0.4;0.4;0.6;0.8;0.8
0;073;3;B-114;1;3.7;3.7;3.7;3.7;3.7;3.7
0;073;3;B-116p;9;5.3;0.3;0.3;0.3;0.7;2
0;073;3;B-118;3;52;2;2;21;29;29
0;073;3;B-119a;4;19.5;0.5;0.8;1;9;17
0;073;3;B-119b;37;14.1;0.3;0.3;0.3;0.3;0.3
0;073;3;B-123;1;1;1;1;1;1;1
0;073;3;B-124p;7;7.3;0.3;0.3;0.5;0.8;4.8
0;073;3;B-125o;10;76.5;0.5;5;8.5;10;15
0;073;3;B-127;1;5.1;5.1;5.1;5.1;5.1;5.1
0;073;3;B-131;2;2;0.5;0.5;1;1.5;1.5
0;073;3;B-134o;6;144.5;7.5;12;20;24;61
0;073;3;B-134p;3;9.7;0.7;0.7;2;7;7
0;073;4;B-107b;2;6.9;0.9;0.9;3.4;6;6
0;073;4;B-111;1;6.5;6.5;6.5;6.5;6.5;6.5
0;073;4;B-112ap;1;63;63;63;63;63;63
0;073;4;B-112b;2;11.6;0.4;0.4;5.8;11.2;11.2
0;073;4;B-119b;1;25.1;25.1;25.1;25.1;25.1;25.1
0;073;4;B-124p;2;2.8;0.5;0.5;1.4;2.3;2.3
0;073;4;B-134o;1;67.5;67.5;67.5;67.5;67.5;67.5
0;080;1;B-105;5;121.8;6;7.5;21;42;45.3
0;080;1;B-106;10;37.1;0.5;2;4.4;5.6;6.5
0;080;1;B-107a;6;25.1;0.3;0.9;4.6;5.7;9.1
0;080;1;B-107b;73;333.1;0.9;2;3.4;6.6;9.4
0;080;1;B-109;1;2;2;2;2;2;2
0;080;1;B-110;11;10.6;0.4;0.4;0.8;0.8;4.6
0;080;1;B-111;8;61;1.7;3.7;6.7;11.8;15
0;080;1;B-112ap;31;205;0.7;3;4;8;22
0;080;1;B-112b;12;5.2;0.4;0.4;0.4;0.4;0.8
0;080;1;B-116p;32;14;0.3;0.3;0.3;0.5;1
0;080;1;B-117;1;3;3;3;3;3;3
0;080;1;B-118;18;162.5;1;3;8.8;13;20
0;080;1;B-119b;7;28.8;0.3;0.3;4.6;8;8.9
0;080;1;B-120;1;0.7;0.7;0.7;0.7;0.7;0.7
0;080;1;B-124p;56;28;0.3;0.3;0.3;0.5;1.5
0;080;1;B-125o;17;101;1;3;3;6;27
0;080;1;B-132;10;55;1.7;2.3;4;5.3;17.7
0;080;1;B-134o;7;79;5;7;12;15;16
0;080;1;B-134p;2;9;1;1;4.5;8;8
0;080;1;B-259;1;7.5;7.5;7.5;7.5;7.5;7.5
0;080;2;B-105;2;87.5;42;42;43.8;45.5;45.5
0;080;2;B-106;16;96.1;0.5;2.9;5.3;8.3;16
0;080;2;B-107a;2;0.6;0.3;0.3;0.3;0.3;0.3
0;080;2;B-107b;59;300;0.6;1.7;4.6;7.4;13.1
0;080;2;B-110;10;41.6;0.4;0.4;0.8;8;17.6
0;080;2;B-111;5;38.3;3.3;5;10;10;10
0;080;2;B-112ap;16;117.7;1;3;5.5;12.8;16
0;080;2;B-112b;9;15.2;0.4;0.4;0.4;0.8;11.2
0;080;2;B-115;1;5.2;5.2;5.2;5.2;5.2;5.2
0;080;2;B-116p;12;12.3;0.3;0.3;0.7;0.7;6
0;080;2;B-118;13;235;3;7;12;21;64
0;080;2;B-119a;5;20;2;2;3;5;8
0;080;2;B-119b;5;39.2;0.9;5;7.3;9.1;16.9
0;080;2;B-123;4;4;1;1;1;1;1
0;080;2;B-124p;28;41.5;0.3;0.3;0.5;0.8;8
0;080;2;B-125bis;2;11;1;1;5.5;10;10
0;080;2;B-125o;15;74;1;2.5;4;7;15
0;080;2;B-125p;2;7.5;2.5;2.5;3.8;5;5
0;080;2;B-127;1;1.4;1.4;1.4;1.4;1.4;1.4
0;080;2;B-132;2;13.7;6.3;6.3;6.8;7.3;7.3
0;080;2;B-134o;15;197;1;5;12;19;32
0;080;2;B-134p;2;14;1;1;7;13;13
0;080;3;B-105;1;60;60;60;60;60;60
0;080;3;B-106;6;42;1.8;6;7.3;7.7;12
0;080;3;B-107a;3;19.1;2;2;4.6;12.6;12.6
0;080;3;B-107b;29;179.7;1.7;3.1;5.1;7.7;13.1
0;080;3;B-108b;9;38;0.3;1.4;4.6;6.6;7.1
0;080;3;B-109;2;16;1;1;8;15;15
0;080;3;B-110;2;6;0.8;0.8;3;5.2;5.2
0;080;3;B-111;2;10.5;2;2;5.3;8.5;8.5
0;080;3;B-112ap;7;75;4;4;8;11;35
0;080;3;B-112b;7;7.6;0.4;0.4;0.8;1.6;2.8
0;080;3;B-114;2;11.3;4.7;4.7;5.7;6.7;6.7
0;080;3;B-116p;4;15.5;0.3;0.4;0.6;7.3;14
0;080;3;B-118;3;79;7;7;14;58;58
0;080;3;B-119a;1;1;1;1;1;1;1
0;080;3;B-119b;1;7;7;7;7;7;7
0;080;3;B-123;4;4;1;1;1;1;1
0;080;3;B-124p;11;15.5;0.3;0.3;0.5;1;6.3
0;080;3;B-125bis;2;15;5;5;7.5;10;10
0;080;3;B-125o;11;66.5;2;3;6;8;11
0;080;3;B-125p;3;8;2;2;3;3;3
0;080;3;B-127;2;4;0.9;0.9;2;3.1;3.1
0;080;3;B-131;3;11.5;2;2;4.5;5;5
0;080;3;B-132;1;6.7;6.7;6.7;6.7;6.7;6.7
0;080;3;B-134o;10;153.3;2;8;13.5;18;36
0;080;3;B-134p;2;7;3;3;3.5;4;4
0;080;3;B-259;1;1;1;1;1;1;1
0;080;4;B-105;1;88;88;88;88;88;88
0;080;4;B-106;1;2.3;2.3;2.3;2.3;2.3;2.3
0;080;4;B-107a;1;9.7;9.7;9.7;9.7;9.7;9.7
0;080;4;B-107b;2;7.1;2.9;2.9;3.6;4.3;4.3
0;080;4;B-108b;1;8.6;8.6;8.6;8.6;8.6;8.6
0;080;4;B-112ap;2;82;37;37;41;45;45
0;080;4;B-112b;1;14.4;14.4;14.4;14.4;14.4;14.4
0;080;4;B-112c;1;6.5;6.5;6.5;6.5;6.5;6.5
0;080;4;B-120;1;3;3;3;3;3;3
0;080;4;B-124p;1;6.3;6.3;6.3;6.3;6.3;6.3
0;080;4;B-125o;1;5.5;5.5;5.5;5.5;5.5;5.5
0;080;4;B-125p;1;6;6;6;6;6;6
0;080;4;B-132;1;39;39;39;39;39;39
0;082;1;B-106;9;54.6;1;1.8;3.3;5.3;28.5
0;082;1;B-107a;5;13.4;0.6;0.9;2;2.3;7.7
0;082;1;B-107b;101;236;0.3;0.9;1.4;3.7;6.6
0;082;1;B-109;1;3.5;3.5;3.5;3.5;3.5;3.5
0;082;1;B-110;21;12.8;0.4;0.4;0.4;0.8;1.2
0;082;1;B-111;7;36.7;0.3;1.5;2.7;10;15.3
0;082;1;B-112ap;22;82;1;2;3;4;6
0;082;1;B-112b;3;3.2;0.8;0.8;0.8;1.6;1.6
0;082;1;B-112c;1;5.5;5.5;5.5;5.5;5.5;5.5
0;082;1;B-116p;4;1.7;0.3;0.3;0.3;0.5;0.7
0;082;1;B-118;8;85.5;1;8.3;9.5;11;27
0;082;1;B-119a;8;43.3;3;4.5;5.2;6.5;8
0;082;1;B-119b;12;23.6;0.3;0.6;1.7;2.6;6
0;082;1;B-123;6;6;1;1;1;1;1
0;082;1;B-124p;7;3;0.3;0.3;0.5;0.5;0.5
0;082;1;B-125bis;1;1;1;1;1;1;1
0;082;1;B-125o;12;56.5;1;2;3;7.3;15
0;082;1;B-125p;1;4;4;4;4;4;4
0;082;1;B-127;1;0.3;0.3;0.3;0.3;0.3;0.3
0;082;1;B-131;1;4;4;4;4;4;4
0;082;1;B-132;2;7;1;1;3.5;6;6
0;082;1;B-134o;5;56;5;6;12;15;18
0;082;2;B-105;1;47.8;47.8;47.8;47.8;47.8;47.8
0;082;2;B-106;3;2.6;0.5;0.5;0.6;1.5;1.5
0;082;2;B-107a;9;42.9;0.3;2.6;3.1;5.7;11.4
0;082;2;B-107b;133;478.3;0.3;1.1;2.9;5.7;9.4
0;082;2;B-109;5;4;0.5;0.5;0.5;0.5;2
0;082;2;B-110;4;6.2;0.4;0.4;0.4;2.7;5
0;082;2;B-111;11;55.3;0.3;1.5;5.5;7;15.5
0;082;2;B-112ap;11;60.7;2;3;5;7;12.7
0;082;2;B-112b;5;9.2;0.4;0.4;0.4;0.4;7.6
0;082;2;B-114;1;9.7;9.7;9.7;9.7;9.7;9.7
0;082;2;B-116p;5;7.3;0.7;0.7;1;2;3
0;082;2;B-118;6;58;2;7;8.5;11;21
0;082;2;B-119a;7;18.5;1;2;3;3;4
0;082;2;B-119b;10;29.4;0.3;0.3;0.6;3.3;14.9
0;082;2;B-120;1;6.7;6.7;6.7;6.7;6.7;6.7
0;082;2;B-123;18;22;1;1;1;1;3
0;082;2;B-124p;6;3.5;0.3;0.3;0.5;0.8;1.3
0;082;2;B-125bis;3;6;2;2;2;2;2
0;082;2;B-125o;37;177.5;0.5;2.5;3.5;6;12
0;082;2;B-125p;2;7.5;2;2;3.8;5.5;5.5
0;082;2;B-127;13;38;0.6;0.9;1.4;3.1;15.4
0;082;2;B-131;4;13.5;1;1.8;3.8;5;5
0;082;2;B-132;2;5.7;1;1;2.8;4.7;4.7
0;082;2;B-134o;4;44.8;3.3;3.7;5.8;18.8;30
0;082;2;B-134p;2;24.5;10.5;10.5;12.3;14;14
0;082;3;B-106;2;53.9;9.1;9.1;27;44.8;44.8
0;082;3;B-107b;49;304.6;0.6;3.7;6.3;8.6;11.1
0;082;3;B-108b;11;59.1;0.3;2.6;6.6;6.9;11.1
0;082;3;B-109;1;9;9;9;9;9;9
0;082;3;B-110;2;0.8;0.4;0.4;0.4;0.4;0.4
0;082;3;B-111;2;9.5;3.5;3.5;4.8;6;6
0;082;3;B-112ap;8;50;2;5;6.5;8;9
0;082;3;B-112b;3;26.4;0.4;0.4;9.2;16.8;16.8
0;082;3;B-112c;1;5.5;5.5;5.5;5.5;5.5;5.5
0;082;3;B-114;2;16;6;6;8;10;10
0;082;3;B-118;1;40;40;40;40;40;40
0;082;3;B-119a;6;54.5;3;5;6.5;14.5;19
0;082;3;B-119b;5;77.7;0.3;3;5.8;6.9;61.7
0;082;3;B-123;15;17;1;1;1;1;2
0;082;3;B-124p;2;9.8;4.8;4.8;4.9;5;5
0;082;3;B-125bis;1;2;2;2;2;2;2
0;082;3;B-125o;21;144.5;1;4;5;7;22
0;082;3;B-127;10;35.7;0.9;2;3.3;4.6;7.4
0;082;3;B-131;4;15.5;0.5;2;4.3;5.8;6.5
0;082;3;B-132;3;22;0.7;0.7;10.3;11;11
0;082;3;B-134o;11;126.7;1;2;3.3;12;69
0;082;4;B-106;2;39.4;1;1;19.7;38.4;38.4
0;082;4;B-107a;1;0.9;0.9;0.9;0.9;0.9;0.9
0;082;4;B-107b;16;92.3;0.3;3;5.4;8.3;11.7
0;082;4;B-108b;10;46.9;0.3;1.4;3.1;6.9;15.7
0;082;4;B-109;1;15;15;15;15;15;15
0;082;4;B-110;1;0.8;0.8;0.8;0.8;0.8;0.8
0;082;4;B-111;2;9.2;3.5;3.5;4.6;5.7;5.7
0;082;4;B-112ap;5;62;7;7;14;16;18
0;082;4;B-112b;1;4.8;4.8;4.8;4.8;4.8;4.8
0;082;4;B-112c;1;1.5;1.5;1.5;1.5;1.5;1.5
0;082;4;B-114;3;24.7;2;2;11;11.7;11.7
0;082;4;B-116p;1;2;2;2;2;2;2
0;082;4;B-119a;2;18;2.5;2.5;9;15.5;15.5
0;082;4;B-119b;2;10.3;0.6;0.6;5.1;9.7;9.7
0;082;4;B-123;1;1;1;1;1;1;1
0;082;4;B-124p;1;2.8;2.8;2.8;2.8;2.8;2.8
0;082;4;B-125o;3;13;0.5;0.5;3.5;9;9
0;082;4;B-125p;2;14;5.5;5.5;7;8.5;8.5
0;082;4;B-131;1;2.5;2.5;2.5;2.5;2.5;2.5
0;082;4;B-132;2;8.7;2;2;4.3;6.7;6.7
0;082;4;B-134o;5;59.3;4;9.3;10;12;24
0;089;1;B-106;4;61.2;0.6;3;9.3;27.6;42
0;089;1;B-107a;31;31.1;0.3;0.3;0.6;1.1;3.7
0;089;1;B-107b;473;932.6;0.3;0.9;1.4;2.3;6.6
0;089;1;B-108b;6;46.6;0.3;1.4;4.4;16.6;19.4
0;089;1;B-110;357;332.1;0.4;0.4;0.8;1.2;2.4
0;089;1;B-111;61;177.8;0.3;1;1.8;2.5;10.3
0;089;1;B-112ap;10;64.7;1;1;2.5;11;22
0;089;1;B-112b;6;52.4;0.8;1.6;7.4;17.2;18
0;089;1;B-118;1;7;7;7;7;7;7
0;089;1;B-119a;1;2;2;2;2;2;2
0;089;1;B-119b;104;150.4;0.3;0.7;0.8;1.7;5.3
0;089;1;B-120;84;32;0.3;0.3;0.3;0.3;0.7
0;089;1;B-124p;2;2.8;0.3;0.3;1.4;2.5;2.5
0;089;1;B-125bis;5;5;1;1;1;1;1
0;089;1;B-125o;4;15;0.5;0.8;1.3;6.8;12
0;089;1;B-125p;32;22.5;0.5;0.5;0.5;1;1.5
0;089;1;B-127;1;0.3;0.3;0.3;0.3;0.3;0.3
0;089;1;B-132;12;40.7;1;2;3;4;8.7
0;089;1;B-134o;6;19.3;1;1;1;3.3;12
0;089;1;B-259;1;0.5;0.5;0.5;0.5;0.5;0.5
0;089;2;B-106;1;2.3;2.3;2.3;2.3;2.3;2.3
0;089;2;B-107a;17;24;0.3;0.6;0.6;1.1;6
0;089;2;B-107b;180;570.6;0.3;0.6;1.4;3.4;14.4
0;089;2;B-108b;7;43.7;0.3;1.4;5.4;10.9;15.7
0;089;2;B-109;1;11;11;11;11;11;11
0;089;2;B-110;184;191.5;0.4;0.4;0.8;1.2;2.4
0;089;2;B-111;52;99.8;0.3;1;1.8;2.3;3.5
0;089;2;B-112ap;3;10;2;2;2;6;6
0;089;2;B-112b;2;7.2;0.4;0.4;3.6;6.8;6.8
0;089;2;B-114;1;2;2;2;2;2;2
0;089;2;B-116p;2;1.7;0.7;0.7;0.8;1;1
0;089;2;B-118;2;20;7;7;10;13;13
0;089;2;B-119a;2;7.4;2.4;2.4;3.7;5;5
0;089;2;B-119b;50;117.3;0.3;0.3;1;2.3;8.7
0;089;2;B-120;70;24.7;0.3;0.3;0.3;0.3;0.3
0;089;2;B-123;2;3;1;1;1.5;2;2
0;089;2;B-124p;4;20;0.5;1.8;4.9;8.3;9.8
0;089;2;B-125bis;1;1;1;1;1;1;1
0;089;2;B-125o;2;10.5;4.5;4.5;5.3;6;6
0;089;2;B-125p;7;20;0.5;0.5;1;2;14
0;089;2;B-131;3;5.5;0.5;0.5;1;4;4
0;089;2;B-132;8;49.3;1;1.2;3.3;5.7;28
0;089;2;B-134o;5;14;1;1;2;3;7
0;089;3;B-106;2;14;6.3;6.3;7;7.7;7.7
0;089;3;B-107a;18;52;0.3;0.6;1.9;5.1;10
0;089;3;B-107b;150;1141.1;0.6;3.1;6.4;10.3;19.4
0;089;3;B-108b;27;203.7;1.7;5.4;7.1;10;12
0;089;3;B-109;1;3;3;3;3;3;3
0;089;3;B-110;109;284.3;0.4;0.8;1.2;2.8;10.8
0;089;3;B-111;8;24.2;0.3;0.5;2;4.8;9.3
0;089;3;B-112ap;15;151.3;1.3;5;10;13;32
0;089;3;B-112b;9;90.4;0.4;4.4;9.2;10;37.6
0;089;3;B-112c;4;21;1.5;2;3.3;8.5;13
0;089;3;B-114;3;16.3;0.3;0.3;1.3;14.7;14.7
0;089;3;B-115;1;11.2;11.2;11.2;11.2;11.2;11.2
0;089;3;B-116p;1;1;1;1;1;1;1
0;089;3;B-118;4;23.3;2;3;5.7;8.7;10
0;089;3;B-119a;6;7.6;0.4;0.4;0.9;2;3
0;089;3;B-119b;22;153.7;0.3;0.6;4.3;11.8;23.2
0;089;3;B-120;9;5;0.3;0.3;0.3;0.7;1.7
0;089;3;B-123;4;6;1;1;1.5;2;2
0;089;3;B-124p;7;46;1.5;3.8;6.3;10.3;13.5
0;089;3;B-125bis;1;9;9;9;9;9;9
0;089;3;B-125o;15;141.5;0.5;2;7;14.5;25
0;089;3;B-125p;10;52.5;1;2;3.5;7.5;13
0;089;3;B-127;4;18.3;2.3;2.6;4.4;6.6;7.1
0;089;3;B-131;2;8.5;3.5;3.5;4.3;5;5
0;089;3;B-132;35;213.3;1;2.7;5;10;15.7
0;089;3;B-134o;8;107.7;3.3;4.7;9.3;16.2;44
0;089;3;B-134p;3;8;2;2;3;3;3
0;089;4;B-106;1;0.3;0.3;0.3;0.3;0.3;0.3
0;089;4;B-107a;2;20;8.9;8.9;10;11.1;11.1
0;089;4;B-107b;37;290.9;0.3;2.6;6.9;12;18
0;089;4;B-108b;26;294.9;1.4;6;10.9;15.4;26.9
0;089;4;B-109;2;8.5;1.5;1.5;4.3;7;7
0;089;4;B-110;18;66.8;0.4;0.4;1.2;2.4;28
0;089;4;B-111;2;23.7;6.7;6.7;11.8;17;17
0;089;4;B-112ap;4;113.3;4;8.5;23;48.2;63.3
0;089;4;B-112b;1;3.6;3.6;3.6;3.6;3.6;3.6
0;089;4;B-114;11;188.7;6;7;10;34;43
0;089;4;B-115;2;20;0.8;0.8;10;19.2;19.2
0;089;4;B-116p;4;4;1;1;1;1;1
0;089;4;B-119a;4;34.2;0.4;0.8;1.4;16.3;31
0;089;4;B-119b;5;28.2;0.6;1.3;6.7;8;11.7
0;089;4;B-120;1;19;19;19;19;19;19
0;089;4;B-124p;8;97.8;1;4.4;13.3;16.8;28
0;089;4;B-125bis;1;7;7;7;7;7;7
0;089;4;B-125o;10;51;1;2;4;9;12
0;089;4;B-125p;5;47;4.5;6.5;8;9.5;18.5
0;089;4;B-131;3;39;7;7;8.5;23.5;23.5
0;089;4;B-132;13;196.3;1;10;13.3;19.3;39
0;089;4;B-134o;5;40.7;3.3;3.3;4;12;18
0;089;4;B-134p;5;102.7;0.7;5;19;22;56
0;090;1;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;090;1;B-107b;5;15.7;0.3;1.1;2.3;5.1;6.9
0;090;1;B-108b;1;10.3;10.3;10.3;10.3;10.3;10.3
0;090;1;B-110;7;8.1;0.4;0.8;0.8;0.8;3.7
0;090;1;B-112b;1;5.6;5.6;5.6;5.6;5.6;5.6
0;090;1;B-119b;1;1;1;1;1;1;1
0;090;1;B-123;1;2;2;2;2;2;2
0;090;1;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;090;2;B-107a;12;54.6;0.6;3.1;4;5.7;8.6
0;090;2;B-107b;70;591.1;0.6;2.6;7.1;12;19.1
0;090;2;B-108b;7;76.6;1.1;5.1;8.3;14.9;26.9
0;090;2;B-109;1;7;7;7;7;7;7
0;090;2;B-110;38;54;0.4;0.4;0.8;2.4;4
0;090;2;B-111;4;8.8;0.3;0.9;2.3;3.5;4
0;090;2;B-112ap;2;36;4;4;18;32;32
0;090;2;B-112b;1;20.4;20.4;20.4;20.4;20.4;20.4
0;090;2;B-112c;1;1.5;1.5;1.5;1.5;1.5;1.5
0;090;2;B-114;3;30;0.3;0.3;7;22.7;22.7
0;090;2;B-116p;1;1;1;1;1;1;1
0;090;2;B-118;1;17;17;17;17;17;17
0;090;2;B-119a;2;9.9;4.4;4.4;5;5.5;5.5
0;090;2;B-119b;8;55.8;0.7;1.5;7.2;10.9;16
0;090;2;B-120;3;1.3;0.3;0.3;0.3;0.7;0.7
0;090;2;B-124p;3;5.8;0.8;0.8;1;4;4
0;090;2;B-125bis;3;58;2;2;2;54;54
0;090;2;B-125o;8;54.5;0.5;2.3;5.8;11;16
0;090;2;B-125p;1;7;7;7;7;7;7
0;090;2;B-131;2;7;0.5;0.5;3.5;6.5;6.5
0;090;2;B-132;13;33;0.3;1;1;2;10.3
0;090;2;B-134o;5;87;6;6;6;18;51
0;090;2;B-134p;2;58;26;26;29;32;32
0;090;3;B-106;1;7.9;7.9;7.9;7.9;7.9;7.9
0;090;3;B-107a;15;74.3;0.6;1.4;2.6;7.1;17.1
0;090;3;B-107b;64;584.9;1.7;5.4;7.6;12.6;18.3
0;090;3;B-108b;13;122.3;0.3;3.7;11.1;12.3;21.1
0;090;3;B-109;1;7.5;7.5;7.5;7.5;7.5;7.5
0;090;3;B-110;37;102;0.4;1.2;2.4;3.2;8.8
0;090;3;B-111;2;7.5;0.5;0.5;3.8;7;7
0;090;3;B-112ap;2;6;1.3;1.3;3;4.7;4.7
0;090;3;B-112b;1;15.6;15.6;15.6;15.6;15.6;15.6
0;090;3;B-114;2;27.3;6.7;6.7;13.7;20.7;20.7
0;090;3;B-115;1;6;6;6;6;6;6
0;090;3;B-116p;1;1.7;1.7;1.7;1.7;1.7;1.7
0;090;3;B-119a;3;10;1;1;3;6;6
0;090;3;B-119b;6;34.7;1;2;4.3;9;14.1
0;090;3;B-120;3;1;0.3;0.3;0.3;0.3;0.3
0;090;3;B-124p;4;21.8;0.5;0.8;4.6;10.1;12
0;090;3;B-125bis;1;5;5;5;5;5;5
0;090;3;B-125o;3;36.5;10;10;11.5;15;15
0;090;3;B-125p;4;3.5;0.5;0.8;1;1;1
0;090;3;B-127;1;0.3;0.3;0.3;0.3;0.3;0.3
0;090;3;B-131;1;7;7;7;7;7;7
0;090;3;B-132;15;55;1;1;2.3;6;14
0;090;3;B-134o;8;64.3;3.3;4.7;6.3;12;15
0;090;4;B-105;1;1.5;1.5;1.5;1.5;1.5;1.5
0;090;4;B-106;2;59.8;18.5;18.5;29.9;41.3;41.3
0;090;4;B-107a;5;26.3;1.4;1.7;2.3;7.4;13.4
0;090;4;B-107b;28;362.3;0.6;4.6;10.9;20;37.7
0;090;4;B-108b;16;111.7;0.6;4.4;7.9;9.3;15.1
0;090;4;B-109;1;3.5;3.5;3.5;3.5;3.5;3.5
0;090;4;B-110;18;33.2;0.4;0.8;1.8;2.4;4.8
0;090;4;B-111;3;46.8;2;2;14.3;30.5;30.5
0;090;4;B-112ap;4;39;1;1;5;18.5;28
0;090;4;B-112b;3;42.4;10;10;14;18.4;18.4
0;090;4;B-112c;3;29.5;8.5;8.5;10.5;10.5;10.5
0;090;4;B-114;8;113;0.3;4.3;11.2;20.2;41.3
0;090;4;B-116p;2;2;1;1;1;1;1
0;090;4;B-119a;8;130.4;0.4;2.7;4.7;26.7;62
0;090;4;B-119b;5;35.5;4.7;5.7;7.4;8.3;9.3
0;090;4;B-120;1;3;3;3;3;3;3
0;090;4;B-124p;6;34.8;0.5;3;5.9;7.5;12
0;090;4;B-125bis;1;5;5;5;5;5;5
0;090;4;B-125o;7;42.5;1;2;6;8;14.5
0;090;4;B-125p;7;59.5;0.5;2;9.5;11;22.5
0;090;4;B-131;3;104.3;2.8;2.8;16.3;85.3;85.3
0;090;4;B-132;9;60;1;1.3;2;5.3;30.3
0;090;4;B-134o;9;120.9;3.3;6.7;12;15.3;35.6
0;091;1;B-107b;3;19.4;0.3;0.3;6.3;12.9;12.9
0;091;1;B-110;2;1.2;0.4;0.4;0.6;0.8;0.8
0;091;1;B-119a;1;13;13;13;13;13;13
0;091;2;B-107a;10;46.6;1.1;1.1;2.7;5.7;19.4
0;091;2;B-107b;258;991.1;0.3;0.9;2;5.7;11.4
0;091;2;B-108b;7;43.4;0.3;2.9;6;10.9;11.4
0;091;2;B-109;1;3.5;3.5;3.5;3.5;3.5;3.5
0;091;2;B-110;262;491.4;0.4;0.4;0.8;2;8
0;091;2;B-111;62;265.2;0.3;0.3;1.5;10;10.3
0;091;2;B-112ap;3;14;2;2;5;7;7
0;091;2;B-114;2;22.7;0.7;0.7;11.3;22;22
0;091;2;B-115;2;1.2;0.4;0.4;0.6;0.8;0.8
0;091;2;B-118;1;3;3;3;3;3;3
0;091;2;B-119a;3;4.2;1;1;1.2;2;2
0;091;2;B-119b;32;108.5;0.7;0.7;2.3;5.6;9
0;091;2;B-120;79;26.3;0.3;0.3;0.3;0.3;0.3
0;091;2;B-121;4;2.7;0.7;0.7;0.7;0.7;0.7
0;091;2;B-124p;2;1;0.5;0.5;0.5;0.5;0.5
0;091;2;B-125bis;3;3;1;1;1;1;1
0;091;2;B-125o;6;26.5;0.5;1;3.5;6;12
0;091;2;B-125p;56;50;0.5;0.5;0.5;0.5;5
0;091;2;B-131;1;1;1;1;1;1;1
0;091;2;B-132;15;42;0.3;0.7;2;4.7;8.3
0;091;2;B-134o;5;36.5;3.3;6;6.7;8.5;12
0;091;3;B-106;1;14.5;14.5;14.5;14.5;14.5;14.5
0;091;3;B-107a;4;8.6;0.3;0.4;1.9;3.9;4.6
0;091;3;B-107b;62;526;0.6;4.6;8.1;10.3;18.3
0;091;3;B-108b;11;84.6;1.1;4.3;6.3;12;19.7
0;091;3;B-109;1;6;6;6;6;6;6
0;091;3;B-110;46;144;0.4;0.8;1.2;2.8;14.4
0;091;3;B-111;5;32;0.3;2;9;10;10.7
0;091;3;B-112ap;1;6;6;6;6;6;6
0;091;3;B-114;2;28.3;11.7;11.7;14.2;16.7;16.7
0;091;3;B-115;1;16.8;16.8;16.8;16.8;16.8;16.8
0;091;3;B-116p;2;1.5;0.5;0.5;0.8;1;1
0;091;3;B-119b;12;95.3;0.7;4;7.7;9.3;22.7
0;091;3;B-120;8;3;0.3;0.3;0.3;0.3;0.7
0;091;3;B-124p;3;7.8;1.5;1.5;2.3;4;4
0;091;3;B-125bis;2;12;4;4;6;8;8
0;091;3;B-125o;2;7;2;2;3.5;5;5
0;091;3;B-125p;6;51.5;3;3;8;14.5;15
0;091;3;B-132;6;14.7;1;1;1.7;4;5.3
0;091;3;B-134o;1;12;12;12;12;12;12
0;091;3;B-134p;1;40;40;40;40;40;40
0;091;4;B-106;3;67.5;9.5;9.5;24.3;33.8;33.8
0;091;4;B-107a;3;1.1;0.3;0.3;0.3;0.6;0.6
0;091;4;B-107b;22;164;2;4;7;9.7;14
0;091;4;B-108b;14;125.7;1.1;5.4;7.7;9.4;24.9
0;091;4;B-110;12;35.6;0.4;0.4;2.2;3.8;9.6
