vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;202;4;116;148451;216.46;584.47;1017.04;1699.16;3496.85
0;203;1;2414;747146;57.9;149.24;238.86;402.12;784.34
0;203;2;2147;974623;93.4;221.08;376.58;606.83;1073.77
0;203;3;351;223122;149.35;337.05;572.56;849.3;1364.98
0;203;4;20;17721;130.54;525.68;796.48;1183.06;2047.55
0;204;1;2907;914455;44.52;149.94;261.85;420.7;741.62
0;204;2;3600;1708020;89.73;246.89;416.71;614.25;1055.42
0;204;3;1062;698992;144.33;373.2;577.34;825.68;1444.13
0;204;4;90;92821;215.36;553.54;816.78;1360.99;2809.4
0;205;1;98;46815;31.43;205.75;349.75;773.94;1064.54
0;205;2;287;172662;129.01;305.01;536.38;839.64;1310.01
0;205;3;215;154718;138.31;382.74;658.11;988.06;1478.5
0;205;4;69;87814;195.83;439.35;1033.49;1692.73;3412.08
0;206;1;166;70303;45.42;154.35;263.69;557.33;1203.2
0;206;2;409;170563;27.18;159.66;277.71;551.98;1210.86
0;206;3;373;233986;65.3;232.48;447.76;782.96;1893
0;206;4;122;153358;159.27;467.49;840.44;1593.43;4109.96
0;207;1;2243;899969;49.92;179.64;307.13;509.85;1052.52
0;207;2;1847;1003367;75.5;245.57;430.31;695.09;1383.07
0;207;3;864;630875;152.65;367.36;583.81;931.64;1733.51
0;207;4;247;295453;284.1;522.79;972.96;1559.87;2957.82
0;220;1;2090;1778196;557.85;721.52;785.85;892.17;1329.76
0;220;2;779;1055147;368.34;773.88;1196.33;1789.69;2953.94
0;220;3;1219;2710580;699.17;1457.76;2007.16;2872.74;4195.9
0;220;4;706;2989121;1245.69;2330.48;3542.24;5167.09;10334.47
0;221;1;2087;2873183;555.82;998.19;1397.29;1701.16;2213.61
0;221;2;4588;7642993;801.4;1215.08;1621.29;2012.14;2716.45
0;221;3;4572;9302630;975.45;1509.55;1920.53;2435.74;3439.05
0;221;4;2132;7580538;1365.23;2180.42;2982.02;4157.45;7596.29
0;222;1;319;209433;271.7;491.08;596.75;751.22;1137.5
0;222;2;185;141351;279.79;501.82;642.22;925.94;1667.29
0;222;3;85;98309;221.64;608.86;1055.8;1524.52;2906.9
0;222;4;46;116019;873.28;1282.61;2261.73;3137.43;5727.67
0;223;1;529;359565;277.53;411.55;622.35;834.5;1339.26
0;223;2;526;429821;354.32;521.09;739.99;1015.61;1647.35
0;223;3;282;373096;426.93;763.97;1094.94;1711.3;2783.07
0;223;4;103;310566;843.66;1518.51;2443.13;4010.22;6825.24
0;224;1;984;568947;205.47;379.59;496.89;717.56;1129.66
0;224;2;544;459620;333.66;555.02;774.37;1040.19;1593.8
0;224;3;312;364609;432.35;729.07;1058.78;1505.09;2197.94
0;224;4;109;273855;866.58;1457.95;2047.68;2664.27;7095.68
0;225;1;8554;4356388;330.82;353.58;458.51;632.75;835.33
0;225;2;4297;2558886;333.39;387.3;560.76;720.23;1047.18
0;225;3;397;347705;343.86;571.55;765.96;1041.79;1751.68
0;225;4;83;189368;566.82;987.63;1668.25;2894.01;5811.89
0;226;1;8564;2919225;113.79;282.2;333.66;380.54;610.33
0;226;2;1453;680749;117.86;254.73;384.85;574.71;1148.68
0;226;3;260;219204;139.3;406.15;670.8;1096.27;2023.23
0;226;4;52;108809;229.56;934.04;1689.59;2533.94;5781.14
0;227;1;5847;2693810;328.73;331.57;374.92;508.29;856.68
0;227;2;2374;1326371;331.57;362.43;467.8;680.31;1060.49
0;227;3;393;353601;344;477.93;731.84;1128.71;1999.51
0;227;4;90;235770;607.6;1195.57;1936.84;2812.58;8099.84
0;228;1;15000;7176062;328.73;331.57;380.54;672.71;734.08
0;228;2;3652;1984862;331.57;346.84;495.94;685.07;951.34
0;228;3;389;314589;331.57;465.6;667.38;966.89;1592.4
0;228;4;76;179753;517.67;1162.97;1746.21;3230.94;5688.45
0;229;1;798;498165;133.43;331.93;521.46;786.78;1415.63
0;229;2;700;652355;249.3;527.83;811.53;1153.38;2045.82
0;229;3;511;733444;396.7;853.01;1246.03;1801.46;2975.64
0;229;4;301;886123;829.49;1404.93;2211.68;3368.97;7368.5
0;240;1;1004;463051;48.2;263.79;409.34;612.06;999.19
0;240;2;3193;1618005;45.52;225.13;434.08;690.81;1233.06
0;240;3;2283;1361368;48.48;209.32;456;812.07;1556.95
0;240;4;440;463395;109.83;418.96;840.77;1438.1;2743.34
0;241;1;2268;884108;68.01;211.85;339.94;504.44;892.46
0;241;2;4160;2253675;177.7;328.29;474.46;676.41;1148.24
0;241;3;1930;1478308;253.89;465.27;668.77;971.02;1578.45
0;241;4;605;784111;277.93;565.32;960.55;1616.93;3235.95
0;242;1;161;55276;49.3;172.05;250.98;366.34;743.01
0;242;2;327;160437;164.59;301.99;433.65;612.01;1035.14
0;242;3;243;177609;225.66;430.49;631.49;925.24;1586.15
0;242;4;80;104273;248.47;467.83;857.8;1478.7;4925.01
0;243;1;4071;1179797;79.96;138.49;233.71;373.4;684.25
0;243;2;3967;1896626;123.55;268.35;411.15;612.24;1053.9
0;243;3;1142;733758;189.29;355.31;555.07;808.39;1484.6
0;243;4;364;346546;198.24;422.16;691.71;1122.34;2320.54
0;244;1;2806;932529;77.47;207.59;302.17;425.6;662.98
0;244;2;3155;1469002;126.44;276.26;402.6;595.88;982.13
0;244;3;1198;730626;167.45;325.41;506.85;768.79;1373.31
0;244;4;416;341242;184.13;366.95;562.81;1008.38;2150.33
0;245;1;1092;401518;48.88;195.87;335.84;496.32;803.2
0;245;2;1063;506522;92.71;284.03;432.55;613.81;1014.97
0;245;3;345;217010;167.31;321.98;558.3;807.31;1393.67
0;245;4;258;177519;183.53;379.34;603.98;883.52;1546.75
0;246;1;197;93262;83.04;281.61;389.72;666.56;1009.17
0;246;2;428;277757;177.69;393.76;596.15;842.16;1290.36
0;246;3;307;224938;132.61;391.06;634.99;952.3;1643.02
0;246;4;216;248390;222.81;607.28;877.54;1306.77;2590.91
0;247;1;2281;603926;42.43;126.66;223.73;355.78;607.76
0;247;2;2808;1101656;74.35;194.44;327.37;515.32;893.26
0;247;3;1383;783897;120.28;281.4;470.82;761.57;1307.86
0;247;4;691;500959;167.48;350.1;545.15;925.99;1790.68
0;248;1;154;53078;44.8;159.23;301.93;470.76;806.31
0;248;2;222;104443;72.29;220.99;400.68;647.08;1078.64
0;248;3;150;92031;106.78;295.08;468.75;762.65;1581.93
0;248;4;90;99688;154.46;495.25;680.39;1142.64;3631.9
0;249;1;16443;3249771;29.67;98.61;165.6;251.92;481.32
0;249;2;8973;2731558;59.34;149.31;239.58;386.64;768.49
0;249;3;2268;957398;75.59;183.36;313.12;532.91;1056.15
0;249;4;771;424808;76.6;168.79;312.37;623.63;1606.84
0;250;1;13370;3919341;36.47;131.65;243.82;408.05;688.45
0;250;2;9692;4108803;69.46;215.18;371.9;566.85;938.23
0;250;3;3164;1820252;77.99;269.22;489.64;769.19;1364.62
0;250;4;1461;1133945;41.7;248.94;492.01;998.34;2146.67
0;260;1;219;271125;246;770.63;1073.61;1659.38;2575.02
0;260;2;535;830116;557.81;993.99;1419.17;2015.31;2919.4
0;260;3;422;919819;756.3;1438.27;2071.88;2707.2;3971.9
0;260;4;488;2012344;1357.63;2464.3;3314.72;4944.26;9684.35
0;261;1;118;133470;326.44;667.2;1028.58;1511.16;2187.25
0;261;2;320;440322;460.01;873.36;1213.82;1741.37;2775.5
0;261;3;203;363747;543.09;1048.09;1555.54;2196.39;3831.93
0;261;4;201;607563;974.89;1739.86;2462.78;3526.43;6613.14
0;262;1;263;233310;635.43;689.82;795.7;977.45;1471.36
0;262;2;385;450897;686.43;833.33;1035.92;1391.09;2150.46
0;262;3;152;235896;755.08;960.91;1450.15;1914.88;2942.82
0;262;4;187;662649;1090.58;1694.37;2503.63;4292.51;9481.69
0;263;1;9380;6843766;620.8;638.84;665.1;746.79;1095.06
0;263;2;5365;4670961;631.24;661.04;739.92;978.78;1531.38
0;263;3;936;1228989;657.44;867.5;1176.88;1542;2404.45
0;263;4;212;547770;908.39;1550.88;2122.78;3167.65;6198.4
0;264;1;286;199868;211.87;400.41;571.36;899.76;1546.04
0;264;2;317;262010;190.75;440.21;742.41;1083.5;1866.6
0;264;3;302;331515;293.16;662.91;962.53;1395.03;2406.51
0;264;4;255;667117;654.24;1184.89;1777.31;2883.95;6920.59
0;280;1;288;106122;67.49;178.49;281.02;472.96;976.15
0;280;2;1366;680644;78.8;243.15;416.09;670.09;1189.52
0;280;3;1744;1188147;127.84;347.64;575.56;868.2;1555.53
0;280;4;671;996654;187.95;539.17;950.49;1823.89;4365.39
0;281;1;400;172572;39.52;191.05;341.68;561.51;1088.9
0;281;2;1815;962611;48.48;206.14;407.18;741.08;1373.39
0;281;3;1609;1070058;63.36;246.89;505.49;914.04;1748.34
0;281;4;331;360965;102.4;355.26;681.64;1238.42;3162.49
0;282;1;1372;587314;79.98;234.34;363.91;550.34;984.79
0;282;2;2253;1274205;129.59;311.17;483.75;715.01;1240.38
0;282;3;823;629581;205.38;419.62;643.71;987.46;1763.81
0;282;4;609;797160;270.21;554.02;869.72;1497.27;3754.89
0;283;1;1340;349489;41.44;150.3;203.12;306.48;666.01
0;283;2;1479;619402;64.64;186.77;325.74;563.52;1036.9
0;283;3;1018;653291;82.4;281.7;507.11;839.64;1679.39
0;283;4;337;464182;189.68;495.25;919.04;1755.69;3777.42
0;284;1;2187;886979;56.57;202.89;359.78;557.33;910.15
0;284;2;3153;1819125;119.31;320.5;509.62;751.47;1245.83
0;284;3;1380;1088194;186.39;444.74;687.11;1002.43;1775.55
0;284;4;505;613853;245.01;559.9;978.58;1482.66;3171.87
0;300;1;63;129195;814.27;1347.55;1816.05;2810.41;3798.64
0;300;2;98;238431;1435.28;1630.95;1953.77;3017.35;5000.18
0;300;3;128;429877;1386.31;2204.93;3005.44;4235.52;6545.29
0;300;4;21;120060;2323.94;3438.67;4894.54;7676.73;11884.82
0;301;1;862;1080214;758.39;935.96;1144.36;1439.59;2084.88
0;301;2;2038;3052409;820.88;1055.11;1394.55;1741.46;2624.26
0;301;3;2284;4380646;886.96;1281.53;1712.87;2252.01;3701.16
0;301;4;480;1470370;1185.7;1888.66;2594.63;3756.23;6534.48
0;302;1;13341;20429590;1220.3;1355.49;1480.51;1637.16;2051.06
0;302;2;11508;18984817;1258.59;1400.78;1548.15;1761.67;2436.95
0;302;3;2718;5602244;1261.66;1563.92;1833.45;2290.17;3704.98
0;302;4;298;1090176;1788.19;2371.61;3180.12;4131.66;7551.12
0;303;1;88;146989;1074.32;1459.75;1622.81;1814.62;2534.08
0;303;2;64;120195;681.38;1604.76;1837.13;2117.02;2880.99
0;303;3;35;90710;1725.18;1923.28;2105;2776.41;5972.74
0;303;4;6;22138;2000.89;2619.68;3556.41;4412.37;5991.99
0;304;1;3558;5169059;988.45;1264.65;1392.78;1609.79;2033.27
0;304;2;1145;1849284;922.2;1295.72;1492.26;1804.16;2544.28
0;304;3;356;797214;993.59;1494.5;1926.71;2561.57;4639.66
0;304;4;36;188424;1615.78;3143.48;4699.91;6733.79;12028.73
0;305;1;31;22179;133.34;353.03;694.06;894.47;1877.38
0;305;2;63;69122;353.5;485.01;814.14;1104.11;3941.9
0;305;3;71;146241;423.82;912.99;1443.76;2667.26;5144.03
0;305;4;27;84052;671.46;1330.25;2843.25;4680.23;6641.39
0;306;1;866;886309;379.74;709.26;969.08;1315.32;1682.64
0;306;2;398;502352;507.09;861.55;1210.99;1453.25;2248.54
0;306;3;73;128325;816.2;1177.16;1550.72;2054.49;3519.08
0;306;4;26;87501;1094.63;2175.11;2831.09;3718.7;8409.66
0;307;1;203;243750;350.53;540.6;1014.77;1606.99;2607.56
0;307;2;66;124525;463.87;1112.47;1676.98;2409.05;4360.52
0;307;3;20;57875;1064.46;1946.18;2651.02;3561.04;5354.62
0;307;4;5;27313;1770.74;3132.89;4516.81;8786.55;9105.99
0;308;1;2459;2731841;651.55;812.18;998.17;1279.05;1956.49
0;308;2;3466;4616611;710.5;894.05;1126.98;1507.33;2696.65
0;308;3;2442;4327214;780.6;1089.38;1474.45;2110.21;3816.61
0;308;4;607;1766746;1063.33;1685.12;2391.35;3493.85;6548.77
0;309;1;880;740520;255.68;552.07;708.98;947.02;1764.08
0;309;2;555;724092;422.83;798.7;1047.06;1554.6;3041.15
0;309;3;323;667026;723.21;1182.03;1739.74;2611.99;4615.95
0;309;4;72;239740;724.73;1721.53;2895.92;4171.93;6979.43
0;310;1;12472;11782958;586.65;638.51;762.81;1275.72;1571.63
0;310;2;4868;5598260;255.69;689.54;1194.28;1448.66;2113.59
0;310;3;683;1307207;427.11;1100.35;1629.52;2329.66;4217.69
0;310;4;86;311309;899.19;2084.15;3282.36;4477.73;7418.91
0;311;1;72;39944;212.89;324.92;491.98;672.83;1126.16
0;311;2;16;14757;280.7;500.26;579.19;829.39;4862.7
0;311;3;2;2806;539.49;539.49;1402.83;2266.18;2266.18
0;311;4;1;3545;3544.71;3544.71;3544.71;3544.71;3544.71
0;312;1;362;264104;145.56;333.43;509.42;785.97;2138.19
0;312;2;282;314620;211.58;454.91;873.84;1465.51;2759.65
0;312;3;139;284064;181.26;849.24;1648.45;2651.45;5450.73
0;312;4;41;139461;812.12;1582.88;3150.54;4386.86;8098.05
0;313;1;18870;9892008;284.93;347.73;513.33;622.76;920.56
0;313;2;3968;2822248;324;371.87;583.66;855.64;1554.45
0;313;3;648;830341;401.81;703.85;1057.84;1555.72;3019.09
0;313;4;75;198096;381.35;999.75;2220.72;3674.1;6535.22
0;314;1;8335;3612806;163.4;344.35;409.63;515.79;737.13
0;314;2;1753;881270;160.82;332.69;450.17;613.11;990.89
0;314;3;205;176478;187.82;428.58;677.9;1073.48;2202.74
0;314;4;14;51220;290.92;1290.24;2040.6;2958.25;14849.8
0;315;1;18066;9035993;255.68;374.87;434.47;576.16;910.64
0;315;2;6076;4443042;332.07;506.25;628.05;872.21;1405.26
0;315;3;616;801847;414.84;694.44;1049.65;1615.88;2866.16
0;315;4;118;335821;791;1432.11;2124.95;3232.06;6237.17
0;316;1;5185;2120697;154.71;255.69;384.25;506.21;801.31
0;316;2;733;358667;149.19;293.38;429.58;574.64;1079.63
0;316;3;61;51494;144.94;348.75;559.06;1093.57;2317.23
0;316;4;6;24277;2086.47;2384.39;3024.26;5421.21;8336.15
0;317;1;6591;2562770;136.67;270.95;366.4;447.26;735.91
0;317;2;881;476549;150.33;280.38;407.63;594.25;1372.39
0;317;3;146;153178;200.49;395.97;745.74;1416.05;2690.98
0;317;4;23;58159;885.91;1173.99;2062.42;3907.71;5511.74
0;318;1;3993;1137830;133.34;209.32;265.06;311.03;508.93
0;318;2;690;270546;133.34;210.9;283.2;403.25;1066.14
0;318;3;88;79285;133.34;254.26;381.1;1149.26;2517.89
0;318;4;16;44825;277.09;1249.86;2295.79;3951.21;7373.36
0;319;1;2893;1036908;156.9;233.15;288.4;387.87;721.78
0;319;2;545;283743;144.25;248.72;351.25;560.92;1543.4
0;319;3;71;61526;135.45;300.82;550.19;1261.27;2705.93
0;319;4;11;39837;325.09;3122.34;3726.48;4811.15;5997.46
0;320;1;3992;1862501;140.28;272.43;358.8;524.64;1212.11
0;320;2;967;901747;204.39;396.15;720.37;1301.99;2243.33
0;320;3;253;416604;332.13;796.07;1388.38;2098.01;4030.03
0;320;4;67;198176;878.71;1622.84;2598.48;4040.88;5337.65
0;340;1;378;131761;70.09;162.9;281.93;436.35;877.06
0;340;2;484;252899;90.47;258.09;429.39;624.24;1286.75
0;340;3;217;180505;80.29;276.31;578.67;1007.66;2738.92
0;340;4;80;101840;148.5;485.43;872.52;1381.98;3078.61
0;341;1;793;319709;77.53;213.41;329.51;551.38;895.81
0;341;2;1202;648186;121.92;270.38;440.72;683.68;1287.5
0;341;3;803;718487;190.07;436.7;701.2;1132.61;2289.13
0;341;4;119;198713;385.96;807.64;1246.95;2042.4;4275.05
0;342;1;7079;2430086;60.8;188.5;304.19;473.16;719.36
0;342;2;2143;1038168;85.06;206.08;363.9;625.9;1222.46
0;342;3;640;607360;138.48;447.91;761.1;1222.21;2282.76
0;342;4;97;131073;226.96;531.35;1106.24;1593.03;4004.39
0;343;1;1102;490018;49.48;205.16;364.49;573.64;1063.2
0;343;2;2597;1618461;86.16;303.44;517.08;792.36;1543.68
0;343;3;1916;1770503;105.6;414.9;732.32;1225.2;2267.98
0;343;4;320;457507;159.86;570.75;1104.57;1748.67;4169.18
0;344;1;110;36912;32.42;101.95;258.78;451.25;1045.06
0;344;2;228;115945;67.94;236.2;436.3;689.45;1150.66
0;344;3;85;79759;207.9;544.1;736.43;1199.85;2362.33
0;344;4;27;46782;413.5;714.38;1174.55;2289.95;4404.25
0;345;1;112;22214;15.2;52.88;123.07;309.8;559.04
0;345;2;197;89175;51.6;179.54;346.9;636.22;1296.56
0;345;3;54;45994;145.32;488.46;777.86;1061.25;2058.2
0;345;4;24;50055;322.61;824.65;1568.73;2833.5;4807.8
0;346;1;1331;501082;32.32;119.3;291.74;538.28;964.82
0;346;2;1240;670861;37.12;204.98;439.95;756.99;1406.3
0;346;3;403;327217;104.62;368.05;640.68;1085.03;2011.24
0;346;4;89;189015;308.48;841.21;1446.78;2424.57;8421.02
0;347;1;12080;3262501;25.7;119.77;213.56;364.71;681.74
0;347;2;5311;2678316;71.23;234.22;428.65;679.8;1166.24
0;347;3;1208;1056897;207.54;508.57;777.06;1084.35;1823.42
0;347;4;170;313416;394.06;945.39;1435.09;2249.57;4488.31
0;348;1;1584;399885;15.2;75.86;174.36;338.49;747.63
0;348;2;1982;945223;42.24;190.58;403.4;659.06;1157.22
0;348;3;701;550151;104.62;383.96;696.86;1025.89;1719.14
0;348;4;67;89287;199.62;645.59;1110.82;1817.37;3385.62
0;349;1;956;333673;66.43;211.77;295.16;493.28;708.44
0;349;2;890;370962;51;180.13;325.6;565.33;945.06
0;349;3;196;129884;91.96;289.38;491.93;823.83;1775.05
0;349;4;38;42444;114.68;599.98;835.69;1505.4;3211.51
0;350;1;1637;424987;21.12;97.63;197.07;351.94;698.54
0;350;2;1247;562117;49.4;200.7;383.72;594.28;1127.43
0;350;3;320;221618;83.55;336.67;605.9;929.69;1649.47
0;350;4;33;54555;523.58;744.04;1393.07;2467.82;3601.92
0;351;1;2057;448727;15.2;72.45;136.36;288.09;624.04
0;351;2;1201;471700;42.24;149.75;306.39;539.27;1004.44
0;351;3;424;302738;97.98;347.63;589.53;909.12;1740.95
0;351;4;71;128995;491.63;803.86;1268.55;1969.62;6567.46
0;360;1;234;88781;78.01;172.52;279.95;436.85;1051.14
0;360;2;470;287708;106.85;234.04;441.84;742.55;1869.39
0;360;3;272;321136;157.47;547.82;932.57;1484.76;3233.18
0;360;4;76;228186;343.52;1086.99;2099.52;3955.04;8741.11
0;361;1;2513;1634816;136.36;333.66;496.79;782.14;1627.66
0;361;2;848;679879;180.62;412.28;606.06;955.78;2225.7
0;361;3;131;166420;276.77;509.28;949.19;1630.58;3243.6
0;361;4;27;90718;434.46;1237.55;2009.62;4551.9;12461.73
0;362;1;3266;3157802;409.29;787.36;950.36;1133.09;1486.88
0;362;2;2476;2683889;588.46;844.37;1011.71;1228.16;1715.63
0;362;3;159;212739;599.69;900.35;1214.42;1495.4;2540.4
0;362;4;19;48549;772.64;1481.59;2455.3;3321.97;5047.06
0;363;1;8270;5802803;151.85;303.5;720.16;1124.5;1227.07
0;363;2;4051;3633886;267.03;664.37;933.33;1122.43;1436.78
0;363;3;136;178696;253.88;766.9;1140.6;1700.86;2775.96
0;363;4;8;15103;263.38;1029.83;1710.15;2463.46;4432.28
0;364;1;5961;2639553;88.46;282.2;372.31;507.55;1315.73
0;364;2;1371;780179;106.85;259.16;457.38;703.62;1453.16
0;364;3;337;352575;127.24;363.68;721.7;1257.42;3154.37
0;364;4;81;205357;569.12;1048.2;1797.71;3299.42;6565.09
0;380;1;131;27372;25.72;80.5;136.95;304.07;609.21
0;380;2;646;262097;56.25;148.66;287.74;530.44;1180.12
0;380;3;643;426272;118.99;291.52;529.69;847.72;1619.43
0;380;4;174;200638;202.73;500.22;952.47;1440.89;2905.6
0;381;1;560;117449;30.96;86.58;157.82;279.55;559.86
0;381;2;623;206391;44.8;126.9;241.62;449.1;916.6
0;381;3;225;124970;67.66;191.07;357.82;689.38;1549.98
0;381;4;40;51491;180.35;405.25;794.46;1328.14;5157.48
0;382;1;173;60057;16.16;130.4;310.54;480.71;751.26
0;382;2;582;259028;32.32;145.41;337.77;610.27;1244.95
0;382;3;558;323580;45.41;185.07;376.9;786.04;1792.13
0;382;4;81;71336;106.98;272.33;609.15;1037.9;2863.08
0;383;1;4138;578446;15.2;45.97;100.36;184.59;408.73
0;383;2;2537;726392;44.52;119.43;214.17;366.66;782.41
0;383;3;1000;537443;82.8;227.54;423.76;716.95;1333.17
0;383;4;178;207031;152.05;405.07;792.9;1438.19;3540.73
0;384;1;3642;777222;15.2;84.61;166.49;295.47;550.72
0;384;2;1799;723709;35.4;164.68;316.11;528.95;1051.7
0;384;3;699;487773;112.57;350.59;589.21;903.7;1569.03
0;384;4;117;148297;240.14;686.95;925.81;1451.62;3033.68
0;385;1;1788;294853;16.16;48.65;102.71;198.72;486.95
0;385;2;1058;322071;32.32;105.6;208.08;391.6;823.12
0;385;3;337;168007;57.74;203.38;375.84;636.87;1416.47
0;385;4;41;48861;102.89;398.51;799.25;1021.7;4498.58
0;400;1;70;31967;94.47;148.61;289.66;530.37;1384.24
0;400;2;8;4287;212.28;268.26;443.06;696.61;1259.31
0;400;3;147;210528;228.39;529.11;1070.31;1777.09;3665.16
0;400;4;30;121639;993.84;1537.09;3283.88;5365.51;11461.75
0;401;1;159;270084;716.33;866.45;1177.91;2615.36;3860.28
0;401;2;106;303636;864.54;2613.78;2776.08;3185.94;4700.16
0;401;3;49;144718;756.02;2406.56;2978.7;3541.18;5141.72
0;401;4;10;62849;3176.62;4587.93;5985.58;7663.3;11423.05
0;402;1;86;41796;200.47;421.44;465.83;505.58;778.12
0;402;2;55;26748;112.59;315;473.9;589.28;1077.45
0;402;3;48;59147;205.93;518.3;899.09;1610.93;3090.16
0;402;4;13;46809;739.81;1243.97;2841.49;5094.97;12091.44
0;403;1;6319;4189594;351.2;425.04;506.83;774.9;1446.7
0;403;2;1176;1312046;425.04;557;930.5;1569.6;2218.03
0;403;3;170;251911;486.62;874.71;1393.89;1908.25;2815.33
0;403;4;37;129200;1123.76;1894.49;3378.08;4377.93;7754
0;404;1;4166;3131512;487.29;603.26;752.88;858.94;1071.35
0;404;2;1660;1512351;554.94;752.88;853.89;983.41;1441.56
0;404;3;143;212941;752.88;894.92;1115.97;1763.99;3361.25
0;404;4;23;71604;1110.12;1824.84;2752.2;4629.04;5947.04
0;405;1;981;790216;48.48;486.62;670.48;1195.43;1632.85
0;405;2;276;308534;140.14;512.1;982.51;1583.39;2320.29
0;405;3;440;840923;461.1;1652.15;1829.14;1916.65;3305.66
0;405;4;163;488676;1119.78;1749.9;2200.51;3291.09;7247.78
0;420;1;4916;1424630;48.4;126.97;218.98;378.58;757.03
0;420;2;3127;1224751;59.34;166.65;299.87;515.74;1033.06
0;420;3;1840;971894;77.98;228.6;434.77;706.36;1338.27
0;420;4;395;567751;227.76;540.27;946.64;1730.32;4449.43
0;421;1;872;191698;29.67;92.74;166.15;270.32;570.28
0;421;2;2667;941879;40.58;165.12;273.88;466.11;896.93
0;421;3;846;528436;100.54;271.09;481.48;816.27;1615.45
0;421;4;134;158118;127.6;406.13;791.51;1374.67;3734.25
0;422;1;3139;602866;59.34;124.75;178.61;243.18;361.9
0;422;2;3805;1260699;42.24;154.12;253.68;416.83;857.8
0;422;3;2222;1277678;99.87;271.91;463.56;744.44;1439.7
0;422;4;991;836351;89.01;256.32;529.77;1031.54;2446.28
0;423;1;166;46028;29.67;84.93;173.07;320.44;874.39
0;423;2;167;66649;40.88;138.52;271.83;520.93;1053.32
0;423;3;71;33611;21.12;101.49;330.01;569.57;1400.41
0;423;4;13;11721;223.36;541.14;772.97;1138.44;2179.25
0;424;1;917;261951;22.5;132.02;244.95;331.88;765.01
0;424;2;1444;612342;21.32;204.51;307.19;569.65;1129.93
0;424;3;633;411722;35.59;257.96;514.05;851.81;1799.82
0;424;4;95;128278;156.14;437.44;977.89;1788.98;4004.98
0;440;1;33;301052;8414.99;8601.66;8805.27;9296.64;10445.11
0;440;2;178;1691270;8341.9;8893.69;9257.24;9809.96;11089.66
0;440;3;136;1419299;8391.32;9278.87;9801.15;10527.36;16654.95
0;440;4;52;829521;9164.32;11004.04;14880.85;19081.65;32116.94
0;441;1;122;69470;315.43;514.81;550.25;639.73;819.79
0;441;2;256;442540;508.01;895.2;1769.9;2345.85;3193.39
0;441;3;511;1265855;921.77;2038.09;2477.27;2929.01;3882.33
0;441;4;118;531951;1840.21;2732.03;3665.63;5062.78;11375.2
0;442;1;436;503476;515.64;850.2;1097.57;1389.02;1974.9
0;442;2;585;805825;740.57;1034.63;1292.98;1587.43;2249.89
0;442;3;300;558449;757.99;1163.68;1579.72;2344.54;3735.33
0;442;4;143;432806;918.9;1648.22;2535.44;3717.85;6565.07
0;443;1;1347;998324;269.1;539.38;651.07;840.3;1456.88
0;443;2;948;864847;218.81;592.95;788.09;1137.53;1908.5
0;443;3;402;606958;298.62;729.96;1162.28;1884.93;3835.84
0;443;4;172;536722;694.58;1484.29;2333.97;3446.49;8387.26
0;444;1;97;86913;283.64;606.45;827.59;1102.57;1784.02
0;444;2;219;207629;264.24;637.37;840.28;1118.39;1981.71
0;444;3;65;92714;318.57;801.15;1085.69;1921.62;3413.55
0;444;4;3;6567;1677.29;1677.29;2095.31;2794.59;2794.59
0;445;1;1083;502357;179.54;292.6;424.43;549.6;791.47
0;445;2;553;330023;94.87;300.96;508.48;764.65;1451.14
0;445;3;179;154283;115.5;336.69;677.46;1118.31;2027.41
0;445;4;54;96807;393.51;830.91;1628.98;2391.89;3428
0;446;1;7943;3884678;197.41;341.88;467.53;578.92;846.45
0;446;2;4784;2765255;206.31;418.42;523.66;672.86;1129.45
0;446;3;765;663852;264.24;489.52;672.32;1020.32;1862.54
0;446;4;112;204344;600.61;934.27;1379.09;2221.42;4824.28
0;447;1;640;432453;179.16;387.71;570.87;891.09;1322.72
0;447;2;1059;927588;183.12;413.79;701.36;1060.26;2133.89
0;447;3;461;824755;337.85;742.81;1233.43;2199.87;4733.67
0;447;4;118;525453;646.13;1962.48;3298.99;6293.48;11447.77
0;460;1;264;80768;35.59;135.83;252.94;395.95;800.08
0;460;2;1445;749182;80.8;230.56;405.9;672.3;1222.61
0;460;3;2178;2138033;151.01;388.54;702.16;1219.24;2707.49
0;460;4;620;1322589;206.64;646.52;1336.1;2863.76;6427.18
0;461;1;173;55234;15.2;133.29;239.35;444.84;931.97
0;461;2;541;223954;30.72;130.03;302.41;572.46;1109.61
0;461;3;485;295230;42.24;207.43;409.71;805.02;1817.22
0;461;4;103;84424;80.58;278.6;547.56;1088.6;1907.75
0;462;1;255;72997;61.57;145.3;232.67;392.99;659.05
0;462;2;269;102620;63.36;164.9;288.35;490.13;1060.11
0;462;3;167;128966;97.82;347.3;557.5;1021.61;2191.16
0;462;4;30;46220;192.07;525.24;1125.71;2307.89;4150.33
0;463;1;5038;1405044;38.84;143.83;249.46;382.77;609.77
0;463;2;5158;1963568;66.36;192.53;322.75;506.58;860.25
0;463;3;2449;1349207;110.6;273.14;442.16;710.62;1309.74
0;463;4;461;469804;166.22;424.7;719.37;1251;2761.66
0;464;1;1358;877935;97.64;435.02;666.75;772.95;1223.26
0;464;2;898;678091;178.53;468.53;703.85;909.79;1565.01
0;464;3;46;44078;261.4;557.98;920.91;1301.77;1877.63
0;464;4;6;15441;1789.12;1811.28;2004.31;3789.37;4042.25
