vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;227;1;5813;47247;0;0;1.36;12.38;33.34
0;227;2;2231;42731;0;0;11.18;25.86;64.76
0;227;3;359;21287;0;15.8;32.69;68.59;200.28
0;227;4;68;20733;23.4;90.25;173.21;338.41;1032.13
0;228;1;15426;86818;0;0;0;8.15;26.13
0;228;2;3499;44363;0;0;6.44;17.86;47.63
0;228;3;375;14652;0;10.52;25.03;52.12;124.18
0;228;4;65;15021;17.45;62.48;120.07;215.98;1088.09
0;229;1;855;24161;0;4.86;17.39;35.95;95.87
0;229;2;712;39010;0;17.24;37.71;72.71;164.01
0;229;3;441;49672;16.07;43.46;82.46;142.55;305.62
0;229;4;290;107379;32.1;97.01;203.34;437.67;1289.85
0;240;1;1186;25854;0;9.12;19.15;29.28;54.72
0;240;2;3173;94070;0;11.33;23;38.34;82.9
0;240;3;2287;104224;0;15.63;30.84;59.93;134.32
0;240;4;421;47081;12.71;43.76;74.51;141.34;298.04
0;241;1;2599;73387;0;14.7;24.16;36.91;68.07
0;241;2;4500;188329;7.36;22.59;35.01;53.72;96.32
0;241;3;1988;140737;15.69;36.73;57.02;88.98;165.34
0;241;4;528;69702;21.76;49.04;93.48;165.12;361.6
0;242;1;178;4668;0;13.79;23.63;34.35;66.17
0;242;2;342;15368;8.82;21.3;36.4;54.42;104.96
0;242;3;247;18999;18.25;42.39;65.81;94.52;182.24
0;242;4;82;14439;29.7;49.72;107.46;197.12;389.52
0;243;1;4354;76330;0;0;14.37;27.02;52.43
0;243;2;3958;129619;0;15.52;27.7;43.59;82.41
0;243;3;1116;61895;7.1;26.95;45.57;72.64;131.89
0;243;4;361;35116;6.73;31.06;63.42;108.2;285.86
0;244;1;2665;79796;0;14.74;26.26;40.69;72.12
0;244;2;2831;118624;1.62;21.53;35.89;56.1;95.06
0;244;3;959;60906;13.68;34.01;52.35;78.3;150.95
0;244;4;335;41278;19.95;43.62;77.03;119.5;307.54
0;245;1;1226;44330;0;15.27;27.88;49.46;94.63
0;245;2;1106;54104;4.71;23.34;39.87;62.57;119.32
0;245;3;354;24854;12.35;31.77;56.9;87.45;160.99
0;245;4;228;21340;15.11;36.58;70.17;119.82;242.1
0;246;1;229;8871;5.78;23.06;35;50.48;79.95
0;246;2;397;22379;10.83;30.67;47.86;73.21;133.5
0;246;3;266;18240;9;32.27;58.39;88.34;157.26
0;246;4;181;23376;21.74;52.31;92.35;154.22;330.54
0;247;1;2270;51808;0;10.66;19.53;29.95;58.93
0;247;2;2521;90640;0;17.75;30.06;49.12;86.2
0;247;3;1189;72452;9.83;28.05;48.4;77.13;149.56
0;247;4;575;57890;13.18;37.02;69.87;130.71;279.08
0;248;1;171;6000;1.62;15.61;28.17;45.52;84.64
0;248;2;172;9350;11.61;28.13;44.77;74.09;131.26
0;248;3;135;12123;12.19;34.93;69.25;116.49;261.8
0;248;4;64;8114;19.76;58.49;87.68;150.97;420.18
0;249;1;17417;403859;1.7;12.49;19.46;29.94;54.69
0;249;2;8356;283982;4.83;16.14;27.01;44.38;85.89
0;249;3;2099;106328;8.98;21.66;38.96;67.34;131.53
0;249;4;745;42144;7.87;16.01;28.77;64.76;190.22
0;250;1;13311;301274;0;8.78;18.68;31.43;60.97
0;250;2;8808;315068;0;15.76;29.2;48.13;92.9
0;250;3;2814;176535;2.84;26.87;48.92;83.45;157.65
0;250;4;1280;134895;2.93;27.26;58.42;119.72;329.17
0;260;1;213;13630;4.76;20.85;45.51;94.09;180.72
0;260;2;508;50925;10.01;48.95;87.42;135.56;229.03
0;260;3;396;72379;34.6;89.35;147.38;224.74;424.79
0;260;4;404;187012;75.89;153.9;270.9;552.01;1590.71
0;261;1;140;7075;0.39;20.38;37.13;65.31;141.1
0;261;2;323;26689;11.03;37.8;66.81;111.04;208.74
0;261;3;207;25761;27.03;61.92;101.48;151.93;309.02
0;261;4;156;40805;46.24;102.31;173.82;292.11;738.55
0;262;1;353;11188;0;9.88;25.32;44.97;89.54
0;262;2;417;24487;1.57;23.92;47.05;76.42;166.85
0;262;3;169;21519;11.24;55.35;108.2;167.18;314.85
0;262;4;152;45425;49.56;98.43;198.4;371.75;956.09
0;263;1;9335;148802;0;0;10.93;23.41;50.68
0;263;2;4982;154327;0;9;22.02;44.05;91
0;263;3;948;77435;7.78;37.18;66.86;108.5;216.81
0;263;4;160;41907;26.6;101.18;187.18;325.53;760.09
0;264;1;301;11020;0;8.19;26.14;52.85;105.1
0;264;2;319;19174;0;23.55;51.36;80.23;168.35
0;264;3;254;28176;13.38;50.54;89.3;134.13;251.96
0;264;4;191;57245;44.21;101.87;178.23;348.78;976.27
0;280;1;353;14474;0;13.44;30.29;53.22;123.99
0;280;2;1467;92726;4.94;28.23;51.12;83.46;165.08
0;280;3;1640;174503;20.18;50.65;84.67;137.03;259.45
0;280;4;612;140925;37.1;92.6;161.77;286.19;666.79
0;281;1;549;14204;0;8.35;19.16;34.91;76.15
0;281;2;2015;79588;0;14.57;29.65;53.38;111.46
0;281;3;1654;93340;4.48;21.54;42.63;74.55;156.22
0;281;4;294;35211;14.25;43.87;90.43;162.43;347.07
0;282;1;1493;74777;8.68;27.25;43.15;64.57;113.51
0;282;2;2096;129656;10.74;33.54;53.68;79.73;142.13
0;282;3;769;78310;20.48;51.09;84.16;130;234.84
0;282;4;556;121769;35.55;78.66;129.49;228.72;702.44
0;283;1;1456;40358;0;2.3;14.64;38.5;95.05
0;283;2;1507;85469;0;21.54;45.71;75.65;151.7
0;283;3;926;88482;10.53;42.16;76.68;120.18;253.33
0;283;4;276;63733;33;92.14;159.03;284.66;690.14
0;284;1;2134;73724;0;16.49;28.45;46.32;83.18
0;284;2;2992;155111;8.05;27.18;44.68;68.31;119.28
0;284;3;1274;106415;20.62;46.64;71.88;105.96;188.91
0;284;4;447;70271;29.25;67.94;107.55;174.79;383.17
0;300;1;27;1489;10.75;23.99;58.44;74.11;122.19
0;300;2;59;3288;17.5;27.24;44.8;79.07;122.18
0;300;3;112;14341;31.18;69.94;103.74;170.31;298.94
0;300;4;19;6525;71.95;154.06;231.82;571.37;992.13
0;301;1;924;40641;13.38;27.65;39.01;53.1;89.93
0;301;2;2099;111120;16.4;31.83;44.55;63.97;117.21
0;301;3;2296;202088;21.92;43.53;68.44;109.37;214.6
0;301;4;415;98467;48.26;111.43;177.2;293.88;644.39
0;302;1;13629;449263;5.64;17.05;28.15;44.1;73.44
0;302;2;9868;429520;9.33;22.53;36.63;55.64;99.9
0;302;3;2462;189523;17.75;36.18;58.97;92.76;194.06
0;302;4;284;75667;43.58;94.27;172.21;334.81;799.27
0;303;1;91;4542;5.73;24.29;49.22;64.08;100.14
0;303;2;51;4494;23.01;53.17;80.17;104.7;194.47
0;303;3;26;4186;38.84;103.41;132.59;184.55;455.76
0;303;4;11;3375;80.53;104.14;210.1;456;889.18
0;304;1;3485;74976;0;7.13;17.28;29.09;58.65
0;304;2;884;29710;2.13;12.61;25.18;43.53;102.89
0;304;3;358;27944;9.53;26.28;53.14;90;253.6
0;304;4;26;9371;85.07;165.3;249.07;542.28;887.89
0;305;1;29;819;0;0;13.21;37.45;96.07
0;305;2;56;4665;9.6;31.98;53.27;109.64;251.48
0;305;3;51;8038;6.24;45.4;152.89;218.94;460.68
0;305;4;29;12261;28.65;121.63;365.32;535.57;1000.94
0;306;1;699;11747;0;3.91;13.67;24.53;47.51
0;306;2;314;11840;0;12.6;26.82;46;107.79
0;306;3;79;6948;10.76;29.85;73.97;118.48;226.68
0;306;4;18;5840;71.97;127.58;197.13;327.08;2121.94
0;307;1;213;3923;0;0;12.02;24.97;64.93
0;307;2;43;2114;0;10.76;36.61;71.16;143.07
0;307;3;15;1605;0;21.37;85.04;184.28;373.81
0;307;4;6;1207;89.93;132.44;188.32;253.94;353.61
0;308;1;2749;102030;6.46;21.2;32.79;46.99;78.95
0;308;2;3566;188535;12.2;29.1;44.04;66.12;123.39
0;308;3;2213;196339;20.48;44.92;71.77;112.99;208.16
0;308;4;523;124927;52.21;101.55;165.2;278.21;604.09
0;309;1;947;12543;0;0;6.82;18.66;48.18
0;309;2;538;24918;0;15.08;31.49;60.09;150.04
0;309;3;294;31126;17.51;43.81;78.6;132.63;318.9
0;309;4;57;18698;66.36;149.3;207.98;384.53;1146.69
0;310;1;12039;139623;0;0;7.81;17.57;37.53
0;310;2;4517;80865;0;2.2;11.33;23.94;59.4
0;310;3;575;43133;0.79;20.14;44.35;89.79;232.88
0;310;4;70;27291;50.77;102.59;263.26;475.13;959.57
0;311;1;60;815;0;0;2.91;11.17;49.32
0;311;2;8;89;0;2.57;5.57;16.91;38.92
0;311;3;1;76;75.63;75.63;75.63;75.63;75.63
0;311;4;1;84;83.99;83.99;83.99;83.99;83.99
0;312;1;356;4903;0;0;7.07;16.25;54.21
0;312;2;286;15740;0;13.86;32.75;67.39;197.52
0;312;3;126;16977;8.74;51.61;97.36;175.53;322.04
0;312;4;36;19563;64.46;190.73;343.37;698.96;1493.35
0;313;1;21604;146505;0;0;0;11.2;27.52
0;313;2;4296;78514;0;0;12.3;24.49;61.44
0;313;3;621;36963;0;15.04;33.46;75.58;217.28
0;313;4;87;20523;31.61;89.89;193.09;335.79;524.97
0;314;1;8292;37959;0;0;0;6.5;23.31
0;314;2;1636;21712;0;0;5.91;16.7;49.73
0;314;3;211;12576;0;11.03;30.07;73.64;230.02
0;314;4;20;4470;5.15;50.82;200.63;313.53;670.75
0;315;1;17700;105917;0;0;0;10.12;24.49
0;315;2;5679;91003;0;1.65;12.06;20.25;50.6
0;315;3;485;29161;0;17.47;43.56;80.2;169.33
0;315;4;103;21152;22.81;71.11;131.82;267.51;540.02
0;316;1;5656;24809;0;0;0;6.75;19.92
0;316;2;682;8522;0;0;3.62;15.49;48.71
0;316;3;60;3380;2.6;15.68;32.16;68.11;199.47
0;316;4;10;2095;0.83;62.41;165.25;383.54;485.63
0;317;1;6896;39261;0;0;0;7.49;25.37
0;317;2;798;17192;0;0;9.9;27.21;82.37
0;317;3;105;8440;0.54;20.18;45.2;115.83;265.7
0;317;4;27;11815;88.5;181.29;263;653.2;1434.05
0;318;1;4548;27082;0;0;0;8.7;26.94
0;318;2;736;12887;0;0;7.65;22.12;69.17
0;318;3;74;3843;0;11.53;39.8;68.89;208.38
0;318;4;12;2248;6.88;67.61;141.54;277.28;613.05
0;319;1;3211;17801;0;0;0;7.16;27.21
0;319;2;502;10262;0;0;9.58;25.61;82.9
0;319;3;87;7106;2.72;23.27;59.57;95.01;290.53
0;319;4;14;5458;101.61;196.4;273.05;535.1;1388.05
0;320;1;4578;49225;0;0;0;12.32;50.34
0;320;2;887;33736;0;5.29;18.12;48.63;143.3
0;320;3;219;26344;2.47;33.23;74.64;143.61;321.76
0;320;4;57;17590;46.71;140.81;233.25;315.08;1130.19
0;340;1;443;5760;0;0;7.87;18.68;44.19
0;340;2;492;12044;0;4.06;17.04;32.82;83.34
0;340;3;171;11034;10;24.12;54.4;87.26;167.68
0;340;4;49;8429;25.34;71.2;125.35;197.61;556.67
0;341;1;899;10975;0;0;7.9;16.74;44.33
0;341;2;1172;30301;0;4.91;17.92;37.31;80.26
0;341;3;771;39580;0;17.11;38.01;67.56;146.02
0;341;4;105;16736;32.44;77.07;125.04;196.91;438.68
0;342;1;7688;51090;0;0;0;11.39;23.22
0;342;2;1971;45995;0;2.38;14.99;30.57;79
0;342;3;581;36829;0;23.08;49.57;81.48;178.53
0;342;4;98;15496;24.89;64.86;109.31;181.61;526.06
0;343;1;1115;21613;0;0;15.25;26.63;60.3
0;343;2;2594;91326;0;14.6;27.57;47.16;96.39
0;343;3;1828;108650;7.42;25.52;45.98;76.6;154.15
0;343;4;291;40477;17.91;50.51;90.8;170.44;499.52
0;344;1;93;2507;0;8.42;15.44;36.88;73.6
0;344;2;233;11188;0;12.45;35.42;58.37;145.69
0;344;3;78;7453;14.46;45.32;80.55;123.82;251.37
0;344;4;22;3904;42.09;90.98;149.21;233.5;308.33
0;345;1;95;2567;0;8.64;17.36;34.37;103.96
0;345;2;154;7333;1.12;15.19;33.76;59.88;164.22
0;345;3;58;6090;19.1;37.76;83.7;119.1;279.56
0;345;4;22;3948;44.06;90.52;134.65;246.53;434.04
0;346;1;1504;54239;0;13.04;27.59;50.55;96.77
0;346;2;1143;67417;3.97;25.06;46.03;76.2;156.54
0;346;3;332;30687;11.32;37.63;74.59;124.09;248.29
0;346;4;84;23805;34.78;110.46;189.59;345.48;1014.81
0;347;1;13172;154155;0;0;5.84;17.54;42.16
0;347;2;5060;137983;0;6.87;19.57;38.42;80.92
0;347;3;1051;67697;4.15;27.31;49.44;81.81;164.69
0;347;4;133;26525;36.97;78.3;143.25;238.75;406.63
0;348;1;1879;32693;0;0;11.96;24.16;58.16
0;348;2;2090;76476;0;15.22;29.51;49.28;102.65
0;348;3;699;44207;4.03;28.23;50.86;82.52;157.84
0;348;4;58;10366;22.51;75.49;123.36;249.96;449.76
0;349;1;947;8632;0;0;7;13.89;29.43
0;349;2;694;15974;0;6.85;15.23;28.06;80.74
0;349;3;158;10610;0;19.12;49.18;91.88;185.95
0;349;4;19;2825;14.89;70.24;99.45;163.68;586.44
0;350;1;1722;28668;0;0;10.13;23.91;61.01
0;350;2;1028;35517;0;12.63;27.06;48.65;97.17
0;350;3;262;15398;6.86;32.08;48.74;77.42;130.36
0;350;4;32;5452;33.1;69.48;135.48;251.95;452.06
0;351;1;2200;28253;0;0;6.36;18.03;47.27
0;351;2;1028;32060;0;6.14;21.89;44.51;96.67
0;351;3;360;22318;3.12;26.17;50.35;84.09;150.13
0;351;4;55;11279;32.62;60.99;114.37;211.69;1033.64
0;360;1;289;5316;0;3.57;10.22;21.88;57.67
0;360;2;518;23276;0;9.06;26.1;51.44;175.57
0;360;3;266;36964;11.72;42.5;100.13;196.06;374.22
0;360;4;94;28161;49.7;105.76;212.22;354.47;818.38
0;361;1;2683;20222;0;0;0;10.59;31.3
0;361;2;771;17671;0;0;11.98;27.21;88.08
0;361;3;128;11571;0;20.29;55.84;110.85;330.61
0;361;4;29;9215;36.36;106.01;229.03;355.03;813.88
0;362;1;3368;47994;0;0;5.8;20.54;50.71
0;362;2;2303;47158;0;1.04;12.21;29.66;77.44
0;362;3;144;8544;0;19.71;36.77;78.67;172.67
0;362;4;17;3377;31.66;106.32;146.79;235.98;717.38
0;363;1;8740;50652;0;0;0;7.89;27.45
0;363;2;4054;45058;0;0;4.63;17.38;41.07
0;363;3;115;4863;0;11.56;30.76;57.5;139.96
0;363;4;15;4260;18.07;30.18;112.7;243.4;2259.12
0;364;1;6306;45740;0;0;0;11.22;29.59
0;364;2;1288;29901;0;0;12.46;26.34;85.11
0;364;3;342;34840;4.81;30.09;68.52;137.85;297.37
0;364;4;70;16439;34.78;93.9;161.78;294.85;573.22
0;380;1;189;5663;0;6.88;21.21;40.99;91.34
0;380;2;715;37130;0;21.05;38.82;69.1;138.6
0;380;3;605;54998;15.5;46.43;73.46;115.78;224.64
0;380;4;175;27348;30.63;80.03;120.46;188.97;413.32
0;381;1;589;16082;0;10.3;21.13;38.78;74.85
0;381;2;573;24737;0;17.57;32.91;52.55;114.84
0;381;3;249;18463;13.75;34.13;55.49;88.99;197
0;381;4;26;4465;14.4;45.9;96.35;219.81;716.77
0;382;1;219;4999;0;13.28;19.4;23.78;55.66
0;382;2;680;19379;0;12.07;20.04;36.91;82.89
0;382;3;483;24425;2.1;18.53;35.05;64.48;128.29
0;382;4;72;7918;13.45;35.13;62.87;112.54;371.13
0;383;1;4057;84294;0;7.07;15.3;28.13;59.83
0;383;2;2366;107561;4.45;19.36;36.71;62.44;111.86
0;383;3;827;68965;13.85;39.03;66.06;106.57;216.08
0;383;4;183;39099;35.5;89.21;125.04;230.11;550.05
0;384;1;3950;35577;0;0;2.42;14.46;32.01
0;384;2;1647;43883;0;6.2;18.75;37.06;80.91
0;384;3;593;34323;4.9;25.14;48.16;78.07;145.89
0;384;4;98;14043;10.45;52.58;112.89;189.18;409.53
0;385;1;1972;37870;0;0;13.55;27.61;60.93
0;385;2;1051;38430;0;14.49;28.98;47.66;96.33
0;385;3;257;17027;7.59;28.54;50.6;84;190.64
0;385;4;31;6710;47.16;60.21;107.21;286.95;973.01
0;400;1;76;4292;0;14.84;45.19;82.45;159.36
0;400;2;14;771;0;20.51;34.13;86.13;156
0;400;3;91;13786;35.68;79.75;131.87;192.1;368.62
0;400;4;34;11110;63.02;154.55;265.98;401.35;817.42
0;401;1;177;15157;14.9;36.49;61.92;108.64;268.07
0;401;2;107;12775;23.14;54.29;90.58;166.23;290.09
0;401;3;47;6973;32.61;71.28;116.98;192.89;364.26
0;401;4;13;5681;95.13;168.86;286.99;568.46;1473.33
0;402;1;124;825;0;0;0;8.45;31.63
0;402;2;81;3723;0;13.08;26.61;61.58;140.43
0;402;3;49;6596;6.33;46.58;80.73;152.3;402.16
0;402;4;22;9688;135.95;178.78;293.06;418.48;596.53
0;403;1;5273;56239;0;0;4.19;16.5;39.6
0;403;2;981;25067;0;6.12;23.06;36.17;65.76
0;403;3;113;7711;4.25;25.02;46.26;83.73;208.32
0;403;4;33;11034;38.53;142.4;235.45;350.06;1158.67
0;404;1;3994;51843;0;2.04;6.9;17.61;44.2
0;404;2;1735;44444;1.02;4.08;14.34;38.22;81.92
0;404;3;134;11960;3.06;25.65;50.55;114.81;312.34
0;404;4;16;5876;19.08;114.84;251.62;480.22;1227.18
0;405;1;680;10516;0;1.78;13.63;20.4;50.51
0;405;2;264;12847;0;9.86;26.12;63.09;164.39
0;405;3;300;25969;23.09;36.79;41.54;99.15;254.52
0;405;4;142;28350;29.02;36.04;82.44;260.04;739.67
0;420;1;4782;206606;1.78;23.51;36.9;56.98;98.21
0;420;2;2958;172343;9.01;28.95;47.28;73.79;142.66
0;420;3;1507;118240;14.43;37.04;60.65;97.59;200.87
0;420;4;320;63395;31.18;80.77;135.92;251.96;502.37
0;421;1;914;26007;0;8.9;19.1;37.16;93.7
0;421;2;2705;110463;0;12.33;29.33;55;123.9
0;421;3;788;45364;3.74;25.8;46.23;77.15;143.29
0;421;4;139;19288;15.68;59.55;100.56;155.11;480.17
0;422;1;2640;57233;5.07;12.55;18.24;26.18;50.03
0;422;2;3047;131548;0.82;17.65;32.35;57.33;114.19
0;422;3;1744;133326;15.46;39.67;61.57;94.56;188.09
0;422;4;825;92137;13.71;33.86;67.06;131.17;324.03
0;423;1;157;4753;0;3.31;22.11;37.36;111.46
0;423;2;201;8752;0;10.01;28.67;60.2;119.92
0;423;3;55;4520;0;15.81;43.56;93.2;357.66
0;423;4;17;4544;3.71;78.33;168.33;378.92;866.2
0;424;1;924;36576;0;11.2;30.61;52.05;123.35
0;424;2;1399;78460;0;20.99;45.68;77.31;153.61
0;424;3;617;47940;0;33.39;63.74;101.71;207.02
0;424;4;72;14020;45.41;90.84;132.13;254.65;482.43
0;440;1;29;13350;277.41;368.23;454.57;515.05;696.38
0;440;2;123;52517;211.82;333.45;438.44;506.73;638.24
0;440;3;113;61941;267.8;372.69;479.52;656.55;993.54
0;440;4;29;27560;524.16;630.69;767.07;1048.7;2371.21
0;441;1;129;2048;0;2.38;10.61;19.42;49.97
0;441;2;269;18467;4.52;20.53;51.42;98.94;200.74
0;441;3;468;56940;21.06;61.2;100.06;151.84;292.75
0;441;4;107;35000;74.68;146.85;251.29;432.01;964.97
0;442;1;481;18987;5.03;16.92;30.75;50.95;104.74
0;442;2;559;32784;10.33;28.76;46.61;76.75;145.96
0;442;3;290;32417;19.5;52.53;82.53;126.62;293.24
0;442;4;170;44328;30.51;84.71;143.01;316.05;888.74
0;443;1;1446;26826;0;4.93;13.29;24.46;54.17
0;443;2;979;37018;0;11.61;24.08;48.68;120.53
0;443;3;331;31427;6.76;32.23;66.44;120.13;271.48
0;443;4;150;43277;44.33;114.48;188;340.5;790.69
0;444;1;58;358;0;0;0.8;7.69;32.72
0;444;2;84;1012;0;0;2.88;10.22;52.88
0;444;3;9;114;0;3.29;7.94;20.05;34.01
0;445;1;1192;12673;0;0;6.02;15.65;38.57
0;445;2;452;11706;0;5.72;16.51;32.81;86.87
0;445;3;150;13010;2.45;29.13;59.09;101.11;310.04
0;445;4;44;12566;30.41;107.86;159.21;293.18;840.75
0;446;1;7967;80606;0;0;6.8;15.55;31.93
0;446;2;4635;77975;0;2.45;11.75;21.48;51.16
0;446;3;699;35079;0.68;14.55;30.56;64.06;159.86
0;446;4;88;17233;27.31;64.39;137.74;229.67;503.47
0;447;1;502;8000;0;0.99;7.42;17.66;60.01
0;447;2;717;20835;0;4.37;15.74;36.38;101.63
0;447;3;331;33398;0;22.77;66.11;142.43;321.88
0;447;4;72;27975;72.34;193.2;288.75;487.97;1073.53
0;460;1;268;10738;0;9.64;24.49;57.32;126.34
0;460;2;1289;85344;4.09;29.39;53.27;87.26;171.09
0;460;3;1342;142125;12.21;49.01;82.79;136.2;281.68
0;460;4;419;97334;29.41;84.17;145.07;287.01;745.24
0;461;1;242;4134;0;2.77;11.43;23.62;48.62
0;461;2;594;18598;0;8.98;20.93;43.14;92.2
0;461;3;474;23418;6.52;17.03;33.78;62.64;151.02
0;461;4;89;9370;7.23;33.97;78.49;130.42;300.58
0;462;1;244;8841;0;10.68;24.68;50.7;106.76
0;462;2;284;15917;1.57;14.28;42.37;81.43;146.71
0;462;3;139;14372;9.84;44.24;74.24;124.18;327.21
0;462;4;17;4118;11.56;77.18;189.92;339.05;787.96
0;463;1;5033;133020;1.04;13.62;21.75;34.5;67.08
0;463;2;4851;212329;4.76;19.97;35.09;59.53;108.9
0;463;3;2123;162455;13.43;40.29;63.65;98.79;176.24
0;463;4;382;60379;39.12;76.28;118.15;190.82;423.94
0;464;1;1450;14044;0;0;7.85;15.77;28.3
0;464;2;920;12514;0;3.57;11.85;17.84;36.6
0;464;3;63;1826;0;13.07;20.58;37.05;88.54
0;464;4;4;859;24.39;82.62;231.22;347.04;372.5
0;465;1;6671;93722;0;6.61;13.48;18.31;33.85
0;465;2;3165;58451;0;7.43;14.74;21.9;54.5
0;465;3;387;15943;1.7;15.66;28.33;53.5;114.57
0;465;4;40;7000;15.69;39.2;99;257.77;603.28
0;466;1;145;1437;0;0;6.41;15.43;31.59
0;466;2;517;16824;0;2.7;15.89;40.48;133.56
0;466;3;286;20780;0;18.1;52.84;100.67;218.96
0;466;4;45;10456;39.12;88.28;156.96;311.67;609.04
0;467;1;1216;16408;0;0;10.51;19.29;43.41
0;467;2;1025;25993;0;8.09;17.81;33.65;80.25
0;467;3;297;16239;2.11;18.58;45.04;78.88;136.56
0;467;4;36;5574;11.03;56.65;114.88;183.16;431.2
0;468;1;1539;23455;0;0;8.52;19.39;55.78
0;468;2;2090;65660;0;5.23;20.63;46.12;99.45
0;468;3;590;42201;4.03;27.89;56.95;96.14;180.45
0;468;4;55;10646;22.91;78.09;149.41;225.43;649.69
0;480;1;2633;94943;6.7;17.7;29.61;46.69;85.48
0;480;2;1441;68482;10.97;24.91;39.95;60.85;110.39
0;480;3;211;16072;18.86;42.12;66.81;98.24;155.65
0;480;4;44;16056;62.83;126.21;240.19;579.5;925.86
0;481;1;1102;10893;0;0;5.63;13.83;33.58
0;481;2;137;2539;0;3.88;14.24;27.39;50.26
0;481;3;30;1554;0;15.41;29.94;65.44;130.32
0;481;4;6;2373;49.14;56.52;161.14;408.71;1536.07
0;482;1;5187;84915;0;5.67;13.22;22.55;44.09
0;482;2;3206;78349;0;9.3;18.81;31.14;69.24
0;482;3;646;37818;7.16;23.55;40.83;72.42;179.85
0;482;4;106;21973;33.34;85.27;155.94;262.43;582.75
0;483;1;3964;20860;0;0;0;7.95;24.75
0;483;2;603;7507;0;0;6.55;17.13;50.37
0;483;3;57;3443;0;13.24;35.87;77.3;223.72
0;483;4;10;2478;41.21;107.62;259.77;357.21;594.51
0;484;1;1539;14169;0;0;3.38;12.26;38.36
0;484;2;601;13473;0;3.66;16.31;30.28;66.45
0;484;3;253;11776;0;12.63;30.49;68.71;136.7
0;484;4;21;2883;12.44;34.68;98.24;170.81;426.68
0;500;1;293;3922;0;0;9.01;18.86;46.32
0;500;2;719;18022;0;8.83;18.45;33.67;70.5
0;500;3;356;17352;3.4;18.92;38;64.57;125.32
0;500;4;54;5613;14.67;48.81;88.54;143.27;250.01
0;501;1;1435;24199;0;3.66;14.26;23.85;46.02
0;501;2;930;28182;0;12.06;22.28;38.52;83.74
0;501;3;267;14695;6.28;24.65;44.75;71.2;147.83
0;501;4;39;4711;25.22;62.52;109.68;163.45;336.7
0;510;1;1040;25625;1.94;9.15;17.65;32.1;66.56
0;510;2;771;32774;3.66;13.58;29.87;53.05;125.41
0;510;3;126;12815;18.87;42.9;72.73;145.7;270.02
0;510;4;134;34549;31.51;66.74;146.48;278.24;909.22
0;511;1;168;4127;0;7.68;19.02;30.61;67.88
0;511;2;248;13808;2.98;21.32;40.61;69.07;174.55
0;511;3;94;12223;25.11;66.7;107.87;169.29;354.5
0;511;4;25;7106;23.29;141.46;205.9;363.96;723.26
0;512;1;484;8439;0;5.29;12.79;24.24;50.71
0;512;2;244;8105;1.84;11.46;21.95;38.91;91.5
0;512;3;32;2538;5.14;25.41;52.53;85.38;205.88
0;512;4;13;4218;22.96;214.39;287.74;375.57;794.45
0;513;1;19648;229665;0;1.04;7.91;17.8;35.72
0;513;2;4678;84868;0;4.81;12.62;24.49;53.64
0;513;3;323;20999;2.1;13.46;35.31;81.76;205.81
0;513;4;65;13049;26.27;98.06;142.92;229.6;590.58
0;514;1;5555;47882;0;0;3.42;13.18;31.63
0;514;2;1152;15368;0;0.37;7.54;18.23;44.51
0;514;3;117;4120;0;7.71;21.49;42.15;96.26
0;514;4;20;4741;14.52;52.21;147;227.7;1200.5
0;515;1;1810;14811;0;0;3.16;13;29.41
0;515;2;361;7354;0;0.48;12.51;25.42;60.66
0;515;3;41;3481;10.16;27.69;52.59;115.03;253.38
0;515;4;4;641;61.41;109.49;164.77;211.16;250.35
0;516;1;2680;16359;0;0;0;10.59;27.52
0;516;2;398;7979;0;0;9.09;26.43;75.16
0;516;3;56;3632;0;12.56;40.04;96.41;187.73
0;516;4;4;389;43.69;50.31;83.39;144.01;178.17
0;517;1;2618;19098;0;0;1.82;12.43;26.47
0;517;2;619;9922;0;0;10.02;22.6;54.24
0;517;3;77;4177;0;13.27;35.33;81.61;164.14
0;517;4;15;4311;0;40.6;131.33;288.5;1646.59
0;518;1;626;6439;0;0;2.99;15.39;35.88
0;518;2;272;10371;0;5.33;21.3;42.83;116.95
0;518;3;65;5788;14.56;34.1;59.46;113.45;226.93
0;518;4;26;6314;35.43;108.2;171.14;335.06;707.38
0;530;1;200;4298;0;3.41;15.43;24.45;61.33
0;530;2;512;16481;0;11.77;21.85;38.65;103.88
0;530;3;482;23897;0.54;17.63;33.61;66.32;139.28
0;530;4;110;14362;15.94;39.05;81.83;167.45;419.51
0;531;1;615;14183;0;9.16;20.08;31.87;54.09
0;531;2;281;8674;1.93;7.49;22.83;42.44;91.4
0;531;3;35;3364;9.93;28.15;50.64;90.35;590.87
0;532;1;1464;27273;0;5.97;15.67;25.72;49.8
0;532;2;550;13984;0;8.43;19.72;33.96;71.64
0;532;3;86;4268;1.22;16.99;36.15;71.82;151.99
0;532;4;5;1115;160.58;177.87;190.22;200.51;386.12
0;540;1;9069;234255;3.32;10.33;20.46;35.35;64.79
0;540;2;6872;249745;4.55;13.43;28.33;48.65;94.78
0;540;3;2397;159878;8.87;27.49;53.84;87.31;176.24
0;540;4;119;23095;36.63;83.25;146.53;245.38;601.23
0;541;1;234;5721;1.08;9.38;21.55;33.34;59.61
0;541;2;216;6549;2.24;10.93;26.16;42.73;75.83
0;541;3;68;3609;13.67;25.69;47.01;71.39;135.41
