vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;05;160;4;R;R03BB;13;144.78
0;05;160;4;R;R03CC;1;5.14
0;05;160;4;R;R03DA;1;2.46
0;05;160;4;R;R05CB;2;12.25
0;05;160;4;R;R06AB;1;1.44
0;05;160;4;R;R06AD;1;0.21
0;05;160;4;S;S01AA;1;7.76
0;05;160;4;S;S01EC;1;0.3
0;05;160;4;S;S03AA;10;24.68
0;05;160;4;S;S03CA;1;1.9
0;05;160;4;V;V03AB;1;17.8
0;05;160;4;V;V03AF;1;10.64
0;05;160;4;V;V03AK;25;4257.38
0;05;160;4;V;V07AB;25;876.49
0;05;160;4;V;V08AB;11;1027.61
0;05;161;1;A;A02BA;31;183.99
0;05;161;1;A;A02BC;4;20.78
0;05;161;1;A;A03BB;2;0.71
0;05;161;1;A;A03FA;10;5.26
0;05;161;1;A;A10AB;2;30.32
0;05;161;1;A;A10BA;4;1.75
0;05;161;1;A;A10BB;2;8.44
0;05;161;1;A;A10BX;1;2.3
0;05;161;1;B;B01AA;8;6.74
0;05;161;1;B;B01AB;72;1507.06
0;05;161;1;B;B01AC;13;159.8
0;05;161;1;B;B05AA;49;496.42
0;05;161;1;B;B05BA;123;907.23
0;05;161;1;B;B05BB;150;1574.92
0;05;161;1;B;B05XA;2;9.28
0;05;161;1;C;C01BC;2;15.03
0;05;161;1;C;C01BD;58;115.32
0;05;161;1;C;C01CA;13;225.43
0;05;161;1;C;C01DA;11;43.66
0;05;161;1;C;C01DX;24;213.89
0;05;161;1;C;C02AC;3;4.34
0;05;161;1;C;C03CA;27;24.59
0;05;161;1;C;C03DA;14;15.72
0;05;161;1;C;C03EA;3;2.42
0;05;161;1;C;C07AA;13;17.42
0;05;161;1;C;C07AB;46;46.49
0;05;161;1;C;C07AG;10;24.38
0;05;161;1;C;C08CA;9;38.32
0;05;161;1;C;C08DA;2;2.65
0;05;161;1;C;C09AA;46;202.03
0;05;161;1;C;C09CA;2;6.37
0;05;161;1;C;C09DA;1;11.41
0;05;161;1;C;C10AA;16;223.21
0;05;161;1;D;D01AA;1;3.08
0;05;161;1;D;D06BA;1;1.95
0;05;161;1;G;G04CA;1;2.85
0;05;161;1;H;H02AB;24;2417.57
0;05;161;1;J;J01CF;2;129.38
0;05;161;1;J;J01CR;5;206.41
0;05;161;1;J;J01DB;137;1723.54
0;05;161;1;J;J01DC;1;20.25
0;05;161;1;J;J01DH;1;56.56
0;05;161;1;J;J01EE;1;1.5
0;05;161;1;J;J01FF;1;16.76
0;05;161;1;J;J01MA;2;327.79
0;05;161;1;J;J02AC;1;203.13
0;05;161;1;J;J04AB;7;24.3
0;05;161;1;L;L01BA;1;616.47
0;05;161;1;L;L01XX;1;0.84
0;05;161;1;M;M01AB;8;14.91
0;05;161;1;M;M01AC;4;6.02
0;05;161;1;M;M03AC;95;897.49
0;05;161;1;M;M04AA;1;0.61
0;05;161;1;N;N01AB;45;930.35
0;05;161;1;N;N01AH;85;664.61
0;05;161;1;N;N01AX;141;3149.57
0;05;161;1;N;N02AB;2;3.15
0;05;161;1;N;N02AC;19;27.71
0;05;161;1;N;N02AX;14;20.26
0;05;161;1;N;N02BA;3;3.14
0;05;161;1;N;N02BE;103;357.14
0;05;161;1;N;N03AA;1;0.1
0;05;161;1;N;N03AB;1;0.3
0;05;161;1;N;N03AX;1;11.07
0;05;161;1;N;N05AD;9;13.91
0;05;161;1;N;N05AH;3;49.86
0;05;161;1;N;N05AX;1;2.18
0;05;161;1;N;N05CD;51;143.37
0;05;161;1;N;N06AA;1;1.26
0;05;161;1;N;N06AB;3;13.02
0;05;161;1;N;N06AX;5;8.72
0;05;161;1;R;R03AC;3;5.82
0;05;161;1;R;R03AK;10;359.1
0;05;161;1;R;R03BA;2;62.04
0;05;161;1;R;R03BB;3;9.1
0;05;161;1;R;R03CC;1;6.14
0;05;161;1;R;R03DA;1;0.59
0;05;161;1;R;R05CB;9;8.46
0;05;161;1;R;R06AE;5;7.08
0;05;161;1;S;S01EC;1;2.1
0;05;161;1;V;V03AB;2;5.48
0;05;161;1;V;V08AA;3;23.77
0;05;161;1;V;V08AB;25;1788.84
0;05;161;2;A;A02BA;35;208.36
0;05;161;2;A;A02BC;13;170.62
0;05;161;2;A;A03BB;2;2.17
0;05;161;2;A;A03FA;20;15.75
0;05;161;2;A;A10AB;5;53.52
0;05;161;2;A;A10AC;2;35.32
0;05;161;2;A;A10AD;3;39.18
0;05;161;2;A;A10BA;6;3.24
0;05;161;2;A;A10BB;5;19.26
0;05;161;2;A;A10BX;1;2.3
0;05;161;2;B;B01AA;9;2.58
0;05;161;2;B;B01AB;119;3041.81
0;05;161;2;B;B01AC;14;1915.52
0;05;161;2;B;B02AB;1;218.75
0;05;161;2;B;B02BD;1;1010.14
0;05;161;2;B;B05AA;59;861.77
0;05;161;2;B;B05BA;140;1398.12
0;05;161;2;B;B05BB;165;2178.96
0;05;161;2;B;B05BC;2;9.84
0;05;161;2;B;B05XA;1;4.09
0;05;161;2;C;C01AA;9;1.44
0;05;161;2;C;C01BC;3;18.35
0;05;161;2;C;C01BD;72;270.23
0;05;161;2;C;C01CA;15;118.36
0;05;161;2;C;C01CE;1;108.39
0;05;161;2;C;C01DA;27;231.69
0;05;161;2;C;C01DX;43;351.61
0;05;161;2;C;C01EB;1;13.16
0;05;161;2;C;C02AC;4;2.67
0;05;161;2;C;C03BA;1;1.97
0;05;161;2;C;C03CA;52;82.23
0;05;161;2;C;C03DA;30;38.44
0;05;161;2;C;C03DB;1;0.14
0;05;161;2;C;C03EA;1;1.06
0;05;161;2;C;C07AA;8;11.73
0;05;161;2;C;C07AB;56;81.15
0;05;161;2;C;C07AG;17;40.67
0;05;161;2;C;C08CA;19;97.76
0;05;161;2;C;C08DA;2;4.88
0;05;161;2;C;C08DB;3;16.29
0;05;161;2;C;C09AA;69;350.12
0;05;161;2;C;C09BA;2;12.85
0;05;161;2;C;C09CA;6;21.97
0;05;161;2;C;C10AA;24;291.64
0;05;161;2;C;C10AB;2;3.79
0;05;161;2;D;D01AC;1;2.02
0;05;161;2;D;D03AX;2;27.2
0;05;161;2;D;D06BA;4;25.36
0;05;161;2;D;D07AC;2;6.24
0;05;161;2;G;G02AB;1;0.62
0;05;161;2;G;G03CA;1;1.21
0;05;161;2;G;G04CA;1;21.28
0;05;161;2;H;H01BA;1;14.95
0;05;161;2;H;H02AB;16;1355.59
0;05;161;2;H;H03AA;2;0.58
0;05;161;2;H;H03BB;1;1.66
0;05;161;2;J;J01CA;2;9.54
0;05;161;2;J;J01CF;7;307.88
0;05;161;2;J;J01CR;5;326.96
0;05;161;2;J;J01DB;147;1763.85
0;05;161;2;J;J01DC;1;28.95
0;05;161;2;J;J01DE;2;615.12
0;05;161;2;J;J01FA;1;8.2
0;05;161;2;J;J01GB;2;23.72
0;05;161;2;J;J01MA;4;186.33
0;05;161;2;J;J01XA;2;708.48
0;05;161;2;J;J01XE;1;1.92
0;05;161;2;J;J02AC;2;302.06
0;05;161;2;J;J04AB;8;21.87
0;05;161;2;L;L01BA;2;5.05
0;05;161;2;M;M01AB;10;20.48
0;05;161;2;M;M01AC;3;4.68
0;05;161;2;M;M01AE;1;1.58
0;05;161;2;M;M03AB;1;0.59
0;05;161;2;M;M03AC;103;967.19
0;05;161;2;M;M04AA;10;10.51
0;05;161;2;N;N01AB;42;766.01
0;05;161;2;N;N01AH;96;884.78
0;05;161;2;N;N01AX;155;3712.85
0;05;161;2;N;N02AB;1;0.29
0;05;161;2;N;N02AC;24;14.74
0;05;161;2;N;N02AX;22;45.35
0;05;161;2;N;N02BA;6;2.7
0;05;161;2;N;N02BE;106;415.46
0;05;161;2;N;N05AD;5;6.04
0;05;161;2;N;N05AX;5;31.56
0;05;161;2;N;N05CD;44;64.72
0;05;161;2;N;N06AA;1;0.47
0;05;161;2;N;N06AB;7;62.53
0;05;161;2;N;N06AX;3;17.25
0;05;161;2;N;N07CA;2;3.15
0;05;161;2;R;R03AC;5;81.77
0;05;161;2;R;R03AK;16;155.25
0;05;161;2;R;R03BA;9;308.8
0;05;161;2;R;R03BB;5;15.06
0;05;161;2;R;R03DA;2;1.69
0;05;161;2;R;R05CB;10;14.37
0;05;161;2;R;R06AB;3;0.15
0;05;161;2;R;R06AE;4;6.71
0;05;161;2;S;S01AA;1;1.01
0;05;161;2;S;S03CA;1;1.9
0;05;161;2;V;V03AB;1;2.73
0;05;161;2;V;V03AE;2;10.08
0;05;161;2;V;V03AK;1;87.03
0;05;161;2;V;V08AA;1;5.35
0;05;161;2;V;V08AB;39;5353.5
0;05;161;2;V;V08CA;1;83.76
0;05;161;3;A;A02BA;66;698.65
0;05;161;3;A;A02BC;16;691.3
0;05;161;3;A;A02BX;2;17.44
0;05;161;3;A;A03BB;2;0.5
0;05;161;3;A;A03FA;33;37.1
0;05;161;3;A;A07AA;2;4.96
0;05;161;3;A;A07DA;1;2.31
0;05;161;3;A;A07EC;2;33.86
0;05;161;3;A;A10AB;15;219.57
0;05;161;3;A;A10AC;1;15.16
0;05;161;3;A;A10AD;4;60.47
0;05;161;3;A;A10BA;6;4
0;05;161;3;A;A10BB;10;54.54
0;05;161;3;B;B01AA;13;6.38
0;05;161;3;B;B01AB;162;8970.12
0;05;161;3;B;B01AC;27;1864.33
0;05;161;3;B;B02AA;5;22.03
0;05;161;3;B;B02AB;3;631.95
0;05;161;3;B;B02BD;1;546.66
0;05;161;3;B;B03XA;1;1012.04
0;05;161;3;B;B05AA;76;1932.4
0;05;161;3;B;B05BA;185;4208.95
0;05;161;3;B;B05BB;198;4827.49
0;05;161;3;B;B05BC;2;9.84
0;05;161;3;B;B05CB;2;158.61
0;05;161;3;B;B05CX;1;44.1
0;05;161;3;B;B05XA;8;46.52
0;05;161;3;C;C01AA;12;5.34
0;05;161;3;C;C01BB;2;43.73
0;05;161;3;C;C01BC;4;40.11
0;05;161;3;C;C01BD;111;737.39
0;05;161;3;C;C01CA;34;704.65
0;05;161;3;C;C01CE;3;108.38
0;05;161;3;C;C01DA;53;384.05
0;05;161;3;C;C01DX;43;1109.58
0;05;161;3;C;C01EB;2;21.94
0;05;161;3;C;C02AC;6;4.89
0;05;161;3;C;C02CA;5;73.65
0;05;161;3;C;C02DB;1;0.29
0;05;161;3;C;C03BA;1;2.35
0;05;161;3;C;C03CA;93;438.19
0;05;161;3;C;C03DA;59;181.19
0;05;161;3;C;C03EA;8;7.43
0;05;161;3;C;C07AA;8;21.52
0;05;161;3;C;C07AB;72;246.06
0;05;161;3;C;C07AG;25;124.2
0;05;161;3;C;C08CA;20;307.13
0;05;161;3;C;C08DA;3;5
0;05;161;3;C;C08DB;1;6.67
0;05;161;3;C;C09AA;110;762.9
0;05;161;3;C;C09CA;13;205.13
0;05;161;3;C;C09DA;1;0.76
0;05;161;3;C;C10AA;21;825.38
0;05;161;3;C;C10AB;7;33.35
0;05;161;3;D;D01AC;1;2.85
0;05;161;3;D;D03AX;7;314.98
0;05;161;3;D;D06BA;7;25.34
0;05;161;3;D;D07AC;2;6.23
0;05;161;3;G;G01AF;1;6.21
0;05;161;3;G;G02AB;1;0.62
0;05;161;3;G;G03FB;1;3.87
0;05;161;3;G;G04CA;1;13.52
0;05;161;3;H;H02AB;26;1750.28
0;05;161;3;H;H03AA;8;8.86
0;05;161;3;H;H03BB;1;0.55
0;05;161;3;H;H04AA;1;182.6
0;05;161;3;J;J01CA;1;18.77
0;05;161;3;J;J01CF;3;234.64
0;05;161;3;J;J01CR;25;4010
0;05;161;3;J;J01DB;177;3148.25
0;05;161;3;J;J01DC;9;719.41
0;05;161;3;J;J01DD;4;565.68
0;05;161;3;J;J01DE;2;671.07
0;05;161;3;J;J01DF;1;33.27
0;05;161;3;J;J01DH;1;339.36
0;05;161;3;J;J01EE;1;2.93
0;05;161;3;J;J01FA;2;49.2
0;05;161;3;J;J01FF;1;25.14
0;05;161;3;J;J01GB;5;617.69
0;05;161;3;J;J01MA;9;1425.27
0;05;161;3;J;J01XA;4;870.56
0;05;161;3;J;J01XE;3;8.83
0;05;161;3;J;J01XX;1;5.31
0;05;161;3;J;J02AB;1;10.92
0;05;161;3;J;J02AC;1;26.65
0;05;161;3;J;J04AB;8;19.44
0;05;161;3;J;J05AB;1;280.15
0;05;161;3;J;J07AM;1;1.83
0;05;161;3;J;J07BB;1;5.31
0;05;161;3;J;J07BC;2;33.36
0;05;161;3;L;L04AA;2;931.32
0;05;161;3;L;L04AX;2;11.76
0;05;161;3;M;M01AB;12;24.08
0;05;161;3;M;M01AC;2;7.96
0;05;161;3;M;M01AH;1;17.33
0;05;161;3;M;M03AB;2;1.45
0;05;161;3;M;M03AC;133;1499.37
0;05;161;3;M;M04AA;14;19.29
0;05;161;3;M;M04AB;1;2.27
0;05;161;3;M;M05BA;1;95.02
0;05;161;3;N;N01AB;70;1714.16
0;05;161;3;N;N01AH;124;1259.07
0;05;161;3;N;N01AX;184;4966.12
0;05;161;3;N;N02AA;1;0.77
0;05;161;3;N;N02AB;3;90.23
0;05;161;3;N;N02AC;23;81.52
0;05;161;3;N;N02AX;46;121.38
0;05;161;3;N;N02BA;19;30.04
0;05;161;3;N;N02BE;142;710.05
0;05;161;3;N;N03AF;1;2.44
0;05;161;3;N;N03AG;1;12.56
0;05;161;3;N;N05AD;19;38.11
0;05;161;3;N;N05AX;6;63.71
0;05;161;3;N;N05CD;53;918.1
0;05;161;3;N;N06AB;8;137.7
0;05;161;3;N;N06AX;6;156.82
0;05;161;3;N;N07CA;2;1
0;05;161;3;P;P01AB;1;14.77
0;05;161;3;R;R03AC;2;5.74
0;05;161;3;R;R03AK;31;685.92
0;05;161;3;R;R03BA;10;245.04
0;05;161;3;R;R03BB;10;58.77
0;05;161;3;R;R03DA;6;8.91
0;05;161;3;R;R05CB;19;52.87
0;05;161;3;R;R06AB;12;2.64
0;05;161;3;R;R06AE;15;26.98
0;05;161;3;S;S01AA;3;9.09
0;05;161;3;S;S01BC;1;4.98
0;05;161;3;S;S01EC;1;3.63
0;05;161;3;S;S03CA;1;1.9
0;05;161;3;V;V03AB;1;2.74
0;05;161;3;V;V03AE;3;23.27
0;05;161;3;V;V03AF;1;6.65
0;05;161;3;V;V07AB;2;21.26
0;05;161;3;V;V08AA;10;72.28
0;05;161;3;V;V08AB;86;10866.13
0;05;161;3;V;V08CA;8;1131.93
0;05;161;4;A;A01AB;2;10.79
0;05;161;4;A;A02BA;36;704.3
0;05;161;4;A;A02BC;7;677.44
0;05;161;4;A;A02BX;4;45.69
0;05;161;4;A;A03BB;5;11.18
0;05;161;4;A;A03FA;18;34.98
0;05;161;4;A;A07AA;1;2.48
0;05;161;4;A;A07DA;1;0.18
0;05;161;4;A;A10AB;20;420.96
0;05;161;4;A;A10AC;1;45.51
0;05;161;4;A;A10AD;2;75.3
0;05;161;4;A;A10BA;2;1.21
0;05;161;4;A;A10BB;5;22.66
0;05;161;4;B;B01AA;9;6.3
0;05;161;4;B;B01AB;46;7466.87
0;05;161;4;B;B01AC;16;2576.38
0;05;161;4;B;B01AD;4;2998.53
0;05;161;4;B;B02AA;6;14.15
0;05;161;4;B;B02AB;6;923.62
0;05;161;4;B;B03XA;1;455.4
0;05;161;4;B;B05AA;33;5434.3
0;05;161;4;B;B05BA;47;4634.42
0;05;161;4;B;B05BB;48;3412.88
0;05;161;4;B;B05BC;4;24.36
0;05;161;4;B;B05CA;2;4.92
0;05;161;4;B;B05CB;4;57.94
0;05;161;4;B;B05XA;12;231.72
0;05;161;4;C;C01AA;2;1.05
0;05;161;4;C;C01BD;31;551.69
0;05;161;4;C;C01CA;28;2683.82
0;05;161;4;C;C01CE;5;1408.89
0;05;161;4;C;C01DA;26;1301.65
0;05;161;4;C;C01DX;22;696.79
0;05;161;4;C;C01EB;2;8.78
0;05;161;4;C;C02AC;6;78.71
0;05;161;4;C;C02CA;3;20.56
0;05;161;4;C;C03CA;37;434.56
0;05;161;4;C;C03DA;21;71.53
0;05;161;4;C;C03EA;1;1.91
0;05;161;4;C;C07AA;2;2.61
0;05;161;4;C;C07AB;23;204.85
0;05;161;4;C;C07AG;12;127.74
0;05;161;4;C;C08CA;10;72.47
0;05;161;4;C;C08DA;1;0.61
0;05;161;4;C;C09AA;34;563.45
0;05;161;4;C;C09CA;2;13.77
0;05;161;4;C;C10AA;7;282.56
0;05;161;4;C;C10AD;1;0.48
0;05;161;4;D;D01AC;1;6.89
0;05;161;4;D;D03AX;8;107.41
0;05;161;4;D;D06BA;1;3.9
0;05;161;4;D;D07AC;2;23.06
0;05;161;4;G;G04BD;1;1.18
0;05;161;4;H;H01AA;1;1.4
0;05;161;4;H;H02AB;14;1439.11
0;05;161;4;H;H03AA;6;7.33
0;05;161;4;J;J01CA;3;401.41
0;05;161;4;J;J01CF;2;17.49
0;05;161;4;J;J01CR;17;5113.13
0;05;161;4;J;J01DB;33;651.31
0;05;161;4;J;J01DC;5;320.68
0;05;161;4;J;J01DD;5;533.4
0;05;161;4;J;J01DE;5;2882.8
0;05;161;4;J;J01DF;1;605.8
0;05;161;4;J;J01DH;4;2771.55
0;05;161;4;J;J01FA;1;78.09
0;05;161;4;J;J01FF;1;117.36
0;05;161;4;J;J01GB;9;733.72
0;05;161;4;J;J01MA;11;4837.93
0;05;161;4;J;J01XA;5;6605.87
0;05;161;4;J;J02AC;2;2026.62
0;05;161;4;J;J04AB;4;41.94
0;05;161;4;J;J04AC;1;2.37
0;05;161;4;J;J04AK;1;9.27
0;05;161;4;J;J07BB;1;4.88
0;05;161;4;L;L04AA;1;110.32
0;05;161;4;L;L04AX;1;17.99
0;05;161;4;M;M01AB;1;5.52
0;05;161;4;M;M01AC;1;4.01
0;05;161;4;M;M03AB;1;1.16
0;05;161;4;M;M03AC;32;1073.98
0;05;161;4;M;M04AA;3;7.61
0;05;161;4;N;N01AB;14;634.22
0;05;161;4;N;N01AH;31;4777.82
0;05;161;4;N;N01AX;40;7730.69
0;05;161;4;N;N02AA;2;6.46
0;05;161;4;N;N02AB;1;324.45
0;05;161;4;N;N02AC;14;43.05
0;05;161;4;N;N02AX;13;41.44
0;05;161;4;N;N02BA;18;14.36
0;05;161;4;N;N02BE;36;501.14
0;05;161;4;N;N03AF;1;0.81
0;05;161;4;N;N05AD;10;33.09
0;05;161;4;N;N05AX;4;42.98
0;05;161;4;N;N05CD;22;997.94
0;05;161;4;N;N06AB;5;78.98
0;05;161;4;N;N06AX;1;23.98
0;05;161;4;N;N07BB;1;6.12
0;05;161;4;R;R03AC;4;58.53
0;05;161;4;R;R03AK;17;345.45
0;05;161;4;R;R03BA;9;296.92
0;05;161;4;R;R03BB;8;87.25
0;05;161;4;R;R05CB;17;78.02
0;05;161;4;R;R06AD;2;2.47
0;05;161;4;R;R06AE;5;18.78
0;05;161;4;S;S01AA;1;7.76
0;05;161;4;S;S01BC;1;7.44
0;05;161;4;S;S01KA;1;164.14
0;05;161;4;V;V03AB;2;56.14
0;05;161;4;V;V03AE;5;36.46
0;05;161;4;V;V03AK;3;357.57
0;05;161;4;V;V07AB;2;22.33
