vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;300;1;D;D07AC;1;3.44
0;08;300;1;G;G03CA;1;0.4
0;08;300;1;G;G04BD;5;18.12
0;08;300;1;H;H01CB;1;284.58
0;08;300;1;H;H02AB;92;402.88
0;08;300;1;H;H03AA;8;7.8
0;08;300;1;H;H05BA;1;26.64
0;08;300;1;J;J01AA;1;672.84
0;08;300;1;J;J01CA;3;357.76
0;08;300;1;J;J01CF;3;1370.24
0;08;300;1;J;J01CR;9;635.64
0;08;300;1;J;J01DB;239;3995.56
0;08;300;1;J;J01DC;5;324.6
0;08;300;1;J;J01DD;1;696.64
0;08;300;1;J;J01EE;2;1.56
0;08;300;1;J;J01FA;2;23.2
0;08;300;1;J;J01FF;7;664.84
0;08;300;1;J;J01GB;6;524.72
0;08;300;1;J;J01MA;17;506.52
0;08;300;1;J;J01XA;5;2404.08
0;08;300;1;J;J01XE;6;17.8
0;08;300;1;J;J01XX;5;2655.32
0;08;300;1;J;J02AC;1;4.88
0;08;300;1;J;J04AB;21;214.92
0;08;300;1;J;J05AF;1;593.22
0;08;300;1;J;J05AG;1;275.82
0;08;300;1;J;J06BB;1;6.12
0;08;300;1;J;J07AM;1;3.2
0;08;300;1;L;L01BA;1;1.42
0;08;300;1;L;L02BG;1;205.87
0;08;300;1;M;M01AB;128;478.52
0;08;300;1;M;M01AC;24;48.52
0;08;300;1;M;M01AE;10;8.84
0;08;300;1;M;M01AH;10;70.8
0;08;300;1;M;M01AX;1;2.8
0;08;300;1;M;M03AC;191;2046.88
0;08;300;1;M;M04AA;4;19.12
0;08;300;1;M;M05BA;4;541.64
0;08;300;1;M;M05BB;1;6.8
0;08;300;1;M;M05BX;1;34.32
0;08;300;1;N;N01AB;176;5080.4
0;08;300;1;N;N01AH;214;2229.64
0;08;300;1;N;N01AX;229;3087.96
0;08;300;1;N;N02AA;3;73.28
0;08;300;1;N;N02AB;11;341.48
0;08;300;1;N;N02AC;141;133.96
0;08;300;1;N;N02AD;1;0.44
0;08;300;1;N;N02AE;2;156.08
0;08;300;1;N;N02AX;161;599.56
0;08;300;1;N;N02BA;1;0.84
0;08;300;1;N;N02BE;249;5355.2
0;08;300;1;N;N03AF;1;0.12
0;08;300;1;N;N03AX;1;4.96
0;08;300;1;N;N04BA;2;22.27
0;08;300;1;N;N04BC;2;12.64
0;08;300;1;N;N05AA;1;1
0;08;300;1;N;N05AD;8;9.2
0;08;300;1;N;N05AH;2;150.88
0;08;300;1;N;N05AL;5;26.64
0;08;300;1;N;N05AN;1;0.32
0;08;300;1;N;N05AX;9;53.4
0;08;300;1;N;N05CD;74;67.2
0;08;300;1;N;N06AA;3;2.32
0;08;300;1;N;N06AB;13;130
0;08;300;1;N;N06AX;10;234.96
0;08;300;1;N;N06DA;2;57
0;08;300;1;N;N07BB;1;2.84
0;08;300;1;N;N07CA;2;26.44
0;08;300;1;R;R01AD;1;10.24
0;08;300;1;R;R03AC;1;1.84
0;08;300;1;R;R03AK;20;185.52
0;08;300;1;R;R03BB;4;125.84
0;08;300;1;R;R03DA;2;2.32
0;08;300;1;R;R05CB;5;10.64
0;08;300;1;R;R06AD;2;0.4
0;08;300;1;R;R06AE;7;16.2
0;08;300;1;S;S01EC;1;9.04
0;08;300;1;S;S01ED;1;5.24
0;08;300;1;S;S03AA;2;12.88
0;08;300;1;V;V07AB;4;30.69
0;08;300;1;V;V08AB;3;265.36
0;08;300;2;A;A02BA;84;286.08
0;08;300;2;A;A02BC;50;823.4
0;08;300;2;A;A02BX;1;8.16
0;08;300;2;A;A03AA;1;0.72
0;08;300;2;A;A03AB;2;3.72
0;08;300;2;A;A03FA;84;170.72
0;08;300;2;A;A04AA;3;32.56
0;08;300;2;A;A07DA;11;3.8
0;08;300;2;A;A10AB;1;4.96
0;08;300;2;A;A10BA;7;5.96
0;08;300;2;A;A10BB;1;4.96
0;08;300;2;A;A11CC;1;17.04
0;08;300;2;B;B01AA;4;2.56
0;08;300;2;B;B01AB;160;10450.76
0;08;300;2;B;B01AC;6;9.12
0;08;300;2;B;B01AX;1;19.76
0;08;300;2;B;B02AA;70;307.68
0;08;300;2;B;B03AC;6;282.72
0;08;300;2;B;B03XA;1;584.76
0;08;300;2;B;B05AA;108;2388.83
0;08;300;2;B;B05BA;55;614.96
0;08;300;2;B;B05BB;162;6028.12
0;08;300;2;B;B05CB;73;633.06
0;08;300;2;B;B05XA;1;6.68
0;08;300;2;C;C01AA;2;1.24
0;08;300;2;C;C01BC;2;5.36
0;08;300;2;C;C01BD;8;31.12
0;08;300;2;C;C01DA;5;15.28
0;08;300;2;C;C01DX;4;97.32
0;08;300;2;C;C02AB;2;0.64
0;08;300;2;C;C02AC;41;88.48
0;08;300;2;C;C02CA;7;33.88
0;08;300;2;C;C03BA;4;3
0;08;300;2;C;C03CA;44;83
0;08;300;2;C;C03DA;5;14.96
0;08;300;2;C;C03EA;4;3.88
0;08;300;2;C;C07AA;5;9.04
0;08;300;2;C;C07AB;34;148.88
0;08;300;2;C;C07AG;2;4.16
0;08;300;2;C;C07BB;3;3.84
0;08;300;2;C;C07CB;3;13.56
0;08;300;2;C;C07FB;1;3.12
0;08;300;2;C;C08CA;27;145.48
0;08;300;2;C;C08DA;4;11.72
0;08;300;2;C;C08DB;2;10.48
0;08;300;2;C;C09AA;14;70
0;08;300;2;C;C09BA;4;27.52
0;08;300;2;C;C09BB;3;70.72
0;08;300;2;C;C09CA;12;249.4
0;08;300;2;C;C09DA;5;116.48
0;08;300;2;C;C10AA;38;777.8
0;08;300;2;C;C10AB;1;2
0;08;300;2;C;C10AX;1;28
0;08;300;2;D;D01AA;1;2.96
0;08;300;2;D;D01AC;2;5.04
0;08;300;2;D;D07AB;1;3.32
0;08;300;2;D;D07AC;1;13.32
0;08;300;2;G;G01AF;1;5.56
0;08;300;2;G;G03CA;1;2.52
0;08;300;2;G;G04BD;2;2.8
0;08;300;2;H;H01BA;1;35.15
0;08;300;2;H;H01CB;1;466.85
0;08;300;2;H;H02AB;37;156.2
0;08;300;2;H;H03AA;7;3.32
0;08;300;2;H;H05BA;1;5.64
0;08;300;2;J;J01CF;8;1868.68
0;08;300;2;J;J01CR;15;1246.84
0;08;300;2;J;J01DB;147;2596.36
0;08;300;2;J;J01DC;5;110.12
0;08;300;2;J;J01DD;1;29.44
0;08;300;2;J;J01EE;2;3.16
0;08;300;2;J;J01FA;4;682.28
0;08;300;2;J;J01FF;6;148.92
0;08;300;2;J;J01GB;8;683.28
0;08;300;2;J;J01MA;12;705.77
0;08;300;2;J;J01XE;3;6.24
0;08;300;2;J;J01XX;1;4.48
0;08;300;2;J;J02AC;4;98.8
0;08;300;2;J;J04AB;24;417.96
0;08;300;2;J;J07AM;2;6.4
0;08;300;2;L;L01BA;1;7.31
0;08;300;2;L;L02BG;1;301.67
0;08;300;2;L;L04AB;1;1110.28
0;08;300;2;M;M01AB;100;384.08
0;08;300;2;M;M01AC;19;47.72
0;08;300;2;M;M01AE;7;8.96
0;08;300;2;M;M01AH;12;100.08
0;08;300;2;M;M01AX;1;1.08
0;08;300;2;M;M03AC;105;974.12
0;08;300;2;M;M03BX;1;1.88
0;08;300;2;M;M04AA;8;8.24
0;08;300;2;M;M05BA;4;1373.28
0;08;300;2;M;M05BB;3;48.84
0;08;300;2;N;N01AB;101;2940.52
0;08;300;2;N;N01AH;132;1172.96
0;08;300;2;N;N01AX;128;1264.56
0;08;300;2;N;N02AA;2;3
0;08;300;2;N;N02AB;6;2.8
0;08;300;2;N;N02AC;103;183.64
0;08;300;2;N;N02AE;4;216.24
0;08;300;2;N;N02AX;110;513.36
0;08;300;2;N;N02BE;159;3405.84
0;08;300;2;N;N03AF;1;1.12
0;08;300;2;N;N03AG;1;1.08
0;08;300;2;N;N03AX;3;23.04
0;08;300;2;N;N04BA;2;15.76
0;08;300;2;N;N04BC;2;73.6
0;08;300;2;N;N05AD;7;10.12
0;08;300;2;N;N05AH;3;67.52
0;08;300;2;N;N05AL;2;23.8
0;08;300;2;N;N05AX;4;11.04
0;08;300;2;N;N05CD;56;56.84
0;08;300;2;N;N06AA;4;4
0;08;300;2;N;N06AB;15;123.8
0;08;300;2;N;N06AX;9;32.28
0;08;300;2;N;N06DA;1;34.08
0;08;300;2;N;N07CA;4;25.12
0;08;300;2;R;R01AD;1;10.24
0;08;300;2;R;R03AC;3;50.24
0;08;300;2;R;R03AK;24;410.92
0;08;300;2;R;R03BA;5;88.08
0;08;300;2;R;R03BB;5;146.16
0;08;300;2;R;R03DA;1;0.16
0;08;300;2;R;R03DC;1;15.08
0;08;300;2;R;R05CB;10;13.77
0;08;300;2;R;R06AD;3;0.6
0;08;300;2;R;R06AE;6;18.8
0;08;300;2;R;R06AX;1;0.68
0;08;300;2;S;S01AX;2;8.16
0;08;300;2;S;S01EE;1;14.84
0;08;300;2;S;S03AA;5;47.12
0;08;300;2;S;S03CA;1;18.84
0;08;300;2;V;V07AB;3;18.49
0;08;300;2;V;V08AB;4;229.08
0;08;300;2;V;V08CA;1;51.96
0;08;300;3;A;A01AB;4;35.92
0;08;300;3;A;A02BA;77;970.04
0;08;300;3;A;A02BC;63;2595.92
0;08;300;3;A;A02BX;1;8.16
0;08;300;3;A;A03FA;104;344.8
0;08;300;3;A;A04AA;2;48.6
0;08;300;3;A;A06AD;3;13.52
0;08;300;3;A;A07AA;2;12.04
0;08;300;3;A;A07BC;3;9.28
0;08;300;3;A;A07DA;24;13.36
0;08;300;3;A;A07EC;1;23.28
0;08;300;3;A;A09AA;1;3.24
0;08;300;3;A;A10AB;21;329.96
0;08;300;3;A;A10AD;4;84.04
0;08;300;3;A;A10AE;2;42.44
0;08;300;3;A;A10BA;14;26.36
0;08;300;3;A;A10BB;10;61.28
0;08;300;3;A;A10BH;1;13.56
0;08;300;3;A;A10BX;2;29.04
0;08;300;3;B;B01AA;9;12.88
0;08;300;3;B;B01AB;162;22892.48
0;08;300;3;B;B01AC;9;137.08
0;08;300;3;B;B01AD;1;133.04
0;08;300;3;B;B02AA;58;281.56
0;08;300;3;B;B02BD;1;331.12
0;08;300;3;B;B03AC;13;651.2
0;08;300;3;B;B03XA;2;3697.3
0;08;300;3;B;B05AA;125;4179.1
0;08;300;3;B;B05BA;87;3278.64
0;08;300;3;B;B05BB;163;12328.16
0;08;300;3;B;B05CA;3;15.12
0;08;300;3;B;B05CB;54;1049.16
0;08;300;3;B;B05CX;3;36.75
0;08;300;3;B;B05XA;9;45.32
0;08;300;3;C;C01AA;8;3.8
0;08;300;3;C;C01BC;1;30.56
0;08;300;3;C;C01BD;14;100.2
0;08;300;3;C;C01CA;5;118.44
0;08;300;3;C;C01DA;9;48.04
0;08;300;3;C;C01DX;14;477.2
0;08;300;3;C;C02AC;39;65.12
0;08;300;3;C;C02CA;5;29.64
0;08;300;3;C;C03BA;4;15.32
0;08;300;3;C;C03CA;79;184.64
0;08;300;3;C;C03DA;17;44.68
0;08;300;3;C;C03EA;11;31.64
0;08;300;3;C;C07AA;16;34.56
0;08;300;3;C;C07AB;46;224.72
0;08;300;3;C;C07AG;11;121.88
0;08;300;3;C;C07BB;2;5.88
0;08;300;3;C;C07FB;2;13.52
0;08;300;3;C;C08CA;52;518.04
0;08;300;3;C;C08DB;5;84.04
0;08;300;3;C;C09AA;36;332.56
0;08;300;3;C;C09BA;4;93.4
0;08;300;3;C;C09CA;9;303.28
0;08;300;3;C;C09DA;3;124.92
0;08;300;3;C;C09DB;1;146.2
0;08;300;3;C;C10AA;27;329.72
0;08;300;3;C;C10AB;4;10.72
0;08;300;3;C;C10AX;1;11.44
0;08;300;3;D;D01AC;5;24.52
0;08;300;3;D;D06BA;2;21.52
0;08;300;3;D;D07AB;2;9.56
0;08;300;3;D;D07AC;7;89.72
0;08;300;3;D;D07AD;1;14.56
0;08;300;3;G;G01AF;5;25.92
0;08;300;3;G;G03CA;1;7.28
0;08;300;3;G;G03DA;1;5.8
0;08;300;3;G;G04BD;7;92.52
0;08;300;3;G;G04CA;1;14.48
0;08;300;3;H;H01AA;1;1.68
0;08;300;3;H;H01CB;1;637.28
0;08;300;3;H;H02AB;56;576.64
0;08;300;3;H;H03AA;16;22.28
0;08;300;3;H;H05BA;2;106.28
0;08;300;3;J;J01AA;3;50.64
0;08;300;3;J;J01CA;12;2759.56
0;08;300;3;J;J01CF;8;5730.84
0;08;300;3;J;J01CR;42;10736.68
0;08;300;3;J;J01DB;153;3954.12
0;08;300;3;J;J01DC;6;106.4
0;08;300;3;J;J01DD;4;1225.92
0;08;300;3;J;J01DE;3;866.24
0;08;300;3;J;J01DH;4;6990.8
0;08;300;3;J;J01EE;7;11.56
0;08;300;3;J;J01FA;3;116.72
0;08;300;3;J;J01FF;7;529.76
0;08;300;3;J;J01GB;12;1341.72
0;08;300;3;J;J01MA;57;3125.52
0;08;300;3;J;J01XA;12;8196.4
0;08;300;3;J;J01XD;4;235.16
0;08;300;3;J;J01XE;20;42.68
0;08;300;3;J;J01XX;9;6885.84
0;08;300;3;J;J02AC;5;248.08
0;08;300;3;J;J04AB;25;354.56
0;08;300;3;J;J05AB;1;228.59
0;08;300;3;J;J07AM;1;3.2
0;08;300;3;J;J07BB;6;38.4
0;08;300;3;L;L01BA;1;25.95
0;08;300;3;L;L01CA;1;229.69
0;08;300;3;L;L02BA;2;7.99
0;08;300;3;L;L02BG;2;514.66
0;08;300;3;L;L04AD;1;67.01
0;08;300;3;M;M01AB;96;537.28
0;08;300;3;M;M01AC;10;36.24
0;08;300;3;M;M01AE;11;69.16
0;08;300;3;M;M01AH;14;203
0;08;300;3;M;M01AX;1;9
0;08;300;3;M;M03AC;136;1685.71
0;08;300;3;M;M03BX;1;6.4
0;08;300;3;M;M04AA;8;41.04
0;08;300;3;M;M05BA;13;1512.28
0;08;300;3;M;M05BB;3;111.4
0;08;300;3;M;M05BX;1;43.64
0;08;300;3;N;N01AB;142;18898.84
0;08;300;3;N;N01AH;140;774.52
0;08;300;3;N;N01AX;154;1903.16
0;08;300;3;N;N02AA;11;79.12
0;08;300;3;N;N02AB;10;519.92
0;08;300;3;N;N02AC;121;264.44
0;08;300;3;N;N02AE;6;1002.12
0;08;300;3;N;N02AX;130;1278.04
0;08;300;3;N;N02BA;5;4.32
0;08;300;3;N;N02BE;162;7954.68
0;08;300;3;N;N03AF;3;28.12
0;08;300;3;N;N03AG;5;78.12
0;08;300;3;N;N03AX;4;211.48
0;08;300;3;N;N04AA;1;1.76
0;08;300;3;N;N04BA;8;466.95
0;08;300;3;N;N04BB;1;7.24
0;08;300;3;N;N04BC;4;157.32
0;08;300;3;N;N05AD;17;28.36
0;08;300;3;N;N05AG;1;0.68
0;08;300;3;N;N05AH;6;488.04
0;08;300;3;N;N05AL;14;216.2
0;08;300;3;N;N05AX;20;170.32
0;08;300;3;N;N05CD;66;84.68
0;08;300;3;N;N06AA;11;24.92
0;08;300;3;N;N06AB;31;540.36
0;08;300;3;N;N06AX;26;743.76
0;08;300;3;N;N06DA;7;965.08
0;08;300;3;N;N06DX;3;230.72
0;08;300;3;N;N07AA;2;66
0;08;300;3;N;N07BB;1;58.04
0;08;300;3;N;N07CA;4;26.4
0;08;300;3;R;R01AD;1;10.24
0;08;300;3;R;R03AC;4;12.2
0;08;300;3;R;R03AK;51;1760.08
0;08;300;3;R;R03BA;11;438.44
0;08;300;3;R;R03BB;10;109.28
0;08;300;3;R;R03DA;3;8.56
0;08;300;3;R;R03DC;1;11.6
0;08;300;3;R;R05CB;20;66.97
0;08;300;3;R;R06AD;4;1.96
0;08;300;3;R;R06AE;17;93.68
0;08;300;3;R;R06AX;2;9.2
0;08;300;3;S;S01AX;1;2.64
0;08;300;3;S;S01BC;1;2.36
0;08;300;3;S;S01EC;1;1.36
0;08;300;3;S;S01ED;2;25.6
0;08;300;3;S;S01EE;1;32.48
0;08;300;3;S;S03AA;1;4.28
0;08;300;3;S;S03CA;2;3.28
0;08;300;3;V;V03AE;3;5.2
0;08;300;3;V;V07AB;3;13.5
0;08;300;3;V;V08AA;3;39.2
0;08;300;3;V;V08AB;24;3473
0;08;300;4;A;A01AB;5;24
0;08;300;4;A;A02BA;19;688.68
0;08;300;4;A;A02BC;26;1121.6
0;08;300;4;A;A03FA;23;91.64
0;08;300;4;A;A04AA;1;8.24
0;08;300;4;A;A06AD;1;4.4
0;08;300;4;A;A07AA;1;4.72
0;08;300;4;A;A07DA;7;4
0;08;300;4;A;A10AB;10;191.28
0;08;300;4;A;A10AC;2;26.88
0;08;300;4;A;A10AD;1;5.4
0;08;300;4;A;A10AE;2;73.16
0;08;300;4;A;A10BA;1;0.92
0;08;300;4;A;A10BB;2;15.24
0;08;300;4;B;B01AA;3;2.88
0;08;300;4;B;B01AB;39;8078.44
0;08;300;4;B;B01AC;8;84.16
0;08;300;4;B;B02AA;13;69.28
0;08;300;4;B;B02BD;1;92705
0;08;300;4;B;B03AC;4;227.08
0;08;300;4;B;B03XA;3;2538.02
0;08;300;4;B;B05AA;34;1939.93
0;08;300;4;B;B05BA;32;4539.52
0;08;300;4;B;B05BB;39;6801.8
0;08;300;4;B;B05CA;3;4.68
0;08;300;4;B;B05CB;17;265.32
0;08;300;4;B;B05XA;3;45.76
0;08;300;4;C;C01AA;3;3.08
0;08;300;4;C;C01BD;5;47.12
0;08;300;4;C;C01CA;5;106.8
0;08;300;4;C;C01CE;2;89.44
0;08;300;4;C;C01DA;7;56.64
0;08;300;4;C;C01DX;6;81.48
0;08;300;4;C;C02AC;12;30.6
0;08;300;4;C;C03BA;2;21.4
0;08;300;4;C;C03CA;27;163.92
0;08;300;4;C;C03DA;4;24.8
0;08;300;4;C;C03EA;2;9.52
0;08;300;4;C;C07AA;4;15.84
0;08;300;4;C;C07AB;12;59.76
0;08;300;4;C;C07AG;1;10.76
0;08;300;4;C;C07BB;2;10.72
0;08;300;4;C;C08CA;12;412.96
0;08;300;4;C;C08DA;1;10.96
0;08;300;4;C;C08DB;2;10.6
0;08;300;4;C;C09AA;9;87.8
0;08;300;4;C;C09BA;1;11.6
0;08;300;4;C;C09CA;8;322.48
0;08;300;4;C;C09DA;3;42.16
0;08;300;4;C;C10AA;7;162.32
0;08;300;4;C;C10AB;1;14.88
0;08;300;4;D;D01AC;1;3.6
0;08;300;4;D;D06BA;1;3.6
0;08;300;4;D;D07AC;1;3.44
0;08;300;4;G;G01AF;1;5.92
0;08;300;4;G;G04BD;4;101.84
0;08;300;4;G;G04CA;1;17.6
0;08;300;4;H;H02AB;15;182.36
0;08;300;4;H;H03AA;6;10.88
0;08;300;4;H;H03BB;1;2.28
0;08;300;4;H;H05BA;2;127.2
0;08;300;4;J;J01AA;2;287.32
0;08;300;4;J;J01CA;5;585.4
0;08;300;4;J;J01CF;7;5781.12
0;08;300;4;J;J01CR;23;4683.56
0;08;300;4;J;J01DB;37;716.48
0;08;300;4;J;J01DC;2;228.48
0;08;300;4;J;J01DD;2;1066.8
0;08;300;4;J;J01DH;6;15143.32
0;08;300;4;J;J01EE;1;1.08
0;08;300;4;J;J01FA;3;47.76
0;08;300;4;J;J01FF;3;745
0;08;300;4;J;J01GB;15;2065.68
0;08;300;4;J;J01MA;24;3357.56
0;08;300;4;J;J01XA;10;14865.8
0;08;300;4;J;J01XB;1;306.04
0;08;300;4;J;J01XD;2;19.28
0;08;300;4;J;J01XE;6;12.4
0;08;300;4;J;J01XX;5;16728
0;08;300;4;J;J02AC;8;818.44
0;08;300;4;J;J02AX;1;3034.88
0;08;300;4;J;J04AB;7;293
0;08;300;4;J;J05AB;1;15.98
0;08;300;4;J;J07BB;2;12.48
0;08;300;4;L;L01BA;1;4.25
0;08;300;4;L;L04AB;1;1665.39
0;08;300;4;M;M01AB;17;127.84
0;08;300;4;M;M01AC;3;21.44
0;08;300;4;M;M01AE;1;0.48
0;08;300;4;M;M03AC;33;570.76
0;08;300;4;M;M03BX;2;112.16
0;08;300;4;M;M04AA;4;20.72
0;08;300;4;M;M05BA;2;12.12
0;08;300;4;M;M05BX;1;68.6
0;08;300;4;N;N01AB;35;2218.64
0;08;300;4;N;N01AH;29;261.64
0;08;300;4;N;N01AX;39;616.12
0;08;300;4;N;N02AA;3;2.6
0;08;300;4;N;N02AB;5;153.88
0;08;300;4;N;N02AC;27;59.72
0;08;300;4;N;N02AE;1;113.04
0;08;300;4;N;N02AX;33;384
0;08;300;4;N;N02BA;4;3
0;08;300;4;N;N02BE;39;3287.36
0;08;300;4;N;N03AA;1;5.72
0;08;300;4;N;N03AG;1;95.48
0;08;300;4;N;N03AX;4;445.8
0;08;300;4;N;N04BA;4;268.03
0;08;300;4;N;N04BC;2;78.8
0;08;300;4;N;N04BD;1;71.48
0;08;300;4;N;N05AD;8;49.84
0;08;300;4;N;N05AH;3;194.04
0;08;300;4;N;N05AL;3;15.96
0;08;300;4;N;N05AX;2;13.12
0;08;300;4;N;N05CD;18;20.48
0;08;300;4;N;N06AA;3;14.32
0;08;300;4;N;N06AB;10;431.12
0;08;300;4;N;N06AX;6;147.8
0;08;300;4;N;N06DA;4;876.8
0;08;300;4;N;N07CA;2;72.16
0;08;300;4;P;P01AB;1;155.12
0;08;300;4;R;R03AC;1;21.04
0;08;300;4;R;R03AK;17;1317.48
0;08;300;4;R;R03BA;4;278.04
0;08;300;4;R;R03BB;3;329.36
0;08;300;4;R;R03BC;1;5.48
0;08;300;4;R;R03DC;1;81.28
0;08;300;4;R;R05CB;10;59.35
0;08;300;4;R;R06AD;1;0.2
0;08;300;4;R;R06AE;7;136.72
0;08;300;4;R;R06AX;1;0.68
0;08;300;4;S;S01AA;1;3.72
0;08;300;4;V;V03AE;2;20.76
0;08;300;4;V;V07AB;2;13.26
0;08;300;4;V;V08AA;4;25.64
0;08;300;4;V;V08AB;9;643.04
0;08;300;4;V;V08CA;1;51.96
0;08;301;1;A;A01AB;3;12
0;08;301;1;A;A02BA;383;1232.63
0;08;301;1;A;A02BC;244;2434.48
0;08;301;1;A;A03AB;5;49
0;08;301;1;A;A03FA;572;1026.12
0;08;301;1;A;A04AA;4;45.76
0;08;301;1;A;A06AD;6;16.92
0;08;301;1;A;A07AA;2;5.08
0;08;301;1;A;A07DA;44;10.68
0;08;301;1;A;A07EC;2;76.92
0;08;301;1;A;A09AA;1;1.68
0;08;301;1;A;A10AB;36;341.8
0;08;301;1;A;A10AC;6;32.76
0;08;301;1;A;A10AD;19;362.24
0;08;301;1;A;A10AE;4;104.52
0;08;301;1;A;A10BA;60;48.52
0;08;301;1;A;A10BB;41;73.24
0;08;301;1;A;A10BD;1;0.72
0;08;301;1;A;A10BG;1;8.04
0;08;301;1;A;A10BX;15;52.28
0;08;301;1;A;A11CC;1;13.04
0;08;301;1;B;B01AA;17;10.68
0;08;301;1;B;B01AB;989;40583.92
0;08;301;1;B;B01AC;83;236.16
0;08;301;1;B;B02AA;182;628.36
0;08;301;1;B;B02BD;5;3813.32
0;08;301;1;B;B03AC;27;1232.12
0;08;301;1;B;B05AA;501;7046.93
0;08;301;1;B;B05BA;329;2087.16
0;08;301;1;B;B05BB;994;20822.64
0;08;301;1;B;B05BC;1;5
0;08;301;1;B;B05CB;185;1217.76
0;08;301;1;B;B05CX;2;21.96
0;08;301;1;B;B05XA;7;27.56
0;08;301;1;C;C01AA;25;8.4
0;08;301;1;C;C01BC;19;90.08
0;08;301;1;C;C01BD;41;66.68
0;08;301;1;C;C01DA;34;279.48
0;08;301;1;C;C01DX;35;497.8
0;08;301;1;C;C01EB;1;4.4
0;08;301;1;C;C02AB;1;0.24
0;08;301;1;C;C02AC;131;148.08
0;08;301;1;C;C02CA;16;73.84
0;08;301;1;C;C03BA;21;31.32
0;08;301;1;C;C03CA;195;176.44
0;08;301;1;C;C03DA;51;84.16
0;08;301;1;C;C03EA;59;73.96
0;08;301;1;C;C03EB;1;0.52
0;08;301;1;C;C07AA;32;33.16
0;08;301;1;C;C07AB;198;391.32
0;08;301;1;C;C07AG;21;70.72
0;08;301;1;C;C07BB;16;36.32
0;08;301;1;C;C07CB;11;35.04
0;08;301;1;C;C07FB;3;9.48
0;08;301;1;C;C08CA;193;716.8
0;08;301;1;C;C08DA;2;3.04
0;08;301;1;C;C08DB;12;37.24
0;08;301;1;C;C09AA;140;492.88
0;08;301;1;C;C09BA;18;177.12
0;08;301;1;C;C09BB;1;11.12
0;08;301;1;C;C09CA;48;364.08
0;08;301;1;C;C09DA;15;122.2
0;08;301;1;C;C10AA;131;880.92
0;08;301;1;C;C10AB;15;22.24
0;08;301;1;D;D01AC;7;15.04
0;08;301;1;D;D06BA;2;38.92
0;08;301;1;D;D07AB;1;2.96
0;08;301;1;D;D07AC;2;5.72
0;08;301;1;G;G01AF;3;17.76
0;08;301;1;G;G03CA;7;27.36
0;08;301;1;G;G03DA;2;3.04
0;08;301;1;G;G03HA;3;21.72
0;08;301;1;G;G03XC;4;78.08
0;08;301;1;G;G04BD;22;85.36
0;08;301;1;G;G04CA;7;38.84
0;08;301;1;H;H02AB;142;652.68
0;08;301;1;H;H03AA;55;26.32
0;08;301;1;H;H03BB;4;5.16
0;08;301;1;H;H05BA;3;35.28
0;08;301;1;J;J01AA;2;5.56
0;08;301;1;J;J01CA;5;7.76
0;08;301;1;J;J01CE;1;6.84
0;08;301;1;J;J01CF;5;398.68
0;08;301;1;J;J01CR;56;2118.72
0;08;301;1;J;J01DB;942;10149.76
