vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;229;1;833;513;1788.6;0.4;0.4;1;5;15.2
0;229;2;770;517;3069;0.4;0.8;2.4;7.7;23.4
0;229;3;511;414;7260.5;0.4;3.2;9.1;21.5;55.3
0;229;4;192;182;6076;1.1;7.9;19.2;37.1;122.8
0;240;1;837;116;470.2;0.4;0.8;1.7;6.1;12
0;240;2;2617;539;3607.2;0.4;1;4;9.4;21.2
0;240;3;2646;1162;12724.5;0.4;3.4;7.5;13.7;30.8
0;240;4;342;274;5769.4;1;7.7;14;29;64.8
0;241;1;3205;263;1338.7;0.3;1.4;3.4;6.6;14.7
0;241;2;3444;721;4752.7;0.4;2;4.7;9.1;17.3
0;241;3;1835;815;8069.5;0.4;3;7;12.6;30
0;241;4;287;238;4075.3;1.1;6.9;12.7;22.4;48.3
0;242;1;161;34;161.2;0.4;1;2.5;8;16
0;242;2;350;133;1235.7;0.4;2;6.3;11;26
0;242;3;250;168;1787.7;0.7;3;7;13.8;34
0;242;4;89;82;1897.5;3;9.3;16.5;34.3;62
0;243;1;3906;171;718.1;0.4;1;3;5.3;11.7
0;243;2;2814;471;3164.5;0.5;2;5;9.1;19.3
0;243;3;1056;490;5941.6;0.9;4;8;15.7;37.6
0;243;4;118;102;2265.4;2;7.1;15.3;29.9;72.5
0;244;1;4192;2961;20343.7;1.3;3.5;5.7;8.9;16.6
0;244;2;3684;2330;21472.5;1.4;4.6;7.6;12;22.1
0;244;3;1131;807;10984.4;1.5;6;9.9;17;36
0;244;4;105;95;2329.9;2.9;11.4;19.5;34;57.1
0;245;1;1175;412;3023.5;1;3;6;10;18.7
0;245;2;1275;604;5514.6;1;4;7.3;13;22.3
0;245;3;449;311;4412.1;2.3;6.7;11.3;18.5;35.1
0;245;4;119;104;2452.6;2.7;11;18.6;29.8;60.5
0;246;1;380;164;1077.8;0.6;2.9;5;8.9;18
0;246;2;701;379;3476.3;0.9;4;7.4;12.8;21.6
0;246;3;413;282;3277;0.7;4.5;8.8;16.5;29
0;246;4;99;75;1315.1;0.6;4.6;11.7;27.1;40.1
0;247;1;2998;316;1506.6;0.5;1.5;3.3;6.4;13
0;247;2;3469;838;5573.4;0.6;2.2;5;8.7;18.4
0;247;3;1781;976;11148.4;1;4;8;14;35.8
0;247;4;262;230;4463.7;0.6;6.6;13;24.9;69.6
0;248;1;1808;1084;6712.4;1;3;5;8;15
0;248;2;1942;1482;13756.9;1.5;4;7.5;12;23.2
0;248;3;943;838;12407.5;2;6.3;10.7;17.9;41
0;248;4;166;156;4607.3;2;10.7;20.6;37.3;86.7
0;249;1;13903;2333;11363.7;0.7;2;4;6.6;12.3
0;249;2;11039;2813;18736;0.8;2.9;5;8.5;17.8
0;249;3;3514;1705;17207.5;1;3.7;7.4;12.8;28.2
0;249;4;264;226;4709.6;1.5;6.6;14.2;26.9;63.3
0;251;1;4035;457;1580.3;0.3;1;2;4.5;10.4
0;251;2;2036;357;1867.4;0.5;1.7;4;7;14.6
0;251;3;400;150;1259.7;0.6;3;6;11.3;22
0;251;4;14;12;266.5;2.5;6.1;12.4;26.3;113.8
0;252;1;361;99;736.2;0.4;1.5;3.7;8.1;25
0;252;2;944;339;2638.8;0.4;1.6;5.3;9.9;23.2
0;252;3;489;303;3767.2;0.4;3.1;8;14.3;38.6
0;252;4;64;57;1550.4;1.2;9.4;22.8;40.1;74.4
0;253;1;543;49;215.1;0.4;1;2;5.4;16.7
0;253;2;951;159;985.4;0.4;2;4.7;8;19.8
0;253;3;699;268;2514.5;0.4;2.6;6.6;11.7;27.9
0;253;4;127;92;1694.6;0.9;5.4;12.1;22.3;56.7
0;254;1;12834;1538;7271.1;0.4;1.1;3;6;13.9
0;254;2;6495;1341;9540.8;0.4;2;4.5;8.9;21
0;254;3;2732;1162;12940.7;0.6;4;8;14.3;30.1
0;254;4;280;228;4700.1;0.9;7;13.3;25.4;66.2
0;260;1;389;320;723.1;0.4;0.8;1.2;2;8.9
0;260;2;888;779;3146.3;0.4;0.8;1.6;4.5;16.6
0;260;3;693;664;8445.6;0.7;2.2;7.6;15.9;40.7
0;260;4;277;274;13480.5;1.2;13.5;28.8;70.1;155.3
0;261;1;70;56;274.6;0.4;0.9;3.9;6.3;16
0;261;2;242;209;2115.8;0.4;2.6;7.4;13.6;33
0;261;3;152;149;2716.9;1;6.8;13.7;22.9;54.6
0;261;4;68;67;2374.9;4.3;14.7;23;45.4;79.9
0;262;1;301;261;912.1;0.4;0.4;0.8;5.1;13.8
0;262;2;357;336;1612.9;0.4;0.8;1.2;6.8;16.7
0;262;3;143;140;1846.7;0.4;2.9;9.7;17.3;38.4
0;262;4;71;71;2260;1.2;11.3;20.7;39.8;118.1
0;263;1;12585;8536;11787.3;0.3;0.4;0.4;1.2;5.7
0;263;2;5329;4078;12432.2;0.3;0.4;0.8;4;11.5
0;263;3;692;617;6083.4;0.4;2;7.1;13.7;30.1
0;263;4;128;125;3655.7;3;10.6;20.1;35.9;75.9
0;264;1;300;170;669.5;0.3;0.4;1;3.4;13.3
0;264;2;291;175;1064.2;0.3;0.8;2.9;8.6;22.1
0;264;3;282;220;2431.5;0.4;2.1;6.6;15.7;40.6
0;264;4;118;113;3638.8;1.8;8.6;16.3;34;105.6
0;279;1;94;16;119.6;1;3.4;6.6;10.3;19
0;279;2;464;188;1182.4;0.6;2;4.5;8.5;16.9
0;279;3;704;452;5469.3;1;3.5;8;15.4;37.1
0;279;4;162;139;3687.3;1.1;6.5;16.9;32;85.1
0;280;1;237;22;119;0.5;1.8;2.8;6;14
0;280;2;1209;312;2292.4;0.7;2.4;5.6;9.2;23.1
0;280;3;1883;961;11183.4;1;4.7;8;14.4;32
0;280;4;494;451;10361.9;2;7.8;15.3;29.9;64.4
0;281;1;352;73;334;0.3;0.6;2;5.4;19.7
0;281;2;1743;487;3197.7;0.4;1.1;4.3;8.5;19.6
0;281;3;2201;1054;10679.2;0.5;3.7;7.5;13.1;28.3
0;281;4;320;252;5140.8;1.4;8;13.8;26.1;61.6
0;282;1;2333;417;2222.8;0.3;1;4;7.5;14.7
0;282;2;2993;996;7159.9;0.5;2;5.6;10;20.5
0;282;3;1016;590;6657.2;0.9;4;8.7;14.4;31.7
0;282;4;225;205;4978.2;0.8;7.9;14;30.5;75.6
0;283;1;1001;79;527.8;0.4;1.5;3.3;9.3;25
0;283;2;1198;246;1609.9;0.6;2;4.5;8.2;16.7
0;283;3;853;394;4013.2;0.6;4;7.5;12.7;30.2
0;283;4;153;127;2474.7;1.3;6.9;12.9;24.8;54.4
0;284;1;3537;1827;10329.6;0.3;1.7;4.3;8;15.3
0;284;2;4720;3462;28003.1;0.8;3.4;6.8;11;20.8
0;284;3;2151;1902;25333.2;1.8;6.5;10.6;16.8;34.1
0;284;4;437;422;9050.2;2;9.1;15.7;26.4;60.7
0;301;1;11874;11721;24976.9;0.4;1.2;1.2;2;6.5
0;301;2;11067;10938;38229.5;0.8;1.2;1.6;2.4;12.6
0;301;3;3021;2910;33244.7;0.8;1.2;3.1;10.4;46
0;301;4;444;441;14352.5;1.2;7.2;18;37.8;96.3
0;302;1;13075;12939;23168.2;0.8;1.2;1.2;2;3.6
0;302;2;7663;7578;26377.1;0.8;1.2;1.6;2.4;10.7
0;302;3;758;754;9917;0.8;1.3;3.1;11.4;60.2
0;302;4;95;94;4085.7;2;11.9;23.1;55.9;169.3
0;303;1;149;149;435.7;0.4;1.2;2;3.6;7.6
0;303;2;103;101;455.6;0.4;1.6;2.4;4;18.3
0;303;3;42;42;499.8;1.1;4;8.3;15.7;45.5
0;303;4;6;6;278;6.6;23.8;32.8;64;118.1
0;304;1;6474;6326;10339.4;0.4;0.8;1.2;1.7;4.6
0;304;2;2136;2095;5596.9;0.4;0.8;1.5;2.4;9.2
0;304;3;675;657;6016.7;0.4;1.2;2;7.9;40.8
0;304;4;57;57;3975.1;1.2;14;26.7;87.7;276.3
0;305;1;42;35;309.1;0.4;0.8;5.3;12.5;24.9
0;305;2;210;188;3054.8;0.4;1.8;8.7;21.5;58.5
0;305;3;478;462;14664.1;0.8;9;19.7;43.1;106.5
0;305;4;271;265;14975.4;6.3;22.1;40.1;73.5;153.5
0;308;1;2321;2183;4049.2;0.4;0.8;1.2;1.6;6.4
0;308;2;4673;4475;16661.8;0.4;0.8;1.4;4.3;14
0;308;3;2841;2772;26111.4;0.4;1.2;4.7;11.8;33.6
0;308;4;504;497;11580.7;0.8;6.8;13.4;27.7;74.1
0;309;1;1404;1074;1754.7;0.4;0.4;0.6;1.2;3.6
0;309;2;800;710;5755.2;0.4;0.4;1.2;5.1;39.6
0;309;3;252;238;6879.7;0.4;1.6;12.1;36.3;124.7
0;309;4;45;45;3423.6;2.4;25.6;59.4;103.7;202.5
0;310;1;13203;11844;10034;0.3;0.4;0.4;0.8;2.2
0;310;2;4197;3823;6097.2;0.4;0.4;0.8;1.2;4.8
0;310;3;698;617;4425.7;0.4;0.4;0.8;5;31.1
0;310;4;62;62;3103.8;0.7;8.5;23.3;60;218.3
0;312;1;134;99;387.7;0.4;0.8;1.6;4.6;14.6
0;312;2;77;63;1309.9;0.4;1.3;7.3;26.1;74.7
0;312;3;68;64;3156.6;4.2;12.4;30.6;68.6;135.7
0;312;4;22;22;2038;21;38.3;69;142;166.5
0;313;1;17118;13745;17745.8;0.4;0.4;0.8;1.2;3.1
0;313;2;3838;3169;17014.6;0.4;0.8;1.2;3.7;22.5
0;313;3;700;665;14891.1;0.4;2.2;7.8;24.5;95
0;313;4;120;119;7484.8;0.8;10.3;38.6;75.2;227.8
0;314;1;12543;10362;9013.6;0.4;0.4;0.4;0.8;2
0;314;2;2155;1753;7476.7;0.4;0.4;0.8;2.4;21.4
0;314;3;838;717;16169.1;0.4;3.5;13.5;29.1;73.1
0;314;4;284;266;9900.3;1;11;25.2;52.7;98.9
0;315;1;25326;17408;13268.6;0.4;0.4;0.4;0.8;2
0;315;2;9207;8251;17658.1;0.4;0.7;1.2;1.9;6.9
0;315;3;920;854;7990;0.4;0.8;2.4;11.3;38.5
0;315;4;115;114;4395.9;0.8;10.7;20.5;40.6;140.5
0;316;1;4743;3307;4133.1;0.4;0.4;0.8;1.3;3.7
0;316;2;683;478;1488.1;0.4;0.4;1.2;2.7;11.2
0;316;3;68;52;798.8;0.4;2;10;19.2;63.5
0;316;4;4;4;163.1;9.7;24.8;47.6;56.8;58.2
0;317;1;5814;3301;4639.3;0.4;0.4;0.6;1.2;5
0;317;2;653;455;2674.8;0.4;0.8;1.6;6;34
0;317;3;175;152;2642;0.4;1.3;9.2;19.7;67.5
0;317;4;36;32;1277.8;2.9;11.4;28.8;56.4;113.7
0;320;1;6055;3416;5932;0.4;0.4;0.8;1.2;4
0;320;2;1545;1089;11718.6;0.4;0.8;1.6;9.8;50.6
0;320;3;317;261;7715.9;0.7;4.8;17.2;41.2;96
0;320;4;47;46;3101.1;2.3;21.7;43.5;98.4;191.8
0;321;1;5616;5403;6119.6;0.4;0.4;0.8;1.5;2.5
0;321;2;1258;1196;2633;0.4;0.4;0.8;1.6;6.8
0;321;3;154;149;2153.3;0.4;1.2;4.9;14.2;70
0;321;4;43;43;1717.8;1.2;11.5;22.6;47;105.2
0;340;1;327;31;112.1;0.3;1.2;3;6;9.4
0;340;2;690;155;1198.3;0.3;1.2;4.8;10;24.9
0;340;3;337;213;2474.7;0.8;3.3;7.3;14;28.9
0;340;4;55;43;896.7;1.1;4.6;17.3;29.7;56.8
0;341;1;623;63;359.7;1;2;4.3;8.5;13.5
0;341;2;1479;364;2779.7;0.9;2.6;5;9;21.9
0;341;3;1483;768;8125.7;1;4.5;8;13.3;28.3
0;341;4;134;112;2568.8;2.7;6.9;12.7;23;62.3
0;342;1;4799;441;1072.9;0.3;0.4;0.9;2.9;8.9
0;342;2;2247;514;3783.2;0.4;1.7;5.1;9.4;24.3
0;342;3;1071;561;6657.6;1;5;8.3;15.2;31.5
0;342;4;134;112;2409.1;1;7.3;15.3;27.3;63.1
0;343;1;164;32;164.2;0.4;0.4;1.6;8.1;15.6
0;343;2;783;207;1425;0.4;1.2;4.7;10;20.7
0;343;3;1115;500;6219.5;1;4.7;8;14;35.9
0;343;4;99;79;1901.5;1.5;7;15;25.6;92.3
0;344;1;268;211;3316.9;1.3;5.7;11;21.1;42.5
0;344;2;597;515;10625.8;2.3;8;14;25.4;61.7
0;344;3;362;340;10815.4;2.3;11.4;22;39.3;96
0;344;4;60;59;2903;1.3;19.1;42;60.9;114.6
0;346;1;1364;253;1870.9;0.6;2;5;8.9;19.4
0;346;2;1276;305;2777.4;1;3;6.5;11.5;27
0;346;3;671;315;4206.4;0.9;4.6;9;16.1;46.6
0;346;4;110;91;3204.8;2.9;9;18.5;37.3;136
0;347;1;10464;604;3984;0.4;1;3;7;23.4
0;347;2;6338;1263;12476.8;0.8;2.6;6;10;29.7
0;347;3;3114;1508;19211;1;4.5;8.1;14.7;36.3
0;347;4;297;261;8742.5;1;8.6;17.3;40.3;101.1
0;349;1;930;88;412.2;0.4;0.9;1.9;5.9;20.3
0;349;2;876;347;6132.3;0.7;3.4;8.6;20.9;64.6
0;349;3;302;204;5050.1;2;7.6;14.5;35.5;72.1
0;349;4;33;31;1353.5;2.7;7.6;19.4;54.2;208.4
0;351;1;4734;926;4755.7;0.4;1;3.1;6.9;17.7
0;351;2;4840;1322;10488.4;0.6;2.9;6;10;23
0;351;3;2420;1271;14815.4;1;4.6;8.6;14.9;31.2
0;351;4;209;173;4258.4;1.7;7.5;13.9;26.3;71.4
0;361;1;2349;1186;3718.9;0.4;0.4;1.2;3.4;12
0;361;2;488;375;4432.5;0.4;1.2;5.1;12.7;49.2
0;361;3;295;254;7200.9;0.8;7.8;18.5;36;89.1
0;361;4;68;68;5121;3.1;31;57.3;113.5;195.4
0;362;1;4632;2347;3394.7;0.4;0.4;0.8;1.2;6.2
0;362;2;1380;860;2192.9;0.4;0.4;0.8;2.8;10.1
0;362;3;118;89;748.3;0.4;0.8;3;9.1;31.7
0;362;4;10;9;73.4;0.7;1.7;9.5;10.9;19.9
0;363;1;12075;6899;8110.8;0.4;0.4;0.8;1.2;3.9
0;363;2;1043;950;2211.5;0.4;0.8;1.2;2.7;7.3
0;363;3;249;227;1330.2;0.4;1.2;2.8;6.9;23.1
0;363;4;4;4;43;0.8;3.9;11.5;17.6;19.1
0;364;1;6923;4251;8074.8;0.4;0.4;0.8;2;6.6
0;364;2;1442;1017;6849.1;0.4;0.8;2;8.1;28.1
0;364;3;606;492;9027.9;0.4;2.5;10.8;24.1;63.3
0;364;4;77;74;3766.8;0.8;15.3;32.7;60.4;129.2
0;380;1;145;83;884.7;0.4;2.6;6.5;17.5;32
0;380;2;814;505;6988;1.1;5.7;10.4;18.1;40
0;380;3;1094;814;14717.2;1;6.2;12.5;23.4;55.2
0;380;4;207;199;6569.8;3.1;10.7;22.7;40.7;115.2
0;381;1;380;91;490.3;0.4;1;3.2;7.3;18
0;381;2;555;196;1905.6;0.8;3.7;6.9;11.7;30
0;381;3;298;159;2126.3;1;5.9;9.4;16.6;35.2
0;381;4;43;37;1257.1;0.6;7;20.6;37;125.4
0;382;1;100;22;49.4;0.4;0.4;0.8;1.6;8.3
0;382;2;401;111;804.1;0.3;1.5;6;10;19.3
0;382;3;591;286;3939.8;0.5;3.9;8.6;17.4;48.7
0;382;4;66;48;902;2;6;11.6;24.5;64.6
0;383;1;5008;4587;31927.3;0.9;2.9;5.3;8.9;19
0;383;2;3625;3444;40643.9;1.7;5.2;8.7;14.9;31.3
0;383;3;1905;1846;33779;3.4;8.3;13.7;23.4;47.6
0;383;4;249;245;7852.6;4;12.6;23;39.8;88.6
0;384;1;3641;830;3032.6;0.3;0.9;2;4.9;12.6
0;384;2;2797;868;7031.8;0.6;2;5.5;9.4;22
0;384;3;1532;838;9414.8;1;4.7;8;14;32
0;384;4;177;155;3359;0.9;7.1;14;23.1;58.9
0;385;1;2892;821;3240.1;0.4;0.8;2.3;5.1;12.8
0;385;2;1190;490;3408.6;0.4;1.7;4.6;9.1;21.9
0;385;3;432;228;3154.5;1;4.9;9.3;15.4;44.9
0;385;4;35;30;904.5;1.5;8.3;20.7;41.8;96.7
0;401;1;299;231;499.8;0.4;0.4;0.8;2;8
0;401;2;187;180;667.3;0.4;1.1;1.6;4.9;12.1
0;401;3;73;71;476.1;0.4;1;2.2;8.3;33.2
0;401;4;18;17;709.6;0.8;2.7;27;63;156.6
0;403;1;8117;7535;10439;0.4;0.4;0.8;1.6;4.4
0;403;2;3390;3187;5675.2;0.4;0.4;0.8;1.6;6.4
0;403;3;193;187;1470.3;0.4;0.8;2.2;9.1;36.3
0;403;4;54;54;2849.9;0.7;12.8;31.3;71.5;149.9
0;404;1;5076;1396;1619.9;0.3;0.4;0.8;0.9;3.6
0;404;2;1648;475;711.1;0.3;0.4;0.8;1.2;5.4
0;404;3;135;66;537.3;0.4;0.8;3.7;9.2;22.1
0;404;4;23;23;599.2;5.7;10;16.1;26.7;109.6
0;405;1;251;108;134.6;0.4;0.4;0.4;0.5;6.3
0;405;2;193;115;340.5;0.4;0.4;0.4;2.4;14.7
0;405;3;129;100;1999.5;0.4;2.2;10.7;21.2;83.4
0;405;4;49;45;1494.7;0.7;10.1;20.8;57.3;89.4
0;420;1;6608;557;3565.6;0.6;2.3;4.6;8;18
0;420;2;2634;508;3548.5;0.6;2.6;5.7;9.1;18.3
0;420;3;1874;806;8853.1;1;4;7.8;13.6;33.8
0;420;4;262;218;4376.6;1.3;6;15.1;23.6;58.1
0;421;1;2293;119;532.5;0.3;1.3;3.3;6;13.3
0;421;2;1940;339;2548.2;0.4;2.9;5.1;10;21.2
0;421;3;1214;602;6803.1;0.4;3.3;8;14.6;35
0;421;4;132;114;2870.8;1.3;8;17.2;31;80.6
0;422;1;871;178;915.9;0.9;2.3;4.6;7;12
0;422;2;1926;599;4005.5;0.9;2.6;5.4;8.7;18.2
0;422;3;1497;862;9382;1;3.8;7.9;12.5;31.4
0;422;4;228;197;3418.6;1;5.2;12.5;23.8;49.4
0;423;1;153;8;24.5;0.3;0.5;1;5.7;10
0;423;2;219;22;81.2;0.4;0.4;2.1;6.4;8.9
0;423;3;117;31;463.4;2.2;4.6;9;16.3;67.2
0;423;4;14;11;313.1;1.7;6.5;14.3;43.1;119.4
0;424;1;1426;69;318.8;0.4;1.6;3.3;6;13.4
0;424;2;1028;173;1330.9;0.8;3;6;10;20
0;424;3;604;255;2395.3;0.8;3;7;12.3;27.3
0;424;4;78;68;1269.5;2;7.4;15.5;24.9;50.3
0;425;1;715;90;481.1;0.5;1.7;3.4;8;14
0;425;2;2109;546;3729.1;0.6;2.5;5.4;8.8;18
0;425;3;1654;821;8591.1;0.9;4;7.7;13;29.3
0;425;4;300;244;4525.8;1;5.8;12.1;22.9;52.1
0;440;1;23;23;408.7;4.6;6.4;8.8;30.9;49
0;440;2;187;187;2807.2;3;5.5;8.1;20.3;47.4
0;440;3;215;215;5341.8;3.2;6.3;15.4;34.4;79.3
0;440;4;29;29;1602.9;4.8;17.6;42.3;72;129.2
0;441;1;109;98;405.2;0.4;0.7;2.1;5.5;15.8
0;441;2;288;282;3103.5;0.7;3.2;8.9;13.8;28
0;441;3;570;569;8347.3;1.8;5.7;11.7;20;37
0;441;4;96;96;4642.6;4.5;15.6;30.1;60.9;168.4
0;442;1;754;657;1714.7;0.4;0.4;1.2;3;9.2
0;442;2;745;700;2371.1;0.4;0.8;1.4;4.3;12.1
0;442;3;306;286;2909.1;0.4;1.6;7;15;30
0;442;4;75;75;2231.8;0.4;6.7;15.5;40.5;118.1
0;443;1;1431;1241;4586.9;0.4;0.7;2;5;12.5
0;443;2;821;712;4402.1;0.4;1;3.5;8.4;19.5
0;443;3;442;403;6033.4;0.7;4.3;10;18.3;42.8
0;443;4;111;110;4225.1;5.8;13.6;24.8;47.3;122.8
0;444;1;507;184;140.2;0.4;0.4;0.4;0.8;1.9
0;444;2;969;394;453.4;0.4;0.4;0.4;0.8;4
0;444;3;281;153;700.5;0.4;0.4;1.2;5.7;18.7
0;444;4;25;22;395.7;0.4;1.5;11.1;34.2;47.8
0;445;1;1220;977;2000.2;0.4;0.5;1;2.4;6.8
0;445;2;412;350;1518.2;0.4;1;2.4;5.5;13.1
0;445;3;119;107;1401.5;0.8;4;8;16.2;37
0;445;4;20;19;528.9;2.5;9;22;29.2;158.8
0;446;1;10009;6872;11112.5;0.4;0.5;1;2;5
0;446;2;6100;4516;11991.9;0.4;0.5;1.2;3;9
0;446;3;617;543;5057.4;0.5;2;5.6;11.5;32.8
0;446;4;79;77;1859.2;2;9.3;19.1;28.8;71.7
0;447;1;292;119;275.7;0.4;0.4;0.8;1.5;10.4
0;447;2;564;245;702.8;0.4;0.4;0.6;1.4;11.8
0;447;3;317;184;2275.1;0.4;0.9;6.3;16.5;44.6
0;447;4;87;83;2936.1;2.9;10.7;22;43.3;102.2
0;460;1;274;46;96.3;0.3;0.4;0.5;1.4;8.7
0;460;2;1304;402;2244.7;0.4;1;3.5;8;16.7
0;460;3;2507;1376;12935;0.5;3;7;12.3;28.1
0;460;4;526;452;9130.4;1;7;14.1;24.6;64.8
0;461;1;206;107;249.1;0.4;0.5;1.5;3;7.7
0;461;2;471;196;1011.5;0.4;1;2.9;6.7;18
0;461;3;580;310;3689.9;0.6;4;8;15.7;35
0;461;4;63;53;1141.2;1.1;6.3;12.6;21;117.2
0;462;1;270;25;166.1;0.5;3;6;9.5;14
0;462;2;369;84;468.1;0.5;2.3;4.3;7.5;14.6
0;462;3;198;89;760;0.4;1.7;4.6;9.5;32.8
0;462;4;20;18;400.5;3.7;6.1;10.2;29.5;109.8
0;463;1;6497;6079;34685.2;1;2.8;4.5;7.6;14
0;463;2;7035;6674;51920.8;1;4;6.5;10;18.4
0;463;3;4532;4393;53766.4;2.3;6;9.8;15.3;30
0;463;4;742;736;16381.2;2.5;9;15.4;27.1;65.2
0;465;1;6526;1904;3476.3;0.4;0.5;1;2.4;6
0;465;2;4690;1820;5096.4;0.4;0.8;1.7;3.7;8.5
0;465;3;320;228;1805.3;0.7;2.5;5.8;9.8;23.3
0;465;4;70;67;1419.6;1;10;15;28.8;51.6
0;466;1;466;227;599.1;0.4;1;1.7;3;7.4
0;466;2;1011;609;3064.4;0.4;1;2.5;6.3;16
0;466;3;1129;680;6260;0.4;3;6.5;12.5;26.8
0;466;4;207;193;3439;1.3;5.6;12.3;24;51.5
0;468;1;5214;2329;6625.4;0.4;1;1.5;3.5;9
0;468;2;3714;1674;7302.3;0.4;1;2.1;5.6;15.4
0;468;3;1847;1033;9864.8;0.7;2.9;6.8;11.9;28.7
0;468;4;212;183;3508.8;1.3;6.6;11.3;22.4;64.6
0;480;1;2914;2765;8478.4;0.4;0.8;1.4;4.6;9.5
0;480;2;794;753;2988.6;0.4;0.8;1.9;5.3;13.4
0;480;3;121;118;1224.5;0.4;2.4;6.6;13.7;34.1
0;480;4;22;21;458.6;2.3;10.5;15;26.4;60.9
0;481;1;931;641;2481.6;0.3;0.6;1.6;4.6;13.2
0;481;2;313;265;1126.6;0.4;1;3.7;5.6;12.5
0;481;3;23;21;216.4;1.4;4.3;7.4;12.5;24.8
0;481;4;4;4;225.3;16.3;16.3;22.8;96.3;163.5
0;482;1;4866;3963;9308.9;0.4;0.8;1.5;3.3;7
0;482;2;2521;2141;7912.7;0.5;1;2.3;5;11.7
0;482;3;412;380;3284.3;0.5;2;5.7;11.8;25.3
0;482;4;62;59;1403.4;2;8.4;17.5;25.5;89.9
0;483;1;2477;846;1470.9;0.4;0.4;0.8;1.8;6
0;483;2;179;105;495.5;0.4;0.6;1.1;5;21.5
0;483;3;27;19;295.4;0.8;2;6.8;29;58.3
0;483;4;10;10;429.2;0.8;6.7;14.3;37.6;256.7
0;484;1;588;248;621.2;0.4;0.5;1.1;3;9
0;484;2;608;507;1450;0.4;0.8;1.5;3;10
0;484;3;257;207;1143.7;0.4;1;2;6.5;21.9
0;484;4;16;15;373.4;0.4;12;19.9;28;100.2
0;500;1;159;95;255.4;0.4;0.9;1.5;3.3;9.3
0;500;2;344;140;843.3;0.5;2;4.1;8;18.7
0;500;3;340;202;2197;0.5;3.1;7.5;13.4;31
0;500;4;52;43;1098.1;3;10.9;16.8;25.6;107.3
0;501;1;1972;1334;6689.1;0.5;2;4;7;12.5
0;501;2;1571;1172;8204.5;0.8;3;5.5;9;18.3
0;501;3;518;436;5200.8;1.3;5;9.3;16;29.3
0;501;4;62;57;1416.1;3.7;10;17;27.7;54.5
0;510;1;987;890;1363.1;0.4;0.4;0.8;1.6;5.6
0;510;2;666;627;2150.7;0.4;0.8;1.4;3.3;14.9
0;510;3;171;166;1999.3;0.4;1.8;7.6;15;40.2
0;510;4;41;41;1412.2;4.1;12;25.2;43.3;99
0;511;1;124;78;146.8;0.4;0.4;0.8;2.4;8.9
0;511;2;215;170;560.7;0.4;0.4;1.6;3.2;12.7
0;511;3;88;85;703.4;0.4;1.4;6.4;10.6;24.3
0;511;4;18;18;618.2;8.5;12.8;23.9;38.8;129.5
0;512;1;407;358;479.2;0.4;0.4;0.8;1.3;4.8
0;512;2;299;265;657.4;0.4;0.4;0.8;2;9.4
0;512;3;52;46;401.4;0.4;1.2;4.3;9.9;31.3
0;512;4;6;6;272.3;12.7;37.4;45.2;56.7;75.1
0;513;1;11056;6921;8886.6;0.3;0.4;0.8;1.4;4.2
0;513;2;3052;2226;5537.8;0.3;0.4;0.8;2.3;10.3
0;513;3;246;209;1997.7;0.4;1.2;4.3;15.7;34.3
0;513;4;23;23;1264.8;0.8;7;13.4;61.1;223.5
0;514;1;6138;5245;6810.9;0.4;0.4;0.8;1.4;4.2
0;514;2;1479;1308;2416.7;0.4;0.4;1;2;6.3
0;514;3;61;57;251.7;0.4;0.4;1.6;6.6;13.3
0;514;4;2;2;31.6;5.5;5.5;15.8;26.1;26.1
0;517;1;419;68;112.4;0.3;0.4;0.8;1.6;4.3
0;517;2;180;44;194.9;0.4;0.6;1.2;4.8;20.7
0;517;3;41;17;87.2;0.4;1;4.3;7.5;16.1
0;517;4;4;4;164;7.3;21.8;45.8;60.2;65.2
0;518;1;1855;753;1638.4;0.3;0.4;0.8;2.2;9
0;518;2;700;468;2796.1;0.4;0.7;2;8.1;24.2
0;518;3;149;114;1552.9;0.4;1.4;8.6;22;45.2
0;518;4;19;17;389;1.4;8.6;13.9;34;72.6
0;519;1;3913;3301;3822.5;0.3;0.4;0.8;1.4;3.5
0;519;2;814;713;1225.3;0.3;0.4;0.8;1.8;6.4
0;519;3;43;39;309.7;0.3;0.8;2.3;9.9;32.4
0;519;4;5;5;164.7;2;10.3;19.6;19.8;113
0;530;1;148;35;95.9;0.4;0.4;1.2;2.5;22.2
0;530;2;351;91;449.4;0.3;0.4;2;7.3;14.6
0;530;3;519;263;2719.5;0.4;1.7;6.7;12.3;32.3
0;530;4;60;55;1324;1;4.7;11.1;28.4;86.5
0;531;1;790;568;4645.4;0.6;2.9;6.3;11.7;21.7
0;531;2;233;185;1987.6;1;4.3;7;13.5;33.9
0;531;3;52;49;916.8;3.3;8;14.3;23.9;43
0;531;4;6;6;365.2;22.2;26.4;60.6;85.4;109.9
0;532;1;1592;251;668.8;0.3;0.6;1.1;3.4;9.3
0;532;2;597;166;571.1;0.4;0.8;1.1;4;11
0;532;3;81;37;417.8;0.5;3;7.1;17.3;39.7
0;532;4;7;4;83;3.6;7.8;14;33.7;51.4
0;540;1;15606;12015;13572.2;0.4;0.4;0.8;1;4.2
0;540;2;6830;5620;11598.7;0.4;0.4;0.8;2;8.3
0;540;3;1972;1716;5601.6;0.4;0.4;0.9;4;12.8
0;540;4;92;90;1410.7;0.4;2;7.2;17.7;51.3
