vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;228;4;112665;68.51;227.17;738.51;2274.39;5987.67
0;229;1;175250;25.93;59.02;101.66;222.83;771.36
0;229;2;342844;40.13;115.82;245.71;602.63;1780.69
0;229;3;586642;71.98;303.87;728.03;1559.34;3993.16
0;229;4;1030717;174.97;791.9;1908.28;3969.82;10949.05
0;240;1;122453;0;20.06;60.79;113.33;464.24
0;240;2;822783;2.02;38.49;98.36;223.59;1157.34
0;240;3;1624430;12.65;111.38;322.69;874.9;2604.17
0;240;4;883139;67.74;311.8;919.53;2156.71;6090.27
0;241;1;145694;1.24;12.86;31;82.63;223.36
0;241;2;518232;4.76;26.6;67.53;134.52;399.15
0;241;3;661625;16.88;71.23;148.22;322.87;1322.24
0;241;4;808805;85.27;322.65;730.94;1529.93;4474.43
0;242;1;7479;1.95;9;21.68;61.7;163.15
0;242;2;71193;5.14;26.27;69.79;153.58;765.57
0;242;3;131443;16.56;71.93;189.01;529.54;2324.12
0;242;4;213128;66.45;502.11;999.43;1894.89;6455.71
0;243;1;91665;0;0;3.42;23.1;111.27
0;243;2;290932;0;8.19;31.77;92.39;253.06
0;243;3;257918;1.79;36.63;102.48;214.63;836.97
0;243;4;503501;11.62;207.21;598.07;1485.29;3728.18
0;244;1;625142;4.52;35.1;153.75;295.32;677.03
0;244;2;782771;6.79;39.37;138.08;305.51;809.67
0;244;3;539771;21.57;117.7;310.78;593.22;1431.03
0;244;4;544397;120.07;439.92;837.32;1550.78;3425.6
0;245;1;290647;3.1;22.85;84.63;268.48;1777.17
0;245;2;403320;5.33;47.04;145.1;408.49;1827.16
0;245;3;265403;21.86;129.14;339.94;736.25;2288.42
0;245;4;452422;184.51;519.63;947.6;1722.77;4061.87
0;246;1;29823;6.82;36.08;95.63;181.8;430.17
0;246;2;109786;11.53;68.7;151.92;292.2;734.86
0;246;3;140465;23.81;121.44;254.6;465.81;1522.48
0;246;4;200284;44.89;294.18;761.44;1335.65;2912.71
0;247;1;145119;0;5.97;28.38;85.29;215.04
0;247;2;424468;0;20.89;66.83;141.06;492.64
0;247;3;469662;11.1;66.02;149.42;329.93;1475.46
0;247;4;873299;34.33;228.55;592.7;1380.86;4570.62
0;248;1;61806;3.3;125.02;325.02;556.82;1067.13
0;248;2;99776;9.48;149.78;355.8;758.7;1700.47
0;248;3;115955;32.11;195.81;486.22;933.49;2025.06
0;248;4;138765;60.7;465.72;924.44;1665.35;4244.13
0;249;1;503410;0;3.67;10.73;30.95;138.05
0;249;2;740582;0;7.89;24.76;82.93;320.3
0;249;3;445080;0;13.13;63.36;183.98;802.31
0;249;4;459185;0;5.28;121.75;535.47;2292.89
0;250;1;577790;0;4.45;16.12;47.18;169.49
0;250;2;1122578;0;13.92;38.67;105.51;413.82
0;250;3;1057279;4.6;44.14;118.96;297.83;1285.74
0;250;4;1935547;14.69;163.64;539;1356.98;3944.99
0;260;1;85623;51.06;109.74;237.25;435.96;1149.12
0;260;2;234108;61.62;161.53;310.62;595.28;1782.15
0;260;3;475896;148.78;391.54;660.78;1309.23;4866.64
0;260;4;2928164;458.73;1145.5;2548.13;5447.29;19782.79
0;261;1;30495;28.52;86.5;197.81;369.34;925.79
0;261;2;171625;37.2;135.25;385.89;766.17;2293.33
0;261;3;172930;100.67;428.53;750.66;1493.1;3094.7
0;261;4;517814;393.28;959.13;1909.57;3454.48;9878.51
0;262;1;60034;59.37;95.3;150.06;268.29;588.38
0;262;2;156915;80.4;145.17;276.44;477.75;1110.45
0;262;3;143081;140.36;344.15;592.62;1121.45;3025.27
0;262;4;502989;437.12;844.68;1693.83;3575.77;8429.1
0;263;1;1079108;44.67;65.31;83.48;115;265.16
0;263;2;1061072;49.55;77.43;110.53;199.79;579.09
0;263;3;611923;74.79;154.61;348.72;661.44;1965.06
0;263;4;484749;239.75;733.68;1356.52;2762.3;6675.6
0;264;1;75208;5.77;56.49;110.16;261.61;921.21
0;264;2;96525;3.84;56.13;162.36;378.59;1623.28
0;264;3;239100;17.09;166.32;498.28;1236.26;2817.74
0;264;4;872284;309.01;914.28;1995;4428.72;10714.66
0;280;1;15510;0;4.55;21.76;83.96;254.17
0;280;2;245574;0;18.73;71.75;183.91;684.22
0;280;3;762950;7.55;55.28;170.03;458.06;1825.75
0;280;4;1014155;27.47;258.08;793.88;2137.75;5652.3
0;281;1;69359;0;8.94;57.8;140.15;631.27
0;281;2;543264;0.24;44.94;118.52;302.66;1221.49
0;281;3;942011;12.91;113.48;300.09;702.06;1925
0;281;4;522205;40.02;289.34;737.78;1669.29;5438.84
0;282;1;287981;7.4;43.28;100.96;195.46;983.01
0;282;2;761381;15.46;76;143.96;305.59;1202.57
0;282;3;600082;34.66;142.23;318.46;779.92;2388.43
0;282;4;1333942;167.85;502.15;1242.1;2393.98;6894.43
0;283;1;50703;0;0;2.38;24.79;172.97
0;283;2;232773;0;9.62;52.58;141.1;613.36
0;283;3;489630;3.24;52.17;170.03;464.2;1711.87
0;283;4;620108;28.97;312.31;943.18;2039.32;5898.96
0;284;1;311617;2.78;21.41;68.63;163.24;514.61
0;284;2;951492;8.09;61.59;160.17;332.25;953.61
0;284;3;775885;35.03;166.16;341.28;676.75;1526.95
0;284;4;795845;109.57;480.5;935.29;1862.13;4523.05
0;300;1;26473;113.12;177.06;246.26;334.36;1196.65
0;300;2;53365;112.44;196.57;270.56;390.8;822.88
0;300;3;195652;199.18;343;595.63;1006.85;5933.61
0;300;4;108102;460.07;1430;2606.02;4584.91;11070.61
0;301;1;172532;96.84;135.98;175.19;240.22;447.79
0;301;2;535294;103.46;155.97;207.47;289.88;568.07
0;301;3;1113657;119.9;201.4;303.37;503.92;1401.62
0;301;4;663459;172.7;454.67;917.73;1878.18;4933.7
0;302;1;2494034;89.58;126.58;161.39;208.09;301.82
0;302;2;2849487;98.52;141.18;184.31;242.51;413.66
0;302;3;2002262;121.09;192.86;268.9;406.61;1370.94
0;302;4;704632;209.79;406.74;773.07;1839.75;6748.74
0;303;1;21414;128.79;215.41;264.41;364.34;573.25
0;303;2;34573;132.75;195.91;269.84;387.74;905.31
0;303;3;25640;182.76;330.27;424.12;786.15;2164.59
0;303;4;22520;657.06;988.63;1478.49;3674.44;4645.59
0;304;1;631276;79.53;114.45;145.95;189.49;291.94
0;304;2;340387;92.81;140.13;181.39;254.97;576.85
0;304;3;243015;106.35;189.4;316.53;681.28;2127.53
0;304;4;181163;418.9;1166.32;2485.64;5083.76;11428.46
0;305;1;15895;49.78;112.43;173.59;275.89;1468.5
0;305;2;47332;85.03;219.53;455.58;919.24;1940.8
0;305;3;113049;106.24;369.33;949.6;1844.55;6672.7
0;305;4;161527;489.85;2062.58;3899.26;5483.29;18043.57
0;306;1;118486;62.85;91.31;119.67;152.81;230.01
0;306;2;96282;73.43;109.49;146.54;213.33;411.99
0;306;3;46090;94.8;169.22;310.5;532.39;1595.44
0;306;4;31254;165.68;684.65;1043.54;2100.27;4092.62
0;307;1;33976;49.84;91.02;133.27;191.57;396.28
0;307;2;18287;46.02;120.54;182.77;283.25;939.75
0;307;3;23647;105.22;165.18;322.55;821.72;5116.24
0;307;4;36478;898.55;2518.51;3596.58;7847.1;18020.87
0;308;1;396573;67.14;110.1;150.71;210.34;354.32
0;308;2;905706;80.28;139.15;195.19;285.94;601.18
0;308;3;1225437;110.22;203.53;320.26;561.23;1433.79
0;308;4;999151;192.4;493.72;1003.56;2050.28;5213.13
0;309;1;119612;31.92;59.23;84.81;133.04;301.25
0;309;2;226910;52.31;127.37;204.56;365.46;1332.39
0;309;3;339636;135.81;259.94;482.03;1107.41;3299.11
0;309;4;270742;175.92;661.63;1398.32;3336.66;11795.48
0;310;1;1328840;41;65.85;89.01;122.11;209.89
0;310;2;829718;33.12;75.99;112.04;166.42;375.62
0;310;3;370051;72.68;138.5;256.77;557.05;1604.97
0;310;4;175707;251.51;718.32;1531.69;2775.43;5516.02
0;311;1;4852;19.97;36.9;61.2;90.36;294.66
0;311;2;9810;82.57;126.07;236.57;409.69;1142.76
0;311;3;6530;26.12;63.94;225.78;1706.19;3840.52
0;312;1;43908;14.31;47.86;86.66;175.97;472.69
0;312;2;259882;34.79;127.6;324;775.72;2625.95
0;312;3;366804;105.75;454.06;1041.99;2247.79;5446.47
0;312;4;257500;554.39;1605.9;2964.78;6059.12;20258.68
0;313;1;1569353;21.82;48.11;72.1;102.99;170.22
0;313;2;765498;24.71;58.79;98.72;174.64;479.89
0;313;3;397628;52.47;136.88;237.15;525.03;2255.43
0;313;4;154557;213.17;508.54;1040.91;2446.52;6402.1
0;314;1;526060;16;36.19;54.77;76.68;122.77
0;314;2;184525;18.65;44.97;66.83;101.08;267.99
0;314;3;114539;40.36;94.93;193.36;617.14;2296.61
0;314;4;55742;27.32;263.29;984.2;2816.79;16031.33
0;315;1;1406506;17.95;45.87;67.25;92.45;148.25
0;315;2;672098;20.24;52.73;82.72;125.78;265.69
0;315;3;234381;34.71;107.66;185.73;371.01;1234.56
0;315;4;166511;121.04;406.95;862.51;1621.1;6126.15
0;316;1;267277;5.02;25.5;45.74;68.25;124.14
0;316;2;81456;5.6;29.84;56.68;93.7;292.33
0;316;3;68596;17.97;70.5;169.64;383.55;1917.57
0;316;4;9381;57.31;184.52;590.3;1712.76;4348.71
0;317;1;437572;13.06;37.54;57.63;79.8;150.19
0;317;2;124534;12.66;45.68;77.85;138.07;490.48
0;317;3;265739;26.46;89.42;282.39;694.5;3047.98
0;317;4;75295;189.93;603.77;1136.02;2366.78;9701.62
0;318;1;222688;9.82;30.55;47.48;68.95;132.23
0;318;2;133043;14.08;36.17;63.24;146.46;709.84
0;318;3;90753;24.43;108.1;303.08;1014.81;3866.18
0;318;4;92251;47.43;1047.83;4121.74;5200.12;42420.07
0;319;1;202203;18.18;38.4;57.8;79.82;148.07
0;319;2;114286;20.22;48.32;79.33;157.74;1186.5
0;319;3;86763;49.33;183.45;412.92;1163.57;3812.66
0;319;4;49956;300.34;1233.22;2412.23;3145.7;6903.55
0;320;1;355811;17.43;46.93;67.63;96.58;236.47
0;320;2;264404;17.82;67.8;124.68;235.54;776.41
0;320;3;211570;50.35;185.39;395.94;897.25;3417.49
0;320;4;189844;255.52;891.8;1768.33;4217.8;13314.27
0;340;1;19911;0;11.11;30.49;55.71;154.45
0;340;2;43201;0;23.07;51.76;110.83;339.11
0;340;3;63464;10.11;65.9;158.66;315.68;1220.82
0;340;4;69059;18.08;125.55;562.92;1393.39;3651.78
0;341;1;48753;0.6;17.16;38.08;75.62;190.47
0;341;2;151454;4.94;34.73;75.7;142.06;403.3
0;341;3;266764;22.91;86.02;171.27;343.85;947.2
0;341;4;119491;46.38;195.37;553.41;1342.08;3382.06
0;342;1;175843;0;9.53;20.32;35.07;76.34
0;342;2;199171;1.8;17.42;41.97;94.32;321.58
0;342;3;171768;9.3;59.77;134.37;274.22;842.55
0;342;4;132141;36.38;170.01;504.19;1009.08;3108.64
0;343;1;154547;1.07;28.35;80.63;174.07;507.94
0;343;2;813707;11.21;68.43;160.06;374.88;930.15
0;343;3;1379909;29.97;161.42;381.51;738.5;2071.45
0;343;4;528217;113.9;485.61;990.38;2095.72;4566.87
0;344;1;43673;0;62.21;160.01;372.87;1585.99
0;344;2;116207;13.5;92.13;221.47;493.79;2108.14
0;344;3;134002;23.04;258.64;643.28;1628.3;3299.96
0;344;4;83477;102.36;833.71;1865.77;4202.13;6992.14
0;345;1;21586;9.85;71.94;160.69;294.36;524.52
0;345;2;65750;1.63;56.1;165.79;370.09;1094.4
0;345;3;77027;26.59;290.01;564.67;1246.9;3291.05
0;345;4;50888;156.31;1212.6;1829.62;3481.44;10716.56
0;346;1;244008;0;11.25;56.42;184.88;1179.72
0;346;2;300650;0;20.2;83.59;249.39;1135.98
0;346;3;217468;5.49;74.87;202.43;412.83;1537.85
0;346;4;198831;39.85;367.92;798.51;2051.93;7065.65
0;347;1;576312;0;7.88;24.98;59.77;159.09
0;347;2;613322;0;17.99;55.85;118.8;352.23
0;347;3;494101;10.62;66.13;154.98;333.18;1209.72
0;347;4;243031;48.17;310.18;819.08;1595.71;5080.31
0;348;1;321109;0;3.75;24.54;84.6;297.82
0;348;2;202826;0;17.86;61.92;144.18;400.56
0;348;3;182590;6.74;55.15;132.66;268.33;901.95
0;348;4;99232;34.22;184.82;500.96;1239.7;5414.67
0;349;1;42841;0;12.89;24.74;45.76;124.75
0;349;2;181976;1.59;22.1;58.18;149.54;1130.24
0;349;3;110200;9.77;50.37;175.06;610.81;2032.76
0;349;4;49623;14.46;265.8;810.91;1542.26;3496.2
0;350;1;61898;0;2.07;14.42;44.83;133.02
0;350;2;128200;0;8.31;35.93;90.56;316.74
0;350;3;159890;5.92;40.84;108.08;281.42;1074.31
0;350;4;36439;46.17;228.3;457.23;1153.95;2752.55
0;351;1;129701;0;6.75;29.73;82.23;290.24
0;351;2;159080;0;15.25;56.29;130.76;438.54
0;351;3;252585;2.64;53.22;137.29;289.19;1178.33
0;351;4;84046;43.59;246.34;514.96;1063.73;4374.97
0;360;1;44429;13.41;48.71;87.34;226.98;982.09
0;360;2;178050;19.38;92.59;220.45;608.4;1748.19
0;360;3;247533;32.9;262.74;601.04;1502.06;3903.79
0;360;4;237164;173.13;767.55;1854.39;3831.15;12653.37
0;361;1;239771;6.24;40.18;63.1;106.3;293.99
0;361;2;145999;9.95;47.74;93.49;223.07;622.66
0;361;3;125228;17.5;112.81;279.43;782.5;2664.08
0;361;4;127538;204.25;758.86;1557.72;3419.1;6642.51
0;362;1;278882;36.72;56.39;74.41;99;181.67
0;362;2;283776;40.86;62.08;84.15;116.53;241.58
0;362;3;38717;59.03;90.83;147.21;233.93;720.04
0;362;4;23044;129.25;480.37;1636.1;2252.65;3232.2
0;363;1;675201;27.85;50.36;69.73;94.14;154.08
0;363;2;347064;28.99;49.53;68.05;96.07;188.45
0;363;3;49731;41.99;84.65;166.03;337.53;1230.52
0;363;4;18306;91.67;172.27;575.59;1055.12;10930.58
0;364;1;460911;6.3;34.39;55.79;89.99;187.52
0;364;2;301495;6.86;42.38;80.03;191.01;880.22
0;364;3;305042;27.53;156.29;408.24;902.67;3170.92
0;364;4;251283;280.77;836.04;1755.53;3225.77;9729.65
0;380;1;15030;0;20.89;123.3;284.56;861.29
0;380;2;141287;2.5;40.42;151.78;341.12;1099.93
0;380;3;394039;28.91;148.06;344.29;793.51;2516.95
0;380;4;287315;66.49;365.06;1136.92;2315.3;5297.92
0;381;1;85358;0;19.42;104.24;273.84;639.53
0;381;2;188199;4.66;62.94;190.87;401.86;940.93
0;381;3;169918;43.48;152.57;376.43;704.59;2171.44
0;381;4;108516;45.66;479.6;1435.6;2187.27;5271.05
0;382;1;18182;0;0;9.03;76.76;445.79
0;382;2;159298;0;23.87;98.54;307.26;1108.01
0;382;3;386840;8.14;134.45;418.85;891.17;2260.4
0;382;4;192355;36.4;293.32;929.94;2118.75;5265.02
0;383;1;632155;13.77;54.81;108.78;188.34;480.43
0;383;2;905706;26.29;110.26;209.48;359.42;951.78
0;383;3;537964;58.88;180.59;315.33;605.18;1555.6
0;383;4;292351;102.83;357.93;683.69;1583.12;5412.9
0;384;1;96131;0;0.59;9.31;30.79;115.03
0;384;2;174313;0;9.93;34.46;87.97;295.52
0;384;3;263610;8.2;43.52;122.42;290.54;941.28
0;384;4;114239;19.94;171.14;428.32;1022.73;3079.27
0;385;1;87396;0;4.08;20.9;59.22;209.31
0;385;2;144642;0;15.57;51;125.79;428.67
0;385;3;105566;0.3;34.99;117.96;302.56;1490.76
0;385;4;82007;43.26;221.98;731.87;1689.11;4958.58
0;400;1;37258;27.71;71.7;264.26;747.81;1649.55
0;400;2;9246;60.81;249.08;763.42;3314.43;4095.06
0;400;3;282413;122.24;677.35;1290.56;2213.9;5306.7
0;400;4;124132;1229.14;1706.65;3159.2;4364.89;11492.37
0;401;1;49773;72.05;138.93;209.99;361.25;663.58
0;401;2;54956;124.13;270.5;355.6;501.61;844.33
0;401;3;62043;199.78;323.88;505.98;738.24;4432.77
0;401;4;44702;193.34;576.53;2155.55;3602.35;7725.33
0;402;1;9149;37.26;66.82;90.36;129.69;190.67
0;402;2;34787;12.23;64.25;91.02;628.14;3218.65
0;402;3;111144;123.59;457.78;1300.74;2530.5;5128.92
0;402;4;58767;253.25;2396.04;2511.04;5784.64;16215.56
0;403;1;1013614;50;76.47;99.2;135.32;253.61
0;403;2;382508;67.03;102.05;141.88;234.53;486.02
0;403;3;169841;112.6;208.36;308.29;865.57;2506.01
0;403;4;628466;547.14;1467.08;3104.87;8532.79;16920.34
0;404;1;343105;31.59;53.1;71.25;96.94;155.76
0;404;2;203895;40.27;61.88;88.12;123.55;246.03
0;404;3;50187;50.28;98.82;185.88;391.59;1324.64
0;404;4;35588;107.98;393.29;936.19;1976.72;4895.22
0;405;1;85494;0;60.22;92.67;149.46;307.7
0;405;2;83238;0.04;80.94;152.7;298.17;1211.01
0;405;3;151964;101.91;120.91;132.79;244.33;1229.53
0;405;4;268558;120.92;273.39;938.28;2945.08;9553.66
0;420;1;267490;0;10.34;28.01;62.46;166.97
0;420;2;351990;1.8;17.65;44.55;99.78;357.85
0;420;3;511380;8.81;40.99;103.36;249.37;1301.04
0;420;4;441591;35.09;205.03;456.15;1122.89;3394.95
0;421;1;12286;0;0;0;8.13;58.86
0;421;2;131687;0;0.63;15.35;53.82;174.89
0;421;3;229514;0;23.94;96.38;280.55;1137.96
0;421;4;236383;33.53;240.42;757.9;1723.13;5354.44
0;422;1;74116;0;6.6;11.93;26.37;77.05
0;422;2;353288;2.14;11.04;31.16;83.49;328.44
0;422;3;581125;9.57;49.66;121.41;296.93;1059.63
0;422;4;790840;5.17;118.37;389.09;987.38;3365.44
0;423;1;304956;0;0;32.5;126.68;19565.91
0;423;2;64756;0;2.65;18.39;99.14;3474.15
0;423;3;17563;0;4.68;44.66;204.88;973.59
0;423;4;13969;0;11.55;94.92;333.38;6692.89
0;424;1;57163;0;0;4.59;51.37;278.05
0;424;2;140469;0;2.33;24.48;94.44;332.44
0;424;3;129027;0;14.56;88.53;230.98;814.58
0;424;4;109276;96.67;266.05;496.92;1225.65;5369.37
0;440;1;63613;717.52;1209.11;1758.97;3142.79;5658.27
0;440;2;403197;837.04;1421.31;2272.28;3671.03;6561.47
0;440;3;421829;1301.21;2096.36;3372.25;4961.7;7569.03
0;440;4;292669;1473.02;3617.13;5340.61;7910.3;11168.14
0;441;1;16464;43.5;81.74;136.01;227.03;535.69
0;441;2;122318;59.75;183.05;357.45;725.17;1382.27
0;441;3;522590;230.27;522.26;830.24;1217.82;2546.19
0;441;4;383862;652.59;1112.19;1921.29;3849.87;11826.34
0;442;1;108356;66.21;136.24;188.87;257.56;487.2
0;442;2;171523;112.59;173.66;226.27;321.23;594.79
0;442;3;169092;128.04;258.44;394.18;740.04;1573.81
0;442;4;365300;279.96;668.1;1237;2461.21;6983.11
0;443;1;224699;33.98;81.79;126.74;195.03;429.07
0;443;2;274923;39.33;111.27;180.33;301.46;832.84
0;443;3;312630;72.4;212.13;434.49;860.39;2224.19
0;443;4;452952;357.58;808.49;1690.3;3194.37;9982.06
0;444;1;11835;0.76;17.39;52.51;159.14;458.05
0;444;2;37870;2.02;44.25;87.56;176.58;615.08
0;444;3;35503;10.27;62.74;201.34;419.92;1550.23
0;444;4;10924;299.66;588.23;1103.02;1570.39;4101.11
0;445;1;98630;11.85;37.78;64.14;105.8;264.42
0;445;2;76578;5.84;41.47;80.42;185.77;575.25
0;445;3;108378;20.32;136.83;313.51;655.72;2566.75
0;445;4;81360;18.31;416.25;1132.59;1891.16;4217.13
0;446;1;820218;20.27;47.45;77.02;127.87;252.09
0;446;2;723699;24.66;55.82;95.41;168.47;389.47
0;446;3;270637;44.5;110.88;219.79;438.33;1122.83
0;446;4;153164;160.82;494.64;977.32;2165.71;5074.51
0;447;1;65269;2.05;36.19;79.27;133.87;311.88
0;447;2;219284;5.35;41.65;90.76;183.26;650.15
0;447;3;349301;14.66;91.55;278.73;751.92;2463.8
0;447;4;419832;180.57;934.51;1831.29;3250.78;8928.96
0;460;1;17967;0;4.28;23.5;84.45;309.77
0;460;2;304642;1.38;22.07;70.45;176.24;787.03
0;460;3;922713;7.34;68.61;190.35;470.04;1375.2
0;460;4;1013109;50.68;329.18;821.05;1753.75;5416.28
0;461;1;21683;0.71;26.36;69.11;114.79;399.42
0;461;2;150069;5.75;51.46;119.88;282.88;1046.38
0;461;3;270383;6.9;84.79;284.56;660.34;2021.49
0;461;4;108616;58.1;236.66;551.64;1485.96;3928.26
0;462;1;18875;0;0.83;9.86;57.39;379.63
0;462;2;46091;0;3.36;32.07;132.06;851.83
0;462;3;69519;0;50.17;193.3;439.06;1518.02
0;462;4;52300;14.86;202.43;693.03;2013.17;7495.84
0;463;1;801258;5.95;55.57;118.48;222.25;447.8
0;463;2;1248611;10.92;71.2;153.48;291.25;711.69
0;463;3;1186823;30.77;128.01;275.61;556.77;1475.6
0;463;4;602643;109.06;320.48;627.14;1300.32;3660.01
0;464;1;67674;3.72;19.26;39.67;74.77;156.04
0;464;2;65893;5.61;21;51.33;94.45;254.1
0;464;3;18910;21.68;84.59;203.65;355.52;813.6
0;464;4;21981;67.24;489.18;913.8;1885.6;9788.46
0;465;1;314671;4.42;13.46;30.31;66.68;148.75
0;465;2;286979;4.95;18.84;49.63;96.69;260.72
0;465;3;90749;9.14;52.9;115.66;275.77;932.15
0;465;4;30448;61.47;258.29;485.38;1113.64;2716.07
0;466;1;11750;0;2.58;22.84;68.15;248.13
0;466;2;119320;0;7.91;52.44;161.72;637.65
0;466;3;232093;0.39;57.72;201.35;465.14;1729.84
0;466;4;126589;46.19;281.97;560.51;1532.77;9579.34
0;467;1;43893;0;2.26;16.89;58.1;189.83
0;467;2;106011;0;11.15;43.12;111.49;395.68
0;467;3;94542;4.34;45.09;129.16;309.84;1163.1
0;467;4;41841;37.42;149.15;615.16;1243.72;2910.77
0;468;1;77739;0;4.46;22.45;69;178.46
0;468;2;266344;0;12.12;43.09;110.7;394.06
0;468;3;270192;0.97;33.73;112.74;326.73;1153.54
0;468;4;157195;33.43;187.19;515;1153.58;8047.7
0;480;1;708617;111.88;162.1;212.65;297.42;541.42
0;480;2;518309;125.27;181.21;236.69;330.87;668.47
0;480;3;107903;166.4;261.16;412.14;595.73;1209.12
0;480;4;75348;400.95;699.13;1122.24;2259.27;5478.72
0;481;1;95365;18.31;44.3;70.1;113.93;255.86
0;481;2;21140;26.05;67.43;96.06;155.66;305.1
0;481;3;39447;73.04;136.71;275.32;901.51;4577.9
0;481;4;25017;239.46;651.86;1708.79;2972.06;7414.67
0;482;1;916025;54.46;97.23;138.11;204.05;386.33
0;482;2;734019;63.43;116.93;170.43;254.94;549.42
0;482;3;312317;97.57;184.32;313.79;562.75;1454.91
0;482;4;132820;196.11;433.96;808.27;1753.45;3100.89
0;483;1;176542;11.29;28.41;42.86;60.98;122.15
0;483;2;60768;10.35;28.98;52.44;92.63;401.53
0;483;3;45593;27.61;75.85;208.91;719.6;2492.48
0;483;4;30854;2301.98;2323.8;3670.49;4922.12;13965.27
0;484;1;108235;6.92;27.43;41.01;96.21;341.48
0;484;2;192907;34.43;67.7;99.05;182.15;483.37
0;484;3;104801;31.16;87.35;191.23;437;980.81
0;484;4;11762;181.73;331.3;494.16;1551.34;2195.44
0;500;1;20204;0;8.28;30.12;89.53;412.8
0;500;2;179364;0.34;29.82;117.34;389.73;1099.68
0;500;3;163625;10.31;102.51;296.19;595.9;1686.99
0;500;4;87657;31.73;334.48;692.01;1685.53;3909.67
0;501;1;172797;0;7.42;60.16;195.5;423.84
0;501;2;196438;1.36;26.06;109.03;265.43;612.62
0;501;3;102313;8.71;76.4;199.56;419.59;1182.3
0;501;4;59093;140.96;356.22;702.63;1601.66;3321.11
0;510;1;156591;66.75;103.5;132.3;197.19;374.63
0;510;2;217697;87.3;130.59;198.78;307.16;790.07
0;510;3;118200;135.02;268.88;436.96;722.47;2410.45
0;510;4;267515;286.44;549.84;882.48;2075.2;7007.3
0;511;1;27102;40.87;86.74;122.99;172.86;371.51
0;511;2;109291;60.41;134.8;224.24;411.31;1980.37
0;511;3;353493;120.19;355.59;585.24;1408.88;3891.31
0;511;4;114832;372.31;1054.2;2633.62;4040.38;8547.83
0;512;1;58052;39.6;92.04;120.86;156;247.6
0;512;2;56489;51.75;104.61;144.67;207.81;537.99
0;512;3;36189;73.99;165.49;287.06;510.43;2447.19
0;512;4;9506;580.9;944.57;1773.6;2885.12;3321.86
0;513;1;1784920;35.35;62.78;88.31;117.32;188.33
0;513;2;642804;41.59;79.28;107.99;148.15;305.85
0;513;3;151010;66.6;103.59;178.16;359.78;1381.69
0;513;4;167760;251.75;470.01;1259.95;2834.58;15004.2
0;514;1;475556;14.86;31.49;51.92;82.02;161.77
0;514;2;138645;17.88;38.86;65.31;116.32;244.11
0;514;3;38515;26.5;68.93;118.79;219.19;756.4
0;514;4;36705;114.91;434.93;1052.78;4244.51;17135.49
0;515;1;87548;11.77;30.18;46.57;70.98;153.61
0;515;2;47714;16.62;37.43;65.1;120.16;597.25
0;515;3;25384;17.32;88.77;298.18;636.17;1467.35
0;515;4;2886;1031.95;1031.95;1442.79;1853.63;1853.63
0;516;1;113400;25.21;39.82;52.73;70.37;140.17
0;516;2;79727;30.37;51.86;88.27;198.91;788.11
0;516;3;34202;33.77;93.83;186.68;482.99;3056.47
0;516;4;43571;122.86;670.02;1520.89;4962.46;9290.81
0;517;1;68422;9.91;24.11;36.06;53.49;102.39
0;517;2;42568;9.78;24.85;41.37;65.27;173.52
0;517;3;21192;26.41;69.36;140.38;348.94;1083.52
0;517;4;5960;197.66;264.39;495.4;971.5;2299.94
0;518;1;33478;0;19.78;48.62;90.63;225.51
0;518;2;85721;0;57.95;149.68;352.79;1111.58
0;518;3;110679;54.38;194.02;648.67;1677.35;4444.54
0;518;4;136478;739.19;1314.1;2813.48;7535.29;14755.65
0;530;1;26254;0;16.63;65.21;139.26;838.33
0;530;2;166842;0;36.13;100.84;323.55;1885.2
0;530;3;427179;8.68;135.31;444.81;1370.34;2926.9
0;530;4;227654;92.99;354.17;1042.08;2885.92;7132.69
0;531;1;108799;4.08;69.93;138.74;237.27;491.43
0;531;2;52832;6.15;73.27;151.98;318.27;869.15
0;531;3;29936;34.23;130.18;268.41;943.23;2155.56
0;531;4;9087;194.43;201.97;798.5;3162.68;3930.57
0;532;1;61422;0;5.58;18.76;55.07;137.59
0;532;2;38119;0;8.5;31.71;89.67;223.18
0;532;3;20761;3.43;40.21;112.43;251.6;854.22
0;532;4;4585;19.75;48.1;595.27;1498.72;1827.88
0;540;1;764607;34.88;53.46;69.03;90.79;136.82
0;540;2;973848;37.91;58.86;78.29;106.92;217.22
0;540;3;845911;46.61;72.96;102;185.23;1032.98
0;540;4;154451;85.17;177.75;384.22;968.73;4341.43
0;541;1;10607;12.91;33.34;51.09;70.3;134.3
0;541;2;20194;18.01;39.86;59.07;87.19;154.44
0;541;3;14499;22.07;53.76;96.54;175.36;747.8
0;541;4;6463;77.56;129.21;222.36;3102.28;5940.71
0;542;1;6147;0.3;8.4;15.46;36.28;70.5
0;542;2;38274;3.81;12.6;23.75;49.28;124.36
0;542;3;36027;3.37;31.8;87.4;355.53;3587.57
0;542;4;10453;1240.56;1240.56;3048.24;6164.29;6164.29
0;543;1;13532;10.22;25.95;45.39;76.79;171.53
0;543;2;11465;10.87;34.99;59.74;103.24;312.63
0;543;3;11407;34.49;77.33;145.38;576.3;1102.54
0;543;4;11276;618.66;668.89;1136.54;3132.38;5719.24
0;544;1;77967;7.15;21.36;32.91;51.03;91.22
0;544;2;25361;7.82;23.57;43.19;72.91;152.97
