vrai_hop;rmdc;rdrg;SI;ATC1;ATC4;Nfarm;Sum
0;08;301;1;C;C09CA;528;1454.12
0;08;301;1;C;C09DA;265;985
0;08;301;1;C;C09DB;75;607.2
0;08;301;1;C;C09DX;19;212.96
0;08;301;1;C;C09XA;11;127.72
0;08;301;1;C;C10AA;2567;6714.92
0;08;301;1;C;C10AB;209;237.88
0;08;301;1;C;C10AC;6;20.48
0;08;301;1;C;C10AX;76;709.64
0;08;301;1;C;C10BA;32;523.24
0;08;301;1;D;D01AC;30;71
0;08;301;1;D;D01BA;4;18.44
0;08;301;1;D;D05AX;5;136.12
0;08;301;1;D;D05BB;1;25.8
0;08;301;1;D;D06BA;2;3.44
0;08;301;1;D;D07AB;2;8.12
0;08;301;1;D;D07AC;33;102.6
0;08;301;1;D;D07AD;2;19.96
0;08;301;1;G;G01AF;11;49.64
0;08;301;1;G;G02AB;1;0.28
0;08;301;1;G;G02CB;1;3.24
0;08;301;1;G;G03AA;1;0.92
0;08;301;1;G;G03BA;2;10.08
0;08;301;1;G;G03CA;39;39.24
0;08;301;1;G;G03DA;14;18.56
0;08;301;1;G;G03DB;2;6.24
0;08;301;1;G;G03DC;3;1.32
0;08;301;1;G;G03FB;1;3.2
0;08;301;1;G;G03HA;7;36.62
0;08;301;1;G;G03XB;1;18.64
0;08;301;1;G;G03XC;11;35.2
0;08;301;1;G;G04BD;153;963.36
0;08;301;1;G;G04CA;38;76.8
0;08;301;1;H;H01AC;1;135.04
0;08;301;1;H;H01BA;6;83.84
0;08;301;1;H;H02AB;3366;8956.36
0;08;301;1;H;H03AA;836;271.48
0;08;301;1;H;H03BB;36;22.12
0;08;301;1;H;H04AA;2;32.96
0;08;301;1;H;H05BA;4;116.88
0;08;301;1;H;H05BX;1;45.05
0;08;301;1;J;J01AA;5;8.76
0;08;301;1;J;J01BA;4;6.88
0;08;301;1;J;J01CA;29;1440
0;08;301;1;J;J01CF;46;1331.56
0;08;301;1;J;J01CR;332;12330.88
0;08;301;1;J;J01DB;11740;113940.76
0;08;301;1;J;J01DC;70;912.56
0;08;301;1;J;J01DD;32;1567.08
0;08;301;1;J;J01DE;1;112.28
0;08;301;1;J;J01DF;5;129.11
0;08;301;1;J;J01DH;3;1358.16
0;08;301;1;J;J01EE;20;28.48
0;08;301;1;J;J01FA;107;1809.72
0;08;301;1;J;J01FF;339;4773.88
0;08;301;1;J;J01GB;315;16790.72
0;08;301;1;J;J01MA;413;5509
0;08;301;1;J;J01XA;59;1948.96
0;08;301;1;J;J01XB;1;9.4
0;08;301;1;J;J01XD;6;138.08
0;08;301;1;J;J01XE;202;256.16
0;08;301;1;J;J01XX;225;1083.56
0;08;301;1;J;J02AC;27;279.76
0;08;301;1;J;J04AB;883;3023.76
0;08;301;1;J;J04AC;1;0.48
0;08;301;1;J;J05AB;14;426.82
0;08;301;1;J;J05AE;1;381.7
0;08;301;1;J;J05AR;2;541.28
0;08;301;1;J;J06BA;2;1765.9
0;08;301;1;J;J07AJ;1;12.42
0;08;301;1;J;J07AM;31;99.2
0;08;301;1;J;J07BB;14;93.36
0;08;301;1;L;L01AA;2;16.97
0;08;301;1;L;L01AB;1;7
0;08;301;1;L;L01BA;26;115.48
0;08;301;1;L;L01BB;2;43.7
0;08;301;1;L;L01BC;3;29.95
0;08;301;1;L;L01CA;1;13.26
0;08;301;1;L;L01CB;1;4.13
0;08;301;1;L;L01DB;1;63.7
0;08;301;1;L;L01DC;2;100.43
0;08;301;1;L;L01XA;1;102.72
0;08;301;1;L;L01XC;1;1577.52
0;08;301;1;L;L01XE;1;315.42
0;08;301;1;L;L01XX;13;55.85
0;08;301;1;L;L02AE;2;1774.92
0;08;301;1;L;L02BA;27;65.11
0;08;301;1;L;L02BB;11;190.91
0;08;301;1;L;L02BG;32;545.13
0;08;301;1;L;L02BX;1;3295.41
0;08;301;1;L;L03AA;1;1168.92
0;08;301;1;L;L04AA;3;17.88
0;08;301;1;L;L04AD;3;175.02
0;08;301;1;L;L04AX;7;33.67
0;08;301;1;M;M01AB;7106;18703.64
0;08;301;1;M;M01AC;453;360.24
0;08;301;1;M;M01AE;1237;644.44
0;08;301;1;M;M01AH;1569;7019.52
0;08;301;1;M;M01AX;38;78.16
0;08;301;1;M;M03AC;8733;38471.56
0;08;301;1;M;M03BX;14;57.44
0;08;301;1;M;M04AA;406;190.56
0;08;301;1;M;M05BA;132;937.56
0;08;301;1;M;M05BB;25;281.24
0;08;301;1;M;M05BX;20;2126.12
0;08;301;1;N;N01AB;7288;98756.68
0;08;301;1;N;N01AH;8234;11976.24
0;08;301;1;N;N01AX;10347;33727.96
0;08;301;1;N;N01BB;1;15.2
0;08;301;1;N;N02AA;985;1368.4
0;08;301;1;N;N02AB;267;2032.64
0;08;301;1;N;N02AC;6438;6232.84
0;08;301;1;N;N02AE;32;749.36
0;08;301;1;N;N02AX;8678;16429.56
0;08;301;1;N;N02BA;23;14.64
0;08;301;1;N;N02BE;12058;147190.16
0;08;301;1;N;N02BG;4;4.32
0;08;301;1;N;N02CC;1;3.44
0;08;301;1;N;N02CX;1;0.48
0;08;301;1;N;N03AA;16;27.76
0;08;301;1;N;N03AB;20;27.24
0;08;301;1;N;N03AF;34;57.56
0;08;301;1;N;N03AG;75;265.88
0;08;301;1;N;N03AX;311;2925.76
0;08;301;1;N;N04AA;19;12.12
0;08;301;1;N;N04BA;173;2066.33
0;08;301;1;N;N04BB;3;3.35
0;08;301;1;N;N04BC;65;1176.76
0;08;301;1;N;N04BD;19;848.16
0;08;301;1;N;N04BX;2;21.24
0;08;301;1;N;N05AA;24;23.56
0;08;301;1;N;N05AD;217;505.44
0;08;301;1;N;N05AF;7;17.04
0;08;301;1;N;N05AG;8;17.4
0;08;301;1;N;N05AH;215;2192.04
0;08;301;1;N;N05AL;152;502.52
0;08;301;1;N;N05AN;11;14.2
0;08;301;1;N;N05AX;301;2275.28
0;08;301;1;N;N05CD;2742;1354.44
0;08;301;1;N;N05CM;21;429.08
0;08;301;1;N;N06AA;200;147.04
0;08;301;1;N;N06AB;880;3525.36
0;08;301;1;N;N06AG;3;9.16
0;08;301;1;N;N06AX;874;3525.12
0;08;301;1;N;N06DA;185;3687.56
0;08;301;1;N;N06DX;6;101.92
0;08;301;1;N;N07AA;14;102.8
0;08;301;1;N;N07BB;5;15.88
0;08;301;1;N;N07CA;223;352.72
0;08;301;1;P;P01AB;4;21.6
0;08;301;1;P;P01BA;6;3.64
0;08;301;1;R;R01AD;34;258.68
0;08;301;1;R;R03AC;60;539.76
0;08;301;1;R;R03AK;704;10500.72
0;08;301;1;R;R03BA;98;1949.32
0;08;301;1;R;R03BB;109;1527.68
0;08;301;1;R;R03BC;1;1.92
0;08;301;1;R;R03DA;38;27.04
0;08;301;1;R;R03DC;61;263.48
0;08;301;1;R;R05CB;252;319.13
0;08;301;1;R;R06AD;13;4.48
0;08;301;1;R;R06AE;330;209.04
0;08;301;1;R;R06AX;63;85.72
0;08;301;1;S;S01AA;15;37.32
0;08;301;1;S;S01AD;1;6.32
0;08;301;1;S;S01AE;11;30
0;08;301;1;S;S01BA;3;5
0;08;301;1;S;S01BC;8;31.16
0;08;301;1;S;S01CA;14;50.6
0;08;301;1;S;S01EA;3;20.64
0;08;301;1;S;S01EB;1;1.6
0;08;301;1;S;S01EC;11;68.12
0;08;301;1;S;S01ED;75;672.2
0;08;301;1;S;S01EE;62;729.52
0;08;301;1;S;S03AA;119;575.28
0;08;301;1;S;S03CA;9;14.76
0;08;301;1;V;V03AB;467;60650.26
0;08;301;1;V;V03AE;17;300.12
0;08;301;1;V;V03AF;1;1908.24
0;08;301;1;V;V04CX;1;429.3
0;08;301;1;V;V07AB;103;597.26
0;08;301;1;V;V08AA;17;134.4
0;08;301;1;V;V08AB;117;4295.88
0;08;301;1;V;V08CA;7;339.16
0;08;301;1;V;V08DA;1;60.72
0;08;301;2;A;A01AB;27;115.2
0;08;301;2;A;A02BA;2436;3502.16
0;08;301;2;A;A02BC;6842;23011.12
0;08;301;2;A;A03AA;20;23.28
0;08;301;2;A;A03AB;63;264.24
0;08;301;2;A;A03FA;6305;11724.76
0;08;301;2;A;A04AA;249;1998.32
0;08;301;2;A;A04AD;1;58.72
0;08;301;2;A;A05AA;10;202.72
0;08;301;2;A;A06AD;25;168.68
0;08;301;2;A;A07AA;36;130.96
0;08;301;2;A;A07BC;4;1.52
0;08;301;2;A;A07DA;54;13.52
0;08;301;2;A;A07EA;11;125.12
0;08;301;2;A;A07EC;45;394.48
0;08;301;2;A;A09AA;18;423.28
0;08;301;2;A;A10AB;552;4685.32
0;08;301;2;A;A10AC;53;563
0;08;301;2;A;A10AD;132;2422.88
0;08;301;2;A;A10AE;105;2694.04
0;08;301;2;A;A10BA;1049;631.24
0;08;301;2;A;A10BB;410;582.68
0;08;301;2;A;A10BD;11;94.56
0;08;301;2;A;A10BG;2;34.68
0;08;301;2;A;A10BH;106;1612.68
0;08;301;2;A;A10BX;116;1177.36
0;08;301;2;A;A11CC;31;89.52
0;08;301;2;A;A12AA;18;54.48
0;08;301;2;B;B01AA;285;150.76
0;08;301;2;B;B01AB;10958;378287.16
0;08;301;2;B;B01AC;2185;2676.96
0;08;301;2;B;B01AD;2;178.04
0;08;301;2;B;B01AE;148;3985.52
0;08;301;2;B;B01AF;1985;43354.64
0;08;301;2;B;B01AX;7;381.08
0;08;301;2;B;B02AA;5530;19958.56
0;08;301;2;B;B02BD;33;27555.8
0;08;301;2;B;B02BX;1;1213.44
0;08;301;2;B;B03AC;93;8627.24
0;08;301;2;B;B03XA;54;16384.28
0;08;301;2;B;B05AA;3350;67240.24
0;08;301;2;B;B05BA;2339;25211.56
0;08;301;2;B;B05BB;11777;244371.96
0;08;301;2;B;B05BC;6;32.2
0;08;301;2;B;B05CA;26;118.08
0;08;301;2;B;B05CB;3088;23415.2
0;08;301;2;B;B05CX;28;463.8
0;08;301;2;B;B05XA;83;451.04
0;08;301;2;C;C01AA;155;61.84
0;08;301;2;C;C01BA;6;16.6
0;08;301;2;C;C01BC;207;937.28
0;08;301;2;C;C01BD;443;801.6
0;08;301;2;C;C01BG;10;69.04
0;08;301;2;C;C01CA;24;285.12
0;08;301;2;C;C01CE;1;95
0;08;301;2;C;C01DA;191;1166.08
0;08;301;2;C;C01DX;380;5727.16
0;08;301;2;C;C01EB;8;78.8
0;08;301;2;C;C02AC;2610;2105.28
0;08;301;2;C;C02CA;210;978.84
0;08;301;2;C;C03BA;280;196.6
0;08;301;2;C;C03CA;1891;2630.8
0;08;301;2;C;C03DA;507;755.04
0;08;301;2;C;C03EA;465;515.92
0;08;301;2;C;C03EB;16;18.16
0;08;301;2;C;C07AA;384;391.16
0;08;301;2;C;C07AB;2982;4051.36
0;08;301;2;C;C07AG;264;775.92
0;08;301;2;C;C07BB;350;535.56
0;08;301;2;C;C07CA;3;1.12
0;08;301;2;C;C07CB;61;113.68
0;08;301;2;C;C07FB;31;59.28
0;08;301;2;C;C08CA;1940;6721.16
0;08;301;2;C;C08DA;43;42.36
0;08;301;2;C;C08DB;221;538.52
0;08;301;2;C;C09AA;1566;4067.8
0;08;301;2;C;C09BA;298;716.16
0;08;301;2;C;C09BB;155;1154.28
0;08;301;2;C;C09CA;881;3711.36
0;08;301;2;C;C09DA;393;1959.36
0;08;301;2;C;C09DB;82;915.96
0;08;301;2;C;C09DX;43;558.2
0;08;301;2;C;C09XA;33;334.96
0;08;301;2;C;C10AA;3361;13678.96
0;08;301;2;C;C10AB;263;434.96
0;08;301;2;C;C10AC;5;26.24
0;08;301;2;C;C10AX;93;1218.64
0;08;301;2;C;C10BA;41;742.12
0;08;301;2;D;D01AA;5;34.72
0;08;301;2;D;D01AC;42;105.16
0;08;301;2;D;D01BA;9;130.28
0;08;301;2;D;D05AX;4;262.28
0;08;301;2;D;D05BB;3;34.84
0;08;301;2;D;D06BA;7;78.24
0;08;301;2;D;D07AB;13;76.68
0;08;301;2;D;D07AC;58;229
0;08;301;2;D;D07AD;9;38.88
0;08;301;2;D;D11AH;1;11.25
0;08;301;2;G;G01AF;19;112.12
0;08;301;2;G;G02AB;1;0.28
0;08;301;2;G;G02CB;1;6.44
0;08;301;2;G;G03AA;1;1.4
0;08;301;2;G;G03CA;57;68.72
0;08;301;2;G;G03DA;6;7
0;08;301;2;G;G03DB;2;4.28
0;08;301;2;G;G03DC;1;0.56
0;08;301;2;G;G03HA;3;21.69
0;08;301;2;G;G03XC;19;150.84
0;08;301;2;G;G04BD;219;1975.68
0;08;301;2;G;G04CA;66;246.44
0;08;301;2;H;H01AA;1;14.32
0;08;301;2;H;H01AC;1;135.08
0;08;301;2;H;H01BA;10;122.51
0;08;301;2;H;H01CB;1;190.06
0;08;301;2;H;H02AB;3689;10721.36
0;08;301;2;H;H03AA;1126;599.32
0;08;301;2;H;H03BB;49;39.96
0;08;301;2;H;H04AA;2;32.96
0;08;301;2;H;H05BA;11;387.72
0;08;301;2;H;H05BX;2;57.92
0;08;301;2;J;J01AA;14;716.32
0;08;301;2;J;J01CA;95;13097.72
0;08;301;2;J;J01CE;6;452.44
0;08;301;2;J;J01CF;81;10466.2
0;08;301;2;J;J01CR;669;40026.32
0;08;301;2;J;J01DB;11136;111878.44
0;08;301;2;J;J01DC;134;2252.16
0;08;301;2;J;J01DD;111;10700.36
0;08;301;2;J;J01DE;5;1683.52
0;08;301;2;J;J01DF;7;658.66
0;08;301;2;J;J01DH;22;5381.12
0;08;301;2;J;J01EE;52;123.64
0;08;301;2;J;J01FA;123;2235.44
0;08;301;2;J;J01FF;427;7931.96
0;08;301;2;J;J01GB;410;24778.48
0;08;301;2;J;J01MA;718;17576.88
0;08;301;2;J;J01XA;113;16124.84
0;08;301;2;J;J01XD;18;352.04
0;08;301;2;J;J01XE;363;520.72
0;08;301;2;J;J01XX;298;8839.32
0;08;301;2;J;J02AC;60;1311.28
0;08;301;2;J;J04AB;832;4366.64
0;08;301;2;J;J04AC;1;1.44
0;08;301;2;J;J04AK;2;18
0;08;301;2;J;J05AB;17;660.61
0;08;301;2;J;J05AE;4;1402.76
0;08;301;2;J;J05AF;3;428.18
0;08;301;2;J;J05AG;3;690.62
0;08;301;2;J;J05AR;2;562.59
0;08;301;2;J;J05AX;1;764.15
0;08;301;2;J;J06BA;4;10495.52
0;08;301;2;J;J07AJ;2;24.84
0;08;301;2;J;J07AM;31;105.6
0;08;301;2;J;J07BB;34;202.08
0;08;301;2;J;J07BC;1;44.6
0;08;301;2;L;L01AA;2;237.44
0;08;301;2;L;L01BA;70;86.28
0;08;301;2;L;L01BC;9;1130.85
0;08;301;2;L;L01XA;5;784.47
0;08;301;2;L;L01XE;2;4533.09
0;08;301;2;L;L01XX;28;6441.71
0;08;301;2;L;L02AB;4;132.44
0;08;301;2;L;L02AE;2;214.75
0;08;301;2;L;L02BA;32;141.26
0;08;301;2;L;L02BB;14;506.25
0;08;301;2;L;L02BG;45;1347.3
0;08;301;2;L;L03AA;1;2337.84
0;08;301;2;L;L04AA;26;1096.19
0;08;301;2;L;L04AB;5;7690.33
0;08;301;2;L;L04AD;18;1575.93
0;08;301;2;L;L04AX;25;15899.14
0;08;301;2;M;M01AB;6297;16241.48
0;08;301;2;M;M01AC;417;455.68
0;08;301;2;M;M01AE;1296;925.04
0;08;301;2;M;M01AH;1455;7886.36
0;08;301;2;M;M01AX;64;97.72
0;08;301;2;M;M03AC;8629;40916.8
0;08;301;2;M;M03AX;1;48.55
0;08;301;2;M;M03BX;36;569.16
0;08;301;2;M;M04AA;635;465.6
0;08;301;2;M;M05BA;162;5395.08
0;08;301;2;M;M05BB;31;428.2
0;08;301;2;M;M05BX;14;1609.88
0;08;301;2;N;N01AB;7156;102121.12
0;08;301;2;N;N01AH;8018;11905.8
0;08;301;2;N;N01AX;9941;34071.12
0;08;301;2;N;N01BB;9;574.08
0;08;301;2;N;N02AA;1206;3008.92
0;08;301;2;N;N02AB;298;5039.32
0;08;301;2;N;N02AC;6626;7121.16
0;08;301;2;N;N02AD;1;4.2
0;08;301;2;N;N02AE;68;2843.72
0;08;301;2;N;N02AX;8548;21506.96
0;08;301;2;N;N02BA;49;41.64
0;08;301;2;N;N02BE;11465;151241.92
0;08;301;2;N;N02BG;15;16.8
0;08;301;2;N;N02CC;2;7.2
0;08;301;2;N;N02CX;2;0.96
0;08;301;2;N;N03AA;21;59.32
0;08;301;2;N;N03AB;33;114.68
0;08;301;2;N;N03AF;57;127.76
0;08;301;2;N;N03AG;114;586.96
0;08;301;2;N;N03AX;494;6515
0;08;301;2;N;N04AA;24;33.88
0;08;301;2;N;N04BA;246;6115.15
0;08;301;2;N;N04BC;111;1355.96
0;08;301;2;N;N04BD;50;1871.2
0;08;301;2;N;N04BX;5;153.08
0;08;301;2;N;N05AA;14;19.68
0;08;301;2;N;N05AD;283;768.2
0;08;301;2;N;N05AF;9;52.28
0;08;301;2;N;N05AG;6;34.32
0;08;301;2;N;N05AH;209;3100.8
0;08;301;2;N;N05AL;192;955.52
0;08;301;2;N;N05AN;12;33.08
0;08;301;2;N;N05AX;325;3298.08
0;08;301;2;N;N05CD;2791;1582.36
0;08;301;2;N;N05CM;16;1064.64
0;08;301;2;N;N06AA;277;314.32
0;08;301;2;N;N06AB;1104;6427.92
0;08;301;2;N;N06AG;1;9.8
0;08;301;2;N;N06AX;1167;7922.84
0;08;301;2;N;N06BA;3;57.12
0;08;301;2;N;N06DA;183;5036.2
0;08;301;2;N;N06DX;11;308.6
0;08;301;2;N;N07AA;17;146.2
0;08;301;2;N;N07BA;1;82.12
0;08;301;2;N;N07BB;10;50
0;08;301;2;N;N07CA;285;645.8
0;08;301;2;P;P01AB;27;192.24
0;08;301;2;P;P01BA;20;19.72
0;08;301;2;R;R01AD;44;346.32
0;08;301;2;R;R03AC;115;1016.84
0;08;301;2;R;R03AK;1351;24670.08
0;08;301;2;R;R03BA;216;5631.2
0;08;301;2;R;R03BB;254;4809.96
0;08;301;2;R;R03BC;1;22.72
0;08;301;2;R;R03CC;5;13.64
0;08;301;2;R;R03DA;73;62.08
0;08;301;2;R;R03DC;130;772.92
0;08;301;2;R;R03DX;1;948.85
0;08;301;2;R;R05CB;468;822.94
0;08;301;2;R;R06AD;21;5.2
0;08;301;2;R;R06AE;514;556.32
0;08;301;2;R;R06AX;88;231.84
0;08;301;2;S;S01AA;27;68.88
0;08;301;2;S;S01AD;2;14.96
0;08;301;2;S;S01AE;9;20.64
0;08;301;2;S;S01BA;3;6.08
0;08;301;2;S;S01BC;13;61.2
0;08;301;2;S;S01CA;23;91.36
0;08;301;2;S;S01EA;2;10.32
0;08;301;2;S;S01EC;19;95.08
0;08;301;2;S;S01ED;81;650.56
0;08;301;2;S;S01EE;73;642
0;08;301;2;S;S01LA;5;4266.61
0;08;301;2;S;S03AA;141;667.08
0;08;301;2;S;S03CA;26;59.08
0;08;301;2;V;V03AB;462;59287.56
0;08;301;2;V;V03AC;2;3021.07
0;08;301;2;V;V03AE;89;1177.18
0;08;301;2;V;V03AF;4;456.16
0;08;301;2;V;V07AB;64;408.35
0;08;301;2;V;V08AA;54;340.76
0;08;301;2;V;V08AB;300;12223.16
0;08;301;2;V;V08CA;17;850.92
0;08;301;3;A;A01AB;32;123.84
0;08;301;3;A;A02BA;586;1311.44
0;08;301;3;A;A02BC;1914;13694.2
0;08;301;3;A;A03AA;6;2.72
0;08;301;3;A;A03AB;14;88.84
0;08;301;3;A;A03FA;1755;4634.92
0;08;301;3;A;A04AA;108;1084.64
0;08;301;3;A;A04AD;3;234.84
0;08;301;3;A;A05AA;6;105.96
0;08;301;3;A;A06AD;9;69.92
0;08;301;3;A;A07AA;27;1723.96
0;08;301;3;A;A07BC;3;3.28
0;08;301;3;A;A07DA;21;9.28
0;08;301;3;A;A07EA;4;88.84
0;08;301;3;A;A07EC;18;299.92
0;08;301;3;A;A09AA;13;195.72
0;08;301;3;A;A10AB;268;2637.48
0;08;301;3;A;A10AC;22;237.2
0;08;301;3;A;A10AD;84;2177.12
0;08;301;3;A;A10AE;55;1239.88
0;08;301;3;A;A10BA;289;326.88
0;08;301;3;A;A10BB;150;398.8
0;08;301;3;A;A10BD;2;34.96
0;08;301;3;A;A10BG;2;31.44
0;08;301;3;A;A10BH;27;792.76
0;08;301;3;A;A10BX;38;540.24
0;08;301;3;A;A11CC;23;89.36
0;08;301;3;A;A12AA;15;62.48
0;08;301;3;B;B01AA;186;149.84
0;08;301;3;B;B01AB;2780;181533.64
0;08;301;3;B;B01AC;725;1655.96
0;08;301;3;B;B01AD;3;675.92
0;08;301;3;B;B01AE;38;1770.16
0;08;301;3;B;B01AF;338;11040.6
0;08;301;3;B;B01AX;8;353.88
0;08;301;3;B;B02AA;1281;4973.08
0;08;301;3;B;B02BC;2;359.15
0;08;301;3;B;B02BD;20;483127.69
0;08;301;3;B;B03AC;65;6164.8
0;08;301;3;B;B03XA;48;16071.92
0;08;301;3;B;B05AA;1217;40215.5
0;08;301;3;B;B05BA;1022;25573
0;08;301;3;B;B05BB;2886;118917.04
0;08;301;3;B;B05BC;3;23
0;08;301;3;B;B05CA;19;51.84
0;08;301;3;B;B05CB;1042;9523.58
0;08;301;3;B;B05CX;13;177.69
0;08;301;3;B;B05XA;72;438.28
0;08;301;3;C;C01AA;91;58.2
0;08;301;3;C;C01BA;1;1.24
0;08;301;3;C;C01BC;46;324.92
0;08;301;3;C;C01BD;273;801.36
0;08;301;3;C;C01BG;4;26.36
0;08;301;3;C;C01CA;27;273.08
0;08;301;3;C;C01CE;1;31.68
0;08;301;3;C;C01DA;105;957.64
0;08;301;3;C;C01DX;183;4024.64
0;08;301;3;C;C01EA;1;73.84
0;08;301;3;C;C01EB;9;170.04
0;08;301;3;C;C02AC;754;967.64
0;08;301;3;C;C02CA;64;340.04
0;08;301;3;C;C02KX;1;1775.1
0;08;301;3;C;C03BA;77;96.92
0;08;301;3;C;C03CA;997;2680.84
0;08;301;3;C;C03DA;303;784.6
0;08;301;3;C;C03EA;122;236.04
0;08;301;3;C;C03EB;1;1.36
0;08;301;3;C;C07AA;139;236.72
0;08;301;3;C;C07AB;973;2291.56
0;08;301;3;C;C07AG;80;356.88
0;08;301;3;C;C07BB;83;303.8
0;08;301;3;C;C07CA;1;0.4
0;08;301;3;C;C07CB;12;16.12
0;08;301;3;C;C07FB;5;16.16
0;08;301;3;C;C08CA;648;3512.44
0;08;301;3;C;C08DA;16;45.88
0;08;301;3;C;C08DB;54;223.16
0;08;301;3;C;C09AA;539;2310.6
0;08;301;3;C;C09BA;61;259.96
0;08;301;3;C;C09BB;32;486.28
0;08;301;3;C;C09CA;279;2012.28
0;08;301;3;C;C09DA;78;479.44
0;08;301;3;C;C09DB;22;411
0;08;301;3;C;C09DX;11;158.6
0;08;301;3;C;C09XA;7;122.76
0;08;301;3;C;C10AA;956;7170.36
0;08;301;3;C;C10AB;70;173.28
0;08;301;3;C;C10AC;3;63.96
0;08;301;3;C;C10AX;26;494.72
0;08;301;3;C;C10BA;8;220.32
0;08;301;3;D;D01AA;1;2.88
0;08;301;3;D;D01AC;34;98.84
0;08;301;3;D;D01BA;2;37.76
0;08;301;3;D;D05AX;3;108.8
0;08;301;3;D;D05BB;1;6.44
0;08;301;3;D;D06BA;8;117.44
0;08;301;3;D;D07AB;11;28.08
0;08;301;3;D;D07AC;31;144.6
0;08;301;3;G;G01AF;20;171.92
0;08;301;3;G;G03BA;2;25.12
0;08;301;3;G;G03CA;10;15.84
0;08;301;3;G;G03DA;3;2.88
0;08;301;3;G;G03DB;1;1.8
0;08;301;3;G;G03HA;1;11.38
0;08;301;3;G;G03XC;4;63.2
0;08;301;3;G;G04BD;96;1366.76
0;08;301;3;G;G04CA;16;77.56
0;08;301;3;H;H01AA;2;2.88
0;08;301;3;H;H01BA;6;44.67
0;08;301;3;H;H01CB;3;2431.63
0;08;301;3;H;H02AB;974;4732.8
0;08;301;3;H;H03AA;339;333.76
0;08;301;3;H;H03BB;14;16.52
0;08;301;3;H;H04AA;3;49.44
0;08;301;3;H;H05BA;4;281.88
0;08;301;3;H;H05BX;4;1327.19
0;08;301;3;J;J01AA;18;2830.24
0;08;301;3;J;J01CA;81;17104.12
0;08;301;3;J;J01CE;4;682.16
0;08;301;3;J;J01CF;105;37688.56
0;08;301;3;J;J01CR;454;44189.16
0;08;301;3;J;J01DB;2566;34084.88
0;08;301;3;J;J01DC;122;3088.36
