vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;092;4;1;9;9263;230.92;337.08;577.3;1039.14;3430.94
0;092;4;3;1;24;24.42;24.42;24.42;24.42;24.42
0;092;4;4;1;700;700.24;700.24;700.24;700.24;700.24
0;093;1;0;5646;0;0;0;0;0;0
0;093;1;1;5;1039;115.46;115.46;115.46;346.38;346.38
0;093;1;3;1;18;18.22;18.22;18.22;18.22;18.22
0;093;1;4;59;61997;151.24;151.24;1765.94;1816.37;1967.61
0;093;2;0;589;0;0;0;0;0;0
0;093;2;1;12;3494;115.46;115.46;147.44;354.27;902.19
0;093;2;3;5;450;29.38;36.81;36.81;73.62;273.25
0;093;2;4;9;10482;151.24;448.16;1816.37;1816.37;1967.61
0;093;3;0;45;0;0;0;0;0;0
0;093;3;1;4;1054;115.46;115.46;173.19;411.52;592.12
0;093;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;093;4;0;4;0;0;0;0;0;0
0;093;4;1;4;1338;230.92;288.65;353.79;380.26;399.32
0;095;1;0;715;0;0;0;0;0;0
0;095;1;4;2;896;280.1;280.1;448.16;616.22;616.22
0;095;2;0;109;0;0;0;0;0;0
0;095;2;3;1;29;29.38;29.38;29.38;29.38;29.38
0;095;3;0;9;0;0;0;0;0;0
0;095;3;1;2;471;205.17;205.17;235.26;265.35;265.35
0;095;4;1;1;115;115.46;115.46;115.46;115.46;115.46
0;097;1;0;6358;0;0;0;0;0;0
0;097;1;1;3;1629;371.49;371.49;461.84;796.05;796.05
0;097;1;3;3;953;36.81;36.81;36.81;879.49;879.49
0;097;1;4;2;2124;308.11;308.11;1062.24;1816.37;1816.37
0;097;2;0;1022;0;0;0;0;0;0
0;097;2;1;16;3655;89.71;115.46;179.42;291.88;742.98
0;097;2;3;10;911;29.38;36.81;36.81;199.63;236.44
0;097;3;0;64;0;0;0;0;0;0
0;097;3;1;6;2284;95.58;115.46;248.13;461.84;1114.47
0;097;4;0;8;0;0;0;0;0;0
0;097;4;1;9;6895;115.46;115.46;346.38;615.51;3842.39
0;097;4;3;1;37;36.81;36.81;36.81;36.81;36.81
0;098;1;0;11833;0;0;0;0;0;0
0;098;1;1;9;3161;89.71;115.46;230.92;461.86;1014.2
0;098;1;3;23;3227;36.81;36.81;36.81;199.63;605
0;098;1;4;131;145113;151.24;151.24;1765.94;1816.37;1967.61
0;098;2;0;1741;0;0;0;0;0;0
0;098;2;1;37;13851;115.46;230.92;230.92;346.38;1418.54
0;098;2;3;28;6631;29.38;36.81;36.81;84.32;1645.88
0;098;2;4;26;32188;151.24;151.24;1816.37;1816.37;1967.61
0;098;3;0;205;0;0;0;0;0;0
0;098;3;1;40;24526;115.46;230.92;288.65;542.95;1978.89
0;098;3;3;27;1948;29.38;29.38;36.81;36.81;199.63
0;098;3;4;1;308;308.11;308.11;308.11;308.11;308.11
0;098;4;0;35;0;0;0;0;0;0
0;098;4;1;29;23018;115.46;230.92;461.84;692.76;2997.72
0;098;4;3;16;1130;29.38;36.81;53.22;71.62;199.63
0;110;1;0;286;0;0;0;0;0;0
0;110;1;1;3;927;230.92;230.92;230.92;464.86;464.86
0;110;1;3;96;5794;29.38;29.38;36.81;69.63;199.63
0;110;2;0;478;0;0;0;0;0;0
0;110;2;1;13;2903;115.46;115.46;230.92;230.92;593.82
0;110;2;3;116;7628;29.38;36.81;36.81;69.63;199.63
0;110;3;0;500;0;0;0;0;0;0
0;110;3;1;86;38961;115.46;230.92;230.92;346.38;1039.14
0;110;3;3;88;8165;29.38;36.81;66.19;88.93;199.63
0;110;4;0;59;0;0;0;0;0;0
0;110;4;1;52;34785;115.46;230.92;236.33;808.22;2655.58
0;110;4;3;35;4242;29.38;36.81;69.63;199.63;265.82
0;111;1;0;2667;0;0;0;0;0;0
0;111;1;1;2;231;115.46;115.46;115.46;115.46;115.46
0;111;1;3;33;3108;18.22;36.81;36.81;73.62;748.74
0;111;2;0;1903;0;0;0;0;0;0
0;111;2;1;14;2974;115.46;115.46;230.92;230.92;461.84
0;111;2;3;88;6832;18.22;36.81;36.81;73.62;217.85
0;111;3;0;304;0;0;0;0;0;0
0;111;3;1;20;4378;113.91;115.46;230.92;230.92;461.84
0;111;3;3;43;2657;36.81;36.81;55.03;73.62;147.24
0;111;4;0;5;0;0;0;0;0;0
0;111;4;1;3;808;230.92;230.92;230.92;346.38;346.38
0;111;4;3;2;129;55.03;55.03;64.32;73.62;73.62
0;113;1;0;8811;0;0;0;0;0;0
0;113;1;1;2;462;230.92;230.92;230.92;230.92;230.92
0;113;1;3;47;2312;36.81;36.81;36.81;36.81;73.62
0;113;2;0;6486;0;0;0;0;0;0
0;113;2;1;39;10357;115.46;126.29;230.92;318.42;655.48
0;113;2;3;65;4002;36.81;36.81;36.81;73.62;106.44
0;113;3;0;922;0;0;0;0;0;0
0;113;3;1;67;44081;115.46;224.72;252.58;655.48;3043.54
0;113;3;2;1;69;68.72;68.72;68.72;68.72;68.72
0;113;3;3;35;2437;18.22;36.81;36.81;106.44;199.63
0;113;4;0;56;0;0;0;0;0;0
0;113;4;1;16;13139;115.46;230.92;401.01;1401.03;2422.17
0;113;4;3;8;481;29.38;45.92;69.63;73.62;73.62
0;114;1;0;2266;0;0;0;0;0;0
0;114;1;1;2;1353;659.8;659.8;676.29;692.78;692.78
0;114;1;3;6;254;36.81;36.81;36.81;36.81;69.63
0;114;1;4;2;2157;308.11;308.11;1078.38;1848.66;1848.66
0;114;2;0;1091;0;0;0;0;0;0
0;114;2;1;52;19217;112.36;126.29;230.92;483.5;979.13
0;114;2;3;21;1437;29.38;36.81;36.81;73.62;199.63
0;114;3;0;332;0;0;0;0;0;0
0;114;3;1;122;71064;115.46;230.92;230.92;577.3;2061.86
0;114;3;3;20;1276;29.38;36.81;51.31;69.63;187.85
0;114;4;0;22;0;0;0;0;0;0
0;114;4;1;28;44997;115.46;230.92;621.05;1375.3;2614.11
0;114;4;3;5;342;36.81;55.03;69.63;73.62;106.44
0;115;1;0;31983;0;0;0;0;0;0
0;115;1;1;87;34547;115.46;179.42;230.92;461.84;984.07
0;115;1;2;1;9;9.2;9.2;9.2;9.2;9.2
0;115;1;3;47;2887;18.22;36.81;36.81;55.03;106.44
0;115;1;4;1;476;476.17;476.17;476.17;476.17;476.17
0;115;2;0;12540;0;0;0;0;0;0
0;115;2;1;44;21631;115.46;230.92;372.18;577.31;1332.62
0;115;2;3;53;3706;29.38;36.81;36.81;55.03;199.63
0;115;3;0;749;0;0;0;0;0;0
0;115;3;1;80;35897;115.46;120.87;230.92;461.84;1606.47
0;115;3;3;36;2024;18.22;36.81;36.81;71.62;143.25
0;115;4;0;79;0;0;0;0;0;0
0;115;4;1;25;11736;115.46;230.92;346.38;643.3;1273.68
0;115;4;3;12;650;29.38;36.81;36.81;45.92;201.9
0;120;1;0;626;0;0;0;0;0;0
0;120;1;1;25;6232;115.46;115.46;230.92;230.92;730.97
0;120;1;3;6;320;29.38;36.81;55.03;69.63;73.62
0;120;2;0;824;0;0;0;0;0;0
0;120;2;1;157;47131;115.46;115.46;230.92;346.38;872.18
0;120;2;3;21;1529;36.81;36.81;55.03;73.62;199.63
0;120;3;0;302;0;0;0;0;0;0
0;120;3;1;205;87326;115.46;230.92;230.92;577.3;1142.43
0;120;3;3;32;2379;36.81;36.81;67.91;73.62;199.63
0;120;4;0;66;0;0;0;0;0;0
0;120;4;1;138;146020;115.46;346.38;577.3;1385.52;3632.43
0;120;4;3;28;1948;29.38;36.81;52.12;73.62;199.63
0;121;1;0;1209;0;0;0;0;0;0
0;121;1;1;13;2923;112.36;115.46;230.92;230.92;527.84
0;121;1;3;64;5963;29.38;36.81;69.63;199.63;236.44
0;121;2;0;1483;0;0;0;0;0;0
0;121;2;1;100;30929;115.46;179.42;230.92;346.38;833.14
0;121;2;3;200;18490;29.38;36.81;36.81;199.63;218.03
0;121;3;0;519;0;0;0;0;0;0
0;121;3;1;165;68368;115.46;230.92;230.92;461.84;923.68
0;121;3;3;202;18243;29.38;36.81;36.81;199.63;229.01
0;121;3;4;1;616;616.24;616.24;616.24;616.24;616.24
0;121;4;0;108;0;0;0;0;0;0
0;121;4;1;138;177768;115.46;230.92;461.84;808.22;3348.38
0;121;4;3;66;5995;29.38;36.81;36.81;73.62;236.44
0;130;1;0;9;0;0;0;0;0;0
0;130;1;1;3;414;57.05;57.05;126.29;230.92;230.92
0;130;1;2;1;38;37.72;37.72;37.72;37.72;37.72
0;130;2;0;92;0;0;0;0;0;0
0;130;2;1;39;15021;58.62;115.46;115.46;346.38;884.03
0;130;2;3;6;438;18.22;36.81;55.03;73.62;199.63
0;130;3;0;361;0;0;0;0;0;0
0;130;3;1;158;59100;115.46;115.46;230.92;461.84;1082.25
0;130;3;2;1;18;17.88;17.88;17.88;17.88;17.88
0;130;3;3;33;2558;36.81;36.81;55.03;106.44;199.63
0;130;4;0;325;0;0;0;0;0;0
0;130;4;1;376;345982;115.46;230.92;346.38;743.45;2996.07
0;130;4;3;42;3007;29.38;36.81;36.81;73.62;103
0;131;1;0;38;0;0;0;0;0;0
0;131;2;0;185;0;0;0;0;0;0
0;131;2;3;6;312;36.81;36.81;36.81;55.03;110.06
0;131;3;0;439;0;0;0;0;0;0
0;131;3;1;2;346;115.46;115.46;173.19;230.92;230.92
0;131;3;3;13;721;18.22;36.81;55.03;73.62;91.84
0;131;4;0;73;0;0;0;0;0;0
0;131;4;1;2;346;115.46;115.46;173.19;230.92;230.92
0;131;4;3;4;184;36.81;36.81;45.92;55.03;55.03
0;132;1;0;19;0;0;0;0;0;0
0;132;1;1;1;59;58.62;58.62;58.62;58.62;58.62
0;132;2;0;48;0;0;0;0;0;0
0;132;2;1;1;59;58.62;58.62;58.62;58.62;58.62
0;132;2;2;1;67;66.86;66.86;66.86;66.86;66.86
0;132;2;3;1;37;36.81;36.81;36.81;36.81;36.81
0;132;3;0;31;0;0;0;0;0;0
0;132;3;1;2;148;58.62;58.62;74.16;89.71;89.71
0;132;4;0;11;0;0;0;0;0;0
0;133;1;0;148;0;0;0;0;0;0
0;133;1;1;7;2297;115.46;115.46;230.92;461.84;1026.97
0;133;1;3;19;1210;18.22;36.81;73.62;73.62;110.43
0;133;2;0;297;0;0;0;0;0;0
0;133;2;1;6;1039;115.46;115.46;115.46;230.92;346.38
0;133;2;2;2;66;17.26;17.26;33.03;48.8;48.8
0;133;2;3;18;1621;36.81;36.81;73.62;73.62;273.25
0;133;3;0;412;0;0;0;0;0;0
0;133;3;1;37;13046;115.46;230.92;230.92;346.38;886.4
0;133;3;2;1;105;104.68;104.68;104.68;104.68;104.68
0;133;3;3;56;3533;36.81;36.81;73.62;73.62;106.44
0;133;4;0;122;0;0;0;0;0;0
0;133;4;1;37;23627;115.46;126.29;230.92;692.76;3377.4
0;133;4;3;11;636;36.81;36.81;36.81;73.62;147.24
0;134;1;0;709;0;0;0;0;0;0
0;134;1;1;5;1336;115.46;230.92;230.92;230.92;527.84
0;134;1;3;169;11931;36.81;55.03;73.62;73.62;110.43
0;134;2;0;1666;0;0;0;0;0;0
0;134;2;1;38;8876;115.46;115.46;230.92;230.92;461.84
0;134;2;3;580;40780;36.81;55.03;73.62;73.62;110.43
0;134;3;0;1022;0;0;0;0;0;0
0;134;3;1;105;26890;115.46;115.46;230.92;230.92;577.3
0;134;3;3;507;36244;36.81;55.03;73.62;73.62;128.65
0;134;4;0;240;0;0;0;0;0;0
0;134;4;1;74;32840;115.46;224.72;230.92;561.8;1243.67
0;134;4;3;91;6414;36.81;36.81;73.62;73.62;128.65
0;135;1;0;1051;0;0;0;0;0;0
0;135;1;1;6;1386;115.46;230.92;230.92;230.92;346.38
0;135;1;3;52;2500;36.81;36.81;36.81;36.81;110.43
0;135;2;0;747;0;0;0;0;0;0
0;135;2;1;24;6768;115.46;230.92;230.92;404.11;561.8
0;135;2;3;57;2487;36.81;36.81;36.81;36.81;73.62
0;135;3;0;495;0;0;0;0;0;0
0;135;3;1;85;29000;115.46;115.46;230.92;346.38;786.26
0;135;3;3;122;5759;36.81;36.81;36.81;36.81;106.44
0;135;4;0;63;0;0;0;0;0;0
0;135;4;1;37;15112;115.46;230.92;346.38;530.7;872.18
0;135;4;3;24;1472;36.81;36.81;45.92;82.73;110.43
0;136;1;0;441;0;0;0;0;0;0
0;136;1;1;16;6762;115.46;230.92;288.65;500.93;1192.78
0;136;1;3;134;11138;36.81;36.81;36.81;91.84;236.44
0;136;2;0;2051;0;0;0;0;0;0
0;136;2;1;149;42575;115.46;126.29;230.92;230.92;759.18
0;136;2;3;764;58801;36.81;36.81;36.81;73.62;199.63
0;136;3;0;2417;0;0;0;0;0;0
0;136;3;1;534;196746;115.46;230.92;230.92;361.2;964.58
0;136;3;3;1135;90795;36.81;36.81;36.81;73.62;236.44
0;136;4;0;218;0;0;0;0;0;0
0;136;4;1;117;69628;115.46;230.92;346.38;692.76;1855.03
0;136;4;3;134;10597;36.81;36.81;55.03;91.84;199.63
0;137;1;0;679;0;0;0;0;0;0
0;137;1;1;8;2209;115.46;173.19;288.65;353.79;461.84
0;137;1;3;11;640;36.81;36.81;69.63;73.62;73.62
0;137;2;0;1993;0;0;0;0;0;0
0;137;2;1;92;20709;115.46;115.46;230.92;230.92;461.84
0;137;2;3;80;5507;20.51;36.81;62.33;73.62;199.63
0;137;3;0;2684;0;0;0;0;0;0
0;137;3;1;401;141189;115.46;115.46;230.92;346.38;923.68
0;137;3;3;221;15110;29.38;36.81;55.03;73.62;199.63
0;137;4;0;672;0;0;0;0;0;0
0;137;4;1;230;124670;115.46;126.29;230.92;461.84;1694.9
0;137;4;3;76;5629;29.38;36.81;55.03;73.62;199.63
0;138;1;0;4956;0;0;0;0;0;0
0;138;1;1;3;290;58.62;58.62;115.46;115.46;115.46
0;138;1;2;1;14;13.54;13.54;13.54;13.54;13.54
0;138;1;3;11;405;36.81;36.81;36.81;36.81;36.81
0;138;2;0;4114;0;0;0;0;0;0
0;138;2;1;5;804;115.46;117.24;126.29;126.29;318.42
0;138;2;2;1;4;4.18;4.18;4.18;4.18;4.18
0;138;2;3;29;1299;36.81;36.81;36.81;36.81;73.62
0;138;3;0;1005;0;0;0;0;0;0
0;138;3;1;9;4622;58.62;115.46;126.29;126.29;2940.75
0;138;3;2;2;56;25.32;25.32;27.91;30.5;30.5
0;138;3;3;8;360;36.81;36.81;36.81;55.03;66.19
0;138;4;0;38;0;0;0;0;0;0
0;138;4;1;4;612;89.71;102.58;145.66;203.39;230.92
0;139;1;0;6852;0;0;0;0;0;0
0;139;1;1;20;3810;115.46;115.46;115.46;230.92;519.57
0;139;1;2;1;25;25.32;25.32;25.32;25.32;25.32
0;139;1;3;100;5496;29.38;36.81;55.03;73.62;73.62
0;139;2;0;10426;0;0;0;0;0;0
0;139;2;1;455;127941;115.46;126.29;230.92;241.75;577.3
0;139;2;3;531;35541;29.38;36.81;36.81;73.62;180.06
0;139;3;0;9073;0;0;0;0;0;0
0;139;3;1;1232;466528;115.46;115.46;230.92;346.38;1142
0;139;3;3;920;59590;23.61;36.81;55.03;73.62;147.24
0;139;4;0;1657;0;0;0;0;0;0
0;139;4;1;589;362489;115.46;179.42;230.92;461.84;1847.36
0;139;4;3;241;16657;29.38;36.81;55.03;73.62;147.24
0;140;1;0;3448;0;0;0;0;0;0
0;140;1;1;14;3518;115.46;230.92;230.92;346.38;461.84
0;140;1;3;174;10478;18.22;36.81;55.03;73.62;106.44
0;140;2;0;8843;0;0;0;0;0;0
0;140;2;1;166;42754;115.46;115.46;230.92;230.92;477.63
0;140;2;3;817;55241;29.38;36.81;55.03;73.62;147.24
0;140;3;0;10159;0;0;0;0;0;0
0;140;3;1;521;158384;115.46;115.46;230.92;230.92;577.3
0;140;3;3;1246;85001;36.81;36.81;55.03;73.62;154.04
0;140;4;0;2240;0;0;0;0;0;0
0;140;4;1;399;153946;115.46;224.72;230.92;436.09;1077.35
0;140;4;3;343;23916;36.81;36.81;55.03;73.62;147.24
0;141;1;0;2860;0;0;0;0;0;0
0;141;1;1;1;231;230.92;230.92;230.92;230.92;230.92
0;141;1;3;50;3082;36.81;36.81;73.62;73.62;91.84
0;141;2;0;1717;0;0;0;0;0;0
0;141;2;1;8;1732;115.46;173.19;230.92;230.92;346.38
0;141;2;3;84;5626;18.22;36.81;55.03;73.62;106.44
0;141;3;0;611;0;0;0;0;0;0
0;141;3;1;17;4043;115.46;115.46;230.92;230.92;577.3
0;141;3;3;47;3818;36.81;36.81;69.63;73.62;143.25
0;141;4;0;51;0;0;0;0;0;0
0;141;4;1;8;1963;115.46;173.19;230.92;346.38;346.38
0;141;4;3;10;745;36.81;55.03;73.62;91.84;110.43
0;142;1;0;269;0;0;0;0;0;0
0;142;1;1;4;588;115.46;115.46;120.87;178.6;230.92
0;142;1;3;21;1696;36.81;69.63;69.63;73.62;199.63
0;142;2;0;599;0;0;0;0;0;0
0;142;2;1;19;5508;115.46;230.92;230.92;230.92;1221.02
0;142;2;3;98;7136;29.38;36.81;69.63;73.62;154.04
0;142;3;0;480;0;0;0;0;0;0
0;142;3;1;43;12012;115.46;115.46;230.92;346.38;461.84
0;142;3;3;120;8972;29.38;36.81;69.63;79.01;185.18
0;142;4;0;94;0;0;0;0;0;0
0;142;4;1;27;24790;115.46;230.92;346.38;692.76;4565.98
0;142;4;3;22;1510;36.81;36.81;69.63;73.62;110.43
0;143;1;0;1602;0;0;0;0;0;0
0;143;1;3;34;2658;29.38;36.81;36.81;73.62;199.63
0;143;2;0;2012;0;0;0;0;0;0
0;143;2;1;74;19203;112.36;230.92;230.92;230.92;667.01
0;143;2;3;175;12944;36.81;36.81;55.03;73.62;199.63
0;143;3;0;1187;0;0;0;0;0;0
0;143;3;1;135;45815;115.46;224.72;230.92;371.49;770.94
0;143;3;3;210;14595;29.38;36.81;36.81;73.62;199.63
0;143;4;0;247;0;0;0;0;0;0
0;143;4;1;70;43238;115.46;227.82;236.33;461.84;1115.56
0;143;4;3;36;2071;29.38;36.81;55.03;73.62;110.06
0;144;1;0;10998;0;0;0;0;0;0
0;144;1;1;11;3391;115.46;115.46;230.92;461.84;955.26
0;144;1;3;303;20275;36.81;36.81;55.03;73.62;199.63
0;144;2;0;8757;0;0;0;0;0;0
0;144;2;1;226;65918;115.46;115.46;230.92;230.92;725.78
0;144;2;3;627;38947;36.81;36.81;55.03;73.62;143.25
0;144;3;0;4024;0;0;0;0;0;0
0;144;3;1;451;155096;115.46;126.29;230.92;346.38;1039.14
0;144;3;3;554;36351;36.81;36.81;55.03;73.62;147.24
0;144;4;0;343;0;0;0;0;0;0
0;144;4;1;103;93909;115.46;115.46;230.92;500.05;1270.06
0;144;4;3;97;6460;18.22;36.81;55.03;73.62;199.63
0;160;1;0;6;0;0;0;0;0;0
0;160;1;1;11;2206;115.46;115.46;205.17;263.79;428.28
0;160;2;0;7;0;0;0;0;0;0
0;160;2;1;25;5322;115.46;115.46;205.17;263.79;320.63
0;160;2;2;1;87;86.7;86.7;86.7;86.7;86.7
0;160;3;0;8;0;0;0;0;0;0
0;160;3;1;40;17998;89.71;205.17;320.63;532.91;911.73
0;160;3;2;1;232;232.41;232.41;232.41;232.41;232.41
0;160;3;4;3;11525;3841.71;3841.71;3841.71;3841.71;3841.71
0;160;4;0;1;0;0;0;0;0;0
0;160;4;1;45;44265;115.46;230.92;443.2;1192.38;2989.78
0;160;4;2;2;217;66.86;66.86;108.71;150.56;150.56
0;161;1;0;427;0;0;0;0;0;0
0;161;1;1;2;462;115.46;115.46;230.92;346.38;346.38
0;161;1;3;5;239;36.81;36.81;36.81;36.81;91.84
0;161;2;0;603;0;0;0;0;0;0
0;161;2;1;8;2117;115.46;115.46;230.92;352.61;603.98
0;161;2;3;16;689;18.22;36.81;36.81;53.22;73.62
0;161;3;0;481;0;0;0;0;0;0
0;161;3;1;29;16439;115.46;126.29;346.38;824.74;1803.13
0;161;3;3;54;3100;36.81;36.81;36.81;73.62;143.25
0;161;4;0;55;0;0;0;0;0;0
0;161;4;1;81;164119;224.72;424.56;1115.56;2281.53;6962.12
0;161;4;3;23;1108;24.42;36.81;36.81;55.03;103
0;162;1;0;36;0;0;0;0;0;0
0;162;1;1;38;30806;115.46;230.92;513.94;1207.63;2361.93
0;162;1;4;1;3842;3841.71;3841.71;3841.71;3841.71;3841.71
0;162;2;0;116;0;0;0;0;0;0
0;162;2;1;113;70492;115.46;230.92;384.59;833.33;2068.24
0;162;2;3;3;266;29.38;29.38;36.81;199.63;199.63
0;162;2;4;6;23050;3841.71;3841.71;3841.71;3841.71;3841.71
0;162;3;0;80;0;0;0;0;0;0
0;162;3;1;317;264811;115.46;346.38;577.3;1098.68;2078.57
0;162;3;3;18;1067;29.38;36.81;36.81;69.63;269.26
0;162;3;4;2;7580;3738.53;3738.53;3790.12;3841.71;3841.71
0;162;4;0;8;0;0;0;0;0;0
0;162;4;1;201;413192;230.92;808.22;1453.11;2665.19;5573.48
0;162;4;3;18;1372;24.42;36.81;69.63;106.44;199.63
0;162;4;4;2;7683;3841.71;3841.71;3841.71;3841.71;3841.71
0;163;1;0;228;0;0;0;0;0;0
0;163;1;1;279;151951;115.46;230.92;410.34;752.3;1351.38
0;163;1;2;1;23;23.46;23.46;23.46;23.46;23.46
0;163;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;163;1;4;5;19209;3841.71;3841.71;3841.71;3841.71;3841.71
0;163;2;0;489;0;0;0;0;0;0
0;163;2;1;768;452895;115.46;230.92;461.84;783.4;1563.66
0;163;2;3;2;236;36.81;36.81;118.22;199.63;199.63
0;163;2;4;33;130515;3841.71;3841.71;3841.71;3841.71;3841.71
0;163;3;0;382;0;0;0;0;0;0
0;163;3;1;1109;983731;115.46;230.92;705.22;1233.71;2318.17
0;163;3;3;22;1152;29.38;36.81;36.81;69.63;73.62
0;163;3;4;18;72889;3738.53;3841.71;3841.71;3841.71;7683.42
0;163;4;0;42;0;0;0;0;0;0
0;163;4;1;466;827199;230.92;527.83;1282.34;2208.28;5486.26
0;163;4;3;24;1195;36.81;36.81;36.81;60.61;91.84
0;163;4;4;5;19209;3841.71;3841.71;3841.71;3841.71;3841.71
0;165;1;0;68;0;0;0;0;0;0
0;165;1;1;39;12824;115.46;115.46;230.92;371.49;708.55
0;165;2;0;439;0;0;0;0;0;0
0;165;2;1;373;210163;115.46;230.92;410.34;791.76;1484.54
0;165;2;3;8;626;36.81;36.81;67.91;90.03;199.63
0;165;3;0;225;0;0;0;0;0;0
0;165;3;1;449;317524;115.46;230.92;514.27;938.5;1919.36
0;165;3;3;21;1099;24.42;36.81;36.81;73.62;73.62
0;165;3;4;1;1962;1961.78;1961.78;1961.78;1961.78;1961.78
0;165;4;0;23;0;0;0;0;0;0
0;165;4;1;255;348720;115.46;461.84;1003.43;1986.65;4106.17
0;165;4;3;20;1307;27.51;36.81;67.91;73.62;173.43
0;166;1;0;264;0;0;0;0;0;0
0;166;1;1;113;43879;115.46;115.46;230.92;511.68;1102.46
0;166;2;0;1030;0;0;0;0;0;0
0;166;2;1;750;371398;115.46;230.92;346.38;641.28;1349.81
0;166;2;3;7;420;18.22;36.81;36.81;55.03;199.63
0;166;3;0;420;0;0;0;0;0;0
0;166;3;1;589;411528;115.46;230.92;461.84;923.72;1942.34
0;166;3;3;12;744;18.22;29.38;36.81;90.03;199.63
0;166;4;0;36;0;0;0;0;0;0
0;166;4;1;182;228487;115.46;343.28;721.56;1585.63;3991.46
0;166;4;3;2;55;18.22;18.22;27.51;36.81;36.81
0;167;1;0;136;0;0;0;0;0;0
0;167;1;1;40;13479;115.46;115.46;192.29;346.38;1483.27
0;167;1;3;1;37;36.81;36.81;36.81;36.81;36.81
0;167;2;0;310;0;0;0;0;0;0
0;167;2;1;37;15778;115.46;179.42;265.35;576.66;1040.07
0;167;3;0;60;0;0;0;0;0;0
0;167;3;1;103;91810;115.46;230.92;549.34;1130.38;2878.48
0;167;3;2;2;43;15.4;15.4;21.73;28.06;28.06
0;167;3;3;1;37;36.81;36.81;36.81;36.81;36.81
0;167;3;4;2;6080;2237.92;2237.92;3039.81;3841.71;3841.71
0;167;4;0;13;0;0;0;0;0;0
0;167;4;1;89;110616;205.17;294.88;692.76;1296.1;4096.32
0;167;4;2;1;152;152.42;152.42;152.42;152.42;152.42
0;167;4;3;2;202;73.62;73.62;101.13;128.65;128.65
0;169;1;0;347;0;0;0;0;0;0
0;169;1;1;45;14610;115.46;115.46;230.92;346.38;641.26
0;169;1;3;4;239;36.81;45.92;64.32;73.62;73.62
0;169;2;0;768;0;0;0;0;0;0
0;169;2;1;303;136911;115.46;179.42;230.92;461.86;1414.5
0;169;2;3;12;839;29.38;73.62;73.62;73.62;110.43
0;169;2;4;6;23125;2237.92;2610.88;2610.88;5221.76;7832.64
0;169;3;0;237;0;0;0;0;0;0
0;169;3;1;368;346309;115.46;230.92;577.3;1109.33;2873.23
0;169;3;2;1;16;16.02;16.02;16.02;16.02;16.02
0;169;3;3;24;5222;36.81;36.81;60.61;73.62;748.74
0;169;3;4;7;23840;271.31;1189.59;2610.88;5221.76;7459.68
0;169;4;0;27;0;0;0;0;0;0
0;169;4;1;341;592111;115.46;461.84;1051.6;2326.56;5438.73
0;169;4;3;28;2308;36.81;36.81;73.62;82.73;199.63
0;169;4;4;8;48077;2540.76;5151.64;6240.54;7459.68;7832.64
0;170;1;0;53;0;0;0;0;0;0
0;170;1;3;2;92;36.81;36.81;45.92;55.03;55.03
0;170;2;0;210;0;0;0;0;0;0
0;170;2;1;8;1847;115.46;115.46;230.92;346.38;346.38
0;170;2;3;14;871;24.42;36.81;45.92;73.62;184.05
0;170;3;0;79;0;0;0;0;0;0
0;170;3;1;9;3393;115.46;230.92;230.92;357.21;961.89
0;170;3;3;19;1212;18.22;36.81;73.62;73.62;180.06
0;170;4;0;13;0;0;0;0;0;0
0;170;4;1;13;9712;112.36;115.46;461.84;808.22;3439.27
0;170;4;3;7;438;36.81;36.81;69.63;73.62;110.43
0;171;1;0;3050;0;0;0;0;0;0
0;171;1;1;6;1449;89.71;89.71;173.19;346.38;577.3
0;171;1;3;34;2006;36.81;36.81;64.32;73.62;110.43
0;171;2;0;3011;0;0;0;0;0;0
0;171;2;1;60;14660;115.46;115.46;230.92;230.92;700.18
0;171;2;3;115;8069;18.22;36.81;73.62;73.62;128.65
0;171;3;0;765;0;0;0;0;0;0
0;171;3;1;87;24770;115.46;115.46;230.92;346.38;692.76
0;171;3;3;94;7273;18.22;36.81;73.62;73.62;147.24
0;171;4;0;67;0;0;0;0;0;0
0;171;4;1;41;19640;115.46;230.92;230.92;461.84;1270.06
0;171;4;3;15;972;36.81;36.81;55.03;73.62;236.44
0;173;1;0;8967;0;0;0;0;0;0
0;173;1;1;168;41830;115.46;115.46;230.92;230.92;577.3
0;173;1;3;76;5049;36.81;62.33;73.62;73.62;73.62
0;173;1;4;7;20282;104.35;166.96;1106.11;5221.76;10443.52
0;173;2;0;7189;0;0;0;0;0;0
0;173;2;1;757;223724;115.46;115.46;230.92;346.38;655.48
0;173;2;3;119;8137;36.81;36.81;73.62;73.62;199.63
0;173;2;4;19;41740;104.35;1273.07;1440.03;2610.88;10443.52
0;173;3;0;2102;0;0;0;0;0;0
0;173;3;1;868;396750;115.46;230.92;346.38;577.3;1307.63
0;173;3;2;1;74;73.68;73.68;73.68;73.68;73.68
0;173;3;3;177;11449;29.38;36.81;36.81;73.62;176.07
0;173;3;4;9;23721;396.53;1377.42;2107.87;5221.76;5221.76
0;173;4;0;187;0;0;0;0;0;0
0;173;4;1;521;468275;115.46;230.92;577.3;1039.14;2858.29
0;173;4;3;71;4464;36.81;36.81;69.63;73.62;110.43
0;173;4;4;13;41893;20.87;1299.84;2610.88;5221.76;10443.52
