vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;202;1;1809;659062;40.11;151.4;258.43;473.92;1013.33
0;202;2;2686;1308027;64.83;207.85;374.03;674.63;1242.3
0;202;3;738;510118;136.2;327.71;607.06;937.8;1563.56
0;202;4;107;166604;328.79;595.41;1028.29;1816.16;4235.72
0;203;1;2595;766790;58.77;150.99;230.77;379.23;758.11
0;203;2;2547;1065764;76.89;201.21;337.7;559.08;1002.06
0;203;3;388;249918;107.54;313.88;559.54;826.91;1447.42
0;203;4;19;19618;74.97;374.03;750.36;1545.15;4108.85
0;204;1;2705;855757;59.2;156.53;265.54;417.3;754.48
0;204;2;3558;1711734;96.76;251.78;424.21;639.6;1045.25
0;204;3;1075;720902;160.84;392.33;596.65;861.33;1399.31
0;204;4;99;106111;337.64;577.54;904.64;1345.11;2443.92
0;205;1;81;32495;31.93;140.97;282.75;605.42;1039.44
0;205;2;248;134760;74.92;268.48;466.18;694.57;1311.37
0;205;3;210;134213;133.24;340.63;580.89;911.09;1251.36
0;205;4;44;58726;282.85;564.58;1023.05;1923.26;2763.86
0;206;1;134;49807;32.9;150.29;283.41;478.18;957.87
0;206;2;446;197877;43.8;160.82;318.71;591.33;1299.75
0;206;3;372;207590;62.51;215.74;417.24;711.01;1306.13
0;206;4;163;248683;141.85;440.42;797.6;1904.48;4926.82
0;207;1;2226;813147;47.65;172.32;288.23;476.1;943.34
0;207;2;1743;895882;67.47;237.25;420.87;681.57;1230.97
0;207;3;754;530902;107.08;333.23;580.07;893.8;1686.83
0;207;4;258;325985;210.66;531.93;945.46;1596.32;3462.9
0;220;1;2149;1840662;507.18;725.17;795.12;902.21;1366.99
0;220;2;869;1289200;407.05;815.57;1336.9;1945.64;3199.53
0;220;3;1307;2923224;714.28;1527.03;2013.26;2827.51;4267.94
0;220;4;728;3302020;1230;2472.39;3686.85;5477.83;10296.06
0;221;1;2058;2895446;569.77;1060.39;1406.59;1723.11;2300.92
0;221;2;4398;7521561;758.45;1277.16;1687.84;2072.46;2741.53
0;221;3;4782;9996221;1019.28;1555.92;1988.2;2486.53;3504.07
0;221;4;2280;8458078;1435.99;2244.67;3082.19;4440.27;7894.14
0;222;1;294;199521;281.44;498.76;598.99;788.54;1152.79
0;222;2;150;127858;279.06;517.71;682.18;1063.34;1875.58
0;222;3;114;158907;498.76;746.43;1126.91;1795.23;3214.13
0;222;4;43;120878;898.5;1097.58;1889.98;3206.15;6941.88
0;223;1;550;384891;314.83;426.2;634.34;865.34;1381.23
0;223;2;543;463435;367.44;519.1;785.6;1082.7;1728.8
0;223;3;268;347564;422.24;721.84;1114.59;1679.23;2788.91
0;223;4;99;296876;647.74;1236.42;2189.55;3800.64;10309.43
0;224;1;1015;621940;203.23;407.49;532.48;756.66;1179.25
0;224;2;506;448962;369.82;590.32;820.18;1098.02;1599.37
0;224;3;310;406520;599.72;907.72;1180.14;1578.98;2272.89
0;224;4;124;317602;1001.77;1505.3;2127.22;2893.27;5152.41
0;225;1;8184;4227423;335.38;356.18;461.39;641.46;857.04
0;225;2;4505;2720425;338.25;404.39;570.36;727.28;1039.75
0;225;3;362;335732;367.94;570.36;757.81;1051.7;2138.43
0;225;4;73;146600;511.51;1125.43;1603.65;2421.38;5644.87
0;226;1;8129;2796048;107.66;283.21;338.25;385.08;639.35
0;226;2;1430;674558;108.4;268.9;385.65;584.65;1108.68
0;226;3;280;211715;127.37;370.31;614.81;1054.35;1819.78
0;226;4;58;131113;409.51;858.94;1906.65;2677.67;6361.33
0;227;1;5679;2638019;333.27;336.14;380.37;522.95;864.02
0;227;2;2324;1315407;336.14;364.89;472.45;672.03;1101.28
0;227;3;394;341866;360.97;482.69;704.22;1026.65;1907.72
0;227;4;87;210705;585.22;985.89;1767;2881.46;7496.9
0;228;1;14626;7111493;333.27;336.14;388;681.98;741.91
0;228;2;3453;1902604;336.11;348.75;484.91;692.38;984.62
0;228;3;400;337009;336.14;466.14;679.72;1075.62;1917.14
0;228;4;66;149047;435.09;863.52;1552.35;2648.58;7153.06
0;229;1;776;509605;135.26;335.14;538.08;851.71;1579.24
0;229;2;643;623887;232.52;565.41;857.97;1235.34;2066.57
0;229;3;462;673833;369.49;794.45;1244.91;1773.13;3324.6
0;229;4;306;930334;701.52;1457.63;2113.25;3501.05;8395.27
0;240;1;963;497470;67.87;273.58;444.71;701.13;1173.76
0;240;2;3003;1687191;49.35;244.62;485.86;771.93;1333.7
0;240;3;2293;1527670;50.64;236.43;499.5;885.85;1832.97
0;240;4;512;586343;153.29;447.62;798.4;1355.17;3075.64
0;241;1;2183;873113;86.03;223.25;346.25;509.94;859.39
0;241;2;4067;2313519;185.39;344.05;495.85;711.15;1170.78
0;241;3;2016;1605517;267.43;482.25;696.05;1002.64;1651.71
0;241;4;621;857091;342.73;662.61;1018.87;1697.22;3756.49
0;242;1;159;48407;16.45;170.49;267.52;400.61;679.17
0;242;2;360;171260;130.2;283.72;415.78;597.36;1017.29
0;242;3;260;179879;193.91;412.29;616.29;911.57;1438.04
0;242;4;113;153829;222.46;560.75;985.44;1616.91;4471.84
0;243;1;3906;1168835;74.04;132.94;237.21;395.02;729.77
0;243;2;3712;1787587;118.8;267.47;415.97;610.64;1067.54
0;243;3;1179;772173;183.42;375.13;552.01;828.27;1444.92
0;243;4;425;427035;203.18;474.07;756.28;1224.62;2539.38
0;244;1;2908;967125;86.27;206.05;297.18;421.97;676.33
0;244;2;3282;1542159;118.34;277.47;417.88;598.94;975.09
0;244;3;1170;727288;147.39;333.8;529.61;793.05;1453.42
0;244;4;437;362256;190.79;387.87;598.65;1030.05;2207.93
0;245;1;1038;389151;62.56;211.93;344.32;511.3;799.5
0;245;2;1090;528567;94.31;276.59;435.79;639.7;1024.69
0;245;3;425;268821;140.49;343.31;580.08;816.98;1347.65
0;245;4;331;253984;161.02;355.32;621.24;978.48;1894.63
0;246;1;201;99978;142.4;306.86;469.69;659.3;997.08
0;246;2;463;289523;183.94;380.82;564.09;799.61;1210.56
0;246;3;324;251881;124.87;461.64;732.67;989.23;1616.95
0;246;4;193;206751;187.47;534.34;834.31;1340.94;2548.22
0;247;1;2202;593005;40.96;128.04;220.64;368.11;650.67
0;247;2;2811;1115813;71.01;193.94;342.34;527.4;928.38
0;247;3;1340;741328;110.47;291.73;470.3;698.12;1342.73
0;247;4;738;565684;123.95;330.1;577.84;966.26;2104.11
0;248;1;157;49919;58.63;188.43;294.17;418.85;630.92
0;248;2;187;97297;85.64;241.24;440.29;703.09;1137.93
0;248;3;162;104186;141.39;297.7;563.51;906.77;1569.02
0;248;4;101;92917;167.93;429.25;622.56;1076.33;2426.72
0;249;1;14636;2971826;30.14;99.14;168.14;262.5;496.23
0;249;2;9120;2825472;60.28;150.7;243.8;396.87;769.8
0;249;3;2335;977353;70.64;180.18;321.53;549.77;1097.56
0;249;4;801;482357;90.29;178.4;316.4;674.79;1842.63
0;250;1;12358;3688095;33.94;131.87;250.37;418.14;698.12
0;250;2;9962;4427666;73.81;223.41;387.69;593.3;994.26
0;250;3;3312;1985823;96.6;287.21;491.82;783.45;1441.03
0;250;4;1647;1463261;113.89;330.91;625.66;1067.93;2602.98
0;260;1;204;284862;284.7;890.62;1306.17;1785.63;2739.75
0;260;2;442;711510;570.18;1063.51;1501.54;2015.98;2895.9
0;260;3;391;878649;883.74;1490.52;2131.56;2845.9;3989.57
0;260;4;577;2382624;1346.23;2485.11;3291.12;4695.15;9760.67
0;261;1;102;123158;379.89;865.35;1081.15;1553.44;2291.98
0;261;2;278;426573;457.74;988.49;1394.34;1919.81;3173.72
0;261;3;158;308497;865.35;1268.94;1765.91;2629.32;3544.94
0;261;4;177;527735;1085;1906.34;2558.8;3484.45;5733.2
0;262;1;267;232652;647.81;698.24;777.5;953.98;1366.53
0;262;2;385;439518;667.03;813.4;1003.19;1319.07;2122.71
0;262;3;157;258936;811.7;1076.43;1464.99;1912.94;3067.21
0;262;4;167;558028;1201.58;1720.48;2519.86;3924.83;7545.25
0;263;1;9678;7168681;624.53;647.63;670.81;752.35;1128.38
0;263;2;5428;4848368;637.06;667.58;746.04;988.05;1640.52
0;263;3;964;1298819;658.76;867.67;1192.52;1643.91;2636.79
0;263;4;192;548810;881.13;1511.52;2304.41;3265.59;7147.92
0;264;1;278;240807;179.18;436.39;697.37;1076.83;2332.66
0;264;2;272;248002;204.88;504.34;817.79;1154.45;2163.54
0;264;3;269;330301;347.9;661.59;1060.14;1612.8;2592.58
0;264;4;270;714801;596.09;1227.9;1974.4;3179.1;6706.66
0;280;1;243;87537;58.63;192.39;284.91;455.38;875.09
0;280;2;1341;663452;72.43;235.95;392.61;659.43;1185.74
0;280;3;1721;1196269;141.22;358.36;594.2;901.79;1594.02
0;280;4;644;967239;222.87;558.08;1007.32;1665.34;4782.76
0;281;1;473;219826;33.76;198.75;353.48;654.68;1155.39
0;281;2;1880;1120261;48.26;214.9;448.92;841.24;1615.99
0;281;3;1652;1134495;64.23;246.64;512.6;956.09;1790.87
0;281;4;353;381145;94.66;402.96;793.26;1328.97;3131.13
0;282;1;1307;610899;83.94;245.49;385.7;599.95;1114.6
0;282;2;2420;1471615;137.21;323.84;501.4;784.17;1396.76
0;282;3;941;760055;198.91;436.17;666.83;1050.04;1812.29
0;282;4;670;949738;263.29;574.67;967.36;1637.04;4136.07
0;283;1;1252;326409;43.6;155.97;203.97;306.1;648.59
0;283;2;1478;640990;56.87;191.89;338.61;577.4;1127.08
0;283;3;1024;661326;101.12;283.38;527.56;860.38;1658.26
0;283;4;384;591287;186.45;470.81;956.76;1812.57;5231.65
0;284;1;2244;1084807;50.16;209.72;399.07;695.14;1122.7
0;284;2;3568;2347251;111.02;327.74;565.59;895.85;1464.7
0;284;3;1497;1323884;179.02;449.82;762.62;1157.31;1999.02
0;284;4;529;776900;287.57;725.29;1165.45;1758.46;3656.95
0;300;1;69;169108;1345.93;1604.53;2023.04;3016.87;4936.86
0;300;2;129;315546;1402.18;1677.58;1904.97;2953.66;4573.74
0;300;3;158;562490;1608.56;2316.84;3324.73;4485.56;6686.29
0;300;4;29;185381;2076.31;4522.55;5448.9;8106.07;14092.64
0;301;1;807;1039380;796.83;967.66;1166.63;1483.74;2093.16
0;301;2;2065;3218992;841.65;1087.2;1445.84;1817.52;2695.27
0;301;3;2263;4574619;921.34;1349.47;1768.71;2376.17;3920.62
0;301;4;433;1306458;1129.53;1845.59;2505.64;3665.81;6417.5
0;302;1;13938;22246289;1251.35;1416.78;1542.65;1715.47;2114.05
0;302;2;12213;20954069;1286.63;1466.39;1619.59;1830.35;2543.7
0;302;3;3008;6537015;1342.29;1642.56;1921.96;2399.77;3941.47
0;302;4;296;1067406;1582.3;2201.01;2928.53;4387.93;7227.62
0;303;1;72;134526;838.76;1589.72;1744.36;2038.13;3330.35
0;303;2;96;203067;1500.05;1698.84;2001.35;2327.45;3580.78
0;303;3;39;102226;1710.67;1929.15;2314.8;2730.64;5433.41
0;303;4;10;38066;2250.82;2854.43;3785.58;4653.97;5797.63
0;304;1;3859;5873840;1015.41;1307.85;1456.24;1734.38;2129.46
0;304;2;1305;2242137;1069.93;1365.86;1564.83;1913.15;2808.57
0;304;3;412;933734;1013.75;1546.65;2004.51;2637.55;4514.33
0;304;4;47;250134;2056.3;3090.96;4337.68;6421.31;12860.77
0;305;1;44;45024;275.2;430.88;712.25;1074.91;2848
0;305;2;67;65700;421.33;613.19;788.26;1011.55;2340.4
0;305;3;68;152927;406.48;951.26;1697.14;2683.05;6717.55
0;305;4;32;159264;1415.25;2449.57;3784.4;5797.28;15230.68
0;306;1;878;994542;384.91;802.97;1202.13;1408.32;1706.2
0;306;2;509;694504;521.21;985.17;1334.78;1560.27;2400.46
0;306;3;98;203683;967.98;1445.69;1797.5;2497.46;3989.62
0;306;4;20;72698;1134.07;2723.87;3291.09;4256.72;7857.67
0;307;1;205;240082;333.51;620.83;953.01;1642.07;2473.98
0;307;2;64;124474;439.56;1012.95;1679.77;2569.38;3918.83
0;307;3;22;66314;683.81;1719.57;2997.58;3560.14;6533.3
0;307;4;6;55972;3541.61;6839.33;7137.92;12060.08;19254.75
0;308;1;2236;2531192;682.38;837.33;1019.08;1289.9;1958.39
0;308;2;3549;4876176;728.45;930.99;1150.06;1544.49;2802.61
0;308;3;2490;4573355;817.41;1095.67;1501.66;2217.41;3990.21
0;308;4;607;1735491;1095.98;1716.56;2376.43;3461.09;6242.8
0;309;1;872;729855;273.66;580.4;730.05;948.38;1667.51
0;309;2;583;810910;435.92;870.95;1153.95;1699.41;3032.59
0;309;3;369;767268;708.24;1229.4;1738.72;2455.92;4967.63
0;309;4;91;277179;1033.1;1512.24;2482.95;3861.92;7011.6
0;310;1;12676;12390478;596.99;660.59;804.66;1303.42;1613.83
0;310;2;4885;5711673;259.21;703.1;1216.44;1500;2029.28
0;310;3;692;1424938;579.9;1170.46;1703.56;2452.29;4653.48
0;310;4;82;305745;928.7;2077.71;3165.03;4387.63;9236.08
0;311;1;59;26997;76.56;259.2;414.27;624.64;1020.27
0;311;2;21;19258;183.93;365.43;727.62;1365.94;1928.1
0;311;3;7;8190;206.48;444.43;1208.51;1628.55;2454.44
0;312;1;303;213479;148.45;360.61;525.93;827.86;1785.1
0;312;2;347;385416;147.37;406.47;786.99;1438.07;3021.74
0;312;3;195;359218;284.85;708.23;1330.64;2309;4940.39
0;312;4;51;219269;1332.13;2324.55;3126.54;4763.4;10184.2
0;313;1;17813;9872538;300.48;365.61;531.88;667.18;963.62
0;313;2;3972;3003486;327.3;389.82;628.33;913.79;1672.62
0;313;3;636;830231;376.45;695.69;1036.4;1585.19;3066.51
0;313;4;81;230203;862.06;1629.57;2282.26;3403.73;6424.94
0;314;1;8281;3820348;179.12;358.97;439.19;552.38;771
0;314;2;1738;883300;156.85;336.71;460.21;628.37;995.03
0;314;3;213;205366;232.82;442.59;694.25;1345.35;2537.1
0;314;4;20;55920;151.62;616.72;1519.65;2601.03;14773.28
0;315;1;18440;9369743;263.1;382.15;447.41;588.14;899.55
0;315;2;5972;4444316;361.23;516.82;640.17;880.36;1433.26
0;315;3;602;777217;421.91;722.19;1092.84;1601.7;2814.51
0;315;4;106;304799;774.66;1417.82;2351.22;3373.96;7401.31
0;316;1;4946;2044301;162.54;273.39;390.01;504.44;767.83
0;316;2;751;426942;156.85;302.62;455.41;651.02;1337.83
0;316;3;72;71013;198.18;450.84;799.5;1237.63;2285.7
0;316;4;8;13796;256.33;917.93;1579.81;2191.45;4160.88
0;317;1;6428;2578067;145.94;278.46;374.99;455.81;774.46
0;317;2;868;460209;140.38;280.05;407.05;618.19;1375.55
0;317;3;144;140650;143.75;363.06;778.03;1292.49;2720.14
0;317;4;32;89589;528.91;1532.8;2268.29;3779.53;7704.22
0;318;1;3612;1069344;135.18;219.3;271.84;323.98;545.6
0;318;2;672;285965;135.18;230.59;294.76;428.27;1270.41
0;318;3;103;85683;153.76;329.08;533.1;997.05;2280.23
0;318;4;16;50690;260.56;1329.2;2130.54;4112.08;9547.15
0;319;1;2622;973665;155.08;248.28;307.28;403.96;746.71
0;319;2;456;248301;140.87;259.49;379.79;598.25;1592.6
0;319;3;80;110970;242.28;457.21;973.28;1912.58;4418.83
0;319;4;19;34651;781.02;1385.75;1682.9;2099.95;4370.73
0;320;1;3637;1776983;147.56;284.19;376.29;540.45;1250.81
0;320;2;894;839445;199.99;393.94;717.67;1331.21;2164.58
0;320;3;260;422138;306.32;802.39;1389.26;2134.61;3655.71
0;320;4;59;220813;1091.57;2059.78;2654.73;4854.31;9886.39
0;340;1;387;137162;59.64;167.41;290.35;466.77;846.63
0;340;2;460;249070;71.77;238.72;425.13;687.29;1258.81
0;340;3;217;190110;142.65;409.82;677.97;1130.78;2201.1
0;340;4;71;96488;195.28;525.83;1023.19;1641.54;3801.65
0;341;1;804;309630;78.93;196.29;317.43;493.33;881.87
0;341;2;1213;703054;106.61;270.27;455.21;727.03;1407.18
0;341;3;895;821892;211.71;489.66;761.17;1161.14;2083.08
0;341;4;108;183386;307.28;922.51;1302.2;2058.25;4843.59
0;342;1;6256;2175526;61.64;187.52;311.26;485.13;729.91
0;342;2;2050;1026797;80.92;212.23;383.76;636.08;1305.67
0;342;3;674;633252;171.64;475.5;736.3;1225.58;2302.12
0;342;4;127;180026;295.73;686.59;1145.49;1878.15;3459.71
0;343;1;1037;450372;47.03;202.89;368.62;572.33;1029.28
0;343;2;2738;1757736;67.52;298.58;526.72;828.79;1594.86
0;343;3;2109;2069159;113.6;409.32;776.71;1336.72;2580.6
0;343;4;326;519578;176.53;663.75;1189.32;2132.39;4266.46
0;344;1;95;30091;30.8;105.44;259.4;439.98;818.73
0;344;2;238;128533;74.84;280.32;470.04;693.48;1185.1
0;344;3;124;113881;167.94;433.05;669.33;985.55;1827.64
0;344;4;30;75976;323.28;1129.67;1849.83;3303.99;6469.02
0;345;1;86;17394;23.11;75.48;120.83;290.33;562.26
0;345;2;190;86845;40.57;159.08;386.12;601.17;1347.25
0;345;3;63;56877;49.57;332.86;846;1141.52;2453.88
0;345;4;18;32580;190.13;1005.06;1515.32;2115.94;4773.09
0;346;1;1184;453000;32.9;113.16;298.92;536.02;991.77
0;346;2;1179;615483;46.13;189.85;436.47;738.89;1342.44
0;346;3;452;365794;95.52;327.83;654.28;1090.6;1941.95
0;346;4;111;232448;334.92;760.61;1310.47;2706.45;6618.18
0;347;1;11304;3111053;23.1;117.48;216.35;368.8;702.82
0;347;2;5607;2902514;64.74;242.4;440.79;689.83;1233.81
0;347;3;1378;1308882;203.15;522.28;799.73;1182.08;2134.15
0;347;4;176;331708;328.76;889.63;1498.8;2316.89;5593.63
0;348;1;1375;351183;12.38;67.63;184.3;358.89;751.6
0;348;2;1773;828445;42.82;184.72;388.35;643.69;1158.79
0;348;3;715;541113;121.06;392.41;649.12;992.01;1703.27
0;348;4;72;98788;269.82;534.54;1125.55;1952.55;3361.53
0;349;1;1007;386447;56.11;241.07;319.18;534.13;757.03
0;349;2;832;339913;44.15;179.31;326.93;570.46;993.73
0;349;3;220;160274;69.01;310.22;511.23;846.69;2275.67
0;349;4;37;51117;21.41;623.34;973.64;1521.19;4282.05
0;350;1;1542;410725;20.6;95.99;206.14;354.19;717.32
0;350;2;1351;631875;62.35;214.3;379.53;612.03;1191.18
0;350;3;369;292330;114.12;428.62;693.23;1028.19;1794.61
0;350;4;42;60133;205.62;839.8;1129.76;2047.18;3588.33
0;351;1;1888;444814;16.45;79.67;146.2;287.15;654.06
0;351;2;1203;523088;38.5;163.73;328.08;585.82;1157.71
0;351;3;445;327593;92.52;356;644.76;970.98;1661.68
0;351;4;84;115162;322.24;683.78;1214.16;1871.97;3170.27
0;360;1;169;63490;64.98;153.59;269.81;400.88;1041.93
0;360;2;381;267753;119.74;265.01;541.89;872.76;2053.44
0;360;3;213;275058;183.78;503.49;950.94;1619.79;3756.31
0;360;4;79;165516;298.21;776.58;1398.63;2222.57;7275.38
0;361;1;2427;1703341;147;364.84;523.43;829.59;2074.36
0;361;2;768;727582;181.91;420.04;687.29;1085.47;2763.36
0;361;3;183;261027;275.18;539.45;929.72;1656.7;4914.35
0;361;4;47;135130;710.34;1157.31;2179.99;3275.48;8577.28
0;362;1;3118;3084760;367.56;806.12;963.95;1162.64;1552.51
0;362;2;2483;2753835;616.27;862.42;1030.08;1261.74;1749.72
0;362;3;156;212455;718.12;965.35;1197.74;1621.03;2555.1
0;362;4;15;45054;1657.55;2116.14;2408.75;3376.25;6307.4
0;363;1;8457;6372463;142.08;336.72;845.94;1143.15;1253.18
0;363;2;4024;3778751;273.84;722.06;960.19;1143.15;1496.05
0;363;3;137;196089;300.58;793.87;1238.34;2050.07;3063.48
0;363;4;13;21705;713.96;1146.39;1434.49;2104.84;3506.57
0;364;1;5937;2738968;100.51;309.8;387.39;525.53;1292.45
0;364;2;1252;733252;108.33;270.35;451.86;724.35;1443.08
0;364;3;330;402369;138.24;459.03;865.53;1496.58;3307.85
0;364;4;94;251579;416.07;1139.11;1988.24;3683.11;6553.09
0;380;1;70;17367;55.74;99.45;175.66;285.53;809.54
0;380;2;455;181903;48.85;143.03;288.49;546.44;1071.1
0;380;3;556;389171;122.53;324.05;560.93;900.72;1668.8
0;380;4;172;181672;178.79;534.23;791.41;1363.43;2431.63
0;381;1;461;104883;32.9;83.81;152.91;277.08;682.06
0;381;2;617;226650;59.91;136.19;259.74;468.57;1064.03
0;381;3;257;133938;76.36;199.31;380.64;689.07;1241.11
0;381;4;55;69592;113.26;458.06;836.19;1389.26;4971.19
0;382;1;194;67855;20.67;155.7;304.58;457.25;894.48
0;382;2;550;236399;31.28;157.73;335.67;562.48;1252.82
0;382;3;551;332973;42.82;165.71;393.36;797.68;1770.57
0;382;4;119;112500;87.6;408.2;728.16;1219.9;2609.81
0;383;1;3972;542802;15.4;45.33;99.55;175.25;397.63
0;383;2;2808;823252;46.53;117.26;218.81;380.27;780.27
0;383;3;1057;572004;90.29;235.96;413.1;695.48;1418.17
0;383;4;218;248458;166.27;406.65;821.89;1242.43;3558.63
0;384;1;3456;760597;15.4;83.83;171.93;306.36;576.67
0;384;2;1885;772995;39.77;167.51;326.9;543.86;1003.58
0;384;3;817;595151;112.09;377.39;637.48;951.84;1632.23
0;384;4;138;184680;176.07;650.25;1118.16;1775.36;3743.71
0;385;1;1609;254553;15.4;47.28;106.9;203.67;498.15
0;385;2;1187;351522;32.9;105.83;200.76;396.02;851.41
0;385;3;337;165964;71.46;160.72;323.23;598.81;1574.67
0;385;4;54;59305;194.39;436.66;783.39;1425.8;2454.24
0;400;1;70;25549;113.51;163.59;291.9;526.81;771.98
0;400;2;6;4615;113.51;397.91;613.77;1002.36;1873.3
0;400;3;159;258053;176.13;553.95;1036.3;2164.03;4339.33
0;400;4;30;119299;1303.13;1793.2;2548.73;5979.44;10872.68
0;401;1;179;330136;718.22;908.4;1357.55;2828.42;4268.77
0;401;2;135;416695;1127.7;2692.25;2915.33;3368.98;4686.62
0;401;3;70;237243;1127.54;2530.24;3072.82;4468.02;5675.02
0;401;4;18;89141;1846.68;2325.42;5069.23;6965.4;9593.18
0;402;1;92;52077;212.13;438.29;514.34;679.89;955.46
0;402;2;56;36881;107.84;305.3;492.43;846.67;1808.6
0;402;3;64;62693;156.24;504.19;845.38;1301.93;2587.85
0;402;4;14;41028;215.45;799.92;2780.45;4576.14;7945.1
0;403;1;8267;5706781;393.06;430.76;526.15;770.73;1580.99
0;403;2;1707;2062246;420.36;625.27;1069.47;1712.75;2300.59
0;403;3;219;394549;500.04;1020.91;1751.97;2289.98;3344.7
0;403;4;71;314091;1697.08;2634.25;3927.03;5228;8950.26
0;404;1;4273;3271141;494.29;625.75;763.26;870.78;1065.91
0;404;2;1732;1628652;553.94;763.26;871.05;1025.64;1492.64
0;404;3;140;215385;772.62;960.41;1249.51;1791.56;3058.19
0;404;4;24;81016;1164.43;2150.23;2989.94;3672.43;7622.75
0;405;1;660;553360;71.92;420.36;679.74;1380.35;1806.93
0;405;2;269;314250;197.14;423.81;1023.5;1595.14;2470.78
0;405;3;451;898264;874.19;1830.96;1916.75;1938.97;3611.41
0;405;4;117;404065;1173.52;1962.82;2345.83;3755.25;9033.02
0;420;1;5013;1503949;49.35;127.47;224.28;401.36;777.84
0;420;2;3359;1304993;57.09;160.52;298.23;523.79;1029.16
0;420;3;1688;965834;89.63;252.68;449.73;745.87;1466.02
0;420;4;418;575759;248.41;564.75;975.26;1676.75;3823.22
0;421;1;845;187786;30.84;100.82;173.54;291.91;570.9
0;421;2;2544;913239;31.93;158.75;266.42;468.82;985.81
0;421;3;859;514644;97.04;277.91;496.57;786.08;1473.13
0;421;4;158;198667;172.88;574.11;908.93;1351.57;3792.71
0;422;1;3201;637710;60.28;129.28;181.53;249.85;363.43
0;422;2;3849;1286810;45.4;153.12;248.51;414.7;915.18
0;422;3;2133;1275815;114.21;273.54;453.61;747.43;1416.29
0;422;4;938;879365;98;318.5;638.31;1167.26;2852.34
0;423;1;150;41842;30.84;111.76;201.52;351.83;814.64
0;423;2;210;82256;21.41;120.56;300.78;584.51;1088.54
0;423;3;71;37790;32.9;175.5;437.59;676.13;1228.16
0;423;4;14;16133;21.84;229.01;433.29;680.25;8020.3
0;424;1;823;246853;26.89;145.42;255.37;370.14;781.16
0;424;2;1357;600296;35.3;217.35;341.25;605.69;1142.55
0;424;3;594;358516;85.36;252.95;493.2;834.39;1463.16
0;424;4;86;114860;343.92;708.64;1101.07;1629.02;3253.82
0;440;1;28;246348;7019.93;8862.51;9014.68;9380.47;10158.2
0;440;2;140;1367164;8497.08;9047.68;9431.56;9902.62;12657.44
0;440;3;114;1170424;8556.04;9347.12;9711.49;10417.91;16393.77
0;440;4;48;653127;8939.88;10264.98;11577.34;15244.89;24697.43
0;441;1;89;62585;267.88;526.75;610.69;722.23;1658.85
0;441;2;238;411700;393.06;793.75;1720.32;2512.36;3269.75
0;441;3;511;1330803;1033.79;2200.6;2634.51;3035.18;4073.86
0;441;4;118;508664;2066.48;3008.73;3684.81;4784.44;8744.77
0;442;1;468;570891;543.77;937.42;1168.94;1448.87;1999
0;442;2;603;844168;749.27;1055.44;1307.7;1642.98;2440.62
0;442;3;267;537754;823.51;1298.06;1740.94;2568.97;4000.39
0;442;4;178;629586;1263.22;1909.77;2651.58;3946.85;9586.48
0;443;1;1326;1005287;275.73;558.38;681.02;874.71;1449.73
0;443;2;964;908157;209.37;612.06;824.35;1151.22;1876.71
0;443;3;404;628461;333.2;743.79;1301.97;1945.55;3770.02
0;443;4;164;510413;582.11;1347.22;2323.35;3798.58;8983.23
0;444;1;100;84709;294.57;574.5;776.18;1076.61;1467.89
0;444;2;224;215151;393.06;658.11;843.15;1110.87;1763.05
0;444;3;79;118354;443.73;827.6;1148.18;1666.3;3960.74
0;444;4;8;27850;767.64;2960.03;3158.41;4405.04;6035.18
0;445;1;1039;459497;186.82;282.44;410.7;542.91;771.91
0;445;2;429;241509;91.71;284.08;467.56;664.87;1400.44
0;445;3;175;180624;175.55;424.88;862.29;1233.94;3174.04
0;445;4;45;79873;353.49;946.48;1496.38;2463.93;3732.62
0;446;1;8044;3995189;183.62;334.61;471.91;589.64;872.93
0;446;2;5063;2956282;183.89;416.16;534.92;691.55;1104.4
0;446;3;761;668156;294.77;512.22;714.61;1069.85;1979.48
0;446;4;94;210915;629.76;1126.25;1988.55;2710.6;5546.66
0;447;1;602;419935;154.73;393.06;590.06;1003.86;1401.14
0;447;2;1190;1024638;209.57;421.81;722.01;1083.49;2103.79
0;447;3;535;991600;293.54;695.92;1306.3;2382.23;5250.49
0;447;4;129;647415;770.24;2168.23;3889.21;6487.87;14836.87
0;460;1;250;75913;30.15;99.86;219.69;400.62;851.8
0;460;2;1638;793365;72.56;214.32;384.72;632.69;1202.97
0;460;3;2324;2285813;151.79;391.41;705.63;1253.61;2714.28
0;460;4;648;1476976;192.75;700.93;1426.18;2925.3;7140.1
0;461;1;168;58895;15.7;115.75;277.85;532.71;845.47
0;461;2;550;238964;31.4;135.46;336.52;613.56;1214.75
0;461;3;523;344853;37.46;192.27;471.19;802.86;1892.32
0;461;4;89;94463;112.32;492.25;777.34;1262.33;2540.59
0;462;1;247;74800;49.35;130.69;253.64;423.06;746.11
0;462;2;298;119863;60.02;173.66;296.88;526.55;1019.04
0;462;3;187;158913;116.46;333.36;563.97;1134.36;2263.61
0;462;4;28;57876;225.61;533.48;1226.24;3318.78;5447.13
0;463;1;4972;1392210;34.23;138.54;242.69;389.4;630.92
0;463;2;5359;2092882;62.56;196.27;329.54;510.62;901.7
0;463;3;2633;1489816;114.79;280.91;461.72;708.39;1368.19
0;463;4;516;576434;199.56;449.56;794.45;1337.02;3129.51
0;464;1;1206;830806;143.65;455.74;683.64;819.76;1341.03
