vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;137;2;B-127;7;40.4;2.5;4.9;5;7.5;10
0;137;2;B-131;29;222.8;0.5;3;5.5;11;19
0;137;2;B-132;29;191.3;0.3;3;4.7;10;14.3
0;137;2;B-134o;130;1451;3.3;6;7.5;15;30
0;137;2;B-134p;28;311.3;2;5.5;10;13.5;22
0;137;2;B-258;2;7;2;2;3.5;5;5
0;137;2;B-259;4;59;7.5;8.5;14.8;21;22
0;137;3;B-105;12;287.5;2.3;7.5;20.4;27.9;77
0;137;3;B-106;42;531.5;1;4;9;13.3;43.5
0;137;3;B-107a;36;336.5;0.9;4.6;6.3;11.4;33.7
0;137;3;B-107b;1312;10970.6;0.9;4;7.4;11.3;19.7
0;137;3;B-108b;349;2683.7;1.1;4;7.1;10.3;16.3
0;137;3;B-109;17;134;0.5;4.5;6.5;11;25
0;137;3;B-110;11;23.9;0.4;0.4;0.8;4.6;5.7
0;137;3;B-111;191;1455.3;1;3.3;6.3;11;17.7
0;137;3;B-112ap;309;3369.7;1.7;6;10;15;25
0;137;3;B-112b;154;1638.4;1.2;6.8;10;14.4;20.4
0;137;3;B-112c;150;1621;1;5.5;9.8;15;24
0;137;3;B-113;2;5;1;1;2.5;4;4
0;137;3;B-114;127;1343.7;2;5.3;9.3;13;24
0;137;3;B-115;12;138.4;4;8;10.6;14.4;24
0;137;3;B-116p;462;2414;1;2.5;4;7;11.5
0;137;3;B-117;6;36.3;2;4;6.5;8;9.3
0;137;3;B-118;22;277;4.7;8;11;14;26
0;137;3;B-119a;222;1953.1;1;4.5;7.3;12;22
0;137;3;B-119b;56;630;1.7;5.9;9.3;14.4;28.9
0;137;3;B-120;109;1309.3;1.7;6.7;10;14.7;27.3
0;137;3;B-121;10;162.8;2.4;8;13;25.2;33.2
0;137;3;B-123;6;6;1;1;1;1;1
0;137;3;B-124p;126;1000.5;1;3.5;6.8;9.8;20
0;137;3;B-125bis;65;349;1;3;5;7;13
0;137;3;B-125o;366;3647;1.5;4;8;13;23
0;137;3;B-125p;210;1728.5;1;3;6;10;21
0;137;3;B-126b;12;42;0.5;1.5;3;5.5;7.5
0;137;3;B-127;12;99;1.5;4.1;6.6;12.7;18.3
0;137;3;B-131;89;1449;1.5;5;10.5;22;52.3
0;137;3;B-132;69;673.3;1.3;4;7.3;12;24
0;137;3;B-134o;339;4640.4;3.3;6;10;18;40
0;137;3;B-134p;89;980.3;2;5;8;14;28
0;137;3;B-258;2;9;4;4;4.5;5;5
0;137;3;B-259;7;78;4.5;6.5;12;15;17
0;137;4;B-105;8;129;2.5;4.8;8.6;24.1;51.5
0;137;4;B-106;38;622.9;0.3;3.1;7.8;18;59.6
0;137;4;B-107a;31;270;1.4;3.4;8;11.7;24.9
0;137;4;B-107b;1027;8816.6;0.6;3.4;7.1;12;21.4
0;137;4;B-108b;475;4044.3;0.9;4.6;7.7;11.4;18.9
0;137;4;B-109;26;204;0.5;4;7.8;11.5;13.5
0;137;4;B-110;62;45.8;0.4;0.4;0.4;0.8;2
0;137;4;B-111;187;1330.9;0.3;2.3;6;10.3;18
0;137;4;B-112ap;320;3116.3;1;5;8.8;13;22.3
0;137;4;B-112b;168;1801.6;0.8;4.8;9.6;14.4;23.6
0;137;4;B-112c;205;2406.5;1.5;5.5;9.5;15;26.5
0;137;4;B-113;1;0.5;0.5;0.5;0.5;0.5;0.5
0;137;4;B-114;243;2597.8;1;5;9.3;13;23
0;137;4;B-115;21;146.8;0.8;2.4;6;8;15.6
0;137;4;B-116p;550;2820;1;2;4;7;14
0;137;4;B-117;3;18.7;3.3;3.3;7;8.3;8.3
0;137;4;B-118;14;159;1;5;8.5;15;42
0;137;4;B-119a;207;1615.3;0.5;2.8;6;10.8;21
0;137;4;B-119b;57;496.1;0.7;3.4;6.7;11.7;22.4
0;137;4;B-120;43;996.3;0.7;7.3;13.3;34;66
0;137;4;B-121;4;82.8;5.2;6.6;20.8;34.8;36
0;137;4;B-123;5;5;1;1;1;1;1
0;137;4;B-124p;213;1709.3;0.5;3;6;11;23
0;137;4;B-125bis;56;376;1;3;6;10;17
0;137;4;B-125o;263;3023;1;4;9;14.5;30
0;137;4;B-125p;287;2465;1;3.5;7;11;21
0;137;4;B-126b;9;45.5;2;3;5.5;6;10.5
0;137;4;B-127;22;332.4;4.5;5.7;8.5;12.9;45.6
0;137;4;B-131;71;895.3;1.3;5;8;19.5;31.5
0;137;4;B-132;98;987.7;1;4.7;8.2;13;27.7
0;137;4;B-134o;414;6428.9;3;6;10;18;42
0;137;4;B-134p;201;2738;2;5;9;18.7;39
0;137;4;B-258;1;20;20;20;20;20;20
0;137;4;B-259;13;232.8;1.5;10;17;22.8;49
0;138;1;B-106;1;1.3;1.3;1.3;1.3;1.3;1.3
0;138;1;B-107a;34;147.8;0.6;3.1;4.6;5.4;9.1
0;138;1;B-107b;72;385.7;1.7;2.9;4.6;7.3;10.3
0;138;1;B-111;32;184.8;0.7;2;4.7;9.7;12.7
0;138;1;B-112ap;10;29;1;2;2;3.7;6
0;138;1;B-112c;1;5;5;5;5;5;5
0;138;1;B-117;1;0.7;0.7;0.7;0.7;0.7;0.7
0;138;1;B-118;1;3;3;3;3;3;3
0;138;1;B-119a;32;300.3;1;4;6;12;24
0;138;1;B-125o;1;7;7;7;7;7;7
0;138;1;B-131;2;20;10;10;10;10;10
0;138;1;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;138;2;B-106;2;8.5;4;4;4.3;4.5;4.5
0;138;2;B-107a;18;86;0.3;3;4.6;5;12.6
0;138;2;B-107b;43;250.6;1.7;4.3;4.6;7.4;12
0;138;2;B-111;26;145;1;2;3.8;7.3;14.7
0;138;2;B-112ap;10;71;1;3.7;5.5;8;22
0;138;2;B-116p;1;1.2;1.2;1.2;1.2;1.2;1.2
0;138;2;B-117;1;1;1;1;1;1;1
0;138;2;B-119a;24;231.3;3;5.2;6;12;24
0;138;2;B-124p;1;5.3;5.3;5.3;5.3;5.3;5.3
0;138;2;B-131;2;20;10;10;10;10;10
0;138;2;B-134o;5;26;3.3;3.3;3.3;6.7;9.3
0;138;2;B-258;1;8;8;8;8;8;8
0;138;3;B-105;1;71.5;71.5;71.5;71.5;71.5;71.5
0;138;3;B-107a;8;57;1.1;4.6;6.6;9.9;13.7
0;138;3;B-107b;17;117.7;3.1;4.6;7.1;8.6;12.6
0;138;3;B-111;13;115;2;4.3;7.7;11.7;22.3
0;138;3;B-112ap;3;12;2.3;2.3;4.7;5;5
0;138;3;B-116p;1;6.4;6.4;6.4;6.4;6.4;6.4
0;138;3;B-117;1;2;2;2;2;2;2
0;138;3;B-119a;7;110.3;5.3;12;12;24;33
0;138;3;B-125o;1;15;15;15;15;15;15
0;138;3;B-131;2;13.5;3.5;3.5;6.8;10;10
0;138;3;B-134o;3;13.3;3.3;3.3;3.3;6.7;6.7
0;138;4;B-107a;2;9.1;4.6;4.6;4.6;4.6;4.6
0;138;4;B-107b;4;29.7;4.3;5.1;7.6;9.7;10.3
0;138;4;B-111;3;29.2;3;3;4.5;21.7;21.7
0;138;4;B-112ap;2;11;4;4;5.5;7;7
0;138;4;B-116p;1;1.5;1.5;1.5;1.5;1.5;1.5
0;138;4;B-119a;3;52;12;12;12;28;28
0;138;4;B-134o;1;6;6;6;6;6;6
0;139;1;B-105;46;391;0.8;1.5;5.9;11.3;25
0;139;1;B-106;17;96;0.3;2.5;4.3;5.7;23
0;139;1;B-107a;863;4968;1.1;3.8;4.6;7.6;11.1
0;139;1;B-107b;3659;22092.6;1.1;3.7;5.4;8.3;12
0;139;1;B-108b;60;351.4;0.3;2.7;6;8.3;12
0;139;1;B-109;6;21.5;0.5;1;1.8;4;12.5
0;139;1;B-110;40;228.9;0.6;4.6;4.6;6.4;12.8
0;139;1;B-111;1327;7857;0.7;2.3;4;7.5;14.3
0;139;1;B-112ap;822;4321;1;3;4.7;6.7;13
0;139;1;B-112b;6;55.2;2.4;3.2;9.6;14.4;16
0;139;1;B-112c;20;195.5;2.3;5.5;10;14.3;18.3
0;139;1;B-114;14;151.3;0.7;3;8.7;10.7;57.3
0;139;1;B-115;3;16.4;2.4;2.4;6;8;8
0;139;1;B-116p;151;551.5;1;1.7;3;4;10.5
0;139;1;B-117;126;328;0.3;1;1.7;4;7.7
0;139;1;B-118;17;167;2;6;7;12;24
0;139;1;B-119a;1090;8901.6;1.5;5;7;12;15
0;139;1;B-119b;11;143.8;3.1;4.3;6.3;14;70.6
0;139;1;B-120;1;6.7;6.7;6.7;6.7;6.7;6.7
0;139;1;B-121;1;0.4;0.4;0.4;0.4;0.4;0.4
0;139;1;B-124p;10;53.5;1;4;5.1;6;11
0;139;1;B-125bis;178;793;1;3;4;5;9
0;139;1;B-125o;319;2051.5;1;3;5;9;16
0;139;1;B-125p;111;569.5;1;2;4;8;13
0;139;1;B-126b;2;6;3;3;3;3;3
0;139;1;B-127;1;5;5;5;5;5;5
0;139;1;B-131;23;235;4;7;10;10;20
0;139;1;B-132;13;51;0.7;1;2;5;13.7
0;139;1;B-134o;102;621.5;3;3.3;3.3;7.5;15
0;139;1;B-134p;6;88;2;2;6;8;64
0;139;1;B-258;5;31.5;2;3;7;9.5;10
0;139;2;B-105;46;516.5;3;4.3;6.6;11.5;37
0;139;2;B-106;40;437.6;0.5;2.1;4.5;6.8;17.8
0;139;2;B-107a;495;2976.6;1.1;3.7;4.9;8.3;12.3
0;139;2;B-107b;5588;42993.1;1.1;4.6;7.4;10.3;15.4
0;139;2;B-108b;411;2979.4;1.1;4.6;6.6;9.4;13.4
0;139;2;B-109;15;86.5;0.5;2.5;5.5;10;12.5
0;139;2;B-110;34;149.7;0.4;0.8;4.6;6;14.9
0;139;2;B-111;1276;9848.7;1;3.7;6.7;10.5;17
0;139;2;B-112ap;1192;9678.7;1;4;7;10.5;19
0;139;2;B-112b;141;1095.2;1.6;4;6.8;11.2;16
0;139;2;B-112c;190;1850.5;1;5.5;9;13.5;20.5
0;139;2;B-114;86;787.5;2.3;5.3;8.2;11.3;20.3
0;139;2;B-115;12;90.8;0.4;4.2;6;11;16.8
0;139;2;B-116o;2;4.8;1.5;1.5;2.4;3.3;3.3
0;139;2;B-116p;659;2692.8;1;2;3;5;10
0;139;2;B-117;46;127;0.3;1.3;2;2.7;9.3
0;139;2;B-118;53;448;1;4;8;12;21
0;139;2;B-119a;1105;9161;1.5;5;7.5;11.5;16.5
0;139;2;B-119b;32;246.2;0.3;2.5;6.6;11.3;23.1
0;139;2;B-120;11;132;0.3;3.3;6.7;10;71
0;139;2;B-121;2;7.6;3.6;3.6;3.8;4;4
0;139;2;B-123;11;16;1;1;1;2;4
0;139;2;B-124p;44;217;0.3;0.8;4;7.5;13
0;139;2;B-125bis;323;1695;1;3;5;7;11
0;139;2;B-125o;944;7632;1;4;7;10;18
0;139;2;B-125p;459;3296.5;1;3;6;10;18
0;139;2;B-126b;12;41;0.5;1.8;3;4.8;9
0;139;2;B-127;32;203.6;1;2.4;4.8;8.5;20
0;139;2;B-131;55;678.8;2.3;5;10;11.5;50.5
0;139;2;B-132;60;373.1;1;2.2;4.3;8.7;19.7
0;139;2;B-134o;441;4050.7;2;3.3;6.7;12;24.7
0;139;2;B-134p;75;740;1;4;8;14;28
0;139;2;B-258;6;49.5;0.5;5;8.8;11.5;15
0;139;3;B-105;77;1547.5;2;7.5;13.5;27;44.8
0;139;3;B-106;52;494.3;0.3;3.3;7.6;10.4;19.8
0;139;3;B-107a;287;1963.3;1;4;5.3;9.1;16.9
0;139;3;B-107b;4735;39567.4;0.9;4.6;8;11.4;17.4
0;139;3;B-108b;740;5317.4;0.9;3.7;6.9;9.6;15.3
0;139;3;B-109;23;147;1;3.5;6;8;15
0;139;3;B-110;26;67.4;0.4;0.4;0.8;2.6;13.9
0;139;3;B-111;937;7644.8;0.7;3.7;7.5;11.3;18
0;139;3;B-112ap;1233;11930;1.7;5;9;13;22
0;139;3;B-112b;229;2150.4;0.8;4;9.6;13.2;19.2
0;139;3;B-112c;371;3832;1.5;5.5;10;14;20.5
0;139;3;B-114;193;1649.3;1;4;8;12;18.7
0;139;3;B-115;21;196.8;0.8;6;9.6;12.4;15.2
0;139;3;B-116o;1;10.7;10.7;10.7;10.7;10.7;10.7
0;139;3;B-116p;1005;4407.1;1;2;3;5.7;11.3
0;139;3;B-117;6;19;0.3;1;1.8;6.7;7.3
0;139;3;B-118;47;633.7;2;4;11;20;44
0;139;3;B-119a;890;7870.4;1.2;5;8;12;19
0;139;3;B-119b;69;643.6;1.7;3.3;7.7;11.5;30
0;139;3;B-120;12;76.7;0.3;1.8;2.8;8.5;27.7
0;139;3;B-121;4;20.4;1.6;1.8;5;8.4;8.8
0;139;3;B-123;21;24;1;1;1;1;2
0;139;3;B-124p;154;1088;0.5;2;5.5;10;20
0;139;3;B-125bis;243;1391;1;3;5;8;12
0;139;3;B-125o;1026;9162.5;1;4;7.5;11;22
0;139;3;B-125p;619;4664.5;1;2.5;6;10;22
0;139;3;B-126b;19;93.5;0.5;2;4.5;8.5;14.5
0;139;3;B-127;48;381.7;1.7;3.6;6.3;10;20
0;139;3;B-131;102;937.8;1.5;4;7;10;26.5
0;139;3;B-132;147;1125.2;1;4;7;10.7;17
0;139;3;B-134o;706;8052.2;3;5;7.5;14.3;30
0;139;3;B-134p;183;2174.3;2;4;8;14;33
0;139;3;B-258;7;41;1;3;5;8;13
0;139;3;B-259;4;34.8;1;3.9;6.9;13.5;20
0;139;4;B-105;54;996;0.8;6;14.6;26.3;46.5
0;139;4;B-106;61;595.4;0.5;2.5;6.5;13.6;32
0;139;4;B-107a;115;874.9;0.5;2.3;5.7;10.5;21.7
0;139;4;B-107b;1879;16126.3;0.6;3.4;7.7;12.3;20
0;139;4;B-108b;588;4336;0.6;3.1;6.9;10.3;17.1
0;139;4;B-109;35;321;1;4;7;13;22.5
0;139;4;B-110;26;47.1;0.4;0.4;0.4;1.6;3.1
0;139;4;B-111;354;2769.9;0.7;3.2;6.7;10.7;18.2
0;139;4;B-112ap;655;6928;1;5;9;14;28
0;139;4;B-112b;182;1820;1.2;4.4;8.4;13.2;26
0;139;4;B-112c;318;3609.5;1;5;10.5;15;25
0;139;4;B-113;3;4.5;1;1;1.5;2;2
0;139;4;B-114;263;2316.8;0.7;4;7.3;11.3;20.7
0;139;4;B-115;34;258;0.4;3.6;6.2;9.2;24
0;139;4;B-116o;2;2.3;0.7;0.7;1.2;1.7;1.7
0;139;4;B-116p;753;3389.5;1;1.5;3;6;12.5
0;139;4;B-117;3;5;0.7;0.7;1;3.3;3.3
0;139;4;B-118;20;262;1;6;10;21.5;31
0;139;4;B-119a;498;4469;1;3.5;7.3;12;21
0;139;4;B-119b;71;757.3;0.7;5;9.7;14.6;24.8
0;139;4;B-120;13;110.3;0.3;2.3;6.7;12.7;26.7
0;139;4;B-121;1;0.8;0.8;0.8;0.8;0.8;0.8
0;139;4;B-123;20;32;1;1;1;2;3.5
0;139;4;B-124p;219;1654.8;0.5;2.5;6;10.5;22
0;139;4;B-125bis;109;618;1;3;5;8;13
0;139;4;B-125o;482;4645.5;1;4;8;13;23
0;139;4;B-125p;442;3958;1;3;7;12;25
0;139;4;B-126b;18;86.5;0.5;2;4;5.5;14
0;139;4;B-127;37;374.3;0.5;3.7;5.7;10;39.5
0;139;4;B-131;72;681.5;1.5;4.5;8;11;25.8
0;139;4;B-132;149;1318.3;1;4;7;13;21.7
0;139;4;B-134o;565;8128.5;2;5;9;18;40
0;139;4;B-134p;281;3911;2;5;10;20;36
0;139;4;B-258;1;14.5;14.5;14.5;14.5;14.5;14.5
0;139;4;B-259;2;17.5;4;4;8.8;13.5;13.5
0;140;1;B-105;1;15;15;15;15;15;15
0;140;1;B-106;5;40.1;0.5;0.5;3;7.4;28.6
0;140;1;B-107a;31;175;1.1;4.3;4.6;8;12
0;140;1;B-107b;883;6122.9;0.6;4.3;6.9;9.1;13.7
0;140;1;B-108b;51;304;0.6;3.4;5.4;8.9;12
0;140;1;B-110;4;2.9;0.4;0.4;0.4;1.1;1.7
0;140;1;B-111;264;2074.5;1;5;7;9.6;15.8
0;140;1;B-112ap;149;1138.3;2;4;6;10;17
0;140;1;B-112b;22;199.2;1.2;4.4;9.6;12.4;18.4
0;140;1;B-112c;26;236.5;1;4;8.8;13;17.5
0;140;1;B-114;8;62.7;1.7;5.8;7.3;9.5;15.7
0;140;1;B-115;1;2.4;2.4;2.4;2.4;2.4;2.4
0;140;1;B-116p;61;361.2;1;2;4;7.5;13
0;140;1;B-117;3;10.7;0.7;0.7;4;6;6
0;140;1;B-118;8;77.3;1;2.7;10;15.5;20
0;140;1;B-119a;101;829.9;2;4.5;7;11.5;17.5
0;140;1;B-119b;1;1.1;1.1;1.1;1.1;1.1;1.1
0;140;1;B-120;1;6.7;6.7;6.7;6.7;6.7;6.7
0;140;1;B-121;1;4.8;4.8;4.8;4.8;4.8;4.8
0;140;1;B-124p;2;4;2;2;2;2;2
0;140;1;B-125bis;36;208;1;3;5;8;16
0;140;1;B-125o;160;1173.5;1.8;4;6;10;16.5
0;140;1;B-125p;62;443;1;3;6;10;18
0;140;1;B-126b;3;28.5;4;4;9.5;15;15
0;140;1;B-127;5;45;5;5;8;12;15
0;140;1;B-131;21;218.5;2.5;6.5;10;10;22
0;140;1;B-132;4;41.7;6;6.3;10.3;14.5;15
0;140;1;B-134o;115;1177.9;3;4;7.5;12;32
0;140;1;B-134p;14;129;2;4;8.5;13;22
0;140;1;B-258;3;11;3;3;4;4;4
0;140;2;B-105;4;72.3;8;8.8;16.5;27.4;31.3
0;140;2;B-106;21;163.3;1.4;5.3;6.3;11.4;15.3
0;140;2;B-107a;95;596.3;0.6;2.9;5.1;9.1;14.6
0;140;2;B-107b;3176;24280.6;0.9;4.6;7.4;10;15.4
0;140;2;B-108b;275;1999.1;1.1;4.3;6.9;9.7;14
0;140;2;B-109;12;108.5;1;3.3;9.3;14;20
0;140;2;B-110;8;13.6;0.4;0.4;0.6;2.3;6.6
0;140;2;B-111;833;7028.8;1.3;5;8;11.2;17.7
0;140;2;B-112ap;464;3972;2;5;8;11;18
0;140;2;B-112b;142;1382.4;2.4;5.2;9.6;12.8;19.6
0;140;2;B-112c;175;1867;1.5;5.5;10.5;14;23.5
0;140;2;B-114;58;470.7;0.7;4.7;7.3;10.3;19
0;140;2;B-115;9;78;2.8;7.6;9.2;11.2;14.4
0;140;2;B-116p;359;1855;1;2.7;4;6;12
0;140;2;B-117;25;55.5;0.3;0.7;2;3;4
0;140;2;B-118;47;524.5;4;7;10;13;20
0;140;2;B-119a;330;2432.2;1;3.5;6;10;15.5
0;140;2;B-119b;14;92.6;0.3;1.3;5.1;9.7;17.9
0;140;2;B-120;18;139.3;1;3.3;7.7;10;23.3
0;140;2;B-121;9;60;0.8;2.8;3.6;7.2;28
0;140;2;B-123;11;15;1;1;1;2;3
0;140;2;B-124p;29;212.5;0.5;2.5;8.5;11;16
0;140;2;B-125bis;157;708;1;2;4;6;11
0;140;2;B-125o;749;6093;1.5;4;7;10;20
0;140;2;B-125p;276;2024.5;1;3;5.5;10;20
0;140;2;B-126b;11;47;1.5;2;4;5;10
0;140;2;B-127;30;173.3;1;2.5;5;8.5;13.5
0;140;2;B-131;83;667.8;1.5;4;7;10;16.5
0;140;2;B-132;31;156.3;0.3;3.3;4;6.7;9.3
0;140;2;B-134o;636;7226.4;2.5;4;8;14.8;30
0;140;2;B-134p;66;517;1;4;7;10;19
0;140;2;B-258;5;24.5;1.5;2;3;5;13
0;140;3;B-105;11;263;0.3;4;15.8;39;78.3
0;140;3;B-106;43;578.2;1;2.6;6.3;15.6;49.1
0;140;3;B-107a;117;771.8;0.9;3.4;6;8.9;17.1
0;140;3;B-107b;3619;30231.7;0.9;4.9;8;11.1;16.9
0;140;3;B-108b;532;4122.3;1.4;4.9;7.7;10.3;14.6
0;140;3;B-109;20;147;0.8;5;8.3;10;12.3
0;140;3;B-110;22;37.7;0.4;0.4;0.4;3.2;5.2
0;140;3;B-111;955;8619.3;1.3;5;8.5;12.3;18.7
0;140;3;B-112ap;632;6161.3;1.7;6;9;12;21
0;140;3;B-112b;318;3294.4;2;7.2;10;13.6;18.8
0;140;3;B-112c;322;3348;1;5.5;10;14;21.5
0;140;3;B-113;1;1;1;1;1;1;1
0;140;3;B-114;173;1648.3;1;5.3;9.3;11.7;24
0;140;3;B-115;22;220.4;2.4;5.6;11;13.2;16.8
0;140;3;B-116p;822;5073.8;1;3;5;8;15.3
0;140;3;B-117;24;81.5;0.3;1.8;3;3.8;9.3
0;140;3;B-118;46;478;2.7;6;8;16;27
0;140;3;B-119a;486;3967.4;1;4.5;7.5;11;17
0;140;3;B-119b;37;300.1;0.7;4.3;7.4;12;15.8
0;140;3;B-120;16;171.3;0.3;3.3;8.3;15;37.3
0;140;3;B-121;15;100.4;0.8;2.8;5.6;7.6;21.6
0;140;3;B-123;13;35;1;1;1;2;18
0;140;3;B-124p;101;901.5;1;5;8;12;22
0;140;3;B-125bis;152;812;1;2;5;7;12
0;140;3;B-125o;1041;9534.5;1;4;7.5;11.5;22.5
0;140;3;B-125p;442;3378.5;1;2.5;6;10;21
0;140;3;B-126b;30;181;0.5;3;5;7.5;20
0;140;3;B-127;48;384.8;1.7;3.5;5.3;10.3;16
0;140;3;B-131;178;1767;1.5;5;8.5;12;21
0;140;3;B-132;93;730.7;1;4.3;6.7;10.7;17.3
0;140;3;B-134o;993;13322.3;3;6;10;16;39.8
0;140;3;B-134p;131;1194.3;1;4;7;12;23
0;140;3;B-258;5;27.5;5;5;5;6;6.5
0;140;3;B-259;4;36.5;1.5;5.8;10.5;12.5;14
0;140;4;B-105;15;338;2;6.3;16;35;63
0;140;4;B-106;47;450;0.5;2.9;6.5;14.3;27.4
0;140;4;B-107a;46;344.9;1.7;3.7;6.7;10.3;18.3
0;140;4;B-107b;1350;11566;0.9;4;8;11.4;20
0;140;4;B-108b;452;3758.9;0.6;4.4;8;11.4;18.6
0;140;4;B-109;20;177.5;3.8;5.8;8;10.3;16
0;140;4;B-110;12;17.1;0.4;0.4;0.8;2;4.3
0;140;4;B-111;359;3052.2;0.7;3.5;7.7;11.8;19.7
0;140;4;B-112ap;342;3466.7;1.3;5;9;13;23
0;140;4;B-112b;270;3061.6;2.8;6.8;10;14.4;24.4
0;140;4;B-112c;293;3344.5;1;5;10;16;25.5
0;140;4;B-114;214;2200.3;0.7;4.3;9;13.7;24
0;140;4;B-115;24;225.2;1.6;2.6;7.2;12.4;24.4
0;140;4;B-116o;1;6.7;6.7;6.7;6.7;6.7;6.7
0;140;4;B-116p;624;4035.7;1;2.8;5;8;18
0;140;4;B-117;5;41.7;2.3;3.3;9.3;13.3;13.3
0;140;4;B-118;22;273;2;6;9;20;33
0;140;4;B-119a;250;2165.9;1;3.5;7;12;20
0;140;4;B-119b;26;211.5;1;2.7;6.6;12;25.4
0;140;4;B-120;21;336.7;0.7;6;10.3;16.7;50.7
0;140;4;B-121;10;146;4;8;14;20;28.8
0;140;4;B-123;13;16;1;1;1;1;3
0;140;4;B-124p;154;1453.5;0.5;3;7.5;13.5;30
0;140;4;B-125bis;65;403;2;3;6;9;12
0;140;4;B-125o;472;4917.5;1;5;9;13;27
0;140;4;B-125p;325;3002;1;4;7;13;24
0;140;4;B-126b;12;63.5;2.5;3.3;5;6.8;9.5
0;140;4;B-127;31;203.6;0.6;3.4;5;8.6;16.5
0;140;4;B-131;139;1679;3;5;9;14;36.5
0;140;4;B-132;74;769.1;1;3.3;7.8;15.7;27
0;140;4;B-134o;553;10473.3;3.3;6;12;23.3;56
0;140;4;B-134p;208;2814.3;1.3;5;10;16;36
0;140;4;B-259;8;104.5;6;10;12.5;15.8;22
0;141;1;B-105;4;26.3;0.5;0.5;0.5;12.6;24.8
0;141;1;B-106;5;7;0.3;0.3;1;2.5;3
0;141;1;B-107a;473;2267.5;1;3.5;4.6;5.4;9.1
0;141;1;B-107b;792;3816.6;0.9;2.9;4.6;6.3;9.7
0;141;1;B-108b;8;10.3;0.3;0.3;1;2;3.4
0;141;1;B-109;1;3;3;3;3;3;3
0;141;1;B-110;21;85.7;0.9;4.6;4.6;4.6;4.6
0;141;1;B-111;248;1178.8;0.3;1.7;4;6.7;11.8
0;141;1;B-112ap;147;536;1;2;3.3;5;7
0;141;1;B-112b;3;21.6;6.8;6.8;7.2;7.6;7.6
0;141;1;B-112c;1;6;6;6;6;6;6
0;141;1;B-114;1;4;4;4;4;4;4
0;141;1;B-116p;20;40.3;0.3;0.8;1.4;1.8;8.3
0;141;1;B-117;44;83.3;0.3;0.7;1;2;6
0;141;1;B-118;10;81;1;6.7;8;10;15
0;141;1;B-119a;246;2159.8;1.5;5;6;12;14
0;141;1;B-119b;1;7.4;7.4;7.4;7.4;7.4;7.4
0;141;1;B-120;3;14.7;0.3;0.3;4;10.3;10.3
0;141;1;B-123;1;1;1;1;1;1;1
0;141;1;B-125bis;24;97;1;2;3.5;5;11
0;141;1;B-125o;47;360;2;4;6;10;20
0;141;1;B-125p;14;91;1;1;3;8;35
0;141;1;B-127;1;0.9;0.9;0.9;0.9;0.9;0.9
0;141;1;B-131;27;294;3;10;10;10;20
0;141;1;B-132;1;3.3;3.3;3.3;3.3;3.3;3.3
0;141;1;B-134o;90;435.4;3.3;3.3;3.3;3.3;10.8
0;141;1;B-258;1;2;2;2;2;2;2
0;141;2;B-105;4;27.8;1;1.5;4.8;12.4;17.3
0;141;2;B-106;7;46;0.3;2.8;7.1;10.3;10.9
0;141;2;B-107a;344;1826.8;1.7;4.3;4.6;6.6;9.7
0;141;2;B-107b;861;5119.1;1.1;3.7;5.1;8;12
0;141;2;B-108b;21;114.9;0.9;2.6;5.4;8;12.3
0;141;2;B-109;1;7.5;7.5;7.5;7.5;7.5;7.5
0;141;2;B-110;10;36.8;0.4;1.6;4.6;4.6;9.1
0;141;2;B-111;325;2084.7;0.7;2.3;5;10;15.5
0;141;2;B-112ap;183;823.7;1;2;4;6;10
0;141;2;B-112b;11;56;0.4;1.6;6;8.4;9.6
0;141;2;B-112c;9;61;0.5;3;7;11;14
0;141;2;B-114;2;13.3;2.7;2.7;6.7;10.7;10.7
0;141;2;B-116p;38;114;0.7;1;2;4;8
0;141;2;B-117;30;62.7;0.3;0.7;1.3;2.3;5.7
0;141;2;B-118;8;126;3;8.5;12;15;52
0;141;2;B-119a;221;2069.9;1;5;7.5;12;17
0;141;2;B-119b;6;32.9;1;1;6.6;8.3;9.2
0;141;2;B-124p;3;3.8;0.3;0.3;0.5;3;3
0;141;2;B-125bis;28;118;1;2.5;4;6;8
0;141;2;B-125o;101;745;1;4.5;6;10;16
0;141;2;B-125p;36;243;1;2.8;5.3;10;23
0;141;2;B-126b;2;15.5;5.5;5.5;7.8;10;10
0;141;2;B-127;6;25.4;1.7;2.5;3.7;6.3;7.4
0;141;2;B-131;31;336;2.5;10;10;10.5;20
0;141;2;B-132;9;51.7;0.7;3;4.7;5.3;15
0;141;2;B-134o;144;894.4;3.3;3.3;3.3;7.5;18
0;141;2;B-134p;6;27;1;2;2;9;11
0;141;2;B-258;2;8;3;3;4;5;5
0;141;3;B-105;1;82.8;82.8;82.8;82.8;82.8;82.8
0;141;3;B-106;1;21.4;21.4;21.4;21.4;21.4;21.4
0;141;3;B-107a;114;579.6;0.3;2.9;4.6;5.8;10.1
0;141;3;B-107b;368;2540.6;1.1;4.3;6.3;9.4;13.1
0;141;3;B-108b;8;79.4;1.1;3.9;10.1;14.4;21.4
0;141;3;B-110;1;6.4;6.4;6.4;6.4;6.4;6.4
0;141;3;B-111;132;1037.7;0.3;3.7;7.1;11.7;17.3
0;141;3;B-112ap;74;456;1;2.3;4;8;17
