vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;094;4;B-125p;2;16;3;3;8;13;13
0;094;4;B-131;2;9.5;1.5;1.5;4.8;8;8
0;094;4;B-132;3;29;7;7;11;11;11
0;094;4;B-134o;5;64.2;6;7.5;7.7;19;24
0;094;4;B-134p;2;25;1;1;12.5;24;24
0;095;1;B-105;2;0.5;0.3;0.3;0.3;0.3;0.3
0;095;1;B-106;1;4.6;4.6;4.6;4.6;4.6;4.6
0;095;1;B-107a;31;83.9;0.3;1;1.8;4.8;7
0;095;1;B-107b;92;318;0.3;1.1;2.9;4.6;7.7
0;095;1;B-110;130;240.4;0.4;0.4;0.8;2;6.6
0;095;1;B-111;14;49.9;0.2;1;4;6.7;8
0;095;1;B-119a;1;0.5;0.5;0.5;0.5;0.5;0.5
0;095;1;B-119b;15;53.9;0.3;0.7;3.6;5.2;11.1
0;095;1;B-120;4;1.3;0.3;0.3;0.3;0.3;0.3
0;095;1;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;095;1;B-125p;2;2;1;1;1;1;1
0;095;1;B-131;1;10;10;10;10;10;10
0;095;1;B-134o;8;45.2;3;3.9;6;6.5;9.3
0;095;2;B-105;1;0.3;0.3;0.3;0.3;0.3;0.3
0;095;2;B-107a;7;15;0.8;1.7;1.7;2.3;4.8
0;095;2;B-107b;28;74.3;0.3;1.1;2.1;4.1;5.7
0;095;2;B-110;40;106.5;0.4;0.8;1.4;3.2;9.1
0;095;2;B-111;9;36.3;0.3;2;4;5;8
0;095;2;B-119b;2;6.9;1.3;1.3;3.5;5.6;5.6
0;095;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;095;2;B-131;1;2;2;2;2;2;2
0;095;3;B-107a;3;5.3;0.3;0.3;0.5;4.6;4.6
0;095;3;B-107b;4;15.7;1.1;2.9;4.7;5;5.1
0;095;3;B-110;4;9;0.4;0.6;1.2;3.9;6.2
0;095;3;B-111;1;0.7;0.7;0.7;0.7;0.7;0.7
0;095;3;B-116p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;096;1;B-106;1;3.8;3.8;3.8;3.8;3.8;3.8
0;096;1;B-107a;16;40.1;0.3;0.6;1.7;4;6.6
0;096;1;B-107b;72;222;0.3;0.9;2.1;4.3;7.1
0;096;1;B-110;194;227.3;0.4;0.4;0.8;1.2;3.9
0;096;1;B-111;27;106.2;0.3;1;3;5.7;10.3
0;096;1;B-112ap;2;23;1;1;11.5;22;22
0;096;1;B-116p;1;1;1;1;1;1;1
0;096;1;B-118;2;20;10;10;10;10;10
0;096;1;B-119a;1;1.5;1.5;1.5;1.5;1.5;1.5
0;096;1;B-119b;20;70.8;0.7;1.2;2.7;4.5;11.4
0;096;1;B-120;29;10;0.3;0.3;0.3;0.3;0.3
0;096;1;B-125o;3;17.5;5.5;5.5;6;6;6
0;096;1;B-125p;2;7.5;0.5;0.5;3.8;7;7
0;096;1;B-131;1;0.3;0.3;0.3;0.3;0.3;0.3
0;096;1;B-132;2;26.7;4;4;13.3;22.7;22.7
0;096;1;B-134o;2;3;1.5;1.5;1.5;1.5;1.5
0;096;2;B-107a;5;28.1;0.8;1.1;6.8;8.3;11.1
0;096;2;B-107b;26;82;0.3;1.4;2.3;4.6;7.4
0;096;2;B-110;59;82.3;0.4;0.4;0.8;1.2;6.3
0;096;2;B-111;3;11.9;1.3;1.3;4.6;6;6
0;096;2;B-119a;1;0.8;0.8;0.8;0.8;0.8;0.8
0;096;2;B-119b;10;95.2;2.5;3.7;5.8;9.7;40.1
0;096;2;B-120;14;4.7;0.3;0.3;0.3;0.3;0.3
0;096;2;B-125o;2;14;4;4;7;10;10
0;096;2;B-134o;1;3.3;3.3;3.3;3.3;3.3;3.3
0;096;3;B-107a;1;3.3;3.3;3.3;3.3;3.3;3.3
0;096;3;B-107b;4;10.6;1.1;1.3;1.9;4;5.7
0;096;3;B-110;1;0.4;0.4;0.4;0.4;0.4;0.4
0;096;3;B-116p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;096;3;B-119b;1;6.3;6.3;6.3;6.3;6.3;6.3
0;097;1;B-105;1;3.8;3.8;3.8;3.8;3.8;3.8
0;097;1;B-106;3;2.4;0.8;0.8;0.8;0.9;0.9
0;097;1;B-107a;205;610.4;0.3;0.9;3.4;4.6;5.3
0;097;1;B-107b;669;2013.1;0.3;1.1;2.3;4.6;7.7
0;097;1;B-109;1;0.5;0.5;0.5;0.5;0.5;0.5
0;097;1;B-110;331;554.9;0.4;0.4;0.8;2;5.7
0;097;1;B-111;249;465.6;0.5;1;1;2;5.7
0;097;1;B-112ap;29;117.7;0.7;2;5;6;7
0;097;1;B-115;1;2.8;2.8;2.8;2.8;2.8;2.8
0;097;1;B-116p;12;28;0.3;0.7;1.3;4.2;6
0;097;1;B-117;6;5;0.3;0.3;0.3;1.3;2.3
0;097;1;B-118;6;48;1;2;10;10;15
0;097;1;B-119a;40;172.5;0.4;0.5;2.5;7.3;12
0;097;1;B-119b;46;205.1;0.6;1.4;2.7;6.7;13
0;097;1;B-120;8;2.7;0.3;0.3;0.3;0.3;0.3
0;097;1;B-122;1;1;1;1;1;1;1
0;097;1;B-125o;8;33;1;2;3.5;5.5;10
0;097;1;B-125p;11;24.5;0.5;1;1;2;8
0;097;1;B-127;1;8;8;8;8;8;8
0;097;1;B-131;6;16.8;0.5;1;1.8;4.5;7.3
0;097;1;B-132;50;193.5;1;2;3;5;8
0;097;1;B-134o;51;256.3;1;3.3;6;6;7
0;097;1;B-134p;2;6;1;1;3;5;5
0;097;2;B-105;2;4.8;0.3;0.3;2.4;4.5;4.5
0;097;2;B-106;6;27.6;1;1.3;4.2;7.3;9.8
0;097;2;B-107a;46;141.3;0.3;0.5;1.2;4.6;9.1
0;097;2;B-107b;210;973.7;0.3;1.4;4;6.6;11.4
0;097;2;B-108b;2;3.4;1.1;1.1;1.7;2.3;2.3
0;097;2;B-110;52;116.3;0.4;0.4;0.8;2.8;6.6
0;097;2;B-111;50;235.2;0.5;1.5;3.4;5.7;13.7
0;097;2;B-112ap;17;95;0.3;1;3;9;26
0;097;2;B-116p;16;40.5;0.3;0.8;1.7;3.8;8
0;097;2;B-117;9;12;0.3;0.3;1;2.3;3
0;097;2;B-119a;3;23.9;5.6;5.6;6.3;12;12
0;097;2;B-119b;24;138.9;0.3;2.3;4.6;7.2;12
0;097;2;B-120;2;3.3;0.7;0.7;1.7;2.7;2.7
0;097;2;B-125o;2;11.5;1.5;1.5;5.8;10;10
0;097;2;B-125p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;097;2;B-131;3;50;10;10;20;20;20
0;097;2;B-132;26;101.1;1;2.3;3.8;5;7.3
0;097;2;B-134o;19;70.5;1;1.5;3.3;4.5;11
0;097;3;B-105;1;23;23;23;23;23;23
0;097;3;B-107a;8;15.7;0.3;0.3;0.4;2.7;8.9
0;097;3;B-107b;17;81.1;0.6;2;3.1;8.3;14.6
0;097;3;B-108b;1;10.3;10.3;10.3;10.3;10.3;10.3
0;097;3;B-110;2;4.8;1.6;1.6;2.4;3.2;3.2
0;097;3;B-111;3;38;5;5;16;17;17
0;097;3;B-112ap;1;4.7;4.7;4.7;4.7;4.7;4.7
0;097;3;B-112b;1;5.2;5.2;5.2;5.2;5.2;5.2
0;097;3;B-112c;1;5;5;5;5;5;5
0;097;3;B-116p;3;11;1;1;4;6;6
0;097;3;B-119a;1;3;3;3;3;3;3
0;097;3;B-119b;4;30.1;1;2.3;8;12.7;13
0;097;3;B-125p;1;8;8;8;8;8;8
0;097;3;B-132;1;7;7;7;7;7;7
0;097;3;B-134o;7;33.7;3;3.3;4;6.7;6.7
0;097;3;B-134p;1;4;4;4;4;4;4
0;097;4;B-107b;4;36.9;0.9;4;10.3;14.4;15.4
0;097;4;B-114;3;57.3;10.7;10.7;23;23.7;23.7
0;097;4;B-116p;2;25.3;7.7;7.7;12.7;17.7;17.7
0;097;4;B-119a;2;18;6;6;9;12;12
0;097;4;B-119b;2;17.7;5;5;8.8;12.7;12.7
0;097;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;097;4;B-124p;2;20;9;9;10;11;11
0;097;4;B-132;2;8;3;3;4;5;5
0;097;4;B-134o;1;12;12;12;12;12;12
0;097;4;B-134p;1;23;23;23;23;23;23
0;098;1;B-105;45;11.5;0.3;0.3;0.3;0.3;0.3
0;098;1;B-106;16;62.8;0.3;2;3.4;4.6;14.6
0;098;1;B-107a;383;995.9;0.3;0.9;1.7;4.3;6.3
0;098;1;B-107b;1898;4629.7;0.3;0.9;1.7;3.4;6.9
0;098;1;B-108b;16;84.6;0.9;2.9;6;7.1;9.7
0;098;1;B-109;2;9;0.5;0.5;4.5;8.5;8.5
0;098;1;B-110;3617;4405.4;0.4;0.4;0.8;1.6;3.7
0;098;1;B-111;1115;3077.2;0.3;1;2;3.5;8
0;098;1;B-112ap;29;150.7;1;2.3;3.3;7;14
0;098;1;B-112b;2;5.6;2;2;2.8;3.6;3.6
0;098;1;B-112c;1;17.5;17.5;17.5;17.5;17.5;17.5
0;098;1;B-113;5;4.2;0.5;0.5;0.5;1;1.7
0;098;1;B-116p;31;29.7;0.3;0.3;0.5;1;3
0;098;1;B-117;102;76.7;0.3;0.3;0.3;0.7;2.7
0;098;1;B-118;144;671.7;1;3;4;5;10
0;098;1;B-119a;89;239.3;0.4;0.5;2;4.2;8
0;098;1;B-119b;116;241.5;0.3;0.7;1.3;3.1;7
0;098;1;B-120;92;40.3;0.3;0.3;0.3;0.3;0.7
0;098;1;B-123;1;4;4;4;4;4;4
0;098;1;B-124p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;098;1;B-125o;81;258.5;1;1.5;2;4;7.5
0;098;1;B-125p;49;86;0.5;1;1;2;5
0;098;1;B-126b;2;5.5;0.5;0.5;2.8;5;5
0;098;1;B-127;3;22.2;5;5;5.7;11.5;11.5
0;098;1;B-131;75;128.3;0.3;0.3;0.3;1.8;10
0;098;1;B-132;17;84;0.7;1;3;5;28
0;098;1;B-134o;29;131.6;1;1.5;3.3;6;12
0;098;1;B-134p;1;3;3;3;3;3;3
0;098;1;B-258;2;7;2;2;3.5;5;5
0;098;2;B-105;4;6.5;0.3;0.3;0.3;3;5.8
0;098;2;B-106;6;42.9;0.3;2;2.6;4.5;30.9
0;098;2;B-107a;93;187.9;0.3;0.5;1.1;3.4;5.8
0;098;2;B-107b;347;1268.3;0.3;1.1;2.9;5.1;9.7
0;098;2;B-108b;11;61.4;1.4;2.9;3.4;10;14.6
0;098;2;B-110;492;766.2;0.4;0.4;0.8;1.5;5.4
0;098;2;B-111;197;779.4;0.3;1.5;3;5.5;10
0;098;2;B-112ap;16;57;0.7;1.5;3.5;4.5;10
0;098;2;B-112b;2;12.4;4.8;4.8;6.2;7.6;7.6
0;098;2;B-112c;1;9;9;9;9;9;9
0;098;2;B-113;1;2;2;2;2;2;2
0;098;2;B-114;3;4.7;0.7;0.7;0.7;3.3;3.3
0;098;2;B-116p;20;26.3;0.3;0.3;0.6;1.2;5.5
0;098;2;B-117;12;17;0.7;1;1.5;1.7;2.3
0;098;2;B-118;14;70;1;2;3;10;15
0;098;2;B-119a;18;88.6;0.4;1;2.3;9.5;18
0;098;2;B-119b;44;162.7;0.3;0.9;2.7;5.8;9.7
0;098;2;B-120;42;55.3;0.3;0.3;0.3;0.3;6.7
0;098;2;B-123;1;1;1;1;1;1;1
0;098;2;B-124p;3;2.8;0.3;0.3;1;1.5;1.5
0;098;2;B-125o;31;176.5;1;2;4;5;15.5
0;098;2;B-125p;13;26;0.5;0.5;1;2;11
0;098;2;B-127;2;6.1;1.1;1.1;3.1;5;5
0;098;2;B-131;10;45.3;0.3;0.3;1;2;20
0;098;2;B-132;7;35.3;0.7;1;3;8.7;12.3
0;098;2;B-134o;22;155.8;1.5;3;3.7;12;18
0;098;2;B-134p;1;3;3;3;3;3;3
0;098;3;B-106;2;27.8;1.8;1.8;13.9;26;26
0;098;3;B-107a;9;66.7;0.3;0.8;2.3;5.4;45.7
0;098;3;B-107b;46;288.3;0.6;2.3;5.1;9.1;17.1
0;098;3;B-108b;2;18.6;4;4;9.3;14.6;14.6
0;098;3;B-109;2;11.5;1;1;5.8;10.5;10.5
0;098;3;B-110;20;43.7;0.4;0.4;0.8;2;10.3
0;098;3;B-111;10;61;0.7;4;4.8;7.3;14.7
0;098;3;B-112ap;8;73.7;3;5.7;7;9.2;27
0;098;3;B-112b;2;15.6;6;6;7.8;9.6;9.6
0;098;3;B-112c;2;59;6;6;29.5;53;53
0;098;3;B-114;1;22.3;22.3;22.3;22.3;22.3;22.3
0;098;3;B-116p;6;51;1;1;1;7;40
0;098;3;B-117;2;1.3;0.7;0.7;0.7;0.7;0.7
0;098;3;B-118;2;14;4;4;7;10;10
0;098;3;B-119a;1;3.5;3.5;3.5;3.5;3.5;3.5
0;098;3;B-119b;7;105.1;1;1.7;9.7;23.3;44.8
0;098;3;B-123;1;1;1;1;1;1;1
0;098;3;B-125o;9;101;0.5;5.5;8;15;28
0;098;3;B-125p;2;27.5;9;9;13.8;18.5;18.5
0;098;3;B-131;1;9;9;9;9;9;9
0;098;3;B-132;4;50.7;5;5.5;11.5;19.8;22.7
0;098;3;B-134o;15;182;1;6;10;13.3;36
0;098;3;B-134p;6;60;2;2;11;16;18
0;098;4;B-105;1;7;7;7;7;7;7
0;098;4;B-106;1;6.1;6.1;6.1;6.1;6.1;6.1
0;098;4;B-107b;13;201.1;1.1;7.1;10.3;13.7;48.3
0;098;4;B-108b;2;21.1;5.1;5.1;10.6;16;16
0;098;4;B-109;1;2.5;2.5;2.5;2.5;2.5;2.5
0;098;4;B-110;5;3.2;0.4;0.4;0.4;0.4;1.6
0;098;4;B-111;6;65.3;4.7;5.3;9.8;12.3;23.3
0;098;4;B-112ap;3;11;2;2;3;6;6
0;098;4;B-112c;1;31.5;31.5;31.5;31.5;31.5;31.5
0;098;4;B-114;1;53.3;53.3;53.3;53.3;53.3;53.3
0;098;4;B-116p;3;18.3;1.3;1.3;2;15;15
0;098;4;B-117;1;3.3;3.3;3.3;3.3;3.3;3.3
0;098;4;B-118;1;100;100;100;100;100;100
0;098;4;B-119a;2;12.4;2;2;6.2;10.4;10.4
0;098;4;B-120;2;8.3;0.3;0.3;4.2;8;8
0;098;4;B-124p;4;10.3;0.8;1.4;2.6;3.8;4.3
0;098;4;B-125o;3;28;6;6;10;12;12
0;098;4;B-125p;1;37;37;37;37;37;37
0;098;4;B-131;1;12;12;12;12;12;12
0;098;4;B-132;4;61.7;2;8.3;18.2;22.5;23.3
0;098;4;B-134o;6;112.8;7.5;9.3;12;12;60
0;098;4;B-134p;3;23;3;3;10;10;10
0;110;1;B-107a;8;26;0.3;0.5;1.3;6.6;9.1
0;110;1;B-107b;23;124;0.3;0.6;2.9;9.1;17.1
0;110;1;B-108b;1;1.1;1.1;1.1;1.1;1.1;1.1
0;110;1;B-110;15;11.8;0.4;0.4;0.4;0.8;2.6
0;110;1;B-111;7;32.3;1;1;3;8.3;12.7
0;110;1;B-112ap;2;9;1;1;4.5;8;8
0;110;1;B-113;1;2.7;2.7;2.7;2.7;2.7;2.7
0;110;1;B-114;1;2;2;2;2;2;2
0;110;1;B-116p;1;1;1;1;1;1;1
0;110;1;B-119a;1;7;7;7;7;7;7
0;110;1;B-119b;3;26.9;6;6;10.3;10.6;10.6
0;110;1;B-125o;1;1;1;1;1;1;1
0;110;1;B-125p;2;11;1;1;5.5;10;10
0;110;1;B-131;1;5;5;5;5;5;5
0;110;1;B-132;1;8.3;8.3;8.3;8.3;8.3;8.3
0;110;1;B-134o;17;219.8;6;6;7.5;22;30
0;110;1;B-134p;3;25;6;6;8;11;11
0;110;2;B-106;6;36.2;0.5;0.5;5.8;11.1;12.5
0;110;2;B-107a;14;34.6;0.3;0.5;1.2;3.9;13.7
0;110;2;B-107b;78;387.4;0.3;1.7;4.1;8;11.7
0;110;2;B-108b;8;42.6;0.3;0.7;3.7;8.7;16
0;110;2;B-110;48;42.4;0.4;0.4;0.4;0.8;2.8
0;110;2;B-111;14;41.1;0.2;0.3;1.3;4;13.2
0;110;2;B-112ap;7;37;1;1;3;9;18
0;110;2;B-112b;3;13.6;2.4;2.4;3.6;7.6;7.6
0;110;2;B-112c;1;12.5;12.5;12.5;12.5;12.5;12.5
0;110;2;B-114;2;14.7;2.7;2.7;7.3;12;12
0;110;2;B-116p;7;34.3;0.3;1;3;10;14
0;110;2;B-117;2;4;1.7;1.7;2;2.3;2.3
0;110;2;B-118;3;11.7;3.3;3.3;3.3;5;5
0;110;2;B-119a;1;1;1;1;1;1;1
0;110;2;B-119b;9;108;0.6;3.4;8;10.6;41.4
0;110;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;110;2;B-123;1;1;1;1;1;1;1
0;110;2;B-124p;3;10.3;0.5;0.5;2;7.8;7.8
0;110;2;B-125o;19;199.5;1;4;9;14;47
0;110;2;B-125p;10;59.5;0.5;3;4.5;9;13
0;110;2;B-131;4;46;5;5.8;10.5;17.3;20
0;110;2;B-132;19;101.9;1;3;4.7;7.4;13.3
0;110;2;B-134o;65;1094.2;3.3;6;7.5;15;60
0;110;2;B-134p;18;169;1;4;7;11;43
0;110;3;B-106;4;48.5;0.5;1.7;11.1;22.6;25.9
0;110;3;B-107a;11;54.9;0.3;0.6;3.4;9;18.3
0;110;3;B-107b;129;820;0.3;2;5.4;8.9;17.1
0;110;3;B-108b;18;143.4;0.3;1.7;8.3;11.1;24.6
0;110;3;B-110;39;36.8;0.4;0.4;0.4;0.8;3.6
0;110;3;B-111;21;82.4;0.3;1;1.5;6;11.3
0;110;3;B-112ap;6;43.3;1;3;8.5;11;11.3
0;110;3;B-112b;11;118.4;0.4;6.4;9.6;16.8;19.6
0;110;3;B-112c;10;138;0.5;7.5;11.3;18.5;38.5
0;110;3;B-113;3;3.7;0.7;0.7;1;2;2
0;110;3;B-114;6;62.7;3;4.3;6.3;15.7;27
0;110;3;B-116p;28;81.5;0.5;1;2;4;9.5
0;110;3;B-117;1;9;9;9;9;9;9
0;110;3;B-118;2;25.7;10.7;10.7;12.8;15;15
0;110;3;B-119a;9;56;0.5;2;4.5;10.5;12.5
0;110;3;B-119b;21;198.3;2.6;5;8.9;13;16.3
0;110;3;B-120;6;2.7;0.3;0.3;0.3;0.7;0.7
0;110;3;B-123;2;2;1;1;1;1;1
0;110;3;B-124p;10;88.5;1;3;9.6;13;18.5
0;110;3;B-125bis;1;7;7;7;7;7;7
0;110;3;B-125o;24;188;1;4;5.8;8.8;16
0;110;3;B-125p;17;117.5;0.5;3.5;6;10;23
0;110;3;B-127;5;37.1;1.1;5;9.5;10;11.5
0;110;3;B-131;3;28.5;5;5;9.5;14;14
0;110;3;B-132;42;484.7;1;4.3;8.7;15;32.7
0;110;3;B-134o;175;3600.7;3.8;7.5;12;24;66.5
0;110;3;B-134p;51;739;2;5;10;20;39
0;110;4;B-105;2;64.8;8;8;32.4;56.8;56.8
0;110;4;B-106;5;109;13.5;16.5;19;26;34
0;110;4;B-107a;4;15.1;0.5;0.8;1.9;6.7;10.9
0;110;4;B-107b;55;592.9;0.3;3.4;8;12.9;30.6
0;110;4;B-108b;25;140.3;0.3;1.1;2.6;7.1;16
0;110;4;B-109;1;5.5;5.5;5.5;5.5;5.5;5.5
0;110;4;B-110;12;28;0.4;0.4;0.4;0.8;20.8
0;110;4;B-111;11;72;0.3;1.3;5.3;7.7;19.3
0;110;4;B-112ap;11;137.7;1;5;10.7;18;40
0;110;4;B-112b;16;142.8;0.4;4;9;12.6;22.4
0;110;4;B-112c;12;185.5;2.5;4;12.8;22.5;39
0;110;4;B-114;10;106;0.3;5.3;8.5;16;26
0;110;4;B-115;1;3.6;3.6;3.6;3.6;3.6;3.6
0;110;4;B-116p;24;117.3;1;2;4;6.5;12
0;110;4;B-119a;3;19.4;0.4;0.4;4;15;15
0;110;4;B-119b;5;22;0.3;3;5.8;6;6.9
0;110;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;110;4;B-124p;15;164.3;0.5;2.8;9;13;40.5
0;110;4;B-125bis;1;16;16;16;16;16;16
0;110;4;B-125o;13;155;0.5;5;8;20;28.5
0;110;4;B-125p;17;162;2;5;7;10;33
0;110;4;B-126b;1;14;14;14;14;14;14
0;110;4;B-131;7;97.5;0.5;1.5;5;27;49
0;110;4;B-132;13;180.5;2;4;15.6;19;33.7
0;110;4;B-134o;59;1807.6;1;6.7;15;31.5;121.5
0;110;4;B-134p;23;527;2;5;14;28;79
0;111;1;B-107a;2;8.6;3.1;3.1;4.3;5.4;5.4
0;111;1;B-107b;24;99.7;0.9;2.1;3.3;4.9;8.9
0;111;1;B-110;1;3.2;3.2;3.2;3.2;3.2;3.2
0;111;1;B-111;10;48.3;1;1.3;4.5;5;14
0;111;1;B-112ap;1;1;1;1;1;1;1
0;111;1;B-112b;1;7.6;7.6;7.6;7.6;7.6;7.6
0;111;1;B-116p;2;1.3;0.3;0.3;0.7;1;1
0;111;1;B-118;1;5;5;5;5;5;5
0;111;1;B-119a;1;5;5;5;5;5;5
0;111;1;B-123;2;2;1;1;1;1;1
0;111;1;B-125o;7;31;1;2.5;5;6.5;7
0;111;1;B-125p;2;16;1;1;8;15;15
0;111;1;B-126b;4;17;3;3.5;4.5;5;5
0;111;1;B-127;3;18;3;3;5;10;10
0;111;1;B-132;2;4.7;1;1;2.3;3.7;3.7
0;111;1;B-134o;3;26.3;3.3;3.3;9;14;14
0;111;2;B-106;3;26.8;4;4;9.7;13;13
0;111;2;B-107a;9;36.6;1.4;2.3;3.4;4.6;8.6
0;111;2;B-107b;35;196.9;0.6;2;5.1;8.9;12
0;111;2;B-108b;2;3.4;0.3;0.3;1.7;3.1;3.1
0;111;2;B-110;2;8.9;4.3;4.3;4.4;4.6;4.6
0;111;2;B-111;9;40.3;0.5;1;5;5.5;12.3
0;111;2;B-112ap;6;82;6;11;12;17;24
0;111;2;B-112b;1;10.4;10.4;10.4;10.4;10.4;10.4
0;111;2;B-112c;1;6.5;6.5;6.5;6.5;6.5;6.5
0;111;2;B-118;3;37;7;7;10;20;20
0;111;2;B-119a;8;44.5;1;4;5;7.5;10.5
0;111;2;B-119b;2;8.6;1.7;1.7;4.3;6.9;6.9
0;111;2;B-123;5;5;1;1;1;1;1
0;111;2;B-125o;30;177;1.5;2.5;5;7;15
0;111;2;B-125p;9;46.5;0.5;2;5;7;11
0;111;2;B-126b;10;47.5;2;3;4.8;5;9.5
0;111;2;B-127;5;29.6;0.9;1.4;2.9;7;17.5
0;111;2;B-131;4;20;3.5;4;4.8;6;7
0;111;2;B-132;1;1;1;1;1;1;1
0;111;2;B-134o;6;32.2;1;3.3;5.2;7.5;10
0;111;2;B-134p;1;4;4;4;4;4;4
0;111;3;B-107a;8;51;0.9;1.9;5.6;6.4;22.6
0;111;3;B-107b;17;91.1;0.3;1.4;5.1;8.6;12.3
0;111;3;B-108b;1;10.3;10.3;10.3;10.3;10.3;10.3
0;111;3;B-109;2;22.5;9.5;9.5;11.3;13;13
0;111;3;B-111;7;71.3;2.7;4;11.7;14.5;15.7
0;111;3;B-112ap;2;11;5;5;5.5;6;6
0;111;3;B-112c;3;26;2.5;2.5;6.5;17;17
0;111;3;B-116p;7;15.7;0.3;0.3;1;4;7
0;111;3;B-118;1;30;30;30;30;30;30
0;111;3;B-119a;2;17;7;7;8.5;10;10
0;111;3;B-119b;1;6.3;6.3;6.3;6.3;6.3;6.3
0;111;3;B-123;3;5;1;1;2;2;2
0;111;3;B-125o;33;256;1.5;3.5;6.5;10;20
0;111;3;B-125p;4;12;1;1.5;3;4.5;5
0;111;3;B-126b;9;59.5;3;4;5;8;12.5
0;111;3;B-127;2;7.1;2.6;2.6;3.5;4.5;4.5
0;111;3;B-134o;11;189.3;2;6.7;7;14;96
0;111;4;B-107b;6;49.4;0.9;4.3;5;7.4;26.9
0;111;4;B-108b;2;2.6;1.1;1.1;1.3;1.4;1.4
0;111;4;B-111;2;1.5;0.5;0.5;0.8;1;1
0;111;4;B-112ap;1;4;4;4;4;4;4
0;111;4;B-114;1;1.3;1.3;1.3;1.3;1.3;1.3
0;111;4;B-116p;1;0.3;0.3;0.3;0.3;0.3;0.3
0;111;4;B-119a;1;3.5;3.5;3.5;3.5;3.5;3.5
0;111;4;B-124p;1;4.5;4.5;4.5;4.5;4.5;4.5
0;111;4;B-125o;5;38;3;4;6;10;15
0;111;4;B-125p;2;3;1;1;1.5;2;2
0;111;4;B-126b;1;3;3;3;3;3;3
0;111;4;B-127;3;10.4;2;2;3.4;5;5
0;111;4;B-132;1;1;1;1;1;1;1
0;112;1;B-107a;59;209.1;0.6;1.4;2.9;4.6;9.7
0;112;1;B-107b;110;336.6;0.6;2;2.9;4;6.3
0;112;1;B-110;29;76;0.4;1.1;3.1;3.7;5.1
0;112;1;B-111;35;122.8;1;2;3.3;5;7.5
0;112;1;B-116p;1;0.5;0.5;0.5;0.5;0.5;0.5
0;112;1;B-118;16;93;2;3;4;7.5;16
0;112;1;B-119a;2;2.5;1;1;1.3;1.5;1.5
0;112;1;B-119b;5;19.8;1.7;2.3;2.9;5.4;7.4
0;112;1;B-125o;3;21;5;5;6;10;10
0;112;1;B-126b;1;10;10;10;10;10;10
0;112;1;B-127;2;7.5;2;2;3.8;5.5;5.5
0;112;2;B-107a;17;64.9;0.3;2;3.4;4.9;9.7
0;112;2;B-107b;57;239.1;0.6;2;3.4;5.7;10
0;112;2;B-110;7;18.9;0.4;0.8;3.4;4;4.6
0;112;2;B-111;11;42.5;0.7;1.7;3;6;9.5
0;112;2;B-112ap;2;5;2;2;2.5;3;3
0;112;2;B-114;1;1;1;1;1;1;1
0;112;2;B-116p;1;2;2;2;2;2;2
0;112;2;B-118;3;47;3;3;15;29;29
0;112;2;B-119b;1;1.1;1.1;1.1;1.1;1.1;1.1
0;112;2;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;112;2;B-124p;1;2;2;2;2;2;2
0;112;2;B-125bis;1;2;2;2;2;2;2
0;112;2;B-125o;5;22;1;2;2;7;10
0;112;2;B-134o;2;14;4;4;7;10;10
0;112;3;B-106;1;14.3;14.3;14.3;14.3;14.3;14.3
0;112;3;B-107a;9;71.3;0.5;3.4;7.3;12;18.3
0;112;3;B-107b;31;139.4;0.3;1.7;4.6;5.7;12
0;112;3;B-108b;1;4.6;4.6;4.6;4.6;4.6;4.6
0;112;3;B-110;4;8.7;0.3;0.7;2;3.6;4.4
0;112;3;B-111;5;21.5;0.5;2;2;7;10
0;112;3;B-112ap;6;49.3;1;3;7.7;15;15
0;112;3;B-116p;3;11;2;2;3;6;6
0;112;3;B-118;2;28;8;8;14;20;20
0;112;3;B-119a;4;8.9;0.4;1.5;2.8;3;3
0;112;3;B-119b;1;3.1;3.1;3.1;3.1;3.1;3.1
0;112;3;B-125o;7;41;0.5;3;6;9.5;10
0;112;3;B-125p;5;18;1;2;3.5;4.5;7
0;112;3;B-131;1;1;1;1;1;1;1
0;112;3;B-132;1;2;2;2;2;2;2
0;112;3;B-134o;5;22;2;4;5;5;6
0;112;3;B-134p;2;7;3;3;3.5;4;4
0;112;4;B-106;1;4.9;4.9;4.9;4.9;4.9;4.9
0;112;4;B-107a;1;5.7;5.7;5.7;5.7;5.7;5.7
0;112;4;B-107b;7;61.1;0.3;3.4;7.7;13.4;20.6
0;112;4;B-108b;1;8.6;8.6;8.6;8.6;8.6;8.6
0;112;4;B-110;1;7.2;7.2;7.2;7.2;7.2;7.2
0;112;4;B-111;1;6;6;6;6;6;6
0;112;4;B-112b;1;9.6;9.6;9.6;9.6;9.6;9.6
0;112;4;B-112c;1;24;24;24;24;24;24
