vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;020;2;3;102;49633;125.09;239.47;317.67;558.59;1237.63
0;020;3;0;1;0;0;0;0;0;0
0;020;3;1;249;18998;47.56;64.8;75.95;86.76;109.23
0;020;3;2;249;12856;51.46;51.88;51.88;51.88;51.88
0;020;3;3;252;158553;106.91;242.68;452.37;803.41;1660.71
0;020;4;0;1;0;0;0;0;0;0
0;020;4;1;182;13900;51.74;63.64;76.44;85.36;98.11
0;020;4;2;182;9412;51.46;51.88;51.88;51.88;51.88
0;020;4;3;186;189800;163.31;413.82;815.67;1401.87;2621.92
0;021;1;0;1;0;0;0;0;0;0
0;021;1;1;1176;87808;44.29;61.44;75.54;90.54;109.23
0;021;1;2;1176;60404;42.56;51.88;51.88;51.88;51.88
0;021;1;3;1176;339765;138;195.27;238.63;303.37;580.71
0;021;2;1;1767;137732;46.56;64.31;79.76;93.2;102.41
0;021;2;2;1766;90240;42.56;51.88;51.88;51.88;51.88
0;021;2;3;1768;637526;154.74;212.91;271.77;368.88;921.27
0;021;3;0;1;0;0;0;0;0;0
0;021;3;1;1127;89187;46.55;65.66;80.8;95.91;102.41
0;021;3;2;1126;57448;42.56;51.88;51.88;51.88;51.88
0;021;3;3;1129;713539;162.24;263.25;405.71;692.19;2005.8
0;021;4;0;1;0;0;0;0;0;0
0;021;4;1;598;47555;47.02;67.72;79.69;95.91;109.23
0;021;4;2;597;30637;42.56;51.88;51.88;51.88;51.88
0;021;4;3;600;658524;143.49;370.24;766.19;1379.92;3205.71
0;022;1;1;241;17767;43.42;61.63;74.55;85.02;100.13
0;022;1;2;241;12297;42.56;51.88;51.88;51.88;51.88
0;022;1;3;241;56734;122.27;162.69;206.58;253.99;434.75
0;022;2;1;233;17642;47.97;61.53;75.24;86.2;102.41
0;022;2;2;233;11880;42.56;51.88;51.88;51.88;51.88
0;022;2;3;234;91619;135.99;185.9;238.59;355.59;1389.91
0;022;3;1;82;6364;40.24;66.61;80.41;95.91;102.41
0;022;3;2;82;4201;42.56;51.88;51.88;51.88;51.88
0;022;3;3;82;59766;163.17;277.21;434.89;893.44;2401.74
0;022;4;1;24;1995;58.92;69.58;83.48;96.01;102.6
0;022;4;2;23;1155;42.56;51.46;51.88;51.88;51.88
0;022;4;3;24;32519;224.81;539.61;1108.61;1939.31;3046.33
0;023;1;1;844;61035;43.54;59.53;74.43;81.75;98.19
0;023;1;2;844;43523;51.88;51.88;51.88;51.88;51.88
0;023;1;3;844;152078;99.11;117.55;133.61;179.73;341.48
0;023;2;0;1;0;0;0;0;0;0
0;023;2;1;458;34286;43.42;59.57;75.47;91.63;100.23
0;023;2;2;458;23408;42.56;51.88;51.88;51.88;51.88
0;023;2;3;458;157536;117.23;159.65;231.12;331.23;974.16
0;023;3;0;1;0;0;0;0;0;0
0;023;3;1;145;11094;43.42;58.45;77.53;94.76;100.42
0;023;3;2;145;7431;51.46;51.88;51.88;51.88;51.88
0;023;3;3;145;129290;166.17;312.09;597.9;1127.12;2930.67
0;023;4;1;36;2831;51.5;63.25;79.14;96.71;100.23
0;023;4;2;36;1831;42.56;51.88;51.88;51.88;51.88
0;023;4;3;36;54395;173.17;723.77;1261.19;1728.13;3745.32
0;024;1;1;2111;150895;44.74;60.09;69.67;82.79;98.19
0;024;1;2;2111;108112;42.56;51.88;51.88;51.88;51.88
0;024;1;3;2111;360314;109.15;132.53;155.39;180.75;278.12
0;024;2;1;1559;112785;44.29;59.76;69.71;85.02;100.92
0;024;2;2;1558;79723;42.56;51.88;51.88;51.88;51.88
0;024;2;3;1560;339936;115.84;145.47;170.94;220.22;456.65
0;024;3;1;1142;87744;51.36;62.28;76.93;91.63;109.23
0;024;3;2;1141;58761;51.46;51.88;51.88;51.88;51.88
0;024;3;3;1142;527965;109.71;165.13;274.12;480.45;1498.08
0;024;4;1;215;16918;51.24;65.27;77.55;94.76;102.41
0;024;4;2;215;11053;51.46;51.88;51.88;51.88;51.88
0;024;4;3;216;205960;124.99;249.91;582.26;1197.76;3046.53
0;026;1;0;1;0;0;0;0;0;0
0;026;1;1;2034;145595;42.34;59.28;69.72;81.98;98.19
0;026;1;2;2034;105276;51.88;51.88;51.88;51.88;51.88
0;026;1;3;2035;290101;97.53;105.3;121.45;144.19;233.55
0;026;2;1;755;57741;47.02;62.84;76.93;93.2;102.41
0;026;2;2;750;38569;51.46;51.88;51.88;51.88;51.88
0;026;2;3;755;178477;99.11;118.2;146.79;212.91;588.2
0;026;3;1;294;20992;47.58;58.45;68.29;81.98;102.41
0;026;3;2;291;14882;42.56;51.88;51.88;51.88;51.88
0;026;3;3;294;222636;123.54;278.01;466.81;892.21;2314.89
0;026;4;1;66;5185;57.12;64.8;78.04;95.85;98.19
0;026;4;2;65;3369;51.46;51.88;51.88;51.88;51.88
0;026;4;3;67;107424;326.97;620.99;988.35;2028.17;5224.19
0;040;1;1;124;8896;44.45;60.5;69.06;81.98;100.13
0;040;1;2;124;6386;51.46;51.88;51.88;51.88;51.88
0;040;1;3;124;44467;99.11;123.62;171.34;236.45;757.66
0;040;2;0;1;0;0;0;0;0;0
0;040;2;1;180;13291;46.71;60.5;71.56;86.48;100.57
0;040;2;2;179;9219;51.46;51.88;51.88;51.88;51.88
0;040;2;3;180;76493;104.03;143.22;234.52;365.22;1481.98
0;040;3;1;98;7429;49.08;62.03;76.44;84.25;100.42
0;040;3;2;96;4912;42.56;51.88;51.88;51.88;51.88
0;040;3;3;99;84737;108.75;187.15;340.82;1025.84;3611.92
0;040;4;1;16;1252;49.43;63.77;79.34;91.63;95.91
0;040;4;2;16;829;51.46;51.88;51.88;51.88;51.88
0;040;4;3;16;19677;101.33;161.31;691.93;1333.01;6061.51
0;041;1;0;1;0;0;0;0;0;0
0;041;1;1;339;23336;40.66;57.41;66.61;80.8;102.41
0;041;1;2;339;17129;42.56;51.88;51.88;51.88;51.88
0;041;1;3;339;70603;94.46;116.14;149.07;216.09;463.71
0;041;2;1;1111;76609;43.34;57.52;65.84;80.75;98.19
0;041;2;2;1110;55969;42.56;51.88;51.88;51.88;51.88
0;041;2;3;1111;301005;105.69;149.03;204.69;302.34;638.48
0;041;3;1;1194;86173;46.16;59.57;68.66;85.36;100.13
0;041;3;2;1194;59650;42.56;51.88;51.88;51.88;51.88
0;041;3;3;1195;487345;120.97;208.17;317.43;483.55;1052.03
0;041;4;1;202;14603;43.36;58.73;69.17;91.63;98.19
0;041;4;2;200;9997;42.56;51.88;51.88;51.88;51.88
0;041;4;3;202;133762;133.41;296.13;517.56;807.99;1774.79
0;042;1;0;1;0;0;0;0;0;0
0;042;1;1;2210;155608;47.02;58.06;68.11;81.14;100.23
0;042;1;2;2209;113934;51.88;51.88;51.88;51.88;51.88
0;042;1;3;2211;551923;99.88;126;176.22;291.45;589.32
0;042;2;0;2;0;0;0;0;0;0
0;042;2;1;6045;422862;48.2;59.53;68.11;79.88;98.19
0;042;2;2;6041;310687;51.46;51.88;51.88;51.88;51.88
0;042;2;3;6055;2304699;118.49;205.77;307.47;452.92;869.66
0;042;3;1;2876;204253;48.96;60.69;68.85;80.03;98.19
0;042;3;2;2870;147427;42.56;51.88;51.88;51.88;51.88
0;042;3;3;2882;1455753;149.88;290.88;423.79;609.75;1138.6
0;042;4;1;309;22147;49.91;61.44;71.33;78.13;100.23
0;042;4;2;304;15512;42.56;51.88;51.88;51.88;51.88
0;042;4;3;310;215277;187.77;380.43;619.64;892.43;1528.69
0;043;1;1;2279;164708;48.12;60.76;69.35;81.98;97.92
0;043;1;2;2279;117889;51.88;51.88;51.88;51.88;51.88
0;043;1;3;2279;372255;98.95;116.37;142.65;177.43;277.21
0;043;2;1;918;67170;51.14;61.53;69.61;84.97;100.23
0;043;2;2;914;47184;51.88;51.88;51.88;51.88;51.88
0;043;2;3;918;204042;100.49;121.99;160.28;224.31;565.24
0;043;3;1;146;10937;46.75;58.77;73.51;96.01;98.19
0;043;3;2;143;7297;42.56;51.88;51.88;51.88;51.88
0;043;3;3;146;76270;119.42;146.79;213.78;515.06;2009.49
0;043;4;1;26;1746;43.74;58.24;68.53;73.91;81.98
0;043;4;2;23;1165;42.56;51.88;51.88;51.88;51.88
0;043;4;3;26;19955;171.63;350.29;652.27;845.29;2373.63
0;044;1;0;1;0;0;0;0;0;0
0;044;1;1;505;34122;46.58;57.31;64.8;76.93;96.01
0;044;1;2;503;25857;51.46;51.88;51.88;51.88;51.88
0;044;1;3;505;137298;98.54;131.51;192.45;286.15;740.59
0;044;2;1;914;63087;48.12;57.99;66.41;78.99;96.01
0;044;2;2;912;47094;51.46;51.88;51.88;51.88;51.88
0;044;2;3;914;395244;102.82;167.47;254.44;471.84;1378.96
0;044;3;1;1474;106500;46.58;60.11;69.1;82.79;100.13
0;044;3;2;1473;75736;51.46;51.88;51.88;51.88;51.88
0;044;3;3;1477;603502;99.47;139.56;269.79;481.65;1157.44
0;044;4;1;439;32460;47.97;61.62;72.33;89.1;100.92
0;044;4;2;439;22616;51.46;51.88;51.88;51.88;51.88
0;044;4;3;439;241366;98.95;112.74;212.91;618.2;2073.19
0;045;1;1;1891;129752;50.32;58;65.3;77.53;96.01
0;045;1;2;1890;97557;51.88;51.88;51.88;51.88;51.88
0;045;1;3;1891;403680;106.22;142.59;174.87;229.42;422.48
0;045;2;0;3;0;0;0;0;0;0
0;045;2;1;8288;581071;49.15;59.36;68.04;79.97;97.92
0;045;2;2;8284;426954;51.46;51.88;51.88;51.88;51.88
0;045;2;3;8292;2904303;118.49;171.91;231.95;355.8;1032.44
0;045;3;1;3858;276785;49.75;60.76;69.1;81.15;100.23
0;045;3;2;3855;198149;51.46;51.88;51.88;51.88;51.88
0;045;3;3;3859;2149182;132.33;241.34;369.66;624.48;1698.34
0;045;4;0;1;0;0;0;0;0;0
0;045;4;1;911;65864;49.64;61.44;69.24;81.51;98.19
0;045;4;2;908;46584;42.56;51.88;51.88;51.88;51.88
0;045;4;3;914;657854;116.55;254.57;513.23;901.47;2107.83
0;046;1;1;141;10572;51.14;62.3;71.62;87.01;109.23
0;046;1;2;141;7228;51.46;51.88;51.88;51.88;51.88
0;046;1;3;141;22479;98.52;112.43;135.35;176.22;295.67
0;046;2;1;288;21403;47.02;61.44;71.62;90.54;109.23
0;046;2;2;288;14818;51.46;51.88;51.88;51.88;51.88
0;046;2;3;288;64823;102.88;135.48;173.11;253.23;518.11
0;046;3;1;153;11404;43.34;62.21;73.91;91.63;97.42
0;046;3;2;153;7799;42.56;51.88;51.88;51.88;51.88
0;046;3;3;153;63583;103.65;163.31;261.21;443.53;1181.55
0;046;4;1;12;820;40.07;58.59;69.19;75.64;112.74
0;046;4;2;12;613;42.56;51.88;51.88;51.88;51.88
0;046;4;3;12;5335;102.88;181.18;368.85;556.58;1372.17
0;047;1;1;2876;193951;47.02;57.54;64.55;76.93;95.91
0;047;1;2;2876;148389;51.88;51.88;51.88;51.88;51.88
0;047;1;3;2876;455959;98.95;121.01;143.79;177.08;262.83
0;047;2;0;2;0;0;0;0;0;0
0;047;2;1;3802;262493;46.58;58.42;65.9;79.69;97.42
0;047;2;2;3802;195411;51.46;51.88;51.88;51.88;51.88
0;047;2;3;3802;802089;104.61;138.15;176;236.98;408.61
0;047;3;1;827;57733;45.55;59.28;66.61;80.8;98.19
0;047;3;2;827;42367;42.56;51.88;51.88;51.88;51.88
0;047;3;3;827;285618;121.17;191.19;267.51;392.28;764.8
0;047;4;1;74;5174;51.24;60.49;69.56;78.21;95.91
0;047;4;2;74;3819;51.46;51.88;51.88;51.88;51.88
0;047;4;3;74;44640;147.3;279.21;436.68;712.56;1647.99
0;048;1;1;1654;115028;45.76;58.72;67.4;80.75;97.42
0;048;1;2;1654;85110;51.88;51.88;51.88;51.88;51.88
0;048;1;3;1654;273795;98.1;111.24;135.99;179.85;341.97
0;048;2;1;1321;94027;48.81;59.53;68.11;81.51;98.19
0;048;2;2;1320;67807;51.46;51.88;51.88;51.88;51.88
0;048;2;3;1321;293682;99.11;121.99;166.12;258.43;505.71
0;048;3;1;949;67592;48.28;59.95;68.84;81.15;98.19
0;048;3;2;948;48784;51.46;51.88;51.88;51.88;51.88
0;048;3;3;951;329123;109.71;156.24;240.7;411.27;1010.61
0;048;4;1;53;3868;51.63;59.36;69.83;82.93;112.74
0;048;4;2;52;2633;42.56;51.88;51.88;51.88;51.88
0;048;4;3;54;42690;176.22;364.22;656.66;1075.36;2122.95
0;049;1;1;104;7113;48.78;57.53;62.28;77.53;98.19
0;049;1;2;104;5358;51.88;51.88;51.88;51.88;51.88
0;049;1;3;104;29784;138.75;196.6;264.25;337.63;508.86
0;049;2;1;376;26324;44.59;57.9;66.8;81.14;98.38
0;049;2;2;375;19216;42.56;51.88;51.88;51.88;51.88
0;049;2;3;376;160560;112.42;186.81;281.48;437.91;1258.17
0;049;3;1;139;9909;42.18;58.78;67.11;81.98;102.41
0;049;3;2;139;7077;42.56;51.88;51.88;51.88;51.88
0;049;3;3;140;87800;128.52;281.13;425.35;673.06;2005.93
0;049;4;1;67;5118;51.24;61.63;73.57;95.85;109.23
0;049;4;2;67;3446;51.46;51.88;51.88;51.88;51.88
0;049;4;3;67;64755;146.79;357.62;630.78;1186.61;3214.71
0;050;1;1;234;16060;46.7;58.06;65.84;78.21;96.01
0;050;1;2;234;12027;42.56;51.88;51.88;51.88;51.88
0;050;1;3;234;55687;101.55;142.04;201.18;269.07;513.8
0;050;2;1;430;30611;47.02;58.06;68.66;81.98;98.19
0;050;2;2;430;22063;42.56;51.88;51.88;51.88;51.88
0;050;2;3;430;122865;103;142.65;203.84;321.39;669.13
0;050;3;1;174;12479;43.98;60.33;69.33;81.98;98.19
0;050;3;2;174;8814;42.56;51.88;51.88;51.88;51.88
0;050;3;3;175;94608;130.91;253.08;401.41;602.31;1648.17
0;050;4;1;68;5163;48.88;60.92;73.18;93.45;112.74
0;050;4;2;67;3418;42.56;51.88;51.88;51.88;51.88
0;050;4;3;68;66160;251.55;436.62;779.64;1104.59;2815.74
0;051;1;1;915;64784;46.68;57.81;68.11;81.14;96.01
0;051;1;2;915;47358;51.88;51.88;51.88;51.88;51.88
0;051;1;3;917;138661;102.56;123.87;142.95;169.51;224.19
0;051;2;1;319;22736;44.59;59.01;68.11;82.57;98.19
0;051;2;2;319;16399;42.56;51.88;51.88;51.88;51.88
0;051;2;3;319;68703;108.08;142.65;175.67;247.96;477.39
0;051;3;1;27;1975;35.91;60.69;73.93;87.01;100.92
0;051;3;2;27;1382;42.56;51.88;51.88;51.88;51.88
0;051;3;3;27;7938;142.65;194.72;262.75;340.29;638.19
0;051;4;1;4;244;53.02;55.1;57.36;66.75;75.96
0;051;4;2;4;189;42.56;42.56;47.22;51.88;51.88
0;051;4;3;4;4147;333.24;524.89;978.07;1548.69;1857.79
0;052;1;1;1024;71095;47.02;57.52;65.8;80.75;98.19
0;052;1;2;1024;52683;51.88;51.88;51.88;51.88;51.88
0;052;1;3;1024;135634;92.62;102.51;114.51;140.85;227.55
0;052;2;1;640;44626;44.5;59.12;65.87;80.77;97.92
0;052;2;2;639;32460;42.56;51.88;51.88;51.88;51.88
0;052;2;3;641;143021;98.17;118.69;171.15;267.51;500.41
0;052;3;1;650;45482;43.74;59.76;68.26;81.14;102.41
0;052;3;2;648;32683;42.56;51.88;51.88;51.88;51.88
0;052;3;3;651;221804;110.08;169.35;251.93;381.57;906.62
0;052;4;1;138;9758;44.46;59.29;68.57;79.46;98.19
0;052;4;2;137;6918;42.56;51.88;51.88;51.88;51.88
0;052;4;3;138;87402;103;201.33;351.79;761.52;2060.75
0;053;1;0;1;0;0;0;0;0;0
0;053;1;1;7535;532887;44.46;58.08;68.66;81.98;98.19
0;053;1;2;7534;388111;51.88;51.88;51.88;51.88;51.88
0;053;1;3;7535;997237;93.36;104.22;113.73;136.14;228.57
0;053;2;0;3;0;0;0;0;0;0
0;053;2;1;5313;376338;44.68;59.32;68.26;81.98;100.13
0;053;2;2;5312;272860;42.56;51.88;51.88;51.88;51.88
0;053;2;3;5317;982338;98.02;113.73;140.16;196.83;399.42
0;053;3;1;2709;204561;46.75;61.62;75.24;90.54;102.41
0;053;3;2;2708;138693;42.56;51.88;51.88;51.88;51.88
0;053;3;3;2709;698471;104.46;125.93;188.3;290.81;652.31
0;053;4;0;1;0;0;0;0;0;0
0;053;4;1;497;35958;46.75;61.44;69.73;81.98;100.23
0;053;4;2;497;25367;42.56;51.88;51.88;51.88;51.88
0;053;4;3;498;258908;118.89;219.93;364.43;621.63;1406.61
0;054;1;1;4549;305538;44.59;57.52;64.54;76.93;96.01
0;054;1;2;4549;233254;42.56;51.88;51.88;51.88;51.88
0;054;1;3;4549;621324;92.5;103.13;121.85;151.92;239.46
0;054;2;1;1636;113962;44.74;59.32;67.63;80.75;98.19
0;054;2;2;1636;83628;42.56;51.88;51.88;51.88;51.88
0;054;2;3;1636;275238;96.41;114.82;143.43;193.24;325.64
0;054;3;1;197;14646;45.51;61.18;73.91;90.54;100.92
0;054;3;2;196;9946;42.56;51.88;51.88;51.88;51.88
0;054;3;3;197;46167;100.71;134.68;179.71;272.51;452.8
0;054;4;1;10;829;55.72;73.99;78.74;100.23;100.92
0;054;4;2;10;518;51.46;51.88;51.88;51.88;51.88
0;054;4;3;10;4414;135.37;149.27;274.11;451.77;1906.41
0;055;1;0;2;0;0;0;0;0;0
0;055;1;1;1005;71010;51.14;59.32;67.4;81.14;96.01
0;055;1;2;1005;51941;51.88;51.88;51.88;51.88;51.88
0;055;1;3;1007;198771;98.02;119.35;159.06;214.68;407.16
0;055;2;1;1396;98606;47.97;59.95;68.11;80.77;98.19
0;055;2;2;1395;71870;51.46;51.88;51.88;51.88;51.88
0;055;2;3;1396;424226;104.42;153.15;226.72;350.34;758.12
0;055;3;0;1;0;0;0;0;0;0
0;055;3;1;721;53148;47.97;61.63;70.45;85.21;100.23
0;055;3;2;721;37119;51.46;51.88;51.88;51.88;51.88
0;055;3;3;722;320950;103.44;171.75;333.38;545.62;1176.24
0;055;4;1;190;14569;50.17;64;73.9;93.2;109.23
0;055;4;2;189;9735;51.46;51.88;51.88;51.88;51.88
0;055;4;3;190;132718;105.43;266.9;523.88;897.75;1844.5
0;056;1;1;114;8076;48.78;61.44;69.63;79.69;96.01
0;056;1;2;114;5913;51.88;51.88;51.88;51.88;51.88
0;056;1;3;114;19130;98.95;108.75;131.93;180.61;342.19
0;056;2;0;1;0;0;0;0;0;0
0;056;2;1;123;8412;49.45;60.49;67;75.47;96.01
0;056;2;2;123;6334;51.88;51.88;51.88;51.88;51.88
0;056;2;3;123;34755;99.88;135.51;196.59;324.15;736.22
0;056;3;1;42;2919;51.44;58.78;68.25;80.8;93.2
0;056;3;2;42;2179;51.88;51.88;51.88;51.88;51.88
0;056;3;3;42;18043;101.31;192.75;342.93;578.01;1065.23
0;056;4;1;5;385;53.84;65.66;73.91;95.85;96.01
0;056;4;2;5;259;51.88;51.88;51.88;51.88;51.88
0;056;4;3;5;4601;243.58;419.1;555.95;623.99;2758.53
0;057;1;0;5;0;0;0;0;0;0
0;057;1;1;6669;443567;47.56;57.41;62.84;75.47;95.85
0;057;1;2;6668;345403;51.88;51.88;51.88;51.88;51.88
0;057;1;3;6672;741199;91.51;99.11;102.88;111.78;150.39
0;057;2;0;2;0;0;0;0;0;0
0;057;2;1;1625;110778;50.58;58.06;65.2;76.93;96.01
0;057;2;2;1625;84046;51.88;51.88;51.88;51.88;51.88
0;057;2;3;1628;276974;93.27;103.44;120.76;170.54;407
0;057;3;0;1;0;0;0;0;0;0
0;057;3;1;256;17561;47.97;58.06;68.11;77.53;95.85
0;057;3;2;256;13115;42.56;51.88;51.88;51.88;51.88
0;057;3;3;256;89792;101.71;159.02;260.82;423.37;938.19
0;057;4;0;1;0;0;0;0;0;0
0;057;4;1;37;2620;42.53;61.08;69.35;80.8;100.23
0;057;4;2;37;1917;51.46;51.88;51.88;51.88;51.88
0;057;4;3;37;31246;115.45;389.42;532.07;1193.11;2857.71
0;058;1;1;11221;815611;43.34;58.06;69.1;85.02;112.74
0;058;1;2;11219;578858;51.88;51.88;51.88;51.88;51.88
0;058;1;3;11226;1712827;95.54;101.71;111.25;133.47;380.01
0;058;2;0;2;0;0;0;0;0;0
0;058;2;1;4859;354410;43.71;59.57;69.35;85.36;112.74
0;058;2;2;4849;248712;42.56;51.88;51.88;51.88;51.88
0;058;2;3;4863;1266024;98.06;112.87;149.27;294.42;692.51
0;058;3;0;1;0;0;0;0;0;0
0;058;3;1;1687;121983;47.02;60.24;69.42;82.93;100.92
0;058;3;2;1662;84940;42.56;51.88;51.88;51.88;51.88
0;058;3;3;1689;780200;113.73;208.83;357.36;545.62;1182.27
0;058;4;1;225;15702;47.64;59.28;67.06;81.14;100.23
0;058;4;2;216;10976;42.56;51.88;51.88;51.88;51.88
0;058;4;3;226;156651;137.63;315.21;529.86;815.44;2161.59
0;070;1;1;306;23772;46.33;64;77.53;93.2;102.41
0;070;1;2;306;15745;51.88;51.88;51.88;51.88;51.88
0;070;1;3;306;40521;95.79;104.42;118.49;151.63;194.36
0;070;2;1;186;14513;46.87;63.54;80.77;94.76;100.23
0;070;2;2;186;9547;42.56;51.88;51.88;51.88;51.88
0;070;2;3;186;30181;91.51;113.73;135.96;179.85;309.99
0;070;3;1;23;1745;42.34;57.31;80.8;96.01;100.23
0;070;3;2;23;1175;42.56;51.88;51.88;51.88;51.88
0;070;3;3;23;9867;113.73;144.19;344.37;525.48;996.79
0;070;4;1;1;96;96.01;96.01;96.01;96.01;96.01
0;070;4;2;1;52;51.88;51.88;51.88;51.88;51.88
0;070;4;3;1;510;510.45;510.45;510.45;510.45;510.45
0;073;1;0;3;0;0;0;0;0;0
0;073;1;1;7994;612348;44.06;63.56;77.53;93.2;100.23
0;073;1;2;7994;410551;51.88;51.88;51.88;51.88;51.88
0;073;1;3;7994;939018;91.09;104.22;112.43;121.17;156.31
0;073;2;1;2307;188701;47.64;67.78;85.02;96.01;100.23
0;073;2;2;2307;118263;51.88;51.88;51.88;51.88;51.88
0;073;2;3;2307;299293;98.06;108.5;113.73;133.73;190.65
0;073;3;1;152;12873;55.72;72.66;93.2;98.19;102.41
0;073;3;2;152;7810;42.56;51.88;51.88;51.88;51.88
0;073;3;3;152;35014;105.46;118.59;147.58;273.49;629.66
0;073;4;1;7;479;42.34;56.54;64.04;76.93;100.23
0;073;4;2;7;363;51.88;51.88;51.88;51.88;51.88
0;073;4;3;7;3625;130.83;167.42;214.65;1146.03;1426.41
0;080;1;1;226;17803;51.44;60.11;81.14;96.01;112.74
0;080;1;2;225;11635;51.88;51.88;51.88;51.88;51.88
0;080;1;3;226;45971;102.27;132.72;160.95;234.57;396.59
0;080;2;1;356;25749;44.46;59.55;69.71;84.99;100.92
0;080;2;2;356;18421;51.88;51.88;51.88;51.88;51.88
0;080;2;3;356;86200;115.72;163.93;212.87;285.31;457.56
