vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;134;2;B-108b;35;5517;16;102;164;219;266
0;134;2;B-109;7;1732;65;118;130;313;689
0;134;2;B-110;2;5;3;3;3;3;3
0;134;2;B-111;24;547;2;7;19;35;60
0;134;2;B-112ap;33;1468;9;24;39;55;95
0;134;2;B-112b;8;1217;5;37;183;246;279
0;134;2;B-112c;1;10;10;10;10;10;10
0;134;2;B-114;4;635;71;123;181;194;202
0;134;2;B-116p;6;90;9;9;13;18;27
0;134;2;B-118;9;9;1;1;1;1;2
0;134;2;B-119a;45;355;1;3;4;6;26
0;134;2;B-119b;10;240;1;3;9;44;90
0;134;2;B-120;2;37;12;12;18;25;25
0;134;2;B-123;33;162;4;4;4;4;12
0;134;2;B-124p;3;116;26;26;26;64;64
0;134;2;B-125bis;5;208;11;22;33;44;98
0;134;2;B-125o;100;515;1;2;5;7;12
0;134;2;B-125p;12;1108;12;33;73;137;306
0;134;2;B-127;25;21;0;0;0;1;2
0;134;2;B-131;19;17;0;0;0;1;4
0;134;2;B-132;8;63;2;2;2;12;30
0;134;2;B-134o;28;228;2;2;3;8;33
0;134;2;B-134p;1;57;57;57;57;57;57
0;134;3;B-105;1;26;26;26;26;26;26
0;134;3;B-106;3;79;6;6;34;39;39
0;134;3;B-107a;28;202;1;1;3;4;43
0;134;3;B-107b;515;12973;2;9;22;36;60
0;134;3;B-108b;104;16743;8;59;172;223;344
0;134;3;B-109;25;7869;63;156;250;391;971
0;134;3;B-110;4;13;3;3;3;4;5
0;134;3;B-111;65;1282;1;3;8;32;64
0;134;3;B-112ap;71;3676;8;32;47;67;95
0;134;3;B-112b;11;1437;10;11;113;227;351
0;134;3;B-112c;2;31;11;11;16;20;20
0;134;3;B-114;10;1634;10;61;182;215;381
0;134;3;B-116o;1;5;5;5;5;5;5
0;134;3;B-116p;13;210;4;9;9;27;36
0;134;3;B-118;6;18;0;1;2;3;10
0;134;3;B-119a;62;444;1;3;5;7;26
0;134;3;B-119b;11;243;2;3;17;38;79
0;134;3;B-120;3;18;5;5;6;8;8
0;134;3;B-123;42;236;4;4;4;4;16
0;134;3;B-124p;14;2148;7;40;137;217;451
0;134;3;B-125bis;8;328;11;22;27;55;109
0;134;3;B-125o;151;765;1;2;4;7;11
0;134;3;B-125p;28;1251;11;17;33;59;136
0;134;3;B-127;29;30;0;0;1;1;2
0;134;3;B-131;37;306;0;0;1;1;54
0;134;3;B-132;15;223;0;3;5;17;82
0;134;3;B-134o;88;1191;2;2;3;6;30
0;134;3;B-134p;7;1219;7;7;27;64;1071
0;134;3;B-259;2;742;53;53;371;690;690
0;134;4;B-106;6;1769;11;35;108;692;814
0;134;4;B-107a;6;28;3;3;5;6;6
0;134;4;B-107b;147;3821;2;9;22;39;56
0;134;4;B-108b;80;16207;27;94;168;239;586
0;134;4;B-109;8;2853;31;81;292;600;877
0;134;4;B-110;6;17;1;2;3;3;6
0;134;4;B-111;12;259;2;6;17;26;63
0;134;4;B-112ap;46;2035;8;16;42;63;95
0;134;4;B-112b;10;1922;10;26;212;269;470
0;134;4;B-112c;2;208;95;95;104;113;113
0;134;4;B-114;16;3594;10;45;197;298;990
0;134;4;B-116p;12;181;9;9;9;18;37
0;134;4;B-118;2;4;0;0;2;4;4
0;134;4;B-119a;22;304;1;3;7;13;64
0;134;4;B-119b;5;175;13;14;16;20;111
0;134;4;B-120;1;24;24;24;24;24;24
0;134;4;B-121;1;60;60;60;60;60;60
0;134;4;B-123;10;59;4;4;4;8;12
0;134;4;B-124p;18;3392;13;81;132;221;662
0;134;4;B-125o;47;334;1;4;6;10;18
0;134;4;B-125p;21;1156;11;23;44;88;136
0;134;4;B-127;4;4;0;0;1;1;2
0;134;4;B-131;13;881;0;1;1;3;472
0;134;4;B-132;12;252;0;2;4;34;123
0;134;4;B-134o;41;1328;2;3;7;15;36
0;134;4;B-134p;8;4640;7;11;39;738;3059
0;134;4;B-259;2;1635;511;511;817;1124;1124
0;135;1;B-106;2;224;10;10;112;214;214
0;135;1;B-107a;5;13;2;2;3;3;4
0;135;1;B-107b;121;2057;1;5;14;25;46
0;135;1;B-108b;7;947;8;47;133;211;329
0;135;1;B-109;1;31;31;31;31;31;31
0;135;1;B-110;7;22;3;3;3;3;5
0;135;1;B-111;11;134;1;3;4;28;39
0;135;1;B-112ap;13;512;7;8;39;71;79
0;135;1;B-116p;2;18;9;9;9;9;9
0;135;1;B-118;3;4;0;0;1;3;3
0;135;1;B-119a;8;22;1;1;3;4;7
0;135;1;B-119b;5;38;2;3;10;11;13
0;135;1;B-123;20;88;4;4;4;4;8
0;135;1;B-125bis;1;55;55;55;55;55;55
0;135;1;B-125o;27;105;1;1;3;6;9
0;135;1;B-125p;4;227;12;17;22;97;170
0;135;1;B-127;11;17;1;1;2;2;2
0;135;1;B-131;2;3;1;1;2;2;2
0;135;1;B-134o;7;27;1;2;3;5;9
0;135;2;B-106;1;371;371;371;371;371;371
0;135;2;B-107a;7;22;0;1;2;2;14
0;135;2;B-107b;134;2602;2;8;15;26;48
0;135;2;B-108b;12;1865;8;82;168;215;305
0;135;2;B-109;2;176;32;32;88;143;143
0;135;2;B-110;16;75;1;3;3;4;22
0;135;2;B-111;13;126;1;3;6;11;31
0;135;2;B-112ap;9;533;8;24;32;79;158
0;135;2;B-112b;1;11;11;11;11;11;11
0;135;2;B-116p;2;82;9;9;41;73;73
0;135;2;B-119a;4;13;0;1;2;6;9
0;135;2;B-119b;7;238;6;7;28;67;80
0;135;2;B-123;2;8;4;4;4;4;4
0;135;2;B-125bis;1;22;22;22;22;22;22
0;135;2;B-125o;21;116;1;3;5;9;12
0;135;2;B-125p;4;160;12;29;47;52;55
0;135;2;B-127;7;7;0;1;1;1;2
0;135;2;B-131;2;3;0;0;2;3;3
0;135;2;B-134o;7;83;1;2;2;11;63
0;135;3;B-106;1;61;61;61;61;61;61
0;135;3;B-107a;15;74;0;0;3;7;20
0;135;3;B-107b;319;8339;2;8;22;41;62
0;135;3;B-108b;64;11185;31;106;160;227;352
0;135;3;B-109;7;2224;125;125;356;407;583
0;135;3;B-110;13;43;3;3;3;3;8
0;135;3;B-111;30;488;2;5;7;13;58
0;135;3;B-112ap;45;2621;8;39;55;71;114
0;135;3;B-112b;6;1272;11;72;238;331;382
0;135;3;B-112c;2;297;113;113;149;184;184
0;135;3;B-114;6;574;10;10;50;162;293
0;135;3;B-116p;6;89;9;9;13;18;27
0;135;3;B-118;4;12;1;2;2;4;6
0;135;3;B-119a;22;212;1;2;4;7;52
0;135;3;B-119b;2;76;35;35;38;42;42
0;135;3;B-120;1;68;68;68;68;68;68
0;135;3;B-123;40;266;4;4;4;8;18
0;135;3;B-124p;4;373;46;49;93;137;141
0;135;3;B-125o;78;499;1;3;6;8;15
0;135;3;B-125p;10;549;11;22;28;66;159
0;135;3;B-127;12;13;0;1;1;1;2
0;135;3;B-131;11;75;0;0;1;1;66
0;135;3;B-132;11;113;1;1;3;15;52
0;135;3;B-134o;31;171;2;2;3;7;17
0;135;4;B-106;5;572;3;20;76;119;354
0;135;4;B-107a;5;49;1;2;5;10;31
0;135;4;B-107b;89;2515;3;12;27;41;51
0;135;4;B-108b;47;10889;47;125;204;305;517
0;135;4;B-109;4;2312;389;486;589;670;745
0;135;4;B-110;3;11;3;3;3;6;6
0;135;4;B-111;6;154;8;9;19;24;75
0;135;4;B-112ap;16;834;16;24;55;75;95
0;135;4;B-112b;4;703;21;67;176;284;331
0;135;4;B-112c;1;265;265;265;265;265;265
0;135;4;B-114;11;2501;29;59;186;352;557
0;135;4;B-116p;11;143;9;9;9;18;27
0;135;4;B-119a;8;241;2;7;10;40;126
0;135;4;B-119b;3;53;3;3;17;32;32
0;135;4;B-120;2;33;6;6;17;28;28
0;135;4;B-121;1;94;94;94;94;94;94
0;135;4;B-123;5;23;4;4;4;4;8
0;135;4;B-124p;8;1350;7;49;193;248;363
0;135;4;B-125bis;3;87;11;11;33;44;44
0;135;4;B-125o;22;131;1;3;6;8;13
0;135;4;B-125p;10;694;11;23;55;110;220
0;135;4;B-127;1;0;0;0;0;0;0
0;135;4;B-131;7;139;0;1;2;50;82
0;135;4;B-132;3;9;2;2;2;5;5
0;135;4;B-134o;15;151;1;3;7;13;45
0;135;4;B-134p;1;48;48;48;48;48;48
0;136;1;B-107b;20;300;2;4;12;24;40
0;136;1;B-108b;1;211;211;211;211;211;211
0;136;1;B-109;1;31;31;31;31;31;31
0;136;1;B-110;30;82;3;3;3;3;3
0;136;1;B-111;1;67;67;67;67;67;67
0;136;1;B-112ap;1;8;8;8;8;8;8
0;136;1;B-112b;1;444;444;444;444;444;444
0;136;1;B-112c;3;700;191;191;223;286;286
0;136;1;B-118;1;0;0;0;0;0;0
0;136;1;B-119a;3;29;2;2;7;20;20
0;136;1;B-119b;2;13;4;4;7;10;10
0;136;1;B-120;1;11;11;11;11;11;11
0;136;1;B-123;2;8;4;4;4;4;4
0;136;1;B-125o;7;20;0;1;2;5;8
0;136;1;B-125p;1;47;47;47;47;47;47
0;136;1;B-127;2;2;0;0;1;2;2
0;136;1;B-131;1;362;362;362;362;362;362
0;136;1;B-134o;6;61;2;2;2;3;49
0;136;1;B-134p;3;1052;71;71;151;830;830
0;136;2;B-107a;10;27;0;1;2;3;7
0;136;2;B-107b;245;4997;1;5;15;28;54
0;136;2;B-108b;64;9117;8;63;128;194;384
0;136;2;B-109;3;543;130;130;194;219;219
0;136;2;B-110;80;239;3;3;3;3;6
0;136;2;B-111;17;358;1;3;9;39;69
0;136;2;B-112ap;38;1550;8;24;32;63;95
0;136;2;B-112b;10;1959;93;134;192;235;381
0;136;2;B-112c;1;62;62;62;62;62;62
0;136;2;B-114;10;1216;20;40;89;162;303
0;136;2;B-116p;2;46;9;9;23;37;37
0;136;2;B-118;4;2;0;0;0;1;1
0;136;2;B-119a;34;332;1;2;5;9;43
0;136;2;B-119b;8;61;1;3;4;14;18
0;136;2;B-120;3;8;1;1;2;5;5
0;136;2;B-123;10;164;4;4;4;8;117
0;136;2;B-124p;2;32;7;7;16;24;24
0;136;2;B-125bis;4;44;11;11;11;11;11
0;136;2;B-125o;82;384;1;2;4;7;11
0;136;2;B-125p;14;751;11;12;33;82;246
0;136;2;B-127;9;12;0;0;1;2;5
0;136;2;B-131;30;62;0;0;0;1;3
0;136;2;B-132;4;102;1;8;16;43;69
0;136;2;B-134o;70;428;1;2;3;5;19
0;136;2;B-134p;3;85;7;7;35;43;43
0;136;3;B-106;13;1067;3;6;39;112;309
0;136;3;B-107a;27;158;1;1;2;6;19
0;136;3;B-107b;773;20999;2;9;24;39;67
0;136;3;B-108b;364;65858;23;102;164;243;399
0;136;3;B-109;15;5288;31;65;324;627;745
0;136;3;B-110;88;384;3;3;3;3;12
0;136;3;B-111;46;1109;2;4;10;44;73
0;136;3;B-112ap;136;6302;8;24;39;59;103
0;136;3;B-112b;37;6926;11;43;145;248;486
0;136;3;B-112c;16;2578;21;53;147;249;403
0;136;3;B-114;51;11753;10;98;196;313;587
0;136;3;B-115;2;227;50;50;113;177;177
0;136;3;B-116p;46;903;9;9;11;23;46
0;136;3;B-118;10;19;0;1;1;3;6
0;136;3;B-119a;94;1580;1;3;4;10;117
0;136;3;B-119b;28;731;2;4;13;27;82
0;136;3;B-120;3;11;2;2;3;6;6
0;136;3;B-123;44;197;4;4;4;4;8
0;136;3;B-124p;25;3226;13;51;116;171;425
0;136;3;B-125bis;14;612;11;22;33;44;142
0;136;3;B-125o;216;1315;1;2;5;8;14
0;136;3;B-125p;51;3534;11;11;48;88;193
0;136;3;B-127;26;16;0;0;0;1;2
0;136;3;B-131;94;1699;0;0;1;1;77
0;136;3;B-132;35;846;0;2;5;39;123
0;136;3;B-134o;250;4275;2;2;5;8;33
0;136;3;B-134p;14;611;7;27;31;43;178
0;136;4;B-105;1;14;14;14;14;14;14
0;136;4;B-106;10;2807;3;44;174;436;861
0;136;4;B-107a;13;88;0;1;3;6;46
0;136;4;B-107b;198;6361;2;12;28;46;84
0;136;4;B-108b;191;41056;17;117;196;279;493
0;136;4;B-109;3;1080;125;125;454;501;501
0;136;4;B-110;26;180;1;3;3;3;8
0;136;4;B-111;23;481;1;5;9;28;78
0;136;4;B-112ap;63;2947;8;24;39;60;102
0;136;4;B-112b;19;3689;10;75;165;331;577
0;136;4;B-112c;15;2017;11;32;133;184;350
0;136;4;B-114;51;12096;20;137;206;313;485
0;136;4;B-115;1;116;116;116;116;116;116
0;136;4;B-116p;43;937;9;9;18;28;55
0;136;4;B-118;5;7;0;1;1;2;3
0;136;4;B-119a;34;816;0;3;6;26;98
0;136;4;B-119b;13;252;2;5;9;26;63
0;136;4;B-121;1;9;9;9;9;9;9
0;136;4;B-123;8;35;4;4;4;4;8
0;136;4;B-124p;33;6462;13;87;150;239;713
0;136;4;B-125bis;9;295;11;11;22;44;88
0;136;4;B-125o;73;474;0;4;6;9;16
0;136;4;B-125p;19;1188;11;22;55;82;182
0;136;4;B-127;7;4;0;0;1;1;1
0;136;4;B-131;36;356;0;1;1;3;79
0;136;4;B-132;21;414;1;3;5;29;74
0;136;4;B-134o;98;2920;2;3;5;16;170
0;136;4;B-134p;19;6141;14;35;85;156;2651
0;136;4;B-259;2;460;164;164;230;296;296
0;137;1;B-105;5;66;4;7;7;19;30
0;137;1;B-106;3;110;6;6;28;76;76
0;137;1;B-107a;30;138;0;1;2;10;17
0;137;1;B-107b;251;5129;2;8;19;30;48
0;137;1;B-108b;26;3790;23;94;160;188;274
0;137;1;B-109;2;875;97;97;437;778;778
0;137;1;B-110;2;8;3;3;4;6;6
0;137;1;B-111;57;904;2;5;13;21;47
0;137;1;B-112ap;52;1863;4;16;32;46;95
0;137;1;B-112b;1;214;214;214;214;214;214
0;137;1;B-114;4;1448;152;172;340;552;616
0;137;1;B-116p;11;230;9;9;18;32;37
0;137;1;B-118;1;4;4;4;4;4;4
0;137;1;B-119a;134;886;1;2;3;6;18
0;137;1;B-119b;1;83;83;83;83;83;83
0;137;1;B-120;117;1522;1;4;9;17;41
0;137;1;B-123;4;20;4;4;4;6;8
0;137;1;B-124p;1;74;74;74;74;74;74
0;137;1;B-125bis;9;284;11;22;33;44;66
0;137;1;B-125o;75;519;1;2;6;9;17
0;137;1;B-125p;14;987;11;33;49;91;227
0;137;1;B-132;8;107;0;1;10;25;35
0;137;1;B-134o;19;627;2;2;2;6;397
0;137;1;B-134p;3;2120;41;41;474;1605;1605
0;137;1;B-259;2;957;395;395;479;562;562
0;137;2;B-105;5;173;4;25;32;35;76
0;137;2;B-106;16;1630;6;36;46;140;433
0;137;2;B-107a;58;217;0;1;2;4;13
0;137;2;B-107b;987;25567;2;11;23;36;59
0;137;2;B-108b;322;54039;16;86;164;219;337
0;137;2;B-109;31;7995;32;97;233;439;501
0;137;2;B-110;5;98;1;3;11;16;67
0;137;2;B-111;98;2049;1;5;16;31;61
0;137;2;B-112ap;210;9891;8;24;39;63;118
0;137;2;B-112b;41;8596;21;93;207;258;336
0;137;2;B-112c;11;1657;11;61;117;236;328
0;137;2;B-114;50;12704;39;172;214;316;596
0;137;2;B-115;2;326;17;17;163;310;310
0;137;2;B-116p;51;1559;9;9;18;37;107
0;137;2;B-118;6;391;0;0;2;3;383
0;137;2;B-119a;239;2994;1;3;5;10;62
0;137;2;B-119b;25;1268;1;5;31;70;187
0;137;2;B-120;107;2105;2;7;13;22;64
0;137;2;B-121;5;639;9;26;43;121;440
0;137;2;B-123;16;95;4;4;4;8;16
0;137;2;B-124p;25;4445;13;93;159;221;470
0;137;2;B-125bis;24;798;11;11;22;49;77
0;137;2;B-125o;218;1639;1;3;6;9;19
0;137;2;B-125p;58;4095;11;23;56;91;187
0;137;2;B-127;13;7;0;0;0;0;2
0;137;2;B-131;46;930;0;0;1;2;79
0;137;2;B-132;22;335;0;2;10;28;42
0;137;2;B-134o;121;5034;2;2;5;13;239
0;137;2;B-134p;14;16541;7;113;488;2437;3725
0;137;2;B-259;3;1465;82;82;642;741;741
0;137;3;B-105;11;351;3;13;33;48;69
0;137;3;B-106;37;5777;3;31;93;268;492
0;137;3;B-107a;94;995;0;1;2;7;47
0;137;3;B-107b;1904;55097;2;12;25;41;65
0;137;3;B-108b;1044;195510;17;94;181;251;391
0;137;3;B-109;58;18597;32;133;297;454;752
0;137;3;B-110;52;232;1;3;3;3;8
0;137;3;B-111;272;7417;2;6;20;44;78
0;137;3;B-112ap;554;26375;8;24;47;63;102
0;137;3;B-112b;138;28772;21;103;195;269;455
0;137;3;B-112c;55;8811;21;64;154;223;403
0;137;3;B-114;228;54174;27;111;215;293;556
0;137;3;B-115;2;50;17;17;25;33;33
0;137;3;B-116p;190;5208;8;9;14;27;80
0;137;3;B-118;18;4247;0;1;2;103;2755
0;137;3;B-119a;511;8742;1;3;6;17;78
0;137;3;B-119b;55;2123;3;7;17;59;116
0;137;3;B-120;69;1605;2;9;14;21;75
0;137;3;B-121;10;3355;9;60;194;544;993
0;137;3;B-123;29;154;4;4;4;4;12
0;137;3;B-124p;82;12709;27;59;116;186;479
0;137;3;B-125bis;57;2362;11;11;33;55;98
0;137;3;B-125o;492;3569;1;2;6;9;17
0;137;3;B-125p;152;9849;11;22;44;91;182
0;137;3;B-127;31;31;0;0;1;2;2
0;137;3;B-131;210;22138;0;1;3;179;471
0;137;3;B-132;126;3064;1;2;15;39;71
0;137;3;B-134o;417;22434;2;2;5;13;399
0;137;3;B-134p;55;61037;21;62;233;1642;5194
0;137;3;B-259;11;5754;49;198;445;766;1303
0;137;4;B-105;6;551;8;25;55;101;307
0;137;4;B-106;30;5832;3;39;114;214;613
0;137;4;B-107a;34;833;1;1;3;12;109
0;137;4;B-107b;647;18637;2;12;23;39;74
0;137;4;B-108b;512;103694;23;102;180;266;462
0;137;4;B-109;33;9442;32;115;259;356;616
0;137;4;B-110;29;455;1;3;3;6;86
0;137;4;B-111;126;3195;2;9;21;33;66
0;137;4;B-112ap;256;12447;8;17;39;63;120
0;137;4;B-112b;81;29569;21;85;176;273;748
0;137;4;B-112c;38;6757;21;72;172;236;414
0;137;4;B-114;177;45207;20;93;202;332;728
0;137;4;B-115;6;2563;25;86;270;549;1364
0;137;4;B-116p;134;2762;9;9;13;27;57
0;137;4;B-118;18;43;0;1;1;2;14
0;137;4;B-119a;265;7880;1;3;9;34;128
0;137;4;B-119b;30;1437;3;11;33;56;196
0;137;4;B-120;34;822;4;13;18;29;87
0;137;4;B-121;12;4262;66;125;243;424;1191
0;137;4;B-123;24;123;4;4;4;4;12
0;137;4;B-124p;76;14041;7;51;112;257;681
0;137;4;B-125bis;13;394;11;11;22;33;98
0;137;4;B-125o;190;1410;1;3;6;8;20
0;137;4;B-125p;62;6004;11;44;78;136;216
0;137;4;B-126b;1;0;0;0;0;0;0
0;137;4;B-127;10;9;0;1;1;1;2
0;137;4;B-131;132;15916;0;1;3;144;648
0;137;4;B-132;69;1835;1;2;20;36;79
0;137;4;B-134o;248;26027;2;3;6;14;725
0;137;4;B-134p;62;78594;14;57;362;2065;3980
0;137;4;B-259;13;5843;82;191;364;527;1507
0;138;1;B-105;2;19;5;5;10;15;15
0;138;1;B-106;1;13;13;13;13;13;13
0;138;1;B-107a;192;831;1;2;2;7;13
0;138;1;B-107b;94;704;1;3;6;9;21
0;138;1;B-108b;3;368;16;16;157;196;196
0;138;1;B-109;2;125;54;54;63;72;72
0;138;1;B-111;18;221;4;6;10;16;28
0;138;1;B-112ap;32;742;8;15;20;28;54
0;138;1;B-116p;3;36;9;9;9;18;18
0;138;1;B-119a;79;326;2;3;4;5;9
0;138;1;B-119b;1;7;7;7;7;7;7
0;138;1;B-124p;1;13;13;13;13;13;13
0;138;1;B-125o;3;15;2;2;6;7;7
0;138;1;B-125p;1;11;11;11;11;11;11
0;138;1;B-134o;28;83;2;3;3;3;5
0;138;2;B-105;7;51;1;2;7;13;14
0;138;2;B-106;1;4;4;4;4;4;4
0;138;2;B-107a;251;1277;1;2;2;8;15
0;138;2;B-107b;207;2601;2;4;7;15;41
0;138;2;B-108b;15;2209;4;78;164;211;274
0;138;2;B-109;2;143;54;54;72;89;89
0;138;2;B-110;1;2;2;2;2;2;2
0;138;2;B-111;36;452;2;5;12;17;28
0;138;2;B-112ap;63;1678;4;15;22;32;63
0;138;2;B-112b;2;449;214;214;224;235;235
0;138;2;B-112c;2;445;212;212;223;233;233
0;138;2;B-114;2;970;404;404;485;566;566
0;138;2;B-116p;6;97;5;9;9;28;37
0;138;2;B-118;2;1;0;0;1;1;1
0;138;2;B-119a;95;654;2;3;4;5;26
0;138;2;B-119b;1;72;72;72;72;72;72
0;138;2;B-123;3;12;4;4;4;4;4
0;138;2;B-124p;2;103;22;22;52;81;81
0;138;2;B-125bis;4;66;11;11;16;22;22
0;138;2;B-125o;21;133;1;5;7;8;12
0;138;2;B-125p;2;146;33;33;73;114;114
0;138;2;B-127;1;1;1;1;1;1;1
0;138;2;B-131;4;7;0;0;1;3;6
0;138;2;B-134o;29;632;2;3;3;3;33
0;138;3;B-105;2;18;7;7;9;11;11
0;138;3;B-106;1;16;16;16;16;16;16
0;138;3;B-107a;151;832;1;2;3;9;16
0;138;3;B-107b;161;2288;2;3;9;19;44
0;138;3;B-108b;21;3898;16;125;172;227;360
0;138;3;B-111;33;507;4;6;14;20;33
0;138;3;B-112ap;52;1646;8;13;28;47;79
0;138;3;B-112b;3;123;16;16;32;75;75
0;138;3;B-112c;5;800;5;74;180;244;297
0;138;3;B-114;3;253;34;34;81;139;139
0;138;3;B-116p;6;87;9;9;12;18;28
0;138;3;B-119a;46;458;2;3;4;5;47
0;138;3;B-119b;2;211;78;78;106;134;134
0;138;3;B-120;1;17;17;17;17;17;17
0;138;3;B-123;3;16;4;4;4;8;8
0;138;3;B-125bis;1;22;22;22;22;22;22
0;138;3;B-125o;22;147;1;2;5;9;16
0;138;3;B-125p;2;123;35;35;61;88;88
0;138;3;B-127;1;2;2;2;2;2;2
0;138;3;B-131;4;1;0;0;0;1;1
0;138;3;B-132;1;1;1;1;1;1;1
0;138;3;B-134o;32;205;2;3;3;5;23
0;138;3;B-134p;1;1199;1199;1199;1199;1199;1199
0;138;4;B-105;1;22;22;22;22;22;22
0;138;4;B-107a;12;64;2;2;3;9;14
0;138;4;B-107b;27;568;2;9;15;33;63
0;138;4;B-108b;14;2621;33;86;184;261;365
0;138;4;B-111;3;19;5;5;6;8;8
0;138;4;B-112ap;9;1051;8;32;53;79;646
0;138;4;B-112b;5;551;11;52;64;157;267
0;138;4;B-112c;1;53;53;53;53;53;53
0;138;4;B-114;2;344;61;61;172;283;283
0;138;4;B-116p;4;110;9;13;27;41;46
0;138;4;B-119a;12;250;3;4;7;26;81
0;138;4;B-123;1;4;4;4;4;4;4
0;138;4;B-124p;1;376;376;376;376;376;376
0;138;4;B-125o;6;41;4;4;6;9;12
0;138;4;B-127;1;1;1;1;1;1;1
0;138;4;B-131;6;219;0;1;2;91;124
0;138;4;B-132;2;48;1;1;24;47;47
0;138;4;B-134o;3;24;4;4;6;14;14
0;138;4;B-134p;2;324;34;34;162;290;290
0;139;1;B-105;45;430;1;3;7;9;27
0;139;1;B-106;5;305;17;23;25;26;212
0;139;1;B-107a;714;4741;1;2;6;10;17
0;139;1;B-107b;3951;79676;2;8;17;28;49
0;139;1;B-108b;217;34262;16;94;164;219;305
0;139;1;B-109;12;2888;32;92;127;298;810
0;139;1;B-111;313;6824;2;7;17;31;60
0;139;1;B-112ap;576;21843;8;20;32;55;79
0;139;1;B-112b;25;7076;11;85;160;235;470
0;139;1;B-112c;5;839;32;148;191;201;266
0;139;1;B-114;30;7037;10;40;196;283;1092
0;139;1;B-115;1;209;209;209;209;209;209
0;139;1;B-116p;51;1074;9;9;14;28;55
0;139;1;B-118;64;79;0;1;1;2;3
0;139;1;B-119a;1560;11581;1;3;4;6;26
0;139;1;B-119b;17;314;1;6;10;22;106
0;139;1;B-120;1;4;4;4;4;4;4
0;139;1;B-123;41;196;4;4;4;4;8
0;139;1;B-124p;6;858;7;7;41;378;383
0;139;1;B-125bis;92;2744;11;11;16;44;77
0;139;1;B-125o;684;3391;1;2;5;7;11
0;139;1;B-125p;143;4458;11;11;22;33;82
0;139;1;B-126b;1;0;0;0;0;0;0
0;139;1;B-127;16;12;0;0;1;1;2
0;139;1;B-131;14;31;0;0;0;2;12
0;139;1;B-132;18;299;0;2;15;25;41
0;139;1;B-134o;109;422;1;2;2;5;10
0;139;1;B-134p;5;326;7;14;14;99;192
0;139;1;B-259;1;306;306;306;306;306;306
0;139;2;B-105;47;1010;2;6;10;18;75
0;139;2;B-106;22;1060;3;9;18;59;191
0;139;2;B-107a;754;5234;0;2;5;10;19
0;139;2;B-107b;7634;181900;2;10;22;34;53
0;139;2;B-108b;1300;217718;17;102;164;223;325
0;139;2;B-109;67;20394;32;130;260;439;778
0;139;2;B-110;24;227;1;3;5;10;33
0;139;2;B-111;547;13658;2;6;18;39;67
0;139;2;B-112ap;1548;70277;8;24;40;57;88
0;139;2;B-112b;130;18640;11;31;142;207;362
0;139;2;B-112c;36;5846;47;102;138;214;369
0;139;2;B-114;163;30776;10;59;186;274;455
0;139;2;B-115;5;779;17;26;120;166;449
0;139;2;B-116o;2;7;3;3;4;5;5
0;139;2;B-116p;189;3440;8;9;9;18;44
0;139;2;B-118;131;187;0;1;1;2;3
0;139;2;B-119a;2241;23414;1;3;5;8;51
0;139;2;B-119b;48;1255;1;3;13;32;79
0;139;2;B-120;4;18;2;3;5;6;6
0;139;2;B-121;1;9;9;9;9;9;9
0;139;2;B-123;185;951;4;4;4;4;12
0;139;2;B-124p;64;8652;13;39;90;224;345
0;139;2;B-125bis;151;4439;11;11;22;44;87
0;139;2;B-125o;1445;8699;1;3;6;8;13
0;139;2;B-125p;316;13562;11;11;23;55;132
0;139;2;B-126b;1;0;0;0;0;0;0
0;139;2;B-127;95;98;0;0;1;1;3
0;139;2;B-131;116;589;0;0;0;1;6
0;139;2;B-132;95;1701;0;1;7;30;69
0;139;2;B-134o;524;6689;2;2;3;5;22
0;139;2;B-134p;28;2844;7;18;48;138;401
0;139;3;B-105;32;711;1;7;12;23;76
0;139;3;B-106;68;8920;5;16;56;193;442
0;139;3;B-107a;510;3393;0;1;3;8;21
0;139;3;B-107b;11392;300086;2;12;24;38;59
0;139;3;B-108b;3510;590192;16;86;164;227;344
0;139;3;B-109;169;51195;31;125;263;407;721
0;139;3;B-110;62;985;3;3;3;11;50
0;139;3;B-111;881;26117;2;6;24;45;78
0;139;3;B-112ap;3043;152249;8;32;47;63;95
0;139;3;B-112b;284;42301;11;52;128;217;342
0;139;3;B-112c;160;22563;11;53;117;223;318
0;139;3;B-114;547;103811;20;78;186;254;424
0;139;3;B-115;16;4415;17;76;288;429;649
0;139;3;B-116p;470;8347;9;9;9;18;46
0;139;3;B-117;1;11;11;11;11;11;11
0;139;3;B-118;224;820;0;1;2;2;3
0;139;3;B-119a;3446;49896;1;3;6;11;68
0;139;3;B-119b;120;3040;1;5;12;36;79
0;139;3;B-120;19;260;1;3;6;13;97
0;139;3;B-121;6;917;62;89;136;224;268
0;139;3;B-123;354;1851;4;4;4;4;12
0;139;3;B-124p;233;30359;13;40;93;180;385
0;139;3;B-125bis;250;8036;11;11;22;44;87
0;139;3;B-125o;2154;13249;1;3;6;8;13
0;139;3;B-125p;552;27785;11;12;33;66;150
0;139;3;B-126b;2;0;0;0;0;0;0
0;139;3;B-127;169;192;0;0;1;1;3
0;139;3;B-131;322;5865;0;0;1;2;96
0;139;3;B-132;281;4332;0;2;4;25;58
0;139;3;B-134o;1261;33359;2;2;3;7;29
0;139;3;B-134p;97;56008;7;34;75;599;3236
0;139;3;B-259;17;4764;53;102;307;395;715
