vrai_hop;rdrg;SI;cat;N;total;p5;p25;p50;p75;p95
0;162;3;2;358;12869;34.53;34.53;34.53;34.53;34.53
0;162;3;3;358;156350;221.36;299.39;378.97;500;907.32
0;162;4;1;320;25411;55.25;66.94;74.41;91.78;127.41
0;162;4;2;318;11616;34.53;34.53;34.53;34.53;69.06
0;162;4;3;321;216765;181.9;366.12;572.25;838.1;1539.84
0;163;1;1;201;15198;56.49;70.47;74.41;78.63;109.66
0;163;1;2;201;7113;34.53;34.53;34.53;34.53;34.53
0;163;1;3;201;50225;174.74;210;238.31;267.12;385.8
0;163;2;1;499;38918;52.17;66.83;74.2;80.43;127.41
0;163;2;2;499;18266;34.53;34.53;34.53;34.53;69.06
0;163;2;3;499;137093;185.36;218.63;258.36;301.88;427.15
0;163;3;1;1102;89163;56.09;69.18;76.47;90.77;127.41
0;163;3;2;1102;41125;34.53;34.53;34.53;34.53;69.06
0;163;3;3;1103;358779;185.36;232.69;283.76;358.73;642.05
0;163;4;1;809;69077;56.49;70.47;77.96;106.57;127.41
0;163;4;2;807;29782;34.53;34.53;34.53;34.53;69.06
0;163;4;3;810;435318;192.41;302.8;428.76;596.79;1240.22
0;165;1;1;19;1512;29.24;70.47;74.41;92.7;135.59
0;165;1;2;19;725;34.53;34.53;34.53;34.53;69.06
0;165;1;3;19;4926;157.56;213.66;261.41;301.88;407.83
0;165;2;1;589;43265;29.66;62.81;71.62;83.8;109.66
0;165;2;2;589;21063;34.53;34.53;34.53;34.53;34.53
0;165;2;3;589;184147;195.84;239.44;283.64;350.78;534.97
0;165;3;1;1509;117054;52.17;65.54;74.41;88.02;113.49
0;165;3;2;1508;54243;34.53;34.53;34.53;34.53;34.53
0;165;3;3;1511;541519;203;261.98;323.07;415.75;635.04
0;165;4;1;643;51014;37.87;65.54;75.73;92.7;123.59
0;165;4;2;641;23259;34.53;34.53;34.53;34.53;58.7
0;165;4;3;645;373061;174.67;336.77;474.58;731.14;1305.52
0;166;1;1;171;12781;56.09;65.78;70.47;80.43;106.57
0;166;1;2;171;6091;34.53;34.53;34.53;34.53;34.53
0;166;1;3;173;38430;157.08;188.05;212.76;239;312.12
0;166;2;1;1890;146918;48.36;65.78;73.65;83.61;127.41
0;166;2;2;1890;69025;34.53;34.53;34.53;34.53;69.06
0;166;2;3;1899;468806;167.67;200.07;232.64;279.15;372.89
0;166;3;1;1844;147521;52.17;64.01;74.41;94.99;130.08
0;166;3;2;1843;68684;34.53;34.53;34.53;34.53;69.06
0;166;3;3;1847;544701;174.89;224.04;268.32;325.71;511.6
0;166;4;1;615;50913;52.17;65.54;77.96;98.8;133.59
0;166;4;2;614;22717;34.53;34.53;34.53;34.53;69.06
0;166;4;3;615;291391;178.02;273.51;382.16;550.97;1148.33
0;167;1;1;287;22267;56.09;69.43;73.74;83.36;109.66
0;167;1;2;287;9910;34.53;34.53;34.53;34.53;34.53
0;167;1;3;287;36059;70.53;88.72;95.72;133.74;263.88
0;167;2;1;205;16221;33.46;69.43;74.41;91.89;109.66
0;167;2;2;205;7113;34.53;34.53;34.53;34.53;34.53
0;167;2;3;205;35694;78.88;99.54;131.8;230.23;368.28
0;167;3;1;131;10445;31.92;67.07;76.76;98.55;113.88
0;167;3;2;131;4592;34.53;34.53;34.53;34.53;34.53
0;167;3;3;131;42396;94;200.07;294.08;370.14;662.11
0;167;4;1;92;7467;37.87;68.53;79.26;98.97;113.84
0;167;4;2;91;3246;34.53;34.53;34.53;34.53;34.53
0;167;4;3;92;51333;150.98;316.27;461.62;650.87;1424.34
0;168;1;1;484;32252;38.76;54.09;63.96;76.47;102.35
0;168;1;2;483;16688;34.53;34.53;34.53;34.53;34.53
0;168;1;3;484;89071;88.72;128.52;168.49;217.95;325.02
0;168;2;1;1256;85134;37.55;52.97;65.78;77.77;109.66
0;168;2;2;1254;43412;34.53;34.53;34.53;34.53;34.53
0;168;2;3;1258;296669;99.25;155.76;208.44;279.22;454.24
0;168;3;1;781;55023;39.04;55.25;66.68;79.94;109.66
0;168;3;2;779;27223;34.53;34.53;34.53;34.53;34.53
0;168;3;3;783;270821;86.12;190.16;266.95;395.6;858.12
0;168;4;1;584;40060;38.02;54.31;63.95;78.63;109.66
0;168;4;2;580;20365;34.53;34.53;34.53;34.53;34.53
0;168;4;3;586;289015;70.06;233.61;359.09;584.11;1366.22
0;169;1;1;95;6279;38.02;49.92;67.4;78.33;102.35
0;169;1;2;95;3249;34.53;34.53;34.53;34.53;34.53
0;169;1;3;95;19574;69.76;139.53;198.01;250.99;372.4
0;169;2;1;244;17435;44.24;57.44;69.72;78.7;104.26
0;169;2;2;244;8397;34.53;34.53;34.53;34.53;34.53
0;169;2;3;244;61180;114.1;184.54;244.44;296.95;415.99
0;169;3;1;203;14270;29.66;54.46;69.18;78.7;127.41
0;169;3;2;204;7105;34.53;34.53;34.53;34.53;34.53
0;169;3;3;204;67192;73.83;200.01;294.95;394.96;632.43
0;169;4;1;206;13441;37.87;53.25;63.25;74.41;103.3
0;169;4;2;206;7140;34.53;34.53;34.53;34.53;34.53
0;169;4;3;207;105004;70.38;228.47;350.78;688.84;1405.54
0;170;1;1;21;1862;58.77;70.47;78.63;102.77;157.66
0;170;1;2;21;784;34.53;34.53;34.53;34.53;69.06
0;170;1;3;21;4039;102.21;124.56;181.34;231.2;275.46
0;170;2;1;142;9140;35.22;52.97;63.45;74.41;96.92
0;170;2;2;142;4927;34.53;34.53;34.53;34.53;34.53
0;170;2;3;142;37413;117.32;171.85;218.67;315.93;602.64
0;170;3;1;146;9919;33.46;54.36;66.32;78.63;102.77
0;170;3;2;144;5058;34.53;34.53;34.53;34.53;34.53
0;170;3;3;146;55124;160.2;233.53;320.58;463.94;809
0;170;4;1;57;3807;39.66;56.39;66.19;74.41;104.26
0;170;4;2;56;1947;34.53;34.53;34.53;34.53;34.53
0;170;4;3;58;30283;179.28;310.8;466.74;640.92;1337.36
0;171;1;1;1569;103615;37.55;53.19;64.77;75.21;102.35
0;171;1;2;1565;53881;34.53;34.53;34.53;34.53;34.53
0;171;1;3;1569;200780;73.48;94.72;114.05;142.38;218.96
0;171;2;1;2731;181683;39.66;54.14;64.04;76.12;102.77
0;171;2;2;2720;93871;34.53;34.53;34.53;34.53;34.53
0;171;2;3;2731;466647;84.48;110.6;141.78;197.37;353.9
0;171;3;1;1107;73412;39.56;54.14;63.18;74.41;102.77
0;171;3;2;1099;37920;34.53;34.53;34.53;34.53;34.53
0;171;3;3;1107;289683;99.8;153.68;221;314.59;552.04
0;171;4;1;199;13628;39.95;54.36;65.29;76.76;113.88
0;171;4;2;197;6878;34.53;34.53;34.53;34.53;34.53
0;171;4;3;199;93994;163.89;273.96;394.7;590.82;1255.86
0;172;1;1;59;3575;30.51;48.16;58.75;72.06;106.57
0;172;1;2;59;2037;34.53;34.53;34.53;34.53;34.53
0;172;1;3;60;31704;103.59;260.48;413.99;570.71;1465.17
0;172;2;1;246;15880;37.55;49.73;64.01;73.74;99.08
0;172;2;2;245;8453;34.53;34.53;34.53;34.53;34.53
0;172;2;3;246;178903;173.55;307.85;480.45;969.8;1974.96
0;172;3;1;394;26459;41.69;53.09;62.61;74.41;109.66
0;172;3;2;394;13714;34.53;34.53;34.53;34.53;34.53
0;172;3;3;394;342854;195.15;436.6;645.51;1138;2312.42
0;172;4;1;203;13439;39.45;52.33;60.86;76.6;109.66
0;172;4;2;203;7186;34.53;34.53;34.53;34.53;34.53
0;172;4;3;203;222599;221.64;495.84;855.22;1484.29;2764.89
0;173;1;1;5171;323836;38.02;49.6;60.38;72.9;98.55
0;173;1;2;5167;177099;34.53;34.53;34.53;34.53;34.53
0;173;1;3;5176;639657;65;80.52;95.49;144.13;252.38
0;173;2;1;6171;399949;38.02;51.78;61.8;74.69;101.76
0;173;2;2;6165;211823;34.53;34.53;34.53;34.53;34.53
0;173;2;3;6176;1108561;71.5;93.01;142.74;216.81;398.38
0;173;3;1;2651;179081;40.1;52.68;64.25;76.84;106.57
0;173;3;2;2646;92377;34.53;34.53;34.53;34.53;34.53
0;173;3;3;2653;942988;88.04;167.12;269.59;427.02;918.92
0;173;4;1;593;41550;43.37;55.08;66.38;77.96;109.66
0;173;4;2;587;20691;34.53;34.53;34.53;34.53;34.53
0;173;4;3;593;366812;97.22;281.17;476.36;805.52;1677.79
0;174;1;1;1264;105786;52.17;65.55;76.47;98.55;147.53
0;174;1;2;1255;50196;34.53;34.53;34.53;34.53;69.06
0;174;1;3;1265;176556;68.65;95.24;134.6;173.76;234.31
0;174;2;0;1;0;0;0;0;0;0
0;174;2;1;1840;147527;37.87;63.73;73.74;94.79;137.73
0;174;2;2;1830;69439;34.53;34.53;34.53;34.53;69.06
0;174;2;3;1843;319225;79.93;129.05;163.67;205.04;285.8
0;174;3;1;575;45058;37.87;64.25;73.74;93.92;125.15
0;174;3;2;572;20863;34.53;34.53;34.53;34.53;58.7
0;174;3;3;578;142370;78.88;156.77;213;287.51;508.64
0;174;4;1;318;23931;33.88;63.13;73.74;83.8;107.11
0;174;4;2;313;11222;34.53;34.53;34.53;34.53;34.53
0;174;4;3;318;93422;69.27;126.4;241.1;367.57;779.8
0;175;1;0;2;0;0;0;0;0;0
0;175;1;1;9433;733713;48.36;65.78;73.74;90.77;113.88
0;175;1;2;9423;342502;34.53;34.53;34.53;34.53;69.06
0;175;1;3;9440;958903;64.31;78.88;89.98;107.98;172.72
0;175;2;0;1;0;0;0;0;0;0
0;175;2;1;7447;590974;51.75;65.78;74.41;91.27;126.93
0;175;2;2;7433;269475;34.53;34.53;34.53;34.53;58.7
0;175;2;3;7453;889989;69.13;88.04;100.54;133.74;237.86
0;175;3;1;1979;161466;37.87;65.34;74.41;99.08;132.4
0;175;3;2;1974;74628;34.53;34.53;34.53;34.53;69.06
0;175;3;3;1981;366514;69.59;101.31;148.22;219.64;425.4
0;175;4;1;373;31168;42.09;66.83;76.76;100.61;131.63
0;175;4;2;370;13802;34.53;34.53;34.53;34.53;69.06
0;175;4;3;374;146624;78.54;172.01;298.94;488.4;893.53
0;176;1;1;883;56516;37.55;51.41;62.46;74.41;99.08
0;176;1;2;882;30102;34.53;34.53;34.53;34.53;34.53
0;176;1;3;884;84646;60.83;78.44;89.7;103.12;139.38
0;176;2;1;879;57476;39.04;53.39;61.7;74.69;100.61
0;176;2;2;878;30223;34.53;34.53;34.53;34.53;34.53
0;176;2;3;879;103731;64.55;82.02;96.69;124.93;238.42
0;176;3;1;226;14635;37.55;49.03;58.66;73.74;107.11
0;176;3;2;224;7728;34.53;34.53;34.53;34.53;34.53
0;176;3;3;226;46328;77.92;110.73;154.98;248.93;459.88
0;176;4;1;38;2511;37.55;53.39;59.91;73.74;113.88
0;176;4;2;38;1312;34.53;34.53;34.53;34.53;34.53
0;176;4;3;38;20218;87.54;240.68;403.37;622.23;2170.29
0;177;1;1;361;24005;37.55;52.17;62.81;80.34;103.02
0;177;1;2;361;12344;34.53;34.53;34.53;34.53;34.53
0;177;1;3;360;37780;66.78;80.1;91.82;113.84;187.09
0;177;2;1;351;23263;38.76;52.52;64.01;75.73;104.83
0;177;2;2;348;12004;34.53;34.53;34.53;34.53;34.53
0;177;2;3;351;46674;71.3;88.28;108.2;148.22;263.3
0;177;3;1;134;9066;30.18;50.15;61.4;77.96;127.41
0;177;3;2;133;4675;34.53;34.53;34.53;34.53;34.53
0;177;3;3;134;34511;82.89;125.96;198.66;318.24;698.88
0;177;4;1;30;2085;44.09;55.64;66.55;77.51;102.35
0;177;4;2;30;1060;34.53;34.53;34.53;34.53;34.53
0;177;4;3;30;12014;120.5;214.79;350.6;488.4;886.06
0;178;1;1;77;4818;30.51;52.27;60.65;70.47;94.99
0;178;1;2;76;2624;34.53;34.53;34.53;34.53;34.53
0;178;1;3;77;12292;63.64;94.52;119.28;189.6;406.8
0;178;2;1;293;18581;39.11;52.17;61.9;73.52;98.55
0;178;2;2;293;10110;34.53;34.53;34.53;34.53;34.53
0;178;2;3;293;74543;78.78;132.36;204.2;325.2;580.09
0;178;3;1;199;13248;39.95;54.15;64.3;76.6;103.02
0;178;3;2;199;6875;34.53;34.53;34.53;34.53;34.53
0;178;3;3;199;90082;119.6;237.67;373.12;543.48;1113.57
0;178;4;1;28;2033;49.92;59.62;71.77;83.03;100.61
0;178;4;2;28;991;34.53;34.53;34.53;34.53;34.53
0;178;4;3;28;20638;220.37;326.92;561.03;861.18;2001.6
0;179;1;1;8666;518786;35.22;48.11;56.88;70.57;94.79
0;179;1;2;8650;297539;34.53;34.53;34.53;34.53;34.53
0;179;1;3;8665;719304;60.3;71;79.87;89.7;117.2
0;179;2;1;722;42944;35.22;47.4;55.97;67.84;92.7
0;179;2;2;720;24736;34.53;34.53;34.53;34.53;34.53
0;179;2;3;722;78204;64.11;75.32;87.54;109.65;237.67
0;179;3;1;47;3006;34.4;47.59;58.39;69.76;111.33
0;179;3;2;47;1670;34.53;34.53;34.53;34.53;34.53
0;179;3;3;47;12387;68.43;114.18;174.64;313.56;588.17
0;179;4;1;11;665;24.93;42.75;61.97;77.8;98.55
0;179;4;2;11;380;34.53;34.53;34.53;34.53;34.53
0;179;4;3;11;3449;61.46;106.89;341.41;374.3;691.3
0;180;1;1;195;12350;41.25;50.92;60.93;73.74;91.89
0;180;1;2;195;6733;34.53;34.53;34.53;34.53;34.53
0;180;1;3;195;38055;64.23;102.92;146.97;210.58;537.1
0;180;2;1;360;23280;40.1;53.03;63.63;74.41;99.49
0;180;2;2;359;12365;34.53;34.53;34.53;34.53;34.53
0;180;2;3;360;95989;68.82;105.19;174.3;314.04;727.16
0;180;3;1;316;20916;41.34;52.68;61.88;74.41;103.3
0;180;3;2;316;10833;34.53;34.53;34.53;34.53;34.53
0;180;3;3;316;142117;71;194.5;348.99;588.07;1162.79
0;180;4;1;141;9386;39.04;52.3;64.3;76.47;103.02
0;180;4;2;140;4848;34.53;34.53;34.53;34.53;34.53
0;180;4;3;141;104497;87.54;250.47;594.66;995.32;1789.34
0;190;1;1;1901;139231;37.87;50.92;62.61;90.77;143.04
0;190;1;2;1894;75398;34.53;34.53;34.53;34.53;69.06
0;190;1;3;1912;285073;63.64;94.77;138.93;186.66;270.8
0;190;2;1;5176;365271;38.02;52.25;62.46;77.96;142.03
0;190;2;2;5108;196462;34.53;34.53;34.53;34.53;69.06
0;190;2;3;5196;933412;68.3;111.2;160.33;219.33;346.5
0;190;3;1;2201;151765;38.76;52.3;61.9;76.76;135.85
0;190;3;2;2175;80842;34.53;34.53;34.53;34.53;69.06
0;190;3;3;2205;560373;69.34;149.38;224.56;306.04;571.39
0;190;4;1;1610;108188;37.87;53.09;63.92;76.12;113.88
0;190;4;2;1563;55655;34.53;34.53;34.53;34.53;34.53
0;190;4;3;1617;485472;63.02;101.39;225.94;395.6;842.67
0;191;1;1;3291;240621;43.82;59.79;70.47;81.7;109.66
0;191;1;2;3286;115156;34.53;34.53;34.53;34.53;34.53
0;191;1;3;3292;335871;65.42;81.4;89.98;109.06;170.89
0;191;2;1;2594;192094;44.51;60.31;71.51;82.69;109.66
0;191;2;2;2592;90984;34.53;34.53;34.53;34.53;34.53
0;191;2;3;2596;342151;69.57;88.04;101.02;151.84;282.81
0;191;3;1;1965;144565;43.61;59.79;71.05;79.39;113.79
0;191;3;2;1952;68865;34.53;34.53;34.53;34.53;34.53
0;191;3;3;1969;464535;78.24;134.28;208.56;294.2;488.4
0;191;4;1;297;21097;41.25;58.55;67.49;78.33;109.66
0;191;4;2;289;10299;34.53;34.53;34.53;34.53;34.53
0;191;4;3;297;127374;93.86;222.34;339.08;535.77;961.47
0;192;1;1;11587;832750;41.25;57.48;67.64;80.43;109.66
0;192;1;2;11576;412438;34.53;34.53;34.53;34.53;34.53
0;192;1;3;11590;1110597;63.24;77.5;88.28;101.31;159.46
0;192;2;1;9753;714003;43.82;58.77;69.43;83.36;113.02
0;192;2;2;9736;345915;34.53;34.53;34.53;34.53;34.53
0;192;2;3;9762;1128577;68.65;82.78;94.38;129.9;229.77
0;192;3;1;1056;78991;40.1;59.86;71.51;87.58;123.09
0;192;3;2;1053;38044;34.53;34.53;34.53;34.53;34.53
0;192;3;3;1057;182063;73.04;93.86;134.56;210.5;382.13
0;192;4;1;87;6523;43.82;60.1;71.41;91.89;130.08
0;192;4;2;87;3191;34.53;34.53;34.53;34.53;69.06
0;192;4;3;87;29150;71.33;141.78;259.37;417.32;840.15
0;193;1;1;9;510;41.25;52.4;55.64;59.19;72.38
0;193;1;2;9;311;34.53;34.53;34.53;34.53;34.53
0;193;1;3;9;2623;98.08;169.4;216.12;353.86;821.01
0;193;2;1;36;2568;29.66;56.15;70.36;83.84;122.77
0;193;2;2;36;1336;34.53;34.53;34.53;34.53;69.06
0;193;2;3;36;18901;89.24;202.79;425.59;636.77;1148.44
0;193;3;1;81;5527;42.24;53.96;63.95;73.65;113.88
0;193;3;2;80;2869;34.53;34.53;34.53;34.53;51.79
0;193;3;3;82;40641;105.69;275.97;492.34;655.78;914.76
0;193;4;1;55;3584;29.15;52.4;63.92;77.74;104.26
0;193;4;2;55;1923;34.53;34.53;34.53;34.53;34.53
0;193;4;3;55;32820;104.67;272.64;503.6;725.01;1732.94
0;194;1;1;1197;73903;35.65;47.92;59.19;71.29;98.55
0;194;1;2;1193;41044;34.53;34.53;34.53;34.53;34.53
0;194;1;3;1198;218811;69.71;112.78;156.32;211.71;389.96
0;194;2;1;7120;454333;37.87;50.15;60.67;73.29;101.11
0;194;2;2;7103;245207;34.53;34.53;34.53;34.53;34.53
0;194;2;3;7122;1591211;88.53;140.4;189.6;261.48;454.24
0;194;3;1;7149;470058;39.04;52.4;62.46;73.74;104.26
0;194;3;2;7122;246617;34.53;34.53;34.53;34.53;34.53
0;194;3;3;7162;2179893;95.92;174.45;251.16;364.54;696.08
0;194;4;1;1750;115107;38.02;52.4;63.18;73.74;103.3
0;194;4;2;1741;59889;34.53;34.53;34.53;34.53;34.53
0;194;4;3;1754;718600;81.83;206.64;329.12;513.2;1001.83
0;195;1;1;339;21803;39.33;52.17;61.57;72.62;99.01
0;195;1;2;339;11580;34.53;34.53;34.53;34.53;34.53
0;195;1;3;339;53268;70.86;111.17;144.13;191.84;297.08
0;195;2;1;391;26615;39.73;54.36;63.92;75.21;102.77
0;195;2;2;390;13373;34.53;34.53;34.53;34.53;34.53
0;195;2;3;391;86068;92.6;146.12;188.4;258.19;458.6
0;195;3;1;372;24730;39.66;55.25;63.92;74.95;99.01
0;195;3;2;372;12804;34.53;34.53;34.53;34.53;34.53
0;195;3;3;372;104661;118.43;172.43;235.49;332.87;606.92
0;195;4;1;64;4501;44.09;56.8;67.37;80.51;99.01
0;195;4;2;64;2210;34.53;34.53;34.53;34.53;34.53
0;195;4;3;64;24830;116.38;234.69;349.79;475.08;765.68
0;196;1;0;1;0;0;0;0;0;0
0;196;1;1;224;14923;37.04;54.36;65.18;74.51;98.8
0;196;1;2;220;7634;34.53;34.53;34.53;34.53;34.53
0;196;1;3;224;16599;58.75;64.68;69.84;73.73;87.54
0;196;2;1;288;18301;33.46;52.36;61.11;71.66;99.08
0;196;2;2;282;9686;34.53;34.53;34.53;34.53;34.53
0;196;2;3;292;24979;48.63;63.64;70.29;78.44;180.16
0;196;3;1;391;24898;36.68;49.82;62.27;71.96;104.26
0;196;3;2;377;13073;34.53;34.53;34.53;34.53;34.53
0;196;3;3;391;46949;55.47;65.92;72.49;106.92;361.12
0;196;4;0;1;0;0;0;0;0;0
0;196;4;1;343;22541;39.04;53.39;63.95;74.41;102.77
0;196;4;2;328;11343;34.53;34.53;34.53;34.53;34.53
0;196;4;3;344;70932;61.66;76.44;125.63;225.08;638.88
0;197;1;1;2242;139861;37.87;49.6;60.13;71.91;98.8
0;197;1;2;2228;76474;34.53;34.53;34.53;34.53;34.53
0;197;1;3;2242;265594;61.75;76.09;89.68;130.15;258.54
0;197;2;1;3710;244566;37.87;52.17;63.13;74.79;106.57
0;197;2;2;3703;128078;34.53;34.53;34.53;34.53;34.53
0;197;2;3;3712;599802;65.01;82.92;116.9;186.8;389.28
0;197;3;1;1891;125361;39.34;52.4;63.95;76.47;107.11
0;197;3;2;1888;65107;34.53;34.53;34.53;34.53;34.53
0;197;3;3;1892;446266;67.2;99.98;171.41;281.79;598.26
0;197;4;1;281;19295;41.77;54.19;64.25;77.96;109.66
0;197;4;2;281;9823;34.53;34.53;34.53;34.53;34.53
0;197;4;3;281;108192;67.51;148.62;296.93;482.42;1037.6
0;198;1;1;1422;97345;38.02;47.59;60.98;73.52;141.44
0;198;1;2;1416;55333;34.53;34.53;34.53;34.53;69.06
0;198;1;3;1430;167802;60.32;78.2;107.72;140.09;210.25
0;198;2;1;2244;154447;37.55;50.07;62.42;76.12;136.63
0;198;2;2;2231;86072;34.53;34.53;34.53;34.53;69.06
0;198;2;3;2253;353594;66.14;94.46;133.14;185.97;335.1
0;198;3;1;740;49251;39.39;48.08;63.13;73.52;123.2
0;198;3;2;735;27139;34.53;34.53;34.53;34.53;69.06
0;198;3;3;740;170131;81.67;132.29;187.09;277.99;519.19
0;198;4;1;132;8445;33.88;45.77;61.78;73.05;109.66
0;198;4;2;129;4596;34.53;34.53;34.53;34.53;34.53
0;198;4;3;132;51324;79.78;220.39;335.66;458.03;841.27
0;199;1;1;910;57639;37.03;49.92;62.46;73.29;98.55
0;199;1;2;907;30941;34.53;34.53;34.53;34.53;34.53
0;199;1;3;913;116139;62.8;80.77;108.29;147;232.03
0;199;2;1;1766;113164;38.02;52.4;62.39;71.86;99.08
0;199;2;2;1763;60734;34.53;34.53;34.53;34.53;34.53
0;199;2;3;1766;293314;70.06;106.07;142.12;199.62;323.65
0;199;3;1;577;37190;39.04;52.3;61.9;73;101.76
0;199;3;2;576;19892;34.53;34.53;34.53;34.53;34.53
0;199;3;3;578;125842;82.36;130.46;186.68;267.89;438.72
0;199;4;1;46;3089;35.22;53.14;63.18;79.39;102.77
0;199;4;2;45;1554;34.53;34.53;34.53;34.53;34.53
0;199;4;3;46;18911;91.05;213.66;270.32;584.43;999.4
0;200;1;1;235;15735;33.88;52.68;62.81;74.79;125.15
0;200;1;2;235;8390;34.53;34.53;34.53;34.53;58.7
0;200;1;3;235;28691;62.18;77.33;100.44;144.58;222.97
0;200;2;1;633;43245;38.02;52.58;63.95;77.74;116.85
0;200;2;2;633;22831;34.53;34.53;34.53;34.53;34.53
0;200;2;3;635;108187;68.65;95.97;139.45;207.75;389.44
0;200;3;1;428;29390;37.55;52.97;64.25;76.74;113.88
0;200;3;2;425;15282;34.53;34.53;34.53;34.53;34.53
0;200;3;3;430;115474;84.48;139.71;209.63;322.1;609.8
0;200;4;1;76;4921;35.22;49.77;60.39;73.08;113.88
0;200;4;2;75;2673;34.53;34.53;34.53;34.53;34.53
0;200;4;3;76;29938;70.63;133.18;334.42;509.93;1085.25
0;201;1;1;4933;310161;35.34;49.73;60.48;72.58;99.08
0;201;1;2;4911;169198;34.53;34.53;34.53;34.53;34.53
0;201;1;3;4936;488951;59.57;69.84;83.24;108.5;187.56
0;201;2;1;8089;521533;37.52;51.75;61.97;73.74;102.35
0;201;2;2;8061;279107;34.53;34.53;34.53;34.53;34.53
0;201;2;3;8094;1173731;63.91;86.96;121.68;173.92;297.9
0;201;3;1;3556;232238;37.87;52.3;62.33;73.74;104.26
0;201;3;2;3536;123402;34.53;34.53;34.53;34.53;34.53
0;201;3;3;3558;803561;71.45;126.24;186.56;266.95;498.48
0;201;4;1;681;44376;37.55;52.5;63.73;74.79;102.77
0;201;4;2;673;23315;34.53;34.53;34.53;34.53;34.53
0;201;4;3;684;248221;71.45;159.36;271.25;436.93;946.58
0;202;1;1;2322;154537;34.73;46.7;57.19;73.4;139.03
0;202;1;2;2314;87884;24.17;34.53;34.53;34.53;69.06
0;202;1;3;2326;266502;57.44;73.52;99.11;139.48;219.93
0;202;2;1;3036;203052;37.55;48.46;60.08;73.74;133.59
0;202;2;2;3020;111857;24.17;34.53;34.53;34.53;69.06
0;202;2;3;3040;437857;63.59;91.32;126.94;175.31;275.6
0;202;3;1;840;55782;38.79;50.69;60.31;73.4;127.62
0;202;3;2;837;30852;34.53;34.53;34.53;34.53;69.06
0;202;3;3;842;183407;73;129.05;183.72;252.32;452.23
0;202;4;1;115;7356;31.43;49.92;60.71;73.52;113.88
0;202;4;2;113;3966;34.53;34.53;34.53;34.53;34.53
0;202;4;3;116;41723;70.36;176.28;274.7;447.62;948.62
0;203;1;1;2412;157974;37.55;51.78;63.18;75.21;102.77
0;203;1;2;2404;82942;34.53;34.53;34.53;34.53;34.53
0;203;1;3;2414;222899;60.83;68.79;78.78;101.36;163.97
0;203;2;1;2147;144217;37.87;53.21;64.77;76.65;107.11
0;203;2;2;2139;73861;34.53;34.53;34.53;34.53;34.53
0;203;2;3;2147;271883;64.11;81.07;108.99;146.81;241.7
0;203;3;1;350;24016;38.02;54.36;67.37;77.48;109.66
0;203;3;2;349;12051;34.53;34.53;34.53;34.53;34.53
0;203;3;3;351;69601;71.52;110.6;158.58;216.15;483.34
0;203;4;1;20;1511;41.88;53.76;69.55;97.26;129.52
0;203;4;2;20;680;29.35;34.53;34.53;34.53;34.53
0;203;4;3;20;5147;91.1;150.55;202.88;300.36;766.16
0;204;1;1;2906;178145;35.34;48.36;58.55;70.57;99.01
0;204;1;2;2897;99253;34.53;34.53;34.53;34.53;34.53
0;204;1;3;2907;281349;57.77;67.83;79.78;105.93;186.4
0;204;2;1;3597;228795;37.87;50.41;61.05;73.61;99.08
0;204;2;2;3590;123417;34.53;34.53;34.53;34.53;34.53
0;204;2;3;3599;536750;64.04;86.22;121.6;173.68;321.48
0;204;3;1;1062;69466;37.87;52.4;62.79;74.79;103.02
0;204;3;2;1061;36635;34.53;34.53;34.53;34.53;34.53
0;204;3;3;1062;246237;76.79;124.44;187.82;272.13;570.06
0;204;4;1;90;6112;39.48;55.97;65.78;72.43;113.88
0;204;4;2;90;3145;34.53;34.53;34.53;34.53;34.53
0;204;4;3;90;32551;89.3;193.14;314.85;503.12;800.11
0;205;1;1;98;6419;30.51;47.56;62.63;73.74;109.66
0;205;1;2;98;3491;34.53;34.53;34.53;34.53;34.53
0;205;1;3;98;12017;64.23;83.66;116.55;141.89;251.88
0;205;2;1;287;18385;39.66;50.86;61.7;72.06;103.3
0;205;2;2;287;10096;34.53;34.53;34.53;34.53;34.53
0;205;2;3;286;52039;78.86;117.57;160.07;208.71;352.19
0;205;3;1;215;13980;39.33;52.97;62.27;71.51;107.11
0;205;3;2;215;7464;34.53;34.53;34.53;34.53;34.53
0;205;3;3;215;55884;78.22;144.14;217.8;284.37;673.48
0;205;4;1;69;4376;39.95;48.31;61.05;72.38;102.77
0;205;4;2;69;2372;34.53;34.53;34.53;34.53;34.53
0;205;4;3;69;25782;74.85;161.66;293.61;478.56;967.35
0;206;1;1;166;11378;34.82;53.19;65.07;82.55;109.66
0;206;1;2;166;5898;34.53;34.53;34.53;34.53;34.53
0;206;1;3;166;21684;65.35;84.2;102.04;145.34;342.98
0;206;2;1;409;29186;37.87;56.72;67.84;82.92;113.88
0;206;2;2;409;14323;34.53;34.53;34.53;34.53;34.53
0;206;2;3;409;66396;66.32;88.48;126.5;194.95;376.14
0;206;3;1;372;27678;39.04;59.51;72.2;83.58;113.88
0;206;3;2;372;12897;34.53;34.53;34.53;34.53;34.53
0;206;3;3;373;88703;72.78;120.42;178.02;268.08;620.32
0;206;4;1;122;9336;37.55;63.95;73.74;88.02;113.88
0;206;4;2;121;4247;34.53;34.53;34.53;34.53;34.53
0;206;4;3;122;54682;104.36;195.79;372.12;597.16;1097.35
0;207;1;1;2241;141368;35.12;49.6;59.79;72.03;100.04
0;207;1;2;2234;77767;34.53;34.53;34.53;34.53;34.53
