vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;204;3;1052;311;3086.1;1;4;7;11;29.1
0;204;4;94;60;982.4;0.5;5.3;11.2;22.2;56.3
0;205;1;84;8;55.8;0.5;1.5;5.4;10;21.4
0;205;2;215;26;184.1;1.4;2.9;6;8.3;20.3
0;205;3;161;48;488.6;1.7;3.7;6.5;12.1;33.6
0;205;4;52;35;644;3.7;6.9;12;23.1;65.8
0;206;1;137;40;337.2;0.4;0.8;4.5;7.5;41.1
0;206;2;501;180;1990.5;0.4;0.9;5;13.1;41.6
0;206;3;352;187;2781.1;0.4;2.3;8.3;19;46.3
0;206;4;238;222;7033.3;2;8.2;16;38.5;103.8
0;207;1;2576;206;1249.6;0.6;2;4.6;8.5;16.6
0;207;2;1938;344;2826;0.5;3;6.4;11.1;23.9
0;207;3;796;301;3343.3;1;3.5;8;13.7;31.4
0;207;4;273;185;3235.5;1;6;11;24;53.8
0;220;1;2069;1420;2150.7;0.3;0.4;0.4;0.8;7.3
0;220;2;887;799;3703.1;0.4;0.8;2.7;6.4;16.5
0;220;3;1216;1170;12148.2;0.4;2.2;6.4;14.2;33.7
0;220;4;784;775;27481.5;1.6;10.1;21.2;45.2;114.2
0;221;1;1980;1900;9463;0.4;1.5;2.6;6.2;16
0;221;2;4498;4372;30119.1;0.7;2;3.7;9;22.3
0;221;3;5007;4929;60475.6;1.2;2.9;8.2;16.3;37.2
0;221;4;2352;2333;80969.1;2.3;10.9;22.2;43;103
0;222;1;287;100;192;0.3;0.4;0.4;2.3;6.9
0;222;2;178;96;390.4;0.3;0.4;0.8;3.7;21.4
0;222;3;88;66;690.8;0.4;1.6;6.7;11.8;26.3
0;222;4;37;35;1136.2;1.1;12.7;23.1;33.3;95.9
0;223;1;597;483;1623.8;0.4;0.8;1.9;3.7;11.7
0;223;2;600;510;2404.3;0.4;0.8;2;5.7;17.4
0;223;3;328;299;3085.1;0.4;2.7;6.7;13.1;32.2
0;223;4;100;99;3398.3;1.8;11;20.3;40.3;104.8
0;224;1;989;582;1429.6;0.3;0.4;0.8;2.6;10.6
0;224;2;563;443;1859.5;0.4;0.7;1.7;6.4;14.1
0;224;3;365;328;3137.3;0.4;1.4;5.9;13.4;31.1
0;224;4;160;155;3256;1.2;7.6;15.1;27.9;56
0;225;1;7995;6795;19663.2;0.3;0.7;1.7;3.7;9.4
0;225;2;4436;4178;28886.7;0.4;2;5.1;9.6;19.8
0;225;3;341;331;4566.9;0.7;6;11.2;18.4;36
0;225;4;95;94;1994.1;3.7;8.8;19.9;29.7;47.4
0;226;1;7991;1714;5199.3;0.3;0.6;1.6;3.7;10.5
0;226;2;1401;671;3789.8;0.3;1;2.7;6.9;20
0;226;3;271;204;2751;0.7;4.6;9.4;16.4;42.1
0;226;4;54;51;1372.1;1.4;8.3;18.5;41.4;82.4
0;227;1;5706;4197;4432.1;0.3;0.4;0.4;0.8;4.3
0;227;2;2509;2067;4472.4;0.4;0.4;0.8;1.6;9.3
0;227;3;423;381;2205;0.4;0.5;1.8;7.5;19.9
0;227;4;74;74;1674.7;0.4;1.6;12.4;30.5;95.3
0;228;1;14533;11089;7596.3;0.3;0.4;0.4;0.8;1.6
0;228;2;3468;2877;3360.1;0.3;0.4;0.4;0.8;4.8
0;228;3;382;331;1779.5;0.4;0.4;0.8;5.2;21.8
0;228;4;63;60;1008.3;0.4;3.3;10.9;23.8;56.1
0;229;1;650;356;1692.5;0.3;0.4;1.7;5.8;17.6
0;229;2;655;430;3175;0.3;0.8;3.6;10;26.9
0;229;3;430;367;5036.3;0.4;2;8.7;18.5;45.3
0;229;4;295;270;8989.5;1;8.2;21.6;41.7;112.1
0;240;1;865;92;552.7;0.3;1;3.1;7.1;22
0;240;2;3104;553;4557.7;0.4;1.7;5.4;10;26.5
0;240;3;2501;1001;12314.5;0.4;4;8.2;15.7;40
0;240;4;568;429;9691.8;0.9;6;14.3;27;76.3
0;241;1;2111;181;1068.8;0.5;2;4.6;7.9;15
0;241;2;4337;773;5882.8;0.5;2.6;6;10.7;20
0;241;3;2145;859;9560.9;0.9;4.3;9;14.6;28.5
0;241;4;691;457;8382.7;1.2;6.3;12.3;23.1;55.7
0;242;1;169;28;212.6;0.4;1.6;5;11.5;21
0;242;2;349;109;1136;0.4;3.7;8;12.5;30
0;242;3;211;103;1337.8;0.4;4.3;8.8;17.3;45
0;242;4;98;80;1736.6;0.6;6;15.6;30.1;68.1
0;243;1;4011;161;752;0.3;1.3;3.3;5;12.3
0;243;2;4253;546;3723.5;0.5;2;5;9.4;18.5
0;243;3;1285;487;5318.8;1;4.1;7.9;13.7;32
0;243;4;478;293;6490.5;1;6.6;13.5;28.6;63.9
0;244;1;2958;1988;18137;1.7;4.6;7.8;12;21.4
0;244;2;3446;2006;21574;2;5.4;8.9;13.5;26.3
0;244;3;1260;941;13499.1;2;7;11.5;19.4;35
0;244;4;449;410;9773.7;4.6;10.6;17.5;29.9;60.4
0;245;1;1010;425;4347.2;1.2;4;8;14;26
0;245;2;1100;516;6377;1.7;5.4;10;16;30
0;245;3;371;264;3973.2;2.4;7;12.7;20.5;36.1
0;245;4;328;249;5599.4;3;10.9;18;28;58.6
0;246;1;194;76;669;0.9;4.4;6.7;9.9;27.5
0;246;2;523;260;2975.1;1;4.6;8.9;15.5;30.8
0;246;3;359;242;3047.8;0.9;5;10;16.3;34
0;246;4;211;180;3831;0.7;5.9;14.7;28;73.8
0;247;1;2293;216;1258.4;0.4;2;4;7.6;14
0;247;2;2905;527;4023.6;1;3;6;10;21.1
0;247;3;1346;630;6376;1;4;7.5;13;30
0;247;4;777;486;8447.8;1.4;5.4;11.3;20.1;55
0;248;1;187;161;1944;2;5.5;9;16;32.5
0;248;2;197;164;2376.6;2;6.3;11.3;19.1;38
0;248;3;173;162;2631.7;1.7;7;13.5;21.5;36.1
0;248;4;116;114;3391.7;2;10.6;24.6;41.1;79.3
0;249;1;13609;2160;11934.2;0.7;2;4.3;7.4;14
0;249;2;9005;2030;14217;1;3;5.4;9;19
0;249;3;2363;949;9357.3;1.1;4;7.4;12.6;26
0;249;4;845;397;6543;1.4;6;11;20;52.5
0;250;1;11572;1762;10423.6;0.5;2;4.6;8;15.7
0;250;2;9804;2279;18784.8;0.7;2.9;6;11;22.3
0;250;3;3249;1537;17935;0.8;4;8.3;15.1;34.3
0;250;4;1698;1144;23380;0.9;6.5;13.5;26.3;61.7
0;260;1;225;177;412.9;0.4;0.8;1;2;12.1
0;260;2;521;437;2255.3;0.4;0.8;1.4;5;16.9
0;260;3;366;333;3292.5;0.4;1.2;4;12.1;37.7
0;260;4;600;588;16873.1;0.5;3;11.9;30;123.4
0;261;1;93;62;388.2;0.4;1;3.2;10;21
0;261;2;251;218;1817.7;0.3;1.7;6;12;25
0;261;3;178;171;2490.1;0.5;4.8;11.7;17.8;41.3
0;261;4;227;222;6691.5;1.8;8.3;20;39.5;87.1
0;262;1;227;198;1086.6;0.4;0.8;3.9;7.9;19.7
0;262;2;365;340;2579.1;0.4;1.4;6;11;22.9
0;262;3;162;156;2174.2;0.4;4.6;10.5;17.5;42.1
0;262;4;148;146;3755.8;1;8;17.7;34.7;91.9
0;263;1;9874;6920;11126.9;0.3;0.4;0.4;1.2;6.6
0;263;2;5608;4494;14817.4;0.3;0.4;0.8;4.8;12
0;263;3;964;891;8384.2;0.4;1.7;6.6;12.6;29
0;263;4;243;236;5924.9;2.5;8.1;16.5;35.9;73.4
0;264;1;229;112;489.7;0.3;0.4;1.4;5.5;20
0;264;2;266;145;943.5;0.3;1;3.5;9;23.3
0;264;3;289;208;1901.2;0.4;2.2;6.9;11.4;27.3
0;264;4;257;235;6191.7;0.6;5;13;33.3;93.7
0;280;1;229;25;156.1;0.6;2;5.4;7.7;20
0;280;2;1325;257;2453.9;0.9;3.3;6.5;11.7;28.7
0;280;3;1765;775;9771.9;1;5;9;15.7;37.6
0;280;4;721;582;13047.3;1.7;8;14.3;27.1;68.1
0;281;1;393;83;558.1;0.4;1.4;4.6;10;18.5
0;281;2;1928;618;4938.5;0.4;2.3;6;10.9;24.7
0;281;3;1978;859;10469.6;0.6;4;8.6;15.5;35.5
0;281;4;421;307;6070.1;1.4;6.2;12.5;24;64.3
0;282;1;1373;341;1980.8;0.4;2;4.6;8.6;15.1
0;282;2;2349;819;6409.9;0.5;2.9;6.8;11;20
0;282;3;839;436;5322.8;1;5;9.4;16.6;33.1
0;282;4;681;519;11627.8;1.7;8.4;15.1;26.6;65.4
0;283;1;985;48;342.3;0.3;1;4;10;31
0;283;2;1330;317;2760.2;0.7;3;6;11.5;24.9
0;283;3;940;457;5964.7;0.7;4.1;10;17;37.8
0;283;4;375;280;6165;1.1;6.7;14.1;28.1;67.4
0;284;1;2273;1156;7308;0.4;2;4.6;8.6;16.9
0;284;2;3529;2415;21958.9;0.6;4;7.4;11.8;23.7
0;284;3;1543;1341;18040.2;1.1;6;10.3;17.7;32.8
0;284;4;704;674;14244.3;2.7;9.1;15.4;26.3;56.1
0;300;1;59;59;321.3;0.8;1.2;1.6;4.4;19
0;300;2;87;86;1042.4;1.1;1.6;3.4;9.6;41.8
0;300;3;153;153;3725.7;1.2;2.9;9.8;22.8;106.3
0;300;4;35;35;2362.6;1.2;5.1;18.3;81.1;294.3
0;301;1;785;762;2425.9;0.4;1.2;1.2;2.4;11.7
0;301;2;2143;2075;8174.5;0.4;1.2;1.6;4;14.5
0;301;3;2329;2294;19164.6;0.7;1.2;3.8;11.2;29
0;301;4;417;412;10968.5;0.8;6.3;18.1;33.9;84.2
0;302;1;14732;14516;32610.1;0.4;1.2;1.6;2.3;6.4
0;302;2;13303;13110;45209.7;0.7;1.2;1.6;2.7;11.3
0;302;3;3185;3143;29438.7;0.8;1.2;2.7;9.2;31.5
0;302;4;305;304;10707;0.8;5.7;17.2;38.3;133.9
0;303;1;96;93;298.2;0.4;1.2;1.3;2.8;10.2
0;303;2;104;100;348.6;0.8;1.2;2;4;13.4
0;303;3;42;42;623.1;1.6;3.6;7.3;19.5;60.8
0;303;4;10;10;282.1;1.2;9.4;18.8;36.8;98.3
0;304;1;3910;3816;7126.7;0.4;0.8;1.2;1.9;5.6
0;304;2;1471;1440;4541.5;0.4;1.2;1.5;2.4;11.6
0;304;3;511;498;3932.8;0.4;1.2;1.7;7.7;28.1
0;304;4;57;56;2129.2;0.8;8;27.8;47.4;191.9
0;305;1;29;22;119.6;0.4;0.4;1.2;7.5;17.4
0;305;2;63;58;1294.5;0.4;3.2;12.8;29;83.8
0;305;3;97;95;5690.8;1.2;20.7;41.5;65.1;127.6
0;305;4;40;40;2528.5;5.7;27.7;47;86.8;159.3
0;306;1;957;927;1524.9;0.4;0.8;1.2;2;3.6
0;306;2;585;567;1591.8;0.4;1.2;1.6;2.4;9.9
0;306;3;115;112;995;0.8;1.2;2.4;11.5;38
0;306;4;33;33;769.8;1.2;5.5;16;28.4;77.7
0;307;1;248;223;544.5;0.4;0.8;1.2;2.8;7.6
0;307;2;64;57;334.5;0.4;0.8;2.6;7.7;22.8
0;307;3;27;26;124;0.4;0.8;1.4;8.3;13.2
0;307;4;10;10;400.8;4;12.7;20.3;76.2;100
0;308;1;2302;2174;5208.2;0.4;0.8;1.2;1.6;10.4
0;308;2;3643;3464;14804.9;0.4;0.8;1.6;5.5;16
0;308;3;2483;2425;24773;0.4;1.5;6.2;13.1;35.2
0;308;4;668;663;16382;0.9;6.8;16.6;34.5;72.9
0;309;1;951;676;1836.7;0.4;0.4;0.8;1.6;8.2
0;309;2;672;623;5547.9;0.4;0.8;1.6;6.6;34.9
0;309;3;392;381;8872.7;0.4;2;8.6;24.7;104.8
0;309;4;77;77;4924.1;0.8;19.6;36.4;65.2;260.2
0;310;1;13594;11830;10706.7;0.3;0.4;0.4;0.8;2.3
0;310;2;5091;4515;7576.8;0.3;0.4;0.8;1.2;6.1
0;310;3;658;574;5215.4;0.4;0.8;2;9.4;33.7
0;310;4;103;101;3378.9;0.4;8.1;15.3;41.5;124.1
0;311;1;66;62;198.6;0.4;0.8;2;3.2;13.9
0;311;2;18;14;117;0.4;2.5;5.8;7.5;36.8
0;311;3;2;2;22.2;3.5;3.5;11.1;18.7;18.7
0;311;4;3;3;106;7.4;7.4;45.2;53.3;53.3
0;312;1;260;179;1010.4;0.4;0.8;2.3;5.6;27.1
0;312;2;318;266;6048.6;0.5;4.7;13.7;30.8;76.6
0;312;3;158;149;6650.1;2.3;14.2;31.5;63.2;132.3
0;312;4;50;49;4006.6;18.3;35.1;65.3;112.5;217.2
0;313;1;17391;11822;16602.9;0.4;0.4;0.8;1.2;3.9
0;313;2;4015;2868;13308.9;0.4;0.8;1.2;3.4;20.1
0;313;3;662;606;9330.6;0.4;1.6;6.8;16.5;55.3
0;313;4;98;96;3402.8;0.8;8.1;22.7;57;108.7
0;314;1;8577;5860;5715.1;0.4;0.4;0.4;0.8;2.4
0;314;2;1804;1297;4457.6;0.4;0.4;0.8;1.6;15.7
0;314;3;243;205;3079.2;0.4;0.8;3.6;19.6;54.2
0;314;4;26;26;1012;4.2;11.1;28.4;51;112.6
0;315;1;19251;11268;9767;0.4;0.4;0.4;0.8;2
0;315;2;6385;4941;10765.2;0.4;0.4;0.8;1.6;8
0;315;3;652;559;5823.2;0.4;0.8;2.4;11.8;43.8
0;315;4;138;134;3531;0.7;8;15.9;36.5;88.4
0;316;1;5020;2743;3835.1;0.4;0.4;0.8;1.5;5
0;316;2;787;406;1252.8;0.4;0.4;0.8;2.4;12.2
0;316;3;61;42;571.7;0.8;2.9;8.3;17.1;50.4
0;316;4;7;7;184.6;1.4;4.7;12.4;43.8;96.4
0;317;1;6429;2847;4616.9;0.4;0.4;0.4;1.2;6.3
0;317;2;937;533;3193.4;0.4;0.4;1.2;5;27.1
0;317;3;137;92;1823.1;0.4;1.5;9.1;23.4;84.9
0;317;4;32;30;1548.5;2.6;13.3;33.7;78.1;144.6
0;318;1;3503;1129;2251.6;0.3;0.4;0.8;1.2;7
0;318;2;761;372;4814.4;0.4;0.8;3.5;12.9;60.3
0;318;3;83;54;1349.3;0.4;3.6;19.5;31.8;108
0;318;4;17;16;893.3;0.4;29.9;44.6;88.3;144
0;319;1;2586;956;1708.4;0.4;0.4;0.4;1;5.7
0;319;2;499;258;2934;0.4;0.4;1.2;12.1;46.5
0;319;3;78;60;1720.5;0.4;4.6;17.8;35.1;114
0;319;4;15;15;595.1;1.4;22.1;30.3;45.5;125.5
0;320;1;3418;1919;4875;0.4;0.4;0.8;1.2;10
0;320;2;1105;712;4184.8;0.4;0.7;1.2;4.6;25
0;320;3;282;205;4871.6;0.4;2.4;10;28.6;89.5
0;320;4;80;75;3953.7;2;13.5;32;71.8;174.4
0;340;1;346;37;221.6;0.3;1.4;3.7;7;24
0;340;2;536;107;687.4;0.5;3;4.9;8.6;16.9
0;340;3;217;119;1388.4;0.7;3.1;7.1;13.5;32.7
0;340;4;72;56;1166;0.3;5.1;11.9;30.4;81.9
0;341;1;765;76;601.9;0.4;1.7;5;8.8;20
0;341;2;1417;286;2362.7;1;3;6;10.9;23
0;341;3;986;489;5683.7;1.2;5;9;15.2;30.8
0;341;4;140;125;2963.5;2.9;8;16;28;73.5
0;342;1;6378;351;1262.8;0.3;0.6;1.5;4.1;11.5
0;342;2;2081;335;2340.5;0.4;2.3;5;9.4;20.7
0;342;3;713;363;4559.9;1;5;8.9;15.9;33.2
0;342;4;122;105;2312.1;2.8;8.9;15.4;28;66.3
0;343;1;987;102;506.7;0.4;1.7;3.2;7.4;15
0;343;2;2813;566;5366.5;0.7;4;7;11.7;25.2
0;343;3;2112;1039;14326.6;1.5;5.5;10;16.4;36
0;343;4;349;279;7556.6;2;9.6;19.9;33.4;80.3
0;344;1;74;63;1357.2;2.6;6.1;12;28.5;51.1
0;344;2;256;216;4925.6;3.3;10.3;18.3;28.2;55.7
0;344;3;97;88;3452.7;6.6;17.5;31.7;48.6;97.5
0;344;4;30;30;1677.2;5.7;16.4;43.3;84.5;147.5
0;345;1;71;58;977.3;2.7;4.9;8.3;18.9;80.6
0;345;2;192;166;3364.7;2.3;8;12.8;24.5;73.9
0;345;3;70;65;2348.7;3.3;18.6;31.8;44.9;99.3
0;345;4;24;23;1247.7;6.8;20.9;34.3;75;176.3
0;346;1;1111;139;1258.7;1;3.3;6.3;13;25
0;346;2;1175;224;2361.2;1;4;7.6;13.1;30.8
0;346;3;486;195;2434;1;4;9.1;15.1;41
0;346;4;147;89;2990.3;1.4;8.3;23.1;46.3;106.4
0;347;1;11456;484;3543.8;0.4;1.1;3.9;7.4;29
0;347;2;5987;746;7827;0.8;3.4;6.3;11.7;34
0;347;3;1375;621;9271.1;1;5;9;16.1;49
0;347;4;238;192;5905.2;1.4;8.2;16.6;37;97.1
0;348;1;1282;165;1126.7;0.8;2.9;4.9;8;19.6
0;348;2;1836;338;2887.6;0.8;3.3;6;10.6;24.4
0;348;3;695;311;4047.6;1.1;5;8.5;15.6;36
0;348;4;100;77;1711.7;3;10.9;17.4;31.3;58.9
0;349;1;968;65;523;0.4;1.7;3.6;9.7;39.1
0;349;2;810;265;4323.5;1.1;4.9;10;19.1;52
0;349;3;222;143;2850.5;1.5;5.5;11.5;28.8;57.6
0;349;4;41;37;1398.1;1;10.4;29.7;47.1;132.7
0;350;1;1622;85;333.1;0.4;1.4;3;5.4;11.5
0;350;2;1424;199;1620.5;0.6;2.8;5.7;10;23
0;350;3;444;209;2661.2;1.1;5;8.6;15.5;38.3
0;350;4;52;38;1102.4;2.4;7;15;29.9;137.5
0;351;1;1852;395;2502.5;0.4;2.3;4.6;7.7;18.3
0;351;2;1230;338;3185.5;0.9;3.4;7;11.7;29
0;351;3;486;272;3956.5;2;6.6;10.5;17.7;37
0;351;4;125;105;1953.8;1.7;8.6;14.1;25.5;50
0;360;1;177;122;1281;0.4;2.9;6.3;13.3;39.3
0;360;2;399;283;5405.4;0.8;6.3;12.3;23.3;62.4
0;360;3;281;239;9370.4;2.4;13.6;26.6;48.2;129.2
0;360;4;102;99;6111.5;5.4;22.7;40.7;70;175.5
0;361;1;2268;951;3110.2;0.3;0.4;1.2;3.7;13.8
0;361;2;834;458;3526.9;0.4;0.8;2.6;10.3;29.6
0;361;3;152;114;2564.6;0.8;5.1;12.1;20.5;77.8
0;361;4;47;42;2018.4;8;15;28.8;57.3;171.3
0;362;1;3284;1398;2042;0.4;0.4;0.8;1.2;6.2
0;362;2;2647;1372;3019.3;0.4;0.4;0.8;1.6;9.5
0;362;3;194;129;944.2;0.4;0.8;4.1;9.5;27.8
0;362;4;17;16;459.3;2;10.3;19.6;29.1;111.4
0;363;1;8080;4449;5972.9;0.4;0.4;0.8;1.6;4.1
0;363;2;3861;1583;2649.6;0.4;0.4;0.8;1.6;7.2
0;363;3;145;94;569.3;0.4;0.8;2.4;7.5;20.6
0;363;4;9;7;367.2;5.3;7.5;15.1;57.8;229.5
0;364;1;5778;2178;5425;0.3;0.4;1.1;2.9;8.7
0;364;2;1443;660;4510.2;0.4;0.8;2.9;7.5;26.5
0;364;3;302;218;5197.1;0.8;5.7;15.4;33.5;71.3
0;364;4;98;94;4467.1;4.9;16;29.7;60.6;157.9
0;380;1;110;50;611.8;1.7;5.7;7.9;14.8;40.5
0;380;2;563;345;5432.3;1.7;5.7;11.1;19.9;46.2
0;380;3;607;444;9868.5;3;8;15.5;30.4;60
0;380;4;149;137;3777.2;2.7;10.6;18;34;79.3
0;381;1;486;119;940.5;0.9;3.4;5.8;10.1;24
0;381;2;594;188;1960.3;1;4.3;8.1;13;26
0;381;3;256;128;2013.2;1;5.9;9.6;20.3;53.4
0;381;4;49;39;950.3;0.5;7;17.4;37.4;62.8
0;382;1;136;16;165.8;0.3;0.7;2.4;9;92
0;382;2;538;118;1227.4;1;4.9;7.4;13;27.7
0;382;3;480;214;3245.9;1;5;7.5;18.3;48.6
0;382;4;92;76;1968.8;1;10.2;17.3;35.3;73
0;383;1;4181;3921;30749.1;1.1;3.3;5.8;9.8;21.4
0;383;2;2793;2652;35197.8;2.3;6;10;16.5;36.6
0;383;3;1086;1033;20338.5;4.1;9;14.3;23.7;51.4
0;383;4;263;261;7749.4;3.7;12.4;21.8;37.8;76.4
0;384;1;3713;544;1792.8;0.3;0.9;2.2;4.6;10
0;384;2;2035;463;3179.5;0.5;2.3;5.1;9.7;17.7
0;384;3;871;380;4371;1.1;4.9;8.5;14.4;30
0;384;4;142;111;2208.7;2;5.7;12;28.2;62.5
0;385;1;1699;442;2700.3;0.5;2;4.6;8;17.1
0;385;2;1133;411;3718.1;0.9;3.7;7;11.6;23
0;385;3;348;195;2722;1.6;5.1;10.4;17.3;42
0;385;4;56;47;1349.8;4;8;16;38;84.1
0;400;1;71;68;1559.6;2.6;7.5;18.1;31.7;68.1
0;400;2;8;7;185.7;0.3;5.7;19.8;48.3;68.4
0;400;3;129;123;4328;3.2;13;24.1;51.5;90.2
0;400;4;41;41;2941.9;11.6;24.6;60.4;97.3;165.4
0;401;1;190;158;372.8;0.4;0.4;0.8;2;10
0;401;2;153;141;605.6;0.4;0.8;1.4;4.9;9.7
0;401;3;59;53;455.8;0.4;1.1;4;9.1;23.3
0;401;4;25;23;1068.5;2.3;8.8;22.7;47.7;162.1
0;402;1;102;83;285.9;0.4;0.9;2.4;6.2;8.3
0;402;2;69;51;832;0.6;2.4;6.2;16.3;69.2
0;402;3;75;69;2662.9;5.6;12.9;25.2;46;83
0;402;4;18;17;914.8;3.3;25.3;32;72.8;171.4
0;403;1;7575;6268;7555.8;0.4;0.4;0.4;1.2;4.4
0;403;2;2390;2211;4659.5;0.4;0.4;0.8;2.7;7.3
0;403;3;251;239;1671.8;0.3;0.8;2.2;7.9;25.6
0;403;4;88;86;3248.8;1.5;10.1;19.3;48.7;132.8
0;404;1;4393;1065;1569.8;0.4;0.4;0.8;1.1;5.7
0;404;2;1726;631;1172.5;0.4;0.4;0.8;1.7;7.2
0;404;3;125;63;414.6;0.4;0.8;3.1;10.8;22.2
0;404;4;22;19;362.8;0.8;4.4;15.9;24.9;71.5
0;405;1;357;184;301.1;0.4;0.4;0.7;1.6;5.1
0;405;2;226;141;1104.1;0.4;0.7;1.6;7.7;33.5
0;405;3;294;259;2424.6;0.8;2.7;2.7;7.9;34.3
0;405;4;103;99;3174.7;0.8;6.2;16.2;44.9;119.8
0;420;1;4760;390;3204.5;1;3.3;5.8;10;21
0;420;2;3495;744;8040.9;0.9;3.9;7.1;12.6;30
0;420;3;1797;816;12632.9;1.1;5.4;10;19.6;48
0;420;4;418;314;6939.6;2;8.2;15.7;27.7;70.1
0;421;1;796;47;238.7;2;3.3;4.6;6.9;9.1
0;421;2;2399;199;1386.3;0.4;2.1;4.6;9.6;22.6
0;421;3;904;348;4417.6;0.8;3.9;8;15;38
0;421;4;184;143;2805.8;1;5;12.3;25;66.3
0;422;1;3464;615;3446.3;1;2.7;4.6;7.7;12.7
0;422;2;4009;1117;8880.7;0.9;3.1;6.3;10;19.9
0;422;3;2336;1239;13679.1;1;4.5;8.5;14;30
0;422;4;1173;815;14832.3;1.1;6;11.8;22.2;56.7
0;423;1;151;10;29.9;0.6;1.7;2.4;4;6.7
0;423;2;190;20;120.7;0.4;2.3;4;10.5;13.6
0;423;3;71;27;491.4;1.3;2.9;8;18;74.2
0;423;4;18;10;393.8;0.4;5.7;25.3;46.2;172.2
0;424;1;874;39;237.3;0.3;2;4.3;9;19.5
0;424;2;1414;168;1435.6;0.9;3.1;6;10.3;23
0;424;3;647;215;2663.3;1;4.5;8.3;14.1;33
0;424;4;91;71;2128.7;2.6;7;13.3;30.6;86
0;440;1;21;21;384.4;0.7;6.8;19.8;29.9;39.9
0;440;2;147;145;2798;0.8;6.8;12.7;28.3;49.7
0;440;3;127;125;3214.5;5.7;11;18.7;33.8;66.1
0;440;4;48;48;2072.2;3.8;16;35.9;57.6;112.6
0;441;1;117;105;598.8;0.4;2;3.8;7.8;14.5
0;441;2;246;234;2480.2;0.6;2.8;7.6;15;30.6
0;441;3;548;543;8207.7;1.8;5.7;11.9;19.7;38.7
0;441;4;127;127;5394.7;7;16.5;30.4;51.4;126.4
0;442;1;499;436;1515.2;0.4;0.8;1.3;5;12.5
0;442;2;658;595;2315.9;0.4;0.8;1.8;5.5;12.6
0;442;3;305;281;2450.3;0.4;1.6;5.8;11.7;27.5
0;442;4;175;170;3404.9;0.8;3.4;10;20.1;79.8
0;443;1;1392;1152;4990.9;0.4;0.8;2.4;6;14.3
0;443;2;996;868;6041.1;0.4;1.2;4;9.5;22.2
0;443;3;361;319;4046.4;0.4;2.2;8;17.7;39.7
0;443;4;191;185;5331.9;1.2;9.2;20.2;38.9;77.5
0;444;1;70;14;18.3;0.3;0.4;0.8;0.8;7.4
0;444;2;229;75;150.8;0.3;0.4;0.5;2;10
0;444;3;73;27;116;0.4;0.4;0.9;4.3;24.6
0;444;4;13;12;184.3;0.8;1.6;8.1;26.5;53.3
0;445;1;1095;799;2410.1;0.4;0.8;1.7;4;9.4
0;445;2;448;331;1990.6;0.4;1.2;3.5;8;21.2
0;445;3;141;112;1454.2;0.5;5.2;9;18.6;31.7
0;445;4;49;47;1079.5;0.6;8.4;19;30;55.7
0;446;1;8228;4947;12280.5;0.4;0.8;1.3;3.2;7.7
0;446;2;5009;3399;12196.2;0.4;1;2;4.8;11.2
0;446;3;742;591;5448.2;0.5;2.7;6;11.5;29.9
0;446;4;146;141;3512.7;2;11;19.5;29;73.4
0;447;1;585;169;367.7;0.4;0.4;0.8;2.3;9.2
0;447;2;1140;411;1361.3;0.4;0.4;0.8;3;14.2
0;447;3;508;297;3204.7;0.4;0.8;4.5;13;47.9
0;447;4;145;132;4758.3;1;8.8;22;46.7;111.5
0;460;1;245;42;208.4;0.4;0.5;1.8;5.5;10
0;460;2;1590;439;3405.4;0.5;2.5;6;10;21.7
0;460;3;2425;1206;12880.3;0.5;3.5;7.1;14;32
0;460;4;719;596;11378.3;1;5.6;12.2;23.2;64.3
0;461;1;173;56;153.1;0.4;1;2;4;7
0;461;2;579;214;1529.9;0.5;2.5;5;8.5;19.6
0;461;3;531;285;3701.5;1;5;8.2;16.5;40.5
0;461;4;96;79;1704.3;2.2;6;12;27.3;79
0;462;1;221;45;313.7;1.5;2.5;5;8.7;18.3
0;462;2;280;62;522.5;0.9;2.9;5.4;9.7;26.5
0;462;3;167;69;688.4;1;4.5;7.7;14;24.7
0;462;4;34;26;465.8;4.7;10.3;14.2;17.6;50.3
0;463;1;5065;4650;30991.3;1;3;5.5;9;15.4
0;463;2;5547;5085;45442.6;1.5;4.5;7.5;11.7;21
0;463;3;2649;2536;35021.2;2.8;6.9;10.9;17.1;34.8
0;463;4;777;766;16855.7;4;10;16.3;27.1;56.1
0;464;1;1104;294;835.7;0.4;0.8;1.8;4;9.7
0;464;2;716;215;921.5;0.4;1.1;3;5.7;12
0;464;3;37;23;175.9;1.5;2.3;6.3;11.3;15.5
0;464;4;13;13;265.1;3;8;15;28.5;55.5
0;465;1;6072;1196;3428.7;0.4;1;2;4;9
0;465;2;3410;1156;4298.7;0.4;1;2.2;5;11.6
0;465;3;381;227;1939.4;0.5;2;5;10.2;28.1
0;465;4;52;48;690.5;1;6;11.3;18.6;35.7
0;466;1;214;102;423.9;0.4;1.2;2.5;5.1;14
0;466;2;729;363;2420.3;0.5;2;5;9;18.9
0;466;3;465;250;2778.3;0.8;3.4;7.9;14.3;35
0;466;4;82;77;1380;2.9;8;13;22.7;52.3
0;467;1;888;294;1011.9;0.5;1;2.5;5;10
0;467;2;911;403;2399;0.5;2;4;7.5;18
0;467;3;266;162;1711.2;1;4;7.8;12.5;30.1
0;467;4;34;29;627.1;1;9.9;13;26.3;80
