vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;540;4;109;18941;23.83;69.67;124.6;224.77;504.6
0;541;1;316;7732;2.31;12.17;21.08;31.92;63.17
0;541;2;220;7291;2.2;13.77;25.08;43.86;79.99
0;541;3;61;3315;10.49;27.94;45.25;69.56;141.7
0;541;4;4;612;53.25;53.63;95.73;252.26;367.08
0;542;1;141;3230;1.75;7.44;17.22;33.93;56.91
0;542;2;151;4352;4.14;12.32;20.71;40.46;74.19
0;542;3;60;4063;5.81;29.85;62.37;87.96;177.42
0;542;4;10;1864;33.04;40.13;179.8;242.35;416.15
0;543;1;260;3162;0;2.39;8.17;17.69;39.44
0;543;2;101;2250;0;6.51;13.64;28.24;90.83
0;543;3;17;674;0;6.58;20.64;69.36;159.75
0;543;4;2;244;95.49;95.49;121.88;148.27;148.27
0;544;1;3021;31139;0;0;8.63;15.01;31.86
0;544;2;371;6420;0;1.08;11.39;25.11;58.83
0;544;3;33;1166;0;11.95;20.7;46.62;92.38
0;544;4;3;372;77.39;77.39;147.17;147.57;147.57
0;560;1;58181;895208;1.08;4.66;10.23;22.08;45.61
0;560;2;22952;547889;1.51;7.37;17.65;33.02;65.46
0;560;3;3770;148578;3.39;13.41;29.75;54.42;109.37
0;560;4;27;2886;7.54;42.69;76.87;146.57;310.11
0;561;1;412;6399;0;2.5;8.87;20.89;52.91
0;561;2;285;5454;0;3.46;14.24;26.28;60.73
0;561;3;54;2636;0;21.35;32.56;64.73;143.41
0;561;4;2;834;367.25;367.25;417.02;466.79;466.79
0;562;1;1158;19642;0;5.39;14.32;24.9;42.32
0;562;2;224;5625;0;10.03;21.79;32.92;73.53
0;562;3;37;2085;9.89;20.77;40.17;67.34;249.2
0;562;4;4;463;68.2;89.7;124.9;141.95;145.31
0;563;1;5631;104031;0;4.2;15.35;25.87;50.51
0;563;2;1102;35069;0;13.51;24.48;44.7;78.07
0;563;3;265;11076;4.62;19.06;30.89;51.11;108.76
0;563;4;5;917;60.67;147.68;152.56;162.88;393.03
0;564;1;770;12116;0;3.29;12.03;21.27;48.13
0;564;2;192;3823;0;5.3;14.06;28.29;60.53
0;564;3;22;1276;6.04;18.27;37.67;75.31;222.55
0;564;4;4;1339;160.4;177.93;208.77;491.7;761.32
0;565;1;895;5782;0;0;2.74;8.79;28.66
0;565;2;76;1162;0;3.96;10.52;17.72;60.41
0;565;3;10;185;1.78;3.98;8;29.87;62.07
0;566;1;4116;73114;0;4.56;14.2;24.82;50.18
0;566;2;3636;79328;0;5.86;16.51;30.18;62.62
0;566;3;597;25016;0;13.31;27.26;49.54;138.13
0;566;4;13;2206;53.12;81.78;122.49;180.67;596.58
0;580;1;80;3174;0;16.74;40.39;57.41;106.98
0;580;2;75;3284;0;21.8;40.92;63.5;97.35
0;580;3;23;1356;18.24;26.29;49.98;79.36;133.46
0;580;4;7;751;11.38;59.52;80.13;148.19;255.1
0;581;1;9;377;13.58;21.27;32.58;55.04;97.68
0;581;2;7;286;0;12.77;25.64;76.5;106.4
0;581;3;3;170;24.25;24.25;60.27;85.36;85.36
0;582;4;1;3425;3424.88;3424.88;3424.88;3424.88;3424.88
0;583;2;1;6549;6548.82;6548.82;6548.82;6548.82;6548.82
0;583;4;1;3055;3054.92;3054.92;3054.92;3054.92;3054.92
0;590;3;1;1191;1190.59;1190.59;1190.59;1190.59;1190.59
0;590;4;12;13417;115.83;981.81;1105.43;1311.84;2014.89
0;591;1;1;274;273.75;273.75;273.75;273.75;273.75
0;591;2;4;1754;1.34;13.72;375.17;863.48;1002.73
0;591;3;7;3089;13.87;84.54;422.67;720.29;1100.12
0;591;4;35;18938;51.01;222.45;463.79;831.36;1263.05
0;592;1;1;964;964.21;964.21;964.21;964.21;964.21
0;592;2;3;2881;903.01;903.01;958.05;1019.57;1019.57
0;592;4;17;18702;309.97;817.69;1077.46;1347.66;2260.38
0;593;1;9;3534;150.93;195.9;300.21;355.78;1042
0;593;2;24;6587;2.97;139.58;237.59;322.41;798.36
0;593;3;27;7911;39.94;182.63;282.84;391.19;460.25
0;593;4;57;30444;102.5;314.69;515.4;779.15;1105.09
0;600;3;4;2429;460.62;480.11;576.94;734.55;814.83
0;600;4;20;13228;275.18;487.69;593.11;665.09;1334.81
0;601;1;9;654;0;6.21;100.28;127.75;138.3
0;601;2;7;520;12.58;31.7;68.52;113.7;151.72
0;601;3;27;7563;10.01;147.98;250.43;378.83;595.53
0;601;4;45;17313;131.59;245.63;351.06;508.51;781.42
0;602;1;21;5246;19.06;160.85;202.2;335;441.83
0;602;2;23;5143;94.27;129.04;203.49;261.31;406.76
0;602;3;65;18728;111.76;172.06;228.23;333.91;633.2
0;602;4;48;17159;101.17;262.27;328.93;413.63;915.5
0;603;1;46;5037;6.42;19.27;106.73;163.71;249.4
0;603;2;78;12267;9.28;101.72;143.3;210.35;326.45
0;603;3;46;9964;37.02;112.77;194.08;298.07;432.34
0;603;4;21;7055;147.94;208.86;287.1;448.12;630.51
0;610;2;4;1834;174.35;230.32;406.65;686.43;845.85
0;610;3;3;1136;189.03;189.03;195.77;751.64;751.64
0;610;4;9;5998;326.63;507.21;728.3;742.41;1207.8
0;611;1;17;1419;0;59.49;85.01;111.49;169.13
0;611;2;12;1259;0;59.18;112.89;141.66;205.3
0;611;3;26;5051;34.55;102.15;165.68;231.91;399.43
0;611;4;14;4333;89.17;228.03;262.42;377.45;819.93
0;612;1;44;7420;15.94;83.97;152.69;227.03;367.33
0;612;2;48;7270;42.09;93.47;131.1;193.83;304.26
0;612;3;60;11828;59.83;134.62;166.59;255.36;431.93
0;612;4;25;7515;133.05;184.3;277.19;422.48;598.05
0;613;1;12;1603;71.73;83.65;133.09;191.81;208.16
0;613;2;24;3755;69.96;124.22;146.47;186.6;276.05
0;613;3;21;3852;87.37;122.65;175.15;229.75;296.84
0;613;4;5;1421;182.87;196.98;252.03;271.67;517.56
0;614;1;192;12138;0;16.36;47.89;95.48;171.6
0;614;2;105;9713;0;40.48;80.02;127.97;209.89
0;614;3;44;5515;23.23;64.45;111.99;165.5;317.87
0;614;4;9;1869;87.1;146.66;199.32;216.42;451.37
0;620;1;1;88;87.94;87.94;87.94;87.94;87.94
0;620;2;3;987;201.82;201.82;364.64;420.84;420.84
0;620;3;7;3215;92.91;165.76;236.06;952.5;1312.92
0;620;4;6;2679;244.59;252.86;399.33;657.95;724.7
0;621;1;15;912;0;7.29;61.39;74.58;238.5
0;621;2;24;1900;0;11.45;55.67;128.84;166.95
0;621;3;32;4627;9.1;65.09;133.6;164.76;340.41
0;621;4;23;7553;25.63;130.81;213.34;627.54;721.29
0;622;1;44;4520;0;29.78;91.03;171.21;231.37
0;622;2;40;4871;12.3;62.26;115.89;162.67;255.79
0;622;3;36;5877;77.98;117.01;154.07;201.31;314.37
0;622;4;23;5872;73.55;206.06;256.09;314.01;474.12
0;623;1;24;2208;18.98;50.6;83.61;115.35;175.73
0;623;2;20;1565;10.42;32.13;69.54;108.43;201.22
0;623;3;13;1924;0;83.66;119.03;218.61;330.34
0;623;4;5;751;64.34;101.36;129.95;182.45;273.37
0;624;1;124;2264;0;0;9.1;22.61;70.49
0;624;2;79;2542;0;2.1;15.39;32.18;159.87
0;624;3;18;999;0;8.29;35.53;79.36;301.92
0;624;4;6;1311;130.12;151.35;201.7;273.96;351.69
0;625;1;54;3035;12.81;32.09;49.42;80.37;120.89
0;625;2;32;2342;9.42;41.34;60.75;87.67;182.8
0;625;3;27;3785;26.49;73.15;117.09;192.81;376.4
0;625;4;4;768;77.02;88.01;133.87;296.08;423.44
0;626;1;83;3863;5.36;16.64;40.23;59.77;129.17
0;626;2;84;4554;3.45;16.83;43.68;80.36;152.06
0;626;3;63;4305;9.03;29.36;58.42;90.71;147.28
0;630;2;4;424;51.6;70.15;105.37;141.85;161.65
0;630;3;20;5037;124.65;153.15;200.26;308.35;590.41
0;630;4;58;34451;126.64;295.12;493.34;712.48;1443.73
0;631;1;4;413;28.88;28.88;94.06;177.42;195.59
0;631;2;30;4593;10.29;53.73;124.84;164.89;495.73
0;631;3;19;4653;46.59;81.75;172.97;323.84;929.87
0;631;4;33;15112;116.25;254.47;374.17;554.57;1149.84
0;632;1;167;3097;0;5.69;11.76;21.54;49.47
0;632;2;32;1920;3.62;16.18;44.96;73.16;168.06
0;632;3;17;1138;0;24.88;38.98;61.6;288.57
0;632;4;13;3968;93.91;114.68;140.82;530.68;841.02
0;633;1;97;3613;0;7.72;20.11;38.9;165.89
0;633;2;120;7614;0;13.48;32.38;79.25;240.62
0;633;3;91;10895;13.52;50.01;95.95;178;294.58
0;633;4;56;11404;5.63;77.03;182.26;272.15;607.9
0;634;1;73;6005;2.18;28.43;58.7;121.21;214.28
0;634;2;71;5922;13.86;32.23;65.06;107.49;225.27
0;634;3;56;8356;23.8;91.16;132.73;197.38;352.13
0;634;4;37;10286;72.27;190.6;240.37;372.36;554.33
0;635;1;15;748;0;3.74;19.14;49.79;200.42
0;635;2;24;1332;13.84;28.11;50.54;77.38;129.95
0;635;3;13;1951;12.6;84.85;98.29;127.5;483.19
0;635;4;8;1952;71.03;142.68;196.8;285.83;630.56
0;636;1;120;5617;11.15;23.79;39.41;61.51;110.07
0;636;2;74;3773;2.37;21.85;39.68;79.16;134.45
0;636;3;47;4980;19.73;53.21;92.92;134.91;235.25
0;636;4;21;4302;49.69;76.91;199.35;320.31;423.23
0;637;1;726;13672;0;3.76;13.27;24.63;63.84
0;637;2;320;11187;0;7.61;19.08;35.11;125.61
0;637;3;122;10150;4.97;19.26;53.15;110.57;273.87
0;637;4;9;2202;27.41;85.51;143.63;388.29;652.15
0;638;1;1126;17908;0;1.13;9.08;20.49;51.56
0;638;2;289;8331;0;8.13;18.47;32.92;105.53
0;638;3;33;2756;7.74;22.99;56.92;119.77;231.85
0;638;4;8;1938;34.67;94.98;210.85;331.1;629.05
0;639;1;87;3310;4.64;15.47;29.2;47.7;109.72
0;639;2;80;3869;7.92;17.89;38.76;55.78;116.78
0;639;3;53;3024;7.69;25.41;40.92;72.65;163.66
0;639;4;8;854;17.33;45.35;86.31;183.83;205.46
0;640;1;150;4364;1.66;7.99;20.9;40.41;84.83
0;640;2;181;5106;0.12;10.7;21.81;34.79;80.65
0;640;3;94;3395;4.68;14.89;25.83;46.04;106.98
0;650;1;121;5156;7.87;21.37;36.17;54.59;93.92
0;650;2;55;6090;16.78;45.28;89.22;140.64;298.21
0;650;3;49;7273;26.58;64.14;123.01;223.6;343.94
0;650;4;21;8094;85.94;152.79;335.54;538.15;950.3
0;651;1;671;14592;0;0;11.99;29.29;79.33
0;651;2;101;6570;0;18.9;45.13;88.37;180.81
0;651;3;42;7257;20.53;63.71;108.3;220.43;319.83
0;651;4;12;11478;133.24;290.6;428.09;1174.11;4510.26
0;660;1;145;7916;7.74;26.15;42.19;61.35;142.72
0;660;2;616;41719;11.59;35.08;56.54;83.61;159.35
0;660;3;505;49749;17.73;46.14;77.47;124.81;235.87
0;660;4;91;20655;48.42;100.22;159.91;262.96;523.69
0;661;1;838;28486;0.27;11.62;25.81;44.52;96.6
0;661;2;335;18593;1.6;17.12;39.22;70.47;161.49
0;661;3;269;21492;3.1;24.9;56.4;110.23;228.43
0;661;4;54;10219;19.56;71.65;126.33;263.48;583.21
0;662;1;72;2349;0;16.71;28.09;42.77;79.5
0;662;2;62;3301;9.7;26.85;43.44;62.55;156.01
0;662;3;41;3071;9.13;39.6;66.81;87.61;163.08
0;662;4;4;312;18.47;53.77;92.42;102.25;108.75
0;663;1;1468;47143;1.31;12.46;27.41;43.73;83.21
0;663;2;2965;127189;3.93;18.88;35.05;55.86;113.63
0;663;3;2708;176320;4.34;24.52;47.54;81.81;182.27
0;663;4;322;56011;16.49;53.92;108.91;195.56;614.39
0;664;1;889;26103;0;10.13;22.72;40.14;82.74
0;664;2;465;20091;0;9.68;31.79;64.1;117.98
0;664;3;267;18606;0;17.9;48.11;94.06;203.09
0;664;4;37;7733;3.79;44.22;94.74;170.87;1155.14
0;680;1;174;10834;0;14.1;37.09;82.46;204.98
0;680;2;101;11591;13.83;41.91;88.54;160.83;316.25
0;680;3;71;12308;40.54;74.52;134.47;203.86;506.47
0;680;4;87;52173;58.94;164.31;328.95;701.32;2314.23
0;681;1;371;18978;0;9.96;38.29;66.84;159.81
0;681;2;281;28510;1.78;30.61;66.33;114.65;351.39
0;681;3;218;43335;16.93;68.47;118.35;246.94;700.12
0;681;4;101;47455;65.11;192.09;345.78;651.74;1034.09
0;682;1;446;7575;0;0;8.64;21.62;61.91
0;682;2;298;15926;0;13.77;34.19;68.9;174.29
0;682;3;99;13020;9.49;48.07;111.9;184.07;357.45
0;682;4;101;28732;25.51;87.17;186.25;312.69;777.18
0;683;1;829;12015;0;0;6.33;18.49;64.03
0;683;2;335;14659;0;8.66;23.57;57.61;134.77
0;683;3;131;15236;5.8;37.85;65.02;130.71;377.57
0;683;4;66;17444;16.72;63.38;192.27;336.99;924.92
0;690;1;264;31008;5.63;26.3;51.58;110.57;442.27
0;690;2;266;41038;4.55;37.04;79.42;193.22;542.85
0;690;3;319;94321;18.45;63.75;159.47;455.23;945.95
0;690;4;390;195211;53.1;188.97;382.13;697.26;1383.23
0;691;1;1312;56168;0;12.42;26.66;52.03;141.1
0;691;2;1531;92698;4.6;19.59;40.61;73.63;182.59
0;691;3;970;108492;12.53;38.89;74.8;133.7;324.81
0;691;4;527;117948;19.86;54.02;121.79;267.95;743.55
0;692;1;418;5989;0;0;8.97;20.23;44.95
0;692;2;230;7144;0;10.37;22.69;44.91;86.83
0;692;3;63;4022;0;10.91;41.4;72.5;208.41
0;692;4;36;3266;11.92;23.94;74.63;123.15;280.82
0;693;1;15104;260929;0;6.88;12.38;19.4;49.71
0;693;2;6618;146156;0;9.59;14.61;23.23;60.58
0;693;3;1727;85593;2.29;11.37;18.07;39.96;179.77
0;693;4;503;89900;6.96;22.85;76;246.47;651.41
0;694;1;486;12091;0;7.2;17.54;33.9;74.81
0;694;2;859;30687;0;12.46;22.7;41.84;104.07
0;694;3;547;35594;5.91;21.91;41.41;79.79;187.88
0;694;4;196;22569;7.74;36.85;70.89;134.44;400.22
0;710;1;159;6849;0;6.41;24.83;50.01;183.52
0;710;2;195;16914;6.96;38.68;64.15;112.12;247.7
0;710;3;248;43012;31;66.09;119.22;212.39;454.16
0;710;4;217;105652;60.39;197.07;359.14;619.65;1290.33
0;711;1;310;8614;0;5.69;15;32;83.41
0;711;2;350;16032;2.18;16.64;32.62;62.38;136.78
0;711;3;149;15174;12.63;38.33;67.33;123.47;326.26
0;711;4;68;25167;39.37;125;336.59;488.83;935.25
0;720;1;562;24189;8.31;19.87;33.48;54.65;104.73
0;720;2;1574;118124;11.49;37.39;61.84;96.63;177.97
0;720;3;1410;160168;17.65;54.36;89.68;139.18;280.53
0;720;4;896;214959;23.65;76.15;152.62;287.6;804.65
0;721;1;915;18800;0;6.88;15.13;27.74;60.57
0;721;2;485;17816;2.69;12.57;25.36;45.37;105.37
0;721;3;180;12062;10.13;25.32;50.7;82.65;184.88
0;721;4;44;5779;30.3;54.28;107.77;146.46;369.58
0;722;1;851;31926;2.37;15.38;28.21;48.19;100.23
0;722;2;682;38350;9.83;24.72;41.75;73.84;146.37
0;722;3;292;23122;16.36;37.72;60.88;100.31;217.54
0;722;4;56;8585;15.66;67.65;109.11;198.73;404.14
0;723;1;3479;101184;2.37;13.63;23.36;37.2;76.22
0;723;2;1815;69000;4.2;16.83;29.25;49.57;104.02
0;723;3;481;33105;10.73;29.32;56.03;93.44;157.66
0;723;4;37;9686;16.47;79.65;141.06;299.13;1078.07
0;724;1;787;34193;5.02;20.96;37.08;55.79;104.99
0;724;2;679;40209;7.99;26.92;46.36;76.06;142.01
0;724;3;361;35822;16.08;42.87;73.53;115.14;264.36
0;724;4;121;29654;37.88;101.99;171.29;309.13;732.36
0;740;1;328;6644;0;0;13.53;29.65;70.03
0;740;2;416;21908;4.05;23.96;40.9;67.84;138.64
0;740;3;228;24772;25.81;53.59;88.36;126.38;274.99
0;740;4;60;16588;58.4;102.06;183.32;402.85;732.36
0;750;1;357;7308;0;0;14.55;28.5;74.74
0;750;2;157;5510;0;9.58;26.12;45.84;116.85
0;750;3;30;1828;5.39;30.85;51.7;83.77;152.66
0;750;4;4;285;20.5;38.93;67.41;103.37;129.29
0;751;1;2939;67823;0;7.42;20;30.76;63.45
0;751;2;2364;78606;0;14.97;27.27;43.13;85.79
0;751;3;435;26555;13.37;32.69;49.14;79.09;152.01
0;751;4;65;10147;22.59;55.47;108.55;199.26;464.47
0;752;1;443;8682;0;0;13.39;28.52;63.23
0;752;2;276;8192;0;9.1;24.02;41.94;92.41
0;752;3;43;2128;0;19.81;29.78;57.27;106.24
0;752;4;5;545;47.85;74.09;86.14;166.52;170.2
0;753;1;592;13142;0;6.38;16.33;27.67;65.22
0;753;2;298;11056;0;15.94;26.89;47.5;97.96
0;753;3;57;4047;10.6;35.64;47.69;84.72;171.87
0;753;4;9;1648;41.62;58.94;129.33;289.12;429.75
0;754;1;2644;58235;0;0;19.45;31.29;60.45
0;754;2;4941;144413;0;12.73;24.27;40.12;75.21
0;754;3;468;25175;4.03;28.74;45.91;68.27;127.51
0;754;4;35;6027;37.25;61.52;98.4;162.22;588.2
0;755;1;1228;24063;0;0;16.66;29.7;54.28
0;755;2;499;14849;0;12.05;24.47;41.57;73.17
0;755;3;68;3458;7.42;24.24;39.25;70.64;128.53
0;755;4;2;224;39.6;39.6;111.93;184.26;184.26
0;756;1;2079;47741;0;0;17.63;32.58;70.68
0;756;2;1345;47417;0;17;27.97;45.09;98.49
0;756;3;391;24777;13.84;32.52;54.31;82.33;140.4
0;756;4;65;8892;22.42;54.79;81.46;171.78;388.03
0;757;1;2649;91599;0;15.95;28.37;47.18;91.76
0;757;2;3259;162244;5.22;25.29;40.39;61.95;122.37
0;757;3;1624;107794;14.57;36.44;54.85;84.29;151.39
0;757;4;393;49270;29.99;62.48;99.15;150.43;302.38
0;758;1;524;9663;0;0;6.57;24.09;84.75
0;758;2;280;7196;0;0;17.25;38.71;82.14
0;758;3;53;2206;0;6.18;34.4;54.86;116.78
0;758;4;1;46;46.35;46.35;46.35;46.35;46.35
0;759;1;214;9040;0;17.41;30.39;50.86;104.9
0;759;2;186;8854;0;20.2;38.43;62.28;112.9
0;759;3;75;5047;14.02;34.9;53.42;92.22;160.19
0;759;4;20;2829;27.44;63.03;112.4;170.51;464.13
0;760;1;2745;17180;0;0;0;0;34.62
0;760;2;771;15419;0;0;12.87;34.62;64.81
0;760;3;134;7932;0;29.6;50.58;76.09;163.8
0;760;4;10;1006;8.31;58.66;93.48;112.93;279.53
0;770;1;705;14530;0;6.27;16.94;27.61;56.76
0;770;2;238;7926;0;14.39;26.13;46.77;85.36
0;770;3;47;3155;12.86;26.34;45.05;74.89;227.48
0;770;4;1;210;210.32;210.32;210.32;210.32;210.32
0;771;1;101;2821;0;14.79;21.1;33.82;79.16
0;771;2;164;7280;6.95;21.55;35.48;60.42;102.24
0;771;3;39;2876;12.82;35.95;63.63;113.73;168.67
0;771;4;2;430;104.61;104.61;215.15;325.69;325.69
0;772;1;30;1029;0;0;18.88;46.72;151.85
0;772;2;21;494;0;0;18.06;43.02;68.91
0;772;3;1;44;44.36;44.36;44.36;44.36;44.36
0;772;4;1;533;532.77;532.77;532.77;532.77;532.77
0;773;1;173;6478;0;11.71;28.93;49.18;110.09
0;773;2;160;7014;0;21.81;35.98;58.77;106.89
0;773;3;38;3126;14.61;41.5;64.01;89.4;264.75
0;773;4;26;4702;49.99;132.62;179.52;227.26;271.3
0;774;1;48;1507;0;0;21.18;45.59;95.44
0;774;2;38;1430;0;12.35;28.01;55.38;128.24
0;774;3;4;322;32.68;43.29;61.08;117.8;167.35
0;775;1;4613;101207;0;8.53;17.16;28.06;63.86
0;775;2;3412;134109;0;17.9;31.05;51.66;101.89
0;775;3;722;55131;13.74;39.12;62.65;97.51;181.41
0;775;4;96;25015;37.35;97.3;163.24;309.75;873.7
0;776;1;688;19895;0;12.16;22.56;35.77;93.62
0;776;2;405;17585;0;20.66;33.07;54.83;112.85
0;776;3;138;9876;19.86;37.81;58.61;89.23;166.2
0;776;4;13;2107;32.35;56.01;97.3;268.15;516.29
0;790;1;725;9244;0;0;6.7;15.04;46.67
0;790;2;197;8355;0;9.18;23.12;47.52;163.03
0;790;3;81;9030;5.22;40.18;84.19;134.21;342.97
0;790;4;26;10241;30.79;142.05;284.59;614.01;994.59
0;791;1;1328;17757;0;0;6.67;17.06;47.18
0;791;2;596;18917;0;8.07;20.76;42.6;92.91
0;791;3;214;18267;7.77;31.97;62.18;99.87;262.7
0;791;4;153;45158;18.21;78.24;179.03;363.49;1013.88
0;792;1;935;10247;0;0;6.03;15.1;36.99
0;792;2;207;7967;0;9.16;20.38;44.69;145.55
0;792;3;90;12568;9.84;52.55;98.34;179.11;335.92
0;792;4;59;22173;34.49;146.12;277.16;482.46;910.5
0;810;1;1019;11076;0;0;5.22;15.91;35.73
0;810;2;361;11890;0;8.52;21.22;42.93;101.86
0;810;3;137;9870;0;18;45.17;100.24;209.12
0;810;4;19;5086;0;58.72;116.16;175.3;2391.16
0;811;1;570;12758;0;7.94;16.96;29.04;66.32
0;811;2;224;8128;0;14.64;28.7;49.41;92.78
0;811;3;48;2857;8.29;24.43;46.27;77;159.91
0;811;4;11;2380;19.96;58.12;134.42;369.38;683.37
0;812;1;6993;200087;0;8.24;19.6;36.09;97.98
0;812;2;3112;128656;0;16.04;29.42;53.88;120.06
0;812;3;1027;93880;12.01;37.7;67.47;118.15;252.78
0;812;4;358;81686;29.32;93.8;163.58;262.17;609.65
0;813;1;1542;22989;0;0;7.46;18.45;57.45
0;813;2;872;22410;0;6.24;18.43;35.54;76.35
0;813;3;444;24011;1.6;19.75;43.06;76.43;139.35
0;813;4;80;13651;14.38;54.05;107.88;196.94;549.42
0;814;1;75;780;0;0;0;19.69;54.45
0;814;2;219;3684;0;0;1.78;23.2;71.66
0;814;3;22;1823;14.55;21.78;41.33;83.68;187.69
0;814;4;3;224;19.63;19.63;41.96;162.37;162.37
0;815;1;1035;13210;0;0;7.42;17.5;43.11
0;815;2;260;10297;0;13.76;28.82;52.85;106.05
0;815;3;113;8890;0;20.63;47.42;107.75;223.97
0;815;4;100;17723;12.24;66.76;132.67;243.77;479.2
0;830;1;18;320;0;0;8.11;32.17;97.19
0;830;2;9;2168;7.44;12.11;43.72;584.01;754.04
0;830;3;8;325;10.73;21.84;32.37;52.54;100.94
0;830;4;7;10456;440.83;447.65;1416.64;2236.53;3175.29
0;831;4;2;4240;476.86;476.86;2119.78;3762.71;3762.71
0;832;1;118;4456;0;0;9.19;24;191.29
0;832;2;60;14130;0;1.76;21.73;98.68;1314.03
0;832;3;13;3242;0;37.71;91.53;246.22;1386.88
0;832;4;16;16628;53.77;294.24;652.17;1932.93;2907.36
0;833;1;51;526;0;0;1.55;12.53;49.01
0;833;2;28;3156;0;0;11.6;29.83;269.3
0;833;3;3;385;10.52;10.52;138.47;235.89;235.89
0;833;4;1;126;126.29;126.29;126.29;126.29;126.29
0;840;1;486;8007;0;0;3.38;15.29;65.59
0;840;2;72;2485;0;8.64;19.83;45;125.58
0;840;3;15;997;0;25.12;63.15;118.96;151.13
0;840;4;4;902;0;128.54;279.81;322.34;342.14
0;850;1;2235;22136;0;0;0.54;11.19;44.21
0;850;2;605;28078;0;6.47;21.94;52.49;176.2
0;850;3;305;35469;11.28;48.32;87.06;149.83;324.29
0;850;4;122;43871;38.2;147.25;252.22;449.03;992.27
0;860;1;1060;18376;0;0;12.79;28.61;51.96
0;860;2;2136;76810;0;14.69;30.08;47.4;93.03
0;860;3;1815;115760;6.61;30.66;50.63;82.21;162.49
0;860;4;447;57818;0;43.95;98.3;170.27;398.48
0;861;1;1412;37104;0;3.82;19.66;37.8;78.85
0;861;2;1519;66852;0;18.97;35.49;58.09;111.23
0;861;3;590;42218;12.58;33.96;58.68;93.83;165.37
0;861;4;118;24535;22.57;73.81;131.75;208.61;594.13
0;862;1;21958;135122;0;0;0;5.84;31.67
0;862;2;7623;135550;0;0;1.98;24.8;82.08
0;862;3;1562;80837;0;13.51;35.2;66.52;145.04
0;862;4;193;34117;7.51;47.79;96.72;215.65;619.06
0;871;2;1;101;100.75;100.75;100.75;100.75;100.75
0;871;3;3;660;115.82;115.82;214.39;329.96;329.96
0;871;4;4;2437;192.48;422.9;721.51;795.53;801.38
0;872;1;2;77;29.2;29.2;38.37;47.54;47.54
0;872;2;9;1535;63.86;120.15;138.63;212.26;344.84
0;872;3;8;1581;111.48;120.1;168.25;284.56;323.99
0;872;4;6;4708;221.94;343.2;480.96;1426.02;1755.17
0;873;1;23;807;2.59;6.46;27.33;53.73;72.12
0;873;2;22;3518;24.2;36.74;90.5;159.97;353.93
0;873;3;3;779;113.79;113.79;275.57;389.87;389.87
0;873;4;1;89;88.96;88.96;88.96;88.96;88.96
0;890;2;8;1062;12.61;69.44;131.92;204.57;237.2
0;890;3;19;3678;44.52;92.75;149.37;292.96;471.81
0;890;4;14;6693;144.87;162.08;449.42;737.93;922.06
0;891;1;3;169;15.34;15.34;73.48;79.82;79.82
0;891;2;74;7454;1.55;20.52;65.09;149.5;298.85
0;891;3;55;12130;13.27;73.98;163.87;293.1;539.62
0;891;4;15;6251;0;113.88;415.63;575.56;1214.51
0;892;1;9;828;34.94;51.3;57.71;111.79;248.62
0;892;2;36;3298;0;25.79;53.36;143.7;287.06
0;892;3;35;3616;0;54.18;93.96;147.88;222.35
0;892;4;4;345;29.72;57.74;92.23;114.68;130.65
0;893;1;80;3625;2.8;18.65;36.74;64.89;120.25
0;893;2;152;10211;0;23.02;48.88;82.07;211.73
0;893;3;30;3593;5.51;54.32;100.58;138.58;442.55
0;893;4;7;1498;70.74;144.81;153.17;207.21;573.71
0;894;1;84;3457;0;17.98;35.26;52.99;112.96
0;894;2;45;3464;6.93;23.53;47.5;92.97;208.3
0;894;3;6;315;0;29.9;49.56;60.91;124.66
0;910;1;35;3064;17.63;34.96;62.92;94.49;117.76
0;910;2;127;12324;15.2;43.96;80.14;121.56;269.98
0;910;3;193;33227;26.45;64.12;116.62;226.52;513.72
0;910;4;193;101038;75.48;217.55;396.7;692.45;1545.88
0;911;1;6;226;11.7;19.89;34.59;61.22;64.25
0;911;2;174;16355;12.77;33.76;72.88;127.74;268.75
0;911;3;184;40116;8.62;74.01;142.99;295.34;640.96
0;911;4;169;78705;39.9;132.25;301.87;658.59;1402.32
0;930;1;8;105;0;6.03;13.38;16.34;33.64
0;930;2;250;13990;0;14.61;36.56;81;174.47
0;930;3;184;20544;0;26.5;67.67;154.36;334.21
0;930;4;118;40488;2.62;71.46;187.39;395.49;1192.17
0;931;2;78;4845;0;24.39;43.46;83.67;184.61
0;931;3;14;1567;0;45.9;82.32;188.65;307.45
0;931;4;5;636;43.17;46.64;85.1;224.82;236.55
0;950;1;2020;46875;0;0;12.95;29.52;81.88
0;950;2;1938;128901;0;19.29;46.17;87.47;200.98
0;950;3;1727;248872;20.21;61.54;107;183.43;388.33
0;950;4;1071;441685;63.18;154.04;273.72;478.46;1284.93
0;951;1;167;4426;0;6.87;16.53;32.27;81.97
0;951;2;265;15483;2.37;19.07;44.1;76.59;162.95
0;951;3;242;28725;21.07;60.01;102.73;151.52;269.72
0;951;4;72;16511;59.87;116.31;174.01;287.65;708.52
0;952;1;2239;43651;0;0;10.55;27.57;68.48
0;952;2;2039;107970;0;20.44;39.52;69.42;146.25
0;952;3;1143;121389;20.86;49.34;80.23;134.78;264.81
0;952;4;298;81600;54.29;118.31;192.79;325.35;743.23
0;955;0;396;12426;0;2.98;13.04;27.8;126.17
