vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;303;1;96;50573;0;83.79;371.84;842.84;1487.4
0;303;2;104;73276;0;92.42;537.55;1086.28;2144.8
0;303;3;42;62236;277.26;728.22;1414.17;2096.78;3073.9
0;303;4;10;14833;277.26;829.36;1230.56;2106.66;3339.36
0;304;1;3910;276246;0;0;0;0;383.15
0;304;2;1471;194825;0;0;0;184.84;612.42
0;304;3;511;113757;0;0;92.42;297.48;924.2
0;304;4;57;34045;0;185.98;462.1;838.52;2330.5
0;305;1;29;234;0;0;0;0;49.21
0;305;2;63;10374;0;0;0;184.84;462.1
0;305;3;97;20854;0;0;92.42;277.26;776.17
0;305;4;40;41201;0;184.84;379.03;1593.5;3706.56
0;306;1;957;22104;0;0;0;0;184.84
0;306;2;585;39977;0;0;0;92.42;277.26
0;306;3;115;15278;0;0;36.81;184.84;498.91
0;306;4;33;9203;0;67.85;184.84;432.11;1042.39
0;307;1;248;9073;0;0;0;0;247.9
0;307;2;64;5094;0;0;0;174.37;352.42
0;307;3;27;3285;0;0;92.42;184.84;331.48
0;307;4;10;3850;0;0;370.02;739.36;1001.65
0;308;1;2302;173326;0;0;0;184.84;314.07
0;308;2;3643;439085;0;0;36.81;184.84;369.68
0;308;3;2483;553718;0;0;184.84;277.26;646.94
0;308;4;668;237047;0;92.42;255.57;462.1;1149.68
0;309;1;951;68478;0;0;0;0;462.1
0;309;2;672;119652;0;0;0;184.84;687.58
0;309;3;392;125944;0;18.4;184.84;407.74;1240.56
0;309;4;77;76987;0;184.84;462.1;1109.04;4255.33
0;310;1;13594;77967;0;0;0;0;0
0;310;2;5091;98032;0;0;0;0;123.95
0;310;3;658;53663;0;0;0;36.81;431.62
0;310;4;103;27455;0;0;92.42;322.26;1334.82
0;311;1;66;37;0;0;0;0;0
0;311;2;18;92;0;0;0;0;92.42
0;311;3;2;1045;0;0;522.34;1044.69;1044.69
0;311;4;3;647;92.42;92.42;184.84;369.68;369.68
0;312;1;260;7053;0;0;0;0;18.4
0;312;2;318;21891;0;0;0;36.81;369.68
0;312;3;158;29675;0;0;0;184.84;889.68
0;312;4;50;36359;0;129.23;250.02;886.81;3685.1
0;313;1;17391;597793;0;0;0;0;247.9
0;313;2;4015;152818;0;0;0;0;272.69
0;313;3;662;57098;0;0;0;36.81;462.1
0;313;4;98;30681;0;0;92.42;432.24;1141.64
0;314;1;8577;48883;0;0;0;0;0
0;314;2;1804;31624;0;0;0;0;36.81
0;314;3;243;12116;0;0;0;0;322.26
0;314;4;26;10284;0;0;166.04;445.85;1178.37
0;315;1;19251;62476;0;0;0;0;0
0;315;2;6385;164459;0;0;0;0;184.84
0;315;3;652;58295;0;0;0;92.42;462.1
0;315;4;138;38130;0;0;138.58;277.26;814.52
0;316;1;5020;25405;0;0;0;0;0
0;316;2;787;6913;0;0;0;0;0
0;316;3;61;4666;0;0;0;0;369.68
0;316;4;7;3911;0;0;135.7;1334.06;2220.04
0;317;1;6429;22462;0;0;0;0;0
0;317;2;937;15558;0;0;0;0;86.02
0;317;3;137;12593;0;0;0;75.16;550.37
0;317;4;32;10417;0;0;160.27;462.1;1317.26
0;318;1;3503;12998;0;0;0;0;0
0;318;2;761;13557;0;0;0;0;103
0;318;3;83;7308;0;0;0;73.62;443.3
0;318;4;17;9894;0;92.42;277.26;836.34;1710.32
0;319;1;2586;17090;0;0;0;0;0
0;319;2;499;18567;0;0;0;0;184.84
0;319;3;78;9865;0;0;0;184.84;554.52
0;319;4;15;4136;0;0;221.65;462.1;1115.16
0;320;1;3418;35890;0;0;0;0;36.81
0;320;2;1105;43755;0;0;0;0;203.55
0;320;3;282;38646;0;0;33.09;92.42;616.46
0;320;4;80;81729;0;36.81;184.84;925.34;2861.53
0;340;1;346;2376;0;0;0;0;36.81
0;340;2;536;8281;0;0;0;0;92.42
0;340;3;217;9622;0;0;0;36.81;277.26
0;340;4;72;13734;0;0;0;184.84;1132.42
0;341;1;765;5782;0;0;0;0;36.81
0;341;2;1417;22345;0;0;0;36.81;36.81
0;341;3;986;42351;0;0;0;36.81;185.98
0;341;4;140;30501;0;0;36.81;262.04;855.16
0;342;1;6378;4876;0;0;0;0;0
0;342;2;2081;16781;0;0;0;0;36.81
0;342;3;713;25241;0;0;0;36.81;184.84
0;342;4;122;15613;0;0;18.4;184.84;462.1
0;343;1;987;21828;0;0;0;36.81;36.81
0;343;2;2813;114343;0;0;36.81;36.81;184.84
0;343;3;2112;153554;0;0;36.81;36.81;277.26
0;343;4;349;84275;0;0;36.81;184.84;905.4
0;344;1;74;1178;0;0;0;36.81;73.62
0;344;2;256;7596;0;0;0;36.81;86.02
0;344;3;97;8302;0;0;36.81;92.42;311.85
0;344;4;30;6312;0;36.81;73.62;277.26;780
0;345;1;71;737;0;0;0;0;49.21
0;345;2;192;3758;0;0;0;36.81;73.62
0;345;3;70;5390;0;0;0;86.02;369.68
0;345;4;24;16339;0;36.81;144.43;277.21;779.59
0;346;1;1111;16362;0;0;0;0;46.36
0;346;2;1175;31156;0;0;0;18.22;91.84
0;346;3;486;77048;0;0;0;36.81;277.26
0;346;4;147;218529;0;0;92.42;300.64;12285.6
0;347;1;11456;62333;0;0;0;0;36.81
0;347;2;5987;90414;0;0;0;36.81;36.81
0;347;3;1375;48209;0;0;18.22;36.81;135.7
0;347;4;238;35809;0;0;36.81;110.43;640.54
0;348;1;1282;14525;0;0;0;36.81;36.81
0;348;2;1836;37442;0;0;0;36.81;73.62
0;348;3;695;30338;0;0;0;36.81;184.84
0;348;4;100;10888;0;0;36.81;132.17;462.1
0;349;1;968;4842;0;0;0;0;36.81
0;349;2;810;11139;0;0;0;0;73.62
0;349;3;222;7410;0;0;0;36.81;184.84
0;349;4;41;9504;0;0;0;184.84;831.78
0;350;1;1622;10492;0;0;0;0;36.81
0;350;2;1424;21228;0;0;0;0;36.81
0;350;3;444;17891;0;0;0;36.81;184.84
0;350;4;52;5437;0;0;0;73.62;406.49
0;351;1;1852;10261;0;0;0;0;36.81
0;351;2;1230;15110;0;0;0;0;36.81
0;351;3;486;18380;0;0;0;36.81;221.65
0;351;4;125;19927;0;0;18.22;129.23;776.17
0;360;1;177;1657;0;0;0;0;0
0;360;2;399;15026;0;0;0;0;277.26
0;360;3;281;36963;0;0;0;184.84;554.52
0;360;4;102;38606;0;0;184.84;410.32;1594.52
0;361;1;2268;14751;0;0;0;0;36.81
0;361;2;834;26363;0;0;0;0;184.84
0;361;3;152;24738;0;0;0;184.84;646.94
0;361;4;47;21127;0;0;369.68;693.64;1467.76
0;362;1;3284;65198;0;0;0;36.81;73.62
0;362;2;2647;67495;0;0;0;36.81;73.62
0;362;3;194;19577;0;0;36.81;73.62;462.1
0;362;4;17;6348;0;36.81;184.84;554.52;1598.8
0;363;1;8080;41320;0;0;0;0;36.81
0;363;2;3861;100666;0;0;36.81;36.81;73.62
0;363;3;145;9557;0;0;36.81;73.62;277.26
0;363;4;9;5441;0;36.81;73.62;752.31;2881.35
0;364;1;5778;205313;0;0;0;0;36.81
0;364;2;1443;62716;0;0;0;0;184.84
0;364;3;302;31816;0;0;0;73.62;462.1
0;364;4;98;51588;0;0;92.42;646.94;2973.59
0;380;1;110;368;0;0;0;0;36.81
0;380;2;563;9077;0;0;0;0;92.42
0;380;3;607;33463;0;0;0;36.81;277.26
0;380;4;149;21685;0;0;36.81;184.84;591.33
0;381;1;486;1398;0;0;0;0;0
0;381;2;594;8337;0;0;0;0;92.42
0;381;3;256;10420;0;0;0;36.81;221.65
0;381;4;49;12227;0;0;0;184.84;1316.39
0;382;1;136;3708;0;0;36.81;36.81;73.62
0;382;2;538;25838;0;0;0;36.81;184.84
0;382;3;480;48272;0;0;0;36.81;369.68
0;382;4;92;18540;0;0;36.81;203.24;831.78
0;383;1;4181;8632;0;0;0;0;0
0;383;2;2793;28897;0;0;0;0;55.03
0;383;3;1086;50439;0;0;0;36.81;221.65
0;383;4;263;41221;0;0;0;184.84;646.94
0;384;1;3713;8557;0;0;0;0;0
0;384;2;2035;39900;0;0;0;0;73.62
0;384;3;871;53423;0;0;0;36.81;369.68
0;384;4;142;24543;0;0;0;277.26;759.66
0;385;1;1699;4650;0;0;0;0;0
0;385;2;1133;10245;0;0;0;0;36.81
0;385;3;348;14690;0;0;0;36.81;221.65
0;385;4;56;8912;0;0;0;184.84;550.37
0;400;1;71;2346;0;0;0;0;221.65
0;400;2;8;351;0;0;18.4;64.61;184.84
0;400;3;129;10267;0;0;0;73.62;369.68
0;400;4;41;15345;0;73.62;184.84;339.25;1275.08
0;401;1;190;8716;0;0;0;0;184.84
0;401;2;153;5103;0;0;0;0;322.26
0;401;3;59;4978;0;0;0;0;719.61
0;401;4;25;11475;0;0;92.42;554.52;1752.6
0;402;1;102;647;0;0;0;0;0
0;402;2;69;3580;0;0;0;0;184.84
0;402;3;75;9076;0;0;36.81;110.43;462.1
0;402;4;18;8084;0;0;193.55;369.68;4202.57
0;403;1;7575;36036;0;0;0;0;0
0;403;2;2390;24345;0;0;0;0;0
0;403;3;251;24637;0;0;0;0;462.1
0;403;4;88;34032;0;0;92.42;554.52;1727.58
0;404;1;4393;6542;0;0;0;0;0
0;404;2;1726;9109;0;0;0;0;18.22
0;404;3;125;4522;0;0;0;0;252.69
0;404;4;22;3329;0;0;41.58;184.84;529.86
0;405;1;357;23048;0;0;0;0;374.15
0;405;2;226;13355;0;0;0;24.42;369.56
0;405;3;294;10296;0;0;0;0;222.37
0;405;4;103;48720;0;0;135.7;462.1;1826.12
0;420;1;4760;179524;0;0;0;0;36.81
0;420;2;3495;31605;0;0;0;0;55.03
0;420;3;1797;36985;0;0;0;0;110.43
0;420;4;418;41471;0;0;0;73.62;369.68
0;421;1;796;659;0;0;0;0;0
0;421;2;2399;11675;0;0;0;0;36.81
0;421;3;904;33391;0;0;0;0;184.84
0;421;4;184;12565;0;0;0;55.03;277.26
0;422;1;3464;1279;0;0;0;0;0
0;422;2;4009;31233;0;0;0;0;36.81
0;422;3;2336;64666;0;0;0;0;184.84
0;422;4;1173;114309;0;0;0;49.21;369.68
0;423;1;151;591;0;0;0;0;0
0;423;2;190;1972;0;0;0;0;36.81
0;423;3;71;3294;0;0;0;0;406.49
0;423;4;18;13559;0;0;0;366.18;10861.24
0;424;1;874;66782;0;0;0;109.61;271.09
0;424;2;1414;98048;0;0;0;91.84;281.96
0;424;3;647;46508;0;0;18.22;91.84;331.78
0;424;4;91;19079;0;0;22.81;184.84;831.78
0;440;1;21;258;0;0;0;36.81;36.81
0;440;2;147;10951;0;0;0;73.62;369.68
0;440;3;127;53067;0;0;36.81;258.46;739.36
0;440;4;48;41605;36.81;221.65;495.98;1101.32;2937.16
0;441;1;117;1409;0;0;0;0;0
0;441;2;246;17811;0;0;0;92.42;369.68
0;441;3;548;117162;0;0;184.84;360.28;722.1
0;441;4;127;75518;0;184.84;369.68;831.78;1813.88
0;442;1;499;18752;0;0;0;0;255.46
0;442;2;658;39667;0;0;0;36.81;369.68
0;442;3;305;52224;0;0;36.81;225.48;635.26
0;442;4;175;102121;0;36.81;277.26;628.14;2376.81
0;443;1;1392;7247;0;0;0;0;0
0;443;2;996;19626;0;0;0;0;184.84
0;443;3;361;36772;0;0;0;184.84;378.9
0;443;4;191;91626;0;0;184.84;480.11;1911.96
0;444;1;70;554;0;0;0;0;92.42
0;444;2;229;3684;0;0;0;0;92.42
0;444;3;73;4458;0;0;0;0;369.68
0;444;4;13;2680;0;0;92.42;369.68;924.2
0;445;1;1095;2996;0;0;0;0;0
0;445;2;448;9461;0;0;0;0;172.51
0;445;3;141;12015;0;0;0;55.03;520
0;445;4;49;15153;0;0;73.62;369.68;1272.49
0;446;1;8228;13894;0;0;0;0;0
0;446;2;5009;48686;0;0;0;0;0
0;446;3;742;63479;0;0;0;36.81;529.86
0;446;4;146;58671;0;0;27.51;326.47;982.1
0;447;1;585;3633;0;0;0;0;0
0;447;2;1140;26680;0;0;0;0;73.62
0;447;3;508;40470;0;0;0;92.42;407.1
0;447;4;145;76498;0;36.81;277.26;646.94;1644.76
0;460;1;245;2041;0;0;0;0;36.81
0;460;2;1590;46541;0;0;0;0;184.84
0;460;3;2425;167865;0;0;0;72.88;277.26
0;460;4;719;198923;0;0;49.21;276.47;915.94
0;461;1;173;3177;0;0;0;0;36.81
0;461;2;579;24127;0;0;0;36.81;221.65
0;461;3;531;44063;0;0;0;92.42;406.49
0;461;4;96;16909;0;0;128.94;251.86;567.65
0;462;1;221;640;0;0;0;0;29.38
0;462;2;280;2637;0;0;0;0;59.99
0;462;3;167;13806;0;0;0;0;184.84
0;462;4;34;18765;0;0;0;369.68;1145.85
0;463;1;5065;47521;0;0;0;0;36.81
0;463;2;5547;67512;0;0;0;0;36.81
0;463;3;2649;85540;0;0;0;18.22;184.84
0;463;4;777;89622;0;0;0;110.06;462.1
0;464;1;1104;110;0;0;0;0;0
0;464;2;716;1306;0;0;0;0;0
0;464;3;37;1501;0;0;0;0;411.96
0;464;4;13;726;0;0;0;91.84;300.64
0;465;1;6072;1465;0;0;0;0;0
0;465;2;3410;8821;0;0;0;0;0
0;465;3;381;5653;0;0;0;0;112.07
0;465;4;52;6402;0;0;0;83.5;997.44
0;466;1;214;203;0;0;0;0;0
0;466;2;729;7956;0;0;0;0;36.81
0;466;3;465;12079;0;0;0;0;184.84
0;466;4;82;11493;0;0;0;184.84;554.52
0;467;1;888;3567;0;0;0;0;0
0;467;2;911;15297;0;0;0;0;92.42
0;467;3;266;14453;0;0;0;0;369.68
0;467;4;34;3660;0;0;0;145.46;462.1
0;468;1;1428;5979;0;0;0;0;36.81
0;468;2;2363;25185;0;0;0;0;49.21
0;468;3;983;32396;0;0;0;0;184.84
0;468;4;87;15627;0;0;36.81;203.55;914.38
0;480;1;2759;104938;0;0;0;0;184.84
0;480;2;1480;89770;0;0;0;0;369.68
0;480;3;185;28503;0;0;0;184.84;649.22
0;480;4;56;40924;0;92.42;249.45;651.14;2476.54
0;481;1;1054;11111;0;0;0;0;0
0;481;2;166;1604;0;0;0;0;0
0;481;3;42;5370;0;0;0;0;741.65
0;481;4;5;1489;0;0;73.62;184.84;1230.84
0;482;1;5361;24964;0;0;0;0;0
0;482;2;3384;87427;0;0;0;0;184.84
0;482;3;687;55414;0;0;0;73.62;462.1
0;482;4;131;32738;0;0;36.81;221.65;1109.04
0;483;1;3171;6956;0;0;0;0;0
0;483;2;575;3155;0;0;0;0;0
0;483;3;54;1426;0;0;0;0;277.26
0;483;4;9;2452;0;0;92.42;591.33;776.17
0;484;1;1105;29483;0;0;0;0;0
0;484;2;1166;3849233;0;0;4374.62;6678;6890
0;484;3;301;568921;0;0;0;5194;6890
0;484;4;28;16340;0;0;98.78;638.68;3461.08
0;500;1;199;19953;0;0;0;0;92.42
0;500;2;544;32269;0;0;0;36.81;221.65
0;500;3;331;39907;0;0;0;128.65;554.52
0;500;4;73;13791;0;0;92.42;277.26;776.17
0;501;1;1482;762;0;0;0;0;0
0;501;2;1174;4500;0;0;0;0;0
0;501;3;339;7667;0;0;0;0;184.84
0;501;4;67;5448;0;0;0;104.24;462.1
0;510;1;911;21090;0;0;0;0;184.84
0;510;2;784;56127;0;0;0;92.42;369.68
0;510;3;156;32500;0;0;36.81;277.26;924.2
0;510;4;180;86177;0;114.34;277.26;561.08;1781.78
0;511;1;133;3045;0;0;0;0;184.84
0;511;2;227;16406;0;0;0;92.42;376.97
0;511;3;95;20249;0;0;75.16;214.22;913.06
0;511;4;26;14160;0;239.87;388.08;646.94;1381.28
0;512;1;441;6273;0;0;0;0;92.42
0;512;2;277;7409;0;0;0;0;184.84
0;512;3;48;7209;0;0;0;184.84;585.47
0;512;4;11;2965;0;0;36.81;424.71;1152.69
0;513;1;16998;102271;0;0;0;0;0
0;513;2;4792;83921;0;0;0;0;184.84
0;513;3;340;35859;0;0;0;70.73;554.52
0;513;4;54;22291;0;0;184.84;557.42;1375.16
0;514;1;7229;5315;0;0;0;0;0
0;514;2;1452;4957;0;0;0;0;0
0;514;3;137;5630;0;0;0;0;277.26
0;514;4;9;1348;0;0;0;73.62;947.58
0;515;1;1411;4002;0;0;0;0;0
0;515;2;376;4641;0;0;0;0;92.42
0;515;3;67;5784;0;0;0;36.81;369.68
0;515;4;9;1053;0;0;0;184.84;369.68
0;516;1;1504;2645;0;0;0;0;0
0;516;2;403;1186;0;0;0;0;0
0;516;3;59;2034;0;0;0;0;225.48
0;516;4;11;10534;0;0;92.42;462.1;8947.71
0;517;1;1393;9540;0;0;0;0;0
0;517;2;518;10113;0;0;0;0;184.84
0;517;3;58;5819;0;0;0;55.03;462.1
0;517;4;12;2357;0;0;18.4;144.75;978.13
0;518;1;470;38988;0;0;0;0;539.36
0;518;2;307;28149;0;0;0;0;494.08
0;518;3;72;9112;0;0;0;184.84;554.52
0;518;4;31;23494;0;0;443.3;1055.72;3293.06
0;530;1;128;2366;0;0;0;0;92.42
0;530;2;417;17751;0;0;0;29.38;277.26
0;530;3;508;42470;0;0;0;60.61;369.68
0;530;4;136;37571;0;0;92.42;322.23;1315.27
0;531;1;538;37;0;0;0;0;0
0;531;2;269;905;0;0;0;0;0
0;531;3;53;963;0;0;0;0;184.84
0;531;4;11;739;0;0;0;0;369.68
0;532;1;1293;10165;0;0;0;0;0
0;532;2;481;13458;0;0;0;0;184.84
0;532;3;113;5104;0;0;0;0;369.68
0;532;4;7;271;0;0;0;0;271.4
0;540;1;9428;33265;0;0;0;0;0
0;540;2;8339;115345;0;0;0;0;160.27
0;540;3;3088;157306;0;0;0;0;277.26
0;540;4;146;74706;0;0;73.62;479.54;2559.54
0;541;1;173;3858;0;0;0;0;184.84
0;541;2;236;24840;0;0;0;184.84;462.1
0;541;3;85;27029;0;0;184.84;300.64;1617.9
0;541;4;4;2309;0;92.42;587.67;1062.22;1133.94
0;542;1;183;0;0;0;0;0;0
0;542;2;280;6246;0;0;0;0;184.84
0;542;3;74;15445;0;0;0;184.84;1317.26
0;542;4;13;26694;135.7;984.09;1525.48;2405.66;6268.28
0;543;1;190;5528;0;0;0;0;184.84
0;543;2;135;11702;0;0;0;184.84;369.68
0;543;3;41;8405;0;0;0;339.25;889.68
0;543;4;6;6055;0;128.65;445.66;1317.26;3717.52
0;544;1;1772;5197;0;0;0;0;0
0;544;2;490;15260;0;0;0;0;277.26
0;544;3;50;3085;0;0;0;0;277.26
0;544;4;5;3479;0;0;0;277.26;3201.25
0;560;1;49521;56548;0;0;0;0;0
0;560;2;32061;200118;0;0;0;0;0
0;560;3;6108;102289;0;0;0;0;184.84
0;560;4;57;13380;0;0;0;0;660.07
0;561;1;553;2116;0;0;0;0;0
0;561;2;400;5260;0;0;0;0;135.7
0;561;3;80;2766;0;0;0;0;277.26
0;561;4;14;880;0;0;36.81;86.02;277.26
0;562;1;1034;4991;0;0;0;0;0
0;562;2;305;13789;0;0;0;0;277.26
0;562;3;69;17575;0;0;184.84;369.68;922.92
0;562;4;6;2467;0;0;92.42;554.52;1727.76
0;563;1;5212;1848;0;0;0;0;0
0;563;2;1376;4342;0;0;0;0;0
0;563;3;449;3420;0;0;0;0;0
0;563;4;3;0;0;0;0;0;0
0;564;1;772;462;0;0;0;0;0
0;564;2;243;3536;0;0;0;0;0
0;564;3;34;924;0;0;0;0;184.84
0;564;4;4;499;0;0;46.21;249.45;406.49
0;565;1;739;370;0;0;0;0;0
0;565;2;68;370;0;0;0;0;0
0;565;3;7;370;0;0;0;184.84;184.84
0;566;1;3997;2626;0;0;0;0;0
0;566;2;3785;13142;0;0;0;0;0
0;566;3;849;15255;0;0;0;0;184.84
0;566;4;14;536;0;0;0;36.81;184.84
0;580;1;119;248;0;0;0;0;0
0;580;2;97;297;0;0;0;0;0
0;580;3;43;108;0;0;0;0;0
0;580;4;13;485;0;0;0;0;225.48
0;581;1;10;20;0;0;0;0;20.15
0;581;2;12;0;0;0;0;0;0
0;581;3;3;0;0;0;0;0;0
0;583;2;3;5669;943.45;943.45;2117.33;2607.82;2607.82
0;583;4;2;12196;1677.87;1677.87;6098.05;10518.23;10518.23
0;590;4;13;16953;178.7;506.46;860.14;1458.88;4351.63
0;591;1;1;0;0;0;0;0;0
0;591;2;2;0;0;0;0;0;0
0;591;3;7;361;0;0;35.74;107.22;142.96
0;591;4;34;14493;0;75.16;171.3;419.63;1461.17
0;592;3;1;320;319.96;319.96;319.96;319.96;319.96
0;592;4;17;15222;213.89;260;499.47;1250.76;3233.53
0;593;1;1;36;35.74;35.74;35.74;35.74;35.74
0;593;2;4;382;0;17.87;53.61;173.14;274.8
0;593;3;14;1735;0;30.69;81.95;146.64;631.5
0;593;4;84;20728;0;71.48;182.38;322.85;766.64
0;600;3;1;75;75.16;75.16;75.16;75.16;75.16
0;600;4;32;17601;70.38;177.6;431.91;782.82;1388.74
0;601;1;1;0;0;0;0;0;0
0;601;2;9;327;0;0;0;55.51;167.58
0;601;3;18;799;0;0;17.87;75.16;201.82
0;601;4;32;4091;0;35.74;99.82;146.06;546.71
0;602;1;8;75;0;0;0;0;75.16
0;602;2;10;208;0;0;0;35.74;101.21
0;602;3;47;3005;0;0;35.74;92.42;278.48
0;602;4;63;8618;0;35.74;71.48;181.23;548.38
0;603;1;19;451;0;0;0;0;204.43
0;603;2;58;1878;0;0;0;35.74;207.85
0;603;3;43;4698;0;0;35.74;151.98;461.21
0;603;4;21;1698;0;0;0;87.11;446.06
0;610;1;1;123;123.38;123.38;123.38;123.38;123.38
0;610;2;1;96;95.86;95.86;95.86;95.86;95.86
0;610;3;4;222;0;0;35.74;110.9;150.32
0;610;4;15;5088;0;92.42;142.96;596.6;1851.98
0;611;1;16;15;0;0;0;0;12.4
0;611;2;30;508;0;0;0;0;91.5
0;611;3;30;944;0;0;0;35.74;150.32
0;611;4;20;3046;0;0;84.69;309.25;543
0;612;1;23;360;0;0;0;0;175.25
0;612;2;36;1368;0;0;0;30.62;254.12
0;612;3;52;1648;0;0;0;44.33;154.33
0;612;4;44;3001;0;0;39.52;92.42;208.3
0;613;1;15;191;0;0;0;16.74;100.9
0;613;2;20;328;0;0;0;35.74;87.88
0;613;3;21;1895;0;0;0;92.42;239.03
0;613;4;9;1088;0;0;56.42;162.04;436.28
0;614;1;153;757;0;0;0;0;41.54
0;614;2;107;2757;0;0;0;12.71;168.4
0;614;3;51;1243;0;0;0;0;150.32
0;614;4;12;2198;0;22.62;66.71;158.95;1387.4
0;620;2;4;200;0;17.87;53.61;81.95;92.42
0;620;3;6;577;0;0;37.58;75.16;426.99
0;620;4;21;9498;0;75.16;128.16;314.22;2387.52
0;621;1;11;18;0;0;0;0;18.22
0;621;2;23;440;0;0;0;37.21;78.74
0;621;3;35;622;0;0;0;0;158.6
0;621;4;22;1710;0;0;60.34;146.64;195.1
0;622;1;18;701;0;0;0;0;335.32
0;622;2;39;821;0;0;0;0;118.9
0;622;3;41;1001;0;0;0;35.74;80.44
0;622;4;24;2508;0;0;35.74;110.9;252.6
0;623;1;16;25;0;0;0;0;24.95
0;623;2;25;187;0;0;0;5.78;45.26
0;623;3;19;247;0;0;0;33.96;71.48
0;623;4;5;2960;0;2.9;17.08;208.86;2731.01
0;624;1;126;420;0;0;0;0;35.74
0;624;2;102;1046;0;0;0;0;36.81
0;624;3;24;435;0;0;0;0;84.2
0;624;4;4;224;0;1.46;47.67;110.29;128.16
0;625;1;45;625;0;0;0;0;16.6
0;625;2;40;291;0;0;0;0;73.32
0;625;3;19;741;0;0;0;75.16;223.14
0;625;4;6;243;0;0;0;92.42;150.32
0;626;1;61;160;0;0;0;0;0
0;626;2;60;340;0;0;0;0;40.88
0;626;3;53;250;0;0;0;0;61.69
0;630;2;1;243;242.74;242.74;242.74;242.74;242.74
0;630;3;20;2026;0;0;38.91;146.03;452.85
0;630;4;65;29647;0;92.42;295.74;480.58;2056.04
0;631;1;6;404;0;0;0;69.26;335.16
0;631;2;17;630;0;0;0;35.74;300.64
0;631;3;34;1388;0;0;16.24;75.16;150.32
0;631;4;28;6472;0;35.74;109.06;414.95;941.44
0;632;1;107;200;0;0;0;0;0
0;632;2;27;400;0;0;0;0;8.7
0;632;3;19;500;0;0;0;47.58;93.95
0;632;4;9;826;0;0;0;72.59;644.84
0;633;1;85;805;0;0;0;0;24.6
0;633;2;166;4632;0;0;0;0;36.81
0;633;3;128;3144;0;0;0;0;167.58
0;633;4;72;10193;0;0;11;75.16;493.06
0;634;1;40;0;0;0;0;0;0
0;634;2;71;547;0;0;0;0;75.16
0;634;3;56;893;0;0;0;0;107.22
0;634;4;43;1766;0;0;0;50.53;199.64
0;635;1;15;75;0;0;0;0;75.16
0;635;2;11;145;0;0;0;0;145.22
0;635;3;18;410;0;0;0;0;335.16
0;635;4;8;721;0;0;75.16;115.75;339.15
0;636;1;106;366;0;0;0;0;36.81
0;636;2;164;969;0;0;0;0;36.81
0;636;3;47;1349;0;0;0;0;159.36
0;636;4;13;239;0;0;0;35.19;92.42
0;637;1;769;1297;0;0;0;0;0
0;637;2;461;1471;0;0;0;0;36.81
0;637;3;185;2515;0;0;0;0;36.81
0;637;4;26;5482;0;0;35.74;146.64;1883.72
0;638;1;1441;2619;0;0;0;0;0
0;638;2;386;943;0;0;0;0;0
0;638;3;41;499;0;0;0;0;71.48
0;638;4;8;655;0;0;0;119.53;415.68
0;639;1;82;80;0;0;0;0;0
0;639;2;90;1129;0;0;0;0;75.16
0;639;3;65;1508;0;0;0;0;92.42
0;639;4;15;1923;0;0;0;150.32;1075.68
0;640;1;146;253;0;0;0;0;0
0;640;2;134;1208;0;0;0;0;0
0;640;3;103;546;0;0;0;0;0
0;650;1;95;14191;0;0;0;252.6;682.18
0;650;2;80;18136;0;0;0;407.26;767.77
0;650;3;51;21597;0;0;294.7;670.32;1171.13
0;650;4;30;73074;0;554.52;1126.29;2132.6;15866.45
0;651;1;519;4532;0;0;0;0;36.81
0;651;2;129;7370;0;0;0;36.81;278.97
0;651;3;81;38053;0;0;173.16;498.91;2469.97
0;651;4;37;80174;0;84.2;314.07;872.56;17276.76
0;660;1;156;5382;0;0;0;0;184.84
0;660;2;777;66914;0;0;0;0;471.32
0;660;3;826;328651;0;0;184.84;437.44;1439.22
0;660;4;215;226022;0;73.62;369.68;1077.16;6081.06
0;661;1;713;8530;0;0;0;0;0
0;661;2;421;41311;0;0;0;36.81;547.3
0;661;3;347;129143;0;0;184.84;462.1;1359.33
0;661;4;59;56489;0;36.81;277.26;950.46;5335.48
0;662;1;97;1274;0;0;0;0;92.42
0;662;2;106;9234;0;0;36.81;184.84;277.26
0;662;3;66;10817;0;55.03;184.84;184.84;406.49
0;662;4;8;2364;92.42;92.42;249.45;458.9;670.32
0;663;1;1133;208720;0;0;184.84;277.26;462.1
0;663;2;3246;689470;0;0;184.84;277.26;554.52
0;663;3;3605;1253702;0;184.84;277.26;369.68;937.33
0;663;4;618;725606;0;184.84;369.68;704.84;5347.01
0;664;1;855;4188;0;0;0;0;36.81
0;664;2;370;12970;0;0;0;0;184.84
0;664;3;277;76505;0;0;0;184.84;954.77
0;664;4;75;145740;0;0;184.84;752.49;8345.84
0;680;1;176;6119;0;0;0;0;184.84
0;680;2;113;10730;0;0;0;135.7;591.33
0;680;3;59;21743;0;36.81;173.16;485.48;1767.68
0;680;4;116;181277;0;173.16;525.76;1277.1;7265.3
0;681;1;364;11835;0;0;0;0;173.16
0;681;2;314;56588;0;0;0;173.16;475.23
0;681;3;254;104133;0;0;141.79;369.68;1458.97
0;681;4;173;483791;0;184.84;727.68;3021.96;12478.26
0;682;1;514;5039;0;0;0;0;36.81
0;682;2;367;18254;0;0;0;0;246.78
0;682;3;119;17576;0;0;0;184.84;683.75
0;682;4;115;92075;0;0;184.84;683.75;3971.5
0;683;1;412;95709;0;0;0;0;738.1
