vrai_hop;rdrg;SI;cat;NAB;totalEUR;p5;p25;p50;p75;p95
0;171;4;B-112b;6;68;0.8;1.2;5.2;20.4;35.2
0;171;4;B-112c;1;3;3;3;3;3;3
0;171;4;B-114;12;137.7;1;6.5;9;10.5;47.3
0;171;4;B-116p;12;32.8;0.7;1;1;2.3;17
0;171;4;B-119a;8;38.6;0.8;0.9;1.3;6.2;21
0;171;4;B-119b;6;53.3;0.7;1;4.1;17.7;25.7
0;171;4;B-120;8;5.3;0.3;0.3;0.5;1;1.3
0;171;4;B-124p;9;44;0.5;1.8;3;8;12.8
0;171;4;B-125bis;1;3;3;3;3;3;3
0;171;4;B-125o;12;72;0.5;3.5;5.5;7.8;12.5
0;171;4;B-125p;7;63;0.5;0.5;6;11;31
0;171;4;B-127;2;8.4;2.9;2.9;4.2;5.5;5.5
0;171;4;B-131;5;25;1.5;1.5;4;5.5;12.5
0;171;4;B-132;7;44.7;0.7;1;5;10;20.7
0;171;4;B-134o;11;104;3.3;6;6.7;14;18
0;171;4;B-134p;5;177;5;13;28;32;99
0;171;4;B-259;1;7;7;7;7;7;7
0;174;1;B-106;1;0.5;0.5;0.5;0.5;0.5;0.5
0;174;1;B-107a;1;10;10;10;10;10;10
0;174;1;B-107b;50;126;0.3;0.9;1.6;3.7;6.9
0;174;1;B-108b;6;16.3;0.3;0.3;0.3;6.3;8.9
0;174;1;B-110;7;3.2;0.4;0.4;0.4;0.4;0.8
0;174;1;B-111;3;5;0.5;0.5;1;3.5;3.5
0;174;1;B-112ap;2;3;1;1;1.5;2;2
0;174;1;B-112b;3;10;1.6;1.6;2.4;6;6
0;174;1;B-116p;1;1;1;1;1;1;1
0;174;1;B-119a;6;9.5;0.5;1;1.5;2;3
0;174;1;B-119b;1;5.7;5.7;5.7;5.7;5.7;5.7
0;174;1;B-125bis;3;6;1;1;1;4;4
0;174;1;B-125o;18;54.5;0.5;1;2.5;5;8
0;174;1;B-125p;2;5;2;2;2.5;3;3
0;174;1;B-127;5;16;0.3;0.6;1.1;2.5;11.5
0;174;1;B-132;1;5;5;5;5;5;5
0;174;1;B-134o;1;6;6;6;6;6;6
0;174;2;B-105;3;30.5;1.5;1.5;12;17;17
0;174;2;B-106;7;36.1;0.3;0.6;2;12;14.3
0;174;2;B-107a;4;10.6;1.1;1.9;2.9;3.4;3.7
0;174;2;B-107b;164;807.7;0.6;2;4;6.9;11.7
0;174;2;B-108b;15;89.4;1.4;3.1;5.4;9.1;12.6
0;174;2;B-109;1;9.5;9.5;9.5;9.5;9.5;9.5
0;174;2;B-110;37;22.8;0.4;0.4;0.4;0.8;1.6
0;174;2;B-111;17;75.8;0.5;1.7;2.5;6.7;11
0;174;2;B-112ap;15;87;1;3;6;8;13
0;174;2;B-112b;5;24.8;0.8;2;6.4;7.2;8.4
0;174;2;B-112c;1;21;21;21;21;21;21
0;174;2;B-114;2;8;1.7;1.7;4;6.3;6.3
0;174;2;B-116p;3;16.5;4;4;6;6.5;6.5
0;174;2;B-118;2;11;1;1;5.5;10;10
0;174;2;B-119a;17;51.3;0.8;1;3;5;7
0;174;2;B-119b;3;57.1;0.3;0.3;1;55.8;55.8
0;174;2;B-120;5;4;0.3;0.3;0.3;0.3;2.7
0;174;2;B-123;15;17;1;1;1;1;2
0;174;2;B-124p;6;32;1;1;4;9;13
0;174;2;B-125bis;4;13;1;1;1;5.5;10
0;174;2;B-125o;78;615.5;1;2;4.3;6;11.5
0;174;2;B-125p;9;35.5;0.5;1;4.5;7;8
0;174;2;B-127;22;77.7;0.6;2;3.1;4.5;8.5
0;174;2;B-131;5;24;3;3.5;5;5.5;7
0;174;2;B-132;5;24;0.3;2.3;4;6.7;10.7
0;174;2;B-134o;17;144.7;1;3.3;6;11;30
0;174;2;B-134p;2;16.3;1;1;8.1;15.3;15.3
0;174;3;B-105;1;9;9;9;9;9;9
0;174;3;B-106;6;39.5;1;1.5;3.5;6;24
0;174;3;B-107a;9;191.4;1.4;1.7;4.9;10.3;149.1
0;174;3;B-107b;214;1243.7;0.9;3.1;5.4;7.7;12.6
0;174;3;B-108b;62;340;0.6;2;4.7;8.3;12.6
0;174;3;B-109;2;9;3;3;4.5;6;6
0;174;3;B-110;45;41.6;0.4;0.4;0.8;0.8;3.2
0;174;3;B-111;21;79.5;0.3;2;3.5;5;10.2
0;174;3;B-112ap;27;213;1;3;6;10;24
0;174;3;B-112b;5;44.8;4.4;7.6;8.8;10.8;13.2
0;174;3;B-112c;1;8.5;8.5;8.5;8.5;8.5;8.5
0;174;3;B-114;11;70;0.7;1;4.7;9.3;20.7
0;174;3;B-116p;7;17;1;2;2;4;4
0;174;3;B-119a;19;106.6;0.4;1;5;8.5;16.5
0;174;3;B-119b;5;39;0.3;0.6;0.7;18.6;18.9
0;174;3;B-120;3;2.3;0.3;0.3;0.7;1.3;1.3
0;174;3;B-123;14;17;1;1;1;1;3
0;174;3;B-124p;10;32.8;0.5;2;2.4;3.5;9
0;174;3;B-125bis;9;29;1;2;3;4;7
0;174;3;B-125o;78;460.5;1;2.5;5;7.5;13
0;174;3;B-125p;8;27.5;0.5;1.3;3.8;5.5;6
0;174;3;B-126b;1;9.5;9.5;9.5;9.5;9.5;9.5
0;174;3;B-127;11;28.5;0.3;1.1;2.6;3.7;5.5
0;174;3;B-131;5;28;1.5;2.5;4;6;14
0;174;3;B-132;9;63.7;0.3;3.3;5.3;10;17.7
0;174;3;B-134o;23;310;3.3;6;7.5;17.5;38
0;174;3;B-134p;1;1;1;1;1;1;1
0;174;3;B-259;1;1;1;1;1;1;1
0;174;4;B-105;3;16.5;2.5;2.5;4.5;9.5;9.5
0;174;4;B-106;13;157.1;0.5;2;3.5;19.5;47.1
0;174;4;B-107a;10;80.3;0.6;2;6.4;14.3;20.5
0;174;4;B-107b;295;1767.4;0.9;2.6;5.4;8;13.1
0;174;4;B-108b;131;888.6;0.3;2.6;5.1;8.9;18.3
0;174;4;B-109;11;73;2.5;3;6;10;17
0;174;4;B-110;34;34.4;0.4;0.4;0.4;0.8;2.4
0;174;4;B-111;27;156.3;1;4;5.7;7.7;10
0;174;4;B-112ap;50;426.7;1;6;8;10;17
0;174;4;B-112b;19;106.4;0.4;2.8;5.2;9.2;10.8
0;174;4;B-112c;11;78;0.5;1;7;12.5;16.5
0;174;4;B-114;38;274.3;0.3;1.3;6.2;10;23.3
0;174;4;B-115;1;2.8;2.8;2.8;2.8;2.8;2.8
0;174;4;B-116p;35;89.5;1;1;2;4;6
0;174;4;B-118;1;21;21;21;21;21;21
0;174;4;B-119a;42;121.1;0.4;1;2;4;7
0;174;4;B-119b;6;13.7;0.3;0.3;0.5;0.7;11.3
0;174;4;B-120;2;18.7;0.7;0.7;9.3;18;18
0;174;4;B-121;1;12.7;12.7;12.7;12.7;12.7;12.7
0;174;4;B-123;9;10;1;1;1;1;2
0;174;4;B-124p;31;169.8;0.5;1.5;4;6.5;26.5
0;174;4;B-125bis;10;27;1;1;1.5;3;8
0;174;4;B-125o;55;387.5;2;3;6;9;20
0;174;4;B-125p;36;233.5;0.5;1.5;5.8;8.3;21.5
0;174;4;B-126b;1;4;4;4;4;4;4
0;174;4;B-127;8;34.4;1;1.7;3.9;6.8;8.6
0;174;4;B-131;8;58.8;0.3;2.5;4.5;9;26.5
0;174;4;B-132;18;103.3;0.3;1;5.2;9;12.7
0;174;4;B-134o;29;328.7;3.3;6;7.5;12;30
0;174;4;B-134p;6;44;2;3;6;11;16
0;175;1;B-105;1;0.5;0.5;0.5;0.5;0.5;0.5
0;175;1;B-106;3;9.3;1.7;1.7;3;4.6;4.6
0;175;1;B-107a;7;10.6;0.3;0.6;0.6;2;5.7
0;175;1;B-107b;54;123.7;0.3;0.9;1.3;3.1;8.6
0;175;1;B-108b;2;2;0.9;0.9;1;1.1;1.1
0;175;1;B-110;525;321.6;0.4;0.4;0.4;0.8;1.2
0;175;1;B-111;4;4.7;0.3;0.3;0.7;2;3
0;175;1;B-112ap;1;4;4;4;4;4;4
0;175;1;B-115;1;0.8;0.8;0.8;0.8;0.8;0.8
0;175;1;B-118;2;10;4;4;5;6;6
0;175;1;B-119a;15;33.6;0.4;0.8;1;4.5;8
0;175;1;B-119b;22;23.7;0.3;0.3;0.3;0.7;2.3
0;175;1;B-120;7;10.3;0.3;0.7;1.3;1.3;4
0;175;1;B-123;11;12;1;1;1;1;2
0;175;1;B-124p;6;3.3;0.5;0.5;0.5;0.5;0.8
0;175;1;B-125bis;1;1;1;1;1;1;1
0;175;1;B-125o;19;63;0.5;2;2.5;5;10
0;175;1;B-127;13;24.2;0.3;0.6;2;2.6;4.6
0;175;1;B-132;1;1.7;1.7;1.7;1.7;1.7;1.7
0;175;1;B-134o;5;29;1;2;6;6;14
0;175;2;B-106;7;42.6;0.9;1;1.4;5.4;28.5
0;175;2;B-107a;12;41.3;0.3;0.4;1.7;4.6;14.3
0;175;2;B-107b;89;372.3;0.3;1.4;3.1;5.7;11.7
0;175;2;B-108b;8;23.4;0.3;0.7;1.6;5.3;8
0;175;2;B-110;401;268.6;0.4;0.4;0.4;0.8;1.6
0;175;2;B-111;11;49.5;0.3;1;3;7.5;14.7
0;175;2;B-112ap;10;35;1;1;3.5;6;7
0;175;2;B-112b;3;10.8;2;2;3.6;5.2;5.2
0;175;2;B-112c;1;7;7;7;7;7;7
0;175;2;B-114;2;1;0.3;0.3;0.5;0.7;0.7
0;175;2;B-115;4;1.6;0.4;0.4;0.4;0.4;0.4
0;175;2;B-116p;2;2;1;1;1;1;1
0;175;2;B-118;2;12;2;2;6;10;10
0;175;2;B-119a;31;121.1;0.5;1;3;5;16
0;175;2;B-119b;20;23.3;0.3;0.3;0.7;1.2;5.2
0;175;2;B-120;8;8.3;0.3;0.3;1.3;1.3;2
0;175;2;B-123;16;20;1;1;1;1;3
0;175;2;B-124p;9;16;0.5;0.5;0.8;2.3;6
0;175;2;B-125bis;3;7;1;1;1;5;5
0;175;2;B-125o;46;190.5;1;2;4;6;8
0;175;2;B-125p;3;6;0.5;0.5;0.5;5;5
0;175;2;B-127;18;53.7;0.3;1;2.7;4;11.4
0;175;2;B-131;6;37;2;2;3;5;22
0;175;2;B-132;6;23.3;1;1.3;2.3;7;9.3
0;175;2;B-134o;13;57;1;1;3;6;18
0;175;3;B-105;1;22;22;22;22;22;22
0;175;3;B-106;12;129.8;0.5;1.6;2.6;15.8;43.5
0;175;3;B-107a;11;176.8;0.6;1.1;5.4;12.6;118.3
0;175;3;B-107b;181;999.4;0.3;2.6;4.9;7.1;12.9
0;175;3;B-108b;45;261.1;0.9;3.1;6;7.7;12.3
0;175;3;B-109;6;46;4.5;7.5;8.3;8.5;9
0;175;3;B-110;203;203.2;0.4;0.4;0.8;1.2;2.8
0;175;3;B-111;29;161.2;1;1.5;3.3;6.5;18.5
0;175;3;B-112ap;26;163;1;5;6;8;11
0;175;3;B-112b;11;74.4;1.2;3.6;5.6;8.8;13.2
0;175;3;B-112c;3;4.5;0.5;0.5;1;3;3
0;175;3;B-114;13;88;1;2.3;6;11.3;14
0;175;3;B-116p;6;9;1;1;1.5;2;2
0;175;3;B-118;1;2;2;2;2;2;2
0;175;3;B-119a;27;120.1;0.5;1;3;7;13.5
0;175;3;B-119b;22;163.3;0.3;0.3;5;12;23.4
0;175;3;B-120;16;32.7;0.3;0.7;1.3;1.3;15.7
0;175;3;B-123;24;33;1;1;1;1;2
0;175;3;B-124p;17;89.5;0.3;1.8;3;7.3;23.5
0;175;3;B-125bis;8;25;1;1.5;3;4;7
0;175;3;B-125o;88;658;1;2.3;4;7;17
0;175;3;B-125p;18;90.5;0.5;1;4.5;7.5;14
0;175;3;B-127;10;41.6;0.6;1.7;3;3.7;18
0;175;3;B-131;9;59;1.5;3.5;4.5;6.5;19.5
0;175;3;B-132;8;43;1;2.3;5;6.8;13.7
0;175;3;B-134o;14;160.8;0.8;3;4.7;12;78
0;175;3;B-134p;2;13;4;4;6.5;9;9
0;175;4;B-105;2;271;17.8;17.8;135.5;253.3;253.3
0;175;4;B-106;9;156.3;4.8;5.4;13;21.5;44.5
0;175;4;B-107a;6;25.3;0.9;1.5;2.5;8.3;9.7
0;175;4;B-107b;180;1061.4;0.6;2.9;5.4;8.4;13.6
0;175;4;B-108b;114;664.6;0.9;2.9;5.1;8.3;14.6
0;175;4;B-109;7;85;1;1;5;23;45.5
0;175;4;B-110;411;566.2;0.4;0.8;1.2;1.6;3.2
0;175;4;B-111;46;193;0.3;1;2;6.5;11
0;175;4;B-112ap;46;307.7;1;3;6;9;15
0;175;4;B-112b;18;78;0.4;1.2;3.8;8;11.2
0;175;4;B-112c;7;46.5;1;1.5;6.5;12;17
0;175;4;B-114;36;289;0.3;4.5;7.2;9.7;16
0;175;4;B-115;3;12;0.8;0.8;5.2;6;6
0;175;4;B-116p;14;27.3;0.3;1;1;2;6
0;175;4;B-118;1;13;13;13;13;13;13
0;175;4;B-119a;34;183.7;0.4;1.2;2.7;5;11
0;175;4;B-119b;16;61.8;0.3;0.3;1.2;3.2;31.4
0;175;4;B-120;10;11.7;0.3;0.3;1.3;1.3;3.3
0;175;4;B-121;2;13.3;3.3;3.3;6.7;10;10
0;175;4;B-123;10;13;1;1;1;1;4
0;175;4;B-124p;36;137.5;0.5;1;2.5;4.9;16
0;175;4;B-125bis;4;13;1;2;3;4.5;6
0;175;4;B-125o;64;376.5;1;3;5;7.8;13
0;175;4;B-125p;26;133.5;0.5;1;3.3;8;17.5
0;175;4;B-127;7;23.8;1;1.4;4;5;5
0;175;4;B-131;12;96.5;1;4;6.8;10.3;24
0;175;4;B-132;12;65.7;0.7;0.8;1.7;7.8;25.7
0;175;4;B-134o;21;302.5;3.3;6;11;13.3;37
0;175;4;B-134p;6;109;8;10;14;26;37
0;175;4;B-259;2;1.5;0.5;0.5;0.8;1;1
0;176;1;B-106;33;60.4;0.3;0.5;0.5;2;6.3
0;176;1;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;176;1;B-107b;3;10.6;1.1;1.1;4.6;4.9;4.9
0;176;1;B-110;931;611.6;0.4;0.4;0.4;0.8;1.6
0;176;1;B-111;31;18.5;0.3;0.3;0.3;0.7;1.5
0;176;1;B-112ap;2;2;1;1;1;1;1
0;176;1;B-118;1;3;3;3;3;3;3
0;176;1;B-119a;6;4;0.4;0.4;0.4;0.4;2
0;176;1;B-119b;36;18;0.3;0.3;0.3;0.6;1.3
0;176;1;B-120;163;107;0.3;0.3;0.3;1.3;1.3
0;176;1;B-123;1;1;1;1;1;1;1
0;176;1;B-124p;3;1.3;0.3;0.3;0.5;0.5;0.5
0;176;1;B-125o;1;1.5;1.5;1.5;1.5;1.5;1.5
0;176;1;B-127;3;4.2;1;1;1.5;1.7;1.7
0;176;2;B-106;34;66.8;0.5;0.5;1.1;2.3;8.9
0;176;2;B-107a;1;0.6;0.6;0.6;0.6;0.6;0.6
0;176;2;B-107b;10;40.6;0.6;0.6;1.3;4.9;22.3
0;176;2;B-110;876;650.2;0.4;0.4;0.4;0.8;2.4
0;176;2;B-111;21;11.7;0.3;0.3;0.3;0.7;1
0;176;2;B-112ap;1;1;1;1;1;1;1
0;176;2;B-112b;1;4.4;4.4;4.4;4.4;4.4;4.4
0;176;2;B-115;3;1.2;0.4;0.4;0.4;0.4;0.4
0;176;2;B-116p;3;6;0.7;0.7;1.3;4;4
0;176;2;B-118;2;8.5;4;4;4.3;4.5;4.5
0;176;2;B-119a;6;5.9;0.4;0.4;0.8;1;2.5
0;176;2;B-119b;38;39.9;0.3;0.3;0.3;0.7;5.1
0;176;2;B-120;115;86;0.3;0.3;0.3;1.3;1.3
0;176;2;B-124p;20;38;0.4;0.5;1;2;7
0;176;2;B-125o;11;45;1;1;3;5;12
0;176;2;B-125p;1;1;1;1;1;1;1
0;176;2;B-127;3;2.4;0.5;0.5;0.9;1;1
0;176;2;B-131;1;11.5;11.5;11.5;11.5;11.5;11.5
0;176;2;B-134o;2;8;2;2;4;6;6
0;176;3;B-106;16;111.4;0.5;1.1;3.4;12.7;20.3
0;176;3;B-107a;2;2.5;0.3;0.3;1.3;2.3;2.3
0;176;3;B-107b;22;138.3;1.7;3.7;5.4;9.1;12
0;176;3;B-108b;5;21.1;1.4;2;3.1;3.4;11.1
0;176;3;B-109;1;5;5;5;5;5;5
0;176;3;B-110;361;312.8;0.4;0.4;0.4;0.8;2.4
0;176;3;B-111;2;2.3;0.3;0.3;1.2;2;2
0;176;3;B-112ap;3;19;1;1;6;12;12
0;176;3;B-112b;3;15.2;0.4;0.4;3.2;11.6;11.6
0;176;3;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;176;3;B-118;1;1;1;1;1;1;1
0;176;3;B-119a;8;18.3;0.4;1;2.3;3.3;5
0;176;3;B-119b;21;21.2;0.3;0.3;0.7;1;1.7
0;176;3;B-120;26;31.7;0.3;0.3;1;1.3;2
0;176;3;B-124p;10;27.8;0.5;0.5;1;5;9
0;176;3;B-125o;13;55.5;1;3;4.5;5.5;8
0;176;3;B-127;1;5.1;5.1;5.1;5.1;5.1;5.1
0;176;3;B-131;1;1.5;1.5;1.5;1.5;1.5;1.5
0;176;3;B-132;2;9.3;4;4;4.7;5.3;5.3
0;176;3;B-134o;2;18;6;6;9;12;12
0;176;4;B-107a;3;111.3;1;1;41.7;68.6;68.6
0;176;4;B-107b;14;100;3.4;4.9;6.9;8.3;16
0;176;4;B-108b;4;37.4;5.1;7.3;10.3;11.4;11.7
0;176;4;B-110;19;18;0.4;0.4;0.8;1.2;3.6
0;176;4;B-111;1;3.3;3.3;3.3;3.3;3.3;3.3
0;176;4;B-112ap;3;36;8;8;12;16;16
0;176;4;B-114;1;4;4;4;4;4;4
0;176;4;B-116p;2;3;1;1;1.5;2;2
0;176;4;B-119a;1;1;1;1;1;1;1
0;176;4;B-119b;1;2.9;2.9;2.9;2.9;2.9;2.9
0;176;4;B-120;1;0.3;0.3;0.3;0.3;0.3;0.3
0;176;4;B-124p;1;3.8;3.8;3.8;3.8;3.8;3.8
0;176;4;B-125o;2;16;7;7;8;9;9
0;176;4;B-134o;1;6;6;6;6;6;6
0;177;1;B-106;21;63.5;0.5;0.5;1.1;2.9;8
0;177;1;B-107a;2;0.9;0.3;0.3;0.4;0.6;0.6
0;177;1;B-107b;13;58.3;0.9;2.6;4.9;6;7.7
0;177;1;B-108b;1;10.6;10.6;10.6;10.6;10.6;10.6
0;177;1;B-110;391;266.6;0.4;0.4;0.4;0.8;1.6
0;177;1;B-111;3;3.7;0.3;0.3;1.3;2;2
0;177;1;B-112b;1;1.6;1.6;1.6;1.6;1.6;1.6
0;177;1;B-112c;1;0.5;0.5;0.5;0.5;0.5;0.5
0;177;1;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;177;1;B-116p;2;0.8;0.3;0.3;0.4;0.5;0.5
0;177;1;B-119a;3;2.7;0.4;0.4;0.8;1.5;1.5
0;177;1;B-119b;15;11.8;0.3;0.3;0.3;1.2;2.1
0;177;1;B-120;62;40;0.3;0.3;0.3;0.7;1.3
0;177;1;B-123;2;3;1;1;1.5;2;2
0;177;1;B-124p;8;7;0.5;0.5;0.5;0.8;3
0;177;1;B-125bis;2;9;3;3;4.5;6;6
0;177;1;B-125o;5;14.5;1;1;3.5;4;5
0;177;1;B-125p;1;1;1;1;1;1;1
0;177;1;B-127;2;13.1;4.6;4.6;6.6;8.6;8.6
0;177;2;B-105;2;25.3;4.5;4.5;12.6;20.8;20.8
0;177;2;B-106;14;192.4;0.6;2.5;8.6;16.3;56
0;177;2;B-107a;2;27;1.7;1.7;13.5;25.3;25.3
0;177;2;B-107b;14;54.6;0.3;0.6;2.1;3.4;17.4
0;177;2;B-108b;1;6.6;6.6;6.6;6.6;6.6;6.6
0;177;2;B-109;1;5.5;5.5;5.5;5.5;5.5;5.5
0;177;2;B-110;140;112.8;0.4;0.4;0.4;0.8;2.4
0;177;2;B-112ap;2;3;1;1;1.5;2;2
0;177;2;B-112b;4;22.8;1.6;3;4.6;8.4;12
0;177;2;B-115;1;0.4;0.4;0.4;0.4;0.4;0.4
0;177;2;B-116p;3;20.7;4;4;7.7;9;9
0;177;2;B-119a;1;0.4;0.4;0.4;0.4;0.4;0.4
0;177;2;B-119b;9;31.9;0.3;1.7;3.4;6.3;7.4
0;177;2;B-120;18;18.7;0.3;0.3;0.7;1.3;4
0;177;2;B-124p;19;108.8;0.5;1.5;5;9.5;13.5
0;177;2;B-125o;6;26;1.5;2;3.8;7;8
0;177;2;B-125p;1;1;1;1;1;1;1
0;177;2;B-259;1;2;2;2;2;2;2
0;177;3;B-105;1;91.5;91.5;91.5;91.5;91.5;91.5
0;177;3;B-106;15;143.5;0.3;1.7;6;15.8;27.5
0;177;3;B-107a;1;30.5;30.5;30.5;30.5;30.5;30.5
0;177;3;B-107b;12;49.4;0.6;1.4;4.3;5.9;9.1
0;177;3;B-108b;7;39.1;0.6;1.1;3.1;8.9;16.3
0;177;3;B-109;1;1.5;1.5;1.5;1.5;1.5;1.5
0;177;3;B-110;59;84.6;0.4;0.4;0.4;1.6;5.2
0;177;3;B-111;4;4.3;0.3;0.5;1.2;1.7;1.7
0;177;3;B-112ap;4;45;7;7.5;10.5;15;17
0;177;3;B-112b;5;23.6;1.2;4;4.4;5.6;8.4
0;177;3;B-112c;1;1.5;1.5;1.5;1.5;1.5;1.5
0;177;3;B-114;1;6.3;6.3;6.3;6.3;6.3;6.3
0;177;3;B-116p;3;10;2.3;2.3;3;4.7;4.7
0;177;3;B-119a;2;7.4;0.4;0.4;3.7;7;7
0;177;3;B-119b;5;23.4;0.3;0.7;2.7;6.1;13.7
0;177;3;B-120;11;61.7;0.3;1.3;1.3;9;25.3
0;177;3;B-124p;14;168.8;2.5;4.5;10.4;18;32
0;177;3;B-125bis;1;6;6;6;6;6;6
0;177;3;B-125o;3;14;1.5;1.5;3;9.5;9.5
0;177;3;B-127;1;2.6;2.6;2.6;2.6;2.6;2.6
0;177;3;B-134o;2;32.5;12;12;16.3;20.5;20.5
0;177;3;B-134p;1;4.3;4.3;4.3;4.3;4.3;4.3
0;177;3;B-259;2;7.5;1.5;1.5;3.8;6;6
0;177;4;B-105;1;1.3;1.3;1.3;1.3;1.3;1.3
0;177;4;B-106;7;374.8;15;19.8;37;94;111.8
0;177;4;B-107b;6;20;0.3;1.1;1.9;7.1;7.7
0;177;4;B-108b;7;22;0.3;1.7;2.3;4.3;7.4
0;177;4;B-110;6;3.2;0.4;0.4;0.4;0.4;1.2
0;177;4;B-111;1;0.3;0.3;0.3;0.3;0.3;0.3
0;177;4;B-112ap;5;46;2;4;6;13;21
0;177;4;B-112b;2;9.6;3.2;3.2;4.8;6.4;6.4
0;177;4;B-114;3;11.7;2.3;2.3;4;5.3;5.3
0;177;4;B-116p;8;16;0.7;1;1;1.7;8
0;177;4;B-119a;2;2.8;1.2;1.2;1.4;1.6;1.6
0;177;4;B-119b;1;27;27;27;27;27;27
0;177;4;B-120;7;34.3;0.3;0.7;2.7;7.3;17
0;177;4;B-123;1;1;1;1;1;1;1
0;177;4;B-124p;7;46.5;0.5;1.8;3;13;23.3
0;177;4;B-125o;2;4.5;0.5;0.5;2.3;4;4
0;177;4;B-125p;2;7;1;1;3.5;6;6
0;177;4;B-127;1;1.5;1.5;1.5;1.5;1.5;1.5
0;177;4;B-132;1;6;6;6;6;6;6
0;177;4;B-134p;1;6;6;6;6;6;6
0;177;4;B-259;1;0.5;0.5;0.5;0.5;0.5;0.5
0;180;1;B-106;8;74.7;0.9;3.1;8.4;13.9;23
0;180;1;B-107a;2;49.1;4.9;4.9;24.6;44.3;44.3
0;180;1;B-107b;45;238.3;0.3;0.9;2.9;7.4;22
0;180;1;B-108b;6;52;0.9;5.1;6;11.4;22.6
0;180;1;B-110;176;148.3;0.4;0.4;0.4;0.8;2
0;180;1;B-111;6;25.3;0.3;3;4.8;6.2;6.3
0;180;1;B-112b;2;24.4;11.2;11.2;12.2;13.2;13.2
0;180;1;B-112c;1;10.5;10.5;10.5;10.5;10.5;10.5
0;180;1;B-114;2;39.3;8.7;8.7;19.7;30.7;30.7
0;180;1;B-116p;4;11.7;0.3;1.2;3.2;4.7;5
0;180;1;B-118;1;6;6;6;6;6;6
0;180;1;B-119a;4;4.8;0.5;0.7;0.9;1.8;2.5
0;180;1;B-119b;24;197.1;0.3;0.9;5.2;12;29.5
0;180;1;B-120;14;5.3;0.3;0.3;0.3;0.3;0.7
0;180;1;B-123;1;1;1;1;1;1;1
0;180;1;B-124p;3;14.3;0.5;0.5;5.5;8.3;8.3
0;180;1;B-125o;25;236;0.5;2;7;11;27
0;180;1;B-125p;5;9.5;0.5;1;1.5;2.5;4
0;180;1;B-127;3;6.8;0.3;0.3;3;3.5;3.5
0;180;1;B-131;7;60.5;2;3;7.5;16.5;16.5
0;180;1;B-132;2;6;0.3;0.3;3;5.7;5.7
0;180;1;B-134o;5;30;1;1;6;6;16
0;180;2;B-106;10;157.8;0.8;2.5;4.3;11.9;93
0;180;2;B-107a;2;20;6.6;6.6;10;13.4;13.4
0;180;2;B-107b;69;562;0.3;2.9;6;12.3;22.9
0;180;2;B-108b;11;98.9;0.9;3.4;7.1;9.7;30.9
0;180;2;B-109;3;17;0.5;0.5;7.5;9;9
0;180;2;B-110;98;79.5;0.4;0.4;0.4;0.8;2.2
0;180;2;B-111;4;15.8;2;2.3;3.3;5.7;7.3
0;180;2;B-112ap;5;115;4;7;13;32;59
0;180;2;B-112b;2;12.4;1.2;1.2;6.2;11.2;11.2
0;180;2;B-112c;1;11;11;11;11;11;11
0;180;2;B-114;2;50.3;7.3;7.3;25.2;43;43
0;180;2;B-116p;5;11.2;1.5;2;2;2.7;3
0;180;2;B-118;1;10;10;10;10;10;10
0;180;2;B-119a;5;25.5;3;3;4;5.5;10
0;180;2;B-119b;20;202.1;0.3;2.5;6.5;15.5;31.4
0;180;2;B-120;9;33.7;0.3;0.3;0.3;0.7;30
0;180;2;B-123;1;3;3;3;3;3;3
0;180;2;B-124p;14;58.3;0.5;1;1.6;8.8;10
0;180;2;B-125bis;1;4;4;4;4;4;4
0;180;2;B-125o;35;366;3;4;7.5;14;32
0;180;2;B-125p;7;26.5;0.5;0.5;2.5;6;13
0;180;2;B-127;1;7.5;7.5;7.5;7.5;7.5;7.5
0;180;2;B-131;3;17.5;2.5;2.5;6;9;9
0;180;2;B-132;4;48;0.3;4.5;9;19.5;29.7
0;180;2;B-134o;7;31.2;1;2;3.3;7.5;10
0;180;2;B-259;1;16.5;16.5;16.5;16.5;16.5;16.5
0;180;3;B-105;1;173;173;173;173;173;173
0;180;3;B-106;9;109.4;3.8;5.5;7.8;14.7;38.9
0;180;3;B-107a;5;231.7;3.4;5.7;44.5;75.2;102.9
0;180;3;B-107b;87;694.9;0.3;3.4;6.6;10.6;20.6
0;180;3;B-108b;31;249.1;0.3;3.1;8;12.3;16.6
0;180;3;B-109;5;21.5;1;3;3.5;6.5;7.5
0;180;3;B-110;84;72.6;0.4;0.4;0.4;0.8;2
0;180;3;B-111;15;97.8;0.3;3.5;6.7;9.5;11.3
0;180;3;B-112ap;11;127;5;7;9;14;36
0;180;3;B-112b;10;45.2;0.4;0.4;1.8;3.2;30.4
0;180;3;B-112c;3;26.5;6;6;9;11.5;11.5
0;180;3;B-114;6;56;0.3;3;9.2;12.3;22
0;180;3;B-116p;8;22.2;0.3;1.3;3.2;4;5
0;180;3;B-118;1;5;5;5;5;5;5
0;180;3;B-119a;9;26.1;0.4;1;2;3.5;9.5
0;180;3;B-119b;24;391.2;0.3;2.2;9.4;19.7;38.9
0;180;3;B-120;9;69.3;0.3;0.3;0.7;0.7;41.3
0;180;3;B-123;5;7;1;1;1;2;2
0;180;3;B-124p;17;122;0.3;0.8;4;11;37.5
