vrai_hop;rdrg;SI;total;p5;p25;p50;p75;p95
0;206;4;1880018.1;2142.07;6340.72;11571.04;22296.07;41176.14
0;207;1;5379365.93;773.39;1025.02;1726.72;2919.76;7403.18
0;207;2;6739397.3;855.71;1454.84;2641.74;4574.91;11243.97
0;207;3;7692907.31;1110.94;2950.87;5303.64;8542.26;19230.14
0;207;4;3759512.32;2244.45;6317.02;10603.63;18051.71;35078.4
0;220;1;4741485.57;1642.85;2596.49;3277.49;4284.04;7623.78
0;220;2;5005559.07;1653.5;3110.29;4874.29;8222.31;17073.07
0;220;3;16032252.55;4078.12;8645.92;13376.47;18581.22;32281.42
0;220;4;15411067.26;7465.94;17698.89;26209.46;43999.87;100545.35
0;221;1;35049155.58;2614.38;4506.02;5922.15;7302.83;10680.73
0;221;2;46512576.97;3536.66;5918.53;7555.87;9824.83;16137.39
0;221;3;52004240.82;5816.33;9422.19;13132.83;18385.16;32270.3
0;221;4;41974016.36;6891.44;16868.51;25442.97;38081.88;73197.41
0;222;1;6384881.2;944.88;1642.9;2466.78;3332.3;5921.59
0;222;2;6612973.48;1122.24;2084.31;3051.49;4733.08;10314.11
0;222;3;5739298.32;1629.51;4494.64;7406.34;12732.75;24956
0;222;4;7572090.82;5072.65;12241.09;21299.11;32180.22;70628.24
0;223;1;6925723.12;1283.77;2273.59;3300.19;4553.34;8022.96
0;223;2;8657363.79;1484.96;2989.08;4546.47;6786.26;12933.57
0;223;3;7806590.12;2744.43;5526.5;8753.13;13335.73;23252.54
0;223;4;6167262.6;6262.26;12955.06;20989.01;35652.42;67795.82
0;224;1;3040965.98;1314.65;1728.59;2616.29;4056.25;8357.32
0;224;2;2764728.96;1568.67;2985.07;4591.52;6418.75;12489.01
0;224;3;2294920.19;3491.15;5355.36;8904.79;13357.84;22253.83
0;224;4;1521908.39;3974.26;11711.33;16220.03;24795.71;55956.76
0;225;1;15655016.06;1422.86;1550.95;1911.12;2310.13;3294.85
0;225;2;14515074.56;1345.96;1895.79;2548.96;3804.57;7017.24
0;225;3;1458173.33;1851.62;4010.81;6181.08;8633.89;16661.27
0;225;4;813333.57;5243.14;9109.13;15381.26;24246.24;148489.19
0;226;1;9196413.04;879.32;1175.03;1455.73;1766.46;3353.87
0;226;2;2392146.48;905.14;1275.57;1898.37;3404.95;8757.82
0;226;3;912954.64;1262.21;3069.19;5063.22;9724.2;23608.58
0;226;4;319285.33;5611.36;7268.01;16122.17;32104.24;56262.66
0;227;1;15352507.06;1296.13;1994.36;2736.69;3496.96;5406.16
0;227;2;9121893.89;1514.06;2521.63;3448.09;4829.97;7920.74
0;227;3;2278354.33;2451.01;4112.16;6558.87;10448.69;17475.99
0;227;4;1382111.62;6014.33;12089.65;18768.3;30276.64;60839.47
0;228;1;22227538.58;1281.13;1652.81;2058.35;2415.09;3163.38
0;228;2;7542142.7;1265.67;1648.28;2136.06;2676.73;4980.97
0;228;3;1624164.5;1403.98;2397.59;4114.2;7635.02;17870.02
0;228;4;1111390.35;7515.85;12874.21;18170.05;26974.53;70253.26
0;229;1;3542015.5;1082.18;1586.97;2365.79;3553.96;7715.53
0;229;2;5557895.13;1299.57;2290.27;3692.38;6432.66;14472.12
0;229;3;8239182.44;1867;4739.32;8301.41;13013.61;27718.88
0;229;4;7056129.4;2800.38;9367.48;17325.39;28358.35;57532.78
0;240;1;2770786.82;1074.78;1533.08;2158.28;3064.46;7315.78
0;240;2;10929008.28;1077.16;1854.4;2930.49;5225.77;13494.44
0;240;3;19451999.68;1416.28;3517.33;6189.16;10107.03;21128.23
0;240;4;7963216.99;2390.43;8252.04;13041.47;19455.36;39344.15
0;241;1;6259351.25;818.47;1142.3;1597.21;2306.64;4858.36
0;241;2;10325628.37;1020.03;1699;2724.83;4361.06;8777.53
0;241;3;10509511.22;1621.88;3371.84;5592.06;8675.02;16386.58
0;241;4;2957047.43;2789.16;8386.4;12600.42;18915.94;36365.19
0;242;1;300839.82;758.4;970.16;1329.94;1793.87;3149.14
0;242;2;781908;903.74;1629.18;2553.01;4429.23;10234.46
0;242;3;1354046.98;1416.28;2958.43;4909.83;7785.67;16187.58
0;242;4;697822.64;1819.1;6935.82;11815.15;19851.56;33171.71
0;243;1;5138410.43;838.3;1008.71;1330.85;1932.89;3919.78
0;243;2;7594242.13;967.61;1499.24;2301.48;3822.46;8079.72
0;243;3;5905699.89;1391.63;3153.37;5020.36;7763.03;16608.99
0;243;4;2277946.19;2542.32;7184.73;13032.47;19313.96;36560.25
0;244;1;12507270.3;929.63;1452.7;2108.98;3041.75;5354.57
0;244;2;13236958.59;1115.54;1939.52;2949.04;4512.86;8473.72
0;244;3;7909362;1635.59;3594.22;5826.6;9116.67;17851.27
0;244;4;1541124.5;2974.84;7812.95;12762.84;20366.99;32872.17
0;245;1;4041397.5;884.72;1383.05;2103.02;3331.73;6235.91
0;245;2;5548439.51;1093.54;1943.86;3269.5;5246.3;9759.74
0;245;3;3577563.66;1737.57;3809.05;6173.05;9546.79;17840.26
0;245;4;1616416.92;4399.05;9134.42;12931.64;18775.65;31168.93
0;246;1;876192.86;927.78;1684.44;2316.59;3157.55;5355.93
0;246;2;2295717.41;950.63;2234.31;3414.32;5074.96;9806.17
0;246;3;2361751.17;872.81;2773.92;5758.51;8955.89;16579.76
0;246;4;954963.13;901.19;2831.47;7762.41;15022.65;28932.34
0;247;1;6883356.85;784.5;1306.46;1975.68;2808.27;5093.81
0;247;2;13077271.62;892.66;1855.8;2973.91;4726.36;9482.4
0;247;3;13012818.5;1345.75;3306.04;5593.99;9210.39;18047.95
0;247;4;4094651.61;1323.85;5602.72;10955.73;18504.44;36334.24
0;248;1;4181295.49;863.73;1444.83;1958.83;2644.02;4447.11
0;248;2;8357054.88;1191.33;2119.13;3155.78;4971.26;10085.87
0;248;3;7681940.75;1869.16;4020.86;6373.3;9929.91;19515.8
0;248;4;3477823.61;2921.39;7334.24;14198.37;23183.55;45415.62
0;249;1;23701815.91;767.33;966.16;1453.4;2024.77;3615.42
0;249;2;35124551.09;844.66;1424.56;1973.43;3037.83;7087.36
0;249;3;19958863.7;1240.57;2577.82;4354.66;7294.38;15579.28
0;249;4;4256528.14;1981.11;5465.12;9920.49;16776.78;36554.2
0;251;1;4960449.76;735.74;877.2;1103.39;1604.48;3239.5
0;251;2;4351439.9;802.15;1065.63;1625.69;2693.93;6995.18
0;251;3;1778243.82;907.76;1645.8;3155.27;5902.26;14770.37
0;251;4;380333.93;487.68;3863.47;8339.52;17672.67;46328.27
0;252;1;1742902.78;764.26;1193.35;1809.24;2856.52;5193.6
0;252;2;4162870.45;873.67;1494.64;2520.6;3956.38;8679.02
0;252;3;3340631.95;1113.48;2429.96;4118.84;6844.15;12872.89
0;252;4;1796873.46;2136.44;7214.85;11525.45;17271.39;37206.07
0;253;1;1176293.73;763.2;1024.85;1447.23;2312.58;4851.59
0;253;2;5077843.49;947.9;1801.37;2989.95;4750.19;9276.33
0;253;3;5890458.41;1221.25;3368.97;5653.68;8660.51;16067.56
0;253;4;2167779.03;929.47;6012.64;10482.94;17296.27;32612.69
0;254;1;24155514.26;797.71;1098.51;1471.83;2136.84;4891.39
0;254;2;19298975.95;910.4;1396.86;2049.77;3497.13;9254.99
0;254;3;14102498.4;1146.76;2515.88;4619.87;7817.4;16036.48
0;254;4;4265073.93;1957.71;6026.1;11476.44;19416.84;36989.81
0;260;1;2699536.69;2010.66;3005.26;4300.38;6935.61;11809.11
0;260;2;8803234.57;2420.41;4223.61;7069.91;10558.38;17565.12
0;260;3;11164413.02;3589.3;9443.15;13344.88;19075.88;31712.81
0;260;4;11929986.21;10077.8;20969.51;31053.14;50561.35;103367.76
0;261;1;1129142.52;1779.11;2262.04;3219.2;4738.7;8753.33
0;261;2;3853977.26;2035.95;3102.56;4752.97;7384.15;13504.04
0;261;3;5691498.23;3050.69;6016.07;9489.28;14631.95;25095.1
0;261;4;6219703.45;6509.42;13596.71;22198.51;35662.46;59573.17
0;262;1;594484.47;1814.68;2210.96;3261.98;4223.98;7306.19
0;262;2;945896.94;2338.64;3615.83;5054.03;6950.73;13673.52
0;262;3;1282292.52;4521.53;5797.75;7776.24;11965.13;31565.86
0;262;4;1076111.42;10543.9;15101.25;19241.18;32200.97;50504.82
0;263;1;28714002.96;1798.56;1893.37;2046.67;2443.04;3585.53
0;263;2;19182345.31;1760.13;1933.55;2438.1;3454.32;6517.03
0;263;3;5415489.78;1972.54;3602.43;5658.67;8038.27;17664.55
0;263;4;2597065.45;4757.05;9429.79;16624.81;26416.55;55445.77
0;264;1;2309230.2;1081.72;1706.4;2823.12;4673.15;10486.07
0;264;2;4683841.8;1267.25;2222.17;3912.66;6300.52;13086.36
0;264;3;8647433.2;1942.01;4799.89;7794.44;12095.41;22016.76
0;264;4;9702118.11;4103.99;11639.24;20468.88;33073.28;59999.18
0;279;1;406105.36;848.51;1175.98;1716.92;2835.44;5588.08
0;279;2;1965331.33;938.62;1918.88;3108.98;5070.59;11633.99
0;279;3;5172796.56;1386.92;3633.6;6190.34;9917.31;18250.88
0;279;4;2032169.84;2407.46;6458.23;10933.32;18075.57;43458.5
0;280;1;1185933.34;827.16;1387.51;2455.35;4386.93;14486.03
0;280;2;5873594.13;1005.08;2074.56;3516.45;5682.44;12156.56
0;280;3;13688175.87;1497.84;3970.41;6249.2;9875.86;21491.1
0;280;4;8212916.75;3135.26;8620.99;14042.89;22297.45;46869.23
0;281;1;1353209.17;865.61;1443.7;2290.53;3773.92;13523.46
0;281;2;8224008.2;958.54;1847.55;3166.67;5706.18;15172.96
0;281;3;14955850.09;1232.72;3234.99;5712.14;9605.4;20993.09
0;281;4;6636472.53;2409.39;6459.99;10815.5;18063.56;31858.26
0;282;1;7530017.68;949.36;1831.84;2675.65;3776.49;6465.23
0;282;2;12873649.49;1287.79;2528.04;3629.75;5109.94;9441.89
0;282;3;8378793.59;1830.74;3896.65;5918.63;8832.89;16851.4
0;282;4;4005333.56;2066.19;7209.01;11691.08;21669.2;44825.34
0;283;1;1619846.44;835.08;1196.12;1675.18;2762.19;5887.08
0;283;2;3802666.29;957.36;1652.68;2641.31;4637.9;10218.23
0;283;3;5155909.85;1148.33;2653.94;5049.86;8331.58;17331.97
0;283;4;1652547.68;1726.02;5217.64;10573.94;17521.82;35210.27
0;284;1;9888486.8;804.86;1450.8;2232.05;3388.94;6127.8
0;284;2;20031978.44;1025.08;2284.98;3583.06;5314.88;9903.08
0;284;3;16581021.52;2078.53;4219.38;6377.7;9341.55;16457.26
0;284;4;6250552.76;2966.36;7215.98;11597.41;18925.43;31136.18
0;301;1;109245029.73;4552.84;5195.54;5863.32;7394.27;15595.91
0;301;2;135742692.56;4721.65;5536.19;6948.47;11373.09;22966.08
0;301;3;30682993.2;5467.7;9162.85;13934.92;21496.21;42973.81
0;301;4;12665324.82;7417.51;14741.72;22410.13;33007.67;57892.83
0;302;1;142920128.66;4861.73;6076.27;6722.78;7947.68;14326.66
0;302;2;73484513.04;5455.03;6589.72;7692.05;10863.06;20202.26
0;302;3;10503498.35;6501.11;9470.14;14343.84;21955.53;45102.12
0;302;4;2688651.1;8860.36;18296.35;27969.72;44170.75;86158.55
0;303;1;2501530.65;7658.83;10365.98;13485.09;15631.43;20023.24
0;303;2;2757466.29;7723.44;12437.69;15381.82;18855.25;30615.69
0;303;3;1341305.65;11640.16;16255.33;20799.59;27212.05;45914.6
0;303;4;272579.56;11359.23;17237.97;19079.89;26812.82;41450.91
0;304;1;37537556.32;4161.62;5822.88;6883.79;8180.97;11824.29
0;304;2;19509958.68;4932.22;6609.83;8025.69;10184.07;20541.69
0;304;3;9678412.65;5579.6;8045.76;11210.88;17224.07;45334.98
0;304;4;3034958.18;13413.08;22828.36;32108.29;56346.48;105689.04
0;305;1;478479.18;1171.04;2592.51;4380.33;8059.02;36114.97
0;305;2;4955833.7;1664.56;5037.43;9067.71;16703.92;47870.33
0;305;3;10529776.87;3466.8;9782.05;17357.35;30132.55;64165.63
0;305;4;11686883.12;7826.57;21216.28;35783.92;56595.07;98575.39
0;308;1;26712427.05;2792.43;4490.21;5962.2;8956.52;22762.81
0;308;2;55444289.32;4151.39;6160.22;8962.07;15195.71;30472.34
0;308;3;38220525.16;5086.59;9003.23;13868.07;21617.64;37953.69
0;308;4;13751057.42;5618.4;14225.46;22957.34;34340.83;57481.41
0;309;1;7165060.2;1068.04;1464.21;1883.45;3096.37;10478.82
0;309;2;8242252.55;1161.74;2131.7;5260.99;10219.49;26481.36
0;309;3;7222538.02;2304.77;8712.36;14378.91;23954.73;40852.86
0;309;4;3583470.16;8995.34;20477.47;30552.53;48183.87;110635.16
0;310;1;39163180.46;1540.12;2101.36;2885.41;3992.26;6498.67
0;310;2;22143541.04;1683.72;2945.18;4021.52;5468.36;12763.1
0;310;3;8106594.62;2126.98;4337.66;8039.32;16068.97;39866.85
0;310;4;2092846.99;8945.47;21562.13;28792.16;44733.71;81490.3
0;312;1;965505.34;1018.5;1380.2;1982.24;3223.2;10974.71
0;312;2;1895610.78;1093.44;1946.56;5555.92;13405.64;26507.47
0;312;3;2469009.03;4721.55;11222.72;18092.75;29843.74;51182.37
0;312;4;1863732.67;4285.22;24680.36;46218.43;76245.79;112668.37
0;313;1;36017878.13;1230.42;1761.45;2289.55;3055.03;6313
0;313;2;27805553.3;1351.07;2467.31;3874.01;6611.59;20824.66
0;313;3;7867281.53;2487.43;7594.01;12680.41;20743.55;44300.45
0;313;4;4430315.77;6065.04;15728.2;27663.4;45533.5;85239.34
0;314;1;14824727.87;1187.07;1578.11;1880.54;2363.29;3671.86
0;314;2;20426016.4;1327.04;1771.91;2026.81;2553.51;6156.22
0;314;3;7203814.22;1390.53;2048.94;3040.78;8120.89;24076.03
0;314;4;4807050.85;5472.63;12536.91;19415.64;28850.69;61500.06
0;315;1;49374045.62;1292.9;1625.48;2013.59;2369.05;3333.54
0;315;2;57267761.62;1498.47;2518.43;4389.15;6143.67;15446.82
0;315;3;12756849.41;2342.36;6222.44;10861.11;18040.24;39197.75
0;315;4;3305547.36;6749.65;13366.23;22998.33;36908.28;61086.96
0;316;1;7744067.33;1024.03;1349.74;1731.27;2166.03;3062.22
0;316;2;2408914.57;1067.13;1480.33;2134.62;3414;8219.68
0;316;3;825194.34;1340.88;3253.96;6542.53;11677.85;48206.48
0;316;4;262795.87;2300.21;13050.79;17639.77;33693.9;41960.25
0;317;1;19001573.33;1151.28;1500.18;1954.98;2360.55;3646.84
0;317;2;4358636.13;1092.73;1613.77;2356.12;4789.05;18125.76
0;317;3;2761394.75;1716.33;6170.19;11008.48;17918.58;31590.59
0;317;4;2198456.92;6040.79;17725.45;27186.72;42233.21;88339.04
0;320;1;22539496.09;1120.73;1770.78;2244.52;3316.23;6065.64
0;320;2;16939733.26;1196.69;2458.69;3877.41;6550.72;20756.88
0;320;3;6571405.55;2193.42;6259.49;11350.33;19116.55;46113.51
0;320;4;2240554.12;6631.05;16169.9;28523.44;37763.65;78274.78
0;321;1;22408054.4;2597.35;3269.58;3881.16;4684.27;7490.87
0;321;2;10495590.7;2725.23;3672.21;4667.62;6417.93;19002.15
0;321;3;3638038.39;3161.43;6991.9;11505.52;20217.22;45541.61
0;321;4;2288106.73;7261.6;17679.74;29645.14;47552.74;101038.24
0;322;1;4372974.67;2717.11;4153.91;4904.63;5925.18;10464.37
0;322;2;3978736.53;2870.47;4655.1;6184.78;8771.82;20362.34
0;322;3;1490622.99;5678.54;9982.08;13520.15;25419.91;58716.59
0;322;4;357108.11;16201.26;25306.04;36513.56;56264.43;59904.11
0;340;1;1416445.93;759.14;1182.6;2165.27;5869.45;18238.85
0;340;2;6324075.98;888.46;2413.98;5586.51;10349.03;22182.92
0;340;3;5005502.77;1469.08;5019.12;9109.17;14610.28;28071.08
0;340;4;1033466.21;1271.24;4100.85;10797.01;21300.67;35928.95
0;341;1;2937654.5;886.86;1620.88;3706.74;6837.49;16283.6
0;341;2;11402787.18;1216.46;3236.11;6626.73;11338.64;21975.74
0;341;3;19132215.58;2223.96;6600.49;10793.64;16311.63;28487.54
0;341;4;2550629.75;3324.97;10615.72;17584.6;23838.77;39816.52
0;342;1;9328770.98;777.23;1036.18;1296.54;1794.3;6985.66
0;342;2;17278885.39;825.64;1541.02;3987.22;8615.77;19602.41
0;342;3;13701236.13;2093.69;5326.32;9106.85;14251.16;26033.08
0;342;4;3137031.9;3355.95;11021.81;17384.9;25212.7;49555.57
0;343;1;815455.44;1166.76;1585.54;2556.57;4365.31;9062.38
0;343;2;4962806.1;1224.87;2286.91;4384.12;7851.82;17071.16
0;343;3;12219695.81;1752.11;4723.11;8701.94;13957.22;25155.74
0;343;4;3138327.72;4250.06;9881.53;16118.64;24186.09;47640.02
0;344;1;2359177.11;1114.79;2338.62;3863.21;5819.75;12333.06
0;344;2;5212917.12;1354.09;3513.55;5682.79;8607.71;16829.29
0;344;3;6471756.07;2533.1;7065.39;11404.72;16446.35;32643.07
0;344;4;3137556.87;2483.7;12659.19;21378.78;32174.86;53887.31
0;346;1;4677353.29;850.5;1499.91;2607.15;4337.38;9649.12
0;346;2;6285036.99;1098.06;2402.66;4180.54;6712.32;13334.29
0;346;3;7458449.63;1740.16;4293.42;7866.31;13108.5;24072.07
0;346;4;2392625.8;3992.02;8755.87;14316.76;26394.86;52234.25
0;347;1;28863527.1;771.31;1237.64;2127.11;3713.62;8981.7
0;347;2;38102180.47;1011.32;2796;5404.51;9120.82;17725.52
0;347;3;32464639.93;1866.54;5493.15;9419.64;14097.91;24914
0;347;4;6649070.72;3790.98;10376.76;16264.33;27001.37;48749.14
0;349;1;2149976.83;852.54;1120.9;1581.54;2519.56;6635.61
0;349;2;5936362.86;896.7;1509.51;3052.22;6828.37;18284.07
0;349;3;4024427.45;1637.6;4746.79;8506.94;14026.51;25049.4
0;349;4;1350065.39;3385.5;10789.13;19861.53;29201.77;44211.5
0;351;1;11708104.28;768.29;1037.68;1676.76;3077.26;7970.57
0;351;2;29880542.15;909.79;2120.7;4101.16;7388.9;14753.49
0;351;3;26705999.71;1732.05;4911.76;8288.19;12650.31;23420.37
0;351;4;6396846.54;2308.26;8937.25;14752.64;22928.88;42166.94
0;361;1;8283672.71;1042.85;1441.31;1918.41;2586.91;5898.14
0;361;2;6923225.83;1148.1;1772.65;2818.21;5956.43;22419.18
0;361;3;6656946.81;2115.49;6919.25;13322.77;21963.2;41520.22
0;361;4;2973903.32;12751.63;22012.97;31612.98;49693.66;77706.87
0;362;1;14597550.91;1683.62;2774.1;3667.84;5018.42;8466.21
0;362;2;7664986.37;2091.23;3609.48;5011.52;6804.83;12800.81
0;362;3;533494.88;2522.93;4211.21;6262.86;10243.5;19921.48
0;362;4;98121.86;141.53;8112.7;15546.98;20397.84;38375.82
0;363;1;33673285.08;1263.54;2078.74;2446.65;3165.43;5240.15
0;363;2;11244724.83;1451.35;2412.86;3429.6;7068.48;11240.43
0;363;3;3525717.66;2700.3;7104.34;8909.43;10897.22;14932.5
0;363;4;99613.43;12319.39;13615.29;14308.22;16240.38;43130.15
0;364;1;11785366.71;948.81;1481.89;2103.46;2772.64;4551.84
0;364;2;8110518.13;1001.21;1947.26;3142.61;5646.82;14596.59
0;364;3;6634905.05;1558.43;5163.37;9622.81;16334.62;35636.99
0;364;4;3950200.78;4589.45;14346.84;23974.62;45232.36;87261.44
0;380;1;701501.65;821.76;1581.87;3425.48;6524.43;13283.08
0;380;2;5548508.24;1022.93;3062.25;5169.43;8220.6;16176.22
0;380;3;8878042.35;2166.39;5489.62;9163.96;14953.91;27613.68
0;380;4;2605414.16;3740.82;8880.3;15501.59;26381.87;47306
0;381;1;622280.92;817.19;1358.9;2166.56;3537.94;6651.28
0;381;2;1953578.99;976.22;2256.29;4274.68;7785.59;15423.96
0;381;3;1957089.69;2340.05;5537.66;9330.61;15854.02;30840.33
0;381;4;349674.33;848.45;6140.21;10549.07;20416.56;50219.29
0;382;1;147255.11;914.65;1256.75;1924.39;2652.9;7601.02
0;382;2;1541701.39;822.65;1633.71;2786.18;6317.52;13511.5
0;382;3;4205905.32;1380.07;3682.5;6730;12420.01;27679.33
0;382;4;1604233.23;2626.95;8720.42;12966.48;21926.34;62236.93
0;383;1;14160437.01;862.75;1349.81;1996.35;2995.6;5487.92
0;383;2;22471625.87;1218.84;2374.83;3675.19;5857.1;11529.32
0;383;3;20473528.61;2152.7;4624.08;7214.08;11007.21;19637.66
0;383;4;5625740.92;3444.8;8238.32;13708.16;20703.21;36833.59
0;384;1;4773269.47;729.43;837.24;1009.74;1499.04;5791.39
0;384;2;13420205.63;792.85;1302.86;3347.85;7073.99;14624.68
0;384;3;13212005.91;1641.93;4945.09;7855.72;11684.77;20338.75
0;384;4;2382401.35;1817.76;8058.84;13257.9;20103.79;38900.07
0;385;1;7251836.7;792.15;1128.15;1656.72;2526.45;4705.65
0;385;2;4657994.55;843.58;1503.88;2634.76;4679;10173.83
0;385;3;3111127.02;1365.12;3363.2;5653.99;8630.04;20114.96
0;385;4;813710.91;2615.69;7527.92;11976.11;16443.26;45216.17
0;401;1;1888933.26;2543.5;3542.54;4955.36;7790.9;10871.61
0;401;2;2045409.27;6901.42;8120.53;8790.53;10387.13;16544.95
0;401;3;970776.17;4725.12;8127.02;10550.08;14654.01;21066.6
0;401;4;668781.12;5444.79;13971.21;27684.08;58918.48;82921.46
0;403;1;41928299.99;2764.84;3728.18;4159.13;4629.15;5546.77
0;403;2;12118209.56;2991.58;3841.3;4357.83;4829.52;6217.67
0;403;3;1662996.55;3416.52;5164.59;6713.13;10253.09;31329.68
0;403;4;1332119.29;4995.01;9453.03;16933.28;28914.48;69873.67
0;404;1;12397922.46;1870.92;2275.56;2566.12;3086.66;4134.65
0;404;2;6371150.52;2176.14;2524.02;3160.8;3968.98;6182.66
0;404;3;1138661.02;2451.56;3646.93;5274.61;8574.56;23880.89
0;404;4;272479.62;3302.93;23118.07;28918.72;36009.32;42625.12
0;405;1;340134.92;1266.39;2153.64;3158.73;4047.44;9175.23
0;405;2;718951.17;1605.08;3583.56;6549.8;10957.45;23231.86
0;405;3;1640756.89;4637.87;8726.24;13061.84;18322.46;41100.49
0;405;4;1706637.46;5634.31;12497.36;21993.49;37737.85;78312.78
0;420;1;20613319.59;916.3;1922.48;2647.67;3861.89;7864.56
0;420;2;11262625.25;878.07;2107.69;3577.6;5643.52;11148.47
0;420;3;10862147.14;1216.65;3510.41;5829.2;9044.98;19044.5
0;420;4;3779442.66;3275.71;8117.25;12049.73;18463.14;33318.41
0;421;1;4759377.67;786.57;1033.06;1396.49;2077.54;5127.69
0;421;2;8956779.74;897.4;1567.97;2803.25;4940;12166.75
0;421;3;12483781.04;1410.86;3729.7;6309.63;10049.65;19948.91
0;421;4;2658464.61;3079.84;8842.78;13405.77;23906.86;37374.75
0;422;1;1323157.56;809.92;1041.27;1568.55;2110.61;3592.62
0;422;2;8587420.61;886.79;1583.13;2500.5;4657.23;10345.8
0;422;3;12747252.28;1594.71;3949.1;6245.42;9571.36;17390.12
0;422;4;3639073.15;2313.9;6819.9;11947.28;20076.89;36337.43
0;423;1;369468.52;745.45;1254.51;1898.87;3759.18;7812.32
0;423;2;744196.17;910.5;1361.67;2270.16;4418.71;14544.07
0;423;3;830176.11;1056.73;2438.65;4587.5;5741.43;25603.57
0;423;4;542382.08;1181.1;4767.09;12975.68;27104.32;62293.87
0;424;1;3423721.74;822.34;1326.82;1921.43;2725.67;5519.64
0;424;2;4669505.37;939.67;2015.36;3351.58;5536.33;11527.49
0;424;3;5609601.63;1495.03;3704.04;6443.11;10612.18;19264.82
0;424;4;1293234.14;3010.3;7430.87;14193.26;18508.44;28969.83
0;425;1;1816481.93;784.46;1088.03;2024.83;3650.98;9191.72
0;425;2;9203474.4;872.98;1905.83;3560.84;5932.53;11854.27
0;425;3;11270315.56;1275.98;3427.9;6079.91;10083.13;19689.78
0;425;4;3126922.05;1234.22;6524.8;11552.24;18704.4;42050.59
0;440;1;823099.93;17659.81;20354.41;22253.71;25678.23;32413.55
0;440;2;3471397.74;18287.42;20482.93;23251;26795.67;35221.95
0;440;3;4610272.54;19954.78;23025.6;27024.66;32475.28;46317.3
0;440;4;1101428.34;23364;30881.48;36349.61;52751.83;86432.63
0;441;1;1555024.18;1170.18;1690.54;2490.56;4283.82;8684.14
0;441;2;4189997.94;1263.84;3925.18;9722.09;13123.89;20312.06
0;441;3;11532391.59;5134.37;11819.1;14381.57;17844.96;28664.84
0;441;4;3761797.89;12104.82;21412.77;28931.62;41291.77;80453.38
0;442;1;4740147.48;1794.25;3925.5;4819.85;5891.71;8051.05
0;442;2;5577578.09;3283.08;4662.28;5689.73;7183.48;10541.27
0;442;3;3579787.41;4137.61;6387.37;8657.53;13267.26;27141.06
0;442;4;2496865.43;6504.88;14168.09;23990.1;47128.93;85930.31
0;443;1;13761124.75;1187.69;1690.19;1853.54;2696.3;4987.58
0;443;2;9872039.63;1109.56;1694.87;2373.82;4302.77;8411.56
0;443;3;9249339.76;1505.08;3859.05;6910.19;11027.47;20966.24
0;443;4;5610586.19;6209.61;12406.54;20087.23;32429.06;50998.25
0;444;1;478565.85;1206.04;1311.48;1479.04;1909.02;2726.73
0;444;2;1024540.56;1210.33;1320.57;1597.11;2162.03;4530.41
0;444;3;555161.35;1338.28;1852.88;3007.42;7856.82;35598.63
0;444;4;98240.8;17578.18;18303.66;19870.96;30816.74;40920.7
0;445;1;1372213.55;826.95;1503.93;1719.95;2427.36;4827.74
0;445;2;2942569.33;838.6;1727.72;3736.82;7224.78;9497.01
0;445;3;1402460.55;1521.09;3798.66;6920.73;10039;30518.13
0;445;4;392956.03;168.1;8841.06;21042.89;32820.45;79081.65
0;446;1;18059312.83;1174.82;1544.62;1754.79;2204.13;3288.17
0;446;2;10897923.26;1225.2;1599.07;1985.85;2748.69;6194.71
0;446;3;3426218.11;1477.22;2197.81;4035.25;8781.65;20382.83
0;446;4;1239011.12;6899.05;10707.95;17016.61;27669.91;49133.94
0;447;1;378027.72;1110.64;1741.8;2534.83;5186.24;11478.44
0;447;2;1103590.87;1160.6;1808.23;3421.74;6206.87;19601.85
0;447;3;2120197.56;1702.9;3837.85;8096.86;14421.33;37683.58
0;447;4;2537722.22;7984.32;15519.49;23149.05;37870.24;67804.49
0;461;1;1039286.19;996.77;1423.7;1826.74;2602.27;4992.26
0;461;2;2789846.74;935.2;1583.97;2408.55;4070.09;12801.04
0;461;3;5409372.05;1327.12;3649.8;6960.63;13288.23;24082.75
0;461;4;1505751.5;3014.3;7133.56;13402.78;20036.74;34213.27
0;462;1;679379.19;918;1188.08;1554.45;2438.68;6534.3
0;462;2;1074882.69;1009.54;1402;2131.01;3826;9174.28
0;462;3;1645499.25;1387.6;3103.29;5083.06;9308.78;18776.71
0;462;4;691051.02;4707.54;10092.61;14561.33;24757.66;53433.55
0;463;1;19961064.64;869.71;1612.84;2274.5;3039.06;5348.98
0;463;2;45366630.64;1164.78;2357.84;3634.36;5829.3;11056.9
0;463;3;52245162.75;2134.04;4493.5;6895.65;10109.39;17572.88
0;463;4;15569673.72;3572.88;8049.38;12078.96;18989.64;32471.61
0;465;1;6474077.62;723.36;962.64;1353.29;1801.16;2765.25
0;465;2;10870924.61;725.52;1011.25;1537.99;2100.69;3585.2
0;465;3;1405063.56;933.55;1852.35;3486.99;6235.47;14518.92
0;465;4;446204.86;1623.54;5262.74;9281.78;15150.29;20933.26
0;466;1;743780.85;657.87;858.04;1307.23;2003.89;3255.59
0;466;2;3051000.17;764.55;1229.36;1918.05;3239.41;8157.4
0;466;3;5906224.01;1135.64;2497.24;4494.84;7673.75;15654.24
0;466;4;2909761;3029.32;7057.03;12507;18622.14;44071.98
0;468;1;9559072.96;745.31;1072.98;1351.95;2027.89;5062.58
