vrai_hop;rdrg;SI;N;total;p5;p25;p50;p75;p95
0;201;1;5411;1633503;62.68;160.39;241.51;356.68;734.05
0;201;2;9391;4209918;106.5;230.79;352.98;565.47;1092.76
0;201;3;3334;2504439;156.51;371.55;623.43;983.24;1739.38
0;201;4;754;1358891;328.21;841.53;1322.75;2237.19;4847.19
0;202;1;700;219567;38.6;135.73;217.23;361.35;945.79
0;202;2;1187;510992;58.3;195.1;315.81;568.67;1102.55
0;202;3;310;224534;166.55;369.04;603.1;929.52;1761.08
0;202;4;54;100430;80.06;746.82;1388.71;2531.87;5461.23
0;203;1;2963;823150;38.6;133.25;215.35;355.65;731.74
0;203;2;3190;1319605;78.25;200.25;326.68;540.95;1011.93
0;203;3;376;243939;124.39;323.95;534.56;840.33;1456.75
0;203;4;28;39009;33.95;364.19;875.59;1397.61;4135.02
0;204;1;3289;1115894;68.13;175.84;281.76;453.12;777.21
0;204;2;4401;2262948;96.8;258.62;441.33;681.51;1154.17
0;204;3;1200;934765;164.27;409.14;674.76;1008.48;1740.38
0;204;4;121;172585;280.77;802.75;1223.63;1786.76;3234.33
0;205;1;47;18428;38.6;140.47;299.56;518.87;987.59
0;205;2;166;94288;67.52;277.68;464.34;759.57;1359.64
0;205;3;95;82588;101.16;396.38;775.43;1155.59;2007.01
0;205;4;22;40027;260;847;1140.25;2629.94;3201.22
0;206;1;108;41407;22.43;151.12;259.59;527;1172.39
0;206;2;384;187602;43.71;156.32;308.36;680.43;1495.71
0;206;3;519;349232;85.06;253.54;465.28;853.54;1942.46
0;206;4;373;565816;155.1;555.26;924.83;1718.06;5039.16
0;207;1;2226;852551;63.36;181.72;307.64;511.01;952.05
0;207;2;2147;1218451;77.2;255.98;451.09;742.19;1414.35
0;207;3;757;635590;111.53;401.89;708.68;1124.29;2003.77
0;207;4;291;487810;238.13;728.01;1160.56;1988.65;5001.16
0;220;1;1867;1910701;606.6;857.31;938.33;1071.98;1676.51
0;220;2;960;1571086;532.29;973.19;1538.76;2109.27;3238.19
0;220;3;1041;2875136;874.02;1897.81;2664.52;3533.33;4763.73
0;220;4;632;3231181;1707.7;2981.35;4314.48;6099.31;11172.83
0;221;1;3144;5638224;705.98;1505.01;1751.03;2136.72;2924.33
0;221;2;5326;11609036;954.74;1689.9;2058.43;2644.43;3522.73
0;221;3;4176;11442294;1259.99;1969.14;2569.11;3283.28;4808.03
0;221;4;2102;9921951;1844.73;2871.19;3953.54;5658.95;9891.37
0;222;1;328;221872;294.06;500.93;598.24;776.24;1260.95
0;222;2;207;164510;232.01;500.93;618.7;998.88;1823.09
0;222;3;63;80018;466.69;752.6;978.34;1599.02;2838.41
0;222;4;32;129366;372.69;1432.7;3042.21;5334.81;16485.64
0;223;1;978;942295;421.94;605.7;821.86;1278.36;1871.39
0;223;2;862;965322;441.83;681.33;934;1531.33;2181.32
0;223;3;352;606457;547.66;1077.45;1654.65;2172.45;3223.73
0;223;4;112;429009;987.94;2155.88;2979.91;4371.69;10284.7
0;224;1;1127;762437;273.08;438.91;580.86;847.52;1303.26
0;224;2;633;650770;400.25;645.87;906.56;1255.48;2116.41
0;224;3;300;468116;610.98;937.42;1317.39;1897.74;3137.07
0;224;4;124;406931;1143.24;1704.98;2618.58;3748.07;7053.75
0;225;1;9373;5613470;379.05;403.45;543.94;723.74;997.99
0;225;2;3409;2451817;381.18;465.49;670.08;874.17;1296.78
0;225;3;244;291826;423.42;676.84;1000.92;1564.52;2706.99
0;225;4;53;136966;655.03;1286.45;1773.82;3507.26;6238.83
0;226;1;7256;2846772;119.74;307.53;400.25;448.32;747.3
0;226;2;1437;802247;119.74;327.87;443.94;705.43;1353.09
0;226;3;202;209961;180.6;497.76;841.09;1336.56;2573.24
0;226;4;62;190274;628.78;1264.19;2356.37;3559.85;9563
0;227;1;5889;3191262;375.99;403.83;437.21;617.91;1020.23
0;227;2;2660;1661925;392.22;403.83;515.15;754.64;1169.65
0;227;3;347;375511;403.83;557.32;851.37;1284.09;2431.25
0;227;4;68;197018;943.34;1435.26;2277.07;3646.07;6221.79
0;228;1;11929;6900174;375.99;403.83;461.47;810.09;857.03
0;228;2;3084;1868558;375.99;403.83;507.6;779.17;1006.11
0;228;3;270;237864;400.63;485.15;738.98;1124.17;1933.53
0;228;4;49;165171;827.86;1720.8;2657.53;4133.92;8808.84
0;229;1;670;470499;150.93;357.91;571.58;905.79;1674.2
0;229;2;737;843068;273.39;584.77;921.49;1406.45;2658.57
0;229;3;360;612555;536.7;886.67;1345.34;2212.76;3727.77
0;229;4;296;1026416;768.03;1592.43;2548.92;4062.37;8720.83
0;240;1;931;566827;53.24;368.15;559.44;808.12;1241.13
0;240;2;3120;2109864;79.58;331.48;593.14;911.12;1571.08
0;240;3;2358;2020388;92.94;319.99;630.93;1160.15;2256.04
0;240;4;506;715784;128.38;546.63;1048.71;1756.98;3998.63
0;241;1;2245;923422;70.18;222.44;351.83;546.89;942.26
0;241;2;4162;2527255;182.73;353.09;524.41;773.06;1274.57
0;241;3;1947;1684874;258.91;502.19;752.88;1104.17;1843.66
0;241;4;572;949075;333.22;745.82;1244.56;1981.31;4587.45
0;242;1;166;56104;50.89;172.95;257.37;434.73;890.46
0;242;2;347;198652;163.26;322.75;465.96;736.35;1343.08
0;242;3;256;207094;246.86;442.21;646.48;1058.57;1798.16
0;242;4;107;163761;246.91;715.66;1157.96;1968.92;3922.26
0;243;1;3938;1355370;119.14;172.37;295.25;453.73;764.52
0;243;2;3715;2024489;140.51;314.46;475.16;701.08;1167.18
0;243;3;1098;853823;219.58;439.53;656.63;960.98;1684.16
0;243;4;521;601772;182.8;481.43;856.03;1358.54;2926.99
0;244;1;3691;1096498;44.05;163.01;273.16;394.36;638.88
0;244;2;3868;1744604;81.32;238.36;389.15;595.53;1021.85
0;244;3;1205;845875;113.32;327.26;578.59;945.35;1671.96
0;244;4;379;392188;167.12;413.44;722.14;1346.74;2980.12
0;245;1;1157;459765;53.24;196.55;362.06;542.62;876.29
0;245;2;1050;549396;86.64;264.38;460.3;718.75;1142.9
0;245;3;337;240285;157.54;349.6;618.19;923.15;1645.04
0;245;4;279;238581;135.94;373.47;645.63;1039.85;2080.3
0;246;1;257;116377;64.98;274.35;412.91;618.84;929.33
0;246;2;641;393323;144.09;359.72;554.48;794.38;1210.44
0;246;3;366;310271;120.89;444.09;743.9;1168.19;1766.12
0;246;4;212;283643;121.32;507.15;995.47;1672.39;3528.92
0;247;1;2616;743628;39.73;136.26;242.98;382.34;665.86
0;247;2;3175;1328399;64.7;200.22;351.64;557.61;976.74
0;247;3;1402;883368;108.75;314.48;528.33;843.98;1481.76
0;247;4;901;782002;130.47;338.55;593.91;1037.51;2474.66
0;248;1;222;88155;35.24;171.82;310.66;502.19;945.03
0;248;2;280;143082;84.68;225.98;425.48;669.91;1168.66
0;248;3;155;99475;102.37;266.31;534.65;840.48;1676.23
0;248;4;103;138388;113.32;479.13;881.92;1496.64;4601.49
0;249;1;15002;3741980;24.11;124.11;213.79;338.34;587.43
0;249;2;9890;3665395;62.77;183.8;305.48;484.59;903.26
0;249;3;2413;1336723;86.05;249.55;436.11;719.59;1432.9
0;249;4;744;637442;116.39;276.71;532.29;1019.64;2636.58
0;250;1;13185;4560795;34.49;154.2;306.43;482.35;799.4
0;250;2;10918;5409466;64.98;245.91;432.88;651.69;1135.5
0;250;3;3979;2838186;114.34;343.8;587.37;927.24;1730.51
0;250;4;2126;2206705;138.1;376.32;674.47;1237.88;3038.44
0;260;1;297;533552;507.44;1041.14;1586.35;2651.82;3353
0;260;2;668;1383696;581.77;1250.98;1947.77;2874.36;3716.02
0;260;3;389;979068;883.88;1638.26;2544.76;3352.56;4218.26
0;260;4;664;3020071;1584.16;2972.72;3851.78;5102.37;9853.05
0;261;1;85;100778;355.46;794.31;1075.05;1345.08;2357.94
0;261;2;200;328217;467.71;1015.01;1511.46;2086.4;3170.54
0;261;3;126;254147;694.56;1261.92;1875.28;2546.13;3766.38
0;261;4;157;578057;1118.22;2306.73;3195.68;4115.55;8756.49
0;262;1;230;223276;742.9;790.73;868.95;1045.76;1686.25
0;262;2;337;435493;785.2;933.04;1139.81;1550.28;2238.84
0;262;3;89;157917;800.33;1139.63;1585.29;2172.85;3642.81
0;262;4;105;336548;1279.75;1869.56;2880.58;3851.26;6231.64
0;263;1;11398;9518524;714.11;760.8;775.31;827.13;1227.5
0;263;2;5471;5414636;723.99;772.56;827.27;1037.28;1813
0;263;3;658;1003716;767.32;992.51;1295.52;1845.84;2882.2
0;263;4;132;392490;1169.8;1844.09;2386.63;3417.88;6545.68
0;264;1;224;190975;210.37;407.89;678.22;1087.05;1942.15
0;264;2;274;272956;262.81;499.92;859.31;1231.4;2591.49
0;264;3;212;326561;364.89;772.53;1272.34;1986.2;3734.8
0;264;4;214;641545;670.21;1380.48;2002.07;3454.62;7551.12
0;280;1;141;63263;57.59;164.78;324.02;567.08;1141.1
0;280;2;1203;706902;109.31;287.99;465.88;763.82;1412.46
0;280;3;1727;1391308;149.13;407.48;664.44;1056.3;1896.12
0;280;4;744;1385929;312.49;715.4;1214.19;2229.33;5409.01
0;281;1;345;202951;41.36;248.32;462.84;829.72;1400.14
0;281;2;2071;1566608;55.61;264.08;587.57;1103.78;1960.14
0;281;3;1908;1681737;64.98;293.89;643.15;1229.18;2519.92
0;281;4;397;538289;158.42;543.7;1000.28;1770.68;3734.06
0;282;1;1595;770550;65.67;228.01;374.52;596.42;1258.28
0;282;2;2760;1718320;101.51;297.64;494.16;812.15;1541.37
0;282;3;964;825255;181.86;411.08;693.08;1158.1;1999.46
0;282;4;755;1219517;299.53;626.34;1090.62;1894.27;5161.04
0;283;1;846;282615;61.61;167.85;254.33;426.84;881.08
0;283;2;1396;669810;66.57;206.54;370.78;633.96;1306.27
0;283;3;1136;798546;105.27;303.37;553.27;924.09;1880.61
0;283;4;444;840326;225.46;638.96;1300.61;2376.41;5353.06
0;284;1;2870;1509843;43.32;185.16;417.58;861.86;1270.01
0;284;2;4392;3251957;103.1;327.6;643.04;1053.1;1659.13
0;284;3;1798;1850565;202.71;527.63;963.4;1352.72;2182.96
0;284;4;630;1071990;238.62;766.25;1354.48;2144.97;4586.77
0;300;1;332;787795;1012.47;1530.64;1998.27;3051.68;4844.27
0;300;2;208;513693;488.24;1746.47;2139.76;2886.29;5157.18
0;300;3;144;562948;1108.16;2528.54;3531.35;5279.56;7482.16
0;300;4;32;221331;1542.38;4156.58;6419.63;8799.54;13618.16
0;301;1;1001;1565166;918.86;1110.51;1400.02;1837.85;2698.45
0;301;2;2418;4448608;1003.79;1302.21;1718.3;2149.95;3244.99
0;301;3;2009;4853314;1035.67;1654.02;2131.75;2861.47;4689.54
0;301;4;393;1567028;1525.89;2414.72;3325.01;4731.38;8251.94
0;302;1;20890;36679305;1407.53;1597.09;1711.03;1855.7;2350.36
0;302;2;15234;29510581;1491.46;1674.2;1814.41;2041.3;2883.33
0;302;3;2242;5961750;1528.51;1909.31;2278.95;2988.48;4938.45
0;302;4;274;1270964;1835.1;2898.22;3874.66;5445.31;10088.61
0;303;1;143;289599;1359.95;1710.28;2020.92;2293;2812.04
0;303;2;87;207242;1627.74;1906.96;2154.15;2539.7;4372.19
0;303;3;44;120297;1738.28;2162.09;2317.58;2831.21;4108.11
0;303;4;13;53296;2710.25;3158.93;3684.69;4185.15;7682.08
0;304;1;5989;10462031;1271.96;1515.13;1648.39;1827.87;2452.14
0;304;2;2133;4349120;1247.44;1599.8;1781.54;2089.27;4004.3
0;304;3;648;1727620;1059.62;1672.59;2134.45;2929.5;6007.29
0;304;4;69;381575;1935.69;3214.36;5044.16;6600.63;11420.43
0;305;1;27;25388;226.03;464.46;746.39;1454.59;2007.28
0;305;2;70;100189;330.67;504.59;813.12;1723.54;6430.62
0;305;3;93;225763;534.54;1080.09;1881.62;3109.15;6811.33
0;305;4;46;297615;1309.59;2733.46;5029.6;7564.12;19084.87
0;306;1;1511;2252722;763.41;1361.88;1505.29;1657.57;2105.23
0;306;2;1094;1905793;914.97;1432.36;1605.81;1806.65;3155.98
0;306;3;168;429440;1088.34;1590.65;2210.37;3047.43;5495.53
0;306;4;32;152622;2231.62;3276.71;4137.95;5304.99;8190.62
0;307;1;195;296174;380.64;632.03;1192.46;2085.77;3879.94
0;307;2;88;205280;355.67;1107.58;2051.68;3168.07;5796.81
0;307;3;25;82092;706.86;2160.51;2689.54;3788.95;10077.29
0;307;4;8;48796;1207.89;3488.23;5184.77;8477.45;13286.79
0;308;1;2764;3749797;794.51;961.39;1168.59;1484.83;2772.6
0;308;2;4169;6898776;832.29;1054.19;1345.52;1883.05;3703.58
0;308;3;2435;5410122;888.64;1268.59;1830.54;2783.39;4842.58
0;308;4;639;2148479;1201.75;1937.54;2790.4;4065.76;7596.07
0;309;1;1130;957255;338.5;613.19;751.81;975;1534.47
0;309;2;668;969825;466.48;879.39;1200.62;1676.22;3212.05
0;309;3;380;912849;861.56;1329.25;1911.26;2947.73;5625.68
0;309;4;70;281747;1560.05;2557.32;3125.54;4829.73;8337.8
0;310;1;16108;18589143;685.95;772.01;990.86;1486.35;1832.39
0;310;2;6972;10268545;586.31;1037.61;1489.48;1721.46;2425.55
0;310;3;619;1508604;621.58;1442.54;1958.48;3085.5;5675.23
0;310;4;93;445425;1402.72;2728.51;3955.56;5836.61;11472.98
0;311;1;54;34198;168.59;317.44;441.54;782.74;1771.19
0;311;2;11;14332;126.26;367.48;786.3;1850.63;5569.04
0;311;3;4;15394;677.44;824.02;2276.86;6873.17;10163.23
0;312;1;207;168614;120.49;320.26;555.74;910.34;2808.97
0;312;2;345;462095;182.03;493.58;891.8;1743.49;3658.35
0;312;3;214;440814;331.27;852.47;1606.4;2762.47;5951.39
0;312;4;67;306347;992.81;2520.26;3492.44;6668.05;9668.27
0;313;1;18188;11877823;350.31;457.85;634.69;777.65;1066.23
0;313;2;4316;3910111;372.62;501.09;737.6;1053.05;2021.97
0;313;3;699;1128159;501.28;860.63;1204.31;1892.33;4176.63
0;313;4;98;351901;723.05;1761.64;2938.16;4859.46;8850.96
0;314;1;10776;5850622;226.03;422.82;520.92;652.45;861.86
0;314;2;1876;1084666;180.75;400.71;531.4;692.93;1088.06
0;314;3;181;179537;232.62;488.06;707.82;1240.14;2653.62
0;314;4;11;25006;271.26;803.91;1845.87;3055.25;4856.24
0;315;1;24902;14606412;310.77;454.35;519.84;690.91;990.82
0;315;2;6913;5918340;396.38;573.68;720.24;982.93;1700.59
0;315;3;600;1003151;487.21;865.6;1359.95;2115.12;3909.94
0;315;4;97;306872;1069;1881.43;2814.32;4050.24;6166.92
0;316;1;4807;2295308;194.51;331.13;461.89;563.38;870.09
0;316;2;759;423811;187.03;344.71;475.65;630.94;1238.9
0;316;3;54;79648;126.26;427.63;810.41;1616.82;3149.64
0;316;4;6;26922;2079.19;2529.16;3696.98;6262.21;8657.25
0;317;1;6301;2978457;174.45;335.97;440.69;523.97;852.8
0;317;2;1034;678172;155.75;335.42;465.91;719.48;1848.49
0;317;3;129;181419;178.33;471.06;929.59;1773.12;4509.76
0;317;4;28;124516;1044.49;1965.9;3772.73;5757.03;10866.78
0;318;1;3178;1139865;150.35;266.38;320.62;375.23;687.54
0;318;2;817;433311;150.35;261.9;345.81;547.67;1843.58
0;318;3;107;121026;174.87;394.63;604.03;1491.17;3433.99
0;318;4;19;61556;421.1;1254.44;1944.72;4541.71;10952.91
0;319;1;2568;1221453;180.75;301.66;416.03;598.46;878.66
0;319;2;486;340543;180.75;309.7;437.08;744.24;2136.11
0;319;3;62;85055;282.65;427.8;981.66;1775.76;3475.73
0;319;4;13;54646;339.18;2683.88;3315.89;6688.99;9012.98
0;320;1;3352;2096051;250.13;345.29;453.73;707.25;1642.4
0;320;2;1237;1387536;295.28;543.11;869.26;1534.23;2646.9
0;320;3;307;550067;420.72;919.7;1558.62;2305.81;3958.08
0;320;4;69;236751;1159.6;1892.04;2982.97;4312.08;6954.73
0;340;1;390;160643;26.43;163;297.1;522.42;1233.41
0;340;2;611;424764;73.49;248.51;487.53;893.92;1965.6
0;340;3;270;320814;133.98;395.89;923.67;1579.03;3283.89
0;340;4;98;146691;156.71;440.03;984.1;2199.79;4880.77
0;341;1;646;302100;68.09;199.4;344.96;606.76;1167.43
0;341;2;1544;1073769;111.4;298.17;535.81;914.93;1808.54
0;341;3;1275;1542669;210.84;590.88;1030.97;1518.98;2940.96
0;341;4;181;400213;456.02;1068.92;1570.23;2614.91;5611.44
0;342;1;5449;2171897;40.16;184.4;344.86;544.91;850.52
0;342;2;2135;1317784;62.08;220.57;438.67;789.75;1676.38
0;342;3;849;991527;212.59;574.34;983.17;1484.34;2761.73
0;342;4;136;302723;502.45;927.16;1777.27;2675.61;4827.74
0;343;1;831;434909;26.43;214.68;419.13;675.21;1302.48
0;343;2;2535;1933564;108.3;372.55;644.55;1016.93;1778.69
0;343;3;1988;2380535;158.47;531.12;977.1;1629.67;2942.45
0;343;4;274;521399;273.09;887.24;1523.2;2380.02;4893.69
0;344;1;51;18356;21.66;129.22;272.05;491.45;1146.39
0;344;2;229;161129;80.54;352.54;613.4;968.14;1523.66
0;344;3;101;89237;223.24;485.88;795.39;1137.3;1887.84
0;344;4;31;60990;492.46;994.41;1675.49;2323.44;4304.87
0;345;1;72;21218;17.62;53.38;152.05;374.87;992.12
0;345;2;241;158274;64.7;308.37;575.43;872.64;1734.69
0;345;3;65;67366;175.83;526.18;874.65;1300.35;2630.66
0;345;4;19;33460;348.56;979.11;1659.69;2509.58;4649.4
0;346;1;922;423756;42.73;151.49;374.09;656.51;1221.67
0;346;2;1257;737158;58.06;218.25;474.94;812.28;1500.92
0;346;3;529;467028;127.78;326.74;699.38;1126.84;2456.72
0;346;4;118;297700;339.72;983.79;1750.64;3380.43;8091.42
0;347;1;10931;3171250;21.66;108.27;208.92;380.22;821.65
0;347;2;6177;3826016;64.7;248.44;503.43;851.81;1544.91
0;347;3;1760;2063688;250.62;674.83;1050.73;1453.18;2500.35
0;347;4;284;588404;486.17;1152.84;1783.87;2519.04;4341.33
0;348;1;1016;345728;12.94;65.77;214.63;442.83;1104.66
0;348;2;1648;931768;25.88;215.42;460.32;800.98;1458.26
0;348;3;676;641637;141.77;515.38;815.08;1233.37;2073.87
0;348;4;96;181566;271.52;859.23;1627.99;2100.34;4340.57
0;349;1;907;360403;37.4;231.4;327.53;552.57;844.62
0;349;2;836;370244;25.88;153.84;328.3;585.5;1210.26
0;349;3;239;259648;126.92;360.11;751.65;1337.85;3499.21
0;349;4;47;93936;222.72;648.95;1291.98;2835.72;6497.39
0;350;1;1851;564218;21.66;110.3;234.81;416.2;792.76
0;350;2;2061;1132580;65.12;234.93;452.94;733.34;1355.34
0;350;3;814;775807;146.78;458.7;793.44;1233.96;2203.62
0;350;4;96;183180;160.83;832.41;1357.24;2348.85;4807.21
0;351;1;1982;641144;17.62;106.48;233.14;449.03;883.95
0;351;2;1441;841557;42.98;205.27;441.58;798.3;1515.85
0;351;3;618;606780;138.89;453.99;797.15;1318.54;2367.23
0;351;4;123;263157;271.81;766.08;1529.17;2650.52;5373.45
0;360;1;161;77723;89.25;172.17;300.07;501.22;1474.61
0;360;2;443;342712;120.49;283.11;529.55;985.28;2273.11
0;360;3;308;445521;222.98;619.56;1132.76;1828.25;4186.4
0;360;4;97;262746;532.86;1166.29;1976.15;3560.73;6067.08
0;361;1;1918;1546184;167.1;431.87;660.16;965.34;1666.78
0;361;2;805;799632;176.19;469.66;775.74;1138.6;2862.77
0;361;3;189;321230;293.12;661.28;1296.47;2185.2;4543.28
0;361;4;33;132910;1040.73;1865.69;2923.43;4344.28;13089.74
0;362;1;2907;4249602;541.83;975.96;1268.46;1594.1;3683.58
0;362;2;2829;4353042;699.52;1055.35;1340.44;1710.57;3029.21
0;362;3;138;279079;688.6;1200.9;1659.86;2559.96;4417.92
0;362;4;11;48320;1385.9;2453.84;3529.1;5897.28;12706.99
0;363;1;7676;7589006;214.61;508.11;1123.65;1338.89;1743.83
0;363;2;4671;6983456;447.35;1130.16;1387.4;1672.3;2873.2
0;363;3;173;370257;409.7;1230.99;1989.25;2806.35;4458.53
0;363;4;5;21924;1908.78;2838.22;3858.83;4186.88;9130.8
0;364;1;5610;3016804;120.49;349.88;432.17;647.83;1300.52
0;364;2;1402;1011279;120.49;340.46;563.96;882.21;1836.74
0;364;3;305;466730;187.12;628.04;1181.19;2258.08;3756.02
0;364;4;87;334598;679.1;1652.44;2771.57;4524.35;9442.91
0;380;1;93;22575;25.88;67.51;138.4;322.72;770.78
0;380;2;442;217814;47.96;162.93;362.88;663.88;1356.98
0;380;3;468;388443;132.23;355.46;642.21;1116.66;1853.97
0;380;4;126;166547;202.4;621.89;1024.39;1780.95;3108.17
0;381;1;355;96293;35.24;90.92;192.15;370.13;720.95
0;381;2;509;222239;60.99;162.99;308.26;551.39;1149.98
0;381;3;193;132591;103.83;267.4;491.96;907.42;2004.56
0;381;4;38;71071;147.25;363.3;1285.94;2003.54;6659.46
0;382;1;105;66286;24.04;285.25;536.12;846.92;1586.53
0;382;2;436;269348;43.28;203.72;491.29;873.22;1677.73
0;382;3;408;376048;66.91;313.1;675.09;1232.33;2803.86
0;382;4;68;106463;144.97;427.48;1017.04;2248.31;4803.33
0;383;1;4705;874809;17.62;47.96;121.27;254.62;565.09
0;383;2;3299;1126218;39.95;128.31;243.67;456.35;946.63
0;383;3;1374;951553;118.34;298.7;535.85;908.88;1739.03
0;383;4;261;418203;199.52;652.8;1157.25;1808.34;4394.71
0;384;1;3526;853156;12.94;80.26;169.91;323.63;703.55
0;384;2;2401;1262719;36.77;193.31;412.41;732.36;1353.3
0;384;3;1212;1181787;161.25;507.77;863.77;1279.43;2069.19
0;384;4;192;339116;263.39;814.12;1499.18;2154.94;4594
0;385;1;1783;425690;14.65;68.13;155.5;322.97;754.51
0;385;2;1218;435035;26.62;131.42;257.3;458.47;1003.18
0;385;3;376;253455;81.32;258.55;506.65;838.2;1796.19
0;385;4;67;100547;203.08;565.83;1146.27;1969.87;4048.67
0;400;1;290;224766;126.26;166.94;357.24;1210.55;2678.36
0;400;2;44;43652;231.86;390.93;523.38;1274.06;2466.96
0;400;3;631;1066189;162.37;494.66;1127.86;2271.13;4744.91
0;400;4;160;740749;999.89;2278.12;3367.98;5610.51;12001.97
0;401;1;203;413331;852.97;1057.41;1475.76;2600.03;5018.66
0;401;2;181;695926;965.45;3159.39;3737.07;5034.74;5880.63
0;401;3;68;301073;1425.78;2979.04;4209.89;5792.31;8355.73
0;401;4;22;123136;1872.83;2936.79;4123.62;6849.08;12800.04
0;402;1;22;10935;126.26;400.63;563.14;591.49;689.46
0;402;2;207;174293;120.49;226.03;509.92;1319.28;2355.31
0;402;3;207;335124;172.39;496.52;1095.76;1932.22;5690.96
0;402;4;39;119168;448.2;1777.22;2233.92;4245.61;8306.58
0;403;1;7021;7630322;372.14;563.92;891.34;1533.04;2015.23
0;403;2;3038;4814965;595.69;1435.31;1579.32;1930.72;2308.35
0;403;3;201;444352;924.04;1634.19;2128.36;2510.16;3942.56
0;403;4;68;365308;1292.18;2856.24;4071.06;6031.26;11971.35
0;404;1;4783;4360553;590.87;769.59;912.07;1005.46;1279.53
0;404;2;2171;2339051;700.08;909.94;962.14;1151.58;1795.39
0;404;3;113;186786;888.76;1046.71;1399.44;2113.64;3480.64
0;404;4;19;76656;1587.57;2103.63;3094.06;4906.8;12869.78
0;405;1;193;165865;53.24;204.39;536.22;1492.89;2064.3
0;405;2;694;1038029;232.9;1069.4;1459.6;1893.82;2927.08
0;405;3;387;837064;309.88;1163.58;1730.91;2817.2;5177.54
0;405;4;150;671513;869.66;2202.14;3413.49;4878.81;12165.66
0;420;1;6470;2165205;43.32;135.34;260.86;438.99;897.72
0;420;2;4152;1794188;50.58;161.86;326.11;575.91;1154.24
0;420;3;2041;1281936;81.92;256.51;496.49;827;1596.03
0;420;4;537;906618;201.6;599.44;1079.53;1794.68;5050.72
0;421;1;947;278993;65.63;138.06;240.91;394.77;677.97
0;421;2;3331;1351777;50.58;216.67;283.67;511.79;1078.54
0;421;3;1456;981732;101.65;288.85;546.34;859.99;1721.24
0;421;4;264;365738;168.99;601.29;1071.13;1764.05;3784.34
0;422;1;3047;864883;73.09;192.06;272.52;364.09;528.13
0;422;2;4509;1903186;56.06;199.42;343.83;547.12;1057.8
0;422;3;2702;1946553;107.76;320.77;565.86;936.26;1831.11
0;422;4;1172;1311516;140.81;385.36;775.92;1440.58;3266.22
0;423;1;246;49518;3.86;26.62;100.78;292.36;698.04
0;423;2;203;90600;21.66;172.21;346.11;572.32;1140.2
0;423;3;94;67392;21.66;227.24;560.87;975.26;2018.54
0;423;4;20;47967;317.78;673.93;1153.8;2291.86;10805.12
0;424;1;573;182731;29.3;134.47;278.19;396.91;858.54
0;424;2;1539;730488;43.32;242.01;337.2;597.42;1263.42
0;424;3;672;494634;101.16;306.66;536.49;986.98;1948.52
0;424;4;84;117306;371.01;750.11;1164.47;1728.65;3149.76
0;440;1;12;133597;8641.91;9895.07;10346.91;10777.07;20929.25
0;440;2;136;1473770;9225.45;10077.87;10614.29;11080.17;14544.93
0;440;3;190;2244832;9864.34;10451.93;11120.5;12030.96;18843.79
0;440;4;59;983159;10848.4;11519.91;14257.65;19227.22;30952.84
0;441;1;159;119960;432.31;646.28;668.39;790.62;1164.75
0;441;2;320;877977;646.28;1406.52;3280.01;3861.34;4654.06
0;441;3;554;2109380;1426.82;3406.86;3870.21;4412.36;5612.9
0;441;4;124;809094;3372.9;4798.28;5844.27;7544.74;11601.38
0;442;1;635;1025035;662.37;1388.48;1618.36;1865.66;2402.79
0;442;2;743;1383155;1133.96;1542.49;1776.16;2105.25;2929.66
0;442;3;231;575631;1051.9;1793.68;2298.17;3037.12;4293.28
0;442;4;164;715490;1620.98;2631.9;3488.07;5028.1;10849.68
0;443;1;1379;1202816;258.06;644.15;762.92;1051.56;1694.01
0;443;2;961;1014774;224.22;659.22;932.38;1392.88;2156.12
0;443;3;398;700015;263.15;828.06;1610.81;2342.28;4010.78
0;443;4;175;668917;444.02;1885.13;2987.27;4674.38;11420.63
0;444;1;8;6913;8.81;629.81;816.73;1193.71;1623.38
0;444;2;258;267570;347.38;734.04;982.08;1218.51;1926.11
0;444;3;308;381625;439.29;779.86;997.57;1355.99;2481.05
0;444;4;15;72537;774.6;1764.29;3957.88;5228.36;21845.82
0;445;1;1102;564243;173.52;344.62;496.38;605.29;875.63
0;445;2;366;241749;73.2;315.83;524.65;811.23;1781.06
0;445;3;116;139091;134.69;533.56;948.01;1397.44;3444.82
0;445;4;30;91748;386.1;1202.44;2018.83;3337.87;7951.15
0;446;1;9845;5769962;221.28;450.15;587.39;680.06;990.85
0;446;2;5591;3679761;229.57;508.11;621.25;758.9;1208.6
0;446;3;714;772604;316.27;605.29;841.34;1302.76;2495.28
0;446;4;119;276783;594.36;1226.35;1756.53;2722.71;6152.98
0;447;1;246;222951;167.51;469.66;793.78;1189.33;1725.02
0;447;2;955;820182;195.15;469.66;681.39;1114.16;2011.32
0;447;3;986;1271495;244.92;486.6;870.73;1501.84;3729.06
0;447;4;121;675834;1099.93;2466.85;3838.86;6839.97;14974.89
0;460;1;172;61511;53.24;163.78;247.61;433.43;956.54
0;460;2;1375;725404;70.5;210.41;410.97;694.6;1410.3
0;460;3;2366;2649857;149.22;429.82;802.83;1378.66;3137.74
0;460;4;737;1939789;227.13;836.63;1702.91;3319.04;8287.06
0;461;1;163;63320;12.94;135.38;325.16;599.41;1012.11
0;461;2;462;261617;40.66;219.63;442.07;720.14;1529.12
0;461;3;446;391912;64.98;275.7;584.92;1111.74;2813.52
0;461;4;93;146909;159.73;605.84;1040.29;2026.88;5152.9
